Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
they're so,2,243,[11],"[243, 422]",SBEV.tsv,S0363,S0336
go,1,14,"[14, 19, 53, 57, 69, 87, 89, 132, 142, 145, 181, 185, 248, 296, 352, 354, 362, 371, 391, 399, 403, 413, 447, 519, 526, 538, 562, 568, 592]","[3, 26, 128, 131, 144, 146, 150, 186, 188, 190, 202, 204, 239, 252, 254, 275, 289, 293, 299, 305, 308, 310, 312, 322, 326, 328, 380, 384, 386, 390, 402, 426, 577]",SBEV.tsv,S0363,S0336
turn it,2,14,[14],[8],SBEV.tsv,S0363,S0336
always,1,178,"[14, 59, 63, 453, 516, 582]","[178, 262, 275, 281, 328, 400, 577]",SBEV.tsv,S0363,S0336
it off,2,258,[14],[258],SBEV.tsv,S0363,S0336
happen,1,260,"[14, 375]","[260, 283]",SBEV.tsv,S0363,S0336
turn,1,262,"[14, 85, 337, 354, 356, 405, 465, 508, 556, 586]","[262, 310, 482, 547]",SBEV.tsv,S0363,S0336
there's,1,293,[14],"[293, 380, 382, 549]",SBEV.tsv,S0363,S0336
anywhere,1,326,"[14, 34, 429]",[326],SBEV.tsv,S0363,S0336
there's a,2,338,[14],"[338, 460]",SBEV.tsv,S0363,S0336
forget,1,605,[14],[605],SBEV.tsv,S0363,S0336
last,1,16,"[16, 69, 140, 142, 441]","[3, 312, 416, 128, 146, 150]",SBEV.tsv,S0363,S0336
he be,2,26,"[16, 272, 276, 469, 512, 516, 518, 519, 521, 528, 536, 550]","[26, 128, 225, 227, 239, 256, 264, 273, 305, 324, 513]",SBEV.tsv,S0363,S0336
last night,2,128,"[16, 140]","[128, 146, 150]",SBEV.tsv,S0363,S0336
night,1,188,"[16, 95, 140, 358, 518, 562]","[188, 239]",SBEV.tsv,S0363,S0336
he be in,3,273,[16],[273],SBEV.tsv,S0363,S0336
back,1,26,"[18, 36, 132, 220, 246, 358, 564]","[26, 273, 275]",SBEV.tsv,S0363,S0336
i'm,1,29,"[18, 36, 142, 145, 157, 169, 175, 193, 419, 491, 564]","[29, 129, 141, 192, 194, 202, 212, 239, 252, 303, 312, 330, 370, 392, 476, 603, 188, 206, 237, 243]",SBEV.tsv,S0363,S0336
he's,1,41,"[18, 63, 153, 224, 304, 433, 447, 485, 516, 519, 521, 524, 552, 566, 582, 590]","[41, 150, 156, 204, 223, 225, 227, 241, 252, 260, 262, 269, 271, 281, 303, 305, 310, 314, 484, 511]",SBEV.tsv,S0363,S0336
gonna,1,135,"[18, 453, 566, 574, 586]","[135, 188, 227, 384, 206, 237, 585]",SBEV.tsv,S0363,S0336
i'm not,2,188,[18],"[188, 192, 243]",SBEV.tsv,S0363,S0336
at the,2,202,"[18, 401, 508]","[202, 206, 241, 260, 324, 237]",SBEV.tsv,S0363,S0336
i'm not gonna,3,206,[18],"[206, 237]",SBEV.tsv,S0363,S0336
not gonna,2,206,[18],[206],SBEV.tsv,S0363,S0336
at the moment,3,237,[18],[237],SBEV.tsv,S0363,S0336
gonna be,2,585,"[18, 453, 574]",[585],SBEV.tsv,S0363,S0336
yeah,1,19,"[19, 21, 32, 79, 95, 107, 110, 112, 126, 134, 136, 145, 147, 165, 179, 187, 205, 230, 253, 259, 288, 300, 313, 321, 325, 329, 337, 345, 356, 381, 391, 397, 407, 419, 427, 431, 433, 445, 453, 461, 477, 479, 485, 489, 491, 542, 558, 578, 580, 588, 598]","[3, 12, 24, 26, 31, 35, 37, 39, 41, 56, 60, 62, 64, 66, 68, 72, 74, 78, 88, 90, 92, 96, 102, 104, 106, 109, 111, 113, 117, 119, 121, 137, 144, 150, 156, 158, 162, 168, 170, 176, 178, 180, 184, 190, 196, 198, 200, 202, 204, 206, 214, 219, 221, 225, 227, 237, 241, 243, 247, 252, 254, 256, 262, 264, 266, 269, 273, 275, 277, 281, 285, 287, 295, 301, 305, 310, 316, 346, 351, 353, 355, 357, 359, 363, 365, 368, 370, 372, 374, 376, 380, 384, 390, 392, 394, 400, 416, 418, 420, 422, 432, 440, 444, 446, 450, 452, 454, 464, 470, 472, 480, 482, 486, 492, 494, 496, 502, 504, 509, 517, 520, 523, 533, 537, 539, 541, 545, 551, 553, 555, 563, 565, 567, 571, 573, 575, 583, 589, 591, 593, 595, 599]",SBEV.tsv,S0363,S0336
time,1,19,"[19, 65, 103, 415, 447, 449, 495, 501, 505, 570]","[10, 26, 194, 204, 212, 229, 231, 243, 275, 289, 312, 398, 579]",SBEV.tsv,S0363,S0336
mattresses,1,26,[19],"[26, 45]",SBEV.tsv,S0363,S0336
might,1,128,"[19, 213, 302, 453, 481]","[128, 156, 478]",SBEV.tsv,S0363,S0336
if we,2,194,[19],[194],SBEV.tsv,S0363,S0336
see some,2,275,[19],[275],SBEV.tsv,S0363,S0336
excite,1,21,"[21, 364]","[20, 182, 340, 355, 462, 178]",SBEV.tsv,S0363,S0336
yeah so,2,150,"[21, 433, 542]","[150, 256, 269, 275, 432]",SBEV.tsv,S0363,S0336
so excite,2,178,[21],[178],SBEV.tsv,S0363,S0336
oh yeah,2,262,"[21, 126, 147, 433]","[262, 351, 494]",SBEV.tsv,S0363,S0336
it don't,2,194,[23],[194],SBEV.tsv,S0363,S0336
you can,2,204,[23],"[204, 227, 237]",SBEV.tsv,S0363,S0336
don't you,2,430,"[23, 453]",[430],SBEV.tsv,S0363,S0336
good,1,25,"[25, 116, 136, 142, 151, 195, 447, 483]","[12, 22, 33, 125, 252, 398, 428, 484, 515]",SBEV.tsv,S0363,S0336
to get,2,30,"[30, 116, 389, 393, 469]","[3, 12, 41, 131, 275, 520]",SBEV.tsv,S0363,S0336
you want to,3,30,"[30, 473]","[8, 150, 206]",SBEV.tsv,S0363,S0336
you want,2,30,"[30, 122, 473]","[8, 150, 206, 237, 305]",SBEV.tsv,S0363,S0336
want,1,33,"[30, 122, 169, 177, 323, 337, 362, 451, 453, 471, 473, 501, 510, 516, 566, 588, 594]","[33, 212, 225, 227, 303, 305, 310, 316, 322, 384, 424, 478, 237, 150, 206]",SBEV.tsv,S0363,S0336
though,1,150,"[30, 193, 220, 284]","[150, 218, 279, 287, 398, 460, 476]",SBEV.tsv,S0363,S0336
want to,2,212,"[30, 169, 177, 323, 337, 362, 451, 471, 473, 501, 510, 516, 566, 588, 594]","[212, 225, 227, 303, 310, 384, 424]",SBEV.tsv,S0363,S0336
what you want,3,305,[30],[305],SBEV.tsv,S0363,S0336
but yeah,2,269,[32],"[269, 281]",SBEV.tsv,S0363,S0336
say,1,34,"[34, 36, 38, 65, 73, 114, 142, 149, 175, 215, 217, 220, 356, 362, 383, 443, 445, 447, 449, 451, 453, 467, 469, 471, 505, 508, 519, 521, 554, 582, 586, 592]","[3, 150, 206, 212, 216, 229, 239, 260, 262, 264, 273, 275, 312, 380, 384, 390, 392, 424, 525, 577]",SBEV.tsv,S0363,S0336
well,1,34,"[34, 51, 83, 101, 132, 142, 153, 169, 213, 276, 282, 284, 286, 294, 354, 397, 451, 501, 519, 586]","[10, 12, 27, 41, 123, 128, 144, 172, 206, 212, 268, 281, 312, 326, 328, 330, 378, 384, 398, 424, 484, 490, 511, 579, 603, 289]",SBEV.tsv,S0363,S0336
i've,1,34,"[34, 53, 103, 142, 143, 179, 367, 369, 413, 415, 465, 519, 570]","[10, 239, 245, 305, 312, 408, 416, 577]",SBEV.tsv,S0363,S0336
cos,1,34,"[34, 36, 38, 71, 87, 89, 99, 101, 177, 234, 337, 352, 364, 389, 421, 445, 451, 469, 471, 479, 503, 550, 552, 566]","[29, 41, 78, 94, 127, 133, 152, 200, 256, 260, 262, 289, 291, 305, 320, 194, 241, 312, 382]",SBEV.tsv,S0363,S0336
that's,1,41,"[34, 136, 142, 143, 155, 358, 362, 364, 371, 389, 518, 519, 534, 590]","[41, 100, 108, 135, 182, 212, 218, 241, 243, 268, 305, 342, 355, 396, 462, 476, 484, 515, 535, 585, 289]",SBEV.tsv,S0363,S0336
sleep,1,41,"[34, 38]","[41, 258, 260, 271]",SBEV.tsv,S0363,S0336
cos i,2,194,"[34, 99, 177, 364, 421, 445, 503, 566]","[194, 241, 312, 382]",SBEV.tsv,S0363,S0336
so it's,2,194,"[34, 101, 354]","[194, 324]",SBEV.tsv,S0363,S0336
i say,2,216,"[34, 36, 38, 142, 175, 362, 449, 451, 453, 467, 469, 471, 505, 508, 554]",[216],SBEV.tsv,S0363,S0336
say to,2,229,"[34, 467, 469, 505]","[229, 390]",SBEV.tsv,S0363,S0336
i'd,1,229,"[34, 270, 413, 568]","[229, 424, 466, 520]",SBEV.tsv,S0363,S0336
that's what,2,241,"[34, 358, 362]","[241, 305]",SBEV.tsv,S0363,S0336
well that's,2,289,[34],[289],SBEV.tsv,S0363,S0336
like,1,36,"[36, 40, 55, 61, 63, 67, 77, 81, 83, 85, 91, 93, 95, 99, 101, 105, 112, 114, 118, 120, 140, 142, 143, 157, 159, 167, 169, 175, 207, 265, 270, 274, 294, 304, 350, 366, 371, 375, 377, 385, 399, 401, 413, 415, 443, 445, 447, 453, 471, 475, 479, 481, 495, 505, 508, 510, 516, 518, 519, 521, 528, 532, 538, 550, 552, 554, 562, 564, 570, 572, 574, 584, 586, 600, 602]","[3, 10, 12, 26, 27, 29, 31, 33, 41, 106, 108, 109, 127, 128, 133, 135, 144, 150, 152, 156, 164, 166, 172, 186, 192, 194, 198, 202, 204, 206, 210, 212, 218, 223, 225, 227, 229, 231, 233, 235, 237, 239, 241, 243, 252, 254, 258, 260, 262, 264, 268, 269, 271, 273, 275, 283, 287, 289, 291, 299, 303, 305, 310, 312, 314, 320, 322, 324, 326, 328, 330, 370, 378, 380, 382, 384, 390, 408, 416, 418, 422, 424, 426, 428, 430, 456, 458, 460, 462, 476, 484, 488, 498, 525, 555, 557, 577, 581, 605, 129]",SBEV.tsv,S0363,S0336
price,1,36,[36],[33],SBEV.tsv,S0363,S0336
i'm like,2,129,"[36, 169, 175, 564]","[129, 194, 212]",SBEV.tsv,S0363,S0336
erm i,2,188,"[36, 48, 447, 508, 534]","[188, 198]",SBEV.tsv,S0363,S0336
hold,1,225,"[36, 217, 220, 590]","[225, 227, 380]",SBEV.tsv,S0363,S0336
and erm,2,275,"[36, 57, 354, 443, 445, 447, 453, 481, 534]","[275, 326]",SBEV.tsv,S0363,S0336
one,1,38,"[38, 69, 89, 95, 110, 371, 419, 423, 501, 592, 596]","[3, 41, 198, 210, 225, 241, 256, 324, 456, 597, 322]",SBEV.tsv,S0363,S0336
funny,1,38,"[38, 40, 46, 93]","[10, 281, 330]",SBEV.tsv,S0363,S0336
the one,2,241,"[38, 371, 419]","[241, 322]",SBEV.tsv,S0363,S0336
so i,2,40,[40],"[3, 41, 128, 131, 150, 198, 223, 227, 237, 416]",SBEV.tsv,S0363,S0336
about it,2,131,"[40, 149, 155, 224, 508, 572]","[131, 186, 225, 264, 328, 392]",SBEV.tsv,S0363,S0336
i can't,2,156,"[40, 99]","[156, 166, 310]",SBEV.tsv,S0363,S0336
so i can't,3,310,[40],[310],SBEV.tsv,S0363,S0336
i know,2,44,"[44, 99, 142, 193, 250, 371, 395, 399, 467, 521, 538]","[3, 208, 218, 251, 312, 398]",SBEV.tsv,S0363,S0336
know,1,148,"[44, 51, 63, 99, 122, 142, 193, 209, 250, 284, 300, 337, 371, 395, 399, 445, 465, 467, 491, 497, 505, 521, 522, 528, 532, 538, 540, 554, 562, 582, 586, 592, 594]","[148, 186, 194, 202, 204, 227, 237, 245, 260, 262, 269, 271, 289, 291, 303, 305, 312, 322, 326, 330, 384, 386, 402, 412, 416, 422, 428, 456, 462, 482, 531, 579, 208, 218, 251, 398]",SBEV.tsv,S0363,S0336
's,1,48,"[48, 203]","[26, 152, 194, 204, 312, 322, 328, 330, 384, 432]",SBEV.tsv,S0363,S0336
come,1,48,"[48, 50, 149, 169, 445, 453, 491, 495, 552, 602]","[27, 198, 212, 237, 256, 260, 262, 275, 324, 416, 424]",SBEV.tsv,S0363,S0336
fiancée,1,49,[48],[49],SBEV.tsv,S0363,S0336
i hate,2,58,[48],[58],SBEV.tsv,S0363,S0336
word,1,210,"[48, 157]",[210],SBEV.tsv,S0363,S0336
boyfriend,1,241,[48],[241],SBEV.tsv,S0363,S0336
dinner,1,128,"[50, 360]","[128, 462, 150, 424, 426]",SBEV.tsv,S0363,S0336
i haven't,2,131,"[50, 507]","[131, 133, 186, 198, 241, 310]",SBEV.tsv,S0363,S0336
for dinner,2,150,[50],"[150, 424, 426]",SBEV.tsv,S0363,S0336
see him,2,150,[50],"[150, 156, 227]",SBEV.tsv,S0363,S0336
i haven't see,3,198,[50],"[198, 241, 310]",SBEV.tsv,S0363,S0336
a while,2,204,"[50, 508, 510]",[204],SBEV.tsv,S0363,S0336
in a,2,229,"[50, 339]","[229, 243, 264, 283, 299]",SBEV.tsv,S0363,S0336
him in,2,579,[50],[579],SBEV.tsv,S0363,S0336
watch,1,51,"[51, 53, 142, 157, 159, 161, 173, 518]","[26, 150, 166, 172, 390]",SBEV.tsv,S0363,S0336
i think,2,51,"[51, 143, 157, 222, 255, 367, 401, 421, 429, 441, 449, 453, 469, 477, 483, 485, 499, 524, 544, 550, 554, 562, 566, 586, 590, 594]","[41, 127, 188, 194, 198, 200, 204, 212, 223, 225, 227, 237, 241, 252, 262, 268, 275, 305, 312, 320, 324, 326, 330, 386, 428, 456, 468, 484, 378]",SBEV.tsv,S0363,S0336
have you,2,128,"[51, 185, 519]",[128],SBEV.tsv,S0363,S0336
you know,2,194,"[51, 209, 300, 337, 465, 491, 497, 505, 522, 554, 582, 592, 594]","[194, 202, 204, 227, 237, 262, 269, 289, 291, 326, 416, 456, 462, 579]",SBEV.tsv,S0363,S0336
well i think,3,212,[51],"[212, 378]",SBEV.tsv,S0363,S0336
well i,2,384,"[51, 284]",[384],SBEV.tsv,S0363,S0336
two,1,109,"[53, 183, 265, 435, 481, 519, 530, 550]",[109],SBEV.tsv,S0363,S0336
and do,2,237,"[53, 389]","[237, 322, 384]",SBEV.tsv,S0363,S0336
recently,1,252,[53],[252],SBEV.tsv,S0363,S0336
basically,1,258,"[53, 57, 59, 71, 449, 586]","[258, 262, 275, 310, 322]",SBEV.tsv,S0363,S0336
with a,2,283,"[53, 253]","[283, 384, 478]",SBEV.tsv,S0363,S0336
be like,2,55,"[55, 85, 99, 101, 105, 112, 140, 142, 265, 270, 371, 377, 399, 401, 445, 447, 475, 479, 495, 518, 519, 521, 528, 532, 538, 550, 554, 564, 584]","[26, 27, 29, 33, 128, 150, 206, 229, 237, 260, 264, 271, 305, 312, 326, 384, 426, 557]",SBEV.tsv,S0363,S0336
ridiculously,1,55,[55],[29],SBEV.tsv,S0363,S0336
who be,2,227,[55],[227],SBEV.tsv,S0363,S0336
they they,2,94,"[57, 89, 429]","[94, 378]",SBEV.tsv,S0363,S0336
they've,1,204,"[57, 366, 441]","[204, 210, 243, 264, 416, 418, 380]",SBEV.tsv,S0363,S0336
look,1,237,"[57, 99, 175, 341, 350, 356, 401, 463, 538]","[237, 291, 299, 312, 324, 398]",SBEV.tsv,S0363,S0336
and they've,2,243,[57],"[243, 380]",SBEV.tsv,S0363,S0336
they don't,2,269,"[57, 377]","[269, 289, 428, 456]",SBEV.tsv,S0363,S0336
they go,2,289,[57],[289],SBEV.tsv,S0363,S0336
biggest,1,488,"[57, 65, 69, 73]",[488],SBEV.tsv,S0363,S0336
what's,1,529,"[57, 157, 356, 602]","[529, 561]",SBEV.tsv,S0363,S0336
food,1,60,"[59, 61, 87]","[60, 86]",SBEV.tsv,S0363,S0336
plan,1,127,"[59, 65, 226, 234, 242, 379, 592]","[127, 186, 202, 206, 227, 231, 235, 241, 243, 262, 312]",SBEV.tsv,S0363,S0336
meals,1,133,"[59, 65]",[133],SBEV.tsv,S0363,S0336
erm so,2,192,"[59, 354, 364]","[192, 227, 258, 262, 264, 271]",SBEV.tsv,S0363,S0336
so they're,2,243,"[59, 61]",[243],SBEV.tsv,S0363,S0336
buy,1,61,"[61, 65, 69, 71, 73, 75, 103]","[3, 229, 310, 577]",SBEV.tsv,S0363,S0336
way,1,61,"[61, 132, 278, 413, 507, 544]","[26, 178, 204, 245, 326, 506]",SBEV.tsv,S0363,S0336
try,1,61,"[61, 65, 274, 304, 491, 550, 588, 590]","[26, 131, 192, 312, 410]",SBEV.tsv,S0363,S0336
much,1,61,"[61, 112, 114, 116, 143, 516, 590]","[41, 227, 241, 287, 312, 320, 326, 380, 390, 398, 60]",SBEV.tsv,S0363,S0336
too much food,3,61,[61],[60],SBEV.tsv,S0363,S0336
and the,2,133,"[61, 73, 594]","[133, 299]",SBEV.tsv,S0363,S0336
he like,2,204,"[61, 67, 516]",[204],SBEV.tsv,S0363,S0336
like to,2,204,[61],"[204, 328, 476]",SBEV.tsv,S0363,S0336
things,1,237,"[61, 73, 81, 110, 236, 304, 447]","[237, 260, 269, 275, 310, 484]",SBEV.tsv,S0363,S0336
he buy,2,310,[61],[310],SBEV.tsv,S0363,S0336
really,1,63,"[63, 140, 157, 159, 169, 179, 191, 222, 265, 356, 364, 417, 443, 445, 447, 451, 463, 508, 519, 534, 564]","[10, 12, 26, 33, 82, 109, 133, 135, 150, 156, 186, 192, 194, 198, 202, 218, 225, 227, 229, 237, 243, 252, 264, 275, 289, 299, 303, 305, 310, 312, 322, 324, 326, 332, 355, 370, 382, 398, 527, 561, 577]",SBEV.tsv,S0363,S0336
pick,1,63,"[63, 132, 177]","[29, 135, 476]",SBEV.tsv,S0363,S0336
they be,2,94,"[63, 81, 99, 101, 112, 594]","[94, 256, 258, 275]",SBEV.tsv,S0363,S0336
so he's,2,150,[63],"[150, 314]",SBEV.tsv,S0363,S0336
really know,2,186,[63],"[186, 303]",SBEV.tsv,S0363,S0336
doesn't really,2,194,[63],[194],SBEV.tsv,S0363,S0336
stuff,1,198,"[63, 65, 77, 93, 101, 132, 350, 445, 447]","[198, 206, 262, 269, 273, 312, 324, 390, 416, 418, 422, 424, 460, 303, 322, 330, 384]",SBEV.tsv,S0363,S0336
know what,2,202,"[63, 122]","[202, 204, 227]",SBEV.tsv,S0363,S0336
be he,2,206,"[63, 153, 253, 554]",[206],SBEV.tsv,S0363,S0336
of stuff,2,262,[63],"[262, 303, 312, 322, 324, 330, 384]",SBEV.tsv,S0363,S0336
he doesn't,2,303,[63],"[303, 305, 314]",SBEV.tsv,S0363,S0336
what they,2,380,"[63, 89]","[380, 384]",SBEV.tsv,S0363,S0336
pick up,2,476,"[63, 132]",[476],SBEV.tsv,S0363,S0336
they have,2,65,"[65, 67]","[12, 204]",SBEV.tsv,S0363,S0336
have to,2,65,"[65, 101, 296, 356, 360]","[27, 41, 172, 237, 260, 322, 478]",SBEV.tsv,S0363,S0336
obviously,1,108,"[65, 87, 101, 110, 175, 284, 352, 469, 473, 479, 536, 538, 586]","[108, 150, 194, 252, 254, 275, 293, 312, 324, 525]",SBEV.tsv,S0363,S0336
and then,2,128,"[65, 67, 99, 110, 112, 120, 122, 175, 290, 341, 383, 445, 508, 538, 540, 594]","[128, 190, 202, 239, 260, 262, 273, 289, 312, 328, 384]",SBEV.tsv,S0363,S0336
and say,2,206,[65],[206],SBEV.tsv,S0363,S0336
oh we'll,2,206,[65],[206],SBEV.tsv,S0363,S0336
thing be,2,206,"[65, 87, 177]","[206, 235]",SBEV.tsv,S0363,S0336
to plan,2,206,[65],[206],SBEV.tsv,S0363,S0336
need,1,206,"[65, 132, 286, 419, 449, 499, 570]","[206, 382, 384, 511, 581]",SBEV.tsv,S0363,S0336
thing,1,218,"[65, 87, 95, 177, 471, 508, 510, 534, 554, 562, 594]","[218, 227, 260, 390, 235]",SBEV.tsv,S0363,S0336
that you,2,237,"[65, 592]","[237, 262]",SBEV.tsv,S0363,S0336
say oh,2,380,"[65, 449, 451, 469]","[380, 424]",SBEV.tsv,S0363,S0336
we'll,1,392,"[65, 358]",[392],SBEV.tsv,S0363,S0336
be they,2,416,"[65, 112, 169]","[416, 426]",SBEV.tsv,S0363,S0336
to do,2,150,"[67, 304, 323, 337, 419, 473, 566]","[150, 202, 204, 206, 227, 260, 262, 310, 380]",SBEV.tsv,S0363,S0336
day,1,172,"[67, 185, 371, 399, 445, 491, 518, 528]","[172, 202, 384]",SBEV.tsv,S0363,S0336
they have a,3,204,[67],[204],SBEV.tsv,S0363,S0336
have a,2,227,"[67, 226, 234, 261, 296]","[227, 239, 256, 264, 275, 305, 324, 326, 398]",SBEV.tsv,S0363,S0336
for him to,3,252,[67],[252],SBEV.tsv,S0363,S0336
whatever,1,260,"[67, 81, 122, 453, 481, 505, 518, 542]","[260, 264, 271, 275, 289, 316, 322, 561]",SBEV.tsv,S0363,S0336
and then they,3,289,[67],[289],SBEV.tsv,S0363,S0336
do whatever he,3,316,[67],"[316, 322]",SBEV.tsv,S0363,S0336
name,1,529,"[67, 433]",[529],SBEV.tsv,S0363,S0336
still,1,69,"[69, 220, 282, 367, 419, 469]","[33, 150, 241, 271, 322]",SBEV.tsv,S0363,S0336
so he,2,150,[69],"[150, 256, 260, 262, 264, 269, 271, 275, 303, 305, 320]",SBEV.tsv,S0363,S0336
anyway,1,172,"[69, 116]","[172, 192, 320, 324, 400]",SBEV.tsv,S0363,S0336
still go,2,322,[69],[322],SBEV.tsv,S0363,S0336
brand,1,330,"[69, 71, 93, 99]",[330],SBEV.tsv,S0363,S0336
better,1,71,"[71, 112, 508]","[12, 237, 241, 456]",SBEV.tsv,S0363,S0336
cos they,2,94,"[71, 337]",[94],SBEV.tsv,S0363,S0336
think it's,2,194,[71],"[194, 200, 312, 378, 386, 456, 468]",SBEV.tsv,S0363,S0336
basically just,2,258,[71],[258],SBEV.tsv,S0363,S0336
erm and,2,125,"[73, 116, 350, 356, 469]","[125, 128, 239, 241, 324, 330]",SBEV.tsv,S0363,S0336
not the,2,210,[73],"[210, 424]",SBEV.tsv,S0363,S0336
kid,1,229,"[73, 337, 435, 471, 481, 495, 560, 594]","[229, 466, 478, 482, 488, 490, 559]",SBEV.tsv,S0363,S0336
she's get,2,241,"[73, 447, 495]","[241, 330]",SBEV.tsv,S0363,S0336
so she's,2,241,[73],[241],SBEV.tsv,S0363,S0336
say she,2,260,[73],[260],SBEV.tsv,S0363,S0336
even,1,75,"[75, 93, 99, 356]","[12, 269, 275, 287, 324, 326, 330, 478, 460]",SBEV.tsv,S0363,S0336
and she,2,264,"[75, 443, 469, 497, 501]","[264, 273, 390]",SBEV.tsv,S0363,S0336
and even,2,460,[75],[460],SBEV.tsv,S0363,S0336
and stuff like that,4,198,[77],"[198, 269]",SBEV.tsv,S0363,S0336
and stuff,2,262,"[77, 101, 350, 445]","[262, 273, 312, 390, 416, 418, 460, 269]",SBEV.tsv,S0363,S0336
stuff like,2,322,[77],"[322, 424]",SBEV.tsv,S0363,S0336
like that,2,456,"[77, 81, 120, 453]","[456, 460]",SBEV.tsv,S0363,S0336
that they,2,264,"[81, 375]","[264, 330, 422, 478]",SBEV.tsv,S0363,S0336
things like,2,269,[81],[269],SBEV.tsv,S0363,S0336
week,1,83,"[83, 397, 399, 415, 445]","[3, 241, 312, 398, 577]",SBEV.tsv,S0363,S0336
like well,2,83,"[83, 169, 519]","[27, 212, 289]",SBEV.tsv,S0363,S0336
hundred,1,83,"[83, 518]","[29, 305, 511]",SBEV.tsv,S0363,S0336
would,1,229,"[83, 105, 149, 222, 240, 383, 471]","[229, 458, 476, 577]",SBEV.tsv,S0363,S0336
spend,1,243,"[83, 306, 309, 501]",[243],SBEV.tsv,S0363,S0336
something,1,85,"[85, 124, 302, 358, 419, 453, 473]","[29, 33, 135, 186, 192, 194, 206, 273, 299, 318, 476, 172]",SBEV.tsv,S0363,S0336
six,1,85,[85],"[29, 128, 146]",SBEV.tsv,S0363,S0336
something like,2,172,"[85, 453]",[172],SBEV.tsv,S0363,S0336
year,1,198,"[85, 337, 441, 481, 536, 540, 562, 586]","[198, 204, 394, 398, 416, 243]",SBEV.tsv,S0363,S0336
like eight,2,212,[85],[212],SBEV.tsv,S0363,S0336
eight,1,233,[85],"[233, 273]",SBEV.tsv,S0363,S0336
a year,2,243,"[85, 441, 481]",[243],SBEV.tsv,S0363,S0336
grand,1,305,[85],[305],SBEV.tsv,S0363,S0336
turn out,2,482,[85],[482],SBEV.tsv,S0363,S0336
first,1,87,"[87, 89, 142, 215, 217, 362, 401, 528]","[26, 210, 216, 223]",SBEV.tsv,S0363,S0336
on food,2,87,[87],[86],SBEV.tsv,S0363,S0336
it's a,2,152,"[87, 250]","[152, 164, 198, 279, 291, 324]",SBEV.tsv,S0363,S0336
around,1,206,"[87, 491, 566]","[206, 380, 400]",SBEV.tsv,S0363,S0336
just go,2,293,[87],"[293, 299]",SBEV.tsv,S0363,S0336
a brand,2,330,[87],[330],SBEV.tsv,S0363,S0336
the first,2,89,"[89, 142, 401]","[26, 210]",SBEV.tsv,S0363,S0336
take,1,135,"[89, 91, 143, 246, 356, 364, 369, 397, 516, 544, 554]","[135, 156, 237, 289, 384, 460, 603]",SBEV.tsv,S0363,S0336
then go,2,190,[89],"[190, 275]",SBEV.tsv,S0363,S0336
do it,2,194,"[89, 323, 366, 387, 389, 566]","[194, 202, 418]",SBEV.tsv,S0363,S0336
in and,2,198,[89],"[198, 303]",SBEV.tsv,S0363,S0336
