Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
in the,2,114,"[55, 147]","[114, 266]",SAFZ.tsv,S0405,S0402
china,1,196,"[55, 209, 239, 241]","[196, 202, 208, 238, 240, 244, 254]",SAFZ.tsv,S0405,S0402
invest in,2,212,"[55, 247]","[212, 246]",SAFZ.tsv,S0405,S0402
the amount,2,214,[55],"[214, 254]",SAFZ.tsv,S0405,S0402
have the,2,218,[55],[218],SAFZ.tsv,S0405,S0402
that's what,2,226,[55],[226],SAFZ.tsv,S0405,S0402
invest,1,226,"[55, 247]","[226, 262, 264, 270]",SAFZ.tsv,S0405,S0402
spend,1,236,"[55, 177]","[236, 244, 256]",SAFZ.tsv,S0405,S0402
spend on,2,256,[55],[256],SAFZ.tsv,S0405,S0402
war,1,59,[59],"[32, 36]",SAFZ.tsv,S0405,S0402
invent,1,59,"[59, 129, 131]","[56, 72, 79, 95, 122, 134, 140, 148, 154, 202, 206, 230, 60, 77, 97]",SAFZ.tsv,S0405,S0402
invent the jet,3,60,[59],[60],SAFZ.tsv,S0405,S0402
the jet,2,60,[59],[60],SAFZ.tsv,S0405,S0402
world war,2,68,[59],[68],SAFZ.tsv,S0405,S0402
invent the,2,77,[59],"[77, 79, 97]",SAFZ.tsv,S0405,S0402
two,1,95,[59],[95],SAFZ.tsv,S0405,S0402
world war two,3,97,[59],[97],SAFZ.tsv,S0405,S0402
world,1,150,"[59, 71]",[150],SAFZ.tsv,S0405,S0402
he be,2,63,[63],"[38, 40, 42]",SAFZ.tsv,S0405,S0402
he be british,3,64,[63],[64],SAFZ.tsv,S0405,S0402
well,1,71,"[71, 127, 233, 263]","[26, 93, 150, 206, 234, 238, 254]",SAFZ.tsv,S0405,S0402
yeah i,2,212,"[71, 121, 209]","[212, 214, 242]",SAFZ.tsv,S0405,S0402
see,1,220,"[71, 121]",[220],SAFZ.tsv,S0405,S0402
like a,2,76,[76],[36],SAFZ.tsv,S0405,S0402
like a patent,3,77,[76],[77],SAFZ.tsv,S0405,S0402
patent,1,77,"[76, 92, 105]","[77, 79, 81, 83, 89, 106]",SAFZ.tsv,S0405,S0402
right,1,82,"[82, 84, 90, 104, 113]","[7, 28, 64, 99, 146, 160, 198, 228, 248, 250]",SAFZ.tsv,S0405,S0402
the patent,2,92,[92],[89],SAFZ.tsv,S0405,S0402
though,1,118,"[92, 117, 143, 241]","[118, 256]",SAFZ.tsv,S0405,S0402
issue,1,148,"[92, 105]","[148, 180, 236]",SAFZ.tsv,S0405,S0402
an issue,2,158,[92],[158],SAFZ.tsv,S0405,S0402
with the,2,260,"[92, 211]",[260],SAFZ.tsv,S0405,S0402
enough,1,122,[94],"[122, 148, 236]",SAFZ.tsv,S0405,S0402
they're,1,148,"[94, 147, 191, 235, 237]","[148, 158, 204, 216, 226]",SAFZ.tsv,S0405,S0402
they're not,2,158,[94],[158],SAFZ.tsv,S0405,S0402
yeah yeah that's,3,96,"[96, 273]",[52],SAFZ.tsv,S0405,S0402
good,1,202,[96],[202],SAFZ.tsv,S0405,S0402
yeah that's,2,214,"[96, 273]",[214],SAFZ.tsv,S0405,S0402
anything,1,105,[105],"[10, 202, 210]",SAFZ.tsv,S0405,S0402
yeah it's,2,105,[105],[72],SAFZ.tsv,S0405,S0402
that i,2,105,"[105, 133]",[74],SAFZ.tsv,S0405,S0402
but that,2,118,[105],[118],SAFZ.tsv,S0405,S0402
i think,2,122,"[105, 149, 181, 211]","[122, 126]",SAFZ.tsv,S0405,S0402
it's it's,2,128,[105],[128],SAFZ.tsv,S0405,S0402
the issue,2,148,[105],"[148, 180]",SAFZ.tsv,S0405,S0402
be that,2,154,"[105, 143]","[154, 212, 236]",SAFZ.tsv,S0405,S0402
be that they,3,212,[105],"[212, 236]",SAFZ.tsv,S0405,S0402
they they,2,238,[105],"[238, 244, 266, 268]",SAFZ.tsv,S0405,S0402
that they,2,256,[105],[256],SAFZ.tsv,S0405,S0402
no no no,3,107,"[107, 149]","[5, 48, 60]",SAFZ.tsv,S0405,S0402
monopolies,1,109,[109],"[72, 106, 108, 112]",SAFZ.tsv,S0405,S0402
that that,2,113,[113],"[68, 101, 134]",SAFZ.tsv,S0405,S0402
know that's,2,202,[117],[202],SAFZ.tsv,S0405,S0402
yeah i know,3,212,[117],"[212, 214, 242]",SAFZ.tsv,S0405,S0402
i know that's,3,242,[117],[242],SAFZ.tsv,S0405,S0402
control,1,119,"[119, 213]","[103, 120]",SAFZ.tsv,S0405,S0402
because you,2,129,"[129, 131]","[77, 93]",SAFZ.tsv,S0405,S0402
you invent,2,129,[129],"[77, 79, 97]",SAFZ.tsv,S0405,S0402
you invent something,3,129,[129],[95],SAFZ.tsv,S0405,S0402
invent something,2,129,"[129, 131]","[122, 134, 140, 206]",SAFZ.tsv,S0405,S0402
erm yeah,2,131,"[131, 271]",[72],SAFZ.tsv,S0405,S0402
you you,2,131,"[131, 271]","[75, 134, 136, 150, 166, 168, 194]",SAFZ.tsv,S0405,S0402
say,1,131,"[131, 149]","[77, 97, 101]",SAFZ.tsv,S0405,S0402
be protect more,3,131,[131],[126],SAFZ.tsv,S0405,S0402
something you,2,142,[131],[142],SAFZ.tsv,S0405,S0402
to invent,2,148,[131],[148],SAFZ.tsv,S0405,S0402
manage to,2,260,[131],[260],SAFZ.tsv,S0405,S0402
you're go to,3,133,[133],"[18, 186]",SAFZ.tsv,S0405,S0402
go to,2,133,"[133, 191]","[18, 166, 186, 208, 258]",SAFZ.tsv,S0405,S0402
point,1,133,[133],"[20, 30, 154, 208, 212, 220, 248]",SAFZ.tsv,S0405,S0402
to be a,3,133,[133],[30],SAFZ.tsv,S0405,S0402
there's,1,133,[133],"[44, 95, 101, 166, 220, 224]",SAFZ.tsv,S0405,S0402
go,1,133,"[133, 191, 273]","[44, 68, 162, 184, 166, 186, 208, 258]",SAFZ.tsv,S0405,S0402
people,1,133,"[133, 159, 165, 177, 181, 211, 247]","[44, 50, 72, 95, 101, 122, 128, 142, 148, 162, 164, 200, 212, 224, 246, 256]",SAFZ.tsv,S0405,S0402
be a,2,133,[133],"[48, 60, 118, 248]",SAFZ.tsv,S0405,S0402
years,1,133,[133],"[66, 214]",SAFZ.tsv,S0405,S0402
mean that,2,133,[133],[83],SAFZ.tsv,S0405,S0402
reward,1,133,[133],"[95, 122]",SAFZ.tsv,S0405,S0402
create,1,136,"[133, 149]","[136, 152]",SAFZ.tsv,S0405,S0402
likely,1,170,[133],[170],SAFZ.tsv,S0405,S0402
fifty years,2,214,[133],[214],SAFZ.tsv,S0405,S0402
go to be,3,258,"[133, 191]",[258],SAFZ.tsv,S0405,S0402
and we,2,208,[143],[208],SAFZ.tsv,S0405,S0402
innovation,1,246,[145],[246],SAFZ.tsv,S0405,S0402
be so,2,147,"[147, 163]","[12, 38]",SAFZ.tsv,S0405,S0402
they're so scarce,3,148,[147],[148],SAFZ.tsv,S0405,S0402
so scarce,2,148,[147],[148],SAFZ.tsv,S0405,S0402
even,1,198,[147],"[198, 256]",SAFZ.tsv,S0405,S0402
no no no no i,5,149,[149],[5],SAFZ.tsv,S0405,S0402
that be,2,149,"[149, 159, 163]","[48, 108, 118, 134]",SAFZ.tsv,S0405,S0402
hard,1,149,"[149, 187, 191, 213]","[95, 186, 192, 206, 258]",SAFZ.tsv,S0405,S0402
market,1,149,[149],"[103, 120, 128, 224]",SAFZ.tsv,S0405,S0402
original,1,149,[149],[108],SAFZ.tsv,S0405,S0402
we're,1,149,[149],"[148, 158]",SAFZ.tsv,S0405,S0402
inspire,1,149,[149],[148],SAFZ.tsv,S0405,S0402
scarce,1,149,[149],[148],SAFZ.tsv,S0405,S0402
hard to,2,258,[149],[258],SAFZ.tsv,S0405,S0402
people to,2,159,"[159, 211]","[44, 50, 148]",SAFZ.tsv,S0405,S0402
but you,2,159,"[159, 209]","[83, 214]",SAFZ.tsv,S0405,S0402
day,1,159,[159],"[83, 182, 190, 194, 202]",SAFZ.tsv,S0405,S0402
quit their day job,4,159,[159],[142],SAFZ.tsv,S0405,S0402
quit their,2,162,[159],[162],SAFZ.tsv,S0405,S0402
job,1,162,"[159, 177]","[162, 172]",SAFZ.tsv,S0405,S0402
for a,2,182,[159],[182],SAFZ.tsv,S0405,S0402
so rare,2,164,[163],[164],SAFZ.tsv,S0405,S0402
many,1,165,"[165, 177]","[12, 164]",SAFZ.tsv,S0405,S0402
try to,2,177,[177],"[66, 142, 232]",SAFZ.tsv,S0405,S0402
try,1,177,[177],"[66, 142, 164, 206, 208, 226, 232, 252]",SAFZ.tsv,S0405,S0402
invention,1,177,[177],"[134, 154]",SAFZ.tsv,S0405,S0402
quit,1,177,[177],"[142, 162]",SAFZ.tsv,S0405,S0402
do we,2,204,[177],[204],SAFZ.tsv,S0405,S0402
to do,2,260,"[177, 211]",[260],SAFZ.tsv,S0405,S0402
get,1,179,"[179, 181, 247, 273]","[14, 44, 50, 66, 124, 136, 140, 150, 160, 162, 190, 256]",SAFZ.tsv,S0405,S0402
yet,1,179,[179],[22],SAFZ.tsv,S0405,S0402
can't,1,179,[179],"[79, 83, 128, 216]",SAFZ.tsv,S0405,S0402
out of,2,179,[179],"[81, 140]",SAFZ.tsv,S0405,S0402
make,1,179,"[179, 191, 211]","[81, 83, 120, 124, 142, 180, 184, 188, 204, 206, 230, 232]",SAFZ.tsv,S0405,S0402
money out of it,4,179,[179],[124],SAFZ.tsv,S0405,S0402
impossible,1,179,[179],[128],SAFZ.tsv,S0405,S0402
make money out of it,5,180,[179],[180],SAFZ.tsv,S0405,S0402
money,1,184,"[179, 181, 191]","[184, 236, 244, 260, 268, 188]",SAFZ.tsv,S0405,S0402
make money,2,188,"[179, 191]",[188],SAFZ.tsv,S0405,S0402
it they,2,230,[179],[230],SAFZ.tsv,S0405,S0402
need,1,181,[181],"[52, 126, 180, 192]",SAFZ.tsv,S0405,S0402
at the same time,4,181,[181],[116],SAFZ.tsv,S0405,S0402
at the,2,181,"[181, 209]","[160, 182, 190, 194, 202]",SAFZ.tsv,S0405,S0402
people be,2,181,[181],[164],SAFZ.tsv,S0405,S0402
to work,2,182,"[181, 213]",[182],SAFZ.tsv,S0405,S0402
motivate,1,182,[181],[182],SAFZ.tsv,S0405,S0402
make a,2,191,[191],"[83, 188]",SAFZ.tsv,S0405,S0402
a loss,2,191,[191],[188],SAFZ.tsv,S0405,S0402
and make,2,232,[191],[232],SAFZ.tsv,S0405,S0402
look,1,201,[201],"[160, 194, 202]",SAFZ.tsv,S0405,S0402
result,1,201,[201],[170],SAFZ.tsv,S0405,S0402
result in,2,202,[201],[202],SAFZ.tsv,S0405,S0402
want to,2,209,[209],"[3, 10, 22, 30]",SAFZ.tsv,S0405,S0402
still want to,3,209,[209],[22],SAFZ.tsv,S0405,S0402
of the,2,209,[209],"[42, 182, 184, 190, 194, 202, 228]",SAFZ.tsv,S0405,S0402
increase,1,209,[209],[150],SAFZ.tsv,S0405,S0402
look at the,3,209,[209],"[160, 194]",SAFZ.tsv,S0405,S0402
way,1,209,"[209, 233]","[182, 226, 206]",SAFZ.tsv,S0405,S0402
look at,2,209,[209],[202],SAFZ.tsv,S0405,S0402
the way,2,209,[209],[206],SAFZ.tsv,S0405,S0402
you still,2,216,[209],[216],SAFZ.tsv,S0405,S0402
china have,2,254,[209],[254],SAFZ.tsv,S0405,S0402
have to,2,211,[211],[10],SAFZ.tsv,S0405,S0402
and the,2,211,[211],"[79, 81, 158]",SAFZ.tsv,S0405,S0402
to make,2,211,[211],[142],SAFZ.tsv,S0405,S0402
it be,2,211,[211],[192],SAFZ.tsv,S0405,S0402
force,1,213,[213],[42],SAFZ.tsv,S0405,S0402
yeah by,2,272,[213],[272],SAFZ.tsv,S0405,S0402
in a,2,233,[233],"[32, 238, 240]",SAFZ.tsv,S0405,S0402
i guess,2,233,[233],"[44, 74]",SAFZ.tsv,S0405,S0402
they do,2,233,"[233, 235]","[58, 270]",SAFZ.tsv,S0405,S0402
well i,2,233,[233],[150],SAFZ.tsv,S0405,S0402
do that,2,233,"[233, 263]","[176, 260]",SAFZ.tsv,S0405,S0402
they don't,2,233,[233],"[180, 188, 236]",SAFZ.tsv,S0405,S0402
that well,2,233,"[233, 263]",[206],SAFZ.tsv,S0405,S0402
japan,1,234,[233],[234],SAFZ.tsv,S0405,S0402
everything,1,235,[235],"[128, 146, 254]",SAFZ.tsv,S0405,S0402
they're they're,2,235,[235],[158],SAFZ.tsv,S0405,S0402
they're they're not,3,237,[237],[158],SAFZ.tsv,S0405,S0402
america,1,237,[237],"[196, 202, 208, 252]",SAFZ.tsv,S0405,S0402
debt,1,238,[237],"[238, 242, 244]",SAFZ.tsv,S0405,S0402
okay but,2,254,[237],[254],SAFZ.tsv,S0405,S0402
britain,1,264,[237],[264],SAFZ.tsv,S0405,S0402
china be,2,239,"[239, 241]","[208, 238, 240]",SAFZ.tsv,S0405,S0402
grow,1,241,[241],"[20, 22]",SAFZ.tsv,S0405,S0402
sustainable,1,241,"[241, 247]","[158, 180]",SAFZ.tsv,S0405,S0402
china's,1,242,[241],"[242, 244]",SAFZ.tsv,S0405,S0402
maybe not,2,247,[247],[46],SAFZ.tsv,S0405,S0402
we've,1,247,[247],[204],SAFZ.tsv,S0405,S0402
the nhs,2,247,[247],[244],SAFZ.tsv,S0405,S0402
education,1,248,[247],"[248, 256]",SAFZ.tsv,S0405,S0402
system,1,252,[247],[252],SAFZ.tsv,S0405,S0402
healthcare,1,256,[247],"[256, 258]",SAFZ.tsv,S0405,S0402
obamacare,1,253,[253],[252],SAFZ.tsv,S0405,S0402
they have,2,263,[263],"[214, 256, 268]",SAFZ.tsv,S0405,S0402
they've,1,263,[263],"[254, 260, 262, 264]",SAFZ.tsv,S0405,S0402
and they've,2,263,[263],[256],SAFZ.tsv,S0405,S0402
be the,2,271,[271],"[7, 40, 75, 184, 228]",SAFZ.tsv,S0405,S0402
yeah you,2,271,[271],[20],SAFZ.tsv,S0405,S0402
it it,2,271,[271],[68],SAFZ.tsv,S0405,S0402
take,1,271,[271],"[70, 184]",SAFZ.tsv,S0405,S0402
so so,2,271,[271],"[91, 97]",SAFZ.tsv,S0405,S0402
end,1,271,[271],"[114, 182, 190, 194, 202]",SAFZ.tsv,S0405,S0402
take the,2,271,[271],[268],SAFZ.tsv,S0405,S0402
get to,2,273,[273],"[14, 150]",SAFZ.tsv,S0405,S0402
