Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
in the,2,480,"[38, 475, 489, 491, 809]","[480, 482, 484]",S8GL.tsv,S0259,S0255
it cos,2,607,[38],"[607, 657, 718]",S8GL.tsv,S0259,S0255
my boy,2,795,[38],[795],S8GL.tsv,S0259,S0255
boy,1,798,"[38, 240, 334, 375, 580]",[798],S8GL.tsv,S0259,S0255
i mean,2,39,"[39, 84, 95, 196, 457, 477, 498, 544, 582, 641, 652, 654, 784, 841]","[3, 5, 42, 65, 372, 382, 493, 573, 575, 657, 787]",S8GL.tsv,S0259,S0255
mean,1,186,"[39, 84, 95, 196, 457, 477, 498, 544, 582, 641, 652, 654, 784, 841]","[186, 188, 653]",S8GL.tsv,S0259,S0255
what i,2,265,"[39, 373]",[265],S8GL.tsv,S0259,S0255
do you,2,417,"[39, 84, 95, 196, 242, 390, 457, 544, 699, 710, 766, 784, 841]","[417, 470, 480, 486, 725, 846, 852]",S8GL.tsv,S0259,S0255
like that,2,51,"[41, 117, 137, 379, 516, 532, 590, 666, 774, 780]",[51],S8GL.tsv,S0259,S0255
say,1,112,"[41, 99, 113, 198, 212, 218, 222, 228, 242, 244, 286, 330, 334, 352, 361, 390, 438, 512, 514, 584, 586, 590, 668, 678, 708, 744, 746, 748, 762, 768, 814, 826, 830]","[112, 140, 142, 265, 349, 386, 468, 482, 525, 569, 657, 811, 860, 863, 867]",S8GL.tsv,S0259,S0255
right,1,162,"[41, 187, 471, 568, 726, 730, 756, 772, 868]","[162, 199, 289, 372, 384, 482, 589, 733, 747, 763, 773, 798, 863]",S8GL.tsv,S0259,S0255
with that,2,468,[41],"[468, 484, 575]",S8GL.tsv,S0259,S0255
enough,1,499,[41],[499],S8GL.tsv,S0259,S0255
say right,2,863,[41],[863],S8GL.tsv,S0259,S0255
do they,2,75,"[43, 556]","[75, 94, 313, 753]",S8GL.tsv,S0259,S0255
they just,2,75,"[45, 594]",[75],S8GL.tsv,S0259,S0255
love stilton,2,52,[52],[46],S8GL.tsv,S0259,S0255
stilton,1,52,[52],[51],S8GL.tsv,S0259,S0255
they like,2,75,"[58, 78]","[75, 77]",S8GL.tsv,S0259,S0255
they're,1,190,"[58, 542, 546, 558, 562, 592, 608, 670, 693, 724]","[190, 199, 733]",S8GL.tsv,S0259,S0255
slice,1,130,"[60, 62, 123, 240, 244]","[130, 132]",S8GL.tsv,S0259,S0255
that's like,2,94,[70],[94],S8GL.tsv,S0259,S0255
yeah that's,2,231,"[70, 113, 465]","[231, 519, 555, 747, 763]",S8GL.tsv,S0259,S0255
look,1,72,"[72, 198, 312, 540, 699, 776]","[51, 354, 407, 573, 657]",S8GL.tsv,S0259,S0255
gloucester and,2,72,[72],[69],S8GL.tsv,S0259,S0255
long,1,337,"[72, 346]",[337],S8GL.tsv,S0259,S0255
and that,2,731,"[72, 161, 258, 276, 344, 390, 664, 740]","[731, 819]",S8GL.tsv,S0259,S0255
get,1,74,"[74, 86, 159, 167, 214, 232, 240, 270, 296, 304, 308, 314, 334, 344, 355, 392, 416, 438, 475, 479, 491, 500, 514, 534, 552, 580, 586, 596, 650, 662, 666, 678, 746, 778, 801, 830]","[14, 65, 110, 468, 513, 527, 571, 575, 607, 673, 684, 727, 731, 793, 798, 800, 823, 834, 846, 848, 862]",S8GL.tsv,S0259,S0255
eat it,2,74,"[74, 93]","[15, 132]",S8GL.tsv,S0259,S0255
but if,2,354,"[74, 453]","[354, 717]",S8GL.tsv,S0259,S0255
and it,2,569,[74],[569],S8GL.tsv,S0259,S0255
they know what they like,5,78,[78],[77],S8GL.tsv,S0259,S0255
know what,2,265,"[78, 84, 95, 196, 457, 498, 544, 641, 693, 784, 841]","[265, 653, 711]",S8GL.tsv,S0259,S0255
they know,2,313,"[78, 542, 546]",[313],S8GL.tsv,S0259,S0255
what they,2,727,"[78, 163]",[727],S8GL.tsv,S0259,S0255
onions and,2,82,[82],"[65, 136]",S8GL.tsv,S0259,S0255
like a,2,132,"[82, 228, 390]",[132],S8GL.tsv,S0259,S0255
know what i,3,265,"[84, 95, 196, 457, 498, 544, 641, 784, 841]",[265],S8GL.tsv,S0259,S0255
one,1,86,"[86, 123, 218, 232, 272, 434, 512, 734, 809]","[5, 57, 182, 267, 567, 569, 571, 725, 720]",S8GL.tsv,S0259,S0255
get the,2,86,[86],"[65, 798, 834, 846]",S8GL.tsv,S0259,S0255
different,1,86,"[86, 101, 566, 654]","[65, 190, 275, 573, 607, 653, 848]",S8GL.tsv,S0259,S0255
one i,2,720,"[86, 272]",[720],S8GL.tsv,S0259,S0255
to sort of,3,761,[86],[761],S8GL.tsv,S0259,S0255
a different,2,848,[86],[848],S8GL.tsv,S0259,S0255
for him,2,867,"[86, 193, 240]",[867],S8GL.tsv,S0259,S0255
all that,2,88,"[88, 324, 699]","[55, 144]",S8GL.tsv,S0259,S0255
even,1,90,"[90, 479]","[49, 65, 657]",S8GL.tsv,S0259,S0255
and just,2,90,"[90, 256, 294, 298, 826]","[51, 265, 329, 349]",S8GL.tsv,S0259,S0255
to do,2,354,"[90, 101, 159, 242, 344, 668, 762, 826, 830]","[354, 372, 711, 753, 765, 448]",S8GL.tsv,S0259,S0255
do it,2,372,"[90, 300, 304, 444, 446, 514, 590, 594, 680, 826]","[372, 447, 462, 573, 718, 448]",S8GL.tsv,S0259,S0255
it's not,2,384,"[90, 111, 346, 837]",[384],S8GL.tsv,S0259,S0255
to do it,3,448,"[90, 826]",[448],S8GL.tsv,S0259,S0255
i'll,1,91,"[91, 93, 99, 286, 444, 477]","[7, 14, 67, 132, 15]",S8GL.tsv,S0259,S0255
it i'll,2,91,"[91, 93, 444]",[15],S8GL.tsv,S0259,S0255
a couple of,3,565,[91],"[565, 569]",S8GL.tsv,S0259,S0255
a couple,2,569,[91],[569],S8GL.tsv,S0259,S0255
with it,2,571,"[91, 93, 159]","[571, 823]",S8GL.tsv,S0259,S0255
he'll,1,93,"[93, 107, 119, 218, 330, 390, 394, 396, 584, 687]","[67, 269, 402, 787, 800]",S8GL.tsv,S0259,S0255
so i'll,2,99,[99],[14],S8GL.tsv,S0259,S0255
yeah so,2,221,"[99, 292, 385]","[221, 313, 753]",S8GL.tsv,S0259,S0255
i always,2,101,[101],[14],S8GL.tsv,S0259,S0255
cos he,2,103,"[103, 117, 204, 206, 408, 455, 500, 510]","[49, 411]",S8GL.tsv,S0259,S0255
like all the,3,103,[103],[65],S8GL.tsv,S0259,S0255
onion,1,110,"[103, 115, 117, 121, 139]","[110, 130, 132, 112]",S8GL.tsv,S0259,S0255
the onion,2,112,[103],[112],S8GL.tsv,S0259,S0255
all the,2,194,"[103, 689]","[194, 470]",S8GL.tsv,S0259,S0255
he love,2,105,"[105, 685, 756]","[46, 49, 51, 55, 57]",S8GL.tsv,S0259,S0255
but he,2,571,"[105, 668, 742]",[571],S8GL.tsv,S0259,S0255
when he,2,107,"[107, 284, 288, 308, 430]",[65],S8GL.tsv,S0259,S0255
he have,2,164,"[107, 163, 167, 202, 206, 256, 260, 284, 288, 381, 430, 504, 818]","[164, 251, 313, 337]",S8GL.tsv,S0259,S0255
he can,2,263,"[107, 228, 504, 514, 580]","[263, 372]",S8GL.tsv,S0259,S0255
you see,2,725,[107],[725],S8GL.tsv,S0259,S0255
and he,2,113,"[113, 308, 375, 377, 442, 664, 756, 818]","[49, 51, 57, 65, 571, 657, 725, 731, 846]",S8GL.tsv,S0259,S0255
taste,1,113,[113],"[63, 126, 140, 142]",S8GL.tsv,S0259,S0255
it make,2,126,[113],[126],S8GL.tsv,S0259,S0255
make,1,130,"[113, 459]","[130, 136, 281, 368, 531, 733]",S8GL.tsv,S0259,S0255
he say,2,386,"[113, 286, 746, 748, 768, 814]","[386, 811]",S8GL.tsv,S0259,S0255
what he,2,711,"[113, 814]",[711],S8GL.tsv,S0259,S0255
like onion,2,115,[115],[110],S8GL.tsv,S0259,S0255
anything,1,117,"[117, 310]","[49, 219, 441, 523, 164]",S8GL.tsv,S0259,S0255
or anything,2,164,[117],[164],S8GL.tsv,S0259,S0255
he won't,2,823,"[117, 123]",[823],S8GL.tsv,S0259,S0255
ask,1,261,"[119, 294, 510, 534]",[261],S8GL.tsv,S0259,S0255
if he,2,263,"[119, 294, 453]","[263, 372, 386, 682]",S8GL.tsv,S0259,S0255
go to,2,265,"[119, 390, 558, 639, 776]",[265],S8GL.tsv,S0259,S0255
to a,2,402,"[119, 600]",[402],S8GL.tsv,S0259,S0255
a bite of,3,563,"[119, 242]",[563],S8GL.tsv,S0259,S0255
for a,2,862,[119],[862],S8GL.tsv,S0259,S0255
come,1,123,"[123, 151, 171, 179, 286, 648]","[14, 160, 860, 863, 144, 178]",S8GL.tsv,S0259,S0255
come and,2,144,"[123, 286]","[144, 178, 863]",S8GL.tsv,S0259,S0255
cos it,2,184,[123],"[184, 549, 569]",S8GL.tsv,S0259,S0255
and one,2,267,[123],"[267, 571]",S8GL.tsv,S0259,S0255
bite,1,402,"[123, 200, 302, 322, 361, 401, 485, 500, 805]","[402, 563, 793, 811]",S8GL.tsv,S0259,S0255
whole,1,142,"[125, 129]",[142],S8GL.tsv,S0259,S0255
yeah it's,2,127,"[127, 420, 837]","[3, 277]",S8GL.tsv,S0259,S0255
isn't it,2,127,[127],"[63, 98, 140, 225, 275, 607, 657, 761, 791]",S8GL.tsv,S0259,S0255
raw,1,127,"[127, 139]","[69, 130, 132, 136]",S8GL.tsv,S0259,S0255
when it's,2,127,[127],[112],S8GL.tsv,S0259,S0255
it it,2,129,[129],"[126, 569]",S8GL.tsv,S0259,S0255
thing,1,448,"[129, 355, 851]","[448, 527, 555, 729, 761, 819]",S8GL.tsv,S0259,S0255
i'm,1,137,"[137, 159, 248, 377, 451, 473, 496, 590, 598, 612, 618, 639, 644, 662, 820]","[14, 265, 372]",S8GL.tsv,S0259,S0255
raw onion,2,139,[139],"[130, 132]",S8GL.tsv,S0259,S0255
i know,2,145,"[145, 260]","[48, 653]",S8GL.tsv,S0259,S0255
allergies,1,145,"[145, 175]","[144, 178]",S8GL.tsv,S0259,S0255
they do,2,180,"[145, 163]",[180],S8GL.tsv,S0259,S0255
just suddenly,2,147,[147],[140],S8GL.tsv,S0259,S0255
diagnose,1,194,"[147, 193]",[194],S8GL.tsv,S0259,S0255
three,1,149,"[149, 151, 330, 477]","[5, 11]",S8GL.tsv,S0259,S0255
he's,1,149,"[149, 153, 159, 161, 196, 198, 208, 218, 220, 236, 238, 240, 242, 270, 276, 284, 306, 320, 330, 332, 334, 355, 359, 363, 401, 408, 430, 444, 446, 510, 516, 580, 582, 610, 614, 660, 666, 672, 695, 734, 738, 754, 756, 760, 766, 782, 788, 790, 805, 809, 830, 839]","[42, 48, 65, 136, 166, 277, 327, 354, 382, 384, 397, 407, 523, 684, 731, 797, 863]",S8GL.tsv,S0259,S0255
two,1,573,"[149, 157, 218, 778]",[573],S8GL.tsv,S0259,S0255
that come,2,160,"[151, 179]",[160],S8GL.tsv,S0259,S0255
of that,2,153,"[153, 200, 242, 695]","[14, 67]",S8GL.tsv,S0259,S0255
never,1,199,"[153, 379, 453, 631, 774]","[199, 462]",S8GL.tsv,S0259,S0255
life,1,551,[153],[551],S8GL.tsv,S0259,S0255
last,1,155,[155],[11],S8GL.tsv,S0259,S0255
he be,2,155,"[155, 260, 288, 308, 312, 320, 324, 365, 367, 377, 388]","[49, 51, 65, 251, 364, 571, 725, 729]",S8GL.tsv,S0259,S0255
year,1,155,"[155, 338, 540, 546, 734, 790]","[49, 402, 567, 787]",S8GL.tsv,S0259,S0255
diagnose as,2,194,[155],[194],S8GL.tsv,S0259,S0255
diabetes,1,387,"[155, 193]",[387],S8GL.tsv,S0259,S0255
take,1,848,"[157, 220, 514]","[848, 860]",S8GL.tsv,S0259,S0255
well,1,159,"[159, 161, 175, 193, 206, 355, 373, 375, 408, 412, 428, 442, 510, 512, 514, 590, 596, 608, 639, 680, 744, 788]","[14, 126, 194, 356, 382, 406, 441, 466, 722, 811, 817, 848, 860, 863, 733]",S8GL.tsv,S0259,S0255
he's get,2,159,"[159, 240, 270, 334, 355, 666, 830]","[65, 684]",S8GL.tsv,S0259,S0255
suddenly,1,159,"[159, 177]",[140],S8GL.tsv,S0259,S0255
have that,2,166,"[159, 352]","[166, 269]",S8GL.tsv,S0259,S0255
like well,2,733,"[159, 510, 639]",[733],S8GL.tsv,S0259,S0255
test,1,251,"[161, 163, 258, 260]",[251],S8GL.tsv,S0259,S0255
yeah he's,2,523,[161],[523],S8GL.tsv,S0259,S0255
he's like,2,863,"[161, 510, 672]",[863],S8GL.tsv,S0259,S0255
dunno,1,192,[163],[192],S8GL.tsv,S0259,S0255
and that's,2,372,"[163, 326, 457]",[372],S8GL.tsv,S0259,S0255
mm yeah,2,165,"[165, 282, 388, 483]","[114, 130, 150, 303, 353, 649, 753]",S8GL.tsv,S0259,S0255
mm mm,2,325,"[165, 388, 398, 794]","[325, 362]",S8GL.tsv,S0259,S0255
yeah he,2,167,"[167, 365, 367, 714]","[46, 55, 349]",S8GL.tsv,S0259,S0255
come out,2,171,[171],[160],S8GL.tsv,S0259,S0255
that didn't,2,411,"[171, 461]",[411],S8GL.tsv,S0259,S0255
years,1,173,"[173, 428, 627, 646]",[140],S8GL.tsv,S0259,S0255
a few,2,846,[173],[846],S8GL.tsv,S0259,S0255
well i,2,175,"[175, 510, 639, 744, 788]",[14],S8GL.tsv,S0259,S0255
as a,2,175,[175],[49],S8GL.tsv,S0259,S0255
grow,1,192,"[175, 623]","[192, 791]",S8GL.tsv,S0259,S0255
or something,2,349,"[175, 314]","[349, 395, 462]",S8GL.tsv,S0259,S0255
and you,2,417,"[175, 762]","[417, 462, 472, 573, 795]",S8GL.tsv,S0259,S0255
you be,2,417,"[175, 361, 633]",[417],S8GL.tsv,S0259,S0255
you think,2,486,[175],"[486, 493]",S8GL.tsv,S0259,S0255
i think,2,563,"[175, 238, 256, 272, 280, 424, 457, 516, 524, 621, 625, 780, 809]","[563, 575, 657, 787]",S8GL.tsv,S0259,S0255
be sort of,3,569,[175],[569],S8GL.tsv,S0259,S0255
and you think,3,573,[175],[573],S8GL.tsv,S0259,S0255
grow up,2,781,"[175, 623]",[781],S8GL.tsv,S0259,S0255
at his,2,407,[179],[407],S8GL.tsv,S0259,S0255
strange,1,182,[181],[182],S8GL.tsv,S0259,S0255
that's right,2,589,"[187, 471, 726, 730, 772, 868]","[589, 747, 763, 773]",S8GL.tsv,S0259,S0255
as well,2,194,"[193, 206, 375, 408, 428, 442]",[194],S8GL.tsv,S0259,S0255
i mean he's,3,196,[196],"[65, 382]",S8GL.tsv,S0259,S0255
everything,1,198,"[198, 361, 381, 693]","[126, 791]",S8GL.tsv,S0259,S0255
to go,2,265,"[198, 256, 260, 664]","[265, 349, 569, 836, 846]",S8GL.tsv,S0259,S0255
i say,2,349,"[198, 212, 218, 222, 228, 242, 244, 334, 352, 361, 512, 584, 586, 590, 668, 678, 744, 762, 826, 830]","[349, 657]",S8GL.tsv,S0259,S0255
he's look,2,354,[198],[354],S8GL.tsv,S0259,S0255
he's look at,3,407,[198],[407],S8GL.tsv,S0259,S0255
look at,2,573,"[198, 312, 699, 776]","[573, 657]",S8GL.tsv,S0259,S0255
little,1,200,"[200, 240, 322, 334, 361, 401, 500, 502, 578, 580, 600]",[51],S8GL.tsv,S0259,S0255
allow,1,404,"[200, 242, 244, 361, 473, 631]",[404],S8GL.tsv,S0259,S0255
bite of,2,563,[200],[563],S8GL.tsv,S0259,S0255
have some,2,202,"[202, 746]","[67, 551]",S8GL.tsv,S0259,S0255
heart,1,206,"[206, 288, 430]",[98],S8GL.tsv,S0259,S0255
heart attack,2,313,"[206, 288, 430, 457]","[313, 462]",S8GL.tsv,S0259,S0255
yeah cos,2,549,"[206, 270, 408, 608, 754, 809]",[549],S8GL.tsv,S0259,S0255
place,1,210,[210],"[49, 495]",S8GL.tsv,S0259,S0255
all over the place,4,793,[210],[793],S8GL.tsv,S0259,S0255
him a,2,214,"[214, 826]","[130, 136]",S8GL.tsv,S0259,S0255
go and,2,214,"[214, 232, 377, 809]","[144, 269, 349, 351, 846]",S8GL.tsv,S0259,S0255
book,1,233,"[214, 228, 514]","[233, 823]",S8GL.tsv,S0259,S0255
get him,2,727,"[214, 232, 662]","[727, 862]",S8GL.tsv,S0259,S0255
can't,1,216,"[216, 242, 250, 308, 432, 594, 652, 826, 832]","[15, 219, 265, 269]",S8GL.tsv,S0259,S0255
show,1,216,"[216, 308]",[97],S8GL.tsv,S0259,S0255
and what you,3,216,[216],[144],S8GL.tsv,S0259,S0255
what you,2,216,"[216, 438, 627]","[144, 653]",S8GL.tsv,S0259,S0255
you can have,3,269,"[216, 352, 394]",[269],S8GL.tsv,S0259,S0255
you can't,2,269,"[216, 652]",[269],S8GL.tsv,S0259,S0255
and what,2,725,[216],"[725, 846]",S8GL.tsv,S0259,S0255
remember,1,810,[218],"[810, 811]",S8GL.tsv,S0259,S0255
load of,2,226,[226],[14],S8GL.tsv,S0259,S0255
give,1,417,"[226, 444, 826]","[417, 733]",S8GL.tsv,S0259,S0255
that he,2,351,"[228, 344]","[351, 372]",S8GL.tsv,S0259,S0255
need,1,351,"[228, 762]","[351, 513, 525, 848]",S8GL.tsv,S0259,S0255
that he can,3,372,[228],[372],S8GL.tsv,S0259,S0255
we need,2,848,[228],[848],S8GL.tsv,S0259,S0255
sit and read,3,233,[230],[233],S8GL.tsv,S0259,S0255
sit,1,490,"[230, 236, 489, 582, 687, 699, 826, 839]","[490, 842, 836]",S8GL.tsv,S0259,S0255
sit and,2,836,"[230, 699]",[836],S8GL.tsv,S0259,S0255
really,1,234,"[234, 418, 510, 623]","[63, 65, 225, 265, 327, 339, 349, 372, 397, 484, 569, 571]",S8GL.tsv,S0259,S0255
cos i,2,238,"[238, 352, 809]","[14, 15, 718]",S8GL.tsv,S0259,S0255
