Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i need to,3,17,"[12, 303]",[17],S66E.tsv,S0405,S0555
be so,2,40,"[12, 28]","[40, 354, 374, 382]",S66E.tsv,S0405,S0555
thing,1,42,"[12, 259, 301, 333]","[42, 84, 137, 252, 262, 272, 400, 74]",S66E.tsv,S0405,S0555
think,1,44,"[12, 36, 43, 49, 73, 83, 157, 209, 219, 221, 239, 247, 259, 261, 289, 311, 383, 395]","[44, 48, 274, 408, 64, 354, 386]",S66E.tsv,S0405,S0555
i think,2,64,"[12, 36, 43, 83, 209, 259, 261, 311]","[64, 354, 386, 408]",S66E.tsv,S0405,S0555
thing be,2,74,[12],[74],S66E.tsv,S0405,S0555
be really,2,88,"[12, 237, 323]",[88],S66E.tsv,S0405,S0555
need to,2,94,"[12, 49, 303]","[94, 178]",S66E.tsv,S0405,S0555
go,1,113,"[12, 16, 157, 195, 287, 339, 347, 377]","[113, 127, 133, 139, 146, 160, 276, 125, 148]",S66E.tsv,S0405,S0555
need,1,121,"[12, 49, 303]","[121, 226]",S66E.tsv,S0405,S0555
like it's,2,131,"[12, 105, 109, 295]","[131, 178, 308, 380]",S66E.tsv,S0405,S0555
and i,2,137,"[12, 69, 437]","[137, 358, 360, 428]",S66E.tsv,S0405,S0555
well,1,140,"[12, 22, 30]",[140],S66E.tsv,S0405,S0555
but i,2,170,"[12, 311]","[170, 234]",S66E.tsv,S0405,S0555
i should,2,170,"[12, 16]",[170],S66E.tsv,S0405,S0555
we're,1,182,"[12, 16, 22, 181, 227, 335]","[182, 402]",S66E.tsv,S0405,S0555
interest,1,204,[12],"[204, 210, 436]",S66E.tsv,S0405,S0555
relate,1,228,"[12, 16]",[228],S66E.tsv,S0405,S0555
that so,2,278,[12],[278],S66E.tsv,S0405,S0555
it be,2,21,"[14, 20, 22, 107, 109, 229, 247, 295, 299, 303, 311, 333, 347, 383, 441]","[21, 78, 137, 156, 210, 212, 246, 382]",S66E.tsv,S0405,S0555
basically,1,37,[14],"[37, 78, 142, 262]",S66E.tsv,S0405,S0555
gonna,1,50,"[14, 173, 181, 227, 347]","[50, 182, 322]",S66E.tsv,S0405,S0555
it and,2,362,"[14, 16, 71, 75, 301]",[362],S66E.tsv,S0405,S0555
to be,2,16,[16],[1],S66E.tsv,S0405,S0555
stuff,1,16,"[16, 22, 28, 171, 259, 295, 327, 333]","[5, 96, 98, 174, 228, 234, 238]",S66E.tsv,S0405,S0555
do it,2,16,"[16, 91, 193, 243]","[7, 23, 358, 362]",S66E.tsv,S0405,S0555
what be,2,16,"[16, 313, 365]",[9],S66E.tsv,S0405,S0555
choose,1,16,"[16, 287]",[13],S66E.tsv,S0405,S0555
balkans,1,16,[16],[13],S66E.tsv,S0405,S0555
give,1,17,"[16, 283]","[17, 362, 366, 360]",S66E.tsv,S0405,S0555
turkey,1,21,"[16, 20]",[21],S66E.tsv,S0405,S0555
cos,1,37,"[16, 20, 69, 71, 157, 173, 195, 223, 251, 317]","[37, 64, 74, 76, 92, 113, 115, 121, 127, 133, 174, 272, 306, 358, 386, 390, 428]",S66E.tsv,S0405,S0555
get,1,37,"[16, 69, 71, 109, 195, 311, 341, 347, 383, 439]","[37, 62, 66, 80, 92, 113, 117, 135, 178, 226, 276, 284, 381]",S66E.tsv,S0405,S0555
like yeah,2,50,"[16, 161, 267, 271, 345]","[50, 174, 214, 310]",S66E.tsv,S0405,S0555
i don't know,3,62,"[16, 69, 109, 165, 347, 393]","[62, 148, 168, 170, 174, 214, 220, 224, 230, 232, 234, 240, 248, 250, 384, 390, 396]",S66E.tsv,S0405,S0555
or something,2,66,"[16, 293, 383]","[66, 366]",S66E.tsv,S0405,S0555
then it,2,74,[16],[74],S66E.tsv,S0405,S0555
and then,2,74,"[16, 26, 30, 71, 301, 343, 345, 347]","[74, 200, 306, 362]",S66E.tsv,S0405,S0555
i do,2,76,"[16, 83, 223]","[76, 362]",S66E.tsv,S0405,S0555
yeah and,2,92,"[16, 345, 437]","[92, 228, 362]",S66E.tsv,S0405,S0555
you know you,3,94,"[16, 259, 347]",[94],S66E.tsv,S0405,S0555
but yeah,2,102,"[16, 61, 109, 193, 223, 311, 333]",[102],S66E.tsv,S0405,S0555
i'm,1,104,"[16, 22, 173, 193, 197]","[104, 394, 416, 424, 428]",S66E.tsv,S0405,S0555
like the,2,129,"[16, 73, 195, 201]","[129, 144, 234]",S66E.tsv,S0405,S0555
so i be like,4,131,[16],[131],S66E.tsv,S0405,S0555
so i,2,131,"[16, 171, 311]","[131, 140]",S66E.tsv,S0405,S0555
i be like,3,137,"[16, 295, 301, 345]","[137, 360, 428]",S66E.tsv,S0405,S0555
kind of,2,214,[16],"[214, 224, 250, 282, 284, 408]",S66E.tsv,S0405,S0555
be i,2,246,"[16, 311]","[246, 390]",S66E.tsv,S0405,S0555
something,1,252,"[16, 293, 349, 383]","[252, 366]",S66E.tsv,S0405,S0555
there be,2,290,"[16, 183, 289, 419]",[290],S66E.tsv,S0405,S0555
like more,2,308,[16],[308],S66E.tsv,S0405,S0555
know you,2,322,"[16, 259, 347, 393]",[322],S66E.tsv,S0405,S0555
end,1,358,[16],[358],S66E.tsv,S0405,S0555
give it,2,360,[16],[360],S66E.tsv,S0405,S0555
yeah and then,3,362,"[16, 345]",[362],S66E.tsv,S0405,S0555
then she,2,430,[16],[430],S66E.tsv,S0405,S0555
epq,1,18,[18],[1],S66E.tsv,S0405,S0555
i have them,3,18,[18],[17],S66E.tsv,S0405,S0555
yeah i,2,18,"[18, 71, 105, 205, 223, 225, 231, 237, 257, 261, 269, 279, 299, 309, 311, 369]","[17, 50, 174, 224, 370, 438]",S66E.tsv,S0405,S0555
them back,2,18,[18],[17],S66E.tsv,S0405,S0555
have them,2,18,[18],"[17, 19]",S66E.tsv,S0405,S0555
back,1,119,"[18, 317]",[119],S66E.tsv,S0405,S0555
just for,2,121,"[18, 289]",[121],S66E.tsv,S0405,S0555
i didn't,2,140,[18],[140],S66E.tsv,S0405,S0555
i mean,2,242,"[18, 245, 261]","[242, 246, 252, 406]",S66E.tsv,S0405,S0555
read,1,428,[18],[428],S66E.tsv,S0405,S0555
might,1,121,[20],"[121, 408]",S66E.tsv,S0405,S0555
it be like,3,156,"[20, 295, 299, 347, 383]",[156],S66E.tsv,S0405,S0555
be it,2,210,"[20, 365]",[210],S66E.tsv,S0405,S0555
either,1,290,"[20, 259]",[290],S66E.tsv,S0405,S0555
and stuff,2,22,[22],"[5, 98, 174, 228]",S66E.tsv,S0405,S0555
it be turkey,3,22,[22],[21],S66E.tsv,S0405,S0555
and like,2,78,"[22, 73, 105, 109, 223, 259, 295, 327, 441]","[78, 117, 123, 214, 266]",S66E.tsv,S0405,S0555
erm in,2,142,"[22, 223]",[142],S66E.tsv,S0405,S0555
but it's,2,178,"[22, 71]","[178, 246]",S66E.tsv,S0405,S0555
we're do,2,402,"[22, 335]",[402],S66E.tsv,S0405,S0555
i'm do,2,424,"[22, 197]",[424],S66E.tsv,S0405,S0555
erm we,2,123,[24],"[123, 242]",S66E.tsv,S0405,S0555
to the,2,112,[26],[112],S66E.tsv,S0405,S0555
change,1,210,[26],[210],S66E.tsv,S0405,S0555
research,1,224,"[26, 71, 171, 227, 239, 259, 261]",[224],S66E.tsv,S0405,S0555
we have,2,358,"[26, 223, 323]",[358],S66E.tsv,S0405,S0555
have to,2,420,"[26, 195, 223, 259, 347]",[420],S66E.tsv,S0405,S0555
stuff like,2,28,"[28, 171, 333]","[5, 228, 238, 234]",S66E.tsv,S0405,S0555
if you,2,52,"[28, 30, 109, 347]","[52, 80, 100]",S66E.tsv,S0405,S0555
obviously,1,125,"[28, 163, 223, 259, 333]",[125],S66E.tsv,S0405,S0555
know stuff like,3,234,[28],[234],S66E.tsv,S0405,S0555
become,1,286,[28],[286],S66E.tsv,S0405,S0555
later,1,74,"[30, 345]",[74],S66E.tsv,S0405,S0555
much,1,121,"[30, 61, 105, 109, 171, 205, 333]","[121, 236, 268, 320]",S66E.tsv,S0405,S0555
of the,2,146,"[30, 49, 223, 259, 287, 333]",[146],S66E.tsv,S0405,S0555
less,1,210,[30],"[210, 214, 216]",S66E.tsv,S0405,S0555
it have,2,236,"[30, 259]",[236],S66E.tsv,S0405,S0555
you could,2,256,"[30, 73]",[256],S66E.tsv,S0405,S0555
be er,2,31,"[31, 157]",[9],S66E.tsv,S0405,S0555
er so,2,119,[31],"[119, 190]",S66E.tsv,S0405,S0555
no no,2,113,[32],"[113, 406]",S66E.tsv,S0405,S0555
in in,2,142,[34],[142],S66E.tsv,S0405,S0555
five,1,36,[36],[3],S66E.tsv,S0405,S0555
grandma,1,36,[36],[33],S66E.tsv,S0405,S0555
he's,1,37,"[36, 203, 271, 295, 319, 321, 325, 333]","[37, 39, 64, 66, 210, 272, 278, 308, 322]",S66E.tsv,S0405,S0555
year,1,76,"[36, 71, 203, 209, 419]","[76, 210, 350, 358]",S66E.tsv,S0405,S0555
that's what,2,78,[36],[78],S66E.tsv,S0405,S0555
hear,1,139,"[36, 163, 165]",[139],S66E.tsv,S0405,S0555
what i,2,168,[36],[168],S66E.tsv,S0405,S0555
when you,2,174,[36],[174],S66E.tsv,S0405,S0555
have like,2,210,[36],[210],S66E.tsv,S0405,S0555
be he,2,320,"[38, 161]",[320],S66E.tsv,S0405,S0555
see,1,156,"[41, 151, 155, 161, 175, 195, 201, 249, 253, 275, 293, 395, 399, 401, 407]",[156],S66E.tsv,S0405,S0555
do he,2,298,[41],"[298, 346]",S66E.tsv,S0405,S0555
he i,2,304,[41],[304],S66E.tsv,S0405,S0555
of your,2,92,[49],[92],S66E.tsv,S0405,S0555
shit,1,92,"[49, 75, 105, 283, 347]","[92, 125, 232, 256, 434]",S66E.tsv,S0405,S0555
you need to,3,94,[49],[94],S66E.tsv,S0405,S0555
you should,2,53,"[53, 261, 283]","[42, 284]",S66E.tsv,S0405,S0555
yolo,1,57,[57],[50],S66E.tsv,S0405,S0555
what's,1,168,"[57, 227, 293]",[168],S66E.tsv,S0405,S0555
that's that's,2,252,"[57, 333]",[252],S66E.tsv,S0405,S0555
wrong,1,426,"[57, 431]","[426, 432]",S66E.tsv,S0405,S0555
smoke,1,64,[61],"[64, 66, 86]",S66E.tsv,S0405,S0555
even,1,66,"[61, 259]","[66, 210, 226]",S66E.tsv,S0405,S0555
it's like,2,178,"[61, 71, 221, 295, 349]","[178, 380, 381]",S66E.tsv,S0405,S0555
like how,2,224,[61],"[224, 416]",S66E.tsv,S0405,S0555
know how,2,230,"[61, 347]",[230],S66E.tsv,S0405,S0555
not know,2,322,[61],[322],S66E.tsv,S0405,S0555
fuck,1,67,"[67, 109, 301, 345, 375]","[56, 78, 80, 266, 302, 430]",S66E.tsv,S0405,S0555
get really,2,276,"[69, 109]",[276],S66E.tsv,S0405,S0555
someone,1,381,"[69, 261]",[381],S66E.tsv,S0405,S0555
and it's,2,71,"[71, 111, 295]",[50],S66E.tsv,S0405,S0555
live,1,71,"[71, 331]","[50, 52, 115]",S66E.tsv,S0405,S0555
years,1,71,[71],[66],S66E.tsv,S0405,S0555
cancer,1,74,"[71, 223]","[74, 98, 76, 80, 86]",S66E.tsv,S0405,S0555
lung cancer,2,76,[71],"[76, 80, 86]",S66E.tsv,S0405,S0555
it's really,2,88,[71],"[88, 92]",S66E.tsv,S0405,S0555
you don't,2,96,"[71, 75, 415]",[96],S66E.tsv,S0405,S0555
damage,1,96,[71],"[96, 100]",S66E.tsv,S0405,S0555
yeah okay,2,127,[71],[127],S66E.tsv,S0405,S0555
find out,2,238,[71],[238],S66E.tsv,S0405,S0555
find,1,238,"[71, 91, 227]","[238, 278]",S66E.tsv,S0405,S0555
find that,2,278,[71],[278],S66E.tsv,S0405,S0555
then i,2,362,[71],[362],S66E.tsv,S0405,S0555
afterwards,1,414,[71],[414],S66E.tsv,S0405,S0555
think that,2,73,"[73, 239, 289]",[44],S66E.tsv,S0405,S0555
like you,2,73,"[73, 109, 223, 347, 421]","[50, 98, 381]",S66E.tsv,S0405,S0555
die,1,73,[73],"[56, 166]",S66E.tsv,S0405,S0555
but like the,3,129,[73],[129],S66E.tsv,S0405,S0555
not that,2,131,"[73, 435]",[131],S66E.tsv,S0405,S0555
but like,2,154,"[73, 107, 109, 173, 267, 311]","[154, 176, 254]",S66E.tsv,S0405,S0555
you like,2,262,[73],[262],S66E.tsv,S0405,S0555
that you,2,284,[73],[284],S66E.tsv,S0405,S0555
yeah you,2,75,[75],"[19, 284]",S66E.tsv,S0405,S0555
don't know,2,75,"[75, 227]","[62, 148, 168, 170, 174, 214, 220, 224, 230, 232, 234, 240, 248, 250, 384, 390, 396]",S66E.tsv,S0405,S0555
don't know about,3,230,[75],[230],S66E.tsv,S0405,S0555
yeah yeah,2,77,"[77, 89, 99, 122, 128, 141, 229, 233, 255, 285, 309]","[17, 19, 35, 84, 92, 158, 162, 174, 194, 202, 324, 422]",S66E.tsv,S0405,S0555
leukaemia,1,84,[83],[84],S66E.tsv,S0405,S0555
like ninety,2,115,[83],[115],S66E.tsv,S0405,S0555
ninety,1,115,[83],[115],S66E.tsv,S0405,S0555
and the,2,121,[83],"[121, 270]",S66E.tsv,S0405,S0555
people,1,91,"[91, 173, 193, 287, 337, 439]","[64, 66, 123, 146, 166, 178, 226, 246, 262, 320, 180]",S66E.tsv,S0405,S0555
some people,2,180,[91],[180],S66E.tsv,S0405,S0555
yeah yeah yeah,3,99,"[99, 122, 128, 141, 285]","[19, 162, 174]",S66E.tsv,S0405,S0555
of course,2,137,[101],[137],S66E.tsv,S0405,S0555
feel,1,104,[103],"[104, 178]",S66E.tsv,S0405,S0555
yeah i know,3,105,"[105, 205, 225, 231, 257, 269, 279, 309]",[50],S66E.tsv,S0405,S0555
it's just,2,105,"[105, 349]","[50, 428]",S66E.tsv,S0405,S0555
always,1,178,"[105, 271]","[178, 228]",S66E.tsv,S0405,S0555
i know,2,184,"[105, 179, 191, 205, 225, 231, 257, 269, 279, 309]","[184, 252]",S66E.tsv,S0405,S0555
so much,2,236,"[105, 109, 171]","[236, 268, 320]",S66E.tsv,S0405,S0555
last,1,107,"[107, 301]",[76],S66E.tsv,S0405,S0555
everything,1,107,"[107, 311]",[94],S66E.tsv,S0405,S0555
just like,2,109,"[109, 161, 189, 193, 223, 347, 349, 421, 437]","[37, 50, 262, 386]",S66E.tsv,S0405,S0555
in there,2,109,[109],[60],S66E.tsv,S0405,S0555
be just,2,198,"[109, 161, 187, 189, 223, 311, 317, 333, 347]","[198, 226, 212]",S66E.tsv,S0405,S0555
it be just,3,212,"[109, 333]",[212],S66E.tsv,S0405,S0555
like erm,2,262,"[109, 223, 311, 333]",[262],S66E.tsv,S0405,S0555
fine,1,111,[111],"[66, 360]",S66E.tsv,S0405,S0555
do anything,2,156,[111],[156],S66E.tsv,S0405,S0555
anything,1,174,"[111, 311]","[174, 400]",S66E.tsv,S0405,S0555
bad,1,434,[111],[434],S66E.tsv,S0405,S0555
oh yeah,2,114,"[114, 351]","[17, 64, 66, 438]",S66E.tsv,S0405,S0555
yeah yeah yeah yeah,4,162,[128],[162],S66E.tsv,S0405,S0555
escape,1,154,[153],[154],S66E.tsv,S0405,S0555
do you,2,157,"[157, 161, 195, 219, 221, 239, 247, 297, 365, 367, 373, 383, 395]","[13, 23, 224]",S66E.tsv,S0405,S0555
he be,2,157,"[157, 161, 297, 325, 329, 331, 347, 353, 435, 439]","[64, 123, 135, 140, 160, 210, 274, 308, 354, 360, 436, 137, 139]",S66E.tsv,S0405,S0555
be go,2,157,[157],"[113, 146, 148, 160]",S66E.tsv,S0405,S0555
they be,2,157,"[157, 223, 341, 385]","[125, 158, 382]",S66E.tsv,S0405,S0555
he be be,3,157,[157],[137],S66E.tsv,S0405,S0555
what he be,3,157,[157],[139],S66E.tsv,S0405,S0555
and he,2,161,"[161, 331]",[44],S66E.tsv,S0405,S0555
just like yeah,3,161,[161],[50],S66E.tsv,S0405,S0555
he be like,3,161,"[161, 297, 439]","[64, 140, 274, 360]",S66E.tsv,S0405,S0555
talk about,2,174,"[161, 173, 223, 271, 287, 295]","[174, 410]",S66E.tsv,S0405,S0555
talk,1,200,"[161, 173, 223, 271, 287, 295]","[200, 398]",S66E.tsv,S0405,S0555
on the,2,290,"[161, 183, 223]","[290, 372]",S66E.tsv,S0405,S0555
and he be,3,360,"[161, 331]",[360],S66E.tsv,S0405,S0555
the only,2,165,[165],"[42, 400, 420]",S66E.tsv,S0405,S0555
yeah that's the,3,165,[165],[84],S66E.tsv,S0405,S0555
yeah that's,2,174,[165],[174],S66E.tsv,S0405,S0555
time,1,190,"[165, 259, 295]",[190],S66E.tsv,S0405,S0555
but erm,2,242,[165],[242],S66E.tsv,S0405,S0555
fancy,1,276,[165],[276],S66E.tsv,S0405,S0555
be that,2,386,[165],"[386, 388]",S66E.tsv,S0405,S0555
so many,2,171,[171],"[66, 190]",S66E.tsv,S0405,S0555
like so,2,171,[171],[156],S66E.tsv,S0405,S0555
actually have,2,210,[171],[210],S66E.tsv,S0405,S0555
to say,2,224,"[171, 341]",[224],S66E.tsv,S0405,S0555
i can,2,282,[171],[282],S66E.tsv,S0405,S0555
actually,1,376,[171],[376],S66E.tsv,S0405,S0555
they're,1,173,"[173, 251, 337]","[19, 66, 84, 100, 144, 148]",S66E.tsv,S0405,S0555
about like,2,173,"[173, 271]",[37],S66E.tsv,S0405,S0555
nothing,1,173,[173],"[40, 42]",S66E.tsv,S0405,S0555
cos i,2,173,[173],"[76, 174]",S66E.tsv,S0405,S0555
like i'm,2,173,[173],[104],S66E.tsv,S0405,S0555
like i don't,3,174,"[173, 193, 347]","[174, 214, 230, 274, 390]",S66E.tsv,S0405,S0555
isis,1,174,[173],[174],S66E.tsv,S0405,S0555
like people,2,262,[173],[262],S66E.tsv,S0405,S0555
that they,2,306,"[173, 317]",[306],S66E.tsv,S0405,S0555
hate,1,320,"[173, 261, 287]",[320],S66E.tsv,S0405,S0555
things,1,177,"[177, 239, 259, 289, 295]","[44, 48, 84, 86, 204, 238, 262, 274, 400]",S66E.tsv,S0405,S0555
a lot,2,177,"[177, 195, 223, 311, 419]",[166],S66E.tsv,S0405,S0555
you do,2,344,[177],[344],S66E.tsv,S0405,S0555
their opinion,2,179,[179],[178],S66E.tsv,S0405,S0555
no one we're gonna reference,5,182,[181],[182],S66E.tsv,S0405,S0555
one,1,292,"[181, 301, 303, 317]","[292, 306, 308, 410, 420, 422]",S66E.tsv,S0405,S0555
just clarify,2,188,[187],[188],S66E.tsv,S0405,S0555
i be just,3,198,[187],[198],S66E.tsv,S0405,S0555
like er,2,212,"[189, 191, 197, 441]",[212],S66E.tsv,S0405,S0555
we be just,3,226,[189],[226],S66E.tsv,S0405,S0555
do that,2,193,"[193, 317]","[33, 392]",S66E.tsv,S0405,S0555
of people,2,193,[193],[64],S66E.tsv,S0405,S0555
lot,1,193,[193],[166],S66E.tsv,S0405,S0555
yeah he,2,268,[193],"[268, 354]",S66E.tsv,S0405,S0555
i i'm,2,394,[193],[394],S66E.tsv,S0405,S0555
like he,2,195,"[195, 297, 333, 435]","[64, 123, 140, 308]",S66E.tsv,S0405,S0555
usually,1,195,"[195, 317]","[127, 284]",S66E.tsv,S0405,S0555
be get,2,195,[195],[135],S66E.tsv,S0405,S0555
say like,2,224,[195],[224],S66E.tsv,S0405,S0555
anyway,1,197,"[197, 227, 445]",[19],S66E.tsv,S0405,S0555
he he,2,204,"[197, 325, 333, 347]","[204, 304]",S66E.tsv,S0405,S0555
lesson,1,201,[201],"[200, 400]",S66E.tsv,S0405,S0555
he's like,2,203,"[203, 295]","[39, 64, 66, 278, 308, 272]",S66E.tsv,S0405,S0555
better,1,203,[203],[121],S66E.tsv,S0405,S0555
no but,2,203,[203],[178],S66E.tsv,S0405,S0555
year twelve,2,210,"[203, 209]",[210],S66E.tsv,S0405,S0555
he he's like,3,272,[203],[272],S66E.tsv,S0405,S0555
no he,2,304,[203],[304],S66E.tsv,S0405,S0555
but no,2,434,[203],[434],S66E.tsv,S0405,S0555
what he,2,205,[205],[139],S66E.tsv,S0405,S0555
he say,2,205,[205],"[158, 204]",S66E.tsv,S0405,S0555
more of,2,308,[205],[308],S66E.tsv,S0405,S0555
random,1,256,[213],[256],S66E.tsv,S0405,S0555
what do you,3,219,[219],[23],S66E.tsv,S0405,S0555
care,1,219,[219],[121],S66E.tsv,S0405,S0555
about erm,2,368,"[219, 287]",[368],S66E.tsv,S0405,S0555
