Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i can't,2,92,"[92, 94, 99]","[80, 233]",SHJJ.tsv,S0070,S0180
can't,1,92,"[92, 94, 99]","[89, 91, 179, 291, 387, 453]",SHJJ.tsv,S0070,S0180
call at,2,92,[92],[91],SHJJ.tsv,S0070,S0180
they the,2,118,[92],[118],SHJJ.tsv,S0070,S0180
don't they,2,515,"[92, 466]","[515, 719]",SHJJ.tsv,S0070,S0180
go,1,150,"[94, 99, 209, 354, 586, 647]","[150, 187, 188, 220, 235, 316, 323, 335, 501, 547, 548, 597, 658, 673]",SHJJ.tsv,S0070,S0180
but the,2,210,[94],[210],SHJJ.tsv,S0070,S0180
call and,2,220,[94],[220],SHJJ.tsv,S0070,S0180
have go,2,335,[94],[335],SHJJ.tsv,S0070,S0180
erm and,2,415,[94],[415],SHJJ.tsv,S0070,S0180
i have,2,96,"[96, 209, 284, 506, 622]","[43, 335, 599, 606, 610, 629, 231]",SHJJ.tsv,S0070,S0180
and then,2,96,"[96, 261, 265, 354, 500, 526, 530, 549, 559, 624]","[80, 118, 123, 125, 237, 415, 550]",SHJJ.tsv,S0070,S0180
get,1,96,"[96, 99, 211, 223, 244, 310, 340, 434, 448, 452, 476, 542, 562, 604, 622, 690, 720]","[80, 104, 106, 146, 164, 177, 179, 183, 210, 220, 224, 233, 292, 369, 377, 425, 427, 435, 455, 485, 560, 629, 658, 673, 677, 703, 719, 174]",SHJJ.tsv,S0070,S0180
have to,2,104,"[96, 133, 213, 221, 284, 354, 446, 506]","[104, 177, 220, 292, 313, 318, 329, 331, 646, 231]",SHJJ.tsv,S0070,S0180
so i,2,112,"[96, 259, 261, 267, 278, 284, 290]","[112, 210, 610]",SHJJ.tsv,S0070,S0180
get really,2,174,"[96, 476]",[174],SHJJ.tsv,S0070,S0180
so and,2,220,"[96, 265, 542]",[220],SHJJ.tsv,S0070,S0180
i have to,3,231,"[96, 284]",[231],SHJJ.tsv,S0070,S0180
there be,2,254,"[96, 390, 420, 472, 526, 647]","[254, 543, 545]",SHJJ.tsv,S0070,S0180
when the,2,415,[96],[415],SHJJ.tsv,S0070,S0180
see,1,98,"[98, 278]","[4, 150, 292]",SHJJ.tsv,S0070,S0180
say oh,2,98,"[98, 209, 267, 278, 588, 714]","[76, 80, 85, 125]",SHJJ.tsv,S0070,S0180
busy,1,98,[98],[78],SHJJ.tsv,S0070,S0180
i say,2,98,"[98, 99, 261, 267, 277, 278, 506, 546]","[80, 110, 112, 114, 120, 122, 125, 573, 621, 489, 616]",SHJJ.tsv,S0070,S0180
what you,2,329,"[98, 301]","[329, 621]",SHJJ.tsv,S0070,S0180
and i say,3,489,"[98, 99, 277, 506]","[489, 616]",SHJJ.tsv,S0070,S0180
who's,1,99,"[99, 392, 396, 530]","[26, 335, 695]",SHJJ.tsv,S0070,S0180
don't you,2,99,"[99, 360]",[76],SHJJ.tsv,S0070,S0180
say well,2,99,[99],"[80, 114, 122, 123, 291, 616]",SHJJ.tsv,S0070,S0180
talk to,2,99,"[99, 520]",[80],SHJJ.tsv,S0070,S0180
talk,1,99,"[99, 257, 398, 404, 466, 470, 520, 588, 676, 700]","[80, 548]",SHJJ.tsv,S0070,S0180
you go,2,150,"[99, 647]","[150, 187, 188, 220, 323]",SHJJ.tsv,S0070,S0180
the one,2,252,[99],"[252, 254, 258]",SHJJ.tsv,S0070,S0180
she say,2,485,"[99, 215, 261, 277, 714]",[485],SHJJ.tsv,S0070,S0180
i mean,2,101,"[101, 209, 328, 432, 520, 562, 698, 702]","[36, 41, 81, 231, 365, 407, 537, 629, 138, 616]",SHJJ.tsv,S0070,S0180
they're,1,101,"[101, 215, 474, 512, 702]","[100, 125, 154, 158, 335, 505, 608, 616, 618, 656, 658, 703, 138]",SHJJ.tsv,S0070,S0180
i mean they're,3,138,[101],[138],SHJJ.tsv,S0070,S0180
mean,1,291,"[101, 209, 328, 396, 432, 520, 562, 698, 702]","[291, 361, 365, 407, 537, 616, 629]",SHJJ.tsv,S0070,S0180
what i,2,313,"[101, 328, 520, 562]","[313, 333, 371, 485, 621, 691]",SHJJ.tsv,S0070,S0180
you know what i mean,5,616,"[101, 520]",[616],SHJJ.tsv,S0070,S0180
oh right,2,185,"[121, 201]","[185, 187, 190, 245]",SHJJ.tsv,S0070,S0180
or something or,3,126,[126],[6],SHJJ.tsv,S0070,S0180
something or,2,126,[126],[8],SHJJ.tsv,S0070,S0180
no yeah,2,126,"[126, 516, 694]",[41],SHJJ.tsv,S0070,S0180
something,1,126,"[126, 466, 506, 700]","[78, 283]",SHJJ.tsv,S0070,S0180
yeah so,2,126,"[126, 217, 232]",[112],SHJJ.tsv,S0070,S0180
or something,2,283,"[126, 466]",[283],SHJJ.tsv,S0070,S0180
what they,2,429,"[126, 472]",[429],SHJJ.tsv,S0070,S0180
so what,2,499,"[126, 506]",[499],SHJJ.tsv,S0070,S0180
they have,2,133,"[133, 265, 466, 528]","[72, 268]",SHJJ.tsv,S0070,S0180
build,1,233,[133],[233],SHJJ.tsv,S0070,S0180
yeah they have,3,268,[133],[268],SHJJ.tsv,S0070,S0180
yeah they,2,597,[133],[597],SHJJ.tsv,S0070,S0180
in the,2,135,"[135, 205, 352, 500, 542]","[41, 43, 72, 81, 110, 174, 224, 379, 481, 513, 567, 640, 693, 715]",SHJJ.tsv,S0070,S0180
good,1,135,"[135, 211, 288, 295, 647]","[60, 142, 216]",SHJJ.tsv,S0070,S0180
pick,1,135,[135],[78],SHJJ.tsv,S0070,S0180
yeah it's,2,449,"[135, 336, 380, 512, 702]","[449, 483, 593]",SHJJ.tsv,S0070,S0180
oh yeah,2,139,"[139, 163, 232, 356, 360, 362, 384, 430, 492]","[14, 18, 28, 449, 625, 629, 683, 685, 701]",SHJJ.tsv,S0070,S0180
isn't it,2,141,"[141, 165, 352, 472, 512, 635, 647, 696, 720]","[22, 38, 60, 120, 337, 393, 477, 483, 517, 571, 577, 589, 593, 713]",SHJJ.tsv,S0070,S0180
coffee,1,141,"[141, 143]","[30, 60, 160, 164]",SHJJ.tsv,S0070,S0180
about the,2,537,"[141, 466]","[537, 663]",SHJJ.tsv,S0070,S0180
day,1,145,"[145, 261, 622]",[70],SHJJ.tsv,S0070,S0180
thing,1,149,"[149, 242, 321, 352, 476]","[16, 210, 220, 337, 415, 581]",SHJJ.tsv,S0070,S0180
aha,1,194,"[153, 334]",[194],SHJJ.tsv,S0070,S0180
okay,1,196,"[155, 157, 161, 240, 275, 278, 332, 392, 620]","[196, 489, 513, 523]",SHJJ.tsv,S0070,S0180
you have,2,157,"[157, 213, 221, 267, 277, 506]","[104, 292, 313, 318, 329, 646, 144]",SHJJ.tsv,S0070,S0180
do you have,3,157,[157],[144],SHJJ.tsv,S0070,S0180
milk,1,164,[157],[164],SHJJ.tsv,S0070,S0180
do you,2,166,"[157, 199, 277, 310, 354, 380, 500, 506, 542, 557, 572, 588, 590, 607, 647]","[166, 247, 256, 322, 323]",SHJJ.tsv,S0070,S0180
yeah i,2,165,"[165, 217, 534, 647, 702]","[18, 41, 231, 537, 629]",SHJJ.tsv,S0070,S0180
strong,1,165,[165],"[146, 156, 164]",SHJJ.tsv,S0070,S0180
strong but,2,165,[165],[162],SHJJ.tsv,S0070,S0180
really strong,2,165,[165],[164],SHJJ.tsv,S0070,S0180
but yeah,2,373,"[165, 512]",[373],SHJJ.tsv,S0070,S0180
yes,1,296,"[167, 267, 310, 358, 402, 452, 454, 620, 670]","[296, 322, 325, 548]",SHJJ.tsv,S0070,S0180
sad,1,169,[169],"[168, 409]",SHJJ.tsv,S0070,S0180
for me,2,182,[182],[146],SHJJ.tsv,S0070,S0180
know how,2,182,[182],[164],SHJJ.tsv,S0070,S0180
know i'm,2,621,[182],[621],SHJJ.tsv,S0070,S0180
how i,2,621,[182],[621],SHJJ.tsv,S0070,S0180
come,1,184,"[184, 428, 432, 624, 704]","[43, 62, 136, 415, 427, 441, 548, 550, 567, 610]",SHJJ.tsv,S0070,S0180
contract,1,220,"[184, 219, 223]",[220],SHJJ.tsv,S0070,S0180
come to,2,610,[184],[610],SHJJ.tsv,S0070,S0180
end,1,612,[184],[612],SHJJ.tsv,S0070,S0180
free,1,220,[186],[220],SHJJ.tsv,S0070,S0180
one be,2,693,"[186, 207, 584]",[693],SHJJ.tsv,S0070,S0180
yeah well,2,189,[189],"[104, 120]",SHJJ.tsv,S0070,S0180
for a,2,189,"[189, 278]",[150],SHJJ.tsv,S0070,S0180
so she,2,279,"[189, 277]",[279],SHJJ.tsv,S0070,S0180
up and,2,191,"[191, 396]","[78, 415]",SHJJ.tsv,S0070,S0180
phone,1,191,"[191, 209, 221, 223]","[78, 224, 235, 239, 258]",SHJJ.tsv,S0070,S0180
do it,2,233,"[191, 360, 396, 472, 542, 635, 698]","[233, 361]",SHJJ.tsv,S0070,S0180
them up and,3,415,[191],[415],SHJJ.tsv,S0070,S0180
five,1,193,[193],"[68, 78, 146, 156]",SHJJ.tsv,S0070,S0180
twenty,1,220,[193],[220],SHJJ.tsv,S0070,S0180
this be,2,411,"[193, 380]","[411, 621, 638, 640, 644, 677, 707]",SHJJ.tsv,S0070,S0180
be that,2,258,"[195, 420]","[258, 543, 545]",SHJJ.tsv,S0070,S0180
take,1,199,[199],[43],SHJJ.tsv,S0070,S0180
think it,2,201,"[201, 372]","[41, 479, 110]",SHJJ.tsv,S0070,S0180
be a,2,201,"[201, 209, 392, 394, 480, 526, 722]","[41, 220, 373, 581, 599, 393]",SHJJ.tsv,S0070,S0180
it be a,3,393,"[201, 392]",[393],SHJJ.tsv,S0070,S0180
tesco,1,207,[207],[183],SHJJ.tsv,S0070,S0180
but then,2,365,"[207, 420, 512, 540, 635]","[365, 463, 387, 389]",SHJJ.tsv,S0070,S0180
but then it,3,387,[207],"[387, 389]",SHJJ.tsv,S0070,S0180
less,1,475,[207],[475],SHJJ.tsv,S0070,S0180
quite a,2,209,[209],[22],SHJJ.tsv,S0070,S0180
two,1,209,"[209, 267, 277, 278, 404, 476, 702]","[78, 110, 389, 567]",SHJJ.tsv,S0070,S0180
say oh it's,3,209,[209],[80],SHJJ.tsv,S0070,S0180
be quite,2,209,[209],[81],SHJJ.tsv,S0070,S0180
turn,1,209,"[209, 500]","[85, 87]",SHJJ.tsv,S0070,S0180
know it's,2,209,"[209, 267]","[112, 481]",SHJJ.tsv,S0070,S0180
and it,2,209,[209],"[152, 335, 371, 383]",SHJJ.tsv,S0070,S0180
be a bite,3,220,"[209, 526, 722]","[220, 599]",SHJJ.tsv,S0070,S0180
whatever,1,220,"[209, 422]",[220],SHJJ.tsv,S0070,S0180
i didn't,2,365,"[209, 261]","[365, 567, 577, 646]",SHJJ.tsv,S0070,S0180
problems with,2,379,"[209, 217]",[379],SHJJ.tsv,S0070,S0180
be the,2,411,"[209, 278]",[411],SHJJ.tsv,S0070,S0180
they they,2,415,"[209, 213, 265]","[415, 515]",SHJJ.tsv,S0070,S0180
they be,2,415,"[209, 213, 215, 476, 480]","[415, 429]",SHJJ.tsv,S0070,S0180
a few time,3,419,[209],[419],SHJJ.tsv,S0070,S0180
a few,2,423,"[209, 213]",[423],SHJJ.tsv,S0070,S0180
don't know i,3,429,[209],[429],SHJJ.tsv,S0070,S0180
different,1,211,"[211, 720]","[177, 347, 349, 663]",SHJJ.tsv,S0070,S0180
you can get,3,211,[211],[179],SHJJ.tsv,S0070,S0180
place,1,224,[211],"[224, 425]",SHJJ.tsv,S0070,S0180
can get,2,377,[211],[377],SHJJ.tsv,S0070,S0180
years,1,213,[213],"[68, 110, 226, 389, 567, 658]",SHJJ.tsv,S0070,S0180
three,1,213,"[213, 520]","[74, 78, 152, 160, 188, 537]",SHJJ.tsv,S0070,S0180
