Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
pay,1,14,"[14, 24, 32, 42, 46, 74, 80, 84, 94, 98, 132, 140, 177, 187]","[3, 9, 11, 13, 17, 19, 25, 29, 31, 39, 41, 45, 47, 49, 51, 53, 65, 67, 69, 77, 87, 89, 93, 95, 109, 115, 125, 133, 143, 145, 157, 176, 5, 79, 83]",S4PC.tsv,S0018,S0017
every,1,14,[14],"[3, 9, 49, 105]",S4PC.tsv,S0018,S0017
pay a,2,14,"[14, 46, 74, 80, 187]","[5, 143]",S4PC.tsv,S0018,S0017
have to,2,14,"[14, 32, 38, 64, 132]","[5, 9, 17, 31, 53, 143]",S4PC.tsv,S0018,S0017
a company and,3,14,[14],[11],S4PC.tsv,S0018,S0017
a wage,2,14,"[14, 74]","[11, 15]",S4PC.tsv,S0018,S0017
employ,1,14,[14],"[11, 13]",S4PC.tsv,S0018,S0017
if you be,3,14,"[14, 74, 80]","[13, 25]",S4PC.tsv,S0018,S0017
if you,2,15,"[14, 74, 80, 150, 165]","[15, 17, 19, 61, 111, 178, 25]",S4PC.tsv,S0018,S0017
every year,2,15,[14],[15],S4PC.tsv,S0018,S0017
be employ by,3,19,[14],[19],S4PC.tsv,S0018,S0017
your tax,2,19,[14],"[19, 31, 67, 75, 79]",S4PC.tsv,S0018,S0017
still,1,29,"[14, 98, 112]","[29, 69, 41]",S4PC.tsv,S0018,S0017
you still,2,41,[14],[41],S4PC.tsv,S0018,S0017
and if,2,61,"[14, 28]",[61],S4PC.tsv,S0018,S0017
you're pay,2,79,"[14, 80]","[79, 83]",S4PC.tsv,S0018,S0017
you be,2,105,"[14, 24, 74, 80]",[105],S4PC.tsv,S0018,S0017
a company,2,159,[14],[159],S4PC.tsv,S0018,S0017
form,1,190,"[14, 64]",[190],S4PC.tsv,S0018,S0017
wage,1,202,"[14, 74]",[202],S4PC.tsv,S0018,S0017
tax return,2,16,[16],"[15, 17, 67]",S4PC.tsv,S0018,S0017
yeah,1,17,"[16, 80, 106, 118, 146, 150, 154, 165, 169, 179, 185, 187]","[17, 23, 27, 37, 39, 99, 111, 135, 155, 157, 166, 170, 180, 199]",S4PC.tsv,S0018,S0017
that's,1,81,"[16, 26, 32, 44, 52, 156]","[81, 89, 105, 113, 147]",S4PC.tsv,S0018,S0017
hmm,1,180,"[18, 60, 62, 68, 74, 78, 82, 114, 116, 130, 144, 156, 158, 162, 181, 183, 189, 196, 200, 203]",[180],S4PC.tsv,S0018,S0017
earn,1,20,"[20, 34, 38, 98, 110, 112, 140, 173]","[1, 5, 19, 25, 41, 95, 107, 111, 145, 147, 178, 17, 33, 61]",S4PC.tsv,S0018,S0017
like,1,20,"[20, 80, 112]","[5, 29, 53, 73, 103]",S4PC.tsv,S0018,S0017
if you're,2,20,"[20, 28, 80]","[11, 65, 83]",S4PC.tsv,S0018,S0017
erm if,2,20,[20],"[13, 190]",S4PC.tsv,S0018,S0017
you're earn,2,20,"[20, 34]","[17, 33, 61]",S4PC.tsv,S0018,S0017
twenty,1,25,"[20, 46]","[25, 27, 29, 41, 49, 61, 107, 195]",S4PC.tsv,S0018,S0017
thousand,1,22,"[22, 28, 32, 34, 36, 38, 44, 46, 193]","[1, 25, 29, 31, 49, 53, 61, 111, 125, 190, 192, 195, 5, 117]",S4PC.tsv,S0018,S0017
eight thousand,2,22,"[22, 36, 44]","[5, 117, 25]",S4PC.tsv,S0018,S0017
eight thousand tax free,4,25,"[22, 36]",[25],S4PC.tsv,S0018,S0017
from the,2,182,"[22, 169]",[182],S4PC.tsv,S0018,S0017
pound,1,24,[24],"[3, 53, 125]",S4PC.tsv,S0018,S0017
in the,2,24,"[24, 88, 98]","[7, 97, 105, 129, 133, 172]",S4PC.tsv,S0018,S0017
be pay,2,25,"[24, 74, 94, 177]","[25, 69, 95, 109, 145, 176]",S4PC.tsv,S0018,S0017
many,1,178,[24],[178],S4PC.tsv,S0018,S0017
how many,2,184,[24],[184],S4PC.tsv,S0018,S0017
not to,2,125,[26],[125],S4PC.tsv,S0018,S0017
thirty,1,29,"[28, 32, 34]","[29, 49, 111, 190]",S4PC.tsv,S0018,S0017
thirty thousand,2,111,[28],"[111, 190]",S4PC.tsv,S0018,S0017
thousand a year,3,32,"[32, 38]","[1, 192]",S4PC.tsv,S0018,S0017
to pay,2,32,"[32, 132, 187]","[9, 13, 51, 53, 143, 157]",S4PC.tsv,S0018,S0017
you have,2,32,"[32, 64]","[15, 17, 65, 67, 111, 199]",S4PC.tsv,S0018,S0017
you have to,3,32,"[32, 64]","[17, 31]",S4PC.tsv,S0018,S0017
a year,2,32,"[32, 38, 187, 191]","[19, 192]",S4PC.tsv,S0018,S0017
wait,1,32,[32],[19],S4PC.tsv,S0018,S0017
percent,1,32,"[32, 46, 124, 140]","[25, 29, 41, 49, 107, 133, 145, 155, 31, 39, 51, 109]",S4PC.tsv,S0018,S0017
pay forty percent,3,32,[32],"[29, 49]",S4PC.tsv,S0018,S0017
forty percent,2,32,[32],"[29, 31, 39, 41, 49, 51, 109]",S4PC.tsv,S0018,S0017
pay forty percent tax,4,32,[32],[31],S4PC.tsv,S0018,S0017
forty,1,32,"[32, 34, 38, 110]","[31, 111, 125, 39, 41, 49, 51, 109]",S4PC.tsv,S0018,S0017
have to pay,3,53,"[32, 132]",[53],S4PC.tsv,S0018,S0017
you get,2,83,[32],[83],S4PC.tsv,S0018,S0017
percent tax,2,107,[32],"[107, 145]",S4PC.tsv,S0018,S0017
four,1,34,[34],"[27, 195]",S4PC.tsv,S0018,S0017
four thousand,2,34,[34],"[29, 49, 195]",S4PC.tsv,S0018,S0017
thirty four,2,34,[34],"[29, 49]",S4PC.tsv,S0018,S0017
forty two,2,34,"[34, 110]","[31, 111]",S4PC.tsv,S0018,S0017
once you're earn,3,34,[34],[33],S4PC.tsv,S0018,S0017
say,1,75,"[34, 110, 150, 167, 173, 187]","[75, 109, 111, 113, 151, 159, 190, 195, 202]",S4PC.tsv,S0018,S0017
earn forty,2,111,[34],[111],S4PC.tsv,S0018,S0017
say thirty,2,111,[34],[111],S4PC.tsv,S0018,S0017
two,1,113,"[34, 38, 110, 112]",[113],S4PC.tsv,S0018,S0017
of the,2,36,"[36, 70, 124, 173]","[1, 9, 61, 67, 69, 71, 75, 89, 105, 113, 115, 139, 157, 172, 199]",S4PC.tsv,S0018,S0017
mean,1,45,"[36, 96, 112, 165, 167]",[45],S4PC.tsv,S0018,S0017
to be,2,38,"[38, 156, 177, 187, 191]","[13, 105, 113, 115, 159, 178, 190]",S4PC.tsv,S0018,S0017
you would have to,4,38,[38],[17],S4PC.tsv,S0018,S0017
you would,2,38,[38],"[17, 29, 61, 67]",S4PC.tsv,S0018,S0017
be earn,2,38,[38],"[25, 145]",S4PC.tsv,S0018,S0017
forty two thousand,3,38,[38],[31],S4PC.tsv,S0018,S0017
so you,2,38,[38],"[31, 41]",S4PC.tsv,S0018,S0017
would,1,53,"[38, 165, 177]","[53, 69, 77, 111, 174, 176, 178, 190, 61, 67]",S4PC.tsv,S0018,S0017
year to,2,73,[38],[73],S4PC.tsv,S0018,S0017
be earn forty two thousand,5,111,[38],[111],S4PC.tsv,S0018,S0017
free pay,2,42,[42],"[41, 45, 115]",S4PC.tsv,S0018,S0017
thousand a,2,46,[46],"[1, 192]",S4PC.tsv,S0018,S0017
amount,1,46,"[46, 84]","[5, 9, 35, 41, 53, 79, 95, 157, 178]",S4PC.tsv,S0018,S0017
twenty thousand,2,46,[46],"[25, 61]",S4PC.tsv,S0018,S0017
twenty percent,2,46,[46],"[25, 29, 41, 49, 107]",S4PC.tsv,S0018,S0017
you'd pay,2,47,[46],"[47, 49]",S4PC.tsv,S0018,S0017
up to,2,49,[46],[49],S4PC.tsv,S0018,S0017
amount of,2,53,[46],"[53, 79, 157, 178]",S4PC.tsv,S0018,S0017
a a,2,95,"[46, 160]","[95, 105, 155]",S4PC.tsv,S0018,S0017
so that,2,48,[48],"[13, 17, 113]",S4PC.tsv,S0018,S0017
that so,2,48,[48],[41],S4PC.tsv,S0018,S0017
for example,2,67,"[48, 167]",[67],S4PC.tsv,S0018,S0017
i think,2,52,"[52, 156, 165]","[1, 5, 29, 91, 127, 131, 145, 147, 155, 159, 163, 172, 178, 164]",S4PC.tsv,S0018,S0017
deal,1,52,[52],"[19, 145]",S4PC.tsv,S0018,S0017
right,1,79,"[52, 72, 86]","[79, 95, 105]",S4PC.tsv,S0018,S0017
think,1,81,"[52, 124, 138, 156, 165, 171, 187]","[81, 93, 95, 159, 178, 91, 127, 131, 145, 147, 155, 163, 164, 172]",S4PC.tsv,S0018,S0017
logical,1,103,[52],[103],S4PC.tsv,S0018,S0017
quite,1,113,"[52, 132]",[113],S4PC.tsv,S0018,S0017
what i,2,159,"[52, 173]",[159],S4PC.tsv,S0018,S0017
i think be,3,164,[52],[164],S4PC.tsv,S0018,S0017
work,1,54,"[54, 56]","[19, 35, 53, 57, 59, 73, 93, 95, 99, 111, 117, 121, 133, 147, 164, 172, 178]",S4PC.tsv,S0018,S0017
and do,2,95,"[54, 198]",[95],S4PC.tsv,S0018,S0017
for the,2,56,[56],"[9, 61, 143, 147, 176, 178]",S4PC.tsv,S0018,S0017
code,1,56,[56],"[17, 53, 69]",S4PC.tsv,S0018,S0017
that tax code,3,56,[56],[53],S4PC.tsv,S0018,S0017
tax code,2,56,[56],"[53, 67, 75]",S4PC.tsv,S0018,S0017
work it out,3,57,[56],[57],S4PC.tsv,S0018,S0017
future,1,57,[56],[57],S4PC.tsv,S0018,S0017
a tax,2,62,"[62, 74]","[5, 15, 17, 19, 53, 59, 67, 65, 69]",S4PC.tsv,S0018,S0017
of a,2,62,"[62, 165, 171]",[19],S4PC.tsv,S0018,S0017
a tax rebate,3,65,[62],"[65, 69]",S4PC.tsv,S0018,S0017
tax rebate,2,67,"[62, 74]","[67, 69]",S4PC.tsv,S0018,S0017
send you,2,75,[62],[75],S4PC.tsv,S0018,S0017
rebate,1,77,"[62, 74]",[77],S4PC.tsv,S0018,S0017
when they,2,87,[62],"[87, 178]",S4PC.tsv,S0018,S0017
and when,2,105,[62],[105],S4PC.tsv,S0018,S0017
something,1,64,[64],"[5, 29, 53]",S4PC.tsv,S0018,S0017
be that,2,64,"[64, 70, 173]","[9, 157, 199]",S4PC.tsv,S0018,S0017
that you,2,64,"[64, 187]","[13, 65, 67]",S4PC.tsv,S0018,S0017
that be,2,64,[64],"[17, 113, 127, 159, 199]",S4PC.tsv,S0018,S0017
that you have,3,65,[64],"[65, 67]",S4PC.tsv,S0018,S0017
generate,1,182,"[64, 74]",[182],S4PC.tsv,S0018,S0017
end of the,3,70,[70],"[1, 139]",S4PC.tsv,S0018,S0017
end,1,70,"[70, 88]","[5, 13, 61, 69, 71, 143, 139]",S4PC.tsv,S0018,S0017
the end of,3,70,[70],[19],S4PC.tsv,S0018,S0017
the end of the,4,70,[70],"[61, 67, 69, 71, 75, 157]",S4PC.tsv,S0018,S0017
the calendar year,3,73,[70],[73],S4PC.tsv,S0018,S0017
and be,2,201,[70],[201],S4PC.tsv,S0018,S0017
in a,2,74,"[74, 165]","[11, 159, 143]",S4PC.tsv,S0018,S0017
a tax return,3,74,[74],"[15, 17, 67]",S4PC.tsv,S0018,S0017
also,1,74,[74],"[45, 178]",S4PC.tsv,S0018,S0017
do a,2,95,[74],[95],S4PC.tsv,S0018,S0017
be in,2,99,[74],[99],S4PC.tsv,S0018,S0017
be in a,3,143,[74],[143],S4PC.tsv,S0018,S0017
where you,2,199,[74],[199],S4PC.tsv,S0018,S0017
take,1,80,"[80, 165]","[5, 31, 178]",S4PC.tsv,S0018,S0017
make,1,80,"[80, 173]","[5, 7, 13, 17, 19, 79, 119, 125, 127, 131, 139, 163, 164, 65, 77]",S4PC.tsv,S0018,S0017
things,1,80,"[80, 156, 173]","[7, 105, 182, 195, 199]",S4PC.tsv,S0018,S0017
know,1,80,"[80, 112, 150, 156, 167, 171, 187]","[9, 83, 117, 145, 149, 159]",S4PC.tsv,S0018,S0017
account,1,80,[80],"[13, 19]",S4PC.tsv,S0018,S0017
and what,2,80,"[80, 124, 138]","[17, 113]",S4PC.tsv,S0018,S0017
rent,1,80,[80],[17],S4PC.tsv,S0018,S0017
make a,2,80,[80],"[65, 77]",S4PC.tsv,S0018,S0017
mortgage,1,81,"[80, 187]","[81, 157]",S4PC.tsv,S0018,S0017
if you're pay,3,83,[80],[83],S4PC.tsv,S0018,S0017
i know,2,83,[80],"[83, 159]",S4PC.tsv,S0018,S0017
or if,2,117,[80],[117],S4PC.tsv,S0018,S0017
yeah and,2,180,[80],[180],S4PC.tsv,S0018,S0017
that amount,2,84,[84],"[5, 9]",S4PC.tsv,S0018,S0017
pension,1,84,[84],"[5, 9, 83, 89]",S4PC.tsv,S0018,S0017
that you're,2,84,[84],"[17, 53]",S4PC.tsv,S0018,S0017
that you're pay,3,84,[84],[79],S4PC.tsv,S0018,S0017
that you're pay into,4,84,[84],[83],S4PC.tsv,S0018,S0017
your pension,2,84,[84],"[83, 87]",S4PC.tsv,S0018,S0017
get tax,2,84,[84],"[83, 87, 89]",S4PC.tsv,S0018,S0017
you're pay into,3,84,[84],[83],S4PC.tsv,S0018,S0017
amount that,2,95,[84],[95],S4PC.tsv,S0018,S0017
the amount,2,157,[84],[157],S4PC.tsv,S0018,S0017
the end,2,88,[88],"[19, 61, 67, 69, 71, 75, 157]",S4PC.tsv,S0018,S0017
you in,2,88,[88],[77],S4PC.tsv,S0018,S0017
she be,2,94,"[94, 102]","[89, 93]",S4PC.tsv,S0018,S0017
she pay,2,94,[94],[93],S4PC.tsv,S0018,S0017
get her,2,98,[98],[5],S4PC.tsv,S0018,S0017
her earn,2,98,[98],[5],S4PC.tsv,S0018,S0017
the tax,2,98,[98],"[7, 11, 19, 43, 53, 67, 71, 89, 139]",S4PC.tsv,S0018,S0017
her tax,2,98,[98],[9],S4PC.tsv,S0018,S0017
calculate,1,98,"[98, 112]","[11, 13, 67]",S4PC.tsv,S0018,S0017
and then,2,98,[98],"[17, 19, 53]",S4PC.tsv,S0018,S0017
the tax that she pay,5,98,[98],[93],S4PC.tsv,S0018,S0017
that she,2,98,[98],[95],S4PC.tsv,S0018,S0017
it be,2,100,"[100, 187]","[9, 11, 13, 15, 83, 89, 95, 115, 127, 131, 139, 145, 163, 174, 190, 93, 159]",S4PC.tsv,S0018,S0017
it be unfair,3,100,[100],"[93, 159]",S4PC.tsv,S0018,S0017
unfair,1,111,[100],[111],S4PC.tsv,S0018,S0017
be unfair,2,159,[100],[159],S4PC.tsv,S0018,S0017
because she,2,102,[102],"[5, 89]",S4PC.tsv,S0018,S0017
a widow,2,102,[102],[95],S4PC.tsv,S0018,S0017
be a,2,145,"[102, 150, 165, 187, 198]","[145, 149, 155, 164, 178, 190]",S4PC.tsv,S0018,S0017
well,1,108,"[108, 112, 136]","[5, 73, 113, 137, 172, 194]",S4PC.tsv,S0018,S0017
i agree,2,139,"[108, 154]","[139, 145]",S4PC.tsv,S0018,S0017
agree,1,157,"[108, 154]",[157],S4PC.tsv,S0018,S0017
earn over,2,110,[110],[1],S4PC.tsv,S0018,S0017
do it,2,112,"[112, 171, 177]","[7, 188]",S4PC.tsv,S0018,S0017
know the,2,112,[112],[9],S4PC.tsv,S0018,S0017
basis,1,112,[112],"[9, 69]",S4PC.tsv,S0018,S0017
go to have,3,112,[112],"[13, 53]",S4PC.tsv,S0018,S0017
go to,2,112,[112],"[13, 89, 105, 178]",S4PC.tsv,S0018,S0017
to have,2,112,"[112, 187]","[31, 113, 190, 195, 199, 53]",S4PC.tsv,S0018,S0017
go,1,112,"[112, 150, 165]","[51, 105, 113, 178, 201, 53, 89]",S4PC.tsv,S0018,S0017
still assume,2,112,[112],[69],S4PC.tsv,S0018,S0017
on the,2,112,[112],"[71, 161, 178]",S4PC.tsv,S0018,S0017
families,1,112,[112],[107],S4PC.tsv,S0018,S0017
together,1,112,[112],[111],S4PC.tsv,S0018,S0017
parent,1,113,[112],[113],S4PC.tsv,S0018,S0017
you know,2,117,"[112, 150, 167, 171, 187]","[117, 145, 149]",S4PC.tsv,S0018,S0017
single,1,194,"[112, 191]",[194],S4PC.tsv,S0018,S0017
be you,2,195,"[112, 193]",[195],S4PC.tsv,S0018,S0017
complicate,1,122,[122],[7],S4PC.tsv,S0018,S0017
run,1,145,"[122, 187]",[145],S4PC.tsv,S0018,S0017
run a,2,147,"[122, 187]","[147, 157]",S4PC.tsv,S0018,S0017
the fifty p tax,4,124,[124],[1],S4PC.tsv,S0018,S0017
the fifty,2,124,[124],[1],S4PC.tsv,S0018,S0017
odd,1,124,[124],[117],S4PC.tsv,S0018,S0017
p tax,2,139,[124],[139],S4PC.tsv,S0018,S0017
fifty percent,2,145,[124],[145],S4PC.tsv,S0018,S0017
keep,1,128,[128],[79],S4PC.tsv,S0018,S0017
income,1,132,[132],"[7, 13, 15, 17, 19, 31, 93, 111, 113, 117, 133, 143, 190]",S4PC.tsv,S0018,S0017
your income,2,132,[132],[11],S4PC.tsv,S0018,S0017
half,1,132,[132],[61],S4PC.tsv,S0018,S0017
just a,2,136,"[136, 185]",[15],S4PC.tsv,S0018,S0017
then you,2,136,[136],"[17, 29, 83]",S4PC.tsv,S0018,S0017
benefit,1,136,[136],[113],S4PC.tsv,S0018,S0017
they're,1,138,[138],"[107, 115, 121, 178]",S4PC.tsv,S0018,S0017
money,1,143,"[138, 156, 165, 169, 171, 173, 177, 187]","[143, 145, 157, 164, 178, 182]",S4PC.tsv,S0018,S0017
of money,2,157,"[138, 187]","[157, 178]",S4PC.tsv,S0018,S0017
everybody,1,140,"[140, 165]","[5, 89, 147]",S4PC.tsv,S0018,S0017
in tax,2,140,[140],"[53, 125]",S4PC.tsv,S0018,S0017
percent of their,3,140,[140],[133],S4PC.tsv,S0018,S0017
fifteen percent of,3,155,[140],[155],S4PC.tsv,S0018,S0017
of their,2,178,[140],[178],S4PC.tsv,S0018,S0017
true,1,144,"[144, 165]",[9],S4PC.tsv,S0018,S0017
communist,1,148,[148],[147],S4PC.tsv,S0018,S0017
people,1,150,"[150, 156, 165, 167, 177]","[1, 115, 125, 127, 133, 139, 145, 149, 157, 172, 178, 194]",S4PC.tsv,S0018,S0017
yeah if you,3,150,[150],[17],S4PC.tsv,S0018,S0017
bear,1,150,[150],[105],S4PC.tsv,S0018,S0017
say that,2,150,[150],[109],S4PC.tsv,S0018,S0017
should be,2,150,[150],"[113, 145, 149]",S4PC.tsv,S0018,S0017
ability,1,150,[150],"[147, 149]",S4PC.tsv,S0018,S0017
there should be a,4,150,[150],[149],S4PC.tsv,S0018,S0017
there should be,3,151,[150],[151],S4PC.tsv,S0018,S0017
for ability,2,151,[150],[151],S4PC.tsv,S0018,S0017
reward,1,151,"[150, 169]","[151, 155, 168]",S4PC.tsv,S0018,S0017
reward for,2,168,[150],[168],S4PC.tsv,S0018,S0017
yeah i,2,155,"[154, 179]",[155],S4PC.tsv,S0018,S0017
we be,2,156,[156],"[5, 81, 105, 143]",S4PC.tsv,S0018,S0017
we're,1,156,[156],[97],S4PC.tsv,S0018,S0017
that's that,2,156,[156],[113],S4PC.tsv,S0018,S0017
to want to,3,156,[156],[125],S4PC.tsv,S0018,S0017
want to,2,156,[156],"[125, 178, 180]",S4PC.tsv,S0018,S0017
and people,2,156,[156],[145],S4PC.tsv,S0018,S0017
motivate,1,156,"[156, 165]","[155, 164, 180, 176, 178]",S4PC.tsv,S0018,S0017
by money,2,157,[156],[157],S4PC.tsv,S0018,S0017
and in,2,172,[156],[172],S4PC.tsv,S0018,S0017
be motivate by,3,176,[156],"[176, 178]",S4PC.tsv,S0018,S0017
motivate by,2,176,[156],"[176, 178]",S4PC.tsv,S0018,S0017
they want to,3,180,[156],[180],S4PC.tsv,S0018,S0017
give,1,160,[160],"[17, 81, 139]",S4PC.tsv,S0018,S0017
give you,2,160,[160],"[35, 53]",S4PC.tsv,S0018,S0017
give you a,3,160,[160],"[53, 77]",S4PC.tsv,S0018,S0017
rise,1,161,[160],[161],S4PC.tsv,S0018,S0017
a lot of,3,165,"[165, 173, 177]",[5],S4PC.tsv,S0018,S0017
for it,2,165,[165],"[5, 89, 103]",S4PC.tsv,S0018,S0017
responsibility,1,165,[165],"[11, 13, 149, 161]",S4PC.tsv,S0018,S0017
lot of,2,165,"[165, 173, 177, 187]",[19],S4PC.tsv,S0018,S0017
the same,2,165,[165],"[45, 89, 97, 143, 147, 161]",S4PC.tsv,S0018,S0017
would be,2,165,"[165, 177]","[69, 174, 178]",S4PC.tsv,S0018,S0017
but i,2,165,[165],"[83, 149, 164, 172]",S4PC.tsv,S0018,S0017
think it,2,165,[165],"[93, 95]",S4PC.tsv,S0018,S0017
treat,1,165,[165],[99],S4PC.tsv,S0018,S0017
to go,2,165,[165],[105],S4PC.tsv,S0018,S0017
live,1,165,[165],"[111, 178, 188, 199, 202]",S4PC.tsv,S0018,S0017
could,1,165,[165],[113],S4PC.tsv,S0018,S0017
i think it,3,165,[165],"[131, 145, 159, 163]",S4PC.tsv,S0018,S0017
people that,2,165,[165],[139],S4PC.tsv,S0018,S0017
that a,2,165,[165],"[145, 176]",S4PC.tsv,S0018,S0017
the same and,3,165,[165],[147],S4PC.tsv,S0018,S0017
and i,2,165,"[165, 171]","[147, 159, 161, 163]",S4PC.tsv,S0018,S0017
of people,2,165,"[165, 177]","[149, 172]",S4PC.tsv,S0018,S0017
responsibility there,2,165,[165],[151],S4PC.tsv,S0018,S0017
i think that a,4,165,[165],[155],S4PC.tsv,S0018,S0017
think that,2,165,[165],[159],S4PC.tsv,S0018,S0017
more money,2,178,[165],[178],S4PC.tsv,S0018,S0017
away,1,178,[165],[178],S4PC.tsv,S0018,S0017
see,1,182,[165],[182],S4PC.tsv,S0018,S0017
lot,1,188,"[165, 173, 177, 187, 198]",[188],S4PC.tsv,S0018,S0017
for a,2,167,"[167, 187]","[17, 65]",S4PC.tsv,S0018,S0017
and people who,3,167,[167],[145],S4PC.tsv,S0018,S0017
people who,2,167,[167],[145],S4PC.tsv,S0018,S0017
to get,2,169,"[169, 187]","[81, 95, 174]",S4PC.tsv,S0018,S0017
the money,2,169,"[169, 177]","[143, 164, 178]",S4PC.tsv,S0018,S0017
much,1,171,"[171, 173]","[5, 9, 13, 19, 89, 143, 161, 164, 178, 188, 194]",S4PC.tsv,S0018,S0017
i don't,2,171,[171],"[9, 83, 127, 145, 178]",S4PC.tsv,S0018,S0017
and you,2,171,[171],"[11, 17, 25, 41]",S4PC.tsv,S0018,S0017
and your,2,171,[171],"[19, 67]",S4PC.tsv,S0018,S0017
there be,2,171,[171],"[45, 73, 103, 133, 172]",S4PC.tsv,S0018,S0017
it out,2,171,[171],[57],S4PC.tsv,S0018,S0017
i don't think,3,171,[171],"[81, 178]",S4PC.tsv,S0018,S0017
out of,2,171,[171],[153],S4PC.tsv,S0018,S0017
to make,2,173,[173],"[5, 17, 127]",S4PC.tsv,S0018,S0017
as much,2,173,[173],[5],S4PC.tsv,S0018,S0017
come,1,173,[173],"[7, 67, 143, 178]",S4PC.tsv,S0018,S0017
and to make,3,173,[173],[13],S4PC.tsv,S0018,S0017
i be,2,173,[173],"[89, 159, 164]",S4PC.tsv,S0018,S0017
we've,1,173,[173],[89],S4PC.tsv,S0018,S0017
be say,2,173,[173],[113],S4PC.tsv,S0018,S0017
cut,1,173,[173],[137],S4PC.tsv,S0018,S0017
possible,1,174,[173],[174],S4PC.tsv,S0018,S0017
come from,2,176,[173],[176],S4PC.tsv,S0018,S0017
to earn,2,178,[173],[178],S4PC.tsv,S0018,S0017
need,1,190,[173],[190],S4PC.tsv,S0018,S0017
pay the,2,177,[177],"[19, 115, 143]",S4PC.tsv,S0018,S0017
but a,2,177,[177],[111],S4PC.tsv,S0018,S0017
that their,2,177,[177],[113],S4PC.tsv,S0018,S0017
be do,2,177,[177],"[159, 164]",S4PC.tsv,S0018,S0017
whole,1,195,[177],[195],S4PC.tsv,S0018,S0017
get a,2,179,"[179, 187]","[5, 69]",S4PC.tsv,S0018,S0017
i guess,2,179,[179],[9],S4PC.tsv,S0018,S0017
