Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
really,1,151,"[151, 219, 232, 295, 435, 499, 501, 520, 570, 610]","[11, 37, 71, 91, 93, 112, 177, 181, 235, 262, 277, 321, 476, 539, 615, 623]",S8XE.tsv,S0509,S0510
old,1,151,[151],"[17, 202, 210, 262]",S8XE.tsv,S0509,S0510
actually,1,151,"[151, 252, 416, 469, 593]","[23, 78, 85, 220, 323, 625]",S8XE.tsv,S0509,S0510
kind of,2,151,"[151, 234]","[35, 71, 89, 114, 148, 152, 170, 208, 257, 573, 587, 609]",S8XE.tsv,S0509,S0510
place,1,151,[151],"[71, 160, 166]",S8XE.tsv,S0509,S0510
quite,1,151,"[151, 387, 407, 453, 520, 529, 546]","[78, 85, 136, 146, 192, 444, 468, 607]",S8XE.tsv,S0509,S0510
like it's,2,151,[151],[89],S8XE.tsv,S0509,S0510
of a,2,151,"[151, 441, 473]","[91, 189, 621]",S8XE.tsv,S0509,S0510
funny,1,151,[151],"[102, 164, 321]",S8XE.tsv,S0509,S0510
thick,1,151,[151],[136],S8XE.tsv,S0509,S0510
frame,1,151,[151],"[138, 251]",S8XE.tsv,S0509,S0510
yeah it's,2,151,"[151, 407]","[150, 183, 270, 462]",S8XE.tsv,S0509,S0510
place you know,3,160,[151],[160],S8XE.tsv,S0509,S0510
right well,2,153,[153],"[97, 226]",S8XE.tsv,S0509,S0510
and they,2,161,"[161, 188]",[13],S8XE.tsv,S0509,S0510
they want,2,161,[161],[13],S8XE.tsv,S0509,S0510
to go,2,161,"[161, 624]","[58, 539]",S8XE.tsv,S0509,S0510
it to,2,161,"[161, 522]","[69, 286]",S8XE.tsv,S0509,S0510
maybe they,2,161,[161],"[73, 160, 192]",S8XE.tsv,S0509,S0510
maybe,1,161,"[161, 188, 232, 439]","[73, 75, 78, 128, 130, 140, 142, 156, 303, 339, 160, 192]",S8XE.tsv,S0509,S0510
want,1,196,"[161, 467, 471, 624]","[196, 226, 264, 305, 417, 490, 602]",S8XE.tsv,S0509,S0510
to you,2,214,"[161, 522]",[214],S8XE.tsv,S0509,S0510
want it,2,262,[161],[262],S8XE.tsv,S0509,S0510
say yeah,2,183,[171],"[183, 270]",S8XE.tsv,S0509,S0510
probably,1,173,"[173, 203, 295, 352, 413, 520]","[49, 183, 214, 326, 539]",S8XE.tsv,S0509,S0510
i don't know,3,174,"[174, 193, 201, 232, 381, 459, 493, 515]","[33, 160, 253, 575]",S8XE.tsv,S0509,S0510
don't know,2,174,"[174, 193, 201, 232, 381, 459, 493, 515]",[83],S8XE.tsv,S0509,S0510
i don't,2,174,"[174, 193, 201, 232, 381, 459, 493, 515, 540]","[168, 309, 313, 253, 575]",S8XE.tsv,S0509,S0510
course,1,180,"[180, 205]","[87, 93, 214, 262]",S8XE.tsv,S0509,S0510
bless her,2,187,[186],[187],S8XE.tsv,S0509,S0510
have to,2,188,"[188, 420, 522, 540]","[1, 78, 80, 253, 255, 311, 405, 458, 516, 189]",S8XE.tsv,S0509,S0510
a crime,2,188,[188],[71],S8XE.tsv,S0509,S0510
steal it,2,188,"[188, 295]","[73, 78]",S8XE.tsv,S0509,S0510
the only,2,188,[188],[89],S8XE.tsv,S0509,S0510
be a,2,188,"[188, 223, 252, 501]","[91, 108, 144, 462]",S8XE.tsv,S0509,S0510
they have,2,188,"[188, 409]","[142, 619, 189]",S8XE.tsv,S0509,S0510
bell and,2,188,[188],[183],S8XE.tsv,S0509,S0510
they have to,3,189,[188],[189],S8XE.tsv,S0509,S0510
to the,2,191,"[191, 481]","[60, 69, 116]",S8XE.tsv,S0509,S0510
it's it's,2,191,[191],[166],S8XE.tsv,S0509,S0510
of bell,2,192,"[191, 230]",[192],S8XE.tsv,S0509,S0510
it's a,2,272,"[191, 275, 276]","[272, 281, 299, 417, 462]",S8XE.tsv,S0509,S0510
know i,2,195,"[195, 459]","[1, 3, 91, 284, 305, 309, 567, 35]",S8XE.tsv,S0509,S0510
i know i know,4,195,[195],[35],S8XE.tsv,S0509,S0510
i know i,3,195,[195],[35],S8XE.tsv,S0509,S0510
i know,2,195,"[195, 603, 616]","[39, 442, 621]",S8XE.tsv,S0509,S0510
be just,2,195,"[195, 626]","[73, 98, 168]",S8XE.tsv,S0509,S0510
make,1,195,"[195, 236, 246, 343, 509, 524]","[89, 134, 183, 247, 296, 400, 405, 518]",S8XE.tsv,S0509,S0510
word,1,195,"[195, 475, 499, 580]",[192],S8XE.tsv,S0509,S0510
a taxidermist,2,198,"[197, 199]",[198],S8XE.tsv,S0509,S0510
know what,2,201,[201],"[39, 76]",S8XE.tsv,S0509,S0510
ah yeah,2,446,"[203, 334]",[446],S8XE.tsv,S0509,S0510
yeah probably,2,539,[203],[539],S8XE.tsv,S0509,S0510
oh yeah,2,339,"[205, 297, 330]","[339, 400, 442, 448, 521]",S8XE.tsv,S0509,S0510
you do,2,213,"[213, 495, 568]","[58, 424]",S8XE.tsv,S0509,S0510
think you,2,594,[213],[594],S8XE.tsv,S0509,S0510
the dilemma be,3,217,[217],[214],S8XE.tsv,S0509,S0510
how to,2,281,[217],[281],S8XE.tsv,S0509,S0510
and now,2,323,[217],[323],S8XE.tsv,S0509,S0510
you have,2,219,[219],"[13, 89, 434, 458]",S8XE.tsv,S0509,S0510
cos you,2,219,[219],"[39, 148, 609]",S8XE.tsv,S0509,S0510
lock,1,219,"[219, 223, 225, 234, 306, 314]","[69, 80, 87, 134, 303, 305, 309, 311, 220]",S8XE.tsv,S0509,S0510
a really,2,219,"[219, 501]",[71],S8XE.tsv,S0509,S0510
good lock,2,220,[219],[220],S8XE.tsv,S0509,S0510
thing,1,223,"[223, 240, 242, 364, 437]","[23, 89, 128, 132, 154, 251, 262, 313, 456, 609, 621, 146]",S8XE.tsv,S0509,S0510
thing about,2,223,[223],"[146, 262]",S8XE.tsv,S0509,S0510
like a,2,223,"[223, 242, 364, 437]","[150, 239, 535]",S8XE.tsv,S0509,S0510
a good,2,223,"[223, 252, 343]","[154, 260, 444, 220]",S8XE.tsv,S0509,S0510
isn't there,2,223,"[223, 232]",[192],S8XE.tsv,S0509,S0510
a good lock,3,223,[223],[220],S8XE.tsv,S0509,S0510
though,1,309,"[223, 435]","[309, 321, 379]",S8XE.tsv,S0509,S0510
whole,1,321,[223],[321],S8XE.tsv,S0509,S0510
it's just,2,225,"[225, 491, 497, 620]","[89, 118, 281, 288]",S8XE.tsv,S0509,S0510
ring,1,230,[230],"[11, 98, 100]",S8XE.tsv,S0509,S0510
campanology,1,230,[230],"[228, 229]",S8XE.tsv,S0509,S0510
something,1,232,"[232, 441]","[11, 179, 189]",S8XE.tsv,S0509,S0510
someone,1,232,"[232, 234]","[13, 55]",S8XE.tsv,S0509,S0510
and then,2,232,"[232, 467, 481, 509, 525, 540, 620]","[29, 31, 55, 56, 75, 89, 98, 122, 164, 177, 292, 71]",S8XE.tsv,S0509,S0510
on it,2,232,"[232, 306, 387, 509]","[49, 56, 146]",S8XE.tsv,S0509,S0510
like you,2,232,[232],"[60, 255]",S8XE.tsv,S0509,S0510
and then it,3,232,"[232, 620]","[71, 122]",S8XE.tsv,S0509,S0510
in a,2,232,"[232, 327]",[71],S8XE.tsv,S0509,S0510
maybe it be,3,232,[232],[73],S8XE.tsv,S0509,S0510
you can,2,232,[232],"[89, 239, 241, 243, 403, 587]",S8XE.tsv,S0509,S0510
stuff,1,232,"[232, 368]","[208, 290]",S8XE.tsv,S0509,S0510
uncle,1,232,[232],"[220, 303]",S8XE.tsv,S0509,S0510
like you can,3,239,[232],[239],S8XE.tsv,S0509,S0510
or something,2,438,"[232, 441]",[438],S8XE.tsv,S0509,S0510
there be,2,442,"[232, 383, 477]",[442],S8XE.tsv,S0509,S0510
shop,1,565,[232],[565],S8XE.tsv,S0509,S0510
that kind of,3,234,[234],"[148, 152, 609]",S8XE.tsv,S0509,S0510
up that,2,236,[236],[75],S8XE.tsv,S0509,S0510
just be,2,236,[236],"[87, 214]",S8XE.tsv,S0509,S0510
i might,2,236,[236],[108],S8XE.tsv,S0509,S0510
might have just,3,236,[236],[144],S8XE.tsv,S0509,S0510
type,1,240,"[240, 381]",[80],S8XE.tsv,S0509,S0510
microchip,1,241,[240],[241],S8XE.tsv,S0509,S0510
oh what,2,242,[242],[239],S8XE.tsv,S0509,S0510
do it,2,284,"[244, 364, 493]","[284, 341]",S8XE.tsv,S0509,S0510
tag,1,246,[246],"[55, 239, 243, 247]",S8XE.tsv,S0509,S0510
sure,1,246,"[246, 445, 580]","[66, 305, 89, 247]",S8XE.tsv,S0509,S0510
make sure,2,246,[246],"[89, 247]",S8XE.tsv,S0509,S0510
get to,2,246,"[246, 455, 467, 473, 524, 538, 546]","[104, 114, 286, 309]",S8XE.tsv,S0509,S0510
to make,2,296,[246],"[296, 405]",S8XE.tsv,S0509,S0510
you've get,2,468,"[246, 524]",[468],S8XE.tsv,S0509,S0510
that they,2,579,"[246, 422]",[579],S8XE.tsv,S0509,S0510
bite,1,250,"[250, 416, 546]","[49, 51, 91, 108, 259, 299, 462]",S8XE.tsv,S0509,S0510
it in,2,250,[250],"[71, 87, 89, 160, 259, 268]",S8XE.tsv,S0509,S0510
in the,2,252,"[252, 491, 620]","[11, 29, 58, 62, 87, 239, 339, 598]",S8XE.tsv,S0509,S0510
one,1,252,"[252, 381, 383, 469, 471, 544, 606]","[55, 80, 134, 136, 138, 239, 288, 296, 602, 615, 619]",S8XE.tsv,S0509,S0510
the handlebars,2,252,[252],"[140, 251]",S8XE.tsv,S0509,S0510
would be,2,252,"[252, 298]",[202],S8XE.tsv,S0509,S0510
morning,1,280,[280],"[1, 11, 122]",S8XE.tsv,S0509,S0510
you to,2,280,[280],"[13, 116]",S8XE.tsv,S0509,S0510
it go,2,280,[280],"[29, 76]",S8XE.tsv,S0509,S0510
how long,2,280,[280],[76],S8XE.tsv,S0509,S0510
long,1,280,"[280, 471]",[136],S8XE.tsv,S0509,S0510
wheel off,2,280,[280],[270],S8XE.tsv,S0509,S0510
wheel,1,280,"[280, 298]","[272, 274, 281, 292, 296]",S8XE.tsv,S0509,S0510
to take,2,305,[280],[305],S8XE.tsv,S0509,S0510
could,1,283,"[283, 295, 298, 404, 413, 606, 610]","[80, 87, 410, 136, 251, 602, 609]",S8XE.tsv,S0509,S0510
you could,2,283,"[283, 295, 610]","[136, 251, 602, 609]",S8XE.tsv,S0509,S0510
of that,2,283,[283],"[224, 253, 442, 535]",S8XE.tsv,S0509,S0510
get the,2,284,"[283, 383]","[284, 303]",S8XE.tsv,S0509,S0510
if you,2,602,"[283, 295]",[602],S8XE.tsv,S0509,S0510
be really,2,295,"[295, 435]",[11],S8XE.tsv,S0509,S0510
there's,1,295,"[295, 485]","[45, 83, 85, 160, 192, 253, 259, 286, 290, 462]",S8XE.tsv,S0509,S0510
still,1,295,"[295, 298, 481, 483, 552]","[80, 260]",S8XE.tsv,S0509,S0510
i mean,2,295,"[295, 610]","[146, 172, 257, 284, 615, 251]",S8XE.tsv,S0509,S0510
probably be,2,295,[295],"[183, 326]",S8XE.tsv,S0509,S0510
enough,1,295,[295],[226],S8XE.tsv,S0509,S0510
i mean you could,4,295,[295],[251],S8XE.tsv,S0509,S0510
it'd be,2,349,"[295, 413]",[349],S8XE.tsv,S0509,S0510
it'd,1,349,[295],[349],S8XE.tsv,S0509,S0510
