Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
see,1,28,"[2, 4, 80, 162, 326, 697, 792, 805, 975, 1018]","[28, 73, 93, 176, 303, 331, 824, 826, 961, 1011]",S4WJ.tsv,S0439,S0441
really,1,30,"[2, 8, 27, 50, 80, 92, 139, 147, 193, 209, 218, 230, 234, 257, 263, 302, 310, 464, 478, 514, 576, 578, 580, 619, 653, 662, 728, 753, 805, 829, 839, 865, 872, 1030, 1032, 1038]","[30, 39, 61, 75, 87, 113, 159, 184, 217, 290, 305, 507, 509, 549, 579, 596, 620, 654, 688, 764, 806, 846, 861, 965, 974, 979, 1033]",S4WJ.tsv,S0439,S0441
make,1,37,"[2, 131, 318, 510, 587, 701, 713, 738]","[37, 795, 135, 915]",S4WJ.tsv,S0439,S0441
make the,2,135,[2],"[135, 915]",S4WJ.tsv,S0439,S0441
effort,1,579,"[2, 542, 580, 811, 1018]",[579],S4WJ.tsv,S0439,S0441
go,1,24,"[6, 8, 10, 76, 80, 147, 164, 188, 348, 510, 518, 534, 536, 593, 612, 613, 625, 643, 699, 701, 728, 746, 753, 808, 874, 880, 896, 908, 910, 914, 1016, 1018, 1026, 1048, 1066]","[24, 55, 93, 168, 343, 389, 465, 545, 800, 893, 909, 911]",S4WJ.tsv,S0439,S0441
we have,2,32,"[6, 512, 794, 796, 930, 940, 1056]",[32],S4WJ.tsv,S0439,S0441
and then,2,63,"[6, 8, 10, 82, 143, 379, 485, 546, 601, 669, 670, 816, 868, 872, 1012, 1045, 1065]",[63],S4WJ.tsv,S0439,S0441
in the,2,63,"[6, 8, 160, 310, 546, 674, 843, 970, 971, 984, 994, 1008, 1014, 1047, 1050]","[63, 65, 142, 335, 337, 347, 439, 445, 696, 822]",S4WJ.tsv,S0439,S0441
today,1,67,"[6, 8, 23, 100, 177, 617, 1047]","[67, 356]",S4WJ.tsv,S0439,S0441
i i,2,75,"[6, 595, 657, 755, 799, 1030, 1032]","[75, 200, 569, 969, 1011]",S4WJ.tsv,S0439,S0441
week,1,95,"[6, 68, 127, 667]",[95],S4WJ.tsv,S0439,S0441
cos,1,120,"[6, 209, 218, 230, 284, 286, 295, 419, 478, 562, 580, 667, 699, 707, 792, 896, 1006, 1008, 1026]","[120, 168, 644, 648, 795, 800, 901, 945, 965]",S4WJ.tsv,S0439,S0441
eat,1,120,"[6, 203, 209, 218, 512, 514, 518, 530, 532, 536, 1032]","[120, 497, 499]",S4WJ.tsv,S0439,S0441
much,1,168,"[6, 68, 117, 444, 487, 520, 669, 678, 684, 843, 884, 927]",[168],S4WJ.tsv,S0439,S0441
we be,2,215,"[6, 667, 884, 1012]","[215, 565, 681, 793, 800]",S4WJ.tsv,S0439,S0441
can't,1,339,"[6, 147, 357, 542, 703, 738, 740, 746, 753, 872, 874, 888, 1026, 1030]","[339, 447, 497, 583, 1025]",S4WJ.tsv,S0439,S0441
i just,2,401,"[6, 177, 538, 542, 595, 599, 609, 670, 738, 953, 1056]","[401, 422, 969]",S4WJ.tsv,S0439,S0441
for dinner,2,499,"[6, 512]",[499],S4WJ.tsv,S0439,S0441
breakfast,1,499,"[6, 8, 10, 534]",[499],S4WJ.tsv,S0439,S0441
and i,2,559,"[6, 10, 12, 177, 489, 635, 657, 884, 953, 957, 1018, 1024, 1047, 1048, 1052]","[559, 895, 963]",S4WJ.tsv,S0439,S0441
last,1,793,"[6, 612, 780, 949]",[793],S4WJ.tsv,S0439,S0441
even,1,820,"[6, 8, 88, 310, 470, 510, 580, 587, 689, 707, 747, 976, 1026]","[820, 840]",S4WJ.tsv,S0439,S0441
okay,1,11,"[8, 10, 31, 86, 114, 119, 201, 205, 254, 273, 293, 334, 340, 357, 371, 388, 442, 457, 466, 884, 942, 946, 953, 988, 1012, 1056, 1058, 1062, 1066]","[11, 387]",S4WJ.tsv,S0439,S0441
that's,1,19,"[8, 129, 143, 151, 183, 205, 361, 365, 526, 534, 560, 564, 655, 657, 670, 713, 720, 722, 734, 761, 771, 845, 847, 866, 884, 988, 1020, 1058]","[19, 26, 39, 101, 212, 215, 429, 439, 450, 509, 696, 721, 735, 764, 820, 822, 834, 857, 901, 933, 952, 963, 1053, 1055]",S4WJ.tsv,S0439,S0441
talk to,2,24,"[8, 179, 181, 699]",[24],S4WJ.tsv,S0439,S0441
just go,2,24,"[8, 510, 536, 808, 1026]",[24],S4WJ.tsv,S0439,S0441
be like a,3,35,"[8, 646, 953]",[35],S4WJ.tsv,S0439,S0441
a bite,2,39,"[8, 88, 90, 216, 510, 601, 1022]","[39, 331, 447]",S4WJ.tsv,S0439,S0441
know,1,39,"[8, 60, 84, 90, 94, 131, 139, 164, 195, 203, 236, 286, 302, 312, 322, 351, 383, 466, 512, 526, 530, 542, 546, 613, 615, 619, 635, 646, 667, 670, 678, 720, 736, 738, 740, 758, 872, 896, 973, 975, 998, 1000, 1018, 1032]","[39, 69, 83, 194, 237, 313, 347, 529, 610, 721, 972, 979, 1043, 1057, 859]",S4WJ.tsv,S0439,S0441
be like,2,51,"[8, 10, 12, 46, 123, 209, 286, 310, 381, 412, 428, 434, 487, 489, 546, 556, 646, 672, 699, 755, 758, 839, 841, 872, 874, 880, 884, 918, 922, 953, 957, 960, 970, 1048]","[51, 168, 559, 656, 963]",S4WJ.tsv,S0439,S0441
for me,2,75,"[8, 84]",[75],S4WJ.tsv,S0439,S0441
say,1,107,"[8, 10, 68, 90, 129, 209, 265, 275, 295, 298, 306, 308, 330, 351, 406, 408, 410, 414, 436, 438, 480, 482, 487, 530, 670, 753, 872, 884, 1012]","[107, 184, 233, 331, 341, 356, 401, 403, 409, 415, 435, 469, 475, 479, 481, 483, 561, 614, 972, 497, 501]",S4WJ.tsv,S0439,S0441
come,1,146,"[8, 82, 147, 546, 570, 670, 769, 780, 872, 912, 922, 930, 1016, 1018, 1026, 1028, 1030]","[146, 256, 370, 445, 800, 911, 1019, 1021, 1023, 1027, 1049, 1005, 1025]",S4WJ.tsv,S0439,S0441
she say,2,497,[8],"[497, 501]",S4WJ.tsv,S0439,S0441
dinner,1,499,[8],[499],S4WJ.tsv,S0439,S0441
fine,1,549,"[8, 534, 602, 872, 912, 988, 1002, 1016, 1066]","[549, 581, 658, 911]",S4WJ.tsv,S0439,S0441
then i,2,733,"[8, 414, 669, 872]",[733],S4WJ.tsv,S0439,S0441
you know,2,859,"[8, 90, 94, 131, 203, 286, 512, 526, 542, 678, 736, 872, 896, 975, 1032]",[859],S4WJ.tsv,S0439,S0441
come in,2,1005,[8],"[1005, 1025]",S4WJ.tsv,S0439,S0441
bite,1,1039,"[8, 88, 90, 216, 510, 542, 554, 601, 1016, 1022, 1040, 1045, 1052]","[1039, 1041, 1046]",S4WJ.tsv,S0439,S0441
someone,1,24,"[10, 88, 100, 734, 738, 884, 892]","[24, 135, 733, 51]",S4WJ.tsv,S0439,S0441
own and,2,39,[10],[39],S4WJ.tsv,S0439,S0441
do it,2,39,"[10, 12, 36, 82, 94, 310, 811, 978, 1012, 1065]","[39, 469, 733, 909, 1061]",S4WJ.tsv,S0439,S0441
then someone,2,51,[10],[51],S4WJ.tsv,S0439,S0441
i be,2,113,"[10, 12, 46, 489, 546, 755, 884, 953, 957, 960, 1047, 1048, 1054, 1066]","[113, 118, 233, 447, 642, 963]",S4WJ.tsv,S0439,S0441
and she,2,497,"[10, 755, 811, 853, 872]","[497, 596]",S4WJ.tsv,S0439,S0441
she be,2,692,"[10, 209, 684, 693, 734, 736, 749, 755, 779, 872]","[692, 702, 776]",S4WJ.tsv,S0439,S0441
you go,2,800,"[10, 518]",[800],S4WJ.tsv,S0439,S0441
and i be like,4,963,"[10, 12, 884, 957, 1048]",[963],S4WJ.tsv,S0439,S0441
her own,2,1009,"[10, 1006]",[1009],S4WJ.tsv,S0439,S0441
very peculiar,2,13,[12],[13],S4WJ.tsv,S0439,S0441
day,1,55,"[12, 100, 205, 273, 534, 667, 808, 882, 884, 886, 890, 953, 971]","[55, 497, 638, 893, 1039]",S4WJ.tsv,S0439,S0441
one,1,176,"[12, 100, 106, 379, 410, 436, 472, 485, 487, 489, 491, 493, 697, 699, 734, 882, 932, 966, 970, 1018, 1026, 1062]","[176, 331, 335, 352, 366, 439, 497, 569, 579, 596, 598, 696, 929, 1019, 1023, 1025]",S4WJ.tsv,S0439,S0441
this be,2,290,"[12, 312, 351, 381, 427, 428]","[290, 435, 465, 581]",S4WJ.tsv,S0439,S0441
and it's,2,861,"[12, 145, 304, 606, 619, 753]",[861],S4WJ.tsv,S0439,S0441
like i,2,1043,"[12, 86, 131, 512, 518, 520, 601, 625, 839, 953, 1032]",[1043],S4WJ.tsv,S0439,S0441
what do,2,235,"[14, 23, 242, 348]","[235, 497, 666]",S4WJ.tsv,S0439,S0441
you do,2,475,"[14, 36, 84, 1042]",[475],S4WJ.tsv,S0439,S0441
do you,2,573,"[14, 23, 68, 94, 203, 242, 684, 872, 1042, 1054]","[573, 787, 850, 961, 666]",S4WJ.tsv,S0439,S0441
what do you,3,666,"[14, 23, 242]",[666],S4WJ.tsv,S0439,S0441
alright,1,838,"[14, 197]",[838],S4WJ.tsv,S0439,S0441
nice,1,596,"[18, 80, 602, 619, 761]","[596, 600, 683]",S4WJ.tsv,S0439,S0441
she's just,2,762,[21],[762],S4WJ.tsv,S0439,S0441
well,1,23,"[23, 76, 88, 100, 156, 158, 201, 242, 275, 406, 428, 478, 485, 508, 520, 530, 546, 548, 591, 595, 613, 635, 655, 663, 678, 720, 736, 742, 755, 811, 816, 839, 853, 866, 872, 888, 930, 936, 948, 955, 1014, 1058]","[20, 130, 161, 317, 331, 374, 479, 503, 547, 638, 642, 645, 681, 723, 727, 793, 856, 950, 965, 1025]",S4WJ.tsv,S0439,S0441
be work,2,35,"[23, 29]",[35],S4WJ.tsv,S0439,S0441
work,1,55,"[23, 29, 36, 42, 44, 74, 76, 78, 183, 308, 715, 738, 749, 753, 839, 841, 978]","[55, 71, 497, 716, 818, 965, 75]",S4WJ.tsv,S0439,S0441
home,1,55,"[23, 29, 46, 74, 740, 746, 886]","[55, 67, 696, 923, 75]",S4WJ.tsv,S0439,S0441
work from home,3,75,"[23, 29, 74]",[75],S4WJ.tsv,S0439,S0441
yeah but,2,656,"[23, 651, 845, 1032]",[656],S4WJ.tsv,S0439,S0441
do you get,3,850,[23],[850],S4WJ.tsv,S0439,S0441
yeah yeah,2,219,"[25, 404, 506, 510, 1010]","[219, 668]",S4WJ.tsv,S0439,S0441
gonna be,2,29,"[29, 40, 42, 68, 129, 606, 619, 701, 730, 738, 809]","[26, 35, 95, 616, 716, 731]",S4WJ.tsv,S0439,S0441
days,1,63,"[29, 68, 74, 100, 532]","[63, 65]",S4WJ.tsv,S0439,S0441
gonna,1,233,"[29, 40, 42, 68, 94, 123, 129, 179, 351, 546, 595, 606, 619, 667, 693, 697, 699, 701, 718, 728, 730, 738, 809, 845, 942, 948, 1012]","[233, 389, 469, 479, 616, 638, 698, 923, 972, 1021, 1025, 1027, 1063, 716, 731]",S4WJ.tsv,S0439,S0441
many,1,387,"[29, 191, 518]","[387, 814]",S4WJ.tsv,S0439,S0441
though,1,36,"[36, 318, 421, 542, 707, 734, 738, 753, 975]","[20, 67, 331, 372, 385, 537, 559, 594, 656, 899, 956, 1041]",S4WJ.tsv,S0439,S0441
job,1,36,"[36, 703, 713, 715, 811, 815, 816, 843, 853]","[26, 739, 762, 812, 814, 838]",S4WJ.tsv,S0439,S0441
guess,1,356,"[36, 526, 552, 643]",[356],S4WJ.tsv,S0439,S0441
do the,2,501,"[36, 548, 779, 1006]",[501],S4WJ.tsv,S0439,S0441
i guess,2,733,"[36, 552, 643]",[733],S4WJ.tsv,S0439,S0441
dangerous,1,40,[40],[39],S4WJ.tsv,S0439,S0441
be gonna,2,233,"[40, 701, 1012]","[233, 1021, 616]",S4WJ.tsv,S0439,S0441
be gonna be,3,616,"[40, 701]",[616],S4WJ.tsv,S0439,S0441
people be,2,856,"[40, 82]",[856],S4WJ.tsv,S0439,S0441
fuck,1,57,"[42, 123, 188, 224, 243, 386, 491, 623, 674, 724, 825, 853, 863, 872, 886, 930]",[57],S4WJ.tsv,S0439,S0441
hard,1,120,"[42, 1022]","[120, 301, 311, 448]",S4WJ.tsv,S0439,S0441
sometimes,1,176,"[42, 160, 530]",[176],S4WJ.tsv,S0439,S0441
yeah i,2,184,"[42, 502, 574, 643, 657, 799, 872, 973, 1002]","[184, 422, 645, 789, 795]",S4WJ.tsv,S0439,S0441
check,1,380,[42],"[380, 461, 1017]",S4WJ.tsv,S0439,S0441
shop,1,389,"[42, 127, 902]","[389, 893]",S4WJ.tsv,S0439,S0441
at work,2,497,[42],[497],S4WJ.tsv,S0439,S0441
and stuff,2,505,"[42, 131, 487, 510, 512, 518, 599, 655]","[505, 859, 889]",S4WJ.tsv,S0439,S0441
stuff,1,800,"[42, 131, 487, 510, 512, 518, 534, 599, 625, 655, 669]","[800, 857, 989, 859, 889]",S4WJ.tsv,S0439,S0441
still,1,356,"[44, 510, 599, 707, 747, 771, 1018]","[356, 401]",S4WJ.tsv,S0439,S0441
but i,2,497,"[44, 530, 601, 613, 720, 749, 761, 1052]",[497],S4WJ.tsv,S0439,S0441
could,1,46,"[46, 218, 271, 635, 657, 738, 749, 755]","[39, 401, 683, 748, 51, 75, 772]",S4WJ.tsv,S0439,S0441
if i,2,51,"[46, 181, 532, 536, 601, 680, 755]","[51, 55]",S4WJ.tsv,S0439,S0441
could be,2,51,[46],"[51, 401, 772]",S4WJ.tsv,S0439,S0441
be so,2,63,"[46, 129, 300, 330, 510, 512, 566]",[63],S4WJ.tsv,S0439,S0441
would,1,63,"[46, 137, 139, 143, 218, 226, 298, 404, 406, 408, 410, 414, 633, 635, 646, 678, 746, 749, 755, 761, 853, 884]","[63, 135, 140, 268, 356, 389, 403, 561, 979, 1033, 409, 433, 450]",S4WJ.tsv,S0439,S0441
at home,2,67,"[46, 740, 746, 886]","[67, 696]",S4WJ.tsv,S0439,S0441
i could,2,75,"[46, 657]",[75],S4WJ.tsv,S0439,S0441
oh it's,2,256,"[46, 684]","[256, 959]",S4WJ.tsv,S0439,S0441
i would,2,409,"[46, 139, 143, 410, 414, 678]","[409, 433, 450]",S4WJ.tsv,S0439,S0441
watch,1,503,[46],[503],S4WJ.tsv,S0439,S0441
break,1,748,"[46, 1048]",[748],S4WJ.tsv,S0439,S0441
lunch,1,889,"[46, 512]",[889],S4WJ.tsv,S0439,S0441
think i,2,1043,"[46, 530]",[1043],S4WJ.tsv,S0439,S0441
another,1,331,"[48, 707, 713, 715, 811]","[331, 339, 739]",S4WJ.tsv,S0439,S0441
have to,2,50,"[50, 94, 464, 629, 635, 655, 660, 667, 738, 740, 769, 872, 874, 882, 884, 890, 896, 904, 908, 940, 948, 975, 1052, 1056]","[24, 140, 861, 49]",S4WJ.tsv,S0439,S0441
to be,2,50,"[50, 199, 542, 621, 715, 771, 884, 904, 908, 932, 1016]","[26, 142, 217, 270, 352, 431, 559, 581, 871, 931, 49]",S4WJ.tsv,S0439,S0441
a lot,2,50,"[50, 100, 520, 530, 532, 720, 884]","[35, 37, 161, 499, 537, 905, 989]",S4WJ.tsv,S0439,S0441
have to be,3,50,"[50, 904]",[49],S4WJ.tsv,S0439,S0441
discipline,1,50,[50],[49],S4WJ.tsv,S0439,S0441
be really,2,113,"[50, 209, 310, 576, 578, 653, 839, 1030]","[113, 159, 290, 979, 1033]",S4WJ.tsv,S0439,S0441
a lot of,3,161,"[50, 520, 530, 532, 720, 884]","[161, 499, 537, 735, 905, 989]",S4WJ.tsv,S0439,S0441
it have,2,266,[50],"[266, 354]",S4WJ.tsv,S0439,S0441
yeah you,2,401,"[50, 129, 137, 794, 874, 1010]","[401, 800, 919]",S4WJ.tsv,S0439,S0441
lot of,2,403,"[50, 423, 520, 530, 532, 720, 884]","[403, 422, 499, 537, 735, 905, 989]",S4WJ.tsv,S0439,S0441
be a,2,435,"[50, 191, 474, 736, 761, 853, 884, 886, 1052]","[435, 447, 579, 683, 716, 781, 885]",S4WJ.tsv,S0439,S0441
god,1,559,"[58, 60, 273, 310, 336, 342, 344, 381, 1042, 1047]","[559, 590, 832, 963]",S4WJ.tsv,S0439,S0441
i know,2,610,"[60, 302, 530, 546, 613, 615, 619, 758, 872, 973, 1000, 1018]","[610, 972, 979, 1057]",S4WJ.tsv,S0439,S0441
something,1,68,"[68, 82, 100, 139, 193, 211, 257, 289, 458, 491, 493, 595, 606, 612, 646, 670, 684, 686, 718, 734, 811, 835, 839, 868, 872, 1036, 1044]","[24, 51, 501, 685]",S4WJ.tsv,S0439,S0441
you say,2,107,"[68, 90, 129, 406, 438]","[107, 401]",S4WJ.tsv,S0439,S0441
like that,2,168,"[68, 100, 131, 211, 487, 512, 532, 595, 599, 669, 872]",[168],S4WJ.tsv,S0439,S0441
two,1,172,"[68, 173, 177, 242, 478, 485, 568, 612, 646, 651, 669, 686, 689, 690, 1062]","[172, 331, 483, 642, 648, 1025]",S4WJ.tsv,S0439,S0441
year,1,227,"[68, 152, 428, 713, 782, 788, 794, 847, 849, 853, 896, 902]","[227, 793]",S4WJ.tsv,S0439,S0441
next,1,370,"[68, 740]","[370, 439, 610]",S4WJ.tsv,S0439,S0441
to do,2,389,"[68, 82, 428, 591, 623, 625, 718, 811, 1056, 1066]","[389, 501, 733, 859]",S4WJ.tsv,S0439,S0441
three,1,579,"[68, 152, 412, 493, 568, 715, 816, 922, 928, 1058, 1064]","[579, 929]",S4WJ.tsv,S0439,S0441
gonna be do,3,731,[68],[731],S4WJ.tsv,S0439,S0441
be do,2,887,"[68, 771, 779]",[887],S4WJ.tsv,S0439,S0441
i'd,1,74,"[74, 143, 410, 412, 434, 510, 884, 1048]","[63, 871]",S4WJ.tsv,S0439,S0441
love,1,190,"[74, 691, 884]","[190, 757]",S4WJ.tsv,S0439,S0441
a few,2,356,"[74, 591, 657]",[356],S4WJ.tsv,S0439,S0441
to work,2,716,"[74, 76, 308, 738]",[716],S4WJ.tsv,S0439,S0441
as well,2,161,"[76, 201, 508, 546, 548, 948, 1014]","[161, 331, 503, 638, 642, 645]",S4WJ.tsv,S0439,S0441
also,1,335,"[76, 520, 538, 609, 827, 829, 984]",[335],S4WJ.tsv,S0439,S0441
go to,2,800,"[76, 510, 536, 613, 625, 808, 874, 896, 908, 910, 914, 1016, 1018, 1066]","[800, 909, 911]",S4WJ.tsv,S0439,S0441
you get,2,850,"[76, 88, 131, 713, 1008, 1010, 1012]",[850],S4WJ.tsv,S0439,S0441
of it,2,961,"[76, 532, 882, 1036]",[961],S4WJ.tsv,S0439,S0441
side of,2,1039,"[76, 1045]","[1039, 1046]",S4WJ.tsv,S0439,S0441
like the,2,638,"[78, 127, 381, 428, 462, 534, 556, 884, 970, 975, 976, 1032, 1034]","[638, 857]",S4WJ.tsv,S0439,S0441
work with,2,716,[78],[716],S4WJ.tsv,S0439,S0441
team,1,80,[80],[35],S4WJ.tsv,S0439,S0441
in and,2,142,[80],[142],S4WJ.tsv,S0439,S0441
it's a,2,331,"[80, 302, 379, 534, 713, 829, 1038]","[331, 333, 899, 861]",S4WJ.tsv,S0439,S0441
a really,2,579,"[80, 230, 302, 829, 1038]","[579, 861, 596]",S4WJ.tsv,S0439,S0441
a really nice,3,596,[80],[596],S4WJ.tsv,S0439,S0441
it's a really,3,861,"[80, 302, 829, 1038]",[861],S4WJ.tsv,S0439,S0441
and see,2,1011,[80],[1011],S4WJ.tsv,S0439,S0441
get something,2,82,[82],[51],S4WJ.tsv,S0439,S0441
on the,2,82,"[82, 88, 487, 816, 1030, 1054]","[55, 459, 638, 961]",S4WJ.tsv,S0439,S0441
i'm,1,122,"[82, 86, 123, 351, 530, 534, 542, 546, 595, 613, 621, 623, 635, 657, 665, 672, 699, 718, 747, 942]","[122, 389, 429, 469, 610, 616, 638, 776, 923, 939, 1019, 1063]",S4WJ.tsv,S0439,S0441
come up,2,256,"[82, 570]",[256],S4WJ.tsv,S0439,S0441
else,1,376,"[82, 734, 738, 811, 835, 916]","[376, 501, 733]",S4WJ.tsv,S0439,S0441
to get,2,505,"[82, 220, 816]","[505, 739]",S4WJ.tsv,S0439,S0441
for you,2,594,"[82, 884]",[594],S4WJ.tsv,S0439,S0441
to do it,3,733,"[82, 811]",[733],S4WJ.tsv,S0439,S0441
to your,2,798,[82],[798],S4WJ.tsv,S0439,S0441
if you're,2,846,"[82, 90, 224, 886]",[846],S4WJ.tsv,S0439,S0441
tell,1,923,"[82, 257, 332, 544, 635, 701, 874, 1016]",[923],S4WJ.tsv,S0439,S0441
they're,1,84,"[84, 131, 284, 289, 369, 496, 514, 667, 674, 705, 738, 884, 916, 986, 1018]","[32, 178, 311, 501, 503, 972, 987, 1025, 1031, 505]",S4WJ.tsv,S0439,S0441
or they know you,4,84,[84],[83],S4WJ.tsv,S0439,S0441
they know,2,194,"[84, 195]",[194],S4WJ.tsv,S0439,S0441
can you,2,215,"[84, 147]","[215, 356]",S4WJ.tsv,S0439,S0441
and they're,2,505,"[84, 738, 884]",[505],S4WJ.tsv,S0439,S0441
quite,1,86,"[86, 100, 310, 734, 736, 839, 841]","[19, 24, 35, 67, 75, 335, 356, 735, 598]",S4WJ.tsv,S0439,S0441
difficult,1,86,"[86, 306]","[37, 305, 380]",S4WJ.tsv,S0439,S0441
if you,2,331,"[86, 88, 896, 1032]",[331],S4WJ.tsv,S0439,S0441
have a,2,537,"[86, 402, 437, 438, 530, 534, 538, 595, 601, 602, 753, 767, 894, 896, 975]","[537, 846]",S4WJ.tsv,S0439,S0441
it's quite,2,598,[86],[598],S4WJ.tsv,S0439,S0441
and you,2,795,"[86, 131, 164, 715, 1008]",[795],S4WJ.tsv,S0439,S0441
people it's,2,899,[86],[899],S4WJ.tsv,S0439,S0441
i'm like,2,939,"[86, 123, 534]",[939],S4WJ.tsv,S0439,S0441
of your,2,1027,"[88, 715, 1045]",[1027],S4WJ.tsv,S0439,S0441
things,1,305,"[90, 131, 199, 306, 753, 1030]","[305, 501, 551, 616]",S4WJ.tsv,S0439,S0441
know what,2,313,"[90, 351, 542, 740]",[313],S4WJ.tsv,S0439,S0441
type,1,335,[90],"[335, 433]",S4WJ.tsv,S0439,S0441
you're a,2,856,[90],[856],S4WJ.tsv,S0439,S0441
i think it's,3,247,"[92, 417, 705]","[247, 323]",S4WJ.tsv,S0439,S0441
it's really,2,620,[92],[620],S4WJ.tsv,S0439,S0441
think it's,2,838,"[92, 417, 705]",[838],S4WJ.tsv,S0439,S0441
important,1,1017,[92],[1017],S4WJ.tsv,S0439,S0441
it now,2,94,[94],[20],S4WJ.tsv,S0439,S0441
when you're,2,94,[94],[24],S4WJ.tsv,S0439,S0441
