Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
bother,1,37,"[12, 95]","[37, 212]",SPXV.tsv,S0439,S0441
just don't,2,206,[12],[206],SPXV.tsv,S0439,S0441
have a,2,31,"[14, 16, 148, 401, 421, 447, 449]",[31],SPXV.tsv,S0439,S0441
shark,1,18,[16],[18],SPXV.tsv,S0439,S0441
good,1,39,"[16, 27, 34, 51, 87, 91, 93, 148, 149, 173, 181, 261, 275, 293, 353, 447]","[39, 40, 52, 76, 94, 214, 296, 350, 366, 368, 390, 138, 140, 194, 206]",SPXV.tsv,S0439,S0441
as well,2,56,"[16, 75, 331]","[56, 172, 229, 284, 328, 332]",SPXV.tsv,S0439,S0441
well,1,101,"[16, 51, 55, 75, 111, 113, 139, 148, 185, 187, 211, 271, 331, 407]","[101, 109, 136, 302, 396, 424, 426, 172, 229, 284, 328, 332]",SPXV.tsv,S0439,S0441
either,1,114,"[16, 333]","[114, 204]",SPXV.tsv,S0439,S0441
very good,2,138,[16],"[138, 140, 194]",SPXV.tsv,S0439,S0441
not really,2,204,[16],[204],SPXV.tsv,S0439,S0441
very good at,3,206,[16],[206],SPXV.tsv,S0439,S0441
but yeah,2,212,"[16, 51, 327]",[212],SPXV.tsv,S0439,S0441
of them,2,258,"[16, 257, 429]",[258],SPXV.tsv,S0439,S0441
two,1,276,"[16, 277, 279]","[276, 320, 322, 310]",SPXV.tsv,S0439,S0441
like two,2,310,[16],[310],SPXV.tsv,S0439,S0441
actual,1,408,[16],[408],SPXV.tsv,S0439,S0441
no shark involve,3,18,[17],[18],SPXV.tsv,S0439,S0441
be no,2,52,[17],[52],SPXV.tsv,S0439,S0441
go,1,64,"[17, 27, 29, 32, 36, 77, 91, 93, 95, 96, 104, 125, 148, 187, 261, 281, 285, 287, 331, 367, 373, 419, 421, 425, 431, 433, 441, 457, 459]","[64, 88, 103, 332, 366, 368, 384, 416, 448, 466, 218, 290, 316, 348, 364, 458]",SPXV.tsv,S0439,S0441
go to,2,218,"[17, 29, 77, 93, 95, 125, 187, 261, 281, 419, 421, 425, 457, 459]","[218, 290, 316, 348, 364, 366, 458, 466]",SPXV.tsv,S0439,S0441
go to be,3,458,"[17, 459]",[458],SPXV.tsv,S0439,S0441
what be,2,218,"[19, 36]","[218, 348]",SPXV.tsv,S0439,S0441
you don't,2,114,"[23, 51, 53, 144, 259]",[114],SPXV.tsv,S0439,S0441
you do,2,302,"[23, 161]",[302],SPXV.tsv,S0439,S0441
they're,1,124,"[25, 171, 251, 253, 255, 415, 449, 459]","[124, 206, 342, 348]",SPXV.tsv,S0439,S0441
get,1,37,"[27, 34, 51, 71, 81, 83, 85, 96, 146, 148, 149, 173, 187, 211, 238, 251, 257, 261, 265, 329, 385, 387, 415, 429, 439, 441]","[37, 44, 70, 80, 101, 180, 184, 239, 252, 262, 270, 290, 314, 350, 402, 410, 426, 440, 444]",SPXV.tsv,S0439,S0441
of get,2,180,[27],[180],SPXV.tsv,S0439,S0441
they've,1,239,[27],"[239, 252]",SPXV.tsv,S0439,S0441
go on,2,384,[27],"[384, 416]",SPXV.tsv,S0439,S0441
pack,1,31,[29],[31],SPXV.tsv,S0439,S0441
lunch,1,31,"[29, 149, 173]",[31],SPXV.tsv,S0439,S0441
next,1,88,"[29, 419, 459]",[88],SPXV.tsv,S0439,S0441
love,1,90,"[29, 313, 365, 399]","[90, 370, 107, 110, 122, 292]",SPXV.tsv,S0439,S0441
i love,2,107,"[29, 313, 365]","[107, 110, 122, 292]",SPXV.tsv,S0439,S0441
mm i,2,229,"[29, 117, 329]",[229],SPXV.tsv,S0439,S0441
day,1,270,"[29, 401]",[270],SPXV.tsv,S0439,S0441
you're go to,3,290,"[29, 261]","[290, 316, 458]",SPXV.tsv,S0439,S0441
even,1,342,"[29, 205, 230, 329, 339]",[342],SPXV.tsv,S0439,S0441
i do,2,32,"[32, 135, 228]","[24, 35, 90]",SPXV.tsv,S0439,S0441
in my,2,70,"[32, 71, 191]",[70],SPXV.tsv,S0439,S0441
me too,2,332,"[32, 293, 353]","[332, 334]",SPXV.tsv,S0439,S0441
especially,1,342,[32],[342],SPXV.tsv,S0439,S0441
i just,2,34,"[34, 325, 369]","[30, 206]",SPXV.tsv,S0439,S0441
soup,1,34,[34],[33],SPXV.tsv,S0439,S0441
just get,2,37,"[34, 83, 96, 148, 211]","[37, 426]",SPXV.tsv,S0439,S0441
old,1,39,"[34, 71, 148, 409]",[39],SPXV.tsv,S0439,S0441
a bite,2,42,"[34, 148, 205, 265, 267, 285, 287, 327, 339]","[42, 398]",SPXV.tsv,S0439,S0441
get a,2,44,"[34, 329]","[44, 70, 239, 252, 426]",SPXV.tsv,S0439,S0441
bore,1,152,"[34, 148, 441]",[152],SPXV.tsv,S0439,S0441
shit,1,192,"[34, 197, 261, 283, 401]",[192],SPXV.tsv,S0439,S0441
bite,1,328,"[34, 148, 205, 265, 267, 285, 287, 339]",[328],SPXV.tsv,S0439,S0441
like that,2,342,"[34, 96, 197, 251, 271, 339, 401, 421]",[342],SPXV.tsv,S0439,S0441
just get a,3,426,[34],[426],SPXV.tsv,S0439,S0441
think,1,52,"[36, 61, 96, 98, 108, 111, 117, 157, 169, 193, 211, 257, 287, 325, 381, 393, 419, 421]","[52, 64, 109, 190, 194, 200, 206, 214, 247, 262, 314, 320, 336, 364, 434, 168, 416]",SPXV.tsv,S0439,S0441
you think,2,168,"[36, 257, 287]","[168, 416]",SPXV.tsv,S0439,S0441
yeah i,2,212,"[36, 73, 98, 179, 248, 331, 345]","[212, 247, 272, 448]",SPXV.tsv,S0439,S0441
i go,2,218,"[36, 91]","[218, 348, 364]",SPXV.tsv,S0439,S0441
go through,2,332,[36],[332],SPXV.tsv,S0439,S0441
phase,1,332,[36],"[332, 342]",SPXV.tsv,S0439,S0441
chop,1,38,[38],[37],SPXV.tsv,S0439,S0441
be your,2,456,[38],[456],SPXV.tsv,S0439,S0441
dad,1,45,[45],"[42, 44, 46, 48, 52]",SPXV.tsv,S0439,S0441
your dad,2,46,[45],[46],SPXV.tsv,S0439,S0441
obviously,1,48,"[45, 148, 419, 425]",[48],SPXV.tsv,S0439,S0441
aw,1,49,[49],[3],SPXV.tsv,S0439,S0441
i guess,2,74,[51],[74],SPXV.tsv,S0439,S0441
weird,1,53,"[53, 169]","[42, 46, 54, 56, 318]",SPXV.tsv,S0439,S0441
that's,1,70,"[53, 83, 102, 144, 244, 361]","[70, 103, 138, 194, 227, 235, 270, 290, 310, 324, 350, 382, 390, 424, 470]",SPXV.tsv,S0439,S0441
really want,2,233,[53],[233],SPXV.tsv,S0439,S0441
don't really,2,330,[53],[330],SPXV.tsv,S0439,S0441
not your,2,55,[55],[46],SPXV.tsv,S0439,S0441
can't,1,200,"[57, 95, 149, 205, 387]","[200, 342]",SPXV.tsv,S0439,S0441
still,1,374,"[57, 146, 287]","[374, 444]",SPXV.tsv,S0439,S0441
big,1,320,"[59, 161, 449]",[320],SPXV.tsv,S0439,S0441
i'm,1,61,"[61, 71, 73, 77, 95, 148, 149, 161, 201, 203, 205, 301, 331, 399, 451, 459]","[35, 116, 172, 204, 316, 332, 342, 348, 354, 408, 466, 468]",SPXV.tsv,S0439,S0441
the way,2,61,"[61, 375]",[37],SPXV.tsv,S0439,S0441
way,1,61,"[61, 375]",[56],SPXV.tsv,S0439,S0441
oh yeah,2,172,"[61, 367, 425, 457]","[172, 223, 338]",SPXV.tsv,S0439,S0441
would you,2,302,[61],[302],SPXV.tsv,S0439,S0441
would,1,318,"[61, 96, 303, 399]",[318],SPXV.tsv,S0439,S0441
one,1,374,"[61, 169, 187, 259, 271, 285, 325, 397]",[374],SPXV.tsv,S0439,S0441
year,1,63,"[63, 381, 459]","[39, 64]",SPXV.tsv,S0439,S0441
it's not,2,65,"[65, 67, 87, 151, 281, 323]","[46, 231]",SPXV.tsv,S0439,S0441
yeah but,2,346,"[65, 255, 329, 401, 457]",[346],SPXV.tsv,S0439,S0441
at least,2,402,"[65, 67, 405]",[402],SPXV.tsv,S0439,S0441
something,1,67,"[67, 111, 148, 271, 421]","[30, 243, 316, 304]",SPXV.tsv,S0439,S0441
know,1,67,"[67, 73, 139, 144, 148, 161, 181, 205, 255, 261, 287, 297, 327, 379, 381, 397, 399, 401, 451, 461]","[37, 44, 46, 58, 68, 314, 320, 424, 152, 354, 366]",SPXV.tsv,S0439,S0441
you know,2,152,"[67, 148, 161, 205, 255, 261, 287, 297, 327, 399, 401, 451]","[152, 354, 366, 424]",SPXV.tsv,S0439,S0441
or something,2,304,"[67, 271, 421]",[304],SPXV.tsv,S0439,S0441
nice,1,69,"[69, 148, 149, 201, 228, 295, 327, 463]","[28, 40, 56, 92, 237, 402]",SPXV.tsv,S0439,S0441
i wouldn't,2,69,"[69, 349]",[44],SPXV.tsv,S0439,S0441
but i,2,330,"[69, 161, 187, 211, 345, 349, 421]","[330, 350]",SPXV.tsv,S0439,S0441
buy,1,71,"[71, 73, 100]","[30, 324]",SPXV.tsv,S0439,S0441
cucumber,1,71,[71],"[70, 80, 99]",SPXV.tsv,S0439,S0441
everything,1,116,"[71, 96, 157, 327, 383]","[116, 220]",SPXV.tsv,S0439,S0441
i get,2,270,"[71, 251, 387]",[270],SPXV.tsv,S0439,S0441
oh no,2,300,"[71, 217]",[300],SPXV.tsv,S0439,S0441
fresh,1,316,[71],"[316, 326]",SPXV.tsv,S0439,S0441
and stuff,2,322,"[71, 177, 251, 401, 449]",[322],SPXV.tsv,S0439,S0441
cos i,2,350,"[71, 399]",[350],SPXV.tsv,S0439,S0441
i know,2,73,"[73, 139, 144, 181, 379, 381, 397, 461]","[58, 314]",SPXV.tsv,S0439,S0441
make,1,101,"[73, 125, 169, 173, 179, 339, 353]","[101, 143, 172, 176, 196, 200, 344, 350, 454]",SPXV.tsv,S0439,S0441
eat,1,134,"[73, 135, 137, 251, 255, 257, 285, 287, 349, 371]","[134, 284, 316, 330, 466]",SPXV.tsv,S0439,S0441
and i'm,2,348,[73],[348],SPXV.tsv,S0439,S0441
also,1,436,[73],"[436, 438]",SPXV.tsv,S0439,S0441
life,1,75,"[75, 191]","[30, 97, 200]",SPXV.tsv,S0439,S0441
it'll be,2,78,[77],[78],SPXV.tsv,S0439,S0441
i'm go,2,332,"[77, 148, 331, 459]","[332, 466]",SPXV.tsv,S0439,S0441
i'm go to,3,466,"[77, 459]",[466],SPXV.tsv,S0439,S0441
quite,1,79,"[79, 87, 148, 179, 181, 246, 331, 433]","[31, 116, 130, 176, 214, 229, 237, 243, 330, 336, 350, 442, 168]",SPXV.tsv,S0439,S0441
flat,1,80,[79],[80],SPXV.tsv,S0439,S0441
be quite,2,168,"[79, 87]",[168],SPXV.tsv,S0439,S0441
okay,1,81,"[81, 467]","[35, 147, 420]",SPXV.tsv,S0439,S0441
fun,1,176,"[81, 471]","[176, 440]",SPXV.tsv,S0439,S0441
that's the,2,194,"[83, 144]","[194, 290]",SPXV.tsv,S0439,S0441
morrisons,1,320,"[83, 325]",[320],SPXV.tsv,S0439,S0441
you have,2,86,"[85, 187, 255, 401]","[86, 154]",SPXV.tsv,S0439,S0441
indian,1,90,"[85, 87, 91, 95]",[90],SPXV.tsv,S0439,S0441
do you,2,128,"[85, 96, 100, 209, 224, 238, 255, 287, 297]","[128, 134, 416]",SPXV.tsv,S0439,S0441
it be,2,87,"[87, 98, 131, 142, 234, 253, 267, 269, 275, 291, 451]","[40, 52, 54, 233, 266, 310, 314, 222]",SPXV.tsv,S0439,S0441
if you,2,168,"[87, 161, 187, 349, 441]",[168],SPXV.tsv,S0439,S0441
yeah it be,3,222,[87],[222],SPXV.tsv,S0439,S0441
not bad,2,245,"[87, 244, 323]",[245],SPXV.tsv,S0439,S0441
ooh,1,89,[89],[9],SPXV.tsv,S0439,S0441
see,1,91,[91],"[40, 362]",SPXV.tsv,S0439,S0441
bag,1,91,"[91, 311, 329]",[70],SPXV.tsv,S0439,S0441
be good,2,91,"[91, 275]",[76],SPXV.tsv,S0439,S0441
to see her,3,93,[93],[40],SPXV.tsv,S0439,S0441
really good,2,93,"[93, 353]","[40, 52, 366, 368]",SPXV.tsv,S0439,S0441
last,1,93,"[93, 125, 181, 375]",[64],SPXV.tsv,S0439,S0441
it's really,2,93,[93],[72],SPXV.tsv,S0439,S0441
thank,1,174,"[93, 375]",[174],SPXV.tsv,S0439,S0441
i go to,3,218,"[93, 125]","[218, 348, 364]",SPXV.tsv,S0439,S0441
be on,2,243,"[93, 207]",[243],SPXV.tsv,S0439,S0441
like this,2,320,"[93, 127, 133]",[320],SPXV.tsv,S0439,S0441
so i,2,348,[93],"[348, 350]",SPXV.tsv,S0439,S0441
to see,2,362,"[93, 429]",[362],SPXV.tsv,S0439,S0441
her i,2,398,"[93, 201]",[398],SPXV.tsv,S0439,S0441
time,1,410,"[93, 108, 375]",[410],SPXV.tsv,S0439,S0441
yeah it's,2,442,"[93, 149, 253, 263, 327]",[442],SPXV.tsv,S0439,S0441
we be,2,168,"[95, 148, 169, 211, 449]",[168],SPXV.tsv,S0439,S0441
i'm not,2,204,[95],[204],SPXV.tsv,S0439,S0441
i can't,2,342,"[95, 387]",[342],SPXV.tsv,S0439,S0441
out the,2,96,"[96, 117]",[37],SPXV.tsv,S0439,S0441
she go,2,96,[96],[64],SPXV.tsv,S0439,S0441
i think,2,96,"[96, 98, 108, 111, 117, 169, 193, 211, 419, 421]","[64, 109, 190, 194, 200, 214, 247, 314, 320, 336, 364, 434]",SPXV.tsv,S0439,S0441
shop,1,239,"[96, 125]",[239],SPXV.tsv,S0439,S0441
to get,2,290,"[96, 257, 261]","[290, 314, 426]",SPXV.tsv,S0439,S0441
house,1,304,"[96, 205]","[304, 362]",SPXV.tsv,S0439,S0441
leave,1,350,"[96, 149]",[350],SPXV.tsv,S0439,S0441
push the,2,360,[96],[360],SPXV.tsv,S0439,S0441
bitch,1,202,[98],[202],SPXV.tsv,S0439,S0441
yeah i think,3,247,[98],[247],SPXV.tsv,S0439,S0441
salad,1,101,[100],[101],SPXV.tsv,S0439,S0441
cool,1,102,"[102, 361, 449]",[15],SPXV.tsv,S0439,S0441
go in,2,104,[104],[103],SPXV.tsv,S0439,S0441
beetroot,1,105,"[104, 111, 119]","[105, 107, 110, 118, 120]",SPXV.tsv,S0439,S0441
and i,2,108,"[108, 149, 161, 187, 234, 253, 255, 325, 387, 441, 449]","[52, 110, 448]",SPXV.tsv,S0439,S0441
i think we,3,109,"[108, 211, 419]",[109],SPXV.tsv,S0439,S0441
hate,1,110,"[108, 123, 127, 331]","[110, 330, 350]",SPXV.tsv,S0439,S0441
i hate,2,330,"[108, 123, 127]","[330, 350]",SPXV.tsv,S0439,S0441
we've establish that,3,111,[111],[110],SPXV.tsv,S0439,S0441
you don't like,3,114,"[111, 155, 157]",[114],SPXV.tsv,S0439,S0441
favourite,1,124,[111],[124],SPXV.tsv,S0439,S0441
nine,1,310,"[111, 325]",[310],SPXV.tsv,S0439,S0441
tomatoes,1,113,[113],[112],SPXV.tsv,S0439,S0441
raw tomatoes,2,114,[113],[114],SPXV.tsv,S0439,S0441
raw,1,114,[113],[114],SPXV.tsv,S0439,S0441
think that,2,117,"[117, 169, 325]",[52],SPXV.tsv,S0439,S0441
mushroom,1,122,"[121, 123, 125, 142]",[122],SPXV.tsv,S0439,S0441
much,1,314,"[123, 161, 187, 267]",[314],SPXV.tsv,S0439,S0441
say,1,125,"[125, 151, 161, 187, 221, 329]",[46],SPXV.tsv,S0439,S0441
haloumi,1,128,[125],[128],SPXV.tsv,S0439,S0441
thank you,2,174,"[125, 161, 387]",[174],SPXV.tsv,S0439,S0441
she make,2,200,[125],[200],SPXV.tsv,S0439,S0441
make me,2,344,[125],[344],SPXV.tsv,S0439,S0441
this be,2,152,"[127, 133, 141]","[152, 214, 216]",SPXV.tsv,S0439,S0441
like three,2,243,"[127, 319]",[243],SPXV.tsv,S0439,S0441
find,1,408,"[129, 211]",[408],SPXV.tsv,S0439,S0441
oh god,2,220,[133],"[220, 348]",SPXV.tsv,S0439,S0441
eat it,2,135,[135],"[134, 316]",SPXV.tsv,S0439,S0441
impress with,2,204,[139],[204],SPXV.tsv,S0439,S0441
like oh,2,348,"[141, 149, 379, 457]",[348],SPXV.tsv,S0439,S0441
be so,2,328,"[142, 293, 389]",[328],SPXV.tsv,S0439,S0441
people,1,164,"[144, 151, 161, 421]","[164, 336, 374]",SPXV.tsv,S0439,S0441
english,1,154,"[146, 151, 157, 161, 234]",[154],SPXV.tsv,S0439,S0441
still get,2,444,[146],[444],SPXV.tsv,S0439,S0441
really like,2,148,"[148, 333]","[22, 24]",SPXV.tsv,S0439,S0441
i can,2,148,"[148, 441, 469]","[37, 233, 342, 448, 456]",SPXV.tsv,S0439,S0441
really nice,2,148,[148],[40],SPXV.tsv,S0439,S0441
fine,1,148,"[148, 349]","[78, 348, 350, 424]",SPXV.tsv,S0439,S0441
about it,2,148,[148],"[109, 168]",SPXV.tsv,S0439,S0441
talk,1,148,"[148, 149, 449, 451]",[109],SPXV.tsv,S0439,S0441
back to,2,184,[148],[184],SPXV.tsv,S0439,S0441
she's really,2,192,[148],[192],SPXV.tsv,S0439,S0441
a good,2,214,"[148, 447]","[214, 350]",SPXV.tsv,S0439,S0441
the other day,3,270,"[148, 449]",[270],SPXV.tsv,S0439,S0441
girl she's,2,392,[148],[392],SPXV.tsv,S0439,S0441
girl,1,392,"[148, 405]","[392, 458]",SPXV.tsv,S0439,S0441
bless her,2,398,[148],[398],SPXV.tsv,S0439,S0441
and then i,3,149,"[149, 399, 421]",[30],SPXV.tsv,S0439,S0441
to you,2,184,[149],[184],SPXV.tsv,S0439,S0441
god,1,220,"[149, 293, 347, 375, 415]","[220, 348]",SPXV.tsv,S0439,S0441
do that,2,302,"[149, 439, 447]",[302],SPXV.tsv,S0439,S0441
through a,2,332,[149],[332],SPXV.tsv,S0439,S0441
and i'm like,3,348,[149],[348],SPXV.tsv,S0439,S0441
it out,2,151,[151],"[37, 194]",SPXV.tsv,S0439,S0441
have to endure,3,157,[157],[154],SPXV.tsv,S0439,S0441
polite,1,164,[157],[164],SPXV.tsv,S0439,S0441
have to,2,344,"[157, 159, 163, 221, 255, 257, 457]","[344, 426]",SPXV.tsv,S0439,S0441
email,1,200,"[159, 181, 187, 201]",[200],SPXV.tsv,S0439,S0441
ridiculous,1,320,"[159, 263]","[320, 326, 328, 374]",SPXV.tsv,S0439,S0441
have to be,3,344,"[159, 163]",[344],SPXV.tsv,S0439,S0441
i really,2,161,[161],[22],SPXV.tsv,S0439,S0441
i'm really,2,172,"[161, 201]",[172],SPXV.tsv,S0439,S0441
sorry,1,398,"[161, 175, 399]","[398, 426, 464]",SPXV.tsv,S0439,S0441
though,1,169,"[169, 275]","[42, 54, 194]",SPXV.tsv,S0439,S0441
feel,1,344,"[169, 339, 451]","[344, 398, 426]",SPXV.tsv,S0439,S0441
let me,2,424,[169],[424],SPXV.tsv,S0439,S0441
they do,2,320,[171],[320],SPXV.tsv,S0439,S0441
breakfast,1,173,"[173, 234, 349]","[172, 176]",SPXV.tsv,S0439,S0441
you're get,2,262,[173],[262],SPXV.tsv,S0439,S0441
you be,2,424,[173],[424],SPXV.tsv,S0439,S0441
yoghurt,1,414,"[177, 219, 224]",[414],SPXV.tsv,S0439,S0441
i quite like,3,179,"[179, 331]","[116, 130, 229, 330, 176]",SPXV.tsv,S0439,S0441
i quite like make,4,179,[179],[176],SPXV.tsv,S0439,S0441
it's quite,2,181,"[181, 433]","[176, 237, 442]",SPXV.tsv,S0439,S0441
yesterday,1,185,[185],[101],SPXV.tsv,S0439,S0441
i don't,2,187,"[187, 285, 329, 345, 353, 375, 381, 433]","[37, 46, 52, 320, 330]",SPXV.tsv,S0439,S0441
we've,1,187,[187],[110],SPXV.tsv,S0439,S0441
get back to,3,187,[187],[184],SPXV.tsv,S0439,S0441
back,1,187,"[187, 427]",[184],SPXV.tsv,S0439,S0441
write,1,200,"[187, 383, 389]",[200],SPXV.tsv,S0439,S0441
erm i,2,434,[187],[434],SPXV.tsv,S0439,S0441
i have,2,231,"[191, 234, 248, 253, 293, 421]","[231, 348]",SPXV.tsv,S0439,S0441
meet,1,448,"[191, 419, 423]",[448],SPXV.tsv,S0439,S0441
exactly,1,195,"[195, 197, 449]",[158],SPXV.tsv,S0439,S0441
be be,2,197,[197],[152],SPXV.tsv,S0439,S0441
you can,2,197,"[197, 327, 329]",[194],SPXV.tsv,S0439,S0441
to do,2,218,"[197, 379]","[218, 348, 350, 364]",SPXV.tsv,S0439,S0441
really nice to,3,201,[201],[40],SPXV.tsv,S0439,S0441
to her,2,201,"[201, 387]",[46],SPXV.tsv,S0439,S0441
but in,2,201,[201],[56],SPXV.tsv,S0439,S0441
she's just,2,201,[201],[194],SPXV.tsv,S0439,S0441
put,1,264,"[201, 224, 228, 267, 271, 349]",[264],SPXV.tsv,S0439,S0441
i'm like,2,348,[201],[348],SPXV.tsv,S0439,S0441
no but,2,350,[201],[350],SPXV.tsv,S0439,S0441
i'm not really impress with her,6,204,[203],[204],SPXV.tsv,S0439,S0441
be bother to,3,205,[205],[37],SPXV.tsv,S0439,S0441
call,1,205,[205],"[42, 46]",SPXV.tsv,S0439,S0441
should be,2,205,[205],"[46, 52]",SPXV.tsv,S0439,S0441
you should,2,205,[205],[190],SPXV.tsv,S0439,S0441
be bother,2,212,[205],[212],SPXV.tsv,S0439,S0441
in this,2,320,[205],[320],SPXV.tsv,S0439,S0441
place,1,211,[211],[68],SPXV.tsv,S0439,S0441
could we,2,211,[211],[88],SPXV.tsv,S0439,S0441
we could,2,211,[211],"[88, 212]",SPXV.tsv,S0439,S0441
could,1,212,[211],[212],SPXV.tsv,S0439,S0441
another,1,278,[211],[278],SPXV.tsv,S0439,S0441
almond milk,2,226,[226],"[225, 229]",SPXV.tsv,S0439,S0441
seed,1,228,[228],[227],SPXV.tsv,S0439,S0441
in it,2,264,[228],[264],SPXV.tsv,S0439,S0441
fruit,1,308,"[228, 309, 311, 313, 327, 333]","[308, 326, 330]",SPXV.tsv,S0439,S0441
have it,2,231,[230],[231],SPXV.tsv,S0439,S0441
tea,1,233,"[230, 232, 365]","[233, 358, 366, 370]",SPXV.tsv,S0439,S0441
milk,1,234,[234],"[225, 229]",SPXV.tsv,S0439,S0441
i have it,3,234,[234],[231],SPXV.tsv,S0439,S0441
to be like,3,344,[234],[344],SPXV.tsv,S0439,S0441
no i,2,348,"[234, 251]",[348],SPXV.tsv,S0439,S0441
chia seed,2,238,"[238, 246]",[227],SPXV.tsv,S0439,S0441
where do you,3,416,[238],[416],SPXV.tsv,S0439,S0441
expensive,1,328,"[242, 246]",[328],SPXV.tsv,S0439,S0441
