Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be quite,2,35,"[34, 58, 68]","[35, 159]",SD68.tsv,S0115,S0037
quite,1,37,"[34, 58, 68, 70, 94, 138]","[37, 71, 73, 93, 163, 199, 159]",SD68.tsv,S0115,S0037
watch that,2,47,[34],[47],SD68.tsv,S0115,S0037
yeah i,2,59,"[34, 60, 70, 78, 92, 102, 108, 122, 170, 186, 201, 203, 215]","[59, 91, 159]",SD68.tsv,S0115,S0037
don't really,2,111,[34],"[111, 113]",SD68.tsv,S0115,S0037
wanna,1,115,[34],[115],SD68.tsv,S0115,S0037
often,1,163,[34],[163],SD68.tsv,S0115,S0037
i don't like,3,36,[36],[31],SD68.tsv,S0115,S0037
like that,2,36,"[36, 60, 114, 116]","[35, 159, 212, 216]",SD68.tsv,S0115,S0037
don't like,2,111,[36],[111],SD68.tsv,S0115,S0037
actually,1,183,"[36, 68, 235]",[183],SD68.tsv,S0115,S0037
yeah yeah,2,59,"[44, 46, 50, 84, 102, 168, 170, 178]","[59, 67, 89, 208]",SD68.tsv,S0115,S0037
right,1,75,"[46, 72, 76, 88, 98, 231]","[75, 163, 165, 175, 222]",SD68.tsv,S0115,S0037
the the,2,61,"[50, 58, 88, 130, 201, 203]","[61, 163]",SD68.tsv,S0115,S0037
big,1,75,[52],[75],SD68.tsv,S0115,S0037
it's a,2,91,"[52, 92, 136, 201]",[91],SD68.tsv,S0115,S0037
do that,2,199,"[52, 162]","[199, 222]",SD68.tsv,S0115,S0037
park,1,199,[52],[199],SD68.tsv,S0115,S0037
a big,2,224,[52],"[224, 228]",SD68.tsv,S0115,S0037
be a,2,54,"[54, 58, 138]","[29, 163]",SD68.tsv,S0115,S0037
people,1,54,"[54, 58, 156]","[31, 35, 43, 45, 91, 95, 155, 157, 212, 224, 226]",SD68.tsv,S0115,S0037
go,1,54,"[54, 86, 88, 108, 118, 136, 148, 154, 196, 217]","[39, 43, 107, 111, 113, 149, 153, 161, 163, 165, 167, 171, 175, 177, 179, 183, 195, 199, 222, 232]",SD68.tsv,S0115,S0037
a bite,2,61,"[54, 58]","[61, 65, 127, 222]",SD68.tsv,S0115,S0037
well it,2,73,[54],"[73, 131]",SD68.tsv,S0115,S0037
still not,2,95,[54],[95],SD68.tsv,S0115,S0037
a bite of,3,195,"[54, 58]",[195],SD68.tsv,S0115,S0037
on like,2,199,[54],[199],SD68.tsv,S0115,S0037
bite,1,222,"[54, 58, 233]",[222],SD68.tsv,S0115,S0037
in the,2,56,"[56, 90, 130]","[23, 65, 159]",SD68.tsv,S0115,S0037
there be like,3,69,[56],[69],SD68.tsv,S0115,S0037
rather,1,58,[58],"[3, 13]",SD68.tsv,S0115,S0037
or whatever,2,58,[58],"[15, 101]",SD68.tsv,S0115,S0037
and they have,3,58,[58],"[18, 197]",SD68.tsv,S0115,S0037
i be,2,58,"[58, 114, 116, 154]","[18, 97, 163, 195, 199, 216]",SD68.tsv,S0115,S0037
like you,2,58,"[58, 86, 88, 138, 184]","[39, 91, 113, 181, 193, 199, 43, 49, 121, 131, 161]",SD68.tsv,S0115,S0037
like you know,3,58,"[58, 86, 138]","[43, 49, 91, 121, 131, 161]",SD68.tsv,S0115,S0037
and they,2,69,[58],"[69, 195, 226]",SD68.tsv,S0115,S0037
work,1,69,[58],"[69, 113, 222]",SD68.tsv,S0115,S0037
know the,2,73,[58],[73],SD68.tsv,S0115,S0037
they have,2,75,"[58, 207, 211]","[75, 199, 197]",SD68.tsv,S0115,S0037
to you,2,91,"[58, 156]","[91, 93, 230]",SD68.tsv,S0115,S0037
like when,2,93,[58],"[93, 97]",SD68.tsv,S0115,S0037
quite a,2,93,"[58, 68]",[93],SD68.tsv,S0115,S0037
be there be,3,131,[58],[131],SD68.tsv,S0115,S0037
things,1,131,"[58, 80, 156]","[131, 200, 230]",SD68.tsv,S0115,S0037
when i,2,153,[58],"[153, 195]",SD68.tsv,S0115,S0037
be quite a,3,159,[58],[159],SD68.tsv,S0115,S0037
um i,2,163,"[58, 114, 128]","[163, 216]",SD68.tsv,S0115,S0037
people like,2,226,[58],[226],SD68.tsv,S0115,S0037
a few,2,230,"[58, 96]",[230],SD68.tsv,S0115,S0037
things that,2,230,"[58, 80]",[230],SD68.tsv,S0115,S0037
like a,2,60,"[60, 88, 96, 223]","[9, 31, 33, 49, 115, 133, 143, 167, 169, 199, 222, 224]",SD68.tsv,S0115,S0037
be like a,3,60,[60],[31],SD68.tsv,S0115,S0037
look,1,60,"[60, 203]","[31, 61, 143, 181]",SD68.tsv,S0115,S0037
of like,2,60,[60],"[45, 49]",SD68.tsv,S0115,S0037
know it,2,71,[60],[71],SD68.tsv,S0115,S0037
kind of,2,75,"[60, 186]","[75, 163]",SD68.tsv,S0115,S0037
like like,2,93,"[60, 96, 156, 201]","[93, 143]",SD68.tsv,S0115,S0037
but i,2,97,"[60, 154, 203, 205, 211]","[97, 111, 113, 119, 125, 129, 131, 133, 195, 216]",SD68.tsv,S0115,S0037
anything,1,97,[60],"[97, 179, 228]",SD68.tsv,S0115,S0037
place,1,113,"[60, 68, 72]",[113],SD68.tsv,S0115,S0037
like it,2,135,"[60, 70, 138]","[135, 175]",SD68.tsv,S0115,S0037
not that,2,137,[60],[137],SD68.tsv,S0115,S0037
that there's,2,193,[60],[193],SD68.tsv,S0115,S0037
wrong,1,216,[60],[216],SD68.tsv,S0115,S0037
but but,2,222,"[60, 90, 94, 154, 192, 203]",[222],SD68.tsv,S0115,S0037
shouldn't have be,3,65,[62],[65],SD68.tsv,S0115,S0037
shouldn't have,2,65,[62],[65],SD68.tsv,S0115,S0037
hard,1,65,"[62, 203]",[65],SD68.tsv,S0115,S0037
be so,2,135,[62],[135],SD68.tsv,S0115,S0037
it shouldn't have be that hard,6,65,[64],[65],SD68.tsv,S0115,S0037
on the,2,66,"[66, 203]","[18, 163, 165, 175, 199]",SD68.tsv,S0115,S0037
the bus,2,66,[66],"[61, 69]",SD68.tsv,S0115,S0037
interest,1,68,[68],[31],SD68.tsv,S0115,S0037
no it,2,68,[68],"[65, 141]",SD68.tsv,S0115,S0037
think it,2,91,"[68, 108, 122, 126, 154]",[91],SD68.tsv,S0115,S0037
i think it,3,93,"[68, 108, 122, 126, 154]",[93],SD68.tsv,S0115,S0037
place and,2,113,[68],[113],SD68.tsv,S0115,S0037
it be quite a,4,159,[68],[159],SD68.tsv,S0115,S0037
and uh,2,161,"[68, 70, 80, 92, 182]",[161],SD68.tsv,S0115,S0037
nice,1,226,[68],[226],SD68.tsv,S0115,S0037
yeah i i,3,70,"[70, 122]",[59],SD68.tsv,S0115,S0037
it and,2,91,"[70, 233]","[91, 147]",SD68.tsv,S0115,S0037
do it,2,91,"[72, 92]","[91, 113]",SD68.tsv,S0115,S0037
do you,2,95,"[72, 182]","[95, 133]",SD68.tsv,S0115,S0037
that's,1,95,"[72, 100, 128, 154, 201, 205, 211, 221]","[95, 153, 163, 218]",SD68.tsv,S0115,S0037
place to,2,113,[72],[113],SD68.tsv,S0115,S0037
to do,2,131,[72],[131],SD68.tsv,S0115,S0037
i've,1,78,[78],"[1, 113, 143, 147, 151, 187, 216, 226, 230]",SD68.tsv,S0115,S0037
since,1,78,"[78, 92]","[59, 97]",SD68.tsv,S0115,S0037
remember like,2,78,[78],[61],SD68.tsv,S0115,S0037
remember,1,78,"[78, 128]","[61, 71, 153]",SD68.tsv,S0115,S0037
drive,1,78,"[78, 92, 94, 96, 108, 122, 188]","[71, 73, 79, 91, 93, 119, 155]",SD68.tsv,S0115,S0037
i can,2,111,"[78, 170, 235]",[111],SD68.tsv,S0115,S0037
that be,2,80,"[80, 138]","[15, 69, 159]",SD68.tsv,S0115,S0037
use to,2,80,[80],"[47, 155]",SD68.tsv,S0115,S0037
be that,2,80,"[80, 211]",[65],SD68.tsv,S0115,S0037
when you're,2,91,"[80, 130, 144]","[91, 113]",SD68.tsv,S0115,S0037
lane and,2,197,[80],[197],SD68.tsv,S0115,S0037
lane,1,197,[80],"[197, 222]",SD68.tsv,S0115,S0037
say,1,86,"[86, 88]","[18, 91, 105, 224]",SD68.tsv,S0115,S0037
round,1,86,"[86, 88]","[75, 107, 119, 121]",SD68.tsv,S0115,S0037
it's sort of,3,119,[86],[119],SD68.tsv,S0115,S0037
that like,2,133,[86],"[133, 222]",SD68.tsv,S0115,S0037
go round,2,177,"[86, 88]",[177],SD68.tsv,S0115,S0037
say like,2,224,[86],[224],SD68.tsv,S0115,S0037
sort of um,3,88,[88],"[1, 163]",SD68.tsv,S0115,S0037
it like,2,88,[88],"[9, 61, 83, 119, 222]",SD68.tsv,S0115,S0037
you're go,2,88,[88],[39],SD68.tsv,S0115,S0037
you have,2,88,"[88, 144, 184, 188]","[75, 113, 212]",SD68.tsv,S0115,S0037
when you,2,88,[88],[85],SD68.tsv,S0115,S0037
know when you,3,91,[88],[91],SD68.tsv,S0115,S0037
know when,2,91,[88],[91],SD68.tsv,S0115,S0037
to sort of,3,131,"[88, 156]",[131],SD68.tsv,S0115,S0037
roundabout,1,163,[88],"[163, 165, 171, 216, 222]",SD68.tsv,S0115,S0037
then you,2,167,[88],"[167, 169]",SD68.tsv,S0115,S0037
if you if,3,169,"[88, 219]",[169],SD68.tsv,S0115,S0037
get the,2,193,"[88, 203]",[193],SD68.tsv,S0115,S0037
or or,2,199,"[88, 209]",[199],SD68.tsv,S0115,S0037
if you're,2,222,"[88, 203, 219]",[222],SD68.tsv,S0115,S0037
um get,2,228,[88],[228],SD68.tsv,S0115,S0037
would,1,90,"[90, 118, 126, 154, 192, 207]","[1, 105, 111, 127, 175, 193]",SD68.tsv,S0115,S0037
turn,1,107,"[90, 235]",[107],SD68.tsv,S0115,S0037
course,1,149,"[90, 118, 203]",[149],SD68.tsv,S0115,S0037
wheel,1,159,[90],"[159, 161, 179]",SD68.tsv,S0115,S0037
would just,2,175,"[90, 207]",[175],SD68.tsv,S0115,S0037
you would,2,193,[90],[193],SD68.tsv,S0115,S0037
out of the,3,199,[90],[199],SD68.tsv,S0115,S0037
i think i,3,92,"[92, 130]","[1, 69, 117]",SD68.tsv,S0115,S0037
and it's,2,92,[92],"[9, 226]",SD68.tsv,S0115,S0037
time,1,92,"[92, 94]","[9, 45, 77, 93, 95, 127, 155, 171, 175, 199, 224]",SD68.tsv,S0115,S0037
and i,2,92,[92],"[31, 93, 97, 113, 163, 195, 199, 216]",SD68.tsv,S0115,S0037
i just,2,92,[92],"[61, 113, 199, 230]",SD68.tsv,S0115,S0037
a lot of,3,92,"[92, 130, 154]",[77],SD68.tsv,S0115,S0037
the time,2,92,[92],"[77, 155]",SD68.tsv,S0115,S0037
learn,1,92,[92],[91],SD68.tsv,S0115,S0037
since i,2,97,[92],[97],SD68.tsv,S0115,S0037
have to,2,113,"[92, 144, 156, 188, 192, 207, 211]","[113, 189, 193]",SD68.tsv,S0115,S0037
think i,2,115,"[92, 130]","[115, 127]",SD68.tsv,S0115,S0037
never,1,183,[92],"[183, 195]",SD68.tsv,S0115,S0037
do yeah,2,94,[94],[67],SD68.tsv,S0115,S0037
time uh,2,94,[94],[77],SD68.tsv,S0115,S0037
quite a long time,4,94,[94],[93],SD68.tsv,S0115,S0037
two years,2,94,[94],[93],SD68.tsv,S0115,S0037
a long time,3,95,[94],[95],SD68.tsv,S0115,S0037
years,1,101,[94],"[101, 137]",SD68.tsv,S0115,S0037
two,1,111,"[94, 235]","[111, 113, 127, 137, 131]",SD68.tsv,S0115,S0037
like two,2,131,[94],[131],SD68.tsv,S0115,S0037
but you,2,206,"[94, 138, 186, 209]",[206],SD68.tsv,S0115,S0037
good,1,96,[96],"[29, 31, 77, 155]",SD68.tsv,S0115,S0037
have like,2,96,[96],"[75, 193, 199]",SD68.tsv,S0115,S0037
i have,2,113,[96],"[113, 153, 159, 195]",SD68.tsv,S0115,S0037
i probably,2,133,[96],[133],SD68.tsv,S0115,S0037
like like a,3,143,[96],[143],SD68.tsv,S0115,S0037
stuff,1,102,"[102, 156, 158]","[31, 222, 226]",SD68.tsv,S0115,S0037
back,1,102,"[102, 196]","[35, 61, 65, 195, 199, 222, 224, 93]",SD68.tsv,S0115,S0037
yeah yeah i,3,102,"[102, 170]",[59],SD68.tsv,S0115,S0037
come back,2,102,[102],[93],SD68.tsv,S0115,S0037
confidence,1,108,[108],[105],SD68.tsv,S0115,S0037
drink and,2,111,[108],[111],SD68.tsv,S0115,S0037
drink,1,113,"[108, 116, 118, 128]","[113, 121]",SD68.tsv,S0115,S0037
but um,2,191,"[108, 150]",[191],SD68.tsv,S0115,S0037
about the,2,110,[110],[105],SD68.tsv,S0115,S0037
also,1,163,[110],[163],SD68.tsv,S0115,S0037
so it's,2,167,"[110, 130, 198]",[167],SD68.tsv,S0115,S0037
you can,2,112,"[112, 174, 188]","[91, 167, 185, 187, 202, 206]",SD68.tsv,S0115,S0037
a couple,2,115,[112],[115],SD68.tsv,S0115,S0037
think no,2,177,[112],[177],SD68.tsv,S0115,S0037
i'd,1,114,"[114, 116]","[3, 13, 131]",SD68.tsv,S0115,S0037
if i,2,121,"[114, 116, 154, 192]","[121, 133]",SD68.tsv,S0115,S0037
like there be,3,118,[118],[69],SD68.tsv,S0115,S0037
make,1,118,"[118, 207]","[93, 133]",SD68.tsv,S0115,S0037
fast,1,121,[118],"[121, 199]",SD68.tsv,S0115,S0037
drive it,2,122,[122],[119],SD68.tsv,S0115,S0037
cos,1,128,"[128, 192, 196, 207, 215, 219]","[23, 85, 167, 199]",SD68.tsv,S0115,S0037
talk,1,133,"[128, 130]","[133, 216]",SD68.tsv,S0115,S0037
else,1,141,"[128, 192]",[141],SD68.tsv,S0115,S0037
someone,1,159,"[128, 192]","[159, 212]",SD68.tsv,S0115,S0037
a um,2,199,[128],[199],SD68.tsv,S0115,S0037
be talk,2,216,[128],[216],SD68.tsv,S0115,S0037
like um,2,130,[130],[13],SD68.tsv,S0115,S0037
the other,2,130,[130],"[18, 189, 199]",SD68.tsv,S0115,S0037
person,1,130,"[130, 174]","[23, 165]",SD68.tsv,S0115,S0037
i think i think,4,130,[130],[69],SD68.tsv,S0115,S0037
it's i think i think,5,130,[130],[117],SD68.tsv,S0115,S0037
put,1,147,[130],[147],SD68.tsv,S0115,S0037
no but,2,136,[136],[15],SD68.tsv,S0115,S0037
when we,2,136,[136],"[93, 97]",SD68.tsv,S0115,S0037
bad,1,137,[136],"[137, 139, 157, 159, 220]",SD68.tsv,S0115,S0037
get it,2,138,[138],[9],SD68.tsv,S0115,S0037
you just,2,138,[138],"[23, 91, 115, 199]",SD68.tsv,S0115,S0037
be it,2,138,"[138, 140, 154]","[31, 175]",SD68.tsv,S0115,S0037
thing,1,138,"[138, 188]","[31, 35, 187, 199, 222, 224, 228]",SD68.tsv,S0115,S0037
try to,2,138,[138],"[55, 131]",SD68.tsv,S0115,S0037
even,1,138,"[138, 172, 174, 192]","[83, 111, 115, 165]",SD68.tsv,S0115,S0037
in a,2,138,[138],"[106, 197]",SD68.tsv,S0115,S0037
to like,2,138,[138],"[113, 155, 193]",SD68.tsv,S0115,S0037
it be a,3,163,[138],[163],SD68.tsv,S0115,S0037
like it be it be,5,175,[138],[175],SD68.tsv,S0115,S0037
be it be,3,175,"[138, 140]",[175],SD68.tsv,S0115,S0037
an accident,2,193,"[138, 142, 219]",[193],SD68.tsv,S0115,S0037
a really,2,197,[138],[197],SD68.tsv,S0115,S0037
a crash,2,212,"[138, 140]",[212],SD68.tsv,S0115,S0037
crash,1,212,"[138, 140]",[212],SD68.tsv,S0115,S0037
you get,2,222,"[138, 146]",[222],SD68.tsv,S0115,S0037
try to like,3,224,[138],[224],SD68.tsv,S0115,S0037
not really,2,226,[138],[226],SD68.tsv,S0115,S0037
accident,1,228,"[138, 142, 219]",[228],SD68.tsv,S0115,S0037
it be entirely,3,141,[140],[141],SD68.tsv,S0115,S0037
cause,1,141,"[140, 211]",[141],SD68.tsv,S0115,S0037
it be it be,4,175,[140],[175],SD68.tsv,S0115,S0037
much,1,142,"[142, 201]","[1, 13, 31, 113]",SD68.tsv,S0115,S0037
and and,2,142,"[142, 201]",[91],SD68.tsv,S0115,S0037
so much,2,142,[142],[113],SD68.tsv,S0115,S0037
stop,1,144,"[144, 196]","[61, 69, 171, 175, 199]",SD68.tsv,S0115,S0037
though,1,144,"[144, 217, 235]","[93, 117, 165, 187, 206, 220]",SD68.tsv,S0115,S0037
you have to,3,144,"[144, 188]",[113],SD68.tsv,S0115,S0037
scrub,1,145,"[144, 146]",[145],SD68.tsv,S0115,S0037
to stop,2,199,[144],[199],SD68.tsv,S0115,S0037
you know like,3,146,"[146, 198]","[13, 99, 226]",SD68.tsv,S0115,S0037
i mean like,3,146,[146],[97],SD68.tsv,S0115,S0037
like i mean,3,146,[146],[111],SD68.tsv,S0115,S0037
like if you,3,146,[146],"[113, 212]",SD68.tsv,S0115,S0037
um the,2,175,[146],[175],SD68.tsv,S0115,S0037
get a,2,230,[146],[230],SD68.tsv,S0115,S0037
i would,2,154,[154],"[1, 111, 127]",SD68.tsv,S0115,S0037
