Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go,1,18,"[18, 46, 248, 284, 323, 355, 426]","[9, 43, 45, 57, 63, 84, 134, 152, 199, 218, 224, 226, 229, 235, 239, 247, 251, 253, 263, 266, 272, 279, 295, 297, 299, 300, 302, 304, 324, 326, 366, 368, 370, 384, 394, 402, 409, 441, 453, 459, 465, 17, 405, 435]",S8WS.tsv,S0456,S0460
i mean,2,18,"[18, 156, 219, 284, 446]","[17, 122, 157, 159, 182, 192, 196, 210, 224, 295, 302, 314, 324, 338, 348, 352, 360, 366, 370, 372, 384, 386, 396, 398, 400, 455]",S8WS.tsv,S0456,S0460
go to,2,18,"[18, 46]","[17, 247, 405, 435]",S8WS.tsv,S0456,S0460
you know,2,18,"[18, 60, 93, 144, 146, 160, 162, 187, 191, 228, 254, 286, 321, 349, 357, 387, 444]","[17, 35, 41, 49, 72, 145, 165, 180, 192, 196, 198, 199, 202, 212, 224, 233, 239, 243, 245, 247, 251, 253, 263, 264, 270, 279, 297, 302, 304, 324, 340, 346, 348, 360, 366, 384, 411, 437, 455, 471]",S8WS.tsv,S0456,S0460
know,1,18,"[18, 60, 93, 101, 141, 144, 146, 160, 162, 175, 187, 191, 205, 228, 254, 286, 321, 349, 357, 387, 444, 448]","[17, 21, 65, 84, 96, 239, 266, 291, 338, 372, 441, 463, 35, 41, 49, 72, 145, 165, 180, 192, 196, 198, 199, 202, 212, 224, 233, 243, 245, 247, 251, 253, 263, 264, 270, 279, 297, 302, 304, 324, 340, 346, 348, 360, 366, 384, 411, 437, 455, 471]",S8WS.tsv,S0456,S0460
an apprenticeship,2,21,[18],[21],S8WS.tsv,S0456,S0460
all the,2,21,"[18, 260, 311, 323, 329]","[21, 41, 51, 74, 126, 152, 165, 173, 224, 344, 354, 360, 370, 453]",S8WS.tsv,S0456,S0460
friends,1,21,[18],[21],S8WS.tsv,S0456,S0460
apprenticeship,1,21,[18],[21],S8WS.tsv,S0456,S0460
come in,2,57,[18],"[57, 352]",S8WS.tsv,S0456,S0460
boot,1,57,[18],[57],S8WS.tsv,S0456,S0460
have all,2,169,[18],"[169, 457]",S8WS.tsv,S0456,S0460
have like,2,196,[18],[196],S8WS.tsv,S0456,S0460
she say,2,198,"[18, 367]","[198, 199]",S8WS.tsv,S0456,S0460
to you,2,202,[18],"[202, 224]",S8WS.tsv,S0456,S0460
train,1,247,"[18, 248]","[247, 251, 253, 324]",S8WS.tsv,S0456,S0460
you have,2,263,[18],"[263, 291]",S8WS.tsv,S0456,S0460
end,1,314,"[18, 139]","[314, 423]",S8WS.tsv,S0456,S0460
wouldn't have,2,346,[18],[346],S8WS.tsv,S0456,S0460
and she,2,366,"[18, 146, 228]",[366],S8WS.tsv,S0456,S0460
police,1,43,[26],"[43, 47]",S8WS.tsv,S0456,S0460
the police,2,72,[26],"[72, 98]",S8WS.tsv,S0456,S0460
there be,2,41,"[30, 111, 228]","[41, 43, 45, 47, 57, 63, 291, 338, 340, 423]",S8WS.tsv,S0456,S0460
one,1,47,"[30, 46, 60, 85, 101, 149, 209, 315, 339, 363, 380, 387, 422]","[47, 102, 106, 108, 112, 118, 150, 171, 196, 198, 199, 247, 253, 261, 277, 324, 378, 402, 114]",S8WS.tsv,S0456,S0460
to the,2,57,"[30, 141, 349]","[57, 96, 202, 235, 326, 370, 405]",S8WS.tsv,S0456,S0460
one be,2,114,[30],[114],S8WS.tsv,S0456,S0460
near,1,171,[30],[171],S8WS.tsv,S0456,S0460
by the,2,245,[30],"[245, 417]",S8WS.tsv,S0456,S0460
be an,2,266,"[30, 232]",[266],S8WS.tsv,S0456,S0460
road,1,360,[30],"[360, 417, 423]",S8WS.tsv,S0456,S0460
think,1,32,"[32, 36, 46, 162, 187, 228, 280, 357, 380]","[13, 29, 41, 51, 53, 78, 84, 184, 192, 199, 226, 239, 275, 279, 299, 324, 328, 370, 372, 376, 386]",S8WS.tsv,S0456,S0460
somebody,1,32,"[32, 93]",[21],S8WS.tsv,S0456,S0460
they they,2,47,"[32, 62, 93, 99]","[47, 140, 366, 384]",S8WS.tsv,S0456,S0460
well they,2,69,"[32, 154]",[69],S8WS.tsv,S0456,S0460
that be,2,34,"[34, 36, 46, 93, 111, 160, 166, 337, 375, 387, 424, 428]","[23, 57, 82, 108, 110, 159, 196, 199, 295, 314]",S8WS.tsv,S0456,S0460
i think,2,36,"[36, 46, 187, 228, 357, 380]","[13, 29, 51, 53, 78, 84, 184, 192, 199, 275, 279, 299, 328, 372, 376, 386]",S8WS.tsv,S0456,S0460
something,1,36,"[36, 172, 219, 428]","[17, 57, 165, 306, 417, 463]",S8WS.tsv,S0456,S0460
be the,2,36,"[36, 46, 119, 151, 207, 337, 367]","[31, 378, 108]",S8WS.tsv,S0456,S0460
i didn't,2,36,"[36, 85]","[33, 471]",S8WS.tsv,S0456,S0460
the night before,3,36,[36],[35],S8WS.tsv,S0456,S0460
night,1,36,"[36, 46]","[35, 47, 352]",S8WS.tsv,S0456,S0460
that be the,3,108,"[36, 337]",[108],S8WS.tsv,S0456,S0460
last,1,134,"[36, 131, 315, 337]","[134, 302, 316, 451, 453, 457, 459]",S8WS.tsv,S0456,S0460
afternoon,1,38,"[38, 40, 68]","[37, 39, 61]",S8WS.tsv,S0456,S0460
in the,2,45,"[38, 40, 160, 349]","[45, 57, 69, 152, 173, 227, 251, 291, 314, 332, 340, 344]",S8WS.tsv,S0456,S0460
i be,2,40,"[40, 151]","[23, 184, 287, 289, 398, 453]",S8WS.tsv,S0456,S0460
yesterday,1,40,"[40, 62, 68, 85]","[23, 31, 57, 37, 61]",S8WS.tsv,S0456,S0460
yesterday afternoon,2,40,"[40, 62, 68]","[37, 61]",S8WS.tsv,S0456,S0460
the house,2,57,[40],"[57, 96]",S8WS.tsv,S0456,S0460
house,1,57,"[40, 93, 101, 105, 172, 203, 205, 325, 365]","[57, 63, 80, 84, 165, 188, 423, 96]",S8WS.tsv,S0456,S0460
yesterday afternoon i,3,61,[40],[61],S8WS.tsv,S0456,S0460
be in the,3,69,[40],"[69, 251]",S8WS.tsv,S0456,S0460
be that,2,178,"[40, 269, 337]","[178, 441]",S8WS.tsv,S0456,S0460
really,1,46,"[46, 391]","[17, 163, 186, 224, 372]",S8WS.tsv,S0456,S0460
to get,2,46,"[46, 101]","[21, 304, 324, 398, 402, 47]",S8WS.tsv,S0456,S0460
well i,2,46,"[46, 141]","[29, 275]",S8WS.tsv,S0456,S0460
i i,2,46,"[46, 62, 141, 144, 149, 151]","[29, 192, 302, 463]",S8WS.tsv,S0456,S0460
in that,2,46,[46],"[43, 261, 304, 398]",S8WS.tsv,S0456,S0460
try to get in,4,47,[46],[47],S8WS.tsv,S0456,S0460
the one,2,47,[46],"[47, 106, 150]",S8WS.tsv,S0456,S0460
that night,2,47,[46],[47],S8WS.tsv,S0456,S0460
because i,2,47,"[46, 146, 151, 357]",[47],S8WS.tsv,S0456,S0460
get in,2,47,[46],"[47, 53, 57, 342]",S8WS.tsv,S0456,S0460
i go,2,57,[46],"[57, 199, 263, 409]",S8WS.tsv,S0456,S0460
that be the one,4,108,[46],[108],S8WS.tsv,S0456,S0460
late,1,186,[46],[186],S8WS.tsv,S0456,S0460
try,1,279,[46],"[279, 324]",S8WS.tsv,S0456,S0460
do i,2,60,[60],"[17, 67, 352]",S8WS.tsv,S0456,S0460
hear,1,60,"[60, 141, 321]","[35, 196, 396, 471]",S8WS.tsv,S0456,S0460
at half,2,60,[60],"[47, 57]",S8WS.tsv,S0456,S0460
half,1,69,[60],"[69, 291, 300, 304, 324, 346, 441]",S8WS.tsv,S0456,S0460
i do,2,192,[60],[192],S8WS.tsv,S0456,S0460
afternoon they,2,62,[62],[39],S8WS.tsv,S0456,S0460
back,1,62,"[62, 93]","[43, 152, 182, 192, 251, 253, 291, 459]",S8WS.tsv,S0456,S0460
they just,2,130,[62],"[130, 155, 324]",S8WS.tsv,S0456,S0460
so i,2,171,"[62, 149, 470]","[171, 302, 346]",S8WS.tsv,S0456,S0460
didn't have,2,299,[62],[299],S8WS.tsv,S0456,S0460
because they,2,346,"[62, 93, 349]","[346, 396]",S8WS.tsv,S0456,S0460
i just,2,370,"[62, 280]",[370],S8WS.tsv,S0456,S0460
come back,2,459,[62],[459],S8WS.tsv,S0456,S0460
gonna,1,85,"[85, 93, 101]","[13, 17, 23, 145, 173, 192, 226, 247, 251, 253, 279, 299, 314, 366, 423, 433, 441, 443, 184]",S8WS.tsv,S0456,S0460
tell,1,85,"[85, 274]","[65, 199, 216, 289, 324, 366]",S8WS.tsv,S0456,S0460
someone,1,88,"[85, 172]","[88, 140]",S8WS.tsv,S0456,S0460
reason,1,92,[85],[92],S8WS.tsv,S0456,S0460
call,1,114,"[85, 166]","[114, 220, 222, 308, 346, 370, 423]",S8WS.tsv,S0456,S0460
one of,2,118,"[85, 101, 149, 387]","[118, 150, 171, 196, 199, 247, 253, 277, 324]",S8WS.tsv,S0456,S0460
no i,2,122,"[85, 101]","[122, 210]",S8WS.tsv,S0456,S0460
move,1,130,"[85, 93, 111, 131, 156, 349]","[130, 155, 167, 186, 199, 231, 233, 266, 184]",S8WS.tsv,S0456,S0460
who's,1,140,[85],"[140, 145, 220]",S8WS.tsv,S0456,S0460
gonna move,2,184,[85],[184],S8WS.tsv,S0456,S0460
of the,2,226,"[85, 203]","[226, 235, 239]",S8WS.tsv,S0456,S0460
people,1,87,"[87, 111, 139, 156, 162]","[21, 145, 224, 348, 396]",S8WS.tsv,S0456,S0460
street,1,87,"[87, 93, 139]","[29, 57, 194]",S8WS.tsv,S0456,S0460
the street,2,87,"[87, 93, 139]","[39, 57]",S8WS.tsv,S0456,S0460
be evict,2,90,"[87, 111]","[90, 140, 145]",S8WS.tsv,S0456,S0460
down the,2,224,"[87, 139]","[224, 304, 433]",S8WS.tsv,S0456,S0460
there there's,2,417,[87],[417],S8WS.tsv,S0456,S0460
you're not,2,93,"[93, 172, 357]",[9],S8WS.tsv,S0456,S0460
and they,2,93,"[93, 111, 139, 349, 351, 389, 391, 424]","[17, 45, 53, 74, 108, 130, 169, 270, 302, 314, 326, 366, 417, 453, 469]",S8WS.tsv,S0456,S0460
want,1,93,"[93, 101, 111, 141, 146, 156, 172, 179, 401]","[17, 108, 224, 266]",S8WS.tsv,S0456,S0460
door,1,93,"[93, 172, 428]",[45],S8WS.tsv,S0456,S0460
doors,1,93,[93],[51],S8WS.tsv,S0456,S0460
next,1,94,"[93, 113, 172, 284, 428]","[94, 235, 237, 255, 306, 352, 417, 96, 106, 140]",S8WS.tsv,S0456,S0460
next door,2,96,"[93, 172, 428]","[96, 106, 140]",S8WS.tsv,S0456,S0460
want to,2,108,"[93, 101, 111, 141, 146, 156, 401]","[108, 266]",S8WS.tsv,S0456,S0460
in there,2,108,"[93, 111]","[108, 266, 295, 366]",S8WS.tsv,S0456,S0460
be it,2,110,"[93, 269]","[110, 134, 188, 304, 330, 400]",S8WS.tsv,S0456,S0460
not gonna,2,145,"[93, 101]",[145],S8WS.tsv,S0456,S0460
move in there and,4,155,[93],[155],S8WS.tsv,S0456,S0460
move in there,3,167,"[93, 111]",[167],S8WS.tsv,S0456,S0460
to move,2,186,"[93, 111, 156]",[186],S8WS.tsv,S0456,S0460
and he,2,196,"[93, 139, 179, 228]","[196, 272, 304, 316, 199, 326, 441, 471]",S8WS.tsv,S0456,S0460
and he say,3,199,"[93, 228]","[199, 326, 441, 471]",S8WS.tsv,S0456,S0460
he say,2,239,"[93, 228]","[239, 279, 304, 326, 441, 443, 453, 457, 465, 469]",S8WS.tsv,S0456,S0460
say no,2,263,"[93, 101]","[263, 346]",S8WS.tsv,S0456,S0460
want to move,3,266,"[93, 111, 156]",[266],S8WS.tsv,S0456,S0460
but they,2,338,"[93, 162]","[338, 372]",S8WS.tsv,S0456,S0460
in there and,3,366,[93],[366],S8WS.tsv,S0456,S0460
yeah they,2,308,[99],"[308, 324]",S8WS.tsv,S0456,S0460
i know,2,101,[101],"[21, 239, 463]",S8WS.tsv,S0456,S0460
and the,2,101,"[101, 111, 139, 260, 288]","[43, 45, 96, 281, 291, 304, 469]",S8WS.tsv,S0456,S0460
house and,2,101,[101],"[63, 84]",S8WS.tsv,S0456,S0460
the landlord,2,202,[101],[202],S8WS.tsv,S0456,S0460
get into,2,302,[101],[302],S8WS.tsv,S0456,S0460
you be,2,314,[101],"[314, 346, 465]",S8WS.tsv,S0456,S0460
have you,2,314,"[101, 450]",[314],S8WS.tsv,S0456,S0460
at least,2,111,[111],"[9, 69]",S8WS.tsv,S0456,S0460
bite,1,111,"[111, 246, 269, 444]","[11, 171]",S8WS.tsv,S0456,S0460
they only,2,111,"[111, 349]",[17],S8WS.tsv,S0456,S0460
cos,1,111,[111],"[17, 29, 51, 59, 67, 78, 153, 196, 202, 251, 279, 316, 360, 386, 396, 409, 441]",S8WS.tsv,S0456,S0460
always,1,111,"[111, 151]","[21, 100, 310, 358, 360, 368, 370, 417, 465]",S8WS.tsv,S0456,S0460
what happen,2,111,[111],"[23, 35, 84, 461]",S8WS.tsv,S0456,S0460
happen,1,111,[111],"[41, 57, 96, 171, 465]",S8WS.tsv,S0456,S0460
this be,2,111,"[111, 191, 254, 355]",[61],S8WS.tsv,S0456,S0460
take,1,111,[111],"[76, 153, 291, 299, 304, 314, 342, 354, 467, 471]",S8WS.tsv,S0456,S0460
have be,2,111,"[111, 209, 228, 280]","[84, 165, 196, 200, 316, 90]",S8WS.tsv,S0456,S0460
have be evict,3,111,[111],[90],S8WS.tsv,S0456,S0460
the other,2,111,[111],"[98, 378]",S8WS.tsv,S0456,S0460
week,1,111,"[111, 131, 203, 207, 284, 380]","[98, 134, 251, 291, 302, 306, 409, 423, 451, 453, 457, 459, 224, 376, 382]",S8WS.tsv,S0456,S0460
and they have,3,130,"[111, 139]","[130, 169]",S8WS.tsv,S0456,S0460
they have,2,130,"[111, 139, 154, 375, 387]","[130, 169, 243, 342, 346, 453]",S8WS.tsv,S0456,S0460
move out,2,130,"[111, 131]",[130],S8WS.tsv,S0456,S0460
move in,2,155,"[111, 156]","[155, 167]",S8WS.tsv,S0456,S0460
ago,1,180,"[111, 166, 375]","[180, 297, 304, 467]",S8WS.tsv,S0456,S0460
the the,2,212,"[111, 337, 410, 424, 438]","[212, 372]",S8WS.tsv,S0456,S0460
a week,2,224,"[111, 203, 207, 284]","[224, 376, 382]",S8WS.tsv,S0456,S0460
ones,1,324,[111],[324],S8WS.tsv,S0456,S0460
remember,1,338,"[111, 424]",[338],S8WS.tsv,S0456,S0460
nobody,1,342,"[111, 156]",[342],S8WS.tsv,S0456,S0460
next to,2,235,[113],"[235, 237, 417]",S8WS.tsv,S0456,S0460
right,1,128,"[115, 252]","[128, 192, 194, 273, 304, 374, 390, 425]",S8WS.tsv,S0456,S0460
oh yeah,2,157,"[119, 262, 271, 331]",[157],S8WS.tsv,S0456,S0460
last week,2,134,[131],"[134, 302, 451, 453, 457, 459]",S8WS.tsv,S0456,S0460
let,1,137,[137],"[136, 171, 216]",S8WS.tsv,S0456,S0460
no it's,2,279,[137],[279],S8WS.tsv,S0456,S0460
get a,2,139,"[139, 267]","[13, 182, 291, 429, 473, 173]",S8WS.tsv,S0456,S0460
the people,2,139,"[139, 156]","[21, 224]",S8WS.tsv,S0456,S0460
street and,2,139,[139],[57],S8WS.tsv,S0456,S0460
do a,2,139,[139],[63],S8WS.tsv,S0456,S0460
evict,1,139,[139],"[90, 140, 145]",S8WS.tsv,S0456,S0460
it's the,2,139,"[139, 175]","[106, 261]",S8WS.tsv,S0456,S0460
he's get,2,139,[139],"[128, 153, 224, 247, 251, 409]",S8WS.tsv,S0456,S0460
dog,1,171,[139],[171],S8WS.tsv,S0456,S0460
he's get a,3,173,[139],[173],S8WS.tsv,S0456,S0460
he's,1,173,"[139, 154, 189, 267, 269, 274, 380]","[173, 224, 233, 235, 239, 247, 251, 266, 270, 275, 279, 281, 316, 318, 324, 409]",S8WS.tsv,S0456,S0460
have a,2,192,"[139, 254, 406]","[192, 226, 239, 370, 407, 459, 342]",S8WS.tsv,S0456,S0460
the it's the,3,261,[139],[261],S8WS.tsv,S0456,S0460
doesn't do,2,270,[139],[270],S8WS.tsv,S0456,S0460
the end,2,314,[139],[314],S8WS.tsv,S0456,S0460
they have a,3,342,[139],[342],S8WS.tsv,S0456,S0460
sound,1,141,[141],[3],S8WS.tsv,S0456,S0460
still,1,141,"[141, 242, 351]","[17, 57, 249]",S8WS.tsv,S0456,S0460
i've,1,141,"[141, 267, 422]","[17, 67, 155, 196, 220, 233, 281, 360, 402, 461, 467, 84, 459]",S8WS.tsv,S0456,S0460
to know,2,141,[141],[21],S8WS.tsv,S0456,S0460
way,1,141,[141],"[43, 249, 304, 370, 433]",S8WS.tsv,S0456,S0460
but i,2,141,[141],"[57, 84, 184, 192, 368, 396, 398, 404]",S8WS.tsv,S0456,S0460
no this be,3,141,[141],[61],S8WS.tsv,S0456,S0460
er i,2,141,[141],"[76, 192]",S8WS.tsv,S0456,S0460
and i've,2,141,[141],"[84, 459]",S8WS.tsv,S0456,S0460
like a,2,141,"[141, 357, 428]","[120, 366, 398, 463]",S8WS.tsv,S0456,S0460
send,1,150,"[141, 149]","[150, 264]",S8WS.tsv,S0456,S0460
much,1,178,"[141, 146, 228, 337, 383]","[178, 180, 386]",S8WS.tsv,S0456,S0460
no no,2,253,"[141, 219, 274]",[253],S8WS.tsv,S0456,S0460
all up,2,423,[141],[423],S8WS.tsv,S0456,S0460
if i,2,471,"[141, 172]",[471],S8WS.tsv,S0456,S0460
say you,2,263,[144],"[263, 342, 465]",S8WS.tsv,S0456,S0460
i say you,3,346,[144],[346],S8WS.tsv,S0456,S0460
you've get,2,146,"[146, 424]","[21, 289, 469, 229]",S8WS.tsv,S0456,S0460
them and,2,146,"[146, 172]","[53, 326]",S8WS.tsv,S0456,S0460
know if,2,146,[146],"[65, 338, 372]",S8WS.tsv,S0456,S0460
they've,1,146,"[146, 327]","[102, 155, 245, 291, 310, 366, 368, 423, 465]",S8WS.tsv,S0456,S0460
do be,2,146,[146],"[110, 173]",S8WS.tsv,S0456,S0460
that you know,3,196,"[146, 321]","[196, 270, 360]",S8WS.tsv,S0456,S0460
and all,2,196,"[146, 323]","[196, 200, 245, 257, 270, 346, 398, 419]",S8WS.tsv,S0456,S0460
and i say,3,198,[146],"[198, 199]",S8WS.tsv,S0456,S0460
you know if,3,202,[146],"[202, 384]",S8WS.tsv,S0456,S0460
if you've get,3,229,[146],[229],S8WS.tsv,S0456,S0460
if you've,2,304,[146],[304],S8WS.tsv,S0456,S0460
ring them,2,370,[146],[370],S8WS.tsv,S0456,S0460
ring,1,370,[146],[370],S8WS.tsv,S0456,S0460
to my,2,149,[149],"[29, 224, 279]",S8WS.tsv,S0456,S0460
three,1,149,"[149, 203, 325]","[53, 192, 199, 235, 253, 304, 306, 376, 417]",S8WS.tsv,S0456,S0460
say what,2,149,[149],[67],S8WS.tsv,S0456,S0460
as well,2,241,[149],"[241, 291, 431, 453, 469]",S8WS.tsv,S0456,S0460
be do,2,348,"[149, 269]",[348],S8WS.tsv,S0456,S0460
