Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
just get,2,200,"[39, 474]",[200],SYWF.tsv,S0144,S0024
at the,2,277,[39],[277],SYWF.tsv,S0144,S0024
message,1,421,[39],[421],SYWF.tsv,S0144,S0024
gonna go and,3,519,[39],[519],SYWF.tsv,S0144,S0024
nice,1,41,[41],"[38, 298]",SYWF.tsv,S0144,S0024
sound nice,2,41,[41],[40],SYWF.tsv,S0144,S0024
it do,2,482,[41],[482],SYWF.tsv,S0144,S0024
yeah but,2,43,"[43, 123, 131, 168, 183, 327, 342]","[5, 98, 194, 254]",SYWF.tsv,S0144,S0024
on the,2,43,"[43, 54, 93, 133, 143, 144]","[5, 122]",SYWF.tsv,S0144,S0024
with the,2,43,"[43, 162]","[7, 30, 34, 36, 202, 337, 457]",SYWF.tsv,S0144,S0024
parent,1,43,[43],[13],SYWF.tsv,S0144,S0024
tomorrow,1,53,[43],"[53, 490]",SYWF.tsv,S0144,S0024
to be,2,116,"[43, 47, 449]","[116, 306, 383, 302, 407]",SYWF.tsv,S0144,S0024
new,1,142,[43],[142],SYWF.tsv,S0144,S0024
to be do,3,302,[43],[302],SYWF.tsv,S0144,S0024
thing,1,337,"[43, 78, 107, 147, 224, 371, 447, 497]","[337, 405, 494]",SYWF.tsv,S0144,S0024
suppose to be,3,407,[43],[407],SYWF.tsv,S0144,S0024
the new,2,498,[43],[498],SYWF.tsv,S0144,S0024
it's not,2,45,"[45, 69, 396]","[20, 46, 190, 192, 208, 324, 354, 365]",SYWF.tsv,S0144,S0024
talk about,2,47,[47],"[5, 500]",SYWF.tsv,S0144,S0024
one,1,47,"[47, 141]","[5, 209, 226]",SYWF.tsv,S0144,S0024
be talk about,3,47,[47],[18],SYWF.tsv,S0144,S0024
but i,2,47,"[47, 81, 105, 123, 174]","[18, 171, 190, 194, 213, 236, 292, 302, 504]",SYWF.tsv,S0144,S0024
be there,2,47,[47],"[26, 434]",SYWF.tsv,S0144,S0024
talk,1,47,[47],[28],SYWF.tsv,S0144,S0024
cos be,2,47,[47],[30],SYWF.tsv,S0144,S0024
about it,2,47,[47],[36],SYWF.tsv,S0144,S0024
an email,2,48,[47],[48],SYWF.tsv,S0144,S0024
email,1,55,"[47, 58]","[55, 434, 450]",SYWF.tsv,S0144,S0024
cos,1,86,"[47, 93, 129, 133, 139, 143, 155, 180, 183, 276, 303]","[86, 136, 142, 194, 215, 246, 273, 292, 354, 411, 421, 463, 482, 485, 504]",SYWF.tsv,S0144,S0024
have to,2,161,"[47, 398]","[161, 192, 213, 295, 397]",SYWF.tsv,S0144,S0024
never,1,221,[47],"[221, 223, 375]",SYWF.tsv,S0144,S0024
never get,2,485,[47],[485],SYWF.tsv,S0144,S0024
dunno,1,49,"[49, 58, 105, 404, 509]","[24, 194, 482]",SYWF.tsv,S0144,S0024
i dunno,2,194,"[49, 105, 404, 509]","[194, 482]",SYWF.tsv,S0144,S0024
i'm,1,86,"[51, 71, 147, 149, 180, 374]","[86, 194, 257, 265, 304, 463, 504, 519, 267]",SYWF.tsv,S0144,S0024
well i,2,142,"[51, 76, 105, 139, 180, 220, 404, 510]","[142, 265, 267, 275, 415]",SYWF.tsv,S0144,S0024
i didn't,2,250,[51],"[250, 434, 450, 457]",SYWF.tsv,S0144,S0024
get it,2,252,"[51, 95, 510]","[252, 421, 519]",SYWF.tsv,S0144,S0024
it so,2,259,[51],[259],SYWF.tsv,S0144,S0024
so i'm,2,267,[51],[267],SYWF.tsv,S0144,S0024
train,1,54,[54],"[30, 32]",SYWF.tsv,S0144,S0024
i think,2,56,"[56, 66, 81, 111, 131, 147, 188]","[22, 26, 75, 112, 167, 171, 194, 236, 277, 335, 338, 446]",SYWF.tsv,S0144,S0024
send,1,56,[56],"[48, 55, 421]",SYWF.tsv,S0144,S0024
send it,2,59,[56],[59],SYWF.tsv,S0144,S0024
in the,2,213,"[56, 111, 283]","[213, 221, 285, 434]",SYWF.tsv,S0144,S0024
think,1,250,"[56, 66, 81, 95, 111, 131, 147, 151, 188, 388, 470]","[250, 387, 389, 395, 434, 453, 471, 277, 335, 338, 446]",SYWF.tsv,S0144,S0024
the email,2,58,[58],[55],SYWF.tsv,S0144,S0024
get the,2,198,[58],"[198, 200]",SYWF.tsv,S0144,S0024
haven't get,2,209,[58],[209],SYWF.tsv,S0144,S0024
back,1,75,[60],"[75, 421, 434, 450, 490, 519]",SYWF.tsv,S0144,S0024
be you,2,333,"[60, 462]","[333, 385]",SYWF.tsv,S0144,S0024
alright,1,478,"[62, 475]",[478],SYWF.tsv,S0144,S0024
come,1,75,"[66, 93, 109, 151]","[75, 202, 208, 257, 258, 271, 277, 292, 498]",SYWF.tsv,S0144,S0024
yeah i,2,96,"[66, 139, 155, 239, 439]","[96, 212, 213, 292, 482]",SYWF.tsv,S0144,S0024
i think the,3,171,"[66, 111]",[171],SYWF.tsv,S0144,S0024
though,1,69,[69],"[5, 302, 436, 482]",SYWF.tsv,S0144,S0024
bad,1,200,[69],"[200, 202, 215, 217, 249, 250, 256, 316]",SYWF.tsv,S0144,S0024
yesterday,1,256,"[69, 153, 488]","[256, 265, 465]",SYWF.tsv,S0144,S0024
not as,2,485,[69],[485],SYWF.tsv,S0144,S0024
go out,2,421,[71],"[421, 485, 506]",SYWF.tsv,S0144,S0024
be gonna,2,75,"[74, 174]",[75],SYWF.tsv,S0144,S0024
i be,2,226,"[74, 79, 81, 123, 151, 153, 155, 174, 439]","[226, 292, 407, 467]",SYWF.tsv,S0144,S0024
gonna go,2,519,[74],[519],SYWF.tsv,S0144,S0024
yeah well,2,169,"[76, 180, 507]","[169, 221, 385]",SYWF.tsv,S0144,S0024
i've,1,78,"[78, 81, 82, 83, 87, 109, 123, 149, 153, 180, 181, 416, 447, 474, 486]","[1, 3, 194, 219, 244, 249, 273, 360, 361, 506]",SYWF.tsv,S0144,S0024
the whole,2,171,[78],"[171, 403]",SYWF.tsv,S0144,S0024
sort,1,190,"[78, 447]","[190, 204, 279, 265]",SYWF.tsv,S0144,S0024
try to,2,202,"[78, 447]","[202, 457]",SYWF.tsv,S0144,S0024
day,1,244,"[78, 153, 156, 319]","[244, 304, 459, 490, 504, 506]",SYWF.tsv,S0144,S0024
sort out,2,265,[78],[265],SYWF.tsv,S0144,S0024
play,1,79,"[79, 81, 141]","[30, 136, 358, 208]",SYWF.tsv,S0144,S0024
guitar,1,161,"[79, 81]",[161],SYWF.tsv,S0144,S0024
be play,2,208,"[79, 81]",[208],SYWF.tsv,S0144,S0024
first,1,285,"[79, 81, 283]","[285, 289]",SYWF.tsv,S0144,S0024
i've get,2,81,"[81, 109, 123, 181]","[1, 273, 506]",SYWF.tsv,S0144,S0024
anything,1,81,"[81, 433, 491, 493]","[36, 226]",SYWF.tsv,S0144,S0024
that's,1,81,"[81, 93, 109, 147, 153, 168, 243, 362, 378, 388, 400, 412, 483]","[40, 44, 67, 167, 215, 250, 322, 343, 356, 383, 403, 425, 434, 489, 502, 369]",SYWF.tsv,S0144,S0024
can't,1,81,"[81, 174, 408, 433, 488]","[53, 226, 234, 257, 407, 411, 413]",SYWF.tsv,S0144,S0024
midi,1,145,"[81, 107, 119, 123, 125, 131]",[145],SYWF.tsv,S0144,S0024
i'd,1,159,"[81, 305]",[159],SYWF.tsv,S0144,S0024
and then,2,165,"[81, 82]","[165, 190, 232, 415, 434, 450, 498]",SYWF.tsv,S0144,S0024
it be,2,167,"[81, 251, 323, 402, 404]","[167, 190, 192, 250, 291]",SYWF.tsv,S0144,S0024
okay,1,175,"[81, 227, 426, 503]","[175, 352, 480]",SYWF.tsv,S0144,S0024
that i,2,194,"[81, 181]","[194, 259, 277, 450, 504]",SYWF.tsv,S0144,S0024
be the,2,196,"[81, 127]","[196, 273, 498]",SYWF.tsv,S0144,S0024
so i,2,202,"[81, 95, 176]","[202, 236, 252, 267, 421, 429, 506]",SYWF.tsv,S0144,S0024
at all,2,209,"[81, 83, 119, 331]","[209, 401]",SYWF.tsv,S0144,S0024
i couldn't,2,216,[81],[216],SYWF.tsv,S0144,S0024
even,1,221,"[81, 281, 398, 486]","[221, 277, 434]",SYWF.tsv,S0144,S0024
and i,2,268,"[81, 89, 123]","[268, 277, 292, 295, 302, 434, 504]",SYWF.tsv,S0144,S0024
so that's,2,369,"[81, 109, 153]",[369],SYWF.tsv,S0144,S0024
i can't,2,407,"[81, 174]","[407, 411, 413]",SYWF.tsv,S0144,S0024
get that,2,434,"[81, 181]",[434],SYWF.tsv,S0144,S0024
change,1,489,[81],"[489, 490]",SYWF.tsv,S0144,S0024
everything,1,82,"[82, 149]","[18, 36, 216, 504]",SYWF.tsv,S0144,S0024
all the,2,198,"[82, 119]","[198, 202, 484]",SYWF.tsv,S0144,S0024
try,1,202,"[82, 147, 149]","[202, 457]",SYWF.tsv,S0144,S0024
read,1,421,[82],[421],SYWF.tsv,S0144,S0024
look,1,83,"[83, 119, 371, 396, 443]","[5, 161, 196, 212, 269, 304, 306, 322, 409, 208, 517]",SYWF.tsv,S0144,S0024
people,1,83,"[83, 188, 239, 272, 380, 404]","[5, 84, 387, 399]",SYWF.tsv,S0144,S0024
write to,2,84,[83],"[84, 409]",SYWF.tsv,S0144,S0024
help,1,84,[83],"[84, 269, 271, 409]",SYWF.tsv,S0144,S0024
look at,2,208,"[83, 119, 396]","[208, 517]",SYWF.tsv,S0144,S0024
and i've,2,273,[83],[273],SYWF.tsv,S0144,S0024
no i,2,209,"[85, 174, 296, 309, 447]","[209, 444, 450, 489]",SYWF.tsv,S0144,S0024
keyboard,1,100,"[89, 93, 95, 111, 123, 131, 133, 162, 451]","[100, 102, 114, 136, 142, 161, 457]",SYWF.tsv,S0144,S0024
like,1,91,"[91, 97, 284, 286, 315, 400, 404, 443, 477]","[7, 18, 20, 26, 38, 190, 194, 202, 208, 209, 211, 215, 226, 236, 238, 258, 259, 265, 269, 291, 292, 302, 354, 363, 434, 450, 515, 212, 213, 221, 423]",SYWF.tsv,S0144,S0024
up to,2,91,"[91, 428]",[38],SYWF.tsv,S0144,S0024
like the,2,209,[91],"[209, 212, 213, 221, 292, 423]",SYWF.tsv,S0144,S0024
sound,1,93,"[93, 180]",[40],SYWF.tsv,S0144,S0024
definitely,1,93,[93],[67],SYWF.tsv,S0144,S0024
make,1,102,"[93, 164, 188, 317, 402, 451]","[102, 161, 169, 173, 184, 219, 228, 232, 244, 459]",SYWF.tsv,S0144,S0024
but then,2,130,"[93, 168]","[130, 226]",SYWF.tsv,S0144,S0024
come on,2,202,[93],[202],SYWF.tsv,S0144,S0024
i can,2,444,"[93, 123, 133, 147, 181]",[444],SYWF.tsv,S0144,S0024
the keyboard,2,457,"[93, 133, 162]",[457],SYWF.tsv,S0144,S0024
just go,2,482,[93],"[482, 492]",SYWF.tsv,S0144,S0024
old,1,95,"[95, 97, 99, 111, 404]","[20, 387, 395, 498]",SYWF.tsv,S0144,S0024
two,1,95,"[95, 416]","[20, 291]",SYWF.tsv,S0144,S0024
i mean,2,192,"[95, 239, 309, 317, 349, 384, 396, 402]","[192, 450, 457]",SYWF.tsv,S0144,S0024
thousand,1,208,[95],[208],SYWF.tsv,S0144,S0024
it in,2,221,[95],[221],SYWF.tsv,S0144,S0024
if you,2,295,"[95, 119]","[295, 387, 401]",SYWF.tsv,S0144,S0024
mean,1,450,"[95, 239, 309, 317, 347, 349, 384, 396, 402, 449]","[450, 457]",SYWF.tsv,S0144,S0024
you think,2,453,"[95, 470]","[453, 471]",SYWF.tsv,S0144,S0024
it's like,2,202,"[97, 284, 286, 404]",[202],SYWF.tsv,S0144,S0024
quite a,2,234,[97],[234],SYWF.tsv,S0144,S0024
quite,1,338,"[97, 99, 220]",[338],SYWF.tsv,S0144,S0024
a long,2,506,[97],[506],SYWF.tsv,S0144,S0024
isn't it,2,354,"[99, 323, 362, 431, 516]",[354],SYWF.tsv,S0144,S0024
but it,2,101,"[101, 317]","[96, 273, 291]",SYWF.tsv,S0144,S0024
it work,2,142,"[101, 143]","[142, 459]",SYWF.tsv,S0144,S0024
basically,1,192,[107],"[192, 200]",SYWF.tsv,S0144,S0024
this other,2,226,[107],[226],SYWF.tsv,S0144,S0024
to that,2,434,"[107, 174]",[434],SYWF.tsv,S0144,S0024
check,1,434,"[107, 470]",[434],SYWF.tsv,S0144,S0024
and i've get,3,273,[109],[273],SYWF.tsv,S0144,S0024
that's the,2,403,"[109, 147]",[403],SYWF.tsv,S0144,S0024
the problem,2,450,"[109, 127]",[450],SYWF.tsv,S0144,S0024
it's just,2,111,"[111, 144, 309, 325, 402]","[36, 138, 259, 316, 482]",SYWF.tsv,S0144,S0024
and it's,2,114,"[111, 309]","[114, 208]",SYWF.tsv,S0144,S0024
the cable,2,130,[111],[130],SYWF.tsv,S0144,S0024
it's it's,2,202,"[111, 135]","[202, 471]",SYWF.tsv,S0144,S0024
get a,2,119,"[119, 123, 188]","[1, 20, 200, 209, 365, 506]",SYWF.tsv,S0144,S0024
load of,2,119,"[119, 121]","[7, 169]",SYWF.tsv,S0144,S0024
them and,2,119,[119],"[30, 409]",SYWF.tsv,S0144,S0024
they've,1,119,[119],"[59, 489, 490]",SYWF.tsv,S0144,S0024
no no,2,134,"[119, 402, 447]","[134, 138, 450]",SYWF.tsv,S0144,S0024
they all,2,200,[119],"[200, 498]",SYWF.tsv,S0144,S0024
they've get a,3,209,[119],[209],SYWF.tsv,S0144,S0024
just ask,2,123,[123],[7],SYWF.tsv,S0144,S0024
usb,1,123,"[123, 127]",[114],SYWF.tsv,S0144,S0024
cable,1,130,[123],[130],SYWF.tsv,S0144,S0024
yeah yeah,2,175,"[123, 301]","[175, 206, 306, 429, 440]",SYWF.tsv,S0144,S0024
but erm,2,204,"[123, 394]",[204],SYWF.tsv,S0144,S0024
be just,2,250,[123],[250],SYWF.tsv,S0144,S0024
i just,2,302,"[123, 160, 176]","[302, 471]",SYWF.tsv,S0144,S0024
use,1,363,"[123, 133, 183, 342, 404]",[363],SYWF.tsv,S0144,S0024
be it,2,391,"[123, 396, 466, 472]",[391],SYWF.tsv,S0144,S0024
ask,1,450,"[123, 280]",[450],SYWF.tsv,S0144,S0024
maybe,1,127,[127],"[124, 145]",SYWF.tsv,S0144,S0024
will be,2,194,[127],[194],SYWF.tsv,S0144,S0024
i don't know,3,129,"[129, 166, 439, 447]","[5, 36, 190, 194, 273, 275, 277, 295, 302, 407, 427, 429, 467]",SYWF.tsv,S0144,S0024
i don't,2,129,"[129, 139, 151, 166, 388, 400, 439, 447]","[18, 195, 252, 267, 268, 292, 302, 304, 450, 36, 142, 190, 194, 273, 277, 295, 407, 427, 429, 467, 275]",SYWF.tsv,S0144,S0024
know,1,129,"[129, 139, 156, 166, 207, 311, 439, 447, 451, 466]","[18, 20, 96, 161, 194, 196, 202, 292, 332, 335, 405, 407, 457, 489, 498, 36, 190, 273, 275, 277, 295, 302, 427, 429, 455, 467]",SYWF.tsv,S0144,S0024
have a,2,129,"[129, 371]","[28, 196, 332, 333, 440, 455, 498]",SYWF.tsv,S0144,S0024
cos i don't,3,142,[129],[142],SYWF.tsv,S0144,S0024
different,1,169,"[129, 139, 342]","[169, 208, 213, 254, 200]",SYWF.tsv,S0144,S0024
a different,2,200,"[129, 342]",[200],SYWF.tsv,S0144,S0024
cos i,2,246,"[129, 133, 139]","[246, 411, 421]",SYWF.tsv,S0144,S0024
don't know,2,455,"[129, 166, 439, 447, 466]","[455, 467]",SYWF.tsv,S0144,S0024
need,1,131,"[131, 162, 174, 176, 398]","[116, 122, 145, 209, 306, 473, 504, 506]",SYWF.tsv,S0144,S0024
buy,1,131,"[131, 189, 224]","[130, 436, 142, 226]",SYWF.tsv,S0144,S0024
buy a new,3,142,[131],[142],SYWF.tsv,S0144,S0024
need to,2,209,"[131, 174, 176, 398]","[209, 306, 504, 506]",SYWF.tsv,S0144,S0024
to buy a,3,226,[131],[226],SYWF.tsv,S0144,S0024
i need,2,473,"[131, 174]",[473],SYWF.tsv,S0144,S0024
i need to,3,504,"[131, 174]","[504, 506]",SYWF.tsv,S0144,S0024
computer,1,133,[133],[116],SYWF.tsv,S0144,S0024
on the computer,3,133,[133],[122],SYWF.tsv,S0144,S0024
the the,2,202,[133],"[202, 273, 339]",SYWF.tsv,S0144,S0024
but it's,2,135,"[135, 170]","[100, 192]",SYWF.tsv,S0144,S0024
want,1,139,"[139, 187, 239, 283, 523]","[30, 240, 269, 289, 292, 295, 302, 304, 381, 383, 405, 213, 265, 267]",SYWF.tsv,S0144,S0024
yeah i know,3,139,[139],"[96, 292]",SYWF.tsv,S0144,S0024
don't wanna,2,139,[139],[134],SYWF.tsv,S0144,S0024
i know,2,194,"[139, 451]","[194, 202, 407, 489, 292]",SYWF.tsv,S0144,S0024
i want the,3,213,[139],[213],SYWF.tsv,S0144,S0024
i want,2,265,"[139, 283]","[265, 267, 409, 504]",SYWF.tsv,S0144,S0024
well i don't,3,267,[139],"[267, 275]",SYWF.tsv,S0144,S0024
mm yeah,2,310,[139],[310],SYWF.tsv,S0144,S0024
wanna,1,401,"[139, 160]","[401, 518]",SYWF.tsv,S0144,S0024
well it's,2,202,[143],[202],SYWF.tsv,S0144,S0024
the mac,2,145,[144],[145],SYWF.tsv,S0144,S0024
i think that's,3,167,[147],[167],SYWF.tsv,S0144,S0024
that's what,2,167,"[147, 153, 388, 400]","[167, 343]",SYWF.tsv,S0144,S0024
just be a,3,149,[149],[36],SYWF.tsv,S0144,S0024
unless,1,149,[149],"[59, 142]",SYWF.tsv,S0144,S0024
do the,2,179,[149],"[179, 192]",SYWF.tsv,S0144,S0024
be a,2,190,"[149, 168]","[190, 192, 213, 467]",SYWF.tsv,S0144,S0024
else,1,226,"[149, 205, 384, 414]","[226, 322]",SYWF.tsv,S0144,S0024
and do the,3,267,[149],[267],SYWF.tsv,S0144,S0024
i'm just,2,519,[149],[519],SYWF.tsv,S0144,S0024
and all,2,153,[153],[7],SYWF.tsv,S0144,S0024
do all,2,153,[153],[122],SYWF.tsv,S0144,S0024
press,1,153,[153],[138],SYWF.tsv,S0144,S0024
that but,2,269,"[153, 174]",[269],SYWF.tsv,S0144,S0024
be do,2,302,"[153, 261]",[302],SYWF.tsv,S0144,S0024
all day and,3,304,[153],[304],SYWF.tsv,S0144,S0024
all day,2,304,"[153, 156]","[304, 459]",SYWF.tsv,S0144,S0024
but that's,2,356,[153],[356],SYWF.tsv,S0144,S0024
well yeah,2,194,[155],"[194, 463]",SYWF.tsv,S0144,S0024
you've be,2,156,[156],[5],SYWF.tsv,S0144,S0024
you know,2,156,"[156, 311]","[18, 20, 161, 196, 202, 332, 335, 405, 457, 498]",SYWF.tsv,S0144,S0024
a computer,2,156,[156],[116],SYWF.tsv,S0144,S0024
when you've,2,363,[156],[363],SYWF.tsv,S0144,S0024
start with,2,161,"[160, 174]",[161],SYWF.tsv,S0144,S0024
start,1,161,"[160, 174, 176, 181, 183, 334]","[161, 184, 244, 277, 504]",SYWF.tsv,S0144,S0024
with it,2,277,[160],[277],SYWF.tsv,S0144,S0024
need the,2,162,[162],[145],SYWF.tsv,S0144,S0024
drum,1,162,"[162, 168, 176]","[161, 165, 171]",SYWF.tsv,S0144,S0024
erm i,2,194,[166],[194],SYWF.tsv,S0144,S0024
i i don't,3,268,[166],[268],SYWF.tsv,S0144,S0024
i i,2,409,"[166, 404]","[409, 421, 504, 429]",SYWF.tsv,S0144,S0024
i i don't know,4,429,[166],[429],SYWF.tsv,S0144,S0024
record,1,168,[168],"[165, 173]",SYWF.tsv,S0144,S0024
loop,1,169,[168],[169],SYWF.tsv,S0144,S0024
gonna be,2,265,"[168, 319]","[265, 267, 304]",SYWF.tsv,S0144,S0024
difficult,1,170,[170],[36],SYWF.tsv,S0144,S0024
learn how,2,174,[174],[136],SYWF.tsv,S0144,S0024
learn,1,174,[174],[161],SYWF.tsv,S0144,S0024
it all,2,192,[174],"[192, 490]",SYWF.tsv,S0144,S0024
get to,2,485,[174],[485],SYWF.tsv,S0144,S0024
to start with a,4,176,[176],[161],SYWF.tsv,S0144,S0024
need to start,3,504,[176],[504],SYWF.tsv,S0144,S0024
what's,1,180,"[180, 286, 344]","[53, 65]",SYWF.tsv,S0144,S0024
still,1,180,"[180, 317]","[96, 104, 114, 202, 405]",SYWF.tsv,S0144,S0024
six,1,181,[181],[20],SYWF.tsv,S0144,S0024
days,1,181,[181],[159],SYWF.tsv,S0144,S0024
the chord,2,181,[181],[179],SYWF.tsv,S0144,S0024
and start,2,277,[181],[277],SYWF.tsv,S0144,S0024
seem,1,183,[183],[9],SYWF.tsv,S0144,S0024
just start,2,184,[183],[184],SYWF.tsv,S0144,S0024
want to,2,240,"[187, 239, 523]","[240, 269, 289, 292, 302, 381, 383, 405, 409, 504]",SYWF.tsv,S0144,S0024
so what's,2,189,"[189, 344]",[53],SYWF.tsv,S0144,S0024
what's that,2,189,[189],[65],SYWF.tsv,S0144,S0024
things,1,189,"[189, 404]","[161, 194, 202, 450, 515]",SYWF.tsv,S0144,S0024
pay,1,205,"[205, 280, 283]","[202, 208, 257, 258, 405]",SYWF.tsv,S0144,S0024
we're,1,304,"[205, 319, 325]","[304, 324, 434]",SYWF.tsv,S0144,S0024
she know,2,207,[207],[202],SYWF.tsv,S0144,S0024
know that,2,455,[207],[455],SYWF.tsv,S0144,S0024
rice,1,220,"[220, 251]","[190, 194, 216, 219, 221, 223, 226, 249, 256, 258]",SYWF.tsv,S0144,S0024
about your rice,3,221,[220],[221],SYWF.tsv,S0144,S0024
your rice,2,256,[220],[256],SYWF.tsv,S0144,S0024
chinese,1,338,"[220, 334]","[338, 369, 515]",SYWF.tsv,S0144,S0024
suppose,1,407,[220],[407],SYWF.tsv,S0144,S0024
really,1,222,"[222, 274, 510]","[18, 142, 194, 196, 208, 268, 291, 316, 346, 405, 423, 455, 504, 513]",SYWF.tsv,S0144,S0024
that thing,2,405,[224],[405],SYWF.tsv,S0144,S0024
yes,1,227,[227],[38],SYWF.tsv,S0144,S0024
to cook,2,239,[239],"[30, 194, 265, 267]",SYWF.tsv,S0144,S0024
cook,1,239,"[239, 247]","[30, 190, 192, 194, 221, 223, 226, 236, 238, 240, 244, 246, 249, 256, 265, 267, 268]",SYWF.tsv,S0144,S0024
if she want to cook,5,240,[239],[240],SYWF.tsv,S0144,S0024
love,1,421,[239],[421],SYWF.tsv,S0144,S0024
lunch,1,244,[241],"[244, 246]",SYWF.tsv,S0144,S0024
she be,2,247,"[247, 276]","[11, 195, 196, 341]",SYWF.tsv,S0144,S0024
well she,2,247,[247],"[34, 67, 221]",SYWF.tsv,S0144,S0024
i'll,1,269,[247],"[269, 421]",SYWF.tsv,S0144,S0024
sticky,1,251,"[251, 474]","[250, 252, 463, 465, 482]",SYWF.tsv,S0144,S0024
's house,2,261,[261],"[196, 434]",SYWF.tsv,S0144,S0024
round,1,261,[261],"[196, 257, 258, 269]",SYWF.tsv,S0144,S0024
house,1,261,[261],"[196, 202, 269, 322]",SYWF.tsv,S0144,S0024
so what,2,261,[261],"[213, 322]",SYWF.tsv,S0144,S0024
's,1,304,"[261, 497]","[304, 434]",SYWF.tsv,S0144,S0024
with these,2,272,[272],[265],SYWF.tsv,S0144,S0024
yeah be,2,333,[272],[333],SYWF.tsv,S0144,S0024
minutes,1,280,[280],[5],SYWF.tsv,S0144,S0024
for a,2,280,"[280, 281]","[159, 190, 506]",SYWF.tsv,S0144,S0024
she hasn't,2,281,[281],"[32, 34]",SYWF.tsv,S0144,S0024
job,1,281,[281],[249],SYWF.tsv,S0144,S0024
