Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
oh right,2,268,[25],"[268, 296, 473, 475]",ST47.tsv,S0018,S0125
right,1,342,"[25, 254, 435, 488, 709]","[342, 503, 662, 473, 475]",ST47.tsv,S0018,S0125
what have you,3,354,[25],[354],ST47.tsv,S0018,S0125
and what,2,399,"[25, 40, 240, 403]",[399],ST47.tsv,S0018,S0125
wow,1,483,"[27, 179]",[483],ST47.tsv,S0018,S0125
mm mm,2,272,"[29, 31, 48, 65, 67, 91, 97, 101, 105, 107, 135, 137, 149, 157, 215, 219, 263, 287, 291, 293, 312, 327, 353, 380, 411, 419, 498, 502, 505, 519, 544, 546]","[272, 303]",ST47.tsv,S0018,S0125
actually,1,33,"[33, 56, 392, 394, 488, 517, 620, 649, 686]","[12, 18, 88, 126, 354]",ST47.tsv,S0018,S0125
it's not,2,33,"[33, 54, 181, 285, 322, 400, 649, 653, 674]","[20, 39, 72]",ST47.tsv,S0018,S0125
report,1,33,[33],"[22, 26, 66, 104, 106, 399]",ST47.tsv,S0018,S0125
so it's not,3,39,"[33, 54]",[39],ST47.tsv,S0018,S0125
put it into,3,154,[33],[154],ST47.tsv,S0018,S0125
learn,1,359,[33],[359],ST47.tsv,S0018,S0125
so it's,2,406,"[33, 54]","[406, 521]",ST47.tsv,S0018,S0125
okay so,2,414,"[33, 54, 69, 83, 113, 588, 595]",[414],ST47.tsv,S0018,S0125
and stuff,2,479,"[33, 318]",[479],ST47.tsv,S0018,S0125
just a,2,501,"[33, 641]",[501],ST47.tsv,S0018,S0125
put it,2,572,"[33, 659]",[572],ST47.tsv,S0018,S0125
put,1,623,"[33, 123, 139, 314, 588, 594, 612, 616, 624, 628, 633, 649, 659]","[623, 671]",ST47.tsv,S0018,S0125
on what,2,712,"[33, 325]",[712],ST47.tsv,S0018,S0125
well,1,90,"[34, 113, 175, 240, 242, 254, 325, 331, 341, 474, 488, 522, 530, 551, 555, 631, 655]","[90, 126, 138, 210, 224, 229, 233, 253, 342, 416, 503, 712]",ST47.tsv,S0018,S0125
an academic,2,379,[34],[379],ST47.tsv,S0018,S0125
academic,1,381,[34],[381],ST47.tsv,S0018,S0125
context,1,154,[36],"[154, 375, 379, 383]",ST47.tsv,S0018,S0125
change,1,40,"[40, 52, 56]","[13, 47, 51, 106]",ST47.tsv,S0018,S0125
change the title,3,40,"[40, 52]","[18, 49, 51]",ST47.tsv,S0018,S0125
he suggest,2,40,[40],"[18, 41]",ST47.tsv,S0018,S0125
change the,2,53,"[40, 52, 56]",[53],ST47.tsv,S0018,S0125
that you,2,138,"[40, 129, 370, 401]","[138, 146, 375, 379, 613]",ST47.tsv,S0018,S0125
you should,2,144,[40],[144],ST47.tsv,S0018,S0125
suggest,1,410,"[40, 56, 639]","[410, 605, 623]",ST47.tsv,S0018,S0125
what do he,3,473,[40],[473],ST47.tsv,S0018,S0125
it be,2,94,"[42, 125, 129, 168, 175, 219, 226, 271, 297, 405, 447, 486, 515, 606, 633, 651, 684]","[94, 98, 106, 224, 273, 428, 501, 579]",ST47.tsv,S0018,S0125
cos,1,116,"[42, 129, 168, 179, 209, 258, 470, 534, 598, 606, 616, 620, 630, 639, 680, 686, 688]","[116, 309, 334, 344, 354, 658]",ST47.tsv,S0018,S0125
strategy,1,44,"[44, 131]","[20, 41, 138]",ST47.tsv,S0018,S0125
digital and visual communications,4,44,[44],[26],ST47.tsv,S0018,S0125
design,1,44,"[44, 639, 686]","[26, 28, 30, 41, 134, 136, 138]",ST47.tsv,S0018,S0125
communications,1,44,"[44, 686]","[28, 41, 621]",ST47.tsv,S0018,S0125
it's about,2,44,[44],"[37, 373, 379, 617]",ST47.tsv,S0018,S0125
visual,1,106,"[44, 141]","[106, 621]",ST47.tsv,S0018,S0125
about the,2,146,"[44, 482, 608]","[146, 156, 621, 660]",ST47.tsv,S0018,S0125
visual communications,2,621,[44],[621],ST47.tsv,S0018,S0125
hmm,1,195,"[46, 225, 246, 254]","[195, 210, 212, 227, 241, 319, 371, 404, 410, 436, 506]",ST47.tsv,S0018,S0125
yeah,1,50,"[50, 73, 125, 129, 133, 137, 139, 145, 151, 155, 159, 166, 168, 172, 183, 188, 190, 192, 196, 223, 232, 234, 250, 261, 267, 271, 310, 314, 324, 358, 370, 382, 390, 396, 407, 447, 457, 461, 465, 472, 486, 488, 494, 512, 534, 557, 559, 590, 597, 606, 616, 622, 628, 635, 637, 643, 653, 663, 665, 680]","[5, 12, 35, 37, 68, 74, 96, 120, 128, 130, 132, 140, 160, 178, 197, 204, 206, 222, 243, 264, 275, 298, 305, 307, 313, 315, 342, 368, 369, 406, 428, 448, 450, 495, 503, 565, 574, 585, 596, 629, 632, 640, 642, 656, 660, 673, 675, 691, 699, 708]",ST47.tsv,S0018,S0125
he say that,3,52,[52],[22],ST47.tsv,S0018,S0125
the content,2,62,[52],[62],ST47.tsv,S0018,S0125
have to,2,66,"[52, 394, 400]","[66, 342, 406]",ST47.tsv,S0018,S0125
would,1,99,"[52, 199, 201, 341, 641, 643]","[99, 114, 446, 501]",ST47.tsv,S0018,S0125
do do,2,104,[52],[104],ST47.tsv,S0018,S0125
if you,2,114,"[52, 174, 400, 649, 711]","[114, 375]",ST47.tsv,S0018,S0125
because if,2,144,[52],[144],ST47.tsv,S0018,S0125
imagine,1,521,[52],[521],ST47.tsv,S0018,S0125
make,1,56,"[56, 61, 168, 174, 643, 688]","[13, 22, 53, 334, 362, 385]",ST47.tsv,S0018,S0125
actually change the,3,56,[56],[18],ST47.tsv,S0018,S0125
be actually,2,88,[56],[88],ST47.tsv,S0018,S0125
but the,2,156,"[56, 226]",[156],ST47.tsv,S0018,S0125
isn't it,2,184,"[56, 67, 274]","[184, 326, 357, 397, 406, 539]",ST47.tsv,S0018,S0125
he's,1,187,"[56, 265, 267, 474]","[187, 520]",ST47.tsv,S0018,S0125
it's just,2,397,"[56, 139, 258, 325, 655]","[397, 501, 503]",ST47.tsv,S0018,S0125
shorter,1,693,"[56, 643]",[693],ST47.tsv,S0018,S0125
yep,1,58,"[58, 60, 63, 111, 115, 215, 219, 360, 453, 480, 509]","[5, 57, 59, 611, 627, 644, 664, 679, 683, 685, 687]",ST47.tsv,S0018,S0125
good idea,2,273,[60],[273],ST47.tsv,S0018,S0125
good,1,326,"[60, 306, 341, 349, 507]","[326, 357, 385, 395, 412, 545, 579]",ST47.tsv,S0018,S0125
try,1,61,[61],"[20, 39, 92]",ST47.tsv,S0018,S0125
more concise,2,61,[61],[53],ST47.tsv,S0018,S0125
concise,1,66,[61],"[66, 72, 434]",ST47.tsv,S0018,S0125
be there,2,88,"[61, 226, 616]","[88, 146, 621, 629]",ST47.tsv,S0018,S0125
bite,1,96,"[61, 141, 228, 595, 608, 641, 643, 684, 709]","[96, 122, 648, 658, 669, 294, 278, 352, 104]",ST47.tsv,S0018,S0125
want to,2,98,"[61, 103, 433, 606, 711]","[98, 104, 501]",ST47.tsv,S0018,S0125
a bite,2,104,"[61, 228, 608, 641, 684, 709]","[104, 278, 294, 352, 669]",ST47.tsv,S0018,S0125
do you,2,124,"[61, 69, 81, 125, 161, 203, 221, 277, 337, 339, 370, 401, 409, 433, 547, 610]","[124, 126, 164, 214, 222, 288, 444, 567]",ST47.tsv,S0018,S0125
and make,2,362,[61],[362],ST47.tsv,S0018,S0125
you want to try and,5,373,[61],[373],ST47.tsv,S0018,S0125
try and,2,510,[61],[510],ST47.tsv,S0018,S0125
do you want to,4,567,"[61, 433]",[567],ST47.tsv,S0018,S0125
that's,1,67,"[67, 79, 159, 209, 254, 306, 586, 606, 645]","[18, 39, 47, 57, 64, 80, 116, 134, 142, 150, 154, 156, 235, 385, 395, 412, 416, 418, 501, 514, 593, 613, 621, 636, 658, 677, 695, 697, 699]",ST47.tsv,S0018,S0125
yes,1,67,"[67, 172, 209, 325, 370]","[22, 45, 94, 296, 356, 427, 500, 503, 599, 704]",ST47.tsv,S0018,S0125
sometimes,1,132,"[67, 226]","[132, 134, 184, 508]",ST47.tsv,S0018,S0125
thing,1,138,"[67, 476, 600, 649, 653]","[138, 575]",ST47.tsv,S0018,S0125
the word,2,69,"[69, 645, 682, 711]","[13, 96]",ST47.tsv,S0018,S0125
me to,2,69,"[69, 314, 547, 620]","[13, 20, 49, 51, 414]",ST47.tsv,S0018,S0125
within,1,69,[69],"[26, 30, 500]",ST47.tsv,S0018,S0125
things,1,69,"[69, 183, 209, 221, 256, 370, 372, 413, 488]","[28, 126, 134, 148, 158, 167, 187, 521]",ST47.tsv,S0018,S0125
word,1,69,"[69, 401, 413, 631, 643, 645, 655, 682, 711]","[66, 410, 96]",ST47.tsv,S0018,S0125
when i,2,88,"[69, 215, 392, 447, 476, 612]","[88, 422]",ST47.tsv,S0018,S0125
keep,1,88,"[69, 370, 486, 711]","[88, 350, 352]",ST47.tsv,S0018,S0125
want,1,98,"[69, 547]","[98, 104, 501]",ST47.tsv,S0018,S0125
so what,2,124,"[69, 515, 686]",[124],ST47.tsv,S0018,S0125
you want,2,373,"[69, 547]",[373],ST47.tsv,S0018,S0125
do you want,3,567,"[69, 547]",[567],ST47.tsv,S0018,S0125
particular,1,71,[71],"[20, 106]",ST47.tsv,S0018,S0125
i can,2,73,[73],"[13, 49, 381, 420, 560, 619, 638, 660, 669]",ST47.tsv,S0018,S0125
get,1,73,"[73, 77, 81, 113, 161, 163, 217, 258, 277, 281, 310, 314, 318, 329, 341, 363, 401, 472, 474, 551, 557, 562, 588, 665]","[13, 49, 144, 249, 273, 328, 342, 344, 346, 379, 402, 414, 452, 493, 497, 503, 545, 561, 619, 660, 667, 712, 354, 361]",ST47.tsv,S0018,S0125
have you get,3,354,"[73, 588]","[354, 503]",ST47.tsv,S0018,S0125
you get,2,361,"[73, 81, 277, 363, 588]","[361, 503]",ST47.tsv,S0018,S0125
somewhere,1,414,"[73, 522]",[414],ST47.tsv,S0018,S0125
write,1,165,[75],[165],ST47.tsv,S0018,S0125
look at,2,77,[77],"[28, 638, 695]",ST47.tsv,S0018,S0125
ooh,1,197,"[77, 83, 468]",[197],ST47.tsv,S0018,S0125
look,1,362,[77],[362],ST47.tsv,S0018,S0125
you've get,2,452,"[77, 665]",[452],ST47.tsv,S0018,S0125
where do,2,458,[81],[458],ST47.tsv,S0018,S0125
conciseness,1,83,[83],"[55, 62, 84, 410]",ST47.tsv,S0018,S0125
i like,2,229,"[83, 172]","[229, 346]",ST47.tsv,S0018,S0125
like it,2,253,"[83, 168]","[253, 529]",ST47.tsv,S0018,S0125
sorry,1,420,"[83, 592]",[420],ST47.tsv,S0018,S0125
it okay,2,697,[83],[697],ST47.tsv,S0018,S0125
argument,1,87,[87],"[22, 106, 375]",ST47.tsv,S0018,S0125
confuse,1,87,[87],[72],ST47.tsv,S0018,S0125
confuse argument,2,87,[87],[86],ST47.tsv,S0018,S0125
observation,1,95,[95],"[22, 53, 92, 96, 106, 108]",ST47.tsv,S0018,S0125
case study,2,95,[95],"[32, 41, 96, 106]",ST47.tsv,S0018,S0125
study,1,354,"[95, 129, 394, 686]",[354],ST47.tsv,S0018,S0125
base on,2,503,[95],"[503, 712]",ST47.tsv,S0018,S0125
go,1,100,"[100, 129, 139, 181, 258, 269, 295, 299, 300, 306, 308, 310, 316, 370, 413, 488, 526, 549, 551, 645, 688, 709]","[1, 13, 49, 76, 90, 116, 118, 122, 247, 262, 278, 336, 357, 410, 422, 469, 501, 520, 521, 561, 660, 706, 712]",ST47.tsv,S0018,S0125
people,1,100,"[100, 177, 476]","[12, 134, 165, 497, 504, 508, 521]",ST47.tsv,S0018,S0125
to that,2,100,[100],[92],ST47.tsv,S0018,S0125
that group,2,104,[100],[104],ST47.tsv,S0018,S0125
group,1,104,[100],[104],ST47.tsv,S0018,S0125
when a,2,138,[100],[138],ST47.tsv,S0018,S0125
go into,2,278,"[100, 129, 139]",[278],ST47.tsv,S0018,S0125
understand,1,381,"[100, 488, 620, 694]",[381],ST47.tsv,S0018,S0125
people and,2,521,[100],[521],ST47.tsv,S0018,S0125
want to do,3,103,[103],"[98, 104]",ST47.tsv,S0018,S0125
to do,2,103,[103],"[98, 104, 148, 636]",ST47.tsv,S0018,S0125
you want to,3,373,"[103, 433, 606, 711]","[373, 567]",ST47.tsv,S0018,S0125
shall i,2,114,[113],[114],ST47.tsv,S0018,S0125
read,1,124,"[113, 123, 125, 370, 705]","[124, 142, 146, 627, 144, 156]",ST47.tsv,S0018,S0125
read it,2,144,"[113, 705]",[144],ST47.tsv,S0018,S0125
to read,2,156,"[113, 125]",[156],ST47.tsv,S0018,S0125
have a,2,275,"[113, 139, 341]","[275, 278, 352]",ST47.tsv,S0018,S0125
and then,2,278,"[113, 215, 616, 633, 668]","[278, 301, 414, 503, 712]",ST47.tsv,S0018,S0125
down to,2,418,[113],"[418, 712]",ST47.tsv,S0018,S0125
shall,1,500,[113],[500],ST47.tsv,S0018,S0125
we'll,1,501,[113],"[501, 503]",ST47.tsv,S0018,S0125
cool,1,503,"[113, 119, 417, 616, 707]","[503, 701]",ST47.tsv,S0018,S0125
probably,1,146,"[115, 186, 219, 524, 711]","[146, 342]",ST47.tsv,S0018,S0125
i'm,1,121,"[121, 324, 441, 657]","[1, 20, 28, 39, 47, 49, 51, 57, 62, 138, 352, 434, 489, 501, 581, 660, 706, 712]",ST47.tsv,S0018,S0125
do this,2,121,[121],[104],ST47.tsv,S0018,S0125
gonna,1,503,"[121, 409, 562, 705]","[503, 579, 581]",ST47.tsv,S0018,S0125
start,1,123,"[123, 236, 394, 564, 595]","[49, 233, 237, 706]",ST47.tsv,S0018,S0125
i'll,1,123,"[123, 709, 711]","[116, 328, 545, 603, 638, 675, 712, 615]",ST47.tsv,S0018,S0125
head,1,499,"[123, 392]",[499],ST47.tsv,S0018,S0125
okay i'll,2,615,[123],[615],ST47.tsv,S0018,S0125
answer,1,125,[125],"[20, 39]",ST47.tsv,S0018,S0125
question,1,125,"[125, 686]","[20, 22]",ST47.tsv,S0018,S0125
i think,2,125,"[125, 129, 226, 242, 295, 314, 468, 494, 534, 549, 551, 595, 597, 598, 641, 657, 680, 686, 690]","[41, 49, 64, 134, 158, 224, 231, 235, 273, 307, 311, 328, 373, 385, 428, 503, 579, 615, 621, 132]",ST47.tsv,S0018,S0125
mean,1,125,"[125, 401, 600, 610, 711]","[53, 99, 126, 214, 369, 574]",ST47.tsv,S0018,S0125
what do you,3,125,[125],[124],ST47.tsv,S0018,S0125
think,1,125,"[125, 129, 139, 141, 179, 203, 226, 240, 242, 263, 295, 314, 370, 394, 468, 472, 494, 534, 549, 551, 595, 597, 598, 608, 641, 645, 651, 657, 680, 684, 686, 690, 698]","[124, 126, 444, 501, 529, 563, 575, 579, 132, 134, 158, 224, 231, 235, 273, 307, 311, 328, 373, 385, 428, 503, 615, 621]",ST47.tsv,S0018,S0125
what what do you,4,126,[125],[126],ST47.tsv,S0018,S0125
yeah i think,3,132,"[125, 129, 534]",[132],ST47.tsv,S0018,S0125
yeah i,2,222,"[125, 129, 172, 223, 390, 472, 488, 534, 635]","[222, 574]",ST47.tsv,S0018,S0125
easy,1,471,[125],[471],ST47.tsv,S0018,S0125
really,1,127,"[127, 129, 131, 159, 163, 168, 179, 205, 209, 226, 242, 276, 279, 302, 339, 367, 423, 553, 608, 633, 688, 694]","[3, 12, 53, 66, 93, 134, 138, 152, 162, 214, 227, 280, 332, 352, 354, 460, 521, 529, 550, 569, 695, 703, 156]",ST47.tsv,S0018,S0125
interest,1,134,"[127, 159, 378, 486]","[134, 485, 156]",ST47.tsv,S0018,S0125
really interest,2,156,"[127, 159]",[156],ST47.tsv,S0018,S0125
to the,2,129,"[129, 179, 378, 443, 515, 606, 626]","[12, 13, 62, 116, 342, 362]",ST47.tsv,S0018,S0125
see,1,129,"[129, 139, 174, 209, 610]","[51, 92, 520, 613, 712, 72]",ST47.tsv,S0018,S0125
you see,2,129,"[129, 139, 610]",[72],ST47.tsv,S0018,S0125
do it it,3,129,[129],[98],ST47.tsv,S0018,S0125
do it,2,129,"[129, 341, 370, 602]","[98, 621]",ST47.tsv,S0018,S0125
of it,2,129,"[129, 207, 370, 494]","[104, 144, 362]",ST47.tsv,S0018,S0125
you think about,3,129,[129],[124],ST47.tsv,S0018,S0125
think about,2,129,"[129, 141, 394]","[124, 529]",ST47.tsv,S0018,S0125
you don't,2,136,"[129, 131, 400, 633, 649, 653]","[136, 323, 501, 138]",ST47.tsv,S0018,S0125
that you don't,3,138,[129],[138],ST47.tsv,S0018,S0125
when you,2,138,"[129, 139, 612]","[138, 361, 373]",ST47.tsv,S0018,S0125
about a,2,138,"[129, 215]","[138, 150]",ST47.tsv,S0018,S0125
it it,2,144,"[129, 170, 626]","[144, 369, 529]",ST47.tsv,S0018,S0125
it kind of,3,184,"[129, 392]",[184],ST47.tsv,S0018,S0125
they're,1,185,"[129, 517]","[185, 503, 535, 543, 621]",ST47.tsv,S0018,S0125
like this,2,187,[129],"[187, 410, 497, 500]",ST47.tsv,S0018,S0125
it do,2,214,[129],[214],ST47.tsv,S0018,S0125
i think it be,4,224,"[129, 226]","[224, 273, 579]",ST47.tsv,S0018,S0125
don't really,2,332,"[129, 131]",[332],ST47.tsv,S0018,S0125
it go,2,336,[129],[336],ST47.tsv,S0018,S0125
stuff like,2,479,[129],[479],ST47.tsv,S0018,S0125
stuff,1,479,"[129, 484, 486, 616]",[479],ST47.tsv,S0018,S0125
company and,2,503,[129],[503],ST47.tsv,S0018,S0125
and how,2,508,[129],[508],ST47.tsv,S0018,S0125
and you,2,510,"[129, 445]",[510],ST47.tsv,S0018,S0125
really think about,3,529,[129],[529],ST47.tsv,S0018,S0125
you think,2,563,"[129, 179, 203, 370]",[563],ST47.tsv,S0018,S0125
you haven't,2,613,[129],[613],ST47.tsv,S0018,S0125
how they're,2,621,[129],[621],ST47.tsv,S0018,S0125
company,1,621,"[129, 476]",[621],ST47.tsv,S0018,S0125
be a,2,131,"[131, 168, 175, 370, 488, 641, 663]","[94, 98, 171, 273, 326, 428, 554, 579, 669]",ST47.tsv,S0018,S0125
there be,2,131,"[131, 168, 175, 488, 530, 597, 680]",[106],ST47.tsv,S0018,S0125
communication,1,134,"[131, 141]",[134],ST47.tsv,S0018,S0125
a strategy behind,3,138,[131],[138],ST47.tsv,S0018,S0125
realise that,2,138,"[131, 139]",[138],ST47.tsv,S0018,S0125
realise,1,138,"[131, 139]","[138, 146]",ST47.tsv,S0018,S0125
that there,2,500,[131],"[500, 501]",ST47.tsv,S0018,S0125
mm yeah,2,222,"[137, 139, 358, 447]","[222, 264]",ST47.tsv,S0018,S0125
know,1,139,"[139, 141, 179, 181, 258, 263, 279, 289, 314, 488, 540, 597, 620, 657]","[12, 78, 106, 247, 284, 434, 535, 554, 599, 703, 104, 134, 156, 288, 503]",ST47.tsv,S0018,S0125
a lot,2,139,"[139, 168, 175, 310, 370, 394, 639, 688]","[13, 214, 369, 579]",ST47.tsv,S0018,S0125
that it's,2,139,"[139, 651, 655]","[20, 72, 171, 334, 489]",ST47.tsv,S0018,S0125
work,1,139,"[139, 217, 314, 331, 337, 339, 476, 600, 702]","[32, 39, 104, 110, 122, 124, 309, 332, 352, 354, 362, 575]",ST47.tsv,S0018,S0125
yeah it's,2,139,"[139, 559]",[37],ST47.tsv,S0018,S0125
way,1,139,[139],"[51, 270, 379, 501]",ST47.tsv,S0018,S0125
it in,2,139,"[139, 582]","[104, 249, 332, 572, 621]",ST47.tsv,S0018,S0125
you know,2,139,"[139, 141, 179, 263, 314]","[104, 134, 156, 288, 503]",ST47.tsv,S0018,S0125
in a,2,139,"[139, 482, 684]","[138, 375, 500, 377]",ST47.tsv,S0018,S0125
way it's,2,139,[139],[138],ST47.tsv,S0018,S0125
it's like,2,139,"[139, 141, 175, 441]","[138, 253, 489, 497, 500]",ST47.tsv,S0018,S0125
behind,1,139,[139],[138],ST47.tsv,S0018,S0125
mad men,2,142,"[139, 199, 209]",[142],ST47.tsv,S0018,S0125
lot of,2,210,"[139, 168, 175, 370, 639]",[210],ST47.tsv,S0018,S0125
mad,1,262,"[139, 199, 209]",[262],ST47.tsv,S0018,S0125
work you,2,354,[139],[354],ST47.tsv,S0018,S0125
in a way,3,377,[139],[377],ST47.tsv,S0018,S0125
you just,2,501,[139],"[501, 510]",ST47.tsv,S0018,S0125
you know when,3,503,[139],[503],ST47.tsv,S0018,S0125
bite of,2,141,"[141, 643, 684]","[96, 104, 278, 352]",ST47.tsv,S0018,S0125
little,1,141,"[141, 172, 183, 394, 595, 684]","[96, 572]",ST47.tsv,S0018,S0125
every,1,144,"[141, 392, 394]","[144, 233, 253]",ST47.tsv,S0018,S0125
like you,2,373,[141],"[373, 521]",ST47.tsv,S0018,S0125
they they,2,500,[141],"[500, 503]",ST47.tsv,S0018,S0125
er no,2,503,"[143, 476]",[503],ST47.tsv,S0018,S0125
oh yeah,2,145,"[145, 151, 622, 628, 635, 663]","[140, 565]",ST47.tsv,S0018,S0125
um,1,151,"[151, 163, 221, 226, 269, 304, 306, 390, 597, 612, 628, 633, 635, 643, 649, 653, 665, 686, 692]","[5, 7, 12, 13, 14, 26, 28, 32, 37, 39, 41, 72, 86, 96, 98, 104, 106, 108, 110, 116, 120, 126, 132, 134, 136, 138, 144, 148, 150, 171, 184, 187, 189, 278, 309, 364, 410, 489, 491, 493, 497, 500, 501, 503, 521, 552, 638, 648, 673]",ST47.tsv,S0018,S0125
pete campbell,2,154,[153],[154],ST47.tsv,S0018,S0125
that's really,2,159,"[159, 209]",[134],ST47.tsv,S0018,S0125
yeah that's,2,699,[159],[699],ST47.tsv,S0018,S0125
watch,1,214,"[161, 163, 213, 215, 219, 221, 526, 549]","[214, 249, 489, 560, 222]",ST47.tsv,S0018,S0125
do you watch,3,222,"[161, 221]",[222],ST47.tsv,S0018,S0125
no i,2,235,"[161, 163]",[235],ST47.tsv,S0018,S0125
different,1,163,"[163, 177, 392, 482, 600]","[28, 379, 436]",ST47.tsv,S0018,S0125
spend,1,163,[163],"[32, 354]",ST47.tsv,S0018,S0125
time,1,163,"[163, 175, 199, 228, 314, 425]","[32, 104, 154, 309, 354, 577]",ST47.tsv,S0018,S0125
and i,2,163,"[163, 394]","[49, 104, 428]",ST47.tsv,S0018,S0125
out the,2,163,[163],[116],ST47.tsv,S0018,S0125
and um,2,163,[163],"[134, 138, 189, 497, 500, 501]",ST47.tsv,S0018,S0125
episode,1,163,"[163, 250, 256]","[144, 150]",ST47.tsv,S0018,S0125
watch it,2,214,[163],"[214, 222, 249]",ST47.tsv,S0018,S0125
of each,2,350,[163],[350],ST47.tsv,S0018,S0125
check,1,420,"[163, 649]","[420, 603, 615]",ST47.tsv,S0018,S0125
obvious,1,168,[168],[72],ST47.tsv,S0018,S0125
yeah yeah,2,168,"[168, 192, 447, 534]","[140, 503, 632]",ST47.tsv,S0018,S0125
it because,2,168,[168],"[144, 369]",ST47.tsv,S0018,S0125
dissect,1,168,[168],[144],ST47.tsv,S0018,S0125
reference,1,168,"[168, 175, 628, 633, 649, 653]","[146, 357, 373, 521]",ST47.tsv,S0018,S0125
really like,2,332,[168],[332],ST47.tsv,S0018,S0125
be all,2,348,"[168, 595]","[348, 377]",ST47.tsv,S0018,S0125
everything,1,352,"[168, 316]",[352],ST47.tsv,S0018,S0125
because it,2,379,[168],[379],ST47.tsv,S0018,S0125
and it,2,385,"[168, 631, 643]",[385],ST47.tsv,S0018,S0125
explicitly,1,434,[168],[434],ST47.tsv,S0018,S0125
yeah and,2,495,"[168, 370, 643, 653]","[495, 503, 660]",ST47.tsv,S0018,S0125
i really,2,569,"[168, 553]",[569],ST47.tsv,S0018,S0125
be a lot,3,579,"[168, 175, 370]",[579],ST47.tsv,S0018,S0125
yes but,2,172,[172],"[94, 356]",ST47.tsv,S0018,S0125
like the,2,172,"[172, 505]",[138],ST47.tsv,S0018,S0125
