Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
if we,2,170,[170],"[68, 72, 143, 175, 213]",SKKU.tsv,S0439,S0441
the the,2,170,[170],"[68, 159]",SKKU.tsv,S0439,S0441
think it's,2,170,[170],"[82, 165]",SKKU.tsv,S0439,S0441
cos,1,170,"[170, 192, 218]","[86, 100, 108, 127, 131, 143, 153, 167, 179, 209]",SKKU.tsv,S0439,S0441
that if,2,170,[170],[92],SKKU.tsv,S0439,S0441
move out,2,170,"[170, 192]","[113, 123, 129, 131, 143, 227]",SKKU.tsv,S0439,S0441
and the,2,170,[170],[123],SKKU.tsv,S0439,S0441
out and,2,170,[170],[133],SKKU.tsv,S0439,S0441
on the,2,176,"[176, 210]","[123, 179, 227, 175]",SKKU.tsv,S0439,S0441
on the sixteenth,3,176,[176],[175],SKKU.tsv,S0439,S0441
pay it,2,176,[176],[175],SKKU.tsv,S0439,S0441
we should,2,178,[178],"[175, 229]",SKKU.tsv,S0439,S0441
out by,2,179,[178],[179],SKKU.tsv,S0439,S0441
the right,2,180,[180],"[62, 195]",SKKU.tsv,S0439,S0441
we have the right to,5,180,[180],[94],SKKU.tsv,S0439,S0441
have the right to,4,180,[180],[117],SKKU.tsv,S0439,S0441
we have,2,180,[180],"[143, 183]",SKKU.tsv,S0439,S0441
right,1,180,[180],"[151, 165, 167]",SKKU.tsv,S0439,S0441
whether,1,180,[180],"[155, 159]",SKKU.tsv,S0439,S0441
the right to,3,180,[180],[179],SKKU.tsv,S0439,S0441
right to know,3,183,[180],[183],SKKU.tsv,S0439,S0441
know whether,2,191,[180],[191],SKKU.tsv,S0439,S0441
obviously,1,184,[184],[14],SKKU.tsv,S0439,S0441
when we,2,192,[192],"[24, 113]",SKKU.tsv,S0439,S0441
we say,2,192,[192],[82],SKKU.tsv,S0439,S0441
say we want to move out,6,192,[192],[123],SKKU.tsv,S0439,S0441
we want to move out,5,192,[192],[143],SKKU.tsv,S0439,S0441
cos we,2,192,[192],"[143, 179]",SKKU.tsv,S0439,S0441
we want to,3,207,[192],[207],SKKU.tsv,S0439,S0441
be we,2,209,[192],[209],SKKU.tsv,S0439,S0441
i'm,1,200,"[200, 204, 212, 218, 220, 232, 236]","[1, 100, 133, 135, 213]",SKKU.tsv,S0439,S0441
well i,2,200,"[200, 232]",[28],SKKU.tsv,S0439,S0441
i mean,2,200,[200],"[76, 143, 151, 175]",SKKU.tsv,S0439,S0441
about the,2,200,[200],"[104, 123]",SKKU.tsv,S0439,S0441
say that,2,200,[200],"[104, 113, 133, 143]",SKKU.tsv,S0439,S0441
you say,2,200,[200],[133],SKKU.tsv,S0439,S0441
bill,1,229,"[204, 232]",[229],SKKU.tsv,S0439,S0441
yeah like,2,206,[206],[66],SKKU.tsv,S0439,S0441
situation,1,206,[206],[86],SKKU.tsv,S0439,S0441
wouldn't be,2,206,[206],[88],SKKU.tsv,S0439,S0441
we wouldn't,2,206,[206],[127],SKKU.tsv,S0439,S0441
be in,2,206,[206],"[127, 197]",SKKU.tsv,S0439,S0441
still,1,208,[208],"[104, 227]",SKKU.tsv,S0439,S0441
they'd,1,208,[208],[163],SKKU.tsv,S0439,S0441
then the,2,210,[210],[82],SKKU.tsv,S0439,S0441
we can,2,210,[210],"[90, 113, 123, 131, 207]",SKKU.tsv,S0439,S0441
december,1,210,[210],[113],SKKU.tsv,S0439,S0441
the estate agents,3,210,[210],[123],SKKU.tsv,S0439,S0441
option,1,210,[210],[123],SKKU.tsv,S0439,S0441
the estate,2,210,"[210, 216]",[159],SKKU.tsv,S0439,S0441
give,1,210,[210],[163],SKKU.tsv,S0439,S0441
to the,2,212,"[212, 214]","[62, 123, 131, 133, 217]",SKKU.tsv,S0439,S0441
annoy,1,212,[212],"[66, 197]",SKKU.tsv,S0439,S0441
it's so,2,212,[212],[98],SKKU.tsv,S0439,S0441
talk to,2,212,[212],[104],SKKU.tsv,S0439,S0441
that we,2,212,[212],"[113, 143, 207]",SKKU.tsv,S0439,S0441
that make,2,212,[212],[159],SKKU.tsv,S0439,S0441
the tenant,2,212,"[212, 214]",[167],SKKU.tsv,S0439,S0441
sure if,2,213,"[212, 218]",[213],SKKU.tsv,S0439,S0441
annoy that we can't talk to the,7,217,[212],[217],SKKU.tsv,S0439,S0441
would have be,3,214,[214],[38],SKKU.tsv,S0439,S0441
speak to,2,214,[214],[58],SKKU.tsv,S0439,S0441
speak to the,3,214,[214],[62],SKKU.tsv,S0439,S0441
ones,1,214,[214],[153],SKKU.tsv,S0439,S0441
like we,2,214,[214],[179],SKKU.tsv,S0439,S0441
be so,2,216,[216],[199],SKKU.tsv,S0439,S0441
but the,2,216,[216],[209],SKKU.tsv,S0439,S0441
lady,1,218,[218],"[42, 44]",SKKU.tsv,S0439,S0441
probably,1,218,[218],"[60, 127, 179, 187, 227, 229]",SKKU.tsv,S0439,S0441
cos i'm,2,218,[218],[100],SKKU.tsv,S0439,S0441
i'm not,2,220,[220],"[1, 100, 133]",SKKU.tsv,S0439,S0441
estate agents,2,220,[220],[123],SKKU.tsv,S0439,S0441
estate,1,220,[220],[159],SKKU.tsv,S0439,S0441
to be honest,3,220,[220],[171],SKKU.tsv,S0439,S0441
no it won't be,4,222,[222],[46],SKKU.tsv,S0439,S0441
it really,2,222,[222],[64],SKKU.tsv,S0439,S0441
it won't,2,222,[222],[179],SKKU.tsv,S0439,S0441
be for,2,222,[222],[197],SKKU.tsv,S0439,S0441
for much longer,3,222,[222],[221],SKKU.tsv,S0439,S0441
weekend,1,227,[222],[227],SKKU.tsv,S0439,S0441
yeah i,2,230,[230],"[32, 237]",SKKU.tsv,S0439,S0441
anyway,1,230,[230],"[52, 84, 94, 106, 127, 131, 149, 163, 175]",SKKU.tsv,S0439,S0441
go to,2,230,"[230, 232]","[76, 108, 223]",SKKU.tsv,S0439,S0441
be a,2,232,[232],"[44, 86, 88, 112, 123]",SKKU.tsv,S0439,S0441
the place,2,232,[232],[50],SKKU.tsv,S0439,S0441
i actually,2,232,[232],[62],SKKU.tsv,S0439,S0441
erm i,2,232,[232],"[104, 139]",SKKU.tsv,S0439,S0441
a month,2,232,[232],[139],SKKU.tsv,S0439,S0441
in and,2,232,[232],[175],SKKU.tsv,S0439,S0441
long,1,234,"[234, 236]",[50],SKKU.tsv,S0439,S0441
term,1,234,"[234, 236]","[123, 131, 133, 209]",SKKU.tsv,S0439,S0441
a lot,2,234,[234],"[165, 167, 233]",SKKU.tsv,S0439,S0441
