Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like,1,16,"[16, 18, 22, 32, 46, 63, 65, 95, 97, 103, 115, 117, 140, 160, 176, 216, 220, 222, 229, 237, 239, 245, 285, 312, 332, 334, 354, 358, 360, 367, 371, 387, 389, 391, 393, 395, 397, 399, 409, 411, 458, 460, 462, 477, 479, 499, 500, 502, 504, 511, 513, 519, 531, 537, 541, 545, 561, 562, 566, 572, 585, 599, 602, 647, 649, 658, 689, 690, 692, 693, 694, 707, 709, 711, 713, 715, 727, 737, 739, 741, 775, 777, 779, 787, 789, 791, 793, 795, 801, 820, 902, 908, 914, 928, 932, 935, 938, 953, 1008, 1030, 1038, 1040]","[5, 7, 10, 19, 21, 37, 68, 78, 96, 100, 110, 112, 131, 135, 137, 141, 157, 159, 161, 165, 173, 179, 181, 191, 197, 223, 228, 250, 254, 256, 257, 259, 262, 293, 297, 313, 323, 347, 355, 357, 363, 368, 370, 374, 378, 404, 406, 408, 413, 417, 420, 429, 437, 439, 443, 446, 456, 476, 478, 480, 494, 498, 514, 518, 550, 558, 592, 607, 609, 610, 612, 614, 618, 626, 628, 631, 636, 638, 642, 648, 650, 659, 663, 667, 669, 675, 676, 688, 720, 724, 736, 738, 762, 764, 768, 772, 824, 832, 841, 850, 853, 855, 857, 863, 887, 893, 895, 909, 911, 948, 965, 967, 985, 989, 995, 997, 1005, 1015, 1017, 1023, 1027]",SFLB.tsv,S0167,S0375
he's,1,16,"[16, 18, 22, 46, 77, 152, 314, 316, 320, 326, 537, 541, 543, 647, 662]","[9, 17, 21, 45, 435, 439, 441, 580, 618, 620, 622, 624, 675, 758, 824, 826, 861, 982, 991, 993, 995, 997, 1017, 1027, 1029]",SFLB.tsv,S0167,S0375
you know,2,16,"[16, 214, 393, 479, 562, 566, 568, 583, 632, 647, 779, 787, 817, 996]","[10, 135, 139, 141, 145, 157, 193, 199, 250, 288, 299, 355, 370, 376, 429, 456, 491, 546, 605, 629, 638, 642, 708, 841, 847, 853, 877, 881, 897, 899, 980, 982, 999, 1005, 1017, 1023, 609, 857, 995]",SFLB.tsv,S0167,S0375
really,1,19,"[16, 22, 50, 55, 57, 65, 69, 109, 346, 358, 385, 397, 403, 472, 499, 537, 562, 566, 572, 581, 583, 585, 662, 709, 731, 787, 793, 802, 907, 928, 932, 935, 940, 951, 1038]","[19, 49, 84, 131, 135, 159, 295, 297, 347, 357, 372, 446, 518, 524, 609, 614, 618, 634, 642, 667, 669, 736, 774, 873, 899, 903, 989, 995, 1005, 1017, 1023, 1027, 331, 406, 456, 528, 558]",SFLB.tsv,S0167,S0375
every time i,3,47,"[16, 940]",[47],SFLB.tsv,S0167,S0375
dunno,1,62,"[16, 59, 235, 350, 741, 804, 968]",[62],SFLB.tsv,S0167,S0375
be really,2,84,"[16, 109, 358, 397, 583, 662, 731, 907, 928, 951]","[84, 331, 456, 528, 558, 634]",SFLB.tsv,S0167,S0375
like you,2,100,"[16, 160, 176, 358, 399]","[100, 738, 1027, 157, 609, 857, 995]",SFLB.tsv,S0167,S0375
interview,1,126,"[16, 479, 504]","[126, 482, 501, 514]",SFLB.tsv,S0167,S0375
an interview,2,128,"[16, 479]",[128],SFLB.tsv,S0167,S0375
i get,2,141,"[16, 237, 401, 447, 479, 483, 817, 951]","[141, 145, 494]",SFLB.tsv,S0167,S0375
like you know,3,157,[16],"[157, 609, 857, 995]",SFLB.tsv,S0167,S0375
time,1,157,"[16, 87, 148, 229, 231, 539, 541, 591, 779, 789, 831, 842, 940]","[157, 195, 256, 261, 288, 368, 443, 452, 650, 740, 800, 822, 838, 850, 995, 997, 1027]",SFLB.tsv,S0167,S0375
like be,2,228,"[16, 1038]",[228],SFLB.tsv,S0167,S0375
i dunno,2,347,"[16, 59, 235, 350, 741, 804, 968]",[347],SFLB.tsv,S0167,S0375
really supportive,2,406,[16],[406],SFLB.tsv,S0167,S0375
he's like,2,824,"[16, 541, 647]",[824],SFLB.tsv,S0167,S0375
every time,2,838,"[16, 541, 591, 831, 842, 940]",[838],SFLB.tsv,S0167,S0375
just like,2,863,"[16, 229, 332, 737, 1038]",[863],SFLB.tsv,S0167,S0375
no he's,2,1017,[16],[1017],SFLB.tsv,S0167,S0375
get an,2,1019,[16],[1019],SFLB.tsv,S0167,S0375
go,1,18,"[18, 34, 57, 107, 204, 222, 229, 233, 249, 306, 312, 318, 328, 344, 389, 445, 462, 470, 477, 513, 535, 539, 583, 591, 606, 617, 666, 668, 683, 719, 767, 789, 801, 817, 819, 831, 842, 854, 860, 882, 900, 904, 908, 912, 914, 928, 932, 935, 938, 951, 961, 979, 1038]","[5, 10, 12, 98, 126, 205, 244, 418, 443, 456, 512, 530, 600, 605, 609, 634, 636, 665, 675, 718, 742, 746, 879, 897, 911, 913, 919, 929, 958, 967, 1024, 1025, 51, 108, 135, 209, 259, 299, 303, 550, 603, 607, 612, 638, 669, 805, 853, 877, 927, 1029]",SFLB.tsv,S0167,S0375
a bite,2,37,"[18, 32, 44, 229, 447, 658, 713, 808, 868, 894, 900, 945, 947]","[37, 415, 417, 420, 618, 732, 841, 855, 865, 871, 885, 887, 1039]",SFLB.tsv,S0167,S0375
on a,2,51,"[18, 52, 595, 904, 908, 928, 968, 971]","[51, 370, 636, 905, 1019]",SFLB.tsv,S0167,S0375
to go,2,51,"[18, 306, 389, 462, 470, 854, 908, 961]","[51, 135, 634, 877, 209]",SFLB.tsv,S0167,S0375
yeah,1,60,"[18, 26, 32, 38, 44, 46, 69, 77, 97, 99, 101, 107, 111, 117, 123, 144, 156, 158, 162, 166, 172, 180, 194, 206, 210, 222, 237, 271, 287, 306, 310, 314, 318, 320, 348, 356, 358, 364, 369, 371, 375, 383, 391, 407, 409, 414, 440, 447, 462, 464, 470, 481, 483, 488, 497, 508, 510, 513, 515, 521, 525, 539, 543, 557, 568, 572, 577, 583, 585, 597, 608, 617, 619, 621, 630, 637, 645, 647, 652, 666, 670, 674, 692, 696, 700, 725, 729, 731, 733, 737, 739, 769, 779, 781, 783, 791, 795, 817, 819, 840, 842, 844, 848, 862, 872, 874, 878, 880, 890, 896, 900, 904, 908, 918, 920, 926, 930, 938, 943, 947, 949, 953, 959, 963, 966, 975, 977, 998, 1002, 1036, 1038, 1040]","[60, 66, 84, 88, 102, 104, 108, 110, 114, 120, 141, 149, 155, 161, 175, 183, 189, 193, 197, 205, 211, 232, 236, 238, 240, 246, 250, 259, 266, 270, 274, 286, 290, 305, 349, 359, 363, 380, 402, 410, 417, 418, 420, 423, 429, 433, 446, 448, 454, 474, 480, 496, 503, 518, 520, 538, 558, 567, 573, 588, 592, 598, 607, 610, 616, 618, 626, 633, 634, 675, 695, 752, 756, 760, 768, 776, 803, 807, 815, 816, 824, 828, 836, 849, 855, 869, 877, 885, 893, 899, 901, 923, 934, 960, 965, 967, 969, 970, 989, 995, 1007, 1017, 1023, 1027, 1043]",SFLB.tsv,S0167,S0375
load of,2,68,"[18, 32, 95, 462, 499, 561, 656]","[68, 257, 556, 1029]",SFLB.tsv,S0167,S0375
picture of,2,94,"[18, 22, 572]",[94],SFLB.tsv,S0167,S0375
and do,2,98,[18],"[98, 256, 792]",SFLB.tsv,S0167,S0375
go to,2,108,"[18, 107, 222, 229, 306, 328, 462, 470, 719, 789, 817, 854, 860, 882, 912, 914, 1038]","[108, 259, 299, 303, 456, 550, 603, 607, 609, 612, 638, 669, 805, 853, 927, 1029, 209]",SFLB.tsv,S0167,S0375
get to,2,131,"[18, 63, 358, 385, 389, 470, 504, 527, 741, 854]","[131, 157, 161, 520, 1005]",SFLB.tsv,S0167,S0375
send,1,131,"[18, 22, 499, 504, 568, 572]","[131, 133, 476]",SFLB.tsv,S0167,S0375
job,1,131,"[18, 148, 196, 229, 306, 310, 314, 316, 320, 326, 328, 336, 401, 409, 411, 473, 477, 499, 519, 543, 562, 566]","[131, 133, 165, 341, 345, 357, 368, 372, 376, 482, 494, 887]",SFLB.tsv,S0167,S0375
load,1,135,"[18, 32, 462, 499, 561, 656]",[135],SFLB.tsv,S0167,S0375
you just,2,157,"[18, 247, 267, 294, 606, 649, 692, 723, 802, 831]","[157, 485, 913]",SFLB.tsv,S0167,S0375
at the moment,3,159,"[18, 227, 326, 545, 561]","[159, 181, 297, 319, 760, 764, 982]",SFLB.tsv,S0167,S0375
bite,1,173,"[18, 32, 44, 229, 447, 658, 713, 787, 791, 808, 868, 894, 900, 945, 947]","[173, 467, 620, 750, 415, 417, 420, 841, 855, 885, 1039]",SFLB.tsv,S0167,S0375
with the,2,179,"[18, 107, 502, 504, 519, 597, 789, 795, 916]","[179, 376, 873]",SFLB.tsv,S0167,S0375
to go to,3,209,"[18, 306, 462]",[209],SFLB.tsv,S0167,S0375
all in,2,242,[18],[242],SFLB.tsv,S0167,S0375
in a,2,368,"[18, 615]","[368, 590, 905, 982, 985]",SFLB.tsv,S0167,S0375
at the,2,376,"[18, 32, 87, 212, 214, 220, 227, 235, 314, 316, 326, 328, 504, 545, 561, 692, 817]","[376, 638, 667, 995, 1027, 760, 764, 982]",SFLB.tsv,S0167,S0375
just get,2,378,"[18, 65, 239, 245, 381, 422, 470, 539, 689, 821]","[378, 847, 871]",SFLB.tsv,S0167,S0375
business,1,441,"[18, 882, 884]","[441, 893, 897]",SFLB.tsv,S0167,S0375
all these,2,520,"[18, 519, 572]","[520, 558, 609]",SFLB.tsv,S0167,S0375
and he's,2,580,"[18, 77, 543]","[580, 982]",SFLB.tsv,S0167,S0375
with a,2,675,"[18, 947]",[675],SFLB.tsv,S0167,S0375
of them,2,841,[18],"[841, 980]",SFLB.tsv,S0167,S0375
job you,2,887,[18],[887],SFLB.tsv,S0167,S0375
away,1,1023,"[18, 24, 229, 385, 428, 639, 831, 842]","[1023, 1025]",SFLB.tsv,S0167,S0375
yeah he's,2,1027,[18],[1027],SFLB.tsv,S0167,S0375
all the,2,20,"[20, 399, 779]","[10, 133, 650]",SFLB.tsv,S0167,S0375
and stuff,2,68,"[20, 95, 111, 285, 318, 539, 583, 779, 961]","[68, 100, 240, 254, 881]",SFLB.tsv,S0167,S0375
stuff,1,96,"[20, 95, 111, 285, 318, 367, 539, 583, 741, 779, 961]","[96, 897, 948, 1023, 100, 240, 254, 881]",SFLB.tsv,S0167,S0375
if you,2,145,"[20, 761, 763, 817, 842, 848, 940]","[145, 157, 491, 592, 609, 673, 347]",SFLB.tsv,S0167,S0375
have to,2,157,"[20, 164, 196, 249, 265, 275, 318, 338, 346, 358, 385, 389, 395, 403, 499, 521, 523, 767, 789, 884, 907, 949, 1038]","[157, 161, 181, 197, 351, 634, 669, 691, 1025, 339, 832, 948]",SFLB.tsv,S0167,S0375
you have to,3,339,"[20, 338, 358, 949]","[339, 832, 948]",SFLB.tsv,S0167,S0375
if you have,3,347,"[20, 848]",[347],SFLB.tsv,S0167,S0375
try,1,987,"[20, 188, 602, 945]","[987, 1005]",SFLB.tsv,S0167,S0375
i be,2,22,"[22, 115, 204, 222, 326, 328, 475, 561, 572, 672, 692, 707, 787, 789, 791, 806, 820, 902, 914, 916, 928, 938]","[12, 203, 250, 425, 429, 554, 558, 634, 636, 653, 661, 684, 197, 254, 437, 456, 494, 610, 638, 836, 850]",SFLB.tsv,S0167,S0375
nice,1,22,"[22, 231, 451, 483, 555, 604, 617, 715, 739, 755, 759, 779]","[12, 480, 642]",SFLB.tsv,S0167,S0375
hotel as well,3,27,[22],[27],SFLB.tsv,S0167,S0375
probably,1,116,"[22, 395, 597, 968]","[116, 482, 491, 917]",SFLB.tsv,S0167,S0375
and i,2,135,"[22, 107, 222, 381, 395, 470, 477, 499, 572, 685, 692, 707, 775, 787, 789, 791, 801, 817, 819, 820, 928, 938, 951]","[135, 145, 159, 209, 244, 280, 420, 443, 454, 456, 494, 618, 620, 642, 675, 752, 838, 859, 893, 1023, 254, 437, 610, 636, 638, 836]",SFLB.tsv,S0167,S0375
like oh,2,137,"[22, 46, 222, 411, 479, 541, 562, 693, 737, 801, 932, 1040]","[137, 429, 636, 736, 764, 456, 494, 642]",SFLB.tsv,S0167,S0375
be like,2,157,"[22, 97, 115, 222, 393, 395, 397, 399, 411, 502, 504, 513, 537, 561, 562, 572, 649, 690, 693, 707, 775, 777, 779, 787, 789, 791, 793, 795, 801, 820, 914, 928, 932, 938, 1038]","[157, 161, 254, 259, 262, 293, 370, 378, 408, 443, 456, 626, 631, 642, 648, 667, 669, 675, 676, 738, 832, 855, 857, 985, 989, 995, 997, 197, 437, 494, 636, 850, 558, 610]",SFLB.tsv,S0167,S0375
well and,2,159,"[22, 775]","[159, 425, 865]",SFLB.tsv,S0167,S0375
in this,2,175,"[22, 55, 562, 574]","[175, 257, 372, 863]",SFLB.tsv,S0167,S0375
stay,1,187,"[22, 176, 326, 385, 395, 447, 662]","[187, 976]",SFLB.tsv,S0167,S0375
i be like,3,197,"[22, 222, 561, 572, 707, 787, 789, 791, 820, 928]","[197, 456, 558, 850, 254, 437, 494, 610, 636]",SFLB.tsv,S0167,S0375
and i be like,4,254,"[22, 222, 572, 707, 787, 789, 791, 820, 928]","[254, 437, 610, 456, 494, 636]",SFLB.tsv,S0167,S0375
and i be like oh,5,456,"[22, 222]","[456, 494, 636]",SFLB.tsv,S0167,S0375
and he,2,636,"[22, 535, 539, 562, 566, 572, 662]","[636, 738, 855, 989, 995, 1005, 1023, 1024]",SFLB.tsv,S0167,S0375
and i be,3,636,"[22, 222, 572, 692, 707, 787, 789, 791, 820, 928]","[636, 638, 836]",SFLB.tsv,S0167,S0375
be like oh,3,642,"[22, 222, 411, 562, 693, 801, 932]",[642],SFLB.tsv,S0167,S0375
as well and,3,865,[22],[865],SFLB.tsv,S0167,S0375
and they,2,27,"[24, 134, 504, 513, 535, 539]","[27, 84, 131, 550, 863]",SFLB.tsv,S0167,S0375
take,1,58,"[24, 222, 346, 381, 479, 483, 566, 658, 692, 846, 900, 932]","[58, 84, 824, 826, 997, 1023]",SFLB.tsv,S0167,S0375
cos,1,82,"[24, 50, 101, 152, 227, 229, 231, 235, 237, 328, 338, 358, 397, 409, 411, 468, 479, 499, 537, 543, 597, 658, 662, 692, 739, 741, 763, 787, 789, 801, 907, 932, 938, 975]","[82, 86, 98, 100, 120, 131, 139, 161, 165, 179, 181, 333, 347, 353, 372, 417, 418, 456, 469, 485, 487, 491, 580, 590, 603, 629, 634, 667, 673, 691, 724, 782, 798, 927, 952, 965, 980, 995, 997, 1025, 1027, 1029, 480, 1024]",SFLB.tsv,S0167,S0375
one,1,84,"[24, 28, 30, 226, 328, 334, 460, 462, 483, 510, 539, 656, 662, 696, 711, 775, 781, 787, 789, 791, 795, 801, 821, 900, 928, 933, 935, 943]","[84, 86, 165, 175, 293, 382, 384, 456, 491, 507, 509, 526, 550, 618, 634, 738, 780, 790, 796, 822, 839, 847, 855, 875, 929, 997, 554, 859]",SFLB.tsv,S0167,S0375
i wouldn't mind,3,98,[24],"[98, 893]",SFLB.tsv,S0167,S0375
it all,2,259,"[24, 245, 334, 365]","[259, 404, 997]",SFLB.tsv,S0167,S0375
cos they,2,480,"[24, 229, 409, 537, 789]","[480, 1024]",SFLB.tsv,S0167,S0375
they get,2,485,"[24, 504]","[485, 524, 1027]",SFLB.tsv,S0167,S0375
get it,2,491,"[24, 239, 245, 568, 775, 932, 1040]","[491, 494, 800, 836]",SFLB.tsv,S0167,S0375
be one of,3,554,"[24, 696]",[554],SFLB.tsv,S0167,S0375
mind,1,563,"[24, 229, 455]","[563, 893]",SFLB.tsv,S0167,S0375
of their,2,857,[24],[857],SFLB.tsv,S0167,S0375
be one,2,859,[24],[859],SFLB.tsv,S0167,S0375
away and,2,1025,"[24, 842]",[1025],SFLB.tsv,S0167,S0375
own the,2,26,[26],[25],SFLB.tsv,S0167,S0375
hotel,1,27,[26],[27],SFLB.tsv,S0167,S0375
a hotel,2,28,[28],[27],SFLB.tsv,S0167,S0375
well it's,2,262,"[28, 458, 541]",[262],SFLB.tsv,S0167,S0375
it's a,2,357,"[28, 32, 328, 566, 787]","[357, 441, 485, 853]",SFLB.tsv,S0167,S0375
thing,1,487,"[28, 55, 59, 103, 334, 352, 371, 561, 597, 692, 761, 785, 827]","[487, 669, 701, 863, 958, 980, 995]",SFLB.tsv,S0167,S0375
it's all,2,538,"[28, 101, 365, 367]",[538],SFLB.tsv,S0167,S0375
think,1,30,"[30, 46, 57, 63, 140, 176, 239, 354, 440, 442, 447, 464, 470, 479, 499, 521, 585, 625, 647, 658, 739, 789, 797, 848, 892, 900, 902, 904, 945, 947, 963, 975]","[15, 45, 62, 135, 139, 195, 250, 372, 433, 494, 520, 653, 671, 714, 768, 893, 967, 1031, 68, 90, 203, 268, 280, 295, 313, 333, 341, 374, 452, 454, 516, 618, 629, 657, 673, 718, 726, 796, 838, 847, 859, 863, 867, 869, 871, 883, 885, 887, 895, 927, 987]",SFLB.tsv,S0167,S0375
big,1,30,"[30, 50, 346, 545, 561, 599, 789]","[29, 49, 550, 995]",SFLB.tsv,S0167,S0375
quite,1,31,"[30, 32, 57, 69, 148, 227, 326, 330, 346, 385, 389, 570, 727, 773, 779, 959, 961]","[31, 378, 480, 620, 855, 997, 1033]",SFLB.tsv,S0167,S0375
actually,1,35,"[30, 109, 127, 148, 275, 326, 342, 358, 527, 959]","[35, 153, 246, 272, 323, 456, 688, 855, 889, 1019]",SFLB.tsv,S0167,S0375
i think,2,68,"[30, 57, 63, 176, 354, 440, 442, 447, 464, 470, 499, 647, 658, 739, 789, 900, 902, 904, 945, 947, 963]","[68, 90, 203, 268, 280, 295, 313, 333, 341, 374, 452, 454, 516, 618, 629, 657, 673, 718, 726, 796, 838, 847, 859, 863, 867, 869, 871, 883, 885, 887, 895, 927, 987]",SFLB.tsv,S0167,S0375
end,1,161,[30],"[161, 376, 752, 946]",SFLB.tsv,S0167,S0375
something,1,197,"[30, 95, 115, 188, 275, 312, 460, 499, 672, 727]","[197, 259, 299, 333, 370, 592, 687, 841, 673, 832, 877]",SFLB.tsv,S0167,S0375
a a,2,443,"[30, 381, 409]","[443, 855]",SFLB.tsv,S0167,S0375
or something,2,673,"[30, 95, 275, 312, 460, 499, 672, 727]","[673, 832, 877]",SFLB.tsv,S0167,S0375
something and,2,841,"[30, 115, 460, 499]",[841],SFLB.tsv,S0167,S0375
bar,1,906,"[30, 572]",[906],SFLB.tsv,S0167,S0375
a pub,2,982,[30],[982],SFLB.tsv,S0167,S0375
at one,2,997,"[30, 656, 821]",[997],SFLB.tsv,S0167,S0375
room,1,1023,"[30, 32, 216, 220]",[1023],SFLB.tsv,S0167,S0375
upstairs,1,32,"[32, 220]",[3],SFLB.tsv,S0167,S0375
kind of,2,32,"[32, 46, 57, 125, 229, 334, 336, 350, 352, 387, 391, 561, 566, 741, 1038]","[9, 15, 228, 268, 370, 592, 629, 634, 636, 847, 873]",SFLB.tsv,S0167,S0375
come,1,32,"[32, 38, 40, 73, 97, 136, 204, 393, 395, 411, 416, 432, 519, 632, 672, 677, 692, 761, 789, 817, 940, 1004]","[9, 45, 72, 92, 131, 137, 139, 244, 431, 667, 669, 675, 752, 855, 1023, 1025, 873]",SFLB.tsv,S0167,S0375
quite busy,2,32,[32],[31],SFLB.tsv,S0167,S0375
size,1,45,"[32, 789]",[45],SFLB.tsv,S0167,S0375
seem,1,47,[32],"[47, 120, 446, 474, 925]",SFLB.tsv,S0167,S0375
always,1,62,"[32, 447, 479, 539, 599, 662]","[62, 139, 240, 372, 590, 738, 893, 967, 897]",SFLB.tsv,S0167,S0375
yeah it,2,420,[32],"[420, 893]",SFLB.tsv,S0167,S0375
but then,2,429,"[32, 46, 334, 340, 862]",[429],SFLB.tsv,S0167,S0375
busy,1,673,"[32, 672, 731]","[673, 730]",SFLB.tsv,S0167,S0375
you should,2,687,[32],[687],SFLB.tsv,S0167,S0375
to a,2,805,"[32, 741, 940]",[805],SFLB.tsv,S0167,S0375
bottom,1,863,"[32, 692]",[863],SFLB.tsv,S0167,S0375
come to,2,873,"[32, 204, 940]",[873],SFLB.tsv,S0167,S0375
always seem,2,897,[32],[897],SFLB.tsv,S0167,S0375
still,1,38,"[38, 59, 113, 403, 779, 795, 801]","[3, 135, 244, 254, 323, 378, 578, 962]",SFLB.tsv,S0167,S0375
chocolate,1,38,[38],[7],SFLB.tsv,S0167,S0375
good,1,39,"[38, 148, 184, 227, 249, 572, 721, 727, 775, 795, 817, 821, 848, 900, 904, 1006, 1018]","[39, 145, 159, 357, 372, 376, 400, 528, 618, 634, 952, 1023]",SFLB.tsv,S0167,S0375
come on,2,45,"[38, 40, 73]","[45, 72, 92, 1023]",SFLB.tsv,S0167,S0375
eat,1,58,"[38, 40, 55, 57, 59, 281, 289]","[58, 288, 293, 736, 750]",SFLB.tsv,S0167,S0375
but i,2,68,"[38, 63, 154, 328, 664, 737, 900]","[68, 207, 278, 456, 634, 736, 881, 887, 141]",SFLB.tsv,S0167,S0375
i i,2,128,"[38, 107, 328, 668, 951]","[128, 141, 145, 161, 191, 254, 554, 629, 631, 634, 661, 738, 796, 798, 889, 980]",SFLB.tsv,S0167,S0375
yeah but i,3,141,[38],[141],SFLB.tsv,S0167,S0375
yeah but,2,417,"[38, 44, 779, 862, 1036]","[417, 446]",SFLB.tsv,S0167,S0375
i can,2,456,"[38, 401, 403, 517]","[456, 906, 980]",SFLB.tsv,S0167,S0375
i i can,3,980,[38],[980],SFLB.tsv,S0167,S0375
little,1,72,"[40, 789]","[72, 157, 413, 467, 620, 853, 937]",SFLB.tsv,S0167,S0375
if we,2,84,"[40, 117, 119]",[84],SFLB.tsv,S0167,S0375
don't eat,2,293,[40],[293],SFLB.tsv,S0167,S0375
we don't,2,429,[40],[429],SFLB.tsv,S0167,S0375
on these,2,1017,[40],[1017],SFLB.tsv,S0167,S0375
hello,1,74,"[42, 75]","[74, 857]",SFLB.tsv,S0167,S0375
look,1,44,"[44, 57, 111, 229, 499, 561, 572, 662, 1008, 1038]","[9, 43, 92, 131, 135, 145, 714, 722, 738, 1015]",SFLB.tsv,S0167,S0375
