Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,6,"[6, 11, 19, 27, 39, 41, 49, 51, 54, 58, 64, 68, 72, 80, 88, 90, 92, 99, 103, 115, 117, 119, 121, 123, 127, 129, 141, 143, 145, 147, 149, 151, 157, 175, 181, 185, 201, 217, 230, 232, 234, 248, 264, 266, 268, 276, 280, 288, 296, 298, 300, 304, 308, 310, 314, 318, 322, 324, 334]","[3, 14, 16, 22, 24, 32, 34, 36, 40, 42, 55, 61, 73, 75, 77, 81, 83, 85, 87, 95, 104, 108, 112, 114, 118, 130, 132, 134, 136, 150, 152, 160, 162, 170, 172, 180, 188, 190, 194, 196, 198, 200, 202, 204, 208, 212, 214, 225, 227, 235, 237, 239, 241, 243, 245, 247, 249, 255, 269, 271, 277, 279, 281, 285, 291, 297, 301, 311, 313, 317, 325, 329, 331, 333, 338]",STGP.tsv,S0202,S0208
mattress,1,9,"[9, 13]","[8, 10]",STGP.tsv,S0202,S0208
i'm,1,18,"[9, 21, 31, 33, 37, 43, 47, 52, 86, 92, 149, 161, 165, 191, 221, 244, 268]","[18, 57, 110, 154, 210, 227, 261, 265, 267, 313, 148, 251]",STGP.tsv,S0202,S0208
week,1,18,"[9, 107, 316]","[18, 313]",STGP.tsv,S0202,S0208
come,1,48,"[9, 125, 133, 165, 191, 278]","[48, 67, 114, 333]",STGP.tsv,S0202,S0208
one,1,48,"[9, 33, 45, 64, 80, 99, 191, 252, 256, 260, 306, 310]","[48, 79, 106, 148, 158, 247, 275, 307]",STGP.tsv,S0202,S0208
new,1,89,"[9, 260, 270, 330]","[89, 170]",STGP.tsv,S0202,S0208
i don't,2,132,"[9, 21, 35, 39, 64, 82, 153, 187, 207]","[132, 156, 170, 210, 295, 303, 305, 253]",STGP.tsv,S0202,S0208
i'm gonna,2,148,[9],"[148, 251]",STGP.tsv,S0202,S0208
gonna,1,150,"[9, 13, 31, 141, 149, 173, 209]","[150, 174, 200, 263, 251]",STGP.tsv,S0202,S0208
i don't think,3,253,"[9, 39]",[253],STGP.tsv,S0202,S0208
but erm,2,265,[9],[265],STGP.tsv,S0202,S0208
day,1,289,"[9, 33]","[289, 291, 297]",STGP.tsv,S0202,S0208
next,1,319,"[9, 107]",[319],STGP.tsv,S0202,S0208
get,1,13,"[13, 17, 21, 29, 31, 35, 60, 70, 76, 101, 129, 141, 143, 161, 165, 167, 169, 183, 195, 201, 217, 221, 242, 250, 270, 272, 278, 324]","[5, 106, 132, 210, 231, 263, 287, 289, 291, 297, 313, 321, 338]",STGP.tsv,S0202,S0208
the mattress,2,13,[13],[10],STGP.tsv,S0202,S0208
they'll,1,26,[13],[26],STGP.tsv,S0202,S0208
erm it,2,65,[13],[65],STGP.tsv,S0202,S0208
it but,2,67,"[13, 39, 203, 236]",[67],STGP.tsv,S0202,S0208
put,1,67,"[13, 92, 94, 234, 242]","[67, 218, 307]",STGP.tsv,S0202,S0208
on the,2,106,[13],"[106, 303]",STGP.tsv,S0202,S0208
they're,1,118,"[13, 25]","[118, 271, 297]",STGP.tsv,S0202,S0208
not gonna,2,174,"[13, 149]",[174],STGP.tsv,S0202,S0208
it be,2,279,"[13, 39, 41, 68, 129, 157, 197, 205, 234, 274]","[279, 317, 321]",STGP.tsv,S0202,S0208
if it's,2,317,[13],[317],STGP.tsv,S0202,S0208
anyway,1,40,"[15, 153, 296, 310, 316]","[40, 48, 71, 257, 267]",STGP.tsv,S0202,S0208
anyway so,2,71,[15],"[71, 257, 267]",STGP.tsv,S0202,S0208
it's not,2,148,"[15, 21, 31, 47, 60, 222, 240, 242, 258]","[148, 239, 245]",STGP.tsv,S0202,S0208
cos it's,2,156,"[15, 21, 47, 80, 254, 260]",[156],STGP.tsv,S0202,S0208
and then,2,200,"[15, 165, 187, 191, 195, 242, 256]","[200, 261, 297]",STGP.tsv,S0202,S0208
it cos,2,317,"[15, 254]",[317],STGP.tsv,S0202,S0208
so it,2,321,[15],[321],STGP.tsv,S0202,S0208
it's so,2,100,"[17, 94]","[100, 273]",STGP.tsv,S0202,S0208
like get,2,313,[17],[313],STGP.tsv,S0202,S0208
it's just,2,21,"[21, 47, 161, 260]","[12, 96, 122]",STGP.tsv,S0202,S0208
just so,2,21,[21],[18],STGP.tsv,S0202,S0208
so happy,2,21,[21],[18],STGP.tsv,S0202,S0208
even,1,21,"[21, 131, 163, 201, 270]","[18, 319]",STGP.tsv,S0202,S0208
house,1,57,"[21, 141, 143, 165, 205, 222]","[57, 118]",STGP.tsv,S0202,S0208
so it's,2,67,"[21, 60, 258]","[67, 71, 267]",STGP.tsv,S0202,S0208
care,1,132,"[21, 153, 207]","[132, 148, 166, 170, 206, 338]",STGP.tsv,S0202,S0208
always,1,132,"[21, 161, 209]","[132, 313, 321]",STGP.tsv,S0202,S0208
we've,1,247,"[21, 244]","[247, 319, 287]",STGP.tsv,S0202,S0208
we've get,2,287,[21],[287],STGP.tsv,S0202,S0208
don't even,2,319,[21],[319],STGP.tsv,S0202,S0208
live,1,23,"[23, 222, 226]",[5],STGP.tsv,S0202,S0208
i i,2,23,"[23, 121, 139, 195, 236]",[10],STGP.tsv,S0202,S0208
i know,2,23,"[23, 139, 161, 199, 201, 236]","[18, 154, 223, 261]",STGP.tsv,S0202,S0208
arguments,1,26,[23],[26],STGP.tsv,S0202,S0208
say,1,65,"[23, 33, 51, 129, 143, 165, 183, 187, 189, 191, 268]","[65, 148, 150, 174, 200, 261, 265, 122, 126]",STGP.tsv,S0202,S0208
people,1,67,"[23, 84, 86, 226]","[67, 116, 170, 200, 245, 305]",STGP.tsv,S0202,S0208
but we,2,118,"[23, 76, 244, 282]",[118],STGP.tsv,S0202,S0208
keep say,2,122,[23],[122],STGP.tsv,S0202,S0208
of the,2,122,"[23, 45, 159, 161, 191]","[122, 297, 321]",STGP.tsv,S0202,S0208
say this,2,126,[23],[126],STGP.tsv,S0202,S0208
everyone,1,132,"[23, 141, 191]","[132, 144, 174]",STGP.tsv,S0202,S0208
be go to,3,174,"[23, 280]",[174],STGP.tsv,S0202,S0208
know i,2,200,"[23, 39, 203, 236]","[200, 261]",STGP.tsv,S0202,S0208
fact of,2,231,[23],[231],STGP.tsv,S0202,S0208
i know i,3,261,"[23, 236]",[261],STGP.tsv,S0202,S0208
together but,2,313,[23],[313],STGP.tsv,S0202,S0208
be arguments,2,26,[25],[26],STGP.tsv,S0202,S0208
last year,2,79,[25],[79],STGP.tsv,S0202,S0208
mean like,2,102,"[25, 143, 169, 211]","[102, 126]",STGP.tsv,S0202,S0208
i mean like,3,126,"[25, 211]",[126],STGP.tsv,S0202,S0208
not go to be,4,132,[25],[132],STGP.tsv,S0202,S0208
know what,2,154,"[25, 39, 240]",[154],STGP.tsv,S0202,S0208
mean,1,154,"[25, 39, 143, 163, 165, 169, 187, 211, 236, 244]","[154, 178, 200, 231, 245, 317]",STGP.tsv,S0202,S0208
what i,2,174,"[25, 33, 39]","[174, 257]",STGP.tsv,S0202,S0208
to be,2,176,"[25, 33, 82, 163, 165, 171, 197, 207, 209, 300, 312]","[176, 297, 303]",STGP.tsv,S0202,S0208
do you know,3,200,"[25, 39, 60, 240]",[200],STGP.tsv,S0202,S0208
i mean,2,200,"[25, 39, 211, 236, 244]","[200, 231, 245, 317]",STGP.tsv,S0202,S0208
right,1,29,"[29, 60, 66, 68, 105, 163, 322]","[5, 164]",STGP.tsv,S0202,S0208
and i,2,29,"[29, 37, 39, 82, 137, 139, 153, 167, 169, 191, 282, 312]","[10, 12, 57, 156]",STGP.tsv,S0202,S0208
i've,1,29,"[29, 31, 60, 68, 99, 153, 161, 163, 183, 224, 226, 236, 238, 240, 256, 282]","[18, 295, 338]",STGP.tsv,S0202,S0208
buy it,2,71,"[29, 62, 72, 84]",[71],STGP.tsv,S0202,S0208
buy,1,71,"[29, 31, 62, 68, 72, 84, 101]","[71, 251]",STGP.tsv,S0202,S0208
my friend,2,132,"[29, 82]",[132],STGP.tsv,S0202,S0208
cos i,2,154,"[29, 35, 39, 240]","[154, 200]",STGP.tsv,S0202,S0208
get to,2,210,"[29, 31, 221]","[210, 231, 297, 338]",STGP.tsv,S0202,S0208
life,1,231,"[29, 76]",[231],STGP.tsv,S0202,S0208
buy some more,3,251,[29],[251],STGP.tsv,S0202,S0208
for erm,2,261,[29],[261],STGP.tsv,S0202,S0208
i get,2,263,[29],"[263, 321]",STGP.tsv,S0202,S0208
i've get to,3,338,"[29, 31]",[338],STGP.tsv,S0202,S0208
can't,1,50,"[31, 282]","[50, 279]",STGP.tsv,S0202,S0208
mind,1,57,"[31, 165]","[57, 305]",STGP.tsv,S0202,S0208
i be,2,126,"[31, 33, 39, 159, 161, 163, 165, 167, 169, 189, 191, 193, 197, 203, 207, 270, 282]","[126, 154, 156, 174, 267, 200]",STGP.tsv,S0202,S0208
so i,2,132,"[31, 70, 195, 199]","[132, 231, 245]",STGP.tsv,S0202,S0208
be gonna,2,174,[31],[174],STGP.tsv,S0202,S0208
i be gonna,3,200,[31],[200],STGP.tsv,S0202,S0208
transfer,1,265,[31],[265],STGP.tsv,S0202,S0208
so i'm,2,267,"[31, 33, 52]",[267],STGP.tsv,S0202,S0208
it it,2,279,[31],[279],STGP.tsv,S0202,S0208
i'm just,2,33,"[33, 47, 92]","[18, 267]",STGP.tsv,S0202,S0208
he's,1,40,"[33, 64, 68]","[40, 57, 63, 96]",STGP.tsv,S0202,S0208
worry about,2,48,"[33, 39, 43]",[48],STGP.tsv,S0202,S0208
make a,2,48,[33],[48],STGP.tsv,S0202,S0208
worry,1,48,"[33, 39, 43, 45]","[48, 57]",STGP.tsv,S0202,S0208
and he's,2,96,"[33, 64]",[96],STGP.tsv,S0202,S0208
and stuff,2,102,"[33, 35, 78, 240, 270, 316]","[102, 158, 279, 287, 297, 313]",STGP.tsv,S0202,S0208
stuff,1,102,"[33, 35, 47, 78, 187, 238, 240, 254, 270, 282, 316]","[102, 158, 279, 287, 297, 313, 315]",STGP.tsv,S0202,S0208
us,1,114,"[33, 60, 316]","[114, 245, 319]",STGP.tsv,S0202,S0208
tell,1,120,"[33, 39, 66, 260]",[120],STGP.tsv,S0202,S0208
like it's,2,122,"[33, 45, 47, 153, 242, 278]","[122, 178]",STGP.tsv,S0202,S0208
friend or,2,132,"[33, 217]",[132],STGP.tsv,S0202,S0208
just go,2,158,"[33, 92, 234]",[158],STGP.tsv,S0202,S0208
one and,2,158,"[33, 256]",[158],STGP.tsv,S0202,S0208
to like,2,174,"[33, 82, 187]",[174],STGP.tsv,S0202,S0208
pay,1,261,"[33, 262]","[261, 265, 297]",STGP.tsv,S0202,S0208
hundred,1,261,"[33, 68]",[261],STGP.tsv,S0202,S0208
i'm just go to,4,265,"[33, 92]",[265],STGP.tsv,S0202,S0208
that i,2,265,"[33, 39, 167, 244]","[265, 297]",STGP.tsv,S0202,S0208
like he,2,305,"[33, 39, 45, 187]",[305],STGP.tsv,S0202,S0208
it erm,2,317,[33],[317],STGP.tsv,S0202,S0208
just go to,3,323,"[33, 92, 234]",[323],STGP.tsv,S0202,S0208
fell,1,338,[33],[338],STGP.tsv,S0202,S0208
have like a,3,35,[35],[10],STGP.tsv,S0202,S0208
like a,2,50,[35],[50],STGP.tsv,S0202,S0208
dad,1,53,"[35, 260, 316]",[53],STGP.tsv,S0202,S0208
different,1,67,"[35, 60]",[67],STGP.tsv,S0202,S0208
alright,1,93,[35],"[93, 132]",STGP.tsv,S0202,S0208
to get,2,106,"[35, 141, 165, 272, 278, 324]","[106, 210, 297, 321, 338]",STGP.tsv,S0202,S0208
like i don't,3,156,"[35, 39, 207]","[156, 210, 303]",STGP.tsv,S0202,S0208
i don't have,3,210,"[35, 82]",[210],STGP.tsv,S0202,S0208
they've,1,271,"[35, 270, 330]",[271],STGP.tsv,S0202,S0208
don't have,2,287,"[35, 82]","[287, 317]",STGP.tsv,S0202,S0208
because like,2,313,"[35, 213]",[313],STGP.tsv,S0202,S0208
together,1,313,[35],[313],STGP.tsv,S0202,S0208
years,1,319,[35],[319],STGP.tsv,S0202,S0208
mum,1,338,"[35, 316]",[338],STGP.tsv,S0202,S0208
that's why,2,279,"[37, 60]",[279],STGP.tsv,S0202,S0208
i do,2,39,"[39, 155, 238, 244]",[10],STGP.tsv,S0202,S0208
about it,2,39,"[39, 41, 43, 45, 82, 181, 238]",[18],STGP.tsv,S0202,S0208
time,1,96,"[39, 52, 54, 60, 74, 76, 82, 109, 163, 312, 330]","[96, 132, 271, 313]",STGP.tsv,S0202,S0208
don't know,2,122,"[39, 86, 187]",[122],STGP.tsv,S0202,S0208
that like i,3,132,[39],[132],STGP.tsv,S0202,S0208
or anything,2,132,"[39, 47, 193]","[132, 210]",STGP.tsv,S0202,S0208
feel,1,132,"[39, 43, 139, 167, 173, 179, 222]","[132, 154, 156, 168, 174, 321]",STGP.tsv,S0202,S0208
didn't want to,3,146,"[39, 125]",[146],STGP.tsv,S0202,S0208
didn't want,2,146,"[39, 125]","[146, 176]",STGP.tsv,S0202,S0208
but like,2,154,"[39, 149, 151, 153, 185, 187, 209, 224, 270, 278]","[154, 174, 178]",STGP.tsv,S0202,S0208
think that,2,158,[39],"[158, 170]",STGP.tsv,S0202,S0208
i'd,1,176,"[39, 270]",[176],STGP.tsv,S0202,S0208
soon,1,251,"[39, 280]",[251],STGP.tsv,S0202,S0208
that's why i,3,279,[39],[279],STGP.tsv,S0202,S0208
i didn't,2,295,"[39, 191, 193, 203]","[295, 297]",STGP.tsv,S0202,S0208
that like i don't,4,303,[39],[303],STGP.tsv,S0202,S0208
be just,2,317,"[39, 45, 141, 159, 165, 167, 187, 189, 203, 207]",[317],STGP.tsv,S0202,S0208
definitely,1,41,"[41, 92, 107]","[1, 85, 114, 122, 112, 243]",STGP.tsv,S0202,S0208
but it,2,50,[41],[50],STGP.tsv,S0202,S0208
talk,1,50,"[41, 82, 209]",[50],STGP.tsv,S0202,S0208
nice to,2,57,[41],[57],STGP.tsv,S0202,S0208
yeah definitely,2,85,"[41, 92]","[85, 112, 243]",STGP.tsv,S0202,S0208
be nice,2,116,[41],[116],STGP.tsv,S0202,S0208
be nice to,3,132,[41],[132],STGP.tsv,S0202,S0208
and just,2,319,"[41, 256]",[319],STGP.tsv,S0202,S0208
better,1,71,"[43, 84]","[71, 178, 210, 245]",STGP.tsv,S0202,S0208
i'm not,2,110,"[43, 86, 149]","[110, 210]",STGP.tsv,S0202,S0208
like i'm,2,154,[43],[154],STGP.tsv,S0202,S0208
understand,1,45,"[45, 47, 153]",[40],STGP.tsv,S0202,S0208
ever worry about,3,48,[45],[48],STGP.tsv,S0202,S0208
things,1,57,[45],"[57, 174, 311, 313]",STGP.tsv,S0202,S0208
ever,1,65,"[45, 129, 183, 209]","[65, 261]",STGP.tsv,S0202,S0208
it and,2,158,"[45, 143, 181]","[158, 295]",STGP.tsv,S0202,S0208
thank,1,47,[47],"[7, 259]",STGP.tsv,S0202,S0208
and i'm just,3,47,[47],"[18, 265]",STGP.tsv,S0202,S0208
like that and,3,65,[47],[65],STGP.tsv,S0202,S0208
work,1,106,"[47, 51, 60, 78, 84, 270]",[106],STGP.tsv,S0202,S0208
it's like,2,150,"[47, 76]","[150, 176]",STGP.tsv,S0202,S0208
that it,2,227,[47],[227],STGP.tsv,S0202,S0208
be that,2,67,"[51, 64]",[67],STGP.tsv,S0202,S0208
ask,1,114,"[51, 74, 165, 242]","[114, 118]",STGP.tsv,S0202,S0208
just say,2,148,[51],[148],STGP.tsv,S0202,S0208
but yeah,2,172,"[51, 68, 181]",[172],STGP.tsv,S0202,S0208
be go,2,174,"[51, 82, 296]",[174],STGP.tsv,S0202,S0208
yeah why be,3,325,[51],[325],STGP.tsv,S0202,S0208
why be,2,327,"[51, 143, 153, 169]",[327],STGP.tsv,S0202,S0208
try,1,52,"[52, 76, 149, 252, 254, 256]","[12, 79, 89, 91, 132, 279]",STGP.tsv,S0202,S0208
good,1,52,"[52, 54, 125, 254, 274, 278, 302]","[44, 216, 267, 273, 279, 297, 317, 321, 247]",STGP.tsv,S0202,S0208
have a,2,96,"[52, 54, 70, 107, 191, 193, 238, 240]","[96, 106, 146, 295]",STGP.tsv,S0202,S0208
you do,2,158,"[52, 84, 197, 260]","[158, 194]",STGP.tsv,S0202,S0208
do you do,3,194,"[52, 197]",[194],STGP.tsv,S0202,S0208
fact,1,231,[52],[231],STGP.tsv,S0202,S0208
a good,2,247,"[52, 54]",[247],STGP.tsv,S0202,S0208
try and,2,279,"[52, 76, 149]",[279],STGP.tsv,S0202,S0208
you have,2,287,"[52, 54, 286]","[287, 297, 321]",STGP.tsv,S0202,S0208
and do,2,311,"[52, 153]","[311, 313]",STGP.tsv,S0202,S0208
i'm go,2,313,[52],[313],STGP.tsv,S0202,S0208
see,1,56,"[56, 84, 99, 155, 316]","[38, 57, 154, 158, 271, 313]",STGP.tsv,S0202,S0208
nice to see him,4,57,[56],[57],STGP.tsv,S0202,S0208
see him,2,313,[56],[313],STGP.tsv,S0202,S0208
free,1,106,"[60, 101]",[106],STGP.tsv,S0202,S0208
friend,1,132,"[60, 207]",[132],STGP.tsv,S0202,S0208
take,1,231,"[60, 143, 244, 316]","[231, 249, 279, 321]",STGP.tsv,S0202,S0208
i've get,2,338,[60],[338],STGP.tsv,S0202,S0208
it for,2,144,"[62, 74]","[144, 249]",STGP.tsv,S0202,S0208
year,1,79,"[64, 224]",[79],STGP.tsv,S0202,S0208
no i,2,154,"[64, 155, 211]","[154, 253]",STGP.tsv,S0202,S0208
no i don't,3,253,[64],[253],STGP.tsv,S0202,S0208
yeah that's,2,279,[64],[279],STGP.tsv,S0202,S0208
basically,1,68,[68],"[67, 261]",STGP.tsv,S0202,S0208
last,1,79,"[68, 165, 260, 268]",[79],STGP.tsv,S0202,S0208
two,1,263,"[68, 278]",[263],STGP.tsv,S0202,S0208
me like,2,265,"[68, 169]","[265, 321]",STGP.tsv,S0202,S0208
and i've,2,295,"[68, 183, 238]",[295],STGP.tsv,S0202,S0208
i have,2,70,"[70, 193, 244]","[10, 261, 106, 295]",STGP.tsv,S0202,S0208
i have a,3,106,[70],"[106, 295]",STGP.tsv,S0202,S0208
so i just think,4,132,[70],[132],STGP.tsv,S0202,S0208
it's all,2,267,[70],[267],STGP.tsv,S0202,S0208
we're,1,74,"[74, 125, 209]","[22, 150, 323]",STGP.tsv,S0202,S0208
obviously,1,74,"[74, 86, 187, 189, 228, 270, 312]","[48, 227, 297]",STGP.tsv,S0202,S0208
well,1,74,"[74, 76, 121, 139, 141, 187, 189, 240, 282, 300]","[57, 71, 87, 154, 216, 231, 297, 307, 210, 267]",STGP.tsv,S0202,S0208
do it,2,79,"[74, 84, 199]","[79, 295, 317]",STGP.tsv,S0202,S0208
friends,1,126,"[74, 125, 185]","[126, 132, 184]",STGP.tsv,S0202,S0208
me cos,2,156,[74],[156],STGP.tsv,S0202,S0208
well i,2,210,"[74, 76]","[210, 267]",STGP.tsv,S0202,S0208
and he'll,2,261,[74],[261],STGP.tsv,S0202,S0208
and it's,2,76,[76],"[10, 12, 65, 299]",STGP.tsv,S0202,S0208
start,1,120,"[76, 121, 187, 221]","[120, 295]",STGP.tsv,S0202,S0208
keep,1,122,[76],[122],STGP.tsv,S0202,S0208
be friends,2,126,[76],"[126, 132, 184]",STGP.tsv,S0202,S0208
me to,2,176,"[76, 165]",[176],STGP.tsv,S0202,S0208
uni,1,81,[78],[81],STGP.tsv,S0202,S0208
interest,1,80,[80],"[65, 67, 132, 170]",STGP.tsv,S0202,S0208
to sell,2,82,[82],"[79, 91]",STGP.tsv,S0202,S0208
give,1,122,"[82, 159, 161, 256, 270]","[122, 261, 255]",STGP.tsv,S0202,S0208
give it,2,255,[82],[255],STGP.tsv,S0202,S0208
much,1,132,"[84, 246, 312, 316, 336]",[132],STGP.tsv,S0202,S0208
you see,2,154,[84],[154],STGP.tsv,S0202,S0208
i wouldn't,2,176,[84],"[176, 297]",STGP.tsv,S0202,S0208
it's better,2,178,[84],[178],STGP.tsv,S0202,S0208
spend,1,257,"[84, 224, 312]",[257],STGP.tsv,S0202,S0208
that i'm,2,86,[86],[57],STGP.tsv,S0202,S0208
know that,2,86,"[86, 139, 161, 201]",[57],STGP.tsv,S0202,S0208
do that,2,267,"[86, 197, 292, 300, 330]","[267, 297, 303]",STGP.tsv,S0202,S0208
to go,2,118,"[92, 111, 165, 205, 282]","[118, 150, 319]",STGP.tsv,S0202,S0208
i'll be,2,214,[92],[214],STGP.tsv,S0202,S0208
guy,1,97,"[97, 312]","[96, 98]",STGP.tsv,S0202,S0208
see that,2,99,[99],[57],STGP.tsv,S0202,S0208
already,1,251,[101],[251],STGP.tsv,S0202,S0208
night,1,107,"[107, 111, 191, 209, 260, 268, 278]","[63, 142, 279]",STGP.tsv,S0202,S0208
we should,2,118,"[107, 292]",[118],STGP.tsv,S0202,S0208
