Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go,1,34,"[29, 86, 124, 126, 154, 181, 189, 191, 361, 522, 526, 611, 613, 615, 665, 677, 715, 1056, 1072, 1140, 1152, 1161, 1170, 1181, 1183]","[34, 147, 184, 214, 216, 220, 222, 228, 230, 261, 265, 273, 279, 280, 282, 314, 330, 408, 465, 490, 614, 702, 814, 818, 878, 920, 936, 954, 968, 1030, 1032, 1045, 1049, 1150, 1184, 80, 940]",S32Y.tsv,S0084,S0082
a long,2,36,[29],"[36, 922]",S32Y.tsv,S0084,S0082
cos,1,52,"[29, 120, 134, 140, 154, 199, 211, 365, 373, 547, 563, 569, 613, 619, 695, 705, 739, 753, 1058, 1062, 1092, 1113, 1119, 1170, 1181]","[52, 76, 84, 171, 198, 214, 216, 228, 230, 298, 331, 345, 380, 392, 424, 457, 480, 490, 618, 656, 738, 906, 930, 1030, 1045, 1049, 1101, 1175, 973, 1108]",S32Y.tsv,S0084,S0082
service,1,74,"[29, 487]","[74, 82, 486, 780, 840, 870, 918, 924, 926, 973, 1037]",S32Y.tsv,S0084,S0082
go up,2,80,[29],[80],S32Y.tsv,S0084,S0082
you have,2,111,"[29, 233, 237, 358, 429, 669]","[111, 261, 302, 388, 412, 467, 473, 950, 954]",S32Y.tsv,S0084,S0082
all of you,3,198,[29],[198],S32Y.tsv,S0084,S0082
gotta,1,380,[29],"[380, 384, 1047]",S32Y.tsv,S0084,S0082
er all of,3,382,[29],"[382, 442]",S32Y.tsv,S0084,S0082
of you,2,392,[29],"[392, 682]",S32Y.tsv,S0084,S0082
long,1,420,[29],"[420, 424, 1177]",S32Y.tsv,S0084,S0082
up and,2,424,[29],[424],S32Y.tsv,S0084,S0082
feet,1,672,[29],[672],S32Y.tsv,S0084,S0082
go up and,3,940,[29],[940],S32Y.tsv,S0084,S0082
cos er,2,973,"[29, 753]","[973, 1108]",S32Y.tsv,S0084,S0082
er all,2,1020,[29],[1020],S32Y.tsv,S0084,S0082
i do,2,113,"[39, 233]","[113, 324]",S32Y.tsv,S0084,S0082
phone,1,62,"[43, 65, 96, 114, 122, 240, 246, 1058, 1062, 1072, 1100, 1113, 1119]","[62, 72, 979, 982, 983, 1106, 1108]",S32Y.tsv,S0084,S0082
look at,2,109,"[43, 240]",[109],S32Y.tsv,S0084,S0082
look,1,109,"[43, 240, 371, 1058, 1113, 1125]","[109, 267, 345, 982, 1112]",S32Y.tsv,S0084,S0082
manage,1,856,[49],[856],S32Y.tsv,S0084,S0082
have you,2,950,[49],[950],S32Y.tsv,S0084,S0082
wow,1,503,"[51, 215, 939]",[503],S32Y.tsv,S0084,S0082
really,1,453,"[57, 150, 268, 367, 532, 534, 551, 643, 647, 897, 972, 1007, 1144]","[453, 535, 908, 938, 940, 958, 960, 1028, 1037, 1047]",S32Y.tsv,S0084,S0082
beat,1,61,"[61, 605]","[54, 60]",S32Y.tsv,S0084,S0082
they'd,1,62,"[61, 585]","[62, 87]",S32Y.tsv,S0084,S0082
it or,2,159,"[61, 415, 551]","[159, 732]",S32Y.tsv,S0084,S0082
er this,2,308,[61],[308],S32Y.tsv,S0084,S0082
don't wanna,2,87,"[63, 1191]","[87, 171, 265]",S32Y.tsv,S0084,S0082
wanna,1,137,"[63, 547, 1125, 1152, 1191]","[137, 436, 480, 171, 265]",S32Y.tsv,S0084,S0082
lose your,2,983,[63],[983],S32Y.tsv,S0084,S0082
they don't,2,994,[63],[994],S32Y.tsv,S0084,S0082
lose,1,1000,[63],"[1000, 1022, 1024, 1028, 1037]",S32Y.tsv,S0084,S0082
get,1,65,"[65, 120, 122, 140, 148, 150, 172, 176, 237, 361, 504, 516, 526, 528, 555, 561, 563, 569, 579, 587, 623, 649, 655, 675, 683, 707, 715, 733, 761, 767, 791, 829, 831, 833, 1100, 1134, 1144]","[15, 32, 34, 52, 85, 93, 95, 103, 180, 206, 214, 216, 226, 232, 259, 261, 263, 290, 316, 318, 384, 414, 461, 490, 680, 784, 840, 842, 844, 874, 886, 908, 979, 982, 983, 1004, 1006, 1030, 1032, 1034, 1041, 1049, 1106, 1114, 1116, 1173, 1175, 54, 304, 738, 750, 892, 938, 1110, 1118, 1155]",S32Y.tsv,S0084,S0082
get a,2,65,"[65, 237, 516, 587, 715, 733, 761]","[32, 54, 263, 304, 738, 750, 892, 938, 1110, 1118, 1155]",S32Y.tsv,S0084,S0082
a month,2,65,[65],"[44, 62, 89]",S32Y.tsv,S0084,S0082
pound,1,65,"[65, 549, 1132]","[44, 80, 87]",S32Y.tsv,S0084,S0082
four,1,72,[65],"[72, 842, 944]",S32Y.tsv,S0084,S0082
pound a month,3,80,[65],"[80, 87]",S32Y.tsv,S0084,S0082
's,1,290,"[65, 526, 611, 633, 659, 667, 691]","[290, 620, 700, 1043]",S32Y.tsv,S0084,S0082
away,1,67,"[67, 719]",[5],S32Y.tsv,S0084,S0082
walk,1,214,[67],"[214, 230]",S32Y.tsv,S0084,S0082
know,1,69,"[69, 128, 264, 266, 504, 506, 510, 516, 522, 536, 542, 551, 563, 589, 601, 651, 729, 747, 749, 757, 763, 765, 779, 791, 793, 799, 1144, 1152]","[11, 23, 25, 230, 257, 384, 446, 752, 782, 822, 886, 892, 908, 918, 922, 930, 940, 964, 979, 998, 1032, 1037, 1045, 1047, 21, 30, 72, 74, 80, 82, 85, 103, 111, 220, 224, 314, 320, 326, 330, 331, 341, 353, 355, 392, 404, 414, 420, 422, 432, 442, 459, 461, 463, 465, 467, 473, 480, 486, 580, 682, 786, 840, 842, 858, 860, 862, 874, 876, 906, 912, 920, 924, 926, 932, 934, 942, 952, 954, 966, 975, 982, 1010, 1018, 1020, 1022, 1024, 1034, 1051]",S32Y.tsv,S0084,S0082
you know,2,69,"[69, 128, 510, 522, 536, 563, 589, 601, 651, 729, 757, 763, 765, 791, 793, 799, 1144]","[21, 30, 72, 74, 80, 82, 85, 103, 111, 220, 224, 314, 320, 326, 330, 331, 341, 353, 355, 384, 392, 404, 414, 420, 422, 432, 442, 446, 459, 461, 465, 467, 473, 480, 486, 580, 682, 786, 840, 842, 858, 860, 862, 874, 876, 886, 906, 912, 918, 920, 924, 926, 932, 934, 942, 952, 954, 966, 975, 979, 982, 1010, 1018, 1020, 1022, 1024, 1032, 1034, 1051, 463]",S32Y.tsv,S0084,S0082
you er,2,72,[69],"[72, 107]",S32Y.tsv,S0084,S0082
up to,2,80,[69],[80],S32Y.tsv,S0084,S0082
but you know,3,82,[69],"[82, 355]",S32Y.tsv,S0084,S0082
er but,2,93,[69],"[93, 226, 390, 420, 912, 932, 1037]",S32Y.tsv,S0084,S0082
but you,2,263,[69],"[263, 360]",S32Y.tsv,S0084,S0082
you you,2,388,"[69, 1070]",[388],S32Y.tsv,S0084,S0082
you know that's,3,461,[69],"[461, 463]",S32Y.tsv,S0084,S0082
to have,2,71,"[71, 126, 530, 1168]","[23, 852, 860, 940, 975, 990, 1028]",S32Y.tsv,S0084,S0082
it it's,2,111,[71],"[111, 1164]",S32Y.tsv,S0084,S0082
the same,2,302,[71],"[302, 339, 360, 467, 852, 860]",S32Y.tsv,S0084,S0082
have all,2,572,"[71, 705]",[572],S32Y.tsv,S0084,S0082
maybe,1,822,"[71, 191]",[822],S32Y.tsv,S0084,S0082
tut,1,308,"[77, 321, 340, 397, 522, 553, 655, 705, 711, 791, 933, 1023, 1040, 1046, 1100]","[308, 394]",S32Y.tsv,S0084,S0082
you go,2,408,"[86, 124, 126, 154, 181, 1072]",[408],S32Y.tsv,S0084,S0082
deal,1,92,"[92, 609]","[50, 52, 54, 84, 598, 840, 896, 920, 926, 966, 981, 1028]",S32Y.tsv,S0084,S0082
a very,2,896,[92],"[896, 916, 971]",S32Y.tsv,S0084,S0082
yeah er,2,279,"[94, 781]","[279, 912, 1101]",S32Y.tsv,S0084,S0082
on a,2,96,[96],"[34, 214, 230, 341, 600]",S32Y.tsv,S0084,S0082
mum,1,184,"[96, 120, 675, 1060, 1152, 1153]",[184],S32Y.tsv,S0084,S0082
weird,1,392,"[96, 116, 472, 1107]","[392, 940, 958]",S32Y.tsv,S0084,S0082
be on,2,618,"[96, 1003]","[618, 620, 656, 984]",S32Y.tsv,S0084,S0082
mum's,1,656,"[96, 189, 1169]","[656, 1106]",S32Y.tsv,S0084,S0082
set,1,975,[96],"[975, 992]",S32Y.tsv,S0084,S0082
mum's phone,2,1106,[96],[1106],S32Y.tsv,S0084,S0082
phone be,2,1108,"[96, 1062]",[1108],S32Y.tsv,S0084,S0082
see,1,98,"[98, 114, 120, 187, 256, 504, 538, 761, 767, 1058]","[89, 184, 455, 465, 509, 690, 920, 1106, 147, 198, 418]",S32Y.tsv,S0084,S0082
to see,2,147,"[98, 187]","[147, 184, 198, 418]",S32Y.tsv,S0084,S0082
something,1,100,"[100, 193, 371, 415, 551, 1033, 1153, 1169, 1170, 1172, 1179]","[80, 345, 908, 984, 1013, 1155, 1037]",S32Y.tsv,S0084,S0082
but she's,2,580,[100],[580],S32Y.tsv,S0084,S0082
do something,2,1037,"[100, 193, 1153, 1169, 1172]",[1037],S32Y.tsv,S0084,S0082
change,1,102,"[102, 120, 1062]","[11, 455, 1110]",S32Y.tsv,S0084,S0082
access it,2,106,[106],[42],S32Y.tsv,S0084,S0082
try and,2,106,"[106, 557]","[105, 1141, 1177]",S32Y.tsv,S0084,S0082
try,1,106,"[106, 114, 233, 235, 497, 557, 719]","[105, 145, 341, 932, 1105, 1141, 1177]",S32Y.tsv,S0084,S0082
take,1,108,"[108, 110, 116, 585, 629, 647, 995, 1014, 1168, 1170, 1191]","[15, 326, 328, 630, 912, 968, 1018, 355, 357]",S32Y.tsv,S0084,S0082
the internet,2,261,"[108, 1058, 1082]","[261, 265, 345]",S32Y.tsv,S0084,S0082
it take,2,355,"[108, 110]","[355, 357]",S32Y.tsv,S0084,S0082
onto,1,844,[108],[844],S32Y.tsv,S0084,S0082
yeah it,2,110,[110],[11],S32Y.tsv,S0084,S0082
to your,2,110,"[110, 733]",[93],S32Y.tsv,S0084,S0082
account,1,1030,"[110, 549, 1076]",[1030],S32Y.tsv,S0084,S0082
i can't,2,114,[114],"[40, 87, 89, 93, 95, 111, 241, 420, 934, 981, 982, 1059, 1118]",S32Y.tsv,S0084,S0082
i'm,1,114,"[114, 116, 185, 285, 747, 1056, 1144, 1152]","[50, 87, 145, 147, 214, 216, 230, 392, 394, 822, 932, 982, 1032, 1150, 1173, 1184]",S32Y.tsv,S0084,S0082
can't,1,114,"[114, 773, 797, 817, 1060, 1100]","[60, 87, 322, 453, 89, 93, 95, 101, 111, 241, 420, 934, 981, 982, 1059, 1118]",S32Y.tsv,S0084,S0082
i can't work,3,114,[114],[101],S32Y.tsv,S0084,S0082
work,1,114,"[114, 715, 727, 729, 1058]","[101, 290, 418, 469, 748, 840, 918, 922, 924, 940, 966, 973, 1018, 1030, 1041, 374, 1059]",S32Y.tsv,S0084,S0082
you see,2,184,[114],"[184, 1106]",S32Y.tsv,S0084,S0082
try to,2,341,"[114, 233, 235, 497, 719]","[341, 932]",S32Y.tsv,S0084,S0082
to work out,3,374,[114],[374],S32Y.tsv,S0084,S0082
work out,2,374,[114],"[374, 1059]",S32Y.tsv,S0084,S0082
still,1,750,[114],"[750, 940, 1037, 1059, 1114, 1116]",S32Y.tsv,S0084,S0082
to work,2,918,[114],"[918, 1030]",S32Y.tsv,S0084,S0082
can't work out,3,1059,[114],[1059],S32Y.tsv,S0084,S0082
say,1,116,"[116, 168, 371, 536, 585, 677, 753, 755, 763, 791, 813]","[25, 52, 54, 56, 72, 74, 82, 84, 85, 275, 279, 280, 282, 355, 426, 862, 982, 984, 1049, 87]",S32Y.tsv,S0084,S0082
quite,1,116,"[116, 134, 369, 579, 645, 711, 717, 747, 827, 1163]","[36, 52, 111, 133, 192, 194, 196, 214, 216, 230, 263, 347, 465, 598, 760, 886, 896, 912, 922, 926, 962, 1034, 1036, 1037, 1043, 1129]",S32Y.tsv,S0084,S0082
gonna,1,116,"[116, 168, 189, 211, 569, 595, 597, 705, 1056, 1152]","[80, 198, 546, 1065, 145, 1173]",S32Y.tsv,S0084,S0082
just say,2,116,[116],[87],S32Y.tsv,S0084,S0082
about it,2,131,"[116, 719]","[131, 331, 432]",S32Y.tsv,S0084,S0082
that i,2,131,"[116, 516]","[131, 294, 384, 975, 981]",S32Y.tsv,S0084,S0082
i'm gonna,2,145,"[116, 1056, 1152]","[145, 1173]",S32Y.tsv,S0084,S0082
find,1,147,"[116, 120, 160]","[147, 253, 347, 384, 420, 1112, 908]",S32Y.tsv,S0084,S0082
things,1,169,"[116, 609, 1078, 1144, 1191]","[169, 171, 267, 273, 275, 298, 316, 388, 461, 572, 784, 856, 916, 966, 1045, 1160]",S32Y.tsv,S0084,S0082
it that,2,202,[116],"[202, 308]",S32Y.tsv,S0084,S0082
there's,1,216,"[116, 603, 607]","[216, 218, 308, 310, 333, 341, 461, 862, 864, 874, 1020, 1146]",S32Y.tsv,S0084,S0082
take it,2,328,"[116, 995]",[328],S32Y.tsv,S0084,S0082
i find,2,908,[116],[908],S32Y.tsv,S0084,S0082
me what,2,118,[118],[84],S32Y.tsv,S0084,S0082
can you,2,241,"[118, 358, 373]","[241, 359]",S32Y.tsv,S0084,S0082
show,1,986,[118],[986],S32Y.tsv,S0084,S0082
um,1,120,"[120, 122, 124, 158, 185, 211, 239, 270, 285, 358, 429, 504, 516, 520, 534, 549, 553, 557, 569, 585, 611, 633, 645, 655, 695, 753, 827, 839, 867, 1058, 1072, 1076, 1088, 1098, 1130, 1138, 1152, 1169, 1178]","[9, 15, 38, 52, 76, 82, 84, 87, 107, 113, 133, 145, 147, 161, 173, 214, 224, 230, 273, 284, 288, 290, 298, 308, 312, 324, 326, 341, 359, 374, 394, 396, 404, 414, 432, 438, 440, 446, 465, 467, 469, 477, 486, 490, 580, 682, 720, 752, 782, 784, 790, 818, 822, 824, 840, 842, 844, 852, 860, 862, 874, 878, 884, 886, 896, 916, 918, 926, 932, 934, 936, 938, 962, 966, 968, 973, 975, 990, 1018, 1020, 1030, 1032, 1036, 1039, 1041, 1067, 1108, 1112, 1118, 1150, 1175]",S32Y.tsv,S0084,S0082
but i,2,120,"[120, 187, 705, 837]","[21, 40, 93]",S32Y.tsv,S0084,S0082
mobile,1,120,[120],[52],S32Y.tsv,S0084,S0082
to um,2,120,"[120, 839]",[87],S32Y.tsv,S0084,S0082
get it,2,180,"[120, 150, 1100]",[180],S32Y.tsv,S0084,S0082
a few,2,216,"[120, 563, 565]","[216, 1037]",S32Y.tsv,S0084,S0082
find out,2,253,[120],[253],S32Y.tsv,S0084,S0082
it to,2,333,"[120, 761]",[333],S32Y.tsv,S0084,S0082
piece,1,345,[120],[345],S32Y.tsv,S0084,S0082
need to,2,374,"[120, 1070]","[374, 1049]",S32Y.tsv,S0084,S0082
see how,2,418,[120],[418],S32Y.tsv,S0084,S0082
speak to,2,644,"[120, 187, 1060, 1152]","[644, 984, 982]",S32Y.tsv,S0084,S0082
network,1,854,[120],[854],S32Y.tsv,S0084,S0082
and see,2,920,"[120, 1058]",[920],S32Y.tsv,S0084,S0082
need,1,924,"[120, 1070, 1119]","[924, 1049]",S32Y.tsv,S0084,S0082
that's not,2,926,[120],[926],S32Y.tsv,S0084,S0082
to speak to,3,982,[120],[982],S32Y.tsv,S0084,S0082
accept,1,1013,[120],[1013],S32Y.tsv,S0084,S0082
i need to,3,1049,[120],[1049],S32Y.tsv,S0084,S0082
and find,2,1112,[120],[1112],S32Y.tsv,S0084,S0082
in a,2,122,"[122, 136]","[23, 226, 320, 459, 461, 760, 822, 862, 874, 982, 1024]",S32Y.tsv,S0084,S0082
when i,2,122,[122],"[52, 105, 113, 288, 294, 840]",S32Y.tsv,S0084,S0082
um i,2,122,"[122, 516, 569, 827, 1152]","[82, 147, 324, 341, 414, 446, 844, 973, 1032]",S32Y.tsv,S0084,S0082
in a minute,3,145,[122],"[145, 163]",S32Y.tsv,S0084,S0082
i get,2,290,[122],"[290, 414, 840, 886]",S32Y.tsv,S0084,S0082
but um,2,465,"[122, 1098, 1152]","[465, 682, 822, 916, 966, 1018]",S32Y.tsv,S0084,S0082
show you,2,986,"[122, 1070]",[986],S32Y.tsv,S0084,S0082
when i get,3,1110,[122],[1110],S32Y.tsv,S0084,S0082
one,1,124,"[124, 140, 150, 160, 377, 409, 495, 585, 661, 697, 837, 1121]","[13, 34, 137, 169, 230, 290, 292, 294, 310, 400, 402, 410, 461, 471, 496, 572, 580, 922, 966, 1030, 1047, 1147]",S32Y.tsv,S0084,S0082
be it,2,269,"[124, 569, 677, 1102]","[269, 480, 492, 494, 501, 507, 722, 986, 1069]",S32Y.tsv,S0084,S0082
do i,2,324,[124],[324],S32Y.tsv,S0084,S0082
tea,1,126,[126],"[5, 145, 908]",S32Y.tsv,S0084,S0082
go to,2,126,"[126, 1161, 1181]","[34, 184, 220, 222, 228, 614, 814, 818, 1030, 1045, 1150]",S32Y.tsv,S0084,S0082
though,1,126,"[126, 287, 585, 647, 865]","[87, 572, 1028]",S32Y.tsv,S0084,S0082
nice,1,127,"[126, 323, 369, 491, 643, 1040]","[127, 192, 216, 642, 920, 1037, 1129]",S32Y.tsv,S0084,S0082
be you,2,184,"[126, 759, 1149]","[184, 286, 422, 486, 886, 932, 1155]",S32Y.tsv,S0084,S0082
it's very,2,778,"[126, 839]","[778, 1051]",S32Y.tsv,S0084,S0082
it's quite,2,134,"[134, 1163]","[52, 263]",S32Y.tsv,S0084,S0082
in a way,3,136,[136],"[23, 822, 1024]",S32Y.tsv,S0084,S0082
actually,1,169,"[136, 285]","[169, 302, 461, 490, 1175]",S32Y.tsv,S0084,S0082
way,1,202,"[136, 605, 899]","[202, 226, 416, 420, 455, 459, 469, 477, 490, 760, 880, 922, 926, 992, 384, 822, 1024, 1069]",S32Y.tsv,S0084,S0082
a way,2,384,[136],"[384, 1069]",S32Y.tsv,S0084,S0082
oh okay,2,249,"[138, 342, 407, 821, 1046]",[249],S32Y.tsv,S0084,S0082
if you,2,140,"[140, 154, 181, 240, 601, 729, 733, 1072, 1113, 1152, 1168, 1170]","[3, 52, 85, 137, 159, 304, 331, 376, 426, 467, 736, 738, 874, 412, 1147]",S32Y.tsv,S0084,S0082
you can,2,140,"[140, 256, 258]","[56, 200, 241, 263, 359, 360, 374, 390, 392, 408, 410, 426]",S32Y.tsv,S0084,S0082
want,1,140,"[140, 547, 1136, 1168, 1170]","[56, 72, 428, 459, 463, 862, 918, 954, 982, 1101, 1105, 412, 983, 1147]",S32Y.tsv,S0084,S0082
mine,1,140,"[140, 1056]",[80],S32Y.tsv,S0084,S0082
like,1,140,"[140, 150, 365, 391, 512, 516, 569, 597, 645, 647, 677, 683, 687, 689, 691, 697, 837, 963, 1080, 1136]","[107, 131, 133, 192, 194, 196, 214, 230, 263, 284, 306, 310, 343, 359, 507, 858, 924, 942, 952, 975, 1105, 1106, 314, 384, 388, 465, 856, 984, 1032]",S32Y.tsv,S0084,S0082
i buy,2,145,[140],"[145, 290, 353]",S32Y.tsv,S0084,S0082
case,1,147,"[140, 1136]","[147, 414, 416, 1110, 1124, 1112]",S32Y.tsv,S0084,S0082
cos i,2,171,"[140, 199]","[171, 345, 490, 1045, 1049, 1101]",S32Y.tsv,S0084,S0082
that if,2,194,[140],"[194, 930]",S32Y.tsv,S0084,S0082
can get,2,206,[140],[206],S32Y.tsv,S0084,S0082
place,1,290,"[140, 429]","[290, 384, 926, 938, 1175, 465]",S32Y.tsv,S0084,S0082
like that,2,314,"[140, 365, 516, 687, 697]","[314, 384, 388, 465, 507, 856, 942, 952, 984, 1032, 1106]",S32Y.tsv,S0084,S0082
buy,1,359,"[140, 358]","[359, 360, 374, 376, 930, 932]",S32Y.tsv,S0084,S0082
if you want,3,412,"[140, 1168, 1170]","[412, 1147]",S32Y.tsv,S0084,S0082
place like,2,465,[140],[465],S32Y.tsv,S0084,S0082
order,1,772,"[140, 150]",[772],S32Y.tsv,S0084,S0082
you want,2,983,"[140, 1136, 1168, 1170]","[983, 1147]",S32Y.tsv,S0084,S0082
me to,2,1028,"[140, 1168, 1170]",[1028],S32Y.tsv,S0084,S0082
case for,2,1112,[140],[1112],S32Y.tsv,S0084,S0082
careful with,2,388,[142],[388],S32Y.tsv,S0084,S0082
better,1,416,[148],"[416, 420]",S32Y.tsv,S0084,S0082
they're,1,150,"[150, 504, 665]","[15, 216, 738, 818, 820, 822, 856]",S32Y.tsv,S0084,S0082
even,1,150,"[150, 211, 487, 585, 647, 677, 749, 767]","[30, 87, 465, 981, 1028]",S32Y.tsv,S0084,S0082
so i,2,150,"[150, 557, 717]","[84, 85, 184, 230, 279, 282, 330, 341, 351, 486, 488, 1018, 1037, 1049, 1105, 1112]",S32Y.tsv,S0084,S0082
i could,2,150,[150],[147],S32Y.tsv,S0084,S0082
amazon,1,153,"[150, 152, 1113]","[153, 1112]",S32Y.tsv,S0084,S0082
somewhere,1,214,[150],"[214, 894, 912, 1015]",S32Y.tsv,S0084,S0082
somewhere like,2,359,[150],[359],S32Y.tsv,S0084,S0082
could,1,760,"[150, 160, 199, 201, 739, 743, 1070, 1153]","[760, 848, 862, 954, 975, 1032]",S32Y.tsv,S0084,S0082
shop,1,154,[154],"[5, 345]",S32Y.tsv,S0084,S0082
into the,2,154,"[154, 957]","[15, 376, 147, 265]",S32Y.tsv,S0084,S0082
probably,1,154,"[154, 385, 439, 485, 508, 516, 579, 1189]","[23, 337, 360, 572, 772]",S32Y.tsv,S0084,S0082
virgin,1,154,[154],"[50, 82, 85]",S32Y.tsv,S0084,S0082
twenty,1,154,[154],"[87, 1047]",S32Y.tsv,S0084,S0082
go into the,3,154,[154],"[147, 265]",S32Y.tsv,S0084,S0082
cos if,2,198,"[154, 739]","[198, 331]",S32Y.tsv,S0084,S0082
charge,1,294,"[154, 439, 753]","[294, 440]",S32Y.tsv,S0084,S0082
cos if you,3,331,[154],[331],S32Y.tsv,S0084,S0082
they'll,1,482,[154],[482],S32Y.tsv,S0084,S0082
mine be,2,156,[156],[80],S32Y.tsv,S0084,S0082
could find,2,160,[160],[147],S32Y.tsv,S0084,S0082
galaxy ace,2,162,[162],[161],S32Y.tsv,S0084,S0082
oh right,2,164,"[164, 309, 397, 937, 959, 1104]","[101, 123, 157, 186, 238, 245, 255, 282, 498, 500, 517, 612, 724, 1114]",S32Y.tsv,S0084,S0082
it'll,1,420,"[164, 1054, 1119]","[420, 422]",S32Y.tsv,S0084,S0082
to the,2,166,"[166, 553, 1161]","[34, 220, 448, 467, 924]",S32Y.tsv,S0084,S0082
