Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
talk,1,251,"[11, 335]",[251],S4XR.tsv,S0619,S0618
we be,2,468,"[11, 33, 337]",[468],S4XR.tsv,S0619,S0618
love,1,55,"[13, 15, 113, 307]","[55, 320, 392]",S4XR.tsv,S0619,S0618
sorry,1,55,"[13, 431, 437]",[55],S4XR.tsv,S0619,S0618
and i,2,61,"[13, 91, 194, 331, 348, 459]","[61, 78, 255, 273, 326, 320]",S4XR.tsv,S0619,S0618
and i love,3,320,[13],[320],S4XR.tsv,S0619,S0618
i love,2,320,"[13, 15]","[320, 392]",S4XR.tsv,S0619,S0618
boat,1,61,"[15, 17, 23, 33, 49]",[61],S4XR.tsv,S0619,S0618
people,1,66,"[15, 17, 23, 39, 151, 153, 311, 337, 350, 415, 421]","[66, 76, 100, 102, 237, 245, 74]",S4XR.tsv,S0619,S0618
to people,2,74,"[15, 17, 39]",[74],S4XR.tsv,S0619,S0618
on land,2,18,[17],[18],S4XR.tsv,S0619,S0618
on a,2,66,"[17, 33, 91]","[66, 269]",S4XR.tsv,S0619,S0618
i'm,1,159,"[17, 186, 204, 280, 283, 311, 333, 360, 437]","[159, 161, 181, 237, 269, 328, 440, 442, 444, 390]",S4XR.tsv,S0619,S0618
if i'm,2,390,[17],[390],S4XR.tsv,S0619,S0618
there's,1,64,"[19, 352, 358, 360, 364, 368]","[64, 65, 68, 267, 290, 365, 381]",S4XR.tsv,S0619,S0618
goodness me,2,365,"[19, 366]",[365],S4XR.tsv,S0619,S0618
something,1,450,"[19, 335, 340]",[450],S4XR.tsv,S0619,S0618
know,1,22,"[21, 93, 97, 103, 115, 117, 133, 143, 151, 188, 204, 281, 283, 297, 301, 311, 337, 340, 344, 348, 368, 370, 421, 461]","[22, 64, 138, 144, 154, 159, 215, 237, 269, 273, 322, 381, 404, 418, 96]",S4XR.tsv,S0619,S0618
i know,2,96,"[21, 283]","[96, 144]",S4XR.tsv,S0619,S0618
yeah i,2,126,"[21, 83, 123, 133, 196, 309]","[126, 130, 154, 371, 402]",S4XR.tsv,S0619,S0618
know i,2,144,[21],[144],S4XR.tsv,S0619,S0618
great,1,316,"[25, 27, 380]","[316, 330, 375]",S4XR.tsv,S0619,S0618
be there,2,390,"[25, 71]",[390],S4XR.tsv,S0619,S0618
somebody,1,68,[27],[68],S4XR.tsv,S0619,S0618
life,1,298,"[27, 305]","[298, 390, 328]",S4XR.tsv,S0619,S0618
in life,2,328,[27],[328],S4XR.tsv,S0619,S0618
free,1,440,[27],"[440, 442]",S4XR.tsv,S0619,S0618
the same,2,66,"[29, 115, 352]","[66, 404]",S4XR.tsv,S0619,S0618
go,1,33,"[33, 37, 41, 45, 54, 157, 188, 192, 218, 278, 280, 283, 287, 295, 340, 384]","[14, 56, 64, 154, 167, 235, 241, 247, 253, 269, 341, 383, 404, 406, 432, 444, 456, 466]",S4XR.tsv,S0619,S0618
barge,1,36,[33],"[36, 40]",S4XR.tsv,S0619,S0618
on it,2,61,[33],[61],S4XR.tsv,S0619,S0618
like a,2,68,"[33, 337]",[68],S4XR.tsv,S0619,S0618
like,1,89,"[33, 42, 47, 83, 107, 133, 218, 278, 280, 283, 287, 289, 301, 309, 337, 340, 342, 350, 361, 382, 411, 417]","[89, 102]",S4XR.tsv,S0619,S0618
it be,2,98,"[33, 151, 283, 331, 335, 459]","[98, 130, 388]",S4XR.tsv,S0619,S0618
me and,2,390,"[33, 39, 337]",[390],S4XR.tsv,S0619,S0618
and a,2,398,"[33, 337]",[398],S4XR.tsv,S0619,S0618
load of,2,440,[33],[440],S4XR.tsv,S0619,S0618
yeah and,2,63,"[37, 301, 382, 411, 417]","[63, 225]",S4XR.tsv,S0619,S0618
on this,2,251,[39],[251],S4XR.tsv,S0619,S0618
happy,1,320,"[39, 372]","[320, 375]",S4XR.tsv,S0619,S0618
it just,2,82,"[41, 337]","[82, 126]",S4XR.tsv,S0619,S0618
be go,2,456,[41],[456],S4XR.tsv,S0619,S0618
they're,1,181,[44],[181],S4XR.tsv,S0619,S0618
still,1,51,"[45, 52, 139]","[51, 74, 142]",S4XR.tsv,S0619,S0618
yet,1,251,[45],[251],S4XR.tsv,S0619,S0618
on the,2,47,"[47, 83, 139]","[40, 68, 165, 167, 225, 251, 255, 326]",S4XR.tsv,S0619,S0618
the back,2,142,[47],[142],S4XR.tsv,S0619,S0618
start,1,245,"[47, 374]",[245],S4XR.tsv,S0619,S0618
they be,2,183,[52],[183],S4XR.tsv,S0619,S0618
could,1,247,[52],[247],S4XR.tsv,S0619,S0618
bye,1,55,"[54, 280, 467]",[55],S4XR.tsv,S0619,S0618
go now,2,56,[54],[56],S4XR.tsv,S0619,S0618
it's just,2,70,"[57, 337]",[70],S4XR.tsv,S0619,S0618
nice,1,62,"[62, 67, 90, 180, 236, 268, 409]","[1, 60, 239]",S4XR.tsv,S0619,S0618
mm mm,2,284,"[69, 75, 125, 131, 162, 164, 166, 176, 214, 220, 262, 266, 270, 274, 293, 315, 321, 323, 329, 356, 382, 389, 391, 393, 399, 405, 407, 437, 439, 445, 447, 451, 453, 455, 457]","[284, 312]",S4XR.tsv,S0619,S0618
that you,2,130,[71],"[130, 371]",S4XR.tsv,S0619,S0618
see,1,165,"[71, 196, 208, 376]","[165, 223, 241, 245, 255, 259, 324, 402]",S4XR.tsv,S0619,S0618
yeah yeah,2,79,"[79, 317]","[18, 359, 416, 436]",S4XR.tsv,S0619,S0618
yeah yeah yeah,3,318,"[79, 317]",[318],S4XR.tsv,S0619,S0618
walk,1,83,"[83, 91, 103, 139]","[46, 80, 444]",S4XR.tsv,S0619,S0618
christmas,1,83,[83],"[61, 223, 438, 456]",S4XR.tsv,S0619,S0618
say,1,83,"[83, 91, 105, 127, 129, 133, 188, 333, 337, 340, 358, 411, 429]","[74, 86, 98, 237]",S4XR.tsv,S0619,S0618
man,1,86,"[83, 303]",[86],S4XR.tsv,S0619,S0618
i yeah i,3,126,[83],"[126, 371]",S4XR.tsv,S0619,S0618
i yeah,2,126,[83],[126],S4XR.tsv,S0619,S0618
come,1,201,"[83, 427]","[201, 404, 406, 416, 426, 428, 245]",S4XR.tsv,S0619,S0618
come back,2,245,[83],[245],S4XR.tsv,S0619,S0618
the house,2,249,[83],[249],S4XR.tsv,S0619,S0618
when i,2,318,"[83, 91]",[318],S4XR.tsv,S0619,S0618
why do,2,86,[85],[86],S4XR.tsv,S0619,S0618
hello to,2,87,[87],"[74, 86]",S4XR.tsv,S0619,S0618
why do i,3,87,[87],[86],S4XR.tsv,S0619,S0618
do i,2,390,[87],"[390, 392]",S4XR.tsv,S0619,S0618
look,1,90,[90],"[89, 269]",S4XR.tsv,S0619,S0618
quite,1,91,[91],"[20, 159, 390]",S4XR.tsv,S0619,S0618
and i be,3,91,"[91, 348]",[61],S4XR.tsv,S0619,S0618
i be,2,91,"[91, 218, 348, 374]","[61, 124, 398]",S4XR.tsv,S0619,S0618
sort of,2,91,"[91, 301, 333, 335, 348, 358, 409, 423]","[65, 68, 70, 132, 165, 171, 173, 235, 247, 257, 436, 448]",S4XR.tsv,S0619,S0618
say hello to,3,91,"[91, 105]","[74, 86]",S4XR.tsv,S0619,S0618
cos,1,91,"[91, 218]","[74, 100, 161, 221, 255, 442]",S4XR.tsv,S0619,S0618
rural,1,91,[91],"[74, 98, 102]",S4XR.tsv,S0619,S0618
anybody,1,91,[91],[78],S4XR.tsv,S0619,S0618
say hello,2,98,"[91, 105]",[98],S4XR.tsv,S0619,S0618
who's,1,148,[91],"[148, 163]",S4XR.tsv,S0619,S0618
erm and,2,165,"[91, 344]","[165, 245]",S4XR.tsv,S0619,S0618
and then,2,165,"[91, 260]","[165, 167, 225, 227, 245, 249, 255]",S4XR.tsv,S0619,S0618
england,1,171,"[91, 350]",[171],S4XR.tsv,S0619,S0618
be in england,3,219,[91],[219],S4XR.tsv,S0619,S0618
be in,2,221,"[91, 337]",[221],S4XR.tsv,S0619,S0618
house,1,249,[91],[249],S4XR.tsv,S0619,S0618
sort,1,255,"[91, 301, 333, 335, 348, 358, 374, 409, 423]","[255, 257, 436, 448]",S4XR.tsv,S0619,S0618
cos it's,2,442,[91],[442],S4XR.tsv,S0619,S0618
you know,2,93,"[93, 103, 115, 117, 188, 283, 297, 301, 311, 337, 340, 344, 348, 368, 370, 421, 461]","[22, 64, 237, 269, 322, 381, 404, 418]",S4XR.tsv,S0619,S0618
don't know,2,97,"[97, 133, 143, 204, 281, 301]","[22, 138, 154, 159]",S4XR.tsv,S0619,S0618
as well,2,103,[103],"[63, 100]",S4XR.tsv,S0619,S0618
also,1,103,"[103, 113]",[66],S4XR.tsv,S0619,S0618
it's a,2,183,"[103, 281, 342]","[183, 458]",S4XR.tsv,S0619,S0618
thing as well,3,324,[103],[324],S4XR.tsv,S0619,S0618
get,1,105,"[105, 127, 133, 139, 186, 204, 278, 358, 449]","[60, 142, 167, 209, 237, 255, 273, 416, 418, 444, 448, 464, 146, 229]",S4XR.tsv,S0619,S0618
have a,2,105,[105],"[70, 237, 241, 328, 381, 466]",S4XR.tsv,S0619,S0618
get a,2,146,"[105, 133, 186, 278]","[146, 229, 255]",S4XR.tsv,S0619,S0618
that's,1,109,"[109, 158, 380]","[20, 60, 74, 179, 215, 426, 442]",S4XR.tsv,S0619,S0618
each other,2,113,"[113, 415]",[66],S4XR.tsv,S0619,S0618
bus,1,122,"[113, 115, 133, 212]","[122, 124, 128, 136, 444]",S4XR.tsv,S0619,S0618
love it,2,320,[113],[320],S4XR.tsv,S0619,S0618
if they're,2,181,[115],[181],S4XR.tsv,S0619,S0618
know if,2,215,"[115, 421]",[215],S4XR.tsv,S0619,S0618
different,1,120,"[119, 311]","[120, 130, 215, 290, 458]",S4XR.tsv,S0619,S0618
time,1,217,"[121, 305, 311, 370, 378, 463]","[217, 227, 237, 245, 328, 404, 440, 462]",S4XR.tsv,S0619,S0618
i do,2,398,[123],"[398, 404]",S4XR.tsv,S0619,S0618
the bus,2,127,"[127, 139]","[122, 128, 136, 444, 124]",S4XR.tsv,S0619,S0618
the bus and,3,127,[127],[124],S4XR.tsv,S0619,S0618
get off,2,142,[127],[142],S4XR.tsv,S0619,S0618
thank,1,129,"[129, 433]","[122, 128]",S4XR.tsv,S0619,S0618
thank you,2,129,"[129, 433]",[124],S4XR.tsv,S0619,S0618
if you,2,131,"[131, 133, 340, 370]","[68, 215, 312, 130]",S4XR.tsv,S0619,S0618
if you buy,3,131,[131],[130],S4XR.tsv,S0619,S0618
i don't,2,133,"[133, 204, 281, 301]","[122, 144, 237, 269, 290, 326, 444, 138, 154, 159]",S4XR.tsv,S0619,S0618
yeah i wonder,3,133,[133],[130],S4XR.tsv,S0619,S0618
i wonder,2,133,[133],"[130, 237, 255]",S4XR.tsv,S0619,S0618
i don't know,3,138,"[133, 204, 281, 301]","[138, 154, 159]",S4XR.tsv,S0619,S0618
you get,2,142,"[133, 139]","[142, 209]",S4XR.tsv,S0619,S0618
in london,2,144,[133],[144],S4XR.tsv,S0619,S0618
london,1,144,"[133, 295]","[144, 175]",S4XR.tsv,S0619,S0618
pre,1,137,[137],"[130, 454]",S4XR.tsv,S0619,S0618
pay,1,300,[137],[300],S4XR.tsv,S0619,S0618
you you,2,139,[139],[64],S4XR.tsv,S0619,S0618
driver,1,139,[139],"[122, 128]",S4XR.tsv,S0619,S0618
the driver,2,139,[139],[130],S4XR.tsv,S0619,S0618
so you,2,139,"[139, 141, 370]",[138],S4XR.tsv,S0619,S0618
get on the,3,167,[139],[167],S4XR.tsv,S0619,S0618
yeah but,2,229,"[139, 198, 325]","[229, 324, 381]",S4XR.tsv,S0619,S0618
but you,2,322,"[139, 301]","[322, 324]",S4XR.tsv,S0619,S0618
you would,2,141,[141],[78],S4XR.tsv,S0619,S0618
would,1,141,"[141, 157]","[80, 130, 181]",S4XR.tsv,S0619,S0618
friend,1,145,"[145, 335, 337]","[144, 146, 163, 165, 229]",S4XR.tsv,S0619,S0618
i'll,1,219,"[145, 287, 374]","[219, 221, 225, 249, 261, 436, 444, 255]",S4XR.tsv,S0619,S0618
yeah i'll,2,255,[145],[255],S4XR.tsv,S0619,S0618
ask,1,371,[145],[371],S4XR.tsv,S0619,S0618
rotterdam,1,149,[149],"[148, 154, 167]",S4XR.tsv,S0619,S0618
or anywhere,2,150,[149],[150],S4XR.tsv,S0619,S0618
could be,2,247,[149],[247],S4XR.tsv,S0619,S0618
you don't,2,151,[151],"[22, 65, 215]",S4XR.tsv,S0619,S0618
of the,2,151,"[151, 340]","[64, 68, 199, 267, 438, 324]",S4XR.tsv,S0619,S0618
actually,1,151,[151],"[66, 74, 144, 148, 159, 221, 227, 237, 251, 426, 444, 464]",S4XR.tsv,S0619,S0618
live,1,151,"[151, 153, 337, 340]","[74, 78, 144, 267, 355, 402, 191, 195, 251]",S4XR.tsv,S0619,S0618
think,1,151,"[151, 194, 218, 278, 301, 305, 360, 459]","[98, 148, 167, 199, 290, 326, 330, 371, 381, 388, 390, 450, 144, 181]",S4XR.tsv,S0619,S0618
part of,2,151,"[151, 188]","[100, 255, 330, 324, 355]",S4XR.tsv,S0619,S0618
i just think,3,151,"[151, 194]",[144],S4XR.tsv,S0619,S0618
just think,2,181,"[151, 194]",[181],S4XR.tsv,S0619,S0618
live there,2,191,[151],"[191, 195, 251]",S4XR.tsv,S0619,S0618
i didn't,2,223,[151],[223],S4XR.tsv,S0619,S0618
part of the,3,324,[151],[324],S4XR.tsv,S0619,S0618
be part of,3,355,[151],[355],S4XR.tsv,S0619,S0618
part,1,390,"[151, 188]",[390],S4XR.tsv,S0619,S0618
be a,2,153,"[153, 459]","[78, 243, 322, 398]",S4XR.tsv,S0619,S0618
i just,2,153,"[153, 280, 281]",[144],S4XR.tsv,S0619,S0618
place where,2,269,[153],[269],S4XR.tsv,S0619,S0618
yes,1,316,"[155, 401]","[316, 375]",S4XR.tsv,S0619,S0618
to go,2,157,"[157, 192, 280]","[56, 269]",S4XR.tsv,S0619,S0618
you want,2,215,[157],[215],S4XR.tsv,S0619,S0618
want,1,215,[157],"[215, 273]",S4XR.tsv,S0619,S0618
bore,1,390,[158],"[390, 398]",S4XR.tsv,S0619,S0618
on your,2,160,[160],[136],S4XR.tsv,S0619,S0618
where's,1,168,"[168, 170]",[167],S4XR.tsv,S0619,S0618
harwich,1,170,[170],"[167, 169]",S4XR.tsv,S0619,S0618
north,1,175,[174],[175],S4XR.tsv,S0619,S0618
will they be ready,4,183,[182],[183],S4XR.tsv,S0619,S0618
lovely,1,186,[186],[61],S4XR.tsv,S0619,S0618
i'm gonna,2,186,"[186, 204]","[159, 269]",S4XR.tsv,S0619,S0618
gonna,1,213,"[186, 204, 218, 425]","[213, 237, 269]",S4XR.tsv,S0619,S0618
maybe,1,237,[186],"[237, 241, 243, 245, 249, 253, 255, 426]",S4XR.tsv,S0619,S0618
and get,2,273,"[186, 204]","[273, 444]",S4XR.tsv,S0619,S0618
do you,2,188,"[188, 465]","[43, 306, 314, 316, 440]",S4XR.tsv,S0619,S0618
wanna,1,188,[188],"[74, 251, 273, 440, 444]",S4XR.tsv,S0619,S0618
spain,1,243,"[188, 283]",[243],S4XR.tsv,S0619,S0618
you do,2,306,[188],[306],S4XR.tsv,S0619,S0618
before you,2,193,[190],[193],S4XR.tsv,S0619,S0618
decide to,2,195,[192],[195],S4XR.tsv,S0619,S0618
probably,1,196,"[196, 429]","[100, 138, 161, 179, 181, 221, 225, 466]",S4XR.tsv,S0619,S0618
but i,2,196,"[196, 311]","[122, 126, 138, 237, 251, 381, 136]",S4XR.tsv,S0619,S0618
but i dunno,3,196,[196],[136],S4XR.tsv,S0619,S0618
i dunno,2,196,[196],"[181, 318, 400]",S4XR.tsv,S0619,S0618
we'll see,2,259,"[196, 208]",[259],S4XR.tsv,S0619,S0618
i probably,2,466,[196],[466],S4XR.tsv,S0619,S0618
so i,2,247,"[204, 218]","[247, 269]",S4XR.tsv,S0619,S0618
so i don't,3,269,[204],[269],S4XR.tsv,S0619,S0618
leave here,2,206,[206],[161],S4XR.tsv,S0619,S0618
leave,1,261,[206],[261],S4XR.tsv,S0619,S0618
overnight,1,210,[210],"[167, 213]",S4XR.tsv,S0619,S0618
kind of,2,212,"[212, 283, 295, 297, 348, 459]","[102, 302]",S4XR.tsv,S0619,S0618
yeah no,2,216,[216],"[146, 318, 324]",S4XR.tsv,S0619,S0618
no so,2,216,[216],[159],S4XR.tsv,S0619,S0618
be you,2,442,"[216, 260, 461]",[442],S4XR.tsv,S0619,S0618
anywhere,1,218,[218],[150],S4XR.tsv,S0619,S0618
march,1,218,[218],"[181, 227]",S4XR.tsv,S0619,S0618
end of march,3,219,[218],"[219, 243]",S4XR.tsv,S0619,S0618
of march,2,237,[218],"[237, 255]",S4XR.tsv,S0619,S0618
the end of march,4,243,[218],[243],S4XR.tsv,S0619,S0618
the end of,3,249,[218],[249],S4XR.tsv,S0619,S0618
end of,2,249,"[218, 376]",[249],S4XR.tsv,S0619,S0618
if i,2,255,[218],"[255, 257, 404]",S4XR.tsv,S0619,S0618
it'd be,2,269,"[218, 337]",[269],S4XR.tsv,S0619,S0618
end,1,404,"[218, 376]",[404],S4XR.tsv,S0619,S0618
okay,1,228,"[228, 374, 467, 469]","[1, 386]",S4XR.tsv,S0619,S0618
week,1,250,"[250, 287]","[181, 241, 243, 249, 404, 446]",S4XR.tsv,S0619,S0618
move,1,260,[260],"[148, 181]",S4XR.tsv,S0619,S0618
september october,2,261,[260],[261],S4XR.tsv,S0619,S0618
good,1,276,"[276, 281]","[89, 269, 290, 334, 381, 388, 390, 396, 448]",S4XR.tsv,S0619,S0618
yeah it's,2,276,"[276, 342, 419]","[112, 458]",S4XR.tsv,S0619,S0618
i think,2,278,"[278, 459]","[98, 148, 167, 199, 330, 371, 381, 388, 390, 450]",S4XR.tsv,S0619,S0618
think i,2,278,[278],[144],S4XR.tsv,S0619,S0618
plan,1,278,[278],[179],S4XR.tsv,S0619,S0618
go to,2,280,"[280, 283, 287]","[154, 235, 341]",S4XR.tsv,S0619,S0618
i might,2,280,[280],"[165, 251]",S4XR.tsv,S0619,S0618
might,1,280,[280],"[165, 243, 251, 375]",S4XR.tsv,S0619,S0618
i i,2,318,[280],[318],S4XR.tsv,S0619,S0618
bad,1,290,"[281, 337]",[290],S4XR.tsv,S0619,S0618
thing,1,324,"[281, 283, 297, 461]",[324],S4XR.tsv,S0619,S0618
or a,2,390,[281],[390],S4XR.tsv,S0619,S0618
know that,2,283,[283],[22],S4XR.tsv,S0619,S0618
so i'm,2,283,[283],[159],S4XR.tsv,S0619,S0618
nine,1,353,[283],[353],S4XR.tsv,S0619,S0618
for it,2,287,[287],[53],S4XR.tsv,S0619,S0618
work,1,289,"[289, 350, 421]","[237, 300, 320, 322, 341, 454]",S4XR.tsv,S0619,S0618
yeah for sure,3,416,[291],[416],S4XR.tsv,S0619,S0618
for sure,2,416,[291],[416],S4XR.tsv,S0619,S0618
land,1,293,[293],[18],S4XR.tsv,S0619,S0618
really,1,293,"[293, 303, 331, 337]","[122, 126, 229, 269, 292, 298, 318, 390]",S4XR.tsv,S0619,S0618
mm mm yeah,3,312,"[293, 323, 382]",[312],S4XR.tsv,S0619,S0618
of london,2,295,[295],[175],S4XR.tsv,S0619,S0618
go from,2,295,[295],[241],S4XR.tsv,S0619,S0618
where it's,2,432,[297],[432],S4XR.tsv,S0619,S0618
you're not,2,442,"[297, 340]",[442],S4XR.tsv,S0619,S0618
enjoy,1,299,[299],"[292, 306, 312, 314, 316, 318, 390]",S4XR.tsv,S0619,S0618
take,1,301,[301],"[65, 154, 199, 444]",S4XR.tsv,S0619,S0618
sort of like,3,301,[301],[68],S4XR.tsv,S0619,S0618
of like,2,301,[301],[102],S4XR.tsv,S0619,S0618
at the,2,301,[301],"[142, 267, 398]",S4XR.tsv,S0619,S0618
weekend,1,301,[301],[161],S4XR.tsv,S0619,S0618
i don't think,3,301,[301],"[290, 326]",S4XR.tsv,S0619,S0618
but you know the,4,322,[301],[322],S4XR.tsv,S0619,S0618
lifestyle,1,303,[303],[302],S4XR.tsv,S0619,S0618
it's not,2,308,"[303, 340]",[308],S4XR.tsv,S0619,S0618
sometimes,1,305,"[305, 344]","[124, 390, 444]",S4XR.tsv,S0619,S0618
then i,2,305,[305],"[165, 245, 249, 450]",S4XR.tsv,S0619,S0618
waste,1,308,[305],[308],S4XR.tsv,S0619,S0618
be i,2,375,"[305, 372]","[375, 381, 434]",S4XR.tsv,S0619,S0618
my life,2,390,[305],[390],S4XR.tsv,S0619,S0618
mean,1,309,[309],[237],S4XR.tsv,S0619,S0618
to do,2,311,"[311, 338]",[43],S4XR.tsv,S0619,S0618
all the,2,311,[311],[223],S4XR.tsv,S0619,S0618
to be,2,311,"[311, 358]",[292],S4XR.tsv,S0619,S0618
i'm learn,2,328,[311],[328],S4XR.tsv,S0619,S0618
about myself,2,328,[311],[328],S4XR.tsv,S0619,S0618
do my,2,440,[311],[440],S4XR.tsv,S0619,S0618
and yeah,2,313,[313],[263],S4XR.tsv,S0619,S0618
mm yeah,2,317,[317],[312],S4XR.tsv,S0619,S0618
yeah yeah for sure,4,416,[317],[416],S4XR.tsv,S0619,S0618
yeah but no,3,325,[325],[229],S4XR.tsv,S0619,S0618
yeah but no but,4,325,[325],[324],S4XR.tsv,S0619,S0618
be and,2,331,"[331, 335, 459]",[124],S4XR.tsv,S0619,S0618
i've,1,331,"[331, 338]","[124, 146, 229, 322, 326, 328, 416, 426]",S4XR.tsv,S0619,S0618
yeah it,2,331,"[331, 459]",[126],S4XR.tsv,S0619,S0618
tick the opt,3,331,[331],[326],S4XR.tsv,S0619,S0618
opt,1,331,[331],[326],S4XR.tsv,S0619,S0618
be it,2,381,"[331, 361]",[381],S4XR.tsv,S0619,S0618
not do,2,333,[333],[124],S4XR.tsv,S0619,S0618
from the,2,333,[333],[130],S4XR.tsv,S0619,S0618
i'm not,2,333,[333],[237],S4XR.tsv,S0619,S0618
and he,2,335,[335],[61],S4XR.tsv,S0619,S0618
people who be,3,337,[337],[66],S4XR.tsv,S0619,S0618
live in,2,337,"[337, 340]","[74, 144, 355, 267]",S4XR.tsv,S0619,S0618
a friend,2,337,[337],"[144, 146, 163]",S4XR.tsv,S0619,S0618
i'd,1,337,[337],[161],S4XR.tsv,S0619,S0618
english,1,337,[337],"[165, 199]",S4XR.tsv,S0619,S0618
the first,2,337,[337],"[181, 436]",S4XR.tsv,S0619,S0618
language,1,337,[337],[199],S4XR.tsv,S0619,S0618
in spain,2,337,"[337, 340]",[243],S4XR.tsv,S0619,S0618
who live in,3,337,[337],[267],S4XR.tsv,S0619,S0618
who live,2,337,[337],[267],S4XR.tsv,S0619,S0618
be really,2,337,[337],[292],S4XR.tsv,S0619,S0618
for me,2,337,[337],"[312, 322, 390]",S4XR.tsv,S0619,S0618
business world,2,337,[337],[320],S4XR.tsv,S0619,S0618
business,1,337,[337],[324],S4XR.tsv,S0619,S0618
another,1,355,[337],[355],S4XR.tsv,S0619,S0618
we're,1,362,[337],[362],S4XR.tsv,S0619,S0618
feel,1,381,"[337, 352]","[381, 390]",S4XR.tsv,S0619,S0618
first,1,438,[337],[438],S4XR.tsv,S0619,S0618
teach,1,440,[337],"[440, 442]",S4XR.tsv,S0619,S0618
do it,2,338,[338],"[124, 316, 381]",S4XR.tsv,S0619,S0618
decide,1,338,[338],[195],S4XR.tsv,S0619,S0618
one,1,340,"[340, 348]","[1, 144, 267]",S4XR.tsv,S0619,S0618
know if you,3,340,[340],[215],S4XR.tsv,S0619,S0618
a day,2,340,[340],[237],S4XR.tsv,S0619,S0618
drink,1,340,[340],[237],S4XR.tsv,S0619,S0618
day,1,340,"[340, 421]","[237, 316]",S4XR.tsv,S0619,S0618
one of the,3,340,[340],[267],S4XR.tsv,S0619,S0618
four,1,418,[340],[418],S4XR.tsv,S0619,S0618
twenty,1,464,[340],[464],S4XR.tsv,S0619,S0618
yeah it's a,3,458,[342],[458],S4XR.tsv,S0619,S0618
and sometimes,2,344,[344],[124],S4XR.tsv,S0619,S0618
wonder,1,344,[344],"[130, 237]",S4XR.tsv,S0619,S0618
wonder if,2,344,[344],[255],S4XR.tsv,S0619,S0618
when you're,2,442,"[344, 350]",[442],S4XR.tsv,S0619,S0618
watch,1,442,[344],[442],S4XR.tsv,S0619,S0618
erm but,2,346,[346],"[237, 450]",S4XR.tsv,S0619,S0618
the the,2,436,[346],[436],S4XR.tsv,S0619,S0618
community,1,348,[348],"[61, 74, 267, 402, 404]",S4XR.tsv,S0619,S0618
person,1,348,[348],[144],S4XR.tsv,S0619,S0618
that kind of,3,348,[348],[302],S4XR.tsv,S0619,S0618
so it's,2,348,[348],[308],S4XR.tsv,S0619,S0618
people who,2,350,[350],[66],S4XR.tsv,S0619,S0618
in england,2,350,[350],[219],S4XR.tsv,S0619,S0618
the summer,2,350,[350],[257],S4XR.tsv,S0619,S0618
work in,2,350,[350],[320],S4XR.tsv,S0619,S0618
and in,2,390,[350],[390],S4XR.tsv,S0619,S0618
have the,2,352,[352],[320],S4XR.tsv,S0619,S0618
nine to five,3,354,[354],[353],S4XR.tsv,S0619,S0618
five,1,383,[354],[383],S4XR.tsv,S0619,S0618
all sort of,3,358,[358],[257],S4XR.tsv,S0619,S0618
everything and,2,358,[358],[330],S4XR.tsv,S0619,S0618
be more,2,363,"[358, 360]",[363],S4XR.tsv,S0619,S0618
question,1,371,"[358, 370]","[371, 388]",S4XR.tsv,S0619,S0618
everything,1,390,[358],[390],S4XR.tsv,S0619,S0618
even,1,360,[360],"[70, 78, 388, 444]",S4XR.tsv,S0619,S0618
think there's,2,360,[360],"[290, 381]",S4XR.tsv,S0619,S0618
