Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
get,1,47,"[8, 23, 52, 124, 204, 248, 307, 369, 371, 554, 558, 598, 606, 615, 632, 639, 689, 707, 746, 750, 754, 758, 760, 776, 780, 782, 786, 797, 803, 811, 826, 828, 835, 837, 839, 917, 1098, 1193, 1267, 1278, 1328, 1339, 1349, 1391, 1422, 1424, 1428, 1432, 1452, 1454, 1456, 1459, 1486]","[47, 58, 60, 72, 80, 92, 101, 103, 123, 149, 153, 169, 174, 177, 183, 187, 193, 209, 211, 221, 239, 241, 249, 258, 267, 273, 297, 300, 351, 361, 363, 364, 370, 393, 412, 473, 534, 618, 624, 650, 731, 846, 882, 888, 900, 902, 918, 950, 999, 1003, 1028, 1056, 1060, 1064, 1088, 1170, 1200, 1202, 1211, 1217, 1356, 1364, 1465, 1505, 1521, 1535, 1548]",SECS.tsv,S0439,S0444
second,1,450,"[8, 1417]",[450],SECS.tsv,S0439,S0444
creepy,1,29,"[10, 28]",[29],SECS.tsv,S0439,S0444
go,1,68,"[10, 71, 170, 307, 342, 346, 347, 349, 358, 376, 403, 405, 417, 425, 457, 535, 541, 564, 566, 591, 600, 604, 612, 658, 695, 715, 734, 736, 742, 758, 764, 780, 797, 799, 801, 803, 807, 809, 815, 824, 828, 832, 841, 875, 969, 1023, 1123, 1203, 1260, 1347, 1404, 1415, 1424, 1430, 1432, 1436, 1438, 1442, 1452, 1454, 1460, 1462, 1469, 1479, 1486, 1488]","[68, 70, 72, 101, 115, 117, 145, 159, 171, 179, 185, 209, 247, 249, 253, 285, 321, 325, 339, 363, 372, 375, 387, 401, 406, 426, 432, 434, 450, 452, 456, 458, 483, 590, 644, 669, 688, 692, 739, 802, 865, 902, 920, 936, 1013, 1052, 1064, 1078, 1120, 1211, 1223, 1319, 1370, 1401, 1429, 1433, 1465, 1476, 1529, 1375]",SECS.tsv,S0439,S0444
he go,2,644,"[10, 764]","[644, 1375]",SECS.tsv,S0439,S0444
as a,2,1005,"[10, 566, 660, 746]",[1005],SECS.tsv,S0439,S0444
horrible,1,1380,"[10, 1377]",[1380],SECS.tsv,S0439,S0444
cos,1,49,"[12, 23, 52, 106, 288, 537, 546, 566, 593, 606, 607, 615, 662, 703, 711, 780, 805, 809, 811, 917, 925, 955, 979, 1151, 1191, 1244, 1285, 1424, 1452, 1454, 1479]","[49, 64, 68, 72, 74, 107, 143, 149, 157, 161, 171, 185, 195, 203, 227, 239, 251, 287, 291, 331, 412, 420, 440, 442, 458, 475, 669, 731, 894, 902, 910, 932, 938, 995, 999, 1011, 1042, 1046, 1090, 1138, 1152, 1208, 1298, 1371, 1373, 1463, 1478, 256, 872]",SECS.tsv,S0439,S0444
cos we be,3,256,[12],[256],SECS.tsv,S0439,S0444
we be,2,366,"[12, 23, 112, 114, 365, 514, 719, 809, 835, 1260]","[366, 401, 406, 894, 1070, 1298, 1323, 1373]",SECS.tsv,S0439,S0444
yeah cos,2,872,[12],[872],SECS.tsv,S0439,S0444
all night,2,27,"[13, 780]",[27],SECS.tsv,S0439,S0444
like,1,32,"[13, 23, 25, 28, 30, 31, 114, 124, 192, 204, 234, 280, 288, 294, 307, 312, 342, 344, 346, 347, 358, 376, 377, 384, 392, 394, 411, 425, 433, 502, 514, 520, 522, 530, 537, 539, 541, 544, 546, 548, 549, 551, 553, 556, 558, 564, 566, 568, 574, 582, 589, 598, 600, 601, 603, 606, 607, 609, 611, 612, 619, 626, 628, 641, 652, 658, 660, 664, 668, 687, 691, 693, 695, 697, 699, 701, 703, 705, 707, 713, 717, 726, 728, 734, 744, 746, 752, 754, 758, 762, 764, 766, 768, 770, 772, 774, 776, 780, 782, 786, 788, 790, 791, 793, 795, 797, 799, 801, 803, 805, 807, 809, 811, 813, 815, 817, 819, 822, 824, 826, 832, 833, 835, 837, 839, 841, 843, 875, 953, 969, 971, 977, 979, 1004, 1022, 1023, 1025, 1027, 1029, 1031, 1032, 1034, 1063, 1098, 1099, 1109, 1155, 1185, 1193, 1243, 1246, 1248, 1252, 1254, 1258, 1260, 1261, 1263, 1264, 1267, 1276, 1278, 1282, 1285, 1295, 1330, 1336, 1339, 1341, 1383, 1389, 1391, 1395, 1404, 1406, 1407, 1413, 1417, 1420, 1422, 1424, 1426, 1428, 1436, 1438, 1440, 1442, 1444, 1452, 1454, 1460, 1468, 1469, 1471, 1479, 1480]","[32, 39, 51, 56, 64, 72, 74, 82, 86, 88, 94, 96, 101, 103, 109, 111, 135, 143, 155, 157, 167, 169, 171, 175, 183, 185, 187, 189, 191, 193, 196, 198, 205, 209, 213, 215, 219, 221, 223, 233, 239, 243, 245, 249, 251, 253, 258, 263, 265, 273, 276, 283, 285, 287, 289, 291, 297, 299, 302, 315, 323, 325, 335, 337, 348, 381, 383, 393, 395, 397, 401, 402, 420, 422, 426, 428, 430, 432, 440, 450, 452, 458, 460, 462, 463, 465, 467, 475, 481, 618, 620, 624, 635, 637, 642, 645, 657, 659, 665, 669, 733, 775, 781, 785, 844, 846, 861, 884, 886, 892, 894, 896, 900, 902, 904, 910, 914, 916, 936, 952, 956, 958, 974, 978, 984, 986, 988, 993, 997, 1003, 1005, 1011, 1015, 1017, 1019, 1042, 1044, 1046, 1048, 1054, 1064, 1076, 1078, 1100, 1102, 1106, 1108, 1110, 1112, 1130, 1132, 1136, 1140, 1156, 1158, 1160, 1176, 1186, 1225, 1229, 1233, 1235, 1281, 1300, 1305, 1307, 1315, 1319, 1321, 1323, 1331, 1337, 1370, 1371, 1373, 1375, 1380, 1386, 1388, 1390, 1463, 1465, 1467, 1478, 1503, 1513, 1535, 1543, 78, 351, 924, 940, 992, 1021, 1174, 1511]",SECS.tsv,S0439,S0444
kind of,2,47,"[13, 324, 518, 537, 541, 549, 571, 780, 835, 837, 955, 1029, 1282, 1440]","[47, 66, 80, 88, 133, 174, 189, 203, 207, 245, 273, 297, 315, 323, 333, 339, 343, 414, 416, 440, 465, 642, 684, 894, 898, 900, 954, 990, 997, 999, 1013, 1068, 1078, 1136, 1176, 1221, 1225, 1275, 1298, 1305, 1321, 1323, 1325, 1370, 1485, 1491, 1493, 1499, 78, 241, 256, 351, 401, 436, 892, 924, 940, 992, 993, 1021, 1174, 1296, 1511]",SECS.tsv,S0439,S0444
kind of like,3,78,"[13, 835, 1440]","[78, 351, 892, 900, 924, 940, 1174, 992, 993, 1021, 1511]",SECS.tsv,S0439,S0444
be kind of,3,241,"[13, 541, 780]","[241, 256, 333, 401, 436, 940, 997, 1296, 992, 993, 1021, 1511]",SECS.tsv,S0439,S0444
night,1,733,"[13, 23, 715, 762, 780, 830]",[733],SECS.tsv,S0439,S0444
be kind of like,4,992,[13],"[992, 993, 1021, 1511]",SECS.tsv,S0439,S0444
obviously,1,22,"[15, 52, 955, 1063, 1458]","[22, 49, 86, 185, 207, 211, 243, 258, 283, 339, 402, 412, 618, 1056, 1156, 1323]",SECS.tsv,S0439,S0444
well,1,17,"[17, 19, 23, 260, 303, 324, 328, 347, 349, 398, 537, 541, 549, 566, 598, 611, 689, 746, 790, 845, 1023, 1071, 1109, 1263, 1278, 1345, 1422, 1432, 1438, 1446, 1448]","[11, 22, 72, 78, 86, 276, 304, 339, 348, 351, 381, 402, 440, 452, 458, 465, 467, 563, 620, 635, 669, 690, 692, 775, 884, 900, 910, 926, 962, 1005, 1042, 1044, 1050, 1064, 1106, 1209, 1211, 1227, 1296, 1311, 1321, 1370, 1371, 1375, 1419, 1445, 1499, 1511, 1525]",SECS.tsv,S0439,S0444
erm i,2,127,"[17, 588, 1471]","[127, 276, 333, 1541]",SECS.tsv,S0439,S0444
i dunno,2,438,"[17, 376]","[438, 844, 846, 1174, 1176]",SECS.tsv,S0439,S0444
invite,1,19,"[19, 21]","[18, 984]",SECS.tsv,S0439,S0444
well no,2,1005,[19],[1005],SECS.tsv,S0439,S0444
he didn't,2,1086,"[19, 23]",[1086],SECS.tsv,S0439,S0444
i be,2,32,"[21, 23, 25, 28, 30, 31, 112, 377, 433, 544, 549, 551, 554, 582, 598, 600, 601, 606, 611, 687, 693, 703, 705, 715, 758, 776, 780, 782, 786, 790, 799, 801, 803, 805, 807, 809, 817, 828, 830, 832, 833, 839, 1023, 1031, 1079, 1236, 1260, 1261, 1263, 1267, 1276, 1278, 1314, 1404, 1406, 1426, 1428, 1446]","[32, 53, 55, 72, 98, 101, 157, 161, 167, 171, 203, 215, 219, 223, 243, 251, 253, 256, 263, 285, 287, 291, 297, 299, 302, 310, 331, 333, 393, 401, 402, 420, 426, 440, 442, 452, 458, 467, 481, 618, 620, 635, 637, 645, 669, 731, 851, 855, 900, 902, 910, 936, 940, 982, 992, 993, 1005, 1015, 1017, 1019, 1106, 1166, 1176, 1233, 1296, 1300, 1319, 1321, 1323, 1337, 1371, 1373, 1375, 1513]",SECS.tsv,S0439,S0444
be about to,3,995,[21],[995],SECS.tsv,S0439,S0444
nominate,1,23,[23],[11],SECS.tsv,S0439,S0444
can't,1,23,"[23, 248, 425, 589, 591, 611, 612, 652, 662, 811, 1041, 1123, 1424]","[22, 183, 215, 221, 225, 276, 416, 428, 932, 938, 984, 1384]",SECS.tsv,S0439,S0444
i be like,3,32,"[23, 25, 28, 30, 31, 377, 549, 551, 582, 598, 600, 606, 611, 687, 693, 705, 758, 776, 780, 782, 786, 790, 799, 801, 803, 805, 807, 809, 817, 832, 1031, 1260, 1261, 1263, 1267, 1278, 1404, 1406, 1426, 1428]","[32, 72, 101, 171, 215, 219, 223, 251, 253, 263, 285, 287, 291, 297, 393, 401, 402, 426, 440, 452, 458, 467, 481, 618, 620, 635, 637, 645, 900, 902, 910, 936, 1005, 1017, 1019, 1176, 1233, 1319, 1371, 1373, 1375, 1513, 157]",SECS.tsv,S0439,S0444
be like,2,32,"[23, 25, 28, 30, 31, 192, 280, 344, 376, 377, 394, 514, 520, 541, 549, 551, 553, 558, 566, 582, 598, 600, 606, 611, 652, 664, 687, 693, 705, 726, 758, 762, 766, 770, 772, 774, 776, 780, 782, 786, 790, 793, 799, 801, 803, 805, 807, 809, 813, 815, 817, 832, 833, 835, 837, 1022, 1031, 1098, 1243, 1254, 1258, 1260, 1261, 1263, 1264, 1267, 1278, 1404, 1406, 1407, 1420, 1422, 1424, 1426, 1428]","[32, 51, 64, 72, 82, 94, 96, 101, 103, 157, 169, 171, 187, 189, 196, 215, 219, 223, 233, 249, 251, 253, 258, 263, 285, 287, 289, 291, 297, 337, 393, 401, 402, 422, 426, 440, 452, 458, 462, 463, 465, 467, 481, 618, 620, 624, 635, 637, 645, 900, 902, 910, 936, 984, 988, 997, 1005, 1017, 1019, 1042, 1078, 1130, 1136, 1140, 1160, 1176, 1233, 1281, 1307, 1315, 1319, 1323, 1371, 1373, 1375, 1380, 1386, 1513]",SECS.tsv,S0439,S0444
point,1,32,"[23, 30, 639, 837, 1185, 1459]","[32, 179, 203, 213, 440, 900, 1211, 1380, 1445, 1447, 1449]",SECS.tsv,S0439,S0444
on the,2,34,"[23, 112, 496, 498, 571, 797]","[34, 51, 58, 107, 251, 399, 442, 475, 857, 898, 1013, 1373]",SECS.tsv,S0439,S0444
also,1,34,"[23, 312, 977, 1123, 1320, 1424, 1438]","[34, 217, 321, 1100, 1136, 1166, 1273]",SECS.tsv,S0439,S0444
can you,2,51,"[23, 600, 606, 953]",[51],SECS.tsv,S0439,S0444
in the,2,58,"[23, 124, 524, 531, 541, 566, 589]","[58, 183, 276, 337, 373, 412, 477, 878, 920, 1015, 1134, 1136, 1166, 1204, 1206, 1305, 1307, 1323, 1370]",SECS.tsv,S0439,S0444
all the,2,60,"[23, 514, 556, 711, 1123]","[60, 351, 1102]",SECS.tsv,S0439,S0444
and then,2,62,"[23, 376, 516, 520, 524, 548, 652, 695, 734, 736, 768, 770, 772, 793, 809, 815, 1063, 1244, 1255, 1258, 1261]","[62, 72, 82, 131, 196, 237, 241, 256, 276, 412, 414, 420, 458, 465, 620, 690, 886, 952, 1028, 1319, 1501, 1548]",SECS.tsv,S0439,S0444
be the,2,66,"[23, 514, 524, 535, 797, 1263, 1278, 1347, 1420, 1438]","[66, 88, 101, 722, 1013, 1176, 1323, 1447, 1513, 96]",SECS.tsv,S0439,S0444
she be,2,68,"[23, 558, 574, 575, 754, 758, 766, 770, 772, 780, 788, 793, 801, 807, 813, 824, 832, 833, 837, 845, 1264, 1404, 1407, 1462]","[68, 72, 96, 285, 481, 846, 930, 1489, 1503, 1525, 82, 233, 249, 440, 452, 458, 462, 1140, 1513]",SECS.tsv,S0439,S0444
i be just,3,72,"[23, 544, 601, 1023, 1276]","[72, 299, 302, 1321]",SECS.tsv,S0439,S0444
like well,2,72,"[23, 347, 537, 541, 549, 611, 790, 1023, 1263, 1278]","[72, 78, 452, 458, 620, 1005, 1106, 1371, 1511, 465, 635, 900]",SECS.tsv,S0439,S0444
i i,2,72,"[23, 713]","[72, 844]",SECS.tsv,S0439,S0444
talk,1,72,"[23, 574, 588, 589, 621, 809, 815, 832, 1260, 1404]","[72, 103, 667, 934, 82, 241, 245, 462]",SECS.tsv,S0439,S0444
and i,2,72,"[23, 25, 358, 544, 549, 600, 705, 713, 715, 790, 807, 811, 925, 969, 1023, 1027, 1034, 1293, 1393, 1404, 1442, 1471]","[72, 80, 165, 207, 331, 337, 442, 900, 1011, 1335, 1358, 1384, 1501, 1509, 1539, 101, 157, 171, 219, 393, 401, 420, 426, 452, 458, 467, 620, 645, 1005, 1019, 1296, 1300, 1319, 1323, 1337, 1375]",SECS.tsv,S0439,S0444
be like yeah,3,82,"[23, 280, 558, 606, 693, 758, 793, 1031]","[82, 393, 401, 402, 462, 463, 467, 1042, 1140, 101]",SECS.tsv,S0439,S0444
she be like,3,82,"[23, 558, 758, 766, 770, 772, 780, 793, 801, 807, 813, 832, 833, 1264, 1407]","[82, 233, 249, 440, 452, 458, 462, 481, 1140, 1513]",SECS.tsv,S0439,S0444
yeah but,2,82,"[23, 204, 793, 953, 1029, 1031, 1113, 1260, 1367]","[82, 90, 94, 261, 273, 297, 304, 317, 393, 401, 999, 1132, 1140, 1196, 1292, 1375, 1531, 462]",SECS.tsv,S0439,S0444
talk to,2,82,"[23, 815, 1404]","[82, 241, 245, 462]",SECS.tsv,S0439,S0444
one,1,94,"[23, 52, 330, 392, 535, 541, 554, 607, 734, 780, 803, 807, 821, 864, 1081, 1252, 1389, 1450]","[94, 101, 117, 129, 276, 283, 291, 317, 335, 339, 375, 401, 418, 432, 659, 665, 926, 999, 1086, 1194, 1368, 1401, 96, 135, 420]",SECS.tsv,S0439,S0444
be the one,3,96,[23],"[96, 101]",SECS.tsv,S0439,S0444
like like,2,96,"[23, 384, 564]",[96],SECS.tsv,S0439,S0444
i didn't really,3,98,[23],[98],SECS.tsv,S0439,S0444
and he be like yeah,5,101,[23],[101],SECS.tsv,S0439,S0444
and i be like,4,101,"[23, 25, 600, 705, 790, 807, 1404]","[101, 157, 171, 219, 393, 401, 426, 452, 458, 467, 620, 645, 900, 1005, 1019, 1319, 1375]",SECS.tsv,S0439,S0444
and i be,3,101,"[23, 25, 544, 600, 705, 715, 790, 807, 1023, 1404]","[101, 157, 171, 219, 393, 401, 420, 426, 452, 458, 467, 620, 645, 900, 1005, 1019, 1296, 1300, 1319, 1323, 1337, 1375]",SECS.tsv,S0439,S0444
he be like,3,103,"[23, 541, 549, 551, 553, 558, 606, 611, 770, 774, 1031, 1260]","[103, 169, 900]",SECS.tsv,S0439,S0444
like the like,3,135,[23],[135],SECS.tsv,S0439,S0444
the one,2,135,"[23, 1252]","[135, 420]",SECS.tsv,S0439,S0444
sit,1,143,"[23, 392, 607, 1255]","[143, 898]",SECS.tsv,S0439,S0444
i be like no,4,157,[23],[157],SECS.tsv,S0439,S0444
like ah,2,167,[23],[167],SECS.tsv,S0439,S0444
like i,2,167,"[23, 28, 31, 280, 394, 541, 601, 606, 658, 691, 703, 776, 780, 791, 809, 811, 815, 817, 1029, 1031, 1109, 1254, 1341, 1417, 1442]","[167, 187, 193, 249, 253, 289, 291, 402, 420, 430, 481, 624, 637, 844, 846, 900, 902, 916, 936, 940, 974, 984, 993, 1078, 1108, 1156, 1174, 1176, 1319, 1373, 1386]",SECS.tsv,S0439,S0444
and i be like oh,5,171,[23],"[171, 645, 1375]",SECS.tsv,S0439,S0444
just like,2,175,"[23, 28, 537, 541, 544, 568, 601, 833, 979, 1023, 1276, 1278, 1282, 1417, 1460]","[175, 323, 785, 844, 916, 1108, 1235, 1281, 1543, 273, 420, 430, 465, 993, 997, 1337, 1503, 1300]",SECS.tsv,S0439,S0444
not gonna,2,185,"[23, 1458]","[185, 211, 618, 692, 1132, 1176, 1206]",SECS.tsv,S0439,S0444
gonna,1,185,"[23, 112, 294, 524, 526, 530, 535, 541, 549, 554, 558, 564, 758, 776, 780, 807, 811, 824, 1099, 1424, 1436, 1458, 1460]","[185, 211, 279, 299, 331, 337, 339, 364, 440, 442, 444, 467, 469, 477, 618, 620, 631, 692, 859, 861, 870, 874, 968, 993, 1028, 1086, 1097, 1106, 1132, 1176, 1206, 1323, 1354, 1364, 1401, 1433]",SECS.tsv,S0439,S0444
be just,2,191,"[23, 106, 537, 544, 601, 719, 815, 1023, 1276, 1278, 1320]","[191, 199, 273, 297, 335, 995, 1221, 1321, 1503, 299, 302, 420, 430, 465, 993, 997, 1300, 1337]",SECS.tsv,S0439,S0444
i didn't,2,203,"[23, 685, 811, 830, 1029, 1486]","[203, 225, 731, 993]",SECS.tsv,S0439,S0444
like yeah,2,205,"[23, 280, 384, 558, 606, 693, 758, 793, 1031]","[205, 209, 1054, 1132, 1235, 1321, 393, 401, 402, 462, 463, 467, 1042, 1140]",SECS.tsv,S0439,S0444
like the,2,219,"[23, 776, 1023, 1027, 1246, 1248, 1252, 1420]","[219, 239, 315, 620, 997, 1307]",SECS.tsv,S0439,S0444
yeah and then,3,237,[23],"[237, 465]",SECS.tsv,S0439,S0444
yeah and,2,239,"[23, 140, 1422, 1424, 1524]","[239, 785, 844, 1296, 1309, 1323, 1485, 465, 1539]",SECS.tsv,S0439,S0444
like oh,2,245,"[23, 25, 28, 344, 376, 548, 772, 780, 801, 807, 832, 833, 843, 979, 1193, 1243, 1254, 1261, 1264, 1406, 1422]","[245, 302, 348, 785, 997, 1044, 1054, 1106, 1229, 1281, 1300, 1390, 258, 440, 458, 645, 1160, 1233, 1375, 1513]",SECS.tsv,S0439,S0444
be like oh,3,258,"[23, 25, 344, 376, 772, 801, 807, 832, 833, 1243, 1254, 1261, 1264, 1406, 1422]","[258, 440, 458, 1160, 1233, 1513, 645, 1375]",SECS.tsv,S0439,S0444
be just like,3,273,"[23, 537, 544, 601, 1023, 1276, 1278]","[273, 430, 465, 997, 1503, 420, 993, 1300, 1337]",SECS.tsv,S0439,S0444
much,1,273,"[23, 312, 377, 530, 549, 554, 589, 598, 726, 817, 821, 1244, 1297, 1424, 1444]","[273, 289, 454, 489, 855, 900, 912, 970, 1028, 1052, 1070, 1102, 1156, 1275, 1386, 1503, 1525]",SECS.tsv,S0439,S0444
be gonna,2,279,"[23, 112, 535, 549, 554, 824]","[279, 299, 331, 469, 859, 861, 1028]",SECS.tsv,S0439,S0444
true,1,279,"[23, 280, 1520]","[279, 1114, 1286]",SECS.tsv,S0439,S0444
the way,2,308,"[23, 122]","[308, 327, 329, 337, 452, 458, 688, 878, 902, 1323, 1384]",SECS.tsv,S0439,S0444
but we,2,401,"[23, 520, 522]","[401, 1140, 1196]",SECS.tsv,S0439,S0444
yeah yeah,2,402,"[23, 158, 173, 202, 1043, 1504]","[402, 557, 753, 777, 827, 1253, 1390, 462]",SECS.tsv,S0439,S0444
but erm,2,404,"[23, 691, 742, 1396]","[404, 434, 1196]",SECS.tsv,S0439,S0444
week,1,418,"[23, 358, 502, 558, 573, 579, 748, 754, 780, 795, 1022]","[418, 481, 1168, 1476]",SECS.tsv,S0439,S0444
and i be just like,5,420,"[23, 544, 1023]","[420, 1300, 1337]",SECS.tsv,S0439,S0444
well you,2,440,"[23, 260, 303]","[440, 452, 465, 635, 900]",SECS.tsv,S0439,S0444
like well you,3,452,[23],"[452, 465, 635, 900]",SECS.tsv,S0439,S0444
yeah yeah but,3,462,[23],[462],SECS.tsv,S0439,S0444
leave,1,469,"[23, 25, 238, 470, 591, 604, 1424, 1494, 1520]","[469, 485, 1487, 1495, 1497, 1519]",SECS.tsv,S0439,S0444
he's not,2,477,[23],"[477, 872, 999]",SECS.tsv,S0439,S0444
he's,1,477,"[23, 28, 531, 541, 549, 589, 606, 658, 691, 693, 699, 701, 703, 705, 711, 744, 754, 770, 774, 776, 803, 1022, 1246, 1248, 1252, 1254, 1417, 1480]","[477, 665, 872, 882, 888, 902, 999, 1003, 1100, 1112]",SECS.tsv,S0439,S0444
but yeah,2,485,"[23, 1268, 1278]","[485, 1539]",SECS.tsv,S0439,S0444
the like,2,635,"[23, 556, 1248]",[635],SECS.tsv,S0439,S0444
he's like,2,665,"[23, 549, 606, 658, 693, 703, 770, 774, 776, 1246, 1248]","[665, 1003]",SECS.tsv,S0439,S0444
way,1,690,"[23, 122, 709, 1098]","[690, 846, 878, 902, 1323, 1384]",SECS.tsv,S0439,S0444
man,1,773,"[23, 30]",[773],SECS.tsv,S0439,S0444
to him,2,775,[23],"[775, 1005]",SECS.tsv,S0439,S0444
and he's,2,888,"[23, 28, 541, 589, 703, 1480]",[888],SECS.tsv,S0439,S0444
like all,2,892,"[23, 294, 514, 556]",[892],SECS.tsv,S0439,S0444
he get,2,900,"[23, 803]",[900],SECS.tsv,S0439,S0444
me and,2,900,"[23, 25, 30, 784, 807, 835, 1244, 1255, 1389]","[900, 1100, 1130, 1375]",SECS.tsv,S0439,S0444
that but,2,906,"[23, 530]","[906, 940]",SECS.tsv,S0439,S0444
