Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
would,1,21,"[20, 22]","[21, 23]",SXFR.tsv,S0585,S0587
oh oh,2,197,[20],[197],SXFR.tsv,S0585,S0587
no i,2,22,"[22, 25, 136, 250]","[8, 19, 149, 178, 251]",SXFR.tsv,S0585,S0587
be like,2,22,"[22, 34, 134, 136, 140, 142, 151, 156, 160, 173, 210]","[15, 130, 19]",SXFR.tsv,S0585,S0587
don't want,2,22,[22],[17],SXFR.tsv,S0585,S0587
be like oh,3,22,[22],[19],SXFR.tsv,S0585,S0587
he would,2,23,[22],[23],SXFR.tsv,S0585,S0587
like,1,54,"[22, 34, 36, 50, 52, 53, 70, 91, 134, 136, 140, 142, 151, 156, 160, 162, 163, 173, 183, 189, 210, 256]","[54, 66, 116, 143, 159, 238, 240, 242, 247, 125, 130]",SXFR.tsv,S0585,S0587
he he,2,71,[22],"[71, 118]",SXFR.tsv,S0585,S0587
want,1,73,"[22, 91, 131, 132]","[73, 122]",SXFR.tsv,S0585,S0587
know,1,107,"[22, 25, 30, 34, 38, 114, 132, 138, 146, 151, 208, 211, 256]","[107, 118, 212]",SXFR.tsv,S0585,S0587
know what,2,118,"[22, 151]",[118],SXFR.tsv,S0585,S0587
like oh,2,125,[22],[125],SXFR.tsv,S0585,S0587
you what,2,133,[22],[133],SXFR.tsv,S0585,S0587
i know,2,212,"[22, 34, 211]",[212],SXFR.tsv,S0585,S0587
i don't,2,25,"[25, 30, 67, 81, 104, 138, 146, 250, 256]","[17, 109, 111, 126, 135, 206, 238, 240, 149, 251]",SXFR.tsv,S0585,S0587
even,1,122,"[25, 150]",[122],SXFR.tsv,S0585,S0587
no i don't,3,149,[25],"[149, 251]",SXFR.tsv,S0585,S0587
try to do,3,27,[26],[27],SXFR.tsv,S0585,S0587
try,1,122,[26],[122],SXFR.tsv,S0585,S0587
back home,2,28,[28],[27],SXFR.tsv,S0585,S0587
back,1,116,[28],[116],SXFR.tsv,S0585,S0587
say,1,30,"[30, 114, 136, 138, 140, 172, 236, 254, 261]","[23, 27, 62, 116, 118, 122, 125, 143, 145, 148, 176, 178, 188]",SXFR.tsv,S0585,S0587
one,1,32,[32],"[11, 37, 159, 161, 225, 228]",SXFR.tsv,S0585,S0587
yeah i,2,34,"[34, 104, 181, 211, 267]",[8],SXFR.tsv,S0585,S0587
a racist,2,35,[34],[35],SXFR.tsv,S0585,S0587
think,1,99,"[34, 36, 52, 104, 243, 250, 256]","[99, 159, 206]",SXFR.tsv,S0585,S0587
he's,1,121,"[34, 142]",[121],SXFR.tsv,S0585,S0587
afterwards,1,125,[34],[125],SXFR.tsv,S0585,S0587
you be,2,190,"[34, 227]",[190],SXFR.tsv,S0585,S0587
oh no,2,36,[36],"[1, 158, 161, 184]",SXFR.tsv,S0585,S0587
get,1,122,"[38, 140, 157, 162, 173, 236, 267]","[122, 125, 174, 264]",SXFR.tsv,S0585,S0587
in the,2,188,"[38, 211]",[188],SXFR.tsv,S0585,S0587
actually,1,44,"[44, 72, 219]",[8],SXFR.tsv,S0585,S0587
be i,2,113,[44],"[113, 255]",SXFR.tsv,S0585,S0587
take,1,46,"[46, 140, 194]","[3, 174]",SXFR.tsv,S0585,S0587
it's go,2,51,[48],[51],SXFR.tsv,S0585,S0587
go,1,83,"[48, 88, 114, 115, 132, 138, 162, 163, 166, 229]","[83, 85, 107, 201]",SXFR.tsv,S0585,S0587
like the,2,54,"[50, 256]",[54],SXFR.tsv,S0585,S0587
like i,2,52,[52],[15],SXFR.tsv,S0585,S0587
i think,2,99,"[52, 243, 250, 256]","[99, 159]",SXFR.tsv,S0585,S0587
i think i,3,159,[52],[159],SXFR.tsv,S0585,S0587
you see,2,57,"[57, 67]",[24],SXFR.tsv,S0585,S0587
if you,2,57,[57],[29],SXFR.tsv,S0585,S0587
twenty,1,68,"[61, 69]","[68, 96]",SXFR.tsv,S0585,S0587
quid,1,73,"[61, 70]",[73],SXFR.tsv,S0585,S0587
limit,1,63,[63],"[13, 62]",SXFR.tsv,S0585,S0587
shoe,1,64,"[63, 67, 91]","[64, 66, 83, 85, 92]",SXFR.tsv,S0585,S0587
buy,1,65,"[65, 67, 79, 81]","[64, 83, 85]",SXFR.tsv,S0585,S0587
run shoe,2,67,[67],[66],SXFR.tsv,S0585,S0587
spend,1,70,[70],"[60, 76, 78]",SXFR.tsv,S0585,S0587
run,1,72,[72],[66],SXFR.tsv,S0585,S0587
well he,2,72,[72],[71],SXFR.tsv,S0585,S0587
that's,1,74,"[74, 93, 124, 219, 229]","[1, 37, 54, 64, 161, 248]",SXFR.tsv,S0585,S0587
oh okay,2,197,[74],[197],SXFR.tsv,S0585,S0587
no you didn't,3,180,[77],[180],SXFR.tsv,S0585,S0587
cos i,2,242,[79],[242],SXFR.tsv,S0585,S0587
be you,2,125,"[86, 241]","[125, 137, 143, 169, 230]",SXFR.tsv,S0585,S0587
what what do,3,255,[91],[255],SXFR.tsv,S0585,S0587
what do,2,264,"[91, 136, 217]",[264],SXFR.tsv,S0585,S0587
as well,2,212,[93],[212],SXFR.tsv,S0585,S0587
innit,1,100,[100],[99],SXFR.tsv,S0585,S0587
probably,1,102,"[102, 140]","[60, 73, 125]",SXFR.tsv,S0585,S0587
seven,1,195,"[102, 194]","[195, 199]",SXFR.tsv,S0585,S0587
i i,2,104,"[104, 250]","[21, 60, 94, 176]",SXFR.tsv,S0585,S0587
i don't think,3,206,[104],[206],SXFR.tsv,S0585,S0587
they're,1,218,"[104, 217]",[218],SXFR.tsv,S0585,S0587
need,1,108,"[108, 110]","[87, 90]",SXFR.tsv,S0585,S0587
town,1,108,[108],[103],SXFR.tsv,S0585,S0587
in a big town,4,108,[108],[107],SXFR.tsv,S0585,S0587
need to,2,167,"[108, 110]",[167],SXFR.tsv,S0585,S0587
i wasn't,2,112,"[112, 114]",[15],SXFR.tsv,S0585,S0587
you know,2,114,"[114, 132, 151]",[107],SXFR.tsv,S0585,S0587
go and,2,115,[115],"[83, 85]",SXFR.tsv,S0585,S0587
come,1,123,"[123, 185, 189]","[23, 116]",SXFR.tsv,S0585,S0587
come back,2,123,[123],[116],SXFR.tsv,S0585,S0587
he's not,2,123,[123],[121],SXFR.tsv,S0585,S0587
dunno,1,127,[127],"[89, 167]",SXFR.tsv,S0585,S0587
might do,2,128,[127],[128],SXFR.tsv,S0585,S0587
might not,2,128,[127],[128],SXFR.tsv,S0585,S0587
might do might not,4,129,[129],[128],SXFR.tsv,S0585,S0587
to do,2,131,[131],[27],SXFR.tsv,S0585,S0587
want to,2,131,[131],[122],SXFR.tsv,S0585,S0587
you to,2,174,[131],[174],SXFR.tsv,S0585,S0587
be like i,3,134,"[134, 156]",[15],SXFR.tsv,S0585,S0587
then i,2,134,"[134, 179, 189]","[21, 147, 242]",SXFR.tsv,S0585,S0587
i can't,2,134,[134],[24],SXFR.tsv,S0585,S0587
and then,2,134,"[134, 140, 154, 163, 179, 181, 189, 208]","[116, 148, 143, 147, 242]",SXFR.tsv,S0585,S0587
so i,2,134,"[134, 146]",[118],SXFR.tsv,S0585,S0587
yeah and,2,134,"[134, 208]",[125],SXFR.tsv,S0585,S0587
ditch,1,134,[134],[133],SXFR.tsv,S0585,S0587
yeah and then,3,143,"[134, 208]",[143],SXFR.tsv,S0585,S0587
and then i,3,147,"[134, 179]","[147, 242]",SXFR.tsv,S0585,S0587
time,1,167,"[134, 160, 181]",[167],SXFR.tsv,S0585,S0587
and then she,3,136,"[136, 140]","[116, 143, 148]",SXFR.tsv,S0585,S0587
and then she say,4,148,[136],[148],SXFR.tsv,S0585,S0587
she say,2,148,[136],[148],SXFR.tsv,S0585,S0587
then she,2,159,"[136, 140]",[159],SXFR.tsv,S0585,S0587
er what,2,255,[136],[255],SXFR.tsv,S0585,S0587
and i,2,138,"[138, 140, 173, 189]","[11, 159]",SXFR.tsv,S0585,S0587
i'm,1,138,"[138, 163, 185, 211]","[31, 33, 139, 238]",SXFR.tsv,S0585,S0587
up i don't,3,138,[138],[135],SXFR.tsv,S0585,S0587
pick,1,138,"[138, 140]",[135],SXFR.tsv,S0585,S0587
i'm a mess,3,139,[138],[139],SXFR.tsv,S0585,S0587
i say,2,143,"[138, 140]","[143, 176, 188]",SXFR.tsv,S0585,S0587
could,1,140,"[140, 163]","[21, 94]",SXFR.tsv,S0585,S0587
gonna,1,140,"[140, 173, 185, 208, 261]","[62, 125, 230, 255, 174]",SXFR.tsv,S0585,S0587
to my,2,140,[140],"[113, 116]",SXFR.tsv,S0585,S0587
she be,2,140,"[140, 142]",[116],SXFR.tsv,S0585,S0587
for a,2,140,[140],"[119, 121, 122]",SXFR.tsv,S0585,S0587
mean,1,148,"[140, 217]","[148, 255]",SXFR.tsv,S0585,S0587
gonna take,2,174,[140],[174],SXFR.tsv,S0585,S0587
i'll,1,142,"[142, 162, 163, 194, 237]","[43, 60, 125, 188]",SXFR.tsv,S0585,S0587
and she,2,145,"[142, 156]",[145],SXFR.tsv,S0585,S0587
inappropriately,1,144,[144],[143],SXFR.tsv,S0585,S0587
oh right,2,146,"[146, 162]",[99],SXFR.tsv,S0585,S0587
right,1,199,"[146, 151, 162]",[199],SXFR.tsv,S0585,S0587
put this,2,151,[151],[11],SXFR.tsv,S0585,S0587
this be,2,151,[151],"[45, 143, 155]",SXFR.tsv,S0585,S0587
stupid,1,151,"[151, 219]",[105],SXFR.tsv,S0585,S0587
she she,2,151,[151],[116],SXFR.tsv,S0585,S0587
put,1,268,"[151, 269]",[268],SXFR.tsv,S0585,S0587
it and,2,159,"[154, 156]","[159, 242]",SXFR.tsv,S0585,S0587
it and then,3,242,[154],[242],SXFR.tsv,S0585,S0587
she she be,3,156,[156],[116],SXFR.tsv,S0585,S0587
and so i,3,156,[156],[118],SXFR.tsv,S0585,S0587
be that,2,160,[160],[152],SXFR.tsv,S0585,S0587
yeah yeah,2,162,[162],[37],SXFR.tsv,S0585,S0587
that i,2,162,[162],"[118, 238]",SXFR.tsv,S0585,S0587
send me,2,162,"[162, 163]","[158, 159]",SXFR.tsv,S0585,S0587
she send me,3,162,[162],[159],SXFR.tsv,S0585,S0587
snapchat,1,164,[162],[164],SXFR.tsv,S0585,S0587
okay,1,197,[162],[197],SXFR.tsv,S0585,S0587
check snapchat,2,164,[163],[164],SXFR.tsv,S0585,S0587
alright,1,212,"[163, 250]","[212, 248]",SXFR.tsv,S0585,S0587
then er,2,255,[163],[255],SXFR.tsv,S0585,S0587
wanna,1,166,"[166, 202, 269]","[17, 111, 201]",SXFR.tsv,S0585,S0587
do you wanna,3,166,"[166, 269]",[130],SXFR.tsv,S0585,S0587
what time do,3,167,[166],[167],SXFR.tsv,S0585,S0587
well do,2,214,[172],[214],SXFR.tsv,S0585,S0587
he be,2,173,[173],[125],SXFR.tsv,S0585,S0587
tell,1,177,"[177, 181]","[118, 176]",SXFR.tsv,S0585,S0587
you didn't,2,180,[177],[180],SXFR.tsv,S0585,S0587
i have,2,179,"[179, 236]","[13, 130]",SXFR.tsv,S0585,S0587
have to,2,179,"[179, 236]",[43],SXFR.tsv,S0585,S0587
watch,1,190,[179],[190],SXFR.tsv,S0585,S0587
and so,2,181,[181],[118],SXFR.tsv,S0585,S0587
give,1,181,[181],[137],SXFR.tsv,S0585,S0587
ready,1,181,[181],"[169, 171, 174]",SXFR.tsv,S0585,S0587
be ready,2,181,[181],[176],SXFR.tsv,S0585,S0587
i'm just,2,185,[185],[31],SXFR.tsv,S0585,S0587
this and,2,189,[189],[118],SXFR.tsv,S0585,S0587
be watch,2,190,"[189, 191]",[190],SXFR.tsv,S0585,S0587
thing,1,225,[189],[225],SXFR.tsv,S0585,S0587
so er,2,191,"[191, 194]",[143],SXFR.tsv,S0585,S0587
i'll be,2,194,[194],[188],SXFR.tsv,S0585,S0587
you wanna,2,202,[202],[130],SXFR.tsv,S0585,S0587
the dog,2,204,[204],"[201, 203]",SXFR.tsv,S0585,S0587
stroke,1,207,[207],"[201, 203, 205, 206]",SXFR.tsv,S0585,S0587
have a,2,211,[211],[13],SXFR.tsv,S0585,S0587
i've,1,211,[211],"[64, 119, 122]",SXFR.tsv,S0585,S0587
conversation,1,211,[211],"[130, 143]",SXFR.tsv,S0585,S0587
about it,2,212,[211],[212],SXFR.tsv,S0585,S0587
grey trousers or,3,216,[215],[216],SXFR.tsv,S0585,S0587
grey trousers,2,216,"[215, 217]",[216],SXFR.tsv,S0585,S0587
grey,1,218,"[215, 217]","[218, 220, 222]",SXFR.tsv,S0585,S0587
trousers,1,228,"[215, 217, 219]",[228],SXFR.tsv,S0585,S0587
do you mean,3,217,[217],[148],SXFR.tsv,S0585,S0587
my other grey trousers,4,217,[217],[216],SXFR.tsv,S0585,S0587
er what what do,4,255,[217],[255],SXFR.tsv,S0585,S0587
can you,2,219,[219],[107],SXFR.tsv,S0585,S0587
or my,2,219,[219],[216],SXFR.tsv,S0585,S0587
black,1,220,[219],"[220, 222]",SXFR.tsv,S0585,S0587
burgundy,1,225,[224],"[225, 228]",SXFR.tsv,S0585,S0587
to get,2,236,[236],[174],SXFR.tsv,S0585,S0587
spray,1,237,[237],"[159, 242]",SXFR.tsv,S0585,S0587
wear,1,241,[241],"[11, 15, 19, 230, 238]",SXFR.tsv,S0585,S0587
you wear,2,241,[241],[29],SXFR.tsv,S0585,S0587
there's,1,250,[250],[11],SXFR.tsv,S0585,S0587
i don't think it's,4,250,[250],[206],SXFR.tsv,S0585,S0587
think it's,2,250,[250],[206],SXFR.tsv,S0585,S0587
it doesn't ebb,3,254,[254],"[253, 257]",SXFR.tsv,S0585,S0587
it doesn't,2,254,[254],"[253, 257]",SXFR.tsv,S0585,S0587
ebb,1,255,"[254, 256, 261]","[255, 260, 262, 257]",SXFR.tsv,S0585,S0587
be say,2,261,[261],[125],SXFR.tsv,S0585,S0587
makeup,1,267,[267],[266],SXFR.tsv,S0585,S0587
in that,2,269,[269],[3],SXFR.tsv,S0585,S0587
name in,2,269,[269],[268],SXFR.tsv,S0585,S0587
