Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
they have,2,203,"[6, 304, 306, 343, 760, 770, 782, 1038]","[203, 477, 673, 727, 731, 1065, 1496, 1548]",S56S.tsv,S0579,S0454
years,1,376,"[6, 10, 310, 375, 913, 1090, 1103, 1110, 1254, 1310, 1449, 1471, 1475, 1539]","[376, 380, 641, 894, 906, 1423]",S56S.tsv,S0579,S0454
i suppose,2,11,"[8, 31, 104, 252, 266, 272, 274, 294, 324, 482, 488, 553, 577, 662, 736, 797, 822, 835, 861, 919, 927, 964, 995, 997, 1034, 1036, 1054, 1090, 1135, 1178, 1200, 1340, 1352, 1378, 1403, 1405, 1409, 1455, 1467, 1559, 1561]","[11, 76, 165, 203, 208, 210, 509, 518, 763, 821, 1047, 1134, 1508, 467]",S56S.tsv,S0579,S0454
well i,2,34,"[8, 997, 1048, 1246, 1521]","[34, 163, 619, 1235, 1312, 467]",S56S.tsv,S0579,S0454
new,1,62,"[8, 268, 1188]","[62, 293, 1157, 1161, 1245]",S56S.tsv,S0579,S0454
ones,1,243,"[8, 1248]",[243],S56S.tsv,S0579,S0454
well i suppose,3,467,"[8, 997]",[467],S56S.tsv,S0579,S0454
suppose,1,586,"[8, 31, 33, 104, 252, 266, 272, 274, 294, 324, 482, 488, 553, 577, 612, 662, 736, 797, 822, 835, 861, 919, 927, 964, 995, 997, 1034, 1036, 1054, 1090, 1135, 1178, 1200, 1340, 1352, 1378, 1403, 1405, 1409, 1455, 1467, 1559, 1561]","[586, 1448, 763, 821, 1047, 1134, 1508]",S56S.tsv,S0579,S0454
tell,1,191,"[10, 133, 254, 429, 430, 756, 801, 867, 966, 968, 1170, 1432, 1525]","[191, 846, 922, 1193, 1538, 649, 717, 942]",S56S.tsv,S0579,S0454
oh oh,2,287,"[10, 57, 160, 630, 646, 680, 847, 895, 945]",[287],S56S.tsv,S0579,S0454
you can,2,358,"[10, 431]","[358, 600, 743, 961, 1086]",S56S.tsv,S0579,S0454
tell the,2,649,[10],"[649, 717, 942]",S56S.tsv,S0579,S0454
always,1,12,"[12, 143, 158, 258, 290, 443, 474, 490, 607, 618, 746, 791, 984, 991, 1048, 1164, 1465, 1485, 1521, 1551]","[3, 223, 602, 699, 979, 1124, 1193]",S56S.tsv,S0579,S0454
there's,1,119,"[12, 33, 90, 202, 430]","[119, 189, 235, 723, 1027, 590]",S56S.tsv,S0579,S0454
things,1,210,"[12, 139, 141, 262, 324, 512, 521, 540, 1172, 1246, 1348, 1392]","[210, 311, 315, 321, 467, 534, 550, 779, 914, 1412]",S56S.tsv,S0579,S0454
in those,2,454,[12],"[454, 467]",S56S.tsv,S0579,S0454
well there's,2,590,[12],[590],S56S.tsv,S0579,S0454
have a,2,79,"[14, 139, 202, 782, 889, 1232, 1297, 1407, 1505]","[79, 473, 477, 489, 846, 1061, 1124]",S56S.tsv,S0579,S0454
and he,2,545,"[14, 328, 337, 575, 614, 843, 929, 970, 1094, 1112, 1334, 1362, 1451, 1555]","[545, 647, 657, 675, 904, 1086, 1437]",S56S.tsv,S0579,S0454
he have,2,549,"[14, 843, 1090, 1332]","[549, 747, 792, 1079, 1314]",S56S.tsv,S0579,S0454
well he,2,823,"[14, 490, 750, 1118, 1438, 1559]","[823, 1113]",S56S.tsv,S0579,S0454
a few,2,1280,"[14, 417, 1141, 1319, 1334, 1374, 1471]",[1280],S56S.tsv,S0579,S0454
get,1,16,"[16, 31, 35, 82, 84, 92, 114, 116, 143, 147, 182, 359, 387, 407, 488, 490, 593, 599, 710, 754, 788, 911, 917, 991, 1054, 1095, 1147, 1168, 1182, 1328]","[3, 11, 34, 36, 44, 54, 142, 150, 189, 220, 231, 364, 366, 509, 534, 545, 547, 550, 554, 564, 572, 602, 625, 653, 705, 727, 743, 902, 908, 934, 944, 965, 1086, 1157, 1185, 1215, 1316, 1345, 1353, 1373, 1518, 1520, 17, 297, 715, 918, 942, 955]",S56S.tsv,S0579,S0454
they get lose,3,17,[16],[17],S56S.tsv,S0579,S0454
all the,2,44,"[16, 65, 335, 339, 417, 1183, 1299, 1413]","[44, 52, 79, 961, 1029]",S56S.tsv,S0579,S0454
time,1,76,"[16, 80, 82, 131, 262, 417, 546, 710, 818, 899, 1090, 1112, 1178, 1182, 1264, 1281, 1332, 1374, 1413]","[76, 111, 229, 675, 705, 715, 918, 1136, 1215, 1280, 1282, 1425, 679, 977, 1029]",S56S.tsv,S0579,S0454
and all,2,159,[16],"[159, 550]",S56S.tsv,S0579,S0454
they get,2,297,"[16, 710]","[297, 715, 918, 942, 955]",S56S.tsv,S0579,S0454
the time,2,679,"[16, 417, 818, 1413]","[679, 977, 1029]",S56S.tsv,S0579,S0454
lose,1,926,[16],[926],S56S.tsv,S0579,S0454
all the time,3,1029,"[16, 417, 1413]",[1029],S56S.tsv,S0579,S0454
steal them,2,18,[18],[17],S56S.tsv,S0579,S0454
steal,1,19,[18],[19],S56S.tsv,S0579,S0454
them yeah,2,99,[18],[99],S56S.tsv,S0579,S0454
that's it,2,701,"[18, 160, 762, 1028, 1162]","[701, 703]",S56S.tsv,S0579,S0454
a rare breed,3,22,[22],[21],S56S.tsv,S0579,S0454
be it,2,1314,"[22, 24, 47, 102, 174, 215, 355, 389, 708, 726, 833, 952, 1078, 1212, 1222, 1226, 1246, 1328]","[1314, 1550]",S56S.tsv,S0579,S0454
that's the,2,36,"[24, 429]","[36, 199, 210, 560, 998, 1071, 1217]",S56S.tsv,S0579,S0454
so that's,2,187,"[24, 1391, 1453]","[187, 552, 1470]",S56S.tsv,S0579,S0454
black,1,233,[24],[233],S56S.tsv,S0579,S0454
they don't,2,40,"[29, 35, 41, 158, 1024]","[40, 109, 201, 203, 584, 977]",S56S.tsv,S0579,S0454
don't they,2,109,"[29, 343, 369, 710, 754, 1232, 1242]","[109, 731, 1100, 1429]",S56S.tsv,S0579,S0454
yes i,2,31,"[31, 43, 154, 278, 512, 573, 776, 809, 1228]","[1, 36, 44, 119, 122, 124, 210, 518, 1508, 265, 1155]",S56S.tsv,S0579,S0454
think,1,58,"[31, 37, 80, 84, 88, 90, 113, 131, 137, 215, 278, 310, 377, 423, 480, 557, 577, 610, 682, 708, 738, 756, 782, 805, 809, 813, 839, 1141, 1147, 1178, 1204, 1228, 1246, 1252, 1317, 1352, 1368, 1370, 1372, 1411, 1438, 1449, 1451, 1539, 1563, 1565]","[58, 201, 398, 916, 1007, 1122, 1347, 1425, 1458, 68, 173, 231, 235, 265, 547, 600, 619, 667, 686, 692, 733, 737, 747, 830, 914, 998, 1005, 1043, 1119, 1155, 1235, 1316, 1341, 1371, 1429, 1441, 1460, 1462, 1466]",S56S.tsv,S0579,S0454
i think,2,68,"[31, 37, 80, 84, 88, 90, 113, 131, 137, 278, 310, 423, 480, 557, 577, 610, 738, 756, 782, 805, 809, 813, 839, 1141, 1147, 1178, 1204, 1228, 1246, 1252, 1368, 1370, 1372, 1411, 1438, 1449, 1539, 1563, 1565]","[68, 173, 235, 547, 600, 619, 667, 686, 692, 733, 737, 747, 830, 914, 998, 1005, 1043, 1119, 1235, 1316, 1341, 1371, 1429, 1441, 1460, 1462, 1466, 231, 265, 1155]",S56S.tsv,S0579,S0454
i think we've get,4,231,"[31, 84]",[231],S56S.tsv,S0579,S0454
somewhere,1,235,"[31, 43, 88, 104, 108, 116, 474, 573, 612, 1178, 1246, 1252, 1287, 1438]",[235],S56S.tsv,S0579,S0454
yes i think,3,265,"[31, 809, 1228]","[265, 1155]",S56S.tsv,S0579,S0454
to that,2,602,"[31, 211]",[602],S56S.tsv,S0579,S0454
up there,2,731,[31],[731],S56S.tsv,S0579,S0454
side,1,68,"[33, 470]",[68],S56S.tsv,S0579,S0454
to be,2,150,"[33, 147, 256, 425, 431, 447, 453, 460, 462, 470, 490, 498, 512, 514, 555, 1162, 1521]","[150, 225, 277, 434, 438, 602, 717, 922, 1532, 1538, 1448]",S56S.tsv,S0579,S0454
in there,2,422,"[33, 88, 202]","[422, 743]",S56S.tsv,S0579,S0454
there be,2,673,"[33, 278, 322, 853, 931, 1246, 1330, 1344, 1346, 1348, 1350, 1376, 1481]","[673, 698, 725, 930, 1007, 1077, 1217, 1341]",S56S.tsv,S0579,S0454
well there,2,1381,[33],[1381],S56S.tsv,S0579,S0454
suppose to be,3,1448,[33],[1448],S56S.tsv,S0579,S0454
hand,1,1530,[33],[1530],S56S.tsv,S0579,S0454
cos,1,35,"[35, 45, 65, 80, 114, 143, 254, 260, 274, 280, 286, 294, 298, 343, 417, 425, 470, 486, 494, 514, 538, 610, 720, 754, 770, 791, 811, 845, 851, 855, 865, 867, 984, 1054, 1162, 1164, 1172, 1173, 1200, 1204, 1232, 1266, 1305, 1407, 1481, 1505, 1525, 1529, 1551]","[9, 44, 62, 72, 109, 150, 159, 201, 238, 277, 390, 422, 434, 446, 455, 547, 580, 586, 592, 827, 829, 944, 951, 959, 1082, 1185, 1195, 1274, 1314, 1316, 1355, 1425, 1464, 1484, 68]",S56S.tsv,S0579,S0454
the light,2,44,[35],"[44, 52, 79]",S56S.tsv,S0579,S0454
much,1,54,"[35, 55, 200, 331, 468, 575, 1273, 1301, 1328, 1332]","[54, 68, 101, 558, 592, 688, 735, 1130, 1243, 1500, 1534, 109]",S56S.tsv,S0579,S0454
tree,1,66,"[35, 65, 116, 1385]",[66],S56S.tsv,S0579,S0454
cos the,2,68,"[35, 1164]",[68],S56S.tsv,S0579,S0454
so much,2,109,[35],[109],S56S.tsv,S0579,S0454
come,1,185,"[35, 113, 114, 330, 431, 610, 614, 786, 788, 790, 809, 853, 871, 1090, 1110, 1180, 1183, 1188, 1232, 1250, 1285, 1319, 1354, 1358, 1387, 1455, 1461, 1479, 1525]","[185, 635, 653, 830, 989, 1063, 1347, 1443]",S56S.tsv,S0579,S0454
course,1,446,"[35, 96, 349, 869, 1018, 1054, 1264, 1414, 1438, 1440, 1445, 1465]","[446, 584, 633, 651, 653, 840, 908, 1484, 1548]",S56S.tsv,S0579,S0454
keep,1,1448,"[35, 41, 116, 419, 421, 780]","[1448, 1478]",S56S.tsv,S0579,S0454
they be,2,37,"[37, 326, 331, 474, 478, 638, 813, 1268, 1305, 1471, 1477]","[21, 25, 647, 775, 1063, 1193, 1195, 1488]",S56S.tsv,S0579,S0454
and they,2,203,"[37, 472, 474, 813, 1038]","[203, 208, 477, 572, 649, 673, 717, 727, 733, 848, 926, 983, 1100, 1217, 1496, 1518]",S56S.tsv,S0579,S0454
i have,2,220,"[37, 202, 869, 1270]","[220, 535, 623]",S56S.tsv,S0579,S0454
still,1,277,"[37, 672, 818, 1145, 1200, 1220, 1301, 1308, 1477, 1541]","[277, 366, 757, 763, 1023, 1100, 1211, 1219, 1508, 1540, 1548]",S56S.tsv,S0579,S0454
in and,2,633,"[37, 1440]","[633, 1069]",S56S.tsv,S0579,S0454
i think i,3,747,"[37, 80, 113, 310]",[747],S56S.tsv,S0579,S0454
take,1,39,"[39, 43, 217, 337, 445, 474, 728, 863, 897, 1014, 1141, 1326, 1370, 1382, 1539]","[1, 54, 68, 203, 208, 821, 894, 898]",S56S.tsv,S0579,S0454
and i,2,62,"[39, 80, 294, 421, 575, 865, 874, 1147, 1268, 1270, 1326, 1378]","[62, 68, 70, 410, 686, 914, 1134, 1274, 1441]",S56S.tsv,S0579,S0454
they they don't,3,109,[41],[109],S56S.tsv,S0579,S0454
in fact,2,210,"[41, 316, 1141, 1283]","[210, 1239, 1437]",S56S.tsv,S0579,S0454
little,1,238,"[41, 182, 260, 343, 484, 966, 1152]","[238, 344]",S56S.tsv,S0579,S0454
no no no,3,426,"[41, 152, 204, 371, 456, 678, 935, 1024, 1272]",[426],S56S.tsv,S0579,S0454
die,1,665,"[41, 474, 664, 1036, 1210]","[665, 916, 1239, 1566]",S56S.tsv,S0579,S0454
they they,2,731,"[41, 324, 488, 788, 990, 1048, 1264]","[731, 1007, 1429]",S56S.tsv,S0579,S0454
no no,2,761,"[41, 141, 152, 192, 194, 204, 207, 371, 441, 449, 456, 496, 523, 525, 597, 599, 678, 685, 774, 935, 978, 982, 1024, 1068, 1129, 1186, 1272, 1295, 1551]","[761, 1211, 1294, 1542]",S56S.tsv,S0579,S0454
fact,1,961,"[41, 316, 1141, 1283]",[961],S56S.tsv,S0579,S0454
put them,2,50,[43],"[50, 112]",S56S.tsv,S0579,S0454
put,1,68,"[43, 113, 474, 1103]","[68, 201, 761, 961, 77, 112]",S56S.tsv,S0579,S0454
and put,2,77,[43],[77],S56S.tsv,S0579,S0454
them out,2,203,"[43, 90, 474]",[203],S56S.tsv,S0579,S0454
out and,2,631,"[43, 474]",[631],S56S.tsv,S0579,S0454
in your,2,580,"[45, 638]",[580],S56S.tsv,S0579,S0454
fence,1,49,[49],"[44, 48, 68, 74]",S56S.tsv,S0579,S0454
so it's,2,53,[53],"[52, 206, 761, 1144]",S56S.tsv,S0579,S0454
oh that's,2,85,"[55, 228, 234, 644, 716, 941, 945, 1321]","[85, 91, 134, 142, 218, 307, 338, 701, 808, 868, 870, 1091, 1106, 1263, 1377, 1390, 1474, 1476]",S56S.tsv,S0579,S0454
that's not,2,522,"[55, 1525]","[522, 663, 773, 1470]",S56S.tsv,S0579,S0454
not much,2,558,[55],[558],S56S.tsv,S0579,S0454
want to,2,59,"[59, 425, 1354, 1455]","[36, 191, 315, 386, 1460, 600]",S56S.tsv,S0579,S0454
them all,2,60,"[59, 80, 730, 1525]",[60],S56S.tsv,S0579,S0454
if you want,3,72,[59],"[72, 955]",S56S.tsv,S0579,S0454
want,1,434,"[59, 417, 425, 486, 512, 567, 612, 1258, 1354, 1455]","[434, 977, 1536, 600, 955, 961, 1460]",S56S.tsv,S0579,S0454
you want to,3,600,[59],[600],S56S.tsv,S0579,S0454
if you,2,629,"[59, 1164, 1173]","[629, 699, 717, 942, 999, 1069, 1122, 1185, 1502, 955]",S56S.tsv,S0579,S0454
you want,2,961,[59],[961],S56S.tsv,S0579,S0454
well yes,2,481,"[61, 272, 294, 512, 680, 776]","[481, 564]",S56S.tsv,S0579,S0454
then so,2,631,"[61, 1453]",[631],S56S.tsv,S0579,S0454
spoil it,2,64,[63],[64],S56S.tsv,S0579,S0454
it no,2,220,"[63, 762]",[220],S56S.tsv,S0579,S0454
actually,1,65,"[65, 139, 462, 599, 805, 813, 1090, 1103, 1112, 1283, 1301, 1319, 1405]","[13, 187, 442, 539, 625, 733, 749, 767, 949, 1174, 1193, 1243, 1286, 1431, 1448, 1458]",S56S.tsv,S0579,S0454
find,1,535,"[65, 423, 1178]","[535, 598, 604, 649, 651, 914]",S56S.tsv,S0579,S0454
round,1,633,"[65, 369, 839, 1326]","[633, 1124, 1100]",S56S.tsv,S0579,S0454
round here,2,1100,[65],[1100],S56S.tsv,S0579,S0454
yeah in,2,1542,"[67, 264]",[1542],S56S.tsv,S0579,S0454
yeah or,2,721,[78],[721],S56S.tsv,S0579,S0454
one,1,80,"[80, 131, 143, 242, 274, 290, 316, 328, 399, 486, 540, 612, 614, 853, 968, 1095, 1105, 1107, 1173, 1248, 1303, 1340, 1451, 1525, 1529]","[9, 48, 68, 70, 72, 77, 269, 418, 455, 489, 515, 623, 633, 673, 675, 699, 725, 727, 771, 900, 930, 932, 955, 1007, 1009, 1057, 1314, 1484, 1504]",S56S.tsv,S0579,S0454
the back,2,80,[80],"[44, 68]",S56S.tsv,S0579,S0454
cos it's,2,80,[80],"[44, 62, 592]",S56S.tsv,S0579,S0454
yes well,2,80,"[80, 512, 676, 919, 1559]","[54, 463, 487, 1269, 1312]",S56S.tsv,S0579,S0454
and i think,3,80,[80],"[68, 686, 914, 1441]",S56S.tsv,S0579,S0454
have them,2,80,[80],"[76, 428]",S56S.tsv,S0579,S0454
cut,1,203,"[80, 141]",[203],S56S.tsv,S0579,S0454
