Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
though that,2,333,[10],[333],SKRZ.tsv,S0179,S0058
yeah,1,12,"[12, 19, 27, 35, 45, 61, 69, 79, 89, 107, 109, 111, 113, 115, 146, 150, 166, 170, 184, 222, 224, 236, 246, 259, 269, 299, 320, 332, 346, 383, 388, 390, 392, 394, 402, 404, 420, 445, 463, 473, 479, 510, 514, 518, 528, 542, 567, 568, 597, 601, 619, 635, 679, 685, 689, 695]","[1, 3, 5, 7, 9, 20, 22, 26, 28, 32, 34, 38, 40, 42, 48, 70, 76, 78, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 106, 108, 112, 118, 120, 122, 134, 136, 142, 144, 145, 147, 153, 157, 159, 161, 171, 177, 187, 189, 193, 195, 197, 201, 209, 213, 215, 223, 227, 229, 237, 254, 260, 262, 264, 270, 274, 282, 286, 290, 298, 300, 308, 312, 314, 317, 319, 323, 325, 327, 329, 335, 339, 341, 347, 353, 374, 385, 391, 393, 403, 405, 407, 413, 415, 419, 421, 427, 429, 431, 433, 438, 440, 442, 452, 454, 458, 468, 474, 478, 480, 484, 488, 499, 503, 505, 507, 509, 511, 513, 519, 523, 527, 529, 533, 541, 545, 547, 553, 559, 562, 564, 573, 575, 581, 583, 604, 610, 620, 622, 644, 650, 656, 674, 684, 686, 688, 690, 692]",SKRZ.tsv,S0179,S0058
i'm,1,26,"[15, 53, 97, 113, 194, 226, 248, 443, 492, 522, 605, 685, 687]","[26, 62, 90, 98, 122, 126, 136, 144, 147, 153, 187, 193, 219, 227, 294, 370, 460, 557, 562, 564, 571, 583, 587, 610, 644, 648, 650, 684, 696]",SKRZ.tsv,S0179,S0058
we didn't,2,229,[15],[229],SKRZ.tsv,S0179,S0058
i'm glad,2,696,"[15, 97, 685]",[696],SKRZ.tsv,S0179,S0058
go,1,17,"[17, 25, 57, 85, 123, 127, 160, 172, 463, 502, 544, 609, 665, 687]","[7, 14, 46, 52, 84, 86, 94, 118, 122, 128, 155, 187, 227, 229, 268, 288, 294, 315, 395, 397, 417, 450, 452, 478, 501, 521, 523, 527, 569, 571, 644, 684]",SKRZ.tsv,S0179,S0058
thing,1,34,"[17, 27, 271, 371]","[34, 56, 110, 128, 132, 195, 197, 201, 229, 325, 327, 329, 411, 537, 562, 564, 571, 596, 618]",SKRZ.tsv,S0179,S0058
get your,2,52,[17],"[52, 227]",SKRZ.tsv,S0179,S0058
you get,2,513,"[17, 330, 689]","[513, 527]",SKRZ.tsv,S0179,S0058
have you,2,662,"[17, 461]",[662],SKRZ.tsv,S0179,S0058
good,1,34,"[21, 25, 33, 87, 146, 160, 324, 388, 465, 576, 578, 580, 621, 645, 685]","[34, 98, 177, 187, 197, 201, 229, 237, 294, 323, 347, 372, 376, 378, 389, 391, 395, 490, 545, 650, 696]",SKRZ.tsv,S0179,S0058
bite,1,23,"[23, 487, 524, 685]","[5, 30, 32, 84, 122, 211, 274, 294, 333, 335, 363, 374, 478, 527, 547, 658, 34, 345, 573, 630, 654]",SKRZ.tsv,S0179,S0058
a little bite,3,34,[23],"[34, 345, 547, 573, 630, 654]",SKRZ.tsv,S0179,S0058
it's a,2,112,"[23, 111, 146, 168, 176, 324, 439, 453, 578, 685]","[112, 132, 378, 472, 537, 545]",SKRZ.tsv,S0179,S0058
little,1,112,"[23, 230]","[112, 440]",SKRZ.tsv,S0179,S0058
a little,2,321,"[23, 230]","[321, 345, 547, 573, 630, 654]",SKRZ.tsv,S0179,S0058
i think,2,25,"[25, 39, 123, 148, 273, 297, 318, 443, 463, 574, 639, 689]","[1, 26, 34, 74, 138, 179, 181, 213, 223, 229, 243, 278, 282, 298, 300, 335, 374, 385, 387, 391, 454, 462, 478, 493, 495, 535, 541, 547, 566, 620, 652, 88, 280, 296, 564, 527]",SKRZ.tsv,S0179,S0058
go to,2,25,"[25, 127, 463, 544, 665]","[7, 46, 52, 118, 128, 155, 187, 227, 229, 288, 294, 397, 417, 478, 644]",SKRZ.tsv,S0179,S0058
we could have go,4,25,[25],[14],SKRZ.tsv,S0179,S0058
see,1,26,"[25, 107, 111, 117, 222, 224, 506, 603, 605]","[26, 30, 112, 157, 159, 229, 254, 268, 359, 403, 509, 557, 564, 566, 604, 662, 189, 495]",SKRZ.tsv,S0179,S0058
would,1,54,"[25, 39, 111, 123, 133, 210, 212, 232, 289, 365, 373, 552, 611, 617, 689]","[54, 114, 159, 213, 229, 233, 272, 274, 478, 495, 509, 535, 682, 688, 253, 258, 315, 323, 411]",SKRZ.tsv,S0179,S0058
think,1,64,"[25, 39, 123, 135, 148, 158, 168, 226, 273, 297, 318, 373, 381, 443, 455, 463, 502, 558, 574, 601, 639, 649, 679, 689]","[64, 82, 90, 98, 112, 118, 122, 126, 128, 157, 205, 213, 219, 227, 229, 294, 300, 304, 397, 437, 460, 462, 468, 541, 555, 562, 564, 583, 636, 368, 74, 88, 138, 179, 181, 223, 243, 278, 280, 282, 296, 298, 335, 374, 385, 387, 391, 454, 478, 493, 495, 527, 535, 547, 566, 620, 652]",SKRZ.tsv,S0179,S0058
but i,2,86,"[25, 334]","[86, 211, 460, 564, 658, 280, 282, 296, 527]",SKRZ.tsv,S0179,S0058
i think that,3,88,"[25, 689]","[88, 547]",SKRZ.tsv,S0179,S0058
to see,2,112,"[25, 107, 117, 605]","[112, 189, 495, 509]",SKRZ.tsv,S0179,S0058
could,1,223,"[25, 93, 230, 322, 350, 360, 430, 629, 687]","[223, 319, 321, 403, 349, 509, 562, 583, 654]",SKRZ.tsv,S0179,S0058
that would,2,253,"[25, 689]","[253, 258, 315, 323, 411]",SKRZ.tsv,S0179,S0058
but i think,3,280,[25],"[280, 282, 296, 527, 564]",SKRZ.tsv,S0179,S0058
today,1,319,"[25, 123, 603]","[319, 349]",SKRZ.tsv,S0179,S0058
we could,2,349,"[25, 350, 629]","[349, 509, 654]",SKRZ.tsv,S0179,S0058
think that,2,368,"[25, 689]","[368, 564]",SKRZ.tsv,S0179,S0058
could have,2,562,"[25, 360]","[562, 583]",SKRZ.tsv,S0179,S0058
have get,2,27,[27],"[1, 298, 308]",SKRZ.tsv,S0179,S0058
say yeah,2,27,[27],"[7, 201]",SKRZ.tsv,S0179,S0058
tie,1,30,[27],[30],SKRZ.tsv,S0179,S0058
make it,2,36,[27],"[36, 140, 159]",SKRZ.tsv,S0179,S0058
love,1,50,"[27, 362]","[50, 397, 553, 571]",SKRZ.tsv,S0179,S0058
jacket,1,56,[27],[56],SKRZ.tsv,S0179,S0058
get a,2,78,"[27, 127, 271, 330, 481, 665, 685]","[78, 100, 229, 329, 482, 566, 547]",SKRZ.tsv,S0179,S0058
a thing,2,110,[27],[110],SKRZ.tsv,S0179,S0058
make,1,138,"[27, 121, 611]","[138, 300, 472, 564, 569, 598, 664, 682, 140, 159]",SKRZ.tsv,S0179,S0058
yeah that,2,177,"[27, 388]","[177, 323]",SKRZ.tsv,S0179,S0058
i love,2,195,"[27, 362]","[195, 308, 335]",SKRZ.tsv,S0179,S0058
that the,2,197,"[27, 113]","[197, 672]",SKRZ.tsv,S0179,S0058
i love that,3,345,"[27, 362]","[345, 395]",SKRZ.tsv,S0179,S0058
on to,2,452,"[27, 443]","[452, 484]",SKRZ.tsv,S0179,S0058
to a,2,460,"[27, 111]",[460],SKRZ.tsv,S0179,S0058
have get a,3,547,[27],[547],SKRZ.tsv,S0179,S0058
the eh,2,650,[27],[650],SKRZ.tsv,S0179,S0058
em,1,31,"[31, 121, 148, 160, 200, 208, 218, 222, 271, 422, 463, 502, 592]","[5, 7, 30, 32, 36, 84, 126, 128, 132, 136, 138, 144, 147, 157, 195, 201, 209, 213, 219, 227, 229, 237, 262, 300, 304, 323, 335, 337, 366, 384, 385, 387, 397, 452, 454, 462, 466, 468, 472, 478, 484, 505, 527, 541, 555, 557, 562, 564, 569, 581, 583, 630, 648, 672, 682]",SKRZ.tsv,S0179,S0058
the greater good,3,34,[33],[34],SKRZ.tsv,S0179,S0058
for the,2,40,[33],"[40, 144, 197, 245, 300]",SKRZ.tsv,S0179,S0058
seriously,1,86,"[37, 77]","[86, 562]",SKRZ.tsv,S0179,S0058
take,1,39,"[39, 105, 362, 453, 629]","[7, 84, 321, 535, 562]",SKRZ.tsv,S0179,S0058
it would,2,54,"[39, 289, 611, 689]","[54, 272, 274, 478, 688]",SKRZ.tsv,S0179,S0058
think it,2,64,"[39, 148, 297]","[64, 468]",SKRZ.tsv,S0179,S0058
i think it,3,181,"[39, 148, 297]","[181, 243, 278, 387, 462, 527]",SKRZ.tsv,S0179,S0058
rent a,2,44,"[41, 43]","[44, 46, 604]",SKRZ.tsv,S0179,S0058
rent a whippet,3,44,[43],"[44, 46]",SKRZ.tsv,S0179,S0058
whippet,1,54,[43],"[54, 56]",SKRZ.tsv,S0179,S0058
when you're,2,112,"[43, 679]","[112, 505]",SKRZ.tsv,S0179,S0058
fit in,2,223,[47],[223],SKRZ.tsv,S0179,S0058
fit,1,329,"[47, 443]",[329],SKRZ.tsv,S0179,S0058
environ,1,50,[49],[50],SKRZ.tsv,S0179,S0058
class,1,56,[49],"[56, 662]",SKRZ.tsv,S0179,S0058
with the,2,335,"[49, 87, 526]","[335, 684]",SKRZ.tsv,S0179,S0058
consider,1,460,[53],[460],SKRZ.tsv,S0179,S0058
sense,1,472,[55],"[472, 664]",SKRZ.tsv,S0179,S0058
i be go,3,57,[57],"[7, 288]",SKRZ.tsv,S0179,S0058
actually,1,57,"[57, 105, 133, 174, 210, 218, 373, 392, 400, 430, 432, 439, 451, 457, 522, 645, 685]","[22, 34, 122, 153, 165, 179, 193, 201, 323, 384, 440, 452, 533, 562, 564]",SKRZ.tsv,S0179,S0058
i be,2,86,"[57, 63, 200, 392, 424, 655, 657]","[86, 94, 128, 132, 209, 211, 460, 515, 557, 566, 583, 644, 656, 658, 684, 288]",SKRZ.tsv,S0179,S0058
it wasn't,2,110,"[57, 71, 73, 206]","[110, 304, 472]",SKRZ.tsv,S0179,S0058
be go,2,128,[57],"[128, 294]",SKRZ.tsv,S0179,S0058
what i,2,201,[57],[201],SKRZ.tsv,S0179,S0058
go for,2,268,[57],"[268, 315]",SKRZ.tsv,S0179,S0058
it be,2,59,"[59, 63, 87, 148, 234, 236, 283, 332, 412, 463, 469, 471, 538, 576, 578, 643, 687, 693]","[34, 64, 86, 90, 98, 110, 116, 144, 147, 181, 187, 201, 209, 227, 243, 278, 304, 315, 323, 333, 337, 387, 527, 537, 581, 583, 658]",SKRZ.tsv,S0179,S0058
be just,2,84,"[59, 424, 426]","[84, 86, 294]",SKRZ.tsv,S0179,S0058
basically,1,61,"[61, 681]","[34, 144]",SKRZ.tsv,S0179,S0058
one,1,63,"[63, 83, 101, 158, 226, 259, 514, 619, 681]","[7, 9, 62, 66, 118, 132, 159, 187, 272, 308, 327, 337, 397, 437, 484, 537, 547, 80]",SKRZ.tsv,S0179,S0058
my dad,2,80,[63],"[80, 337, 527]",SKRZ.tsv,S0179,S0058
have one,2,80,"[63, 681]","[80, 397]",SKRZ.tsv,S0179,S0058
up and,2,84,[63],"[84, 523]",SKRZ.tsv,S0179,S0058
i just,2,90,"[63, 117, 291, 381, 649]","[90, 92, 110, 460, 462, 562, 564, 573, 596]",SKRZ.tsv,S0179,S0058
remember,1,126,"[63, 83, 105]","[126, 136, 147, 181, 389, 562]",SKRZ.tsv,S0179,S0058
and it,2,468,[63],"[468, 515, 541]",SKRZ.tsv,S0179,S0058
when i be,3,515,[63],[515],SKRZ.tsv,S0179,S0058
when i,2,644,[63],[644],SKRZ.tsv,S0179,S0058
dad,1,644,"[63, 496]",[644],SKRZ.tsv,S0179,S0058
cap,1,65,"[65, 71]","[52, 54, 56, 60, 74, 78]",SKRZ.tsv,S0179,S0058
wear it,2,68,[67],[68],SKRZ.tsv,S0179,S0058
wear,1,74,[67],[74],SKRZ.tsv,S0179,S0058
you know it's,3,132,[69],"[132, 144, 564]",SKRZ.tsv,S0179,S0058
yeah but,2,145,[69],"[145, 197, 215, 282, 335, 341]",SKRZ.tsv,S0179,S0058
but it's,2,187,"[69, 453]","[187, 541]",SKRZ.tsv,S0179,S0058
a baseball cap,3,74,[71],[74],SKRZ.tsv,S0179,S0058
exactly,1,84,"[71, 170]","[84, 134, 144, 189, 327, 329, 347, 370, 547, 652]",SKRZ.tsv,S0179,S0058
hat,1,79,"[79, 83]","[70, 84]",SKRZ.tsv,S0179,S0058
wear a,2,79,[79],[74],SKRZ.tsv,S0179,S0058
yeah so,2,108,"[79, 542]","[108, 147, 227, 438, 452, 468, 692]",SKRZ.tsv,S0179,S0058
why he,2,136,[79],[136],SKRZ.tsv,S0179,S0058
bag full of hat,4,84,[83],[84],SKRZ.tsv,S0179,S0058
want,1,84,"[83, 117, 121, 214, 222, 224, 283, 291, 379, 576, 578, 647, 651, 665, 685]","[84, 116, 122, 189, 221, 229, 235, 345, 347, 387, 415, 444, 462, 493, 495, 577]",SKRZ.tsv,S0179,S0058
use to,2,110,"[83, 107]","[110, 335, 535, 571]",SKRZ.tsv,S0179,S0058
use,1,142,"[83, 107]","[142, 341]",SKRZ.tsv,S0179,S0058
full,1,325,[83],[325],SKRZ.tsv,S0179,S0058
bag,1,329,"[83, 326, 619]",[329],SKRZ.tsv,S0179,S0058
god,1,86,"[85, 681]","[86, 380]",SKRZ.tsv,S0179,S0058
holiday,1,108,"[85, 107, 111]","[108, 201, 341, 343, 345, 478, 642, 684]",SKRZ.tsv,S0179,S0058
not go,2,128,[85],"[128, 644]",SKRZ.tsv,S0179,S0058
we're,1,201,"[85, 447, 502, 558]","[201, 227, 450]",SKRZ.tsv,S0179,S0058
go on,2,452,"[85, 687]","[452, 684]",SKRZ.tsv,S0179,S0058
on this,2,454,[85],"[454, 462]",SKRZ.tsv,S0179,S0058
but it,2,110,"[87, 293, 552, 687]","[110, 140, 201]",SKRZ.tsv,S0179,S0058
side,1,163,[87],"[163, 165]",SKRZ.tsv,S0179,S0058
that's a,2,179,"[87, 154, 518, 522]","[179, 195, 274]",SKRZ.tsv,S0179,S0058
road,1,179,"[87, 176, 439, 443, 453]","[179, 399, 454, 462, 484, 513]",SKRZ.tsv,S0179,S0058
but it be,3,201,"[87, 687]",[201],SKRZ.tsv,S0179,S0058
cars,1,335,[87],[335],SKRZ.tsv,S0179,S0058
the other,2,337,"[87, 273, 381]","[337, 415]",SKRZ.tsv,S0179,S0058
still,1,415,[87],"[415, 541, 654]",SKRZ.tsv,S0179,S0058
well that's,2,527,"[87, 279, 516, 518]","[527, 696]",SKRZ.tsv,S0179,S0058
a thousand,2,92,"[91, 95]",[92],SKRZ.tsv,S0179,S0058
cos,1,93,"[93, 107, 311, 588, 611]","[34, 54, 78, 106, 124, 165, 195, 201, 223, 276, 294, 300, 333, 335, 337, 345, 397, 403, 535, 555, 642, 680, 541]",SKRZ.tsv,S0179,S0058
a centigram,2,94,[93],[94],SKRZ.tsv,S0179,S0058
be a,2,122,"[93, 111, 473, 512, 576, 687, 689]","[122, 159, 201, 211, 296, 304, 323, 571, 658, 688]",SKRZ.tsv,S0179,S0058
cos otherwise,2,541,[93],[541],SKRZ.tsv,S0179,S0058
something,1,98,"[95, 504, 576, 578]","[98, 132, 136, 147, 181, 278, 321, 391, 403, 505, 509]",SKRZ.tsv,S0179,S0058
not a,2,106,[95],[106],SKRZ.tsv,S0179,S0058
with a,2,308,[95],"[308, 541]",SKRZ.tsv,S0179,S0058
or something,2,509,[95],[509],SKRZ.tsv,S0179,S0058
we get,2,254,"[97, 496]","[254, 268, 292]",SKRZ.tsv,S0179,S0058
figure,1,472,[97],[472],SKRZ.tsv,S0179,S0058
me to,2,116,"[99, 643]","[116, 444]",SKRZ.tsv,S0179,S0058
okay,1,124,"[99, 117, 220, 400, 675, 679]","[124, 149, 215, 217, 225, 229, 231, 235, 237, 245, 288, 292, 294, 355, 497]",SKRZ.tsv,S0179,S0058
around,1,159,[99],"[159, 562]",SKRZ.tsv,S0179,S0058
start,1,351,"[99, 105]","[351, 596]",SKRZ.tsv,S0179,S0058
carry,1,462,[99],[462],SKRZ.tsv,S0179,S0058
remind,1,562,[99],[562],SKRZ.tsv,S0179,S0058
sort of,2,101,"[101, 216, 271, 330, 451, 611, 683]","[30, 54, 56, 112, 138, 144, 159, 177, 201, 227, 229, 249, 268, 304, 315, 564, 571, 132]",SKRZ.tsv,S0179,S0058
in the,2,101,"[101, 619]","[34, 86, 276, 321, 359, 403, 456, 533, 537, 539, 564, 606, 622, 654, 630]",SKRZ.tsv,S0179,S0058
as a,2,101,"[101, 330]","[80, 478]",SKRZ.tsv,S0179,S0058
sort,1,101,"[101, 216, 271, 330, 451, 483, 611, 683]","[98, 268, 112, 132, 138, 144, 159, 177, 201, 227, 229, 249, 304, 315, 564, 571]",SKRZ.tsv,S0179,S0058
pair,1,101,[101],[100],SKRZ.tsv,S0179,S0058
keep,1,101,"[101, 259, 487, 647, 649]","[100, 403, 680]",SKRZ.tsv,S0179,S0058
anyway,1,106,"[101, 119, 127, 137, 697]","[106, 223, 368]",SKRZ.tsv,S0179,S0058
a sort of,3,132,"[101, 271]",[132],SKRZ.tsv,S0179,S0058
two,1,132,"[101, 271, 281, 679, 681]","[132, 472, 606]",SKRZ.tsv,S0179,S0058
might,1,163,"[101, 158, 168, 172, 212, 502, 506, 667]","[163, 282, 292, 551]",SKRZ.tsv,S0179,S0058
i've,1,195,"[101, 301, 659, 685]","[195, 274, 535, 604, 642, 321, 456, 624]",SKRZ.tsv,S0179,S0058
anyway so,2,223,[101],"[223, 368]",SKRZ.tsv,S0179,S0058
so i,2,229,"[101, 148, 158]","[229, 321, 468, 562, 692]",SKRZ.tsv,S0179,S0058
i've get,2,321,[101],"[321, 456, 624]",SKRZ.tsv,S0179,S0058
the car,2,596,[101],"[596, 598]",SKRZ.tsv,S0179,S0058
in the car,3,630,[101],[630],SKRZ.tsv,S0179,S0058
no i,2,103,"[103, 148, 154, 291, 607]","[88, 478, 573, 596]",SKRZ.tsv,S0179,S0058
i will,2,105,"[105, 671]",[80],SKRZ.tsv,S0179,S0058
well i,2,122,"[105, 371, 392, 572, 687]","[122, 124, 429, 547, 640]",SKRZ.tsv,S0179,S0058
will actually,2,122,[105],[122],SKRZ.tsv,S0179,S0058
need to,2,195,"[105, 316, 318, 496, 498]","[195, 329, 429, 452, 589, 652]",SKRZ.tsv,S0179,S0058
that i,2,223,"[105, 301]","[223, 368, 604]",SKRZ.tsv,S0179,S0058
need,1,286,"[105, 316, 318, 496, 498, 679, 681]","[286, 484, 644, 329, 429, 452, 589, 652]",SKRZ.tsv,S0179,S0058
time,1,107,"[107, 139, 687]","[88, 122, 126, 128, 130, 132, 195, 201, 229, 268, 347, 478, 569, 571, 684]",SKRZ.tsv,S0179,S0058
to see the,3,112,[107],[112],SKRZ.tsv,S0179,S0058
see the,2,112,"[107, 111]","[112, 564]",SKRZ.tsv,S0179,S0058
be on,2,276,"[107, 166, 293, 463]",[276],SKRZ.tsv,S0179,S0058
weird,1,294,[107],"[294, 337, 363, 387]",SKRZ.tsv,S0179,S0058
the only,2,325,[107],[325],SKRZ.tsv,S0179,S0058
on holiday,2,345,[107],"[345, 478, 642, 684]",SKRZ.tsv,S0179,S0058
on it's,2,452,[107],[452],SKRZ.tsv,S0179,S0058
time i,2,684,[107],[684],SKRZ.tsv,S0179,S0058
yeah a,2,109,[109],[70],SKRZ.tsv,S0179,S0058
weekend,1,132,"[109, 152]","[132, 147, 288, 557]",SKRZ.tsv,S0179,S0058
to get,2,111,"[111, 123, 127, 520, 665, 685]","[52, 122, 195, 229, 288, 329, 547]",SKRZ.tsv,S0179,S0058
it would be,3,111,"[111, 552]","[54, 272, 274, 478, 688]",SKRZ.tsv,S0179,S0058
that's the,2,111,"[111, 516]","[74, 128, 527]",SKRZ.tsv,S0179,S0058
a holiday,2,111,[111],[108],SKRZ.tsv,S0179,S0058
for me it's,3,111,[111],[110],SKRZ.tsv,S0179,S0058
you know you're get close,5,112,[111],[112],SKRZ.tsv,S0179,S0058
you see the,3,112,[111],"[112, 564]",SKRZ.tsv,S0179,S0058
drive to,2,112,[111],[112],SKRZ.tsv,S0179,S0058
get to,2,112,"[111, 447, 685]","[112, 258, 397, 527, 537]",SKRZ.tsv,S0179,S0058
drive,1,112,"[111, 174, 316, 412]","[112, 315, 335, 415, 484]",SKRZ.tsv,S0179,S0058
when you,2,157,"[111, 502, 506]","[157, 331]",SKRZ.tsv,S0179,S0058
would be,2,159,"[111, 365, 373, 552]","[159, 213, 258, 315, 509, 272, 274, 478, 688]",SKRZ.tsv,S0179,S0058
long,1,197,[111],"[197, 321, 351, 564, 644]",SKRZ.tsv,S0179,S0058
me it's,2,335,[111],[335],SKRZ.tsv,S0179,S0058
you're get,2,372,[111],[372],SKRZ.tsv,S0179,S0058
yeah for,2,415,[111],[415],SKRZ.tsv,S0179,S0058
close,1,454,"[111, 607]",[454],SKRZ.tsv,S0179,S0058
you see,2,604,[111],"[604, 662]",SKRZ.tsv,S0179,S0058
it would be a,4,688,[111],[688],SKRZ.tsv,S0179,S0058
yeah well,2,122,"[113, 224, 392, 420]","[122, 327, 573]",SKRZ.tsv,S0179,S0058
pretty,1,195,"[113, 186, 645]","[195, 325, 535, 547, 630]",SKRZ.tsv,S0179,S0058
