Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
lessons,1,7,[7],[2],S9VA.tsv,S0018,S0170
um,1,10,"[7, 73, 83, 132, 141, 267, 297, 317, 353, 373, 453, 457, 479, 487]","[10, 19, 35, 74, 88, 110, 114, 116, 123, 155, 175, 195, 213, 215, 260, 290, 368, 409, 413, 439]",S9VA.tsv,S0018,S0170
but i,2,17,"[7, 83, 149]","[17, 43, 160, 162, 396, 416]",S9VA.tsv,S0018,S0170
get,1,17,"[7, 49, 73, 77, 83, 99, 172, 202, 206, 232, 234, 243, 249, 267, 269, 276, 308, 310, 357, 367, 385, 463]","[17, 21, 23, 31, 41, 56, 80, 86, 116, 217, 235, 270, 324, 360, 418, 439, 460, 468, 162]",S9VA.tsv,S0018,S0170
gonna,1,19,[7],"[19, 98, 183, 195, 197, 235]",S9VA.tsv,S0018,S0170
i'm,1,23,"[7, 83, 371, 469, 487, 489]","[23, 29, 62, 64, 72, 162, 183, 195, 248, 274, 287, 328, 337, 398, 429, 466]",S9VA.tsv,S0018,S0170
that's,1,54,"[7, 45, 49, 126, 220, 224, 402, 404, 475, 483]","[54, 62, 116, 275, 368, 407]",S9VA.tsv,S0018,S0170
i don't,2,62,"[7, 49, 61, 134, 220, 325, 383]","[62, 66, 116, 170, 219, 270, 288, 360, 407]",S9VA.tsv,S0018,S0170
twenty,1,62,"[7, 83]","[62, 116]",S9VA.tsv,S0018,S0170
think,1,86,"[7, 49, 67, 83, 105, 134, 149, 163, 184, 188, 224, 234, 249, 278, 325, 349, 351, 475, 483, 487]","[86, 116, 123, 129, 162, 170, 203, 219, 235, 240, 244, 248, 256, 260, 285, 384, 416, 429, 458, 478]",S9VA.tsv,S0018,S0170
of the,2,88,"[7, 109, 310, 317]","[88, 159]",S9VA.tsv,S0018,S0170
no you,2,116,[7],[116],S9VA.tsv,S0018,S0170
gonna get,2,116,[7],[116],S9VA.tsv,S0018,S0170
see,1,160,"[7, 75, 115, 238, 242, 267, 359, 481]","[160, 248]",S9VA.tsv,S0018,S0170
i'm gonna get,3,162,[7],[162],S9VA.tsv,S0018,S0170
i'm think,2,248,[7],[248],S9VA.tsv,S0018,S0170
test,1,16,"[16, 40, 49]","[2, 15, 19, 23, 39]",S9VA.tsv,S0018,S0170
time,1,17,"[16, 57, 105, 327]","[17, 23, 31, 48, 64, 164, 360]",S9VA.tsv,S0018,S0170
many,1,203,"[16, 165, 200, 202]",[203],S9VA.tsv,S0018,S0170
feel,1,409,"[22, 24, 45, 57, 147, 242]","[409, 411, 416, 418, 427]",S9VA.tsv,S0018,S0170
you feel,2,427,"[22, 24, 45]",[427],S9VA.tsv,S0018,S0170
quite,1,24,"[24, 45, 139, 188, 228, 353, 434]","[12, 129, 217, 227, 435]",S9VA.tsv,S0018,S0170
without,1,43,"[24, 147]","[43, 155, 302]",S9VA.tsv,S0018,S0170
actually,1,129,"[24, 188, 241]","[129, 170, 183, 213, 427]",S9VA.tsv,S0018,S0170
when you,2,405,"[24, 38, 222, 385, 436]","[405, 427]",S9VA.tsv,S0018,S0170
lesson,1,26,[26],"[23, 41, 43]",S9VA.tsv,S0018,S0170
in the,2,86,"[26, 232]","[86, 88, 110, 117, 159, 229]",S9VA.tsv,S0018,S0170
really,1,31,"[28, 34, 89, 103, 130, 141, 147, 186, 190, 222, 224, 255, 313, 357, 391, 426]","[31, 48, 54, 56, 62, 84, 117, 160, 213, 217, 240, 272, 279, 288, 368, 396]",S9VA.tsv,S0018,S0170
this be,2,80,"[32, 297]","[80, 173, 254]",S9VA.tsv,S0018,S0170
be you,2,38,"[38, 67, 192, 278, 334, 467]","[21, 104, 452]",S9VA.tsv,S0018,S0170
car,1,40,[40],[19],S9VA.tsv,S0018,S0170
you start,2,40,[40],[23],S9VA.tsv,S0018,S0170
have a,2,40,"[40, 141, 230, 310, 447]","[23, 104, 116, 129, 159, 183, 197, 279, 444]",S9VA.tsv,S0018,S0170
start,1,117,"[40, 245]","[117, 235, 272]",S9VA.tsv,S0018,S0170
away,1,248,[40],[248],S9VA.tsv,S0018,S0170
and do you,3,324,"[40, 45]",[324],S9VA.tsv,S0018,S0170
good,1,45,"[45, 126, 132, 200, 202, 230]","[12, 74, 80, 86, 175, 213, 217, 294, 60]",S9VA.tsv,S0018,S0170
a good,2,60,"[45, 230]",[60],S9VA.tsv,S0018,S0170
quickly,1,298,"[45, 273]",[298],S9VA.tsv,S0018,S0170
idea,1,362,[45],[362],S9VA.tsv,S0018,S0170
go,1,49,"[49, 135, 141, 192, 321]","[15, 43, 62, 64, 159, 183, 213, 217, 260, 298, 328, 332, 337, 338, 368, 394, 398, 427, 431, 86]",S9VA.tsv,S0018,S0170
get so,2,49,[49],[17],S9VA.tsv,S0018,S0170
one,1,49,"[49, 83, 132, 278, 282, 284, 297, 303]","[19, 21, 23, 31, 90, 112, 116, 129, 159, 195, 219, 468, 470, 472, 54]",S9VA.tsv,S0018,S0170
you know,2,49,"[49, 141, 151, 163, 303, 315, 357]","[21, 23, 62, 66, 80, 86, 100, 104, 123, 160, 181, 328, 360, 439]",S9VA.tsv,S0018,S0170
i've,1,49,"[49, 75, 83, 115, 321, 357, 367]","[23, 86, 88, 193, 248, 307, 328, 360, 468]",S9VA.tsv,S0018,S0170
stress,1,49,"[49, 400]","[31, 413]",S9VA.tsv,S0018,S0170
no i,2,49,"[49, 105]","[39, 41, 116, 160]",S9VA.tsv,S0018,S0170
that's one thing,3,54,[49],[54],S9VA.tsv,S0018,S0170
don't get,2,56,[49],[56],S9VA.tsv,S0018,S0170
thing,1,56,"[49, 145, 220, 224, 483]","[56, 160, 298, 415]",S9VA.tsv,S0018,S0170
i think,2,86,"[49, 83, 105, 134, 149, 184, 188, 224, 234, 249, 349, 351, 483, 487]","[86, 116, 123, 162, 170, 203, 235, 240, 244, 260, 285, 384, 416, 429, 458]",S9VA.tsv,S0018,S0170
go in,2,86,[49],[86],S9VA.tsv,S0018,S0170
that you,2,86,"[49, 151, 310, 313, 321]","[86, 159, 203, 213, 328]",S9VA.tsv,S0018,S0170
in my,2,92,[49],[92],S9VA.tsv,S0018,S0170
i think that's,3,116,[49],[116],S9VA.tsv,S0018,S0170
i can,2,116,"[49, 128, 161, 357, 400]","[116, 195, 197, 219]",S9VA.tsv,S0018,S0170
maybe,1,129,"[49, 152, 234, 267]","[129, 285, 429, 444]",S9VA.tsv,S0018,S0170
learn to,2,164,[49],[164],S9VA.tsv,S0018,S0170
in in,2,219,[49],[219],S9VA.tsv,S0018,S0170
now i,2,437,[49],[437],S9VA.tsv,S0018,S0170
older,1,450,"[49, 451]",[450],S9VA.tsv,S0018,S0170
a lot,2,86,"[51, 351, 487]","[86, 155, 307]",S9VA.tsv,S0018,S0170
better,1,129,"[51, 134]","[129, 307]",S9VA.tsv,S0018,S0170
mean,1,57,"[57, 83, 103, 105, 107, 353]","[15, 19, 86, 121, 235, 279, 382]",S9VA.tsv,S0018,S0170
time because,2,57,[57],"[17, 31]",S9VA.tsv,S0018,S0170
like,1,57,"[57, 105, 107, 139, 145, 167, 220, 282, 305, 313, 339, 357, 383, 404, 423]","[19, 35, 56, 62, 74, 92, 98, 100, 116, 123, 129, 131, 155, 157, 168, 173, 181, 195, 215, 225, 237, 240, 256, 270, 272, 279, 302, 320, 322, 324, 328, 337, 368, 390, 399, 427, 429, 439, 446, 462]",S9VA.tsv,S0018,S0170
waste,1,57,[57],[23],S9VA.tsv,S0018,S0170
i know,2,57,"[57, 83]","[46, 396, 437]",S9VA.tsv,S0018,S0170
interview,1,57,[57],"[52, 175]",S9VA.tsv,S0018,S0170
such a,2,57,"[57, 241]",[56],S9VA.tsv,S0018,S0170
and it,2,86,"[57, 313]","[86, 117, 213]",S9VA.tsv,S0018,S0170
because it,2,368,[57],[368],S9VA.tsv,S0018,S0170
feel like,2,427,[57],[427],S9VA.tsv,S0018,S0170
write,1,159,"[59, 115, 220]","[159, 217, 360]",S9VA.tsv,S0018,S0170
still,1,61,"[61, 67, 107]",[52],S9VA.tsv,S0018,S0170
i don't know,3,219,"[61, 134, 325, 383]","[219, 360, 407]",S9VA.tsv,S0018,S0170
hm,1,223,"[61, 69, 180, 293, 323]","[223, 270, 326]",S9VA.tsv,S0018,S0170
definitely,1,108,[63],"[108, 458]",S9VA.tsv,S0018,S0170
yeah,1,65,"[65, 83, 105, 111, 132, 143, 172, 174, 204, 218, 243, 249, 263, 289, 295, 306, 343, 367, 421, 445, 451, 461, 477]","[10, 14, 23, 25, 37, 41, 46, 72, 86, 100, 102, 104, 116, 119, 123, 133, 140, 144, 148, 150, 164, 170, 173, 203, 217, 221, 246, 279, 285, 314, 318, 320, 328, 335, 368, 370, 384, 403, 424, 435, 448, 454, 456, 464, 468, 482]",S9VA.tsv,S0018,S0170
think about,2,219,[67],[219],S9VA.tsv,S0018,S0170
little,1,72,"[71, 232, 310, 334, 336, 445, 447]","[72, 168, 195, 226, 235, 444]",S9VA.tsv,S0018,S0170
he's,1,116,"[71, 210, 241, 423, 477, 491]","[116, 155, 170, 227, 229, 235, 240, 394, 427, 429, 435, 472]",S9VA.tsv,S0018,S0170
teach,1,73,"[73, 105]","[15, 86, 164, 203]",S9VA.tsv,S0018,S0170
you get,2,73,"[73, 77, 232, 463]","[21, 324]",S9VA.tsv,S0018,S0170
job,1,73,"[73, 224, 245, 251]","[60, 205, 248, 254, 260, 272, 86, 116, 213]",S9VA.tsv,S0018,S0170
a job,2,86,[73],"[86, 116, 213, 248]",S9VA.tsv,S0018,S0170
get a job,3,116,[73],[116],S9VA.tsv,S0018,S0170
why don't you,3,160,[73],[160],S9VA.tsv,S0018,S0170
make,1,166,"[73, 147, 222, 400, 447]","[166, 322, 399, 405, 409, 416, 429, 431]",S9VA.tsv,S0018,S0170
help,1,183,[73],"[183, 195, 197]",S9VA.tsv,S0018,S0170
as a,2,213,"[73, 313]",[213],S9VA.tsv,S0018,S0170
mind,1,248,[73],"[248, 270]",S9VA.tsv,S0018,S0170
eighteen,1,75,[75],"[39, 80]",S9VA.tsv,S0018,S0170
pay,1,75,"[75, 85]","[64, 324]",S9VA.tsv,S0018,S0170
i've see,2,248,[75],[248],S9VA.tsv,S0018,S0170
yep,1,77,"[77, 196, 271]",[43],S9VA.tsv,S0018,S0170
and you,2,110,"[77, 79, 385]","[110, 160, 332, 427]",S9VA.tsv,S0018,S0170
all the,2,179,"[77, 105, 182]","[179, 213]",S9VA.tsv,S0018,S0170
have to,2,79,"[79, 147, 186, 310, 317, 321, 353]","[31, 110, 123, 177, 179, 246, 300, 322, 324, 328, 332, 338]",S9VA.tsv,S0018,S0170
you don't,2,79,[79],"[56, 116]",S9VA.tsv,S0018,S0170
anything,1,98,"[79, 85, 321]",[98],S9VA.tsv,S0018,S0170
plan,1,256,"[79, 206, 257]",[256],S9VA.tsv,S0018,S0170
yeah but,2,83,"[83, 172]","[14, 164, 203]",S9VA.tsv,S0018,S0170
i mean,2,83,"[83, 103, 105, 107, 353]","[15, 19, 86, 121, 279]",S9VA.tsv,S0018,S0170
i be,2,83,"[83, 101, 331, 473, 475]","[15, 19, 39, 43, 92, 129, 162, 173, 256, 368, 396, 332]",S9VA.tsv,S0018,S0170
cos,1,83,"[83, 134, 220, 234, 306, 317, 436]","[15, 86, 98, 110, 121, 129, 162, 195, 199, 240, 272, 324, 420, 439]",S9VA.tsv,S0018,S0170
five,1,83,[83],"[17, 288]",S9VA.tsv,S0018,S0170
it it's,2,83,[83],[56],S9VA.tsv,S0018,S0170
at the moment,3,83,[83],"[68, 248]",S9VA.tsv,S0018,S0170
it's not,2,84,"[83, 222]","[84, 270, 86]",S9VA.tsv,S0018,S0170
it's not a,3,86,[83],[86],S9VA.tsv,S0018,S0170
not a,2,86,[83],"[86, 287]",S9VA.tsv,S0018,S0170
twenty five,2,116,[83],[116],S9VA.tsv,S0018,S0170
be just,2,127,"[83, 137, 312]","[127, 409, 332]",S9VA.tsv,S0018,S0170
live,1,162,"[83, 85]","[162, 476, 478]",S9VA.tsv,S0018,S0170
um i,2,213,"[83, 353]",[213],S9VA.tsv,S0018,S0170
i be just,3,332,[83],[332],S9VA.tsv,S0018,S0170
think that,2,458,[83],[458],S9VA.tsv,S0018,S0170
get one,2,468,[83],[468],S9VA.tsv,S0018,S0170
just think,2,478,[83],[478],S9VA.tsv,S0018,S0170
can't,1,85,"[85, 243, 308, 371, 387]","[39, 213, 159]",S9VA.tsv,S0018,S0170
for a,2,85,"[85, 400]","[60, 246]",S9VA.tsv,S0018,S0170
you can't,2,159,[85],[159],S9VA.tsv,S0018,S0170
to to,2,217,[85],"[217, 441]",S9VA.tsv,S0018,S0170
save,1,360,"[85, 369]","[360, 362, 368]",S9VA.tsv,S0018,S0170
next,1,93,[93],"[21, 444]",S9VA.tsv,S0018,S0170
next to,2,93,[93],"[90, 416]",S9VA.tsv,S0018,S0170
sit,1,93,"[93, 222, 241]",[90],S9VA.tsv,S0018,S0170
how do,2,328,[97],[328],S9VA.tsv,S0018,S0170
do he,2,476,"[97, 99]",[476],S9VA.tsv,S0018,S0170
people,1,101,"[101, 147, 172, 200, 202]","[86, 88, 92, 110, 155, 162, 164]",S9VA.tsv,S0018,S0170
racist,1,101,[101],[88],S9VA.tsv,S0018,S0170
the chinese,2,104,[101],[104],S9VA.tsv,S0018,S0170
really really,2,160,[103],[160],S9VA.tsv,S0018,S0170
it's a,2,105,"[105, 171]","[56, 248, 364, 415]",S9VA.tsv,S0018,S0170
a lot of,3,105,"[105, 118]","[86, 155, 307]",S9VA.tsv,S0018,S0170
you're right,2,105,[105],[100],S9VA.tsv,S0018,S0170
together,1,110,[105],"[110, 123, 127]",S9VA.tsv,S0018,S0170
different,1,112,"[105, 172, 267, 349, 487]","[112, 121, 123, 205, 260, 328, 213]",S9VA.tsv,S0018,S0170
like no,2,131,[105],[131],S9VA.tsv,S0018,S0170
right,1,133,"[105, 156, 406, 473]","[133, 328]",S9VA.tsv,S0018,S0170
a shame,2,155,[105],[155],S9VA.tsv,S0018,S0170
skills,1,181,"[105, 206]","[181, 215, 217, 203, 213]",S9VA.tsv,S0018,S0170
skills that,2,203,[105],[203],S9VA.tsv,S0018,S0170
different skills that,3,213,[105],[213],S9VA.tsv,S0018,S0170
er the,2,441,"[105, 141]",[441],S9VA.tsv,S0018,S0170
be a,2,107,"[107, 139, 473]","[15, 35, 129, 159]",S9VA.tsv,S0018,S0170
to be,2,107,"[107, 137, 186, 306]","[15, 72, 288, 294, 307, 322, 411, 441]",S9VA.tsv,S0018,S0170
like things like,3,107,[107],[35],S9VA.tsv,S0018,S0170
like things,2,107,[107],"[35, 168]",S9VA.tsv,S0018,S0170
even,1,107,"[107, 353]","[46, 439]",S9VA.tsv,S0018,S0170
manage,1,107,[107],[86],S9VA.tsv,S0018,S0170
class,1,112,"[107, 132, 139, 141]","[112, 117, 121, 142]",S9VA.tsv,S0018,S0170
things,1,159,[107],"[159, 195, 307, 324, 462]",S9VA.tsv,S0018,S0170
but you're,2,164,[107],[164],S9VA.tsv,S0018,S0170
things like,2,215,[107],"[215, 320]",S9VA.tsv,S0018,S0170
there's,1,279,"[107, 267, 379]",[279],S9VA.tsv,S0018,S0170
like every,2,302,[107],"[302, 427]",S9VA.tsv,S0018,S0170
every,1,427,"[107, 306, 353]",[427],S9VA.tsv,S0018,S0170
run,1,109,[109],[31],S9VA.tsv,S0018,S0170
course,1,109,[109],[98],S9VA.tsv,S0018,S0170
the the,2,129,[109],"[129, 298]",S9VA.tsv,S0018,S0170
mm yeah,2,403,"[111, 263]",[403],S9VA.tsv,S0018,S0170
never,1,155,[113],"[155, 160, 164, 219]",S9VA.tsv,S0018,S0170
oh i,2,183,[113],[183],S9VA.tsv,S0018,S0170
know how to,3,360,[113],[360],S9VA.tsv,S0018,S0170
ever,1,155,"[115, 306]","[155, 277]",S9VA.tsv,S0018,S0170
english,1,118,[118],"[86, 123]",S9VA.tsv,S0018,S0170
that be,2,126,"[126, 147, 257]","[6, 12, 35]",S9VA.tsv,S0018,S0170
language,1,164,[126],[164],S9VA.tsv,S0018,S0170
sort,1,132,[132],"[48, 160]",S9VA.tsv,S0018,S0170
less,1,132,"[132, 400]","[62, 66, 322]",S9VA.tsv,S0018,S0170
i have,2,132,"[132, 147, 310, 317, 347, 353]","[90, 92, 112, 217, 362]",S9VA.tsv,S0018,S0170
sort it out,3,132,[132],[110],S9VA.tsv,S0018,S0170
class of,2,132,[132],[112],S9VA.tsv,S0018,S0170
it's it's,2,155,[132],[155],S9VA.tsv,S0018,S0170
it out,2,191,[132],[191],S9VA.tsv,S0018,S0170
one of,2,195,[132],[195],S9VA.tsv,S0018,S0170
sometimes,1,360,[132],[360],S9VA.tsv,S0018,S0170
sometimes it's,2,399,[132],[399],S9VA.tsv,S0018,S0170
give,1,134,"[134, 236]","[41, 86]",S9VA.tsv,S0018,S0170
something,1,134,"[134, 154, 236, 269, 404]","[62, 80, 256, 270, 288]",S9VA.tsv,S0018,S0170
be very,2,134,[134],"[88, 104, 203]",S9VA.tsv,S0018,S0170
family,1,134,"[134, 141]","[104, 116, 270]",S9VA.tsv,S0018,S0170
cos they,2,134,[134],[121],S9VA.tsv,S0018,S0170
they believe,2,155,[134],"[155, 159]",S9VA.tsv,S0018,S0170
believe,1,159,[134],"[159, 162]",S9VA.tsv,S0018,S0170
she have,2,246,[134],[246],S9VA.tsv,S0018,S0170
cos that,2,272,[134],[272],S9VA.tsv,S0018,S0170
or something i don't,4,288,[134],[288],S9VA.tsv,S0018,S0170
brothers,1,450,[134],[450],S9VA.tsv,S0018,S0170
go on,2,135,[135],[43],S9VA.tsv,S0018,S0170
they be all,3,135,[135],"[112, 121]",S9VA.tsv,S0018,S0170
they be,2,135,[135],"[112, 129, 155, 362]",S9VA.tsv,S0018,S0170
be all,2,135,[135],"[116, 123]",S9VA.tsv,S0018,S0170
and they be,3,135,[135],[121],S9VA.tsv,S0018,S0170
and they,2,155,"[135, 387]",[155],S9VA.tsv,S0018,S0170
be like,2,139,[139],"[19, 62, 92, 100, 123, 129, 131, 173, 322, 368]",S9VA.tsv,S0018,S0170
it be,2,139,"[139, 145, 149, 167, 220]","[33, 121, 189, 213, 217, 272]",S9VA.tsv,S0018,S0170
a a,2,139,[139],"[104, 129, 213]",S9VA.tsv,S0018,S0170
girl,1,139,"[139, 145, 147, 149, 447]","[104, 444]",S9VA.tsv,S0018,S0170
who be,2,139,"[139, 261]","[112, 116, 155, 129]",S9VA.tsv,S0018,S0170
there be,2,139,"[139, 147]","[116, 121, 123]",S9VA.tsv,S0018,S0170
who be a,3,139,[139],[129],S9VA.tsv,S0018,S0170
school,1,139,[139],[129],S9VA.tsv,S0018,S0170
so it be,3,217,[139],[217],S9VA.tsv,S0018,S0170
like to,2,272,"[139, 282]","[272, 279]",S9VA.tsv,S0018,S0170
her friends,2,281,[139],[281],S9VA.tsv,S0018,S0170
friends,1,486,"[139, 145, 481]",[486],S9VA.tsv,S0018,S0170
the first,2,141,[141],"[19, 129, 164]",S9VA.tsv,S0018,S0170
stop,1,141,"[141, 371]",[19],S9VA.tsv,S0018,S0170
first,1,141,[141],"[23, 360]",S9VA.tsv,S0018,S0170
she just,2,141,[141],[31],S9VA.tsv,S0018,S0170
be really,2,141,"[141, 190]","[48, 217, 288, 396]",S9VA.tsv,S0018,S0170
family be,2,141,[141],"[104, 270]",S9VA.tsv,S0018,S0170
that um,2,141,[141],"[116, 155]",S9VA.tsv,S0018,S0170
and the,2,141,"[141, 145, 310]","[116, 256, 298, 328]",S9VA.tsv,S0018,S0170
the class,2,141,[141],"[117, 142]",S9VA.tsv,S0018,S0170
argument,1,141,[141],[117],S9VA.tsv,S0018,S0170
from the,2,141,"[141, 305]","[121, 324]",S9VA.tsv,S0018,S0170
they have,2,141,[141],"[123, 177]",S9VA.tsv,S0018,S0170
be go,2,159,[141],[159],S9VA.tsv,S0018,S0170
open,1,159,[141],[159],S9VA.tsv,S0018,S0170
talk,1,175,"[141, 242, 347]","[175, 337]",S9VA.tsv,S0018,S0170
the er,2,179,[141],[179],S9VA.tsv,S0018,S0170
happy,1,197,"[141, 400]","[197, 427]",S9VA.tsv,S0018,S0170
about it,2,219,"[141, 145]",[219],S9VA.tsv,S0018,S0170
hear,1,248,"[141, 321]","[248, 307, 348]",S9VA.tsv,S0018,S0170
to the,2,260,[141],[260],S9VA.tsv,S0018,S0170
day,1,302,[141],[302],S9VA.tsv,S0018,S0170
it or,2,324,[141],[324],S9VA.tsv,S0018,S0170
go to the,3,328,[141],"[328, 332]",S9VA.tsv,S0018,S0170
hear that,2,328,[141],[328],S9VA.tsv,S0018,S0170
talk about,2,337,[141],[337],S9VA.tsv,S0018,S0170
go to,2,338,[141],"[338, 398, 427]",S9VA.tsv,S0018,S0170
just be,2,162,[145],[162],S9VA.tsv,S0018,S0170
like her,2,446,[145],[446],S9VA.tsv,S0018,S0170
arguments,1,147,"[147, 491]",[14],S9VA.tsv,S0018,S0170
felt,1,147,[147],[46],S9VA.tsv,S0018,S0170
and i,2,147,"[147, 347, 377]","[66, 92, 104, 116, 129, 332, 360, 429]",S9VA.tsv,S0018,S0170
sure,1,147,[147],[72],S9VA.tsv,S0018,S0170
to make,2,166,[147],"[166, 322]",S9VA.tsv,S0018,S0170
way,1,219,[147],"[219, 248, 260, 460]",S9VA.tsv,S0018,S0170
i i,2,288,"[147, 149]","[288, 337]",S9VA.tsv,S0018,S0170
a way,2,322,[147],[322],S9VA.tsv,S0018,S0170
because i,2,149,[149],"[6, 17, 19, 46]",S9VA.tsv,S0018,S0170
a bite,2,149,"[149, 152, 171, 489]","[15, 35, 129]",S9VA.tsv,S0018,S0170
i just,2,149,"[149, 165]","[43, 191, 219]",S9VA.tsv,S0018,S0170
i think it,3,149,"[149, 188]","[86, 203]",S9VA.tsv,S0018,S0170
and just,2,149,"[149, 315]","[86, 195]",S9VA.tsv,S0018,S0170
bite,1,168,"[149, 152, 171, 489]","[168, 195, 235]",S9VA.tsv,S0018,S0170
of a,2,279,"[149, 151, 489]",[279],S9VA.tsv,S0018,S0170
take a,2,420,[149],[420],S9VA.tsv,S0018,S0170
and that,2,151,"[151, 152]","[29, 177, 226, 281, 328]",S9VA.tsv,S0018,S0170
be lead,2,162,[151],[162],S9VA.tsv,S0018,S0170
apply,1,246,[152],[246],S9VA.tsv,S0018,S0170
tell,1,154,[154],"[19, 48, 155]",S9VA.tsv,S0018,S0170
else,1,154,"[154, 236]",[98],S9VA.tsv,S0018,S0170
follow,1,155,[154],[155],S9VA.tsv,S0018,S0170
be tell,2,162,[154],[162],S9VA.tsv,S0018,S0170
someone,1,195,"[154, 371, 385]",[195],S9VA.tsv,S0018,S0170
to do,2,324,[154],"[324, 398, 399]",S9VA.tsv,S0018,S0170
so it's,2,360,[156],"[360, 415]",S9VA.tsv,S0018,S0170
try,1,161,[161],"[23, 160]",S9VA.tsv,S0018,S0170
well,1,161,"[161, 186, 188, 267, 297, 303, 400, 463, 487]","[23, 41, 86, 116, 155, 160, 248, 288, 368]",S9VA.tsv,S0018,S0170
to try,2,161,[161],[110],S9VA.tsv,S0018,S0170
well i,2,161,[161],[116],S9VA.tsv,S0018,S0170
worry,1,161,"[161, 171, 194]","[116, 429]",S9VA.tsv,S0018,S0170
they you know,3,163,[163],[123],S9VA.tsv,S0018,S0170
it when,2,163,[163],[159],S9VA.tsv,S0018,S0170
when they,2,272,[163],[272],S9VA.tsv,S0018,S0170
process,1,324,[163],[324],S9VA.tsv,S0018,S0170
might,1,183,[165],[183],S9VA.tsv,S0018,S0170
for him,2,409,[165],[409],S9VA.tsv,S0018,S0170
be too,2,427,[165],[427],S9VA.tsv,S0018,S0170
to like,2,302,[167],[302],S9VA.tsv,S0018,S0170
like it,2,427,[167],[427],S9VA.tsv,S0018,S0170
shall i,2,191,"[169, 171]",[191],S9VA.tsv,S0018,S0170
can be,2,172,[172],"[88, 203]",S9VA.tsv,S0018,S0170
there can be,3,172,[172],[110],S9VA.tsv,S0018,S0170
who've,1,172,[172],[164],S9VA.tsv,S0018,S0170
true,1,174,[174],[80],S9VA.tsv,S0018,S0170
much,1,270,"[182, 481]","[270, 279]",S9VA.tsv,S0018,S0170
suppose,1,294,[182],[294],S9VA.tsv,S0018,S0170
i suppose,2,435,[182],[435],S9VA.tsv,S0018,S0170
finish it,2,382,[184],[382],S9VA.tsv,S0018,S0170
be eat today,3,186,[186],[185],S9VA.tsv,S0018,S0170
eat,1,186,[186],"[185, 193, 274]",S9VA.tsv,S0018,S0170
today,1,186,[186],[185],S9VA.tsv,S0018,S0170
if it,2,213,[186],[213],S9VA.tsv,S0018,S0170
well if,2,248,[186],[248],S9VA.tsv,S0018,S0170
it have to be,4,322,[186],[322],S9VA.tsv,S0018,S0170
would,1,188,"[188, 282, 357, 447]","[80, 104, 129, 160, 272, 288, 396, 460, 478, 159, 480]",S9VA.tsv,S0018,S0170
as well,2,188,"[188, 463, 487]",[86],S9VA.tsv,S0018,S0170
well i think,3,188,"[188, 487]",[116],S9VA.tsv,S0018,S0170
it would,2,188,[188],"[159, 480]",S9VA.tsv,S0018,S0170
say,1,192,"[192, 210, 357]","[23, 48, 92, 98, 116, 155, 160, 173, 225, 248, 328, 368, 439, 441, 462, 260, 324]",S9VA.tsv,S0018,S0170
sister,1,192,"[192, 245]","[31, 173, 279, 458, 470]",S9VA.tsv,S0018,S0170
go for,2,192,[192],[62],S9VA.tsv,S0018,S0170
you say,2,192,"[192, 210]","[98, 116, 324]",S9VA.tsv,S0018,S0170
say about,2,260,[192],[260],S9VA.tsv,S0018,S0170
cv,1,200,[200],"[195, 217]",S9VA.tsv,S0018,S0170
