Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
look at,2,663,"[8, 854, 872, 2248, 2442]","[663, 2401]",S38V.tsv,S0198,S0192
rugs,1,13,[12],[13],S38V.tsv,S0198,S0192
on the,2,15,"[12, 48, 82, 144, 269, 319, 325, 331, 337, 422, 702, 828, 1061, 1065, 1577, 1704, 1885, 1925, 1976, 2008, 2118, 2150, 2248, 2711]","[15, 145, 344, 444, 711, 731, 969, 1417, 1666, 1926, 107]",S38V.tsv,S0198,S0192
to sit on,3,35,[12],"[35, 721]",S38V.tsv,S0198,S0192
sit,1,35,"[12, 16, 32, 36, 48, 52, 106, 108, 720, 2140, 2653]","[35, 43, 107, 183, 677, 711, 721, 731, 1068, 1264, 2363, 2626]",S38V.tsv,S0198,S0192
we should have,3,37,[12],"[37, 426, 546, 2123]",S38V.tsv,S0198,S0192
sit on,2,43,"[12, 16, 36, 48, 52, 106, 720]","[43, 107, 711, 721]",S38V.tsv,S0198,S0192
we just,2,57,"[12, 62, 469, 576, 664, 1105, 1998]","[57, 213, 645, 1666, 1729, 677]",S38V.tsv,S0198,S0192
do we,2,71,"[12, 62, 273, 537, 930, 1484, 2158]","[71, 207, 225, 472, 478, 709, 711, 1481, 1590, 1676, 1692, 2010, 2245, 2318, 2373]",S38V.tsv,S0198,S0192
on the windowsill,3,107,[12],[107],S38V.tsv,S0198,S0192
sit on the,3,107,"[12, 48]","[107, 711]",S38V.tsv,S0198,S0192
i mean,2,125,"[12, 36, 118, 206, 253, 276, 437, 449, 527, 541, 572, 578, 600, 624, 688, 702, 902, 996, 1009, 1025, 1044, 1283, 1341, 1498, 1510, 1518, 1551, 1615, 1637, 1726, 1814, 1828, 1909, 1927, 2022, 2026, 2028, 2054, 2082, 2162, 2174, 2231, 2534, 2540]","[125, 133, 153, 157, 213, 293, 299, 318, 464, 468, 607, 967, 1066, 1134, 1136, 1146, 1154, 1180, 1208, 1220, 1234, 1248, 1252, 1264, 1373, 1419, 1499, 1519, 1636, 1642, 1876, 2007, 2044, 2075, 2181, 2218, 2300, 2403, 2569, 2592, 2644, 2702, 2710, 264]",S38V.tsv,S0198,S0192
really,1,129,"[12, 18, 20, 30, 82, 100, 156, 160, 253, 269, 359, 467, 698, 750, 800, 826, 830, 886, 940, 972, 1053, 1105, 1225, 1267, 1275, 1307, 1341, 1345, 1384, 1412, 1418, 1478, 1492, 1667, 1675, 1814, 1899, 2008, 2022, 2102, 2138, 2244, 2248, 2370, 2560, 2578, 2586]","[129, 157, 277, 440, 446, 462, 516, 615, 637, 639, 711, 725, 769, 819, 829, 893, 919, 957, 1012, 1022, 1074, 1128, 1150, 1180, 1204, 1236, 1302, 1309, 1419, 1436, 1536, 1616, 1630, 1638, 1767, 1789, 1801, 1827, 1904, 2044, 2109, 2224, 2525, 2539, 2592, 2656]",S38V.tsv,S0198,S0192
windowsill,1,137,[12],[137],S38V.tsv,S0198,S0192
well,1,159,"[12, 30, 42, 44, 94, 122, 126, 140, 156, 158, 186, 200, 206, 288, 294, 347, 463, 465, 483, 505, 541, 622, 624, 670, 812, 838, 936, 1015, 1073, 1093, 1147, 1243, 1404, 1533, 1535, 1551, 1647, 1714, 1814, 1822, 1851, 1861, 1895, 1929, 1964, 2022, 2051, 2096, 2160, 2162, 2248, 2492, 2524, 2528, 2538, 2556, 2580, 2603, 2613, 2627, 2637, 2653, 2675]","[159, 181, 328, 385, 440, 490, 498, 548, 635, 739, 753, 793, 853, 921, 925, 957, 1029, 1049, 1108, 1206, 1208, 1278, 1280, 1296, 1354, 1501, 1534, 1558, 1608, 1612, 1622, 1666, 1674, 1696, 1713, 1715, 1807, 1837, 1874, 1894, 1997, 2001, 2044, 2161, 2171, 2230, 2245, 2280, 2512, 2547, 2594, 2620, 2628, 2636, 2646, 2660]",S38V.tsv,S0198,S0192
we should,2,258,"[12, 259, 674]","[258, 2077, 2230, 2650, 426, 546, 2123]",S38V.tsv,S0198,S0192
i mean we,3,264,"[12, 449, 578, 2022, 2082]",[264],S38V.tsv,S0198,S0192
floor,1,448,"[12, 1976, 2711]","[448, 456, 460, 711, 731]",S38V.tsv,S0198,S0192
buy,1,607,"[12, 82, 696, 1374, 1496, 1498, 1617, 1883, 1923, 2595]","[607, 645, 1880, 1922, 2575]",S38V.tsv,S0198,S0192
we just sit,3,677,[12],[677],S38V.tsv,S0198,S0192
sit on the floor,4,711,[12],[711],S38V.tsv,S0198,S0192
on the floor,3,731,"[12, 1976]",[731],S38V.tsv,S0198,S0192
mean,1,1068,"[12, 36, 118, 206, 253, 276, 437, 449, 527, 541, 572, 578, 600, 624, 688, 702, 902, 996, 1009, 1025, 1044, 1283, 1341, 1443, 1498, 1510, 1518, 1551, 1615, 1637, 1726, 1814, 1828, 1909, 1927, 2022, 2026, 2028, 2054, 2082, 2162, 2174, 2231, 2534, 2540, 2617]","[1068, 1296, 1389, 2059, 2083, 1134, 1136, 1146, 1154, 1180, 1208, 1220, 1234, 1248, 1252, 1264, 1373, 1419, 1499, 1519, 1636, 1642, 1876, 2007, 2044, 2075, 2181, 2218, 2300, 2403, 2569, 2592, 2644, 2702, 2710]",S38V.tsv,S0198,S0192
or do we,3,2318,"[12, 62]",[2318],S38V.tsv,S0198,S0192
just sit,2,2363,[12],[2363],S38V.tsv,S0198,S0192
should have,2,2491,"[12, 610]",[2491],S38V.tsv,S0198,S0192
to sit,2,2626,"[12, 32]",[2626],S38V.tsv,S0198,S0192
think,1,33,"[14, 18, 38, 52, 58, 138, 168, 182, 280, 282, 303, 339, 353, 433, 580, 600, 606, 612, 640, 664, 700, 718, 744, 776, 796, 858, 860, 996, 1071, 1119, 1147, 1285, 1325, 1337, 1453, 1486, 1490, 1549, 1730, 1732, 1736, 1822, 1836, 1842, 1843, 1855, 1972, 2092, 2096, 2104, 2142, 2152, 2162, 2168, 2193, 2231, 2244, 2253, 2269, 2315, 2342, 2378, 2413, 2427, 2429, 2440, 2446, 2542, 2556, 2562, 2633, 2693]","[33, 109, 123, 242, 279, 354, 383, 405, 409, 432, 701, 855, 863, 1029, 1031, 1041, 1054, 1124, 1128, 1154, 1160, 1180, 1224, 1230, 1242, 1256, 1258, 1270, 1280, 1284, 1354, 1371, 1507, 1554, 1612, 1644, 1664, 1785, 1787, 1789, 1803, 1809, 1844, 1856, 1858, 1860, 1876, 2021, 2038, 2044, 2077, 2085, 2125, 2171, 2175, 2177, 2230, 2298, 2459, 2567, 2656, 145, 413, 522, 635, 643, 735, 1817, 1862, 1950, 2455, 2648]",S38V.tsv,S0198,S0192
i don't think,3,145,"[14, 138, 996, 1071, 1119, 1325, 1337, 1490, 1549, 1836, 2104, 2193, 2231, 2253, 2427, 2429]","[145, 522, 1817, 1950, 2455, 2648, 635, 643]",S38V.tsv,S0198,S0192
they're,1,252,"[14, 66, 253, 325, 566, 578, 630, 632, 654, 690, 798, 1032, 1086, 1215, 1496, 1508, 1585, 1675, 2082, 2120, 2368, 2556, 2617, 2659]","[252, 291, 440, 460, 635, 643, 721, 849, 1047, 1049, 1158, 1162, 1164, 1260, 1264, 1268, 1294, 1296, 1862, 1963, 2101, 2214, 2616, 2678]",S38V.tsv,S0198,S0192
don't think,2,413,"[14, 138, 996, 1071, 1119, 1325, 1337, 1490, 1549, 1836, 2104, 2193, 2231, 2253, 2427, 2429]","[413, 735]",S38V.tsv,S0198,S0192
i don't think they're,4,635,[14],"[635, 643]",S38V.tsv,S0198,S0192
they're not,2,721,"[14, 325, 798, 1086, 2120]",[721],S38V.tsv,S0198,S0192
here i don't,3,1214,[14],[1214],S38V.tsv,S0198,S0192
think they're,2,1862,[14],[1862],S38V.tsv,S0198,S0192
here i,2,2069,[14],[2069],S38V.tsv,S0198,S0192
yeah,1,16,"[16, 26, 30, 36, 54, 56, 58, 66, 76, 78, 88, 94, 108, 110, 114, 116, 122, 126, 136, 140, 146, 148, 150, 154, 170, 172, 174, 182, 184, 190, 192, 194, 196, 208, 227, 228, 235, 245, 257, 259, 267, 269, 271, 273, 280, 300, 307, 309, 321, 325, 327, 339, 341, 343, 345, 386, 388, 392, 394, 396, 398, 408, 410, 418, 424, 445, 447, 453, 457, 473, 491, 499, 501, 507, 513, 517, 527, 533, 543, 545, 568, 572, 590, 594, 598, 602, 606, 616, 628, 634, 664, 666, 668, 672, 674, 676, 678, 686, 688, 704, 712, 714, 726, 732, 738, 748, 754, 760, 770, 778, 782, 786, 810, 820, 822, 828, 830, 842, 848, 852, 868, 872, 876, 880, 892, 898, 900, 914, 920, 926, 928, 932, 936, 938, 940, 946, 950, 958, 960, 962, 970, 972, 974, 976, 982, 984, 988, 994, 998, 1000, 1003, 1007, 1011, 1013, 1015, 1019, 1030, 1032, 1057, 1059, 1069, 1071, 1080, 1082, 1093, 1097, 1101, 1111, 1113, 1117, 1131, 1135, 1139, 1151, 1153, 1155, 1161, 1163, 1165, 1175, 1209, 1211, 1219, 1225, 1227, 1233, 1239, 1241, 1249, 1251, 1253, 1263, 1269, 1271, 1279, 1281, 1289, 1307, 1321, 1323, 1331, 1333, 1341, 1345, 1349, 1351, 1367, 1382, 1388, 1410, 1412, 1416, 1428, 1437, 1445, 1453, 1457, 1463, 1465, 1480, 1496, 1512, 1535, 1545, 1555, 1557, 1561, 1565, 1571, 1575, 1589, 1593, 1613, 1623, 1629, 1631, 1635, 1639, 1643, 1649, 1655, 1657, 1659, 1663, 1667, 1677, 1693, 1708, 1720, 1730, 1736, 1740, 1744, 1750, 1752, 1754, 1760, 1772, 1786, 1810, 1845, 1861, 1867, 1871, 1873, 1875, 1879, 1893, 1897, 1905, 1913, 1915, 1923, 1935, 1939, 2002, 2006, 2024, 2043, 2054, 2058, 2060, 2068, 2086, 2088, 2114, 2116, 2124, 2126, 2142, 2144, 2148, 2150, 2152, 2156, 2162, 2166, 2168, 2182, 2184, 2213, 2215, 2217, 2219, 2227, 2240, 2255, 2259, 2261, 2275, 2285, 2287, 2301, 2303, 2305, 2334, 2348, 2354, 2358, 2364, 2374, 2376, 2384, 2398, 2400, 2402, 2413, 2454, 2462, 2466, 2468, 2472, 2476, 2478, 2484, 2486, 2488, 2490, 2492, 2498, 2504, 2513, 2519, 2526, 2550, 2562, 2564, 2572, 2578, 2582, 2586, 2593, 2599, 2605, 2611, 2625, 2635, 2637, 2647, 2649, 2651, 2655, 2661, 2665, 2679, 2681, 2683, 2685, 2687, 2691, 2701, 2703, 2709]","[7, 13, 25, 27, 29, 31, 49, 59, 63, 65, 73, 83, 109, 115, 131, 133, 141, 143, 163, 171, 187, 193, 197, 201, 205, 211, 213, 222, 234, 248, 277, 289, 314, 320, 326, 332, 334, 336, 338, 340, 352, 358, 372, 379, 381, 383, 397, 401, 405, 419, 425, 440, 450, 456, 458, 468, 470, 498, 502, 508, 528, 534, 540, 555, 559, 585, 587, 599, 625, 629, 637, 639, 643, 665, 675, 687, 701, 705, 737, 741, 745, 757, 769, 777, 789, 801, 813, 815, 817, 819, 829, 837, 859, 861, 875, 877, 893, 917, 945, 955, 957, 967, 971, 995, 1002, 1022, 1031, 1033, 1052, 1058, 1062, 1106, 1166, 1168, 1170, 1178, 1196, 1204, 1232, 1244, 1246, 1248, 1250, 1274, 1282, 1288, 1309, 1344, 1375, 1393, 1401, 1403, 1407, 1409, 1440, 1442, 1446, 1472, 1509, 1523, 1540, 1552, 1572, 1578, 1588, 1600, 1616, 1622, 1624, 1628, 1630, 1640, 1642, 1666, 1688, 1698, 1705, 1719, 1727, 1733, 1741, 1743, 1755, 1757, 1779, 1783, 1785, 1794, 1803, 1823, 1844, 1850, 1852, 1854, 1858, 1882, 1886, 1888, 1898, 1916, 1918, 1928, 1930, 1967, 2007, 2025, 2027, 2034, 2040, 2057, 2067, 2077, 2089, 2093, 2095, 2097, 2103, 2111, 2121, 2123, 2129, 2131, 2145, 2147, 2149, 2151, 2153, 2157, 2163, 2165, 2169, 2173, 2179, 2212, 2222, 2226, 2232, 2274, 2290, 2292, 2300, 2304, 2312, 2327, 2343, 2349, 2351, 2361, 2393, 2395, 2397, 2457, 2469, 2481, 2495, 2503, 2506, 2510, 2514, 2522, 2551, 2553, 2577, 2579, 2585, 2602, 2604, 2610, 2618, 2634, 2654, 2676, 2690, 2706, 2712, 615]",S38V.tsv,S0198,S0192
be there,2,125,"[16, 18, 435, 439, 610, 1561, 2197, 2669]","[125, 651, 733, 1809, 2674]",S38V.tsv,S0198,S0192
could,1,195,"[16, 160, 196, 267, 369, 503, 756, 1205, 1243, 1273, 1637, 1770, 1782, 2244, 2271, 2291, 2448]","[195, 293, 364, 368, 403, 450, 1130, 1136, 1158, 1162, 1180, 1210, 1228, 1240, 1242, 1248, 1278, 1614, 1636, 1950, 2254, 2292, 2644, 2646, 2648, 1054, 2363]",S38V.tsv,S0198,S0192
anything,1,516,"[16, 20, 290, 517, 543, 1088, 1434, 1498, 1806, 2429, 2462, 2591]","[516, 663, 1136, 1554, 1590, 2465, 2514, 2690]",S38V.tsv,S0198,S0192
else,1,528,"[16, 278, 307, 922, 1231, 2146, 2271, 2534, 2591]","[528, 849, 1200]",S38V.tsv,S0198,S0192
yeah be,2,615,"[16, 1165, 1561, 2150]",[615],S38V.tsv,S0198,S0192
that we,2,863,"[16, 580, 642, 644, 1378, 1512]","[863, 1092, 1436, 2230]",S38V.tsv,S0198,S0192
we could,2,1054,"[16, 160]","[1054, 2363]",S38V.tsv,S0198,S0192
that would be,3,53,"[18, 54, 408, 1478, 2342]","[53, 133, 1256, 2290, 2292, 2426]",S38V.tsv,S0198,S0192
would,1,63,"[18, 54, 58, 84, 134, 156, 196, 323, 408, 622, 624, 648, 650, 744, 816, 1040, 1055, 1059, 1147, 1173, 1175, 1201, 1207, 1213, 1231, 1243, 1245, 1267, 1275, 1301, 1341, 1428, 1478, 1804, 1808, 2293, 2330, 2332, 2342, 2348, 2468]","[63, 137, 318, 655, 673, 757, 793, 1041, 1154, 1160, 1224, 1280, 1558, 1963, 2343, 2345, 2441, 2471, 2477, 2704, 133, 157, 865, 1054, 1202, 1256, 1479, 1578, 2147, 2290, 2292, 2373, 2426, 213, 244, 1176, 1258, 2331, 2535]",S38V.tsv,S0198,S0192
that would,2,157,"[18, 54, 408, 1478, 2342]","[157, 865, 1054, 1578]",S38V.tsv,S0198,S0192
you can,2,177,"[18, 204, 294, 296, 335, 541, 572, 1167, 1374, 1510, 1617, 1847, 2289, 2291, 2429, 2484]","[177, 295, 490, 591, 725, 895, 899, 1110, 1134, 1164, 1166, 1182, 1208, 1320, 1332, 1460, 1854, 2075, 2575, 2630, 1144]",S38V.tsv,S0198,S0192
would be,2,213,"[18, 54, 84, 134, 196, 408, 1040, 1055, 1173, 1175, 1207, 1243, 1267, 1275, 1478, 2330, 2332, 2342, 2348, 2468]","[213, 244, 1176, 1202, 1258, 1479, 2147, 2331, 2373, 2535, 1256, 2290, 2292, 2426]",S38V.tsv,S0198,S0192
of that,2,494,"[18, 1341]","[494, 829, 1158, 1278, 1346, 1562, 1739, 2226, 2254, 2329, 2646]",S38V.tsv,S0198,S0192
useful,1,597,"[18, 768]",[597],S38V.tsv,S0198,S0192
really be,2,769,"[18, 972]","[769, 819, 2109]",S38V.tsv,S0198,S0192
that you,2,1100,"[18, 1084, 1243]","[1100, 1112, 1250, 1389, 1144]",S38V.tsv,S0198,S0192
that you can,3,1144,[18],[1144],S38V.tsv,S0198,S0192
no i,2,37,"[20, 138, 624, 722, 1040, 1325, 1549, 1836, 1986, 2193, 2324, 2446]","[37, 238, 291, 304, 432, 865, 1010, 1787, 2079, 2316, 2430, 2443, 2561, 2198]",S38V.tsv,S0198,S0192
want to,2,95,"[20, 152, 744, 1061, 1155, 1736, 1927, 2299, 2659]","[95, 117, 246, 532, 1140, 1383, 1536, 1610, 1700, 2012, 1022]",S38V.tsv,S0198,S0192
though,1,139,"[20, 152, 210, 674, 720, 766, 828, 1009, 1038, 1380, 1877, 2029, 2064, 2162, 2176, 2285, 2517, 2643]","[139, 490, 494, 526, 565, 759, 819, 1049, 1092, 1606, 1801, 2171, 2355, 2361, 2412, 2537, 2612]",S38V.tsv,S0198,S0192
dirty,1,401,"[20, 497, 2528]","[401, 1805]",S38V.tsv,S0198,S0192
want,1,627,"[20, 124, 152, 600, 744, 1061, 1155, 1225, 1341, 1374, 1394, 1635, 1736, 1913, 1927, 2299, 2342, 2344, 2659]","[627, 809, 929, 1010, 1150, 1204, 1334, 1350, 1371, 1377, 2135, 2139, 2198, 2282, 2385, 1022, 1140, 1383, 1536, 1610, 1700, 2012]",S38V.tsv,S0198,S0192
i didn't,2,663,"[20, 271, 302, 706, 1730, 1734, 1972, 1986, 2197, 2309, 2354, 2425]","[663, 1002, 1031, 1981, 2503, 2198]",S38V.tsv,S0198,S0192
didn't really,2,1012,[20],[1012],S38V.tsv,S0198,S0192
didn't really want to,4,1022,[20],[1022],S38V.tsv,S0198,S0192
no i didn't,3,2198,"[20, 1986]",[2198],S38V.tsv,S0198,S0192
curtain,1,22,"[22, 32, 36, 48, 170, 198, 646, 648, 654, 658]","[21, 649, 651, 661, 667, 673, 35, 43, 647]",S38V.tsv,S0198,S0192
a curtain,2,35,"[22, 32, 36]","[35, 43, 647]",S38V.tsv,S0198,S0192
