Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i think,2,61,[12],"[61, 69, 71, 73, 93, 107, 109, 147, 151, 153, 155, 159, 161]",STV6.tsv,S0261,S0262
night,1,67,"[12, 32, 62]","[67, 119, 131]",STV6.tsv,S0261,S0262
a lot,2,103,"[12, 24, 26, 32, 90]","[103, 157]",STV6.tsv,S0261,S0262
on the,2,107,"[12, 28, 40, 78, 154]","[107, 117, 141]",STV6.tsv,S0261,S0262
the first,2,107,[12],[107],STV6.tsv,S0261,S0262
take,1,109,"[12, 44]","[109, 111, 151]",STV6.tsv,S0261,S0262
people,1,109,"[12, 22]",[109],STV6.tsv,S0261,S0262
call,1,111,[12],[111],STV6.tsv,S0261,S0262
for the,2,119,[12],"[119, 133]",STV6.tsv,S0261,S0262
be on,2,131,[12],[131],STV6.tsv,S0261,S0262
out that,2,137,[12],[137],STV6.tsv,S0261,S0262
i think be,3,151,[12],[151],STV6.tsv,S0261,S0262
yeah so,2,151,[12],[151],STV6.tsv,S0261,S0262
they be,2,151,[12],[151],STV6.tsv,S0261,S0262
have get,2,151,[12],"[151, 155]",STV6.tsv,S0261,S0262
get a,2,151,[12],[151],STV6.tsv,S0261,S0262
and you,2,157,[12],"[157, 159]",STV6.tsv,S0261,S0262
you can,2,157,"[12, 88]",[157],STV6.tsv,S0261,S0262
it be,2,51,"[14, 34, 74, 78, 88, 90, 92, 98, 100, 122, 128, 160]","[51, 73, 107, 109, 117, 127, 143, 151, 155, 157]",STV6.tsv,S0261,S0262
one,1,151,"[16, 150, 164, 173]","[151, 172]",STV6.tsv,S0261,S0262
one of those,3,172,[16],[172],STV6.tsv,S0261,S0262
you know,2,47,"[22, 30, 38, 144]","[47, 55, 65, 73, 109, 119, 125, 151, 153, 67]",STV6.tsv,S0261,S0262
have you know,3,67,[22],[67],STV6.tsv,S0261,S0262
know,1,69,"[22, 30, 38, 144]","[69, 107, 135, 137, 157, 168, 93]",STV6.tsv,S0261,S0262
know the,2,93,[22],[93],STV6.tsv,S0261,S0262
look,1,109,[22],"[109, 147, 170]",STV6.tsv,S0261,S0262
right,1,24,"[24, 36, 138]","[3, 131]",STV6.tsv,S0261,S0262
do a lot of,4,41,[24],[41],STV6.tsv,S0261,S0262
we use to,3,41,[24],[41],STV6.tsv,S0261,S0262
away,1,45,[24],"[45, 49, 73]",STV6.tsv,S0261,S0262
quite a,2,47,"[24, 26, 88]","[47, 117, 131, 157]",STV6.tsv,S0261,S0262
quite,1,47,"[24, 26, 88]","[47, 87, 107, 127, 157, 174]",STV6.tsv,S0261,S0262
even,1,99,"[24, 34, 76]",[99],STV6.tsv,S0261,S0262
have be,2,103,[24],[103],STV6.tsv,S0261,S0262
i be,2,107,[24],"[107, 109, 131, 147, 151]",STV6.tsv,S0261,S0262
so i be,3,109,[24],[109],STV6.tsv,S0261,S0262
so i,2,111,[24],"[111, 115, 141]",STV6.tsv,S0261,S0262
though,1,127,"[24, 34]",[127],STV6.tsv,S0261,S0262
think that,2,131,[24],[131],STV6.tsv,S0261,S0262
to move,2,137,[24],[137],STV6.tsv,S0261,S0262
be connect,2,45,[26],[45],STV6.tsv,S0261,S0262
quite a lot,3,47,[26],"[47, 157]",STV6.tsv,S0261,S0262
we be,2,49,"[26, 32]",[49],STV6.tsv,S0261,S0262
and it,2,117,[26],[117],STV6.tsv,S0261,S0262
of the time,3,47,[32],[47],STV6.tsv,S0261,S0262
and i,2,61,[32],"[61, 131, 139, 153, 159]",STV6.tsv,S0261,S0262
at night,2,67,"[32, 62]","[67, 131]",STV6.tsv,S0261,S0262
to that,2,69,[32],[69],STV6.tsv,S0261,S0262
of the,2,107,"[32, 82]","[107, 113, 117, 157]",STV6.tsv,S0261,S0262
have a,2,107,[32],[107],STV6.tsv,S0261,S0262
the time,2,109,[32],[109],STV6.tsv,S0261,S0262
good,1,117,[32],"[117, 131, 157, 159]",STV6.tsv,S0261,S0262
really good,2,151,[32],[151],STV6.tsv,S0261,S0262
in a,2,51,"[34, 36]","[51, 71]",STV6.tsv,S0261,S0262
be not,2,151,"[34, 98, 100, 128, 150]",[151],STV6.tsv,S0261,S0262
house,1,49,"[36, 90]","[49, 51, 71]",STV6.tsv,S0261,S0262
in that,2,151,[38],[151],STV6.tsv,S0261,S0262
idea,1,69,[40],[69],STV6.tsv,S0261,S0262
idea of,2,107,[40],[107],STV6.tsv,S0261,S0262
interest,1,61,[50],[61],STV6.tsv,S0261,S0262
mm mm,2,54,"[54, 58, 126, 136, 156]","[7, 21]",STV6.tsv,S0261,S0262
you don't,2,117,"[62, 78]","[117, 157]",STV6.tsv,S0261,S0262
need,1,137,"[62, 78]",[137],STV6.tsv,S0261,S0262
erm you,2,64,[64],"[55, 157]",STV6.tsv,S0261,S0262
you just turn,3,64,[64],[61],STV6.tsv,S0261,S0262
off at,2,67,[64],[67],STV6.tsv,S0261,S0262
turn,1,107,"[64, 146]",[107],STV6.tsv,S0261,S0262
at the,2,147,"[64, 98, 100]","[147, 153]",STV6.tsv,S0261,S0262
yeah it be,3,74,"[74, 88]",[51],STV6.tsv,S0261,S0262
be interest,2,74,[74],[61],STV6.tsv,S0261,S0262
that i,2,131,[74],"[131, 137]",STV6.tsv,S0261,S0262
if you just,3,76,[76],[61],STV6.tsv,S0261,S0262
habit of not,3,76,[76],[61],STV6.tsv,S0261,S0262
get into,2,76,[76],"[61, 151]",STV6.tsv,S0261,S0262
into the,2,109,"[76, 167]",[109],STV6.tsv,S0261,S0262
if you,2,151,"[76, 80, 146]",[151],STV6.tsv,S0261,S0262
be like,2,78,[78],[53],STV6.tsv,S0261,S0262
home,1,131,[80],[131],STV6.tsv,S0261,S0262
you just,2,82,[82],[61],STV6.tsv,S0261,S0262
feel,1,143,[82],[143],STV6.tsv,S0261,S0262
think it,2,86,[86],"[61, 69, 151, 155]",STV6.tsv,S0261,S0262
plane,1,86,"[86, 160]",[85],STV6.tsv,S0261,S0262
isn't it,2,166,"[88, 160]",[166],STV6.tsv,S0261,S0262
half,1,119,[92],[119],STV6.tsv,S0261,S0262
be just,2,151,[92],[151],STV6.tsv,S0261,S0262
it be just,3,155,[92],[155],STV6.tsv,S0261,S0262
there's,1,109,[94],"[109, 157]",STV6.tsv,S0261,S0262
whole,1,119,[94],[119],STV6.tsv,S0261,S0262
still,1,98,"[98, 160]","[71, 159]",STV6.tsv,S0261,S0262
okay,1,125,"[98, 100, 118, 142, 152]","[125, 135]",STV6.tsv,S0261,S0262
o'clock,1,157,[98],[157],STV6.tsv,S0261,S0262
seven o'clock,2,159,[98],[159],STV6.tsv,S0261,S0262
yeah well,2,172,[98],[172],STV6.tsv,S0261,S0262
mm yeah,2,100,[100],"[37, 41, 83]",STV6.tsv,S0261,S0262
would be,2,104,[104],"[61, 151]",STV6.tsv,S0261,S0262
would,1,151,[104],[151],STV6.tsv,S0261,S0262
and then,2,122,"[122, 146]","[117, 131, 133, 139]",STV6.tsv,S0261,S0262
straight down,2,123,[122],[123],STV6.tsv,S0261,S0262
be it,2,128,"[128, 160]","[119, 155]",STV6.tsv,S0261,S0262
yes,1,151,[134],[151],STV6.tsv,S0261,S0262
way,1,140,[140],"[71, 151]",STV6.tsv,S0261,S0262
you come,2,151,"[140, 146]",[151],STV6.tsv,S0261,S0262
that way,2,151,[140],[151],STV6.tsv,S0261,S0262
know where,2,144,[144],"[107, 137]",STV6.tsv,S0261,S0262
be go,2,144,[144],"[107, 109, 147]",STV6.tsv,S0261,S0262
you know where,3,144,[144],"[109, 119]",STV6.tsv,S0261,S0262
could have,2,146,[146],[103],STV6.tsv,S0261,S0262
onto the,2,146,[146],[107],STV6.tsv,S0261,S0262
town,1,146,[146],[109],STV6.tsv,S0261,S0262
past,1,146,[146],[119],STV6.tsv,S0261,S0262
into town,2,146,[146],[123],STV6.tsv,S0261,S0262
the and,2,151,[146],[151],STV6.tsv,S0261,S0262
like the,2,151,"[150, 160]",[151],STV6.tsv,S0261,S0262
not go to,3,157,[150],[157],STV6.tsv,S0261,S0262
to erm,2,174,[150],[174],STV6.tsv,S0261,S0262
day,1,174,[150],[174],STV6.tsv,S0261,S0262
that's,1,160,"[160, 175]","[73, 113, 115, 131, 135, 147, 151, 159, 178]",STV6.tsv,S0261,S0262
loop,1,160,"[160, 171]",[151],STV6.tsv,S0261,S0262
it be it,3,160,[160],[155],STV6.tsv,S0261,S0262
funny,1,166,[160],[166],STV6.tsv,S0261,S0262
he's,1,164,"[164, 167, 169, 173]","[161, 170]",STV6.tsv,S0261,S0262
straight,1,167,[167],[123],STV6.tsv,S0261,S0262
gonna,1,169,[169],"[131, 145, 151]",STV6.tsv,S0261,S0262
pilot,1,173,[173],[151],STV6.tsv,S0261,S0262
uppy,1,173,[173],[153],STV6.tsv,S0261,S0262
do an,2,173,[173],[170],STV6.tsv,S0261,S0262
uppy downy,2,173,[173],[172],STV6.tsv,S0261,S0262
fine,1,175,[175],[153],STV6.tsv,S0261,S0262
stay out here,3,175,[175],[174],STV6.tsv,S0261,S0262
you've get,2,177,[177],[151],STV6.tsv,S0261,S0262
