Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i'm,1,29,"[22, 62, 110, 132]","[29, 31, 45, 47, 49, 109, 133]",S7QU.tsv,S0115,S0114
cos they,2,31,[22],[31],S7QU.tsv,S0115,S0114
them at,2,31,[22],[31],S7QU.tsv,S0115,S0114
would,1,35,"[22, 54, 146, 154, 192]","[35, 121, 137]",S7QU.tsv,S0115,S0114
of the,2,45,"[22, 78, 92, 106, 112, 116, 124, 126, 168, 192]","[45, 57, 73, 83, 93, 135, 165, 91]",S7QU.tsv,S0115,S0114
well,1,45,"[22, 34, 36, 38, 44, 56, 60, 76, 78, 84, 92, 122, 124, 132, 138, 154, 156, 164, 172, 176, 190]","[45, 51, 63, 65, 157, 161, 163, 189, 195, 73]",S7QU.tsv,S0115,S0114
that's,1,45,"[22, 88, 100, 112, 122, 124, 158, 160, 170]","[45, 83, 117, 157, 167, 169, 185, 189]",S7QU.tsv,S0115,S0114
garden,1,59,"[22, 82, 86, 88, 94, 96]","[59, 81, 87, 91, 163, 83]",S7QU.tsv,S0115,S0114
yeah well,2,73,"[22, 60, 92, 122, 138]",[73],S7QU.tsv,S0115,S0114
the garden,2,83,[22],[83],S7QU.tsv,S0115,S0114
of the garden,3,91,[22],[91],S7QU.tsv,S0115,S0114
i mean i,3,105,"[22, 86, 110, 122, 184]",[105],S7QU.tsv,S0115,S0114
for a,2,117,"[22, 160]",[117],S7QU.tsv,S0115,S0114
you have,2,117,"[22, 44, 64, 84, 116, 154, 186, 190]","[117, 139, 191]",S7QU.tsv,S0115,S0114
away,1,117,[22],[117],S7QU.tsv,S0115,S0114
sure,1,133,"[22, 62, 154]",[133],S7QU.tsv,S0115,S0114
i would,2,137,[22],[137],S7QU.tsv,S0115,S0114
don't you,2,155,[22],"[155, 191]",S7QU.tsv,S0115,S0114
have to,2,161,"[22, 36, 64, 80, 84, 132, 154, 186]","[161, 191]",S7QU.tsv,S0115,S0114
disgust,1,165,[22],[165],S7QU.tsv,S0115,S0114
you have to,3,191,"[22, 64, 154, 186]",[191],S7QU.tsv,S0115,S0114
something,1,24,"[24, 36, 112, 116, 122, 164, 192]","[19, 59, 89, 105]",S7QU.tsv,S0115,S0114
they attract,2,25,[24],[25],S7QU.tsv,S0115,S0114
they do,2,25,"[24, 58, 96]","[25, 115, 133]",S7QU.tsv,S0115,S0114
attract,1,25,[24],[25],S7QU.tsv,S0115,S0114
fly,1,25,[24],[25],S7QU.tsv,S0115,S0114
and uh,2,29,"[24, 56, 154]","[29, 105, 117, 171]",S7QU.tsv,S0115,S0114
things,1,59,"[24, 36, 42, 56, 58, 106, 110, 116, 132, 162, 164, 172, 178, 180, 186]","[59, 65, 101, 191]",S7QU.tsv,S0115,S0114
and things,2,65,"[24, 42, 56, 172]",[65],S7QU.tsv,S0115,S0114
or something,2,89,"[24, 36, 112, 122, 164, 192]","[89, 105]",S7QU.tsv,S0115,S0114
or something but,3,105,"[24, 36]",[105],S7QU.tsv,S0115,S0114
i suppose,2,165,"[24, 34, 64, 84, 132, 168, 186]",[165],S7QU.tsv,S0115,S0114
soil so,2,26,[26],[15],S7QU.tsv,S0115,S0114
it be,2,26,"[26, 58, 154, 160, 188, 190]","[17, 79, 121, 149]",S7QU.tsv,S0115,S0114
because if you,3,26,[26],[19],S7QU.tsv,S0115,S0114
if you,2,26,"[26, 84, 116, 138, 154]","[19, 21, 35]",S7QU.tsv,S0115,S0114
soil,1,26,[26],[21],S7QU.tsv,S0115,S0114
to grow,2,31,"[26, 44, 56, 58, 74]","[31, 45, 47, 49]",S7QU.tsv,S0115,S0114
d'you,1,31,"[26, 154, 194]","[31, 129]",S7QU.tsv,S0115,S0114
plant,1,45,"[26, 36, 78, 88]","[45, 73, 157, 169, 83]",S7QU.tsv,S0115,S0114
need,1,55,"[26, 58, 60, 94, 112, 124]","[55, 59, 101]",S7QU.tsv,S0115,S0114
uh you,2,59,"[26, 50, 82, 160]","[59, 117, 163]",S7QU.tsv,S0115,S0114
much,1,59,"[26, 142, 154]","[59, 101, 69]",S7QU.tsv,S0115,S0114
how much,2,69,[26],[69],S7QU.tsv,S0115,S0114
way,1,81,"[26, 116, 148]","[81, 121]",S7QU.tsv,S0115,S0114
but it,2,83,"[26, 174, 180, 190]","[83, 191, 149]",S7QU.tsv,S0115,S0114
grow plant,2,83,[26],[83],S7QU.tsv,S0115,S0114
think it,2,121,"[26, 110, 154, 192]",[121],S7QU.tsv,S0115,S0114
but it be,3,149,"[26, 190]",[149],S7QU.tsv,S0115,S0114
be a,2,161,"[26, 44, 60, 116, 190]","[161, 165]",S7QU.tsv,S0115,S0114
uh you know,3,163,"[26, 160]",[163],S7QU.tsv,S0115,S0114
oh yeah,2,30,"[30, 56, 60, 72, 74, 88, 92, 110, 156, 162, 166, 192, 194]","[27, 61]",S7QU.tsv,S0115,S0114
gonna,1,65,"[30, 36, 66]",[65],S7QU.tsv,S0115,S0114
move,1,91,[30],[91],S7QU.tsv,S0115,S0114
really,1,32,"[32, 44, 56, 88]","[17, 19, 21, 27, 31, 79, 91, 157]",S7QU.tsv,S0115,S0114
when the,2,32,[32],[29],S7QU.tsv,S0115,S0114
remember,1,32,"[32, 62, 112]",[31],S7QU.tsv,S0115,S0114
we haven't,2,33,[32],[33],S7QU.tsv,S0115,S0114
cos we,2,65,"[32, 56, 138]",[65],S7QU.tsv,S0115,S0114
can be,2,91,[32],[91],S7QU.tsv,S0115,S0114
haven't do,2,103,[32],[103],S7QU.tsv,S0115,S0114
have um,2,155,[32],[155],S7QU.tsv,S0115,S0114
have when,2,157,[32],[157],S7QU.tsv,S0115,S0114
we don't,2,195,"[32, 34, 36]",[195],S7QU.tsv,S0115,S0114
eat,1,34,"[34, 36, 42, 58]","[3, 9, 111, 165]",S7QU.tsv,S0115,S0114
many,1,34,"[34, 44]",[9],S7QU.tsv,S0115,S0114
what's,1,36,[36],[17],S7QU.tsv,S0115,S0114
cos it's,2,36,[36],[21],S7QU.tsv,S0115,S0114
one,1,45,"[36, 38, 72, 78, 84, 124, 158, 160, 188]","[45, 75, 157, 189]",S7QU.tsv,S0115,S0114
use,1,51,"[36, 50, 116, 164]","[51, 97, 155]",S7QU.tsv,S0115,S0114
sort,1,59,[36],[59],S7QU.tsv,S0115,S0114
we wouldn't,2,85,[36],[85],S7QU.tsv,S0115,S0114
i mean it's,3,91,"[36, 50]",[91],S7QU.tsv,S0115,S0114
ever,1,111,[36],"[111, 121, 157]",S7QU.tsv,S0115,S0114
we have,2,117,"[36, 38, 56, 158, 160]","[117, 121, 195]",S7QU.tsv,S0115,S0114
us,1,157,"[36, 38, 56]",[157],S7QU.tsv,S0115,S0114
about uh,2,163,[36],[163],S7QU.tsv,S0115,S0114
um you,2,191,"[36, 60, 116, 128, 176]",[191],S7QU.tsv,S0115,S0114
we have a,3,117,[38],"[117, 195]",S7QU.tsv,S0115,S0114
have a,2,117,"[38, 84, 96, 116, 154, 192]","[117, 195]",S7QU.tsv,S0115,S0114
fifty,1,163,[38],[163],S7QU.tsv,S0115,S0114
one that,2,189,[38],[189],S7QU.tsv,S0115,S0114
a lot,2,45,"[42, 60, 64, 100, 116, 180, 186, 192]","[45, 91, 117, 75, 81, 85, 101]",S7QU.tsv,S0115,S0114
carrots,1,45,[42],[45],S7QU.tsv,S0115,S0114
potatoes,1,45,"[42, 44]",[45],S7QU.tsv,S0115,S0114
we we,2,51,"[42, 100, 118]",[51],S7QU.tsv,S0115,S0114
lot,1,55,"[42, 60, 64, 100, 116, 180, 186, 192]","[55, 59, 63, 121]",S7QU.tsv,S0115,S0114
lot of,2,59,"[42, 60, 100, 116, 186, 192]","[59, 63, 121]",S7QU.tsv,S0115,S0114
a lot of,3,75,"[42, 60, 100, 116, 186, 192]","[75, 81, 85, 101]",S7QU.tsv,S0115,S0114
of course,2,44,[44],"[7, 91]",S7QU.tsv,S0115,S0114
that you,2,59,"[44, 62, 116, 124, 142]","[59, 189]",S7QU.tsv,S0115,S0114
there be,2,69,"[44, 94, 114, 188]","[69, 117, 187, 161]",S7QU.tsv,S0115,S0114
you you,2,91,"[44, 84]","[91, 147, 155]",S7QU.tsv,S0115,S0114
grow that,2,101,[44],[101],S7QU.tsv,S0115,S0114
uh but,2,117,"[44, 132]",[117],S7QU.tsv,S0115,S0114
it'd be,2,117,[44],[117],S7QU.tsv,S0115,S0114
there be a,3,161,[44],[161],S7QU.tsv,S0115,S0114
you know you,3,191,[44],[191],S7QU.tsv,S0115,S0114
i don't know,3,50,"[50, 80, 194]","[9, 53]",S7QU.tsv,S0115,S0114
get,1,50,"[50, 58, 62, 70, 72, 82, 86, 100, 112, 122, 126, 148, 154, 158, 168, 172, 174, 176, 186]","[21, 51, 55, 59, 63, 65, 73, 75, 83, 85, 87, 91, 103, 105, 117, 121, 125, 127, 155, 165, 169, 185, 81]",S7QU.tsv,S0115,S0114
space,1,50,"[50, 92, 116]","[45, 55, 59, 69, 93, 101]",S7QU.tsv,S0115,S0114
you uh you,3,59,[50],[59],S7QU.tsv,S0115,S0114
much space,2,59,[50],"[59, 101]",S7QU.tsv,S0115,S0114
you get,2,59,"[50, 186]","[59, 75, 81, 91, 117]",S7QU.tsv,S0115,S0114
how much space,3,69,[50],[69],S7QU.tsv,S0115,S0114
you've get,2,81,"[50, 82, 148]","[81, 87]",S7QU.tsv,S0115,S0114
the way,2,81,[50],"[81, 121]",S7QU.tsv,S0115,S0114
the space,2,93,[50],[93],S7QU.tsv,S0115,S0114
that'll be,2,105,[50],[105],S7QU.tsv,S0115,S0114
you i,2,141,[50],[141],S7QU.tsv,S0115,S0114
it's it's,2,189,"[50, 190]",[189],S7QU.tsv,S0115,S0114
don't know,2,191,"[50, 80, 194]","[191, 195]",S7QU.tsv,S0115,S0114
six by,2,52,[52],"[51, 67]",S7QU.tsv,S0115,S0114
by six,2,52,[52],"[51, 67]",S7QU.tsv,S0115,S0114
feet,1,52,[52],[51],S7QU.tsv,S0115,S0114
six,1,52,[52],[51],S7QU.tsv,S0115,S0114
two,1,54,"[54, 78, 114, 160]","[27, 29, 51, 103, 157]",S7QU.tsv,S0115,S0114
probably,1,55,"[54, 88]","[55, 121]",S7QU.tsv,S0115,S0114
it would,2,121,"[54, 154]",[121],S7QU.tsv,S0115,S0114
yeah yeah,2,56,"[56, 60, 66, 72, 74, 82, 84, 92, 100, 118, 122, 162, 166, 172]","[23, 31, 61, 101, 131, 145, 191]",S7QU.tsv,S0115,S0114
give,1,56,[56],"[45, 117]",S7QU.tsv,S0115,S0114
grow those,2,56,[56],[55],S7QU.tsv,S0115,S0114
oh yeah yeah,3,61,"[56, 72, 74, 166]",[61],S7QU.tsv,S0115,S0114
little,1,65,"[56, 134, 158]","[65, 91, 157]",S7QU.tsv,S0115,S0114
be it,2,79,[56],[79],S7QU.tsv,S0115,S0114
the the,2,83,"[56, 58, 66, 82, 136, 148, 152, 158, 164, 166, 174]","[83, 117, 135, 165, 189]",S7QU.tsv,S0115,S0114
they're,1,117,"[56, 108, 112, 160]","[117, 161]",S7QU.tsv,S0115,S0114
have some,2,139,[56],[139],S7QU.tsv,S0115,S0114
you give,2,157,[56],[157],S7QU.tsv,S0115,S0114
yeah uh,2,193,"[56, 66, 118, 172]",[193],S7QU.tsv,S0115,S0114
different,1,58,"[58, 162, 172]",[7],S7QU.tsv,S0115,S0114
go,1,58,"[58, 78, 80, 86, 114, 154]","[7, 23, 29, 31, 33, 45, 47, 49, 55, 59, 91, 155, 165]",S7QU.tsv,S0115,S0114
i think,2,58,"[58, 100, 110, 112, 122, 130, 132, 150, 154, 158, 160, 164, 172, 180, 190, 192]","[11, 191, 195, 19]",S7QU.tsv,S0115,S0114
i think that,3,58,[58],[19],S7QU.tsv,S0115,S0114
of it,2,58,"[58, 148, 150, 154, 172, 192]","[27, 73, 161, 165]",S7QU.tsv,S0115,S0114
and then,2,58,"[58, 78, 138, 148, 150, 154, 192]","[31, 47, 59, 73, 83, 147, 161, 189]",S7QU.tsv,S0115,S0114
them the,2,58,[58],[55],S7QU.tsv,S0115,S0114
the um the,3,59,[58],"[59, 117, 189]",S7QU.tsv,S0115,S0114
of things,2,59,"[58, 110, 116, 132, 186]","[59, 101, 191]",S7QU.tsv,S0115,S0114
um the,2,59,"[58, 100, 166]","[59, 117, 165, 135, 189]",S7QU.tsv,S0115,S0114
so that,2,73,[58],[73],S7QU.tsv,S0115,S0114
stick,1,73,[58],[73],S7QU.tsv,S0115,S0114
be they,2,79,[58],"[79, 107, 109]",S7QU.tsv,S0115,S0114
the the um,3,83,"[58, 164]","[83, 135]",S7QU.tsv,S0115,S0114
certain,1,83,"[58, 176]",[83],S7QU.tsv,S0115,S0114
back,1,91,"[58, 106]","[91, 119, 121, 171]",S7QU.tsv,S0115,S0114
uh the,2,105,"[58, 136, 148, 166]","[105, 163]",S7QU.tsv,S0115,S0114
tree,1,107,"[58, 84, 108, 110]","[107, 117, 121]",S7QU.tsv,S0115,S0114
they call,2,109,[58],[109],S7QU.tsv,S0115,S0114
the the um the,4,135,[58],[135],S7QU.tsv,S0115,S0114
bits,1,135,"[58, 136]",[135],S7QU.tsv,S0115,S0114
eat by,2,165,[58],[165],S7QU.tsv,S0115,S0114
but i,2,60,"[60, 80, 160, 190, 194]","[9, 105, 121]",S7QU.tsv,S0115,S0114
yeah oh,2,60,"[60, 92, 166]","[27, 57, 59]",S7QU.tsv,S0115,S0114
do that,2,60,"[60, 100]","[33, 79, 85]",S7QU.tsv,S0115,S0114
yeah you,2,60,"[60, 64, 110, 148]",[45],S7QU.tsv,S0115,S0114
you need,2,60,"[60, 112, 124]",[55],S7QU.tsv,S0115,S0114
i know,2,60,[60],[59],S7QU.tsv,S0115,S0114
there's,1,81,"[60, 62, 78, 86, 110, 114, 162, 186]","[81, 85, 91, 101, 109, 157, 161]",S7QU.tsv,S0115,S0114
there's a,2,81,"[60, 110, 186]","[81, 109, 101]",S7QU.tsv,S0115,S0114
there's an,2,91,[60],[91],S7QU.tsv,S0115,S0114
cos i,2,91,"[60, 114]",[91],S7QU.tsv,S0115,S0114
there's a lot of,4,101,"[60, 186]",[101],S7QU.tsv,S0115,S0114
of um,2,103,"[60, 116, 176]","[103, 161]",S7QU.tsv,S0115,S0114
i be,2,137,"[60, 106, 110, 194]",[137],S7QU.tsv,S0115,S0114
the internet,2,161,[60],[161],S7QU.tsv,S0115,S0114
read,1,183,"[60, 154]","[183, 191]",S7QU.tsv,S0115,S0114
about it,2,62,"[62, 114, 154]",[17],S7QU.tsv,S0115,S0114
get all,2,62,[62],"[21, 55]",S7QU.tsv,S0115,S0114
jamie oliver,2,62,[62],[45],S7QU.tsv,S0115,S0114
that you can,3,62,[62],[59],S7QU.tsv,S0115,S0114
you can get,3,62,"[62, 70]","[59, 63]",S7QU.tsv,S0115,S0114
load of,2,62,"[62, 70, 162, 186]","[59, 117, 155, 163]",S7QU.tsv,S0115,S0114
that that,2,65,[62],[65],S7QU.tsv,S0115,S0114
it uh,2,91,"[62, 170, 188]","[91, 117]",S7QU.tsv,S0115,S0114
with the,2,165,"[62, 132, 186]",[165],S7QU.tsv,S0115,S0114
have be,2,165,[62],[165],S7QU.tsv,S0115,S0114
everything,1,173,[62],[173],S7QU.tsv,S0115,S0114
be the,2,81,"[64, 66, 148]","[81, 109, 189]",S7QU.tsv,S0115,S0114
but it's,2,91,[64],[91],S7QU.tsv,S0115,S0114
lettuce,1,66,[66],[49],S7QU.tsv,S0115,S0114
greenhouse,1,66,[66],"[51, 55, 73]",S7QU.tsv,S0115,S0114
big,1,66,"[66, 146]","[55, 103, 117, 121, 157]",S7QU.tsv,S0115,S0114
the greenhouse,2,66,[66],"[59, 65]",S7QU.tsv,S0115,S0114
mean you,2,91,[66],[91],S7QU.tsv,S0115,S0114
sorry,1,109,[66],[109],S7QU.tsv,S0115,S0114
get a,2,70,"[70, 82, 100, 158]","[51, 55, 75, 83, 121]",S7QU.tsv,S0115,S0114
then you,2,70,[70],"[55, 147]",S7QU.tsv,S0115,S0114
so you can,3,91,[70],[91],S7QU.tsv,S0115,S0114
so you,2,101,"[70, 130, 154]",[101],S7QU.tsv,S0115,S0114
i've get,2,103,"[70, 100]",[103],S7QU.tsv,S0115,S0114
we've,1,72,"[72, 158]","[11, 13, 171, 21, 51, 65, 83, 117]",S7QU.tsv,S0115,S0114
we've get,2,72,"[72, 158]","[21, 51, 65, 83, 117]",S7QU.tsv,S0115,S0114
we'll,1,72,[72],"[55, 121]",S7QU.tsv,S0115,S0114
in the,2,72,"[72, 78, 86, 132, 152, 176]","[65, 81, 87, 91, 97, 103]",S7QU.tsv,S0115,S0114
may,1,74,"[74, 176]",[7],S7QU.tsv,S0115,S0114
be you,2,74,[74],"[73, 91]",S7QU.tsv,S0115,S0114
where you,2,81,[74],"[81, 91]",S7QU.tsv,S0115,S0114
as well,2,76,"[76, 84, 132, 164, 176]","[45, 51, 63, 157, 161, 195]",S7QU.tsv,S0115,S0114
red,1,76,[76],"[47, 77]",S7QU.tsv,S0115,S0114
i'd,1,77,"[76, 100, 102]","[77, 79, 103]",S7QU.tsv,S0115,S0114
be in,2,91,"[76, 152]",[91],S7QU.tsv,S0115,S0114
on the,2,78,"[78, 110, 158, 160]","[1, 91, 107, 117, 161]",S7QU.tsv,S0115,S0114
and it's,2,78,[78],"[13, 87, 161]",S7QU.tsv,S0115,S0114
in a,2,78,"[78, 150]",[45],S7QU.tsv,S0115,S0114
on a,2,78,"[78, 180]",[45],S7QU.tsv,S0115,S0114
round,1,78,[78],"[55, 73, 91]",S7QU.tsv,S0115,S0114
the um,2,78,"[78, 152, 164, 166, 174]","[59, 83, 117, 135, 189]",S7QU.tsv,S0115,S0114
go round,2,78,[78],[59],S7QU.tsv,S0115,S0114
round the,2,78,[78],"[59, 91]",S7QU.tsv,S0115,S0114
side of the,3,83,[78],[83],S7QU.tsv,S0115,S0114
uh there's,2,85,[78],[85],S7QU.tsv,S0115,S0114
which be,2,91,"[78, 154]","[91, 117, 165]",S7QU.tsv,S0115,S0114
the house,2,91,[78],[91],S7QU.tsv,S0115,S0114
and then there's,3,161,[78],[161],S7QU.tsv,S0115,S0114
it doesn't,2,80,[80],"[19, 161]",S7QU.tsv,S0115,S0114
it doesn't matter,3,83,[80],[83],S7QU.tsv,S0115,S0114
