Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
want,1,127,"[29, 112, 122, 175, 457]","[127, 193, 207, 332, 436]",SNWS.tsv,S0618,S0619
want to,2,193,"[29, 112, 175, 457]","[193, 207, 332, 436]",SNWS.tsv,S0618,S0619
that oh,2,351,[29],[351],SNWS.tsv,S0618,S0619
look forward to,3,37,[37],[34],SNWS.tsv,S0618,S0619
in my bone,3,43,[37],[43],SNWS.tsv,S0618,S0619
the heat,2,45,[37],[45],SNWS.tsv,S0618,S0619
yeah and,2,40,"[40, 145, 225, 316]","[39, 54, 151]",SNWS.tsv,S0618,S0619
that you,2,372,"[40, 229]",[372],SNWS.tsv,S0618,S0619
cold,1,54,"[44, 241]",[54],SNWS.tsv,S0618,S0619
okay,1,48,"[48, 299, 312, 488, 506]",[22],SNWS.tsv,S0618,S0619
a timer,2,49,[48],[49],SNWS.tsv,S0618,S0619
can't,1,70,"[48, 103, 227, 229, 270, 316, 485]","[70, 193, 228, 271]",SNWS.tsv,S0618,S0619
do you,2,88,"[48, 165, 329, 350]","[88, 281]",SNWS.tsv,S0618,S0619
you can't,2,228,"[48, 227, 270]","[228, 271]",SNWS.tsv,S0618,S0619
oh okay,2,52,[52],[22],SNWS.tsv,S0618,S0619
i've,1,57,"[57, 63, 128]","[41, 45, 74, 134, 142, 240, 242, 440]",SNWS.tsv,S0618,S0619
i go,2,57,[57],"[47, 181]",SNWS.tsv,S0618,S0619
it's a,2,57,"[57, 89, 162, 211, 280]","[51, 216, 234]",SNWS.tsv,S0618,S0619
in it,2,193,[57],[193],SNWS.tsv,S0618,S0619
find,1,212,"[57, 146, 229, 479]","[212, 228, 330]",SNWS.tsv,S0618,S0619
to bed,2,414,[57],[414],SNWS.tsv,S0618,S0619
fuck,1,414,"[57, 162, 229, 463]",[414],SNWS.tsv,S0618,S0619
know it's,2,422,[57],[422],SNWS.tsv,S0618,S0619
enough,1,452,"[57, 146]",[452],SNWS.tsv,S0618,S0619
bed,1,466,"[57, 63, 67]",[466],SNWS.tsv,S0618,S0619
go up,2,503,"[57, 400]",[503],SNWS.tsv,S0618,S0619
four,1,59,"[59, 67, 81, 112, 145]","[47, 54, 117, 310, 418]",SNWS.tsv,S0618,S0619
cos,1,181,"[59, 69, 77, 97, 270, 284, 316, 341, 400, 483]","[181, 330, 436]",SNWS.tsv,S0618,S0619
you know a,3,248,[59],[248],SNWS.tsv,S0618,S0619
know a,2,391,[59],[391],SNWS.tsv,S0618,S0619
curtain,1,414,[59],[414],SNWS.tsv,S0618,S0619
middle of the night,4,61,[61],[47],SNWS.tsv,S0618,S0619
of the night,3,61,[61],[47],SNWS.tsv,S0618,S0619
and have,2,61,[61],"[47, 74]",SNWS.tsv,S0618,S0619
when i,2,61,[61],"[47, 263, 378]",SNWS.tsv,S0618,S0619
wee,1,61,[61],[47],SNWS.tsv,S0618,S0619
cold and,2,61,[61],[54],SNWS.tsv,S0618,S0619
i just,2,70,"[61, 229, 487]","[70, 181, 330, 436]",SNWS.tsv,S0618,S0619
so i,2,72,"[61, 63, 487]",[72],SNWS.tsv,S0618,S0619
wear,1,142,[61],"[142, 328]",SNWS.tsv,S0618,S0619
really really,2,147,"[61, 402]",[147],SNWS.tsv,S0618,S0619
make,1,157,"[61, 63, 173, 364, 487, 502]",[157],SNWS.tsv,S0618,S0619
fine,1,228,[61],[228],SNWS.tsv,S0618,S0619
middle of,2,346,[61],[346],SNWS.tsv,S0618,S0619
sometimes,1,436,[61],[436],SNWS.tsv,S0618,S0619
couple of,2,63,[63],[34],SNWS.tsv,S0618,S0619
put,1,63,"[63, 122, 196, 202, 481]",[54],SNWS.tsv,S0618,S0619
i don't mind,3,66,"[63, 65, 481]",[66],SNWS.tsv,S0618,S0619
sleep,1,70,[63],"[70, 72]",SNWS.tsv,S0618,S0619
on the floor,3,72,[63],[72],SNWS.tsv,S0618,S0619
the floor,2,72,[63],[72],SNWS.tsv,S0618,S0619
things,1,74,"[63, 229, 284, 475, 483]","[74, 142, 281]",SNWS.tsv,S0618,S0619
kind of,2,98,"[63, 177, 481]","[98, 355]",SNWS.tsv,S0618,S0619
good,1,119,"[63, 103, 122, 311, 316]","[119, 121, 216, 220, 296, 298, 304, 315, 317, 319, 344, 393]",SNWS.tsv,S0618,S0619
get the,2,142,"[63, 479]",[142],SNWS.tsv,S0618,S0619
probably,1,183,"[63, 192, 292, 301, 396]","[183, 306, 448]",SNWS.tsv,S0618,S0619
stuff,1,214,"[63, 65, 362]",[214],SNWS.tsv,S0618,S0619
way,1,224,"[63, 145, 171, 268, 314, 487]",[224],SNWS.tsv,S0618,S0619
thing,1,244,"[63, 145, 162, 202, 211, 360, 481]","[244, 478]",SNWS.tsv,S0618,S0619
a couple of,3,248,[63],[248],SNWS.tsv,S0618,S0619
use to,2,342,"[63, 364]","[342, 374]",SNWS.tsv,S0618,S0619
on the,2,349,"[63, 65, 284, 380]","[349, 351]",SNWS.tsv,S0618,S0619
bag,1,374,[63],[374],SNWS.tsv,S0618,S0619
live in,2,416,"[63, 112]",[416],SNWS.tsv,S0618,S0619
so i don't,3,72,[65],[72],SNWS.tsv,S0618,S0619
on three,2,67,[67],[54],SNWS.tsv,S0618,S0619
three,1,67,"[67, 81]",[54],SNWS.tsv,S0618,S0619
people,1,70,"[67, 163, 177, 198, 200, 316, 461]","[70, 125, 140, 214, 232, 234, 238, 372]",SNWS.tsv,S0618,S0619
push,1,94,[67],[94],SNWS.tsv,S0618,S0619
i didn't,2,332,[67],[332],SNWS.tsv,S0618,S0619
together,1,460,[67],[460],SNWS.tsv,S0618,S0619
do but,2,69,"[69, 122]","[47, 405]",SNWS.tsv,S0618,S0619
little bite,2,69,"[69, 101, 160, 276, 400]","[51, 294]",SNWS.tsv,S0618,S0619
but you know,3,234,"[69, 122]","[234, 236]",SNWS.tsv,S0618,S0619
like you,2,503,[69],[503],SNWS.tsv,S0618,S0619
either,1,71,[71],[51],SNWS.tsv,S0618,S0619
i suppose,2,263,"[75, 473]","[263, 342, 454]",SNWS.tsv,S0618,S0619
lot,1,234,"[77, 352]",[234],SNWS.tsv,S0618,S0619
light,1,389,"[77, 163, 175, 198]",[389],SNWS.tsv,S0618,S0619
active,1,448,[77],[448],SNWS.tsv,S0618,S0619
oh my,2,81,"[81, 83, 223, 335]",[78],SNWS.tsv,S0618,S0619
oh my god,3,82,"[81, 83, 223, 335]",[82],SNWS.tsv,S0618,S0619
cars,1,86,"[81, 87]",[86],SNWS.tsv,S0618,S0619
god,1,210,"[81, 83, 162, 165, 175, 223, 335]",[210],SNWS.tsv,S0618,S0619
five,1,326,"[81, 211]",[326],SNWS.tsv,S0618,S0619
that's not,2,424,"[83, 423]","[424, 448]",SNWS.tsv,S0618,S0619
undercover,1,92,[87],[92],SNWS.tsv,S0618,S0619
to have,2,142,"[87, 177, 364]",[142],SNWS.tsv,S0618,S0619
car,1,92,"[89, 307, 479, 481, 487, 502]","[92, 201, 480]",SNWS.tsv,S0618,S0619
often,1,127,"[89, 284]",[127],SNWS.tsv,S0618,S0619
yeah oh,2,91,[91],[78],SNWS.tsv,S0618,S0619
mind,1,95,"[95, 162, 198, 404]",[66],SNWS.tsv,S0618,S0619
say,1,95,"[95, 122, 143, 163, 165, 171, 173, 305, 307, 350, 360, 457, 492]","[74, 151, 242, 263, 323, 248]",SNWS.tsv,S0618,S0619
cross,1,130,[95],[130],SNWS.tsv,S0618,S0619
he say,2,248,"[95, 122]",[248],SNWS.tsv,S0618,S0619
i know,2,269,"[95, 131, 145, 208, 229, 264, 268, 439, 481]","[269, 336, 422, 432, 436]",SNWS.tsv,S0618,S0619
but he,2,450,"[95, 110]",[450],SNWS.tsv,S0618,S0619
real,1,97,[97],[56],SNWS.tsv,S0618,S0619
he his,2,98,[97],[98],SNWS.tsv,S0618,S0619
would,1,207,"[97, 131, 163, 190, 192, 229, 305, 322]","[207, 248, 328, 374, 493]",SNWS.tsv,S0618,S0619
polish,1,232,"[97, 211, 337, 364]","[232, 257]",SNWS.tsv,S0618,S0619
person,1,438,[97],"[438, 446, 450]",SNWS.tsv,S0618,S0619
could be,2,466,[97],[466],SNWS.tsv,S0618,S0619
a little bite,3,101,"[101, 276, 400]",[51],SNWS.tsv,S0618,S0619
yeah we've,2,101,[101],[74],SNWS.tsv,S0618,S0619
we've,1,193,"[101, 128, 274, 299]",[193],SNWS.tsv,S0618,S0619
voice,1,436,[101],[436],SNWS.tsv,S0618,S0619
nice,1,103,"[103, 352, 369]","[13, 26, 28, 174, 205, 353, 359, 368, 381, 395, 499, 505]",SNWS.tsv,S0618,S0619
he's,1,103,"[103, 105, 110, 112, 202]","[98, 102, 121, 151, 348, 446, 448, 450]",SNWS.tsv,S0618,S0619
meet,1,106,[103],[106],SNWS.tsv,S0618,S0619
he be,2,151,[103],"[151, 246]",SNWS.tsv,S0618,S0619
i can't,2,193,"[103, 229]",[193],SNWS.tsv,S0618,S0619
yeah it's,2,218,"[103, 280]",[218],SNWS.tsv,S0618,S0619
or something,2,389,"[103, 301, 307, 369]",[389],SNWS.tsv,S0618,S0619
like that,2,416,"[103, 110, 388]",[416],SNWS.tsv,S0618,S0619
name,1,466,"[103, 247]",[466],SNWS.tsv,S0618,S0619
net meet,2,107,[107],[106],SNWS.tsv,S0618,S0619
funny,1,110,"[110, 145]",[24],SNWS.tsv,S0618,S0619
guy,1,110,"[110, 118]","[94, 117, 255]",SNWS.tsv,S0618,S0619
he doesn't,2,110,[110],"[109, 448]",SNWS.tsv,S0618,S0619
on his,2,121,"[110, 120]",[121],SNWS.tsv,S0618,S0619
better,1,218,[110],"[218, 302]",SNWS.tsv,S0618,S0619
to be,2,232,"[110, 208]",[232],SNWS.tsv,S0618,S0619
be the,2,234,"[110, 145, 175, 200, 254]","[234, 416, 466]",SNWS.tsv,S0618,S0619
it's like,2,503,[110],[503],SNWS.tsv,S0618,S0619
four men,2,117,[112],[117],SNWS.tsv,S0618,S0619
sit,1,212,"[112, 202]","[212, 214]",SNWS.tsv,S0618,S0619
but he's,2,448,[112],[448],SNWS.tsv,S0618,S0619
and he,2,151,"[118, 146]","[151, 248]",SNWS.tsv,S0618,S0619
cook,1,265,[118],[265],SNWS.tsv,S0618,S0619
night,1,120,[120],[47],SNWS.tsv,S0618,S0619
enjoy,1,120,[120],[74],SNWS.tsv,S0618,S0619
party,1,134,"[120, 425, 457, 459]","[134, 151, 432, 438, 446, 450]",SNWS.tsv,S0618,S0619
be sort of,3,151,[120],"[151, 248]",SNWS.tsv,S0618,S0619
erm i,2,183,"[120, 143, 364, 457, 481]",[183],SNWS.tsv,S0618,S0619
of his,2,201,"[120, 204]","[201, 454]",SNWS.tsv,S0618,S0619
they're,1,263,"[120, 229]","[263, 326, 328, 454]",SNWS.tsv,S0618,S0619
he go,2,374,[120],[374],SNWS.tsv,S0618,S0619
welcome,1,428,[120],[428],SNWS.tsv,S0618,S0619
he'll,1,450,[120],[450],SNWS.tsv,S0618,S0619
welcome to,2,454,[120],[454],SNWS.tsv,S0618,S0619
into the,2,503,[120],[503],SNWS.tsv,S0618,S0619
and get it,3,122,"[122, 124]",[32],SNWS.tsv,S0618,S0619
to go,2,122,"[122, 124, 274]","[74, 178, 436, 493, 503]",SNWS.tsv,S0618,S0619
yeah yeah,2,122,[122],"[98, 246, 442]",SNWS.tsv,S0618,S0619
yeah he,2,122,[122],[98],SNWS.tsv,S0618,S0619
to him,2,122,[122],[100],SNWS.tsv,S0618,S0619
and i think,3,122,"[122, 498]",[117],SNWS.tsv,S0618,S0619
know what,2,127,[122],[127],SNWS.tsv,S0618,S0619
this be,2,267,"[122, 316, 352, 365]","[267, 389]",SNWS.tsv,S0618,S0619
i'm go,2,414,[122],[414],SNWS.tsv,S0618,S0619
i think that's,3,448,"[122, 498]",[448],SNWS.tsv,S0618,S0619
yeah i've be,3,128,[128],[41],SNWS.tsv,S0618,S0619
i've be,2,142,[128],"[142, 440]",SNWS.tsv,S0618,S0619
we'll,1,131,[131],"[72, 300]",SNWS.tsv,S0618,S0619
ski,1,134,[131],"[134, 140]",SNWS.tsv,S0618,S0619
well i,2,151,"[131, 163, 229, 473]","[151, 155, 342, 448]",SNWS.tsv,S0618,S0619
town,1,281,"[131, 286]","[281, 346]",SNWS.tsv,S0618,S0619
the turn for,3,385,[131],[385],SNWS.tsv,S0618,S0619
get a bite,3,493,[131],[493],SNWS.tsv,S0618,S0619
problem,1,133,"[133, 274]",[56],SNWS.tsv,S0618,S0619
just drink,2,140,[135],[140],SNWS.tsv,S0618,S0619
do it,2,137,[137],"[41, 183, 193]",SNWS.tsv,S0618,S0619
exactly,1,138,"[137, 492]","[138, 161, 189]",SNWS.tsv,S0618,S0619
eat,1,372,"[137, 369]","[372, 460]",SNWS.tsv,S0618,S0619
i say,2,143,[143],[74],SNWS.tsv,S0618,S0619
helmet,1,143,[143],[142],SNWS.tsv,S0618,S0619
say to,2,151,"[143, 173]",[151],SNWS.tsv,S0618,S0619
round,1,242,"[143, 145, 388, 392, 402]",[242],SNWS.tsv,S0618,S0619
head,1,145,"[145, 146]","[144, 248, 444]",SNWS.tsv,S0618,S0619
yeah and her,3,151,[145],[151],SNWS.tsv,S0618,S0619
brother be,2,151,[145],[151],SNWS.tsv,S0618,S0619
the other,2,346,"[145, 350]",[346],SNWS.tsv,S0618,S0619
be my,2,411,[145],"[411, 420]",SNWS.tsv,S0618,S0619
a huge,2,146,[146],[102],SNWS.tsv,S0618,S0619
i have,2,326,"[146, 327, 352]",[326],SNWS.tsv,S0618,S0619
enough and,2,452,[146],[452],SNWS.tsv,S0618,S0619
tiny,1,148,[148],"[144, 149]",SNWS.tsv,S0618,S0619
she's tiny,2,149,[148],[149],SNWS.tsv,S0618,S0619
's,1,152,"[152, 274]","[142, 147]",SNWS.tsv,S0618,S0619
religious,1,152,"[152, 160, 163]","[151, 155, 159]",SNWS.tsv,S0618,S0619
