Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it be,2,67,"[8, 25, 39, 41, 47, 87, 104, 223, 228, 230, 236, 317, 398, 451]","[67, 77, 83, 115, 118, 139, 160, 188, 332, 456]",SZLE.tsv,S0509,S0510
think so,2,75,[8],"[75, 357]",SZLE.tsv,S0509,S0510
think,1,81,"[8, 15, 16, 25, 33, 35, 104, 113, 185, 208, 210, 275, 280, 337, 356, 396, 398]","[81, 117, 276, 351, 357, 190, 207, 213, 288, 292, 306, 326, 374, 387, 408, 420]",SZLE.tsv,S0509,S0510
you know,2,90,"[8, 19, 27, 31, 37, 39, 41, 47, 49, 104, 169, 223, 226, 275, 285, 297, 346, 356, 394, 398]","[90, 270, 330]",SZLE.tsv,S0509,S0510
if i,2,125,[8],"[125, 207]",SZLE.tsv,S0509,S0510
although,1,137,[8],"[137, 456]",SZLE.tsv,S0509,S0510
and i,2,156,"[8, 25]","[156, 158, 160, 243, 249, 302, 306, 349, 408]",SZLE.tsv,S0509,S0510
it and i,3,160,[8],[160],SZLE.tsv,S0509,S0510
i say,2,194,"[8, 13, 15, 25]",[194],SZLE.tsv,S0509,S0510
i i,2,201,"[8, 100]",[201],SZLE.tsv,S0509,S0510
give,1,220,"[8, 442]","[220, 330]",SZLE.tsv,S0509,S0510
part,1,220,"[8, 445]","[220, 302]",SZLE.tsv,S0509,S0510
but i do,3,243,[8],[243],SZLE.tsv,S0509,S0510
know it's,2,268,[8],[268],SZLE.tsv,S0509,S0510
it's more of a,4,270,[8],[270],SZLE.tsv,S0509,S0510
what i,2,270,[8],[270],SZLE.tsv,S0509,S0510
i do,2,288,"[8, 13, 396]","[288, 324]",SZLE.tsv,S0509,S0510
wouldn't be,2,332,[8],[332],SZLE.tsv,S0509,S0510
probably,1,347,[8],"[347, 375, 444]",SZLE.tsv,S0509,S0510
want,1,355,"[8, 430]",[355],SZLE.tsv,S0509,S0510
thing,1,377,"[8, 356]",[377],SZLE.tsv,S0509,S0510
it's it's,2,410,[8],"[410, 431]",SZLE.tsv,S0509,S0510
tell,1,412,"[8, 23]",[412],SZLE.tsv,S0509,S0510
right,1,11,"[11, 13, 62, 66, 80, 82, 87, 140, 173, 175, 223, 295, 303, 323, 350, 360, 362, 367, 373, 376, 386, 405, 409, 432, 442]","[1, 61, 160, 167, 247]",SZLE.tsv,S0509,S0510
do it,2,13,[13],"[10, 52, 55, 61, 201, 249, 353]",SZLE.tsv,S0509,S0510
get,1,18,"[13, 15, 16, 17, 25, 31, 37, 41, 45, 95, 104, 234, 313, 352, 400, 415, 430]","[18, 114, 286, 302, 324, 326, 330, 345, 359, 375, 395, 402, 404, 414, 264]",SZLE.tsv,S0509,S0510
oh oh,2,118,"[13, 191]",[118],SZLE.tsv,S0509,S0510
sound,1,119,"[13, 31, 35, 39, 41, 49, 76, 85, 182]","[119, 270]",SZLE.tsv,S0509,S0510
well i,2,201,"[13, 17, 206, 313, 445]",[201],SZLE.tsv,S0509,S0510
get a,2,264,"[13, 25, 415]",[264],SZLE.tsv,S0509,S0510
at the,2,322,"[13, 47, 104]","[322, 366, 406, 425, 391]",SZLE.tsv,S0509,S0510
school,1,332,"[13, 16, 149]",[332],SZLE.tsv,S0509,S0510
quite,1,385,[13],[385],SZLE.tsv,S0509,S0510
teacher at the,3,391,[13],[391],SZLE.tsv,S0509,S0510
maybe,1,88,"[15, 104]","[88, 174]",SZLE.tsv,S0509,S0510
then i,2,117,[15],"[117, 118]",SZLE.tsv,S0509,S0510
would,1,207,"[15, 142, 208, 352]","[207, 429, 312]",SZLE.tsv,S0509,S0510
lot,1,247,"[15, 277]",[247],SZLE.tsv,S0509,S0510
no i think,3,288,[15],[288],SZLE.tsv,S0509,S0510
would be,2,312,[15],[312],SZLE.tsv,S0509,S0510
a lot,2,349,"[15, 277]",[349],SZLE.tsv,S0509,S0510
interest,1,433,"[15, 289]",[433],SZLE.tsv,S0509,S0510
if you like,3,16,"[16, 259]",[10],SZLE.tsv,S0509,S0510
like,1,16,"[16, 57, 255, 259, 269, 356]","[10, 52, 53, 56, 61, 65, 71, 79, 93, 96, 115, 118, 119, 122, 125, 158, 160, 161, 174, 188, 211, 220, 243, 245, 253, 264, 268, 270, 272, 274, 294, 304, 316, 330, 332, 343, 349, 351, 353, 359, 363, 364, 385, 387, 391, 393, 404, 416, 422, 424, 425, 431, 435, 441, 448, 456]",SZLE.tsv,S0509,S0510
nice,1,46,[16],"[46, 306, 330]",SZLE.tsv,S0509,S0510
just a,2,77,[16],[77],SZLE.tsv,S0509,S0510
but er,2,93,"[16, 19]",[93],SZLE.tsv,S0509,S0510
i get,2,114,[16],[114],SZLE.tsv,S0509,S0510
i be,2,115,"[16, 19, 23, 31, 206, 337, 356]","[115, 117, 133, 158, 161, 207]",SZLE.tsv,S0509,S0510
throw out,2,144,"[16, 17]",[144],SZLE.tsv,S0509,S0510
experience,1,150,[16],[150],SZLE.tsv,S0509,S0510
along,1,160,"[16, 257]",[160],SZLE.tsv,S0509,S0510
the only,2,198,[16],[198],SZLE.tsv,S0509,S0510
bite,1,278,"[16, 41, 57, 104]","[278, 290, 364, 366, 368, 370, 404, 448, 456]",SZLE.tsv,S0509,S0510
i think i,3,288,"[16, 208]","[288, 326]",SZLE.tsv,S0509,S0510
i've,1,302,"[16, 138]",[302],SZLE.tsv,S0509,S0510
do other,2,355,[16],[355],SZLE.tsv,S0509,S0510
group,1,377,"[16, 19, 380]","[377, 385, 387]",SZLE.tsv,S0509,S0510
stuff,1,406,[16],[406],SZLE.tsv,S0509,S0510
er i,2,420,[16],[420],SZLE.tsv,S0509,S0510
little,1,422,"[16, 41, 401]",[422],SZLE.tsv,S0509,S0510
i didn't,2,156,[17],[156],SZLE.tsv,S0509,S0510
remember,1,243,"[17, 19, 59, 104, 214, 236]",[243],SZLE.tsv,S0509,S0510
sort of,2,63,"[19, 31, 39, 236, 297, 356, 401]","[63, 79, 93, 122, 364, 456]",SZLE.tsv,S0509,S0510
there's,1,69,"[19, 218]","[69, 122, 247, 364, 377, 387, 408, 435]",SZLE.tsv,S0509,S0510
i don't,2,77,"[19, 177]","[77, 117, 146, 165, 192, 268, 351, 353, 355, 357, 377, 379]",SZLE.tsv,S0509,S0510
know i,2,172,[19],"[172, 192]",SZLE.tsv,S0509,S0510
much,1,196,[19],"[196, 330, 364, 444]",SZLE.tsv,S0509,S0510
keep,1,370,[19],"[370, 406]",SZLE.tsv,S0509,S0510
teacher,1,391,"[19, 25, 51]",[391],SZLE.tsv,S0509,S0510
time,1,21,"[21, 100, 104, 342, 376]","[10, 395, 349]",SZLE.tsv,S0509,S0510
that be,2,24,"[21, 35, 49, 149, 214, 398]","[24, 79, 188]",SZLE.tsv,S0509,S0510
in the,2,69,"[21, 100, 221, 223, 255]","[69, 385]",SZLE.tsv,S0509,S0510
be my,2,338,[21],[338],SZLE.tsv,S0509,S0510
of time,2,349,"[21, 104, 342]",[349],SZLE.tsv,S0509,S0510
cos,1,55,"[25, 218, 257]","[55, 61, 77, 81, 146, 168, 188, 243, 302, 330, 349, 355, 375, 377, 385, 389, 393, 422, 425, 441]",SZLE.tsv,S0509,S0510
say about,2,67,[25],[67],SZLE.tsv,S0509,S0510
think it be,3,77,"[25, 104]",[77],SZLE.tsv,S0509,S0510
to be,2,86,"[25, 102, 214, 400, 430]","[86, 190, 318, 320, 324, 349, 351, 375, 377, 379, 431, 435]",SZLE.tsv,S0509,S0510
be that,2,96,"[25, 148, 191, 214]",[96],SZLE.tsv,S0509,S0510
it be a,3,115,[25],"[115, 118]",SZLE.tsv,S0509,S0510
be a,2,115,"[25, 104, 277, 430]","[115, 118, 188, 375, 431, 456]",SZLE.tsv,S0509,S0510
to me,2,116,[25],"[116, 306]",SZLE.tsv,S0509,S0510
of it,2,135,"[25, 39, 43, 275]","[135, 290, 359, 364, 412, 425, 456]",SZLE.tsv,S0509,S0510
and a,2,160,"[25, 104]",[160],SZLE.tsv,S0509,S0510
and it's,2,243,"[25, 200]",[243],SZLE.tsv,S0509,S0510
it's not,2,256,"[25, 257, 337]","[256, 375]",SZLE.tsv,S0509,S0510
think it,2,288,"[25, 35, 104]",[288],SZLE.tsv,S0509,S0510
as well,2,326,[25],"[326, 406, 408]",SZLE.tsv,S0509,S0510
and just,2,370,"[25, 398]",[370],SZLE.tsv,S0509,S0510
have to be,3,435,[25],[435],SZLE.tsv,S0509,S0510
to do,2,52,[27],"[52, 201, 302, 326]",SZLE.tsv,S0509,S0510
use,1,65,"[27, 102, 173, 214, 236]","[65, 114, 406, 172, 186]",SZLE.tsv,S0509,S0510
diaphragm,1,65,[27],[65],SZLE.tsv,S0509,S0510
use to,2,172,"[27, 102, 214]","[172, 186]",SZLE.tsv,S0509,S0510
be you,2,330,"[27, 275, 287]",[330],SZLE.tsv,S0509,S0510
up the,2,404,[27],[404],SZLE.tsv,S0509,S0510
jumbalani,1,30,"[29, 31]","[30, 67]",SZLE.tsv,S0509,S0510
what's,1,31,"[31, 74, 430]","[28, 359]",SZLE.tsv,S0509,S0510
the word,2,114,"[31, 39]",[114],SZLE.tsv,S0509,S0510
word,1,115,"[31, 39, 210]","[115, 117, 118, 144, 172, 243]",SZLE.tsv,S0509,S0510
really,1,122,"[31, 49, 120, 200, 216, 250, 285, 325, 354, 392, 398, 417]","[122, 160, 188, 364, 429, 433, 437, 399]",SZLE.tsv,S0509,S0510
well in,2,332,[31],[332],SZLE.tsv,S0509,S0510
that really,2,399,[31],[399],SZLE.tsv,S0509,S0510
yeah and,2,424,"[31, 45, 200, 279]",[424],SZLE.tsv,S0509,S0510
so that,2,425,"[31, 45, 398]",[425],SZLE.tsv,S0509,S0510
discourage,1,33,[33],[32],SZLE.tsv,S0509,S0510
can't,1,52,"[33, 185]","[52, 55, 61, 94, 198, 243, 249, 270, 399, 444]",SZLE.tsv,S0509,S0510
something,1,35,"[35, 74, 430]","[28, 211, 288]",SZLE.tsv,S0509,S0510
it should,2,141,[35],[141],SZLE.tsv,S0509,S0510
you think,2,276,"[35, 113, 396]",[276],SZLE.tsv,S0509,S0510
know to,2,330,[35],[330],SZLE.tsv,S0509,S0510
kind of almost,3,364,[35],[364],SZLE.tsv,S0509,S0510
language,1,79,[37],"[79, 190, 294, 302, 304]",SZLE.tsv,S0509,S0510
another,1,96,"[37, 45]","[96, 364, 408]",SZLE.tsv,S0509,S0510
us,1,385,"[37, 41, 49]","[385, 387, 408, 412, 435]",SZLE.tsv,S0509,S0510
be very,2,410,"[37, 41]",[410],SZLE.tsv,S0509,S0510
just more,2,63,[39],[63],SZLE.tsv,S0509,S0510
or whatever,2,67,[39],[67],SZLE.tsv,S0509,S0510
it be just,3,77,[39],[77],SZLE.tsv,S0509,S0510
of the,2,150,"[39, 49, 51, 100, 149, 236, 297, 313]","[150, 322, 364, 406, 420]",SZLE.tsv,S0509,S0510
lot of,2,247,"[39, 218]",[247],SZLE.tsv,S0509,S0510
the sound,2,270,"[39, 49]",[270],SZLE.tsv,S0509,S0510
which you,2,328,[39],[328],SZLE.tsv,S0509,S0510
a lot of,3,349,"[39, 218]",[349],SZLE.tsv,S0509,S0510
and then,2,84,"[41, 45]","[84, 117, 118, 178, 326, 330, 359, 366, 406, 408, 425, 456]",SZLE.tsv,S0509,S0510
get the,2,114,[41],"[114, 404, 414]",SZLE.tsv,S0509,S0510
might,1,190,"[41, 113]","[190, 290, 298, 326, 387]",SZLE.tsv,S0509,S0510
be the,2,229,"[41, 43, 236, 337, 376]","[229, 330]",SZLE.tsv,S0509,S0510
the the,2,377,[41],[377],SZLE.tsv,S0509,S0510
to get,2,414,"[41, 313, 430]",[414],SZLE.tsv,S0509,S0510
and and,2,422,"[41, 47]",[422],SZLE.tsv,S0509,S0510
sopranos,1,44,[43],[44],SZLE.tsv,S0509,S0510
we be,2,67,"[45, 106]","[67, 330]",SZLE.tsv,S0509,S0510
better,1,112,"[45, 138]",[112],SZLE.tsv,S0509,S0510
could,1,143,"[45, 164]",[143],SZLE.tsv,S0509,S0510
get it,2,345,"[45, 352]",[345],SZLE.tsv,S0509,S0510
it so,2,359,[45],[359],SZLE.tsv,S0509,S0510
that we,2,444,[45],[444],SZLE.tsv,S0509,S0510
it be just a,4,77,[47],[77],SZLE.tsv,S0509,S0510
and it,2,118,[47],"[118, 160, 332, 372, 456]",SZLE.tsv,S0509,S0510
kind,1,135,[47],"[135, 237, 264, 268, 270, 274, 302, 364, 366]",SZLE.tsv,S0509,S0510
even,1,198,"[47, 104, 263, 335]","[198, 199, 351, 399]",SZLE.tsv,S0509,S0510
never,1,247,"[47, 200]",[247],SZLE.tsv,S0509,S0510
at the end of,4,322,[47],[322],SZLE.tsv,S0509,S0510
at the end,3,366,[47],[366],SZLE.tsv,S0509,S0510
the end,2,370,[47],[370],SZLE.tsv,S0509,S0510
just the,2,81,[49],"[81, 163]",SZLE.tsv,S0509,S0510
all of,2,324,"[49, 104]","[324, 385]",SZLE.tsv,S0509,S0510
all of us,3,385,[49],[385],SZLE.tsv,S0509,S0510
of us,2,387,[49],"[387, 435]",SZLE.tsv,S0509,S0510
some of,2,52,"[51, 297]",[52],SZLE.tsv,S0509,S0510
the exercise,2,52,[51],[52],SZLE.tsv,S0509,S0510
must,1,288,[51],"[288, 389]",SZLE.tsv,S0509,S0510
you must,2,330,[51],[330],SZLE.tsv,S0509,S0510
like monkey,2,57,[57],[52],SZLE.tsv,S0509,S0510
monkey,1,59,[59],[52],SZLE.tsv,S0509,S0510
do you,2,270,"[59, 204, 214]","[270, 276]",SZLE.tsv,S0509,S0510
wow,1,64,"[64, 252]",[3],SZLE.tsv,S0509,S0510
be it,2,103,"[72, 100, 104, 181, 236, 240, 257, 317, 337]","[103, 160, 174, 176, 229]",SZLE.tsv,S0509,S0510
or something,2,74,"[74, 430]","[28, 211]",SZLE.tsv,S0509,S0510
brecht,1,74,[74],[73],SZLE.tsv,S0509,S0510
doesn't it,2,135,"[76, 85]",[135],SZLE.tsv,S0509,S0510
name,1,78,"[78, 104, 236]","[69, 71, 77, 81, 83, 88, 96, 156]",SZLE.tsv,S0509,S0510
make up,2,78,[78],"[77, 79]",SZLE.tsv,S0509,S0510
make,1,116,[78],"[116, 224, 372, 389, 393, 414]",SZLE.tsv,S0509,S0510
actually,1,86,"[85, 104, 257]","[86, 385]",SZLE.tsv,S0509,S0510
it sound,2,119,[85],[119],SZLE.tsv,S0509,S0510
russia,1,87,[87],[86],SZLE.tsv,S0509,S0510
oh it be,3,118,[87],[118],SZLE.tsv,S0509,S0510
laugh gear,2,96,"[95, 104]","[96, 98]",SZLE.tsv,S0509,S0510
your laugh gear,3,114,"[95, 104]",[114],SZLE.tsv,S0509,S0510
have you,2,424,"[97, 100, 352]",[424],SZLE.tsv,S0509,S0510
luton airport,2,103,[100],[103],SZLE.tsv,S0509,S0510
though,1,139,"[100, 352]","[139, 165, 256, 324, 387, 454]",SZLE.tsv,S0509,S0510
back,1,160,[100],"[160, 406]",SZLE.tsv,S0509,S0510
girl,1,160,[100],"[160, 165, 247, 437]",SZLE.tsv,S0509,S0510
there be,2,456,[100],[456],SZLE.tsv,S0509,S0510
god,1,124,"[102, 177, 216, 236, 280]","[124, 160, 253, 431, 452]",SZLE.tsv,S0509,S0510
okay,1,322,"[102, 210, 295, 323, 329, 335, 339, 378, 384, 388, 407, 421]",[322],SZLE.tsv,S0509,S0510
mean,1,104,"[104, 210, 271]","[34, 243, 375, 270]",SZLE.tsv,S0509,S0510
i'm,1,104,"[104, 169, 221, 225, 271]","[55, 61, 63, 69, 81, 83, 86, 88, 92, 160, 253, 286, 355, 391, 427, 437, 441, 456]",SZLE.tsv,S0509,S0510
a name,2,104,[104],[83],SZLE.tsv,S0509,S0510
don't think,2,117,[104],"[117, 357]",SZLE.tsv,S0509,S0510
one and,2,160,[104],[160],SZLE.tsv,S0509,S0510
or maybe,2,174,[104],[174],SZLE.tsv,S0509,S0510
or be it,3,176,[104],[176],SZLE.tsv,S0509,S0510
even say,2,198,[104],[198],SZLE.tsv,S0509,S0510
i mean,2,270,[104],[270],SZLE.tsv,S0509,S0510
of a,2,270,[104],[270],SZLE.tsv,S0509,S0510
a bite,2,278,[104],[278],SZLE.tsv,S0509,S0510
a bite of,3,290,[104],[290],SZLE.tsv,S0509,S0510
as you,2,330,[104],[330],SZLE.tsv,S0509,S0510
of that,2,368,"[104, 297]",[368],SZLE.tsv,S0509,S0510
it i,2,437,"[104, 337]",[437],SZLE.tsv,S0509,S0510
be a bite,3,456,[104],[456],SZLE.tsv,S0509,S0510
there be a,3,456,[104],[456],SZLE.tsv,S0509,S0510
talk,1,184,"[106, 285]","[184, 422]",SZLE.tsv,S0509,S0510
years,1,249,[106],[249],SZLE.tsv,S0509,S0510
but then,2,364,[106],"[364, 456]",SZLE.tsv,S0509,S0510
be talk,2,422,[106],[422],SZLE.tsv,S0509,S0510
thank,1,161,[110],"[161, 196, 199, 452]",SZLE.tsv,S0509,S0510
think you,2,117,[113],"[117, 207]",SZLE.tsv,S0509,S0510
welsh,1,143,"[120, 148, 214, 236]","[143, 156, 192, 207, 247, 274, 272]",SZLE.tsv,S0509,S0510
some welsh,2,272,[120],[272],SZLE.tsv,S0509,S0510
shuck,1,124,[123],"[124, 125, 128]",SZLE.tsv,S0509,S0510
stereotype,1,127,[127],[126],SZLE.tsv,S0509,S0510
need,1,130,"[130, 297]","[65, 160, 349, 351, 408, 414, 425]",SZLE.tsv,S0509,S0510
they're,1,130,"[130, 257]","[77, 79, 88, 332, 385]",SZLE.tsv,S0509,S0510
go to,2,133,"[130, 148, 206, 430, 434]","[133, 154, 160, 172, 286, 318, 320, 324, 355, 377, 379, 431, 456]",SZLE.tsv,S0509,S0510
long,1,375,"[130, 376]",[375],SZLE.tsv,S0509,S0510
babel,1,139,"[134, 138, 140]","[139, 141]",SZLE.tsv,S0509,S0510
yeah yeah,2,136,"[136, 200, 246, 273, 295, 411]","[40, 52, 399]",SZLE.tsv,S0509,S0510
babelfish,1,138,[138],[133],SZLE.tsv,S0509,S0510
what be,2,148,"[148, 236, 280]","[143, 172, 174, 229]",SZLE.tsv,S0509,S0510
in welsh,2,148,[148],"[143, 192]",SZLE.tsv,S0509,S0510
i go to the toilet,5,154,[148],[154],SZLE.tsv,S0509,S0510
i go,2,160,[148],[160],SZLE.tsv,S0509,S0510
the toilet,2,160,[148],[160],SZLE.tsv,S0509,S0510
i go to,3,172,[148],[172],SZLE.tsv,S0509,S0510
can i,2,194,[148],[194],SZLE.tsv,S0509,S0510
to the,2,366,"[148, 275]","[366, 456]",SZLE.tsv,S0509,S0510
first,1,152,"[149, 313]","[152, 456]",SZLE.tsv,S0509,S0510
be one of,3,377,[149],[377],SZLE.tsv,S0509,S0510
one of the,3,406,[149],"[406, 420]",SZLE.tsv,S0509,S0510
of what,2,151,[151],[81],SZLE.tsv,S0509,S0510
didn't know which be which,5,157,[157],[156],SZLE.tsv,S0509,S0510
which be,2,172,[157],"[172, 408]",SZLE.tsv,S0509,S0510
one to,2,169,[169],[71],SZLE.tsv,S0509,S0510
memory,1,169,[169],[150],SZLE.tsv,S0509,S0510
the same,2,170,[170],"[79, 393]",SZLE.tsv,S0509,S0510
else,1,171,[170],[171],SZLE.tsv,S0509,S0510
have the,2,441,[170],[441],SZLE.tsv,S0509,S0510
use to know,3,173,[173],"[172, 186]",SZLE.tsv,S0509,S0510
cat,1,184,[173],[184],SZLE.tsv,S0509,S0510
i don't know,3,177,[177],"[77, 146, 165, 192, 268, 377, 379]",SZLE.tsv,S0509,S0510
don't know,2,177,[177],[83],SZLE.tsv,S0509,S0510
french,1,179,[179],[174],SZLE.tsv,S0509,S0510
i can't,2,185,[185],"[52, 55, 61, 243, 249, 270, 399]",SZLE.tsv,S0509,S0510
think of,2,185,"[185, 210]",[81],SZLE.tsv,S0509,S0510
no i,2,288,"[185, 356]",[288],SZLE.tsv,S0509,S0510
day,1,191,"[191, 236]",[125],SZLE.tsv,S0509,S0510
learn it,2,201,[200],[201],SZLE.tsv,S0509,S0510
be go,2,206,[206],"[24, 422]",SZLE.tsv,S0509,S0510
to say,2,206,[206],"[71, 410]",SZLE.tsv,S0509,S0510
i be go,3,206,[206],[117],SZLE.tsv,S0509,S0510
i be go to say,5,206,[206],[133],SZLE.tsv,S0509,S0510
be go to,3,318,[206],[318],SZLE.tsv,S0509,S0510
yeah i,2,290,"[208, 230]",[290],SZLE.tsv,S0509,S0510
i could,2,210,[210],[143],SZLE.tsv,S0509,S0510
word and,2,243,[210],[243],SZLE.tsv,S0509,S0510
i mean it's,3,270,[210],[270],SZLE.tsv,S0509,S0510
oh yeah,2,212,"[212, 214, 230, 248, 426, 449]",[172],SZLE.tsv,S0509,S0510
set in,2,214,[214],[86],SZLE.tsv,S0509,S0510
set in llanelli,3,217,[214],[217],SZLE.tsv,S0509,S0510
set,1,389,[214],"[389, 393]",SZLE.tsv,S0509,S0510
oh my,2,216,"[216, 394]","[117, 124, 160, 253, 431]",SZLE.tsv,S0509,S0510
oh my god,3,216,[216],"[124, 160, 253, 431]",SZLE.tsv,S0509,S0510
it's really,2,433,[216],[433],SZLE.tsv,S0509,S0510
in llanelli,2,218,[218],[217],SZLE.tsv,S0509,S0510
well it's,2,448,[218],[448],SZLE.tsv,S0509,S0510
sure,1,221,"[221, 271]","[83, 86]",SZLE.tsv,S0509,S0510
the shop centre be,4,229,"[223, 226]",[229],SZLE.tsv,S0509,S0510
yes,1,310,"[230, 236, 333]","[310, 441]",SZLE.tsv,S0509,S0510
have a,2,234,"[234, 352]","[83, 125]",SZLE.tsv,S0509,S0510
to have,2,234,"[234, 352]","[160, 286]",SZLE.tsv,S0509,S0510
in it,2,270,[234],[270],SZLE.tsv,S0509,S0510
get to,2,302,"[234, 313, 400]","[302, 326, 395, 375]",SZLE.tsv,S0509,S0510
it's get to,3,375,[234],[375],SZLE.tsv,S0509,S0510
just be,2,235,[235],"[126, 351, 389]",SZLE.tsv,S0509,S0510
the welsh,2,236,[236],[156],SZLE.tsv,S0509,S0510
what be it,3,236,[236],"[174, 229]",SZLE.tsv,S0509,S0510
w m,2,246,[246],[245],SZLE.tsv,S0509,S0510
it's like,2,255,[255],"[56, 61, 243, 245, 387, 425, 448]",SZLE.tsv,S0509,S0510
with you,2,255,[255],[190],SZLE.tsv,S0509,S0510
room,1,422,[255],[422],SZLE.tsv,S0509,S0510
like have,2,424,[255],[424],SZLE.tsv,S0509,S0510
they be,2,257,[257],"[115, 330, 332, 456]",SZLE.tsv,S0509,S0510
cardiff,1,282,"[257, 259, 275]",[282],SZLE.tsv,S0509,S0510
what you mean,3,271,[271],[34],SZLE.tsv,S0509,S0510
what you,2,271,[271],[237],SZLE.tsv,S0509,S0510
mm i,2,275,[275],"[24, 34]",SZLE.tsv,S0509,S0510
it kind of it,4,275,[275],[135],SZLE.tsv,S0509,S0510
it kind of,3,275,[275],"[135, 366]",SZLE.tsv,S0509,S0510
know it,2,275,[275],[243],SZLE.tsv,S0509,S0510
accent,1,275,[275],"[247, 256, 281]",SZLE.tsv,S0509,S0510
cardiff be,2,282,[277],[282],SZLE.tsv,S0509,S0510
uppy,1,279,"[279, 283]","[278, 282]",SZLE.tsv,S0509,S0510
think about,2,351,"[280, 396]",[351],SZLE.tsv,S0509,S0510
