Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
a bite,2,24,[8],"[24, 39, 198, 344, 357, 372, 405, 407]",S4MF.tsv,S0144,S0024
bite,1,50,[8],"[50, 145, 198]",S4MF.tsv,S0144,S0024
away,1,192,[10],[192],S4MF.tsv,S0144,S0024
em,1,215,"[10, 375]",[215],S4MF.tsv,S0144,S0024
okay,1,401,"[12, 389, 404, 410]",[401],S4MF.tsv,S0144,S0024
alright,1,221,"[14, 148]","[221, 338]",S4MF.tsv,S0144,S0024
feel,1,230,"[14, 352]",[230],S4MF.tsv,S0144,S0024
be you,2,37,"[17, 227, 242, 243, 245, 348]","[37, 115, 126, 221, 349]",S4MF.tsv,S0144,S0024
go out,2,21,[21],"[20, 277]",S4MF.tsv,S0144,S0024
i'm,1,48,"[21, 94, 350]","[48, 73, 112, 137, 209, 231, 396, 403]",S4MF.tsv,S0144,S0024
go,1,50,"[21, 102, 106, 223, 242, 243, 245, 295, 322, 352, 360, 371, 377, 400, 404, 406]","[50, 81, 83, 120, 126, 135, 137, 175, 184, 192, 193, 205, 209, 211, 372, 277, 155, 401, 403]",S4MF.tsv,S0144,S0024
yeah i'm,2,73,[21],[73],S4MF.tsv,S0144,S0024
gonna go,2,155,"[21, 102, 106]","[155, 401, 403]",S4MF.tsv,S0144,S0024
i don't,2,25,"[25, 391]","[9, 28, 52, 70, 163, 181, 219, 277, 287, 291, 303, 308]",S4MF.tsv,S0144,S0024
think,1,50,"[25, 31, 76, 148, 152, 345, 350, 365, 367, 377]","[50, 56, 108, 163, 193, 250, 271, 277, 281, 287, 325, 333]",S4MF.tsv,S0144,S0024
well,1,65,"[25, 104, 106, 158, 167, 194, 218, 262, 282, 288, 293, 295, 309, 319, 324, 335, 352, 389]","[65, 81, 105, 129, 145, 207, 233, 277, 292, 303, 349, 353, 409, 175]",S4MF.tsv,S0144,S0024
bed,1,83,[25],"[83, 228]",S4MF.tsv,S0144,S0024
's,1,117,"[25, 150]","[117, 125, 147]",S4MF.tsv,S0144,S0024
well i,2,175,"[25, 218]",[175],S4MF.tsv,S0144,S0024
like,1,27,"[27, 107, 154, 167, 171, 185, 270, 301, 343, 385, 402]","[26, 50, 59, 61, 108, 110, 120, 126, 155, 168, 192, 219, 292, 300, 341, 344, 347, 125, 181]",S4MF.tsv,S0144,S0024
like that,2,125,[27],"[125, 126, 181]",S4MF.tsv,S0144,S0024
that i,2,31,[31],"[9, 112, 192, 215]",S4MF.tsv,S0144,S0024
i think,2,50,"[31, 152, 345, 365, 367, 377]","[50, 56, 108, 163, 271, 281, 333]",S4MF.tsv,S0144,S0024
we're,1,113,"[38, 264, 400]","[113, 409, 401]",S4MF.tsv,S0144,S0024
gonna be,2,120,"[38, 46, 94, 243, 345, 350]","[120, 122, 244, 271]",S4MF.tsv,S0144,S0024
speak,1,129,"[38, 40, 94, 102]","[129, 351]",S4MF.tsv,S0144,S0024
speak to,2,351,"[38, 94, 102]",[351],S4MF.tsv,S0144,S0024
we're gonna,2,401,"[38, 264]",[401],S4MF.tsv,S0144,S0024
time,1,40,"[40, 273, 377, 398]","[20, 24, 47, 86, 113, 125, 131, 237, 269, 279, 353]",S4MF.tsv,S0144,S0024
come,1,45,"[40, 218, 232, 240, 288, 301, 348]","[45, 110, 123, 190, 237, 312, 317, 357, 409, 318]",S4MF.tsv,S0144,S0024
talk,1,125,[40],[125],S4MF.tsv,S0144,S0024
you have,2,126,"[40, 216]",[126],S4MF.tsv,S0144,S0024
back,1,126,"[40, 189, 264, 328, 377, 400, 404]","[126, 177, 179, 205, 228]",S4MF.tsv,S0144,S0024
old,1,133,"[40, 360]","[133, 145, 266, 283]",S4MF.tsv,S0144,S0024
months,1,261,[40],"[261, 267]",S4MF.tsv,S0144,S0024
come on,2,318,"[40, 240]",[318],S4MF.tsv,S0144,S0024
what's the,2,115,[42],[115],S4MF.tsv,S0144,S0024
what's,1,192,[42],[192],S4MF.tsv,S0144,S0024
it's gonna be,3,122,[46],[122],S4MF.tsv,S0144,S0024
first,1,125,[46],"[125, 131, 133, 392]",S4MF.tsv,S0144,S0024
cradle,1,51,[51],[48],S4MF.tsv,S0144,S0024
get,1,55,"[55, 94, 98, 152, 171, 194, 234, 238, 242, 260, 262, 276, 282, 295, 324, 326, 328, 348, 365, 391]","[20, 24, 28, 61, 95, 126, 153, 159, 179, 192, 215, 222, 224, 233, 305, 344, 353, 392, 401, 403, 405, 407, 409, 275, 394]",S4MF.tsv,S0144,S0024
weird,1,55,[55],[39],S4MF.tsv,S0144,S0024
it just,2,55,[55],"[52, 110]",S4MF.tsv,S0144,S0024
on the,2,115,"[55, 194]","[115, 177, 195, 231, 329, 331]",S4MF.tsv,S0144,S0024
top,1,181,"[55, 66]",[181],S4MF.tsv,S0144,S0024
they get,2,275,"[55, 276]","[275, 394]",S4MF.tsv,S0144,S0024
don't know,2,58,"[58, 391]","[9, 52, 70, 219, 287, 291, 303, 308, 333]",S4MF.tsv,S0144,S0024
know,1,58,"[58, 69, 358, 391]","[28, 39, 61, 68, 125, 163, 209, 239, 250, 255, 277, 52, 70, 219, 287, 291, 303, 308, 333]",S4MF.tsv,S0144,S0024
to do,2,58,[58],"[52, 233]",S4MF.tsv,S0144,S0024
must,1,58,"[58, 69]",[56],S4MF.tsv,S0144,S0024
something,1,108,"[58, 240]",[108],S4MF.tsv,S0144,S0024
mud flap,2,60,[60],[59],S4MF.tsv,S0144,S0024
mud,1,60,[60],"[59, 61]",S4MF.tsv,S0144,S0024
of the,2,155,[66],"[155, 159, 192]",S4MF.tsv,S0144,S0024
one,1,112,"[69, 326]","[112, 115, 307, 388]",S4MF.tsv,S0144,S0024
must've,1,71,[71],"[33, 279]",S4MF.tsv,S0144,S0024
on it,2,202,[71],[202],S4MF.tsv,S0144,S0024
panda,1,75,"[74, 76, 82, 91]","[75, 83, 92]",S4MF.tsv,S0144,S0024
want to,2,83,"[74, 102]","[83, 90, 137, 269, 318, 396]",S4MF.tsv,S0144,S0024
think it's,2,76,[76],[56],S4MF.tsv,S0144,S0024
want,1,83,[76],"[83, 90, 137, 269, 396]",S4MF.tsv,S0144,S0024
do you,2,93,"[76, 225]","[93, 126, 137, 193, 255, 287, 327, 318]",S4MF.tsv,S0144,S0024
it's the,2,125,[76],[125],S4MF.tsv,S0144,S0024
do you want,3,318,[76],[318],S4MF.tsv,S0144,S0024
her oh,2,80,[80],[26],S4MF.tsv,S0144,S0024
look,1,80,"[80, 106, 107, 180, 196, 254, 274, 358]","[48, 50, 123, 126, 179, 181, 182, 192, 198, 237, 344, 190, 334]",S4MF.tsv,S0144,S0024
look at,2,190,"[80, 106, 274, 358]","[190, 334]",S4MF.tsv,S0144,S0024
hello,1,82,"[82, 84]","[30, 34, 35, 37, 259]",S4MF.tsv,S0144,S0024
there's,1,182,[82],"[182, 192]",S4MF.tsv,S0144,S0024
mine,1,175,[89],[175],S4MF.tsv,S0144,S0024
you can't eat panda,4,92,[91],[92],S4MF.tsv,S0144,S0024
can't,1,143,"[91, 337, 391]","[143, 222, 266]",S4MF.tsv,S0144,S0024
long,1,145,[91],[145],S4MF.tsv,S0144,S0024
skype,1,108,[94],[108],S4MF.tsv,S0144,S0024
on skype,2,110,[94],"[110, 120, 124]",S4MF.tsv,S0144,S0024
to her,2,205,[94],[205],S4MF.tsv,S0144,S0024
yeah so,2,222,"[94, 367]",[222],S4MF.tsv,S0144,S0024
phone,1,98,[98],"[97, 108, 110, 351]",S4MF.tsv,S0144,S0024
year,1,139,[100],"[139, 283]",S4MF.tsv,S0144,S0024
use,1,204,"[100, 375]","[204, 392, 394]",S4MF.tsv,S0144,S0024
put,1,102,"[102, 335]","[20, 30, 33, 52, 228, 250, 252, 253, 318]",S4MF.tsv,S0144,S0024
go to bed,3,102,"[102, 106]",[83],S4MF.tsv,S0144,S0024
facebook,1,102,[102],[101],S4MF.tsv,S0144,S0024
i i,2,108,"[102, 352]","[108, 126]",S4MF.tsv,S0144,S0024
message on,2,108,[102],[108],S4MF.tsv,S0144,S0024
message,1,108,[102],"[108, 110, 112]",S4MF.tsv,S0144,S0024
but she,2,125,"[102, 223]","[125, 129, 163]",S4MF.tsv,S0144,S0024
go to,2,135,"[102, 106, 242, 243]","[135, 137, 209]",S4MF.tsv,S0144,S0024
to bed,2,228,"[102, 106]",[228],S4MF.tsv,S0144,S0024
she look,2,126,[106],[126],S4MF.tsv,S0144,S0024
she's not,2,145,[106],"[145, 204]",S4MF.tsv,S0144,S0024
look like,2,107,[107],"[50, 344]",S4MF.tsv,S0144,S0024
she's just,2,107,[107],[88],S4MF.tsv,S0144,S0024
twenty,1,116,[116],[115],S4MF.tsv,S0144,S0024
english,1,129,[128],"[129, 347]",S4MF.tsv,S0144,S0024
still,1,140,"[140, 201, 328, 348, 406]","[85, 86, 184, 266, 141]",S4MF.tsv,S0144,S0024
so she still hasn't be,5,141,[140],[141],S4MF.tsv,S0144,S0024
so she,2,222,[140],[222],S4MF.tsv,S0144,S0024
at all,2,168,[142],[168],S4MF.tsv,S0144,S0024
they be,2,192,[142],"[192, 333]",S4MF.tsv,S0144,S0024
have they,2,366,[142],[366],S4MF.tsv,S0144,S0024
hm,1,144,[144],[37],S4MF.tsv,S0144,S0024
four,1,148,"[148, 152]","[133, 137, 145, 147, 192]",S4MF.tsv,S0144,S0024
it's alright,2,338,[148],[338],S4MF.tsv,S0144,S0024
fine,1,192,[150],"[192, 344]",S4MF.tsv,S0144,S0024
you get,2,152,"[152, 242, 391]","[20, 153, 222]",S4MF.tsv,S0144,S0024
i think it's,3,152,[152],[56],S4MF.tsv,S0144,S0024
two,1,152,"[152, 262]","[113, 237, 283, 294]",S4MF.tsv,S0144,S0024
probably,1,190,"[152, 295, 348]","[190, 195]",S4MF.tsv,S0144,S0024
get to,2,233,"[152, 260, 324]",[233],S4MF.tsv,S0144,S0024
till,1,267,[152],[267],S4MF.tsv,S0144,S0024
like erm,2,219,[154],[219],S4MF.tsv,S0144,S0024
ears,1,161,[158],[161],S4MF.tsv,S0144,S0024
it's just,2,190,"[158, 185]","[190, 195]",S4MF.tsv,S0144,S0024
well it's,2,353,[158],[353],S4MF.tsv,S0144,S0024
her ears,2,161,[160],[161],S4MF.tsv,S0144,S0024
worry about,2,184,[160],[184],S4MF.tsv,S0144,S0024
worry,1,184,[160],[184],S4MF.tsv,S0144,S0024
we've,1,167,[167],"[24, 204]",S4MF.tsv,S0144,S0024
cos,1,167,"[167, 258, 322, 324, 352, 365, 369]","[52, 126, 131, 135, 137, 184, 190, 250]",S4MF.tsv,S0144,S0024
haven't we,2,204,[167],[204],S4MF.tsv,S0144,S0024
always,1,169,[169],[7],S4MF.tsv,S0144,S0024
i've,1,169,"[169, 330]","[20, 61, 112, 125, 215, 233, 281, 376, 405]",S4MF.tsv,S0144,S0024
but it's,2,169,[169],"[52, 338]",S4MF.tsv,S0144,S0024
or something,2,169,[169],[108],S4MF.tsv,S0144,S0024
have a,2,169,"[169, 180, 240]","[126, 181, 188, 192, 250, 317]",S4MF.tsv,S0144,S0024
always be,2,281,[169],[281],S4MF.tsv,S0144,S0024
cold,1,405,[169],[405],S4MF.tsv,S0144,S0024
get a,2,171,"[171, 326, 348]","[24, 126, 405, 407]",S4MF.tsv,S0144,S0024
really,1,171,"[171, 352]","[48, 52, 70, 72, 110, 125, 129, 163, 228, 376]",S4MF.tsv,S0144,S0024
have a look,3,181,[180],[181],S4MF.tsv,S0144,S0024
let's,1,181,"[180, 240]","[181, 192, 193]",S4MF.tsv,S0144,S0024
like a,2,185,[185],"[50, 59, 344]",S4MF.tsv,S0144,S0024
just like,2,185,[185],[108],S4MF.tsv,S0144,S0024
bumpy,1,185,[185],[184],S4MF.tsv,S0144,S0024
no i,2,189,[189],"[32, 224]",S4MF.tsv,S0144,S0024
mean,1,189,"[189, 196, 274, 282, 326]","[32, 33, 292]",S4MF.tsv,S0144,S0024
her back,2,189,[189],"[179, 228]",S4MF.tsv,S0144,S0024
i mean,2,292,"[189, 326]",[292],S4MF.tsv,S0144,S0024
on the front,3,195,[194],[195],S4MF.tsv,S0144,S0024
as well,2,207,"[194, 389]","[207, 233]",S4MF.tsv,S0144,S0024
get them,2,222,[194],[222],S4MF.tsv,S0144,S0024
them on,2,252,[194],"[252, 253]",S4MF.tsv,S0144,S0024
i mean she,3,292,[196],[292],S4MF.tsv,S0144,S0024
it be,2,199,"[199, 309, 340]","[45, 110, 145, 177, 219]",S4MF.tsv,S0144,S0024
hot,1,199,[199],"[52, 54, 151, 198]",S4MF.tsv,S0144,S0024
day,1,199,"[199, 212]","[120, 155, 135]",S4MF.tsv,S0144,S0024
all day,2,199,[199],[135],S4MF.tsv,S0144,S0024
do that,2,206,[206],"[9, 52, 163, 357]",S4MF.tsv,S0144,S0024
could,1,207,[206],[207],S4MF.tsv,S0144,S0024
the day,2,212,[212],[155],S4MF.tsv,S0144,S0024
vitamins,1,214,[214],[211],S4MF.tsv,S0144,S0024
all come out,3,312,[218],[312],S4MF.tsv,S0144,S0024
you go,2,223,"[223, 242, 243, 245, 295]","[120, 137]",S4MF.tsv,S0144,S0024
oh do you,3,225,[225],[193],S4MF.tsv,S0144,S0024
tire,1,227,[227],"[163, 407]",S4MF.tsv,S0144,S0024
yet,1,318,[227],[318],S4MF.tsv,S0144,S0024
ow,1,368,[232],[368],S4MF.tsv,S0144,S0024
girl,1,234,[234],"[127, 192, 209, 344]",S4MF.tsv,S0144,S0024
a big,2,234,[234],[195],S4MF.tsv,S0144,S0024
big,1,331,[234],"[331, 357]",S4MF.tsv,S0144,S0024
she's get,2,344,"[238, 262]","[344, 405, 407, 409]",S4MF.tsv,S0144,S0024
god,1,364,"[238, 273]",[364],S4MF.tsv,S0144,S0024
gonna do,2,242,[242],[45],S4MF.tsv,S0144,S0024
you go to,3,242,"[242, 243]",[137],S4MF.tsv,S0144,S0024
you gonna,2,271,[242],[271],S4MF.tsv,S0144,S0024
what be you gonna,4,349,[242],[349],S4MF.tsv,S0144,S0024
oh oh,2,243,[243],[20],S4MF.tsv,S0144,S0024
be a,2,243,[243],"[39, 110, 271, 357]",S4MF.tsv,S0144,S0024
doctor,1,243,[243],"[192, 222]",S4MF.tsv,S0144,S0024
you gonna be a,4,271,[243],[271],S4MF.tsv,S0144,S0024
be you gonna,3,349,[243],[349],S4MF.tsv,S0144,S0024
another,1,247,"[247, 249, 348, 350]","[115, 246]",S4MF.tsv,S0144,S0024
half an hour,3,247,"[247, 249, 350]",[246],S4MF.tsv,S0144,S0024
jump,1,254,[254],[253],S4MF.tsv,S0144,S0024
can you,2,258,[258],"[75, 231, 266]",S4MF.tsv,S0144,S0024
take,1,258,"[258, 264, 309]","[131, 181, 272, 405]",S4MF.tsv,S0144,S0024
take her,2,272,[258],"[272, 405]",S4MF.tsv,S0144,S0024
she get,2,260,[260],"[179, 392]",S4MF.tsv,S0144,S0024
development,1,266,[260],[266],S4MF.tsv,S0144,S0024
month,1,266,[260],[266],S4MF.tsv,S0144,S0024
up on,2,262,[262],[110],S4MF.tsv,S0144,S0024
sit,1,262,[262],[147],S4MF.tsv,S0144,S0024
sit up,2,262,[262],"[195, 255, 261, 266, 267]",S4MF.tsv,S0144,S0024
two weeks,2,294,[262],[294],S4MF.tsv,S0144,S0024
you've get,2,353,[262],[353],S4MF.tsv,S0144,S0024
if you,2,264,[264],[253],S4MF.tsv,S0144,S0024
last,1,273,[273],"[113, 386]",S4MF.tsv,S0144,S0024
have to,2,274,[274],"[36, 192, 202, 222]",S4MF.tsv,S0144,S0024
start,1,274,[274],[126],S4MF.tsv,S0144,S0024
look at that,3,274,[274],[190],S4MF.tsv,S0144,S0024
she'd,1,274,[274],[192],S4MF.tsv,S0144,S0024
grab,1,276,"[276, 282]",[231],S4MF.tsv,S0144,S0024
they get grab,3,276,[276],[275],S4MF.tsv,S0144,S0024
where do,2,357,[276],[357],S4MF.tsv,S0144,S0024
get grab,2,282,[282],[275],S4MF.tsv,S0144,S0024
well what,2,349,[282],[349],S4MF.tsv,S0144,S0024
they shake,2,284,[284],[283],S4MF.tsv,S0144,S0024
shake,1,303,"[284, 288, 301]",[303],S4MF.tsv,S0144,S0024
sure,1,286,[286],"[73, 127, 137]",S4MF.tsv,S0144,S0024
exaggeration,1,303,[286],[303],S4MF.tsv,S0144,S0024
come up,2,288,[288],"[45, 110, 317]",S4MF.tsv,S0144,S0024
and she's,2,288,[288],[182],S4MF.tsv,S0144,S0024
come up to,3,288,[288],[190],S4MF.tsv,S0144,S0024
she be,2,293,[293],"[125, 222, 344]",S4MF.tsv,S0144,S0024
there you go,3,295,[295],[120],S4MF.tsv,S0144,S0024
everything,1,298,[297],[298],S4MF.tsv,S0144,S0024
even,1,301,"[301, 381]","[28, 54, 122]",S4MF.tsv,S0144,S0024
baby,1,301,[301],"[50, 123, 145, 205, 267, 275, 318]",S4MF.tsv,S0144,S0024
normal,1,302,[301],[302],S4MF.tsv,S0144,S0024
your baby,2,317,[301],[317],S4MF.tsv,S0144,S0024
to come,2,318,[301],[318],S4MF.tsv,S0144,S0024
come and,2,409,"[301, 348]",[409],S4MF.tsv,S0144,S0024
in the,2,309,"[309, 311, 328]","[33, 52, 331, 347]",S4MF.tsv,S0144,S0024
picture of,2,309,[309],[61],S4MF.tsv,S0144,S0024
pretty,1,309,[309],"[61, 292]",S4MF.tsv,S0144,S0024
yeah well,2,309,"[309, 319, 389]","[105, 353]",S4MF.tsv,S0144,S0024
well it be,3,309,[309],[145],S4MF.tsv,S0144,S0024
bad,1,309,[309],"[175, 310]",S4MF.tsv,S0144,S0024
they all,2,312,[309],[312],S4MF.tsv,S0144,S0024
picture,1,317,[309],[317],S4MF.tsv,S0144,S0024
shop,1,311,[311],[126],S4MF.tsv,S0144,S0024
she start,2,313,[313],[126],S4MF.tsv,S0144,S0024
and they,2,313,[313],"[192, 312, 394]",S4MF.tsv,S0144,S0024
maybe,1,315,"[315, 381]","[30, 88, 205, 228, 271, 287, 303, 307]",S4MF.tsv,S0144,S0024
yeah maybe,2,315,[315],[303],S4MF.tsv,S0144,S0024
if it's,2,338,[319],[338],S4MF.tsv,S0144,S0024
that they'd,2,322,[322],"[133, 137]",S4MF.tsv,S0144,S0024
they'd,1,322,[322],"[133, 139]",S4MF.tsv,S0144,S0024
the way there,3,322,[322],[177],S4MF.tsv,S0144,S0024
the way,2,322,[322],[177],S4MF.tsv,S0144,S0024
all the,2,322,[322],[269],S4MF.tsv,S0144,S0024
not that,2,396,[322],[396],S4MF.tsv,S0144,S0024
that would,2,324,[324],[39],S4MF.tsv,S0144,S0024
us,1,324,[324],"[124, 397]",S4MF.tsv,S0144,S0024
to get,2,324,[324],"[126, 192, 222]",S4MF.tsv,S0144,S0024
well it,2,324,[324],[145],S4MF.tsv,S0144,S0024
would,1,324,[324],[292],S4MF.tsv,S0144,S0024
yeah i,2,326,[326],"[39, 108, 163, 168, 255, 325]",S4MF.tsv,S0144,S0024
email,1,326,"[326, 383]","[97, 126]",S4MF.tsv,S0144,S0024
a local,2,326,[326],[188],S4MF.tsv,S0144,S0024
ask,1,326,[326],[222],S4MF.tsv,S0144,S0024
talk to me,3,328,[328],[125],S4MF.tsv,S0144,S0024
and yeah,2,328,[328],[126],S4MF.tsv,S0144,S0024
i get,2,328,[328],"[215, 224]",S4MF.tsv,S0144,S0024
at the,2,328,"[328, 358]",[222],S4MF.tsv,S0144,S0024
when i,2,328,[328],[222],S4MF.tsv,S0144,S0024
to me,2,328,[328],[303],S4MF.tsv,S0144,S0024
he say,2,329,[328],[329],S4MF.tsv,S0144,S0024
they're,1,330,[330],"[7, 117, 179, 193, 241, 244, 248, 267]",S4MF.tsv,S0144,S0024
that they're,2,330,[330],[20],S4MF.tsv,S0144,S0024
about it,2,330,[330],"[52, 72]",S4MF.tsv,S0144,S0024
stuff,1,330,[330],[126],S4MF.tsv,S0144,S0024
and stuff,2,330,[330],[192],S4MF.tsv,S0144,S0024
we can just,3,335,[335],[22],S4MF.tsv,S0144,S0024
thing,1,335,[335],[161],S4MF.tsv,S0144,S0024
oh yeah,2,339,[339],[103],S4MF.tsv,S0144,S0024
it then,2,343,[343],[45],S4MF.tsv,S0144,S0024
do it,2,343,[343],[45],S4MF.tsv,S0144,S0024
like it,2,343,[343],[168],S4MF.tsv,S0144,S0024
if she,2,343,[343],[341],S4MF.tsv,S0144,S0024
tree,1,346,[345],[346],S4MF.tsv,S0144,S0024
climb tree,2,347,[345],[347],S4MF.tsv,S0144,S0024
i just,2,348,[348],"[11, 108, 179]",S4MF.tsv,S0144,S0024
and i,2,348,[348],"[28, 108, 125, 137, 277]",S4MF.tsv,S0144,S0024
to have,2,348,[348],[36],S4MF.tsv,S0144,S0024
text,1,348,"[348, 356]","[108, 110]",S4MF.tsv,S0144,S0024
a text,2,348,[348],[110],S4MF.tsv,S0144,S0024
whether,1,348,[348],"[126, 165]",S4MF.tsv,S0144,S0024
you still,2,348,[348],[266],S4MF.tsv,S0144,S0024
just get,2,348,[348],[305],S4MF.tsv,S0144,S0024
say no,2,350,[350],[137],S4MF.tsv,S0144,S0024
i'm gonna,2,350,[350],"[231, 403]",S4MF.tsv,S0144,S0024
hour,1,350,[350],[246],S4MF.tsv,S0144,S0024
cos i,2,352,"[352, 365]","[52, 126, 137, 184]",S4MF.tsv,S0144,S0024
i really,2,352,[352],[125],S4MF.tsv,S0144,S0024
wanna,1,396,[352],[396],S4MF.tsv,S0144,S0024
in a,2,356,"[356, 398]",[117],S4MF.tsv,S0144,S0024
a minute,2,356,[356],[231],S4MF.tsv,S0144,S0024
you know,2,358,[358],"[61, 277]",S4MF.tsv,S0144,S0024
you know the,3,358,[358],[209],S4MF.tsv,S0144,S0024
miles,1,374,"[358, 369]","[374, 392, 394]",S4MF.tsv,S0144,S0024
go into,2,360,[360],[175],S4MF.tsv,S0144,S0024
of that,2,363,[363],[325],S4MF.tsv,S0144,S0024
date,1,365,[365],[115],S4MF.tsv,S0144,S0024
never,1,375,[375],"[126, 137, 376]",S4MF.tsv,S0144,S0024
have we,2,375,[375],[279],S4MF.tsv,S0144,S0024
but i think,3,377,[377],[108],S4MF.tsv,S0144,S0024
this time,2,377,[377],[113],S4MF.tsv,S0144,S0024
but i,2,377,[377],"[145, 275]",S4MF.tsv,S0144,S0024
keep,1,377,[377],[202],S4MF.tsv,S0144,S0024
go back,2,377,"[377, 400, 404]",[205],S4MF.tsv,S0144,S0024
we can,2,381,[381],[22],S4MF.tsv,S0144,S0024
or maybe,2,381,[381],[88],S4MF.tsv,S0144,S0024
we didn't,2,387,[387],"[137, 252]",S4MF.tsv,S0144,S0024
pay for,2,388,[387],[388],S4MF.tsv,S0144,S0024
try,1,389,[389],[20],S4MF.tsv,S0144,S0024
i don't know,3,391,[391],"[9, 52, 70, 219, 287, 291, 303, 308]",S4MF.tsv,S0144,S0024
know how,2,391,[391],[28],S4MF.tsv,S0144,S0024
much,1,391,[391],"[52, 124, 177, 277, 396]",S4MF.tsv,S0144,S0024
air,1,391,[391],[54],S4MF.tsv,S0144,S0024
be that,2,391,[391],[230],S4MF.tsv,S0144,S0024
that much,2,391,[391],[277],S4MF.tsv,S0144,S0024
air miles,2,391,[391],"[374, 392, 394]",S4MF.tsv,S0144,S0024
i'd,1,402,[402],"[108, 397]",S4MF.tsv,S0144,S0024
home,1,404,[404],"[123, 131, 137]",S4MF.tsv,S0144,S0024
that's still,2,406,[406],[184],S4MF.tsv,S0144,S0024
night,1,408,[408],[52],S4MF.tsv,S0144,S0024
good,1,408,[408],"[129, 207]",S4MF.tsv,S0144,S0024
