Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
whole,1,427,[4],"[427, 437, 495]",SD92.tsv,S0439,S0450
full,1,802,"[4, 852, 909]",[802],SD92.tsv,S0439,S0450
of that,2,59,[6],[59],SD92.tsv,S0439,S0450
you don't,2,179,"[6, 366, 716, 1013, 1023, 1042, 1082]","[179, 181, 477, 966, 982, 1012, 1020, 1059, 1073, 1085, 1159, 643, 759, 802]",SD92.tsv,S0439,S0450
want,1,179,"[6, 60, 98, 400, 456, 527, 591, 811, 1002, 1006, 1066, 1098, 1099, 1105, 1123]","[179, 209, 415, 530, 590, 592, 613, 651, 775, 783, 787, 800, 802, 892, 926, 1097, 643, 183, 759]",SD92.tsv,S0439,S0450
don't want,2,183,[6],[183],SD92.tsv,S0439,S0450
you don't want,3,643,[6],"[643, 759, 802]",SD92.tsv,S0439,S0450
of it,2,892,"[6, 428, 685]",[892],SD92.tsv,S0439,S0450
contract,1,19,"[10, 98]","[19, 21, 41, 248]",SD92.tsv,S0439,S0450
it's like,2,33,"[10, 121, 130, 132, 196, 218, 420, 470]","[33, 35, 137, 183, 203, 224, 228, 278, 346, 367, 375, 393, 415, 439, 441, 465, 469, 615, 637, 639, 662, 719, 737, 771, 777, 964, 982, 1012, 1067, 1093, 342, 1089]",SD92.tsv,S0439,S0450
like yeah,2,51,"[10, 426, 951, 1002]","[51, 141, 352, 544, 711, 855, 1100, 342, 964]",SD92.tsv,S0439,S0450
be so,2,120,"[10, 909, 911, 951, 1099]","[120, 346, 447, 741, 745]",SD92.tsv,S0439,S0450
must be,2,161,[10],[161],SD92.tsv,S0439,S0450
and then,2,224,"[10, 73, 430, 474, 650, 858, 885, 895, 901, 949, 951, 955, 975, 977, 983, 993, 1002, 1030, 1036, 1044, 1070]","[224, 260, 302, 375, 469, 544, 574, 594, 639, 697, 713, 717, 719, 723, 757, 781, 787, 826, 855, 1022, 737]",SD92.tsv,S0439,S0450
even,1,290,"[10, 255, 273, 470, 690, 811, 821, 1055]","[290, 334, 597, 787, 1073]",SD92.tsv,S0439,S0450
it's like yeah,3,342,[10],"[342, 964]",SD92.tsv,S0439,S0450
for you,2,596,"[10, 472]","[596, 597]",SD92.tsv,S0439,S0450
and then it's,3,737,[10],[737],SD92.tsv,S0439,S0450
sort,1,757,[10],"[757, 982]",SD92.tsv,S0439,S0450
then it's like,3,777,[10],"[777, 1089]",SD92.tsv,S0439,S0450
but just,2,294,[12],"[294, 753]",SD92.tsv,S0439,S0450
i wouldn't,2,179,"[18, 406]",[179],SD92.tsv,S0439,S0450
definitely,1,264,"[26, 66, 223, 269]","[264, 308, 461, 584, 769, 873, 1081, 1089, 1175]",SD92.tsv,S0439,S0450
yeah no,2,338,"[26, 623, 661, 915]",[338],SD92.tsv,S0439,S0450
years,1,29,"[28, 690, 933, 1032, 1099]","[29, 286, 300, 350, 741, 743, 1031, 312]",SD92.tsv,S0439,S0450
work,1,31,"[28, 92, 186, 192, 202, 237, 634, 687, 760, 858, 1135]","[31, 33, 37, 87, 105, 179, 181, 185, 217, 219, 226, 232, 252, 618, 629, 686, 703, 709, 735, 757, 775, 855, 918, 1148]",SD92.tsv,S0439,S0450
at the,2,45,"[28, 54, 88, 144, 174, 214, 442, 458, 793, 795, 850, 931, 1082, 1154]","[45, 177, 262, 367, 439, 631, 662, 691, 759, 828, 966]",SD92.tsv,S0439,S0450
for like,2,151,"[28, 959, 975]","[151, 356, 465, 715, 723, 1031]",SD92.tsv,S0439,S0450
three,1,167,"[28, 130, 186, 422, 430, 436, 442, 472, 893]","[167, 217, 228, 232, 469, 783, 1087, 312]",SD92.tsv,S0439,S0450
work for,2,217,"[28, 1135]","[217, 232, 703]",SD92.tsv,S0439,S0450
have you,2,248,"[28, 579]",[248],SD92.tsv,S0439,S0450
three years,2,312,[28],[312],SD92.tsv,S0439,S0450
like three,2,469,"[28, 422, 893]",[469],SD92.tsv,S0439,S0450
long,1,554,"[28, 400, 683, 951]","[554, 682, 1054]",SD92.tsv,S0439,S0450
work at,2,735,"[28, 186]",[735],SD92.tsv,S0439,S0450
you work,2,1148,[28],[1148],SD92.tsv,S0439,S0450
get,1,30,"[30, 122, 164, 168, 170, 186, 235, 237, 265, 428, 480, 529, 646, 764, 768, 831, 835, 845, 852, 858, 913, 945, 951, 975, 977, 993, 998, 1006, 1070, 1186]","[9, 19, 39, 41, 51, 80, 103, 109, 111, 137, 149, 167, 169, 236, 248, 266, 280, 308, 314, 316, 369, 395, 461, 497, 518, 522, 542, 580, 582, 584, 605, 615, 629, 641, 645, 655, 660, 693, 725, 727, 749, 757, 771, 787, 865, 1001, 1031, 1033, 1089, 1106, 1120, 1179, 777]",SD92.tsv,S0439,S0450
it's not,2,30,"[30, 121, 273, 690, 1042, 1137]","[17, 25, 95, 326, 371, 433, 465, 501, 647, 737, 743, 861, 1138]",SD92.tsv,S0439,S0450
well,1,30,"[30, 164, 202, 214, 337, 386, 388, 428, 456, 587, 835, 947, 949, 1078]","[23, 61, 326, 725, 771, 853, 1033, 1035, 1063, 1093, 1151, 161, 266, 312, 369, 550, 568, 735, 863, 1087]",SD92.tsv,S0439,S0450
as well,2,161,"[30, 164, 337, 1078]","[161, 266, 312, 369, 550, 568, 735, 863, 1087]",SD92.tsv,S0439,S0450
like and,2,224,"[30, 128, 1042]","[224, 375, 574, 777, 855]",SD92.tsv,S0439,S0450
you've get,2,777,"[30, 122, 237, 858]",[777],SD92.tsv,S0439,S0450
exactly,1,55,"[36, 42, 48, 102, 136, 182, 204, 206, 259, 281, 410, 438, 468, 636, 638, 720, 805, 817, 862, 925, 927, 981, 983, 1015, 1021, 1034, 1068, 1088, 1090, 1092, 1099, 1101, 1103, 1115, 1133, 1158, 1166, 1170, 1180]","[55, 179, 292, 435, 599, 859, 1014]",SD92.tsv,S0439,S0450
i'm,1,44,"[44, 96, 126, 170, 174, 186, 402, 442, 458, 462, 587, 598, 634, 685, 696, 811, 850, 852, 931, 979, 1036, 1042, 1058, 1096, 1099, 1119, 1121, 1135, 1139, 1180, 1184]","[31, 33, 39, 59, 103, 113, 135, 139, 215, 217, 219, 221, 226, 234, 248, 262, 264, 266, 268, 352, 369, 371, 377, 477, 528, 530, 599, 607, 613, 615, 616, 631, 693, 709, 715, 725, 743, 808, 810, 816, 855, 928, 1027, 1120]",SD92.tsv,S0439,S0450
look at job,3,44,[44],[43],SD92.tsv,S0439,S0450
look at,2,45,"[44, 247]","[45, 55, 177, 676, 691, 693]",SD92.tsv,S0439,S0450
job,1,45,"[44, 88, 90, 1070]","[45, 55, 59, 639, 641]",SD92.tsv,S0439,S0450
bad,1,95,"[44, 331, 704, 1078]","[95, 197, 310, 322, 707, 723, 743, 988, 1126, 828, 1079]",SD92.tsv,S0439,S0450
it like,2,157,"[44, 202]","[157, 743]",SD92.tsv,S0439,S0450
look,1,221,"[44, 223, 247, 456, 527, 951]","[221, 234, 564, 586, 616, 808, 865, 676, 691, 693]",SD92.tsv,S0439,S0450
i love,2,254,"[44, 271, 527, 789, 925, 1160, 1162]","[254, 272, 288, 451, 693, 865]",SD92.tsv,S0439,S0450
love,1,570,"[44, 261, 271, 527, 549, 640, 754, 789, 850, 854, 868, 925, 1160, 1162]","[570, 693, 865]",SD92.tsv,S0439,S0450
at it,2,676,"[44, 821]",[676],SD92.tsv,S0439,S0450
bad at,2,828,[44],[828],SD92.tsv,S0439,S0450
so bad,2,1079,"[44, 331]",[1079],SD92.tsv,S0439,S0450
worth,1,308,"[50, 913]","[308, 433]",SD92.tsv,S0439,S0450
still,1,52,"[52, 214, 247, 275, 321, 472, 937, 953, 1123]","[9, 19, 177, 248, 276, 582, 597, 1033]",SD92.tsv,S0439,S0450
two,1,52,"[52, 130, 132, 766, 821, 933, 994, 996, 1099]","[21, 29, 655, 703, 711, 863]",SD92.tsv,S0439,S0450
okay,1,463,"[52, 428, 941, 951, 953, 1036, 1168]",[463],SD92.tsv,S0439,S0450
there's,1,524,"[52, 474, 516, 543, 881]","[524, 741, 771, 802, 808, 826, 1083, 1157]",SD92.tsv,S0439,S0450
years',1,1087,[52],[1087],SD92.tsv,S0439,S0450
start,1,54,"[54, 807]","[9, 629, 701, 709, 739, 954]",SD92.tsv,S0439,S0450
you know,2,54,"[54, 122, 194, 214, 337, 408, 610, 696, 768, 837, 899, 953, 973, 975, 979, 985, 1002, 1008, 1036, 1099, 1135]","[13, 17, 19, 21, 25, 39, 101, 103, 107, 109, 120, 137, 179, 207, 250, 292, 300, 389, 433, 441, 518, 526, 530, 550, 554, 570, 599, 629, 637, 662, 684, 693, 699, 707, 709, 717, 719, 721, 735, 741, 743, 757, 771, 773, 777, 783, 785, 857, 968, 1016, 1029, 1052, 1097, 1151]",SD92.tsv,S0439,S0450
give,1,54,[54],"[33, 721]",SD92.tsv,S0439,S0450
know,1,54,"[54, 122, 174, 194, 214, 337, 386, 408, 434, 512, 591, 610, 665, 677, 694, 696, 702, 768, 837, 899, 953, 973, 975, 979, 985, 1002, 1008, 1032, 1036, 1051, 1055, 1066, 1099, 1135]","[47, 57, 59, 63, 67, 109, 165, 167, 244, 252, 292, 387, 550, 564, 568, 574, 615, 773, 808, 922, 982, 1031, 1173, 1179, 101, 103, 107, 120, 137, 179, 207, 250, 300, 389, 433, 441, 518, 526, 530, 554, 570, 599, 629, 637, 662, 684, 693, 699, 707, 709, 717, 719, 721, 735, 741, 743, 757, 771, 777, 783, 785, 857, 968, 1016, 1029, 1052, 1097, 1151]",SD92.tsv,S0439,S0450
a bite more,3,65,[54],"[65, 910]",SD92.tsv,S0439,S0450
a bite,2,324,"[54, 768, 901, 947]","[324, 334, 542, 599, 729, 757, 910]",SD92.tsv,S0439,S0450
bite,1,688,"[54, 768, 901, 947]","[688, 757, 871]",SD92.tsv,S0439,S0450
wanna,1,58,"[58, 273, 277, 388, 591, 716, 1042, 1051, 1055, 1082, 1096]","[41, 59, 65, 179, 250, 276, 379, 433, 590, 645, 693, 1005, 373, 596, 615, 639, 1091]",SD92.tsv,S0439,S0450
move to london,3,58,[58],[57],SD92.tsv,S0439,S0450
to london,2,65,"[58, 208]","[65, 118]",SD92.tsv,S0439,S0450
move,1,65,"[58, 60, 88, 1047, 1070]","[65, 175, 757, 1050, 1169]",SD92.tsv,S0439,S0450
london,1,139,"[58, 112, 124, 126, 208, 261, 263]","[139, 215, 217, 219, 254, 262, 264, 266]",SD92.tsv,S0439,S0450
you wanna,2,179,"[58, 388, 591]","[179, 373, 596, 615, 639, 1091]",SD92.tsv,S0439,S0450
mean,1,60,"[60, 216, 235, 610, 694, 1008, 1064, 1107]","[17, 25, 165, 242, 550, 570, 574, 759, 828]",SD92.tsv,S0439,S0450
move back to,3,65,[60],[65],SD92.tsv,S0439,S0450
back to,2,118,"[60, 959]","[118, 641, 1120]",SD92.tsv,S0439,S0450
want to,2,179,"[60, 400, 456, 527, 591, 1066, 1098, 1099]","[179, 209, 415, 590, 592, 613, 759, 775, 787, 1097]",SD92.tsv,S0439,S0450
back,1,252,"[60, 214, 251, 422, 766, 935, 939, 945, 951, 959, 975, 977, 993, 1055, 1066, 1137, 1139]","[252, 258, 354, 574, 641, 757, 873, 934, 1102, 1120]",SD92.tsv,S0439,S0450
yeah definitely,2,1081,[66],"[1081, 1175]",SD92.tsv,S0439,S0450
thank you,2,85,"[68, 84, 514, 517, 619, 620, 628, 658]","[85, 86, 117, 389, 515, 627, 1057]",SD92.tsv,S0439,S0450
hi,1,657,[68],[657],SD92.tsv,S0439,S0450
thank,1,787,"[68, 84, 514, 517, 619, 620, 628, 658, 1010, 1036]","[787, 1057]",SD92.tsv,S0439,S0450
chicken,1,71,"[70, 541]","[71, 1183]",SD92.tsv,S0439,S0450
the the,2,177,"[70, 981]","[177, 824, 1077]",SD92.tsv,S0439,S0450
erm the,2,211,[70],"[211, 302]",SD92.tsv,S0439,S0450
noodles,1,72,"[72, 679, 681, 683]","[71, 664, 675, 676, 682]",SD92.tsv,S0439,S0450
and then the,3,302,[73],[302],SD92.tsv,S0439,S0450
that's,1,75,"[75, 112, 132, 158, 160, 186, 202, 460, 474, 484, 612, 704, 772, 947, 1002, 1010]","[37, 113, 118, 171, 179, 187, 191, 197, 288, 381, 413, 433, 459, 461, 475, 483, 522, 578, 622, 651, 721, 761, 769, 800, 884, 902, 982, 1022, 1024, 1026, 1077, 1091, 1144]",SD92.tsv,S0439,S0450
please,1,80,"[77, 78]","[80, 615]",SD92.tsv,S0439,S0450
and can i,3,80,[78],[80],SD92.tsv,S0439,S0450
i have,2,113,"[78, 126, 128, 202, 899, 961, 1156]","[113, 118, 580, 655, 439]",SD92.tsv,S0439,S0450
can i,2,221,[78],"[221, 615]",SD92.tsv,S0439,S0450
i have a,3,439,"[78, 128, 961]",[439],SD92.tsv,S0439,S0450
water,1,81,[81],"[80, 82]",SD92.tsv,S0439,S0450
small,1,82,[81],[82],SD92.tsv,S0439,S0450
go,1,88,"[88, 98, 124, 194, 208, 269, 273, 325, 331, 341, 357, 384, 388, 404, 420, 430, 432, 434, 436, 442, 450, 456, 458, 462, 464, 470, 474, 484, 492, 504, 510, 512, 527, 559, 587, 591, 598, 632, 689, 760, 766, 935, 1090, 1096, 1099, 1143]","[33, 39, 41, 45, 69, 87, 107, 118, 120, 123, 135, 149, 207, 209, 211, 215, 217, 226, 240, 242, 250, 260, 282, 314, 330, 334, 348, 369, 371, 375, 379, 405, 413, 453, 485, 550, 552, 590, 592, 594, 596, 597, 613, 615, 629, 631, 637, 645, 664, 693, 697, 723, 743, 753, 755, 808, 810, 910, 922, 926, 928, 930, 986, 1020]",SD92.tsv,S0439,S0450
and they,2,105,"[88, 214, 247, 837, 901]","[105, 777]",SD92.tsv,S0439,S0450
say,1,107,"[88, 289, 341, 632, 1008, 1058]","[107, 248, 360, 375, 597, 613, 668, 966, 1012, 1067, 1181, 250, 427, 934]",SD92.tsv,S0439,S0450
change,1,111,"[88, 90]",[111],SD92.tsv,S0439,S0450
basically,1,120,[88],"[120, 149]",SD92.tsv,S0439,S0450
us,1,246,"[88, 96, 945, 1002]","[246, 558, 783]",SD92.tsv,S0439,S0450
say that,2,250,"[88, 632]","[250, 427, 934]",SD92.tsv,S0439,S0450
we're,1,552,"[88, 484, 625, 672, 845, 875, 1174]","[552, 554, 564, 787]",SD92.tsv,S0439,S0450
they can,2,574,[88],[574],SD92.tsv,S0439,S0450
at the moment,3,631,"[88, 174, 931, 1154]",[631],SD92.tsv,S0439,S0450
so my,2,90,[90],[31],SD92.tsv,S0439,S0450
months,1,90,[90],"[33, 37, 469, 719, 1052]",SD92.tsv,S0439,S0450
anyway,1,90,[90],"[33, 226, 645, 729, 773]",SD92.tsv,S0439,S0450
the last,2,90,"[90, 404]","[37, 918]",SD92.tsv,S0439,S0450
thing,1,90,"[90, 112, 484, 667, 879, 1080]","[37, 63, 554, 578, 647, 908, 912, 982, 1151, 592]",SD92.tsv,S0439,S0450
fifty,1,151,"[90, 92, 345, 436]","[151, 155, 495]",SD92.tsv,S0439,S0450
last,1,165,"[90, 208, 319, 404, 829]","[165, 169, 209, 741, 918]",SD92.tsv,S0439,S0450
four,1,465,"[90, 172, 186, 442, 460, 472]","[465, 552, 653]",SD92.tsv,S0439,S0450
the thing be,3,592,"[90, 879]",[592],SD92.tsv,S0439,S0450
we've,1,787,"[90, 1032, 1174]",[787],SD92.tsv,S0439,S0450
already,1,818,[90],[818],SD92.tsv,S0439,S0450
i've,1,92,"[92, 164, 168, 172, 208, 289, 335, 400, 404, 412, 567, 648, 766, 768, 821, 841, 905]","[39, 139, 211, 219, 238, 240, 242, 373, 409, 415, 493, 518, 522, 544, 564, 578, 580, 629, 653, 662, 771, 808, 853, 865, 918, 584, 582]",SD92.tsv,S0439,S0450
another,1,165,"[92, 96, 170, 430]","[165, 282, 607]",SD92.tsv,S0439,S0450
so i've,2,582,[92],"[582, 584]",SD92.tsv,S0439,S0450
it's fine,2,96,[96],[13],SD92.tsv,S0439,S0450
not gonna make,3,96,[96],[25],SD92.tsv,S0439,S0450
gonna,1,96,"[96, 237, 484, 587, 672, 685, 875, 1094, 1101, 1135, 1137, 1139, 1184]","[33, 59, 65, 135, 157, 226, 230, 248, 256, 262, 369, 477, 520, 552, 597, 615, 616, 664, 675, 686, 725, 743, 855, 873, 934, 1052, 1132, 1181, 39, 101, 671]",SD92.tsv,S0439,S0450
they're like,2,96,"[96, 634]","[35, 99, 101, 177, 242, 637, 660, 1114]",SD92.tsv,S0439,S0450
they're,1,96,"[96, 98, 108, 325, 392, 608, 634, 837, 843, 858, 887, 889]","[35, 99, 101, 177, 226, 242, 417, 605, 607, 637, 660, 684, 735, 1061, 1063, 1114, 1126, 1132]",SD92.tsv,S0439,S0450
i'm not,2,96,"[96, 402, 696, 931, 1099, 1135]","[39, 248, 371, 1027, 103, 715]",SD92.tsv,S0439,S0450
not gonna,2,96,[96],"[39, 671]",SD92.tsv,S0439,S0450
think,1,96,"[96, 98, 273, 275, 366, 404, 478, 617, 650, 669, 672, 696, 951, 959, 1123, 1127, 1129, 1131, 1135, 1174, 1186]","[41, 118, 135, 137, 155, 157, 161, 165, 167, 173, 244, 282, 286, 326, 354, 371, 373, 415, 433, 437, 439, 477, 479, 552, 562, 592, 597, 599, 616, 629, 635, 637, 651, 666, 682, 688, 699, 723, 743, 755, 783, 861, 920, 926, 934, 1050, 686, 1126, 105]",SD92.tsv,S0439,S0450
i don't,2,96,"[96, 98, 174, 273, 402, 404, 512, 669, 696, 811, 813, 951, 973, 993, 995, 1154]","[57, 59, 67, 165, 167, 183, 252, 373, 433, 715, 717, 721, 804, 105, 415, 686]",SD92.tsv,S0439,S0450
they're not gonna,3,101,[96],[101],SD92.tsv,S0439,S0450
make,1,101,"[96, 512, 732, 835, 858, 996, 1030, 1109, 1143]","[101, 103, 118, 135, 252, 647, 855, 857, 861, 865, 988, 1100, 1114]",SD92.tsv,S0439,S0450
like i'm not,3,103,[96],"[103, 715]",SD92.tsv,S0439,S0450
i don't think,3,105,"[96, 98, 404, 669]","[105, 415, 686]",SD92.tsv,S0439,S0450
like i'm,2,226,"[96, 458, 850, 1036, 1096]","[226, 234, 725, 808, 715]",SD92.tsv,S0439,S0450
they're not,2,417,"[96, 108, 325, 837, 858, 889]","[417, 1132]",SD92.tsv,S0439,S0450
have another,2,607,[96],[607],SD92.tsv,S0439,S0450
fine,1,622,"[96, 482, 619, 901]","[622, 721]",SD92.tsv,S0439,S0450
it i,2,934,[96],[934],SD92.tsv,S0439,S0450
think they're,2,1126,"[96, 98]",[1126],SD92.tsv,S0439,S0450
about it,2,1144,"[96, 172, 309, 366, 949]",[1144],SD92.tsv,S0439,S0450
really,1,98,"[98, 112, 128, 186, 200, 265, 273, 275, 291, 305, 309, 329, 382, 386, 390, 400, 428, 512, 625, 656, 679, 746, 772, 835, 852, 887, 993, 1154, 1182]","[15, 149, 292, 306, 373, 465, 501, 524, 564, 637, 678, 723, 725, 727, 842, 936, 1033, 1048, 592]",SD92.tsv,S0439,S0450
and i,2,98,"[98, 128, 202, 208, 331, 382, 426, 464, 512, 897, 899, 961, 973, 993, 994, 1038, 1131, 1135, 1186]","[51, 219, 248, 328, 350, 352, 437, 592, 594, 655, 711, 715, 741, 769, 857, 1050, 105]",SD92.tsv,S0439,S0450
and i don't think,4,105,[98],[105],SD92.tsv,S0439,S0450
to like,2,153,"[98, 672]","[153, 787, 1120, 1151]",SD92.tsv,S0439,S0450
really want,2,592,[98],[592],SD92.tsv,S0439,S0450
but they're,2,242,"[108, 887]",[242],SD92.tsv,S0439,S0450
can't,1,112,"[112, 353, 404, 577, 858, 889, 1036, 1123, 1131]","[9, 149, 177, 282, 513, 635, 737, 743, 771, 857, 1093, 1167, 13, 203, 986, 1035]",SD92.tsv,S0439,S0450
you can't,2,112,"[112, 858, 889, 1131]","[13, 203, 986, 1035]",SD92.tsv,S0439,S0450
you just,2,112,[112],"[43, 55, 120, 250, 759, 771, 863, 869, 964, 966, 1012, 1067, 1159, 1165]",SD92.tsv,S0439,S0450
earn,1,112,[112],[47],SD92.tsv,S0439,S0450
the same,2,112,"[112, 561, 648, 981, 1082]","[59, 63, 292, 560, 603, 647, 662, 771, 1183]",SD92.tsv,S0439,S0450
unless,1,112,[112],"[101, 818]",SD92.tsv,S0439,S0450
though,1,113,"[112, 470, 634, 677, 716, 1184]","[113, 145, 272, 540, 542, 546, 688, 699, 701, 777, 878, 904, 912, 254]",SD92.tsv,S0439,S0450
yeah that's,2,118,"[112, 160, 772, 1002]","[118, 884, 1026, 1091]",SD92.tsv,S0439,S0450
what you,2,120,"[112, 694]","[120, 203, 340, 1091]",SD92.tsv,S0439,S0450
like thirty five,3,139,[112],[139],SD92.tsv,S0439,S0450
pound,1,139,"[112, 130, 132, 212, 317, 343, 444, 448, 458]","[139, 141, 155, 159]",SD92.tsv,S0439,S0450
thirty,1,139,"[112, 132]",[139],SD92.tsv,S0439,S0450
lifestyle,1,183,[112],[183],SD92.tsv,S0439,S0450
that you,2,203,"[112, 527, 1066, 1131]","[203, 250, 433, 934]",SD92.tsv,S0439,S0450
enjoy,1,205,"[112, 202, 432, 730, 1154]","[205, 723, 735, 1159]",SD92.tsv,S0439,S0450
london though,2,254,[112],[254],SD92.tsv,S0439,S0450
of the,2,296,"[112, 319, 335, 608, 807, 883, 1080]","[296, 300, 302, 562, 804, 1134]",SD92.tsv,S0439,S0450
five,1,465,"[112, 132, 166, 172, 174, 502, 504]","[465, 487, 580, 703, 743]",SD92.tsv,S0439,S0450
thing that,2,578,[112],[578],SD92.tsv,S0439,S0450
the thing,2,592,"[112, 667]",[592],SD92.tsv,S0439,S0450
i really,2,592,"[112, 186, 273, 382, 400, 1154]","[592, 723]",SD92.tsv,S0439,S0450
that i,2,808,"[112, 632, 879]","[808, 865]",SD92.tsv,S0439,S0450
you can,2,863,"[112, 115, 251]","[863, 1014, 1067]",SD92.tsv,S0439,S0450
be that,2,952,"[112, 494, 879]","[952, 1071]",SD92.tsv,S0439,S0450
that's the,2,1077,"[112, 202, 484]",[1077],SD92.tsv,S0439,S0450
no yeah,2,338,[114],[338],SD92.tsv,S0439,S0450
