Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
book,1,21,"[21, 30, 32]",[7],SQ68.tsv,S0510,S0509
lot of,2,21,"[21, 222, 498]","[9, 44, 172]",SQ68.tsv,S0510,S0509
one,1,21,"[21, 23, 30, 62, 155, 230, 241, 243, 371, 453]","[9, 26, 73, 99, 104, 154, 156, 166, 249, 329, 401, 403, 446, 456, 459, 460, 482, 529]",SQ68.tsv,S0510,S0509
birthday,1,21,"[21, 280]","[9, 24]",SQ68.tsv,S0510,S0509
cos,1,21,"[21, 147, 371]","[11, 46, 142, 204, 329, 351, 487]",SQ68.tsv,S0510,S0509
year,1,21,"[21, 314, 320]","[18, 315]",SQ68.tsv,S0510,S0509
there be,2,65,"[21, 175, 185, 449, 498]","[65, 116, 126, 150, 154, 489, 533]",SQ68.tsv,S0510,S0509
we do,2,65,"[21, 342]","[65, 401, 483]",SQ68.tsv,S0510,S0509
we we,2,454,[21],[454],SQ68.tsv,S0510,S0509
i think,2,23,"[23, 278, 338, 396]","[15, 184, 203, 423, 497, 502]",SQ68.tsv,S0510,S0509
and i,2,36,"[23, 256]","[36, 59, 154, 249, 297, 384, 408]",SQ68.tsv,S0510,S0509
one of,2,99,"[23, 453]","[99, 104, 401, 403, 456, 459, 460]",SQ68.tsv,S0510,S0509
many,1,204,"[23, 443]",[204],SQ68.tsv,S0510,S0509
maybe,1,29,"[25, 180]",[29],SQ68.tsv,S0510,S0509
be it,2,89,"[25, 313, 381, 498]","[89, 279, 295, 364, 431, 496, 537]",SQ68.tsv,S0510,S0509
i'm,1,30,"[30, 109, 223, 230]","[29, 42, 44, 61, 192, 293, 299, 317, 403, 457, 482, 395]",SQ68.tsv,S0510,S0509
always,1,192,"[30, 177, 182, 241, 367]",[192],SQ68.tsv,S0510,S0509
let's,1,331,"[30, 129, 230]",[331],SQ68.tsv,S0510,S0509
i'm just,2,395,"[30, 223]",[395],SQ68.tsv,S0510,S0509
go with,2,442,[30],[442],SQ68.tsv,S0510,S0509
have a,2,55,"[32, 241, 248, 342, 373]","[55, 79, 297, 423, 436, 440, 478]",SQ68.tsv,S0510,S0509
another,1,154,"[32, 109]","[154, 159, 214, 321]",SQ68.tsv,S0510,S0509
really,1,97,"[37, 200, 253, 261, 320, 383, 518]","[97, 130, 380, 434, 438]",SQ68.tsv,S0510,S0509
yeah oh,2,144,[37],[144],SQ68.tsv,S0510,S0509
well,1,41,"[41, 70, 82, 180, 193, 222, 230, 250, 256, 303, 334, 340, 363, 371, 381, 449]","[11, 38, 67, 97, 134, 252, 257, 260, 384, 397, 444, 190, 323]",SQ68.tsv,S0510,S0509
all these,2,41,[41],[36],SQ68.tsv,S0510,S0509
note,1,41,[41],[36],SQ68.tsv,S0510,S0509
different,1,46,"[41, 332]","[46, 55, 71, 81, 89, 120, 331]",SQ68.tsv,S0510,S0509
what it be,3,118,[41],[118],SQ68.tsv,S0510,S0509
you know,2,128,"[41, 49, 70, 160, 177, 180, 182, 183, 187, 189, 200, 222, 256, 263, 269, 342, 365, 373, 390, 392, 415, 419, 449]","[128, 154, 172, 325, 360, 395, 399, 436, 454, 472, 492, 508]",SQ68.tsv,S0510,S0509
well you,2,190,"[41, 82, 222, 256]","[190, 323]",SQ68.tsv,S0510,S0509
you know what,3,454,[41],[454],SQ68.tsv,S0510,S0509
you've be,2,459,[41],[459],SQ68.tsv,S0510,S0509
be you,2,489,[41],"[489, 523]",SQ68.tsv,S0510,S0509
yeah yeah,2,43,"[43, 54, 143, 167, 178, 320, 330, 361, 381, 402, 451]","[9, 148]",SQ68.tsv,S0510,S0509
right,1,47,"[47, 76, 78, 103, 107, 115, 123, 125, 139, 169, 205, 286, 301, 371, 404, 437, 443, 445, 447, 455, 461, 488, 505, 520, 526]","[24, 176, 181, 372, 374, 395, 441, 479]",SQ68.tsv,S0510,S0509
do that,2,49,[49],"[36, 55, 122, 124, 347]",SQ68.tsv,S0510,S0509
colour,1,49,[49],"[46, 53, 106]",SQ68.tsv,S0510,S0509
that you,2,118,"[49, 350]","[118, 297, 454]",SQ68.tsv,S0510,S0509
you do,2,249,[49],"[249, 464]",SQ68.tsv,S0510,S0509
know you,2,249,"[49, 415]",[249],SQ68.tsv,S0510,S0509
sort of,2,485,"[49, 109, 133, 171, 175, 196, 309, 373, 383, 535]","[485, 508]",SQ68.tsv,S0510,S0509
but yeah,2,164,[51],[164],SQ68.tsv,S0510,S0509
way,1,54,"[54, 182, 277, 334, 373, 394]",[7],SQ68.tsv,S0510,S0509
yeah that's,2,54,[54],"[42, 291, 395]",SQ68.tsv,S0510,S0509
that's,1,85,"[54, 109, 133, 196, 316, 318, 334]","[85, 124, 138, 184, 204, 272, 317, 414, 491, 203, 291, 395]",SQ68.tsv,S0510,S0509
that's the,2,203,[54],[203],SQ68.tsv,S0510,S0509
to go,2,351,[54],[351],SQ68.tsv,S0510,S0509
name,1,150,[56],"[150, 154, 427]",SQ68.tsv,S0510,S0509
the name of,3,343,[56],[343],SQ68.tsv,S0510,S0509
do you find,3,368,[56],[368],SQ68.tsv,S0510,S0509
you find,2,519,[56],[519],SQ68.tsv,S0510,S0509
be just a,3,79,[58],[79],SQ68.tsv,S0510,S0509
it be just,3,452,[58],[452],SQ68.tsv,S0510,S0509
so it's,2,75,[62],"[75, 446, 487]",SQ68.tsv,S0510,S0509
and the,2,297,"[62, 177]","[297, 527]",SQ68.tsv,S0510,S0509
the same,2,385,"[62, 316, 392]",[385],SQ68.tsv,S0510,S0509
i've,1,70,"[70, 74, 191, 217, 219]","[11, 46, 89, 287, 329, 356]",SQ68.tsv,S0510,S0509
morphemes,1,70,"[70, 72]","[69, 79]",SQ68.tsv,S0510,S0509
well i,2,257,"[70, 230, 449]","[257, 260]",SQ68.tsv,S0510,S0509
hear,1,521,"[70, 74, 394]",[521],SQ68.tsv,S0510,S0509
word,1,73,"[72, 178]","[73, 79, 106, 118]",SQ68.tsv,S0510,S0509
two,1,216,"[72, 129]","[216, 401, 440, 479]",SQ68.tsv,S0510,S0509
of that,2,87,"[74, 196]",[87],SQ68.tsv,S0510,S0509
oh right,2,76,"[76, 103, 123, 125, 169, 205, 286, 301, 437, 526]","[24, 176, 181, 374]",SQ68.tsv,S0510,S0509
oh well you,3,190,[82],[190],SQ68.tsv,S0510,S0509
all of that,3,87,[84],[87],SQ68.tsv,S0510,S0509
grandad,1,87,[84],[87],SQ68.tsv,S0510,S0509
be able to,3,395,[84],[395],SQ68.tsv,S0510,S0509
with all,2,442,[84],[442],SQ68.tsv,S0510,S0509
see,1,98,"[98, 137, 230]","[46, 159, 166, 378, 513]",SQ68.tsv,S0510,S0509
oh god,2,150,"[98, 230]",[150],SQ68.tsv,S0510,S0509
god,1,312,"[98, 230, 253]","[312, 478]",SQ68.tsv,S0510,S0509
mean,1,100,"[100, 178, 189, 373, 535]","[79, 221, 257, 395]",SQ68.tsv,S0510,S0509
tribe,1,100,[100],[95],SQ68.tsv,S0510,S0509
outside of the tribe,4,101,[100],"[101, 102]",SQ68.tsv,S0510,S0509
outside,1,521,[100],[521],SQ68.tsv,S0510,S0509
there's,1,109,[109],"[9, 99, 102, 114, 118, 172, 214, 260, 262, 295, 513]",SQ68.tsv,S0510,S0509
i dunno,2,109,[109],[26],SQ68.tsv,S0510,S0509
i'm sure,2,109,[109],"[29, 192]",SQ68.tsv,S0510,S0509
use,1,109,"[109, 394]","[42, 44, 46, 91, 329]",SQ68.tsv,S0510,S0509
people,1,109,"[109, 129, 202, 320, 498]","[46, 99, 102, 136, 204, 262, 403, 452, 460, 479, 126, 172, 446]",SQ68.tsv,S0510,S0509
interest,1,109,[109],"[63, 99, 333]",SQ68.tsv,S0510,S0509
be the,2,109,"[109, 314, 390]","[75, 446, 283]",SQ68.tsv,S0510,S0509
whether,1,109,[109],[91],SQ68.tsv,S0510,S0509
past,1,109,"[109, 277]","[108, 370]",SQ68.tsv,S0510,S0509
people that,2,126,[109],[126],SQ68.tsv,S0510,S0509
of people,2,172,[109],"[172, 446]",SQ68.tsv,S0510,S0509
there's another,2,214,[109],[214],SQ68.tsv,S0510,S0509
oh that's,2,272,[109],[272],SQ68.tsv,S0510,S0509
it be the,3,283,"[109, 390]",[283],SQ68.tsv,S0510,S0509
that i,2,407,"[109, 241]","[407, 454]",SQ68.tsv,S0510,S0509
or future,2,111,[111],[108],SQ68.tsv,S0510,S0509
speak it,2,127,[127],[97],SQ68.tsv,S0510,S0509
can speak it,3,127,[127],"[99, 102]",SQ68.tsv,S0510,S0509
can speak,2,127,[127],[126],SQ68.tsv,S0510,S0509
speak,1,376,[127],[376],SQ68.tsv,S0510,S0509
people on,2,460,[129],[460],SQ68.tsv,S0510,S0509
say,1,131,"[131, 145, 222, 238, 265, 350, 388, 392, 495]","[106, 124, 295, 297, 513]",SQ68.tsv,S0510,S0509
oh er,2,283,[131],"[283, 355]",SQ68.tsv,S0510,S0509
be do,2,133,[133],"[5, 36, 55, 440]",SQ68.tsv,S0510,S0509
all the,2,133,"[133, 182, 187, 198, 256, 511]","[52, 140]",SQ68.tsv,S0510,S0509
with the,2,474,[133],"[474, 529]",SQ68.tsv,S0510,S0509
okay,1,139,"[139, 151, 171, 227, 232, 244, 354]","[55, 224, 329, 352, 456]",SQ68.tsv,S0510,S0509
say you,2,145,[145],[124],SQ68.tsv,S0510,S0509
you be,2,190,[145],"[190, 192]",SQ68.tsv,S0510,S0509
go to,2,349,"[145, 342]",[349],SQ68.tsv,S0510,S0509
be go,2,480,[145],"[480, 512, 513]",SQ68.tsv,S0510,S0509
quite,1,147,[147],"[3, 174]",SQ68.tsv,S0510,S0509
they're,1,147,"[147, 182]","[130, 140, 142, 479]",SQ68.tsv,S0510,S0509
cos they're,2,147,[147],[142],SQ68.tsv,S0510,S0509
which be,2,155,[155],"[9, 63, 79, 140, 168, 425, 429]",SQ68.tsv,S0510,S0509
she be,2,157,[157],"[55, 159, 297]",SQ68.tsv,S0510,S0509
study,1,410,"[160, 175]",[410],SQ68.tsv,S0510,S0509
do you know what,4,454,[160],[454],SQ68.tsv,S0510,S0509
do you know,3,454,[160],[454],SQ68.tsv,S0510,S0509
you get,2,345,"[165, 411]",[345],SQ68.tsv,S0510,S0509
probably,1,167,"[167, 390]","[42, 166, 184, 262, 395]",SQ68.tsv,S0510,S0509
you can,2,167,"[167, 350, 375]","[75, 118, 120, 122, 124, 323, 521]",SQ68.tsv,S0510,S0509
bump into,2,167,[167],[154],SQ68.tsv,S0510,S0509
bump into her,3,167,[167],[158],SQ68.tsv,S0510,S0509
time,1,171,"[171, 248, 253, 269]","[159, 351]",SQ68.tsv,S0510,S0509
college,1,194,"[171, 175]","[194, 262]",SQ68.tsv,S0510,S0509
like it,2,175,[175],[26],SQ68.tsv,S0510,S0509
i remember,2,175,[175],[29],SQ68.tsv,S0510,S0509
and like,2,175,[175],[71],SQ68.tsv,S0510,S0509
erm and,2,175,"[175, 241]","[118, 510]",SQ68.tsv,S0510,S0509
remember,1,175,"[175, 371]","[118, 154, 163, 224, 226, 228, 229, 429, 432]",SQ68.tsv,S0510,S0509
so there be,3,175,[175],[150],SQ68.tsv,S0510,S0509
campus,1,194,[175],[194],SQ68.tsv,S0510,S0509
i go,2,297,[175],[297],SQ68.tsv,S0510,S0509
more of,2,329,[175],[329],SQ68.tsv,S0510,S0509
i go to,3,349,[175],[349],SQ68.tsv,S0510,S0509
when i,2,351,[175],[351],SQ68.tsv,S0510,S0509
into the,2,351,[175],"[351, 472, 489, 527]",SQ68.tsv,S0510,S0509
like it be,3,431,[175],[431],SQ68.tsv,S0510,S0509
be an,2,525,[175],[525],SQ68.tsv,S0510,S0509
and you,2,177,"[177, 390]","[122, 521]",SQ68.tsv,S0510,S0509
tell,1,177,"[177, 196, 227, 383]","[126, 368, 384, 406, 440, 454]",SQ68.tsv,S0510,S0509
you could,2,329,"[177, 196]",[329],SQ68.tsv,S0510,S0509
could,1,397,"[177, 196]",[397],SQ68.tsv,S0510,S0509
gosh,1,178,"[178, 217, 363]","[36, 65, 218, 264]",SQ68.tsv,S0510,S0509
erm oh,2,178,"[178, 236]","[65, 150, 154]",SQ68.tsv,S0510,S0509
it in,2,178,[178],[124],SQ68.tsv,S0510,S0509
i'll,1,178,[178],"[166, 274, 456]",SQ68.tsv,S0510,S0509
i mean,2,221,"[178, 189, 373, 535]","[221, 257, 395]",SQ68.tsv,S0510,S0509
what's the,2,276,[178],[276],SQ68.tsv,S0510,S0509
of it,2,343,"[178, 198, 433, 511]",[343],SQ68.tsv,S0510,S0509
in a,2,345,[178],[345],SQ68.tsv,S0510,S0509
in a minute,3,347,[178],[347],SQ68.tsv,S0510,S0509
what's,1,491,[178],[491],SQ68.tsv,S0510,S0509
but er,2,180,[180],[3],SQ68.tsv,S0510,S0509
yeah that,2,370,"[180, 363]",[370],SQ68.tsv,S0510,S0509
er well,2,444,[180],[444],SQ68.tsv,S0510,S0509
a bite more,3,182,[182],[138],SQ68.tsv,S0510,S0509
a bite,2,221,"[182, 187, 222, 316, 318, 363]","[221, 345]",SQ68.tsv,S0510,S0509
just a,2,183,[183],[79],SQ68.tsv,S0510,S0509
be a,2,187,"[187, 189, 363, 498]","[104, 140]",SQ68.tsv,S0510,S0509
i i,2,189,"[189, 392, 396]","[26, 158, 395]",SQ68.tsv,S0510,S0509
so you know,3,189,"[189, 256]",[128],SQ68.tsv,S0510,S0509
you know do,3,360,[189],[360],SQ68.tsv,S0510,S0509
i mean i i,4,395,[189],[395],SQ68.tsv,S0510,S0509
you know do you,4,454,[189],[454],SQ68.tsv,S0510,S0509
think i,2,497,[189],[497],SQ68.tsv,S0510,S0509
you think,2,521,"[189, 191]",[521],SQ68.tsv,S0510,S0509
develop,1,191,[191],[36],SQ68.tsv,S0510,S0509
we be,2,193,"[193, 342]","[5, 9, 55, 65, 405, 499]",SQ68.tsv,S0510,S0509
er yeah,2,196,"[196, 209, 386]","[1, 148, 283]",SQ68.tsv,S0510,S0509
yeah so,2,196,[196],"[3, 9, 36, 55]",SQ68.tsv,S0510,S0509
isn't it,2,196,"[196, 263, 318, 326, 367]","[7, 276]",SQ68.tsv,S0510,S0509
kind of,2,196,"[196, 200, 498]","[36, 446, 517]",SQ68.tsv,S0510,S0509
and er,2,196,"[196, 373]",[106],SQ68.tsv,S0510,S0509
the thing,2,196,[196],[114],SQ68.tsv,S0510,S0509
so you,2,196,"[196, 375]",[128],SQ68.tsv,S0510,S0509
school and,2,196,[196],[136],SQ68.tsv,S0510,S0509
that's the thing,3,203,[196],[203],SQ68.tsv,S0510,S0509
like oh,2,297,[196],"[297, 351, 478, 519]",SQ68.tsv,S0510,S0509
thing,1,368,"[196, 263, 369]","[368, 401, 454]",SQ68.tsv,S0510,S0509
school,1,198,[198],[136],SQ68.tsv,S0510,S0509
wear,1,204,[198],"[204, 212]",SQ68.tsv,S0510,S0509
identity,1,315,[198],[315],SQ68.tsv,S0510,S0509
want to,2,376,[198],[376],SQ68.tsv,S0510,S0509
just like,2,457,"[198, 421]",[457],SQ68.tsv,S0510,S0509
the rest of,3,527,"[198, 511]",[527],SQ68.tsv,S0510,S0509
they can,2,200,[200],[97],SQ68.tsv,S0510,S0509
be er,2,329,[213],"[329, 403, 409]",SQ68.tsv,S0510,S0509
find,1,368,[213],"[368, 519]",SQ68.tsv,S0510,S0509
else,1,384,[213],"[384, 457, 515]",SQ68.tsv,S0510,S0509
else be,2,457,[213],"[457, 529]",SQ68.tsv,S0510,S0509
ten,1,220,"[215, 219]","[220, 300]",SQ68.tsv,S0510,S0509
street,1,220,[215],[220],SQ68.tsv,S0510,S0509
fail,1,287,"[217, 219, 230]",[287],SQ68.tsv,S0510,S0509
come,1,231,"[219, 269]",[231],SQ68.tsv,S0510,S0509
a yeah,2,222,[222],[18],SQ68.tsv,S0510,S0509
a lot of,3,222,"[222, 498]",[172],SQ68.tsv,S0510,S0509
a bite of a,4,222,"[222, 363]",[221],SQ68.tsv,S0510,S0509
of a confusion,3,222,[222],[221],SQ68.tsv,S0510,S0509
of a,2,329,"[222, 363]",[329],SQ68.tsv,S0510,S0509
dear,1,223,[223],[194],SQ68.tsv,S0510,S0509
don't tell,2,368,[227],[368],SQ68.tsv,S0510,S0509
as well,2,230,[230],"[11, 38, 97]",SQ68.tsv,S0510,S0509
gonna,1,230,"[230, 511]","[42, 142, 474, 479, 485, 489, 491, 523, 525, 527, 529, 44, 299]",SQ68.tsv,S0510,S0509
i'm gonna,2,230,[230],"[44, 299]",SQ68.tsv,S0510,S0509
see if i,3,230,[230],[159],SQ68.tsv,S0510,S0509
if i,2,285,[230],[285],SQ68.tsv,S0510,S0509
see if,2,513,[230],[513],SQ68.tsv,S0510,S0509
slytherin,1,237,[236],[237],SQ68.tsv,S0510,S0509
it's the,2,239,"[239, 241, 243, 278]","[79, 521]",SQ68.tsv,S0510,S0509
and it's,2,241,[241],"[118, 130, 355]",SQ68.tsv,S0510,S0509
last,1,315,"[241, 320]","[315, 351]",SQ68.tsv,S0510,S0509
letter,1,244,[244],[9],SQ68.tsv,S0510,S0509
give,1,244,"[244, 253, 511]","[15, 65, 29, 380]",SQ68.tsv,S0510,S0509
just give,2,244,[244],[29],SQ68.tsv,S0510,S0509
me the,2,343,[244],[343],SQ68.tsv,S0510,S0509
just give me,3,380,[244],[380],SQ68.tsv,S0510,S0509
i have,2,248,[248],"[1, 59, 299]",SQ68.tsv,S0510,S0509
on it,2,329,[248],[329],SQ68.tsv,S0510,S0509
i have a,3,423,[248],"[423, 440]",SQ68.tsv,S0510,S0509
that would,2,250,"[250, 253]",[33],SQ68.tsv,S0510,S0509
would,1,250,"[250, 253, 396]",[87],SQ68.tsv,S0510,S0509
be erm,2,250,[250],"[150, 274, 423]",SQ68.tsv,S0510,S0509
oh well,2,250,"[250, 449]",[190],SQ68.tsv,S0510,S0509
wouldn't it,2,251,"[251, 451]","[33, 450]",SQ68.tsv,S0510,S0509
yes,1,253,"[253, 346, 400, 426, 488]","[89, 252, 297]",SQ68.tsv,S0510,S0509
give me a,3,380,[253],[380],SQ68.tsv,S0510,S0509
the book,2,256,[256],[7],SQ68.tsv,S0510,S0509
you know i,3,325,[256],[325],SQ68.tsv,S0510,S0509
know i,2,410,[256],[410],SQ68.tsv,S0510,S0509
yeah it's,2,263,[263],"[99, 174]",SQ68.tsv,S0510,S0509
sad,1,265,[265],[130],SQ68.tsv,S0510,S0509
and things,2,265,[265],[136],SQ68.tsv,S0510,S0509
things,1,265,"[265, 415]","[206, 360, 403, 440]",SQ68.tsv,S0510,S0509
len goodman,2,265,[265],"[258, 264]",SQ68.tsv,S0510,S0509
email,1,274,"[265, 269]","[274, 285]",SQ68.tsv,S0510,S0509
get a,2,355,"[265, 269]",[355],SQ68.tsv,S0510,S0509
yeah but,2,368,[265],[368],SQ68.tsv,S0510,S0509
talk,1,385,[265],[385],SQ68.tsv,S0510,S0509
an email,2,285,[269],[285],SQ68.tsv,S0510,S0509
no it's,2,277,[277],[1],SQ68.tsv,S0510,S0509
the fourteenth,2,283,[278],[283],SQ68.tsv,S0510,S0509
on the,2,280,"[280, 305, 371]","[5, 423, 460, 513]",SQ68.tsv,S0510,S0509
all this,2,290,[290],"[65, 99, 104]",SQ68.tsv,S0510,S0509
but you,2,290,"[290, 392, 411]",[124],SQ68.tsv,S0510,S0509
no but,2,290,[290],[166],SQ68.tsv,S0510,S0509
work,1,290,"[290, 367]","[192, 378]",SQ68.tsv,S0510,S0509
new,1,452,[290],[452],SQ68.tsv,S0510,S0509
to get,2,303,[303],"[210, 212]",SQ68.tsv,S0510,S0509
get the,2,345,[303],[345],SQ68.tsv,S0510,S0509
be good,2,307,[307],[13],SQ68.tsv,S0510,S0509
good,1,307,"[307, 326, 488]",[85],SQ68.tsv,S0510,S0509
even,1,513,[311],"[513, 515]",SQ68.tsv,S0510,S0509
theme,1,314,"[314, 326]","[44, 46]",SQ68.tsv,S0510,S0509
that's a,2,316,"[316, 318, 334]","[85, 138]",SQ68.tsv,S0510,S0509
that's a bite,3,316,"[316, 318]",[138],SQ68.tsv,S0510,S0509
i wonder,2,317,[316],[317],SQ68.tsv,S0510,S0509
of them,2,318,[318],"[99, 104]",SQ68.tsv,S0510,S0509
put,1,320,[320],[29],SQ68.tsv,S0510,S0509
enter,1,320,[320],[310],SQ68.tsv,S0510,S0509
last year,2,320,[320],[315],SQ68.tsv,S0510,S0509
theme and,2,326,[326],[44],SQ68.tsv,S0510,S0509
to have,2,326,[326],[297],SQ68.tsv,S0510,S0509
it yeah,2,334,"[334, 451]",[7],SQ68.tsv,S0510,S0509
look at,2,334,"[334, 342]","[9, 38, 331]",SQ68.tsv,S0510,S0509
positive,1,334,[334],[138],SQ68.tsv,S0510,S0509
look at it,3,334,[334],[331],SQ68.tsv,S0510,S0509
look,1,345,"[334, 342]","[345, 515]",SQ68.tsv,S0510,S0509
i think you,3,338,"[338, 396]",[15],SQ68.tsv,S0510,S0509
think you,2,521,"[338, 396]",[521],SQ68.tsv,S0510,S0509
do we,2,342,[342],"[5, 483]",SQ68.tsv,S0510,S0509
look at that,3,342,[342],[9],SQ68.tsv,S0510,S0509
that we,2,342,[342],[9],SQ68.tsv,S0510,S0509
day,1,342,[342],"[26, 166]",SQ68.tsv,S0510,S0509
we have a,3,342,[342],[55],SQ68.tsv,S0510,S0509
we have,2,342,[342],"[55, 454]",SQ68.tsv,S0510,S0509
to the,2,385,[342],[385],SQ68.tsv,S0510,S0509
erm you,2,462,"[342, 392]",[462],SQ68.tsv,S0510,S0509
i do i do,4,346,[346],[52],SQ68.tsv,S0510,S0509
i do,2,358,[346],"[358, 393]",SQ68.tsv,S0510,S0509
it to,2,350,[350],"[15, 29]",SQ68.tsv,S0510,S0509
in the,2,350,"[350, 421, 498]","[29, 99, 166, 285, 485]",SQ68.tsv,S0510,S0509
don't have,2,350,[350],"[40, 106]",SQ68.tsv,S0510,S0509
much,1,350,[350],[40],SQ68.tsv,S0510,S0509
guy,1,350,[350],"[114, 480, 508]",SQ68.tsv,S0510,S0509
have to,2,350,"[350, 433]","[297, 299, 403, 454]",SQ68.tsv,S0510,S0509
