Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you go,2,289,"[6, 672]","[289, 768, 1073, 1236]",SNNG.tsv,S0517,S0518
there you,2,458,[6],[458],SNNG.tsv,S0517,S0518
bigger,1,734,[6],[734],SNNG.tsv,S0517,S0518
hear,1,18,"[13, 100, 1215, 1308]","[18, 20, 24, 26, 90, 172, 754, 913, 1236, 1252]",SNNG.tsv,S0517,S0518
do you,2,90,"[13, 142, 243, 300, 350, 416, 475, 482, 502, 530, 600, 739, 741, 743, 823, 835, 871, 908, 910, 968, 1030, 1053, 1186, 1201, 1314, 1473, 1495, 1499, 1503]","[90, 252, 278, 289, 363, 430, 437, 458, 1077, 1090, 1200, 1228, 1236, 1251, 1353]",SNNG.tsv,S0517,S0518
hear her,2,90,[13],[90],SNNG.tsv,S0517,S0518
happy,1,97,"[13, 177, 1257]","[97, 383, 435, 814, 930, 1189, 1190, 1192, 1234, 1254, 1299, 1317, 1393, 1401, 1426, 1428]",SNNG.tsv,S0517,S0518
comment,1,288,[13],"[288, 1428]",SNNG.tsv,S0517,S0518
when we,2,379,[13],"[379, 411, 573, 930, 1166, 1230, 1359, 1379, 1504]",SNNG.tsv,S0517,S0518
walk,1,430,[13],"[430, 438, 830, 867, 1040, 1081, 1430, 1483]",SNNG.tsv,S0517,S0518
walk in,2,711,[13],[711],SNNG.tsv,S0517,S0518
we walk,2,1079,[13],"[1079, 1252, 1436, 1509]",SNNG.tsv,S0517,S0518
say,1,15,"[15, 21, 39, 53, 57, 185, 287, 475, 506, 582, 586, 626, 647, 687, 720, 837, 900, 940, 1002, 1014, 1030, 1074, 1186]","[12, 20, 26, 42, 44, 60, 64, 68, 76, 82, 86, 88, 90, 95, 97, 107, 109, 111, 117, 125, 143, 151, 153, 166, 168, 172, 180, 188, 215, 219, 274, 278, 288, 289, 303, 345, 363, 373, 375, 377, 383, 409, 417, 425, 426, 428, 430, 431, 435, 437, 438, 442, 447, 451, 454, 458, 470, 472, 489, 499, 501, 509, 513, 531, 533, 535, 541, 553, 563, 573, 583, 606, 610, 618, 621, 648, 664, 679, 683, 686, 689, 711, 715, 717, 719, 728, 738, 754, 762, 768, 770, 778, 783, 785, 789, 809, 810, 814, 818, 820, 826, 830, 838, 842, 844, 845, 850, 856, 857, 863, 865, 867, 870, 872, 878, 880, 882, 886, 895, 897, 899, 903, 905, 907, 913, 923, 926, 928, 930, 934, 936, 937, 949, 951, 953, 955, 1040, 1042, 1044, 1046, 1048, 1054, 1062, 1063, 1065, 1067, 1073, 1075, 1077, 1081, 1082, 1084, 1092, 1094, 1096, 1112, 1116, 1118, 1122, 1144, 1150, 1152, 1154, 1158, 1164, 1167, 1170, 1180, 1182, 1185, 1189, 1204, 1224, 1228, 1230, 1234, 1236, 1251, 1252, 1254, 1256, 1258, 1260, 1261, 1267, 1269, 1287, 1297, 1299, 1301, 1303, 1305, 1379, 1393, 1411, 1413, 1415, 1428, 1432, 1436, 1447, 1449, 1453, 1454, 1456, 1458, 1459, 1460, 1464, 1466, 1470, 1474, 1483, 1485, 1500, 1504, 1505, 1511, 1513, 1515, 1517, 1519, 1521, 1524, 1526, 1532, 1558]",SNNG.tsv,S0517,S0518
i say,2,42,"[15, 21, 1186]","[42, 82, 88, 90, 97, 111, 143, 172, 274, 278, 375, 383, 409, 417, 426, 428, 430, 431, 437, 442, 458, 472, 501, 509, 541, 563, 606, 618, 715, 728, 768, 770, 778, 783, 809, 830, 842, 850, 857, 863, 865, 867, 870, 880, 882, 886, 895, 897, 899, 903, 905, 907, 926, 928, 951, 1042, 1044, 1046, 1048, 1062, 1063, 1065, 1067, 1075, 1077, 1084, 1094, 1112, 1116, 1122, 1150, 1152, 1154, 1158, 1164, 1167, 1170, 1180, 1182, 1185, 1224, 1228, 1230, 1234, 1236, 1251, 1252, 1254, 1256, 1267, 1301, 1379, 1413, 1449, 1453, 1454, 1456, 1459, 1466, 1474, 1511, 1524, 1526, 373, 489, 499, 826, 872, 1040, 1287]",SNNG.tsv,S0517,S0518
she say,2,60,"[15, 53, 57]","[60, 64, 68, 153, 215]",SNNG.tsv,S0517,S0518
say to,2,90,"[15, 837, 900, 1014]","[90, 117, 288, 303, 435, 447, 451, 573, 618, 715, 754, 768, 785, 814, 830, 856, 867, 870, 880, 930, 949, 951, 1167, 1287, 1449, 1474, 1504, 1505, 1521, 1558, 373, 1379, 489, 499, 778, 826, 857, 865, 872, 897, 1040, 1042, 1094, 1164, 1267, 1524]",SNNG.tsv,S0517,S0518
to her,2,109,"[15, 102, 1078]","[109, 121, 153, 711, 1077]",SNNG.tsv,S0517,S0518
that's,1,353,"[15, 43, 69, 112, 120, 124, 158, 316, 386, 441, 459, 492, 497, 510, 526, 552, 578, 602, 655, 659, 671, 753, 755, 771, 777, 808, 827, 831, 918, 933, 1099, 1101, 1119, 1205, 1340, 1406, 1473, 1565]","[353, 371, 373, 383, 509, 511, 513, 575, 581, 715, 754, 768, 809, 810, 818, 844, 868, 895, 923, 937, 1027, 1073, 1077, 1154, 1192, 1214, 1267, 1287, 1379, 1389, 1466, 1483, 1517, 1519, 1556, 571]",SNNG.tsv,S0517,S0518
i say to,3,373,[15],"[373, 489, 499, 768, 778, 826, 857, 865, 872, 897, 1040, 1042, 1094, 1164, 1267, 1287, 1379, 1524]",SNNG.tsv,S0517,S0518
why i,2,569,[15],"[569, 1065]",SNNG.tsv,S0517,S0518
that's why i,3,571,[15],[571],SNNG.tsv,S0517,S0518
that's why,2,768,"[15, 1101]",[768],SNNG.tsv,S0517,S0518
why i say,3,1077,[15],[1077],SNNG.tsv,S0517,S0518
know,1,26,"[17, 23, 25, 142, 148, 196, 334, 336, 358, 368, 396, 416, 424, 436, 441, 459, 465, 486, 502, 510, 520, 524, 548, 647, 702, 739, 747, 749, 786, 794, 806, 831, 873, 968, 1006, 1010, 1018, 1041, 1103, 1125, 1179, 1215, 1316, 1491, 1501, 1563]","[26, 38, 64, 84, 86, 92, 109, 184, 215, 217, 221, 232, 242, 252, 383, 389, 391, 413, 426, 430, 431, 435, 442, 458, 466, 474, 489, 494, 515, 531, 541, 547, 549, 583, 595, 599, 618, 621, 648, 670, 688, 690, 711, 715, 758, 768, 814, 830, 840, 844, 846, 856, 857, 859, 861, 876, 878, 880, 882, 886, 891, 895, 897, 903, 905, 907, 913, 926, 930, 936, 951, 965, 967, 1023, 1029, 1046, 1054, 1058, 1063, 1069, 1075, 1077, 1081, 1090, 1092, 1094, 1110, 1118, 1122, 1124, 1145, 1147, 1156, 1185, 1204, 1234, 1236, 1254, 1297, 1305, 1311, 1313, 1317, 1359, 1385, 1401, 1428, 1449, 1454, 1460, 1504, 1517, 1524, 1526, 1528, 127, 264, 299, 311, 363, 503, 505, 507, 733, 754, 809, 852, 917, 934, 949, 1073, 1167, 1187, 1214, 1256, 1393, 1413, 1415, 1417, 1430, 1453, 1466, 1481, 1505, 1511, 573, 783, 1267]",SNNG.tsv,S0517,S0518
would,1,60,"[17, 25, 171, 194, 382, 566, 582, 617, 639, 718, 794, 796, 831]","[60, 145, 176, 180, 301, 373, 489, 638, 690, 711, 713, 715, 789, 840, 903, 1040, 1054, 1154, 1158, 1228, 1234, 1238, 1311, 1401, 1454, 1459, 1460, 1504]",SNNG.tsv,S0517,S0518
know this,2,92,"[17, 25]",[92],SNNG.tsv,S0517,S0518
i know,2,127,"[17, 25, 396, 486, 502, 510, 524, 548, 747, 806, 1316, 1501, 1563]","[127, 264, 299, 311, 363, 503, 505, 507, 573, 618, 648, 733, 754, 783, 809, 852, 857, 917, 934, 949, 1073, 1118, 1167, 1187, 1214, 1256, 1267, 1393, 1413, 1415, 1417, 1430, 1449, 1453, 1466, 1481, 1505, 1511]",SNNG.tsv,S0517,S0518
happen,1,266,"[17, 25, 320, 720, 757, 796, 798, 912, 1324]","[266, 373, 430, 648, 681, 711, 715, 733, 754, 818, 842, 899, 936, 1027, 1050, 1254, 1379, 1387, 1546, 1554]",SNNG.tsv,S0517,S0518
sit,1,38,[19],"[38, 248, 274, 423, 621, 683, 689, 925, 926, 928, 1154, 1234, 1240]",SNNG.tsv,S0517,S0518
cos,1,64,"[19, 249, 253, 263, 316, 482, 504, 512, 558, 582, 613, 626, 639, 641, 851, 920, 942, 972, 1083, 1186, 1195, 1322, 1423]","[64, 92, 121, 172, 258, 274, 289, 315, 375, 383, 391, 431, 541, 549, 575, 608, 746, 872, 893, 955, 1042, 1073, 1090, 1118, 1124, 1144, 1204, 1228, 1236, 1252, 1254, 1401, 1436]",SNNG.tsv,S0517,S0518
sit down,2,375,[19],"[375, 387, 925]",SNNG.tsv,S0517,S0518
i i,2,26,"[21, 582, 1113]","[26, 95, 363, 423, 515, 531, 541, 559, 591, 608, 713, 899, 930, 951, 1110, 1365, 1379, 1413, 1459, 830]",SNNG.tsv,S0517,S0518
i'm,1,40,"[21, 448, 450, 510, 520, 636, 695, 938, 1161, 1188, 1209, 1439, 1441]","[40, 92, 97, 125, 137, 174, 176, 221, 274, 321, 361, 363, 373, 431, 435, 451, 458, 470, 476, 489, 531, 563, 581, 583, 618, 644, 648, 689, 696, 697, 711, 768, 778, 809, 830, 845, 867, 882, 897, 936, 1040, 1067, 1092, 1094, 1118, 1167, 1189, 1192, 1230, 1254, 1267, 1271, 1275, 1299, 1415, 1436, 1453, 1454, 1456, 1464, 1466, 1483, 1485, 1494, 1502, 1519, 88, 168, 383, 738, 1459]",SNNG.tsv,S0517,S0518
and then,2,44,"[21, 106, 350, 628, 639, 695, 831, 974, 990, 1000, 1002]","[44, 68, 86, 109, 266, 293, 303, 375, 377, 391, 431, 435, 489, 499, 563, 571, 606, 610, 621, 625, 650, 686, 809, 814, 850, 880, 923, 925, 930, 936, 977, 1075, 1081, 1084, 1092, 1094, 1108, 1122, 1149, 1154, 1230, 1234, 1236, 1240, 1244, 1247, 1252, 1254, 1301, 1409, 1428, 1432, 1459, 1478, 1483, 82, 90, 95, 301, 553, 1040]",SNNG.tsv,S0517,S0518
and then i,3,82,[21],"[82, 90, 95, 301, 553, 930, 1040, 1075, 1084, 1234]",SNNG.tsv,S0517,S0518
then i,2,88,"[21, 210]","[88, 107, 734, 736, 1084, 90, 95, 301, 553, 930, 1040, 1075, 1234]",SNNG.tsv,S0517,S0518
oh i'm,2,88,[21],[88],SNNG.tsv,S0517,S0518
i say oh,3,97,[21],"[97, 472, 541, 1112, 1236, 1251, 1511]",SNNG.tsv,S0517,S0518
say oh,2,109,"[21, 582]","[109, 289, 430, 472, 683, 778, 856, 1073, 1075, 1082, 1236, 1252, 1432, 1458, 541, 830, 1112, 1251, 1511]",SNNG.tsv,S0517,S0518
i'm sorry,2,168,[21],"[168, 383, 738, 1275, 1459]",SNNG.tsv,S0517,S0518
sorry,1,168,[21],"[168, 172, 531, 1034, 1118, 1196, 1230, 1254, 1454, 1485, 1494, 1502]",SNNG.tsv,S0517,S0518
i i say oh i'm,5,830,[21],[830],SNNG.tsv,S0517,S0518
i i say,3,899,[21],[899],SNNG.tsv,S0517,S0518
you know,2,38,"[23, 416, 459, 520, 739, 786, 831, 873, 968, 1006, 1018, 1041, 1103, 1491]","[38, 84, 92, 109, 184, 215, 217, 221, 242, 252, 383, 389, 391, 413, 426, 431, 458, 489, 494, 515, 541, 547, 583, 621, 688, 814, 830, 840, 844, 846, 857, 859, 861, 880, 891, 895, 897, 903, 905, 907, 913, 926, 951, 1046, 1054, 1058, 1075, 1077, 1090, 1092, 1094, 1118, 1122, 1145, 1185, 1234, 1254, 1297, 1305, 1313, 1317, 1428, 1460, 1504, 1517, 1524, 1526, 1528, 648, 856, 1454]",SNNG.tsv,S0517,S0518
a bite,2,40,"[23, 27, 243, 372, 556, 613, 639, 641, 808, 958, 1211, 1284, 1352]","[40, 426, 472, 608, 930, 936, 1436, 1447]",SNNG.tsv,S0517,S0518
feel,1,44,"[23, 584, 1008, 1010, 1294]","[44, 101, 107, 315, 515, 608, 664, 778, 850, 867, 917, 951, 953, 955, 1040, 1046, 1067, 1124, 1260, 1267, 1271, 1285, 1293, 1315, 1379, 1401, 1443, 1453, 1454, 1456, 1485, 1526, 1538, 1540, 1447]",SNNG.tsv,S0517,S0518
to be,2,60,"[23, 550, 556, 582, 877]","[60, 62, 64, 82, 215, 345, 373, 435, 485, 489, 563, 606, 762, 768, 867, 905, 949, 1084, 1182, 1254, 1329, 1474, 1492, 1544]",SNNG.tsv,S0517,S0518
be there,2,159,"[23, 33, 261, 358, 558]","[159, 573, 842, 1158, 1228, 1230, 1432]",SNNG.tsv,S0517,S0518
as a,2,203,"[23, 980]","[203, 405, 913, 967]",SNNG.tsv,S0517,S0518
bite,1,373,"[23, 27, 243, 372, 556, 613, 617, 639, 641, 808, 958, 1041, 1103, 1211, 1284, 1352]","[373, 963, 1040, 1114, 1158, 1184, 1285, 1319, 1456, 426, 472, 608, 930, 936, 1436, 1447]",SNNG.tsv,S0517,S0518
know you,2,442,"[23, 358, 510]","[442, 573, 783, 930, 936, 1124, 1267, 1449, 648, 844, 856, 1454]",SNNG.tsv,S0517,S0518
you know you,3,648,[23],"[648, 844, 856, 1454]",SNNG.tsv,S0517,S0518
you feel,2,1067,[23],"[1067, 1267]",SNNG.tsv,S0517,S0518
feel a bite,3,1447,[23],[1447],SNNG.tsv,S0517,S0518
feel a,2,1456,[23],[1456],SNNG.tsv,S0517,S0518
oh i,2,25,"[25, 194, 500, 512, 684, 1266, 1480]","[16, 289, 679, 754, 1252, 1281, 1313, 895, 1511]",SNNG.tsv,S0517,S0518
but she,2,36,[25],"[36, 153, 172, 458, 886, 893]",SNNG.tsv,S0517,S0518
go oh,2,88,[25],"[88, 95, 288, 423, 1144, 1234, 1251]",SNNG.tsv,S0517,S0518
she go oh,3,90,[25],[90],SNNG.tsv,S0517,S0518
but she go,3,201,[25],[201],SNNG.tsv,S0517,S0518
go oh i,3,895,[25],[895],SNNG.tsv,S0517,S0518
she go,2,1075,"[25, 996]",[1075],SNNG.tsv,S0517,S0518
oh i know,3,1511,[25],[1511],SNNG.tsv,S0517,S0518
grumpy,1,27,[27],"[12, 1260]",SNNG.tsv,S0517,S0518
serve,1,27,[27],[12],SNNG.tsv,S0517,S0518
yeah,1,27,"[27, 39, 73, 85, 87, 108, 110, 116, 132, 152, 154, 163, 165, 169, 175, 181, 194, 206, 214, 218, 220, 229, 231, 235, 267, 279, 283, 296, 308, 310, 318, 322, 378, 390, 398, 408, 412, 434, 461, 473, 540, 542, 548, 564, 570, 580, 624, 632, 634, 698, 700, 747, 761, 790, 794, 802, 811, 833, 860, 883, 887, 894, 896, 902, 914, 916, 918, 940, 946, 952, 964, 1006, 1035, 1074, 1089, 1091, 1095, 1139, 1146, 1148, 1155, 1223, 1227, 1233, 1235, 1239, 1241, 1245, 1248, 1257, 1264, 1268, 1270, 1272, 1274, 1280, 1282, 1292, 1316, 1358, 1362, 1366, 1384, 1388, 1392, 1404, 1412, 1416, 1423, 1429, 1435, 1437, 1441, 1446, 1457, 1469, 1493, 1510, 1514, 1516, 1527, 1531, 1537, 1549, 1561, 1565]","[22, 56, 60, 66, 70, 78, 178, 186, 188, 211, 226, 254, 262, 278, 282, 286, 293, 301, 317, 325, 331, 333, 351, 353, 373, 407, 431, 433, 440, 442, 472, 489, 545, 587, 610, 616, 620, 627, 629, 631, 633, 654, 656, 679, 696, 758, 760, 768, 772, 774, 776, 807, 816, 850, 870, 872, 932, 957, 959, 973, 991, 993, 997, 1003, 1009, 1011, 1015, 1019, 1021, 1036, 1038, 1056, 1106, 1120, 1172, 1174, 1218, 1226, 1230, 1236, 1251, 1252, 1254, 1267, 1285, 1287, 1291, 1301, 1305, 1325, 1345, 1391, 1399, 1405, 1426, 1453, 1459, 1462, 1476, 1515]",SNNG.tsv,S0517,S0518
and she be,3,36,[27],"[36, 72, 76]",SNNG.tsv,S0517,S0518
and she,2,38,"[27, 100]","[38, 44, 60, 68, 76, 151, 153, 215, 891, 1073, 1075, 72]",SNNG.tsv,S0517,S0518
she be,2,38,"[27, 33]","[38, 105, 884, 1081, 1401, 72, 76]",SNNG.tsv,S0517,S0518
and she's,2,62,[27],"[62, 97]",SNNG.tsv,S0517,S0518
us,1,62,"[27, 520]","[62, 189, 215, 489, 531, 621, 754, 895, 899, 1075, 1118, 1189, 1234, 1426, 1432, 1436, 1546]",SNNG.tsv,S0517,S0518
have to,2,74,"[27, 497, 560, 877, 958, 1497]","[74, 107, 109, 121, 252, 293, 321, 345, 353, 375, 472, 734, 814, 913, 930, 1048, 1090, 1150, 1252, 1341, 1343]",SNNG.tsv,S0517,S0518
look,1,82,"[27, 402, 822, 958, 1211, 1213, 1437]","[82, 90, 97, 193, 264, 375, 413, 426, 470, 553, 563, 679, 715, 762, 842, 1054, 1062, 1251, 1252, 1381, 1447, 1481]",SNNG.tsv,S0517,S0518
on her,2,92,[27],"[92, 172]",SNNG.tsv,S0517,S0518
be a,2,137,"[27, 190, 556, 613, 617]","[137, 373, 426, 494, 606, 803, 840, 842, 955, 1029, 1084, 1234, 1254, 1271, 1365, 1449]",SNNG.tsv,S0517,S0518
face,1,172,"[27, 780]","[172, 781, 915]",SNNG.tsv,S0517,S0518
be a bite,3,426,"[27, 556, 613]",[426],SNNG.tsv,S0517,S0518
no and,2,1426,[27],[1426],SNNG.tsv,S0517,S0518
get,1,38,"[29, 183, 243, 249, 300, 310, 338, 354, 562, 582, 613, 626, 653, 767, 837, 847, 935, 984, 1002, 1055, 1080, 1083, 1153, 1163, 1209, 1215, 1318, 1334, 1342, 1461, 1475, 1495, 1522, 1543, 1549]","[38, 60, 62, 66, 68, 72, 90, 101, 107, 143, 153, 159, 162, 164, 172, 232, 262, 278, 289, 293, 375, 407, 411, 430, 431, 435, 442, 454, 458, 472, 489, 535, 543, 549, 551, 573, 595, 606, 648, 652, 668, 683, 686, 689, 697, 711, 762, 770, 778, 783, 809, 814, 826, 830, 845, 867, 870, 880, 886, 897, 913, 923, 930, 936, 947, 951, 953, 967, 1027, 1042, 1081, 1082, 1084, 1182, 1184, 1228, 1230, 1234, 1236, 1251, 1252, 1265, 1267, 1273, 1311, 1341, 1349, 1365, 1420, 1426, 1438, 1445, 1458, 1494, 1513, 1517, 1519, 1521, 1526, 1528, 1540, 1351, 1544]",SNNG.tsv,S0517,S0518
we've,1,44,"[29, 1215]","[44, 86, 143, 217, 284, 373, 487, 489, 711, 758, 857, 859, 1075, 1301, 1365, 1389, 1432, 1436, 1456, 1544]",SNNG.tsv,S0517,S0518
we've get,2,431,"[29, 1215]","[431, 1351, 1544]",SNNG.tsv,S0517,S0518
tea,1,913,[29],"[913, 925, 1200, 1424]",SNNG.tsv,S0517,S0518
resign,1,180,"[31, 59]",[180],SNNG.tsv,S0517,S0518
then and,2,621,[31],"[621, 814, 1234]",SNNG.tsv,S0517,S0518
and why,2,834,[31],[834],SNNG.tsv,S0517,S0518
who who,2,857,[31],[857],SNNG.tsv,S0517,S0518
time,1,74,"[33, 237, 626, 988, 1173, 1175, 1195, 1203, 1215]","[74, 109, 184, 197, 442, 458, 535, 621, 623, 648, 662, 668, 697, 768, 783, 810, 814, 830, 865, 872, 886, 895, 923, 930, 934, 1158, 1160, 1162, 1176, 1196, 1198, 1200, 1230, 1251, 1299, 1315, 1381, 1438, 1449, 1454, 1483, 758, 1040]",SNNG.tsv,S0517,S0518
long,1,88,"[33, 45, 51, 124, 582, 669, 724, 1205, 1350]","[88, 207, 215, 217, 668, 814, 821, 1436, 1481, 758, 930, 1040, 1254]",SNNG.tsv,S0517,S0518
there a,2,411,[33],[411],SNNG.tsv,S0517,S0518
a long time,3,758,[33],"[758, 930, 1040]",SNNG.tsv,S0517,S0518
a long,2,1254,"[33, 124]",[1254],SNNG.tsv,S0517,S0518
god,1,426,"[37, 273, 344, 374, 384, 590, 712, 1433]","[426, 1401, 1521, 785, 1420]",SNNG.tsv,S0517,S0518
oh god,2,785,"[37, 344, 384, 712, 1433]","[785, 1420]",SNNG.tsv,S0517,S0518
you say,2,39,"[39, 1030, 1074]","[20, 26, 583, 768, 770, 844, 882, 1167]",SNNG.tsv,S0517,S0518
oh yeah,2,431,"[39, 1074]",[431],SNNG.tsv,S0517,S0518
say yes,2,880,"[39, 720]","[880, 1118]",SNNG.tsv,S0517,S0518
yeah you,2,1453,"[39, 860, 1074, 1223, 1549]",[1453],SNNG.tsv,S0517,S0518
hot,1,145,[43],[145],SNNG.tsv,S0517,S0518
ago,1,68,"[45, 978]","[68, 189, 215, 660, 913, 1150, 1167, 1399, 1481, 1504, 814]",SNNG.tsv,S0517,S0518
long ago,2,814,[45],[814],SNNG.tsv,S0517,S0518
be this,2,696,"[47, 929, 1209]","[696, 768, 842, 939, 1084, 1145, 1397]",SNNG.tsv,S0517,S0518
say all,2,53,"[53, 57, 1030]","[44, 664, 789, 845, 870, 937, 1267, 60]",SNNG.tsv,S0517,S0518
pdr,1,53,[53],"[44, 189]",SNNG.tsv,S0517,S0518
when she,2,53,"[53, 996]","[50, 213]",SNNG.tsv,S0517,S0518
the pdr,2,54,[53],[54],SNNG.tsv,S0517,S0518
she say all,3,60,"[53, 57]",[60],SNNG.tsv,S0517,S0518
all this,2,109,"[53, 57, 765, 1382]","[109, 363, 373, 515, 606, 842, 867, 1246, 1375]",SNNG.tsv,S0517,S0518
week before last,3,57,[57],[54],SNNG.tsv,S0517,S0518
week,1,62,"[57, 158, 308, 1186]","[62, 64, 76, 143, 573, 648, 652, 662, 711, 930, 1081, 1424, 1432, 1453, 189]",SNNG.tsv,S0517,S0518
last,1,64,"[57, 300, 653, 655, 1033, 1037, 1083, 1129, 1186]","[64, 76, 256, 268, 288, 329, 337, 353, 614, 648, 662, 711, 840, 1034, 1108, 1128, 1134, 1236, 1252, 1275, 1301, 1315, 1424, 1432, 1449, 1481, 1483]",SNNG.tsv,S0517,S0518
a week,2,189,[57],[189],SNNG.tsv,S0517,S0518
so a,2,1142,[57],[1142],SNNG.tsv,S0517,S0518
today,1,90,"[59, 243, 245]","[90, 129, 1092]",SNNG.tsv,S0517,S0518
really,1,65,"[65, 269, 285, 439, 488, 637, 639, 659, 974, 1008, 1014, 1113, 1153, 1188, 1441, 1506]","[44, 64, 129, 145, 159, 176, 193, 353, 373, 411, 421, 423, 431, 454, 458, 472, 489, 521, 531, 559, 606, 608, 612, 618, 621, 715, 734, 744, 754, 768, 809, 830, 857, 861, 882, 893, 895, 897, 899, 905, 937, 967, 1046, 1054, 1063, 1065, 1084, 1096, 1154, 1167, 1187, 1192, 1234, 1246, 1247, 1252, 1258, 1267, 1315, 1426, 1428, 1432, 1436, 1442, 1443, 1449, 1453, 1454, 1460, 1464, 1466, 1474, 1478, 1481, 1494, 1556, 1558]",SNNG.tsv,S0517,S0518
oh okay,2,426,"[67, 75, 81, 216, 304, 346, 352, 354, 362, 376, 473, 674, 881, 1109, 1131, 1133, 1253, 1352, 1400, 1448]",[426],SNNG.tsv,S0517,S0518
okay,1,430,"[67, 75, 81, 216, 304, 346, 352, 354, 362, 376, 453, 473, 477, 674, 722, 732, 881, 1043, 1047, 1109, 1117, 1131, 1133, 1197, 1253, 1266, 1352, 1378, 1400, 1448]","[430, 431, 664, 679, 696, 754, 848, 1065, 1067, 1069, 1228, 1254, 1301, 1474, 1566]",SNNG.tsv,S0517,S0518
process,1,69,[69],"[62, 74]",SNNG.tsv,S0517,S0518
that's a,2,353,"[69, 808, 933]",[353],SNNG.tsv,S0517,S0518
gosh,1,430,"[69, 167, 1475]","[430, 1251]",SNNG.tsv,S0517,S0518
isn't it,2,464,"[69, 190, 212, 771, 933, 1565]","[464, 485, 531, 1267]",SNNG.tsv,S0517,S0518
an interview,2,77,[77],"[66, 76, 215]",SNNG.tsv,S0517,S0518
interview,1,77,[77],"[68, 113]",SNNG.tsv,S0517,S0518
it be,2,77,"[77, 126, 190, 263, 465, 506, 520, 678, 753, 924, 1553]","[76, 88, 92, 95, 97, 109, 115, 133, 137, 288, 301, 337, 413, 426, 438, 489, 494, 499, 606, 621, 648, 658, 662, 673, 711, 814, 818, 840, 917, 919, 921, 955, 1073, 1096, 1108, 1122, 1130, 1167, 1230, 1234, 1246, 1247, 1251, 1315, 1317, 1428, 1434, 1449, 1453, 1454, 1426]",SNNG.tsv,S0517,S0518
she tell,2,80,[77],"[80, 1102]",SNNG.tsv,S0517,S0518
tell,1,80,"[77, 475, 636, 682, 684, 749, 794, 871, 938, 1041]","[80, 86, 109, 153, 172, 189, 442, 458, 531, 711, 725, 750, 752, 754, 778, 814, 872, 923, 941, 943, 1110, 1164, 1189, 1236, 1252, 1311, 1454, 90, 258, 496, 499, 608, 715, 905, 1075, 1094, 1150, 1166, 1167, 1206, 1505, 1102]",SNNG.tsv,S0517,S0518
tell you,2,90,"[77, 682, 1041]","[90, 258, 442, 496, 499, 608, 715, 754, 814, 905, 1075, 1094, 1150, 1166, 1167, 1206, 1252, 1505, 1236]",SNNG.tsv,S0517,S0518
be an,2,189,[77],"[189, 1456]",SNNG.tsv,S0517,S0518
