Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
quite,1,10,"[10, 146, 156, 382, 416, 420, 469, 498, 510, 593, 603, 645, 655, 657]","[1, 85, 103, 117, 129, 131, 215, 225, 259, 265, 275, 281, 297, 317, 321, 403, 409, 472, 503, 602, 606]",S8SH.tsv,S0679,S0680
pattern,1,10,"[10, 12, 20, 36, 180]","[5, 7, 15, 61, 63, 67, 95, 259, 261, 269, 337]",S8SH.tsv,S0679,S0680
well,1,15,"[10, 128, 150, 248, 286, 340, 431, 537, 563, 565, 615]","[15, 33, 43, 49, 51, 61, 67, 77, 115, 117, 119, 125, 127, 129, 189, 229, 233, 257, 267, 311, 317, 341, 387, 403, 409, 440, 448, 454, 490, 503, 509, 512, 538, 582, 636, 141]",S8SH.tsv,S0679,S0680
have to,2,49,"[10, 12, 358, 366, 573]","[49, 61, 67, 297, 488, 560, 562]",S8SH.tsv,S0679,S0680
remember,1,61,"[10, 164, 370, 378, 633]","[61, 299, 375, 377, 387, 403, 448, 490, 503, 507, 528, 562, 572]",S8SH.tsv,S0679,S0680
fit,1,85,"[10, 408]","[85, 169, 171, 217, 223, 257, 259, 313, 315, 321, 325]",S8SH.tsv,S0679,S0680
make a,2,87,[10],"[87, 91, 99, 101, 271, 405, 638]",S8SH.tsv,S0679,S0680
to make,2,121,[10],[121],S8SH.tsv,S0679,S0680
well they,2,141,[10],[141],S8SH.tsv,S0679,S0680
i can't,2,241,"[10, 500]","[241, 277, 369, 490, 528, 638]",S8SH.tsv,S0679,S0680
can't,1,377,"[10, 500]",[377],S8SH.tsv,S0679,S0680
make it,2,12,"[12, 613, 643]","[1, 121]",S8SH.tsv,S0679,S0680
part,1,12,"[12, 318, 659]",[1],S8SH.tsv,S0679,S0680
there's,1,12,"[12, 152, 519, 619]",[1],S8SH.tsv,S0679,S0680
and they,2,12,"[12, 30, 254]","[5, 25, 321, 15, 480]",S8SH.tsv,S0679,S0680
a pattern,2,12,"[12, 20]","[7, 61]",S8SH.tsv,S0679,S0680
mean,1,12,"[12, 196, 485, 495, 500, 573, 613, 657]","[9, 253, 15, 77, 79, 85, 311, 606]",S8SH.tsv,S0679,S0680
and they have,3,15,"[12, 254]","[15, 480]",S8SH.tsv,S0679,S0680
i mean,2,15,"[12, 495, 500, 573, 613, 657]","[15, 77, 79, 85, 311, 606]",S8SH.tsv,S0679,S0680
one,1,43,"[12, 20, 106, 124, 136, 164, 180, 228, 232, 236, 240, 244, 294, 416, 429, 613]","[43, 57, 61, 125, 181, 189, 191, 223, 233, 239, 241, 261, 273, 291, 303, 337, 339, 377, 387, 409, 413, 446, 448, 480, 488, 503, 507, 514, 636, 640]",S8SH.tsv,S0679,S0680
they're,1,55,"[12, 20, 152, 286, 613]","[55, 458, 462, 480]",S8SH.tsv,S0679,S0680
it up,2,61,[12],[61],S8SH.tsv,S0679,S0680
pattern and,2,95,[12],[95],S8SH.tsv,S0679,S0680
to make it,3,121,[12],[121],S8SH.tsv,S0679,S0680
there be,2,129,"[12, 156, 232]","[129, 217, 269, 325, 337, 407, 409, 448, 507]",S8SH.tsv,S0679,S0680
be one,2,337,"[12, 232]",[337],S8SH.tsv,S0679,S0680
cos,1,14,"[14, 28, 366, 439, 533, 583, 595]","[1, 61, 77, 79, 99, 121, 127, 129, 193, 229, 267, 273, 283, 309, 335, 345, 403, 427, 446, 462, 468, 507, 528, 558, 560, 87]",S8SH.tsv,S0679,S0680
like,1,14,"[14, 38, 144, 236, 244, 246, 252, 384, 443, 445, 535, 613, 652, 659]","[1, 27, 51, 61, 71, 125, 129, 133, 191, 193, 257, 269, 285, 317, 395, 407, 415, 458, 472, 476, 487, 558, 562, 610, 149, 201, 211, 215, 219, 277, 323]",S8SH.tsv,S0679,S0680
which be,2,14,"[14, 655]","[3, 103, 131, 277, 407]",S8SH.tsv,S0679,S0680
sort of,2,51,"[14, 20, 146, 148, 152, 156, 188, 236, 595]","[51, 83, 93, 103, 115, 117, 169, 177, 189, 221, 257, 259, 269, 277, 283, 311, 341, 343, 387, 395, 399, 413, 462, 472, 480, 201]",S8SH.tsv,S0679,S0680
that's,1,85,"[14, 455, 535]","[85, 257, 381, 403, 482, 578, 480]",S8SH.tsv,S0679,S0680
it cos,2,87,"[14, 28]",[87],S8SH.tsv,S0679,S0680
sort,1,95,"[14, 20, 146, 148, 152, 156, 188, 236, 595]","[95, 359]",S8SH.tsv,S0679,S0680
like a,2,149,"[14, 236, 252]","[149, 211, 215, 219, 257, 269, 277, 323]",S8SH.tsv,S0679,S0680
sort of like,3,201,[14],[201],S8SH.tsv,S0679,S0680
of like,2,257,[14],[257],S8SH.tsv,S0679,S0680
that's sort of,3,480,[14],[480],S8SH.tsv,S0679,S0680
alteration challenge,2,19,[18],[19],S8SH.tsv,S0679,S0680
their own,2,20,[20],[15],S8SH.tsv,S0679,S0680
out of,2,87,"[20, 136, 244]","[87, 329]",S8SH.tsv,S0679,S0680
although,1,129,"[20, 106, 495]","[129, 297]",S8SH.tsv,S0679,S0680
of a,2,177,"[20, 180, 188, 593]","[177, 181, 257, 279, 317, 323, 507, 528, 540]",S8SH.tsv,S0679,S0680
be a bite,3,22,"[22, 376]","[1, 17, 19, 25, 271, 507]",S8SH.tsv,S0679,S0680
a bite,2,22,"[22, 36, 136, 236, 376, 593, 605, 643]","[19, 81, 169, 179, 279, 285, 323, 476, 25, 271, 507]",S8SH.tsv,S0679,S0680
be a,2,33,"[22, 146, 166, 188, 376, 549, 571, 651]","[33, 77, 91, 169, 217, 255, 257, 261, 269, 277, 325, 329, 337, 339, 341, 345, 385, 407, 409, 434, 448, 454, 509, 516, 303, 507, 271]",S8SH.tsv,S0679,S0680
bite,1,47,"[22, 36, 136, 236, 376, 593, 605, 643]","[47, 57, 59, 185, 215, 285, 343, 345, 636]",S8SH.tsv,S0679,S0680
of those,2,93,"[22, 106, 416]","[93, 291, 446, 480]",S8SH.tsv,S0679,S0680
but they,2,97,[22],"[97, 311]",S8SH.tsv,S0679,S0680
a lot,2,103,"[22, 164, 498, 519]","[103, 297, 448]",S8SH.tsv,S0679,S0680
to be,2,129,"[22, 603]","[129, 303, 311, 448]",S8SH.tsv,S0679,S0680
tend to,2,283,[22],[283],S8SH.tsv,S0679,S0680
to be a,3,303,[22],"[303, 448]",S8SH.tsv,S0679,S0680
lot of,2,357,"[22, 164, 519]",[357],S8SH.tsv,S0679,S0680
be more,2,387,"[22, 593]",[387],S8SH.tsv,S0679,S0680
a lot of,3,448,"[22, 164, 519]",[448],S8SH.tsv,S0679,S0680
but and,2,24,[24],[15],S8SH.tsv,S0679,S0680
and er,2,67,"[24, 32]","[67, 129, 460]",S8SH.tsv,S0679,S0680
mm but,2,349,"[24, 613]","[349, 440]",S8SH.tsv,S0679,S0680
things,1,28,"[28, 30, 96, 124, 595, 613, 659]","[15, 61, 85, 95, 99, 125, 193, 209, 285, 337, 347, 407, 612, 119]",S8SH.tsv,S0679,S0680
material,1,28,"[28, 152]","[27, 43, 61, 67, 69, 75, 183, 187, 219, 227, 257, 277, 403, 409, 93]",S8SH.tsv,S0679,S0680
mum,1,33,"[28, 32, 500, 567]","[33, 43, 51, 67, 77, 85, 95, 121, 129, 271, 311, 317, 321, 347, 357, 409, 572, 55, 65]",S8SH.tsv,S0679,S0680
would,1,45,"[28, 132, 288, 356, 449, 493, 645, 647, 652]","[45, 63, 71, 83, 91, 95, 139, 277, 55, 65, 133, 233, 309]",S8SH.tsv,S0679,S0680
a big,2,53,"[28, 252]","[53, 257]",S8SH.tsv,S0679,S0680
piece of material,3,55,[28],[55],S8SH.tsv,S0679,S0680
mum would,2,55,[28],"[55, 65]",S8SH.tsv,S0679,S0680
piece,1,57,[28],"[57, 341]",S8SH.tsv,S0679,S0680
say,1,63,"[28, 112, 647, 659]","[63, 65, 229, 335, 528, 560]",S8SH.tsv,S0679,S0680
of material,2,93,[28],[93],S8SH.tsv,S0679,S0680
things to,2,119,[28],[119],S8SH.tsv,S0679,S0680
a few,2,129,"[28, 356]",[129],S8SH.tsv,S0679,S0680
would have,2,133,"[28, 288, 356]","[133, 233, 309]",S8SH.tsv,S0679,S0680
cos they,2,446,[28],"[446, 462]",S8SH.tsv,S0679,S0680
about it,2,590,"[28, 256]",[590],S8SH.tsv,S0679,S0680
pin,1,67,[30],"[67, 69, 139, 440]",S8SH.tsv,S0679,S0680
on it,2,185,"[30, 252, 288, 603]","[185, 211, 221, 277, 413]",S8SH.tsv,S0679,S0680
they just,2,311,[30],[311],S8SH.tsv,S0679,S0680
place,1,488,[30],[488],S8SH.tsv,S0679,S0680
good,1,32,"[32, 593]","[1, 99, 488]",S8SH.tsv,S0679,S0680
mum be,2,33,[32],"[33, 77]",S8SH.tsv,S0679,S0680
and er mum,3,129,[32],[129],S8SH.tsv,S0679,S0680
be very,2,219,"[32, 264, 376, 657]","[219, 227, 263, 265, 269, 277, 389, 395, 407]",S8SH.tsv,S0679,S0680
er mum,2,317,[32],[317],S8SH.tsv,S0679,S0680
together,1,34,"[34, 96]","[25, 97]",S8SH.tsv,S0679,S0680
go,1,71,"[34, 158, 360, 366, 426, 493, 531, 565, 567, 573, 587, 665]","[71, 83, 133, 225, 277, 303, 309, 413, 462, 488, 507, 526, 528, 540, 542, 560, 562, 259]",S8SH.tsv,S0679,S0680
small er,2,169,[34],[169],S8SH.tsv,S0679,S0680
small,1,169,[34],"[169, 195, 197, 199, 215]",S8SH.tsv,S0679,S0680
er small,2,199,[34],[199],S8SH.tsv,S0679,S0680
it go,2,259,[34],[259],S8SH.tsv,S0679,S0680
it do,2,43,[36],"[43, 183, 229]",S8SH.tsv,S0679,S0680
the pattern a,3,63,[36],[63],S8SH.tsv,S0679,S0680
the pattern,2,67,[36],[67],S8SH.tsv,S0679,S0680
then it,2,177,[36],[177],S8SH.tsv,S0679,S0680
depend,1,606,[36],[606],S8SH.tsv,S0679,S0680
you have,2,49,"[40, 164, 228, 236, 244, 429]","[49, 141, 395, 397, 488]",S8SH.tsv,S0679,S0680
oh right,2,155,"[44, 278, 473]","[155, 351, 653]",S8SH.tsv,S0679,S0680
right,1,311,"[44, 278, 473]","[311, 381, 482, 488, 578, 582]",S8SH.tsv,S0679,S0680
yes yes,2,253,"[56, 563, 609, 661]","[253, 383, 630, 658]",S8SH.tsv,S0679,S0680
that be,2,76,"[76, 152, 188, 318, 469, 525, 571, 655, 657]","[55, 57, 191, 217, 241, 255, 321, 325, 331, 337, 339, 345, 377, 452, 454, 528, 640, 77, 223, 225, 389]",S8SH.tsv,S0679,S0680
and that be important,4,77,[76],[77],S8SH.tsv,S0679,S0680
and that,2,169,[76],"[169, 171, 209]",S8SH.tsv,S0679,S0680
and that be,3,223,[76],"[223, 225, 389]",S8SH.tsv,S0679,S0680
anyway,1,317,"[76, 156, 565, 663]","[317, 526]",S8SH.tsv,S0679,S0680
they make,2,96,[96],[79],S8SH.tsv,S0679,S0680
one of,2,223,"[106, 294, 416]","[223, 303, 337, 413, 514, 291, 446, 480]",S8SH.tsv,S0679,S0680
one of those,3,291,"[106, 416]","[291, 446, 480]",S8SH.tsv,S0679,S0680
might,1,217,"[108, 408]","[217, 403]",S8SH.tsv,S0679,S0680
name,1,277,"[108, 437]","[277, 436]",S8SH.tsv,S0679,S0680
i don't think,3,110,"[110, 164, 437]","[27, 97, 99, 528]",S8SH.tsv,S0679,S0680
particularly,1,110,"[110, 114]",[43],S8SH.tsv,S0679,S0680
old,1,110,[110],"[87, 103, 107, 223, 503, 512]",S8SH.tsv,S0679,S0680
think she's,2,115,[110],[115],S8SH.tsv,S0679,S0680
i don't,2,225,"[110, 150, 164, 370, 437, 591, 597]","[225, 311, 375, 472, 580, 592, 638, 528]",S8SH.tsv,S0679,S0680
she'd,1,112,[112],"[55, 313]",S8SH.tsv,S0679,S0680
and she,2,112,"[112, 148, 647]","[85, 121]",S8SH.tsv,S0679,S0680
she be,2,112,"[112, 645, 651]","[93, 503, 507]",S8SH.tsv,S0679,S0680
dress,1,129,"[112, 164, 302, 378, 443, 445]","[129, 133, 141, 267, 269, 279, 283, 291, 321, 329, 337, 341, 444, 448]",S8SH.tsv,S0679,S0680
thing,1,227,"[112, 469, 531, 573, 652]","[227, 267, 269, 275, 307, 343, 448, 528, 560]",S8SH.tsv,S0679,S0680
she'd make,2,311,[112],[311],S8SH.tsv,S0679,S0680
look,1,114,"[114, 136, 152, 164, 206, 288, 445, 583, 665]","[95, 103, 129, 311, 317, 323, 530]",S8SH.tsv,S0679,S0680
kind of,2,124,"[124, 136, 188, 631]","[1, 125, 129, 183, 257, 267, 323, 448]",S8SH.tsv,S0679,S0680
get,1,124,"[124, 246, 348, 352, 521, 583, 597]","[3, 43, 47, 49, 55, 61, 81, 87, 99, 133, 183, 215, 259, 269, 277, 279, 285, 329, 403, 409, 480, 574, 606, 53]",S8SH.tsv,S0679,S0680
know,1,124,"[124, 150, 246, 352, 356, 437, 517, 545, 591, 647, 655, 657]","[3, 15, 43, 45, 59, 71, 75, 77, 83, 103, 117, 119, 129, 145, 225, 269, 297, 311, 313, 335, 357, 387, 403, 407, 409, 452, 472, 490, 505, 512, 518, 556, 558, 580, 592, 606, 610, 612, 638, 253, 436]",S8SH.tsv,S0679,S0680
do you,2,124,"[124, 164, 633]","[9, 15, 299, 610]",S8SH.tsv,S0679,S0680
see,1,124,"[124, 565, 585]","[43, 634, 636, 77]",S8SH.tsv,S0679,S0680
you get,2,124,[124],"[53, 87, 480]",S8SH.tsv,S0679,S0680
shop,1,124,"[124, 567]","[63, 638]",S8SH.tsv,S0679,S0680
you see,2,124,[124],[77],S8SH.tsv,S0679,S0680
and make one up,4,125,[124],[125],S8SH.tsv,S0679,S0680
know what,2,253,[124],"[253, 436]",S8SH.tsv,S0679,S0680
them you,2,313,[124],[313],S8SH.tsv,S0679,S0680
you just,2,562,[124],[562],S8SH.tsv,S0679,S0680
you do,2,610,"[124, 286, 314]",[610],S8SH.tsv,S0679,S0680
and make,2,620,"[124, 643]",[620],S8SH.tsv,S0679,S0680
well you,2,128,[128],"[43, 49, 119]",S8SH.tsv,S0679,S0680
certainly,1,128,[128],[91],S8SH.tsv,S0679,S0680
do that,2,128,"[128, 502, 587]","[93, 588, 610]",S8SH.tsv,S0679,S0680
in those days,3,132,"[132, 420, 437, 657]","[79, 85]",S8SH.tsv,S0679,S0680
in those,2,132,"[132, 420, 437, 657]",[79],S8SH.tsv,S0679,S0680
cover,1,132,[132],[103],S8SH.tsv,S0679,S0680
would you,2,277,[132],[277],S8SH.tsv,S0679,S0680
days,1,387,"[132, 420, 437, 493, 657]",[387],S8SH.tsv,S0679,S0680
always,1,136,"[136, 188, 457, 645]","[27, 231, 291, 462]",S8SH.tsv,S0679,S0680
i'd,1,136,"[136, 659]","[71, 311, 490]",S8SH.tsv,S0679,S0680
look at,2,136,"[136, 583]",[95],S8SH.tsv,S0679,S0680
i be,2,136,"[136, 144, 196, 360, 376, 439]","[129, 440, 528]",S8SH.tsv,S0679,S0680
be look,2,136,[136],[129],S8SH.tsv,S0679,S0680
come,1,138,"[138, 420, 603]","[93, 267, 325, 391, 407, 171]",S8SH.tsv,S0679,S0680
it come,2,171,[138],[171],S8SH.tsv,S0679,S0680
and i,2,185,"[138, 376, 567, 593]","[185, 269, 331, 387, 403, 638]",S8SH.tsv,S0679,S0680
and i couldn't,3,403,[138],[403],S8SH.tsv,S0679,S0680
when i,2,440,"[138, 352]",[440],S8SH.tsv,S0679,S0680
whether,1,472,[138],[472],S8SH.tsv,S0679,S0680
decide,1,478,[138],"[478, 562]",S8SH.tsv,S0679,S0680
wear,1,142,"[142, 350, 358, 416, 659]","[119, 127, 257, 331, 393, 399, 403]",S8SH.tsv,S0679,S0680
strap,1,142,[142],"[131, 133, 135, 141, 472]",S8SH.tsv,S0679,S0680
the shoulder,2,257,[142],[257],S8SH.tsv,S0679,S0680
like that,2,144,"[144, 535]","[1, 61, 71, 257, 487, 562]",S8SH.tsv,S0679,S0680
tell,1,144,[144],[61],S8SH.tsv,S0679,S0680
talk,1,144,"[144, 196]","[97, 267]",S8SH.tsv,S0679,S0680
do now,2,144,[144],[133],S8SH.tsv,S0679,S0680
on the train,3,562,[144],[562],S8SH.tsv,S0679,S0680
it be,2,146,"[146, 164, 166, 252, 264, 376, 549, 593, 625]","[67, 91, 165, 167, 169, 171, 177, 179, 193, 201, 215, 217, 219, 221, 227, 257, 259, 261, 263, 265, 269, 271, 275, 277, 281, 309, 321, 325, 329, 337, 345, 387, 391, 403, 413, 456, 470, 472, 507, 509, 516, 528, 546, 558, 560, 562, 564, 606]",S8SH.tsv,S0679,S0680
it be a,3,146,"[146, 166, 549]","[91, 169, 217, 257, 261, 271, 277, 329, 337, 509, 516]",S8SH.tsv,S0679,S0680
a sort of,3,146,"[146, 188]","[103, 177, 259, 169]",S8SH.tsv,S0679,S0680
year,1,146,[146],"[103, 507]",S8SH.tsv,S0679,S0680
think it,2,146,"[146, 164]","[129, 217]",S8SH.tsv,S0679,S0680
it be a sort of,5,169,[146],[169],S8SH.tsv,S0679,S0680
be the,2,191,[146],"[191, 307, 503, 507, 640]",S8SH.tsv,S0679,S0680
think it be,3,275,"[146, 164, 166, 593]","[275, 337, 558]",S8SH.tsv,S0679,S0680
it be the,3,277,[146],"[277, 345, 403]",S8SH.tsv,S0679,S0680
have this,2,277,"[146, 148]","[277, 311, 321]",S8SH.tsv,S0679,S0680
sort of the,3,480,[146],[480],S8SH.tsv,S0679,S0680
big,1,148,[148],"[53, 257]",S8SH.tsv,S0679,S0680
far,1,148,[148],[55],S8SH.tsv,S0679,S0680
bra,1,148,[148],"[131, 133, 141]",S8SH.tsv,S0679,S0680
top,1,257,"[148, 158]","[257, 269]",S8SH.tsv,S0679,S0680
vesty top,2,269,[148],[269],S8SH.tsv,S0679,S0680
well i,2,150,[150],"[115, 125, 440, 538, 636]",S8SH.tsv,S0679,S0680
a wonderbra,2,150,[150],[149],S8SH.tsv,S0679,S0680
i'm,1,181,"[150, 288, 350, 384, 595]","[181, 193, 267]",S8SH.tsv,S0679,S0680
i don't know,3,225,"[150, 591]","[225, 311, 472, 580, 592, 638]",S8SH.tsv,S0679,S0680
know do,2,387,[150],[387],S8SH.tsv,S0679,S0680
material that,2,152,[152],[27],S8SH.tsv,S0679,S0680
material that be,3,152,[152],[55],S8SH.tsv,S0679,S0680
bits,1,152,[152],[71],S8SH.tsv,S0679,S0680
really,1,152,"[152, 156, 384, 449, 467, 497, 597, 603]","[77, 79, 97, 125, 488]",S8SH.tsv,S0679,S0680
bits of,2,152,[152],"[93, 125]",S8SH.tsv,S0679,S0680
but it,2,217,"[152, 372]","[217, 221, 227, 257, 259, 263, 271, 456, 509]",S8SH.tsv,S0679,S0680
of erm,2,277,"[152, 236]","[277, 303, 343, 387]",S8SH.tsv,S0679,S0680
though,1,317,[152],[317],S8SH.tsv,S0679,S0680
be sort of,3,472,[152],[472],S8SH.tsv,S0679,S0680
could,1,156,"[156, 495]","[43, 57, 59, 81, 85, 87, 91, 167, 269, 329, 584, 588, 71, 129, 227, 538]",S8SH.tsv,S0679,S0680
i could,2,156,[156],"[71, 129, 227, 538]",S8SH.tsv,S0679,S0680
carefully,1,156,[156],[71],S8SH.tsv,S0679,S0680
be quite a,3,156,"[156, 469]","[103, 265]",S8SH.tsv,S0679,S0680
be quite,2,156,"[156, 382, 469, 498, 645, 655, 657]","[117, 131, 225, 259, 275, 281, 472, 503, 265]",S8SH.tsv,S0679,S0680
quite a,2,156,"[156, 469, 498, 603]","[129, 215, 297, 321, 606, 265]",S8SH.tsv,S0679,S0680
a i,2,227,[156],[227],S8SH.tsv,S0679,S0680
that sort of,3,269,[156],"[269, 387]",S8SH.tsv,S0679,S0680
it out,2,329,[156],[329],S8SH.tsv,S0679,S0680
check,1,409,[156],[409],S8SH.tsv,S0679,S0680
way,1,158,[158],"[43, 61, 488]",S8SH.tsv,S0679,S0680
the way,2,171,[158],[171],S8SH.tsv,S0679,S0680
some of,2,164,[164],"[1, 5, 7, 15, 403]",S8SH.tsv,S0679,S0680
have some,2,164,[164],"[129, 409, 452, 466]",S8SH.tsv,S0679,S0680
you have a,3,164,"[164, 429]",[141],S8SH.tsv,S0679,S0680
pinky,1,191,[164],"[191, 205, 221]",S8SH.tsv,S0679,S0680
a silky,2,219,[164],[219],S8SH.tsv,S0679,S0680
silky,1,219,[164],[219],S8SH.tsv,S0679,S0680
one i,2,448,[164],[448],S8SH.tsv,S0679,S0680
i think it,3,166,"[166, 593]","[129, 217]",S8SH.tsv,S0679,S0680
fabric,1,245,"[166, 244]","[245, 345]",S8SH.tsv,S0679,S0680
i think it be a,5,337,[166],[337],S8SH.tsv,S0679,S0680
a square neck,3,170,[170],"[169, 171]",S8SH.tsv,S0679,S0680
square neck,2,177,[170],[177],S8SH.tsv,S0679,S0680
neck,1,177,"[170, 210]","[177, 209, 211, 257, 269]",S8SH.tsv,S0679,S0680
a square,2,341,[170],"[341, 343]",S8SH.tsv,S0679,S0680
pattern on,2,180,[180],[67],S8SH.tsv,S0679,S0680
with a,2,180,"[180, 228, 236, 475]","[169, 171, 185, 211, 221, 243, 257, 269, 341, 436, 472, 509, 387]",S8SH.tsv,S0679,S0680
think of a plain one,5,181,[180],[181],S8SH.tsv,S0679,S0680
one with,2,191,"[180, 228, 236]",[191],S8SH.tsv,S0679,S0680
swirly,1,191,"[180, 240]","[191, 193, 207, 209, 239]",S8SH.tsv,S0679,S0680
a plain,2,209,[180],[209],S8SH.tsv,S0679,S0680
be you think of,4,239,[180],[239],S8SH.tsv,S0679,S0680
a swirly,2,261,[180],[261],S8SH.tsv,S0679,S0680
think of,2,277,"[180, 188]","[277, 303]",S8SH.tsv,S0679,S0680
plain,1,357,[180],"[357, 472]",S8SH.tsv,S0679,S0680
one with a,3,387,"[180, 228, 236]",[387],S8SH.tsv,S0679,S0680
actually,1,188,"[188, 318, 603]","[73, 97, 99, 127, 129, 588]",S8SH.tsv,S0679,S0680
a a,2,188,[188],"[87, 103, 141, 265, 269, 321]",S8SH.tsv,S0679,S0680
a sort of a,4,188,[188],[177],S8SH.tsv,S0679,S0680
that be a,3,255,"[188, 571]","[255, 325, 339, 345, 454]",S8SH.tsv,S0679,S0680
a kind of,3,257,[188],[257],S8SH.tsv,S0679,S0680
orange,1,263,[188],[263],S8SH.tsv,S0679,S0680
i always,2,291,[188],[291],S8SH.tsv,S0679,S0680
belt,1,221,"[192, 228, 236]","[221, 243, 269, 387]",S8SH.tsv,S0679,S0680
talk about,2,196,[196],[97],S8SH.tsv,S0679,S0680
yeah,1,198,"[198, 453, 541, 547, 583, 641]","[21, 113, 351, 363, 427, 432, 446, 448, 456, 468, 494, 496, 499, 526, 548, 550, 564, 566, 574, 606, 632, 648, 650, 653, 662, 664]",S8SH.tsv,S0679,S0680
little,1,202,"[202, 248, 439, 475, 517]","[5, 93, 133, 139, 171, 183, 185, 215, 221, 229, 257, 337, 347, 403, 413, 440, 476, 509, 516, 606, 666]",S8SH.tsv,S0679,S0680
white,1,202,"[202, 431]","[193, 434, 448, 452]",S8SH.tsv,S0679,S0680
and look,2,206,[206],[95],S8SH.tsv,S0679,S0680
much,1,297,"[206, 286, 601]","[297, 458, 476, 562, 606]",S8SH.tsv,S0679,S0680
sound,1,209,"[208, 510]",[209],S8SH.tsv,S0679,S0680
a v neck,3,210,[210],"[209, 211]",S8SH.tsv,S0679,S0680
and you,2,228,"[228, 236, 429]","[57, 129, 271, 297]",S8SH.tsv,S0679,S0680
another,1,228,"[228, 236, 244]","[57, 217]",S8SH.tsv,S0679,S0680
and you have,3,395,"[228, 236, 429]","[395, 397]",S8SH.tsv,S0679,S0680
have one,2,446,[228],"[446, 448, 480]",S8SH.tsv,S0679,S0680
