Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i don't know,3,39,"[20, 87, 106, 114, 256, 511, 528, 678, 680]","[39, 75, 99, 105, 107, 173, 175, 215, 249, 255, 321, 508, 514, 533, 552, 586, 655, 675, 677, 693, 697, 699, 725]",S27D.tsv,S0144,S0024
i don't,2,41,"[20, 42, 87, 106, 114, 256, 511, 528, 563, 678, 680]","[41, 79, 175, 177, 179, 189, 207, 339, 398, 458, 499, 590, 675, 691, 75, 99, 105, 107, 173, 215, 249, 255, 321, 508, 514, 533, 552, 586, 655, 677, 693, 697, 699, 725]",S27D.tsv,S0144,S0024
don't know,2,51,"[20, 87, 106, 114, 256, 387, 451, 511, 528, 532, 678, 680]","[51, 386, 669, 687, 75, 99, 105, 107, 173, 175, 215, 249, 255, 321, 508, 514, 533, 552, 586, 655, 675, 677, 693, 697, 699, 725]",S27D.tsv,S0144,S0024
come to,2,122,[20],[122],S27D.tsv,S0144,S0024
so i,2,128,[20],"[128, 727]",S27D.tsv,S0144,S0024
yeah yeah,2,635,"[20, 44, 210, 218, 289, 312, 358, 480]",[635],S27D.tsv,S0144,S0024
if it's,2,713,[20],[713],S27D.tsv,S0144,S0024
i mean,2,86,"[28, 44, 114, 117, 222, 230, 234, 240, 280, 308, 326, 447, 469, 480, 547, 559, 565, 632, 642]","[86, 94, 217, 219, 253, 376, 500, 508, 514, 552, 582]",S27D.tsv,S0144,S0024
yeah i,2,122,"[28, 354, 465, 480, 509, 555, 585, 623]","[122, 217, 626]",S27D.tsv,S0144,S0024
check,1,124,[28],"[124, 130]",S27D.tsv,S0144,S0024
it be,2,163,"[28, 114, 121, 166, 246, 413, 465, 469, 488, 569, 623, 706, 715, 730, 744]","[163, 255, 311, 378, 508, 512, 514, 544, 693, 729]",S27D.tsv,S0144,S0024
you've get,2,38,[38],"[23, 118, 120, 134]",S27D.tsv,S0144,S0024
get ten years,3,38,[38],[35],S27D.tsv,S0144,S0024
ten years,2,49,"[38, 44]",[49],S27D.tsv,S0144,S0024
years,1,363,"[38, 44, 52]",[363],S27D.tsv,S0144,S0024
that's,1,40,"[40, 100, 110, 112, 139, 141, 160, 178, 196, 204, 240, 295, 356, 391, 395, 427, 451, 532, 541, 557, 575, 595, 600, 621, 676, 690, 770]","[17, 25, 79, 86, 118, 175, 185, 203, 207, 217, 261, 337, 353, 394, 514, 594, 605, 751, 765, 343]",S27D.tsv,S0144,S0024
a bite,2,40,"[40, 152, 595]","[21, 466, 497]",S27D.tsv,S0144,S0024
bite,1,273,"[40, 152, 595]","[273, 468]",S27D.tsv,S0144,S0024
that's a,2,343,"[40, 178, 575]",[343],S27D.tsv,S0144,S0024
with that,2,45,"[42, 117]",[45],S27D.tsv,S0144,S0024
agree,1,86,[42],[86],S27D.tsv,S0144,S0024
like,1,44,"[44, 50, 78, 114, 234, 240, 268, 300, 389, 401, 429, 445, 469, 520, 563, 571, 585, 593, 595, 632, 638, 700, 704, 708, 756]","[25, 61, 79, 124, 209, 251, 253, 313, 323, 331, 335, 337, 349, 372, 376, 378, 379, 394, 396, 440, 454, 456, 529, 533, 538, 544, 546, 548, 552, 554, 556, 574, 578, 588, 590, 611, 641, 685, 687, 695, 697, 716, 722, 757, 759, 763, 31, 341, 357, 536, 628, 693, 713]",S27D.tsv,S0144,S0024
it's like,2,44,"[44, 268, 300, 469]","[31, 341, 357, 536, 628, 693, 713]",S27D.tsv,S0144,S0024
understand it,2,179,[44],[179],S27D.tsv,S0144,S0024
understand,1,343,[44],"[343, 499]",S27D.tsv,S0144,S0024
real,1,510,[44],[510],S27D.tsv,S0144,S0024
if it's like,3,713,[44],[713],S27D.tsv,S0144,S0024
um,1,50,"[50, 91, 158, 234, 407, 429, 443, 465, 528, 618, 623, 625, 672, 730]","[1, 33, 124, 203, 255, 275, 284, 398, 452, 529, 765]",S27D.tsv,S0144,S0024
they say,2,50,"[50, 593, 595]","[45, 195, 366, 376]",S27D.tsv,S0144,S0024
day,1,197,"[50, 121, 704]","[197, 560]",S27D.tsv,S0144,S0024
yeah but,2,249,"[50, 119, 700, 764]","[249, 529, 564, 661, 251]",S27D.tsv,S0144,S0024
yeah but like,3,251,[50],[251],S27D.tsv,S0144,S0024
he's,1,374,"[50, 152, 660, 719]","[374, 645, 718, 720]",S27D.tsv,S0144,S0024
he's get,2,718,"[50, 719]","[718, 720]",S27D.tsv,S0144,S0024
but like,2,759,[50],[759],S27D.tsv,S0144,S0024
thirty,1,363,[52],[363],S27D.tsv,S0144,S0024
no no,2,359,"[58, 399, 449]","[359, 570]",S27D.tsv,S0144,S0024
tell,1,60,"[60, 64, 455]","[23, 33, 55, 61, 253, 288, 343, 400, 436, 458, 518]",S27D.tsv,S0144,S0024
they don't,2,60,"[60, 360, 399, 401, 451]","[51, 59]",S27D.tsv,S0144,S0024
i hope they don't,4,60,[60],[59],S27D.tsv,S0144,S0024
i hope they,3,69,[60],[69],S27D.tsv,S0144,S0024
hope,1,85,[60],"[85, 209]",S27D.tsv,S0144,S0024
they can't,2,219,[60],[219],S27D.tsv,S0144,S0024
can't,1,263,"[60, 387, 569, 571, 742, 744]","[263, 311, 361, 420, 448]",S27D.tsv,S0144,S0024
no they,2,432,"[60, 399]","[432, 622]",S27D.tsv,S0144,S0024
surely,1,499,[60],[499],S27D.tsv,S0144,S0024
they'd,1,615,[60],"[615, 757]",S27D.tsv,S0144,S0024
yeah well,2,62,"[62, 192, 250, 455, 519, 557, 575, 690, 760]","[45, 533, 771]",S27D.tsv,S0144,S0024
sure,1,64,"[64, 194, 272, 330, 756]","[51, 151, 159, 173, 290, 464]",S27D.tsv,S0144,S0024
have to,2,124,"[64, 234, 405, 565, 632, 704, 728]","[124, 140, 259, 424, 464, 497]",S27D.tsv,S0144,S0024
actually,1,323,"[64, 465, 623]","[323, 508, 677, 716]",S27D.tsv,S0144,S0024
dad,1,363,"[64, 145, 158]",[363],S27D.tsv,S0144,S0024
make,1,533,"[64, 449, 547, 551, 670, 702, 704, 742, 748]","[533, 556, 693]",S27D.tsv,S0144,S0024
cos,1,66,"[66, 196, 210, 569, 632, 668]","[23, 57, 61, 69, 122, 217, 290, 296, 337, 493]",S27D.tsv,S0144,S0024
hm,1,183,"[68, 104, 125, 258, 320, 322, 371, 373, 409, 411, 413, 461, 465, 543, 616, 618, 698]",[183],S27D.tsv,S0144,S0024
a card,2,78,[78],[75],S27D.tsv,S0144,S0024
write a card,3,78,[78],[77],S27D.tsv,S0144,S0024
card,1,81,[78],"[81, 86]",S27D.tsv,S0144,S0024
write,1,83,[78],[83],S27D.tsv,S0144,S0024
like you say,3,251,[78],[251],S27D.tsv,S0144,S0024
we should,2,462,[78],[462],S27D.tsv,S0144,S0024
like you,2,759,[78],[759],S27D.tsv,S0144,S0024
yeah okay,2,90,[82],[90],S27D.tsv,S0144,S0024
think of you,3,88,[87],[88],S27D.tsv,S0144,S0024
think,1,128,"[87, 100, 162, 222, 248, 332, 354, 391, 395, 423, 427, 429, 451, 465, 571, 600, 623, 650, 678, 700, 756]","[128, 153, 207, 307, 398, 442, 458, 529, 531, 536, 613, 651, 724, 737, 751]",S27D.tsv,S0144,S0024
thing,1,89,"[89, 141, 192, 494, 557, 573]","[33, 124, 221, 420, 497, 713, 722]",S27D.tsv,S0144,S0024
that kind of,3,89,"[89, 248, 650]",[45],S27D.tsv,S0144,S0024
kind of,2,89,"[89, 248, 569, 650, 668, 678]","[86, 323, 500, 533, 685]",S27D.tsv,S0144,S0024
do that,2,97,"[97, 210, 433, 571, 636, 638, 728]",[43],S27D.tsv,S0144,S0024
be it,2,97,"[97, 730, 740]",[86],S27D.tsv,S0144,S0024
mri,1,98,"[97, 100, 204]","[98, 101]",S27D.tsv,S0144,S0024
gotta,1,693,"[97, 100]",[693],S27D.tsv,S0144,S0024
an mri,2,100,[100],[98],S27D.tsv,S0144,S0024
i think,2,153,"[100, 162, 222, 248, 332, 354, 391, 395, 451, 465, 571, 623, 650, 678, 700, 756]","[153, 307, 458, 529, 531, 651, 737, 751]",S27D.tsv,S0144,S0024
but i,2,173,"[100, 106, 240, 409, 563]","[173, 255, 323, 398, 499, 590, 763]",S27D.tsv,S0144,S0024
yeah that's,2,353,"[100, 240]","[353, 594]",S27D.tsv,S0144,S0024
maybe it,2,508,[100],[508],S27D.tsv,S0144,S0024
maybe,1,510,"[100, 715]","[510, 669, 679]",S27D.tsv,S0144,S0024
something,1,106,"[106, 114, 143, 166, 182, 413]","[25, 43, 122, 313, 508, 629, 661, 725, 382]",S27D.tsv,S0144,S0024
that be,2,107,"[106, 162, 194, 600, 623]","[107, 290, 497, 716]",S27D.tsv,S0144,S0024
but i don't know,4,255,[106],[255],S27D.tsv,S0144,S0024
be something,2,382,"[106, 166]",[382],S27D.tsv,S0144,S0024
but i don't,3,398,"[106, 563]","[398, 499, 590]",S27D.tsv,S0144,S0024
the extent,2,418,[106],[418],S27D.tsv,S0144,S0024
do i,2,175,"[108, 395]","[175, 189]",S27D.tsv,S0144,S0024
but that's,2,110,"[110, 451]","[17, 185]",S27D.tsv,S0144,S0024
time,1,253,"[112, 114, 143, 236, 764, 768]","[253, 257]",S27D.tsv,S0144,S0024
know how,2,175,"[114, 451]",[175],S27D.tsv,S0144,S0024
long,1,277,[114],[277],S27D.tsv,S0144,S0024
to me,2,337,[114],[337],S27D.tsv,S0144,S0024
something i,2,725,[114],[725],S27D.tsv,S0144,S0024
test,1,117,"[117, 242]","[25, 31, 187, 239]",S27D.tsv,S0144,S0024
diagnose,1,117,[117],[47],S27D.tsv,S0144,S0024
wait,1,118,"[117, 139]","[118, 120]",S27D.tsv,S0144,S0024
i'd,1,396,"[117, 250]",[396],S27D.tsv,S0144,S0024
to be,2,398,"[117, 250, 399]","[398, 685, 711]",S27D.tsv,S0144,S0024
sit,1,420,"[117, 471, 623, 764]","[420, 478]",S27D.tsv,S0144,S0024
another,1,556,[117],"[556, 773]",S27D.tsv,S0144,S0024
hate,1,626,[117],"[626, 628]",S27D.tsv,S0144,S0024
private,1,122,"[121, 469]","[122, 128, 136]",S27D.tsv,S0144,S0024
do the,2,128,"[121, 143, 405, 429]",[128],S27D.tsv,S0144,S0024
it do,2,175,"[121, 393, 467, 621]",[175],S27D.tsv,S0144,S0024
get it,2,177,"[121, 719, 721]","[177, 261, 263, 444]",S27D.tsv,S0144,S0024
next,1,478,"[121, 143]",[478],S27D.tsv,S0144,S0024
if it be,3,512,[121],[512],S27D.tsv,S0144,S0024
mm mm,2,135,[135],[113],S27D.tsv,S0144,S0024
it's the,2,173,"[139, 630, 700]",[173],S27D.tsv,S0144,S0024
isn't it,2,249,"[139, 178, 276, 297, 532, 621, 690, 772]","[249, 255, 485, 637, 705]",S27D.tsv,S0144,S0024
yeah that's true,3,353,[139],"[353, 594]",S27D.tsv,S0144,S0024
that's the,2,203,"[141, 451, 690, 770]",[203],S27D.tsv,S0144,S0024
a big,2,147,[147],[19],S27D.tsv,S0144,S0024
they've,1,147,"[147, 182, 210, 212, 216, 228, 234, 236, 356, 401, 403, 469, 480, 595, 632, 650, 670, 678, 708]","[122, 151, 153, 237, 514, 518, 144]",S27D.tsv,S0144,S0024
they've spend,2,147,[147],[144],S27D.tsv,S0144,S0024
spend,1,155,"[147, 664, 768]",[155],S27D.tsv,S0144,S0024
part,1,343,"[147, 429, 547]","[343, 533]",S27D.tsv,S0144,S0024
of it,2,757,"[147, 467]",[757],S27D.tsv,S0144,S0024
gonna,1,152,"[152, 413, 423, 427]","[55, 516, 536]",S27D.tsv,S0144,S0024
money,1,152,"[152, 230, 621]","[144, 149, 514, 518]",S27D.tsv,S0144,S0024
be a,2,255,"[152, 246]","[255, 263, 512, 697, 497]",S27D.tsv,S0144,S0024
always,1,286,[152],"[286, 711]",S27D.tsv,S0144,S0024
be a bite,3,497,[152],[497],S27D.tsv,S0144,S0024
start,1,691,"[152, 380, 405, 571, 575]","[691, 693, 695]",S27D.tsv,S0144,S0024
should be,2,156,"[156, 218]","[153, 155, 217, 353, 763]",S27D.tsv,S0144,S0024
give,1,158,"[158, 526, 600]","[19, 73, 203, 207, 273, 323, 357, 514, 31, 124, 201]",S27D.tsv,S0144,S0024
they give,2,158,[158],"[31, 124]",S27D.tsv,S0144,S0024
we're,1,158,"[158, 526, 528, 760]","[73, 525, 538]",S27D.tsv,S0144,S0024
i be talk,3,158,[158],"[92, 122]",S27D.tsv,S0144,S0024
about the,2,158,[158],"[92, 197]",S27D.tsv,S0144,S0024
with your,2,158,[158],"[124, 313]",S27D.tsv,S0144,S0024
give the,2,201,"[158, 600]",[201],S27D.tsv,S0144,S0024
that um,2,203,[158],[203],S27D.tsv,S0144,S0024
talk,1,253,"[158, 246]","[253, 259]",S27D.tsv,S0144,S0024
think that,2,162,"[162, 248]",[128],S27D.tsv,S0144,S0024
cervical,1,163,[162],"[163, 173]",S27D.tsv,S0144,S0024
to do,2,166,"[166, 405, 433, 549, 728]","[17, 75, 118, 221, 751, 169]",S27D.tsv,S0144,S0024
do with,2,166,[166],[122],S27D.tsv,S0144,S0024
to do with,3,169,[166],[169],S27D.tsv,S0144,S0024
chlamydia,1,171,"[166, 168]",[171],S27D.tsv,S0144,S0024
but then,2,544,[166],[544],S27D.tsv,S0144,S0024
cancer,1,172,[172],[23],S27D.tsv,S0144,S0024
to have,2,172,[172],"[92, 124, 424, 533, 667]",S27D.tsv,S0144,S0024
cervical cancer,2,172,[172],"[163, 173]",S27D.tsv,S0144,S0024
it's just,2,249,"[180, 295, 519]",[249],S27D.tsv,S0144,S0024
in it,2,414,[182],[414],S27D.tsv,S0144,S0024
infertility hm,2,184,[184],[183],S27D.tsv,S0144,S0024
surprise,1,282,"[184, 541]","[282, 599]",S27D.tsv,S0144,S0024
read,1,192,"[192, 513]","[1, 508]",S27D.tsv,S0144,S0024
all the,2,192,[192],"[122, 323, 533, 542, 574]",S27D.tsv,S0144,S0024
put in,2,209,[192],[209],S27D.tsv,S0144,S0024
injections,1,290,"[192, 222]",[290],S27D.tsv,S0144,S0024
about all,2,448,[192],[448],S27D.tsv,S0144,S0024
they put,2,458,[192],[458],S27D.tsv,S0144,S0024
that thing,2,497,[192],[497],S27D.tsv,S0144,S0024
in the,2,687,"[192, 549, 632, 744, 764]","[687, 693, 695]",S27D.tsv,S0144,S0024
i'm sure,2,194,"[194, 272, 330]","[151, 464]",S27D.tsv,S0144,S0024
and i'm,2,253,[194],[253],S27D.tsv,S0144,S0024
go,1,196,"[196, 234, 280, 310, 348, 429, 431, 433, 465, 477, 593, 638, 658, 702]","[17, 25, 31, 124, 128, 134, 187, 282, 313, 349, 370, 382, 479, 531, 533, 37, 292, 325, 516, 518]",S27D.tsv,S0144,S0024
go through the,3,196,[196],[37],S27D.tsv,S0144,S0024
through the,2,196,"[196, 234]",[138],S27D.tsv,S0144,S0024
that's just,2,217,[196],[217],S27D.tsv,S0144,S0024
just go,2,292,"[196, 310, 348, 433]","[292, 325]",S27D.tsv,S0144,S0024
cos that's,2,337,[196],[337],S27D.tsv,S0144,S0024
go through,2,516,"[196, 348]","[516, 518]",S27D.tsv,S0144,S0024
mmr,1,204,[204],"[203, 205]",S27D.tsv,S0144,S0024
take,1,216,"[216, 232, 569]","[75, 363, 374, 378, 392]",S27D.tsv,S0144,S0024
literally,1,216,"[216, 484]",[124],S27D.tsv,S0144,S0024
it should be,3,218,[218],"[153, 217]",S27D.tsv,S0144,S0024
well it,2,273,[218],[273],S27D.tsv,S0144,S0024
i mean they,3,222,[222],"[94, 376]",S27D.tsv,S0144,S0024
be good,2,222,[222],"[96, 514]",S27D.tsv,S0144,S0024
they have,2,222,"[222, 405]",[149],S27D.tsv,S0144,S0024
good,1,222,"[222, 423, 469, 575, 577]","[207, 251, 462, 500, 512, 514]",S27D.tsv,S0144,S0024
lot of,2,257,"[222, 272, 354, 405, 595, 602]",[257],S27D.tsv,S0144,S0024
a lot,2,392,"[222, 272, 354, 383, 405, 595, 602]",[392],S27D.tsv,S0144,S0024
cure,1,394,[222],[394],S27D.tsv,S0144,S0024
extent,1,418,[222],[418],S27D.tsv,S0144,S0024
there's no,2,226,"[226, 425]","[136, 219]",S27D.tsv,S0144,S0024
there's,1,239,"[226, 383, 425]","[239, 255, 363]",S27D.tsv,S0144,S0024
that but,2,337,[226],[337],S27D.tsv,S0144,S0024
open,1,529,[226],[529],S27D.tsv,S0144,S0024
it's so,2,685,[226],[685],S27D.tsv,S0144,S0024
be you,2,228,[228],"[1, 292]",S27D.tsv,S0144,S0024
they've get,2,228,"[228, 356, 401, 403, 469, 480, 595, 632, 650, 678, 708]","[151, 153, 514]",S27D.tsv,S0144,S0024
interest,1,353,"[228, 447]",[353],S27D.tsv,S0144,S0024
who be,2,472,[228],[472],S27D.tsv,S0144,S0024
be so,2,506,[228],[506],S27D.tsv,S0144,S0024
company,1,533,[228],"[533, 673]",S27D.tsv,S0144,S0024
and just,2,230,"[230, 569]","[73, 568]",S27D.tsv,S0144,S0024
they can,2,230,[230],"[122, 175]",S27D.tsv,S0144,S0024
much,1,628,[230],[628],S27D.tsv,S0144,S0024
take a,2,392,[232],[392],S27D.tsv,S0144,S0024
amount of,2,234,"[234, 236]",[122],S27D.tsv,S0144,S0024
you have to,3,234,[234],"[124, 259, 424, 464]",S27D.tsv,S0144,S0024
and the,2,234,"[234, 632, 638]","[197, 420, 533]",S27D.tsv,S0144,S0024
experiment,1,239,"[234, 236]",[239],S27D.tsv,S0144,S0024
you have,2,292,[234],[292],S27D.tsv,S0144,S0024
to go,2,518,"[234, 431]",[518],S27D.tsv,S0144,S0024
like a,2,544,"[234, 756]","[544, 722]",S27D.tsv,S0144,S0024
into like,2,685,[234],[685],S27D.tsv,S0144,S0024
find,1,236,"[236, 494, 638]","[1, 201]",S27D.tsv,S0144,S0024
that they've,2,236,[236],[144],S27D.tsv,S0144,S0024
of time,2,257,[236],[257],S27D.tsv,S0144,S0024
us,1,238,[238],[69],S27D.tsv,S0144,S0024
well that's,2,240,"[240, 295, 541, 557, 575, 690]","[79, 765]",S27D.tsv,S0144,S0024
rumour,1,240,[240],[239],S27D.tsv,S0144,S0024
be like,2,376,"[240, 756]","[376, 378, 379, 533, 538, 544, 546, 611, 722]",S27D.tsv,S0144,S0024
people have,2,244,"[244, 490]",[43],S27D.tsv,S0144,S0024
they're,1,246,"[246, 248, 328, 433, 587, 595, 597, 614, 668, 670, 702, 710, 712]","[47, 201, 203, 249, 499, 514, 516, 529, 533, 753]",S27D.tsv,S0144,S0024
talk about,2,259,[246],[259],S27D.tsv,S0144,S0024
hide,1,493,[246],[493],S27D.tsv,S0144,S0024
it be a,3,512,[246],[512],S27D.tsv,S0144,S0024
they're just,2,753,"[246, 710]",[753],S27D.tsv,S0144,S0024
happen,1,248,"[248, 447]","[61, 175]",S27D.tsv,S0144,S0024
think of,2,248,[248],[88],S27D.tsv,S0144,S0024
they're do it,3,249,[248],[249],S27D.tsv,S0144,S0024
know it's,2,249,"[248, 632]","[249, 255, 500, 637]",S27D.tsv,S0144,S0024
that that,2,286,[248],"[286, 290]",S27D.tsv,S0144,S0024
to think,2,442,[248],[442],S27D.tsv,S0144,S0024
you know it's,3,462,[248],[462],S27D.tsv,S0144,S0024
do it,2,462,"[248, 457]",[462],S27D.tsv,S0144,S0024
blood,1,250,[250],"[31, 363, 372]",S27D.tsv,S0144,S0024
to be honest,3,398,"[250, 399]",[398],S27D.tsv,S0144,S0024
of that,2,466,"[250, 524]",[466],S27D.tsv,S0144,S0024
as well,2,268,"[268, 334, 719]","[1, 122, 128, 144, 418]",S27D.tsv,S0144,S0024
well they,2,268,[268],"[45, 195]",S27D.tsv,S0144,S0024
jab,1,268,"[268, 281, 455]","[173, 201, 209, 282, 292, 313, 452, 203]",S27D.tsv,S0144,S0024
on the,2,268,"[268, 573]","[197, 337, 497, 568]",S27D.tsv,S0144,S0024
flu jab,2,268,[268],[203],S27D.tsv,S0144,S0024
flu,1,273,[268],[273],S27D.tsv,S0144,S0024
every,1,270,[270],"[134, 253, 560]",S27D.tsv,S0144,S0024
know what,2,276,"[276, 469, 555, 565]","[75, 107, 175, 249, 693, 259, 414]",S27D.tsv,S0144,S0024
choice,1,276,[276],[217],S27D.tsv,S0144,S0024
you know what,3,276,"[276, 469, 565]",[259],S27D.tsv,S0144,S0024
