Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
well,1,43,"[10, 16, 26, 36, 48, 56, 66, 84, 87, 89, 104, 106, 116, 133, 137, 145, 151, 156, 158, 162, 188, 227, 272, 289, 297, 315, 325, 331, 335, 343, 352, 356, 374, 382, 386, 390, 392, 396, 412, 428, 434, 438, 447, 453, 461, 485, 495, 513, 517, 529, 535, 543, 559, 565, 575, 597, 605, 615, 619, 627, 639, 641, 645, 649, 657, 659, 663, 665, 669, 673, 677, 691, 697, 713]","[43, 53, 82, 86, 92, 99, 101, 117, 122, 128, 142, 157, 181, 226, 242, 254, 263, 324, 326, 342, 348, 353, 371, 391, 411, 423, 433, 460, 476, 500, 545, 550, 578, 584, 594, 612, 644, 656, 688, 692, 709, 714]",S2UT.tsv,S0238,S0243
there's,1,78,"[10, 14, 16, 72, 110, 156, 158, 297, 335, 386, 449, 453, 465, 467, 495, 519, 607, 619, 659, 669]","[78, 355, 423, 612, 626, 664, 672, 692, 714]",S2UT.tsv,S0238,S0243
in the,2,85,"[10, 79, 84, 108, 112, 133, 141, 158, 247, 266, 449, 501, 503, 505, 513, 555, 609, 633, 663]","[85, 118, 193, 220, 224, 263, 417, 550, 552, 640, 682, 687, 709]",S2UT.tsv,S0238,S0243
i can,2,118,"[10, 112, 135, 143, 297, 307, 327, 461, 495, 539, 659]","[118, 174, 353]",S2UT.tsv,S0238,S0243
a bite,2,150,"[10, 108, 158, 335, 364, 388, 404, 451, 485, 495, 535, 555, 575, 663, 677]","[150, 371, 425, 584]",S2UT.tsv,S0238,S0243
make it,2,155,[10],[155],S2UT.tsv,S0238,S0243
if it's,2,200,"[10, 70, 184, 398, 422, 493]","[200, 226]",S2UT.tsv,S0238,S0243
mind you,2,210,[10],"[210, 257, 417]",S2UT.tsv,S0238,S0243
be a,2,224,"[10, 81, 143, 156, 186, 251, 272, 442, 555, 599, 619, 623, 657, 661, 663, 677]","[224, 236, 256, 371]",S2UT.tsv,S0238,S0243
bite of,2,256,"[10, 158, 388, 451, 663]",[256],S2UT.tsv,S0238,S0243
bite,1,256,"[10, 14, 108, 158, 175, 335, 364, 388, 404, 418, 451, 485, 495, 535, 555, 575, 599, 633, 663, 677]","[256, 506, 371, 425, 584]",S2UT.tsv,S0238,S0243
would,1,314,"[10, 48, 192, 209, 249, 309, 317, 333, 339, 388, 461, 469, 471, 475, 505, 507, 535, 547, 555, 557, 559, 561, 669, 671]","[314, 545, 562]",S2UT.tsv,S0238,S0243
space,1,586,"[10, 110, 116, 135, 519]",[586],S2UT.tsv,S0238,S0243
still,1,644,"[10, 14, 116, 172, 291, 390, 420, 445, 561, 579]",[644],S2UT.tsv,S0238,S0243
you that,2,682,[10],[682],S2UT.tsv,S0238,S0243
really,1,12,"[12, 50, 81, 166, 289, 291, 301, 309, 315, 442, 451, 535, 539, 547, 555, 633, 657, 677]","[9, 45, 342, 355, 411, 545, 699]",S2UT.tsv,S0238,S0243
mean,1,224,"[12, 14, 98, 106, 309, 463]","[224, 242, 263, 353, 417, 472, 694, 710]",S2UT.tsv,S0238,S0243
milk and,2,23,[14],[23],S2UT.tsv,S0238,S0243
try,1,45,"[14, 301, 309, 398, 444, 555]","[45, 433, 460, 93]",S2UT.tsv,S0238,S0243
slightly,1,63,"[14, 48, 135, 166]","[63, 604, 684]",S2UT.tsv,S0238,S0243
i've,1,69,"[14, 58, 84, 116, 133, 135, 158, 160, 162, 166, 168, 249, 272, 285, 331, 337, 345, 374, 392, 434, 447, 493, 505, 525, 533, 561, 605, 607, 609, 623, 631, 657]","[69, 85, 95, 122, 148, 263, 269, 348, 365, 367, 417, 423, 429, 582, 588, 590, 594, 608, 612, 437, 93]",S2UT.tsv,S0238,S0243
in it,2,92,"[14, 289, 444, 461]",[92],S2UT.tsv,S0238,S0243
i've try,2,93,[14],[93],S2UT.tsv,S0238,S0243
i think it,3,95,"[14, 495]","[95, 218, 562, 582]",S2UT.tsv,S0238,S0243
i think,2,95,"[14, 30, 116, 129, 145, 160, 168, 192, 251, 260, 266, 281, 309, 356, 360, 438, 453, 469, 493, 495, 535, 555, 569, 575, 659, 663]","[95, 99, 101, 169, 218, 256, 324, 348, 350, 355, 371, 393, 395, 494, 562, 582, 618, 640, 664, 690, 698, 712]",S2UT.tsv,S0238,S0243
a lot,2,122,"[14, 131, 184, 186, 247, 251, 272, 289, 301, 303, 321, 362, 400, 410, 475, 495, 607, 609, 617, 623, 627, 671]","[122, 371, 552, 612]",S2UT.tsv,S0238,S0243
lot,1,124,"[14, 58, 131, 184, 186, 247, 251, 272, 289, 301, 303, 321, 362, 400, 410, 475, 495, 607, 609, 617, 623, 627, 671]","[124, 282, 355, 612, 371, 552]",S2UT.tsv,S0238,S0243
that i've,2,148,"[14, 135, 285, 331, 631]","[148, 437]",S2UT.tsv,S0238,S0243
little,1,148,"[14, 444, 579, 671]","[148, 234, 256]",S2UT.tsv,S0238,S0243
it do,2,183,"[14, 166, 209, 543]",[183],S2UT.tsv,S0238,S0243
it erm,2,193,"[14, 147, 303, 442, 444]",[193],S2UT.tsv,S0238,S0243
and the,2,198,"[14, 291, 301, 671]","[198, 234, 684, 687, 696]",S2UT.tsv,S0238,S0243
so i think,3,350,"[14, 453]",[350],S2UT.tsv,S0238,S0243
there's not a lot,4,612,[14],[612],S2UT.tsv,S0238,S0243
actually,1,684,"[14, 81, 133, 145, 166, 168, 205, 247, 307, 432, 434, 503, 519, 569, 579, 593, 605, 653, 663, 673]","[684, 712]",S2UT.tsv,S0238,S0243
but there's,2,692,"[14, 465, 495]",[692],S2UT.tsv,S0238,S0243
different,1,16,"[16, 18, 48, 247, 356]","[15, 155, 257]",S2UT.tsv,S0238,S0243
know,1,16,"[16, 18, 48, 50, 58, 72, 104, 106, 156, 160, 162, 184, 205, 209, 247, 249, 251, 266, 285, 301, 307, 309, 317, 323, 380, 402, 406, 461, 463, 501, 505, 507, 527, 535, 547, 551, 555, 565, 567, 611, 623, 631, 635, 659, 671, 675]","[15, 65, 118, 195, 198, 200, 224, 226, 328, 330, 369, 524, 545, 586, 618, 668, 703, 242, 726]",S2UT.tsv,S0238,S0243
go,1,82,"[16, 18, 81, 98, 166, 245, 247, 268, 285, 301, 331, 356, 364, 374, 388, 396, 404, 428, 442, 455, 469, 479, 495, 513, 517, 519, 521, 535, 537, 547, 551, 555, 575, 657, 659, 663, 673, 681]","[82, 95, 122, 193, 200, 224, 257, 324, 330, 351, 391, 403, 534, 586, 684, 686, 724, 83, 488, 476]",S2UT.tsv,S0238,S0243
you go,2,83,[16],"[83, 476, 488]",S2UT.tsv,S0238,S0243
erm and,2,118,"[16, 50, 116, 147, 192, 209, 297, 303, 307, 321, 388, 442, 447, 453, 479, 487, 505, 509, 547, 575, 601, 659, 671]",[118],S2UT.tsv,S0238,S0243
them have,2,126,"[16, 575]",[126],S2UT.tsv,S0238,S0243
some of,2,132,[16],[132],S2UT.tsv,S0238,S0243
know what,2,195,"[16, 162, 611, 671]","[195, 242, 586, 726]",S2UT.tsv,S0238,S0243
i mean,2,224,"[16, 52, 84, 114, 166, 180, 188, 192, 203, 213, 251, 255, 281, 297, 309, 325, 343, 380, 382, 392, 414, 418, 432, 434, 447, 457, 461, 465, 505, 521, 529, 555, 607, 651, 659, 671, 677, 689]","[224, 242, 263, 353, 417, 472, 694, 710]",S2UT.tsv,S0238,S0243
no i,2,265,"[16, 465]",[265],S2UT.tsv,S0238,S0243
there's a,2,355,"[16, 72, 158, 386, 495, 607]","[355, 664, 672]",S2UT.tsv,S0238,S0243
when you,2,361,"[16, 213, 217, 301, 599]",[361],S2UT.tsv,S0238,S0243
have get,2,578,"[16, 673]",[578],S2UT.tsv,S0238,S0243
you know,2,65,"[18, 50, 58, 104, 156, 160, 162, 184, 209, 266, 285, 301, 307, 402, 406, 461, 463, 505, 527, 535, 547, 565, 623, 631, 635, 659, 675]","[65, 198, 369, 524, 545, 586]",S2UT.tsv,S0238,S0243
they're,1,88,"[18, 116, 229, 247, 352, 388, 402, 420, 469, 491, 501, 535, 611]","[88, 157, 195, 232, 242, 250, 254, 415, 423, 500]",S2UT.tsv,S0238,S0243
i just,2,117,"[18, 168, 184, 301, 442, 447, 505]","[117, 381, 500, 545]",S2UT.tsv,S0238,S0243
something,1,118,"[18, 243, 307, 364, 384, 444, 517, 535, 567, 599, 609, 627, 713]","[118, 226, 273, 324, 369, 476, 545, 626, 672, 726]",S2UT.tsv,S0238,S0243
for the,2,198,"[18, 364, 489, 491, 647, 659, 663]","[198, 355, 574]",S2UT.tsv,S0238,S0243
go for,2,476,[18],[476],S2UT.tsv,S0238,S0243
so i just,3,545,"[18, 168]",[545],S2UT.tsv,S0238,S0243
yes,1,20,"[20, 38, 46, 76, 79, 84, 102, 119, 131, 205, 249, 251, 283, 297, 345, 362, 382, 392, 412, 436, 485, 489, 495, 551, 569, 655, 657, 667, 719]","[5, 23, 39, 75, 105, 128, 148, 161, 174, 179, 185, 228, 273, 346, 353, 385, 389, 399, 401, 456, 514, 516, 545, 560, 562, 580, 618, 636, 646, 692, 714]",S2UT.tsv,S0238,S0243
isn't it,2,26,"[26, 50]",[19],S2UT.tsv,S0238,S0243
lactose,1,29,[26],[29],S2UT.tsv,S0238,S0243
be that,2,43,"[26, 79, 301, 360]","[43, 118, 558]",S2UT.tsv,S0238,S0243
it isn't,2,86,[26],[86],S2UT.tsv,S0238,S0243
you say,2,30,"[30, 438]",[1],S2UT.tsv,S0238,S0243
lacrose,1,30,[30],[19],S2UT.tsv,S0238,S0243
say,1,30,"[30, 160, 188, 277, 279, 362, 382, 400, 438, 442, 444, 451, 461, 463, 469, 471, 475, 497, 507, 519, 535, 559, 563, 575, 597, 609, 657, 659, 665]","[29, 31, 35, 118, 130, 136, 193, 195, 200, 224, 226, 381, 425, 545, 586, 588, 668, 699, 718]",S2UT.tsv,S0238,S0243
and i,2,45,"[30, 32, 50, 52, 79, 104, 106, 116, 135, 175, 177, 184, 192, 247, 251, 253, 272, 289, 297, 301, 307, 321, 331, 374, 445, 493, 505, 535, 547, 557, 575, 611, 661, 663]","[45, 117, 122, 148, 224, 256, 427, 642, 668, 684, 686, 687, 690, 712, 720, 722]",S2UT.tsv,S0238,S0243
and i think,3,712,"[30, 116, 192, 251, 493, 575]",[712],S2UT.tsv,S0238,S0243
and think,2,32,"[32, 345]",[23],S2UT.tsv,S0238,S0243
yeah,1,37,"[32, 36, 42, 64, 70, 87, 121, 133, 197, 264, 285, 378, 398, 428, 479, 507, 553, 607, 681, 715, 717, 723, 725]","[37, 80, 136, 146, 176, 187, 206, 208, 230, 334, 361, 363, 419, 433, 441, 443, 528, 574, 606, 632, 644, 680]",S2UT.tsv,S0238,S0243
it and,2,47,"[32, 62, 79, 276, 289, 315, 445, 627, 659]","[47, 142, 224]",S2UT.tsv,S0238,S0243
and and,2,142,"[32, 48, 376, 408, 432, 442, 444, 461, 469, 677]",[142],S2UT.tsv,S0238,S0243
to it,2,195,[32],[195],S2UT.tsv,S0238,S0243
it be,2,34,"[34, 40, 52, 60, 81, 84, 104, 162, 192, 247, 249, 307, 309, 356, 402, 444, 461, 495, 505, 597, 599, 623, 645, 653, 657, 665, 677, 681]","[1, 9, 15, 23, 43, 51, 130, 195, 198, 218, 256, 582, 644, 684]",S2UT.tsv,S0238,S0243
well erm,2,43,"[36, 659]",[43],S2UT.tsv,S0238,S0243
erm but,2,257,"[36, 84, 192, 249, 285, 309, 339, 398, 402, 449, 485, 533, 537, 619]","[257, 545]",S2UT.tsv,S0238,S0243
yeah well,2,644,[36],[644],S2UT.tsv,S0238,S0243
if you,2,38,"[38, 48, 52, 89, 276, 402, 406, 414, 432, 521, 565, 569]","[23, 83, 118, 500]",S2UT.tsv,S0238,S0243
like,1,38,"[38, 89, 106, 209, 260, 262, 268, 295, 301, 345, 347, 384, 418, 432, 442, 449, 505, 517, 531, 535, 609, 619, 627, 631, 639, 659, 677]","[37, 45, 324, 342, 369, 638, 722, 427, 476, 545]",S2UT.tsv,S0238,S0243
get the,2,117,"[38, 52, 301, 309, 535, 561, 631, 673]","[117, 122, 716]",S2UT.tsv,S0238,S0243
a a,2,118,[38],"[118, 256]",S2UT.tsv,S0238,S0243
like a,2,427,"[38, 345, 619]","[427, 476, 545]",S2UT.tsv,S0238,S0243
yes erm,2,545,"[38, 102, 412]",[545],S2UT.tsv,S0238,S0243
you get,2,699,[38],[699],S2UT.tsv,S0238,S0243
difficult to,2,417,"[40, 98, 442]",[417],S2UT.tsv,S0238,S0243
to to,2,692,"[40, 461]",[692],S2UT.tsv,S0238,S0243
and everything but,3,48,[48],[47],S2UT.tsv,S0238,S0243
two,1,85,"[48, 52, 106, 108, 116, 156, 301, 345, 479, 505, 507, 517, 521, 555, 569, 611]","[85, 122, 124, 148, 381, 417, 699, 701]",S2UT.tsv,S0238,S0243
pretty,1,85,"[48, 360, 535, 575]",[85],S2UT.tsv,S0238,S0243
see,1,101,"[48, 52, 72, 79, 104, 110, 112, 162, 166, 172, 175, 243, 247, 249, 260, 291, 309, 414, 442, 455, 495, 513, 521, 537, 557, 565, 593, 609, 615]","[101, 122, 126, 174, 224, 232, 263, 265, 353, 381, 391, 474, 578, 588, 594, 642, 210]",S2UT.tsv,S0238,S0243
they be,2,117,"[48, 58, 156, 255, 358, 398, 485, 517, 531]","[117, 124, 152]",S2UT.tsv,S0238,S0243
and everything,2,117,"[48, 489]","[117, 142]",S2UT.tsv,S0238,S0243
be all,2,122,[48],[122],S2UT.tsv,S0238,S0243
be very,2,124,"[48, 81, 539]","[124, 195, 417]",S2UT.tsv,S0238,S0243
the other,2,198,"[48, 79, 188, 205, 211, 266, 285, 307, 360, 442, 457, 601]","[198, 234, 256, 545, 672, 687]",S2UT.tsv,S0238,S0243
you see,2,210,"[48, 52, 172, 175, 243, 249, 260, 414, 521, 565, 593]",[210],S2UT.tsv,S0238,S0243
but the,2,234,"[48, 114, 262, 264]",[234],S2UT.tsv,S0238,S0243
know that,2,618,[48],[618],S2UT.tsv,S0238,S0243
i hadn't,2,284,"[50, 79]",[284],S2UT.tsv,S0238,S0243
realise,1,684,"[50, 345, 509, 537, 673]",[684],S2UT.tsv,S0238,S0243
but it,2,52,"[52, 84, 266, 289, 325, 343, 455, 599]","[9, 257, 584, 720]",S2UT.tsv,S0238,S0243
rather,1,92,"[52, 517]",[92],S2UT.tsv,S0238,S0243
see what,2,101,"[52, 414, 521, 615]",[101],S2UT.tsv,S0238,S0243
get a,2,118,"[52, 133, 184, 249, 289, 321, 374, 430, 451, 461, 517, 529]","[118, 148, 578, 586]",S2UT.tsv,S0238,S0243
seem,1,200,[52],[200],S2UT.tsv,S0238,S0243
and i i,3,256,[52],[256],S2UT.tsv,S0238,S0243
i i,2,256,"[52, 160, 505, 671]","[256, 417, 692]",S2UT.tsv,S0238,S0243
what i,2,355,"[52, 104, 309, 414, 521, 605]","[355, 586]",S2UT.tsv,S0238,S0243
rather than,2,417,"[52, 517]",[417],S2UT.tsv,S0238,S0243
i i get,3,692,[52],[692],S2UT.tsv,S0238,S0243
give,1,56,"[56, 467, 569, 663]","[23, 460]",S2UT.tsv,S0238,S0243
on the,2,56,"[56, 84, 112, 192, 276, 279, 356, 442, 713]","[43, 122, 554, 558]",S2UT.tsv,S0238,S0243
week,1,117,"[56, 247, 561, 569]","[117, 552]",S2UT.tsv,S0238,S0243
those be,2,122,"[56, 215]","[122, 148]",S2UT.tsv,S0238,S0243
ago,1,193,"[56, 477, 521]","[193, 200, 612]",S2UT.tsv,S0238,S0243
which be,2,198,"[56, 186, 272, 356, 364, 402, 408, 442, 493, 511, 517, 521]","[198, 355, 612, 614, 684]",S2UT.tsv,S0238,S0243
well i'm,2,391,"[56, 453, 659]",[391],S2UT.tsv,S0238,S0243
sheet,1,498,"[56, 501, 505]",[498],S2UT.tsv,S0238,S0243
be here,2,512,"[56, 301]","[512, 608]",S2UT.tsv,S0238,S0243
be on,2,684,[56],[684],S2UT.tsv,S0238,S0243
bring,1,58,"[58, 133, 438]","[43, 88]",S2UT.tsv,S0238,S0243
one,1,58,"[58, 72, 77, 79, 81, 104, 106, 116, 156, 285, 301, 303, 307, 331, 339, 356, 360, 362, 374, 434, 442, 447, 455, 501, 505, 509, 523, 531, 575, 593, 623, 659, 661, 671]","[45, 47, 85, 95, 136, 148, 234, 350, 425, 429, 582, 590, 664, 668, 707, 153]",S2UT.tsv,S0238,S0243
i've have,2,69,"[58, 158, 272]","[69, 85, 365, 417]",S2UT.tsv,S0238,S0243
i do,2,82,"[58, 62, 301, 457, 609, 679]","[82, 122, 699, 153]",S2UT.tsv,S0238,S0243
to wash,2,86,[58],[86],S2UT.tsv,S0238,S0243
wash,1,86,"[58, 158, 505]","[86, 171]",S2UT.tsv,S0238,S0243
and it's,2,118,"[58, 445, 601]","[118, 257, 353, 545]",S2UT.tsv,S0238,S0243
lot of,2,122,"[58, 184, 247, 251, 289, 301, 362, 410, 495, 607, 609, 617, 623, 627, 671]","[122, 355, 371, 552]",S2UT.tsv,S0238,S0243
i do one,3,153,[58],[153],S2UT.tsv,S0238,S0243
erm to,2,193,[58],[193],S2UT.tsv,S0238,S0243
have to,2,196,"[58, 62, 81, 168, 333, 364, 390, 396, 428, 467, 493, 659]","[196, 369, 500, 626]",S2UT.tsv,S0238,S0243
the first,2,220,"[58, 535, 657, 659]",[220],S2UT.tsv,S0238,S0243
when i,2,256,"[58, 60, 79, 143, 145, 168, 345, 396, 555, 569, 673]","[256, 355]",S2UT.tsv,S0238,S0243
day,1,82,"[60, 79, 166, 266, 495, 535, 657, 663]","[82, 234, 574]",S2UT.tsv,S0238,S0243
they have,2,124,"[60, 356, 485, 579]","[124, 234]",S2UT.tsv,S0238,S0243
have be,2,124,"[60, 166, 168, 205, 213, 215, 251, 444, 479, 507, 565, 569, 659]","[124, 224]",S2UT.tsv,S0238,S0243
grey,1,171,"[60, 70, 251]",[171],S2UT.tsv,S0238,S0243
it be just,3,218,[60],[218],S2UT.tsv,S0238,S0243
be when,2,361,"[60, 537]",[361],S2UT.tsv,S0238,S0243
year,1,69,"[62, 79, 129, 131, 156, 192, 247, 272, 479, 535, 657, 659]","[69, 117, 118, 130, 269, 417, 584]",S2UT.tsv,S0238,S0243
time,1,122,"[62, 79, 156, 166, 247, 305, 309, 319, 345, 390, 461, 469, 477, 509, 511, 517, 519, 521, 663]","[122, 195, 328, 348, 545, 684, 701]",S2UT.tsv,S0238,S0243
of course,2,132,"[62, 84, 147, 445, 485, 619, 669]","[132, 330, 545]",S2UT.tsv,S0238,S0243
do it,2,138,"[62, 70, 84, 162, 301, 305, 309, 335, 386, 469, 627, 659]","[138, 144, 181, 218, 257, 624, 142, 224, 699]",S2UT.tsv,S0238,S0243
do it and,3,142,"[62, 627, 659]","[142, 224]",S2UT.tsv,S0238,S0243
dry,1,171,"[62, 158]",[171],S2UT.tsv,S0238,S0243
erm i,2,226,"[62, 108, 192, 442, 471, 647, 651, 671]",[226],S2UT.tsv,S0238,S0243
i do it,3,699,[62],[699],S2UT.tsv,S0238,S0243
well it,2,226,"[66, 227, 597, 645]","[226, 411]",S2UT.tsv,S0238,S0243
cold,1,403,[66],[403],S2UT.tsv,S0238,S0243
but if,2,118,"[70, 110]",[118],S2UT.tsv,S0238,S0243
that doesn't,2,181,"[70, 133, 539]",[181],S2UT.tsv,S0238,S0243
i don't,2,72,"[72, 106, 156, 162, 205, 247, 249, 253, 301, 309, 323, 374, 380, 463, 501, 505, 507, 533, 543, 551, 555, 611]","[13, 86, 117, 269, 423, 500, 545, 722, 118, 195, 200, 328, 330, 726, 224]",S2UT.tsv,S0238,S0243
i don't know,3,118,"[72, 106, 156, 162, 205, 247, 249, 309, 323, 380, 501, 507, 551]","[118, 195, 200, 224, 328, 330, 726]",S2UT.tsv,S0238,S0243
one of those,3,148,[72],"[148, 234]",S2UT.tsv,S0238,S0243
can see,2,174,"[72, 162, 495]","[174, 353]",S2UT.tsv,S0238,S0243
whether,1,200,"[72, 106, 147, 247, 309, 505]","[200, 232]",S2UT.tsv,S0238,S0243
can see it,3,353,[72],[353],S2UT.tsv,S0238,S0243
see it,2,381,"[72, 79, 110, 166, 291]",[381],S2UT.tsv,S0238,S0243
don't know,2,545,"[72, 106, 156, 162, 205, 247, 249, 309, 323, 380, 501, 507, 551]",[545],S2UT.tsv,S0238,S0243
one of,2,707,"[72, 156, 301, 356, 531, 575, 593]",[707],S2UT.tsv,S0238,S0243
glass,1,74,"[74, 81]","[23, 85, 73]",S2UT.tsv,S0238,S0243
the glass,2,74,[74],[73],S2UT.tsv,S0238,S0243
through the,2,82,"[74, 422]",[82],S2UT.tsv,S0238,S0243
there be,2,77,"[77, 79, 87, 156, 251, 253, 444, 465, 555, 659, 661, 671, 673]","[19, 21, 195, 236, 240, 256, 545, 552, 558, 668]",S2UT.tsv,S0238,S0243
yes it,2,79,"[79, 667]",[23],S2UT.tsv,S0238,S0243
big,1,85,"[79, 301, 380, 386, 485]","[85, 118, 148, 150, 155, 257]",S2UT.tsv,S0238,S0243
right,1,95,"[79, 81, 94, 96, 156, 201, 221, 285, 301, 366, 631, 673]","[95, 136, 165, 234, 286, 306, 338, 350, 355, 466, 600, 622, 634, 648]",S2UT.tsv,S0238,S0243
one in,2,136,"[79, 455]",[136],S2UT.tsv,S0238,S0243
must,1,142,"[79, 481]","[142, 256, 474, 684, 686, 224, 226]",S2UT.tsv,S0238,S0243
