Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
kind of,2,58,[15],"[58, 76, 178, 193, 287]",SDY6.tsv,S0481,S0439
at the,2,117,"[15, 186, 419, 447, 494, 505]",[117],SDY6.tsv,S0481,S0439
and then we,3,136,"[15, 388, 501]",[136],SDY6.tsv,S0481,S0439
which be,2,164,"[15, 364, 443]",[164],SDY6.tsv,S0481,S0439
erm and,2,166,"[15, 413]",[166],SDY6.tsv,S0481,S0439
to a,2,205,[15],"[205, 310]",SDY6.tsv,S0481,S0439
thing,1,213,"[15, 32, 212]",[213],SDY6.tsv,S0481,S0439
food,1,426,"[15, 186, 603, 605]","[426, 615]",SDY6.tsv,S0481,S0439
a long day,3,20,[17],[20],SDY6.tsv,S0481,S0439
day,1,20,"[17, 21, 190, 212]","[20, 148, 203, 591]",SDY6.tsv,S0481,S0439
it be,2,42,"[17, 98, 102, 218, 333, 364, 378, 398, 417, 425, 443, 445, 488, 490, 496, 522, 528, 556, 559, 571]","[42, 44, 50, 58, 81, 83, 105, 148, 287, 296, 308, 310, 418, 459, 572, 609, 156]",SDY6.tsv,S0481,S0439
quite,1,44,"[17, 51, 388]","[44, 50, 140, 296, 52]",SDY6.tsv,S0481,S0439
she be,2,46,"[17, 32, 501]","[46, 604, 105]",SDY6.tsv,S0481,S0439
like,1,46,"[17, 51, 169, 210, 252, 323, 331, 346, 348, 350, 376, 378, 441, 556, 559, 565]","[46, 58, 64, 68, 76, 81, 95, 105, 113, 148, 156, 162, 164, 171, 178, 180, 199, 203, 205, 217, 219, 221, 226, 231, 253, 257, 259, 261, 287, 308, 310, 340, 343, 349, 353, 393, 426, 463, 465, 508, 572, 583, 598, 600, 606, 609, 615, 625, 288, 292, 341, 604, 608]",SDY6.tsv,S0481,S0439
get,1,48,"[17, 19, 24, 26, 28, 39, 98, 200, 202, 270, 305, 329, 331, 339, 361, 409, 411, 417, 452, 500, 501, 520, 540, 544, 556, 565, 569, 622]","[48, 58, 74, 83, 87, 95, 162, 203, 205, 229, 253, 287, 292, 336, 340, 353, 615, 259, 261, 479, 545]",SDY6.tsv,S0481,S0439
it's quite,2,52,"[17, 51]",[52],SDY6.tsv,S0481,S0439
like go to,3,58,[17],[58],SDY6.tsv,S0481,S0439
long,1,58,"[17, 106, 329, 331, 409, 456]","[58, 203]",SDY6.tsv,S0481,S0439
be like,2,68,"[17, 441]","[68, 105, 164, 257, 287, 288, 292, 310, 341, 583, 604, 608, 156]",SDY6.tsv,S0481,S0439
be it,2,101,"[17, 37, 69, 145, 147, 293, 395]","[101, 287, 442, 606]",SDY6.tsv,S0481,S0439
know,1,103,"[17, 24, 39, 53, 55, 63, 78, 80, 167, 169, 224, 240, 244, 252, 266, 319, 348, 368, 378, 382, 395, 429, 438, 445, 447, 472, 480, 484, 486, 500, 503, 516, 534, 536, 558, 559, 565, 567, 578, 582, 584, 593, 603, 605, 620]","[103, 105, 109, 156, 170, 203, 231, 308, 465, 589, 591, 625, 583]",SDY6.tsv,S0481,S0439
time,1,103,"[17, 200, 329, 331, 409, 423, 474, 592, 599]","[103, 152, 203, 312, 326, 545, 105, 124, 253, 259]",SDY6.tsv,S0481,S0439
and she be,3,105,[17],[105],SDY6.tsv,S0481,S0439
by the time,3,105,[17],"[105, 253, 259]",SDY6.tsv,S0481,S0439
the time,2,124,[17],[124],SDY6.tsv,S0481,S0439
it be like,3,156,[17],[156],SDY6.tsv,S0481,S0439
you know,2,203,"[17, 39, 55, 63, 167, 169, 240, 244, 252, 266, 319, 348, 378, 382, 395, 429, 438, 445, 447, 472, 480, 500, 503, 516, 534, 536, 558, 559, 565, 567, 578, 593, 603, 620]","[203, 465, 583]",SDY6.tsv,S0481,S0439
you've get,2,259,"[17, 540, 544, 556, 569, 622]","[259, 261, 479, 545]",SDY6.tsv,S0481,S0439
out and,2,287,"[17, 355]",[287],SDY6.tsv,S0481,S0439
but you,2,465,"[17, 266, 486, 554]",[465],SDY6.tsv,S0481,S0439
have an,2,495,[17],[495],SDY6.tsv,S0481,S0439
o'clock,1,164,"[19, 411]",[164],SDY6.tsv,S0481,S0439
eight,1,259,"[19, 21, 26]",[259],SDY6.tsv,S0481,S0439
four,1,261,"[19, 210, 212]",[261],SDY6.tsv,S0481,S0439
back,1,265,"[19, 98, 305, 331, 415, 419, 439, 441, 447, 452, 501, 503, 505, 534]","[265, 287, 292]",SDY6.tsv,S0481,S0439
get back,2,292,"[19, 98]",[292],SDY6.tsv,S0481,S0439
leave,1,451,[19],[451],SDY6.tsv,S0481,S0439
hour,1,95,[21],[95],SDY6.tsv,S0481,S0439
make,1,205,"[21, 26, 37, 39, 98]","[205, 499]",SDY6.tsv,S0481,S0439
two,1,341,"[21, 183, 250, 331, 388, 474, 486, 580]","[341, 353, 606]",SDY6.tsv,S0481,S0439
that be,2,22,"[22, 190, 480, 571]","[20, 287]",SDY6.tsv,S0481,S0439
that be about,3,287,[22],[287],SDY6.tsv,S0481,S0439
lot,1,575,"[22, 552]",[575],SDY6.tsv,S0481,S0439
night,1,142,"[24, 335]",[142],SDY6.tsv,S0481,S0439
i don't know,3,156,"[24, 582]","[156, 308, 589]",SDY6.tsv,S0481,S0439
i just,2,166,"[24, 59, 282, 348, 488]","[166, 437, 499]",SDY6.tsv,S0481,S0439
i don't,2,203,"[24, 36, 472, 520, 582, 616]","[203, 205, 351, 308, 589]",SDY6.tsv,S0481,S0439
anything,1,269,"[24, 37]","[269, 279, 288, 591]",SDY6.tsv,S0481,S0439
just don't,2,625,"[24, 39]",[625],SDY6.tsv,S0481,S0439
this morning,2,83,"[26, 116]","[83, 572]",SDY6.tsv,S0481,S0439
bed,1,140,[26],"[140, 142]",SDY6.tsv,S0481,S0439
i get,2,205,"[26, 98, 331]","[205, 253]",SDY6.tsv,S0481,S0439
move,1,310,[26],[310],SDY6.tsv,S0481,S0439
it's crap,2,533,[28],[533],SDY6.tsv,S0481,S0439
crap,1,533,[28],[533],SDY6.tsv,S0481,S0439
tile,1,33,"[32, 34]",[33],SDY6.tsv,S0481,S0439
around,1,58,"[32, 438, 452, 501, 524, 620]","[58, 148, 166]",SDY6.tsv,S0481,S0439
gonna,1,76,"[32, 482, 484, 603]","[76, 205, 345, 349, 353, 591, 226]",SDY6.tsv,S0481,S0439
busy,1,148,"[32, 145]",[148],SDY6.tsv,S0481,S0439
be gonna,2,226,[32],[226],SDY6.tsv,S0481,S0439
of course,2,533,"[32, 368, 374, 386, 438]","[533, 568]",SDY6.tsv,S0481,S0439
there's,1,171,"[34, 78, 183, 474, 476, 548, 559, 567]","[171, 182, 205, 583, 600]",SDY6.tsv,S0481,S0439
to do,2,615,"[34, 188, 268, 392]",[615],SDY6.tsv,S0481,S0439
come,1,36,"[36, 378, 419, 452, 458, 476, 482, 484, 501, 559, 601]","[23, 122, 182, 287, 463, 29, 46]",SDY6.tsv,S0481,S0439
she come,2,36,[36],"[29, 46]",SDY6.tsv,S0481,S0439
and then she,3,48,[36],[48],SDY6.tsv,S0481,S0439
have you,2,203,"[36, 470]","[203, 336, 340]",SDY6.tsv,S0481,S0439
yeah and,2,310,"[36, 370]","[310, 575]",SDY6.tsv,S0481,S0439
i've,1,326,"[36, 98, 183, 355, 488, 536, 559]","[326, 353]",SDY6.tsv,S0481,S0439
shit,1,332,"[36, 528]","[332, 341]",SDY6.tsv,S0481,S0439
and say,2,606,"[36, 185, 452]",[606],SDY6.tsv,S0481,S0439
it's not,2,205,"[37, 248, 301, 472]",[205],SDY6.tsv,S0481,S0439
it's just,2,249,[37],[249],SDY6.tsv,S0481,S0439
stop,1,615,"[37, 110, 186, 419, 494]",[615],SDY6.tsv,S0481,S0439
do you,2,68,"[39, 110, 125, 131, 137, 141, 151, 155, 268, 272, 603]","[68, 89, 203, 279, 406, 431, 495]",SDY6.tsv,S0481,S0439
how do,2,126,"[39, 110, 125, 131]",[126],SDY6.tsv,S0481,S0439
you get,2,203,[39],"[203, 336, 340]",SDY6.tsv,S0481,S0439
get on,2,292,"[39, 98, 500, 622]",[292],SDY6.tsv,S0481,S0439
sense,1,499,[39],[499],SDY6.tsv,S0481,S0439
run,1,52,"[45, 47, 59, 123, 167, 254, 301, 403, 405]","[52, 58, 68, 76, 77, 81, 87, 103, 124, 162, 164, 172, 176, 180, 191, 193, 203, 205, 225, 247, 253, 287, 302, 572]",SDY6.tsv,S0481,S0439
how be,2,354,[45],"[354, 489]",SDY6.tsv,S0481,S0439
alright,1,453,"[45, 468, 571]",[453],SDY6.tsv,S0481,S0439
together,1,48,"[47, 131, 321, 372]","[48, 136]",SDY6.tsv,S0481,S0439
you be,2,117,"[47, 264]","[117, 340]",SDY6.tsv,S0481,S0439
though,1,124,"[47, 104, 329]","[124, 453]",SDY6.tsv,S0481,S0439
be run,2,203,[47],[203],SDY6.tsv,S0481,S0439
and you,2,76,"[49, 305, 382, 505, 507, 536, 538]","[76, 160, 203]",SDY6.tsv,S0481,S0439
yeah i,2,51,"[51, 78, 236, 280, 616]","[23, 62, 239]",SDY6.tsv,S0481,S0439
it yeah,2,60,"[51, 78]",[60],SDY6.tsv,S0481,S0439
it's like,2,171,"[51, 169, 348, 350, 559]","[171, 219, 221, 261, 606, 615, 625]",SDY6.tsv,S0481,S0439
i find,2,247,[51],"[247, 253]",SDY6.tsv,S0481,S0439
yeah it's,2,613,"[51, 394]",[613],SDY6.tsv,S0481,S0439
like yeah,2,615,[51],[615],SDY6.tsv,S0481,S0439
pace,1,53,[53],"[52, 203]",SDY6.tsv,S0481,S0439
i know,2,103,"[53, 78, 80, 224, 584]","[103, 109, 203, 231, 465, 625]",SDY6.tsv,S0481,S0439
the same,2,103,"[53, 194, 559]",[103],SDY6.tsv,S0481,S0439
cycle,1,103,"[53, 183, 216, 578]","[103, 191]",SDY6.tsv,S0481,S0439
same as,2,197,[53],[197],SDY6.tsv,S0481,S0439
in a,2,55,"[55, 325, 616]","[46, 122, 132, 134, 136]",SDY6.tsv,S0481,S0439
and you're,2,58,[55],"[58, 68, 353, 465, 583]",SDY6.tsv,S0481,S0439
and erm,2,158,"[55, 494]",[158],SDY6.tsv,S0481,S0439
somebody,1,168,[55],[168],SDY6.tsv,S0481,S0439
okay,1,225,"[55, 505]","[225, 257, 265, 277, 287, 326, 363, 365, 389, 433, 497, 499, 615]",SDY6.tsv,S0481,S0439
if you're,2,253,[55],[253],SDY6.tsv,S0481,S0439
team,1,341,[55],[341],SDY6.tsv,S0481,S0439
you just,2,58,"[57, 155, 565]","[58, 437]",SDY6.tsv,S0481,S0439
can't,1,77,"[57, 59, 486]","[77, 465]",SDY6.tsv,S0481,S0439
go on,2,81,"[57, 183, 185, 325]",[81],SDY6.tsv,S0481,S0439
do it,2,93,"[57, 78, 106, 368, 370, 376, 488, 518, 556]","[93, 229, 235, 615]",SDY6.tsv,S0481,S0439
miles,1,59,"[59, 61, 102, 212]","[48, 101, 58, 77, 103, 298]",SDY6.tsv,S0481,S0439
no i,2,59,"[59, 317, 520]","[50, 152, 345, 142]",SDY6.tsv,S0481,S0439
thirteen miles,2,59,"[59, 61]","[58, 298, 77, 103]",SDY6.tsv,S0481,S0439
if you can't run thirteen miles,6,77,[59],[77],SDY6.tsv,S0481,S0439
run thirteen miles,3,103,[59],[103],SDY6.tsv,S0481,S0439
well no i,3,142,[59],[142],SDY6.tsv,S0481,S0439
if you,2,267,"[59, 616, 618]",[267],SDY6.tsv,S0481,S0439
i just think,3,499,[59],[499],SDY6.tsv,S0481,S0439
well no,2,539,"[59, 78]",[539],SDY6.tsv,S0481,S0439
thirteen,1,65,[65],"[58, 77, 103, 298]",SDY6.tsv,S0481,S0439
walk,1,65,"[65, 67, 441, 447]","[58, 68, 76, 136]",SDY6.tsv,S0481,S0439
could,1,176,"[65, 352, 376, 413, 436, 488, 500]","[176, 572, 615]",SDY6.tsv,S0481,S0439
do a,2,203,"[65, 468, 470, 522]",[203],SDY6.tsv,S0481,S0439
mile,1,257,"[65, 212, 578]",[257],SDY6.tsv,S0481,S0439
on a,2,207,"[69, 335, 536, 546]","[207, 543]",SDY6.tsv,S0481,S0439
particularly,1,562,"[69, 409, 419]",[562],SDY6.tsv,S0481,S0439
point,1,78,"[78, 212, 382, 386, 536]","[77, 93, 341]",SDY6.tsv,S0481,S0439
do he,2,356,"[84, 94]",[356],SDY6.tsv,S0481,S0439
oh oh,2,97,[86],[97],SDY6.tsv,S0481,S0439
would,1,207,"[86, 307, 565, 576]","[207, 564, 585, 606, 615]",SDY6.tsv,S0481,S0439
that would,2,615,[86],[615],SDY6.tsv,S0481,S0439
the half marathon,3,88,[88],[79],SDY6.tsv,S0481,S0439
half marathon,2,88,[88],[87],SDY6.tsv,S0481,S0439
for the half marathon,4,93,[88],[93],SDY6.tsv,S0481,S0439
the half,2,292,[88],[292],SDY6.tsv,S0481,S0439
ten,1,90,"[90, 98, 411, 501]","[46, 48, 89, 142, 176, 253, 312]",SDY6.tsv,S0481,S0439
thousand,1,287,[90],[287],SDY6.tsv,S0481,S0439
oh right,2,475,"[96, 133, 135, 153, 181, 260, 262, 295, 307, 311, 573]",[475],SDY6.tsv,S0481,S0439
minutes,1,98,"[98, 100, 482, 522, 552]","[46, 83, 95, 105, 107, 312]",SDY6.tsv,S0481,S0439
i i,2,98,"[98, 183, 238, 240, 331, 556, 603]","[62, 247]",SDY6.tsv,S0481,S0439
loop,1,101,"[98, 100, 102, 301]",[101],SDY6.tsv,S0481,S0439
forty,1,105,"[98, 100, 210, 244]","[105, 107, 287]",SDY6.tsv,S0481,S0439
i'm,1,132,"[98, 188, 346]","[132, 158, 168, 203, 205, 233, 253, 340, 349, 353, 615]",SDY6.tsv,S0481,S0439
i go,2,140,"[98, 185, 286, 447]","[140, 142, 152, 287]",SDY6.tsv,S0481,S0439
to get,2,287,"[98, 329, 409]","[287, 292]",SDY6.tsv,S0481,S0439
be i,2,288,[98],[288],SDY6.tsv,S0481,S0439
five,1,164,"[100, 244, 395, 398]","[164, 292, 312, 341]",SDY6.tsv,S0481,S0439
half,1,102,"[102, 175, 188, 411, 413, 501]","[79, 93, 292, 87]",SDY6.tsv,S0481,S0439
a half,2,102,"[102, 413]",[87],SDY6.tsv,S0481,S0439
all the,2,124,"[102, 376, 520]","[124, 287]",SDY6.tsv,S0481,S0439
involve and,2,162,[102],"[162, 343]",SDY6.tsv,S0481,S0439
far,1,296,"[102, 293, 582]",[296],SDY6.tsv,S0481,S0439
he's not,2,105,"[104, 439]",[105],SDY6.tsv,S0481,S0439
tell,1,203,"[104, 212, 216, 565]","[203, 205, 217]",SDY6.tsv,S0481,S0439
tell you,2,217,"[104, 212]",[217],SDY6.tsv,S0481,S0439
up and,2,463,"[104, 185, 447]",[463],SDY6.tsv,S0481,S0439
take,1,106,"[106, 329, 409]","[1, 265, 338, 103, 203]",SDY6.tsv,S0481,S0439
start,1,106,"[106, 131, 388, 392]","[48, 105]",SDY6.tsv,S0481,S0439
it take you to,4,106,[106],[103],SDY6.tsv,S0481,S0439
cross the start line,4,106,[106],[105],SDY6.tsv,S0481,S0439
the start line,3,106,[106],[105],SDY6.tsv,S0481,S0439
cross the,2,106,[106],[105],SDY6.tsv,S0481,S0439
line,1,117,[106],"[117, 203, 263]",SDY6.tsv,S0481,S0439
how long,2,203,[106],[203],SDY6.tsv,S0481,S0439
it take,2,203,"[106, 409]",[203],SDY6.tsv,S0481,S0439
to cross,2,263,[106],[263],SDY6.tsv,S0481,S0439
cross,1,263,[106],[263],SDY6.tsv,S0481,S0439
meet,1,117,"[110, 125]","[117, 126, 128, 132, 134, 122]",SDY6.tsv,S0481,S0439
meet up,2,122,[110],[122],SDY6.tsv,S0481,S0439
last,1,112,"[112, 137, 212, 580]","[95, 117, 119, 140, 142, 152]",SDY6.tsv,S0481,S0439
to go,2,259,"[112, 439, 447, 500, 503, 505]","[259, 349, 353]",SDY6.tsv,S0481,S0439
part,1,533,[112],[533],SDY6.tsv,S0481,S0439
right,1,475,"[114, 143, 153, 548, 612]",[475],SDY6.tsv,S0481,S0439
that's,1,118,"[118, 153, 194, 218, 319, 321, 348, 550]","[105, 156, 158, 191, 340, 341, 353, 431, 469, 527, 575, 615]",SDY6.tsv,S0481,S0439
oh so,2,125,"[125, 313]","[58, 393]",SDY6.tsv,S0481,S0439
today,1,129,[129],"[105, 150, 154, 257, 287, 308, 489, 491, 570]",SDY6.tsv,S0481,S0439
last night,2,142,[137],[142],SDY6.tsv,S0481,S0439
you say,2,145,"[145, 395]",[89],SDY6.tsv,S0481,S0439
athletes,1,156,[145],[156],SDY6.tsv,S0481,S0439
place,1,147,"[147, 500, 524, 534, 595]",[74],SDY6.tsv,S0481,S0439
over the,2,160,[147],"[160, 203, 263]",SDY6.tsv,S0481,S0439
to the,2,151,"[151, 409, 441, 447]","[58, 253, 287, 330]",SDY6.tsv,S0481,S0439
there no,2,353,[151],[353],SDY6.tsv,S0481,S0439
you do,2,155,[155],"[105, 585, 604]",SDY6.tsv,S0481,S0439
pop in,2,155,[155],[154],SDY6.tsv,S0481,S0439
pop,1,156,[155],[156],SDY6.tsv,S0481,S0439
pole,1,157,"[157, 161]","[156, 158, 160, 162]",SDY6.tsv,S0481,S0439
yeah pole vault,3,162,[161],[162],SDY6.tsv,S0481,S0439
run it,2,167,[167],"[76, 287]",SDY6.tsv,S0481,S0439
like these,2,169,[169],"[156, 583]",SDY6.tsv,S0481,S0439
you can,2,173,"[173, 183, 266, 362, 378, 484, 556]","[171, 180]",SDY6.tsv,S0481,S0439
week,1,175,[175],"[171, 176, 180]",SDY6.tsv,S0481,S0439
year,1,183,[183],"[95, 510]",SDY6.tsv,S0481,S0439
pay,1,340,"[183, 185]","[340, 349, 353]",SDY6.tsv,S0481,S0439
i'll i,2,353,[183],[353],SDY6.tsv,S0481,S0439
book,1,502,"[183, 352, 441, 500, 559]",[502],SDY6.tsv,S0481,S0439
i didn't,2,185,"[185, 325, 488, 500, 526]","[68, 138, 229, 292]",SDY6.tsv,S0481,S0439
cos they,2,185,[185],[113],SDY6.tsv,S0481,S0439
round,1,185,"[185, 186, 413, 447, 500, 522, 526]",[148],SDY6.tsv,S0481,S0439
one,1,185,"[185, 186, 188, 212, 284, 372, 388, 392, 447, 476, 603]","[160, 171, 180, 203, 205, 288]",SDY6.tsv,S0481,S0439
one i,2,203,[185],[203],SDY6.tsv,S0481,S0439
need,1,203,"[185, 200]","[203, 207]",SDY6.tsv,S0481,S0439
sign,1,205,"[185, 186, 500]","[205, 583]",SDY6.tsv,S0481,S0439
at all,2,229,"[186, 190, 246, 323]",[229],SDY6.tsv,S0481,S0439
no one,2,288,[186],[288],SDY6.tsv,S0481,S0439
the food,2,426,"[186, 603]",[426],SDY6.tsv,S0481,S0439
actually,1,188,"[188, 618]","[44, 68, 105, 146, 225, 287, 229]",SDY6.tsv,S0481,S0439
but they,2,188,"[188, 200, 333, 603]","[58, 217, 608]",SDY6.tsv,S0481,S0439
i do,2,188,"[188, 212, 603]","[62, 68, 154, 287]",SDY6.tsv,S0481,S0439
actually i,2,188,[188],"[68, 229]",SDY6.tsv,S0481,S0439
then the,2,188,[188],[144],SDY6.tsv,S0481,S0439
the one,2,188,"[188, 372]",[160],SDY6.tsv,S0481,S0439
sure,1,188,[188],[168],SDY6.tsv,S0481,S0439
plan,1,193,[188],[193],SDY6.tsv,S0481,S0439
i'm not,2,340,[188],"[340, 349, 353]",SDY6.tsv,S0481,S0439
eighty,1,341,"[188, 395]","[341, 510]",SDY6.tsv,S0481,S0439
that it's,2,623,"[188, 472]",[623],SDY6.tsv,S0481,S0439
really,1,190,"[190, 238, 395, 400, 425, 439, 488, 556]","[42, 58, 68, 81, 148, 160, 228, 231, 253, 287, 310, 459, 572, 591]",SDY6.tsv,S0481,S0439
much,1,190,[190],"[176, 349, 353]",SDY6.tsv,S0481,S0439
but the,2,287,"[190, 558, 576]",[287],SDY6.tsv,S0481,S0439
be good,2,570,[190],[570],SDY6.tsv,S0481,S0439
well that's,2,615,"[194, 218]",[615],SDY6.tsv,S0481,S0439
with the,2,196,"[196, 480]","[160, 308]",SDY6.tsv,S0481,S0439
race,1,196,[196],"[162, 172, 193]",SDY6.tsv,S0481,S0439
