Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
handsome jack,2,9,"[6, 10, 32, 43, 47]",[9],SDFR.tsv,S0416,S0417
kind of,2,60,"[8, 20, 45, 100, 142]","[60, 303, 307]",SDFR.tsv,S0416,S0417
eridium,1,11,"[10, 24]","[11, 13]",SDFR.tsv,S0416,S0417
vault,1,37,"[10, 26, 30, 32, 41, 45, 47]","[37, 39]",SDFR.tsv,S0416,S0417
there's,1,92,"[10, 47, 51, 53, 73, 203]","[92, 198]",SDFR.tsv,S0416,S0417
have be,2,164,[10],[164],SDFR.tsv,S0416,S0417
a very,2,207,[10],[207],SDFR.tsv,S0416,S0417
want,1,216,"[10, 69, 194]",[216],SDFR.tsv,S0416,S0417
have a,2,225,"[10, 87, 91, 98, 230, 272, 294]","[225, 227, 307]",SDFR.tsv,S0416,S0417
it's just,2,101,"[14, 63, 100, 118, 126, 130, 136, 142, 169, 174, 199, 223, 292, 310]",[101],SDFR.tsv,S0416,S0417
a natural,2,16,[16],[15],SDFR.tsv,S0416,S0417
it's not in real life,5,17,[16],[17],SDFR.tsv,S0416,S0417
real life,2,19,[16],[19],SDFR.tsv,S0416,S0417
make up,2,20,[20],[15],SDFR.tsv,S0416,S0417
cool,1,60,"[22, 63, 65, 67, 142, 203, 282, 288]","[60, 62, 206, 285, 301, 303, 315, 321]",SDFR.tsv,S0416,S0417
say,1,261,"[22, 210, 212, 266, 270]","[261, 303]",SDFR.tsv,S0416,S0417
really,1,62,"[26, 124, 195, 203]","[62, 80, 109, 187, 265]",SDFR.tsv,S0416,S0417
one,1,78,"[26, 43, 100, 146, 149, 250, 292, 294, 296]","[78, 86, 88, 90, 99, 113, 147, 148, 150, 249]",SDFR.tsv,S0416,S0417
know,1,80,"[26, 47, 118, 136, 178, 219, 223, 244, 262, 282, 292, 294, 318, 320, 322, 324, 326]","[80, 227, 281, 285, 218]",SDFR.tsv,S0416,S0417
get,1,88,"[26, 30, 32, 34, 45, 47, 51, 65, 67, 112, 120, 130, 169, 174, 176, 178, 184, 186, 190, 195, 197, 201, 203, 250, 278, 282, 296, 298, 312]","[88, 115, 177, 189, 196, 202, 231, 265, 267, 271, 311, 218]",SDFR.tsv,S0416,S0417
it be,2,97,"[26, 95, 108, 114, 116, 118, 136, 195, 300]","[97, 99, 103, 117, 135, 164, 237, 241]",SDFR.tsv,S0416,S0417
to get,2,218,"[26, 30, 65, 67, 120]",[218],SDFR.tsv,S0416,S0417
know where,2,218,"[26, 326]",[218],SDFR.tsv,S0416,S0417
that be,2,243,"[26, 91]",[243],SDFR.tsv,S0416,S0417
it and,2,249,"[26, 51, 292]",[249],SDFR.tsv,S0416,S0417
try,1,273,"[26, 30, 43]","[273, 279]",SDFR.tsv,S0416,S0417
he's,1,333,"[26, 28, 53]",[333],SDFR.tsv,S0416,S0417
of it,2,115,[28],[115],SDFR.tsv,S0416,S0417
there be,2,76,"[30, 110, 262]","[76, 78, 86, 88, 111]",SDFR.tsv,S0416,S0417
people,1,137,"[30, 144]",[137],SDFR.tsv,S0416,S0417
they're,1,187,"[30, 36, 192, 322]","[187, 216]",SDFR.tsv,S0416,S0417
all the,2,115,"[34, 100, 130, 161, 170, 252, 254]","[115, 289, 315]",SDFR.tsv,S0416,S0417
vault hunters,2,37,"[36, 38, 40]","[37, 39]",SDFR.tsv,S0416,S0417
they're call,2,216,"[36, 322]",[216],SDFR.tsv,S0416,S0417
yeah,1,38,"[38, 55, 57, 77, 110, 114, 155, 178, 212, 236, 272, 312, 314]","[5, 25, 29, 31, 33, 35, 78, 101, 103, 119, 123, 137, 139, 141, 143, 145, 179, 187, 204, 206, 233, 253, 259, 273, 277, 295, 297, 299, 325, 327]",SDFR.tsv,S0416,S0417
be a,2,76,"[41, 47, 262, 266, 314]","[76, 86, 177, 220]",SDFR.tsv,S0416,S0417
you you,2,105,[41],"[105, 263, 271]",SDFR.tsv,S0416,S0417
you be,2,137,[41],"[137, 249, 289]",SDFR.tsv,S0416,S0417
and you,2,229,"[41, 69, 169]","[229, 249]",SDFR.tsv,S0416,S0417
okay,1,43,"[43, 228, 230, 242, 264, 266, 274, 336]","[21, 23, 46, 70, 159, 193, 283, 317, 323, 331]",SDFR.tsv,S0416,S0417
to the,2,54,"[45, 47]","[54, 76]",SDFR.tsv,S0416,S0417
first,1,86,"[45, 91, 93]",[86],SDFR.tsv,S0416,S0417
stop,1,207,[45],"[207, 231, 235]",SDFR.tsv,S0416,S0417
gonna,1,216,[45],"[216, 259, 261, 269, 333]",SDFR.tsv,S0416,S0417
of the game,3,47,"[47, 51]",[5],SDFR.tsv,S0416,S0417
yet,1,47,[47],[7],SDFR.tsv,S0416,S0417
the game,2,54,"[47, 51, 65, 100]","[54, 231, 235]",SDFR.tsv,S0416,S0417
super,1,60,[47],[60],SDFR.tsv,S0416,S0417
do you,2,74,"[47, 83, 130, 212, 232, 294]","[74, 86, 105, 107, 131, 211, 321]",SDFR.tsv,S0416,S0417
game,1,105,"[47, 51, 65, 98, 100, 102, 104]","[105, 231, 235]",SDFR.tsv,S0416,S0417
you have,2,164,"[47, 102, 195]","[164, 225, 227]",SDFR.tsv,S0416,S0417
open the,2,171,[47],"[171, 175]",SDFR.tsv,S0416,S0417
know what,2,227,[47],[227],SDFR.tsv,S0416,S0417
you have to,3,231,"[47, 102, 195]","[231, 263]",SDFR.tsv,S0416,S0417
i dunno,2,277,"[47, 318]",[277],SDFR.tsv,S0416,S0417
downloadable content,2,62,"[49, 67, 69]",[62],SDFR.tsv,S0416,S0417
mean,1,72,"[49, 232]","[72, 74, 154, 281, 287, 305]",SDFR.tsv,S0416,S0417
new,1,86,"[51, 110, 126]","[86, 127]",SDFR.tsv,S0416,S0417
play,1,105,"[51, 53, 65, 69, 98, 102, 104]","[105, 107]",SDFR.tsv,S0416,S0417
make a,2,137,[51],[137],SDFR.tsv,S0416,S0417
you get,2,202,"[51, 112, 296, 298]",[202],SDFR.tsv,S0416,S0417
like you,2,263,"[51, 118]",[263],SDFR.tsv,S0416,S0417
of the,2,53,"[53, 112, 324]",[5],SDFR.tsv,S0416,S0417
in the,2,86,"[57, 112]","[86, 88, 202, 261]",SDFR.tsv,S0416,S0417
that that,2,127,"[57, 182]",[127],SDFR.tsv,S0416,S0417
but erm,2,224,[59],"[224, 241]",SDFR.tsv,S0416,S0417
i don't,2,80,"[61, 65, 85, 104, 136, 169, 195, 217, 244, 262, 282, 288, 292, 310, 318, 320, 322]","[80, 121, 123, 125, 177, 183, 218, 227, 281, 285, 287]",SDFR.tsv,S0416,S0417
it's not,2,63,"[63, 65, 67, 118, 160, 161, 223, 236, 292]",[17],SDFR.tsv,S0416,S0417
thing,1,99,[63],"[99, 259]",SDFR.tsv,S0416,S0417
not a,2,209,[63],[209],SDFR.tsv,S0416,S0417
it's like,2,65,"[65, 75, 118, 130, 170, 223, 294, 296, 334]","[54, 171]",SDFR.tsv,S0416,S0417
cool to,2,65,"[65, 67]",[62],SDFR.tsv,S0416,S0417
like it's,2,127,[65],[127],SDFR.tsv,S0416,S0417
with your,2,267,[65],[267],SDFR.tsv,S0416,S0417
it's cool,2,285,"[65, 288]",[285],SDFR.tsv,S0416,S0417
think,1,135,"[69, 95, 110, 136, 169, 184, 212, 221, 226, 282, 288, 298, 300, 306, 310]","[135, 137, 156, 177, 183, 209, 224, 231, 321]",SDFR.tsv,S0416,S0417
you think,2,321,[69],[321],SDFR.tsv,S0416,S0417
you just,2,71,"[71, 118, 169, 182]","[62, 273]",SDFR.tsv,S0416,S0417
a border,2,76,[73],[76],SDFR.tsv,S0416,S0417
tv,1,76,"[73, 87, 91, 98]",[76],SDFR.tsv,S0416,S0417
look,1,187,"[73, 223, 230, 272]","[187, 220, 224, 225, 227, 229, 245, 261, 269, 273]",SDFR.tsv,S0416,S0417
look like,2,245,[73],[245],SDFR.tsv,S0416,S0417
the tv,2,76,[75],[76],SDFR.tsv,S0416,S0417
go,1,164,"[75, 118, 126, 169, 174, 188, 242, 326, 334]","[164, 175, 204, 216, 227, 231, 245, 273, 335]",SDFR.tsv,S0416,S0417
around,1,265,[75],[265],SDFR.tsv,S0416,S0417
see,1,81,"[81, 85, 144, 182, 221]","[44, 46, 64, 70, 273]",SDFR.tsv,S0416,S0417
can you,2,82,[81],"[82, 173, 225, 227, 273]",SDFR.tsv,S0416,S0417
right,1,152,[81],[152],SDFR.tsv,S0416,S0417
put,1,131,"[83, 130]","[131, 175, 179, 259]",SDFR.tsv,S0416,S0417
put a,2,259,[83],[259],SDFR.tsv,S0416,S0417
remember,1,86,[85],[86],SDFR.tsv,S0416,S0417
that before,2,105,[85],[105],SDFR.tsv,S0416,S0417
you didn't have,3,105,[87],[105],SDFR.tsv,S0416,S0417
maybe,1,89,[89],"[88, 129, 231, 277, 281, 299]",SDFR.tsv,S0416,S0417
use,1,91,"[91, 174, 292]",[19],SDFR.tsv,S0416,S0417
to have,2,91,[91],"[62, 101]",SDFR.tsv,S0416,S0417
be the,2,91,"[91, 114, 118]",[90],SDFR.tsv,S0416,S0417
computer,1,99,"[91, 93, 98]","[99, 231]",SDFR.tsv,S0416,S0417
the computer,2,231,"[91, 93]",[231],SDFR.tsv,S0416,S0417
use to,2,289,"[91, 174, 292]",[289],SDFR.tsv,S0416,S0417
to have a,3,307,[91],[307],SDFR.tsv,S0416,S0417
room,1,93,"[93, 102, 112, 169, 170, 174]","[88, 94, 97, 249]",SDFR.tsv,S0416,S0417
with a,2,105,[93],"[105, 309]",SDFR.tsv,S0416,S0417
hat,1,95,[95],"[94, 175]",SDFR.tsv,S0416,S0417
i think it be,4,135,"[95, 300]",[135],SDFR.tsv,S0416,S0417
i think,2,137,"[95, 110, 184, 221, 226, 282, 288, 298, 300, 306, 310]","[137, 177, 183, 209, 224, 231]",SDFR.tsv,S0416,S0417
i think it,3,183,"[95, 300]",[183],SDFR.tsv,S0416,S0417
it i,2,281,[95],[281],SDFR.tsv,S0416,S0417
move,1,96,"[96, 100]",[86],SDFR.tsv,S0416,S0417
then we,2,267,"[96, 98]",[267],SDFR.tsv,S0416,S0417
a big,2,105,[98],"[105, 309, 331]",SDFR.tsv,S0416,S0417
and a,2,175,[98],"[175, 255]",SDFR.tsv,S0416,S0417
just have a,3,227,[98],[227],SDFR.tsv,S0416,S0417
just have,2,267,[98],[267],SDFR.tsv,S0416,S0417
have like a,3,315,"[98, 334]",[315],SDFR.tsv,S0416,S0417
that room,2,102,[102],[94],SDFR.tsv,S0416,S0417
cos you,2,105,"[102, 195, 203]",[105],SDFR.tsv,S0416,S0417
play game,2,105,[102],[105],SDFR.tsv,S0416,S0417
you could,2,220,[102],[220],SDFR.tsv,S0416,S0417
on it,2,245,"[102, 104, 118, 126, 130, 252, 254, 256, 334]","[245, 249]",SDFR.tsv,S0416,S0417
play game on,3,105,[104],[105],SDFR.tsv,S0416,S0417
even,1,202,"[104, 184, 195, 250, 256]",[202],SDFR.tsv,S0416,S0417
now i,2,231,[104],[231],SDFR.tsv,S0416,S0417
yeah there be,3,110,[110],[78],SDFR.tsv,S0416,S0417
this be,2,110,"[110, 282]",[90],SDFR.tsv,S0416,S0417
be just,2,110,"[110, 256]","[97, 99]",SDFR.tsv,S0416,S0417
sofa,1,110,"[110, 112, 118]",[105],SDFR.tsv,S0416,S0417
black leather,2,113,"[112, 118]",[113],SDFR.tsv,S0416,S0417
get rid of,3,115,[112],[115],SDFR.tsv,S0416,S0417
black,1,191,"[112, 118, 176, 178, 190, 192, 292, 294]","[191, 193]",SDFR.tsv,S0416,S0417
yeah it be,3,114,[114],[103],SDFR.tsv,S0416,S0417
be it,2,116,"[116, 238, 266]","[62, 150, 171, 303, 103]",SDFR.tsv,S0416,S0417
it be it be,4,116,[116],[103],SDFR.tsv,S0416,S0417
cold,1,125,"[116, 118, 120, 126, 130, 134, 140, 195]","[125, 164]",SDFR.tsv,S0416,S0417
always,1,307,"[116, 118, 146, 153, 155, 158, 176]",[307],SDFR.tsv,S0416,S0417
it be just,3,118,[118],"[97, 99]",SDFR.tsv,S0416,S0417
flip,1,123,"[118, 126, 128, 130]",[123],SDFR.tsv,S0416,S0417
pillow,1,123,"[118, 126, 128, 130, 163]","[123, 127, 131]",SDFR.tsv,S0416,S0417
your pillow,2,131,"[118, 126, 128]",[131],SDFR.tsv,S0416,S0417
and it's like,3,171,"[118, 130, 334]",[171],SDFR.tsv,S0416,S0417
when you,2,231,"[118, 126]",[231],SDFR.tsv,S0416,S0417
go on,2,245,"[118, 126]","[245, 273]",SDFR.tsv,S0416,S0417
on it and,3,249,"[118, 130, 334]",[249],SDFR.tsv,S0416,S0417
not like,2,289,[118],[289],SDFR.tsv,S0416,S0417
be you,2,122,"[122, 128, 332]","[1, 62, 241, 245, 261, 317, 323]",SDFR.tsv,S0416,S0417
nice,1,127,"[126, 184, 195]","[127, 206]",SDFR.tsv,S0416,S0417
you go,2,231,[126],[231],SDFR.tsv,S0416,S0417
so what,2,130,[130],[1],SDFR.tsv,S0416,S0417
like that,2,130,"[130, 160, 334]","[103, 245]",SDFR.tsv,S0416,S0417
put your hand,3,131,[130],[131],SDFR.tsv,S0416,S0417
hand underneath,2,131,[130],[131],SDFR.tsv,S0416,S0417
round,1,156,[130],"[156, 164, 222, 227, 309]",SDFR.tsv,S0416,S0417
underneath,1,179,[130],[179],SDFR.tsv,S0416,S0417
i just,2,189,"[130, 146, 163, 268, 270]",[189],SDFR.tsv,S0416,S0417
back on,2,231,[130],[231],SDFR.tsv,S0416,S0417
back,1,231,[130],[231],SDFR.tsv,S0416,S0417
be on it,3,245,[130],"[245, 249]",SDFR.tsv,S0416,S0417
i don't know,3,136,"[136, 244, 262, 282, 318, 320, 322]","[80, 227, 281, 285]",SDFR.tsv,S0416,S0417
actually,1,136,"[136, 195, 292]","[121, 279, 319]",SDFR.tsv,S0416,S0417
warm,1,136,"[136, 165, 169, 174, 195, 199, 203]",[135],SDFR.tsv,S0416,S0417
warmer than,2,137,[136],[137],SDFR.tsv,S0416,S0417
other people,2,137,[136],[137],SDFR.tsv,S0416,S0417
way,1,206,"[136, 138, 140]",[206],SDFR.tsv,S0416,S0417
i don't know if it's,5,285,[136],[285],SDFR.tsv,S0416,S0417
i i,2,138,"[138, 195, 304]",[129],SDFR.tsv,S0416,S0417
than other people,3,138,"[138, 140]",[137],SDFR.tsv,S0416,S0417
sweat,1,183,[138],[183],SDFR.tsv,S0416,S0417
because i,2,227,"[138, 153]",[227],SDFR.tsv,S0416,S0417
i can,2,159,"[140, 142, 194]",[159],SDFR.tsv,S0416,S0417
like i,2,183,"[140, 142, 146, 158]",[183],SDFR.tsv,S0416,S0417
like it,2,152,"[142, 195, 292, 310, 328]","[152, 313]",SDFR.tsv,S0416,S0417
outside,1,175,"[142, 195, 203]",[175],SDFR.tsv,S0416,S0417
nine,1,235,"[142, 236]","[235, 251, 265]",SDFR.tsv,S0416,S0417
many,1,251,"[142, 282]",[251],SDFR.tsv,S0416,S0417
o'clock,1,263,[142],[263],SDFR.tsv,S0416,S0417
i'd,1,335,[142],[335],SDFR.tsv,S0416,S0417
would,1,144,"[144, 304]","[107, 303, 315, 323, 321]",SDFR.tsv,S0416,S0417
would be,2,321,[144],[321],SDFR.tsv,S0416,S0417
have one,2,146,[146],[78],SDFR.tsv,S0416,S0417
two,1,146,"[146, 149, 178]","[111, 147, 150]",SDFR.tsv,S0416,S0417
one or two,3,147,"[146, 149]","[147, 150]",SDFR.tsv,S0416,S0417
find,1,261,"[146, 195, 272]","[261, 263, 269]",SDFR.tsv,S0416,S0417
always have,2,307,[146],[307],SDFR.tsv,S0416,S0417
yeah i,2,155,[155],"[123, 137, 259]",SDFR.tsv,S0416,S0417
a bite,2,158,[158],"[3, 80, 137, 177, 183, 220]",SDFR.tsv,S0416,S0417
do that,2,158,[158],[121],SDFR.tsv,S0416,S0417
better,1,335,"[160, 310]",[335],SDFR.tsv,S0416,S0417
leg,1,161,[161],"[148, 150, 152]",SDFR.tsv,S0416,S0417
cos i,2,163,"[163, 292]",[101],SDFR.tsv,S0416,S0417
such a,2,165,[165],[62],SDFR.tsv,S0416,S0417
just because,2,165,[165],[152],SDFR.tsv,S0416,S0417
catastrophic,1,166,[165],[166],SDFR.tsv,S0416,S0417
oh my goodness,3,168,"[165, 167]",[168],SDFR.tsv,S0416,S0417
a just,2,227,[165],[227],SDFR.tsv,S0416,S0417
for like,2,245,[167],[245],SDFR.tsv,S0416,S0417
just get,2,169,[169],[88],SDFR.tsv,S0416,S0417
then you,2,169,"[169, 195]","[105, 164]",SDFR.tsv,S0416,S0417
i don't think,3,183,"[169, 282]",[183],SDFR.tsv,S0416,S0417
you've be,2,245,[169],[245],SDFR.tsv,S0416,S0417
like when,2,249,[170],[249],SDFR.tsv,S0416,S0417
all the time,3,289,"[170, 252, 254]","[289, 315]",SDFR.tsv,S0416,S0417
when i,2,249,"[174, 266]",[249],SDFR.tsv,S0416,S0417
angry,1,177,"[176, 178]",[177],SDFR.tsv,S0416,S0417
wear,1,183,"[176, 194]","[183, 303, 321]",SDFR.tsv,S0416,S0417
hoodies,1,189,"[178, 188]",[189],SDFR.tsv,S0416,S0417
what's,1,180,"[180, 248]","[5, 13, 52, 307]",SDFR.tsv,S0416,S0417
t shirt,2,182,"[182, 282, 292]",[164],SDFR.tsv,S0416,S0417
make me,2,184,[184],[127],SDFR.tsv,S0416,S0417
feel,1,184,"[184, 195]","[127, 152]",SDFR.tsv,S0416,S0417
warmer,1,184,[184],[137],SDFR.tsv,S0416,S0417
i think it make,4,184,[184],[183],SDFR.tsv,S0416,S0417
you've get,2,189,[184],"[189, 271, 311]",SDFR.tsv,S0416,S0417
hoodies i,2,189,[188],[189],SDFR.tsv,S0416,S0417
ones,1,190,[190],"[111, 189, 191]",SDFR.tsv,S0416,S0417
blue ones,2,190,[190],[189],SDFR.tsv,S0416,S0417
black ones,2,191,[190],[191],SDFR.tsv,S0416,S0417
to be,2,267,"[194, 310, 314]","[267, 287, 313]",SDFR.tsv,S0416,S0417
it to be,3,313,[194],[313],SDFR.tsv,S0416,S0417
then you can,3,195,[195],[105],SDFR.tsv,S0416,S0417
you can,2,195,"[195, 203]","[105, 173, 196, 229, 241, 261, 269]",SDFR.tsv,S0416,S0417
nice and,2,195,[195],[127],SDFR.tsv,S0416,S0417
a fridge,2,195,[195],[171],SDFR.tsv,S0416,S0417
fridge,1,195,[195],[171],SDFR.tsv,S0416,S0417
like the,2,195,"[195, 203, 292, 296]","[189, 289]",SDFR.tsv,S0416,S0417
you can get,3,196,"[195, 203]",[196],SDFR.tsv,S0416,S0417
get cosy here,3,196,[195],[196],SDFR.tsv,S0416,S0417
cosy,1,196,"[195, 203]","[196, 202]",SDFR.tsv,S0416,S0417
get cosy,2,202,"[195, 197, 201]",[202],SDFR.tsv,S0416,S0417
in a,2,207,"[195, 208]",[207],SDFR.tsv,S0416,S0417
can't,1,227,[195],[227],SDFR.tsv,S0416,S0417
definitely,1,261,[195],[261],SDFR.tsv,S0416,S0417
prefer,1,261,[195],[261],SDFR.tsv,S0416,S0417
can't get,2,267,"[195, 197, 201]",[267],SDFR.tsv,S0416,S0417
though,1,271,"[195, 236]",[271],SDFR.tsv,S0416,S0417
i can't,2,227,"[197, 201]",[227],SDFR.tsv,S0416,S0417
that's why,2,203,[203],[78],SDFR.tsv,S0416,S0417
i like,2,203,"[203, 292, 296, 328]","[127, 189, 249]",SDFR.tsv,S0416,S0417
there's no,2,203,[203],[198],SDFR.tsv,S0416,S0417
way to cool down,4,206,[203],[206],SDFR.tsv,S0416,S0417
mood,1,208,"[208, 210, 214]","[207, 209, 213]",SDFR.tsv,S0416,S0417
a giddy mood,3,209,[208],[209],SDFR.tsv,S0416,S0417
giddy mood,2,210,[210],[209],SDFR.tsv,S0416,S0417
what do you,3,212,[212],[74],SDFR.tsv,S0416,S0417
what do you think,4,321,[212],[321],SDFR.tsv,S0416,S0417
goody mood,2,214,[214],"[209, 213]",SDFR.tsv,S0416,S0417
goody,1,215,[214],[215],SDFR.tsv,S0416,S0417
don't want them,3,217,[217],[216],SDFR.tsv,S0416,S0417
do i,2,219,"[219, 256]","[133, 218]",SDFR.tsv,S0416,S0417
how do i know,4,219,[219],[218],SDFR.tsv,S0416,S0417
well you,2,221,[221],[220],SDFR.tsv,S0416,S0417
be there,2,223,[223],[109],SDFR.tsv,S0416,S0417
be there a,3,223,[223],[113],SDFR.tsv,S0416,S0417
jeans,1,223,"[223, 270]","[216, 271]",SDFR.tsv,S0416,S0417
skinny,1,223,[223],[216],SDFR.tsv,S0416,S0417
i know,2,223,[223],[218],SDFR.tsv,S0416,S0417
i'll,1,230,"[230, 272, 292]",[152],SDFR.tsv,S0416,S0417
have a look,3,230,"[230, 272]","[225, 227]",SDFR.tsv,S0416,S0417
what do you mean,4,232,[232],[74],SDFR.tsv,S0416,S0417
you mean,2,232,[232],"[154, 305]",SDFR.tsv,S0416,S0417
tonight,1,232,[232],"[231, 263]",SDFR.tsv,S0416,S0417
forever tonight,2,233,[232],[233],SDFR.tsv,S0416,S0417
yeah it's,2,236,[236],[101],SDFR.tsv,S0416,S0417
check,1,241,[240],[241],SDFR.tsv,S0416,S0417
what's the,2,248,[248],[5],SDFR.tsv,S0416,S0417
the time,2,289,[248],"[289, 315]",SDFR.tsv,S0416,S0417
i'm not,2,269,[250],[269],SDFR.tsv,S0416,S0417
on it all,3,252,"[252, 254]",[245],SDFR.tsv,S0416,S0417
i be,2,256,[256],"[156, 301, 315, 319, 321]",SDFR.tsv,S0416,S0417
ipad,1,256,[256],[220],SDFR.tsv,S0416,S0417
kind,1,262,"[262, 266]","[60, 303, 307]",SDFR.tsv,S0416,S0417
there be a,3,262,[262],"[76, 86]",SDFR.tsv,S0416,S0417
i don't know if,4,285,[262],[285],SDFR.tsv,S0416,S0417
but then,2,268,[268],"[105, 164]",SDFR.tsv,S0416,S0417
normal jeans,2,271,[270],[271],SDFR.tsv,S0416,S0417
sell,1,272,[272],[227],SDFR.tsv,S0416,S0417
m and s,3,277,"[276, 278]","[277, 281]",SDFR.tsv,S0416,S0417
short,1,278,[278],"[80, 164]",SDFR.tsv,S0416,S0417
gap,1,280,[280],"[279, 281]",SDFR.tsv,S0416,S0417
need,1,282,[282],"[125, 271]",SDFR.tsv,S0416,S0417
er i,2,282,"[282, 296]",[177],SDFR.tsv,S0416,S0417
opinion,1,282,"[282, 322]",[187],SDFR.tsv,S0416,S0417
five,1,282,[282],[245],SDFR.tsv,S0416,S0417
be cool,2,315,[282],[315],SDFR.tsv,S0416,S0417
more cool,2,321,[282],[321],SDFR.tsv,S0416,S0417
er i think,3,288,[288],[177],SDFR.tsv,S0416,S0417
i think it's,3,288,"[288, 310]",[183],SDFR.tsv,S0416,S0417
have you,2,292,[292],[7],SDFR.tsv,S0416,S0417
because it's,2,292,[292],"[181, 235]",SDFR.tsv,S0416,S0417
no i,2,292,"[292, 298]",[189],SDFR.tsv,S0416,S0417
don't like,2,292,"[292, 310]",[189],SDFR.tsv,S0416,S0417
stripy,1,292,[292],[289],SDFR.tsv,S0416,S0417
with the,2,307,[292],[307],SDFR.tsv,S0416,S0417
it have,2,294,"[294, 334]",[78],SDFR.tsv,S0416,S0417
that one and,3,294,[294],[88],SDFR.tsv,S0416,S0417
a black,2,294,[294],[113],SDFR.tsv,S0416,S0417
have like,2,315,[294],[315],SDFR.tsv,S0416,S0417
get that,2,296,"[296, 298]",[88],SDFR.tsv,S0416,S0417
i think you,3,298,[298],[137],SDFR.tsv,S0416,S0417
think you,2,298,[298],[183],SDFR.tsv,S0416,S0417
cat,1,315,[306],[315],SDFR.tsv,S0416,S0417
be more,2,310,[310],"[103, 321]",SDFR.tsv,S0416,S0417
be too,2,310,[310],[164],SDFR.tsv,S0416,S0417
like it to be,4,313,[310],[313],SDFR.tsv,S0416,S0417
town,1,312,[312],"[156, 273]",SDFR.tsv,S0416,S0417
yeah but,2,312,[312],"[179, 204, 206]",SDFR.tsv,S0416,S0417
have to be,3,314,[314],[267],SDFR.tsv,S0416,S0417
it just,2,314,[314],[303],SDFR.tsv,S0416,S0417
logo,1,314,[314],[307],SDFR.tsv,S0416,S0417
style,1,316,[316],"[261, 273, 303]",SDFR.tsv,S0416,S0417
i don't know i'm a,5,318,[318],[80],SDFR.tsv,S0416,S0417
clothe,1,320,[320],[229],SDFR.tsv,S0416,S0417
like i don't,3,322,[322],[183],SDFR.tsv,S0416,S0417
i don't know what,4,322,[322],[227],SDFR.tsv,S0416,S0417
