Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
uh,1,190,"[4, 6, 8, 10, 11, 15, 19, 23, 25, 29, 31, 37, 39, 55, 57, 59, 61, 65, 67, 71, 73, 91, 101, 109, 111, 117, 119, 123, 143, 149, 153, 159, 193, 195, 205, 207, 209, 213, 217, 219, 223, 227, 229, 233, 241, 243, 245, 247, 249, 251, 259, 275, 277, 285, 287, 293, 295, 303, 322, 326, 336, 337, 339, 347, 365, 375, 377, 389, 393, 401, 423, 429, 430, 432, 436, 438, 440, 446, 448, 511, 514, 516, 522, 526, 532, 540, 563, 565, 571, 573, 575, 581, 583, 589, 601, 605, 606, 608, 614, 622, 624, 626, 628, 630, 632, 634, 645, 651, 663, 667, 669]","[190, 198, 226, 390, 559, 623]",S7S7.tsv,S0115,S0037
bite,1,222,"[4, 59, 177, 229, 283, 359, 393, 452, 456, 464, 581]","[222, 453, 584, 672, 300, 302, 396, 408, 412, 416, 493, 545]",S7S7.tsv,S0115,S0037
it on,2,234,[4],[234],S7S7.tsv,S0115,S0037
it's a bite,3,300,[4],"[300, 396]",S7S7.tsv,S0115,S0037
it's a,2,348,"[4, 41, 47, 127, 295, 355, 365, 492, 542, 567]","[348, 350, 396]",S7S7.tsv,S0115,S0037
thing that,2,396,[4],[396],S7S7.tsv,S0115,S0037
funny,1,404,"[4, 217, 219, 492]","[404, 666]",S7S7.tsv,S0115,S0037
when you,2,451,[4],"[451, 453]",S7S7.tsv,S0115,S0037
that you,2,459,"[4, 91, 115, 371, 401]",[459],S7S7.tsv,S0115,S0037
stuff,1,50,"[6, 10, 59, 251, 540, 628]","[50, 501, 196, 198]",S7S7.tsv,S0115,S0037
everywhere,1,90,"[6, 636]",[90],S7S7.tsv,S0115,S0037
and stuff,2,196,"[6, 59]","[196, 198]",S7S7.tsv,S0115,S0037
it with,2,459,[6],[459],S7S7.tsv,S0115,S0037
that's,1,8,"[8, 13, 71, 91, 97, 143, 157, 163, 171, 177, 221, 257, 326, 365, 375, 395, 528]","[1, 36, 52, 54, 66, 74, 140, 319, 360, 382, 422, 459, 479, 519, 535, 635, 666, 333]",S7S7.tsv,S0115,S0037
fine,1,156,[8],[156],S7S7.tsv,S0115,S0037
that's that's,2,333,"[8, 143]",[333],S7S7.tsv,S0115,S0037
yeah,1,10,"[10, 37, 45, 59, 89, 91, 95, 99, 103, 109, 119, 127, 137, 145, 155, 157, 159, 195, 197, 203, 205, 207, 211, 217, 219, 227, 231, 237, 241, 249, 273, 291, 306, 314, 334, 337, 355, 367, 381, 397, 399, 403, 405, 409, 419, 438, 468, 474, 480, 483, 485, 490, 507, 509, 552, 563, 587, 645, 669]","[3, 26, 30, 32, 38, 40, 46, 52, 56, 60, 62, 64, 68, 76, 92, 110, 116, 118, 120, 122, 132, 140, 148, 170, 172, 174, 176, 178, 188, 194, 196, 200, 208, 214, 220, 222, 224, 232, 246, 248, 266, 284, 292, 296, 313, 323, 325, 327, 335, 360, 374, 376, 382, 384, 398, 406, 414, 433, 443, 447, 455, 459, 461, 465, 489, 497, 499, 508, 515, 525, 527, 537, 541, 543, 553, 555, 557, 580, 582, 586, 588, 600, 604, 607, 617, 619, 621, 625, 627, 629, 644, 646, 650, 652, 658, 660, 662]",S7S7.tsv,S0115,S0037
i'm,1,10,"[10, 33, 35, 153, 310, 359, 381, 393, 500, 546, 552, 620]","[7, 18, 360, 372, 374]",S7S7.tsv,S0115,S0037
i be,2,10,"[10, 109, 197, 223, 249, 299, 371, 563, 589]","[9, 54, 80, 104, 338, 390, 664]",S7S7.tsv,S0115,S0037
like,1,10,"[10, 21, 23, 31, 45, 55, 59, 63, 67, 71, 93, 97, 109, 119, 125, 133, 153, 157, 161, 163, 165, 179, 183, 187, 197, 199, 201, 207, 209, 211, 213, 217, 219, 221, 229, 233, 235, 241, 247, 257, 259, 277, 283, 299, 322, 343, 351, 355, 371, 373, 375, 379, 381, 391, 393, 397, 411, 415, 454, 514, 524, 538, 540, 546, 550, 563, 616, 618, 620, 645, 649, 651, 655, 659, 661, 665]","[9, 14, 16, 36, 48, 58, 66, 70, 74, 80, 82, 84, 90, 94, 98, 106, 156, 160, 162, 168, 172, 180, 182, 188, 192, 194, 196, 216, 222, 228, 236, 248, 311, 350, 360, 382, 390, 398, 402, 404, 406, 408, 412, 414, 416, 428, 449, 451, 453, 459, 469, 471, 473, 477, 481, 482, 484, 489, 491, 508, 529, 531, 543, 545, 549, 574, 584, 588, 611, 652, 654, 658, 108, 134, 463, 497, 635]",S7S7.tsv,S0115,S0037
go,1,50,"[10, 91, 127, 153, 157, 167, 169, 171, 177, 193, 197, 217, 221, 229, 322, 371, 373, 375, 381, 391, 444, 470, 579, 581, 651]","[50, 82, 84, 98, 130, 208, 210, 276, 602, 654, 668, 172]",S7S7.tsv,S0115,S0037
it's like,2,108,"[10, 133, 213, 257]","[108, 134, 172, 463, 482, 497, 635]",S7S7.tsv,S0115,S0037
be just,2,168,"[10, 347, 371, 563]","[168, 545, 664]",S7S7.tsv,S0115,S0037
just go,2,172,"[10, 375]",[172],S7S7.tsv,S0115,S0037
first,1,206,"[10, 21, 328, 332, 334, 429, 432, 436]","[206, 654]",S7S7.tsv,S0115,S0037
gonna,1,242,"[10, 31, 59, 67, 326, 371, 373, 381, 385, 387, 436, 511, 542, 589, 620]","[242, 346, 398, 435, 437, 574, 602, 635]",S7S7.tsv,S0115,S0037
through the,2,248,"[10, 187, 498, 502]",[248],S7S7.tsv,S0115,S0037
easter,1,248,"[10, 223, 229, 247, 263, 265, 271, 287, 293, 295, 299, 301, 326, 430]","[248, 264, 331, 333]",S7S7.tsv,S0115,S0037
i be just,3,664,"[10, 371, 563]",[664],S7S7.tsv,S0115,S0037
in the,2,78,"[11, 37, 65, 121, 287, 347, 351, 438, 488, 514, 526, 528, 540, 550, 597, 653]","[78, 178, 416, 487, 570]",S7S7.tsv,S0115,S0037
well,1,13,"[13, 37, 51, 55, 91, 97, 109, 135, 143, 153, 159, 237, 245, 255, 261, 267, 295, 312, 326, 389, 397, 411, 425, 446, 509, 532, 552, 620, 628]","[5, 158, 164, 168, 178, 186, 194, 196, 317, 319, 321, 360, 390, 398, 408, 449, 545, 635, 670, 228, 400, 590]",S7S7.tsv,S0115,S0037
outposts of tyranny,3,70,"[13, 69, 105]",[70],S7S7.tsv,S0115,S0037
of tyranny,2,72,"[13, 69, 105]",[72],S7S7.tsv,S0115,S0037
um,1,146,"[13, 17, 23, 25, 27, 29, 33, 41, 45, 47, 59, 61, 63, 65, 71, 73, 79, 81, 91, 107, 109, 113, 115, 117, 125, 127, 197, 207, 219, 221, 223, 225, 239, 241, 247, 253, 259, 263, 265, 281, 285, 291, 293, 295, 297, 314, 318, 326, 328, 345, 349, 359, 371, 391, 393, 397, 399, 411, 413, 425, 427, 436, 438, 440, 444, 448, 476, 483, 498, 502, 503, 505, 507, 511, 518, 522, 526, 528, 544, 546, 562, 563, 583, 587, 591, 593, 603, 616, 620, 624, 626, 630, 634, 643, 645, 647, 649, 651, 655, 665]","[146, 166, 228, 368, 370, 418, 457, 481, 523, 559, 561]",S7S7.tsv,S0115,S0037
there be,2,160,"[13, 201, 203, 207, 209, 322]",[160],S7S7.tsv,S0115,S0037
well the,2,228,[13],"[228, 400, 590]",S7S7.tsv,S0115,S0037
the the,2,236,"[13, 25, 55, 67, 245, 299, 312, 397, 405, 460]",[236],S7S7.tsv,S0115,S0037
another,1,459,"[13, 171, 251, 620]",[459],S7S7.tsv,S0115,S0037
of the,2,52,"[17, 19, 51, 55, 59, 97, 115, 195, 219, 245, 287, 341, 351, 397, 446, 524, 628]","[52, 94, 172]",S7S7.tsv,S0115,S0037
no it's,2,156,[17],"[156, 348]",S7S7.tsv,S0115,S0037
it's not,2,588,"[17, 113, 115, 509]",[588],S7S7.tsv,S0115,S0037
iran,1,20,"[19, 21, 39, 59, 109, 115]","[20, 22]",S7S7.tsv,S0115,S0037
bush,1,408,[19],[408],S7S7.tsv,S0115,S0037
they're,1,236,"[21, 73, 91, 93, 227, 257, 375, 385, 492]","[236, 473, 491]",S7S7.tsv,S0115,S0037
like they're,2,491,[21],[491],S7S7.tsv,S0115,S0037
a lot,2,196,[23],[196],S7S7.tsv,S0115,S0037
annoy,1,493,"[23, 616]",[493],S7S7.tsv,S0115,S0037
that it's,2,25,"[25, 59, 219]",[7],S7S7.tsv,S0115,S0037
nuclear weapons,2,36,"[25, 31, 37]",[36],S7S7.tsv,S0115,S0037
use,1,86,"[25, 31, 55, 601]","[86, 94]",S7S7.tsv,S0115,S0037
excuse,1,112,[25],[112],S7S7.tsv,S0115,S0037
be that,2,331,"[25, 197, 577, 653]","[331, 515]",S7S7.tsv,S0115,S0037
i think,2,29,"[29, 41, 91, 115, 119, 135, 193, 197, 207, 217, 233, 283, 287, 291, 303, 347, 393, 397, 401, 518, 528, 546, 563, 628]","[3, 178, 307, 396, 449, 459, 545, 592, 648]",S7S7.tsv,S0115,S0037
have nuclear,2,36,[29],[36],S7S7.tsv,S0115,S0037
nuclear,1,36,"[29, 31]",[36],S7S7.tsv,S0115,S0037
think,1,44,"[29, 31, 41, 91, 115, 119, 135, 185, 193, 197, 207, 217, 233, 283, 287, 291, 303, 347, 351, 381, 391, 393, 397, 401, 411, 518, 528, 546, 563, 628, 671]","[44, 242, 338, 342, 346, 487, 574, 627, 668, 178, 307, 396, 449, 459, 545, 592, 648]",S7S7.tsv,S0115,S0037
i think it,3,307,"[29, 217, 291, 546, 563]",[307],S7S7.tsv,S0115,S0037
it have,2,350,"[29, 31, 432, 436, 509]",[350],S7S7.tsv,S0115,S0037
think it,2,574,"[29, 217, 291, 546, 563]",[574],S7S7.tsv,S0115,S0037
know,1,31,"[31, 91, 159, 201, 207, 211, 287, 316, 320, 324, 359, 365, 375, 383, 389, 391, 393, 401, 407, 478, 488, 500, 524, 532, 538, 540, 550, 552, 565, 581, 591, 608, 616, 624, 626, 665]","[28, 76, 78, 92, 178, 248, 372, 398, 410, 418, 475, 533, 539, 652, 98, 130, 166, 402, 406, 439, 459, 473]",S7S7.tsv,S0115,S0037
people,1,34,"[31, 59, 109, 115, 117, 121, 123, 159, 201, 203, 381, 391, 397, 518, 603, 618, 620, 632]","[34, 36, 84, 160, 388, 396, 404, 517]",S7S7.tsv,S0115,S0037
but i,2,50,"[31, 153, 207, 563]","[50, 364, 396, 529, 627, 660]",S7S7.tsv,S0115,S0037
it would,2,50,"[31, 193, 563]","[50, 453, 459]",S7S7.tsv,S0115,S0037
say,1,54,"[31, 103, 109, 135, 139, 159, 195, 197, 247, 304, 314, 322, 367, 371, 498, 530, 552, 558, 563, 583, 597, 599, 614, 618, 620, 630, 649, 651, 665]","[54, 104, 242, 298, 374, 398, 559, 652, 654]",S7S7.tsv,S0115,S0037
would,1,72,"[31, 153, 193, 452, 454, 542, 552, 563]","[72, 98, 154, 390, 449, 453, 459]",S7S7.tsv,S0115,S0037
it be,2,84,"[31, 53, 103, 115, 155, 207, 211, 217, 310, 322, 337, 397, 516, 518, 569, 622]","[84, 152, 166, 168, 172, 180, 188, 190, 208, 307, 313, 392, 420, 428, 521, 545, 654, 574]",S7S7.tsv,S0115,S0037
you know,2,98,"[31, 91, 159, 201, 320, 324, 359, 365, 375, 383, 389, 391, 393, 401, 488, 500, 524, 532, 538, 540, 550, 552, 565, 581, 616, 624, 626]","[98, 130, 166, 402, 406, 439, 459, 473]",S7S7.tsv,S0115,S0037
but it,2,172,"[31, 217, 322, 430]","[172, 313, 360]",S7S7.tsv,S0115,S0037
be gonna,2,242,"[31, 511]","[242, 346, 398, 635, 574]",S7S7.tsv,S0115,S0037
even,1,321,"[31, 183, 207, 401, 429, 530]","[321, 517]",S7S7.tsv,S0115,S0037
but it's,2,370,[31],[370],S7S7.tsv,S0115,S0037
a a,2,412,"[31, 618]",[412],S7S7.tsv,S0115,S0037
don't think,2,487,[31],"[487, 627]",S7S7.tsv,S0115,S0037
it be gonna,3,574,[31],[574],S7S7.tsv,S0115,S0037
no i,2,58,"[33, 129, 371, 397, 407, 472, 563]","[58, 104, 390, 664]",S7S7.tsv,S0115,S0037
not a,2,515,"[33, 115, 379]",[515],S7S7.tsv,S0115,S0037
war,1,48,[35],[48],S7S7.tsv,S0115,S0037
quite,1,484,"[35, 37, 47, 59, 99, 217, 221, 446, 452, 583, 589, 605]","[484, 648]",S7S7.tsv,S0115,S0037
yeah i,2,37,"[37, 91, 119, 159, 207, 367, 563]","[3, 76, 92, 178, 222, 248, 459, 489, 652]",S7S7.tsv,S0115,S0037
well i,2,37,"[37, 91, 135, 411, 620, 628]","[5, 186, 321, 635, 194]",S7S7.tsv,S0115,S0037
there's,1,37,"[37, 63, 85, 229, 241, 255, 285, 389, 498, 575, 583, 595, 618, 626, 634, 639, 649]","[14, 50, 196, 248, 362]",S7S7.tsv,S0115,S0037
i mean obviously,3,48,[37],[48],S7S7.tsv,S0115,S0037
i mean,2,48,"[37, 39, 91, 127, 159, 217, 219, 320, 389, 397, 401, 542, 614, 628]","[48, 50, 126, 140, 166, 194, 396, 410, 422, 475, 482]",S7S7.tsv,S0115,S0037
area,1,50,[37],[50],S7S7.tsv,S0115,S0037
obviously,1,84,"[37, 67, 245, 303, 324, 328, 488, 542, 626]","[84, 186, 256, 529]",S7S7.tsv,S0115,S0037
number of,2,160,[37],[160],S7S7.tsv,S0115,S0037
as well,2,178,"[37, 55, 159, 255, 397, 446]","[178, 360, 449]",S7S7.tsv,S0115,S0037
middle,1,178,[37],[178],S7S7.tsv,S0115,S0037
well i mean,3,194,"[37, 628]",[194],S7S7.tsv,S0115,S0037
a lot of,3,196,"[37, 59, 109, 159, 397, 448, 524, 659]",[196],S7S7.tsv,S0115,S0037
mean,1,274,"[37, 39, 91, 127, 159, 217, 219, 293, 320, 389, 397, 401, 436, 502, 542, 614, 628]","[274, 309, 315, 317, 398, 615, 396, 410, 422, 475, 482]",S7S7.tsv,S0115,S0037
have a,2,350,"[37, 55, 275, 401, 524, 626, 671]","[350, 402, 428]",S7S7.tsv,S0115,S0037
well yeah,2,360,"[37, 552]",[360],S7S7.tsv,S0115,S0037
if you,2,39,"[39, 59, 371, 373, 391, 397, 401, 534, 550, 626]","[36, 555]",S7S7.tsv,S0115,S0037
look,1,202,"[39, 45, 229, 241, 259, 391, 397, 401, 454, 595, 637, 639, 665]","[202, 346, 358, 360, 362, 402, 404, 406, 408, 412, 451, 482]",S7S7.tsv,S0115,S0037
you've gotta,2,358,"[39, 45, 197, 375, 540, 542]","[358, 390]",S7S7.tsv,S0115,S0037
gotta,1,362,"[39, 45, 197, 375, 538, 540, 542]","[362, 390]",S7S7.tsv,S0115,S0037
they have,2,398,"[39, 195, 247, 291, 505, 524]",[398],S7S7.tsv,S0115,S0037
but if you,3,555,[39],[555],S7S7.tsv,S0115,S0037
understand,1,611,[39],[611],S7S7.tsv,S0115,S0037
i think it's,3,396,"[41, 283, 303, 397]",[396],S7S7.tsv,S0115,S0037
big,1,408,"[41, 59, 61, 233, 417, 450, 452, 583, 618, 620, 626]","[408, 414, 449]",S7S7.tsv,S0115,S0037
be very,2,152,"[43, 522]","[152, 166]",S7S7.tsv,S0115,S0037
and and,2,398,"[43, 117, 217]",[398],S7S7.tsv,S0115,S0037
it's it's,2,138,"[45, 51, 73, 113, 397]","[138, 635]",S7S7.tsv,S0115,S0037
important,1,366,"[47, 287]","[366, 559]",S7S7.tsv,S0115,S0037
in a,2,72,"[49, 61, 165, 169, 524, 550, 581, 637, 641, 671]",[72],S7S7.tsv,S0115,S0037
isn't it,2,236,"[49, 51, 91, 97, 133, 135, 143, 213, 215, 261, 365, 397, 399, 616, 657]","[236, 463, 479]",S7S7.tsv,S0115,S0037
that that,2,545,"[49, 91, 397, 401]",[545],S7S7.tsv,S0115,S0037
of the cradle of,4,52,[51],[52],S7S7.tsv,S0115,S0037
one,1,78,"[51, 59, 67, 73, 183, 201, 221, 251, 299, 322, 326, 524, 618, 620, 639, 641, 649]","[78, 128, 204, 286, 378, 512, 513, 545, 586, 449]",S7S7.tsv,S0115,S0037
one of,2,449,"[51, 59, 524]",[449],S7S7.tsv,S0115,S0037
crescent,1,54,"[53, 55, 57]","[54, 58]",S7S7.tsv,S0115,S0037
whatever,1,98,"[53, 107, 626, 628]",[98],S7S7.tsv,S0115,S0037
be like,2,55,"[55, 67, 211, 259, 322, 655]","[9, 90, 172, 180, 192, 228, 412, 416, 428, 574]",S7S7.tsv,S0115,S0037
really,1,55,"[55, 61, 109, 115, 117, 121, 143, 153, 199, 211, 215, 243, 375, 401, 452, 472, 478, 639, 671]","[42, 44, 138, 144, 172, 194, 242, 402, 449, 513, 545, 594, 672]",S7S7.tsv,S0115,S0037
the crescent of,3,58,"[55, 57]",[58],S7S7.tsv,S0115,S0037
like the,2,58,"[55, 67, 259, 649]","[58, 66, 449, 453]",S7S7.tsv,S0115,S0037
sound like a,3,70,[55],[70],S7S7.tsv,S0115,S0037
something,1,74,"[55, 57, 91, 183, 249, 375, 480, 528]","[74, 362, 561, 106, 134, 190, 248, 588, 654]",S7S7.tsv,S0115,S0037
like they,2,84,"[55, 199, 397, 655]","[84, 652]",S7S7.tsv,S0115,S0037
could,1,84,"[55, 115, 185, 436, 442]","[84, 188, 398]",S7S7.tsv,S0115,S0037
or something,2,106,"[55, 57, 91, 183, 480]","[106, 134, 190, 248, 588, 654]",S7S7.tsv,S0115,S0037
like a,2,108,"[55, 59, 133, 211, 213, 221, 229, 233, 235, 247, 283, 550, 618, 659]","[108, 156, 160, 236, 248, 360, 408, 412, 449, 463, 482]",S7S7.tsv,S0115,S0037
so it,2,166,"[55, 207, 337]","[166, 451]",S7S7.tsv,S0115,S0037
a good,2,204,"[55, 401, 605]","[204, 396, 459]",S7S7.tsv,S0115,S0037
good,1,242,"[55, 171, 221, 381, 393, 401, 587, 605]","[242, 402, 396, 459]",S7S7.tsv,S0115,S0037
in it,2,244,"[55, 509]",[244],S7S7.tsv,S0115,S0037
they could have,3,398,[55],[398],S7S7.tsv,S0115,S0037
a really,2,449,[55],[449],S7S7.tsv,S0115,S0037
of destruction,2,58,[57],[58],S7S7.tsv,S0115,S0037
be a,2,104,"[59, 135, 159, 193, 397, 516, 591]","[104, 160, 204, 392, 402, 416, 420, 515]",S7S7.tsv,S0115,S0037
of people,2,160,"[59, 109, 159, 620]",[160],S7S7.tsv,S0115,S0037
also,1,398,"[59, 229, 251, 259, 397, 507, 641]",[398],S7S7.tsv,S0115,S0037
a big,2,408,"[59, 61, 233, 450, 583, 618, 626]",[408],S7S7.tsv,S0115,S0037
massive,1,408,"[59, 450]","[408, 504]",S7S7.tsv,S0115,S0037
bite like,2,412,"[59, 229, 283]","[412, 453, 584]",S7S7.tsv,S0115,S0037
like turkey and,3,529,[59],[529],S7S7.tsv,S0115,S0037
turkey,1,531,[59],[531],S7S7.tsv,S0115,S0037
to have,2,63,"[63, 71, 247, 310]","[36, 94]",S7S7.tsv,S0115,S0037
much,1,63,"[63, 119, 211, 446, 472]","[50, 194, 529, 531]",S7S7.tsv,S0115,S0037
like that,2,194,[63],"[194, 350, 412]",S7S7.tsv,S0115,S0037
be in,2,72,[65],"[72, 166]",S7S7.tsv,S0115,S0037
be in the,3,178,[65],[178],S7S7.tsv,S0115,S0037
like the championship,3,67,[67],[66],S7S7.tsv,S0115,S0037
the championship,2,67,[67],[66],S7S7.tsv,S0115,S0037
be uh,2,190,"[67, 217, 293, 337]",[190],S7S7.tsv,S0115,S0037
this be,2,204,"[67, 75, 205, 215, 446]",[204],S7S7.tsv,S0115,S0037
change,1,331,[67],"[331, 333]",S7S7.tsv,S0115,S0037
gonna be,2,398,"[67, 371, 373, 387, 436, 542, 620]","[398, 574, 635]",S7S7.tsv,S0115,S0037
get a,2,457,"[67, 187, 229, 383, 511, 534, 536, 606]",[457],S7S7.tsv,S0115,S0037
i'd,1,71,"[71, 207, 209, 351]","[3, 457, 459, 529, 531]",S7S7.tsv,S0115,S0037
have it,2,262,"[71, 155, 197, 509]","[262, 529]",S7S7.tsv,S0115,S0037
what's,1,75,"[75, 257]","[20, 22, 244, 266, 504, 570, 578, 596]",S7S7.tsv,S0115,S0037
touch me,2,78,[77],[78],S7S7.tsv,S0115,S0037
from the,2,248,"[77, 117, 303, 343]","[248, 479]",S7S7.tsv,S0115,S0037
right,1,81,"[81, 83, 91, 135, 167, 223, 259, 291, 361, 446, 470, 532, 538, 560, 562, 563, 665]","[52, 238, 258, 272, 329, 338, 510, 519, 609, 613, 640]",S7S7.tsv,S0115,S0037
in sunderland,2,85,[85],[82],S7S7.tsv,S0115,S0037
horrible,1,85,[85],"[84, 90, 94]",S7S7.tsv,S0115,S0037
mind you,2,439,[87],[439],S7S7.tsv,S0115,S0037
yeah yeah,2,89,"[89, 99, 137, 145, 211, 399, 409, 468, 480, 485]","[56, 92, 170, 455]",S7S7.tsv,S0115,S0037
though,1,91,"[91, 133, 139, 177, 215, 429, 538]","[22, 28, 196, 588]",S7S7.tsv,S0115,S0037
that's just,2,91,"[91, 143, 163, 395]",[36],S7S7.tsv,S0115,S0037
maybe,1,91,"[91, 219, 320, 438, 624]","[74, 226, 302, 469]",S7S7.tsv,S0115,S0037
they just,2,91,"[91, 93, 125]","[84, 90, 551]",S7S7.tsv,S0115,S0037
and they,2,91,"[91, 514]",[86],S7S7.tsv,S0115,S0037
think i,2,338,"[91, 185, 393, 671]","[338, 449, 592]",S7S7.tsv,S0115,S0037
round,1,360,"[91, 391]",[360],S7S7.tsv,S0115,S0037
i think i,3,449,"[91, 393]","[449, 592]",S7S7.tsv,S0115,S0037
i suppose,2,635,"[91, 143, 381, 542, 548]",[635],S7S7.tsv,S0115,S0037
use to,2,93,[93],"[86, 94]",S7S7.tsv,S0115,S0037
and sort of,3,414,[93],[414],S7S7.tsv,S0115,S0037
to the,2,668,"[93, 287, 405, 511, 645]",[668],S7S7.tsv,S0115,S0037
well that's,2,319,"[97, 143]",[319],S7S7.tsv,S0115,S0037
whole,1,390,"[97, 251]",[390],S7S7.tsv,S0115,S0037
inbetweeners,1,479,[97],[479],S7S7.tsv,S0115,S0037
we're,1,108,"[99, 326, 343, 542]","[108, 313, 654]",S7S7.tsv,S0115,S0037
oh yeah,2,222,"[99, 109, 137, 205, 217, 367, 405, 468, 480]","[222, 248, 499, 508, 515, 586]",S7S7.tsv,S0115,S0037
drink,1,101,"[101, 183]","[88, 186]",S7S7.tsv,S0115,S0037
a cocktail,2,103,[103],"[70, 104]",S7S7.tsv,S0115,S0037
remind,1,103,"[103, 219]","[82, 138]",S7S7.tsv,S0115,S0037
remind me of,3,206,"[103, 219]","[206, 214, 216]",S7S7.tsv,S0115,S0037
yeah it be,3,208,"[103, 211]",[208],S7S7.tsv,S0115,S0037
no yeah,2,374,"[103, 145]",[374],S7S7.tsv,S0115,S0037
of a,2,396,"[103, 159, 285]",[396],S7S7.tsv,S0115,S0037
want,1,107,"[107, 391, 397, 454, 601, 618, 645, 647]","[106, 396, 398, 499, 533, 535]",S7S7.tsv,S0115,S0037
be talk about,3,109,"[109, 111, 616]",[104],S7S7.tsv,S0115,S0037
apparently,1,138,"[109, 113, 651]",[138],S7S7.tsv,S0115,S0037
be talk,2,158,"[109, 111, 616]",[158],S7S7.tsv,S0115,S0037
like it's,2,172,"[109, 355]","[172, 398]",S7S7.tsv,S0115,S0037
although,1,594,"[109, 381]","[594, 656]",S7S7.tsv,S0115,S0037
say like,2,654,"[109, 322]",[654],S7S7.tsv,S0115,S0037
you could,2,188,[115],[188],S7S7.tsv,S0115,S0037
you just,2,360,"[115, 375]","[360, 398]",S7S7.tsv,S0115,S0037
there'd just be,3,117,[117],[90],S7S7.tsv,S0115,S0037
just be,2,158,[117],"[158, 453]",S7S7.tsv,S0115,S0037
be too,2,218,[117],[218],S7S7.tsv,S0115,S0037
come,1,248,"[117, 129, 165, 171, 245, 301, 421]","[248, 435, 437, 439]",S7S7.tsv,S0115,S0037
many,1,654,[117],[654],S7S7.tsv,S0115,S0037
yeah i think,3,119,[119],"[3, 459]",S7S7.tsv,S0115,S0037
and i,2,119,"[119, 542]","[9, 449]",S7S7.tsv,S0115,S0037
in that,2,240,"[119, 233, 563]","[240, 352, 354]",S7S7.tsv,S0115,S0037
and i think,3,449,[119],[449],S7S7.tsv,S0115,S0037
can't,1,121,"[121, 123, 183, 371, 432, 538, 540, 671]","[34, 36, 126, 420, 428, 559, 561, 594]",S7S7.tsv,S0115,S0037
people in,2,160,"[121, 123, 201, 203, 518]",[160],S7S7.tsv,S0115,S0037
don't have,2,529,[121],[529],S7S7.tsv,S0115,S0037
but you can't,3,123,[123],[34],S7S7.tsv,S0115,S0037
you can't,2,123,"[123, 183, 371, 538, 671]","[34, 36, 126]",S7S7.tsv,S0115,S0037
tribes,1,123,[123],[118],S7S7.tsv,S0115,S0037
just don't,2,398,[125],[398],S7S7.tsv,S0115,S0037
i mean the,3,127,[127],[50],S7S7.tsv,S0115,S0037
the all,2,127,[127],[94],S7S7.tsv,S0115,S0037
i mean i,3,194,"[127, 217]",[194],S7S7.tsv,S0115,S0037
um the,2,228,"[127, 259, 326]",[228],S7S7.tsv,S0115,S0037
that be,2,388,"[127, 197, 207, 324, 460, 645]","[388, 515, 564]",S7S7.tsv,S0115,S0037
all the,2,398,"[127, 407]","[398, 499, 533, 535]",S7S7.tsv,S0115,S0037
yeah it's,2,497,"[127, 334]","[497, 588]",S7S7.tsv,S0115,S0037
around,1,504,"[127, 233]",[504],S7S7.tsv,S0115,S0037
mean the,2,615,[127],[615],S7S7.tsv,S0115,S0037
i don't,2,321,"[129, 185, 287, 316, 393, 407, 472, 478, 591, 608, 620, 665, 671]","[321, 439, 487, 499, 611, 627]",S7S7.tsv,S0115,S0037
that though,2,133,[133],[28],S7S7.tsv,S0115,S0037
it's like a,3,133,"[133, 213]","[108, 463, 482]",S7S7.tsv,S0115,S0037
though isn't,2,196,[133],[196],S7S7.tsv,S0115,S0037
