Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
two,1,12,"[12, 154, 171, 266, 442, 657, 764, 790, 1428, 1442, 1484, 1602]","[5, 487, 1075, 1186, 1587, 1607, 1585, 1618]",S2C9.tsv,S0336,S0362
really,1,12,"[12, 47, 53, 55, 57, 61, 67, 71, 112, 148, 169, 171, 198, 202, 210, 242, 248, 270, 274, 282, 307, 336, 356, 364, 404, 406, 442, 454, 490, 507, 554, 568, 586, 590, 593, 595, 599, 657, 724, 734, 736, 740, 744, 752, 760, 762, 790, 852, 868, 903, 915, 1018, 1159, 1161, 1205, 1211, 1299, 1305, 1309, 1321, 1353, 1376, 1410, 1415, 1428, 1460, 1474, 1484, 1486, 1488, 1493, 1498, 1507, 1513, 1516, 1565, 1573, 1606, 1622, 1649, 1653, 1691, 1757, 1763, 1765, 1770, 1772]","[5, 17, 25, 259, 302, 304, 308, 313, 327, 403, 501, 571, 697, 769, 771, 797, 825, 1037, 1081, 1085, 1131, 1133, 1164, 1216, 1220, 1244, 1246, 1250, 1264, 1266, 1485, 1521, 1583, 1694, 1704, 1764, 243, 536, 979, 1019, 1248, 1700, 1714]",S2C9.tsv,S0336,S0362
year,1,12,"[12, 30, 231, 404, 454, 458, 486, 603, 659, 760, 762, 776, 780, 784, 790, 1353, 1655, 1659]","[9, 158, 168, 302, 883, 914, 1683]",S2C9.tsv,S0336,S0362
see each other,3,12,"[12, 1415]",[11],S2C9.tsv,S0336,S0362
each other,2,12,"[12, 71, 816, 1420]",[11],S2C9.tsv,S0336,S0362
see,1,12,"[12, 30, 85, 91, 148, 299, 586, 637, 760, 888, 890, 898, 903, 923, 1211, 1269, 1321, 1353, 1363, 1415, 1473, 1757, 1776]","[11, 15, 141, 143, 168, 174, 188, 199, 271, 277, 288, 347, 351, 381, 393, 503, 561, 571, 805, 887, 1250, 1260, 1268, 1270, 1348, 1352, 1354, 1381, 1396, 1400, 1634, 1687, 1728, 1732, 1758, 1775, 1777]",S2C9.tsv,S0336,S0362
i'm,1,12,"[12, 14, 26, 30, 55, 71, 79, 87, 148, 171, 200, 202, 231, 238, 242, 254, 268, 270, 342, 404, 474, 554, 572, 574, 595, 637, 690, 710, 724, 730, 738, 744, 752, 756, 762, 764, 770, 776, 778, 837, 852, 903, 909, 1058, 1092, 1161, 1165, 1221, 1241, 1309, 1404, 1406, 1467, 1474, 1490, 1493, 1513, 1516, 1520, 1528, 1529, 1561, 1641]","[11, 115, 259, 304, 306, 389, 501, 561, 579, 697, 701, 751, 797, 1037, 1043, 1051, 1053, 1063, 1075, 1083, 1089, 1091, 1093, 1099, 1101, 1103, 1105, 1125, 1131, 1190, 1194, 1196, 1274, 1340, 1512, 1530, 1576, 1578, 1634, 1640, 1661, 1694, 1700, 747, 840, 985, 1180, 1254, 1741, 583]",S2C9.tsv,S0336,S0362
see them,2,15,"[12, 30, 1269]","[15, 351, 1260, 1268]",S2C9.tsv,S0336,S0362
and they,2,21,"[12, 59]","[21, 78, 219, 308, 312, 313, 315, 321, 650, 1075, 1079, 1147]",S2C9.tsv,S0336,S0362
go,1,23,"[12, 18, 26, 30, 55, 59, 71, 206, 231, 346, 356, 442, 448, 454, 458, 460, 474, 476, 490, 494, 505, 547, 564, 574, 603, 629, 637, 643, 647, 653, 657, 659, 712, 760, 762, 764, 778, 868, 878, 882, 888, 909, 974, 1016, 1159, 1161, 1173, 1201, 1239, 1321, 1412, 1420, 1467, 1478, 1480, 1482, 1484, 1486, 1496, 1498, 1502, 1507, 1561, 1614, 1630, 1753, 1755, 1759, 1761, 1763, 1768, 1772]","[23, 29, 52, 66, 72, 99, 105, 107, 109, 121, 127, 129, 139, 160, 168, 170, 174, 182, 191, 213, 247, 259, 279, 339, 381, 401, 419, 421, 463, 473, 501, 506, 516, 524, 534, 559, 571, 579, 648, 652, 691, 695, 745, 747, 749, 751, 801, 873, 879, 881, 979, 1023, 1027, 1043, 1045, 1063, 1067, 1069, 1079, 1085, 1103, 1109, 1113, 1129, 1149, 1151, 1153, 1157, 1160, 1168, 1170, 1184, 1254, 1302, 1310, 1312, 1334, 1350, 1391, 1475, 1477, 1479, 1501, 1540, 1578, 1683, 1689, 1694, 1704, 1706, 1708, 1724, 1734, 1771, 158, 245, 271, 277, 283, 284]",S2C9.tsv,S0336,S0362
well,1,25,"[12, 30, 43, 67, 71, 79, 148, 181, 183, 231, 238, 266, 554, 562, 564, 590, 637, 641, 643, 657, 712, 748, 762, 776, 778, 790, 796, 800, 802, 804, 852, 903, 907, 909, 958, 1058, 1173, 1221, 1235, 1241, 1267, 1318, 1404, 1426, 1462, 1474, 1490, 1507, 1543, 1624, 1637, 1647, 1653, 1693, 1717, 1719, 1727, 1731, 1750, 1768, 1772]","[25, 127, 180, 191, 195, 213, 232, 243, 245, 275, 281, 385, 469, 473, 565, 577, 650, 675, 685, 733, 737, 755, 881, 1035, 1063, 1077, 1079, 1085, 1091, 1099, 1105, 1125, 1176, 1184, 1348, 1360, 1395, 1402, 1479, 1568, 1570, 1605, 1615, 1706, 1710, 1734, 184, 411, 1139, 1383, 1741]",S2C9.tsv,S0336,S0362
and then,2,29,"[12, 26, 30, 67, 71, 79, 148, 202, 494, 547, 552, 643, 655, 657, 744, 762, 764, 790, 903, 970, 1159, 1221, 1309, 1353, 1363, 1420, 1428, 1482, 1490, 1496, 1498]","[29, 129, 205, 207, 209, 211, 213, 221, 227, 277, 300, 310, 312, 313, 315, 317, 321, 351, 401, 1063, 1089, 1463, 1578, 1704, 1706]",S2C9.tsv,S0336,S0362
that's like,2,39,[12],"[39, 133, 501, 638, 912]",S2C9.tsv,S0336,S0362
i be,2,39,"[12, 26, 104, 148, 181, 404, 406, 637, 762, 764, 776, 786, 788, 852, 903, 907, 1221, 1309, 1353, 1376, 1458, 1462, 1474, 1490, 1493, 1496, 1498, 1500, 1502, 1505, 1507, 1514, 1539, 1543, 1545, 1547, 1551, 1582, 1657, 1748]","[39, 44, 184, 189, 230, 259, 283, 304, 399, 425, 441, 571, 583, 821, 823, 1011, 1019, 1063, 1069, 1075, 1099, 1103, 1149, 1178, 1196, 1198, 1530, 1564, 1566, 1583, 1605, 1667, 1730]",S2C9.tsv,S0336,S0362
be like,2,40,"[12, 26, 55, 61, 148, 154, 179, 364, 404, 460, 486, 543, 601, 637, 710, 712, 762, 776, 786, 788, 802, 852, 878, 901, 903, 1159, 1313, 1376, 1404, 1406, 1408, 1412, 1420, 1458, 1462, 1473, 1474, 1482, 1484, 1486, 1490, 1493, 1500, 1505, 1513, 1514, 1573, 1582, 1763, 1772]","[40, 52, 218, 247, 308, 312, 313, 315, 321, 349, 423, 429, 501, 504, 520, 522, 526, 571, 614, 650, 687, 707, 847, 912, 914, 1019, 1039, 1049, 1079, 1085, 1151, 1196, 1290, 1383, 1402, 1489, 1615, 184, 259, 283, 304, 399, 583, 823, 1075, 1149, 1011]",S2C9.tsv,S0336,S0362
it be,2,40,"[12, 14, 47, 55, 254, 448, 458, 601, 631, 802, 833, 848, 850, 852, 858, 1004, 1229, 1363, 1428, 1438, 1478, 1480, 1482, 1486, 1493, 1496, 1498, 1507, 1514, 1641, 1653, 1659, 1676, 1727, 1757, 1772, 1774]","[40, 44, 52, 103, 162, 195, 197, 209, 225, 245, 273, 275, 279, 284, 298, 308, 313, 315, 339, 351, 407, 413, 425, 429, 528, 532, 753, 819, 1079, 1121, 1238, 1402, 1512, 1587, 1605, 1640, 1650, 1652, 1704, 227, 1019]",S2C9.tsv,S0336,S0362
come,1,40,"[12, 26, 28, 30, 55, 85, 183, 406, 458, 547, 554, 586, 625, 631, 657, 744, 752, 762, 764, 1058, 1173, 1353, 1410, 1467, 1473, 1493, 1498, 1772]","[40, 48, 259, 312, 425, 522, 524, 536, 630, 771, 821, 1103, 1109, 1119, 1184, 1186, 1252, 1497, 1671, 1704]",S2C9.tsv,S0336,S0362
be the,2,42,"[12, 85, 802, 1038, 1493]","[42, 48, 197, 273, 279, 284, 325, 391, 701, 709, 1109, 1447, 1501, 1704, 259, 1079]",S2C9.tsv,S0336,S0362
so i be,3,44,"[12, 764, 786, 1493, 1496, 1500, 1547]","[44, 189, 1149]",S2C9.tsv,S0336,S0362
wing,1,44,[12],[44],S2C9.tsv,S0336,S0362
like it be,3,52,"[12, 1493, 1772]","[52, 227, 275, 1019]",S2C9.tsv,S0336,S0362
that be,2,52,"[12, 47, 55, 762, 1313, 1458, 1462, 1626, 1736]","[52, 211, 296, 302, 522, 895, 1334, 1338, 1350, 1538, 1579, 1583, 230, 259, 1079]",S2C9.tsv,S0336,S0362
go to,2,52,"[12, 55, 231, 356, 442, 448, 476, 547, 629, 637, 643, 653, 657, 762, 778, 888, 1239, 1630, 1759, 1761, 1772]","[52, 99, 105, 158, 174, 245, 271, 277, 279, 283, 284, 381, 419, 463, 501, 571, 648, 745, 751, 1023, 1027, 1113, 1149, 1475, 1578, 1694, 1706, 1734, 1184, 1085, 1704]",S2C9.tsv,S0336,S0362
i'd,1,72,"[12, 28, 34, 47, 572, 617, 835, 1205, 1321, 1376, 1412, 1462, 1473, 1484]","[72, 614, 616, 1015, 1069, 1071, 1198, 1254, 1256, 1340, 1402, 1698, 1728]",S2C9.tsv,S0336,S0362
that and,2,78,"[12, 53, 83, 1420, 1482, 1496, 1513]","[78, 1352, 959, 1147]",S2C9.tsv,S0336,S0362
have be a,3,103,[12],[103],S2C9.tsv,S0336,S0362
like a few,3,105,"[12, 442]","[105, 111, 188, 211, 401]",S2C9.tsv,S0336,S0362
all go,2,107,[12],[107],S2C9.tsv,S0336,S0362
weekend,1,109,"[12, 18, 53, 55, 57, 67, 71, 138, 231, 486, 550, 637, 762, 764, 1744, 1748, 1753]","[109, 281, 407, 506, 544, 559, 1103, 1180]",S2C9.tsv,S0336,S0362
so i,2,113,"[12, 59, 61, 482, 556, 736, 752, 762, 764, 786, 852, 925, 937, 1161, 1353, 1438, 1462, 1474, 1484, 1486, 1493, 1496, 1498, 1500, 1516, 1547, 1748]","[113, 1250, 1576, 189, 1149]",S2C9.tsv,S0336,S0362
so like,2,115,"[12, 71, 238, 404, 410, 448, 474, 552, 637, 744, 1462, 1473, 1490, 1496, 1763, 1768]","[115, 203, 245, 325, 389, 437, 469, 493, 524, 536, 1037]",S2C9.tsv,S0336,S0362
be a,2,115,"[12, 26, 47, 53, 57, 59, 254, 412, 586, 601, 724, 764, 848, 923, 935, 1006, 1159, 1371, 1482, 1486, 1490, 1498, 1624, 1653, 1682, 1727]","[115, 131, 304, 308, 1015, 1322, 1334, 1338, 1601, 1696]",S2C9.tsv,S0336,S0362
weird,1,119,"[12, 59, 98, 356, 601, 627, 760, 848, 1159, 1321, 1412, 1415, 1649, 1763, 1765]","[119, 620, 628, 1242, 1402, 1700]",S2C9.tsv,S0336,S0362
be in,2,127,"[12, 1058]","[127, 277, 284, 1190]",S2C9.tsv,S0336,S0362
time,1,131,"[12, 26, 55, 59, 85, 171, 406, 486, 539, 593, 637, 736, 742, 762, 764, 784, 786, 878, 896, 923, 946, 1020, 1201, 1205, 1223, 1321, 1353, 1404, 1410, 1490, 1495, 1496, 1498, 1626, 1676, 1748]","[131, 164, 214, 283, 306, 506, 583, 636, 703, 727, 805, 873, 1023, 1063, 1075, 1079, 1083, 1085, 1109, 1160, 1202, 1501, 1578, 1579, 1704, 1728]",S2C9.tsv,S0336,S0362
plan,1,139,"[12, 55, 67, 254, 442, 500, 639, 655, 909, 919, 994, 1412, 1415]",[139],S2C9.tsv,S0336,S0362
we saw,2,155,[12],"[155, 164, 271]",S2C9.tsv,S0336,S0362
buy the,2,155,"[12, 47]","[155, 1374]",S2C9.tsv,S0336,S0362
we go,2,158,"[12, 231, 574, 888, 1159, 1467, 1498, 1759, 1761, 1768]","[158, 168, 182, 245, 271, 277, 283, 284, 463, 421]",S2C9.tsv,S0336,S0362
a few time,3,164,"[12, 762, 764]",[164],S2C9.tsv,S0336,S0362
april,1,174,"[12, 30, 476, 507, 580]","[174, 508]",S2C9.tsv,S0336,S0362
i be like well,4,184,"[12, 1474]",[184],S2C9.tsv,S0336,S0362
i be like,3,184,"[12, 26, 148, 404, 637, 762, 776, 786, 788, 903, 1458, 1462, 1474, 1490, 1493, 1500, 1505, 1514, 1582]","[184, 259, 283, 304, 399, 571, 583, 823, 1011, 1019, 1075, 1149, 1196]",S2C9.tsv,S0336,S0362
and i,2,227,"[12, 16, 34, 59, 67, 148, 586, 637, 678, 724, 728, 734, 736, 758, 760, 762, 764, 776, 786, 802, 816, 837, 878, 903, 915, 929, 970, 1221, 1309, 1376, 1404, 1458, 1462, 1467, 1473, 1474, 1482, 1484, 1493, 1498, 1505, 1514, 1545, 1582]","[227, 302, 306, 310, 463, 711, 928, 1051, 1067, 1081, 1089, 1147, 1157, 1188, 1196, 1244, 1568, 1572, 1607, 1694, 304, 1564]",S2C9.tsv,S0336,S0362
so that,2,229,"[12, 784]","[229, 296]",S2C9.tsv,S0336,S0362
and that be,3,230,"[12, 762]","[230, 1079]",S2C9.tsv,S0336,S0362
stuff like,2,234,"[12, 34, 364, 1173, 1371]",[234],S2C9.tsv,S0336,S0362
be really,2,243,"[12, 53, 148, 657, 724, 760, 790, 852, 868, 1159, 1410, 1493, 1507, 1757, 1772]","[243, 259, 536, 979, 1037, 1248, 1714, 1019]",S2C9.tsv,S0336,S0362
so like we,3,245,"[12, 238, 1768]",[245],S2C9.tsv,S0336,S0362
have like,2,247,"[12, 442, 547, 776, 852, 901, 931, 1309, 1321, 1353]","[247, 401, 421, 1103]",S2C9.tsv,S0336,S0362
that be the,3,259,[12],[259],S2C9.tsv,S0336,S0362
buy,1,259,"[12, 14, 34, 47, 200, 442, 603, 760, 784, 962, 964, 970, 1205, 1221, 1428, 1473]","[259, 1113, 1435, 1700, 1374]",S2C9.tsv,S0336,S0362
saw,1,277,"[12, 342, 404, 764, 1458, 1486, 1509, 1757]","[277, 341, 349, 399, 565, 1079, 1391, 1745, 302]",S2C9.tsv,S0336,S0362
like we saw,3,302,[12],[302],S2C9.tsv,S0336,S0362
and i be like,4,304,"[12, 148, 637, 762, 776, 786, 903, 1458, 1462, 1474, 1493, 1505, 1514, 1582]",[304],S2C9.tsv,S0336,S0362
like that,2,304,"[12, 34, 83, 486, 657, 764, 790, 1211, 1313, 1339, 1404, 1602, 1651]","[304, 403, 522, 553, 847, 855, 979, 1085, 1176, 1210, 1242, 1274, 1286, 1290, 1714, 959, 977]",S2C9.tsv,S0336,S0362
the first,2,315,"[12, 14, 637]","[315, 395, 425]",S2C9.tsv,S0336,S0362
erm they,2,315,"[12, 852]","[315, 1083]",S2C9.tsv,S0336,S0362
me like,2,315,"[12, 732, 764, 1205, 1241, 1496]","[315, 727, 926, 1145, 1188, 1583, 1618]",S2C9.tsv,S0336,S0362
like it,2,347,"[12, 26, 55, 79, 490, 837, 1205, 1221, 1363, 1412, 1415, 1420, 1493, 1655, 1691, 1768, 1772]","[347, 367, 614, 683, 1123, 1246, 1314, 1316, 1019]",S2C9.tsv,S0336,S0362
months,1,353,"[12, 171, 202, 254, 572, 790, 1363, 1657, 1676]","[353, 563, 571, 1079, 1669, 1683]",S2C9.tsv,S0336,S0362
either,1,367,"[12, 69, 659, 850, 1159, 1493]","[367, 1700, 1704]",S2C9.tsv,S0336,S0362
when i,2,399,"[12, 30, 404, 406, 458, 572, 833, 1239, 1363, 1478, 1480, 1614, 1653]","[399, 1119, 1149, 1252, 1574, 1583, 1667, 1572]",S2C9.tsv,S0336,S0362
like well,2,411,"[12, 590, 762, 903, 909, 1241, 1474, 1490]","[411, 473, 1139, 1383]",S2C9.tsv,S0336,S0362
like we go,3,421,[12],[421],S2C9.tsv,S0336,S0362
to the,2,441,"[12, 57, 79, 448, 513, 629, 643, 1520, 1529, 1772]","[441, 1578, 1085, 1184, 1704]",S2C9.tsv,S0336,S0362
and you've,2,491,"[12, 71]",[491],S2C9.tsv,S0336,S0362
i'm not,2,583,"[12, 14, 55, 202, 752, 762, 764, 1058, 1092, 1490]","[583, 747, 840, 985, 1180, 1254]",S2C9.tsv,S0336,S0362
and that,2,681,"[12, 547, 762, 1486]","[681, 729, 1366, 1079]",S2C9.tsv,S0336,S0362
like when,2,683,"[12, 406, 458, 678, 935, 946, 1060, 1159, 1462]","[683, 1079, 1202, 1576, 1572]",S2C9.tsv,S0336,S0362
make an effort and,4,693,[12],[693],S2C9.tsv,S0336,S0362
make an effort,3,693,"[12, 682]",[693],S2C9.tsv,S0336,S0362
first time,2,703,[12],[703],S2C9.tsv,S0336,S0362
but they,2,703,"[12, 1486]","[703, 1027, 1402]",S2C9.tsv,S0336,S0362
erm i,2,809,"[12, 57, 144, 148, 179, 734, 846, 868, 888, 931, 1478, 1486, 1495, 1498]","[809, 1681]",S2C9.tsv,S0336,S0362
house,1,887,"[12, 14, 55, 85, 590, 601, 603, 790, 929, 933, 1004, 1060, 1084, 1159, 1161, 1173, 1201, 1205, 1239, 1241, 1309, 1371]","[887, 999, 1194, 1198, 1200, 1202, 1210, 1228, 1252, 1372, 1391, 1023, 1119, 1330, 1374]",S2C9.tsv,S0336,S0362
have be,2,891,"[12, 55, 764]",[891],S2C9.tsv,S0336,S0362
free,1,938,"[12, 637]",[938],S2C9.tsv,S0336,S0362
like that and,3,959,"[12, 83]",[959],S2C9.tsv,S0336,S0362
stuff like that,3,977,"[12, 34]",[977],S2C9.tsv,S0336,S0362
like it be really,4,1019,"[12, 1772]",[1019],S2C9.tsv,S0336,S0362
the house,2,1023,"[12, 1173, 1205]","[1023, 1119, 1202, 1330, 1374]",S2C9.tsv,S0336,S0362
and that be the,4,1079,[12],[1079],S2C9.tsv,S0336,S0362
go to the,3,1085,"[12, 448, 629, 643, 1772]","[1085, 1184, 1578, 1704]",S2C9.tsv,S0336,S0362
