Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
of a,2,159,"[4, 216, 306]",[159],SMMK.tsv,S0058,S0179
kind of,2,185,"[4, 40, 134, 146, 178, 196, 216, 312]","[185, 289]",SMMK.tsv,S0058,S0179
time,1,191,"[4, 14, 22, 64, 190, 221, 248, 250, 252, 306, 336, 372]","[191, 273, 311]",SMMK.tsv,S0058,S0179
would,1,235,"[4, 150, 156, 226]",[235],SMMK.tsv,S0058,S0179
we're,1,257,"[4, 86]","[257, 279]",SMMK.tsv,S0058,S0179
not sure,2,277,[4],"[277, 379]",SMMK.tsv,S0058,S0179
we get,2,277,[4],[277],SMMK.tsv,S0058,S0179
i'd,1,301,[4],[301],SMMK.tsv,S0058,S0179
maybe,1,307,"[4, 42, 44, 78, 190]",[307],SMMK.tsv,S0058,S0179
the time,2,311,"[4, 248, 250, 252]",[311],SMMK.tsv,S0058,S0179
make a,2,333,[4],[333],SMMK.tsv,S0058,S0179
if we're,2,333,[4],[333],SMMK.tsv,S0058,S0179
cos,1,333,"[4, 36, 44, 71, 139, 226, 228, 252, 308]","[333, 377]",SMMK.tsv,S0058,S0179
well,1,6,"[6, 46, 104, 136, 139, 141, 144, 148, 188, 198, 226, 240]","[1, 25, 41, 147, 159, 179, 191, 197, 233, 239, 303, 311, 367, 389, 325]",SMMK.tsv,S0058,S0179
to go,2,6,[6],"[5, 325, 339, 371]",SMMK.tsv,S0058,S0179
really know,2,142,[6],[142],SMMK.tsv,S0058,S0179
i mean i,3,159,[6],[159],SMMK.tsv,S0058,S0179
really,1,197,"[6, 46, 64, 152, 156, 158, 176, 182, 188, 208, 218, 226, 248, 252, 308, 342, 354, 358, 364]","[197, 205, 353]",SMMK.tsv,S0058,S0179
to be,2,301,"[6, 312, 376]","[301, 337, 391]",SMMK.tsv,S0058,S0179
very well,2,325,[6],[325],SMMK.tsv,S0058,S0179
we have,2,10,[10],[9],SMMK.tsv,S0058,S0179
think we,2,13,"[10, 40]",[13],SMMK.tsv,S0058,S0179
be to,2,12,[12],[9],SMMK.tsv,S0058,S0179
but i think,3,13,"[12, 248]",[13],SMMK.tsv,S0058,S0179
it be,2,87,"[12, 26, 74, 84, 86, 198, 221, 226, 244, 246, 248, 250, 252, 254, 296, 340, 346, 350]","[87, 131, 153, 165, 224, 241, 281, 363, 301]",SMMK.tsv,S0058,S0179
as in,2,193,"[12, 30, 92, 94, 110]","[193, 365, 391]",SMMK.tsv,S0058,S0179
we be,2,235,"[12, 348]","[235, 371]",SMMK.tsv,S0058,S0179
i think it,3,271,"[12, 244, 246, 250, 254, 324]",[271],SMMK.tsv,S0058,S0179
when we,2,277,[12],[277],SMMK.tsv,S0058,S0179
think it be,3,301,"[12, 244, 246, 250]",[301],SMMK.tsv,S0058,S0179
think it,2,323,"[12, 244, 246, 250, 254]",[323],SMMK.tsv,S0058,S0179
one,1,93,"[14, 84, 170, 198, 252, 254]","[93, 142, 161, 167, 179, 267, 269]",SMMK.tsv,S0058,S0179
chiquitos,1,16,[16],[7],SMMK.tsv,S0058,S0179
chiquitos in,2,16,[16],[9],SMMK.tsv,S0058,S0179
remember,1,16,"[16, 26, 158, 221, 274]",[15],SMMK.tsv,S0058,S0179
you should,2,18,[18],[1],SMMK.tsv,S0058,S0179
stop,1,25,"[18, 68]",[25],SMMK.tsv,S0058,S0179
there be,2,93,[22],[93],SMMK.tsv,S0058,S0179
be a,2,165,"[22, 26, 86, 156, 198, 218]","[165, 181, 213]",SMMK.tsv,S0058,S0179
there's,1,237,"[22, 76, 126, 218, 228, 248, 304, 384, 388]","[237, 239, 267, 357, 387, 373]",SMMK.tsv,S0058,S0179
the only,2,259,[22],[259],SMMK.tsv,S0058,S0179
i didn't,2,323,"[22, 60, 158]","[323, 385]",SMMK.tsv,S0058,S0179
i know,2,361,"[22, 158, 236]",[361],SMMK.tsv,S0058,S0179
there's a,2,373,"[22, 76, 218]",[373],SMMK.tsv,S0058,S0179
say,1,24,"[24, 26, 30, 36, 198, 256, 280, 350]","[5, 51, 63, 75, 271, 281, 367]",SMMK.tsv,S0058,S0179
sort of,2,75,"[24, 76, 128, 136, 156, 158, 182, 254, 308, 310]","[75, 81, 159, 161, 181]",SMMK.tsv,S0058,S0179
no i,2,142,"[24, 150, 236, 246]",[142],SMMK.tsv,S0058,S0179
he's,1,147,"[24, 50, 150, 152, 156, 188, 190]","[147, 149, 161, 337]",SMMK.tsv,S0058,S0179
he's not,2,149,"[24, 150, 152]",[149],SMMK.tsv,S0058,S0179
nice,1,149,"[24, 38, 44, 46, 71, 86, 146, 150, 202, 358]","[149, 169, 183, 165]",SMMK.tsv,S0058,S0179
a nice,2,165,"[24, 202]",[165],SMMK.tsv,S0058,S0179
erm yeah,2,177,[24],[177],SMMK.tsv,S0058,S0179
sorry,1,231,[24],"[231, 285]",SMMK.tsv,S0058,S0179
on the,2,325,"[24, 124, 246, 254, 260]",[325],SMMK.tsv,S0058,S0179
no no,2,369,"[24, 36]",[369],SMMK.tsv,S0058,S0179
far,1,26,"[26, 46, 388]",[5],SMMK.tsv,S0058,S0179
football,1,26,"[26, 198, 218]","[25, 117, 119]",SMMK.tsv,S0058,S0179
that's,1,53,"[26, 66, 90, 132, 139, 178, 202, 256, 388]","[53, 185, 197, 303, 355]",SMMK.tsv,S0058,S0179
can't,1,61,"[26, 221, 274]",[61],SMMK.tsv,S0058,S0179
people,1,183,"[26, 144, 156, 188, 226, 240, 248, 252]","[183, 191]",SMMK.tsv,S0058,S0179
be some,2,377,[26],[377],SMMK.tsv,S0058,S0179
strange,1,28,[28],[27],SMMK.tsv,S0058,S0179
no it's,2,145,[30],[145],SMMK.tsv,S0058,S0179
i be,2,36,"[36, 40, 130, 342, 344, 350, 358]","[1, 75, 101, 185, 231, 333, 369, 385]",SMMK.tsv,S0058,S0179
want,1,36,"[36, 144, 246, 256, 354]","[3, 339, 299]",SMMK.tsv,S0058,S0179
be here,2,49,[36],[49],SMMK.tsv,S0058,S0179
do you,2,51,"[36, 308, 310, 320, 326, 332]","[51, 159]",SMMK.tsv,S0058,S0179
i say,2,63,"[36, 256, 350]","[63, 367]",SMMK.tsv,S0058,S0179
sort,1,75,[36],"[75, 81, 159, 161, 181]",SMMK.tsv,S0058,S0179
that be,2,85,"[36, 82, 312]","[85, 237]",SMMK.tsv,S0058,S0179
it's not,2,145,"[36, 78, 86, 130, 156, 198, 240, 376]","[145, 239, 291, 295]",SMMK.tsv,S0058,S0179
actually,1,179,"[36, 71, 84, 144, 150, 302]","[179, 209, 257, 331, 359, 387, 235]",SMMK.tsv,S0058,S0179
the point,2,183,[36],"[183, 369]",SMMK.tsv,S0058,S0179
do it,2,193,"[36, 186, 308]","[193, 195]",SMMK.tsv,S0058,S0179
actually be,2,235,[36],[235],SMMK.tsv,S0058,S0179
up the,2,257,[36],[257],SMMK.tsv,S0058,S0179
i think it's,3,293,[36],[293],SMMK.tsv,S0058,S0179
you want,2,299,"[36, 354]",[299],SMMK.tsv,S0058,S0179
be the,2,301,"[36, 170, 274, 288]","[301, 311]",SMMK.tsv,S0058,S0179
you think,2,303,"[36, 308]",[303],SMMK.tsv,S0058,S0179
it might,2,197,"[38, 71]",[197],SMMK.tsv,S0058,S0179
might,1,331,"[38, 44, 71, 308]","[331, 389]",SMMK.tsv,S0058,S0179
might be,2,373,"[38, 44, 71]",[373],SMMK.tsv,S0058,S0179
parent,1,40,[40],[1],SMMK.tsv,S0058,S0179
parent and then go out,5,40,[40],[39],SMMK.tsv,S0058,S0179
eat with,2,40,[40],[39],SMMK.tsv,S0058,S0179
in the,2,75,"[40, 82, 92, 94, 248, 336, 340, 344, 354, 360, 386]",[75],SMMK.tsv,S0058,S0179
just if,2,42,[42],[37],SMMK.tsv,S0058,S0179
okay,1,44,"[44, 138, 270, 278, 332]","[5, 17, 105, 251, 283, 329]",SMMK.tsv,S0058,S0179
her then,2,44,[44],[37],SMMK.tsv,S0058,S0179
give,1,65,"[44, 150, 368]",[65],SMMK.tsv,S0058,S0179
something,1,75,"[44, 218, 254]","[75, 191, 347]",SMMK.tsv,S0058,S0179
different,1,273,"[44, 124, 248, 254]",[273],SMMK.tsv,S0058,S0179
i'll just,2,339,[44],[339],SMMK.tsv,S0058,S0179
i'll,1,339,[44],[339],SMMK.tsv,S0058,S0179
better,1,46,[46],[1],SMMK.tsv,S0058,S0179
see her,2,46,[46],[37],SMMK.tsv,S0058,S0179
i've get,2,329,[46],"[329, 365]",SMMK.tsv,S0058,S0179
i've,1,331,"[46, 68, 202, 266]","[331, 365]",SMMK.tsv,S0058,S0179
as well,2,389,[46],[389],SMMK.tsv,S0058,S0179
to see,2,50,[50],[37],SMMK.tsv,S0058,S0179
probably,1,145,"[50, 52, 368]","[145, 357, 161]",SMMK.tsv,S0058,S0179
yeah probably,2,161,[50],[161],SMMK.tsv,S0058,S0179
unless,1,333,"[50, 304]",[333],SMMK.tsv,S0058,S0179
he's go,2,337,[50],[337],SMMK.tsv,S0058,S0179
bling,1,56,[56],[55],SMMK.tsv,S0058,S0179
what be,2,63,"[58, 238, 274, 288]","[63, 167, 209]",SMMK.tsv,S0058,S0179
be it,2,81,"[58, 60, 130, 132, 139, 176, 182, 274]","[81, 153, 243, 295]",SMMK.tsv,S0058,S0179
sport,1,121,"[60, 202]",[121],SMMK.tsv,S0058,S0179
see it,2,133,[60],[133],SMMK.tsv,S0058,S0179
a very,2,203,"[60, 218]",[203],SMMK.tsv,S0058,S0179
big,1,239,"[60, 86, 92, 110, 139, 156, 226, 240]","[239, 291]",SMMK.tsv,S0058,S0179
didn't see it,3,245,[60],[245],SMMK.tsv,S0058,S0179
car,1,269,"[60, 64]",[269],SMMK.tsv,S0058,S0179
look,1,62,"[62, 64, 198, 228, 248, 250, 280, 298, 308, 322]","[57, 63, 95, 97, 379]",SMMK.tsv,S0058,S0179
i wasn't,2,93,[62],[93],SMMK.tsv,S0058,S0179
particularly,1,145,"[62, 74, 144]","[145, 149]",SMMK.tsv,S0058,S0179
look at,2,64,"[64, 322]","[63, 95]",SMMK.tsv,S0058,S0179
cars,1,273,[66],[273],SMMK.tsv,S0058,S0179
it have,2,137,"[68, 84, 86, 322, 324]","[137, 323]",SMMK.tsv,S0058,S0179
thing,1,167,"[68, 132, 156, 178, 288, 312]","[167, 177, 243]",SMMK.tsv,S0058,S0179
like a,2,243,"[68, 202, 248, 254, 308]",[243],SMMK.tsv,S0058,S0179
yeah it,2,153,"[71, 86, 308]",[153],SMMK.tsv,S0058,S0179
yes,1,74,"[74, 300, 322]","[19, 21, 27, 79, 85, 89, 91, 177, 251, 359, 373, 87]",SMMK.tsv,S0058,S0179
yes it be,3,87,[74],[87],SMMK.tsv,S0058,S0179
but erm,2,177,"[74, 216]",[177],SMMK.tsv,S0058,S0179
quite,1,76,"[76, 86, 156, 226, 248, 266, 292]","[57, 61, 155, 169, 177, 193]",SMMK.tsv,S0058,S0179
interest,1,167,"[76, 84, 144, 178, 188]","[167, 177, 237]",SMMK.tsv,S0058,S0179
in fact,2,177,[76],[177],SMMK.tsv,S0058,S0179
all these,2,199,[76],[199],SMMK.tsv,S0058,S0179
a little,2,279,"[76, 226, 254, 290]",[279],SMMK.tsv,S0058,S0179
little,1,279,"[76, 296, 348, 350]",[279],SMMK.tsv,S0058,S0179
of them,2,299,[76],[299],SMMK.tsv,S0058,S0179
park,1,81,"[78, 320, 326, 354]","[81, 333]",SMMK.tsv,S0058,S0179
no it's not,3,145,"[78, 130, 240]",[145],SMMK.tsv,S0058,S0179
erm but,2,165,"[78, 208]",[165],SMMK.tsv,S0058,S0179
because the,2,233,[78],[233],SMMK.tsv,S0058,S0179
shut,1,82,"[82, 104, 106]",[79],SMMK.tsv,S0058,S0179
i don't know if,4,191,"[82, 84, 124, 178, 206, 208, 244]",[191],SMMK.tsv,S0058,S0179
be one,2,93,[84],[93],SMMK.tsv,S0058,S0179
one of the,3,161,[84],[161],SMMK.tsv,S0058,S0179
of the,2,179,"[84, 141, 226, 228, 254, 346, 386]","[179, 257, 311]",SMMK.tsv,S0058,S0179
still,1,86,"[86, 254, 354]","[39, 159, 311]",SMMK.tsv,S0058,S0179
we're gonna,2,333,[86],[333],SMMK.tsv,S0058,S0179
activity,1,89,[88],[89],SMMK.tsv,S0058,S0179
never,1,92,"[92, 202, 208, 226, 262]","[17, 195]",SMMK.tsv,S0058,S0179
wapping,1,113,"[92, 94, 112, 114]",[113],SMMK.tsv,S0058,S0179
whop,1,113,"[92, 110, 114]",[113],SMMK.tsv,S0058,S0179
place,1,357,"[92, 94, 106, 350, 374]",[357],SMMK.tsv,S0058,S0179
notice the,2,385,[92],[385],SMMK.tsv,S0058,S0179
back,1,133,"[104, 262, 344]","[133, 257]",SMMK.tsv,S0058,S0179
when we get,3,277,[104],[277],SMMK.tsv,S0058,S0179
we go,2,106,[106],[97],SMMK.tsv,S0058,S0179
if we,2,235,"[106, 336]",[235],SMMK.tsv,S0058,S0179
normally,1,303,"[106, 136]",[303],SMMK.tsv,S0058,S0179
yeah but,2,177,"[110, 134, 146]","[177, 183, 197]",SMMK.tsv,S0058,S0179
club,1,120,[120],[117],SMMK.tsv,S0058,S0179
lawn tennis,2,124,[124],"[117, 119, 123]",SMMK.tsv,S0058,S0179
tennis,1,124,"[124, 139, 158, 188]","[117, 119, 123, 159]",SMMK.tsv,S0058,S0179
asphalt,1,127,[126],[127],SMMK.tsv,S0058,S0179
and then,2,128,"[128, 254]",[39],SMMK.tsv,S0058,S0179
wimbledon,1,159,"[128, 188]",[159],SMMK.tsv,S0058,S0179
not be,2,197,[130],"[197, 369]",SMMK.tsv,S0058,S0179
don't know,2,142,[132],"[142, 191]",SMMK.tsv,S0058,S0179
that's the,2,355,[132],[355],SMMK.tsv,S0058,S0179
have be,2,134,"[134, 156]",[9],SMMK.tsv,S0058,S0179
shit,1,134,[134],"[17, 99]",SMMK.tsv,S0058,S0179
green shit,2,134,[134],[133],SMMK.tsv,S0058,S0179
but it,2,165,[134],[165],SMMK.tsv,S0058,S0179
it could,2,271,"[134, 302]",[271],SMMK.tsv,S0058,S0179
fair,1,197,[138],[197],SMMK.tsv,S0058,S0179
fair enough,2,247,[138],[247],SMMK.tsv,S0058,S0179
it's on,2,139,[139],[133],SMMK.tsv,S0058,S0179
american,1,140,[139],"[140, 163]",SMMK.tsv,S0058,S0179
players,1,161,"[139, 218]",[161],SMMK.tsv,S0058,S0179
yeah cos,2,333,[139],[333],SMMK.tsv,S0058,S0179
on a,2,365,[139],[365],SMMK.tsv,S0058,S0179
they don't,2,145,"[141, 144, 308]",[145],SMMK.tsv,S0058,S0179
and they,2,177,[141],[177],SMMK.tsv,S0058,S0179
well i,2,144,[144],"[1, 191]",SMMK.tsv,S0058,S0179
be interest,2,237,"[144, 188]",[237],SMMK.tsv,S0058,S0179
rather than,2,146,"[146, 188]",[1],SMMK.tsv,S0058,S0179
of oh,2,181,[146],[181],SMMK.tsv,S0058,S0179
be more,2,301,[146],[301],SMMK.tsv,S0058,S0179
he be,2,159,"[148, 150, 156, 202, 204, 206, 208, 216]","[159, 165, 203, 213]",SMMK.tsv,S0058,S0179
well yeah,2,197,[148],[197],SMMK.tsv,S0058,S0179
good,1,150,"[150, 178, 182, 218, 248, 354, 358]","[57, 85, 147, 177, 181, 203, 209, 257, 379]",SMMK.tsv,S0058,S0179
serious,1,150,[150],[101],SMMK.tsv,S0058,S0179
if he,2,150,"[150, 156, 206, 208]",[145],SMMK.tsv,S0058,S0179
too good,2,150,[150],[147],SMMK.tsv,S0058,S0179
and he's,2,150,[150],[149],SMMK.tsv,S0058,S0179
he'd,1,179,"[150, 188]",[179],SMMK.tsv,S0058,S0179
bite,1,181,"[150, 216, 246, 248, 306, 308, 340]","[181, 193, 205, 377, 279]",SMMK.tsv,S0058,S0179
he actually,2,209,[150],[209],SMMK.tsv,S0058,S0179
and a,2,259,[150],[259],SMMK.tsv,S0058,S0179
slightly,1,265,"[150, 156, 310]",[265],SMMK.tsv,S0058,S0179
a little bite,3,279,[150],[279],SMMK.tsv,S0058,S0179
little bite,2,279,[150],[279],SMMK.tsv,S0058,S0179
actually have,2,331,[150],[331],SMMK.tsv,S0058,S0179
chance,1,152,[152],[151],SMMK.tsv,S0058,S0179
not really,2,353,[152],[353],SMMK.tsv,S0058,S0179
be just,2,156,"[156, 216, 246, 350]","[1, 165, 231, 203]",SMMK.tsv,S0058,S0179
you feel,2,156,[156],[1],SMMK.tsv,S0058,S0179
guy,1,156,"[156, 198, 274]","[33, 165]",SMMK.tsv,S0058,S0179
be you,2,156,[156],[63],SMMK.tsv,S0058,S0179
it would have,3,156,[156],[65],SMMK.tsv,S0058,S0179
quite a,2,156,"[156, 226, 266]","[155, 193]",SMMK.tsv,S0058,S0179
quarter finals,2,156,[156],[155],SMMK.tsv,S0058,S0179
finals,1,156,[156],"[155, 179]",SMMK.tsv,S0058,S0179
he be sort of,4,159,[156],[159],SMMK.tsv,S0058,S0179
be sort of,3,159,[156],[159],SMMK.tsv,S0058,S0179
which be,2,181,"[156, 376]",[181],SMMK.tsv,S0058,S0179
but he,2,181,"[156, 202]",[181],SMMK.tsv,S0058,S0179
he be just,3,203,[156],[203],SMMK.tsv,S0058,S0179
all the,2,281,[156],[281],SMMK.tsv,S0058,S0179
but i,2,158,"[158, 250]",[13],SMMK.tsv,S0058,S0179
sampras,1,158,[158],"[157, 177, 201]",SMMK.tsv,S0058,S0179
peter sampras,2,159,[158],[159],SMMK.tsv,S0058,S0179
watch,1,159,[158],[159],SMMK.tsv,S0058,S0179
ever,1,161,[158],[161],SMMK.tsv,S0058,S0179
henman,1,179,"[158, 200]","[179, 195, 201]",SMMK.tsv,S0058,S0179
notice,1,385,[158],[385],SMMK.tsv,S0058,S0179
oh right,2,160,"[160, 370]",[31],SMMK.tsv,S0058,S0179
right,1,160,"[160, 218, 370]","[83, 335, 371]",SMMK.tsv,S0058,S0179
nadal,1,169,"[168, 170]",[169],SMMK.tsv,S0058,S0179
stay,1,176,"[176, 358]",[21],SMMK.tsv,S0058,S0179
or be it,3,176,"[176, 274]",[153],SMMK.tsv,S0058,S0179
sign,1,257,"[176, 296]",[257],SMMK.tsv,S0058,S0179
in term of,3,178,[178],[1],SMMK.tsv,S0058,S0179
and how,2,178,[178],[111],SMMK.tsv,S0058,S0179
get to,2,178,[178],[155],SMMK.tsv,S0058,S0179
a good,2,379,[178],[379],SMMK.tsv,S0058,S0179
idea,1,182,[182],[37],SMMK.tsv,S0058,S0179
it's a,2,271,[182],"[271, 377]",SMMK.tsv,S0058,S0179
yeah be it,3,295,[182],[295],SMMK.tsv,S0058,S0179
friends and,2,186,[186],[177],SMMK.tsv,S0058,S0179
they're,1,291,"[186, 308]","[291, 297]",SMMK.tsv,S0058,S0179
it to,2,369,"[186, 188]",[369],SMMK.tsv,S0058,S0179
and i'm,2,188,[188],[31],SMMK.tsv,S0058,S0179
andy,1,188,[188],[142],SMMK.tsv,S0058,S0179
well he,2,188,[188],[179],SMMK.tsv,S0058,S0179
i'm just,2,197,[188],[197],SMMK.tsv,S0058,S0179
i i,2,331,"[188, 248, 252]",[331],SMMK.tsv,S0058,S0179
fine,1,190,"[190, 218]","[105, 173]",SMMK.tsv,S0058,S0179
a certain,2,196,[196],[191],SMMK.tsv,S0058,S0179
well it's,2,198,[198],[41],SMMK.tsv,S0058,S0179
go to,2,198,"[198, 334, 354, 358, 376]","[41, 75, 325]",SMMK.tsv,S0058,S0179
say look,2,198,[198],[63],SMMK.tsv,S0058,S0179
it on,2,198,[198],[133],SMMK.tsv,S0058,S0179
it's not that,3,198,[198],[145],SMMK.tsv,S0058,S0179
to the,2,198,"[198, 254, 352, 354]","[155, 333, 369]",SMMK.tsv,S0058,S0179
and the,2,198,"[198, 334]","[155, 167]",SMMK.tsv,S0058,S0179
from the,2,198,[198],[191],SMMK.tsv,S0058,S0179
know if,2,198,[198],[191],SMMK.tsv,S0058,S0179
argue,1,198,[198],[191],SMMK.tsv,S0058,S0179
i'm just gonna,3,198,[198],[197],SMMK.tsv,S0058,S0179
with it,2,198,[198],[197],SMMK.tsv,S0058,S0179
it's like,2,198,[198],"[197, 273, 299]",SMMK.tsv,S0058,S0179
just gonna,2,231,[198],[231],SMMK.tsv,S0058,S0179
it's not that big,4,239,[198],"[239, 291]",SMMK.tsv,S0058,S0179
leave,1,295,"[198, 352, 360]","[295, 337, 339]",SMMK.tsv,S0058,S0179
just get,2,339,[198],[339],SMMK.tsv,S0058,S0179
and he,2,202,[202],[165],SMMK.tsv,S0058,S0179
player,1,203,"[202, 216]",[203],SMMK.tsv,S0058,S0179
love,1,227,[202],[227],SMMK.tsv,S0058,S0179
beckham,1,206,"[206, 210, 216]",[205],SMMK.tsv,S0058,S0179
way,1,208,"[208, 262]","[33, 289, 293]",SMMK.tsv,S0058,S0179
i think he,3,208,"[208, 216]",[159],SMMK.tsv,S0058,S0179
i think he be,4,208,"[208, 216]","[203, 213]",SMMK.tsv,S0058,S0179
in a,2,227,[208],"[227, 293, 347]",SMMK.tsv,S0058,S0179
a lot,2,216,"[216, 218, 248]","[155, 177, 299]",SMMK.tsv,S0058,S0179
to watch,2,216,[216],[159],SMMK.tsv,S0058,S0179
a bite,2,216,"[216, 246, 248, 306, 308]","[181, 193, 205, 377]",SMMK.tsv,S0058,S0179
i think he be just,5,216,[216],[203],SMMK.tsv,S0058,S0179
solid,1,216,[216],[203],SMMK.tsv,S0058,S0179
it's an,2,218,[218],[37],SMMK.tsv,S0058,S0179
go for,2,218,[218],[185],SMMK.tsv,S0058,S0179
if you,2,218,"[218, 354, 358]","[191, 389]",SMMK.tsv,S0058,S0179
a lot of,3,299,"[218, 248]",[299],SMMK.tsv,S0058,S0179
that what,2,221,[221],[63],SMMK.tsv,S0058,S0179
last,1,221,[221],[81],SMMK.tsv,S0058,S0179
be that,2,221,[221],"[111, 167, 177, 291, 297]",SMMK.tsv,S0058,S0179
last time,2,273,[221],[273],SMMK.tsv,S0058,S0179
be quite,2,226,[226],[177],SMMK.tsv,S0058,S0179
anyway,1,333,"[226, 326]",[333],SMMK.tsv,S0058,S0179
there but,2,373,[226],[373],SMMK.tsv,S0058,S0179
cos it's,2,377,[226],[377],SMMK.tsv,S0058,S0179
progress,1,228,[228],[31],SMMK.tsv,S0058,S0179
impede,1,235,[228],[235],SMMK.tsv,S0058,S0179
the side of the road,5,257,[228],[257],SMMK.tsv,S0058,S0179
con,1,259,"[228, 260]",[259],SMMK.tsv,S0058,S0179
pretty,1,240,[240],[181],SMMK.tsv,S0058,S0179
well you,2,240,[240],"[197, 303]",SMMK.tsv,S0058,S0179
it's pretty,2,289,[240],[289],SMMK.tsv,S0058,S0179
art,1,242,"[242, 246]",[95],SMMK.tsv,S0058,S0179
for that,2,244,[244],[33],SMMK.tsv,S0058,S0179
specifically,1,244,[244],[121],SMMK.tsv,S0058,S0179
millennium,1,244,[244],[243],SMMK.tsv,S0058,S0179
it be just,3,246,[246],[165],SMMK.tsv,S0058,S0179
quite good,2,248,[248],"[57, 177]",SMMK.tsv,S0058,S0179
god,1,248,"[248, 340]",[227],SMMK.tsv,S0058,S0179
