Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
nice,1,15,"[6, 14, 28, 31, 79, 122, 150, 154, 166, 198, 246, 272, 336, 352, 499, 602, 604, 610, 957, 959, 963, 1008, 1042, 1051, 1055, 1080, 1117]","[15, 17, 23, 50, 68, 141, 217, 247, 273, 281, 301, 361, 414, 550, 954, 956, 972, 1009, 1015, 1060, 1079, 1114, 1118]",SXWG.tsv,S0454,S0579
be nice,2,217,"[6, 79, 122, 336, 957, 959, 1051, 1055]","[217, 1079]",SXWG.tsv,S0454,S0579
that'll be nice,3,1079,[6],[1079],SXWG.tsv,S0454,S0579
know,1,8,"[8, 10, 109, 122, 138, 152, 266, 268, 304, 324, 423, 483, 491, 580, 676, 678, 702, 720, 750, 794, 798, 804, 814, 858, 876, 884, 908, 915, 961, 986, 994, 1018, 1086]","[7, 94, 149, 151, 185, 211, 229, 233, 416, 494, 599, 601, 603, 625, 633, 659, 693, 703, 707, 805, 843, 861, 960, 997, 1013, 1029, 1047, 1083, 1096, 175, 187]",SXWG.tsv,S0454,S0579
i don't know,3,175,"[8, 10, 138, 304, 324, 491, 580, 876, 961]","[175, 187, 707]",SXWG.tsv,S0454,S0579
i don't,2,351,"[8, 10, 12, 138, 304, 324, 491, 580, 672, 702, 756, 794, 816, 876, 961, 1076]","[351, 765, 777, 707]",SXWG.tsv,S0454,S0579
it no,2,380,[8],"[380, 781, 905]",SXWG.tsv,S0454,S0579
no i,2,532,"[8, 10, 12, 69, 105, 184, 188, 756, 868]","[532, 601, 703, 805, 843, 1062]",SXWG.tsv,S0454,S0579
know it,2,1096,[8],[1096],SXWG.tsv,S0454,S0579
think,1,12,"[12, 89, 138, 146, 148, 172, 188, 190, 202, 232, 248, 276, 288, 352, 385, 387, 464, 471, 479, 483, 672, 684, 698, 756, 812, 850, 862, 902, 904, 911, 917, 929, 994, 1076, 1090]","[9, 78, 90, 114, 116, 118, 145, 155, 163, 271, 353, 355, 371, 378, 398, 440, 526, 571, 623, 651, 753, 823, 863, 865, 932, 940, 984, 1031, 1047, 1077, 1089, 351, 765]",SXWG.tsv,S0454,S0579
mum,1,12,"[12, 1084, 1086, 1092]","[9, 52, 78, 83, 149, 201, 353, 707, 1104, 351]",SXWG.tsv,S0454,S0579
perhaps,1,12,"[12, 352, 772]",[11],SXWG.tsv,S0454,S0579
i don't think mum,4,351,[12],[351],SXWG.tsv,S0454,S0579
i don't think,3,765,"[12, 672, 756, 1076]",[765],SXWG.tsv,S0454,S0579
look nice,2,15,[14],[15],SXWG.tsv,S0454,S0579
flower,1,17,[14],[17],SXWG.tsv,S0454,S0579
over there,2,83,"[14, 963, 967]","[83, 355, 443, 498, 736, 966, 1025, 1106, 1120]",SXWG.tsv,S0454,S0579
look,1,231,"[14, 417, 931]","[231, 809, 847, 891, 843]",SXWG.tsv,S0454,S0579
be look,2,843,"[14, 417]",[843],SXWG.tsv,S0454,S0579
yeah,1,16,"[16, 18, 75, 79, 97, 101, 103, 130, 148, 176, 178, 180, 186, 188, 190, 208, 214, 216, 272, 274, 284, 302, 312, 318, 332, 340, 342, 350, 379, 381, 383, 389, 395, 397, 407, 415, 419, 444, 446, 456, 466, 477, 479, 491, 497, 503, 505, 515, 545, 551, 555, 566, 572, 592, 598, 612, 678, 682, 692, 710, 714, 724, 732, 737, 739, 745, 747, 762, 788, 832, 923, 937, 939, 994, 1002, 1004, 1014, 1028, 1039, 1042, 1080, 1109]","[1, 7, 13, 15, 17, 25, 27, 40, 48, 54, 68, 70, 74, 78, 85, 106, 118, 121, 123, 125, 127, 129, 131, 133, 141, 145, 149, 153, 157, 161, 181, 193, 197, 205, 207, 215, 217, 219, 223, 225, 227, 229, 231, 235, 247, 249, 273, 275, 283, 313, 315, 321, 325, 337, 343, 382, 386, 388, 390, 392, 394, 404, 408, 422, 428, 438, 442, 443, 457, 459, 461, 465, 474, 478, 484, 490, 504, 506, 516, 518, 520, 522, 524, 526, 534, 536, 552, 554, 556, 562, 563, 575, 579, 585, 589, 597, 619, 631, 635, 637, 639, 645, 647, 655, 663, 665, 667, 669, 671, 675, 679, 681, 685, 691, 695, 699, 701, 709, 715, 729, 731, 733, 736, 738, 744, 749, 751, 757, 759, 771, 785, 787, 789, 793, 797, 803, 811, 813, 815, 819, 821, 829, 835, 839, 845, 851, 853, 855, 873, 879, 883, 887, 895, 901, 903, 907, 909, 914, 916, 918, 920, 924, 926, 928, 930, 932, 943, 947, 949, 954, 958, 962, 964, 966, 968, 970, 974, 976, 980, 982, 987, 989, 995, 1001, 1003, 1007, 1009, 1015, 1025, 1033, 1035, 1087, 1098, 1106, 1110, 1112, 1114]",SXWG.tsv,S0454,S0579
yeah lovely,2,408,[16],[408],SXWG.tsv,S0454,S0579
lovely,1,989,"[16, 18, 348, 730, 750, 790, 792, 979, 998, 1059, 1090, 1115]","[989, 1043, 1089, 1102]",SXWG.tsv,S0454,S0579
yeah they're,2,68,[18],[68],SXWG.tsv,S0454,S0579
they're,1,68,"[18, 242, 278, 491, 521, 660, 782, 802, 834, 838, 876, 923, 925, 1121]","[68, 384, 449, 524, 607, 651, 809, 1011]",SXWG.tsv,S0454,S0579
thank you,2,22,"[22, 1075]",[17],SXWG.tsv,S0454,S0579
it be,2,155,"[24, 91, 105, 107, 109, 136, 144, 146, 148, 234, 248, 336, 348, 419, 462, 466, 475, 477, 666, 672, 684, 750, 758, 796, 798, 852, 902, 957, 990, 1065, 1073, 1117]","[155, 161, 217, 247, 269, 349, 428, 558, 583, 589, 603, 623, 675, 687, 715, 797, 891, 993, 1009, 1096, 1118]",SXWG.tsv,S0454,S0579
though,1,225,"[24, 832, 1082]","[225, 443]",SXWG.tsv,S0454,S0579
expect,1,669,"[24, 84, 688, 704]",[669],SXWG.tsv,S0454,S0579
be i,2,823,[24],[823],SXWG.tsv,S0454,S0579
have a,2,28,"[28, 204, 774, 816, 818]","[9, 60, 659, 707, 805, 897, 938]",SXWG.tsv,S0454,S0579
a nice,2,28,"[28, 272, 352, 963, 1008, 1042]","[23, 1118]",SXWG.tsv,S0454,S0579
well,1,28,"[28, 35, 82, 103, 130, 152, 178, 244, 284, 316, 471, 477, 483, 523, 555, 578, 652, 660, 666, 682, 694, 704, 724, 758, 768, 776, 780, 782, 788, 872, 911, 953, 959, 1022, 1092, 1119]","[23, 50, 74, 114, 129, 151, 153, 163, 221, 251, 263, 279, 281, 285, 293, 303, 315, 327, 331, 341, 347, 361, 363, 378, 398, 408, 410, 418, 420, 480, 482, 494, 498, 510, 550, 552, 579, 585, 595, 599, 615, 649, 651, 653, 673, 744, 805, 847, 861, 891, 897, 912, 954, 1027, 1083]",SXWG.tsv,S0454,S0579
tomorrow can't,2,30,[28],[30],SXWG.tsv,S0454,S0579
rest,1,333,"[28, 31]",[333],SXWG.tsv,S0454,S0579
can't,1,426,"[28, 266, 377, 696, 702]","[426, 451, 707, 1038]",SXWG.tsv,S0454,S0579
you can,2,777,"[28, 266, 830, 910, 973, 1037, 1088]",[777],SXWG.tsv,S0454,S0579
can't you,2,1038,[28],[1038],SXWG.tsv,S0454,S0579
that's,1,33,"[33, 57, 65, 77, 82, 89, 93, 97, 99, 111, 117, 124, 128, 144, 146, 150, 166, 198, 204, 232, 234, 242, 254, 268, 272, 306, 316, 324, 346, 366, 374, 376, 407, 421, 427, 450, 464, 471, 479, 483, 485, 499, 505, 515, 535, 559, 568, 576, 602, 604, 606, 610, 634, 652, 690, 694, 698, 714, 747, 780, 812, 814, 826, 834, 846, 850, 860, 876, 878, 911, 925, 951, 965, 977, 1002, 1008, 1014, 1022, 1053, 1055, 1063, 1084, 1086, 1092]","[17, 60, 137, 157, 161, 169, 173, 181, 187, 215, 225, 245, 253, 273, 293, 311, 402, 426, 438, 442, 474, 510, 516, 526, 528, 552, 554, 556, 567, 589, 599, 613, 635, 653, 661, 673, 721, 738, 744, 851, 853, 859, 875, 905, 949, 958, 966, 995, 997, 1033, 1041, 44, 191, 301, 315, 331, 335, 341, 414, 681, 1043]",SXWG.tsv,S0454,S0579
oh that's,2,44,"[33, 57, 166, 198, 232, 272, 366, 602, 604, 606, 634, 690, 951, 1084]","[44, 191, 301, 331, 414, 681, 335, 1043]",SXWG.tsv,S0454,S0579
good,1,68,"[33, 57, 99, 130, 316, 342, 479, 606, 1014, 1053, 1055, 1063]","[68, 94, 191, 449, 651, 661, 968, 1031, 315, 335, 341, 1043]",SXWG.tsv,S0454,S0579
that's good,2,315,"[33, 57, 99, 316, 606, 1014, 1053, 1055]","[315, 341, 335, 1043]",SXWG.tsv,S0454,S0579
oh that's good,3,335,"[33, 57, 606]","[335, 1043]",SXWG.tsv,S0454,S0579
up about,2,35,[35],"[30, 32]",SXWG.tsv,S0454,S0579
well i,2,153,"[35, 103, 152, 953, 959]","[153, 361, 398, 410, 494, 550, 552, 651, 744, 891, 897, 1027]",SXWG.tsv,S0454,S0579
half,1,540,"[35, 858]","[540, 546]",SXWG.tsv,S0454,S0579
but i,2,100,"[39, 138, 356, 507, 674, 676, 798, 816, 834, 1022, 1086]","[100, 187, 707, 897, 1045, 1089, 1120]",SXWG.tsv,S0454,S0579
make,1,333,"[39, 298, 469, 519, 910, 1059]","[333, 1062]",SXWG.tsv,S0454,S0579
i i,2,361,"[39, 812, 1018]","[361, 440, 476, 538, 691, 1029]",SXWG.tsv,S0454,S0579
go and,2,434,"[39, 190, 266]",[434],SXWG.tsv,S0454,S0579
normally,1,526,"[39, 965]",[526],SXWG.tsv,S0454,S0579
just go,2,746,[39],[746],SXWG.tsv,S0454,S0579
go back,2,211,[41],"[211, 843]",SXWG.tsv,S0454,S0579
back,1,331,"[41, 202, 720, 722, 925]","[331, 627, 629, 897, 1005, 1108, 843]",SXWG.tsv,S0454,S0579
for a,2,337,"[41, 53, 698]","[337, 1031]",SXWG.tsv,S0454,S0579
a while,2,369,[41],[369],SXWG.tsv,S0454,S0579
read for,2,542,[41],[542],SXWG.tsv,S0454,S0579
get up about,3,43,[43],[30],SXWG.tsv,S0454,S0579
get up about nine,4,43,[43],[32],SXWG.tsv,S0454,S0579
usually,1,43,[43],[32],SXWG.tsv,S0454,S0579
get up,2,43,"[43, 1061]","[34, 44, 50]",SXWG.tsv,S0454,S0579
nine,1,46,"[43, 1099]","[46, 64]",SXWG.tsv,S0454,S0579
and i,2,165,"[43, 385, 417, 454, 464, 471, 718, 741, 902, 1092]","[165, 195, 367, 528, 1003, 1104]",SXWG.tsv,S0454,S0579
quite,1,68,"[49, 162, 228, 250, 350, 535, 537, 743, 748, 788, 796, 808, 830, 850, 900, 929, 955, 975, 1018, 1111]","[68, 98, 114, 129, 201, 554, 591, 639, 715, 1009, 1015]",SXWG.tsv,S0454,S0579
swim,1,54,[53],[54],SXWG.tsv,S0454,S0579
to go,2,56,"[53, 735, 774]","[56, 76, 195, 365, 434, 542, 558, 577, 1029, 1031, 1104]",SXWG.tsv,S0454,S0579
a swim,2,60,[53],[60],SXWG.tsv,S0454,S0579
like,1,78,"[53, 67, 73, 109, 180, 266, 276, 352, 383, 393, 483, 642, 702, 728, 735, 737, 756, 770, 906, 913, 959, 967, 986, 988, 1082, 1088, 1092]","[78, 118, 153, 313, 355, 373, 382, 410, 420, 436, 455, 500, 510, 558, 625, 627, 659, 673, 693, 711, 715, 746, 755, 779, 861, 863, 867, 936, 993, 999, 1027, 1074, 1089]",SXWG.tsv,S0454,S0579
oh yes,2,173,"[53, 130, 156, 166, 505, 535, 559, 762, 792, 806, 923, 979, 1032]","[173, 245, 309, 402, 428, 488, 575, 663, 667, 721, 727, 742, 771, 837, 871, 976, 991, 1027]",SXWG.tsv,S0454,S0579
right,1,60,"[55, 61, 77, 84, 97, 111, 117, 124, 144, 146, 150, 166, 196, 204, 214, 232, 234, 254, 272, 346, 364, 376, 399, 429, 437, 450, 497, 511, 529, 533, 539, 541, 543, 559, 568, 570, 576, 584, 586, 594, 604, 622, 626, 628, 652, 692, 698, 708, 712, 747, 754, 768, 778, 786, 812, 824, 844, 864, 866, 898, 923, 933, 941, 946, 953, 1004, 1030, 1049, 1059]","[60, 161, 169, 225, 253, 311, 438, 442, 474, 492, 516, 528, 552, 554, 556, 567, 599, 613, 653, 673, 721, 738, 744, 851, 853, 859, 875, 877, 949, 958, 995, 997, 1033, 1041, 1058, 1062, 1094, 147]",SXWG.tsv,S0454,S0579
oh right,2,147,"[55, 61, 84, 150, 196, 214, 364, 399, 429, 437, 497, 529, 539, 541, 543, 570, 594, 604, 622, 626, 628, 708, 712, 754, 778, 786, 824, 844, 864, 866, 898, 933, 941, 946, 1004, 1049]",[147],SXWG.tsv,S0454,S0579
cool,1,1064,[55],[1064],SXWG.tsv,S0454,S0579
a bite,2,68,"[65, 109, 248, 352, 417, 491, 648, 650, 652, 784, 957]","[68, 201, 211, 265, 355, 416, 530, 591, 993, 1003]",SXWG.tsv,S0454,S0579
bite,1,349,"[65, 109, 248, 352, 354, 417, 491, 648, 650, 652, 770, 784, 957]","[349, 861, 355, 416, 530, 591, 993, 1003]",SXWG.tsv,S0454,S0579
dear,1,465,"[65, 431, 433, 435, 437, 826, 942, 1121]","[465, 841, 1116]",SXWG.tsv,S0454,S0579
early,1,494,[65],[494],SXWG.tsv,S0454,S0579
day,1,67,"[67, 69, 184, 278, 466, 471, 475, 888, 900, 925, 957, 1076, 1117]","[54, 72, 476, 746, 1077, 1118]",SXWG.tsv,S0454,S0579
one,1,88,"[67, 120, 184, 798, 836, 884, 888, 890, 929]","[88, 149, 213, 247, 363, 369, 422, 426, 709, 753, 863, 865, 891, 991, 1033]",SXWG.tsv,S0454,S0579
no no,2,221,"[67, 184, 338, 1018]","[221, 231, 267, 341, 380, 410, 443, 484, 510, 683, 701, 711, 783, 795, 817, 859, 905, 1041, 1062]",SXWG.tsv,S0454,S0579
somewhere,1,69,"[69, 73, 91, 728, 957]","[9, 76, 90, 375, 398, 434, 805, 891, 991, 1027]",SXWG.tsv,S0454,S0579
i suppose,2,72,"[69, 73, 82, 105, 109, 113, 119, 144, 152, 228, 395, 491, 507, 515, 551, 652, 654, 694, 770, 784, 798, 953, 1022]","[72, 100, 106, 110, 161, 255, 265, 349, 550, 552, 599, 623, 695, 891, 897, 1011]",SXWG.tsv,S0454,S0579
suppose,1,323,"[69, 73, 82, 105, 109, 113, 119, 144, 152, 228, 395, 491, 507, 515, 551, 652, 654, 694, 770, 782, 784, 798, 953, 1022, 1095]","[323, 777, 1045, 891, 897, 1011]",SXWG.tsv,S0454,S0579
stop,1,689,"[69, 780, 782, 812]","[689, 691, 781]",SXWG.tsv,S0454,S0579
a different,2,73,"[73, 105, 737, 973]","[72, 736]",SXWG.tsv,S0454,S0579
every,1,73,[73],"[72, 595, 1104]",SXWG.tsv,S0454,S0579
the mediterranean,2,81,[73],"[81, 585]",SXWG.tsv,S0454,S0579
isn't it,2,169,"[73, 99, 105, 128, 156, 272, 377, 391, 407, 483, 521, 606, 680, 690, 758, 784, 788, 804, 814, 834, 846, 880, 890, 979, 1008, 1022, 1034, 1065]","[169, 231, 1096]",SXWG.tsv,S0454,S0579
country,1,459,"[73, 348, 385, 458, 460, 473, 718, 722, 911]","[459, 693]",SXWG.tsv,S0454,S0579
different,1,558,"[73, 105, 113, 128, 377, 598, 714, 737, 911, 973]","[558, 958, 736]",SXWG.tsv,S0454,S0579
mediterranean,1,589,[73],[589],SXWG.tsv,S0454,S0579
night,1,932,"[73, 1065]","[932, 1110]",SXWG.tsv,S0454,S0579
that's right,2,77,"[77, 97, 111, 117, 124, 144, 146, 166, 204, 232, 234, 254, 272, 346, 376, 450, 559, 568, 576, 652, 698, 747]","[60, 161, 169, 225, 253, 311, 438, 442, 474, 516, 528, 552, 554, 556, 599, 653, 673, 738, 744, 851, 853, 859, 875, 949, 958, 995, 997, 1033, 1041, 567, 613, 721]",SXWG.tsv,S0454,S0579
yes that's,2,173,"[77, 93, 99, 111, 124, 204, 232, 306, 316, 374, 450, 505, 535, 559, 610, 698, 846, 850]","[173, 245, 402, 567, 613, 721]",SXWG.tsv,S0454,S0579
yes that's right,3,567,"[77, 111, 124, 166, 204, 232, 450, 559, 698]","[567, 613, 721]",SXWG.tsv,S0454,S0579
yes yeah,2,133,"[79, 130, 190, 350, 724, 762, 923]","[133, 382, 404, 534, 667, 749, 771, 839, 855, 976, 663]",SXWG.tsv,S0454,S0579
they be,2,175,"[79, 454, 456, 458, 489, 491, 507, 670, 720, 894]","[175, 185, 353, 355, 365, 384, 443, 455, 494, 500, 542, 587, 625, 661, 719, 736, 761, 823, 669, 793]",SXWG.tsv,S0454,S0579
yes yeah they,3,663,[79],[663],SXWG.tsv,S0454,S0579
yeah they be,3,669,[79],"[669, 793]",SXWG.tsv,S0454,S0579
yeah they,2,759,[79],[759],SXWG.tsv,S0454,S0579
croatia,1,85,[82],[85],SXWG.tsv,S0454,S0579
that's the,2,157,"[82, 89, 421, 850, 965]",[157],SXWG.tsv,S0454,S0579
well that's,2,293,"[82, 471, 652, 694, 780, 911]","[293, 315, 341, 599, 653, 673]",SXWG.tsv,S0454,S0579
i have,2,434,"[82, 344, 1018, 1042]","[434, 548, 583, 1120]",SXWG.tsv,S0454,S0579
spain i,2,753,[82],[753],SXWG.tsv,S0454,S0579
on the,2,84,"[84, 87, 89, 272, 276, 417, 884, 1022, 1024, 1039]","[52, 60, 62, 118, 231, 273, 422, 713, 938, 999, 1021, 1031, 1038]",SXWG.tsv,S0454,S0579
that be,2,87,"[87, 348, 580, 616, 654, 672, 726, 929, 959, 1051, 1055, 1105]","[23, 74, 90, 195, 484, 597, 619]",SXWG.tsv,S0454,S0579
dubrovnik,1,88,"[87, 89]",[88],SXWG.tsv,S0454,S0579
be the,2,90,"[87, 107, 405, 458, 466, 475, 654]","[90, 135, 213, 363, 569, 709, 713]",SXWG.tsv,S0454,S0579
the capital,2,161,"[87, 89]",[161],SXWG.tsv,S0454,S0579
i think,2,89,"[89, 138, 146, 148, 172, 188, 190, 202, 248, 276, 288, 352, 385, 387, 479, 862, 902, 904, 911, 917, 929, 994, 1090]","[9, 78, 90, 114, 116, 118, 145, 155, 271, 371, 398, 440, 526, 571, 623, 651, 753, 823, 865, 984, 1089]",SXWG.tsv,S0454,S0579
that's not,2,89,"[89, 812, 860, 1002]",[44],SXWG.tsv,S0454,S0579
go to,2,89,"[89, 120, 126, 128, 342, 464, 521, 553, 555, 574, 768, 888, 1065, 1101]","[76, 155, 195, 365, 428, 451, 723]",SXWG.tsv,S0454,S0579
i think that's,3,526,[89],[526],SXWG.tsv,S0454,S0579
if you,2,673,"[89, 377, 469, 884, 931, 990, 1036, 1086]","[673, 689]",SXWG.tsv,S0454,S0579
you go to,3,723,"[89, 555, 574, 888]",[723],SXWG.tsv,S0454,S0579
you go,2,723,"[89, 202]",[723],SXWG.tsv,S0454,S0579
but that's,2,966,"[89, 128, 860]",[966],SXWG.tsv,S0454,S0579
be greece,2,91,[91],[90],SXWG.tsv,S0454,S0579
yes be,2,243,[91],"[243, 569]",SXWG.tsv,S0454,S0579
be somewhere,2,991,[91],[991],SXWG.tsv,S0454,S0579
yes yes,2,357,"[95, 111, 115, 154, 156, 170, 196, 559, 704, 810, 1080]","[357, 467, 552, 721, 1079, 1085]",SXWG.tsv,S0454,S0579
change,1,98,"[97, 854]",[98],SXWG.tsv,S0454,S0579
that's right yeah,3,552,"[97, 747]","[552, 738, 853, 949, 958, 995, 1033]",SXWG.tsv,S0454,S0579
really,1,103,"[103, 266, 383, 411, 423, 471, 477, 642, 702, 720, 737, 768, 792, 834, 876, 1036]","[68, 453, 472, 476, 494, 643, 763]",SXWG.tsv,S0454,S0579
school,1,103,"[103, 107, 120, 126]","[100, 106]",SXWG.tsv,S0454,S0579
with the,2,114,"[103, 113, 481, 1092]","[114, 345, 494, 534]",SXWG.tsv,S0454,S0579
yeah well i,3,153,[103],[153],SXWG.tsv,S0454,S0579
much,1,155,"[103, 196, 264, 356, 387, 393, 876, 910]","[155, 163, 177, 231, 496, 615, 641, 651, 793, 809, 1087]",SXWG.tsv,S0454,S0579
to do,2,289,"[103, 421, 507, 750, 1042]","[289, 363, 625, 999, 1005]",SXWG.tsv,S0454,S0579
yeah well,2,315,"[103, 284, 682, 788]","[315, 408, 579, 585]",SXWG.tsv,S0454,S0579
do with,2,1027,"[103, 842]",[1027],SXWG.tsv,S0454,S0579
cos,1,105,"[105, 113, 119, 228, 232, 242, 246, 328, 456, 462, 469, 491, 519, 537, 718, 722, 774, 812, 838, 929, 957, 963, 965, 988, 1022, 1034]","[9, 118, 175, 209, 231, 420, 496, 502, 538, 577, 599, 615, 629, 707, 805, 863, 897, 1005, 1027, 1081, 1104]",SXWG.tsv,S0454,S0579
in a different,3,105,[105],[72],SXWG.tsv,S0454,S0579
be in,2,434,"[105, 120, 616, 720, 764, 884, 902]","[434, 599, 639, 693, 703, 897, 1027]",SXWG.tsv,S0454,S0579
down and,2,1013,"[105, 732, 804]",[1013],SXWG.tsv,S0454,S0579
but it,2,107,"[107, 910, 923]","[68, 809]",SXWG.tsv,S0454,S0579
away,1,107,"[107, 957]","[72, 100, 625, 653, 1045, 1056, 375]",SXWG.tsv,S0454,S0579
yes but,2,129,"[107, 270, 308, 483, 600, 674]",[129],SXWG.tsv,S0454,S0579
miles,1,149,"[107, 726, 988, 990]","[149, 229, 233, 375, 593]",SXWG.tsv,S0454,S0579
miles away,2,375,[107],[375],SXWG.tsv,S0454,S0579
be twenty,2,378,[107],"[378, 589]",SXWG.tsv,S0454,S0579
us,1,494,[107],"[494, 603, 693, 991, 1052]",SXWG.tsv,S0454,S0579
twenty miles,2,593,[107],[593],SXWG.tsv,S0454,S0579
pick,1,689,"[107, 718]",[689],SXWG.tsv,S0454,S0579
us up,2,1045,[107],[1045],SXWG.tsv,S0454,S0579
you know,2,109,"[109, 266, 268, 423, 483, 676, 678, 702, 720, 750, 794, 798, 804, 814, 858, 884, 908, 915, 1018]","[7, 94, 151, 185, 211, 229, 233, 599, 601, 603, 633, 659, 703, 707, 805, 843, 1013, 1029, 1083]",SXWG.tsv,S0454,S0579
be a,2,109,"[109, 248, 411, 477, 553, 672, 684, 750, 758, 766, 886, 957, 990, 1065, 1080, 1095, 1105, 1117]","[23, 100, 476, 512, 585, 736, 893, 68, 265, 355, 993, 1118]",SXWG.tsv,S0454,S0579
be a bite,3,109,"[109, 248]","[68, 265, 355]",SXWG.tsv,S0454,S0579
of the parent i suppose,5,110,[109],[110],SXWG.tsv,S0454,S0579
see,1,149,"[109, 342, 356, 377, 551, 674, 676, 722, 878, 1061, 1078, 1113, 1115]","[149, 165, 183, 463, 552, 554, 693, 703, 827, 954, 1062, 1114]",SXWG.tsv,S0454,S0579
of the,2,237,"[109, 246, 278, 401, 507, 531, 551, 578, 672, 917]","[237, 333, 589, 603, 673, 865, 891, 1038]",SXWG.tsv,S0454,S0579
i suppose it be,4,349,[109],[349],SXWG.tsv,S0454,S0579
like that,2,410,"[109, 276, 756]","[410, 500, 715, 755, 861, 867, 1027]",SXWG.tsv,S0454,S0579
i suppose it,3,550,[109],[550],SXWG.tsv,S0454,S0579
suppose it,2,777,[109],[777],SXWG.tsv,S0454,S0579
it be a bite,4,993,"[109, 248]",[993],SXWG.tsv,S0454,S0579
it be a,3,1118,"[109, 248, 477, 750, 758, 990]",[1118],SXWG.tsv,S0454,S0579
yes yes that's right,4,721,"[111, 559]",[721],SXWG.tsv,S0454,S0579
the parent,2,113,[113],[110],SXWG.tsv,S0454,S0579
would,1,514,"[113, 469, 471, 702, 884]","[514, 625, 627, 742, 843, 1074, 703, 1038]",SXWG.tsv,S0454,S0579
down the,2,587,"[113, 856]",[587],SXWG.tsv,S0454,S0579
when the,2,657,[113],[657],SXWG.tsv,S0454,S0579
you would,2,703,[113],"[703, 1038]",SXWG.tsv,S0454,S0579
friends,1,117,"[117, 122]","[116, 1050]",SXWG.tsv,S0454,S0579
