Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
and,1,6,"[5, 6, 68, 70, 72, 74, 84, 86, 89, 91, 96, 116, 133, 141, 148, 162, 164, 166, 170, 172, 176, 206, 235, 240, 247, 248, 253, 256, 259, 263, 269, 270, 276, 278, 292, 297, 300, 313, 322, 324, 328, 332, 335, 353, 404, 414, 416, 456, 458, 461, 481, 484, 490, 501, 530, 532, 539, 540, 541, 546, 550, 556, 583, 586, 588, 591, 599, 602, 610, 612, 619, 622, 631, 632, 633, 649, 652, 668, 670, 677, 685, 694, 696, 702, 722, 745, 757, 764, 779, 785, 786, 787, 791, 801, 803, 805, 807, 817, 825, 848, 850, 852, 854, 855, 857, 859, 861, 863, 870, 872, 874, 875, 878, 879, 881, 897, 902, 903, 914, 921, 924, 928, 933, 940, 946, 950, 958, 963, 974, 976, 979, 981, 983, 989, 992, 997, 1000, 1004, 1008, 1022, 1023, 1038, 1046, 1053, 1067, 1077, 1080, 1088, 1103, 1109, 1139, 1143, 1145, 1167, 1203, 1205, 1207, 1216, 1219, 1224, 1235, 1237, 1277, 1280, 1283, 1287, 1295, 1297, 1299, 1314, 1321, 1324, 1325, 1351, 1362, 1374, 1380, 1382, 1386, 1390, 1395, 1405, 1407, 1415, 1419, 1424, 1438, 1443, 1445, 1449, 1452, 1458, 1461, 1465, 1482, 1498, 1501, 1554, 1559, 1596, 1606, 1609, 1614, 1617, 1627, 1642, 1646, 1649]",SWTX.tsv
in,1,43,"[5, 17, 43, 70, 76, 84, 86, 89, 91, 107, 170, 187, 222, 247, 248, 261, 269, 280, 300, 303, 311, 316, 333, 345, 347, 404, 431, 433, 440, 453, 458, 461, 463, 541, 558, 560, 569, 609, 631, 639, 682, 694, 696, 777, 801, 803, 805, 837, 841, 846, 852, 863, 865, 875, 879, 881, 891, 897, 914, 944, 947, 976, 977, 979, 989, 992, 1021, 1023, 1034, 1084, 1089, 1090, 1100, 1101, 1102, 1113, 1119, 1127, 1139, 1153, 1155, 1158, 1169, 1177, 1188, 1198, 1216, 1228, 1241, 1301, 1356, 1370, 1395, 1413, 1415, 1424, 1445, 1485, 1489, 1514, 1523, 1542, 1551, 1572]",SWTX.tsv
i,1,46,"[5, 7, 17, 25, 26, 46, 49, 61, 67, 84, 86, 91, 94, 104, 110, 116, 119, 126, 162, 166, 172, 198, 201, 220, 222, 224, 231, 252, 254, 256, 257, 261, 286, 295, 298, 324, 328, 347, 349, 361, 395, 397, 402, 414, 416, 431, 435, 437, 473, 490, 503, 518, 519, 521, 524, 532, 535, 541, 544, 583, 584, 586, 606, 622, 636, 639, 656, 661, 680, 708, 710, 718, 724, 730, 732, 745, 757, 759, 766, 789, 793, 801, 803, 805, 813, 846, 848, 850, 852, 854, 855, 859, 863, 865, 870, 872, 874, 875, 878, 879, 881, 885, 895, 897, 899, 902, 921, 928, 942, 954, 964, 965, 967, 974, 976, 977, 979, 981, 989, 992, 997, 1025, 1035, 1038, 1053, 1065, 1074, 1082, 1099, 1101, 1113, 1121, 1135, 1143, 1173, 1175, 1182, 1188, 1190, 1201, 1203, 1205, 1207, 1216, 1219, 1221, 1224, 1226, 1228, 1230, 1231, 1233, 1254, 1266, 1271, 1273, 1275, 1277, 1280, 1285, 1287, 1305, 1308, 1313, 1314, 1324, 1326, 1341, 1343, 1361, 1362, 1366, 1370, 1385, 1388, 1395, 1402, 1407, 1410, 1413, 1415, 1419, 1421, 1424, 1426, 1435, 1438, 1443, 1445, 1447, 1449, 1455, 1458, 1460, 1462, 1464, 1468, 1470, 1476, 1482, 1487, 1489, 1507, 1509, 1512, 1514, 1536, 1539, 1542, 1548, 1549, 1550, 1554, 1559, 1566, 1568, 1572, 1574, 1578, 1580, 1586, 1591, 1593, 1600, 1605, 1609, 1614, 1655]",SWTX.tsv
that's,1,91,"[5, 15, 23, 30, 91, 129, 162, 183, 214, 217, 240, 265, 277, 278, 289, 294, 324, 336, 337, 355, 377, 391, 471, 490, 499, 515, 516, 518, 541, 552, 556, 569, 573, 579, 584, 595, 600, 610, 669, 674, 686, 727, 749, 854, 883, 891, 893, 899, 903, 988, 1160, 1167, 1170, 1175, 1177, 1189, 1370, 1397, 1516, 1522, 1556, 1562, 1581, 1590, 1647]",SWTX.tsv
just,1,70,"[5, 7, 70, 183, 198, 206, 220, 233, 235, 248, 254, 257, 307, 321, 326, 340, 349, 439, 490, 539, 540, 541, 595, 637, 666, 670, 676, 698, 722, 747, 825, 850, 854, 872, 878, 879, 881, 899, 965, 989, 1022, 1029, 1035, 1038, 1074, 1113, 1173, 1216, 1226, 1253, 1255, 1277, 1283, 1299, 1341, 1343, 1388, 1402, 1445, 1449, 1455, 1481, 1525, 1641, 1646]",SWTX.tsv
well,1,33,"[7, 33, 68, 76, 78, 128, 146, 155, 181, 193, 198, 217, 252, 266, 267, 272, 281, 300, 314, 320, 339, 349, 363, 377, 392, 394, 398, 400, 444, 448, 490, 494, 518, 519, 532, 541, 552, 557, 606, 639, 661, 680, 710, 714, 739, 741, 748, 749, 757, 789, 805, 808, 855, 859, 870, 881, 903, 976, 981, 985, 992, 1007, 1067, 1074, 1075, 1093, 1103, 1119, 1129, 1153, 1160, 1170, 1182, 1188, 1297, 1299, 1325, 1376, 1410, 1424, 1434, 1435, 1443, 1458, 1471, 1492, 1493, 1503, 1534, 1543, 1578, 1598, 1605, 1647]",SWTX.tsv
there,1,84,"[7, 84, 86, 98, 99, 162, 261, 300, 303, 536, 580, 581, 583, 586, 619, 698, 749, 751, 885, 902, 949, 1032, 1109, 1139, 1153, 1160, 1219, 1228, 1241, 1297, 1356, 1372, 1384, 1386, 1447, 1489, 1493, 1516, 1623]",SWTX.tsv
well i,2,198,"[7, 198, 518, 519, 606, 661, 680, 757, 789, 859, 870, 981, 1410, 1435, 1578]",SWTX.tsv
i've,1,20,"[12, 20, 532, 541, 586, 636, 722, 749, 751, 852, 854, 992, 997, 1011, 1057, 1063, 1167, 1205, 1207, 1216, 1219, 1224, 1226, 1237, 1241, 1251, 1388, 1399, 1438, 1465, 1549, 1570, 1574]",SWTX.tsv
no,1,12,"[11, 12, 13, 14, 15, 36, 41, 43, 69, 153, 162, 171, 183, 186, 189, 190, 197, 208, 248, 262, 263, 286, 287, 300, 317, 339, 352, 362, 376, 395, 410, 440, 448, 473, 486, 487, 488, 553, 562, 574, 639, 730, 731, 755, 799, 825, 838, 852, 855, 860, 862, 875, 879, 883, 891, 893, 907, 910, 928, 936, 937, 951, 968, 975, 976, 990, 1051, 1095, 1097, 1123, 1153, 1167, 1190, 1199, 1200, 1201, 1205, 1243, 1244, 1245, 1246, 1248, 1256, 1258, 1259, 1289, 1292, 1299, 1305, 1310, 1311, 1326, 1329, 1342, 1344, 1354, 1355, 1356, 1371, 1381, 1383, 1403, 1404, 1431, 1432, 1442, 1444, 1449, 1453, 1462, 1495, 1513, 1514, 1519, 1529, 1551, 1574, 1601, 1631]",SWTX.tsv
yeah,1,52,"[12, 28, 47, 52, 54, 56, 60, 63, 71, 73, 75, 78, 79, 85, 86, 87, 90, 92, 99, 100, 101, 106, 110, 117, 120, 127, 131, 142, 147, 149, 156, 157, 161, 163, 167, 173, 180, 195, 201, 204, 205, 211, 214, 217, 218, 225, 226, 228, 230, 234, 236, 238, 241, 243, 245, 248, 249, 254, 257, 258, 260, 271, 273, 277, 279, 281, 284, 293, 296, 304, 306, 323, 327, 329, 331, 334, 336, 337, 341, 347, 348, 354, 356, 378, 382, 386, 388, 396, 397, 401, 403, 405, 417, 419, 422, 423, 425, 430, 434, 436, 443, 453, 455, 459, 462, 464, 467, 482, 490, 491, 495, 496, 498, 500, 506, 510, 517, 519, 520, 522, 523, 525, 527, 531, 533, 534, 538, 547, 549, 551, 555, 557, 559, 565, 566, 567, 568, 570, 571, 573, 575, 577, 578, 581, 585, 587, 589, 596, 598, 600, 602, 605, 607, 608, 626, 628, 634, 638, 644, 646, 647, 650, 653, 655, 657, 661, 663, 665, 667, 669, 672, 673, 678, 681, 683, 688, 695, 699, 701, 703, 705, 709, 711, 713, 715, 718, 719, 721, 723, 725, 729, 733, 736, 738, 740, 742, 748, 750, 756, 760, 763, 765, 767, 771, 774, 780, 784, 787, 793, 794, 798, 804, 810, 811, 815, 818, 822, 835, 836, 846, 856, 864, 866, 869, 871, 875, 879, 888, 890, 893, 896, 900, 905, 911, 915, 920, 925, 931, 943, 947, 966, 971, 972, 978, 982, 984, 986, 993, 996, 999, 1003, 1004, 1005, 1009, 1013, 1014, 1017, 1018, 1019, 1029, 1030, 1033, 1036, 1039, 1042, 1044, 1066, 1069, 1071, 1074, 1076, 1079, 1082, 1091, 1098, 1100, 1110, 1114, 1125, 1133, 1134, 1136, 1138, 1140, 1142, 1145, 1148, 1149, 1154, 1156, 1164, 1166, 1167, 1179, 1180, 1181, 1184, 1185, 1191, 1195, 1207, 1208, 1213, 1217, 1222, 1227, 1228, 1234, 1236, 1240, 1250, 1254, 1267, 1277, 1278, 1282, 1284, 1286, 1288, 1294, 1296, 1298, 1300, 1302, 1307, 1313, 1315, 1317, 1320, 1322, 1323, 1335, 1338, 1340, 1346, 1347, 1359, 1360, 1361, 1363, 1369, 1373, 1375, 1377, 1385, 1386, 1387, 1389, 1390, 1391, 1392, 1394, 1396, 1400, 1401, 1404, 1408, 1409, 1411, 1414, 1418, 1419, 1420, 1422, 1425, 1427, 1429, 1436, 1441, 1446, 1451, 1456, 1461, 1463, 1467, 1469, 1473, 1484, 1486, 1488, 1490, 1493, 1515, 1534, 1535, 1537, 1545, 1550, 1561, 1565, 1567, 1569, 1571, 1573, 1575, 1582, 1583, 1584, 1587, 1598, 1608, 1610, 1612, 1615, 1618, 1638, 1644, 1647, 1648, 1650, 1651, 1652, 1653, 1656, 1659]",SWTX.tsv
that's not,2,337,"[15, 337, 391, 541, 552, 899, 1522]",SWTX.tsv
not,1,33,"[15, 33, 35, 68, 70, 80, 82, 110, 122, 148, 152, 160, 192, 220, 227, 257, 266, 316, 321, 337, 375, 391, 450, 486, 541, 552, 702, 837, 867, 895, 899, 902, 935, 950, 976, 1023, 1093, 1152, 1175, 1177, 1199, 1214, 1223, 1224, 1230, 1255, 1260, 1262, 1264, 1265, 1299, 1310, 1328, 1330, 1348, 1352, 1370, 1376, 1380, 1382, 1433, 1445, 1522, 1528]",SWTX.tsv
be,1,17,"[16, 17, 19, 21, 26, 32, 33, 35, 37, 39, 41, 58, 59, 64, 68, 70, 72, 76, 77, 78, 83, 84, 86, 89, 91, 98, 99, 107, 109, 111, 122, 128, 130, 146, 148, 152, 154, 166, 168, 170, 176, 178, 191, 196, 198, 203, 209, 219, 222, 224, 238, 248, 251, 252, 253, 254, 256, 259, 266, 267, 278, 280, 286, 292, 295, 300, 311, 316, 333, 335, 344, 353, 367, 368, 371, 383, 387, 388, 391, 395, 400, 402, 414, 424, 427, 432, 439, 441, 445, 447, 448, 449, 453, 463, 466, 467, 470, 471, 473, 503, 507, 508, 512, 519, 526, 528, 529, 532, 535, 541, 544, 553, 556, 576, 580, 581, 583, 588, 592, 595, 597, 599, 602, 610, 612, 613, 614, 619, 631, 632, 633, 637, 649, 664, 668, 680, 682, 694, 698, 718, 728, 733, 735, 739, 740, 744, 746, 748, 754, 764, 766, 770, 776, 778, 779, 783, 785, 789, 791, 801, 803, 805, 807, 810, 813, 837, 845, 846, 850, 852, 854, 859, 863, 870, 872, 878, 879, 881, 892, 894, 895, 897, 904, 910, 914, 933, 935, 938, 949, 956, 965, 977, 989, 1007, 1015, 1018, 1020, 1021, 1029, 1035, 1045, 1050, 1051, 1053, 1055, 1057, 1064, 1067, 1068, 1075, 1077, 1099, 1103, 1114, 1139, 1167, 1169, 1170, 1171, 1173, 1177, 1178, 1182, 1183, 1188, 1190, 1196, 1203, 1207, 1212, 1224, 1228, 1235, 1239, 1251, 1254, 1261, 1266, 1276, 1280, 1287, 1289, 1295, 1297, 1301, 1314, 1316, 1331, 1345, 1353, 1356, 1359, 1360, 1370, 1376, 1386, 1391, 1402, 1407, 1410, 1419, 1421, 1430, 1445, 1447, 1449, 1455, 1458, 1460, 1461, 1462, 1470, 1472, 1482, 1485, 1489, 1493, 1494, 1499, 1514, 1516, 1523, 1527, 1531, 1543, 1545, 1549, 1556, 1559, 1562, 1566, 1568, 1570, 1585, 1588, 1589, 1591, 1593, 1597, 1602, 1610, 1617, 1625, 1629, 1630, 1637, 1644, 1649, 1655, 1666]",SWTX.tsv
didn't,1,48,"[6, 17, 48, 86, 91, 94, 154, 254, 295, 324, 371, 431, 463, 492, 807, 854, 875, 881, 882, 883, 1088, 1094, 1100, 1145, 1155, 1272, 1314, 1583, 1585]",SWTX.tsv
you're,1,156,"[23, 156, 201, 303, 316, 416, 532, 622, 633, 983, 1117, 1119, 1187, 1372, 1545]",SWTX.tsv
right,1,278,"[23, 256, 277, 278, 336, 380, 407, 449, 478, 542, 563, 693, 778, 802, 820, 849, 853, 876, 898, 899, 980, 1167, 1168, 1314, 1380, 1382, 1550, 1552, 1558, 1623]",SWTX.tsv
head,1,68,"[23, 68, 128, 724, 727, 783, 805, 807, 1221, 1272, 1274, 1458]",SWTX.tsv
mm,1,25,"[18, 22, 25, 42, 43, 45, 46, 50, 51, 53, 55, 57, 62, 78, 81, 88, 93, 100, 102, 108, 113, 114, 121, 124, 125, 128, 134, 136, 143, 145, 151, 169, 175, 182, 188, 200, 212, 215, 221, 223, 232, 246, 248, 251, 255, 275, 282, 288, 290, 302, 315, 318, 325, 342, 347, 358, 360, 367, 369, 370, 372, 381, 393, 399, 406, 411, 413, 415, 420, 426, 428, 429, 438, 451, 452, 457, 460, 465, 468, 469, 479, 485, 493, 502, 509, 511, 545, 582, 590, 604, 617, 621, 623, 624, 629, 635, 640, 643, 648, 651, 654, 658, 671, 675, 684, 707, 720, 726, 728, 734, 744, 753, 758, 761, 765, 775, 781, 783, 788, 800, 816, 832, 840, 858, 868, 880, 884, 901, 913, 918, 923, 926, 929, 932, 939, 941, 948, 951, 953, 955, 961, 973, 987, 991, 992, 994, 998, 1006, 1010, 1026, 1031, 1037, 1043, 1047, 1049, 1054, 1056, 1072, 1078, 1081, 1083, 1087, 1104, 1107, 1115, 1118, 1120, 1128, 1130, 1131, 1151, 1163, 1166, 1176, 1186, 1192, 1202, 1204, 1206, 1209, 1211, 1215, 1218, 1225, 1229, 1236, 1238, 1252, 1258, 1270, 1279, 1281, 1290, 1304, 1318, 1332, 1337, 1349, 1365, 1368, 1379, 1406, 1412, 1416, 1423, 1430, 1437, 1439, 1448, 1450, 1454, 1457, 1459, 1466, 1475, 1480, 1496, 1502, 1506, 1508, 1510, 1517, 1520, 1526, 1528, 1530, 1535, 1538, 1540, 1544, 1546, 1557, 1558, 1560, 1563, 1576, 1588, 1595, 1599, 1603, 1613, 1616, 1620, 1622, 1626, 1630, 1634, 1636, 1640, 1643, 1645, 1654, 1657]",SWTX.tsv
that,1,25,"[24, 25, 49, 70, 83, 86, 126, 130, 133, 146, 162, 172, 193, 194, 198, 201, 208, 216, 227, 237, 238, 244, 247, 248, 256, 267, 278, 280, 283, 316, 328, 392, 394, 395, 443, 450, 461, 463, 470, 473, 475, 512, 546, 558, 567, 583, 586, 605, 631, 633, 649, 666, 670, 677, 680, 692, 694, 700, 710, 718, 724, 733, 741, 745, 748, 754, 764, 766, 770, 772, 782, 798, 805, 809, 825, 841, 843, 846, 850, 854, 870, 872, 875, 879, 881, 883, 894, 921, 950, 963, 965, 967, 974, 1011, 1025, 1038, 1064, 1066, 1070, 1086, 1092, 1103, 1114, 1117, 1125, 1147, 1167, 1179, 1182, 1183, 1219, 1224, 1226, 1231, 1239, 1275, 1277, 1280, 1287, 1299, 1327, 1353, 1356, 1362, 1382, 1386, 1388, 1390, 1395, 1398, 1407, 1413, 1426, 1430, 1438, 1458, 1464, 1470, 1472, 1482, 1489, 1494, 1498, 1514, 1516, 1531, 1533, 1542, 1543, 1546, 1549, 1570, 1623, 1658]",SWTX.tsv
think,1,48,"[25, 48, 49, 70, 196, 198, 201, 227, 254, 256, 261, 295, 432, 435, 437, 521, 532, 541, 544, 574, 583, 586, 631, 718, 732, 754, 766, 793, 801, 803, 813, 863, 881, 928, 946, 950, 954, 974, 992, 1065, 1074, 1082, 1099, 1113, 1129, 1175, 1205, 1207, 1216, 1251, 1266, 1275, 1287, 1291, 1386, 1407, 1410, 1424, 1477, 1507, 1514, 1550, 1633]",SWTX.tsv
of,1,59,"[25, 59, 68, 72, 76, 84, 89, 123, 148, 166, 172, 179, 188, 194, 196, 198, 206, 247, 270, 280, 281, 300, 328, 333, 353, 367, 414, 433, 456, 535, 536, 541, 572, 583, 625, 662, 664, 679, 718, 724, 727, 732, 741, 745, 757, 768, 777, 785, 797, 801, 805, 823, 841, 852, 855, 859, 881, 965, 977, 988, 989, 1008, 1013, 1014, 1016, 1032, 1077, 1088, 1092, 1094, 1105, 1114, 1119, 1137, 1141, 1147, 1205, 1214, 1221, 1224, 1228, 1231, 1239, 1249, 1287, 1301, 1306, 1325, 1348, 1356, 1370, 1374, 1388, 1410, 1419, 1421, 1428, 1458, 1460, 1477, 1479, 1481, 1536, 1539, 1542, 1562, 1574, 1585, 1641, 1646]",SWTX.tsv
one,1,76,"[25, 76, 110, 179, 270, 300, 311, 319, 395, 404, 612, 618, 718, 732, 733, 745, 805, 815, 837, 838, 848, 850, 854, 857, 883, 891, 902, 1074, 1100, 1101, 1127, 1137, 1147, 1167, 1261, 1325, 1327, 1460, 1481, 1542, 1546, 1547, 1550, 1553, 1554, 1596]",SWTX.tsv
yoga,1,26,"[20, 26]",SWTX.tsv
so,1,27,"[21, 26, 27, 29, 32, 61, 68, 70, 84, 104, 107, 110, 133, 191, 194, 216, 224, 237, 254, 257, 267, 268, 278, 280, 292, 308, 309, 320, 324, 326, 337, 359, 367, 379, 407, 412, 447, 490, 530, 541, 558, 580, 593, 595, 601, 603, 610, 619, 627, 633, 656, 692, 698, 712, 716, 730, 757, 759, 779, 783, 807, 809, 821, 843, 846, 854, 857, 863, 878, 883, 885, 889, 902, 909, 916, 928, 935, 979, 997, 1001, 1035, 1053, 1065, 1092, 1108, 1127, 1177, 1179, 1187, 1203, 1210, 1219, 1220, 1224, 1235, 1241, 1251, 1280, 1291, 1297, 1301, 1314, 1372, 1386, 1395, 1415, 1428, 1445, 1447, 1455, 1458, 1468, 1474, 1476, 1481, 1494, 1507, 1549, 1574, 1609, 1648]",SWTX.tsv
