Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
the,1,43,"[5, 11, 17, 21, 23, 33, 36, 38, 40, 42, 43, 48, 52, 61, 71, 72, 73, 74, 78, 80, 84, 88, 96, 100, 106, 107, 108, 110, 126, 129, 131, 137, 139, 141, 143, 145, 147, 149, 172, 177, 200, 206, 212, 213, 216, 221, 230, 235, 236, 241, 259, 261, 278, 312, 313, 319, 328, 330, 332]",SX4N.tsv
at,1,43,"[40, 42, 43, 86, 96, 155, 170, 184, 185, 186, 192, 194, 259, 261, 299]",SX4N.tsv
pool,1,43,"[42, 43, 45]",SX4N.tsv
at the,2,96,"[43, 96, 259, 261]",SX4N.tsv
no,1,49,"[11, 28, 40, 46, 49, 57, 58, 82, 86, 121, 157, 160, 195, 204, 216, 219, 221, 223, 287, 299, 332]",SX4N.tsv
oh,1,49,"[15, 49, 62, 93, 109, 118, 130, 168, 183, 201, 258, 261, 329]",SX4N.tsv
rescue,1,52,"[51, 52]",SX4N.tsv
so she,2,188,"[51, 188]",SX4N.tsv
that dream,2,54,"[14, 54]",SX4N.tsv
that,1,54,"[14, 27, 36, 54, 65, 73, 80, 86, 87, 88, 90, 94, 115, 121, 122, 139, 141, 143, 155, 191, 192, 194, 197, 202, 204, 208, 224, 226, 235, 279, 286, 316, 319]",SX4N.tsv
well,1,54,"[15, 19, 32, 54, 135, 164, 196, 204, 274, 289, 309, 325, 332, 335]",SX4N.tsv
it's,1,73,"[54, 73, 136, 155, 195]",SX4N.tsv
like,1,56,"[17, 21, 52, 56, 63, 65, 67, 73, 121, 129, 131, 139, 141, 145, 157, 159, 170, 202, 208, 212, 219, 228, 240, 242, 278, 321]",SX4N.tsv
lemonade,1,56,"[55, 56, 60]",SX4N.tsv
mean,1,86,"[60, 86, 202]",SX4N.tsv
be the,2,74,"[23, 52, 74, 328]",SX4N.tsv
the rid,2,80,"[74, 80]",SX4N.tsv
how,1,80,"[74, 80, 175, 226, 269, 270, 271, 272, 286, 341]",SX4N.tsv
in,1,79,"[5, 14, 50, 67, 71, 78, 79, 84, 100, 106, 157, 195, 208, 216, 230, 235, 248, 266, 282, 283, 312, 313, 319, 321, 330, 332]",SX4N.tsv
have numchucks in,3,79,"[78, 79]",SX4N.tsv
numchucks,1,80,"[79, 80, 82, 84]",SX4N.tsv
or,1,83,"[32, 83, 117, 149, 281]",SX4N.tsv
appear,1,89,"[86, 88, 89, 90, 92, 93]",SX4N.tsv
cloud,1,91,"[86, 88, 90, 91, 92, 160]",SX4N.tsv
on,1,107,"[11, 19, 32, 37, 40, 52, 84, 104, 106, 107, 108, 114, 121, 138, 212, 213, 219, 221, 243, 244, 252, 331, 335, 337]",SX4N.tsv
on the,2,107,"[40, 52, 84, 106, 107, 108, 221]",SX4N.tsv
bed,1,107,"[96, 102, 106, 107]",SX4N.tsv
on the bed,3,107,"[106, 107, 108]",SX4N.tsv
really,1,111,"[40, 111, 121, 202, 206, 235, 247]",SX4N.tsv
then,1,114,"[11, 17, 21, 32, 35, 37, 40, 42, 48, 50, 52, 55, 61, 67, 70, 71, 87, 96, 102, 104, 106, 114, 139, 141, 143, 147, 155, 164, 170, 175, 181, 182, 184, 191, 202, 204, 212, 213, 215, 216, 228, 238, 240, 249, 279, 325, 328, 332]",SX4N.tsv
love,1,278,"[116, 118, 278, 319]",SX4N.tsv
yeah,1,124,"[9, 30, 40, 44, 80, 112, 123, 124, 137, 151, 161, 174, 178, 192, 197, 203, 216, 229, 267, 279, 280, 284, 293, 310, 311, 324, 338, 340]",SX4N.tsv
i'm,1,126,"[33, 40, 126, 202, 274, 301, 332, 337]",SX4N.tsv
fine,1,136,"[40, 136]",SX4N.tsv
only,1,150,"[11, 84, 86, 87, 88, 150]",SX4N.tsv
they,1,156,"[11, 21, 50, 84, 86, 87, 88, 90, 102, 143, 156, 212, 216, 225, 286, 309]",SX4N.tsv
people,1,156,"[11, 16, 17, 21, 61, 88, 90, 94, 131, 143, 155, 156, 208, 212, 240, 308]",SX4N.tsv
other,1,156,"[52, 131, 156]",SX4N.tsv
not,1,156,"[26, 33, 86, 155, 156, 203, 257, 259, 285, 302]",SX4N.tsv
by,1,156,"[104, 156, 196, 197, 206]",SX4N.tsv
there,1,173,"[11, 19, 21, 40, 67, 78, 102, 106, 141, 143, 155, 164, 170, 172, 173, 176, 204, 206, 212, 213, 321]",SX4N.tsv
wasn't,1,125,"[14, 50, 125, 172, 173, 222]",SX4N.tsv
be it,2,175,"[159, 175, 202, 204, 261]",SX4N.tsv
all,1,177,"[11, 40, 55, 67, 71, 84, 96, 106, 143, 151, 177, 206, 216, 217, 225, 235, 278, 299]",SX4N.tsv
all the,2,177,"[71, 177, 206, 278]",SX4N.tsv
time,1,177,"[141, 177, 213, 282, 283]",SX4N.tsv
night,1,184,"[2, 108, 184, 185, 192]",SX4N.tsv
she get a moustache,4,190,"[184, 185, 190, 192]",SX4N.tsv
get a,2,275,"[185, 190, 192, 275, 289, 290, 294, 321]",SX4N.tsv
that be,2,192,"[27, 94, 155, 191, 192]",SX4N.tsv
why she get a moustache,5,192,"[190, 192]",SX4N.tsv
think,1,194,"[40, 75, 194, 197, 213, 256, 275, 308, 309, 311, 316]",SX4N.tsv
but,1,196,"[40, 61, 67, 69, 72, 78, 80, 94, 106, 141, 143, 155, 180, 195, 196, 197, 204, 212, 213, 216, 275, 309, 322, 332]",SX4N.tsv
mind,1,293,"[196, 293]",SX4N.tsv
of,1,203,"[21, 48, 59, 84, 106, 117, 139, 141, 143, 151, 157, 203, 212, 225, 230, 248, 257]",SX4N.tsv
and,1,207,"[11, 17, 19, 21, 23, 35, 37, 40, 42, 48, 50, 52, 53, 55, 68, 69, 70, 71, 73, 84, 96, 98, 102, 104, 106, 121, 127, 129, 131, 139, 141, 143, 147, 151, 153, 155, 162, 164, 169, 170, 181, 182, 184, 186, 191, 200, 202, 204, 206, 207, 208, 212, 213, 215, 216, 218, 226, 228, 230, 233, 235, 238, 240, 247, 249, 254, 260, 261, 263, 265, 279, 288, 312, 315, 322, 324, 328, 330, 332, 334, 336, 337, 338]",SX4N.tsv
egg,1,209,"[208, 209, 210, 213, 216, 217, 220, 222, 225]",SX4N.tsv
scooby,1,214,"[213, 214, 218, 219, 220, 226]",SX4N.tsv
it do,2,214,"[202, 214, 317]",SX4N.tsv
keep,1,224,"[19, 224]",SX4N.tsv
say,1,224,"[40, 61, 104, 213, 216, 224, 225, 279, 295, 330, 332, 337]",SX4N.tsv
why,1,224,"[190, 224, 325, 329]",SX4N.tsv
loop,1,241,"[238, 241]",SX4N.tsv
kind of,2,248,"[59, 106, 117, 139, 143, 248]",SX4N.tsv
in a,2,248,"[157, 230, 248, 321]",SX4N.tsv
dive,1,248,"[230, 248]",SX4N.tsv
can,1,254,"[40, 104, 131, 254, 257]",SX4N.tsv
just,1,254,"[40, 59, 137, 254, 322, 323]",SX4N.tsv
i,1,256,"[3, 15, 17, 32, 40, 50, 52, 69, 73, 75, 84, 102, 104, 106, 108, 110, 113, 119, 127, 141, 143, 161, 191, 197, 204, 213, 216, 226, 228, 235, 256, 274, 275, 280, 299, 309, 312, 316, 319, 320, 321, 322, 328, 334]",SX4N.tsv
two,1,256,"[11, 131, 256, 304]",SX4N.tsv
i think,2,75,"[40, 75, 213, 256, 275]",SX4N.tsv
think you,2,311,"[213, 256, 311]",SX4N.tsv
with,1,119,"[19, 67, 88, 90, 104, 119, 131, 261, 330]",SX4N.tsv
with you,2,261,"[104, 261]",SX4N.tsv
oh what,2,261,"[201, 261]",SX4N.tsv
kitten,1,261,"[260, 261, 275, 278, 279, 288, 289]",SX4N.tsv
new,1,266,"[73, 266, 285]",SX4N.tsv
house,1,266,"[204, 266, 285, 332]",SX4N.tsv
excite,1,330,"[269, 298, 330]",SX4N.tsv
cos,1,274,"[5, 85, 104, 157, 172, 226, 235, 238, 274, 285, 301, 304, 312, 319, 327, 330]",SX4N.tsv
one,1,121,"[11, 21, 40, 48, 78, 84, 121, 131, 145, 149, 151, 204, 212, 263, 265, 274]",SX4N.tsv
go to,2,274,"[38, 96, 143, 145, 204, 274]",SX4N.tsv
get one,2,274,"[84, 263, 265, 274]",SX4N.tsv
never,1,274,"[135, 274, 312]",SX4N.tsv
cos i,2,274,"[226, 235, 274]",SX4N.tsv
before,1,276,"[24, 143, 276, 278]",SX4N.tsv
in ten days' time,4,283,"[282, 283]",SX4N.tsv
get to,2,285,"[21, 42, 139, 285, 337]",SX4N.tsv
want,1,288,"[32, 40, 212, 235, 288, 327]",SX4N.tsv
a kitten,2,288,"[275, 279, 288, 289]",SX4N.tsv
don't,1,197,"[40, 80, 84, 94, 141, 197, 299, 309, 312, 313, 316]",SX4N.tsv
remember,1,299,"[40, 257, 299]",SX4N.tsv
my,1,299,"[52, 102, 104, 106, 108, 195, 197, 230, 299, 316, 321, 322, 334]",SX4N.tsv
my dream,2,299,"[195, 197, 230, 299]",SX4N.tsv
an,1,301,"[11, 113, 220, 222, 225, 301]",SX4N.tsv
old,1,302,"[301, 302, 304]",SX4N.tsv
i be,2,309,"[17, 32, 52, 102, 119, 228, 309, 322, 328]",SX4N.tsv
in the,2,312,"[5, 78, 100, 216, 230, 312, 313, 319, 330, 332]",SX4N.tsv
and i,2,312,"[17, 40, 52, 69, 102, 127, 143, 228, 312, 328, 334]",SX4N.tsv
go in,2,312,"[50, 312]",SX4N.tsv
drink,1,312,"[59, 135, 312]",SX4N.tsv
smoke,1,312,"[67, 312]",SX4N.tsv
i've,1,312,"[84, 312]",SX4N.tsv
don't go in the sun,5,313,"[312, 313]",SX4N.tsv
er,1,129,"[11, 21, 37, 129, 151, 157, 160, 212, 216, 304, 319, 322]",SX4N.tsv
didn't,1,319,"[73, 206, 213, 226, 235, 319, 321, 338]",SX4N.tsv
cos er,2,319,"[304, 319]",SX4N.tsv
i have,2,321,"[3, 108, 113, 143, 321, 328]",SX4N.tsv
be like,2,321,"[17, 52, 145, 157, 212, 219, 228, 240, 321]",SX4N.tsv
over,1,321,"[102, 129, 321, 334, 337]",SX4N.tsv
like you,2,321,"[240, 321]",SX4N.tsv
be just,2,323,"[59, 323]",SX4N.tsv
you be,2,323,"[149, 304, 315, 323]",SX4N.tsv
be just get,3,323,"[322, 323]",SX4N.tsv
bag,1,323,"[322, 323, 325]",SX4N.tsv
ten,1,325,"[282, 325]",SX4N.tsv
be you,2,332,"[325, 332]",SX4N.tsv
need to,2,337,"[40, 139, 141, 143, 337]",SX4N.tsv
to be,2,337,"[225, 337]",SX4N.tsv
need,1,278,"[139, 141, 143, 278, 337]",SX4N.tsv
say to be,3,337,"[330, 337]",SX4N.tsv
be you have,3,337,"[332, 337]",SX4N.tsv
i'm have and,3,337,"[332, 337]",SX4N.tsv
say to,2,337,"[332, 337]",SX4N.tsv
i'm have,2,337,"[332, 337]",SX4N.tsv
sound,1,65,"[20, 65]",SX4N.tsv
princess peach,2,31,"[29, 31]",SX4N.tsv
this be,2,157,"[34, 157, 160, 216]",SX4N.tsv
exhaust,1,113,"[54, 113]",SX4N.tsv
game,1,121,"[74, 121, 131, 139]",SX4N.tsv
the game,2,141,"[74, 141]",SX4N.tsv
go on,2,212,"[114, 212]",SX4N.tsv
that sound,2,122,"[65, 122]",SX4N.tsv
ninja warrior,2,122,"[117, 122, 125]",SX4N.tsv
that's,1,126,"[26, 126, 160, 226, 228, 274, 285, 301, 312]",SX4N.tsv
get the,2,145,"[126, 145, 149]",SX4N.tsv
pound,1,150,"[145, 150, 151]",SX4N.tsv
a million pound,3,150,"[149, 150]",SX4N.tsv
shush,1,167,"[166, 167]",SX4N.tsv
there wasn't a moon,4,173,"[172, 173]",SX4N.tsv
bright,1,175,"[170, 175]",SX4N.tsv
at night she get a moustache,6,185,"[184, 185]",SX4N.tsv
weird,1,192,"[143, 155, 157, 191, 192, 212]",SX4N.tsv
at night,2,192,"[184, 192]",SX4N.tsv
what you,2,194,"[141, 194]",SX4N.tsv
at nighttime,2,194,"[170, 194]",SX4N.tsv
happen,1,195,"[194, 195]",SX4N.tsv
be that,2,279,"[194, 279, 286]",SX4N.tsv
dream be create by,4,197,"[196, 197]",SX4N.tsv
your dream,2,257,"[196, 257]",SX4N.tsv
quite,1,203,"[191, 203]",SX4N.tsv
vague,1,203,"[202, 203]",SX4N.tsv
seem,1,214,"[164, 214]",SX4N.tsv
can you,2,257,"[254, 257]",SX4N.tsv
i think you,3,256,"[213, 256]",SX4N.tsv
not at,2,259,"[155, 259]",SX4N.tsv
how toasty,2,271,"[270, 271, 272]",SX4N.tsv
to get,2,274,"[143, 145, 274, 325, 337]",SX4N.tsv
that's not,2,285,"[26, 285]",SX4N.tsv
a leopard gecko,3,291,"[290, 291]",SX4N.tsv
i don't,2,299,"[197, 299, 312, 316]",SX4N.tsv
person,1,301,"[36, 164, 170, 181, 301]",SX4N.tsv
well i,2,309,"[15, 309]",SX4N.tsv
think i,2,309,"[75, 309]",SX4N.tsv
be quite,2,309,"[191, 309]",SX4N.tsv
i don't think,3,309,"[197, 309]",SX4N.tsv
would think,2,309,"[308, 309]",SX4N.tsv
nineteen,1,309,"[308, 309]",SX4N.tsv
younger,1,310,"[309, 310, 316]",SX4N.tsv
the sun,2,312,"[172, 312, 313]",SX4N.tsv
sun,1,312,"[176, 312, 313]",SX4N.tsv
make,1,316,"[143, 157, 316]",SX4N.tsv
i don't think that,4,316,"[197, 316]",SX4N.tsv
look,1,316,"[204, 208, 213, 316, 321]",SX4N.tsv
would,1,316,"[308, 316]",SX4N.tsv
hair,1,316,"[315, 316, 321]",SX4N.tsv
look like,2,321,"[208, 321]",SX4N.tsv
take,1,325,"[213, 325]",SX4N.tsv
you have,2,332,"[131, 332, 337]",SX4N.tsv
to say,2,337,"[279, 337]",SX4N.tsv
it be,2,115,"[3, 5, 16, 40, 46, 59, 106, 115, 137, 143, 145, 155, 157, 170, 204, 213, 226, 228, 232, 240, 247, 328, 336]",SX4N.tsv
i have a,3,143,"[3, 143]",SX4N.tsv
have a,2,279,"[3, 238, 260, 279]",SX4N.tsv
the first,2,33,"[5, 33]",SX4N.tsv
where,1,139,"[5, 21, 110, 139, 143, 157]",SX4N.tsv
be where,2,143,"[5, 143]",SX4N.tsv
first,1,143,"[5, 143, 151, 275]",SX4N.tsv
see them,2,13,"[11, 13]",SX4N.tsv
could,1,13,"[11, 13, 21, 32, 36, 149, 235]",SX4N.tsv
and then,2,70,"[11, 17, 21, 35, 37, 40, 42, 48, 50, 52, 55, 70, 71, 96, 102, 104, 106, 139, 141, 143, 147, 164, 170, 181, 182, 184, 191, 202, 204, 212, 213, 215, 216, 228, 238, 240, 249, 279, 328, 332]",SX4N.tsv
them,1,131,"[11, 84, 131, 184, 225]",SX4N.tsv
there be some people who,5,143,"[11, 143]",SX4N.tsv
all and,2,151,"[11, 96, 151]",SX4N.tsv
there be some,3,155,"[11, 155]",SX4N.tsv
there be,2,164,"[11, 21, 40, 67, 78, 102, 106, 164, 170, 176, 204, 206, 212, 213]",SX4N.tsv
some people,2,208,"[11, 208]",SX4N.tsv
and then there be,4,212,"[11, 212, 213]",SX4N.tsv
people who be,3,212,"[11, 212]",SX4N.tsv
and then and,3,212,"[11, 212, 215]",SX4N.tsv
come,1,213,"[11, 213, 232, 330]",SX4N.tsv
see,1,213,"[11, 213, 226]",SX4N.tsv
and they,2,216,"[11, 50, 102, 216]",SX4N.tsv
be and,2,315,"[11, 84, 102, 315, 328]",SX4N.tsv
run,1,70,"[17, 19, 67, 69, 70, 71, 141]",SX4N.tsv
we,1,121,"[17, 19, 21, 32, 37, 38, 40, 42, 55, 67, 71, 84, 96, 104, 121, 139, 141, 143, 169, 170, 206, 230, 235, 236, 238, 240, 242, 251, 275]",SX4N.tsv
and then we,3,139,"[17, 21, 37, 40, 55, 71, 96, 139, 141, 143, 238, 240]",SX4N.tsv
which,1,143,"[17, 78, 84, 106, 108, 143, 238, 305]",SX4N.tsv
and i be like,4,228,"[17, 52, 228]",SX4N.tsv
and we,2,121,"[19, 21, 121, 139, 206, 235]",SX4N.tsv
be there,2,212,"[19, 212]",SX4N.tsv
us,1,213,"[19, 104, 213, 233]",SX4N.tsv
disney,1,26,"[21, 26]",SX4N.tsv
into,1,72,"[21, 32, 48, 72, 102, 141, 143, 279]",SX4N.tsv
and er,2,129,"[21, 37, 129]",SX4N.tsv
and then we get to the,6,139,"[21, 139]",SX4N.tsv
we get to,3,139,"[21, 139]",SX4N.tsv
and stuff,2,139,"[21, 139]",SX4N.tsv
to the,2,141,"[21, 40, 42, 71, 141, 145, 200]",SX4N.tsv
there and,2,141,"[21, 106, 141, 170, 206]",SX4N.tsv
the school,2,143,"[21, 143, 147]",SX4N.tsv
then they,2,143,"[21, 143]",SX4N.tsv
to this,2,143,"[21, 143]",SX4N.tsv
to the school,3,145,"[21, 145]",SX4N.tsv
be one,2,151,"[21, 78, 151]",SX4N.tsv
and there be,3,164,"[21, 102, 106, 164, 170, 213]",SX4N.tsv
there and we,3,206,"[21, 206]",SX4N.tsv
one of,2,212,"[21, 212]",SX4N.tsv
she be,2,23,"[15, 23, 40, 52, 188, 330, 332]",SX4N.tsv
erm,1,115,"[23, 50, 115, 129, 133, 141, 147, 151, 170, 212, 230, 235, 238, 260]",SX4N.tsv
and me,2,127,"[23, 127]",SX4N.tsv
on a,2,121,"[32, 121, 213, 219]",SX4N.tsv
then i,2,141,"[32, 52, 106, 141, 191, 204, 213, 228, 328]",SX4N.tsv
which be,2,143,"[32, 52, 133, 143]",SX4N.tsv
want to,2,212,"[32, 40, 212, 235, 327]",SX4N.tsv
turn,1,37,"[24, 37, 240]",SX4N.tsv
back,1,70,"[37, 52, 61, 64, 70, 200]",SX4N.tsv
back to,2,200,"[37, 69, 200]",SX4N.tsv
we go to,3,143,"[38, 143]",SX4N.tsv
we go,2,206,"[38, 206, 230, 235, 251]",SX4N.tsv
be she,2,40,"[15, 40]",SX4N.tsv
then when,2,87,"[40, 42, 87]",SX4N.tsv
me and,2,127,"[40, 104, 106, 127]",SX4N.tsv
you can,2,131,"[40, 131]",SX4N.tsv
you don't need to,4,141,"[40, 141]",SX4N.tsv
don't need to,3,141,"[40, 141]",SX4N.tsv
up the,2,143,"[40, 143]",SX4N.tsv
to go,2,145,"[40, 145]",SX4N.tsv
when,1,169,"[40, 42, 86, 88, 90, 169, 228, 232]",SX4N.tsv
there be a,3,176,"[40, 106, 176]",SX4N.tsv
actually,1,182,"[40, 182, 206, 212, 334]",SX4N.tsv
but i,2,197,"[40, 197, 275, 322]",SX4N.tsv
be actually,2,206,"[40, 206]",SX4N.tsv
then there be,3,212,"[40, 67, 212, 213]",SX4N.tsv
start,1,212,"[40, 212]",SX4N.tsv
be a,2,228,"[40, 106, 188, 228]",SX4N.tsv
we get to the,4,139,"[42, 139]",SX4N.tsv
when we,2,169,"[42, 169]",SX4N.tsv
fell into,2,72,"[48, 72]",SX4N.tsv
one of the,3,212,"[48, 84, 212]",SX4N.tsv
i go,2,204,"[50, 204, 334]",SX4N.tsv
be on,2,121,"[52, 121, 219, 221]",SX4N.tsv
the other,2,131,"[52, 131]",SX4N.tsv
and then i,3,191,"[52, 106, 191, 204, 228, 328]",SX4N.tsv
and get,2,68,"[53, 68]",SX4N.tsv
but then,2,141,"[61, 67, 106, 141, 143, 213]",SX4N.tsv
let's get back to,4,200,"[61, 64, 200]",SX4N.tsv
then you,2,70,"[67, 70]",SX4N.tsv
evil,1,182,"[67, 182]",SX4N.tsv
run back,2,70,"[69, 70]",SX4N.tsv
i get,2,191,"[69, 191]",SX4N.tsv
something,1,117,"[73, 106, 117, 133, 135, 143]",SX4N.tsv
like a,2,131,"[73, 131]",SX4N.tsv
forget,1,202,"[73, 202]",SX4N.tsv
and it,2,204,"[73, 204]",SX4N.tsv
though,1,125,"[78, 125]",SX4N.tsv
but there be,3,155,"[78, 155]",SX4N.tsv
yeah but,2,197,"[80, 197]",SX4N.tsv
if,1,84,"[15, 84, 86, 155, 304]",SX4N.tsv
they're,1,85,"[84, 85, 86, 155, 262]",SX4N.tsv
bomb,1,85,"[84, 85, 184, 186]",SX4N.tsv
they only,2,87,"[84, 87]",SX4N.tsv
and they're,2,155,"[84, 155]",SX4N.tsv
and if,2,155,"[84, 155]",SX4N.tsv
chuck them,2,184,"[84, 184]",SX4N.tsv
chuck,1,186,"[84, 186]",SX4N.tsv
they only do,3,87,"[86, 87, 88]",SX4N.tsv
do that,2,88,"[36, 87, 88, 141]",SX4N.tsv
the people,2,212,"[88, 212]",SX4N.tsv
you know,2,90,"[33, 90, 240, 338]",SX4N.tsv
know,1,90,"[75, 90, 161, 193, 240, 322, 338]",SX4N.tsv
people that,2,155,"[90, 94, 155, 208]",SX4N.tsv
but you,2,94,"[72, 94]",SX4N.tsv
you don't,2,141,"[94, 141, 313]",SX4N.tsv
people that be,3,155,"[94, 155]",SX4N.tsv
place,1,143,"[96, 143, 157]",SX4N.tsv
be in,2,157,"[100, 157]",SX4N.tsv
fell,1,102,"[72, 102, 104]",SX4N.tsv
down,1,141,"[102, 141, 235, 236]",SX4N.tsv
and i be,3,228,"[102, 228, 328]",SX4N.tsv
she turn,2,104,"[24, 104]",SX4N.tsv
so we go,3,206,"[104, 206, 236]",SX4N.tsv
sleep,1,206,"[104, 206]",SX4N.tsv
cos she,2,327,"[104, 327]",SX4N.tsv
i and,2,127,"[106, 127]",SX4N.tsv
but then i,3,141,"[106, 141, 213]",SX4N.tsv
and there,2,164,"[106, 164, 213]",SX4N.tsv
there and there be,4,170,"[106, 170]",SX4N.tsv
in my,2,195,"[106, 195]",SX4N.tsv
be all,2,216,"[106, 216]",SX4N.tsv
and then i wake up and,6,228,"[106, 228]",SX4N.tsv
i wake,2,228,"[106, 228]",SX4N.tsv
be this,2,164,"[133, 164, 170, 212, 213]",SX4N.tsv
yeah i,2,216,"[161, 216]",SX4N.tsv
happy,1,163,"[143, 155, 163, 165, 199, 201]",SX4N.tsv
you're,1,193,"[33, 129, 172, 193, 302, 305, 306, 308]",SX4N.tsv
what about,2,201,"[13, 201]",SX4N.tsv
fred,1,215,"[213, 215]",SX4N.tsv
daphne and velma,3,216,"[215, 216]",SX4N.tsv
fred and,2,216,"[215, 216]",SX4N.tsv
shaggy,1,218,"[213, 218]",SX4N.tsv
scooby be,2,220,"[219, 220]",SX4N.tsv
