Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
yes,1,99,"[0, 55, 99, 185, 199, 227, 233, 265, 281, 297, 308, 342, 405, 445, 450, 454, 462, 499, 505, 548, 573, 577, 616, 630, 654, 669, 683, 721, 750, 786, 806, 860, 879, 895, 903, 1019, 1020, 1066, 1081, 1149, 1209, 1219, 1223, 1240, 1277, 1295, 1348, 1354, 1355, 1374, 1394, 1402, 1405, 1461, 1501, 1529, 1539, 1555, 1674, 1740, 1864, 1869, 1945, 1948, 2015, 2064, 2153, 2331, 2404, 2409, 2441, 2443, 2484, 2495, 2505, 2527, 2563, 2569, 2585, 2597, 2603, 2621, 2643]",S8BQ.tsv
do it,2,113,"[0, 11, 104, 113, 126, 142, 166, 176, 178, 276, 515, 517, 554, 578, 1121, 1158, 1316, 1422, 1644, 1778, 1867, 1870, 1881, 2028, 2040, 2435, 2559, 2602, 2631]",S8BQ.tsv
and i'll,2,182,"[0, 182, 912, 2030, 2195, 2420]",S8BQ.tsv
i'd,1,182,"[0, 182, 184, 187, 507, 578, 645, 659, 679, 681, 734, 806, 808, 852, 923, 953, 1019, 1135, 1178, 1182, 1365, 1413, 1494, 1567, 1688, 1838, 2119, 2124, 2140, 2148]",S8BQ.tsv
i'll,1,182,"[0, 161, 182, 189, 211, 422, 495, 509, 624, 666, 912, 1191, 1289, 1293, 1317, 1362, 1363, 1366, 1367, 1407, 1408, 1502, 1604, 1638, 1640, 1779, 1784, 1883, 1932, 1934, 1936, 1967, 1968, 2030, 2073, 2195, 2236, 2346, 2358, 2370, 2373, 2382, 2388, 2402, 2420, 2636]",S8BQ.tsv
he say,2,300,"[0, 25, 300, 307, 309, 313, 322, 324, 337, 341, 351, 353, 361, 402, 594, 747, 833, 835, 837, 933, 975, 1121, 1152, 1232, 1234, 1458, 1711, 1779, 1804, 1883, 1963, 1965, 2067, 2071, 2073, 2121, 2138, 2148, 2155, 2166, 2238, 2318, 2584, 2618, 2620]",S8BQ.tsv
say well,2,303,"[0, 303, 307, 309, 313, 322, 324, 366, 368, 422, 912, 975, 1121, 1135, 1162, 1466, 1502, 1563, 1573, 1678, 1932, 1967, 2075, 2077]",S8BQ.tsv
tell,1,303,"[0, 21, 33, 303, 305, 385, 400, 419, 422, 523, 593, 708, 743, 861, 879, 888, 902, 904, 912, 926, 954, 970, 1027, 1060, 1069, 1081, 1121, 1196, 1215, 1229, 1235, 1239, 1281, 1323, 1404, 1462, 1641, 1643, 1644, 1653, 1779, 1780, 1802, 1881, 1884, 1903, 1932, 1934, 1957, 1967, 1968, 1975, 2039, 2164, 2237, 2410, 2543]",S8BQ.tsv
he say well,3,307,"[0, 307, 309, 313, 322]",S8BQ.tsv
and do,2,394,"[0, 394, 619, 1006, 1563, 1604, 1749, 1870, 1927, 2006]",S8BQ.tsv
to go,2,422,"[0, 422, 424, 428, 684, 975, 1006, 1030, 1086, 1158, 1248, 1265, 1323, 1555, 1567, 1573, 1636, 1692, 2075, 2408, 2622]",S8BQ.tsv
tell you,2,422,"[0, 422, 743, 902, 904, 954, 1281, 1903, 1932, 1967, 1975, 2039, 2164]",S8BQ.tsv
like to,2,449,"[0, 2, 33, 373, 449, 567, 655, 1498, 1563, 1567, 1644, 2097, 2318, 2410]",S8BQ.tsv
i've get,2,681,"[0, 267, 681, 1022, 1026, 1455, 1638, 1884, 2382, 2467, 2524]",S8BQ.tsv
it he say,3,835,"[0, 835, 1965]",S8BQ.tsv
just say,2,845,"[0, 241, 845]",S8BQ.tsv
say well i'll,3,912,"[0, 912, 1502, 1932]",S8BQ.tsv
i just,2,1020,"[0, 177, 213, 259, 269, 321, 1020, 1259, 1260, 1267, 1494]",S8BQ.tsv
i'll tell you,3,1932,"[0, 1932]",S8BQ.tsv
that's,1,3,"[2, 3, 4, 12, 23, 25, 100, 102, 117, 124, 175, 176, 181, 193, 211, 239, 241, 366, 380, 492, 538, 539, 554, 596, 605, 613, 713, 720, 740, 756, 796, 826, 840, 848, 855, 919, 935, 1082, 1112, 1134, 1162, 1195, 1218, 1231, 1259, 1317, 1361, 1406, 1411, 1444, 1447, 1537, 1563, 1567, 1573, 1580, 1587, 1601, 1618, 1619, 1620, 1628, 1630, 1649, 1678, 1682, 1685, 1702, 1704, 1708, 1771, 1773, 1784, 1800, 1821, 1834, 1847, 1973, 1995, 2021, 2025, 2043, 2053, 2058, 2060, 2081, 2095, 2131, 2133, 2158, 2197, 2222, 2252, 2258, 2277, 2409, 2419, 2456, 2498, 2504, 2570, 2593, 2608, 2617]",S8BQ.tsv
nice,1,12,"[2, 12, 23, 24, 55, 181, 290, 456, 474, 482, 498, 499, 501, 735, 756, 757, 780, 784, 810, 814, 829, 1101, 1347, 1633, 1638, 1646, 1687, 1745, 1995, 1999, 2021, 2057, 2084, 2382, 2595]",S8BQ.tsv
then you can,3,14,"[2, 14]",S8BQ.tsv
to have,2,44,"[2, 43, 44, 391, 596, 1282, 1687, 1784, 1840, 1963, 2073, 2295, 2410]",S8BQ.tsv
i i,2,58,"[2, 58, 93, 137, 274, 319, 373, 594, 655, 663, 708, 760, 780, 1028, 1073, 1152, 1162, 1220, 1244, 1517, 1890, 2238]",S8BQ.tsv
and then,2,61,"[2, 37, 61, 126, 144, 596, 677, 772, 774, 882, 884, 886, 961, 975, 976, 1004, 1009, 1034, 1042, 1161, 1401, 1559, 1715, 2048, 2075, 2097, 2146, 2148, 2403, 2411, 2458, 2541, 2584, 2590, 2620, 2630]",S8BQ.tsv
you know,2,65,"[2, 65, 141, 144, 186, 222, 247, 257, 271, 284, 307, 324, 351, 353, 357, 363, 368, 373, 390, 396, 402, 404, 412, 422, 439, 465, 552, 576, 596, 600, 610, 624, 633, 655, 657, 684, 685, 749, 753, 766, 768, 796, 800, 807, 810, 847, 857, 859, 876, 898, 929, 931, 939, 941, 943, 945, 951, 954, 972, 975, 977, 981, 989, 995, 1016, 1026, 1050, 1091, 1135, 1157, 1162, 1194, 1206, 1222, 1246, 1287, 1342, 1378, 1392, 1415, 1431, 1456, 1498, 1555, 1559, 1561, 1573, 1575, 1604, 1626, 1636, 1644, 1646, 1680, 1694, 1695, 1721, 1725, 1758, 1764, 1775, 1779, 1781, 1784, 1858, 1870, 1879, 1917, 1925, 1930, 1936, 1938, 1963, 1996, 2012, 2028, 2030, 2054, 2063, 2069, 2075, 2095, 2122, 2166, 2191, 2193, 2213, 2217, 2242, 2313, 2319, 2332, 2456, 2588, 2600, 2624, 2635]",S8BQ.tsv
do a,2,81,"[2, 81, 97, 519, 1397, 1496, 1573, 1941, 2307]",S8BQ.tsv
a really,2,83,"[2, 83, 474, 523, 747, 780, 784, 884, 1646, 2058]",S8BQ.tsv
really,1,85,"[2, 68, 85, 97, 178, 179, 181, 187, 191, 193, 205, 215, 245, 267, 286, 303, 309, 319, 334, 366, 368, 384, 387, 408, 471, 474, 515, 523, 565, 587, 600, 608, 635, 636, 638, 655, 660, 747, 767, 780, 784, 787, 792, 838, 884, 887, 975, 985, 1015, 1194, 1195, 1197, 1338, 1340, 1350, 1419, 1435, 1456, 1463, 1555, 1563, 1567, 1604, 1633, 1646, 1658, 1659, 1674, 1687, 1699, 1712, 1738, 1746, 1847, 1885, 1887, 1908, 1913, 1915, 1999, 2028, 2030, 2045, 2058, 2122, 2131, 2133, 2138, 2173, 2201, 2212, 2308, 2310, 2312, 2328, 2382, 2500, 2520, 2578, 2615, 2617, 2632]",S8BQ.tsv
week,1,87,"[2, 11, 87, 337, 339, 445, 504, 581, 602, 635, 760, 808, 912, 939, 945, 975, 1205, 1316, 1349, 1385, 1496, 1746, 1750, 1771, 1845, 1927, 2020, 2063, 2110, 2409, 2525, 2526]",S8BQ.tsv
know,1,89,"[2, 35, 65, 89, 137, 141, 144, 172, 186, 191, 199, 203, 205, 222, 238, 247, 249, 254, 257, 267, 271, 280, 284, 303, 305, 307, 309, 315, 319, 321, 324, 351, 353, 357, 363, 368, 373, 377, 381, 383, 389, 390, 396, 402, 404, 412, 417, 422, 439, 465, 525, 552, 553, 576, 587, 596, 600, 610, 624, 633, 655, 657, 661, 684, 685, 704, 708, 749, 753, 760, 766, 768, 778, 796, 800, 807, 810, 843, 847, 857, 859, 867, 869, 876, 898, 912, 923, 929, 930, 931, 935, 939, 941, 943, 945, 951, 954, 955, 962, 968, 972, 975, 977, 981, 989, 995, 996, 998, 1003, 1015, 1016, 1017, 1026, 1044, 1046, 1050, 1071, 1073, 1074, 1091, 1121, 1128, 1130, 1133, 1135, 1151, 1157, 1161, 1162, 1173, 1185, 1194, 1200, 1206, 1222, 1244, 1246, 1279, 1287, 1310, 1316, 1321, 1341, 1342, 1353, 1368, 1371, 1378, 1392, 1415, 1431, 1443, 1456, 1498, 1502, 1526, 1537, 1555, 1559, 1561, 1573, 1575, 1577, 1601, 1604, 1608, 1626, 1634, 1636, 1644, 1646, 1672, 1680, 1684, 1685, 1694, 1695, 1711, 1717, 1721, 1725, 1732, 1742, 1758, 1759, 1764, 1765, 1774, 1775, 1779, 1781, 1784, 1809, 1841, 1843, 1858, 1870, 1879, 1913, 1917, 1925, 1930, 1934, 1936, 1938, 1963, 1978, 1996, 2012, 2028, 2030, 2044, 2054, 2057, 2063, 2069, 2073, 2075, 2095, 2122, 2162, 2164, 2166, 2191, 2193, 2213, 2217, 2225, 2236, 2242, 2270, 2280, 2291, 2306, 2308, 2313, 2319, 2328, 2332, 2339, 2410, 2439, 2456, 2546, 2578, 2588, 2600, 2624, 2635]",S8BQ.tsv
job,1,123,"[2, 123, 643, 698, 772, 910, 1335, 1356, 1357, 1713, 1941, 2006, 2266]",S8BQ.tsv
know i i,3,137,"[2, 137]",S8BQ.tsv
always,1,182,"[2, 182, 202, 209, 211, 659, 790, 794, 796, 933, 977, 983, 1545, 1547, 1555, 1992, 1994, 2097, 2252, 2330, 2458]",S8BQ.tsv
two,1,198,"[2, 198, 199, 315, 316, 317, 419, 629, 660, 729, 927, 975, 989, 1073, 1134, 1389, 1547, 1579, 1583, 1587, 1599, 1600, 1638, 1646, 1678, 1695, 2016, 2020, 2039, 2052, 2060, 2148, 2260, 2428, 2509, 2560, 2630]",S8BQ.tsv
you know i,3,222,"[2, 222, 975, 1415, 1721, 1764, 1779]",S8BQ.tsv
and she's,2,228,"[2, 228, 368, 876, 1038, 1875, 1910, 1930]",S8BQ.tsv
and he,2,300,"[2, 300, 301, 303, 307, 309, 313, 337, 351, 368, 572, 594, 608, 714, 747, 749, 835, 1232, 1259, 1638, 1713, 1883, 1928, 2048, 2071, 2095, 2166, 2193, 2215, 2420, 2458, 2584]",S8BQ.tsv
and and he,3,301,"[2, 301]",S8BQ.tsv
and he do,3,301,"[2, 301, 835]",S8BQ.tsv
but you know,3,351,"[2, 351, 422, 931, 939, 945, 1091, 1392, 1779]",S8BQ.tsv
you can,2,457,"[2, 33, 457, 461, 464, 996, 1043, 1137, 1363, 1472, 2008, 2009, 2060, 2166, 2195, 2416]",S8BQ.tsv
job on,2,643,"[2, 643]",S8BQ.tsv
recommend,1,741,"[2, 741, 839]",S8BQ.tsv
he do,2,833,"[2, 348, 704, 833, 835, 923, 1279, 1392, 2040, 2041, 2305, 2426, 2578]",S8BQ.tsv
please,1,1293,"[2, 366, 1293, 1295, 1498, 1881, 2371]",S8BQ.tsv
really nice,2,1633,"[2, 181, 474, 780, 784, 1633, 1646, 1999]",S8BQ.tsv
somebody,1,1877,"[2, 104, 587, 1877, 2075]",S8BQ.tsv
please so,2,1881,"[2, 1881]",S8BQ.tsv
and and,2,1913,"[2, 1593, 1626, 1630, 1868, 1913, 1932, 1967, 2030, 2091, 2193]",S8BQ.tsv
know i,2,1978,"[2, 389, 975, 1415, 1634, 1721, 1732, 1779, 1978, 2164, 2328, 2410]",S8BQ.tsv
mum's,1,2014,"[2, 2014]",S8BQ.tsv
then you,2,2382,"[2, 1288, 2146, 2382]",S8BQ.tsv
like to have,3,2410,"[2, 2410]",S8BQ.tsv
go to,2,44,"[4, 44, 298, 850, 912, 1030, 1032, 1047, 1086, 1121, 1232, 1282, 1297, 1324, 1539, 1563, 1567, 1573, 1579, 1583, 1587, 1603, 1630, 1658, 1697, 1915, 1928, 1932, 1936, 1943, 1961, 1999, 2028, 2164, 2302, 2333, 2622]",S8BQ.tsv
think oh,2,61,"[4, 10, 61, 211, 341, 1241, 1500, 1784, 2382]",S8BQ.tsv
i be,2,87,"[4, 49, 87, 118, 123, 184, 257, 261, 300, 353, 400, 605, 941, 945, 1121, 1152, 1234, 1244, 1251, 1282, 1289, 1299, 1312, 1404, 1458, 1573, 1644, 1646, 1688, 1704, 1746, 1749, 1770, 1837, 1851, 1925, 1938, 1950, 1984, 2164, 2246, 2345]",S8BQ.tsv
for a,2,99,"[4, 99, 337, 349, 421, 428, 481, 643, 808, 943, 975, 1397, 1488, 1489, 1494, 1610]",S8BQ.tsv
that's why,2,176,"[4, 176, 193, 366, 554, 720, 1259, 1361, 1406, 1784, 2081]",S8BQ.tsv
think,1,182,"[4, 6, 10, 61, 118, 130, 132, 136, 146, 153, 161, 177, 181, 182, 211, 213, 239, 247, 267, 271, 284, 298, 307, 313, 322, 336, 341, 373, 406, 428, 432, 443, 517, 519, 523, 533, 543, 547, 565, 569, 576, 581, 641, 643, 655, 663, 684, 764, 766, 774, 780, 833, 835, 839, 845, 866, 882, 899, 902, 908, 958, 975, 993, 1028, 1042, 1065, 1073, 1093, 1094, 1100, 1101, 1105, 1113, 1114, 1206, 1221, 1241, 1244, 1249, 1261, 1263, 1299, 1337, 1354, 1375, 1386, 1453, 1455, 1480, 1500, 1513, 1520, 1555, 1579, 1593, 1595, 1622, 1666, 1674, 1687, 1770, 1784, 1800, 1811, 1823, 1827, 1834, 1838, 1848, 1870, 1890, 1915, 1928, 1934, 1936, 1985, 2028, 2048, 2163, 2177, 2181, 2197, 2217, 2240, 2245, 2252, 2289, 2382, 2384, 2434, 2458, 2467, 2473, 2511, 2512, 2584, 2608, 2614, 2628, 2630, 2638]",S8BQ.tsv
go to the gym i,5,298,"[4, 298]",S8BQ.tsv
to the,2,300,"[4, 300, 321, 449, 531, 598, 608, 614, 760, 1038, 1047, 1048, 1071, 1152, 1413, 1513, 1518, 1561, 1571, 1628, 1634, 1640, 1697, 2071, 2237, 2568]",S8BQ.tsv
cos i,2,418,"[4, 118, 161, 205, 326, 418, 523, 598, 778, 1634, 1695, 1749, 1870, 2210, 2240]",S8BQ.tsv
be like,2,533,"[4, 533, 596, 1237, 1442, 1573, 1604, 1721, 1727, 1834, 2075]",S8BQ.tsv
like a,2,635,"[4, 635, 1155, 1573, 1721, 1727, 1738, 2376, 2566]",S8BQ.tsv
man,1,735,"[4, 375, 395, 735, 745, 749, 2161, 2267]",S8BQ.tsv
wait,1,1020,"[4, 126, 207, 1020, 1508, 1947]",S8BQ.tsv
so that's,2,1082,"[4, 23, 25, 1082, 1601, 2570]",S8BQ.tsv
three,1,1598,"[4, 428, 674, 782, 975, 989, 991, 1598, 1638, 1646, 1913, 2048, 2052, 2054, 2056, 2099, 2144, 2405]",S8BQ.tsv
cos i be,3,1749,"[4, 118, 1749]",S8BQ.tsv
i be think,3,1770,"[4, 1770]",S8BQ.tsv
bonus,1,12,"[6, 12, 1754]",S8BQ.tsv
can't,1,16,"[6, 16, 39, 131, 146, 241, 247, 515, 725, 863, 910, 975, 1141, 1142, 1162, 1206, 1309, 1358, 1432, 1454, 1513, 1515, 1517, 1587, 1589, 1764, 1782, 1870, 2191, 2193, 2195, 2238, 2283, 2362, 2384, 2385]",S8BQ.tsv
and i,2,58,"[6, 11, 58, 83, 93, 118, 213, 257, 301, 303, 305, 307, 322, 324, 341, 353, 373, 406, 422, 684, 743, 745, 749, 760, 888, 902, 908, 912, 941, 945, 975, 993, 1073, 1103, 1135, 1226, 1236, 1282, 1404, 1458, 1466, 1498, 1555, 1573, 1579, 1634, 1636, 1644, 1721, 1927, 1930, 1936, 1968, 2004, 2050, 2122, 2144, 2191, 2218, 2382]",S8BQ.tsv
