Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and it's,2,172,"[24, 40, 172, 201, 298, 317, 319, 425]",S37E.tsv
it's really,2,172,"[24, 172]",S37E.tsv
look,1,227,"[24, 227, 243, 298, 369]",S37E.tsv
i think,2,223,"[24, 30, 38, 78, 88, 92, 223, 224, 226, 236, 410, 448]",S37E.tsv
gonna,1,332,"[26, 44, 92, 102, 184, 232, 290, 296, 315, 332, 380]",S37E.tsv
yes,1,336,"[28, 336, 359, 400]",S37E.tsv
it's the,2,332,"[30, 332]",S37E.tsv
go to,2,32,"[31, 32, 128, 139, 173, 198, 265, 291, 301, 331, 332, 335, 339, 340, 425]",S37E.tsv
day,1,136,"[32, 136, 193, 223, 459]",S37E.tsv
we'll,1,462,"[32, 462, 464]",S37E.tsv
erm the,2,335,"[36, 335]",S37E.tsv
be on,2,439,"[36, 38, 265, 439]",S37E.tsv
that's,1,38,"[31, 38, 47, 59, 60, 69, 70, 92, 143, 178, 201, 202, 215, 297, 301, 304, 318, 393, 410, 420]",S37E.tsv
three,1,65,"[38, 65, 78, 414]",S37E.tsv
o'clock,1,229,"[38, 229]",S37E.tsv
in the,2,65,"[40, 65, 116, 123, 126, 131, 134, 135, 136, 138, 172, 175, 179, 223, 224, 227, 229, 241, 303, 432, 435]",S37E.tsv
can't,1,367,"[42, 56, 90, 92, 188, 367, 368, 408, 409]",S37E.tsv
people,1,93,"[44, 82, 92, 93, 95, 147, 149, 150, 190, 199, 205, 224, 226, 241, 290, 291, 296, 298, 311, 319, 331, 336, 351, 365, 367, 416]",S37E.tsv
be gonna,2,332,"[44, 92, 232, 290, 332]",S37E.tsv
give,1,336,"[46, 336, 413, 416, 444, 454, 460]",S37E.tsv
be they,2,66,"[53, 66, 280, 344, 364]",S37E.tsv
god it,2,450,"[53, 450]",S37E.tsv
want to,2,71,"[56, 71, 265, 274, 279, 280, 283, 331, 335, 340, 387, 401]",S37E.tsv
want,1,280,"[56, 71, 265, 274, 280, 283, 291, 298, 315, 331, 335, 340, 387, 401]",S37E.tsv
anything,1,223,"[56, 223, 284, 290, 353, 391]",S37E.tsv
buy,1,369,"[56, 76, 84, 92, 105, 369, 399, 403, 404, 407]",S37E.tsv
pub,1,61,"[50, 61, 65, 71, 126, 209]",S37E.tsv
they've,1,65,"[61, 65, 95, 239, 241, 287, 299, 301, 303, 351, 353, 439]",S37E.tsv
house,1,61,"[60, 61, 62, 65, 68, 70, 71, 76, 78, 82, 84, 92, 291, 437]",S37E.tsv
turn,1,61,"[60, 61, 96, 99, 188, 439]",S37E.tsv
be a,2,187,"[60, 61, 76, 82, 187, 188, 271, 296, 416]",S37E.tsv
there be,2,61,"[57, 60, 61, 95, 223, 243, 254, 271, 307, 410, 416]",S37E.tsv
the the,2,70,"[65, 70, 71, 78, 144, 155, 178, 252, 291, 311, 343, 361, 390]",S37E.tsv
the the the,3,71,"[70, 71, 252, 343, 390]",S37E.tsv
the thing,2,71,"[70, 71]",S37E.tsv
affordable house,2,71,"[70, 71]",S37E.tsv
thing,1,160,"[70, 86, 160, 351]",S37E.tsv
but it's,2,162,"[70, 162, 291, 351, 400, 414, 421]",S37E.tsv
place,1,170,"[70, 170, 175, 193, 261, 331, 333, 340, 432, 435]",S37E.tsv
the place,2,193,"[70, 193]",S37E.tsv
i don't know,3,96,"[72, 92, 96, 361, 371]",S37E.tsv
i don't,2,96,"[72, 92, 96, 138, 262, 276, 290, 305, 331, 338, 351, 361, 369, 371, 420]",S37E.tsv
with the,2,158,"[76, 158, 205, 307, 388]",S37E.tsv
have a,2,95,"[76, 95, 150, 151, 163, 224, 291, 331, 369, 452, 459]",S37E.tsv
and the,2,158,"[78, 158, 252, 295, 343]",S37E.tsv
thousand,1,78,"[68, 78, 439, 443]",S37E.tsv
something like,2,80,"[71, 80]",S37E.tsv
house and,2,82,"[65, 82]",S37E.tsv
which be,2,276,"[82, 276, 360, 412, 421]",S37E.tsv
say,1,291,"[82, 181, 188, 232, 291, 303, 319, 323, 343, 357, 359, 387, 393, 394, 403, 439, 445, 447, 455]",S37E.tsv
say she,2,359,"[82, 359]",S37E.tsv
go in,2,114,"[84, 114, 174, 439, 443]",S37E.tsv
and you,2,122,"[84, 122, 323, 416]",S37E.tsv
toilet,1,172,"[84, 172]",S37E.tsv
to go,2,139,"[84, 139, 261, 262, 265, 331, 335, 339, 340, 401, 409, 425]",S37E.tsv
you buy,2,399,"[84, 105, 399, 407]",S37E.tsv
i can,2,86,"[31, 86]",S37E.tsv
the thing be,3,86,"[71, 86]",S37E.tsv
like that,2,86,"[71, 86]",S37E.tsv
but the,2,151,"[86, 151, 170, 175, 343, 412]",S37E.tsv
there and,2,287,"[86, 287, 361, 439]",S37E.tsv
pound,1,443,"[86, 414, 421, 425, 443]",S37E.tsv
be really,2,237,"[88, 236, 237, 260, 369, 421]",S37E.tsv
you can't,2,408,"[90, 92, 188, 368, 408, 409]",S37E.tsv
how much,2,92,"[89, 92]",S37E.tsv
mortgage,1,92,"[91, 92]",S37E.tsv
month,1,92,"[91, 92]",S37E.tsv
don't know,2,96,"[92, 96, 371]",S37E.tsv
of the,2,147,"[92, 102, 147, 172, 173, 241, 243, 329, 392]",S37E.tsv
people who,2,367,"[92, 367]",S37E.tsv
be that,2,102,"[27, 102, 123, 151]",S37E.tsv
do you,2,271,"[102, 128, 173, 181, 224, 271, 345, 372, 401, 413, 439]",S37E.tsv
dad,1,105,"[31, 105, 112, 142]",S37E.tsv
don't you,2,105,"[71, 105]",S37E.tsv
i go,2,174,"[112, 174, 198, 357, 359]",S37E.tsv
the only,2,175,"[112, 175]",S37E.tsv
oh yeah,2,124,"[13, 124, 197, 270]",S37E.tsv
the pub,2,126,"[65, 126, 209]",S37E.tsv
be in the,3,126,"[123, 126, 131, 135, 136, 138]",S37E.tsv
watch,1,430,"[126, 430]",S37E.tsv
be in,2,137,"[126, 135, 137, 138, 304, 437]",S37E.tsv
never,1,132,"[96, 125, 131, 132, 137, 254, 296, 330]",S37E.tsv
never be,2,132,"[125, 131, 132, 137, 330]",S37E.tsv
i've be in the,4,138,"[135, 138]",S37E.tsv
time,1,138,"[95, 138, 139, 223, 252, 324, 361, 369]",S37E.tsv
no i,2,138,"[57, 138, 262, 341, 353, 400, 410]",S37E.tsv
to smoke,2,175,"[150, 175]",S37E.tsv
smoke,1,150,"[119, 147, 150, 151, 155, 175, 187]",S37E.tsv
home,1,154,"[145, 154, 295, 430, 433, 434, 435, 436]",S37E.tsv
ever,1,173,"[96, 123, 139, 173, 340]",S37E.tsv
back,1,125,"[111, 125, 158, 163, 172, 173, 206, 324, 325, 330, 445]",S37E.tsv
the back of the,4,173,"[172, 173]",S37E.tsv
the back,2,173,"[172, 173, 206]",S37E.tsv
four,1,178,"[65, 178]",S37E.tsv
you have to,3,181,"[71, 181, 215, 262, 409]",S37E.tsv
have to,2,181,"[71, 111, 181, 199, 215, 219, 261, 262, 291, 301, 339, 409]",S37E.tsv
to walk through a,4,181,"[179, 181]",S37E.tsv
you have,2,95,"[71, 95, 181, 215, 229, 262, 409]",S37E.tsv
turn round and,3,439,"[188, 439]",S37E.tsv
and say,2,343,"[188, 343, 445]",S37E.tsv
people in,2,241,"[190, 241]",S37E.tsv
yeah i,2,196,"[31, 196, 288, 342]",S37E.tsv
know i,2,196,"[125, 196, 448]",S37E.tsv
why i,2,276,"[202, 276, 416]",S37E.tsv
if you,2,206,"[71, 172, 206, 291]",S37E.tsv
the way,2,332,"[206, 332]",S37E.tsv
you go,2,332,"[206, 332]",S37E.tsv
way,1,332,"[206, 224, 332, 430]",S37E.tsv
go the,2,409,"[206, 409]",S37E.tsv
be it,2,208,"[120, 208, 222, 258, 312, 348, 354]",S37E.tsv
drive,1,216,"[193, 199, 216, 219]",S37E.tsv
put,1,224,"[65, 71, 224, 319, 340]",S37E.tsv
and they,2,224,"[95, 96, 224, 291, 359, 361, 413, 439, 444]",S37E.tsv
it's get,2,165,"[158, 165, 167, 224]",S37E.tsv
get a,2,170,"[165, 167, 170, 224, 284, 343, 351, 355, 369, 439]",S37E.tsv
that be,2,226,"[139, 226, 264, 448]",S37E.tsv
i think that be,4,448,"[226, 448]",S37E.tsv
to be,2,279,"[228, 274, 279, 280, 283, 291, 332]",S37E.tsv
paris,1,235,"[227, 235, 339]",S37E.tsv
we go,2,236,"[114, 116, 236]",S37E.tsv
the other,2,236,"[193, 203, 236, 343, 401, 409, 412, 430]",S37E.tsv
it be really clean,4,237,"[236, 237]",S37E.tsv
clean,1,248,"[236, 240, 248, 250, 367]",S37E.tsv
go the other,3,409,"[236, 409]",S37E.tsv
come,1,252,"[29, 229, 252, 295, 301, 305, 324, 325, 330, 416, 445]",S37E.tsv
well the,2,252,"[50, 163, 252, 332]",S37E.tsv
as well,2,252,"[71, 252]",S37E.tsv
barcelona,1,276,"[252, 271, 276, 277, 289]",S37E.tsv
but they,2,279,"[252, 279, 287]",S37E.tsv
outside,1,254,"[201, 243, 254]",S37E.tsv
place to,2,261,"[175, 261]",S37E.tsv
want to go to,4,335,"[265, 331, 335, 340]",S37E.tsv
to go to,3,265,"[139, 265, 331, 335, 339, 340, 425]",S37E.tsv
at the moment,3,267,"[266, 267, 293]",S37E.tsv
they want to be,4,280,"[274, 280, 283]",S37E.tsv
want to be,3,280,"[274, 279, 280]",S37E.tsv
they want,2,280,"[274, 280, 283, 298]",S37E.tsv
what do,2,439,"[274, 439]",S37E.tsv
no but,2,277,"[120, 170, 277, 352, 375, 380, 393, 414]",S37E.tsv
think that,2,226,"[149, 226, 277, 290, 343, 448]",S37E.tsv
mean,1,288,"[60, 104, 114, 191, 193, 223, 288, 311, 342, 369, 416]",S37E.tsv
spanish,1,288,"[276, 288]",S37E.tsv
speak,1,288,"[287, 288, 357]",S37E.tsv
little,1,290,"[66, 69, 160, 170, 290, 340]",S37E.tsv
i don't understand why,4,290,"[276, 290]",S37E.tsv
you be,2,296,"[122, 197, 291, 296, 323]",S37E.tsv
please,1,357,"[296, 357, 361, 402]",S37E.tsv
at the,2,291,"[266, 267, 291, 293, 298]",S37E.tsv
understand,1,298,"[276, 298]",S37E.tsv
big,1,332,"[298, 332, 343, 388]",S37E.tsv
the problem with,3,304,"[158, 304]",S37E.tsv
the problem,2,304,"[60, 151, 158, 304]",S37E.tsv
yeah it's,2,312,"[172, 312]",S37E.tsv
yeah but,2,330,"[316, 318, 330, 375, 437]",S37E.tsv
idea,1,318,"[289, 318, 319, 418]",S37E.tsv
a good,2,452,"[318, 452]",S37E.tsv
problem with,2,331,"[158, 331, 340]",S37E.tsv
problem,1,331,"[60, 151, 158, 331, 340]",S37E.tsv
yeah so,2,334,"[289, 334, 418]",S37E.tsv
little place,2,340,"[170, 340]",S37E.tsv
if someone,2,340,"[229, 340]",S37E.tsv
run,1,340,"[319, 321, 340, 452]",S37E.tsv
email,1,346,"[345, 346]",S37E.tsv
viking,1,349,"[346, 347, 349, 353]",S37E.tsv
name,1,353,"[346, 353]",S37E.tsv
address,1,359,"[346, 359]",S37E.tsv
sign up to,3,353,"[352, 353]",S37E.tsv
take,1,361,"[203, 205, 276, 289, 301, 319, 323, 341, 361, 380]",S37E.tsv
live,1,361,"[351, 357, 359, 361]",S37E.tsv
anymore,1,361,"[291, 357, 361]",S37E.tsv
tell them,2,413,"[361, 368, 413]",S37E.tsv
tell,1,439,"[361, 368, 439]",S37E.tsv
use,1,365,"[95, 96, 101, 139, 365]",S37E.tsv
the it's,2,365,"[172, 365]",S37E.tsv
it's the it's the,4,365,"[332, 365]",S37E.tsv
to do,2,368,"[71, 223, 368]",S37E.tsv
what we,2,439,"[368, 439]",S37E.tsv
seventy,1,374,"[373, 374, 443]",S37E.tsv
much,1,95,"[89, 92, 95, 307, 376]",S37E.tsv
even,1,381,"[203, 323, 381, 420, 447]",S37E.tsv
i didn't,2,448,"[387, 448]",S37E.tsv
oh no,2,400,"[15, 400]",S37E.tsv
past,1,400,"[193, 400]",S37E.tsv
no i haven't,3,400,"[353, 400]",S37E.tsv
yes oh,2,400,"[359, 400]",S37E.tsv
seven,1,439,"[400, 439]",S37E.tsv
side,1,402,"[203, 401, 402, 406, 407]",S37E.tsv
right,1,406,"[111, 161, 171, 225, 327, 406]",S37E.tsv
either,1,406,"[330, 406]",S37E.tsv
no no,2,414,"[189, 326, 414]",S37E.tsv
negotiation,1,450,"[416, 417, 450]",S37E.tsv
forty,1,421,"[375, 379, 421]",S37E.tsv
ticket,1,421,"[399, 403, 407, 421]",S37E.tsv
watch home and,3,433,"[430, 433]",S37E.tsv
home and,2,434,"[433, 434, 435, 436]",S37E.tsv
and they give,3,444,"[413, 444]",S37E.tsv
god,1,450,"[446, 450]",S37E.tsv
open,1,449,"[448, 449]",S37E.tsv
thank you,2,453,"[359, 453, 461]",S37E.tsv
have a good,3,459,"[452, 459]",S37E.tsv
thank,1,453,"[119, 359, 453, 461, 463]",S37E.tsv
walk over,2,201,"[2, 201]",S37E.tsv
i'm,1,319,"[2, 26, 319, 361]",S37E.tsv
be the,2,139,"[4, 139, 223, 224, 226, 304, 406]",S37E.tsv
be about,2,95,"[6, 95]",S37E.tsv
well it's,2,167,"[6, 167]",S37E.tsv
that and,2,343,"[6, 343]",S37E.tsv
region,1,315,"[7, 315]",S37E.tsv
slow,1,319,"[7, 8, 84, 319]",S37E.tsv
but they're,2,66,"[8, 66]",S37E.tsv
yeah they're,2,299,"[10, 299]",S37E.tsv
there's,1,60,"[12, 60, 72, 155, 178, 214, 416]",S37E.tsv
a bite,2,97,"[12, 82, 97, 188, 295, 420]",S37E.tsv
different,1,301,"[12, 301]",S37E.tsv
you get,2,68,"[14, 68, 343]",S37E.tsv
keep,1,141,"[14, 141, 295, 361]",S37E.tsv
not not,2,454,"[16, 454]",S37E.tsv
cos it's,2,101,"[20, 101]",S37E.tsv
happen,1,223,"[20, 223, 238, 369]",S37E.tsv
things,1,291,"[20, 291, 311]",S37E.tsv
that happen,2,369,"[20, 369]",S37E.tsv
so i,2,141,"[24, 141, 338, 371]",S37E.tsv
on the,2,203,"[26, 34, 38, 203, 206, 224, 226]",S37E.tsv
see,1,271,"[26, 90, 92, 188, 271, 331, 338, 405, 457, 458]",S37E.tsv
gonna go,2,315,"[26, 315]",S37E.tsv
and that's,2,201,"[38, 201]",S37E.tsv
build,1,57,"[40, 42, 57, 66, 82, 303, 343]",S37E.tsv
it's all,2,286,"[40, 286]",S37E.tsv
the same,2,323,"[40, 323, 425]",S37E.tsv
it's in,2,418,"[40, 42, 418]",S37E.tsv
but i,2,369,"[42, 277, 290, 331, 369]",S37E.tsv
do it,2,68,"[44, 68, 290]",S37E.tsv
some people,2,149,"[44, 149]",S37E.tsv
people be,2,205,"[44, 205]",S37E.tsv
might be,2,343,"[44, 343]",S37E.tsv
might,1,343,"[44, 343]",S37E.tsv
the erm,2,329,"[46, 329]",S37E.tsv
hasn't it,2,159,"[53, 159, 304]",S37E.tsv
they do,2,201,"[53, 56, 201, 252]",S37E.tsv
actually,1,219,"[53, 219, 221, 222, 226, 236, 331, 372, 406, 412]",S37E.tsv
with this,2,369,"[53, 369]",S37E.tsv
it or,2,291,"[56, 291]",S37E.tsv
or the,2,291,"[56, 128, 291, 401]",S37E.tsv
there be a,3,61,"[60, 61, 271]",S37E.tsv
into a,2,99,"[61, 76, 99]",S37E.tsv
yeah cos,2,101,"[61, 101]",S37E.tsv
cos they've,2,301,"[61, 301]",S37E.tsv
that's the,2,70,"[60, 70, 178]",S37E.tsv
be not,2,323,"[70, 323, 392]",S37E.tsv
it's just a,3,349,"[70, 349]",S37E.tsv
in my,2,125,"[76, 125]",S37E.tsv
twenty,1,136,"[76, 136, 319, 400]",S37E.tsv
years,1,136,"[76, 136, 141, 343, 360]",S37E.tsv
they're do,2,155,"[76, 155, 290]",S37E.tsv
government,1,293,"[76, 78, 293]",S37E.tsv
ten,1,343,"[76, 343]",S37E.tsv
office,1,369,"[76, 369]",S37E.tsv
hundred,1,78,"[68, 78, 420, 423]",S37E.tsv
or something,2,420,"[80, 420]",S37E.tsv
it's a,2,101,"[82, 101, 201, 212, 386]",S37E.tsv
like the,2,281,"[82, 84, 218, 281]",S37E.tsv
it's a bite,3,295,"[82, 295]",S37E.tsv
computer,1,364,"[82, 364, 368]",S37E.tsv
but erm,2,380,"[82, 226, 380]",S37E.tsv
it's a bite like,4,420,"[82, 420]",S37E.tsv
in it,2,169,"[84, 169]",S37E.tsv
you can,2,219,"[84, 219, 319, 385, 387]",S37E.tsv
you then,2,291,"[84, 291]",S37E.tsv
buy the,2,403,"[84, 403, 404]",S37E.tsv
stuff,1,93,"[86, 92, 93, 95, 369, 420]",S37E.tsv
extra,1,155,"[86, 155, 429]",S37E.tsv
can go,2,301,"[86, 301]",S37E.tsv
of a,2,223,"[88, 223]",S37E.tsv
just a,2,349,"[88, 349]",S37E.tsv
about the,2,95,"[92, 95]",S37E.tsv
they don't,2,95,"[92, 95, 151, 233, 274, 279, 291]",S37E.tsv
it's not,2,101,"[92, 101, 291, 312, 347]",S37E.tsv
actual,1,221,"[92, 221]",S37E.tsv
like it,2,291,"[92, 291, 410]",S37E.tsv
do it's,2,295,"[92, 295]",S37E.tsv
very good,2,364,"[92, 364]",S37E.tsv
i don't like,3,420,"[92, 420]",S37E.tsv
true,1,343,"[98, 343, 370]",S37E.tsv
change of,2,102,"[101, 102]",S37E.tsv
change,1,291,"[102, 291, 304, 420]",S37E.tsv
you think,2,416,"[102, 224, 416]",S37E.tsv
why don't,2,303,"[105, 303]",S37E.tsv
i dunno,2,319,"[107, 238, 319, 416]",S37E.tsv
go into,2,139,"[112, 139]",S37E.tsv
pubs,1,141,"[112, 141, 149, 178, 180, 190]",S37E.tsv
country,1,223,"[112, 223]",S37E.tsv
go to the,3,139,"[128, 139, 173]",S37E.tsv
to the,2,203,"[128, 173, 203]",S37E.tsv
the or,2,203,"[128, 203]",S37E.tsv
i've never be,3,132,"[125, 132]",S37E.tsv
have be,2,138,"[62, 138, 311, 454]",S37E.tsv
be in the but,4,138,"[123, 138]",S37E.tsv
i have be in the but only,7,138,"[136, 138]",S37E.tsv
i don't think,3,262,"[138, 262, 305]",S37E.tsv
local,1,291,"[144, 291]",S37E.tsv
when they have a drink,5,151,"[150, 151]",S37E.tsv
when they,2,151,"[150, 151]",S37E.tsv
drink,1,151,"[150, 151, 154, 157, 222, 381]",S37E.tsv
and people,2,199,"[150, 199]",S37E.tsv
they have,2,301,"[150, 224, 301]",S37E.tsv
ever go,2,173,"[139, 173]",S37E.tsv
you say,2,403,"[181, 403]",S37E.tsv
someone's,1,291,"[184, 291]",S37E.tsv
say that,2,319,"[188, 319]",S37E.tsv
oh i see,3,405,"[188, 405]",S37E.tsv
a bite like,3,420,"[188, 420]",S37E.tsv
that's why,2,202,"[143, 202, 301]",S37E.tsv
canal,1,211,"[203, 211, 212]",S37E.tsv
a river,2,213,"[212, 213]",S37E.tsv
though,1,218,"[147, 218, 262, 316, 318]",S37E.tsv
isn't it,2,420,"[218, 318, 420]",S37E.tsv
cycle,1,220,"[57, 220, 222]",S37E.tsv
illegal to,2,223,"[222, 223]",S37E.tsv
then you,2,224,"[149, 224, 385, 387]",S37E.tsv
they have a,3,224,"[151, 224]",S37E.tsv
it's get a,3,224,"[165, 167, 224]",S37E.tsv
fag,1,224,"[223, 224, 226, 227, 247]",S37E.tsv
better,1,301,"[224, 226, 301]",S37E.tsv
their fag,2,227,"[226, 227]",S37E.tsv
people to,2,416,"[226, 416]",S37E.tsv
normally,1,369,"[232, 235, 369]",S37E.tsv
it be really,3,260,"[236, 237, 260]",S37E.tsv
realise how,2,238,"[57, 238]",S37E.tsv
what they,2,238,"[201, 238, 298]",S37E.tsv
suddenly,1,291,"[238, 291]",S37E.tsv
the time,2,252,"[95, 252]",S37E.tsv
in barcelona,2,271,"[252, 271]",S37E.tsv
do that,2,343,"[252, 343]",S37E.tsv
all the time,3,369,"[252, 369]",S37E.tsv
in stockholm,2,258,"[257, 258]",S37E.tsv
stockholm,1,261,"[257, 261]",S37E.tsv
list,1,416,"[261, 416]",S37E.tsv
still,1,265,"[97, 265, 360]",S37E.tsv
want to go,3,401,"[265, 331, 340, 401]",S37E.tsv
enough,1,303,"[270, 303, 304, 305]",S37E.tsv
part of,2,274,"[123, 274, 275, 277, 283]",S37E.tsv
do they,2,274,"[201, 274]",S37E.tsv
catalonia,1,274,"[273, 274, 283]",S37E.tsv
part,1,275,"[274, 275, 277, 283]",S37E.tsv
they don't want to be part of,7,279,"[274, 279]",S37E.tsv
want to be part of,5,279,"[274, 279, 283]",S37E.tsv
part of spain,3,277,"[275, 277]",S37E.tsv
be part of,3,279,"[277, 279]",S37E.tsv
always,1,325,"[277, 325]",S37E.tsv
the but,2,288,"[123, 136, 288]",S37E.tsv
why they're,2,290,"[143, 290]",S37E.tsv
become,1,291,"[290, 291]",S37E.tsv
i just,2,296,"[104, 296, 387]",S37E.tsv
would,1,296,"[145, 149, 155, 296, 340, 368]",S37E.tsv
you would,2,296,"[149, 296]",S37E.tsv
be so,2,296,"[223, 296, 307]",S37E.tsv
million,1,296,"[273, 296, 319]",S37E.tsv
a politician,2,303,"[296, 303]",S37E.tsv
because you,2,323,"[296, 323]",S37E.tsv
but people,2,298,"[93, 298]",S37E.tsv
people just,2,298,"[93, 298]",S37E.tsv
look at,2,298,"[227, 298]",S37E.tsv
don't seem to,3,298,"[291, 298]",S37E.tsv
the big,2,343,"[298, 343]",S37E.tsv
it's just,2,349,"[298, 304, 349, 425]",S37E.tsv
make,1,304,"[104, 291, 295, 303, 304, 316, 391]",S37E.tsv
power,1,304,"[291, 304]",S37E.tsv
make the,2,304,"[295, 304]",S37E.tsv
obama,1,305,"[304, 305, 311]",S37E.tsv
well no,2,308,"[57, 308, 365, 397]",S37E.tsv
nepotism,1,309,"[308, 309]",S37E.tsv
wider,1,312,"[301, 312]",S37E.tsv
the wider,2,323,"[312, 323]",S37E.tsv
for them,2,314,"[201, 314]",S37E.tsv
represent,1,320,"[291, 320]",S37E.tsv
his region,2,320,"[315, 320]",S37E.tsv
people want,2,331,"[291, 331]",S37E.tsv
longer,1,331,"[301, 331]",S37E.tsv
so i don't,3,371,"[338, 371]",S37E.tsv
station,1,340,"[291, 315, 319, 340, 406, 416]",S37E.tsv
a station,2,340,"[315, 319, 340]",S37E.tsv
it it,2,340,"[319, 340]",S37E.tsv
put a,2,340,"[319, 340]",S37E.tsv
in a,2,418,"[340, 418]",S37E.tsv
company,1,346,"[301, 346, 349]",S37E.tsv
a viking,2,347,"[346, 347]",S37E.tsv
have it,2,350,"[51, 125, 350]",S37E.tsv
i have,2,350,"[136, 350]",S37E.tsv
well why,2,350,"[303, 350]",S37E.tsv
but you,2,352,"[119, 352, 418]",S37E.tsv
how many,2,361,"[57, 361, 372]",S37E.tsv
the er,2,361,"[123, 361]",S37E.tsv
many,1,361,"[223, 361, 372]",S37E.tsv
