Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
business,1,78,"[0, 2, 78, 684, 690]",S2UJ.tsv
all,1,78,"[0, 35, 78, 151, 203, 207, 225, 230, 259, 279, 289, 302, 371, 375, 379, 381, 382, 504, 581, 587, 640, 648, 666, 689, 702]",S2UJ.tsv
i think,2,49,"[0, 49, 95, 99, 103, 124, 160, 209, 229, 285, 362, 375, 380, 381, 436, 457, 464, 466, 653, 682, 684, 705]",S2UJ.tsv
that's,1,94,"[0, 94, 103, 147, 151, 183, 293, 301, 302, 320, 331, 333, 376, 426, 459, 485, 500, 503, 504, 528, 597, 622, 637, 684, 692]",S2UJ.tsv
they've,1,151,"[0, 98, 151, 154, 207, 225, 302]",S2UJ.tsv
get,1,5,"[0, 5, 19, 98, 106, 115, 151, 167, 177, 181, 183, 190, 194, 200, 203, 214, 216, 241, 252, 256, 263, 276, 281, 302, 323, 326, 327, 329, 332, 339, 351, 378, 392, 402, 490, 491, 492, 503, 533, 534, 536, 552, 569, 587, 597, 606, 609, 610, 624, 626, 628, 632, 635, 636, 646, 663, 664, 668, 672, 684, 694, 696]",S2UJ.tsv
their,1,302,"[0, 4, 302, 339, 515, 646]",S2UJ.tsv
because,1,35,"[0, 35, 76, 83, 207, 259, 323, 330, 356, 365, 430, 564, 632, 640, 674, 684]",S2UJ.tsv
new,1,606,"[0, 606]",S2UJ.tsv
do,1,96,"[2, 83, 96, 101, 115, 123, 146, 147, 168, 189, 195, 203, 204, 205, 266, 273, 274, 279, 285, 295, 310, 314, 327, 338, 339, 346, 350, 351, 372, 377, 379, 385, 389, 411, 429, 440, 450, 454, 470, 476, 479, 485, 529, 537, 544, 546, 548, 549, 580, 593, 594, 599, 603, 605, 606, 618, 622, 628, 630, 636, 652, 674, 682, 684, 690, 700, 701, 704, 705]",S2UJ.tsv
with,1,18,"[2, 18, 123, 182, 188, 189, 257, 293, 309, 355, 374, 440, 485, 490, 640, 684]",S2UJ.tsv
work,1,561,"[2, 4, 53, 57, 59, 61, 83, 561, 601, 699]",S2UJ.tsv
out,1,190,"[4, 181, 190, 195, 207, 256, 336, 440, 448, 506, 533, 566, 624, 672, 684, 685, 694]",S2UJ.tsv
for,1,281,"[4, 148, 154, 167, 281, 299, 430, 454, 469, 495, 620, 628, 632, 638, 640, 648, 684, 703]",S2UJ.tsv
for the,2,454,"[4, 454, 640]",S2UJ.tsv
need,1,38,"[4, 38, 40, 154, 361, 406, 533, 597]",S2UJ.tsv
out what,2,685,"[4, 685]",S2UJ.tsv
have,1,13,"[7, 13, 14, 15, 16, 26, 37, 49, 53, 71, 76, 83, 100, 102, 103, 114, 123, 124, 145, 165, 197, 198, 199, 200, 208, 211, 212, 215, 216, 219, 225, 226, 279, 302, 303, 316, 321, 322, 323, 326, 355, 360, 395, 414, 415, 452, 454, 462, 466, 469, 475, 487, 489, 492, 516, 522, 523, 525, 531, 535, 539, 569, 570, 578, 589, 619, 640, 658, 660, 666, 684, 690, 692, 699]",S2UJ.tsv
that,1,32,"[7, 32, 34, 63, 93, 117, 134, 146, 148, 149, 163, 167, 175, 182, 200, 219, 230, 262, 266, 299, 302, 303, 305, 308, 309, 317, 321, 326, 327, 329, 336, 338, 339, 341, 346, 351, 357, 360, 362, 371, 385, 387, 400, 406, 411, 425, 462, 469, 477, 491, 495, 496, 500, 503, 525, 535, 537, 544, 545, 561, 590, 594, 597, 601, 605, 616, 620, 629, 644, 646, 659, 663, 682, 683, 684]",S2UJ.tsv
a,1,16,"[7, 15, 16, 37, 38, 39, 40, 45, 51, 67, 71, 72, 74, 82, 84, 90, 99, 102, 106, 115, 132, 133, 138, 140, 141, 142, 144, 146, 147, 148, 167, 181, 189, 190, 197, 198, 206, 250, 256, 259, 276, 287, 309, 339, 340, 341, 345, 346, 357, 365, 375, 383, 399, 412, 417, 418, 426, 427, 442, 450, 452, 454, 456, 465, 473, 487, 489, 490, 491, 492, 495, 496, 498, 500, 506, 510, 513, 515, 550, 555, 557, 560, 564, 578, 584, 588, 589, 593, 620, 632, 635, 640, 643, 644, 648, 682, 684, 688, 697, 699, 700, 701, 706]",S2UJ.tsv
so,1,62,"[7, 57, 61, 62, 68, 83, 151, 153, 154, 207, 212, 229, 344, 461, 539, 626, 628, 642, 659, 676, 684]",S2UJ.tsv
to,1,26,"[7, 26, 35, 37, 42, 57, 67, 68, 76, 78, 83, 84, 101, 103, 114, 148, 154, 160, 167, 181, 190, 196, 200, 208, 225, 245, 247, 263, 278, 293, 298, 302, 318, 321, 337, 343, 345, 357, 361, 367, 378, 382, 383, 390, 406, 438, 440, 442, 454, 462, 466, 469, 485, 487, 489, 495, 498, 516, 522, 526, 529, 533, 575, 583, 587, 589, 593, 594, 597, 599, 603, 619, 632, 636, 640, 646, 648, 649, 650, 666, 668, 671, 679, 680, 684, 697]",S2UJ.tsv
like,1,45,"[7, 45, 80, 115, 134, 165, 175, 189, 219, 254, 255, 262, 321, 346, 347, 351, 365, 369, 399, 406, 414, 430, 457, 470, 515, 518, 588, 646, 648, 672, 684, 697]",S2UJ.tsv
to have,2,225,"[7, 37, 200, 225, 454, 487, 489, 522, 589]",S2UJ.tsv
use,1,200,"[7, 37, 200, 247, 442, 569, 572, 574, 575, 578, 658]",S2UJ.tsv
whole,1,259,"[7, 259, 357, 445, 469, 672, 679, 682]",S2UJ.tsv
no,1,24,"[8, 24, 27, 40, 68, 119, 121, 122, 126, 127, 134, 138, 139, 148, 156, 164, 167, 179, 200, 207, 267, 271, 290, 291, 292, 294, 296, 298, 321, 324, 325, 328, 351, 372, 380, 383, 400, 428, 455, 475, 486, 526, 530, 537, 545, 586, 601, 604, 613, 624, 660, 670, 684]",S2UJ.tsv
it's,1,12,"[8, 12, 27, 85, 109, 134, 151, 153, 181, 219, 248, 249, 250, 271, 278, 279, 299, 321, 340, 365, 369, 388, 389, 406, 458, 459, 460, 473, 500, 513, 516, 518, 532, 539, 540, 545, 564, 585, 595, 646, 648, 651, 679, 684, 696]",S2UJ.tsv
lovely,1,74,"[8, 74, 394, 430, 477, 591, 605]",S2UJ.tsv
beetroot,1,12,"[10, 12, 13, 14, 210]",S2UJ.tsv
we,1,35,"[15, 35, 58, 83, 124, 145, 203, 208, 216, 247, 288, 289, 293, 294, 353, 359, 360, 371, 379, 381, 406, 427, 445, 465, 539, 548, 549, 550, 569, 570, 574, 575, 583, 593, 597, 630, 632, 636, 640, 642, 708]",S2UJ.tsv
time,1,58,"[15, 58, 71, 83, 86, 89, 181, 196, 200, 452, 545, 606]",S2UJ.tsv
those,1,80,"[15, 80, 260, 390, 391, 575, 606, 628, 657]",S2UJ.tsv
oh,1,91,"[15, 61, 86, 91, 136, 148, 160, 167, 177, 178, 184, 189, 207, 215, 240, 265, 330, 345, 361, 382, 398, 401, 404, 414, 421, 442, 513, 519, 523, 524, 527, 540, 545, 555, 567, 598, 611, 624, 637, 657, 685]",S2UJ.tsv
yeah,1,15,"[3, 15, 41, 43, 46, 54, 61, 66, 70, 73, 92, 97, 99, 105, 113, 114, 142, 145, 149, 150, 151, 152, 163, 167, 182, 184, 187, 190, 198, 199, 205, 207, 212, 215, 219, 221, 222, 225, 229, 231, 234, 239, 244, 253, 260, 262, 269, 279, 280, 281, 282, 286, 304, 305, 306, 312, 320, 329, 330, 331, 334, 340, 342, 344, 346, 348, 351, 352, 354, 363, 364, 365, 366, 368, 369, 370, 372, 373, 376, 377, 386, 387, 396, 403, 405, 416, 421, 443, 460, 461, 469, 472, 492, 493, 505, 507, 511, 514, 517, 518, 519, 541, 546, 547, 551, 555, 558, 559, 561, 563, 565, 576, 582, 583, 585, 592, 602, 607, 625, 627, 629, 630, 631, 639, 641, 644, 645, 649, 653, 673, 675, 677, 700, 704]",S2UJ.tsv
of time,2,452,"[15, 452]",S2UJ.tsv
a lot of,3,38,"[15, 38, 454, 515, 684]",S2UJ.tsv
spend,1,454,"[15, 454]",S2UJ.tsv
this,1,19,"[9, 19, 101, 210, 225, 302, 404, 518, 532, 538, 574, 583, 585, 606, 659, 684]",S2UJ.tsv
one,1,90,"[19, 90, 91, 100, 140, 149, 154, 165, 175, 177, 200, 266, 317, 327, 350, 460, 462, 513, 532, 535, 538, 701, 709]",S2UJ.tsv
be,1,21,"[11, 21, 23, 26, 28, 32, 34, 48, 49, 54, 58, 61, 63, 67, 74, 76, 77, 78, 80, 84, 86, 95, 102, 110, 111, 112, 116, 117, 125, 128, 136, 144, 145, 148, 160, 165, 166, 167, 182, 190, 192, 195, 201, 202, 208, 210, 222, 227, 231, 235, 238, 245, 247, 252, 259, 260, 266, 268, 271, 277, 278, 279, 285, 296, 305, 308, 311, 317, 318, 321, 322, 327, 330, 334, 335, 341, 346, 347, 348, 350, 353, 355, 357, 360, 361, 362, 365, 367, 371, 375, 376, 377, 379, 380, 381, 382, 385, 389, 395, 404, 406, 417, 418, 425, 441, 442, 450, 451, 458, 460, 462, 464, 469, 470, 471, 474, 477, 492, 495, 496, 498, 509, 510, 511, 523, 526, 527, 538, 543, 550, 552, 564, 565, 574, 583, 589, 590, 591, 595, 606, 612, 613, 616, 619, 620, 624, 629, 632, 636, 640, 643, 646, 656, 659, 660, 671, 672, 674, 683, 684, 685, 697, 704, 708]",S2UJ.tsv
you,1,22,"[21, 22, 26, 27, 48, 53, 61, 67, 68, 71, 72, 73, 77, 78, 80, 82, 89, 96, 103, 112, 114, 129, 143, 146, 147, 148, 154, 182, 194, 195, 203, 204, 205, 212, 213, 216, 266, 273, 295, 303, 338, 351, 355, 377, 382, 383, 385, 388, 391, 393, 394, 395, 399, 403, 405, 411, 413, 414, 415, 440, 442, 450, 456, 458, 462, 466, 470, 471, 476, 480, 482, 484, 487, 489, 490, 492, 500, 502, 504, 515, 516, 518, 523, 528, 529, 530, 531, 533, 535, 544, 546, 552, 566, 572, 578, 580, 584, 586, 588, 591, 592, 593, 594, 599, 603, 605, 606, 610, 615, 616, 619, 622, 623, 628, 637, 646, 649, 656, 660, 664, 666, 668, 669, 672, 674, 676, 678, 679, 680, 682, 684, 688, 689, 690, 693, 696, 697]",S2UJ.tsv
be you,2,182,"[21, 182, 377, 395, 442, 552, 656, 697]",S2UJ.tsv
well,1,78,"[53, 61, 78, 86, 112, 114, 154, 161, 200, 212, 248, 252, 279, 281, 283, 293, 294, 330, 339, 341, 353, 357, 392, 406, 418, 435, 469, 471, 490, 491, 492, 511, 516, 548, 572, 589, 597, 614, 618, 622, 695, 696, 701, 703, 709]",S2UJ.tsv
see,1,266,"[53, 167, 215, 266, 267, 271, 299, 327, 339, 619, 646]",S2UJ.tsv
at,1,145,"[53, 145, 289, 323, 338, 341, 351, 353, 371, 583, 615, 620, 696]",S2UJ.tsv
sorry,1,55,"[6, 55, 57, 58, 103, 341, 344, 345, 382, 401, 647]",S2UJ.tsv
about,1,71,"[57, 71, 93, 146, 165, 195, 222, 223, 274, 279, 295, 303, 330, 347, 357, 369, 454, 460, 465, 495, 560, 632, 644, 656, 657, 660, 690, 707]",S2UJ.tsv
go,1,168,"[57, 76, 83, 148, 160, 167, 168, 213, 225, 245, 264, 270, 275, 279, 309, 314, 321, 337, 351, 355, 367, 440, 454, 461, 467, 492, 495, 583, 624, 628, 632, 636, 638, 640, 642, 646, 648, 652, 653, 682, 684, 689, 692, 693, 697, 699]",S2UJ.tsv
cos,1,195,"[57, 148, 167, 195, 199, 203, 230, 245, 252, 254, 256, 347, 379, 450, 459, 467, 496, 509, 622, 668]",S2UJ.tsv
she,1,109,"[57, 61, 109, 197, 198, 200, 245, 255, 311, 314, 316, 318, 321, 322, 323, 327, 329, 330, 335, 346, 649, 650]",S2UJ.tsv
go to,2,225,"[57, 76, 160, 225, 245, 321, 337, 367, 454, 495, 583, 636, 640, 646, 648, 697]",S2UJ.tsv
what's,1,59,"[9, 59, 101, 132, 230, 448, 521, 611]",S2UJ.tsv
in,1,59,"[35, 39, 40, 50, 51, 59, 61, 69, 100, 108, 112, 115, 154, 200, 210, 219, 220, 224, 245, 247, 252, 266, 268, 269, 270, 275, 336, 339, 347, 362, 367, 375, 389, 402, 414, 442, 443, 459, 462, 491, 504, 574, 584, 626, 635, 640, 646, 648, 652, 659, 674, 688, 693]",S2UJ.tsv
eh,1,80,"[59, 80, 88, 167, 181, 302, 436, 458, 636, 684]",S2UJ.tsv
subway,1,61,"[60, 61]",S2UJ.tsv
your,1,78,"[61, 76, 78, 115, 160, 369, 414, 425, 433, 440, 478, 485, 593, 603, 622, 628, 646, 674, 690]",S2UJ.tsv
but,1,61,"[48, 61, 76, 83, 85, 116, 153, 154, 167, 200, 206, 209, 247, 297, 298, 308, 327, 335, 346, 357, 375, 400, 419, 432, 454, 460, 469, 471, 483, 484, 486, 489, 495, 522, 583, 585, 642, 671, 672, 684, 694]",S2UJ.tsv
so he,2,153,"[61, 153]",S2UJ.tsv
oh dear,2,178,"[61, 178, 189, 519]",S2UJ.tsv
he,1,243,"[61, 146, 148, 153, 165, 167, 231, 243, 279, 341, 365, 367, 375, 491, 495, 624]",S2UJ.tsv
be quite,2,347,"[61, 347]",S2UJ.tsv
better,1,387,"[49, 61, 63, 148, 387, 446, 626]",S2UJ.tsv
might,1,61,"[26, 49, 61, 83, 84, 110, 492, 561, 690, 699]",S2UJ.tsv
watch,1,71,"[64, 65, 71, 83, 115, 303, 317]",S2UJ.tsv
bone,1,65,"[39, 64, 65, 100, 112, 181, 189, 190, 195, 203]",S2UJ.tsv
somewhere,1,69,"[68, 69]",S2UJ.tsv
you know,2,68,"[48, 68, 80, 388, 450, 470, 504, 622, 628, 680, 684]",S2UJ.tsv
know,1,87,"[48, 68, 80, 83, 87, 89, 100, 116, 169, 209, 254, 274, 329, 347, 357, 371, 388, 449, 450, 451, 465, 470, 471, 494, 504, 509, 518, 622, 628, 636, 668, 678, 680, 684]",S2UJ.tsv
say,1,147,"[68, 147, 148, 154, 167, 274, 277, 279, 282, 295, 296, 298, 341, 344, 355, 385, 469, 616, 680, 684, 690]",S2UJ.tsv
find,1,209,"[68, 209, 382, 684, 685]",S2UJ.tsv
look after the handbags,4,75,"[73, 75]",S2UJ.tsv
you can,2,80,"[73, 80, 82, 143, 195, 382, 383, 414, 450, 480, 482, 489, 531, 535, 566, 586, 672, 679, 684, 696]",S2UJ.tsv
can,1,109,"[73, 80, 82, 109, 143, 195, 211, 295, 302, 360, 382, 383, 391, 414, 450, 471, 480, 482, 489, 500, 531, 535, 539, 566, 569, 572, 574, 586, 619, 672, 679, 684, 696]",S2UJ.tsv
after,1,163,"[73, 75, 81, 90, 163, 367, 525, 619, 680]",S2UJ.tsv
bad,1,76,"[39, 76, 131, 299, 628, 629, 640, 644]",S2UJ.tsv
have to,2,76,"[26, 76, 83, 103, 114, 208, 454, 462, 487, 489, 516, 522, 619, 666, 684]",S2UJ.tsv
be bad,2,629,"[76, 629]",S2UJ.tsv
look after,2,81,"[75, 81]",S2UJ.tsv
i don't,2,83,"[13, 83, 87, 116, 169, 195, 207, 209, 241, 254, 288, 357, 371, 390, 449, 451, 465, 471, 494, 509, 518, 526, 622, 636, 678, 684, 709]",S2UJ.tsv
don't,1,83,"[13, 67, 83, 87, 89, 108, 115, 116, 169, 195, 203, 207, 209, 241, 254, 288, 293, 351, 357, 371, 390, 430, 445, 449, 450, 451, 458, 465, 471, 494, 509, 518, 526, 537, 545, 580, 622, 636, 664, 666, 678, 684, 709]",S2UJ.tsv
what time,2,83,"[58, 83, 86, 89]",S2UJ.tsv
on,1,83,"[5, 77, 80, 83, 129, 167, 168, 189, 199, 208, 247, 261, 266, 271, 282, 299, 318, 350, 413, 476, 478, 515, 522, 583, 603, 614, 622, 632, 642, 646, 663, 682, 684]",S2UJ.tsv
the rugby,2,85,"[83, 85, 86]",S2UJ.tsv
i don't know,3,87,"[83, 87, 116, 169, 209, 254, 357, 371, 449, 451, 465, 471, 494, 509, 518, 636, 678, 684]",S2UJ.tsv
not,1,83,"[39, 83, 93, 116, 117, 121, 125, 131, 153, 182, 200, 357, 473, 495, 577, 589, 595, 646, 684]",S2UJ.tsv
now i,2,209,"[83, 209, 245, 678]",S2UJ.tsv
any,1,287,"[83, 287, 316]",S2UJ.tsv
do some,2,701,"[83, 701]",S2UJ.tsv
what time be,3,86,"[58, 86]",S2UJ.tsv
them,1,103,"[48, 51, 58, 103, 123, 124, 129, 154, 207, 208, 209, 216, 299, 302, 318, 355, 382, 442, 445, 456, 466, 471, 506, 566, 640, 644]",S2UJ.tsv
me,1,103,"[69, 78, 80, 100, 103, 154, 167, 247, 286, 382, 620]",S2UJ.tsv
only have,2,452,"[103, 452]",S2UJ.tsv
aren't they,2,105,"[45, 105, 118, 281, 442, 562, 581]",S2UJ.tsv
it,1,108,"[11, 23, 26, 28, 37, 38, 39, 40, 54, 67, 80, 89, 101, 108, 111, 112, 114, 115, 136, 145, 188, 192, 211, 215, 222, 227, 235, 238, 250, 254, 256, 261, 267, 268, 271, 274, 276, 279, 310, 327, 334, 335, 347, 348, 350, 351, 352, 362, 372, 379, 380, 381, 382, 390, 395, 402, 404, 406, 414, 415, 435, 443, 450, 451, 452, 454, 458, 459, 461, 465, 471, 474, 476, 481, 482, 485, 495, 500, 503, 506, 511, 516, 524, 527, 528, 530, 534, 536, 540, 545, 580, 585, 587, 588, 591, 613, 615, 619, 632, 637, 638, 643, 646, 651, 666, 669, 671, 672, 674, 679, 680, 684, 685, 690, 692, 693, 694, 695, 696, 702, 708]",S2UJ.tsv
my,1,108,"[78, 108, 148, 177, 207, 217, 219, 247, 365, 429, 632, 692, 699, 709]",S2UJ.tsv
it in,2,459,"[108, 459]",S2UJ.tsv
be they,2,112,"[34, 112, 116, 117, 125, 128, 684]",S2UJ.tsv
put,1,51,"[37, 51, 69, 112, 129, 154, 208, 209, 302, 336, 413, 442, 443, 583, 586, 588, 603, 693]",S2UJ.tsv
in the,2,112,"[50, 69, 112, 336, 367, 459, 462, 584, 626, 635, 693]",S2UJ.tsv
if you,2,112,"[78, 112, 114, 194, 212, 216, 414, 415, 466, 482, 492, 500, 664]",S2UJ.tsv
these,1,182,"[112, 181, 182, 188, 189, 190, 195, 203, 230, 279, 504, 526, 606, 652, 672]",S2UJ.tsv
little,1,112,"[74, 100, 112, 210, 309, 332, 390, 412, 578, 676, 688]",S2UJ.tsv
if,1,276,"[78, 112, 194, 212, 216, 276, 340, 392, 414, 415, 427, 454, 466, 473, 482, 490, 492, 500, 550, 664, 709]",S2UJ.tsv
it in the,3,459,"[112, 459]",S2UJ.tsv
they're not,2,125,"[116, 117, 121, 125, 131, 495]",S2UJ.tsv
what be,2,222,"[128, 222, 227, 231, 245, 377, 404, 464, 511, 656]",S2UJ.tsv
silver,1,132,"[31, 130, 131, 132]",S2UJ.tsv
em,1,134,"[45, 134, 158, 245, 469, 504, 572, 604, 672, 687]",S2UJ.tsv
em no,2,604,"[134, 604]",S2UJ.tsv
be it,2,136,"[11, 23, 26, 28, 136, 192, 222, 227, 238, 327, 404, 474, 511, 613, 646, 684, 708]",S2UJ.tsv
mackerel,1,136,"[135, 136]",S2UJ.tsv
as,1,138,"[67, 138, 188, 248, 299, 376]",S2UJ.tsv
there's,1,138,"[37, 39, 88, 90, 100, 138, 140, 321, 386, 486, 491, 510, 515, 518, 684]",S2UJ.tsv
thing,1,518,"[138, 518, 594]",S2UJ.tsv
be a,2,144,"[84, 144, 259, 346, 365, 375, 417, 418, 442, 496, 640, 643]",S2UJ.tsv
a higher price,3,147,"[146, 147]",S2UJ.tsv
phone,1,151,"[146, 151, 153, 163, 165, 167, 279]",S2UJ.tsv
about the,2,347,"[146, 303, 347, 357]",S2UJ.tsv
up,1,200,"[146, 148, 167, 200, 268, 279, 318, 329, 332, 361, 442, 476, 491, 545, 546, 549, 599, 603, 619, 684, 693, 696, 699]",S2UJ.tsv
up and,2,329,"[146, 329, 699]",S2UJ.tsv
call,1,148,"[32, 34, 148, 498, 500]",S2UJ.tsv
thank,1,148,"[22, 27, 62, 148, 394, 403, 410, 591]",S2UJ.tsv
much,1,148,"[62, 148, 195, 347, 554, 574]",S2UJ.tsv
i'll,1,148,"[71, 75, 78, 80, 148, 212, 402, 414, 599, 605, 688, 699, 704, 705, 709]",S2UJ.tsv
give,1,148,"[78, 148, 160, 167, 442, 495, 506, 518, 593]",S2UJ.tsv
day,1,151,"[148, 151, 610, 706]",S2UJ.tsv
very,1,148,"[100, 148, 250, 278, 299, 346, 452, 500, 513, 543, 579, 590, 646, 651]",S2UJ.tsv
speak,1,257,"[148, 167, 257]",S2UJ.tsv
back,1,148,"[67, 148, 154, 160, 167, 208, 285, 296, 318, 339, 636]",S2UJ.tsv
give you,2,518,"[148, 518]",S2UJ.tsv
kind of,2,154,"[28, 154, 250]",S2UJ.tsv
didn't,1,154,"[50, 143, 145, 154, 155, 215, 254, 255, 263, 267, 271, 310, 316, 343, 345, 347, 350, 372, 491, 545, 549, 575, 632, 640]",S2UJ.tsv
us,1,154,"[151, 154, 160, 593, 640, 648]",S2UJ.tsv
toilet,1,154,"[153, 154, 167, 170, 171]",S2UJ.tsv
keep,1,154,"[153, 154, 263, 466, 495]",S2UJ.tsv
the toilet,2,168,"[154, 168, 170, 171]",S2UJ.tsv
i didn't,2,154,"[50, 154, 215, 263, 267, 347, 545]",S2UJ.tsv
well you,2,516,"[154, 516]",S2UJ.tsv
need to,2,361,"[154, 361, 406, 533, 597]",S2UJ.tsv
good,1,160,"[54, 71, 74, 84, 99, 117, 118, 160, 188, 305, 306, 308, 334, 335, 346, 347, 417, 418]",S2UJ.tsv
straight,1,319,"[160, 319]",S2UJ.tsv
only,1,163,"[103, 162, 163, 202, 302, 383, 445, 452, 694]",S2UJ.tsv
here,1,162,"[64, 162, 270, 382, 535, 599, 693, 699]",S2UJ.tsv
be like,2,165,"[80, 165, 470, 646]",S2UJ.tsv
he be,2,341,"[165, 341, 365, 367, 375]",S2UJ.tsv
i've,1,167,"[13, 106, 167, 183, 339, 597, 609, 614, 672, 678, 701]",S2UJ.tsv
give me,2,167,"[78, 167]",S2UJ.tsv
then,1,167,"[37, 78, 82, 94, 129, 161, 167, 297, 321, 332, 339, 341, 353, 355, 359, 367, 429, 460, 495, 560, 587, 588, 632, 640, 646, 648, 663, 676, 678, 682, 699, 704, 709]",S2UJ.tsv
and then,2,167,"[94, 129, 167, 321, 332, 339, 341, 355, 359, 367, 495, 587, 632, 640, 646, 648, 676, 678, 682, 699, 709]",S2UJ.tsv
the toilet man go on holiday,6,168,"[167, 168]",S2UJ.tsv
toilet man,2,168,"[167, 168, 170, 171]",S2UJ.tsv
on holiday,2,168,"[167, 168]",S2UJ.tsv
man,1,168,"[167, 168, 170, 171]",S2UJ.tsv
to get,2,190,"[167, 181, 190, 378, 533, 632, 668]",S2UJ.tsv
cos the,2,195,"[167, 195, 252, 509]",S2UJ.tsv
yes,1,167,"[12, 20, 33, 52, 167, 204, 311, 323, 389, 422, 446, 523, 665, 680]",S2UJ.tsv
cos i,2,347,"[167, 347, 379]",S2UJ.tsv
to get these bone out,5,190,"[181, 190]",S2UJ.tsv
quite,1,183,"[61, 181, 183, 186, 249, 284, 347, 431, 515, 632, 684]",S2UJ.tsv
vinegar,1,185,"[51, 56, 183, 185]",S2UJ.tsv
salt,1,185,"[131, 185]",S2UJ.tsv
there,1,189,"[5, 98, 100, 189, 190, 207, 210, 213, 245, 247, 293, 355, 365, 375, 385, 413, 492, 496, 498, 574, 605, 619, 620, 640, 644, 646, 648, 652, 653, 689, 693]",S2UJ.tsv
or,1,189,"[56, 189, 192, 200, 201, 227, 316, 329, 340, 350, 383, 456, 464, 473, 504, 509, 518, 601, 690]",S2UJ.tsv
or something,2,227,"[189, 227, 518]",S2UJ.tsv
do they,2,479,"[189, 274, 429, 479]",S2UJ.tsv
