Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i don't know,3,211,"[33, 37, 104, 110, 112, 211, 216, 234, 237, 264, 287, 288, 360, 413, 429, 462, 567, 731, 855, 968, 1016, 1033, 1074, 1128, 1245]",S8RU.tsv
don't know,2,211,"[35, 211, 216, 234, 237, 287, 413, 419, 731, 763, 855, 1016, 1033, 1074, 1245]",S8RU.tsv
say it,2,216,"[3, 216]",S8RU.tsv
be er,2,216,"[15, 48, 216, 228, 252, 375, 395, 480, 878, 951, 1000, 1189]",S8RU.tsv
i couldn't,2,216,"[35, 41, 216]",S8RU.tsv
i don't know what,4,216,"[104, 216, 234, 462, 1245]",S8RU.tsv
it just,2,216,"[161, 216, 666, 716, 923, 1110]",S8RU.tsv
put,1,216,"[173, 216, 222, 254, 340, 1016, 1181, 1268]",S8RU.tsv
on it,2,216,"[187, 216, 1128, 1140]",S8RU.tsv
what they're,2,250,"[216, 250, 493, 749]",S8RU.tsv
just a,2,367,"[216, 367, 397, 666, 976]",S8RU.tsv
be just a,3,397,"[216, 397, 976]",S8RU.tsv
a a,2,397,"[216, 397]",S8RU.tsv
just say,2,419,"[216, 419, 698]",S8RU.tsv
er there,2,419,"[216, 419]",S8RU.tsv
would be a,3,799,"[216, 294, 799]",S8RU.tsv
there be er,3,1189,"[216, 1189]",S8RU.tsv
do i,2,218,"[84, 218]",S8RU.tsv
i've forget,2,647,"[220, 647, 665, 1245]",S8RU.tsv
i've,1,647,"[220, 629, 647, 665, 765, 1212, 1245]",S8RU.tsv
go to,2,227,"[69, 190, 192, 227, 236, 266, 301, 440, 441, 449, 450, 455, 479, 493, 499, 501, 503, 515, 517, 518, 519, 522, 529, 594, 615, 757, 844, 1036, 1108, 1199, 1202, 1230, 1252]",S8RU.tsv
to them,2,227,"[146, 227]",S8RU.tsv
he's,1,233,"[222, 230, 232, 233, 985, 989, 1022, 1034, 1041, 1042, 1101, 1103, 1182]",S8RU.tsv
he's not,2,1034,"[233, 989, 1034]",S8RU.tsv
he'd,1,234,"[37, 234, 322, 340, 515]",S8RU.tsv
be like,2,234,"[39, 234, 375]",S8RU.tsv
so i,2,234,"[41, 234, 340, 596, 605, 1250, 1265]",S8RU.tsv
he'd be,2,340,"[234, 340]",S8RU.tsv
so i don't,3,605,"[234, 605]",S8RU.tsv
but i don't know,4,237,"[33, 237]",S8RU.tsv
whether,1,237,"[37, 104, 108, 110, 237, 321, 567, 731, 767, 1128, 1171]",S8RU.tsv
they're go,2,237,"[69, 237, 594]",S8RU.tsv
but i don't,3,448,"[237, 287, 298, 448, 534, 733]",S8RU.tsv
i don't know whether,4,567,"[237, 567, 1128]",S8RU.tsv
to see,2,237,"[236, 237, 586, 629, 1230]",S8RU.tsv
go into,2,653,"[237, 653, 751, 847]",S8RU.tsv
don't know whether,3,731,"[237, 731]",S8RU.tsv
oh the,2,1063,"[237, 1063]",S8RU.tsv
it's just,2,262,"[239, 262, 274, 367, 407, 419, 429, 746]",S8RU.tsv
young,1,241,"[65, 106, 241, 585, 620]",S8RU.tsv
i think they,3,241,"[84, 241, 242, 481, 485, 571]",S8RU.tsv
but i think,3,241,"[138, 241, 245, 918]",S8RU.tsv
i think they should,4,242,"[241, 242, 485]",S8RU.tsv
think they,2,325,"[241, 325, 481, 485, 929]",S8RU.tsv
about it,2,491,"[241, 245, 328, 491, 607, 1028]",S8RU.tsv
they should,2,509,"[241, 485, 509]",S8RU.tsv
it now,2,749,"[241, 666, 749]",S8RU.tsv
know it's,2,360,"[243, 245, 360, 368, 370, 479, 723]",S8RU.tsv
different,1,388,"[243, 388, 449, 496, 520, 522, 611, 785, 947]",S8RU.tsv
but er,2,245,"[112, 114, 245, 354, 489, 567, 795, 1011]",S8RU.tsv
bite of,2,245,"[120, 167, 245, 325, 530, 1053]",S8RU.tsv
out but,2,245,"[142, 245]",S8RU.tsv
should be think about,4,245,"[242, 245]",S8RU.tsv
she'll,1,245,"[244, 245]",S8RU.tsv
it's it's,2,264,"[245, 264, 424, 729, 993, 1209]",S8RU.tsv
and er,2,340,"[245, 340, 356, 667, 947]",S8RU.tsv
should be,2,509,"[245, 509, 511, 1016, 1018]",S8RU.tsv
it's their,2,540,"[245, 540]",S8RU.tsv
a little,2,624,"[245, 292, 313, 624, 633, 666, 1163, 1239]",S8RU.tsv
er down,2,710,"[245, 710]",S8RU.tsv
time with,2,783,"[245, 783]",S8RU.tsv
think about,2,860,"[245, 860]",S8RU.tsv
er and,2,1140,"[245, 1140]",S8RU.tsv
shoot,1,255,"[251, 255, 258, 347]",S8RU.tsv
they're not,2,265,"[134, 150, 167, 265, 323, 381, 493, 505, 507, 509, 762, 764, 1148, 1223]",S8RU.tsv
independent,1,265,"[264, 265]",S8RU.tsv
well they're,2,536,"[265, 536, 752, 1017]",S8RU.tsv
i'm sure,2,269,"[82, 269, 271, 1271]",S8RU.tsv
i'm,1,323,"[269, 271, 323, 324, 470, 607, 632, 698, 846, 1271]",S8RU.tsv
well i'm,2,470,"[269, 470]",S8RU.tsv
anybody,1,895,"[269, 271, 895, 1199]",S8RU.tsv
gun,1,271,"[266, 268, 271, 276, 285, 287]",S8RU.tsv
a gun,2,276,"[271, 276]",S8RU.tsv
want,1,411,"[271, 411, 458, 476, 479, 499, 538, 586, 594, 1152, 1182, 1226, 1270]",S8RU.tsv
can get,2,751,"[271, 279, 287, 751, 1160]",S8RU.tsv
obviously,1,273,"[5, 25, 52, 69, 120, 273, 352, 515, 960, 989, 1101, 1144]",S8RU.tsv
plenty of,2,275,"[78, 80, 275, 455]",S8RU.tsv
anyway,1,275,"[112, 275, 299, 596, 945, 1031, 1198]",S8RU.tsv
bomb,1,275,"[268, 275, 279, 283, 284, 372, 375, 389, 390]",S8RU.tsv
easy,1,332,"[277, 279, 283, 332, 749, 779]",S8RU.tsv
get all,2,279,"[161, 279]",S8RU.tsv
all the,2,279,"[161, 279, 344, 365, 438, 449, 702, 727, 731, 770, 799, 806, 856, 923, 926, 963]",S8RU.tsv
it you,2,279,"[264, 279]",S8RU.tsv
you can,2,279,"[264, 279, 284, 313, 314, 429, 432, 434, 449, 658, 751]",S8RU.tsv
make bomb,2,284,"[279, 283, 284]",S8RU.tsv
you can get,3,751,"[279, 751]",S8RU.tsv
they can,2,285,"[134, 285, 287, 294, 298, 379, 483, 484, 929, 1128, 1160]",S8RU.tsv
can make,2,285,"[284, 285, 294, 298]",S8RU.tsv
work,1,287,"[78, 80, 82, 84, 287, 294, 298, 322, 326, 332, 335, 336, 401, 575, 716, 891, 1226]",S8RU.tsv
i don't understand how,4,287,"[264, 287]",S8RU.tsv
understand,1,314,"[287, 298, 309, 311, 313, 314, 360, 479, 513]",S8RU.tsv
understand how,2,360,"[287, 360]",S8RU.tsv
out of,2,489,"[287, 489, 714, 869, 871, 1213, 1247]",S8RU.tsv
they can get,3,1160,"[287, 1160]",S8RU.tsv
it'll be,2,292,"[92, 292]",S8RU.tsv
be it,2,292,"[194, 198, 214, 292, 322, 368, 443, 520, 780, 782, 843, 855, 905, 975, 1117, 1202, 1239, 1240, 1243, 1244]",S8RU.tsv
won't be,2,596,"[292, 596, 655, 951]",S8RU.tsv
it won't,2,929,"[292, 929]",S8RU.tsv
it'll be a,3,1084,"[292, 1084]",S8RU.tsv
things,1,294,"[131, 294, 529, 632, 702, 712, 1219]",S8RU.tsv
it would,2,448,"[294, 448, 469, 710, 783, 793, 861, 863, 974]",S8RU.tsv
be a bite,3,476,"[294, 476, 1016]",S8RU.tsv
they have,2,574,"[294, 440, 449, 461, 463, 475, 574, 1002, 1004, 1015, 1053, 1185, 1268]",S8RU.tsv
it would be,3,710,"[294, 710, 793, 974]",S8RU.tsv
make them,2,1102,"[294, 1102]",S8RU.tsv
that will,2,298,"[122, 298]",S8RU.tsv
i don't understand,3,298,"[264, 298]",S8RU.tsv
machine,1,295,"[270, 295, 298]",S8RU.tsv
somehow,1,367,"[298, 367]",S8RU.tsv
take,1,302,"[59, 69, 140, 161, 187, 204, 302, 482, 714, 751, 808, 947, 983, 985, 1053, 1114, 1147]",S8RU.tsv
you've get,2,302,"[65, 114, 302, 494, 499]",S8RU.tsv
get to be,3,360,"[302, 360]",S8RU.tsv
get to,2,360,"[302, 360, 647, 899, 970, 972, 1252]",S8RU.tsv
aware of,2,497,"[302, 497]",S8RU.tsv
when you're,2,712,"[302, 712]",S8RU.tsv
yes but,2,846,"[302, 502, 846, 1129]",S8RU.tsv
you've get to,3,899,"[302, 899]",S8RU.tsv
well well,2,304,"[88, 304]",S8RU.tsv
i mean i,3,309,"[104, 309, 413, 483, 599, 629]",S8RU.tsv
i mean,2,309,"[260, 284, 301, 309, 310, 319, 321, 332, 350, 360, 365, 368, 399, 401, 405, 411, 413, 417, 419, 438, 473, 475, 483, 520, 599, 629, 731, 737, 743, 765, 795, 835, 872, 1001, 1011, 1129, 1165, 1179]",S8RU.tsv
you can understand,3,314,"[313, 314]",S8RU.tsv
the end,2,322,"[106, 301, 322, 374, 1036, 1089]",S8RU.tsv
end,1,322,"[106, 110, 322, 374, 1089]",S8RU.tsv
what be,2,322,"[215, 236, 322, 382, 1057, 1061]",S8RU.tsv
school,1,322,"[251, 303, 322, 324, 489, 494, 499, 503, 515, 518, 519, 520, 522, 528, 529, 530, 532, 1226, 1227, 1229]",S8RU.tsv
they pick on,3,323,"[322, 323]",S8RU.tsv
work there,2,332,"[322, 326, 332, 335, 336]",S8RU.tsv
pick on,2,401,"[322, 324, 401]",S8RU.tsv
it in,2,1128,"[322, 487, 1089, 1128]",S8RU.tsv
why do,2,1253,"[322, 1253]",S8RU.tsv
i'm say,2,324,"[323, 324]",S8RU.tsv
one of them,3,326,"[110, 326]",S8RU.tsv
have one,2,574,"[326, 574]",S8RU.tsv
a lot,2,328,"[76, 114, 328, 363, 365, 420, 422, 423, 424, 436, 438, 459, 469, 475, 479, 487, 513, 702, 713, 723, 743, 765, 869, 890, 1062, 1080, 1084, 1094, 1096, 1103, 1106]",S8RU.tsv
read,1,328,"[217, 328]",S8RU.tsv
lot,1,411,"[328, 411, 420, 422, 423, 424, 436, 438, 459, 469, 474, 475, 479, 487, 513, 702, 713, 723, 743, 765, 869, 883, 890, 1062, 1080, 1084, 1094, 1096, 1103, 1106, 1165]",S8RU.tsv
stop,1,702,"[335, 449, 475, 702, 708, 710, 728, 786, 856, 985, 993, 1102]",S8RU.tsv
get the,2,1050,"[335, 455, 1050, 1148]",S8RU.tsv
extra,1,1228,"[337, 1228]",S8RU.tsv
unbelievable,1,367,"[351, 367, 411]",S8RU.tsv
somewhere,1,353,"[5, 353]",S8RU.tsv
attack,1,353,"[9, 353, 390]",S8RU.tsv
but that,2,395,"[355, 395, 625]",S8RU.tsv
that er,2,419,"[355, 419, 791]",S8RU.tsv
er just,2,927,"[355, 927]",S8RU.tsv
we be,2,368,"[35, 368]",S8RU.tsv
not i,2,368,"[37, 110, 368]",S8RU.tsv
and it's,2,368,"[63, 368, 1001, 1226]",S8RU.tsv
and they're,2,368,"[110, 163, 368, 377, 1080, 1094]",S8RU.tsv
be do,2,368,"[112, 368, 401, 436, 1243]",S8RU.tsv
it more,2,368,"[133, 368]",S8RU.tsv
but it's not,3,368,"[169, 368]",S8RU.tsv
war,1,368,"[264, 360, 368]",S8RU.tsv
do that in,3,368,"[266, 368]",S8RU.tsv
do that,2,368,"[266, 368, 434, 749]",S8RU.tsv
kill,1,368,"[270, 363, 368, 375, 381, 411, 423]",S8RU.tsv
make it,2,368,"[274, 368, 1007]",S8RU.tsv
face,1,368,"[334, 368, 372]",S8RU.tsv
not that,2,368,"[354, 368, 1210, 1211]",S8RU.tsv
i mean it's,3,368,"[360, 365, 368, 438, 765]",S8RU.tsv
it it's,2,369,"[368, 369, 713, 1165]",S8RU.tsv
long,1,381,"[368, 381, 708, 780, 782, 1044, 1229]",S8RU.tsv
er you know,3,494,"[368, 494, 737]",S8RU.tsv
that in,2,534,"[368, 534]",S8RU.tsv
because it's,2,773,"[368, 773, 1226]",S8RU.tsv
since,1,880,"[368, 780, 880, 1153]",S8RU.tsv
although,1,1042,"[368, 374, 438, 515, 883, 1042]",S8RU.tsv
for it,2,370,"[367, 369, 370, 371, 947, 987]",S8RU.tsv
and drop,2,372,"[5, 372]",S8RU.tsv
and and,2,372,"[50, 372, 429, 557, 569]",S8RU.tsv
it it,2,372,"[161, 372, 878]",S8RU.tsv
brutal,1,372,"[367, 372]",S8RU.tsv
because it be,3,532,"[372, 532]",S8RU.tsv
but it it,3,702,"[372, 702]",S8RU.tsv
but it,2,706,"[372, 706, 779, 783, 880, 1129, 1241, 1243, 1245]",S8RU.tsv
be i,2,692,"[374, 692, 887, 1165]",S8RU.tsv
thousands,1,1048,"[378, 1048]",S8RU.tsv
be that,2,382,"[35, 215, 358, 382, 385, 496, 556, 560, 562, 810, 943, 944]",S8RU.tsv
train camp,2,391,"[382, 391]",S8RU.tsv
but there,2,522,"[382, 522, 586]",S8RU.tsv
get on a,3,384,"[61, 384]",S8RU.tsv
they get,2,384,"[262, 384, 567, 681, 1207, 1265]",S8RU.tsv
but they be they,4,390,"[363, 390]",S8RU.tsv
be they,2,390,"[381, 390, 398, 440, 785, 1061]",S8RU.tsv
it be a train camp,5,394,"[391, 394]",S8RU.tsv
it be a,3,476,"[394, 476, 477, 532, 558, 559, 904, 906]",S8RU.tsv
they be they,3,398,"[363, 398]",S8RU.tsv
worse,1,411,"[398, 411]",S8RU.tsv
be in a,3,414,"[9, 414]",S8RU.tsv
be in,2,414,"[9, 61, 414, 920, 1035, 1037, 1127]",S8RU.tsv
well i,2,414,"[104, 136, 414, 432, 476, 480, 494, 516, 520, 816, 1074, 1114]",S8RU.tsv
to go,2,414,"[120, 414, 440, 522, 620, 897, 1053]",S8RU.tsv
over there,2,414,"[266, 414]",S8RU.tsv
well i don't,3,414,"[288, 414, 432]",S8RU.tsv
there because,2,414,"[325, 352, 414]",S8RU.tsv
go over,2,414,"[403, 414, 415]",S8RU.tsv
go over there,3,414,"[413, 414]",S8RU.tsv
in a,2,594,"[414, 594, 1198, 1229]",S8RU.tsv
you'd be,2,958,"[414, 958]",S8RU.tsv
rush,1,1160,"[414, 1160]",S8RU.tsv
a lot of,3,420,"[76, 114, 363, 365, 420, 422, 436, 438, 469, 475, 479, 487, 513, 702, 713, 723, 743, 765, 890, 1062, 1080, 1084, 1094, 1096, 1106]",S8RU.tsv
that way,2,420,"[126, 420, 515, 749]",S8RU.tsv
way,1,420,"[321, 325, 379, 420, 515, 731, 749, 751, 848, 856, 862, 870, 871, 883, 963, 1142, 1198]",S8RU.tsv
of people,2,420,"[377, 420, 422, 436, 449, 450, 455, 469, 479, 487]",S8RU.tsv
lot of,2,474,"[420, 422, 436, 438, 469, 474, 475, 479, 487, 513, 702, 713, 723, 743, 765, 890, 1062, 1080, 1084, 1094, 1096, 1106, 1165]",S8RU.tsv
in that,2,534,"[420, 475, 515, 534, 1184]",S8RU.tsv
to a,2,972,"[420, 469, 515, 972, 1104, 1252]",S8RU.tsv
help,1,422,"[122, 401, 403, 413, 415, 419, 422, 436]",S8RU.tsv
religion,1,422,"[419, 422, 427, 431, 435, 489, 499, 511, 513, 515, 516, 522, 536, 538]",S8RU.tsv
it's be,2,474,"[424, 474, 712, 1103]",S8RU.tsv
but it's it's,3,729,"[424, 729]",S8RU.tsv
actually,1,432,"[35, 264, 301, 432, 434, 436, 446, 674, 779, 883, 933, 970, 972]",S8RU.tsv
you can actually,3,432,"[264, 432, 434]",S8RU.tsv
think you,2,432,"[264, 432, 434]",S8RU.tsv
can you,2,494,"[434, 494]",S8RU.tsv
it and,2,436,"[116, 161, 436, 479, 557, 1165]",S8RU.tsv
mental,1,436,"[363, 436]",S8RU.tsv
it have,2,436,"[425, 436, 665, 878, 880, 1140, 1247]",S8RU.tsv
support,1,436,"[429, 436]",S8RU.tsv
religious,1,478,"[436, 478, 480, 493, 496, 538]",S8RU.tsv
a religious,2,480,"[436, 480]",S8RU.tsv
er it,2,557,"[436, 557, 702, 795, 1239]",S8RU.tsv
there's all,2,799,"[436, 727, 799]",S8RU.tsv
they er,2,1090,"[436, 1090]",S8RU.tsv
thing,1,438,"[59, 158, 401, 403, 433, 438, 439, 479, 712, 722, 1001, 1108]",S8RU.tsv
a big,2,386,"[71, 82, 386, 438, 439, 466, 474, 660, 663, 718, 860, 876, 880, 1232]",S8RU.tsv
do a,2,438,"[75, 76, 325, 438, 713, 1110]",S8RU.tsv
in this,2,438,"[106, 438]",S8RU.tsv
a big social thing,4,439,"[438, 439]",S8RU.tsv
in this village,3,439,"[438, 439]",S8RU.tsv
it do,2,749,"[438, 749, 834, 907, 911]",S8RU.tsv
village isn't it,3,1215,"[438, 1215]",S8RU.tsv
quite,1,440,"[19, 82, 112, 114, 120, 440, 463, 695, 702, 767, 771, 775, 779, 848, 1009, 1021, 1065, 1088, 1126, 1250]",S8RU.tsv
quite a,2,440,"[82, 114, 120, 440, 463, 771, 848, 1088]",S8RU.tsv
for for,2,440,"[110, 440, 499]",S8RU.tsv
to the,2,440,"[146, 252, 270, 440, 441, 647, 702, 759, 845, 952, 1007, 1252]",S8RU.tsv
it be they,3,440,"[381, 440]",S8RU.tsv
the church,2,446,"[440, 441, 446, 448, 466, 475]",S8RU.tsv
church,1,449,"[440, 441, 449, 450, 455, 466, 475, 479, 487, 515, 529, 530, 532, 556, 560, 562]",S8RU.tsv
to go to,3,522,"[440, 522]",S8RU.tsv
quite a few,3,1065,"[440, 463, 1065]",S8RU.tsv
well that's,2,442,"[310, 442, 443, 497, 517, 930]",S8RU.tsv
because of,2,442,"[379, 442, 457, 775]",S8RU.tsv
landlord,1,446,"[442, 445, 446]",S8RU.tsv
yeah well,2,442,"[386, 442, 470, 815, 1075, 1114, 1197]",S8RU.tsv
because of the,3,775,"[442, 775]",S8RU.tsv
attendance,1,445,"[340, 445]",S8RU.tsv
invite,1,449,"[340, 449, 583, 585]",S8RU.tsv
go to that church,4,450,"[449, 450, 455]",S8RU.tsv
load of people,3,450,"[449, 450]",S8RU.tsv
no there's,2,480,"[449, 480, 819]",S8RU.tsv
go to that,3,522,"[449, 455, 522]",S8RU.tsv
they stop,2,1102,"[449, 1102]",S8RU.tsv
have all,2,1140,"[449, 1140]",S8RU.tsv
plenty,1,455,"[78, 80, 455]",S8RU.tsv
there there's,2,455,"[266, 455]",S8RU.tsv
you wouldn't,2,455,"[413, 455]",S8RU.tsv
but you,2,499,"[455, 499, 529, 930]",S8RU.tsv
with the,2,733,"[455, 733, 741, 783, 799, 968, 1219]",S8RU.tsv
towards,1,872,"[457, 872, 874]",S8RU.tsv
think they'd,2,458,"[340, 458, 1053]",S8RU.tsv
want to,2,458,"[411, 458, 476, 479, 499, 538, 586, 594, 1171, 1179, 1182, 1226]",S8RU.tsv
be more,2,459,"[84, 266, 459]",S8RU.tsv
they're all,2,459,"[128, 250, 419, 459]",S8RU.tsv
there's a,2,660,"[459, 660, 663, 718]",S8RU.tsv
and they,2,461,"[122, 142, 325, 461, 475, 482, 777, 891, 1110, 1168]",S8RU.tsv
attend,1,463,"[196, 463, 515, 586]",S8RU.tsv
boys' brigade,2,464,"[463, 464]",S8RU.tsv
boys',1,464,"[463, 464]",S8RU.tsv
attend that,2,586,"[463, 586]",S8RU.tsv
well it,2,469,"[29, 59, 425, 469, 628, 787, 788, 845, 875, 878, 929, 1075, 1130, 1166, 1175]",S8RU.tsv
people in,2,469,"[375, 469]",S8RU.tsv
marry,1,475,"[37, 104, 108, 475, 487, 549, 571, 1207]",S8RU.tsv
to have,2,475,"[63, 388, 475, 476, 479, 493, 633, 1182]",S8RU.tsv
have to,2,475,"[63, 98, 244, 475, 575, 736, 897, 926, 947, 980, 1147, 1165, 1171, 1177, 1182, 1252]",S8RU.tsv
that they,2,475,"[106, 131, 379, 389, 475, 482, 732, 734, 808, 1179]",S8RU.tsv
to get,2,475,"[161, 250, 475, 487, 885, 1050]",S8RU.tsv
use,1,475,"[167, 475, 530, 620, 702, 708, 780, 795, 869, 1019, 1055, 1106]",S8RU.tsv
there but,2,475,"[332, 336, 475, 869]",S8RU.tsv
to be able to,4,475,"[367, 475, 494]",S8RU.tsv
then there be,3,475,"[419, 475]",S8RU.tsv
vicar,1,475,"[448, 475]",S8RU.tsv
christen,1,478,"[475, 478, 479, 480, 482, 483, 609]",S8RU.tsv
the vicar,2,530,"[475, 530]",S8RU.tsv
get marry,2,567,"[475, 487, 549, 567, 569, 1207]",S8RU.tsv
whose,1,619,"[475, 619]",S8RU.tsv
be a lot of,4,1084,"[475, 1084]",S8RU.tsv
they still,2,1160,"[475, 1160]",S8RU.tsv
everybody's,1,477,"[301, 477]",S8RU.tsv
it be a bite,4,477,"[476, 477]",S8RU.tsv
to do,2,479,"[63, 158, 244, 433, 479, 702, 733, 741, 1182]",S8RU.tsv
thing to do,3,479,"[158, 433, 479]",S8RU.tsv
could,1,204,"[196, 204, 305, 325, 360, 479, 869, 883, 972, 988, 1048, 1128, 1243]",S8RU.tsv
see it,2,479,"[264, 479, 1230]",S8RU.tsv
yeah i,2,479,"[284, 297, 332, 399, 464, 479, 571, 795, 918, 952]",S8RU.tsv
as a,2,479,"[415, 479, 624, 780, 795, 1179]",S8RU.tsv
want to have,3,479,"[476, 479]",S8RU.tsv
and see,2,479,"[221, 479, 849]",S8RU.tsv
didn't go,2,968,"[479, 968]",S8RU.tsv
be christen,2,483,"[482, 483]",S8RU.tsv
well they can,3,484,"[483, 484]",S8RU.tsv
their own,2,485,"[118, 365, 381, 485, 491, 536]",S8RU.tsv
when they're,2,485,"[138, 485]",S8RU.tsv
mm but,2,487,"[350, 487, 725]",S8RU.tsv
many,1,487,"[411, 487, 502, 781, 958, 1053, 1078, 1265]",S8RU.tsv
prefer,1,522,"[487, 522]",S8RU.tsv
well yeah,2,500,"[114, 325, 399, 500, 530, 881]",S8RU.tsv
link,1,557,"[502, 513, 557]",S8RU.tsv
but we,2,508,"[228, 508]",S8RU.tsv
never know,2,508,"[248, 508, 1192]",S8RU.tsv
so but,2,783,"[508, 783]",S8RU.tsv
think so but,3,856,"[508, 856]",S8RU.tsv
in erm,2,513,"[12, 513]",S8RU.tsv
he didn't,2,513,"[12, 23, 513]",S8RU.tsv
find,1,513,"[98, 167, 169, 175, 251, 371, 513, 795, 876, 883]",S8RU.tsv
pick,1,513,"[323, 401, 513]",S8RU.tsv
he do,2,513,"[332, 513, 515]",S8RU.tsv
what the,2,513,"[371, 513]",S8RU.tsv
say that,2,513,"[419, 480, 513, 698, 1128, 1216]",S8RU.tsv
areas,1,513,"[419, 513, 732, 734, 737, 749, 750, 767, 769, 770, 785, 864, 1232]",S8RU.tsv
other areas,2,749,"[513, 749]",S8RU.tsv
be to,2,513,"[225, 513, 749, 1212]",S8RU.tsv
a lot of the,4,1106,"[513, 1106]",S8RU.tsv
so he,2,515,"[56, 515, 1235]",S8RU.tsv
school and,2,515,"[503, 515]",S8RU.tsv
do go to,3,518,"[515, 518]",S8RU.tsv
there be some,3,522,"[515, 522]",S8RU.tsv
a church of england school,5,532,"[515, 532]",S8RU.tsv
about religion,2,538,"[515, 538]",S8RU.tsv
up for,2,710,"[515, 710]",S8RU.tsv
out in,2,731,"[515, 731]",S8RU.tsv
be some,2,1118,"[515, 1118]",S8RU.tsv
because you,2,517,"[217, 517]",S8RU.tsv
you didn't,2,960,"[517, 519, 604, 960, 968]",S8RU.tsv
you didn't go,3,968,"[517, 519, 968]",S8RU.tsv
and things,2,529,"[131, 529, 702, 712, 1219]",S8RU.tsv
easter,1,529,"[171, 529]",S8RU.tsv
easter and,2,529,"[173, 529]",S8RU.tsv
you go,2,529,"[276, 413, 529, 937, 976, 1230]",S8RU.tsv
you go to,3,615,"[529, 615, 1230]",S8RU.tsv
absolutely,1,541,"[419, 541, 1006]",S8RU.tsv
grow,1,543,"[480, 543, 1089]",S8RU.tsv
as they,2,880,"[543, 880]",S8RU.tsv
do you,2,549,"[417, 549, 604, 693, 869, 956, 960, 1076, 1085, 1205, 1234, 1253]",S8RU.tsv
where do,2,844,"[549, 844]",S8RU.tsv
probably at,2,551,"[550, 551]",S8RU.tsv
that be that,3,556,"[358, 385, 556]",S8RU.tsv
be that be,3,556,"[385, 556]",S8RU.tsv
church be,2,556,"[448, 556]",S8RU.tsv
that church,2,556,"[450, 556, 562]",S8RU.tsv
church of england,3,556,"[532, 556, 562]",S8RU.tsv
it be a parish,4,559,"[558, 559]",S8RU.tsv
where they,2,560,"[142, 367, 560, 1194, 1207, 1209, 1226]",S8RU.tsv
a church of england,4,560,"[532, 560]",S8RU.tsv
at some,2,575,"[96, 575]",S8RU.tsv
out what,2,575,"[371, 575]",S8RU.tsv
party,1,584,"[575, 584, 632]",S8RU.tsv
well you'll,2,724,"[575, 724]",S8RU.tsv
won't you,2,724,"[575, 724]",S8RU.tsv
sixtieth,1,581,"[579, 581, 601, 615]",S8RU.tsv
you're not,2,585,"[478, 585]",S8RU.tsv
might be,2,592,"[171, 198, 266, 586, 592]",S8RU.tsv
didn't have,2,604,"[12, 23, 599, 604, 1117]",S8RU.tsv
anything,1,604,"[360, 604, 733, 957, 1117]",S8RU.tsv
a nice,2,618,"[167, 618]",S8RU.tsv
that be a,3,618,"[360, 618, 627, 780, 1086, 1158]",S8RU.tsv
use to,2,620,"[167, 530, 620, 702, 708, 869, 1019, 1055, 1106]",S8RU.tsv
didn't he,2,620,"[332, 620]",S8RU.tsv
you be,2,620,"[413, 620, 920, 930, 976]",S8RU.tsv
be really,2,698,"[620, 698]",S8RU.tsv
when you,2,726,"[620, 726, 799, 860, 920]",S8RU.tsv
be a good,3,712,"[627, 712]",S8RU.tsv
years,1,629,"[54, 423, 425, 629, 781, 875, 1048, 1084, 1106, 1114, 1128, 1243]",S8RU.tsv
saw,1,629,"[210, 629]",S8RU.tsv
years and,2,1114,"[629, 1114]",S8RU.tsv
sometimes,1,849,"[633, 849]",S8RU.tsv
four,1,710,"[646, 648, 710]",S8RU.tsv
year,1,643,"[169, 643, 648]",S8RU.tsv
golf tomorrow,2,655,"[654, 655]",S8RU.tsv
tomorrow,1,658,"[654, 658, 662]",S8RU.tsv
high,1,659,"[276, 659, 675, 683, 686, 695, 775, 1009]",S8RU.tsv
wind,1,676,"[659, 676]",S8RU.tsv
rain,1,692,"[659, 692, 702]",S8RU.tsv
because they,2,666,"[84, 325, 352, 666]",S8RU.tsv
it wasn't,2,666,"[363, 520, 666, 687, 691, 1243]",S8RU.tsv
ago,1,781,"[666, 781]",S8RU.tsv
red alert,2,672,"[667, 672, 674]",S8RU.tsv
red,1,1240,"[672, 674, 1240]",S8RU.tsv
very very,2,675,"[161, 675, 897]",S8RU.tsv
but they've,2,677,"[71, 677, 1153]",S8RU.tsv
but they've get,3,677,"[360, 677]",S8RU.tsv
already,1,681,"[106, 678, 681]",S8RU.tsv
yeah they,2,681,"[325, 681]",S8RU.tsv
flood,1,681,"[680, 681, 704, 706, 712, 723, 727, 732, 734, 743, 751, 759, 793, 805, 863, 867, 869, 880, 883, 955, 985]",S8RU.tsv
flood in,2,743,"[681, 743]",S8RU.tsv
be very,2,683,"[29, 161, 266, 683, 694, 696, 856, 1241, 1243]",S8RU.tsv
but the,2,683,"[142, 496, 683, 810, 869]",S8RU.tsv
the river,2,702,"[683, 702, 817, 837, 842, 849, 854]",S8RU.tsv
river,1,714,"[683, 714, 801]",S8RU.tsv
over the,2,685,"[59, 423, 425, 474, 685]",S8RU.tsv
we've,1,685,"[154, 167, 225, 685, 692, 1212]",S8RU.tsv
where we,2,685,"[210, 685]",S8RU.tsv
know the,2,685,"[325, 685]",S8RU.tsv
you know the,3,1078,"[685, 1078]",S8RU.tsv
