Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
just,1,29,"[2, 10, 28, 29, 30, 46, 54, 82, 132, 157, 200, 213, 229, 231, 246, 250, 263, 265, 298, 303, 338, 340, 349, 407, 411, 445, 465, 468, 496, 539, 546, 548, 561, 574, 594, 598, 607, 634, 658, 660, 740, 746, 770, 771, 776, 778, 795, 796, 798, 810, 813, 824, 830, 844, 845, 872, 875]",SVZH.tsv
well that,2,368,"[2, 368]",SVZH.tsv
different,1,370,"[2, 8, 157, 370, 409, 480, 547, 640, 818]",SVZH.tsv
it's just,2,465,"[2, 28, 246, 250, 263, 265, 407, 465, 561, 796]",SVZH.tsv
mumble,1,4,"[3, 4, 16, 20]",SVZH.tsv
but,1,4,"[3, 4, 16, 17, 20, 37, 47, 61, 70, 92, 94, 158, 159, 169, 170, 176, 192, 198, 223, 236, 239, 255, 274, 275, 304, 309, 317, 320, 334, 347, 389, 446, 469, 471, 486, 497, 501, 528, 533, 534, 540, 543, 550, 568, 578, 588, 605, 641, 646, 650, 656, 664, 680, 684, 688, 701, 703, 709, 714, 716, 719, 746, 748, 771, 794, 795, 803, 806, 813, 818, 824, 826, 869, 882, 885, 886, 890]",SVZH.tsv
i,1,4,"[3, 4, 5, 8, 10, 13, 15, 17, 20, 21, 23, 25, 27, 28, 29, 33, 49, 51, 55, 56, 57, 77, 80, 81, 82, 85, 88, 89, 92, 94, 96, 102, 103, 105, 107, 109, 113, 115, 116, 123, 129, 136, 137, 138, 140, 141, 142, 144, 150, 151, 155, 156, 159, 160, 166, 168, 182, 186, 190, 192, 200, 208, 209, 214, 221, 224, 226, 227, 229, 234, 240, 242, 245, 246, 250, 253, 255, 268, 271, 285, 286, 287, 291, 295, 298, 304, 306, 309, 310, 320, 322, 333, 334, 335, 336, 343, 347, 349, 351, 357, 358, 359, 367, 369, 374, 377, 380, 381, 384, 385, 389, 395, 397, 402, 411, 417, 419, 423, 430, 431, 432, 436, 437, 440, 469, 480, 482, 484, 486, 499, 505, 507, 508, 509, 510, 512, 513, 514, 515, 516, 518, 522, 529, 530, 532, 533, 535, 539, 540, 541, 542, 543, 550, 552, 554, 555, 562, 571, 578, 584, 586, 590, 592, 601, 603, 605, 615, 622, 647, 648, 650, 654, 660, 664, 665, 673, 677, 680, 683, 684, 687, 689, 698, 703, 705, 707, 708, 709, 711, 714, 716, 718, 719, 723, 724, 729, 730, 732, 736, 738, 744, 745, 746, 747, 748, 754, 755, 756, 764, 766, 772, 780, 781, 782, 786, 794, 795, 799, 801, 802, 808, 811, 814, 815, 820, 831, 834, 841, 845, 848, 862, 867, 868, 872, 874, 875, 881, 882, 886]",SVZH.tsv
i mean,2,5,"[4, 5, 8, 55, 57, 105, 144, 221, 227, 229, 246, 268, 306, 309, 320, 335, 347, 358, 423, 440, 499, 541, 543, 552, 554, 603, 665, 705, 719, 736, 781, 782, 795, 802, 834, 874, 875]",SVZH.tsv
some,1,5,"[4, 5, 20, 26, 123, 181, 182, 240, 409, 411, 431, 447, 746, 748, 780, 781, 782, 783, 859]",SVZH.tsv
not,1,7,"[4, 7, 38, 62, 70, 78, 105, 110, 113, 126, 129, 136, 248, 250, 253, 255, 275, 294, 297, 320, 322, 333, 347, 349, 351, 383, 397, 399, 439, 444, 453, 476, 549, 674, 684, 736, 748, 813]",SVZH.tsv
but it,2,17,"[4, 17, 61, 501, 646, 684, 716, 746, 794]",SVZH.tsv
with,1,21,"[4, 21, 27, 115, 119, 123, 126, 127, 138, 192, 230, 246, 273, 285, 335, 363, 399, 411, 433, 468, 505, 510, 518, 591, 602, 623, 627, 637, 646, 684, 687, 714, 718, 735, 745, 746, 748, 759, 818, 828, 833, 868, 879, 886]",SVZH.tsv
have,1,23,"[4, 10, 20, 23, 41, 57, 100, 103, 113, 116, 124, 146, 153, 159, 182, 191, 192, 229, 233, 249, 267, 270, 274, 281, 282, 283, 326, 336, 351, 357, 368, 371, 399, 408, 409, 423, 445, 446, 468, 516, 529, 535, 540, 545, 549, 575, 584, 600, 607, 612, 642, 649, 653, 654, 657, 658, 662, 672, 684, 688, 691, 695, 698, 706, 711, 731, 736, 748, 754, 755, 756, 775, 789, 819, 845, 848, 872, 875, 893]",SVZH.tsv
do,1,27,"[4, 10, 16, 27, 46, 61, 70, 90, 94, 103, 129, 132, 141, 144, 147, 155, 170, 171, 183, 189, 203, 205, 217, 233, 246, 267, 273, 285, 287, 300, 310, 325, 331, 335, 384, 385, 393, 395, 397, 409, 413, 415, 423, 438, 449, 453, 460, 464, 468, 482, 497, 501, 502, 504, 510, 514, 516, 550, 569, 581, 612, 623, 626, 656, 660, 669, 676, 687, 688, 692, 707, 728, 736, 774, 809, 817, 838, 840, 843, 845, 868, 874, 876, 877, 886]",SVZH.tsv
as,1,43,"[4, 8, 43, 51, 83, 159, 174, 180, 193, 297, 305, 316, 323, 337, 338, 399, 440, 514, 518, 522, 587, 602, 676, 684, 692, 716, 777, 872]",SVZH.tsv
know,1,47,"[4, 10, 47, 56, 71, 92, 121, 136, 137, 156, 160, 217, 233, 247, 250, 271, 285, 295, 300, 301, 304, 310, 316, 333, 334, 359, 367, 423, 431, 436, 437, 438, 486, 508, 514, 516, 550, 552, 555, 650, 652, 684, 703, 708, 730, 736, 738, 748, 750, 752, 764, 772, 799, 811, 814, 841, 862, 872, 877, 881, 882, 886, 890]",SVZH.tsv
you're,1,73,"[4, 8, 20, 73, 80, 88, 110, 135, 285, 310, 328, 468, 576, 669, 714, 772, 848]",SVZH.tsv
er,1,93,"[4, 54, 58, 93, 113, 117, 124, 138, 141, 159, 250, 255, 268, 284, 301, 310, 369, 375, 377, 383, 445, 452, 468, 516, 623, 648, 660, 669, 678, 684, 724, 736, 748, 765, 771, 882, 886]",SVZH.tsv
trouble,1,111,"[4, 111, 247, 826]",SVZH.tsv
er i,2,113,"[4, 113, 369]",SVZH.tsv
little,1,113,"[4, 8, 76, 113, 138, 159, 181, 182, 186, 199, 200, 216, 253, 261, 305, 371, 501, 603, 630, 655, 733, 734, 748, 826]",SVZH.tsv
i know,2,137,"[4, 10, 56, 92, 136, 137, 160, 271, 295, 304, 310, 333, 431, 437, 508, 514, 703, 708, 772, 799, 811, 841, 881]",SVZH.tsv
i mean i,3,144,"[4, 144, 221]",SVZH.tsv
bad,1,245,"[4, 245, 246, 250, 278, 289, 476, 531]",SVZH.tsv
though,1,297,"[4, 14, 90, 102, 179, 199, 217, 297, 305, 316, 367, 371, 403, 524, 688, 720]",SVZH.tsv
a little,2,603,"[4, 8, 138, 159, 261, 371, 603, 630, 655]",SVZH.tsv
yeah,1,6,"[1, 6, 8, 9, 11, 16, 20, 26, 28, 42, 44, 52, 55, 56, 64, 66, 67, 69, 75, 78, 82, 84, 92, 93, 97, 111, 112, 114, 118, 120, 125, 132, 143, 145, 159, 160, 165, 166, 177, 181, 184, 187, 193, 194, 199, 201, 203, 206, 211, 217, 232, 247, 253, 255, 256, 260, 263, 269, 282, 285, 290, 308, 312, 315, 319, 320, 326, 332, 338, 341, 345, 348, 352, 354, 355, 357, 361, 365, 366, 369, 373, 377, 379, 381, 391, 396, 403, 405, 409, 412, 417, 419, 421, 426, 441, 448, 454, 462, 464, 478, 482, 483, 486, 490, 491, 494, 498, 500, 506, 507, 508, 514, 515, 519, 533, 541, 543, 550, 557, 564, 566, 570, 580, 582, 583, 587, 589, 596, 602, 603, 604, 611, 613, 617, 618, 624, 635, 642, 647, 662, 670, 676, 677, 679, 685, 688, 690, 694, 695, 698, 702, 705, 708, 712, 715, 718, 722, 727, 730, 735, 739, 742, 745, 746, 749, 756, 764, 771, 779, 784, 787, 793, 795, 803, 804, 806, 818, 827, 829, 833, 847, 850, 852, 856, 864, 865, 868, 870, 871, 881, 886, 888, 890]",SVZH.tsv
to,1,6,"[5, 6, 8, 10, 23, 24, 25, 27, 30, 46, 60, 65, 70, 73, 80, 83, 88, 105, 111, 119, 120, 126, 132, 138, 140, 144, 150, 156, 159, 161, 165, 168, 171, 176, 186, 189, 191, 192, 209, 217, 230, 246, 247, 248, 255, 261, 265, 273, 285, 287, 291, 294, 298, 300, 310, 320, 322, 328, 334, 336, 351, 368, 369, 377, 380, 383, 385, 395, 408, 409, 411, 423, 439, 445, 447, 450, 453, 456, 458, 459, 460, 461, 482, 490, 492, 518, 529, 535, 545, 547, 549, 550, 575, 577, 602, 612, 635, 648, 652, 655, 660, 665, 684, 689, 691, 694, 696, 698, 706, 711, 714, 724, 736, 746, 776, 778, 809, 817, 834, 837, 838, 843, 845, 846, 849, 859, 874, 882]",SVZH.tsv
london,1,7,"[6, 7]",SVZH.tsv
yeah well,2,11,"[6, 11, 16, 166, 217, 514, 635, 712, 787]",SVZH.tsv
that's,1,17,"[6, 17, 70, 78, 79, 87, 124, 155, 217, 224, 231, 238, 239, 242, 245, 247, 248, 255, 285, 316, 343, 347, 353, 365, 403, 407, 409, 412, 440, 462, 476, 478, 487, 510, 517, 521, 527, 536, 543, 566, 575, 583, 622, 629, 630, 641, 644, 667, 684, 724, 741, 764, 815, 823, 889, 891]",SVZH.tsv
get,1,81,"[6, 20, 81, 91, 92, 93, 99, 105, 107, 109, 110, 111, 120, 129, 140, 141, 159, 186, 217, 226, 239, 240, 245, 255, 267, 273, 281, 311, 317, 319, 336, 347, 359, 360, 361, 362, 369, 377, 380, 384, 385, 389, 391, 440, 444, 447, 468, 499, 509, 514, 515, 518, 522, 531, 535, 549, 571, 576, 590, 633, 646, 647, 654, 658, 667, 669, 671, 672, 680, 684, 688, 689, 690, 691, 697, 703, 714, 721, 730, 731, 732, 745, 746, 753, 796, 819, 826, 834, 859, 863, 867, 873, 876, 882]",SVZH.tsv
easy,1,378,"[6, 378, 660]",SVZH.tsv
close,1,461,"[6, 267, 461, 660, 662]",SVZH.tsv
to get,2,834,"[6, 255, 377, 385, 714, 834, 859]",SVZH.tsv
think,1,8,"[5, 8, 14, 15, 19, 20, 23, 27, 35, 43, 71, 81, 82, 88, 138, 140, 141, 142, 166, 168, 192, 234, 242, 253, 285, 287, 298, 320, 322, 397, 430, 440, 484, 516, 574, 591, 600, 654, 673, 677, 683, 684, 716, 719, 730, 746, 752, 780, 795, 799, 820, 831, 868]",SVZH.tsv
from,1,8,"[5, 8, 131, 136, 154, 241, 359, 361, 362, 365, 380, 385, 445, 447, 654, 694, 876]",SVZH.tsv
and,1,8,"[7, 8, 10, 13, 21, 29, 35, 41, 51, 71, 83, 86, 92, 110, 117, 123, 126, 127, 128, 140, 141, 151, 159, 176, 180, 186, 198, 200, 202, 203, 213, 226, 229, 230, 233, 240, 241, 251, 253, 255, 257, 261, 262, 263, 265, 267, 273, 277, 285, 288, 298, 300, 301, 303, 309, 310, 313, 314, 322, 323, 334, 336, 337, 340, 341, 346, 349, 351, 360, 363, 364, 369, 378, 379, 389, 439, 442, 458, 464, 467, 502, 506, 508, 510, 512, 522, 526, 530, 539, 540, 542, 558, 576, 586, 588, 590, 594, 598, 600, 601, 605, 607, 609, 619, 626, 627, 629, 632, 634, 652, 660, 662, 664, 669, 671, 682, 684, 697, 701, 704, 723, 724, 725, 726, 740, 744, 746, 748, 750, 754, 761, 765, 771, 772, 795, 798, 800, 815, 817, 828, 834, 844, 846, 854, 855, 859, 870, 872, 875, 879, 882, 886, 890, 892]",SVZH.tsv
like,1,8,"[7, 8, 9, 10, 11, 14, 15, 27, 43, 71, 78, 90, 107, 140, 159, 167, 202, 255, 259, 261, 265, 267, 273, 276, 285, 301, 303, 316, 336, 347, 369, 389, 409, 411, 423, 424, 429, 431, 435, 458, 460, 492, 493, 499, 500, 508, 510, 512, 533, 539, 546, 548, 590, 630, 648, 652, 660, 662, 664, 672, 675, 678, 680, 682, 684, 692, 702, 716, 724, 745, 746, 748, 752, 754, 757, 759, 772, 774, 782, 795, 813, 815, 817, 853, 859, 886]",SVZH.tsv
yeah it's,2,9,"[8, 9, 20, 263, 352, 377, 379, 405, 409, 617, 618, 715, 795, 803, 886]",SVZH.tsv
the,1,9,"[8, 9, 10, 17, 21, 43, 48, 49, 50, 54, 59, 61, 62, 71, 95, 101, 110, 115, 123, 124, 138, 140, 141, 144, 148, 154, 156, 166, 176, 182, 186, 195, 200, 203, 205, 211, 214, 217, 221, 230, 237, 238, 246, 247, 250, 254, 255, 261, 266, 267, 268, 270, 279, 281, 293, 298, 305, 309, 310, 316, 323, 333, 334, 336, 337, 338, 339, 340, 341, 342, 343, 344, 346, 349, 357, 363, 368, 369, 380, 381, 383, 402, 407, 409, 411, 421, 422, 423, 433, 437, 440, 445, 447, 456, 458, 459, 463, 464, 468, 479, 481, 485, 489, 496, 502, 504, 507, 514, 516, 517, 518, 529, 533, 540, 543, 544, 553, 558, 559, 566, 572, 576, 581, 590, 601, 610, 615, 616, 623, 625, 629, 630, 636, 646, 648, 655, 660, 662, 664, 669, 671, 676, 680, 684, 687, 692, 693, 697, 703, 706, 709, 711, 723, 724, 731, 735, 736, 738, 741, 746, 748, 751, 755, 756, 772, 782, 783, 788, 791, 795, 796, 801, 803, 805, 806, 813, 815, 817, 819, 826, 834, 845, 848, 849, 855, 859, 860, 868, 876, 877, 879, 882, 886]",SVZH.tsv
i think,2,15,"[8, 15, 20, 23, 27, 81, 82, 88, 138, 140, 141, 142, 168, 192, 242, 253, 285, 287, 298, 320, 397, 440, 484, 516, 654, 673, 677, 683, 716, 719, 730, 746, 795, 799, 831, 868]",SVZH.tsv
in,1,17,"[8, 17, 60, 90, 115, 141, 144, 148, 153, 200, 208, 230, 242, 244, 249, 266, 267, 298, 333, 346, 362, 369, 371, 381, 383, 384, 388, 389, 402, 468, 477, 493, 543, 548, 552, 586, 590, 602, 612, 634, 660, 684, 688, 692, 693, 697, 724, 744, 746, 748, 754, 782, 817, 826, 831, 845, 860, 886]",SVZH.tsv
go,1,21,"[8, 21, 23, 55, 73, 77, 113, 124, 140, 141, 157, 165, 168, 169, 171, 176, 191, 200, 202, 224, 229, 255, 273, 298, 310, 342, 350, 383, 409, 423, 433, 445, 453, 477, 480, 482, 484, 504, 508, 512, 516, 576, 581, 590, 591, 592, 600, 660, 665, 687, 694, 711, 723, 724, 736, 744, 828, 875, 879, 886]",SVZH.tsv
cos,1,23,"[8, 23, 60, 61, 126, 129, 132, 138, 176, 181, 189, 262, 316, 340, 343, 348, 371, 378, 385, 415, 431, 439, 445, 462, 464, 488, 502, 507, 514, 515, 518, 533, 540, 630, 645, 648, 684, 689, 690, 714, 720, 721, 724, 746, 748, 750, 752, 774, 780, 782]",SVZH.tsv
as well,2,43,"[8, 43, 51, 83, 180, 316, 323, 337, 338, 514, 522, 587, 676, 692, 716, 872]",SVZH.tsv
so,1,55,"[8, 55, 96, 109, 132, 217, 234, 267, 286, 301, 336, 338, 387, 390, 411, 417, 446, 468, 473, 476, 480, 482, 502, 507, 516, 518, 533, 535, 538, 552, 555, 662, 674, 677, 680, 714, 743, 746, 794, 809, 820, 874, 884]",SVZH.tsv
's,1,71,"[8, 20, 71, 78, 186, 198, 268, 273, 285, 293, 549, 724, 801]",SVZH.tsv
go to,2,73,"[8, 73, 165, 168, 171, 176, 255, 310, 383, 665, 711]",SVZH.tsv
it's the,2,166,"[8, 166, 310, 343, 684]",SVZH.tsv
and go to,3,176,"[8, 176]",SVZH.tsv
probably,1,264,"[8, 54, 169, 195, 264, 568, 660, 667, 759, 791]",SVZH.tsv
us,1,309,"[8, 309, 389, 775]",SVZH.tsv
the most,2,422,"[8, 422]",SVZH.tsv
to it,2,461,"[8, 461, 660]",SVZH.tsv
most,1,499,"[8, 435, 499]",SVZH.tsv
probably the,2,791,"[8, 791]",SVZH.tsv
come,1,10,"[5, 10, 41, 123, 154, 186, 191, 237, 543, 568, 586, 607, 646, 746, 747, 774, 780, 834, 836, 859]",SVZH.tsv
really,1,10,"[7, 10, 124, 245, 246, 375, 510, 555, 567, 648, 660, 662, 664, 684, 692, 708, 716, 736, 872]",SVZH.tsv
strong,1,10,"[7, 10, 11, 12, 20, 41, 411, 462]",SVZH.tsv
i hear,2,13,"[10, 13]",SVZH.tsv
dad,1,19,"[10, 19, 71, 123, 127, 138, 144, 237, 268, 311, 360, 361, 592, 597, 600, 654, 724, 789, 893]",SVZH.tsv
i'm,1,19,"[10, 19, 79, 105, 107, 113, 117, 127, 136, 208, 225, 347, 349, 351, 358, 372, 399, 446, 453, 471, 502, 510, 540, 635, 648, 650, 684, 687, 815, 859]",SVZH.tsv
everyone,1,19,"[10, 19, 154, 369]",SVZH.tsv
when,1,21,"[10, 14, 21, 61, 90, 117, 135, 139, 144, 154, 229, 277, 301, 305, 336, 337, 350, 356, 383, 394, 411, 540, 543, 544, 552, 581, 590, 635, 684, 724, 746, 747, 754, 772, 808, 815, 834, 859]",SVZH.tsv
be,1,23,"[10, 20, 23, 24, 25, 27, 33, 46, 51, 61, 71, 77, 81, 88, 89, 90, 98, 103, 109, 111, 115, 116, 117, 123, 124, 126, 128, 132, 135, 136, 138, 139, 140, 141, 144, 146, 149, 156, 161, 164, 165, 168, 169, 176, 177, 179, 181, 186, 191, 192, 195, 196, 198, 200, 202, 209, 217, 226, 229, 250, 255, 259, 263, 267, 273, 277, 279, 281, 285, 287, 289, 290, 291, 298, 300, 301, 319, 320, 321, 333, 334, 346, 359, 376, 379, 389, 408, 411, 416, 417, 419, 421, 425, 426, 445, 446, 452, 453, 464, 468, 481, 482, 486, 498, 504, 516, 523, 524, 526, 530, 533, 540, 545, 547, 549, 559, 560, 561, 563, 565, 588, 590, 591, 595, 597, 600, 601, 623, 626, 630, 635, 645, 649, 652, 653, 660, 672, 673, 674, 683, 694, 697, 716, 719, 724, 729, 746, 748, 752, 754, 757, 758, 759, 760, 762, 770, 772, 774, 776, 777, 780, 782, 791, 792, 795, 808, 809, 815, 826, 834, 836, 843, 846, 854, 855, 859, 868, 872, 874, 882, 884, 886, 887, 890]",SVZH.tsv
on,1,25,"[10, 25, 54, 101, 111, 123, 129, 141, 156, 176, 180, 214, 273, 356, 372, 383, 395, 411, 421, 423, 433, 463, 465, 477, 504, 508, 514, 516, 523, 529, 539, 540, 542, 549, 559, 568, 569, 572, 581, 601, 607, 609, 610, 611, 625, 660, 678, 684, 687, 707, 714, 729, 736, 740, 746, 769, 772, 774, 776, 795, 819, 844, 846, 853, 857, 859, 860, 866, 872, 873, 886]",SVZH.tsv
me,1,25,"[10, 25, 35, 71, 75, 105, 117, 123, 129, 144, 148, 158, 186, 188, 202, 250, 328, 339, 395, 463, 489, 516, 518, 558, 588, 645, 648, 650, 664, 684, 691, 713, 746, 846, 886]",SVZH.tsv
of,1,31,"[10, 20, 26, 31, 57, 60, 61, 80, 90, 95, 102, 116, 119, 123, 141, 148, 149, 156, 166, 180, 186, 196, 198, 200, 202, 214, 229, 249, 251, 255, 267, 268, 270, 280, 288, 305, 311, 320, 323, 407, 409, 411, 415, 438, 445, 447, 456, 458, 459, 499, 510, 512, 518, 540, 574, 605, 630, 632, 660, 662, 664, 692, 693, 694, 746, 750, 771, 775, 781, 782, 783, 795, 834, 848, 849, 859, 863, 886]",SVZH.tsv
then,1,37,"[10, 30, 37, 48, 86, 94, 200, 203, 249, 263, 313, 330, 338, 351, 460, 464, 553, 559, 595, 640, 648, 662, 671, 682, 706, 772, 795, 868, 872, 885, 886, 890, 893]",SVZH.tsv
mm,1,45,"[10, 18, 22, 32, 45, 48, 104, 133, 215, 456, 466, 554, 573, 577, 585, 602, 606, 608, 666, 668, 704, 715, 790, 792, 797, 825, 829, 862, 868]",SVZH.tsv
how,1,53,"[10, 20, 53, 195, 247, 267, 409, 411, 468, 497, 550, 642, 716, 873]",SVZH.tsv
of the,2,61,"[10, 61, 186, 214, 407, 409, 411, 445, 540, 630, 782, 783, 834, 859]",SVZH.tsv
i've,1,61,"[10, 61, 91, 103, 107, 111, 190, 311, 368, 370, 399, 550, 583, 587, 627, 639, 658, 672, 684, 689, 691, 694, 703, 745, 749, 782]",SVZH.tsv
or,1,71,"[10, 24, 71, 90, 110, 113, 126, 138, 156, 157, 159, 196, 213, 246, 281, 303, 305, 310, 423, 464, 466, 468, 482, 484, 504, 548, 561, 576, 605, 612, 614, 616, 621, 684, 702, 728, 748, 752, 769, 833, 860, 868, 872, 882]",SVZH.tsv
two,1,103,"[10, 103, 186, 198, 429, 480, 481, 482, 518, 605, 607, 886]",SVZH.tsv
an,1,107,"[10, 20, 107, 136, 142, 273, 305, 317, 319, 321, 391, 424, 425, 426, 471, 482, 674, 675, 716, 746, 759, 819]",SVZH.tsv
week,1,113,"[10, 113, 510]",SVZH.tsv
come home,2,123,"[10, 123]",SVZH.tsv
mum,1,123,"[10, 123, 140, 154, 156, 330, 600, 645]",SVZH.tsv
here,1,186,"[10, 20, 186, 226, 240, 245, 376, 707]",SVZH.tsv
then the,2,200,"[10, 200, 772]",SVZH.tsv
you have,2,408,"[10, 153, 408, 423, 612, 642, 657, 662, 695]",SVZH.tsv
home,1,528,"[10, 528, 623]",SVZH.tsv
mm i,2,554,"[10, 554, 862]",SVZH.tsv
or two,2,605,"[10, 482, 605]",SVZH.tsv
and then,2,671,"[10, 263, 662, 671, 682, 872, 890]",SVZH.tsv
sometimes it,2,717,"[10, 717]",SVZH.tsv
we've,1,721,"[10, 721]",SVZH.tsv
hear,1,771,"[10, 14, 151, 583, 587, 771, 815]",SVZH.tsv
such,1,777,"[10, 322, 777]",SVZH.tsv
really strong,2,12,"[7, 12]",SVZH.tsv
it's really,2,245,"[12, 245, 648, 660, 684, 692, 708]",SVZH.tsv
oh,1,14,"[9, 14, 23, 28, 66, 106, 143, 147, 165, 167, 183, 197, 218, 222, 226, 245, 252, 254, 292, 328, 330, 363, 364, 371, 376, 386, 410, 428, 476, 480, 506, 511, 551, 553, 559, 561, 590, 593, 595, 597, 616, 651, 653, 656, 659, 673, 675, 676, 681, 688, 698, 703, 737, 749, 760, 764, 815, 821, 823, 871, 880, 883, 887, 889, 891]",SVZH.tsv
voice,1,14,"[13, 14, 20, 411, 518]",SVZH.tsv
sound,1,15,"[14, 15, 16, 799]",SVZH.tsv
