Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
that,1,14,"[0, 5, 14, 23, 32, 34, 35, 60, 68, 76, 90, 105, 111, 116, 121, 164, 165, 194, 206, 219, 228, 233, 253, 268, 271, 272, 280, 282, 283, 289, 295, 297, 318, 323, 368, 390, 399, 404, 466, 473, 505, 521, 522, 525, 541, 546, 550, 570, 581, 582, 588, 594, 595, 635, 641, 645, 667, 677, 714, 717, 733, 745, 851, 912]",SMF5.tsv
a,1,14,"[0, 2, 5, 14, 16, 23, 32, 38, 42, 45, 48, 51, 52, 54, 55, 59, 67, 105, 125, 146, 156, 157, 160, 223, 259, 271, 276, 290, 292, 294, 310, 315, 317, 329, 330, 338, 353, 364, 372, 394, 400, 402, 403, 405, 412, 413, 416, 423, 427, 428, 431, 433, 436, 445, 447, 480, 481, 482, 484, 485, 493, 518, 554, 567, 608, 609, 617, 620, 621, 626, 645, 676, 727, 758, 760, 773, 804, 807, 826, 841, 873, 888, 893, 906, 910, 917, 924, 936]",SMF5.tsv
like,1,14,"[0, 14, 121, 132, 143, 157, 167, 259, 280, 423, 595, 657, 667, 717, 769, 828, 925, 935]",SMF5.tsv
horse,1,14,"[0, 14]",SMF5.tsv
in a,2,16,"[0, 2, 16, 146, 259, 433, 481, 645, 924]",SMF5.tsv
in,1,16,"[0, 2, 6, 16, 51, 101, 146, 147, 150, 153, 177, 194, 207, 259, 325, 433, 448, 469, 481, 635, 645, 757, 768, 770, 820, 821, 882, 883, 900, 903, 924]",SMF5.tsv
as,1,16,"[0, 16, 107, 117, 119, 233, 295, 335, 446, 595, 759, 892]",SMF5.tsv
an,1,21,"[0, 20, 21, 22, 568, 881]",SMF5.tsv
mm,1,27,"[0, 27, 41, 214, 227, 243, 261, 269, 356, 401, 427, 479, 491, 501, 526, 530, 546, 552, 640, 660, 676, 863, 864, 909]",SMF5.tsv
i have,2,35,"[0, 35, 116, 303, 305, 308, 375, 528, 708]",SMF5.tsv
i,1,35,"[0, 5, 20, 32, 34, 35, 36, 55, 59, 68, 71, 72, 88, 90, 91, 97, 116, 119, 138, 142, 160, 163, 167, 169, 177, 194, 197, 204, 206, 208, 213, 215, 217, 220, 221, 224, 228, 235, 246, 250, 252, 253, 256, 265, 266, 277, 281, 300, 302, 303, 304, 305, 307, 308, 318, 323, 324, 325, 326, 327, 329, 351, 356, 357, 358, 375, 376, 385, 403, 404, 405, 412, 416, 417, 423, 424, 427, 434, 435, 437, 442, 443, 454, 460, 462, 477, 478, 490, 499, 505, 507, 517, 521, 526, 528, 530, 533, 535, 536, 541, 543, 546, 559, 560, 578, 584, 585, 588, 593, 595, 597, 610, 611, 613, 615, 616, 617, 619, 621, 626, 628, 650, 659, 662, 664, 670, 676, 693, 708, 709, 711, 720, 725, 729, 731, 732, 733, 736, 746, 759, 769, 775, 794, 815, 819, 834, 837, 841, 842, 851, 853, 858, 860, 861, 871, 880, 902, 912, 913, 925, 928, 934, 935]",SMF5.tsv
erm,1,39,"[0, 5, 6, 34, 39, 55, 94, 115, 119, 134, 137, 165, 166, 202, 210, 215, 288, 306, 323, 348, 350, 354, 361, 382, 389, 390, 394, 425, 526, 543, 658, 792, 838, 873, 904]",SMF5.tsv
the,1,39,"[0, 2, 6, 23, 32, 34, 36, 39, 43, 50, 51, 55, 60, 67, 74, 90, 91, 92, 93, 107, 153, 156, 158, 162, 172, 176, 178, 179, 180, 196, 217, 219, 231, 280, 282, 297, 303, 306, 307, 309, 312, 323, 330, 335, 344, 356, 375, 377, 391, 399, 417, 423, 424, 425, 450, 455, 472, 474, 492, 495, 529, 533, 538, 554, 560, 566, 568, 657, 661, 669, 691, 696, 714, 724, 745, 768, 770, 774, 779, 781, 783, 792, 798, 799, 806, 830, 842, 851, 852, 861, 871, 882, 883, 885, 888, 890, 892, 897, 903, 915, 917, 927, 931, 933, 934]",SMF5.tsv
to,1,39,"[0, 5, 6, 8, 23, 34, 39, 40, 47, 106, 116, 119, 120, 121, 153, 157, 158, 165, 169, 175, 177, 178, 194, 203, 206, 208, 215, 225, 248, 249, 256, 263, 264, 268, 270, 277, 281, 282, 289, 299, 302, 317, 318, 320, 322, 344, 355, 359, 363, 365, 367, 368, 374, 383, 403, 405, 409, 429, 434, 435, 442, 446, 461, 462, 463, 466, 468, 474, 504, 505, 507, 518, 520, 528, 543, 568, 578, 584, 589, 597, 610, 646, 663, 673, 714, 719, 722, 727, 734, 760, 769, 771, 774, 777, 779, 787, 790, 792, 795, 800, 804, 815, 819, 820, 830, 832, 841, 842, 854, 855, 858, 872, 900, 913, 915, 922, 927, 931]",SMF5.tsv
thing,1,39,"[0, 28, 39, 47, 390, 394, 399, 425, 432, 626, 747, 787]",SMF5.tsv
two,1,33,"[0, 32, 33, 34, 73, 191, 194, 251, 325, 526, 537, 543, 730, 735, 738, 742, 794, 795, 812]",SMF5.tsv
so,1,9,"[0, 6, 9, 12, 23, 30, 32, 34, 44, 51, 55, 60, 67, 74, 86, 105, 119, 129, 136, 167, 170, 194, 196, 215, 224, 232, 239, 256, 267, 281, 282, 319, 323, 335, 344, 388, 404, 411, 423, 445, 453, 466, 493, 526, 537, 560, 588, 670, 719, 730, 759, 787, 816, 827, 839, 840, 851, 893, 930]",SMF5.tsv
character,1,90,"[0, 67, 90, 91, 92, 105, 130, 132, 153, 194, 477, 508, 568, 597, 792, 852]",SMF5.tsv
gonna do that,3,116,"[0, 116]",SMF5.tsv
to do,2,106,"[0, 106, 116, 206, 281, 282, 289, 299, 317, 363, 505, 507, 520, 543, 815, 900]",SMF5.tsv
that i,2,116,"[0, 116, 228, 505, 851]",SMF5.tsv
do that,2,68,"[0, 68, 116, 206, 268, 271, 272, 283, 289, 295, 297, 368, 390, 521, 541, 570, 581, 588, 594, 595, 641, 677, 733]",SMF5.tsv
where,1,120,"[0, 117, 120, 148, 677, 902, 903, 912]",SMF5.tsv
they,1,126,"[0, 126, 129, 130, 132, 335, 338, 342, 890, 906]",SMF5.tsv
people,1,137,"[0, 137, 141, 462]",SMF5.tsv
do,1,68,"[0, 23, 55, 68, 71, 106, 113, 116, 124, 139, 164, 175, 194, 195, 206, 235, 268, 270, 271, 272, 281, 282, 283, 287, 289, 295, 297, 299, 304, 314, 316, 317, 330, 363, 368, 375, 390, 423, 454, 476, 478, 499, 505, 507, 516, 520, 521, 526, 528, 530, 541, 543, 558, 562, 570, 581, 586, 588, 593, 594, 595, 611, 613, 619, 620, 641, 657, 662, 677, 691, 712, 719, 733, 815, 830, 839, 846, 862, 865, 871, 873, 878, 879, 893, 895, 900, 929]",SMF5.tsv
well,1,147,"[0, 34, 36, 38, 117, 119, 147, 206, 217, 295, 335, 336, 368, 375, 446, 463, 507, 528, 530, 533, 578, 677, 733, 785, 795, 884, 913]",SMF5.tsv
on,1,90,"[0, 5, 6, 67, 90, 105, 149, 160, 164, 180, 187, 219, 314, 346, 398, 425, 426, 444, 477, 516, 554, 557, 597, 684, 688, 697, 701, 709, 710, 712, 774, 781, 806, 807, 849, 917, 927, 931, 933, 934]",SMF5.tsv
me,1,177,"[0, 56, 177, 249, 318, 331, 359, 360, 406, 434, 496, 498, 508, 515, 572, 618, 656, 666, 673, 677, 699, 758, 792, 828, 832, 851, 853, 901, 915, 920]",SMF5.tsv
so i,2,224,"[0, 55, 119, 215, 224, 281, 759]",SMF5.tsv
cool,1,298,"[0, 298]",SMF5.tsv
of,1,308,"[0, 2, 6, 23, 32, 36, 56, 93, 156, 192, 217, 306, 308, 317, 334, 445, 472, 533, 652, 743, 745, 873, 877, 892, 906, 908, 912]",SMF5.tsv
gonna be,2,313,"[0, 313]",SMF5.tsv
want,1,157,"[0, 23, 157, 177, 194, 206, 208, 299, 368, 381, 423, 442, 543, 815, 853, 861, 934]",SMF5.tsv
get to,2,165,"[0, 165, 169, 256, 263, 264, 403, 405, 461, 504, 528, 646, 714, 722, 734, 795, 841, 854]",SMF5.tsv
you're,1,203,"[0, 20, 40, 156, 203, 246, 268, 272, 289, 374, 439, 440, 585, 591, 785, 804, 808, 926, 930]",SMF5.tsv
be gonna,2,449,"[0, 449, 595]",SMF5.tsv
then,1,277,"[0, 23, 175, 215, 277, 280, 297, 320, 470, 521, 543, 545, 546, 595, 729, 731, 734, 735, 796, 817, 892, 908, 917]",SMF5.tsv
we're,1,443,"[0, 26, 443, 463, 472, 605, 610, 898, 900]",SMF5.tsv
know,1,124,"[0, 124, 125, 204, 246, 307, 357, 490, 505, 507, 520, 664, 759, 815, 871, 873, 894, 895, 903, 912]",SMF5.tsv
with,1,390,"[0, 5, 23, 40, 55, 390, 495, 505, 568, 669, 806, 807]",SMF5.tsv
well i,2,507,"[0, 34, 217, 507, 913]",SMF5.tsv
think,1,523,"[0, 228, 323, 423, 460, 462, 523, 610, 913]",SMF5.tsv
yes,1,31,"[0, 31, 32, 55, 58, 62, 63, 65, 67, 69, 113, 140, 183, 204, 222, 276, 406, 425, 437, 463, 478, 493, 539, 540, 651, 671, 727, 743, 820, 860, 872]",SMF5.tsv
there's a,2,567,"[0, 567]",SMF5.tsv
for,1,97,"[0, 5, 97, 331, 417, 524, 558, 567, 608, 659, 662, 694, 735, 758, 800, 820]",SMF5.tsv
that in a,3,645,"[0, 645]",SMF5.tsv
in the,2,153,"[0, 51, 153, 768, 770, 882, 883, 903]",SMF5.tsv
on the,2,774,"[0, 6, 67, 425, 554, 774, 917, 927, 931, 933]",SMF5.tsv
want to do,3,815,"[0, 299, 815]",SMF5.tsv
have,1,31,"[0, 23, 30, 31, 34, 35, 42, 51, 91, 105, 116, 175, 303, 305, 308, 317, 327, 329, 335, 338, 342, 375, 413, 420, 518, 528, 570, 597, 649, 708, 836, 879, 890]",SMF5.tsv
about,1,737,"[0, 192, 546, 730, 737, 865, 866]",SMF5.tsv
some,1,867,"[0, 6, 867]",SMF5.tsv
you know,2,871,"[0, 759, 871, 873]",SMF5.tsv
and we,2,871,"[0, 871]",SMF5.tsv
kind of,2,873,"[0, 217, 873, 892]",SMF5.tsv
and the,2,892,"[0, 892]",SMF5.tsv
and then,2,545,"[0, 23, 215, 545, 546, 595, 734, 735, 796, 892, 908, 917]",SMF5.tsv
and they,2,906,"[0, 906]",SMF5.tsv
know where,2,912,"[0, 912]",SMF5.tsv
be in,2,147,"[2, 147, 150, 883]",SMF5.tsv
a bite,2,271,"[2, 271]",SMF5.tsv
of the,2,472,"[2, 32, 36, 93, 306, 472, 533]",SMF5.tsv
say,1,14,"[5, 14, 20, 90, 247, 253, 434, 473, 520, 536, 584, 585, 586, 588, 595, 851, 872, 885, 915]",SMF5.tsv
look,1,14,"[5, 14, 90, 271, 295, 297, 319, 555, 608, 648, 663, 917]",SMF5.tsv
there,1,68,"[5, 23, 34, 53, 68, 91, 108, 118, 128, 137, 141, 150, 207, 208, 235, 272, 275, 276, 302, 320, 323, 383, 446, 530, 554, 601, 602, 603, 604, 607, 645, 654, 727, 739, 743, 776, 790, 816, 820, 855, 935]",SMF5.tsv
who,1,137,"[5, 121, 123, 137, 143, 325, 413, 798, 851]",SMF5.tsv
cos you,2,207,"[5, 207, 804]",SMF5.tsv
cos,1,90,"[5, 23, 90, 119, 157, 163, 207, 236, 248, 271, 276, 297, 301, 416, 543, 554, 676, 702, 727, 741, 773, 786, 804, 846, 855, 904, 906]",SMF5.tsv
i say,2,434,"[5, 253, 434, 536, 588, 595]",SMF5.tsv
cos it's,2,846,"[5, 846, 855]",SMF5.tsv
yeah,1,24,"[6, 12, 24, 25, 29, 70, 71, 84, 87, 108, 112, 114, 126, 149, 163, 177, 178, 189, 194, 212, 233, 234, 252, 264, 273, 275, 277, 279, 295, 319, 320, 328, 341, 369, 373, 386, 392, 404, 439, 441, 486, 542, 571, 573, 617, 623, 631, 672, 673, 674, 700, 701, 713, 765, 807, 809, 833, 880]",SMF5.tsv
this,1,43,"[6, 26, 32, 34, 40, 43, 45, 46, 47, 55, 56, 76, 95, 121, 139, 143, 192, 205, 215, 228, 268, 274, 378, 388, 437, 449, 466, 526, 528, 610, 643, 667, 752, 754, 769, 830, 840]",SMF5.tsv
talk to,2,248,"[6, 248, 249]",SMF5.tsv
take,1,290,"[6, 34, 194, 231, 290, 292, 294, 325, 424, 425, 643, 668, 906, 910, 917]",SMF5.tsv
which,1,454,"[6, 270, 454, 851]",SMF5.tsv
will,1,220,"[6, 220, 462, 470, 918, 920, 922]",SMF5.tsv
be the,2,830,"[6, 399, 745, 830, 851, 888, 890, 892, 897]",SMF5.tsv
first,1,846,"[6, 225, 264, 846]",SMF5.tsv
which be,2,890,"[6, 270, 851, 890]",SMF5.tsv
the the,2,890,"[6, 890]",SMF5.tsv
i'm,1,116,"[8, 34, 40, 56, 116, 121, 151, 153, 192, 236, 240, 244, 248, 287, 292, 294, 308, 310, 311, 313, 325, 365, 367, 398, 429, 434, 447, 462, 466, 473, 474, 475, 499, 512, 578, 588, 590, 643, 645, 650, 663, 667, 674, 677, 753, 771, 784, 790, 800, 839, 840, 855, 923]",SMF5.tsv
sure,1,466,"[8, 466, 622, 704]",SMF5.tsv
you'll,1,665,"[8, 665]",SMF5.tsv
allow to,2,203,"[8, 158, 203, 289, 374, 518, 804, 900]",SMF5.tsv
good,1,43,"[10, 23, 43, 46, 301, 375, 503, 575, 578, 587, 605, 727]",SMF5.tsv
doesn't,1,525,"[10, 235, 448, 525, 706, 730, 733]",SMF5.tsv
though,1,374,"[10, 38, 344, 374, 399, 562, 620, 819]",SMF5.tsv
fun,1,14,"[12, 14]",SMF5.tsv
stable,1,20,"[16, 20, 22]",SMF5.tsv
i can't,2,266,"[20, 34, 266, 404]",SMF5.tsv
can't,1,275,"[20, 34, 119, 266, 267, 270, 275, 280, 284, 297, 404, 527, 741, 804, 807]",SMF5.tsv
what,1,20,"[7, 20, 45, 47, 106, 270, 299, 304, 314, 316, 356, 357, 358, 363, 378, 388, 399, 420, 499, 505, 507, 516, 520, 558, 559, 562, 582, 585, 586, 589, 737, 745, 763, 778, 781, 815, 862, 868, 871, 873, 880, 915, 921]",SMF5.tsv
go,1,61,"[23, 34, 40, 61, 64, 101, 106, 121, 131, 150, 153, 164, 169, 175, 177, 185, 208, 215, 218, 225, 320, 322, 324, 348, 349, 355, 381, 383, 384, 411, 413, 435, 451, 454, 462, 463, 466, 471, 472, 474, 518, 526, 530, 543, 549, 578, 584, 610, 630, 663, 712, 714, 743, 746, 759, 771, 784, 787, 790, 791, 800, 810, 816, 822, 842, 847, 858]",SMF5.tsv
we've,1,73,"[23, 73, 701]",SMF5.tsv
when,1,176,"[23, 55, 164, 176, 180, 206, 235, 473, 518]",SMF5.tsv
can,1,68,"[23, 32, 34, 67, 68, 105, 117, 119, 149, 180, 194, 199, 205, 231, 239, 257, 276, 303, 305, 308, 320, 324, 344, 347, 368, 372, 375, 381, 383, 384, 385, 397, 403, 424, 425, 427, 453, 469, 498, 504, 526, 530, 533, 541, 543, 597, 670, 697, 708, 729, 731, 735, 736, 746, 775, 787, 794, 795, 816, 851]",SMF5.tsv
that's,1,112,"[23, 34, 36, 67, 107, 112, 119, 194, 223, 231, 232, 253, 271, 285, 286, 299, 315, 317, 334, 348, 371, 375, 389, 543, 574, 592, 727, 735]",SMF5.tsv
get there,2,275,"[23, 275]",SMF5.tsv
can go,2,320,"[23, 320, 381, 383, 384, 543, 746, 787]",SMF5.tsv
to go,2,177,"[23, 169, 175, 177, 208, 466, 714]",SMF5.tsv
go to,2,106,"[23, 40, 106, 121, 153, 169, 215, 320, 322, 355, 383, 435, 462, 463, 466, 474, 578, 584, 610, 663, 771, 787, 790, 800, 842, 858]",SMF5.tsv
with that,2,505,"[23, 505]",SMF5.tsv
they've get,2,608,"[23, 608]",SMF5.tsv
we can,2,347,"[23, 347, 697]",SMF5.tsv
want to,2,157,"[0, 23, 157, 194, 206, 208, 299, 368, 543, 815]",SMF5.tsv
play,1,180,"[26, 40, 156, 180, 495, 610, 669, 697, 701]",SMF5.tsv
lego,1,90,"[28, 47, 90, 133, 396]",SMF5.tsv
you move,2,35,"[30, 35, 649, 727, 832]",SMF5.tsv
my,1,35,"[30, 34, 35, 51, 109, 121, 131, 153, 185, 213, 218, 219, 325, 332, 398, 411, 419, 429, 434, 470, 473, 494, 506, 508, 511, 526, 567, 588, 608, 626, 659, 662, 665, 668, 704, 758, 780, 781, 782, 792, 802, 810, 822, 824, 826, 837, 839, 841, 934]",SMF5.tsv
your,1,64,"[30, 64, 67, 96, 194, 291, 305, 308, 324, 336, 349, 433, 451, 477, 488, 500, 502, 508, 517, 535, 547, 549, 576, 580, 588, 590, 591, 597, 639, 647, 652, 747, 749, 751, 762, 763, 774, 777, 779, 791, 796, 816, 818, 821, 846, 847, 855, 857, 927, 931, 933]",SMF5.tsv
it's my,2,494,"[30, 494, 511]",SMF5.tsv
move,1,33,"[30, 33, 34, 35, 36, 67, 68, 113, 121, 194, 203, 224, 256, 257, 280, 297, 302, 317, 322, 409, 504, 506, 511, 517, 547, 568, 572, 573, 578, 584, 588, 589, 590, 591, 595, 646, 649, 650, 670, 727, 729, 731, 734, 735, 736, 775, 794, 795, 796, 802, 804, 807, 812, 832, 835, 837, 840, 846, 851, 853, 854, 855, 858]",SMF5.tsv
move your,2,588,"[30, 67, 588, 590, 796]",SMF5.tsv
have you,2,836,"[30, 420, 570, 649, 836, 879]",SMF5.tsv
so i've,2,86,"[32, 34, 86, 670]",SMF5.tsv
i've,1,87,"[32, 34, 51, 74, 86, 87, 92, 180, 200, 213, 408, 423, 492, 564, 573, 670, 773, 786, 854]",SMF5.tsv
okay,1,32,"[9, 32, 34, 44, 60, 83, 101, 109, 127, 181, 184, 186, 194, 217, 223, 226, 229, 255, 262, 281, 295, 303, 311, 375, 380, 415, 417, 451, 463, 467, 489, 498, 499, 500, 548, 560, 574, 588, 633, 667, 705, 711, 714, 749, 767, 789, 790, 813, 820, 843, 844, 876, 891, 916]",SMF5.tsv
staircase,1,290,"[32, 67, 105, 219, 276, 290, 292, 294, 344, 431, 437, 492, 493, 570, 741, 802, 806, 835, 837, 852]",SMF5.tsv
shift,1,228,"[32, 34, 119, 194, 225, 228, 231, 263, 264, 265, 295, 355, 357, 358, 359, 364, 365, 367, 368, 372, 453, 614, 637, 638, 639, 642]",SMF5.tsv
around,1,449,"[32, 449, 450]",SMF5.tsv
i can,2,119,"[32, 34, 68, 119, 526, 530, 541, 543, 670, 729, 731, 736, 746, 775, 794, 851]",SMF5.tsv
mean,1,562,"[32, 68, 105, 562, 787, 828, 851]",SMF5.tsv
oh,1,34,"[9, 18, 34, 44, 51, 66, 109, 113, 129, 131, 152, 194, 198, 212, 266, 295, 321, 339, 341, 344, 348, 356, 359, 362, 368, 370, 385, 391, 397, 410, 415, 417, 455, 457, 474, 480, 505, 508, 513, 524, 538, 546, 556, 560, 578, 618, 644, 648, 653, 674, 677, 696, 713, 747, 792, 802, 805, 812, 824, 826, 839, 843, 849, 859, 883, 907]",SMF5.tsv
this be,2,43,"[34, 43, 46, 95, 274, 830]",SMF5.tsv
rotate,1,103,"[34, 67, 103, 104, 105, 111, 112, 119, 120, 121, 194, 205, 211, 215, 270, 277, 284, 286, 289, 374, 423, 427, 492, 493, 496, 498, 499, 502, 509, 522, 557, 558, 565, 578, 611, 613, 615, 620, 626, 642, 654, 656, 666, 667, 670, 767, 769, 773, 809]",SMF5.tsv
be there,2,108,"[34, 91, 108, 137, 141, 323, 654]",SMF5.tsv
have to,2,116,"[34, 116, 317, 528]",SMF5.tsv
one,1,90,"[34, 67, 90, 105, 113, 119, 121, 180, 182, 194, 203, 215, 228, 230, 232, 233, 234, 242, 260, 263, 264, 282, 295, 307, 309, 323, 344, 352, 409, 451, 453, 504, 539, 543, 617, 621, 636, 638, 646, 649, 650, 652, 655, 667, 670, 727, 735, 738, 742, 752, 769, 776, 787, 807, 824, 832, 871, 872, 901]",SMF5.tsv
can i,2,305,"[34, 303, 305, 308, 324, 375, 385, 403, 424, 427, 526, 530, 533, 597, 708]",SMF5.tsv
i'm gonna,2,313,"[34, 313, 588, 590, 645, 667, 840]",SMF5.tsv
back,1,398,"[34, 175, 177, 225, 348, 363, 398, 677, 678, 682, 686, 712, 714, 819]",SMF5.tsv
be go,2,466,"[34, 466]",SMF5.tsv
move my,2,588,"[34, 121, 588, 802, 837]",SMF5.tsv
i can move,3,68,"[34, 68, 670, 729, 731, 736, 775, 794, 851]",SMF5.tsv
move two,2,794,"[33, 34, 794, 795, 812]",SMF5.tsv
i move,2,224,"[36, 224, 650]",SMF5.tsv
just,1,38,"[14, 16, 38, 55, 60, 74, 125, 192, 276, 287, 289, 335, 345, 413, 431, 455, 464, 709, 712, 732, 733, 787, 839, 913, 915]",SMF5.tsv
it be,2,62,"[38, 62, 63, 67, 107, 108, 121, 280, 399, 446, 488, 517, 526, 576, 717, 883, 902, 903, 912]",SMF5.tsv
if,1,40,"[7, 14, 40, 67, 105, 116, 119, 172, 179, 220, 272, 280, 295, 297, 335, 477, 579, 595, 626, 727, 809, 832, 851, 894, 900]",SMF5.tsv
not,1,42,"[17, 37, 42, 61, 67, 119, 122, 124, 155, 156, 194, 217, 289, 302, 374, 426, 433, 463, 499, 503, 512, 518, 558, 593, 642, 677, 804, 836, 855, 923]",SMF5.tsv
what be,2,106,"[45, 47, 106, 314, 316, 363, 378, 388, 399, 582, 873]",SMF5.tsv
so i've get,3,86,"[51, 86]",SMF5.tsv
i've get,2,87,"[51, 86, 87, 92, 180, 200, 213, 408, 423, 492, 773, 786, 854]",SMF5.tsv
but,1,112,"[51, 112, 113, 117, 119, 128, 167, 194, 203, 208, 221, 233, 272, 277, 280, 300, 302, 310, 319, 320, 404, 425, 426, 439, 441, 443, 448, 449, 463, 470, 480, 521, 554, 735, 745, 809, 820, 833, 895, 901, 905]",SMF5.tsv
he's,1,153,"[51, 153, 175, 184, 301, 332]",SMF5.tsv
little,1,310,"[51, 121, 133, 219, 310, 325, 447, 470, 818]",SMF5.tsv
classroom,1,364,"[51, 67, 364, 372, 404, 428, 466, 570, 852]",SMF5.tsv
my little,2,470,"[51, 121, 219, 325, 470]",SMF5.tsv
person,1,54,"[51, 54, 125, 219, 353, 472, 796, 807]",SMF5.tsv
oh but,2,480,"[51, 480]",SMF5.tsv
and i,2,55,"[35, 55, 252, 588, 736, 775, 912]",SMF5.tsv
just do,2,287,"[55, 287, 733]",SMF5.tsv
i do,2,454,"[55, 235, 454, 478, 499, 521, 619, 662]",SMF5.tsv
at the,2,153,"[55, 153, 156, 158, 280, 297, 472]",SMF5.tsv
three,1,222,"[55, 222, 223, 231, 241, 254, 257, 303, 317, 322, 559, 714, 715, 716, 718, 734, 740, 744, 746, 748, 847, 848]",SMF5.tsv
from the,2,779,"[55, 312, 779]",SMF5.tsv
at,1,280,"[55, 153, 156, 158, 280, 297, 862, 883, 884, 917]",SMF5.tsv
be you,2,75,"[56, 75, 120, 268, 314, 316, 363, 516, 596, 622, 677, 872, 879, 924]",SMF5.tsv
get the,2,60,"[43, 60, 91, 92, 172, 176, 179, 180, 196, 492, 560, 696, 792]",SMF5.tsv
you've get,2,182,"[60, 162, 182, 196, 264, 317, 612, 714, 795]",SMF5.tsv
you've,1,182,"[60, 162, 182, 196, 197, 207, 264, 276, 289, 317, 423, 572, 612, 714, 795]",SMF5.tsv
okay so,2,281,"[60, 281, 560, 588]",SMF5.tsv
