Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
oh,1,15,"[12, 15, 38, 43, 62, 71, 72, 74, 75, 77, 80, 142, 146, 158, 171, 180, 189, 191, 194, 196, 212, 222, 235, 252, 272, 282, 300, 302, 309, 323, 329, 334, 339, 342, 347, 350, 351, 353, 399, 403, 435, 456, 459, 470, 481, 484, 495, 506, 510, 538, 549, 552, 563, 583, 638, 643, 644, 650, 652, 657, 662, 696, 701, 704, 710, 713, 716, 720, 728, 737, 744, 745, 803]",S776.tsv
don't,1,15,"[12, 15, 36, 38, 48, 56, 71, 112, 121, 125, 127, 144, 205, 207, 218, 248, 265, 269, 270, 271, 278, 298, 318, 348, 367, 375, 376, 384, 387, 393, 402, 406, 408, 417, 446, 458, 460, 471, 498, 515, 519, 531, 533, 570, 573, 597, 599, 611, 612, 614, 618, 624, 626, 628, 630, 639, 653, 668, 669, 674, 712, 723, 731, 736, 738, 754, 758, 760, 765, 768, 776, 780, 784, 812, 815]",S776.tsv
do,1,58,"[12, 38, 46, 58, 65, 67, 88, 90, 93, 100, 109, 114, 120, 122, 125, 153, 167, 171, 202, 204, 221, 223, 229, 254, 280, 288, 291, 307, 314, 315, 325, 331, 334, 335, 353, 356, 383, 388, 393, 399, 445, 447, 458, 459, 461, 474, 478, 481, 491, 502, 504, 507, 513, 515, 516, 517, 520, 529, 532, 538, 539, 547, 550, 562, 582, 604, 611, 614, 616, 618, 619, 624, 625, 626, 630, 638, 639, 641, 649, 653, 655, 658, 661, 674, 675, 676, 699, 703, 728, 731, 738, 740, 746, 748, 750, 754, 777, 792, 794, 798, 804]",S776.tsv
that's,1,78,"[12, 35, 78, 142, 143, 159, 212, 243, 247, 271, 272, 302, 310, 333, 340, 350, 389, 393, 440, 483, 542, 548, 575, 607, 643, 648, 675, 690, 702, 713, 721, 752, 791]",S776.tsv
wait,1,88,"[12, 88, 205, 449, 653, 764]",S776.tsv
you don't have,3,112,"[12, 112, 406, 408, 611, 765]",S776.tsv
do you,2,38,"[12, 38, 46, 202, 204, 221, 229, 288, 307, 315, 325, 353, 383, 388, 399, 447, 474, 478, 502, 520, 562, 611, 653, 699, 703, 731, 738, 740]",S776.tsv
you don't,2,265,"[12, 112, 265, 393, 570, 611, 626, 628, 668, 723, 731, 754, 765]",S776.tsv
yeah that's,2,310,"[12, 310, 648, 791]",S776.tsv
oh you,2,334,"[12, 334, 456]",S776.tsv
the one,2,359,"[12, 93, 303, 359, 589, 702]",S776.tsv
have a,2,64,"[12, 32, 64, 210, 290, 384, 386, 420, 455, 551, 623, 637, 641, 650, 675, 683, 765, 770, 817]",S776.tsv
little,1,437,"[12, 270, 437]",S776.tsv
that's the,2,607,"[12, 607, 713, 752]",S776.tsv
for that,2,643,"[12, 643]",S776.tsv
you don't have a,4,765,"[12, 765]",S776.tsv
it,1,14,"[1, 11, 14, 15, 17, 19, 22, 31, 34, 36, 38, 41, 48, 50, 51, 52, 54, 55, 56, 63, 67, 68, 71, 72, 75, 80, 81, 84, 86, 88, 90, 109, 114, 120, 122, 128, 138, 145, 149, 152, 153, 155, 159, 163, 167, 171, 172, 173, 181, 193, 194, 206, 209, 212, 230, 231, 233, 247, 250, 251, 257, 278, 279, 285, 298, 303, 314, 322, 335, 336, 340, 342, 346, 350, 362, 363, 366, 367, 389, 393, 398, 405, 421, 454, 458, 459, 460, 474, 476, 480, 491, 513, 519, 524, 528, 529, 533, 534, 539, 547, 548, 550, 551, 559, 567, 568, 578, 580, 581, 587, 595, 607, 619, 624, 626, 628, 633, 635, 647, 656, 658, 660, 661, 664, 665, 666, 669, 674, 675, 687, 692, 693, 695, 703, 708, 709, 711, 713, 719, 728, 735, 737, 740, 742, 743, 746, 748, 750, 752, 765, 767, 768, 769, 770, 771, 774, 776, 780, 786, 794, 799]",S776.tsv
just,1,14,"[11, 14, 33, 44, 50, 56, 66, 74, 83, 145, 171, 201, 208, 210, 246, 295, 301, 340, 359, 367, 381, 434, 436, 438, 460, 467, 469, 481, 493, 516, 517, 529, 539, 551, 567, 592, 599, 602, 616, 619, 623, 624, 628, 633, 639, 649, 652, 746, 750, 760, 767, 770, 777, 780, 787]",S776.tsv
there,1,14,"[11, 14, 17, 19, 20, 22, 24, 35, 41, 56, 72, 114, 123, 138, 142, 161, 174, 180, 181, 186, 188, 190, 195, 199, 209, 216, 324, 329, 346, 374, 539, 547, 559, 619, 639, 664, 666, 726, 751, 770, 774]",S776.tsv
get,1,14,"[11, 14, 27, 29, 31, 32, 38, 40, 56, 60, 70, 73, 90, 114, 170, 189, 204, 206, 209, 210, 226, 227, 230, 240, 246, 253, 271, 274, 295, 300, 301, 303, 314, 319, 329, 352, 379, 389, 395, 404, 408, 456, 495, 503, 509, 515, 537, 604, 610, 619, 624, 626, 628, 637, 653, 655, 664, 665, 666, 669, 674, 675, 692, 702, 708, 713, 717, 743, 757, 780, 785, 788, 794]",S776.tsv
i've,1,22,"[14, 22, 40, 212, 226, 404, 422, 456, 458, 513, 515, 612, 637, 656, 729, 768, 788]",S776.tsv
get a,2,60,"[14, 60, 209, 210, 274, 610, 624, 626, 628, 794]",S776.tsv
thing,1,88,"[14, 88, 334, 421, 425, 559, 607, 751, 771]",S776.tsv
leave it,2,114,"[14, 114]",S776.tsv
leave,1,147,"[14, 114, 147, 148, 149, 153, 154, 155, 159, 163, 181, 205, 488, 592, 764]",S776.tsv
a thing,2,334,"[14, 334]",S776.tsv
i've get,2,404,"[14, 226, 404, 637, 788]",S776.tsv
well,1,16,"[8, 16, 27, 44, 58, 69, 79, 81, 110, 114, 137, 171, 172, 206, 209, 219, 223, 239, 243, 266, 291, 293, 295, 304, 325, 335, 338, 345, 349, 350, 366, 374, 385, 393, 416, 421, 426, 445, 450, 451, 458, 461, 472, 474, 481, 484, 486, 496, 503, 504, 516, 518, 547, 551, 568, 569, 575, 607, 610, 614, 615, 616, 619, 622, 624, 639, 641, 658, 659, 662, 692, 708, 709, 713, 724, 725, 727, 728, 729, 737, 738, 740, 744, 748, 749, 750, 752, 754, 755, 756, 757, 759, 765, 769, 774, 784, 785, 786, 806]",S776.tsv
anyway,1,251,"[16, 251, 624, 757]",S776.tsv
mm,1,64,"[18, 64, 231, 251, 267, 286, 288, 296, 308, 358, 377, 413, 467, 489, 627, 630, 651, 694, 698, 743, 775, 779, 789]",S776.tsv
hold,1,405,"[21, 405]",S776.tsv
be,1,24,"[3, 11, 15, 17, 22, 24, 34, 36, 38, 41, 48, 50, 57, 63, 64, 71, 75, 80, 81, 100, 111, 114, 122, 123, 126, 128, 129, 135, 138, 149, 151, 157, 165, 167, 169, 171, 180, 181, 188, 193, 194, 205, 206, 211, 212, 214, 216, 218, 247, 251, 260, 263, 264, 270, 277, 278, 279, 287, 288, 294, 300, 303, 304, 310, 315, 316, 321, 322, 324, 340, 342, 346, 348, 362, 366, 378, 383, 389, 391, 408, 415, 420, 425, 438, 439, 440, 441, 444, 446, 453, 454, 458, 459, 463, 468, 471, 478, 480, 481, 483, 487, 491, 494, 495, 496, 497, 498, 508, 513, 514, 515, 517, 524, 528, 534, 544, 547, 551, 557, 559, 561, 565, 567, 568, 578, 580, 581, 589, 590, 595, 597, 602, 605, 610, 612, 616, 618, 622, 624, 633, 634, 638, 639, 641, 649, 650, 652, 657, 658, 666, 669, 674, 675, 683, 685, 691, 695, 700, 702, 703, 707, 708, 712, 719, 721, 723, 726, 728, 731, 733, 734, 737, 738, 744, 751, 757, 759, 765, 767, 768, 770, 774, 778, 781, 782, 784, 788, 790, 798, 799, 808]",S776.tsv
as,1,24,"[11, 24, 44, 95, 114, 137, 266, 348, 389, 393, 412, 421, 434, 446, 450, 455, 486, 511, 518, 547, 610, 624, 666, 674, 744, 749, 765, 784, 806]",S776.tsv
go,1,36,"[24, 32, 36, 48, 50, 56, 64, 71, 73, 74, 116, 149, 151, 159, 186, 188, 192, 198, 199, 216, 250, 373, 374, 381, 383, 384, 385, 386, 387, 393, 395, 402, 408, 409, 416, 431, 443, 446, 478, 481, 483, 495, 511, 515, 516, 517, 518, 559, 562, 567, 572, 583, 610, 638, 641, 653, 654, 664, 666, 674, 685, 737, 757, 768, 772, 774, 784, 792, 805, 814]",S776.tsv
earlier,1,56,"[24, 56]",S776.tsv
if,1,58,"[24, 58, 60, 83, 88, 90, 109, 112, 114, 144, 250, 350, 362, 390, 393, 395, 420, 426, 459, 539, 610, 619, 624, 637, 639, 668, 671, 674, 675, 678, 702, 728, 736, 746, 747, 754, 757, 766, 776, 792, 817]",S776.tsv
way,1,65,"[24, 65, 128, 144, 157, 158, 160, 179, 198, 474, 491, 508, 513, 620, 707, 719, 802]",S776.tsv
then,1,88,"[24, 83, 88, 107, 135, 147, 148, 246, 374, 397, 406, 408, 423, 425, 464, 478, 481, 483, 507, 539, 547, 551, 561, 567, 572, 610, 616, 619, 634, 645, 658, 668, 671, 672, 674, 708, 728, 741, 783, 794]",S776.tsv
could,1,90,"[24, 90, 459, 600, 609, 639, 695, 766]",S776.tsv
the way,2,128,"[24, 128, 474, 508]",S776.tsv
all,1,38,"[24, 38, 49, 83, 132, 144, 216, 297, 324, 329, 352, 389, 425, 440, 612, 621, 645, 649, 658, 675, 717, 743, 751, 757, 768, 774, 789]",S776.tsv
come,1,140,"[24, 25, 140, 262, 265, 372, 388, 425, 459, 481, 486, 532, 570, 576, 582, 597, 733, 763, 766, 788, 806]",S776.tsv
far,1,175,"[24, 175, 496]",S776.tsv
all the,2,297,"[24, 297, 675, 757, 768]",S776.tsv
have be,2,391,"[24, 294, 391, 751]",S776.tsv
understand,1,425,"[24, 425, 669, 785, 786]",S776.tsv
in,1,25,"[8, 11, 17, 19, 25, 31, 36, 41, 54, 56, 64, 74, 103, 105, 126, 166, 171, 190, 194, 198, 199, 209, 233, 251, 258, 279, 295, 314, 315, 320, 322, 324, 329, 330, 334, 342, 343, 362, 365, 374, 384, 411, 415, 425, 430, 438, 444, 459, 478, 479, 492, 494, 503, 511, 526, 528, 529, 535, 539, 547, 562, 606, 639, 641, 658, 661, 665, 674, 697, 703, 711, 717, 723, 724, 737, 751, 754, 769, 774, 784, 787, 788, 789]",S776.tsv
and,1,25,"[19, 25, 32, 38, 40, 42, 44, 50, 51, 54, 56, 58, 64, 81, 83, 88, 92, 95, 101, 109, 112, 120, 125, 135, 148, 163, 168, 169, 205, 209, 212, 218, 238, 256, 265, 271, 275, 284, 287, 297, 310, 319, 322, 329, 342, 350, 352, 373, 384, 387, 391, 393, 395, 397, 408, 420, 423, 436, 438, 441, 444, 456, 458, 459, 460, 464, 478, 481, 483, 486, 494, 496, 505, 511, 513, 515, 517, 532, 537, 539, 551, 558, 559, 567, 570, 590, 599, 614, 616, 618, 619, 624, 625, 634, 638, 639, 641, 643, 645, 649, 652, 653, 658, 668, 674, 676, 691, 693, 695, 708, 717, 721, 723, 728, 731, 734, 741, 744, 746, 750, 751, 754, 760, 762, 768, 770, 774, 780, 787, 792, 794]",S776.tsv
can,1,58,"[25, 58, 73, 83, 89, 109, 114, 144, 198, 262, 273, 282, 298, 334, 338, 405, 449, 568, 624, 625, 626, 657, 659, 661, 665, 674, 713, 757, 784, 785, 817]",S776.tsv
not,1,62,"[25, 62, 71, 78, 84, 85, 88, 95, 96, 100, 107, 111, 118, 122, 128, 132, 171, 175, 181, 186, 187, 210, 289, 300, 338, 384, 402, 403, 408, 421, 449, 481, 485, 495, 508, 509, 511, 537, 539, 542, 567, 569, 572, 617, 619, 643, 647, 649, 650, 657, 669, 687, 689, 702, 715, 719, 728, 757, 768, 792]",S776.tsv
out,1,88,"[25, 88, 128, 152, 288, 297, 464, 471, 494, 508, 515, 520, 570, 624, 657, 668, 676, 742, 806]",S776.tsv
or,1,114,"[25, 46, 114, 153, 171, 188, 216, 233, 362, 419, 420, 481, 539, 547, 643, 655, 675, 695, 729, 737, 751, 754, 767, 790]",S776.tsv
you'd,1,140,"[25, 140, 231, 249, 494, 750, 785]",S776.tsv
can you,2,198,"[25, 198, 338, 449, 625, 657, 784]",S776.tsv
you imagine,2,372,"[25, 372, 784]",S776.tsv
day,1,64,"[25, 64, 222, 384, 398, 464, 516, 529, 742, 774]",S776.tsv
come in,2,459,"[25, 459]",S776.tsv
something,1,481,"[25, 105, 216, 299, 420, 481, 547, 550, 604, 639, 643, 708, 712, 729, 737, 751, 790]",S776.tsv
or something,2,420,"[25, 216, 420, 547, 643, 729, 737, 751, 790]",S776.tsv
you'd have,2,750,"[25, 750]",S776.tsv
alright,1,193,"[30, 193, 350]",S776.tsv
have you,2,32,"[8, 32, 227, 495, 503, 529, 554, 655, 689, 749]",S776.tsv
to,1,32,"[11, 22, 32, 40, 54, 56, 63, 64, 78, 83, 88, 93, 98, 140, 143, 159, 163, 170, 171, 173, 181, 192, 199, 204, 206, 210, 212, 216, 242, 262, 270, 274, 282, 285, 297, 304, 305, 308, 311, 329, 372, 381, 383, 384, 385, 388, 393, 395, 402, 406, 408, 409, 414, 415, 416, 420, 425, 428, 431, 436, 438, 443, 445, 446, 455, 458, 459, 460, 463, 474, 479, 480, 481, 494, 495, 496, 498, 509, 511, 515, 516, 517, 518, 528, 562, 575, 576, 583, 592, 597, 604, 609, 610, 611, 613, 614, 618, 619, 620, 621, 623, 635, 637, 638, 639, 641, 643, 645, 649, 650, 652, 653, 664, 666, 674, 687, 697, 700, 707, 719, 733, 734, 748, 757, 763, 764, 768, 770, 772, 774, 784, 788, 798, 799, 804, 807, 811]",S776.tsv
know,1,32,"[11, 19, 26, 32, 46, 56, 72, 83, 86, 93, 97, 103, 107, 109, 112, 113, 144, 224, 259, 269, 278, 292, 297, 298, 334, 336, 337, 359, 367, 375, 376, 387, 388, 394, 442, 444, 471, 474, 478, 491, 515, 519, 528, 531, 533, 557, 573, 588, 597, 612, 618, 623, 630, 639, 650, 653, 654, 674, 712, 717, 723, 727, 733, 737, 740, 746, 748, 750, 753, 755, 757, 765, 770, 776, 792, 798, 809]",S776.tsv
you know,2,32,"[19, 32, 46, 83, 86, 93, 97, 103, 107, 109, 112, 334, 359, 388, 474, 478, 528, 557, 623, 653, 717, 733, 737, 748, 750, 755, 770, 792]",S776.tsv
you get,2,32,"[27, 29, 31, 32, 114, 271, 352, 389, 456, 503, 509, 653, 655, 665, 692]",S776.tsv
some,1,32,"[27, 32, 38, 134, 282, 301, 379, 382, 417, 504, 606, 643, 645, 650, 729, 771, 784]",S776.tsv
no,1,33,"[32, 33, 81, 85, 88, 95, 107, 119, 123, 169, 171, 180, 181, 194, 195, 199, 200, 203, 230, 233, 242, 248, 250, 292, 326, 344, 346, 349, 384, 406, 408, 410, 412, 416, 421, 434, 446, 459, 481, 497, 498, 521, 533, 539, 568, 569, 583, 632, 654, 661, 688, 690, 709, 724, 732, 735, 741, 746, 793, 796, 797, 800, 806]",S776.tsv
once,1,58,"[32, 58, 192, 212, 386, 513]",S776.tsv
say,1,38,"[32, 38, 48, 49, 67, 80, 83, 88, 90, 95, 107, 153, 168, 170, 194, 237, 238, 285, 287, 421, 426, 446, 459, 514, 516, 547, 639, 641, 643, 649, 652, 687, 700, 713, 719, 728, 734, 735, 744, 746, 750, 754, 757]",S776.tsv
must have,2,70,"[32, 70, 216, 234, 291, 294, 776, 790]",S776.tsv
my,1,70,"[32, 57, 70, 233, 256, 301, 420, 426, 444, 454, 486, 505, 517, 609, 610, 612, 614, 624, 680, 690, 700, 702]",S776.tsv
of,1,78,"[32, 78, 114, 135, 137, 159, 169, 170, 273, 274, 297, 300, 301, 342, 356, 357, 365, 366, 390, 391, 420, 439, 453, 454, 455, 459, 460, 471, 483, 507, 520, 535, 539, 547, 570, 609, 611, 624, 638, 645, 647, 702, 717, 729, 744, 751, 757, 765, 771, 778, 780, 784, 788]",S776.tsv
amount,1,84,"[32, 84]",S776.tsv
they,1,48,"[32, 44, 48, 83, 86, 88, 90, 95, 97, 103, 104, 125, 129, 132, 167, 170, 216, 270, 287, 303, 304, 320, 324, 356, 409, 421, 459, 529, 531, 532, 537, 538, 539, 547, 551, 566, 612, 630, 638, 639, 641, 645, 650, 653, 655, 658, 660, 661, 662, 669, 673, 674, 676, 702, 708, 711, 712, 713, 719, 721, 723, 728, 751, 770, 774, 776, 777, 780, 782, 792, 807, 809]",S776.tsv
them,1,40,"[32, 40, 88, 107, 187, 207, 273, 295, 301, 310, 354, 376, 425, 430, 455, 520, 539, 578, 643, 669, 707, 713, 717, 723, 724, 729, 751, 777, 784]",S776.tsv
look,1,64,"[32, 64, 90, 171, 172, 173, 261, 298, 301, 303, 342, 350, 354, 382, 430, 431, 520, 526, 537, 539, 547, 551, 576, 597, 610, 728]",S776.tsv
already,1,92,"[32, 92, 301, 637]",S776.tsv
mind,1,114,"[32, 114, 265, 784, 798, 812, 815]",S776.tsv
must,1,288,"[32, 216, 234, 288, 294, 669, 759, 776, 790]",S776.tsv
warm,1,379,"[32, 379]",S776.tsv
they have,2,44,"[32, 44, 324, 421, 538, 551, 645, 653, 702, 728, 770, 777]",S776.tsv
you know the,3,474,"[32, 93, 97, 474]",S776.tsv
to have,2,479,"[32, 210, 270, 479, 620, 623, 641, 645, 649, 650]",S776.tsv
have you get,3,503,"[32, 503]",S776.tsv
few,1,66,"[32, 66, 580]",S776.tsv
dad,1,589,"[32, 301, 589]",S776.tsv
to have a,3,623,"[32, 210, 623, 650]",S776.tsv
he,1,639,"[32, 83, 639, 643, 645]",S776.tsv
and he say,3,641,"[32, 641]",S776.tsv
and he,2,643,"[32, 643]",S776.tsv
get the,2,664,"[32, 664, 669]",S776.tsv
somebody,1,675,"[32, 89, 675]",S776.tsv
some of,2,729,"[32, 729, 784]",S776.tsv
be it,2,34,"[11, 34, 36, 41, 50, 75, 128, 181, 194, 278, 340, 454, 524, 534, 567, 578, 580, 581, 633, 675, 765, 767, 799]",S776.tsv
now,1,35,"[1, 35, 109, 173, 175, 379, 387, 451, 453, 459, 463, 467, 469, 496, 515, 590, 632, 654, 657, 742, 769, 774, 788]",S776.tsv
it's,1,35,"[8, 22, 33, 35, 38, 42, 48, 50, 56, 62, 71, 75, 84, 85, 95, 100, 107, 109, 114, 118, 130, 135, 149, 159, 167, 169, 171, 175, 176, 179, 180, 181, 199, 213, 233, 281, 287, 303, 330, 336, 338, 340, 342, 343, 344, 349, 350, 362, 363, 367, 369, 375, 395, 398, 402, 408, 410, 420, 421, 423, 425, 438, 446, 451, 474, 476, 483, 493, 494, 495, 496, 509, 511, 519, 527, 528, 533, 535, 539, 546, 548, 550, 551, 552, 557, 559, 567, 569, 578, 589, 592, 599, 612, 613, 614, 615, 632, 635, 647, 650, 652, 664, 678, 693, 717, 725, 731, 740, 742, 743, 748, 749, 763, 768, 770, 787, 811]",S776.tsv
but,1,48,"[35, 48, 52, 56, 84, 93, 100, 101, 107, 109, 114, 135, 167, 171, 208, 211, 259, 285, 288, 298, 336, 337, 343, 349, 359, 367, 406, 416, 420, 421, 425, 426, 441, 446, 455, 456, 459, 460, 517, 519, 527, 533, 537, 539, 547, 549, 561, 567, 569, 570, 592, 597, 610, 612, 613, 614, 622, 626, 641, 643, 645, 652, 655, 671, 672, 674, 676, 683, 690, 702, 711, 719, 731, 737, 738, 748, 750, 757, 760, 765, 771, 774, 807]",S776.tsv
but it's,2,84,"[35, 84, 100, 336, 349, 421, 425, 527, 569]",S776.tsv
and it's,2,135,"[42, 135, 342, 420, 438, 539, 559, 599, 693, 717, 768]",S776.tsv
what,1,46,"[8, 13, 46, 67, 123, 143, 184, 204, 210, 221, 237, 243, 278, 310, 321, 340, 364, 372, 407, 439, 440, 458, 478, 502, 514, 516, 548, 566, 614, 619, 631, 641, 646, 653, 665, 679, 711, 712, 768, 771, 798]",S776.tsv
