Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
one,1,99,"[0, 25, 33, 35, 38, 99, 130, 132, 134, 158, 202, 205, 209, 217, 227, 244, 321, 323, 345, 348, 362, 366, 368, 372, 377, 378, 379, 381, 413, 414, 420, 451, 460, 504, 521, 522, 548, 567, 569, 651, 652]",SDJL.tsv
saw,1,144,"[0, 2, 25, 137, 144, 220]",SDJL.tsv
some,1,59,"[0, 2, 11, 31, 59, 143, 156, 174, 238, 317, 328, 353, 366, 368, 451, 533, 605]",SDJL.tsv
mum,1,74,"[0, 33, 74, 177, 230, 395, 433, 455, 489, 529]",SDJL.tsv
tell,1,209,"[0, 112, 209, 315, 335, 405, 655]",SDJL.tsv
when,1,61,"[0, 2, 11, 61, 112, 150, 209, 240, 376, 387, 448, 483, 622, 655]",SDJL.tsv
want,1,217,"[0, 33, 46, 192, 217, 277, 415, 473, 491]",SDJL.tsv
the way,2,316,"[0, 316, 419, 559, 576]",SDJL.tsv
do you,2,34,"[0, 33, 34, 61, 143, 150, 292, 295, 327, 538, 576, 631]",SDJL.tsv
another,1,440,"[0, 38, 118, 440, 517, 611]",SDJL.tsv
about,1,61,"[0, 11, 61, 204, 340, 345, 368, 408, 420, 446, 495, 517, 611]",SDJL.tsv
just,1,403,"[0, 12, 31, 84, 102, 114, 202, 267, 276, 292, 312, 368, 372, 374, 403, 465, 537, 538, 539, 548, 554, 574, 605, 609, 613, 614, 638, 639, 640, 652, 661]",SDJL.tsv
people,1,539,"[0, 2, 11, 13, 46, 106, 120, 366, 368, 399, 539, 541, 542]",SDJL.tsv
where,1,7,"[2, 7, 48, 74, 130, 132, 137, 140, 142, 143, 144, 248, 355, 519, 521, 585, 590, 620, 629]",SDJL.tsv
er,1,176,"[2, 120, 176, 179, 253, 366, 368, 423, 439, 605, 613, 638, 655]",SDJL.tsv
say,1,5,"[4, 5, 6, 7, 8, 11, 19, 39, 45, 108, 112, 163, 209, 211, 255, 263, 270, 374, 385, 435, 436, 550, 574, 586, 605]",SDJL.tsv
you say,2,8,"[4, 8, 374, 385, 550]",SDJL.tsv
from mar,2,5,"[4, 5, 8]",SDJL.tsv
and,1,5,"[4, 5, 8, 11, 18, 20, 23, 25, 31, 33, 39, 41, 59, 65, 68, 74, 88, 91, 92, 93, 94, 102, 106, 108, 112, 114, 118, 120, 121, 130, 134, 142, 157, 159, 173, 174, 176, 177, 178, 181, 192, 213, 215, 217, 221, 231, 234, 243, 253, 263, 283, 310, 313, 321, 323, 331, 362, 366, 368, 385, 388, 390, 392, 395, 403, 407, 423, 430, 433, 446, 453, 454, 455, 465, 470, 476, 486, 506, 517, 526, 539, 546, 559, 565, 576, 591, 597, 605, 607, 609, 613, 637, 638, 643, 647, 652, 657, 675, 676]",SDJL.tsv
from,1,5,"[4, 5, 7, 8, 14, 88, 110, 153, 246, 251, 305]",SDJL.tsv
that,1,9,"[6, 9, 14, 23, 28, 39, 41, 42, 61, 62, 84, 88, 106, 112, 114, 118, 130, 134, 137, 142, 143, 144, 159, 186, 200, 204, 207, 213, 215, 216, 227, 273, 282, 301, 307, 312, 331, 333, 336, 340, 342, 345, 348, 366, 382, 385, 387, 395, 399, 402, 404, 408, 422, 425, 436, 458, 460, 468, 469, 485, 489, 533, 549, 550, 554, 559, 570, 578, 582, 591, 613, 618, 628, 634, 638, 641, 647, 654, 661]",SDJL.tsv
at,1,9,"[8, 9, 33, 39, 45, 96, 98, 102, 112, 118, 201, 209, 211, 217, 287, 297, 326, 340, 353, 355, 368, 382, 535, 604, 614, 618, 654]",SDJL.tsv
she,1,9,"[8, 9, 18, 45, 102, 177, 192, 194, 206, 209, 211, 222, 224, 243, 273, 277, 278, 281, 368, 415, 462, 463, 473]",SDJL.tsv
it be,2,18,"[9, 18, 25, 39, 50, 53, 54, 56, 57, 63, 132, 138, 142, 143, 158, 181, 276, 323, 387, 390, 582, 583, 622, 676]",SDJL.tsv
with,1,18,"[9, 18, 34, 61, 94, 104, 115, 142, 243, 244, 273, 283, 297, 317, 318, 319, 366, 399, 467, 504, 510, 517, 531, 607, 637, 641, 655]",SDJL.tsv
come,1,20,"[9, 11, 20, 23, 61, 94, 110, 142, 192, 194, 209, 219, 223, 250, 251, 317, 318, 348, 355, 433, 476, 506, 565, 571, 622, 638, 652]",SDJL.tsv
have,1,28,"[9, 11, 28, 33, 39, 41, 48, 59, 61, 74, 91, 94, 99, 102, 108, 112, 114, 118, 142, 154, 164, 171, 188, 193, 202, 204, 207, 213, 216, 217, 238, 244, 246, 253, 262, 301, 311, 312, 316, 337, 340, 344, 355, 365, 368, 387, 395, 396, 406, 435, 442, 453, 455, 473, 502, 503, 508, 515, 532, 536, 544, 613, 628, 630, 652, 654, 655]",SDJL.tsv
it be her that,4,39,"[9, 39]",SDJL.tsv
to,1,39,"[9, 11, 13, 25, 39, 41, 46, 61, 65, 71, 72, 86, 88, 89, 112, 114, 118, 143, 150, 154, 200, 204, 206, 207, 209, 215, 216, 252, 277, 282, 290, 295, 301, 311, 316, 350, 353, 355, 360, 366, 368, 373, 376, 387, 417, 422, 425, 430, 433, 448, 465, 476, 477, 479, 481, 483, 486, 489, 491, 503, 504, 510, 531, 532, 534, 548, 549, 579, 582, 584, 607, 613, 614, 615, 652, 655, 661]",SDJL.tsv
it,1,9,"[7, 9, 11, 15, 18, 25, 39, 41, 44, 50, 53, 54, 56, 57, 63, 96, 102, 112, 114, 118, 120, 130, 132, 134, 135, 136, 138, 139, 141, 142, 143, 157, 158, 163, 165, 167, 181, 184, 195, 207, 209, 210, 212, 213, 230, 236, 244, 252, 276, 317, 321, 323, 337, 347, 372, 374, 382, 387, 388, 390, 400, 404, 412, 419, 423, 430, 460, 461, 476, 481, 489, 515, 516, 517, 527, 531, 545, 546, 548, 549, 559, 562, 565, 567, 579, 582, 583, 585, 600, 607, 609, 613, 619, 620, 622, 630, 634, 638, 640, 645, 652, 661, 668, 676]",SDJL.tsv
yeah,1,45,"[9, 21, 40, 45, 46, 47, 54, 62, 67, 68, 78, 81, 86, 87, 95, 100, 101, 109, 115, 118, 122, 149, 154, 155, 161, 163, 165, 172, 174, 175, 183, 184, 185, 187, 200, 203, 206, 208, 209, 212, 220, 223, 225, 231, 235, 243, 244, 245, 247, 248, 249, 251, 256, 259, 263, 266, 268, 271, 273, 274, 281, 282, 284, 285, 286, 288, 292, 296, 300, 309, 317, 318, 330, 334, 349, 352, 360, 362, 366, 368, 371, 376, 380, 394, 396, 416, 424, 426, 427, 428, 429, 431, 435, 437, 441, 445, 450, 453, 456, 458, 464, 466, 467, 469, 472, 477, 485, 490, 494, 508, 509, 515, 520, 523, 528, 532, 538, 543, 545, 547, 548, 549, 550, 557, 558, 562, 563, 564, 565, 567, 570, 575, 581, 583, 585, 593, 595, 601, 605, 613, 619, 622, 623, 624, 627, 630, 632, 633, 635, 636, 645, 650, 652, 657, 659, 669, 673, 677]",SDJL.tsv
what,1,159,"[9, 64, 108, 159, 162, 165, 169, 173, 178, 296, 321, 348, 351, 374, 412, 423, 436, 483, 495, 563, 578, 586, 591, 605, 613, 622, 638, 642]",SDJL.tsv
her,1,177,"[9, 19, 177, 219, 221, 223, 228, 230, 236, 239, 240, 243, 244, 253, 263, 290, 368, 467, 483]",SDJL.tsv
know,1,59,"[9, 29, 48, 59, 61, 63, 74, 77, 102, 108, 181, 209, 232, 241, 261, 281, 283, 366, 382, 383, 408, 423, 462, 464, 483, 487, 508, 517, 563, 575, 582, 584, 587, 605, 617, 638, 640]",SDJL.tsv
back,1,348,"[9, 154, 192, 194, 292, 348, 351, 376, 382, 388, 565, 634, 638, 646, 662]",SDJL.tsv
no,1,11,"[1, 5, 6, 8, 11, 16, 20, 32, 33, 37, 75, 87, 97, 104, 129, 133, 135, 139, 141, 174, 193, 195, 206, 209, 210, 211, 218, 253, 265, 266, 279, 291, 292, 297, 312, 339, 343, 357, 368, 379, 398, 400, 418, 449, 471, 480, 486, 489, 492, 493, 495, 497, 498, 500, 507, 518, 531, 560, 562, 569, 591, 610, 617, 638, 650, 652, 655, 666, 667]",SDJL.tsv
i'm,1,11,"[5, 8, 11, 12, 252, 275, 316, 321, 353, 405, 482, 517, 535, 536, 613, 615]",SDJL.tsv
it's,1,45,"[11, 31, 45, 68, 74, 91, 102, 106, 108, 110, 114, 163, 186, 201, 209, 211, 219, 236, 281, 290, 301, 303, 317, 321, 327, 354, 359, 366, 393, 399, 400, 423, 432, 453, 457, 475, 491, 495, 497, 517, 526, 531, 560, 585, 586, 589, 605, 607, 613, 616, 634, 641, 650, 652, 655]",SDJL.tsv
up,1,34,"[11, 23, 34, 42, 59, 61, 68, 71, 72, 99, 205, 209, 215, 250, 263, 267, 290, 291, 319, 340, 341, 385, 413, 420, 433, 446, 467, 485, 502, 506, 573, 574, 576, 588, 591, 592, 630, 662]",SDJL.tsv
go,1,61,"[11, 25, 46, 48, 61, 63, 68, 71, 74, 88, 89, 121, 134, 135, 142, 143, 145, 150, 154, 277, 319, 328, 351, 355, 366, 392, 401, 402, 407, 420, 458, 469, 479, 506, 509, 529, 531, 532, 534, 551, 563, 565, 573, 574, 588, 592, 594, 615, 620, 625, 629, 646, 649, 652, 668]",SDJL.tsv
like,1,63,"[11, 23, 25, 31, 46, 57, 63, 68, 74, 84, 89, 106, 108, 112, 114, 123, 128, 134, 142, 174, 179, 183, 213, 297, 368, 404, 423, 463, 489, 491, 493, 497, 517, 531, 605, 607, 641]",SDJL.tsv
oh,1,11,"[7, 11, 15, 19, 21, 40, 44, 60, 66, 142, 151, 154, 163, 171, 174, 175, 182, 188, 200, 202, 208, 209, 222, 224, 226, 229, 242, 244, 252, 254, 258, 278, 317, 322, 363, 373, 413, 418, 434, 449, 452, 458, 486, 510, 513, 515, 516, 529, 540, 550, 554, 562, 575, 577, 583, 585, 593, 613, 618, 638, 653, 654]",SDJL.tsv
or,1,132,"[11, 25, 114, 120, 132, 181, 183, 276, 292, 304, 348, 366, 441, 483, 485, 489, 494, 495, 497, 499, 510, 521, 538, 542, 548, 584, 651, 660, 670]",SDJL.tsv
something,1,183,"[11, 25, 114, 167, 183, 350, 366, 483, 485, 493, 517, 536, 544, 545, 605, 607, 611, 640]",SDJL.tsv
always,1,223,"[11, 112, 223, 366]",SDJL.tsv
have to,2,311,"[11, 216, 311, 316, 355, 532, 652]",SDJL.tsv
i'll have to,3,316,"[11, 316]",SDJL.tsv
i'll,1,207,"[11, 207, 316, 442, 476, 517, 615]",SDJL.tsv
come up to,3,433,"[11, 433]",SDJL.tsv
i'll have,2,442,"[11, 442]",SDJL.tsv
us,1,549,"[11, 35, 118, 549, 613, 634, 654]",SDJL.tsv
cos,1,18,"[12, 18, 25, 35, 41, 84, 112, 118, 209, 213, 276, 277, 281, 287, 307, 517, 548, 574, 605, 634, 655]",SDJL.tsv
age,1,18,"[12, 18, 19, 367, 368]",SDJL.tsv
too,1,41,"[12, 17, 41, 64, 196, 355, 443, 465, 515, 544]",SDJL.tsv
all,1,45,"[12, 31, 45, 67, 98, 145, 170, 231, 234, 292, 299, 310, 313, 327, 331, 366, 367, 368, 395, 415, 422, 423, 455, 523, 526, 576, 581, 607, 613, 637, 647, 654]",SDJL.tsv
dad's,1,243,"[12, 243, 430]",SDJL.tsv
they're all,2,327,"[12, 98, 327, 367]",SDJL.tsv
probably,1,454,"[12, 23, 89, 108, 366, 368, 454, 461, 471, 517]",SDJL.tsv
wasn't,1,139,"[15, 36, 139, 141, 388, 484, 530, 622]",SDJL.tsv
wasn't it,2,388,"[15, 388, 622]",SDJL.tsv
there,1,59,"[17, 25, 31, 57, 59, 62, 64, 68, 77, 86, 134, 136, 142, 188, 191, 192, 240, 243, 251, 268, 276, 291, 292, 297, 301, 319, 326, 328, 329, 340, 348, 350, 355, 372, 405, 407, 456, 484, 493, 532, 534, 559, 562, 565, 573, 574, 579, 584, 591, 598, 613, 654, 660]",SDJL.tsv
down,1,61,"[17, 61, 134, 143, 212, 219, 246, 260, 372, 401, 458, 476, 576, 594, 615, 655, 657]",SDJL.tsv
be sort of my age,5,19,"[18, 19]",SDJL.tsv
i think,2,19,"[18, 19, 31, 46, 48, 51, 102, 138, 155, 181, 235, 245, 269, 297, 364, 368, 372, 433, 444, 457, 461, 470, 523, 568, 583, 611, 638, 644]",SDJL.tsv
daughter,1,19,"[18, 19, 524, 525, 551, 585, 629]",SDJL.tsv
think,1,28,"[18, 19, 28, 31, 46, 48, 51, 95, 102, 155, 181, 186, 193, 215, 235, 245, 252, 269, 297, 327, 364, 368, 372, 433, 440, 444, 457, 458, 461, 470, 473, 477, 483, 491, 517, 523, 544, 568, 573, 583, 611, 638, 644]",SDJL.tsv
of,1,68,"[18, 19, 25, 31, 48, 68, 82, 83, 88, 94, 95, 96, 106, 112, 114, 118, 142, 154, 174, 178, 199, 209, 213, 215, 253, 273, 307, 316, 336, 366, 367, 368, 385, 392, 395, 413, 414, 420, 438, 451, 461, 470, 489, 494, 502, 503, 506, 531, 533, 549, 567, 574, 607, 613, 614, 628, 637, 652]",SDJL.tsv
gonna,1,201,"[19, 192, 201, 209, 211, 269, 283, 327, 348, 355, 423, 440, 444, 473, 517, 582]",SDJL.tsv
say be,2,209,"[19, 209]",SDJL.tsv
be gonna,2,269,"[19, 269, 582]",SDJL.tsv
sort of,2,367,"[19, 178, 367, 392, 637]",SDJL.tsv
right,1,63,"[19, 60, 63, 92, 403, 510, 522, 527, 540, 559, 591, 594, 595, 609, 645, 649, 650, 652, 662, 665]",SDJL.tsv
oh yeah,2,562,"[21, 40, 154, 163, 175, 200, 208, 244, 317, 458, 515, 562, 583, 585, 593]",SDJL.tsv
a,1,23,"[18, 20, 22, 23, 25, 33, 48, 59, 62, 65, 68, 74, 82, 84, 92, 95, 96, 99, 102, 106, 108, 112, 114, 118, 137, 142, 154, 160, 163, 179, 181, 183, 197, 199, 204, 206, 209, 213, 219, 236, 244, 252, 253, 276, 280, 292, 309, 312, 314, 316, 320, 321, 336, 337, 364, 366, 368, 372, 384, 388, 390, 406, 413, 415, 432, 435, 438, 442, 451, 455, 470, 485, 495, 502, 503, 508, 529, 531, 538, 542, 548, 568, 582, 589, 591, 599, 600, 602, 603, 605, 607, 638, 639, 640, 653, 655]",SDJL.tsv
on,1,23,"[20, 23, 25, 88, 102, 120, 134, 142, 167, 287, 292, 297, 328, 342, 348, 362, 364, 365, 366, 372, 395, 417, 419, 430, 455, 495, 517, 538, 548, 559, 580, 613, 614, 615, 620, 625, 626, 631, 638, 640, 665, 668, 670]",SDJL.tsv
as well,2,28,"[23, 28, 57, 91, 99, 157, 253, 368, 452, 454, 621]",SDJL.tsv
then,1,41,"[23, 25, 41, 61, 65, 106, 120, 213, 348, 356, 358, 502, 521, 557, 559, 565, 591, 634, 649, 652]",SDJL.tsv
well,1,56,"[23, 28, 33, 56, 57, 91, 99, 121, 124, 157, 164, 170, 174, 190, 216, 253, 269, 281, 287, 301, 308, 327, 337, 339, 368, 388, 390, 452, 453, 454, 476, 484, 510, 514, 549, 550, 551, 594, 621, 640]",SDJL.tsv
you do,2,131,"[23, 131, 351, 423, 438, 489, 587]",SDJL.tsv
like a,2,179,"[23, 179, 183]",SDJL.tsv
a few,2,337,"[23, 160, 337, 470]",SDJL.tsv
see,1,65,"[23, 25, 65, 84, 106, 124, 140, 143, 158, 159, 309, 370, 508, 591, 593, 638, 655]",SDJL.tsv
for,1,134,"[23, 25, 64, 102, 108, 114, 118, 134, 192, 213, 244, 250, 292, 340, 355, 366, 372, 382, 385, 386, 388, 414, 461, 476, 481, 488, 538, 539, 541, 542, 545, 548, 549]",SDJL.tsv
come up,2,433,"[23, 250, 433]",SDJL.tsv
as,1,440,"[23, 57, 91, 118, 368, 440, 441, 452, 454, 529, 537, 621, 652]",SDJL.tsv
erm,1,25,"[3, 20, 25, 31, 43, 77, 95, 98, 99, 110, 112, 164, 174, 179, 199, 219, 221, 253, 275, 321, 362, 368, 452, 538, 582, 605, 636]",SDJL.tsv
an,1,25,"[18, 25, 179, 347, 362, 364, 366, 386, 453, 454, 559, 565, 639]",SDJL.tsv
really,1,26,"[25, 26, 31, 66, 98, 102, 112, 137, 186, 197, 236, 270, 273, 287, 295, 368, 396, 451, 463, 517]",SDJL.tsv
but,1,28,"[25, 28, 41, 45, 46, 54, 59, 62, 63, 65, 74, 84, 98, 102, 106, 108, 118, 120, 145, 201, 204, 217, 252, 283, 339, 362, 366, 395, 461, 473, 502, 508, 515, 517, 544, 628, 634, 636, 638, 661]",SDJL.tsv
it it be,3,39,"[25, 39]",SDJL.tsv
time,1,41,"[25, 31, 41, 108, 143, 144, 244, 263, 376, 440, 455, 460, 502, 574, 645]",SDJL.tsv
days,1,45,"[25, 45, 48, 216, 355, 628]",SDJL.tsv
of the,2,68,"[25, 31, 68, 366]",SDJL.tsv
over,1,68,"[25, 68, 69, 86, 292, 388, 430, 461, 629]",SDJL.tsv
to go,2,71,"[25, 46, 71, 277, 531, 532, 534]",SDJL.tsv
a lot,2,82,"[25, 82, 95, 96, 118]",SDJL.tsv
christmas,1,158,"[25, 31, 158, 159, 162, 188]",SDJL.tsv
that's,1,61,"[25, 61, 84, 102, 142, 162, 202, 248, 321, 385, 393, 403, 412, 457, 471, 487, 523, 531, 546, 568, 590, 613, 622, 625, 626, 640, 642, 659]",SDJL.tsv
or something,2,183,"[25, 114, 183, 483]",SDJL.tsv
can,1,183,"[25, 183, 205, 215, 293, 297, 307, 315, 356, 370, 493, 529, 567, 573, 574, 575, 591, 595, 615, 625, 644, 648, 655, 661, 666, 667]",SDJL.tsv
be really,2,273,"[25, 31, 273]",SDJL.tsv
you see,2,65,"[25, 65, 370]",SDJL.tsv
for the,2,385,"[25, 192, 250, 355, 385, 538, 539, 545, 549]",SDJL.tsv
year,1,388,"[25, 31, 388, 442]",SDJL.tsv
eight,1,390,"[25, 390]",SDJL.tsv
five,1,446,"[25, 31, 368, 446]",SDJL.tsv
pound,1,545,"[25, 142, 545]",SDJL.tsv
the other,2,560,"[25, 560]",SDJL.tsv
on the,2,134,"[25, 134, 142, 419, 538, 559, 614, 615, 626, 631, 638, 665]",SDJL.tsv
and it,2,134,"[25, 134, 676]",SDJL.tsv
mm,1,27,"[10, 24, 27, 30, 49, 52, 57, 58, 70, 73, 84, 85, 90, 103, 105, 107, 111, 116, 119, 124, 125, 127, 148, 166, 168, 180, 189, 216, 233, 237, 302, 306, 332, 606, 656]",SDJL.tsv
i don't,2,144,"[29, 144, 146, 148, 181, 217, 241, 252, 261, 290, 458, 477, 483, 491, 517, 573, 638]",SDJL.tsv
i don't know,3,181,"[29, 181, 241, 261, 517, 638]",SDJL.tsv
don't know,2,281,"[29, 281, 517, 638]",SDJL.tsv
maybe,1,308,"[29, 31, 36, 120, 307, 308, 544, 613]",SDJL.tsv
don't,1,327,"[29, 84, 120, 144, 146, 147, 148, 181, 216, 241, 252, 261, 281, 290, 295, 312, 327, 340, 366, 386, 419, 423, 432, 458, 474, 477, 483, 491, 509, 510, 517, 573, 598, 638]",SDJL.tsv
those,1,31,"[14, 31, 128, 420, 423, 531, 620]",SDJL.tsv
meals,1,31,"[28, 31]",SDJL.tsv
here,1,45,"[31, 45, 84, 88, 142, 143, 304, 372, 423, 522, 594, 622, 638, 655, 658, 661, 667]",SDJL.tsv
if you,2,61,"[31, 48, 61, 74, 121, 283, 584, 595]",SDJL.tsv
dad,1,177,"[31, 163, 177, 219, 221, 240, 243, 253, 263, 292, 341, 376, 392, 404, 408, 412, 455, 485, 519, 567, 586, 605, 614, 638, 644, 661]",SDJL.tsv
if,1,59,"[31, 48, 59, 61, 74, 120, 121, 181, 194, 209, 283, 323, 382, 440, 476, 481, 508, 515, 538, 584, 595, 615]",SDJL.tsv
though,1,53,"[31, 53, 214, 252, 263, 355, 372, 497]",SDJL.tsv
them,1,65,"[31, 65, 84, 114, 126, 178, 217, 273, 292, 293, 294, 295, 305, 313, 368, 414, 517, 613, 631, 637, 639]",SDJL.tsv
think it's,2,327,"[31, 102, 327]",SDJL.tsv
more,1,158,"[31, 33, 48, 120, 158, 337, 364, 366, 473, 541, 542, 549, 609, 634]",SDJL.tsv
i think it's,3,457,"[31, 102, 457]",SDJL.tsv
our,1,99,"[33, 94, 99, 120, 287, 323, 368, 634, 659, 661]",SDJL.tsv
ah,1,113,"[33, 113, 142, 214, 268, 270, 280, 288, 289, 290, 293, 369, 372, 415, 495, 508, 536, 608, 609, 612, 669]",SDJL.tsv
and a,2,92,"[33, 92, 142, 181, 390]",SDJL.tsv
at the,2,209,"[33, 209, 297, 604, 614]",SDJL.tsv
they,1,35,"[22, 35, 39, 41, 43, 45, 65, 68, 77, 102, 106, 108, 112, 114, 120, 126, 128, 145, 169, 170, 171, 178, 179, 183, 199, 236, 250, 253, 254, 260, 270, 271, 274, 287, 293, 305, 317, 323, 366, 372, 415, 423, 432, 461, 489, 492, 515, 517, 638, 655]",SDJL.tsv
cos they,2,287,"[35, 287, 655]",SDJL.tsv
oh do,2,209,"[44, 209, 222, 224, 252, 254, 258, 434]",SDJL.tsv
than,1,56,"[46, 48, 50, 56, 63, 112, 215, 269, 337, 364, 442, 444, 549, 609, 636]",SDJL.tsv
yeah i,2,95,"[46, 87, 95, 155, 220, 235, 317, 396, 458, 464, 477, 523, 538, 545, 567, 583, 593, 613]",SDJL.tsv
want to go,3,277,"[46, 277]",SDJL.tsv
why,1,325,"[46, 102, 276, 325, 591, 638, 640]",SDJL.tsv
nice,1,403,"[46, 250, 301, 366, 403, 537]",SDJL.tsv
yeah i mean,3,545,"[46, 317, 545]",SDJL.tsv
to the,2,582,"[46, 282, 582]",SDJL.tsv
you're,1,48,"[8, 48, 64, 74, 142, 345, 645]",SDJL.tsv
big,1,53,"[48, 50, 53, 54, 132, 413]",SDJL.tsv
have a,2,74,"[48, 74, 99, 102, 118, 154, 204, 253, 316, 337, 406, 435, 442, 455, 508]",SDJL.tsv
you've,1,385,"[48, 118, 295, 372, 374, 385, 395, 594, 640]",SDJL.tsv
only,1,340,"[48, 340, 346, 360, 362, 366, 368, 453, 454, 501, 661]",SDJL.tsv
in a,2,599,"[48, 320, 538, 599, 603]",SDJL.tsv
antwerp,1,50,"[3, 45, 50, 56, 57, 59, 80, 535]",SDJL.tsv
it be smaller than antwerp,5,56,"[50, 56]",SDJL.tsv
be it,2,50,"[7, 50, 57, 132, 209, 230, 244, 317, 400, 476, 517, 527, 531, 600]",SDJL.tsv
how,1,50,"[34, 50, 61, 124, 158, 232, 234, 240, 376, 379, 385, 404, 517, 552]",SDJL.tsv
still,1,57,"[53, 57, 62, 63, 246, 292, 313, 448, 451, 486, 489, 637]",SDJL.tsv
in antwerp,2,80,"[57, 80]",SDJL.tsv
be there,2,59,"[57, 59, 191, 243, 251, 268, 291, 355, 405, 456]",SDJL.tsv
different,1,327,"[57, 327, 483, 493, 531]",SDJL.tsv
far,1,64,"[14, 64, 153, 616]",SDJL.tsv
