Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
really,1,33,"[12, 76, 78, 91, 107, 113, 219, 227, 257, 299, 309, 323, 435, 513, 595, 643, 688, 772, 785, 814, 892, 957, 1003, 1013, 1026, 1032, 1034, 1045, 1151, 1163, 1201, 1245, 1293, 1362, 1366]","[33, 57, 172, 232, 236, 373, 473, 488, 531, 990, 1027, 1105, 1298, 1330, 1342, 1386, 1390]",SVH7.tsv,S0058,S0179
oo,1,51,"[12, 569, 1270, 1403]","[51, 811, 854]",SVH7.tsv,S0058,S0179
something,1,102,"[12, 56, 95, 113, 124, 126, 548, 903, 1209, 1211, 1379]","[102, 371, 598, 922, 970, 1202, 1206]",SVH7.tsv,S0058,S0179
he's,1,186,"[12, 119, 167, 171, 173, 185, 197, 287, 293, 305, 319, 325, 331, 463, 561, 846, 1013, 1059, 1177, 1187]","[186, 292, 444, 456, 948]",SVH7.tsv,S0058,S0179
be like,2,338,"[12, 18, 126, 1013]",[338],SVH7.tsv,S0058,S0179
imagine,1,365,"[12, 136, 197, 350, 378, 380]","[365, 1074]",SVH7.tsv,S0058,S0179
he's get,2,948,"[12, 463, 1187]",[948],SVH7.tsv,S0058,S0179
he have,2,14,"[14, 455, 561]","[7, 214, 1188]",SVH7.tsv,S0058,S0179
the whole day,3,15,[14],[15],SVH7.tsv,S0058,S0179
for the,2,25,"[14, 32, 756, 1106, 1286, 1364]","[25, 260, 500, 1080]",SVH7.tsv,S0058,S0179
day,1,25,"[14, 16, 28, 32, 46, 130, 735, 1309]","[25, 47, 123, 1233, 1298]",SVH7.tsv,S0058,S0179
do dance,2,29,[14],[29],SVH7.tsv,S0058,S0179
to do,2,35,"[14, 16, 22, 56, 126, 352, 461, 495, 497, 536, 548, 571, 896, 903, 1151, 1221]","[35, 43, 200, 344, 815]",SVH7.tsv,S0058,S0179
to take,2,45,"[14, 1387]",[45],SVH7.tsv,S0058,S0179
obviously,1,67,"[14, 22, 42, 1083]","[67, 504]",SVH7.tsv,S0058,S0179
don't know,2,114,"[14, 273, 376, 706, 776, 1163]","[114, 897, 1124, 1240]",SVH7.tsv,S0058,S0179
have to,2,114,"[14, 32, 126, 219, 313, 571, 683, 1153]","[114, 178, 220, 815, 1178]",SVH7.tsv,S0058,S0179
know,1,114,"[14, 16, 56, 85, 107, 124, 132, 185, 257, 259, 273, 279, 331, 352, 360, 372, 376, 398, 455, 466, 548, 561, 579, 627, 663, 706, 723, 756, 776, 785, 884, 913, 919, 964, 986, 1034, 1045, 1059, 1065, 1067, 1079, 1163, 1175, 1183, 1254, 1265, 1311, 1313, 1355, 1415, 1420, 1430]","[114, 152, 252, 264, 504, 527, 604, 634, 819, 897, 902, 1124, 1180, 1240, 1249, 1253, 1302, 1394]",SVH7.tsv,S0058,S0179
the whole,2,129,[14],[129],SVH7.tsv,S0058,S0179
you know,2,152,"[14, 16, 56, 85, 107, 124, 132, 257, 259, 279, 331, 352, 360, 372, 398, 455, 466, 561, 627, 663, 723, 756, 776, 913, 964, 1034, 1065, 1067, 1254, 1311, 1313, 1415, 1430]","[152, 252, 264, 504, 527, 634, 902, 1253]",SVH7.tsv,S0058,S0179
show,1,156,"[14, 16, 28, 32, 130, 136]",[156],SVH7.tsv,S0058,S0179
i don't,2,200,"[14, 148, 271, 273, 299, 313, 317, 372, 376, 461, 597, 706, 714, 776, 1163, 1211]","[200, 349, 825, 1122, 1198]",SVH7.tsv,S0058,S0179
um,1,202,"[14, 16, 18, 28, 30, 32, 85, 97, 99, 115, 119, 126, 130, 134, 138, 148, 263, 273, 289, 297, 348, 358, 360, 370, 380, 398, 400, 449, 463, 466, 472, 538, 546, 548, 561, 603, 605, 607, 627, 645, 647, 649, 679, 685, 694, 706, 714, 718, 725, 727, 741, 745, 747, 752, 776, 853, 876, 880, 884, 903, 931, 935, 971, 984, 986, 1006, 1013, 1015, 1026, 1034, 1055, 1057, 1065, 1067, 1069, 1083, 1094, 1110, 1114, 1119, 1149, 1171, 1175, 1177, 1179, 1183, 1241, 1245, 1258, 1260, 1263, 1265, 1286, 1309, 1312, 1378, 1379, 1381, 1387, 1398]","[202, 206, 236, 252, 278, 282, 302, 308, 416, 444, 467, 506, 517, 586, 610, 907, 909, 1152, 1178]",SVH7.tsv,S0058,S0179
take,1,340,"[14, 32, 50, 126, 418, 623, 627, 643, 645, 704, 706, 718, 745, 957, 973, 1387, 1414, 1415]","[340, 473, 545, 719, 1054, 1082]",SVH7.tsv,S0058,S0179
whole,1,502,"[14, 1045]","[502, 936]",SVH7.tsv,S0058,S0179
basically,1,914,"[14, 358, 400, 585, 605, 607, 1218]",[914],SVH7.tsv,S0058,S0179
load of,2,990,"[14, 400, 1245]",[990],SVH7.tsv,S0058,S0179
use to,2,1136,"[14, 16, 148, 1147]",[1136],SVH7.tsv,S0058,S0179
good,1,16,"[16, 107, 293, 688, 853, 873, 1067, 1098, 1191, 1197, 1241, 1245, 1258, 1366, 1393]","[3, 190, 216, 310, 454, 531, 541, 556, 592, 695, 809, 872, 990, 1009, 1200]",SVH7.tsv,S0058,S0179
the day,2,25,"[16, 28, 1309]",[25],SVH7.tsv,S0058,S0179
it be,2,37,"[16, 30, 32, 36, 46, 56, 64, 93, 126, 128, 151, 177, 213, 261, 263, 273, 317, 352, 354, 360, 366, 368, 407, 655, 727, 735, 785, 810, 830, 966, 975, 977, 1034, 1123, 1209, 1218, 1258, 1265]","[37, 127, 164, 200, 206, 236, 310, 345, 365, 412, 431, 502, 537, 549, 922, 1048, 1138, 1178, 1330]",SVH7.tsv,S0058,S0179
go,1,37,"[16, 72, 130, 138, 257, 299, 360, 364, 368, 372, 455, 495, 571, 577, 597, 605, 607, 631, 645, 647, 679, 685, 686, 688, 692, 716, 718, 725, 745, 768, 776, 844, 884, 896, 931, 973, 1008, 1023, 1045, 1065, 1096, 1179, 1276, 1345, 1364]","[37, 156, 176, 353, 393, 401, 432, 482, 484, 486, 490, 494, 527, 541, 578, 586, 612, 614, 616, 620, 638, 709, 818, 851, 856, 938, 972, 1000, 1007, 1062, 1399]",SVH7.tsv,S0058,S0179
yeah,1,47,"[16, 20, 30, 32, 34, 40, 52, 56, 58, 60, 62, 66, 76, 82, 85, 87, 107, 115, 119, 124, 128, 130, 136, 138, 151, 153, 157, 161, 163, 171, 181, 183, 185, 197, 207, 209, 211, 213, 217, 221, 223, 229, 231, 233, 239, 241, 243, 251, 255, 257, 261, 263, 265, 276, 281, 283, 285, 297, 299, 305, 307, 313, 317, 329, 331, 343, 348, 350, 358, 360, 364, 368, 370, 372, 374, 387, 397, 415, 443, 455, 463, 475, 479, 481, 483, 489, 495, 497, 499, 501, 503, 505, 516, 518, 522, 530, 542, 546, 548, 551, 557, 559, 561, 569, 575, 583, 589, 599, 603, 605, 623, 625, 627, 629, 633, 635, 637, 639, 645, 653, 659, 661, 663, 665, 667, 671, 673, 679, 686, 692, 696, 700, 702, 706, 708, 710, 712, 716, 718, 725, 729, 733, 737, 739, 747, 756, 762, 764, 770, 776, 785, 789, 799, 817, 822, 826, 828, 833, 838, 842, 848, 853, 855, 859, 861, 867, 871, 876, 880, 888, 890, 892, 896, 903, 917, 925, 927, 929, 931, 933, 937, 939, 941, 945, 955, 959, 966, 973, 979, 986, 989, 1001, 1003, 1005, 1010, 1026, 1028, 1034, 1040, 1042, 1045, 1049, 1051, 1061, 1065, 1067, 1069, 1083, 1085, 1090, 1096, 1100, 1102, 1104, 1106, 1133, 1137, 1141, 1143, 1145, 1149, 1151, 1153, 1163, 1169, 1171, 1179, 1181, 1183, 1185, 1199, 1218, 1223, 1234, 1238, 1241, 1250, 1258, 1262, 1265, 1269, 1274, 1280, 1286, 1293, 1295, 1297, 1299, 1303, 1305, 1307, 1317, 1319, 1321, 1335, 1337, 1343, 1347, 1355, 1359, 1362, 1370, 1372, 1374, 1378, 1379, 1387, 1391, 1398, 1403, 1405, 1407, 1409, 1415, 1418, 1424, 1434]","[47, 73, 75, 81, 100, 106, 112, 129, 190, 198, 210, 226, 228, 236, 246, 300, 330, 383, 390, 410, 412, 438, 469, 488, 512, 535, 549, 552, 570, 588, 608, 630, 644, 646, 656, 662, 680, 682, 707, 713, 728, 786, 792, 879, 893, 905, 914, 920, 946, 950, 978, 990, 998, 1004, 1018, 1046, 1060, 1062, 1064, 1074, 1095, 1097, 1113, 1146, 1162, 1196, 1210, 1251, 1259, 1275, 1287, 1302, 1310, 1332, 1344, 1416, 1419, 1431, 1433]",SVH7.tsv,S0058,S0179
for a,2,53,"[16, 32, 817, 935, 1284, 1366]","[53, 172, 500, 531, 670, 1204]",SVH7.tsv,S0058,S0179
quite,1,59,"[16, 91, 99, 101, 115, 119, 124, 148, 151, 305, 313, 325, 327, 360, 395, 663, 752, 756, 904, 962, 1201, 1248, 1252, 1265, 1312, 1355, 1376, 1379, 1430]","[59, 216, 351, 396, 724, 773, 829, 936, 1050, 1138, 1140, 1200, 1233, 1249, 1375]",SVH7.tsv,S0058,S0179
in the,2,61,"[16, 85, 151, 171, 227, 269, 273, 293, 548, 561, 686, 785, 787, 964, 966, 971, 1013, 1265]","[61, 204, 216, 363, 431, 492, 732, 992, 1124]",SVH7.tsv,S0058,S0179
of the,2,61,"[16, 28, 78, 113, 522, 623, 645, 770, 787, 896, 931, 1201, 1209]","[61, 129, 170, 361, 414, 574, 634, 759, 765, 899, 1002]",SVH7.tsv,S0058,S0179
sort of,2,61,"[16, 28, 32, 36, 42, 62, 85, 103, 113, 124, 360, 368, 449, 455, 495, 623, 647, 655, 745, 764, 810, 814, 833, 878, 964, 1131, 1149, 1151, 1163, 1171, 1203, 1209, 1366, 1368, 1387, 1415]","[61, 236, 264, 473, 480, 525, 598, 860, 1140, 1261, 1302, 1369]",SVH7.tsv,S0058,S0179
actually,1,84,"[16, 78, 115, 151, 197, 299, 327, 546, 548, 645, 688, 718, 814, 968, 1057, 1329, 1362, 1426]","[84, 123, 345, 369, 392, 480, 486, 496, 517, 638, 773, 936, 985, 1024, 1182, 1200, 1322, 1326, 1328, 1334, 1408, 1240]",SVH7.tsv,S0058,S0179
thing,1,152,"[16, 22, 85, 97, 113, 251, 299, 397, 409, 449, 459, 461, 548, 1163, 1331]","[152, 156, 312, 353, 357, 473, 574, 910, 1103]",SVH7.tsv,S0058,S0179
on the,2,206,"[16, 136, 207, 368, 422, 424, 585, 617, 876, 884, 1065, 1151, 1201, 1260]","[206, 266, 423, 794]",SVH7.tsv,S0058,S0179
and you,2,238,"[16, 32, 85, 107, 134, 235, 257, 259, 372, 495, 686, 1147, 1218, 1254, 1309, 1415, 1430]",[238],SVH7.tsv,S0058,S0179
um you,2,252,"[16, 360]",[252],SVH7.tsv,S0058,S0179
um it,2,252,[16],"[252, 506]",SVH7.tsv,S0058,S0179
even,1,392,"[16, 313, 571, 617, 714, 739, 1131, 1209, 1211]","[392, 773, 1204, 414]",SVH7.tsv,S0058,S0179
just go,2,401,"[16, 776, 1065, 1096]",[401],SVH7.tsv,S0058,S0179
the even,2,414,[16],[414],SVH7.tsv,S0058,S0179
go in,2,486,[16],"[486, 494, 1000]",SVH7.tsv,S0058,S0179
sort,1,514,"[16, 28, 32, 36, 42, 62, 85, 103, 113, 124, 360, 368, 449, 495, 623, 647, 655, 745, 764, 810, 814, 833, 878, 964, 1131, 1149, 1151, 1163, 1171, 1203, 1209, 1366, 1368, 1387, 1415]",[514],SVH7.tsv,S0058,S0179
you go,2,527,"[16, 686]","[527, 972]",SVH7.tsv,S0058,S0179
along,1,868,"[16, 645, 694, 712, 1034]",[868],SVH7.tsv,S0058,S0179
far,1,928,"[16, 694, 787, 1252]","[928, 1273, 1302]",SVH7.tsv,S0058,S0179
and then,2,940,"[16, 124, 428, 455, 605, 607, 617, 627, 631, 931, 933, 939, 941, 1106, 1123]",[940],SVH7.tsv,S0058,S0179
be actually,2,1240,"[16, 299]",[1240],SVH7.tsv,S0058,S0179
far more,2,1302,[16],[1302],SVH7.tsv,S0058,S0179
days,1,49,"[18, 366, 971]",[49],SVH7.tsv,S0058,S0179
cos,1,53,"[18, 70, 107, 124, 235, 269, 299, 325, 368, 397, 455, 548, 551, 571, 607, 609, 686, 718, 785, 1019, 1139, 1149, 1163, 1175, 1254]","[53, 59, 114, 164, 190, 204, 230, 353, 412, 414, 454, 482, 541, 549, 574, 598, 614, 660, 895, 916, 990, 992, 1140, 1298, 1314]",SVH7.tsv,S0058,S0179
that's more,2,726,[18],[726],SVH7.tsv,S0058,S0179
say,1,22,"[22, 32, 44, 46, 56, 85, 145, 148, 165, 173, 177, 257, 350, 352, 372, 376, 428, 441, 536, 571, 661, 718, 776, 968, 1059, 1075, 1079, 1083, 1147, 1163, 1169]","[19, 137, 156, 442, 498, 701, 744, 994, 1041, 1070, 1076, 1078, 1080, 1154, 1257, 1308, 198, 606, 1264]",SVH7.tsv,S0058,S0179
think,1,53,"[22, 28, 30, 32, 36, 52, 56, 85, 97, 103, 136, 148, 167, 171, 173, 247, 251, 293, 309, 325, 331, 360, 366, 368, 398, 455, 461, 495, 548, 561, 585, 677, 714, 718, 737, 774, 801, 820, 822, 884, 931, 1075, 1098, 1147, 1177, 1223, 1234, 1236, 1345, 1362, 1366, 1430]","[53, 83, 127, 129, 164, 214, 236, 254, 266, 292, 318, 345, 371, 549, 582, 586, 644, 724, 893, 970, 1148, 1174, 1198, 1204, 1338, 1402, 821, 928, 296, 264]",SVH7.tsv,S0058,S0179
i be,2,137,"[22, 97, 148, 153, 197, 441, 536, 661, 718, 971, 1071, 1265]","[137, 566, 568, 1041, 444]",SVH7.tsv,S0058,S0179
i'm,1,164,"[22, 44, 46, 70, 99, 101, 103, 148, 185, 299, 313, 441, 536, 548, 571, 591, 593, 659, 663, 698, 706, 745, 776, 781, 931, 1057, 1100, 1123, 1149, 1151, 1155, 1171, 1195, 1197, 1201, 1203, 1254, 1312]","[164, 264, 410, 504, 506, 514, 564, 584, 598, 728, 800, 891, 938, 1025, 1070, 1080, 1091, 1097, 1154, 1178, 1184, 1298, 1302, 1346, 1394]",SVH7.tsv,S0058,S0179
as i say,3,198,[22],[198],SVH7.tsv,S0058,S0179
but i,2,202,"[22, 42, 66, 315, 360, 971, 1071, 1163, 1301]","[202, 236, 318, 1214, 1386, 1148]",SVH7.tsv,S0058,S0179
be just,2,236,"[22, 148, 352, 731, 764, 1045, 1147, 1218, 1366]","[236, 296, 300, 318, 444]",SVH7.tsv,S0058,S0179
i mean,2,252,"[22, 42, 46, 52, 66, 148, 151, 171, 289, 362, 368, 372, 397, 457, 461, 481, 495, 503, 507, 548, 1065, 1098, 1139, 1305, 1309]","[252, 371, 517, 558, 1200, 1204, 1302, 1148]",SVH7.tsv,S0058,S0179
but she,2,262,[22],[262],SVH7.tsv,S0058,S0179
think that,2,264,"[22, 28, 737]","[264, 296]",SVH7.tsv,S0058,S0179
work,1,351,"[22, 56, 107, 257, 313, 470, 546, 571, 801, 973, 1145, 1309, 1415]","[351, 406, 480, 492, 500, 541, 543, 794, 907, 1166, 1168, 1232, 1298, 1302]",SVH7.tsv,S0058,S0179
it i,2,371,"[22, 76, 145, 964]",[371],SVH7.tsv,S0058,S0179
find,1,429,"[22, 56, 437, 441, 1096, 1123]","[429, 434, 1392]",SVH7.tsv,S0058,S0179
find it,2,434,"[22, 1096, 1123]","[434, 1392]",SVH7.tsv,S0058,S0179
i be just,3,444,"[22, 148]",[444],SVH7.tsv,S0058,S0179
seem like,2,453,[22],[453],SVH7.tsv,S0058,S0179
seem,1,543,"[22, 376]","[543, 936, 832]",SVH7.tsv,S0058,S0179
i say,2,606,"[22, 376, 968, 1083]","[606, 1264]",SVH7.tsv,S0058,S0179
mean,1,638,"[22, 42, 46, 52, 66, 148, 151, 171, 235, 289, 362, 368, 372, 397, 457, 461, 481, 495, 503, 507, 548, 801, 853, 1065, 1098, 1139, 1197, 1201, 1209, 1211, 1223, 1305, 1309]","[638, 970, 1196, 1198, 1206, 1214, 1216, 1148, 1204, 1302, 1200]",SVH7.tsv,S0058,S0179
just think,2,821,[22],"[821, 928]",SVH7.tsv,S0058,S0179
it seem,2,832,[22],[832],SVH7.tsv,S0058,S0179
but i mean,3,1148,"[22, 42]",[1148],SVH7.tsv,S0058,S0179
presumably get to,3,24,[24],[23],SVH7.tsv,S0058,S0179
get to,2,765,"[24, 126]",[765],SVH7.tsv,S0058,S0179
no no,2,498,"[26, 265, 335, 433, 452, 669, 677, 752, 898, 960, 1013, 1112, 1114, 1119, 1175, 1211, 1379]","[498, 1388]",SVH7.tsv,S0058,S0179
expensive,1,29,[28],"[29, 1404]",SVH7.tsv,S0058,S0179
i think,2,53,"[28, 30, 32, 36, 52, 56, 85, 136, 148, 167, 171, 173, 247, 251, 293, 325, 331, 360, 366, 368, 398, 455, 461, 495, 548, 585, 677, 774, 801, 884, 931, 1147, 1177, 1234, 1236, 1345, 1366]","[53, 83, 127, 129, 214, 236, 254, 266, 292, 318, 345, 549, 586, 644, 724, 893, 970, 1148, 1204, 264]",SVH7.tsv,S0058,S0179
there be,2,162,"[28, 126, 128, 397, 398, 625, 727, 774, 964, 1034, 1065, 1163, 1218, 1387]","[162, 208, 262, 312, 353, 498, 500, 594, 724, 740, 860, 1240, 1410]",SVH7.tsv,S0058,S0179
point,1,168,"[28, 247, 495, 679, 853, 935, 1286]","[168, 172, 262, 414, 482, 496, 1158, 1214, 1421]",SVH7.tsv,S0058,S0179
be sort of,3,236,"[28, 32, 1131, 1149]","[236, 860]",SVH7.tsv,S0058,S0179
i think that,3,264,[28],[264],SVH7.tsv,S0058,S0179
be well,2,264,[28],[264],SVH7.tsv,S0058,S0179
be er,2,298,"[28, 126, 177, 197, 354]","[298, 578, 582, 891, 1132]",SVH7.tsv,S0058,S0179
up to,2,401,"[28, 495, 631, 764]","[401, 586, 885, 1048]",SVH7.tsv,S0058,S0179
that i,2,504,"[28, 107, 372, 548, 655, 1211, 1379]","[504, 851, 1298]",SVH7.tsv,S0058,S0179
we be,2,558,"[28, 579, 585, 884, 900, 1059, 1147, 1341, 1430]",[558],SVH7.tsv,S0058,S0179
to that,2,856,"[28, 649]",[856],SVH7.tsv,S0058,S0179
have be,2,1048,"[28, 269, 957, 1131, 1147]","[1048, 1230]",SVH7.tsv,S0058,S0179
kind of,2,1322,"[28, 85, 113, 309, 325, 360, 378, 441, 466, 561, 607, 645, 785, 1114, 1179, 1201, 1223, 1231, 1309, 1311, 1403]","[1322, 1324, 1361]",SVH7.tsv,S0058,S0179
can't,1,53,"[30, 78, 85, 93, 165, 171, 177, 257, 305, 673, 675, 718, 1163, 1241, 1245, 1379]","[53, 137, 232, 419, 1210, 1386, 1396]",SVH7.tsv,S0058,S0179
exactly,1,75,"[30, 93, 261, 285, 1059, 1106, 1203, 1258, 1319]","[75, 488, 502, 804, 806, 920, 1103, 1146, 1178, 1184]",SVH7.tsv,S0058,S0179
an hour,2,127,"[30, 32, 124, 1057, 1069]","[127, 1144]",SVH7.tsv,S0058,S0179
bad,1,312,"[30, 309, 360, 435, 555, 595, 725, 1189, 1362, 1366, 1426]","[312, 554, 1230]",SVH7.tsv,S0058,S0179
leave,1,347,"[30, 372, 430, 651, 840, 853, 859, 971, 1017, 1387, 1415]","[347, 371, 1324, 462]",SVH7.tsv,S0058,S0179
um i,2,444,"[30, 85, 380, 1057, 1067, 1175, 1309]",[444],SVH7.tsv,S0058,S0179
six,1,454,"[30, 714, 935, 1258]","[454, 494, 715, 724]",SVH7.tsv,S0058,S0179
leave it,2,462,"[30, 430]",[462],SVH7.tsv,S0058,S0179
pound,1,1162,"[30, 1163]",[1162],SVH7.tsv,S0058,S0179
be about,2,1202,"[30, 148, 1280]","[1202, 1206, 1230]",SVH7.tsv,S0058,S0179
which isn't bad,3,1230,[30],[1230],SVH7.tsv,S0058,S0179
remember,1,1334,"[30, 85, 93, 673, 675, 1241, 1245, 1379]",[1334],SVH7.tsv,S0058,S0179
i can't,2,1386,"[30, 85, 93, 171, 673, 1241, 1245, 1379]","[1386, 1396]",SVH7.tsv,S0058,S0179
class,1,32,[32],[31],SVH7.tsv,S0058,S0179
be a,2,37,"[32, 36, 56, 85, 261, 378, 380, 398, 407, 477, 683, 727, 737, 741, 745, 774, 820, 876, 975, 977, 1065, 1098, 1163, 1218, 1265, 1353, 1362, 1366, 1387]","[37, 41, 86, 162, 182, 184, 200, 208, 236, 264, 353, 529, 598, 721, 732, 773, 777, 936, 1037, 1039, 1164, 1206, 1257, 1314, 1346]",SVH7.tsv,S0058,S0179
off school,2,39,[32],[39],SVH7.tsv,S0058,S0179
time,1,39,"[32, 48, 269, 455, 461, 708, 1034, 1106, 1339]","[39, 240, 363, 474, 478, 500, 1419]",SVH7.tsv,S0058,S0179
five,1,49,"[32, 124, 128, 1127]","[49, 129, 338, 345, 558, 759, 816, 1126, 1158, 1232, 61]",SVH7.tsv,S0058,S0179
week,1,49,"[32, 113]","[49, 137]",SVH7.tsv,S0058,S0179
school,1,49,"[32, 50, 56]","[49, 53]",SVH7.tsv,S0058,S0179
could be,2,53,"[32, 1280]",[53],SVH7.tsv,S0058,S0179
could,1,55,"[32, 78, 130, 627, 655, 686, 812, 973, 1274, 1280]","[55, 252, 514, 525, 811, 1024, 1052, 1076, 1247, 1261, 1346]",SVH7.tsv,S0058,S0179
four or five,3,61,[32],[61],SVH7.tsv,S0058,S0179
four,1,61,"[32, 1280, 1403, 1414]","[61, 554, 1158, 1230, 1322, 1399]",SVH7.tsv,S0058,S0179
people,1,61,"[32, 130, 227, 235, 259, 269, 364, 370, 449, 466, 468, 495, 1147]","[61, 359, 369, 506, 510, 525, 533, 895]",SVH7.tsv,S0058,S0179
you have,2,67,"[32, 352, 1211]","[67, 442, 1140]",SVH7.tsv,S0058,S0179
