Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
to get,2,237,"[4, 191, 812, 965, 1439, 1597]","[237, 272, 972, 1100, 250]",SD6X.tsv,S0058,S0179
be able to get,4,250,[4],[250],SD6X.tsv,S0058,S0179
though,1,274,"[4, 19, 413, 596, 598, 619, 965, 1159, 1234, 1356, 1396, 1536, 1579, 1632]","[274, 404]",SD6X.tsv,S0058,S0179
i think that's,3,404,"[4, 402, 991]","[404, 593, 1002]",SD6X.tsv,S0058,S0179
so we,2,514,"[4, 122, 275, 1228, 1477, 1744]","[514, 1736]",SD6X.tsv,S0058,S0179
yeah i,2,526,"[4, 102, 459, 565, 596, 656, 702, 959, 1019, 1331, 1370, 1483, 1694]","[526, 854, 1149, 1285]",SD6X.tsv,S0058,S0179
i i think,3,605,"[4, 991]",[605],SD6X.tsv,S0058,S0179
might,1,680,"[4, 32, 178, 208, 210, 388, 783, 834, 997, 1062, 1079, 1140, 1210, 1295, 1305, 1380, 1417, 1433, 1435, 1479, 1748]","[680, 1086, 1264, 1308, 1211, 1311]",SD6X.tsv,S0058,S0179
get it,2,711,"[4, 233, 293, 710, 1312, 1538]","[711, 1334]",SD6X.tsv,S0058,S0179
i i,2,881,"[4, 242, 407, 959, 991, 1343]","[881, 1722]",SD6X.tsv,S0058,S0179
for two,2,1055,"[4, 793, 1052]","[1055, 1747]",SD6X.tsv,S0058,S0179
might be able to,4,1211,"[4, 834]",[1211],SD6X.tsv,S0058,S0179
be able to,3,1355,"[4, 411, 834, 1556]",[1355],SD6X.tsv,S0058,S0179
good,1,14,"[6, 15, 32, 95, 98, 104, 128, 208, 304, 349, 358, 362, 379, 399, 422, 461, 501, 577, 581, 616, 621, 637, 720, 728, 748, 749, 771, 777, 779, 795, 816, 847, 860, 916, 923, 955, 965, 975, 1044, 1120, 1128, 1132, 1159, 1180, 1218, 1272, 1345, 1368, 1409, 1447, 1465, 1473, 1479, 1485, 1487, 1502, 1504, 1506, 1526, 1530, 1532, 1562, 1564, 1566, 1579, 1582, 1585, 1622, 1630, 1632, 1634, 1666, 1676, 1682, 1704, 1731]","[14, 20, 50, 54, 123, 207, 355, 431, 500, 558, 590, 633, 723, 813, 831, 920, 983, 1121, 1324, 1393, 1464, 1469, 1572]",SD6X.tsv,S0058,S0179
leave,1,270,"[6, 36, 178, 265, 1042, 1110, 1247, 1333, 1386, 1554]","[270, 274, 404, 883]",SD6X.tsv,S0058,S0179
sound,1,282,"[6, 32, 53, 74, 95, 98, 104, 283, 549, 847, 1180, 1272, 1445]","[282, 1444]",SD6X.tsv,S0058,S0179
hummus,1,305,"[6, 375, 379]","[305, 380]",SD6X.tsv,S0058,S0179
vine,1,414,[6],[414],SD6X.tsv,S0058,S0179
stuff,1,1300,"[6, 43, 383, 434, 469, 525, 710, 777, 795, 1477, 1502, 1506, 1522, 1544, 1672, 1678, 1682, 1686, 1748]","[1300, 1681, 1685]",SD6X.tsv,S0058,S0179
of those,2,99,[8],"[99, 205, 385]",SD6X.tsv,S0058,S0179
two of,2,1747,[8],[1747],SD6X.tsv,S0058,S0179
know,1,11,"[10, 15, 84, 208, 229, 246, 337, 461, 467, 493, 523, 585, 623, 687, 695, 697, 763, 777, 779, 785, 789, 793, 795, 916, 959, 965, 971, 1042, 1152, 1312, 1372, 1376, 1417, 1421, 1439, 1443, 1479, 1487, 1489, 1495, 1510, 1544, 1554, 1558, 1560, 1607, 1611, 1684, 1692, 1704, 1744, 1746]","[11, 250, 272, 456, 486, 488, 516, 560, 617, 661, 972, 1100, 1241, 1279, 1285, 1287, 1289, 1446]",SD6X.tsv,S0058,S0179
nice,1,26,"[10, 19, 53, 74, 196, 213, 215, 259, 285, 366, 415, 485, 535, 539, 541, 547, 579, 628, 710, 718, 777, 853, 907, 945, 1021, 1286, 1331, 1372, 1388, 1417, 1463, 1510, 1653, 1759]","[26, 605, 734, 1088, 1139, 1287, 1316, 1383]",SD6X.tsv,S0058,S0179
short,1,26,"[10, 1522]",[26],SD6X.tsv,S0058,S0179
go,1,136,"[10, 21, 131, 251, 259, 422, 473, 525, 533, 551, 587, 644, 653, 658, 695, 755, 771, 779, 783, 787, 801, 806, 882, 991, 1021, 1044, 1058, 1064, 1079, 1109, 1152, 1200, 1202, 1222, 1236, 1248, 1299, 1312, 1455, 1463, 1465, 1466, 1489, 1495, 1497, 1499, 1506, 1508, 1530, 1532, 1534, 1544, 1554, 1560, 1611, 1634, 1636, 1651, 1653, 1655, 1657, 1692, 1698, 1703, 1704, 1709]","[136, 161, 243, 372, 454, 532, 891, 1053, 1059, 1078, 1201, 1279, 1456, 807, 1069, 1264]",SD6X.tsv,S0058,S0179
i don't,2,384,"[10, 84, 246, 509, 555, 591, 630, 689, 787, 1202, 1214, 1247, 1284, 1343, 1372, 1376, 1384, 1421, 1425, 1538, 1692]","[384, 831, 983, 1430, 1436, 1683]",SD6X.tsv,S0058,S0179
really,1,502,"[10, 19, 43, 196, 206, 242, 341, 362, 373, 399, 411, 430, 434, 461, 467, 473, 535, 569, 571, 616, 637, 662, 718, 724, 726, 749, 773, 777, 785, 795, 860, 916, 975, 1013, 1044, 1120, 1128, 1180, 1214, 1284, 1333, 1337, 1358, 1372, 1384, 1409, 1411, 1425, 1445, 1479, 1485, 1489, 1502, 1506, 1510, 1514, 1526, 1546, 1554, 1560, 1562, 1564, 1566, 1577, 1582, 1585, 1607, 1668, 1680, 1682, 1686, 1704, 1759]","[502, 558, 633, 634, 680, 709, 774, 807, 887, 915, 1287, 1336, 1743]",SD6X.tsv,S0058,S0179
menu,1,766,"[10, 755, 779, 789, 1630]","[766, 770, 1203, 1206]",SD6X.tsv,S0058,S0179
to go,2,807,"[10, 131, 422, 587, 783, 806, 1299, 1463, 1530, 1532, 1634, 1655, 1657, 1692, 1703]","[807, 1069, 1264]",SD6X.tsv,S0058,S0179
experience,1,12,"[12, 913]","[9, 948, 1575]",SD6X.tsv,S0058,S0179
i just,2,372,"[12, 208, 210, 383, 1025, 1062, 1374, 1439]",[372],SD6X.tsv,S0058,S0179
it i,2,938,"[12, 407, 449, 497, 763, 1337, 1524]","[938, 1573]",SD6X.tsv,S0058,S0179
oh it,2,1462,"[12, 1589, 1632]",[1462],SD6X.tsv,S0058,S0179
well,1,15,"[15, 17, 19, 43, 142, 196, 233, 242, 253, 293, 300, 405, 453, 455, 459, 477, 483, 499, 549, 608, 616, 720, 777, 797, 803, 806, 888, 947, 991, 1060, 1070, 1079, 1109, 1135, 1193, 1210, 1236, 1242, 1280, 1282, 1290, 1360, 1372, 1374, 1380, 1411, 1445, 1459, 1463, 1470, 1524, 1554, 1664, 1746, 1748]","[1, 18, 64, 86, 99, 179, 204, 241, 248, 250, 252, 280, 314, 338, 412, 456, 458, 508, 558, 597, 652, 684, 711, 719, 738, 889, 897, 938, 948, 960, 1018, 1051, 1059, 1078, 1086, 1088, 1151, 1160, 1233, 1239, 1279, 1287, 1414, 1424, 1426, 1430, 1444, 1452, 1637, 1658, 1683, 506, 1245, 1428]",SD6X.tsv,S0058,S0179
you know,2,15,"[15, 208, 229, 461, 467, 523, 623, 687, 695, 777, 779, 785, 789, 793, 795, 916, 965, 971, 1042, 1372, 1417, 1443, 1479, 1487, 1489, 1495, 1510, 1544, 1607, 1611, 1704, 1744, 1746]","[11, 250, 272, 486, 488, 560, 972, 1100, 1241, 1279, 1287, 1289, 1446, 516]",SD6X.tsv,S0058,S0179
be just not,3,18,"[15, 1497]",[18],SD6X.tsv,S0058,S0179
be just,2,18,"[15, 19, 233, 1286, 1457, 1470, 1477, 1497, 1607]","[18, 754, 934, 1699]",SD6X.tsv,S0058,S0179
do you,2,31,"[15, 25, 211, 217, 386, 413, 589, 731, 801, 898, 991, 999, 1015, 1050, 1075, 1091, 1183, 1218, 1249, 1317, 1341, 1497, 1499, 1624, 1630, 1657, 1715]","[31, 960, 1233, 1235, 1239, 1281, 1336, 1340, 1379, 1681, 516]",SD6X.tsv,S0058,S0179
thing,1,31,"[15, 555, 720, 769, 876, 882, 929, 955, 1109, 1202, 1372, 1447, 1457, 1466, 1506, 1636]","[31, 1241, 1287, 1689]",SD6X.tsv,S0058,S0179
er i,2,37,"[15, 217, 228, 459, 749, 785, 1425, 1487, 1536, 1548, 1692, 1698]","[37, 1134, 1243, 1289, 1450, 1722]",SD6X.tsv,S0058,S0179
mean,1,37,"[15, 213, 226, 238, 253, 265, 407, 455, 459, 507, 587, 746, 838, 1038, 1058, 1068, 1079, 1089, 1109, 1110, 1148, 1242, 1360, 1407, 1470, 1536, 1560, 1591, 1742]","[37, 241, 554, 1225, 1289, 1336, 1467, 268, 423, 456, 721, 837, 1149]",SD6X.tsv,S0058,S0179
just not,2,44,"[15, 473, 961, 1228, 1489, 1497]",[44],SD6X.tsv,S0058,S0179
like,1,112,"[15, 19, 43, 80, 88, 193, 217, 219, 229, 240, 246, 251, 253, 259, 261, 377, 379, 422, 428, 461, 469, 473, 523, 525, 527, 537, 567, 606, 608, 621, 625, 651, 704, 710, 724, 741, 749, 763, 771, 777, 779, 785, 787, 789, 791, 797, 803, 806, 832, 847, 860, 862, 916, 921, 923, 925, 941, 955, 1005, 1017, 1021, 1027, 1035, 1040, 1044, 1058, 1068, 1140, 1148, 1200, 1210, 1251, 1278, 1358, 1360, 1368, 1372, 1380, 1388, 1392, 1423, 1425, 1433, 1435, 1443, 1445, 1470, 1473, 1479, 1485, 1489, 1495, 1497, 1499, 1504, 1506, 1522, 1536, 1544, 1554, 1560, 1585, 1591, 1597, 1676, 1748, 1755]","[112, 221, 272, 284, 433, 504, 546, 564, 634, 721, 770, 776, 938, 1018, 1020, 1022, 1069, 1206, 1287, 1289, 1336, 1408, 1498, 1675, 1741, 1752]",SD6X.tsv,S0058,S0179
see,1,161,"[15, 134, 233, 242, 253, 265, 297, 660, 862, 892, 911, 1064, 1109, 1372, 1388, 1445, 1466, 1470, 1502, 1534, 1692, 1729, 1755]","[161, 186, 243, 1086, 1539, 1752]",SD6X.tsv,S0058,S0179
i can,2,248,"[15, 178, 191, 193, 896]","[248, 736, 897]",SD6X.tsv,S0058,S0179
i mean,2,268,"[15, 238, 253, 265, 455, 459, 507, 1058, 1068, 1079, 1089, 1109, 1110, 1148, 1242, 1536, 1591, 1742]","[268, 423, 456, 721, 837, 1149]",SD6X.tsv,S0058,S0179
in all fairness,3,458,"[15, 32, 240, 259, 509, 555, 671, 1666, 1756, 1759]",[458],SD6X.tsv,S0058,S0179
it be,2,476,"[15, 19, 233, 366, 535, 608, 749, 753, 763, 771, 773, 775, 777, 779, 791, 793, 795, 872, 1021, 1031, 1033, 1042, 1118, 1345, 1372, 1421, 1423, 1457, 1463, 1465, 1466, 1470, 1472, 1473, 1479, 1481, 1485, 1497, 1504, 1508, 1510, 1520, 1585, 1617, 1632]","[476, 634, 652, 1032, 1036, 1121, 1206, 1241, 1298, 1408, 1450, 1519, 1572, 1736, 1738]",SD6X.tsv,S0058,S0179
well er,2,506,"[15, 242, 1060, 1109, 1210]","[506, 1245, 1428]",SD6X.tsv,S0058,S0179
do you know,3,516,[15],[516],SD6X.tsv,S0058,S0179
like do,2,1022,"[15, 1425, 1497]",[1022],SD6X.tsv,S0058,S0179
kind of,2,1241,"[15, 87, 229, 407, 413, 434, 523, 551, 565, 916, 991, 1011, 1058, 1325, 1372, 1376, 1417, 1425, 1466, 1477, 1497, 1520, 1560, 1698]",[1241],SD6X.tsv,S0058,S0179
it er,2,1243,"[15, 1360, 1642]","[1243, 1281, 1695]",SD6X.tsv,S0058,S0179
but it,2,1575,"[15, 608, 749, 773, 775, 777, 779, 1479, 1510, 1520]",[1575],SD6X.tsv,S0058,S0179
do that,2,17,"[17, 121, 142, 422, 449, 683, 769, 801, 806, 849, 965, 1091, 1297, 1372, 1403, 1425, 1624, 1657]","[5, 266, 282, 298, 1092, 1652, 1724]",SD6X.tsv,S0058,S0179
things,1,42,"[17, 213, 215, 259, 422, 434, 523, 551, 724, 927, 955, 1142, 1755]","[42, 433, 668, 1381]",SD6X.tsv,S0058,S0179
i'd,1,56,"[17, 233, 671, 700, 787, 803, 832, 1202, 1337, 1372, 1374]","[56, 1078, 1162, 1294]",SD6X.tsv,S0058,S0179
actually,1,56,"[17, 178, 196, 457, 671, 779, 791, 844, 847, 888, 890, 900, 1360, 1409, 1466, 1487, 1493, 1524, 1534, 1634, 1642, 1657, 1668, 1682, 1690, 1719, 1742]","[56, 329, 331, 393, 419, 524, 526, 680, 738, 1090, 1160, 1209, 1233, 1235, 1287, 1318, 1399]",SD6X.tsv,S0058,S0179
you can't,2,241,"[17, 213, 215, 473, 775, 806, 1044]","[241, 336, 1287]",SD6X.tsv,S0058,S0179
far,1,264,"[17, 702, 1425]",[264],SD6X.tsv,S0058,S0179
people,1,336,"[17, 43, 45, 539, 785, 1052, 1489, 1522, 1755]","[336, 624]",SD6X.tsv,S0058,S0179
rather,1,560,"[17, 803]",[560],SD6X.tsv,S0058,S0179
can't,1,774,"[17, 213, 215, 235, 337, 473, 775, 806, 967, 985, 1017, 1033, 1044, 1347, 1358, 1465, 1473, 1548, 1554]","[774, 1287]",SD6X.tsv,S0058,S0179
you're do,2,1430,[17],[1430],SD6X.tsv,S0058,S0179
of them,2,1454,"[17, 43, 407, 787, 907, 955, 1200, 1202, 1473]",[1454],SD6X.tsv,S0058,S0179
many,1,1454,"[17, 43, 921, 1238, 1278]",[1454],SD6X.tsv,S0058,S0179
any of,2,1749,"[17, 178, 1487, 1522]",[1749],SD6X.tsv,S0058,S0179
nothing wrong with it,4,19,[19],[18],SD6X.tsv,S0058,S0179
there be,2,19,"[19, 671, 1042, 1473, 1477, 1497, 1536]","[18, 1287, 1573]",SD6X.tsv,S0058,S0179
nothing,1,19,"[19, 208, 275, 523, 1158, 1593]","[18, 207, 524, 1619]",SD6X.tsv,S0058,S0179
and the,2,141,"[19, 779, 787, 1011, 1445, 1447, 1477, 1499, 1544, 1585, 1589]",[141],SD6X.tsv,S0058,S0179
nothing wrong with,3,207,[19],[207],SD6X.tsv,S0058,S0179
wrong,1,230,"[19, 208, 259, 769, 1236, 1755]","[230, 584]",SD6X.tsv,S0058,S0179
fine,1,296,"[19, 66, 180, 233, 383, 438, 541, 700, 742, 894, 995, 1035, 1044, 1319, 1388, 1660, 1723, 1748, 1755]","[296, 1306]",SD6X.tsv,S0058,S0179
and it,2,554,"[19, 43, 777]",[554],SD6X.tsv,S0058,S0179
yeah but,2,595,"[19, 45]","[595, 1039, 1112]",SD6X.tsv,S0058,S0179
be really,2,634,"[19, 535, 724, 749, 773, 777, 795, 1409, 1479, 1502, 1514]","[634, 680]",SD6X.tsv,S0058,S0179
not very,2,634,"[19, 945, 955, 1502]",[634],SD6X.tsv,S0058,S0179
very nice,2,734,"[19, 415, 485, 777, 907, 945, 1331, 1759]","[734, 1088, 1316, 1383]",SD6X.tsv,S0058,S0179
but er,2,738,[19],"[738, 983]",SD6X.tsv,S0058,S0179
er the,2,760,"[19, 206, 704, 710, 943, 1364]","[760, 1287]",SD6X.tsv,S0058,S0179
well and,2,938,"[19, 777]",[938],SD6X.tsv,S0058,S0179
yeah but er,3,1112,[19],[1112],SD6X.tsv,S0058,S0179
it it be,3,1121,"[19, 777]",[1121],SD6X.tsv,S0058,S0179
rice,1,1273,"[19, 142, 1202]",[1273],SD6X.tsv,S0058,S0179
want,1,31,"[21, 217, 240, 251, 589, 731, 783, 898, 965, 991, 1023, 1035, 1038, 1040, 1044, 1075, 1091, 1284, 1341, 1372, 1591, 1607, 1715, 1742, 1748, 1759]","[31, 234, 807, 968, 972, 983, 1239, 1287, 1326, 1340, 1379, 1594, 205]",SD6X.tsv,S0058,S0179
i want,2,205,"[21, 1607]",[205],SD6X.tsv,S0058,S0179
i'll,1,883,"[21, 157, 253, 392, 806, 868, 874, 882, 888, 892, 913, 1040, 1135, 1202, 1232, 1236, 1280, 1307, 1331, 1343, 1356, 1386, 1441, 1499, 1739]","[883, 981, 1008, 1092, 1385, 1658]",SD6X.tsv,S0058,S0179
hmm,1,170,"[23, 51, 82, 147, 171, 199, 285, 289, 315, 330, 339, 403, 520, 602, 933, 953, 982, 1040, 1046, 1054, 1310, 1378, 1479]","[170, 223, 284, 288, 353, 357, 374, 456, 492, 528, 659, 1509]",SD6X.tsv,S0058,S0179
sure,1,129,"[29, 85, 94, 320, 373, 379, 481, 1003, 1005, 1140, 1172, 1194, 1487, 1712, 1717, 1755]","[129, 288, 387, 454, 1426]",SD6X.tsv,S0058,S0179
wine,1,161,"[29, 602, 654, 741, 749, 783, 1323, 1384, 1739]","[161, 645, 738, 745, 758, 760, 782, 908, 1206, 1385, 1588]",SD6X.tsv,S0058,S0179
i'm,1,214,"[29, 53, 150, 178, 208, 224, 293, 295, 350, 379, 407, 481, 483, 619, 649, 651, 683, 791, 806, 886, 898, 907, 911, 919, 999, 1140, 1192, 1202, 1214, 1238, 1248, 1268, 1270, 1299, 1339, 1356, 1360, 1372, 1445, 1479, 1487, 1489, 1500, 1534, 1548, 1562, 1587, 1605, 1626, 1682, 1686, 1755]","[214, 220, 262, 264, 288, 578, 590, 650, 665, 887, 901, 951, 970, 1092, 1215, 1381, 454, 1289, 1355]",SD6X.tsv,S0058,S0179
even,1,225,"[29, 541, 1048, 1497, 1524, 1653]","[225, 456, 1106, 1695]",SD6X.tsv,S0058,S0179
could,1,401,"[29, 121, 122, 155, 259, 545, 777, 797, 806, 1064, 1109, 1111, 1148, 1200, 1228, 1234, 1331, 1372, 1407, 1499, 1534, 1538, 1544, 1664, 1665, 1668, 1755]","[401, 647, 711, 727, 918, 1096, 1108, 1279, 1573, 1580, 546, 1098, 1231]",SD6X.tsv,S0058,S0179
i'm not,2,454,"[29, 350, 379, 481, 806, 999, 1140, 1360, 1372, 1487, 1548]","[454, 1289, 1355]",SD6X.tsv,S0058,S0179
we could,2,546,"[29, 121, 122, 259, 806, 1064, 1109, 1111, 1148, 1228, 1407, 1499, 1534, 1538]","[546, 1098, 1231]",SD6X.tsv,S0058,S0179
just have,2,1102,"[29, 428, 1044, 1465, 1499]","[1102, 1173, 1695]",SD6X.tsv,S0058,S0179
not even,2,1695,[29],[1695],SD6X.tsv,S0058,S0179
tea,1,32,"[32, 34, 36, 1341, 1356, 1384, 1447, 1566, 1585, 1589, 1597]",[31],SD6X.tsv,S0058,S0179
probably,1,123,"[32, 128, 600, 608, 706, 708, 716, 724, 797, 973, 1140, 1210, 1401, 1524, 1536, 1634, 1651]","[123, 252, 456, 498, 641, 681, 719, 1002, 1098, 1209, 1102]",SD6X.tsv,S0058,S0179
oh huh,2,190,"[32, 1218]","[190, 1217, 1539, 1586]",SD6X.tsv,S0058,S0179
that sound,2,282,"[32, 95, 104, 283, 847, 1180]",[282],SD6X.tsv,S0058,S0179
different,1,376,"[32, 377, 749, 767, 789, 803, 860, 921, 1001, 1013, 1017, 1046, 1208, 1350, 1577, 1634]","[376, 416, 915, 948, 1340]",SD6X.tsv,S0058,S0179
it might not,3,680,"[32, 1210]",[680],SD6X.tsv,S0058,S0179
probably not,2,1102,"[32, 973]",[1102],SD6X.tsv,S0058,S0179
um it,2,1121,"[32, 1473]",[1121],SD6X.tsv,S0058,S0179
as in,2,482,"[34, 259, 422, 539, 573, 623, 625, 710, 749, 771, 957, 1152, 1350, 1368, 1374, 1392, 1407, 1419, 1455, 1502, 1587, 1651, 1744]","[482, 634, 686, 688, 721, 1088, 1241]",SD6X.tsv,S0058,S0179
it's not,2,419,"[36, 178, 187, 379, 434, 455, 541, 555, 625, 687, 689, 710, 761, 937, 1191, 1207, 1358, 1489, 1698]","[419, 588, 692, 1051, 1245, 1287, 1488, 1695]",SD6X.tsv,S0058,S0179
but it's,2,1399,"[36, 45, 287, 379, 467, 598, 710, 1376, 1495, 1651]",[1399],SD6X.tsv,S0058,S0179
and where,2,478,[38],"[478, 1547]",SD6X.tsv,S0058,S0179
um er,2,43,"[43, 1676]","[11, 141, 154, 1450]",SD6X.tsv,S0058,S0179
one of,2,43,"[43, 122, 787, 847, 1033, 1200, 1202, 1335, 1473, 1479, 1504]","[35, 99, 101, 205, 385]",SD6X.tsv,S0058,S0179
of the,2,43,"[43, 240, 461, 608, 785, 1042, 1360, 1405, 1433, 1435, 1443, 1479, 1500, 1504, 1506, 1522, 1524, 1587, 1589, 1611]","[35, 101, 138, 313, 647, 745, 1014, 1681]",SD6X.tsv,S0058,S0179
it will open,3,44,[43],[44],SD6X.tsv,S0058,S0179
correct,1,44,[43],"[44, 282]",SD6X.tsv,S0058,S0179
push,1,44,"[43, 45]",[44],SD6X.tsv,S0058,S0179
open,1,44,"[43, 251]","[44, 1699, 1751]",SD6X.tsv,S0058,S0179
work in,2,49,[43],[49],SD6X.tsv,S0058,S0179
on the,2,54,"[43, 674, 1064, 1228, 1323, 1554]","[54, 498, 1661]",SD6X.tsv,S0058,S0179
