Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah it,2,353,"[0, 613, 1030]","[353, 1552]",SN4N.tsv,S0517,S0558
so so,2,535,"[0, 14]","[535, 576]",SN4N.tsv,S0517,S0558
easy,1,753,"[0, 705]",[753],SN4N.tsv,S0517,S0558
er yeah,2,837,"[0, 184, 650]","[837, 1528]",SN4N.tsv,S0517,S0558
but it's,2,1446,"[0, 780, 796, 1374]",[1446],SN4N.tsv,S0517,S0558
so er,2,1607,"[0, 199, 467, 650, 840]","[1607, 1840]",SN4N.tsv,S0517,S0558
you know,2,33,"[2, 18, 115, 119, 164, 168, 182, 193, 195, 205, 209, 318, 338, 340, 348, 388, 393, 397, 403, 405, 449, 460, 461, 467, 471, 554, 566, 592, 598, 603, 608, 619, 633, 635, 639, 654, 656, 664, 670, 672, 674, 684, 716, 720, 834, 836, 840, 842, 865, 894, 902, 1079, 1090, 1138, 1139, 1141, 1145, 1147, 1156, 1162, 1171, 1198, 1201, 1240, 1244, 1246, 1264, 1345, 1362, 1409, 1516, 1731, 1797, 1958, 1960, 1966, 2004, 2035, 2043]","[33, 37, 43, 45, 47, 59, 61, 67, 71, 88, 94, 155, 173, 216, 218, 261, 283, 293, 311, 335, 446, 481, 483, 502, 506, 567, 653, 696, 725, 729, 861, 866, 868, 870, 935, 948, 1031, 1146, 1204, 1220, 1332, 1338, 1348, 1439, 1561, 1578, 1591, 1635, 1655, 1661, 1680, 1694, 1700, 1706, 1718, 1767, 1770, 1796, 1802, 1816, 1835, 1923, 1999, 2008, 745, 753]",SN4N.tsv,S0517,S0558
that be,2,35,"[2, 168, 172, 298, 554, 705, 780, 840, 904, 1007, 1023, 1079, 1096, 1110, 1157, 1190, 1194, 1264, 1908]","[35, 179, 305, 500, 580, 789, 870, 999, 1072, 1220, 1540, 1542, 1591, 1595, 1676, 1814, 2051, 2056]",SN4N.tsv,S0517,S0558
really,1,45,"[2, 14, 79, 170, 314, 318, 390, 403, 424, 443, 563, 594, 623, 633, 637, 654, 656, 844, 853, 865, 898, 925, 1005, 1030, 1106, 1151, 1201, 1240, 1244, 1275, 1384, 1387, 1461, 1508, 1510, 1533, 1590, 1797, 1950, 1970, 1974, 1980, 2014, 2017]","[45, 142, 173, 230, 490, 694, 753, 783, 861, 926, 940, 1220, 1643, 1704, 1752, 1756, 1784, 1796, 1900, 1933, 2026]",SN4N.tsv,S0517,S0558
know,1,155,"[2, 18, 38, 40, 72, 115, 119, 129, 131, 154, 164, 168, 182, 193, 195, 199, 205, 209, 318, 320, 338, 340, 348, 350, 388, 393, 397, 401, 403, 405, 449, 457, 460, 461, 467, 471, 473, 477, 484, 494, 505, 528, 554, 563, 566, 579, 588, 592, 598, 603, 608, 619, 633, 635, 639, 654, 656, 664, 670, 672, 674, 684, 705, 710, 712, 716, 720, 728, 738, 744, 786, 790, 834, 836, 840, 842, 848, 865, 871, 889, 894, 902, 943, 947, 1009, 1019, 1079, 1090, 1096, 1098, 1125, 1138, 1139, 1141, 1145, 1147, 1151, 1156, 1161, 1162, 1165, 1167, 1171, 1198, 1201, 1215, 1240, 1244, 1246, 1264, 1273, 1345, 1351, 1353, 1362, 1409, 1411, 1429, 1431, 1493, 1516, 1523, 1525, 1549, 1685, 1731, 1797, 1910, 1954, 1958, 1960, 1966, 1970, 1974, 1976, 2004, 2009, 2035, 2043, 2045, 2057]","[155, 173, 222, 281, 335, 381, 442, 474, 490, 504, 517, 521, 541, 565, 624, 626, 630, 632, 644, 667, 696, 854, 890, 929, 935, 946, 956, 958, 1068, 1103, 1117, 1184, 1330, 1373, 1420, 1422, 1439, 1454, 1480, 1513, 1584, 1586, 1605, 1623, 1628, 1659, 1665, 1675, 1728, 1730, 1770, 1827, 1866, 1897, 2051, 2058, 2077, 2100, 216, 218, 261, 283, 293, 311, 446, 481, 483, 502, 506, 567, 653, 725, 729, 745, 753, 861, 866, 868, 870, 948, 1031, 1146, 1204, 1220, 1332, 1338, 1348, 1561, 1578, 1591, 1635, 1655, 1661, 1680, 1694, 1700, 1706, 1718, 1767, 1796, 1802, 1816, 1835, 1923, 1999, 2008]",SN4N.tsv,S0517,S0558
dunno,1,481,"[2, 168, 384, 915]","[481, 647, 785, 789, 935, 1178, 1607, 1615, 1678, 1840]",SN4N.tsv,S0517,S0558
you know it,3,745,"[2, 656, 1138, 1147]","[745, 753, 1220]",SN4N.tsv,S0517,S0558
be so,2,1515,"[2, 195, 609, 668, 1147, 1157, 1264, 1268, 1417]","[1515, 1665, 1676]",SN4N.tsv,S0517,S0558
know it,2,1659,"[2, 656, 1147]",[1659],SN4N.tsv,S0517,S0558
it really,2,1704,"[2, 594, 656]",[1704],SN4N.tsv,S0517,S0558
yeah so,2,145,"[4, 778]","[145, 578, 886, 1369, 1528, 1682]",SN4N.tsv,S0517,S0558
be yeah,2,406,"[4, 1017]","[406, 793]",SN4N.tsv,S0517,S0558
it be yeah,3,793,[4],[793],SN4N.tsv,S0517,S0558
as and when,3,6,[6],[5],SN4N.tsv,S0517,S0558
's,1,25,"[6, 229, 300, 611, 707, 823, 826, 828, 863, 904, 909, 1057, 1067, 1147, 1357, 1359, 1395, 1483, 1954, 1980]","[25, 142, 145, 173, 177, 444, 539, 723, 747, 749, 789, 861, 878, 908, 960, 1420, 1550, 1597, 1603, 1630, 1736, 1764, 1765, 1823, 1836, 1838, 2008, 2016]",SN4N.tsv,S0517,S0558
send,1,27,"[6, 844, 1231, 1240, 1421, 1427, 2068]","[27, 33, 731, 1232, 1853, 1855, 2067, 2069]",SN4N.tsv,S0517,S0558
one,1,37,"[6, 18, 199, 255, 401, 402, 449, 467, 482, 522, 554, 555, 564, 566, 598, 603, 802, 909, 976, 978, 991, 1007, 1019, 1038, 1106, 1123, 1133, 1147, 1152, 1167, 1173, 1198, 1233, 1244, 1269, 1302, 1314, 1359, 1421, 1473, 1497, 1516, 1668, 1685, 1954, 1976, 2019, 2068]","[37, 94, 271, 419, 423, 493, 496, 513, 519, 523, 525, 789, 946, 992, 997, 1012, 1031, 1037, 1039, 1301, 1313, 1635, 1671, 1712, 1767, 1890, 1915]",SN4N.tsv,S0517,S0558
i'm,1,76,"[6, 14, 393, 1147, 1150, 1151, 1161, 1165, 1194, 1238, 1269, 1302, 1407, 1755, 2012, 2029]","[76, 88, 132, 149, 153, 373, 429, 493, 651, 763, 764, 912, 1031, 1033, 1307, 1385, 1394, 1456, 1458, 1588, 1615, 1678, 1767, 1802, 1841, 1884, 1935, 1938, 2085, 431]",SN4N.tsv,S0517,S0558
busy,1,92,"[6, 14, 42]",[92],SN4N.tsv,S0517,S0558
the third,2,275,[6],[275],SN4N.tsv,S0517,S0558
when i'm,2,431,[6],[431],SN4N.tsv,S0517,S0558
company,1,868,"[6, 314, 324, 420]",[868],SN4N.tsv,S0517,S0558
and when,2,1216,"[6, 205, 1374]","[1216, 1336]",SN4N.tsv,S0517,S0558
forty,1,1400,"[6, 12, 561, 645, 902, 906, 909]",[1400],SN4N.tsv,S0517,S0558
another,1,1915,"[6, 10, 164, 619]",[1915],SN4N.tsv,S0517,S0558
i do,2,75,"[8, 10, 488, 554, 619, 830, 1709, 2035, 2043]","[75, 78, 933, 1298, 1300, 1346, 1476, 1808, 1809, 1851, 2051, 2067]",SN4N.tsv,S0517,S0558
yes,1,183,"[8, 18, 50, 56, 58, 91, 174, 225, 233, 241, 268, 274, 286, 296, 312, 380, 428, 445, 447, 460, 480, 581, 609, 611, 613, 728, 748, 815, 823, 830, 936, 951, 970, 1000, 1034, 1302, 1337, 1339, 1355, 1364, 1374, 1405, 1407, 1498, 1583, 1594, 1636, 1715, 1727, 1924, 1948, 1956, 1958, 2002, 2014, 2027]","[183, 194, 230, 301, 325, 363, 387, 551, 745, 761, 777, 893, 895, 1006, 1140, 1260, 1300, 1394, 1767, 1818, 1831, 1835, 1841, 1876]",SN4N.tsv,S0517,S0558
month,1,13,"[10, 12, 1477, 1479]","[13, 723, 1400]",SN4N.tsv,S0517,S0558
get to,2,17,"[10, 18, 1136, 1297, 2004]","[17, 75, 543, 1181, 1290]",SN4N.tsv,S0517,S0558
i've,1,19,"[10, 16, 101, 324, 844, 921, 1085, 1121, 2101]","[19, 45, 59, 65, 75, 791, 924, 1083, 1263, 1542, 1591, 1657, 1665, 1804, 1925, 2069, 2085, 2087, 1290, 2062]",SN4N.tsv,S0517,S0558
get,1,25,"[10, 18, 42, 74, 93, 117, 119, 164, 166, 168, 172, 182, 184, 199, 203, 205, 245, 312, 324, 340, 360, 362, 366, 391, 405, 457, 546, 568, 583, 592, 594, 603, 633, 740, 762, 792, 796, 808, 811, 904, 1023, 1028, 1081, 1106, 1123, 1136, 1153, 1156, 1165, 1171, 1194, 1198, 1201, 1238, 1244, 1246, 1256, 1258, 1292, 1297, 1299, 1345, 1359, 1362, 1395, 1397, 1399, 1403, 1407, 1411, 1455, 1465, 1481, 1489, 1504, 1512, 1644, 1723, 1759, 1773, 1830, 1944, 1960, 2004, 2019, 2025, 2045, 2052, 2059, 2068, 2084, 2101]","[25, 45, 65, 67, 134, 147, 149, 165, 173, 177, 216, 218, 242, 289, 293, 307, 410, 427, 527, 572, 681, 694, 696, 747, 749, 852, 854, 855, 858, 861, 870, 924, 962, 1216, 1300, 1315, 1381, 1400, 1428, 1446, 1450, 1466, 1470, 1474, 1532, 1545, 1565, 1567, 1591, 1595, 1655, 1657, 1661, 1678, 1682, 1690, 1712, 1722, 1726, 1730, 1764, 1765, 1802, 1806, 1835, 1853, 1855, 1911, 1923, 1927, 1942, 75, 2062, 543, 1181, 1290]",SN4N.tsv,S0517,S0558
start,1,47,"[10, 229, 255, 405, 1136, 1165, 1167, 1168, 1169, 1297, 1525]","[47, 576, 727, 1207, 1414, 1804, 1838, 1859, 1861]",SN4N.tsv,S0517,S0558
i've get,2,75,"[10, 2101]","[75, 2062, 1290]",SN4N.tsv,S0517,S0558
so of,2,147,[10],[147],SN4N.tsv,S0517,S0558
of course,2,149,"[10, 563, 1088, 1980]","[149, 1868]",SN4N.tsv,S0517,S0558
we're,1,502,"[10, 182, 199, 227, 563, 633, 1287]","[502, 572, 578, 1439]",SN4N.tsv,S0517,S0558
tomorrow,1,962,"[10, 563, 815, 1165]",[962],SN4N.tsv,S0517,S0558
i've get to,3,1290,[10],[1290],SN4N.tsv,S0517,S0558
back to,2,1538,"[10, 846, 1147, 1757]","[1538, 1542, 1756, 1923, 1927]",SN4N.tsv,S0517,S0558
so of course,3,1868,[10],[1868],SN4N.tsv,S0517,S0558
at the,2,149,"[12, 633, 892, 943, 1108, 1149, 1167, 1168, 1171, 1199, 1289, 1596]","[149, 698, 749, 870, 1207, 1379, 1607, 1665, 1790, 256, 529, 531]",SN4N.tsv,S0517,S0558
at the moment,3,256,[12],"[256, 529, 531]",SN4N.tsv,S0517,S0558
a month,2,1400,"[12, 1477, 1479]",[1400],SN4N.tsv,S0517,S0558
time,1,35,"[14, 42, 104, 109, 115, 199, 229, 443, 460, 554, 1082, 1136, 1147, 1194, 1198, 1364, 1481, 1516, 1813]","[35, 43, 75, 78, 92, 100, 153, 157, 275, 379, 412, 417, 419, 493, 529, 749, 795, 868, 870, 1043, 1174, 1207, 1385, 1462, 1532, 1542, 1639, 1665, 1767, 1792, 1796, 1833, 1876, 1955, 2056]",SN4N.tsv,S0517,S0558
three,1,37,"[14, 168, 384, 399, 402, 403, 554, 716, 720, 722, 846, 906, 1081, 1147, 1162, 1258, 1672, 1984]","[37, 75, 157, 849, 1722, 1895, 1671]",SN4N.tsv,S0517,S0558
so i,2,61,"[14, 121, 621, 844, 871, 1139, 1145, 1147, 1148, 1150, 1151, 1154, 1165, 1167, 1171, 1399]","[61, 65, 75, 151, 305, 419, 481, 1454, 1528, 1675, 1794, 1863, 1897, 2077, 2091]",SN4N.tsv,S0517,S0558
so yeah,2,145,"[14, 828]",[145],SN4N.tsv,S0517,S0558
months,1,240,"[14, 227, 554, 564, 716, 722, 1761]","[240, 1439, 1760, 1767]",SN4N.tsv,S0517,S0558
for the,2,275,"[14, 50, 109, 760, 806, 844, 1067, 1094, 1096, 1106, 1147, 1165, 1254, 1299, 1314, 1395, 1481, 1695]","[275, 723, 1043, 1284, 1313, 1375, 1377, 1428, 1995, 2008, 1671]",SN4N.tsv,S0517,S0558
i haven't,2,858,"[14, 740, 782, 792, 830, 1238, 1626, 1844]","[858, 920, 1300, 1428, 1806, 2022]",SN4N.tsv,S0517,S0558
yeah i'm,2,1033,[14],[1033],SN4N.tsv,S0517,S0558
for the three,3,1671,[14],[1671],SN4N.tsv,S0517,S0558
still,1,31,"[16, 190, 227, 467, 555, 557, 561, 563, 656, 1038, 1077, 1149, 1156, 1173, 1783, 1976, 2007]","[31, 576, 890, 924, 1428, 1675, 2051]",SN4N.tsv,S0517,S0558
shop,1,37,"[16, 42, 99, 107, 121, 143, 2082, 2084]","[37, 43, 45, 73, 76, 94, 96, 106, 134, 145, 1635, 1796]",SN4N.tsv,S0517,S0558
finish,1,61,"[16, 1171, 1670]","[61, 65, 452, 1767]",SN4N.tsv,S0517,S0558
christmas,1,493,"[16, 42, 1302, 1610]","[493, 1306, 1318, 1599, 1611, 1671]",SN4N.tsv,S0517,S0558
i've gotta,2,1083,[16],[1083],SN4N.tsv,S0517,S0558
and i've,2,1665,"[16, 101]",[1665],SN4N.tsv,S0517,S0558
be you,2,18,"[18, 348, 469, 635, 637, 1116, 1173, 1431, 1877, 2050, 2070]","[5, 7, 173, 1545, 1567, 2003, 2034, 17]",SN4N.tsv,S0517,S0558
be you get to the gym,6,18,[18],[17],SN4N.tsv,S0517,S0558
to the,2,18,"[18, 350, 391, 603, 619, 945, 1123, 1136, 1147, 1395, 1431]","[17, 35, 240, 273, 285, 474, 1181, 1301, 1577]",SN4N.tsv,S0517,S0558
to the gym,3,35,[18],[35],SN4N.tsv,S0517,S0558
you know i,3,45,"[18, 338, 403, 554, 842, 1240, 1797]","[45, 481, 567, 1661, 1767, 1816]",SN4N.tsv,S0517,S0558
feel,1,63,"[18, 609, 1717]","[63, 76, 307, 379, 429, 1700, 1718, 122]",SN4N.tsv,S0517,S0558
much,1,98,"[18, 121, 213, 360, 366, 561, 588, 609, 619, 668, 813, 1019, 1027, 1138, 1289, 1618, 1952]","[98, 689, 797, 1176]",SN4N.tsv,S0517,S0558
feel a bite,3,122,"[18, 1717]",[122],SN4N.tsv,S0517,S0558
you get,2,173,"[18, 1194, 1246, 1830, 2052, 2059]","[173, 855, 1591]",SN4N.tsv,S0517,S0558
you be,2,244,"[18, 928, 1203, 1535, 2047, 2082]","[244, 602, 890]",SN4N.tsv,S0517,S0558
i be,2,285,"[18, 314, 388, 390, 393, 554, 844, 1138, 1152, 1165, 1167, 1173, 1261, 1268, 1294, 1960]","[285, 417, 493, 694, 727, 918, 1428, 1522, 1545, 1659, 1864, 1987, 2034, 1605]",SN4N.tsv,S0517,S0558
bite,1,287,"[18, 393, 399, 401, 762, 798, 865, 898, 1149, 1271, 1395, 1717, 2019, 2025]","[287, 749, 321, 452, 852, 868, 1371, 1580, 1682, 1804]",SN4N.tsv,S0517,S0558
but you,2,289,"[18, 119, 205, 372, 467, 594, 609, 716, 842, 1171, 1246, 1731, 2043]","[289, 1746, 311, 653, 729, 935, 948]",SN4N.tsv,S0517,S0558
but you know,3,311,"[18, 119, 205, 716, 842, 1171, 1246, 1731, 2043]","[311, 653, 729, 935, 948]",SN4N.tsv,S0517,S0558
a bite,2,321,"[18, 399, 401, 762, 865, 1395, 1717, 2019, 2025]","[321, 452, 852, 868, 1371, 1580, 1682, 1804]",SN4N.tsv,S0517,S0558
have you,2,343,"[18, 113, 782, 1084, 1194, 1459, 1830, 2078, 2082]","[343, 855]",SN4N.tsv,S0517,S0558
new,1,527,"[18, 554, 902, 1299, 1992, 2050]","[527, 785, 866, 946, 1649, 1712, 1290]",SN4N.tsv,S0517,S0558
be to,2,962,"[18, 324, 338, 705]","[962, 1577]",SN4N.tsv,S0517,S0558
get to the,3,1181,"[18, 1136]",[1181],SN4N.tsv,S0517,S0558
the new,2,1290,"[18, 902]",[1290],SN4N.tsv,S0517,S0558
the gym,2,1367,[18],[1367],SN4N.tsv,S0517,S0558
be to the,3,1577,[18],[1577],SN4N.tsv,S0517,S0558
know i be,3,1605,"[18, 554]",[1605],SN4N.tsv,S0517,S0558
better than nothing,3,23,[22],[23],SN4N.tsv,S0517,S0558
well,1,31,"[22, 97, 115, 117, 162, 164, 182, 199, 227, 322, 356, 360, 384, 390, 397, 432, 455, 460, 467, 488, 503, 544, 554, 575, 577, 583, 598, 629, 690, 732, 850, 865, 871, 896, 900, 906, 980, 982, 991, 1027, 1094, 1098, 1147, 1154, 1165, 1167, 1168, 1182, 1189, 1223, 1244, 1297, 1323, 1329, 1357, 1362, 1364, 1374, 1407, 1415, 1427, 1473, 1475, 1512, 1516, 1520, 1549, 1562, 1624, 1797, 1839, 1943, 2103]","[31, 33, 43, 98, 122, 259, 275, 293, 412, 478, 549, 692, 706, 837, 847, 852, 855, 866, 868, 997, 1202, 1272, 1346, 1350, 1365, 1414, 1420, 1422, 1428, 1432, 1452, 1454, 1466, 1545, 1567, 1575, 1639, 1665, 1667, 1718, 1796, 1819, 1836, 1841, 1861, 1866, 1888, 1899, 1907, 1911, 1678]",SN4N.tsv,S0517,S0558
that's,1,134,"[22, 97, 125, 162, 168, 172, 188, 300, 330, 390, 460, 461, 467, 563, 566, 588, 617, 701, 716, 740, 767, 772, 776, 778, 840, 902, 1057, 1065, 1121, 1147, 1151, 1167, 1168, 1171, 1194, 1238, 1269, 1303, 1319, 1364, 1389, 1407, 1457, 1497, 1498, 1514, 1555, 1558, 1566, 1797, 1939, 1992, 1998, 2007, 2011, 2021, 2088]","[134, 179, 198, 208, 238, 265, 271, 321, 335, 389, 459, 539, 560, 589, 602, 638, 739, 785, 789, 1083, 1174, 1375, 1444, 1542, 1738, 1772, 1798, 1814, 1859, 1863, 2056, 2083, 2085, 1678]",SN4N.tsv,S0517,S0558
nothing,1,383,"[22, 318, 584, 664, 682, 1258]","[383, 1126]",SN4N.tsv,S0517,S0558
better,1,427,"[22, 197, 360, 362, 366, 668, 1828]","[427, 1420, 1827]",SN4N.tsv,S0517,S0558
well that's,2,1678,"[22, 97]",[1678],SN4N.tsv,S0517,S0558
oh so,2,28,"[28, 1139, 1638]","[11, 1251]",SN4N.tsv,S0517,S0558
so it,2,94,"[28, 844, 1131, 1138, 1976]",[94],SN4N.tsv,S0517,S0558
i know,2,155,"[38, 40, 72, 129, 131, 154, 182, 193, 457, 477, 494, 528, 554, 579, 716, 728, 738, 1009, 1147, 1151, 1167, 1215, 1273, 1351, 1353, 1429, 1431, 1493, 1516, 1523, 1525, 1685, 2009, 2045]","[155, 281, 335, 541, 565, 624, 644, 667, 890, 929, 935, 946, 1068, 1420, 1439, 1480, 1623, 1628, 1659, 1665]",SN4N.tsv,S0517,S0558
and and,2,40,"[40, 322, 825, 964, 1156, 1254, 1421, 1887, 1958]","[33, 61, 92, 157, 859, 861, 870, 935, 1218, 1385, 1534, 1542, 1545, 173]",SN4N.tsv,S0517,S0558
and and this,3,173,"[40, 1254]",[173],SN4N.tsv,S0517,S0558
know and,2,381,"[40, 318, 654, 1198]",[381],SN4N.tsv,S0517,S0558
and this,2,417,"[40, 42, 1254]","[417, 1767]",SN4N.tsv,S0517,S0558
cos,1,42,"[42, 117, 166, 182, 247, 298, 390, 397, 546, 554, 600, 633, 637, 662, 672, 707, 813, 850, 904, 906, 976, 1005, 1021, 1038, 1090, 1147, 1154, 1163, 1171, 1240, 1244, 1246, 1254, 1302, 1407, 1421, 1473, 1483, 1516, 1723, 1958]","[31, 45, 55, 63, 67, 78, 134, 149, 369, 602, 689, 725, 745, 822, 835, 866, 935, 952, 960, 981, 1074, 1103, 1300, 1348, 1422, 1545, 1554, 1601, 1603, 1617, 1704, 1756, 1767, 1804, 1806, 1829, 1833, 1882, 1925, 2056, 2067, 713]",SN4N.tsv,S0517,S0558
always,1,42,"[42, 143, 168, 172, 211, 672, 863, 911, 913, 1213, 1399, 1411, 1518]","[37, 427, 429, 1212, 1263, 1601, 1712, 1716, 1720, 1726, 145, 1439]",SN4N.tsv,S0517,S0558
of the,2,42,"[42, 184, 402, 550, 554, 633, 1019, 1171, 1198, 1359, 1395, 1954, 1976]","[41, 45, 427, 696, 1031, 1058, 1137, 1178, 1212, 1284, 1301, 1462, 1501, 1635, 1671, 1712]",SN4N.tsv,S0517,S0558
to get,2,65,"[42, 166, 172, 340, 1258, 1399, 1455, 1512, 1960]","[65, 75, 165, 1545, 1655, 1661, 1722]",SN4N.tsv,S0517,S0558
think,1,65,"[42, 58, 93, 182, 188, 199, 314, 322, 324, 338, 350, 384, 390, 391, 467, 554, 563, 633, 691, 712, 716, 780, 812, 844, 871, 891, 909, 911, 913, 921, 976, 980, 984, 1007, 1011, 1019, 1023, 1046, 1106, 1147, 1165, 1167, 1171, 1173, 1190, 1198, 1234, 1303, 1345, 1856, 1858, 1960, 1964, 1972, 1974, 1976, 2043]","[65, 78, 155, 173, 177, 244, 259, 265, 271, 287, 305, 353, 410, 419, 423, 478, 498, 502, 519, 543, 574, 700, 706, 715, 789, 795, 859, 938, 962, 988, 1111, 1159, 1328, 1346, 1414, 1428, 1441, 1466, 1474, 1545, 1575, 1584, 1595, 1599, 1607, 1609, 1635, 1665, 1667, 1675, 1678, 1682, 1684, 1712, 1756, 1772, 1790, 1796, 1874, 1890, 1971, 1993, 2048, 2069, 2083, 713, 1439]",SN4N.tsv,S0517,S0558
get all,2,75,[42],"[75, 1682, 1690]",SN4N.tsv,S0517,S0558
i always,2,145,"[42, 911]",[145],SN4N.tsv,S0517,S0558
