Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
that's,1,213,"[2, 10, 16, 26, 38, 44, 46, 89, 115, 244, 261, 279, 288, 330, 334, 342, 379, 405, 432, 434, 448, 489, 508, 520]","[213, 293, 297, 392, 412, 441, 468, 517]",SVPK.tsv,S0444,S0439
i'm not,2,268,"[2, 28, 121, 143, 151, 325, 356, 405, 424, 428]","[268, 308]",SVPK.tsv,S0444,S0439
i just,2,270,"[2, 54, 396, 498]","[270, 310]",SVPK.tsv,S0444,S0439
don't think,2,312,[2],"[312, 457, 472]",SVPK.tsv,S0444,S0439
be like,2,5,"[4, 8, 16, 26, 46, 57, 81, 85, 91, 109, 111, 115, 121, 137, 147, 214, 219, 240, 253, 275, 283, 284, 313, 319, 342, 346, 348, 352, 356, 358, 364, 368, 370, 438]","[5, 33, 132, 144, 148, 185, 187, 190, 192, 203, 207, 254, 289, 392, 395, 412, 415, 441, 495, 537, 179, 102]",SVPK.tsv,S0444,S0439
don't wanna,2,5,"[4, 149]","[5, 11]",SVPK.tsv,S0444,S0439
like,1,25,"[4, 8, 12, 14, 16, 20, 26, 40, 44, 46, 52, 54, 57, 81, 85, 89, 91, 95, 109, 111, 115, 119, 121, 137, 140, 143, 147, 153, 157, 189, 195, 197, 214, 219, 234, 237, 239, 240, 244, 253, 257, 263, 265, 275, 283, 284, 290, 313, 317, 319, 323, 342, 346, 348, 352, 354, 356, 358, 362, 364, 368, 370, 379, 381, 383, 402, 403, 405, 427, 432, 438, 444, 448, 454, 456, 464, 469, 487, 494, 518]","[25, 31, 33, 62, 66, 82, 100, 102, 122, 124, 126, 132, 134, 168, 173, 179, 185, 187, 190, 194, 201, 222, 228, 230, 238, 241, 293, 297, 300, 302, 304, 306, 308, 312, 318, 337, 367, 384, 386, 388, 390, 392, 394, 395, 397, 408, 410, 417, 419, 421, 441, 449, 453, 459, 465, 468, 517, 521, 526, 541, 268, 463, 144, 148, 192, 203, 207, 254, 289, 412, 415, 495, 537]",SVPK.tsv,S0444,S0439
people would,2,31,[4],[31],SVPK.tsv,S0444,S0439
people,1,70,"[4, 26, 69, 244, 257, 284, 336, 424, 428, 446]","[70, 108, 386, 441, 468]",SVPK.tsv,S0444,S0439
know,1,94,"[4, 14, 20, 26, 40, 46, 48, 54, 59, 81, 91, 113, 115, 117, 119, 121, 147, 210, 246, 257, 271, 277, 279, 283, 284, 286, 288, 290, 292, 313, 317, 321, 327, 330, 342, 348, 352, 354, 356, 364, 370, 372, 374, 379, 383, 396, 398, 426, 428, 438, 446, 448, 489, 525]","[94, 183, 203, 302, 304, 318, 384, 441, 465, 486, 100, 196, 201, 337, 443, 509]",SVPK.tsv,S0444,S0439
i know,2,100,"[4, 210, 257, 330, 342, 372, 374, 396, 438, 525]","[100, 196, 201, 337, 443, 509]",SVPK.tsv,S0444,S0439
be like i'm,3,102,[4],"[102, 179]",SVPK.tsv,S0444,S0439
and i,2,102,"[4, 24, 26, 36, 46, 54, 147, 288, 296, 323, 346, 352, 356, 364, 370, 372, 374, 379, 396, 402]","[102, 106, 126, 130, 134, 144, 179, 205, 300, 308, 310, 384, 392, 463]",SVPK.tsv,S0444,S0439
but er,2,102,[4],[102],SVPK.tsv,S0444,S0439
lot of,2,183,"[4, 18, 26, 46, 121, 428, 446]","[183, 386]",SVPK.tsv,S0444,S0439
still,1,216,"[4, 48]",[216],SVPK.tsv,S0444,S0439
like i'm,2,268,"[4, 121, 356]","[268, 308, 463]",SVPK.tsv,S0444,S0439
care,1,367,"[4, 244]",[367],SVPK.tsv,S0444,S0439
a lot of people,4,386,"[4, 428, 446]",[386],SVPK.tsv,S0444,S0439
a lot,2,463,"[4, 26, 46, 121, 428, 446]",[463],SVPK.tsv,S0444,S0439
and now,2,6,[6],"[5, 148]",SVPK.tsv,S0444,S0439
now i'm,2,7,[6],[7],SVPK.tsv,S0444,S0439
be like oh,3,8,"[8, 26, 46, 81, 111, 115, 214, 313, 352, 356]","[5, 33]",SVPK.tsv,S0444,S0439
but you,2,8,"[8, 242, 246, 277, 284, 286, 330]","[5, 302]",SVPK.tsv,S0444,S0439
turn,1,8,"[8, 265, 277]",[5],SVPK.tsv,S0444,S0439
never,1,25,"[8, 89, 350, 354, 440]","[25, 297, 394]",SVPK.tsv,S0444,S0439
you be,2,29,"[8, 242, 244, 336, 422, 430]","[29, 476]",SVPK.tsv,S0444,S0439
use,1,29,"[8, 44, 117, 489]","[29, 104, 390]",SVPK.tsv,S0444,S0439
to be,2,33,"[8, 12, 48, 57, 119]","[33, 152, 213, 377, 395, 501, 519]",SVPK.tsv,S0444,S0439
i've,1,33,"[8, 18, 24, 28, 38, 40, 48, 54, 59, 91, 119, 121, 174]","[33, 100, 408]",SVPK.tsv,S0444,S0439
be the,2,96,"[8, 12, 234, 348]","[96, 128]",SVPK.tsv,S0444,S0439
want,1,102,"[8, 12, 48, 57, 432]","[102, 104, 203, 228, 308, 322, 421]",SVPK.tsv,S0444,S0439
round,1,128,"[8, 81]","[128, 410, 463]",SVPK.tsv,S0444,S0439
be you,2,144,"[8, 364, 366]","[144, 179, 476, 545]",SVPK.tsv,S0444,S0439
leave,1,392,"[8, 12, 95, 214]",[392],SVPK.tsv,S0444,S0439
could,1,169,"[10, 59, 487]","[169, 441, 173]",SVPK.tsv,S0444,S0439
you could,2,173,[10],[173],SVPK.tsv,S0444,S0439
yeah,1,12,"[12, 16, 57, 83, 91, 101, 105, 109, 115, 117, 123, 133, 140, 157, 172, 174, 182, 191, 193, 199, 204, 206, 212, 214, 217, 219, 221, 229, 303, 309, 325, 338, 348, 360, 368, 385, 391, 396, 444, 450, 456, 458, 462, 471, 485, 487, 502, 520]","[1, 7, 9, 13, 17, 19, 23, 35, 39, 43, 45, 47, 49, 51, 53, 60, 80, 90, 92, 96, 110, 114, 116, 118, 120, 122, 132, 134, 148, 150, 156, 171, 181, 185, 198, 215, 235, 245, 249, 256, 260, 262, 264, 266, 274, 276, 282, 289, 291, 297, 316, 320, 335, 337, 351, 355, 357, 361, 363, 371, 375, 382, 384, 392, 401, 404, 406, 415, 425, 429, 431, 433, 435, 439, 445, 447, 455, 465, 478, 484, 486, 488, 499, 146]",SVPK.tsv,S0444,S0439
and also,2,12,[12],[5],SVPK.tsv,S0444,S0439
kind of,2,12,"[12, 54, 56, 57, 89, 91, 115, 119, 137, 157, 214, 231, 246, 275, 284, 294, 307, 311, 313, 317, 319, 348, 352, 374, 378, 379, 398, 403, 424, 427, 428, 430]","[5, 164, 173, 260, 463, 465]",SVPK.tsv,S0444,S0439
well,1,25,"[12, 26, 54, 65, 91, 273, 313, 319, 323, 340, 346, 356, 411, 510]","[25, 100, 201, 392, 410, 412, 413, 415, 187, 449]",SVPK.tsv,S0444,S0439
and you,2,29,"[12, 288, 292, 342, 354]","[29, 90]",SVPK.tsv,S0444,S0439
also,1,29,"[12, 28, 77, 398]","[29, 329, 408]",SVPK.tsv,S0444,S0439
one,1,100,"[12, 28, 81, 89, 113, 284, 286, 342, 352, 531]","[100, 102, 173, 220, 397, 541]",SVPK.tsv,S0444,S0439
don't want,2,102,[12],"[102, 104, 203, 421]",SVPK.tsv,S0444,S0439
and it's,2,108,"[12, 294, 428]",[108],SVPK.tsv,S0444,S0439
yeah it,2,146,"[12, 109, 219, 309]",[146],SVPK.tsv,S0444,S0439
look,1,173,"[12, 22, 40, 44, 157, 237, 277, 288, 334, 396]",[173],SVPK.tsv,S0444,S0439
like well,2,187,"[12, 54, 91, 319, 346]","[187, 449]",SVPK.tsv,S0444,S0439
kind of like,3,465,"[12, 54, 137, 157, 317]",[465],SVPK.tsv,S0444,S0439
think oh,2,499,[12],[499],SVPK.tsv,S0444,S0439
one and,2,541,[12],[541],SVPK.tsv,S0444,S0439
like you,2,25,"[14, 26, 40, 283, 284, 290, 342, 356, 448]","[25, 187]",SVPK.tsv,S0444,S0439
i'm just,2,142,"[14, 140, 290, 518]","[142, 144, 521]",SVPK.tsv,S0444,S0439
you know,2,183,"[14, 20, 26, 40, 46, 48, 54, 59, 81, 115, 117, 119, 121, 246, 277, 279, 283, 284, 286, 288, 290, 292, 313, 317, 321, 327, 330, 342, 348, 352, 354, 356, 370, 372, 379, 383, 396, 398, 426, 428, 448, 489]","[183, 203, 302, 304, 384]",SVPK.tsv,S0444,S0439
just like,2,185,"[14, 140, 290, 323, 383, 403, 518]","[185, 194, 308, 449, 521]",SVPK.tsv,S0444,S0439
you know what,3,384,"[14, 383]",[384],SVPK.tsv,S0444,S0439
know what,2,465,"[14, 383]",[465],SVPK.tsv,S0444,S0439
i'm just like,3,521,"[14, 140, 290, 518]",[521],SVPK.tsv,S0444,S0439
much,1,33,"[16, 57, 99, 119, 273, 277, 281, 319, 350]","[33, 449, 541]",SVPK.tsv,S0444,S0439
go,1,86,"[16, 18, 26, 46, 54, 91, 115, 277, 290, 334, 434, 527]","[86, 102, 104, 108, 126, 128, 144, 205, 228, 397, 410, 413, 415, 441, 519]",SVPK.tsv,S0444,S0439
thing,1,102,"[16, 26, 115, 119, 244, 284, 294, 307, 311, 313, 319, 330, 360, 398, 422, 426, 427]","[102, 421, 541, 289, 293]",SVPK.tsv,S0444,S0439
they're,1,106,"[16, 26, 117]","[106, 158, 461]",SVPK.tsv,S0444,S0439
it be,2,124,"[16, 26, 81, 109, 111, 115, 119, 159, 214, 219, 255, 257, 259, 263, 265, 283, 284, 309, 313, 319, 348, 352, 368, 422]","[124, 164, 300, 308, 310, 509]",SVPK.tsv,S0444,S0439
come,1,126,"[16, 91, 115, 313, 368, 428]","[126, 177, 515]",SVPK.tsv,S0444,S0439
see,1,128,"[16, 61, 95, 223, 263, 328, 381, 422, 430]","[128, 132, 457, 459]",SVPK.tsv,S0444,S0439
yeah i,2,132,"[16, 57, 123, 214, 325, 348, 396]","[132, 260, 415]",SVPK.tsv,S0444,S0439
and then,2,144,"[16, 81, 121, 352]","[144, 166, 209, 222, 228, 392]",SVPK.tsv,S0444,S0439
go to,2,144,"[16, 18, 26]","[144, 519]",SVPK.tsv,S0444,S0439
mean,1,158,"[16, 26, 115, 214, 257, 281, 372, 374, 383, 422, 438]","[158, 413]",SVPK.tsv,S0444,S0439
end,1,164,"[16, 26]","[164, 341]",SVPK.tsv,S0444,S0439
first,1,218,"[16, 44]","[218, 220, 304, 441]",SVPK.tsv,S0444,S0439
the thing,2,289,"[16, 26, 244, 330]",[289],SVPK.tsv,S0444,S0439
that's the thing like,4,293,[16],[293],SVPK.tsv,S0444,S0439
the first,2,304,"[16, 44]",[304],SVPK.tsv,S0444,S0439
be that,2,29,"[18, 28, 115, 119, 284, 311, 313, 358, 500]","[29, 158, 421]",SVPK.tsv,S0444,S0439
in the,2,70,"[18, 26, 69, 176, 244, 311, 370]","[70, 132, 144, 148, 247, 297, 395]",SVPK.tsv,S0444,S0439
have be,2,130,"[18, 20, 283]",[130],SVPK.tsv,S0444,S0439
to have,2,134,"[18, 464]",[134],SVPK.tsv,S0444,S0439
help,1,203,"[18, 26]",[203],SVPK.tsv,S0444,S0439
i've be,2,408,"[18, 24, 121]",[408],SVPK.tsv,S0444,S0439
lot,1,463,[18],[463],SVPK.tsv,S0444,S0439
many,1,98,[20],[98],SVPK.tsv,S0444,S0439
so i,2,126,"[20, 91, 313, 315, 383]","[126, 322, 463, 465]",SVPK.tsv,S0444,S0439
tell,1,297,"[20, 327, 332, 344, 346, 409]","[297, 484, 390, 408]",SVPK.tsv,S0444,S0439
anything,1,312,"[20, 313]","[312, 453]",SVPK.tsv,S0444,S0439
like my,2,390,[20],[390],SVPK.tsv,S0444,S0439
tell me,2,390,[20],[390],SVPK.tsv,S0444,S0439
be tell,2,408,[20],[408],SVPK.tsv,S0444,S0439
i haven't,2,532,[20],[532],SVPK.tsv,S0444,S0439
good,1,62,"[22, 46, 135, 286, 422]","[62, 122, 141, 187, 238, 272, 306, 421, 490, 517, 530, 532, 543]",SVPK.tsv,S0444,S0439
be good,2,141,[22],"[141, 187]",SVPK.tsv,S0444,S0439
what be,2,158,"[22, 161, 469, 496, 527]","[158, 495]",SVPK.tsv,S0444,S0439
to look,2,173,"[22, 44]",[173],SVPK.tsv,S0444,S0439
bad,1,322,"[22, 28, 57, 426, 531]","[322, 324]",SVPK.tsv,S0444,S0439
i think,2,24,"[24, 32, 95, 159, 239, 259, 309, 311, 342, 487, 493, 506]","[15, 29, 31, 35, 300, 308, 322, 392, 408, 412, 449, 463, 465, 490, 492, 499, 501, 260]",SVPK.tsv,S0444,S0439
i think i,3,31,[24],"[31, 260]",SVPK.tsv,S0444,S0439
get,1,31,"[24, 38, 40, 46, 48, 91, 111, 115, 143, 153, 174, 176, 214, 273, 346, 364, 405, 424, 430, 444, 446, 531, 540]","[31, 33, 37, 66, 90, 198, 201, 203, 205, 251, 258, 308, 392, 394, 447, 484, 524]",SVPK.tsv,S0444,S0439
i have,2,126,"[24, 261]","[126, 128, 130, 139, 144, 384]",SVPK.tsv,S0444,S0439
all of,2,297,[24],[297],SVPK.tsv,S0444,S0439
think i,2,312,[24],[312],SVPK.tsv,S0444,S0439
wrong,1,312,"[24, 294]",[312],SVPK.tsv,S0444,S0439
be try to,3,377,[24],[377],SVPK.tsv,S0444,S0439
try to,2,395,"[24, 358, 376]",[395],SVPK.tsv,S0444,S0439
fact,1,408,[24],[408],SVPK.tsv,S0444,S0439
not in a work,4,26,[26],[25],SVPK.tsv,S0444,S0439
in a,2,26,"[26, 50, 117, 279, 332, 342, 364, 374, 428, 430, 452]","[25, 211, 451, 453]",SVPK.tsv,S0444,S0439
work,1,26,"[26, 34, 36]","[25, 33, 128, 177]",SVPK.tsv,S0444,S0439
off work,2,33,[26],[33],SVPK.tsv,S0444,S0439
people in the,3,70,[26],[70],SVPK.tsv,S0444,S0439
ten,1,70,"[26, 69, 219]","[70, 173, 175, 187]",SVPK.tsv,S0444,S0439
that you,2,90,"[26, 244, 290, 327, 374, 379, 396, 403]","[90, 201, 384]",SVPK.tsv,S0444,S0439
and i be like,4,102,"[26, 46, 147, 346, 356, 370]","[102, 144, 179]",SVPK.tsv,S0444,S0439
them go,2,104,[26],[104],SVPK.tsv,S0444,S0439
have to,2,122,"[26, 115, 332, 398, 400]","[122, 397]",SVPK.tsv,S0444,S0439
i be,2,124,"[26, 46, 54, 57, 85, 91, 121, 137, 143, 147, 234, 240, 275, 284, 294, 313, 317, 323, 342, 346, 356, 358, 368, 370, 374, 379, 383, 438, 546]","[124, 141, 148, 243, 260, 377, 386, 388, 395, 526, 144, 392, 412, 415, 441, 537, 179]",SVPK.tsv,S0444,S0439
week,1,124,"[26, 44]","[124, 128, 177, 144]",SVPK.tsv,S0444,S0439
i go,2,126,[26],"[126, 128, 144, 205, 410]",SVPK.tsv,S0444,S0439
at the,2,130,"[26, 109, 257, 288, 493]","[130, 132]",SVPK.tsv,S0444,S0439
but like,2,134,[26],"[134, 395]",SVPK.tsv,S0444,S0439
i go to,3,144,[26],[144],SVPK.tsv,S0444,S0439
week and,2,144,[26],[144],SVPK.tsv,S0444,S0439
sit,1,144,[26],[144],SVPK.tsv,S0444,S0439
i be like,3,144,"[26, 46, 57, 85, 91, 147, 240, 284, 313, 342, 346, 356, 358, 368, 370, 438]","[144, 392, 395, 412, 415, 441, 537, 179]",SVPK.tsv,S0444,S0439
like what you,3,173,[26],[173],SVPK.tsv,S0444,S0439
of the,2,173,"[26, 54, 89, 113, 283, 311, 405]","[173, 200, 480]",SVPK.tsv,S0444,S0439
no not,2,177,[26],[177],SVPK.tsv,S0444,S0439
some of,2,190,"[26, 54, 117]","[190, 196]",SVPK.tsv,S0444,S0439
way,1,190,"[26, 57, 65, 95, 99, 234, 250, 279, 311, 332, 364, 370, 372, 374]","[190, 453, 457]",SVPK.tsv,S0444,S0439
of them,2,194,"[26, 117]",[194],SVPK.tsv,S0444,S0439
some of them be,4,196,[26],[196],SVPK.tsv,S0444,S0439
some of them,3,196,"[26, 117]",[196],SVPK.tsv,S0444,S0439
three,1,198,[26],[198],SVPK.tsv,S0444,S0439
for a,2,218,"[26, 75, 428]",[218],SVPK.tsv,S0444,S0439
be all,2,270,[26],"[270, 386]",SVPK.tsv,S0444,S0439
that's the thing,3,293,"[26, 244, 330]",[293],SVPK.tsv,S0444,S0439
when i,2,297,"[26, 358, 364]","[297, 388, 441]",SVPK.tsv,S0444,S0439
say,1,297,"[26, 54, 57, 89, 123, 143, 277, 296, 313, 325, 342, 348, 350, 352, 354, 356, 370, 379, 396]","[297, 302, 329, 412, 417, 441, 515]",SVPK.tsv,S0444,S0439
you know the,3,304,[26],[304],SVPK.tsv,S0444,S0439
talk to,2,322,"[26, 319, 440]","[322, 410]",SVPK.tsv,S0444,S0439
to the,2,341,[26],[341],SVPK.tsv,S0444,S0439
the end,2,341,[26],[341],SVPK.tsv,S0444,S0439
what you're do,3,384,[26],[384],SVPK.tsv,S0444,S0439
cos a lot of,4,386,[26],[386],SVPK.tsv,S0444,S0439
a lot of,3,386,"[26, 46, 121]",[386],SVPK.tsv,S0444,S0439
and when i,3,388,[26],[388],SVPK.tsv,S0444,S0439
we'll,1,392,[26],[392],SVPK.tsv,S0444,S0439
quite,1,408,"[26, 46, 95, 121, 197, 248, 255, 257, 277, 283, 396, 411, 487]","[408, 486]",SVPK.tsv,S0444,S0439
what you,2,417,"[26, 342, 430]","[417, 468]",SVPK.tsv,S0444,S0439
like what,2,441,"[26, 348]",[441],SVPK.tsv,S0444,S0439
say that,2,441,"[26, 354, 356]",[441],SVPK.tsv,S0444,S0439
the people,2,441,"[26, 244]",[441],SVPK.tsv,S0444,S0439
not in a,3,451,"[26, 50, 452]","[451, 453]",SVPK.tsv,S0444,S0439
can't,1,463,[26],"[463, 468, 526]",SVPK.tsv,S0444,S0439
they be,2,472,"[26, 54, 214]",[472],SVPK.tsv,S0444,S0439
be really,2,490,"[26, 244]",[490],SVPK.tsv,S0444,S0439
be like what,3,495,"[26, 348]",[495],SVPK.tsv,S0444,S0439
know it be,3,509,"[26, 119, 283, 313]",[509],SVPK.tsv,S0444,S0439
thing and,2,541,[26],[541],SVPK.tsv,S0444,S0439
but also,2,29,"[28, 398]",[29],SVPK.tsv,S0444,S0439
enough,1,139,[28],"[139, 181]",SVPK.tsv,S0444,S0439
that one,2,220,[28],[220],SVPK.tsv,S0444,S0439
ever,1,337,"[28, 121]",[337],SVPK.tsv,S0444,S0439
it just,2,144,"[30, 378]","[144, 146]",SVPK.tsv,S0444,S0439
no i,2,144,"[32, 115]","[144, 326, 329]",SVPK.tsv,S0444,S0439
be at,2,124,"[34, 36, 121]","[124, 130]",SVPK.tsv,S0444,S0439
miss,1,534,"[34, 36, 38, 542]","[534, 537, 541]",SVPK.tsv,S0444,S0439
be able to,3,62,"[36, 405]",[62],SVPK.tsv,S0444,S0439
work and,2,128,[36],[128],SVPK.tsv,S0444,S0439
back,1,38,"[38, 46, 153]","[5, 166, 203, 205]",SVPK.tsv,S0444,S0439
start,1,218,"[38, 44, 46, 54, 59, 111, 113]",[218],SVPK.tsv,S0444,S0439
to get,2,251,"[38, 46, 115, 405]","[251, 447]",SVPK.tsv,S0444,S0439
that's what,2,412,"[38, 288, 342]","[412, 517]",SVPK.tsv,S0444,S0439
drive,1,40,"[40, 46]","[29, 37]",SVPK.tsv,S0444,S0439
get that,2,40,"[40, 46, 48, 424]","[37, 90]",SVPK.tsv,S0444,S0439
stuff,1,62,"[40, 42, 54, 91, 115]","[62, 134, 139, 268]",SVPK.tsv,S0444,S0439
get a,2,66,"[40, 405]",[66],SVPK.tsv,S0444,S0439
have my,2,126,[40],[126],SVPK.tsv,S0444,S0439
bite,1,142,"[40, 59, 91, 248, 323, 352, 356, 542]","[142, 173, 213, 270, 395, 465, 168]",SVPK.tsv,S0444,S0439
bite of,2,168,[40],[168],SVPK.tsv,S0444,S0439
for it,2,486,"[40, 434]",[486],SVPK.tsv,S0444,S0439
and stuff,2,62,"[42, 54]","[62, 268]",SVPK.tsv,S0444,S0439
find,1,222,"[42, 336]",[222],SVPK.tsv,S0444,S0439
interest,1,461,"[42, 479]",[461],SVPK.tsv,S0444,S0439
months,1,44,[44],[15],SVPK.tsv,S0444,S0439
things,1,44,"[44, 54, 89, 244, 336, 378, 493]","[31, 108, 247]",SVPK.tsv,S0444,S0439
time,1,44,[44],"[33, 122, 132, 218, 331, 394]",SVPK.tsv,S0444,S0439
this week,2,124,[44],[124],SVPK.tsv,S0444,S0439
actually,1,128,"[44, 59, 252, 327, 336, 358]",[128],SVPK.tsv,S0444,S0439
like that,2,173,"[44, 81, 370, 379, 432, 454]","[173, 297]",SVPK.tsv,S0444,S0439
time like,2,337,[44],[337],SVPK.tsv,S0444,S0439
course,1,46,"[46, 54]","[3, 499]",SVPK.tsv,S0444,S0439
get that drive,3,46,[46],[37],SVPK.tsv,S0444,S0439
over the,2,102,"[46, 111]",[102],SVPK.tsv,S0444,S0439
gonna,1,142,"[46, 95, 143, 176, 214, 325, 364, 366, 405, 428]","[142, 179, 297, 392, 397]",SVPK.tsv,S0444,S0439
on a,2,202,[46],"[202, 505]",SVPK.tsv,S0444,S0439
and i'm,2,268,"[46, 356, 396]","[268, 419]",SVPK.tsv,S0444,S0439
to make,2,308,[46],[308],SVPK.tsv,S0444,S0439
make,1,308,"[46, 95, 140, 231, 292, 294, 378]","[308, 443]",SVPK.tsv,S0444,S0439
next,1,331,"[46, 57]","[331, 337]",SVPK.tsv,S0444,S0439
be in,2,132,"[48, 50, 121, 342]",[132],SVPK.tsv,S0444,S0439
cos you,2,201,"[48, 121]",[201],SVPK.tsv,S0444,S0439
want to,2,203,"[48, 57]","[203, 308, 322, 421]",SVPK.tsv,S0444,S0439
i want,2,228,"[48, 432]",[228],SVPK.tsv,S0444,S0439
wanna be,2,50,[50],[5],SVPK.tsv,S0444,S0439
but not,2,173,"[50, 305]","[173, 188]",SVPK.tsv,S0444,S0439
maybe,1,173,"[50, 59, 487]",[173],SVPK.tsv,S0444,S0439
definitely,1,268,[50],[268],SVPK.tsv,S0444,S0439
be it,2,306,"[50, 52, 115, 469]",[306],SVPK.tsv,S0444,S0439
just not,2,384,"[52, 259]",[384],SVPK.tsv,S0444,S0439
not like,2,386,"[52, 143, 464]","[386, 388]",SVPK.tsv,S0444,S0439
the house,2,70,"[54, 109]","[70, 132]",SVPK.tsv,S0444,S0439
but i,2,100,"[54, 57, 208, 290, 317]","[100, 297, 312, 318, 408, 457, 490]",SVPK.tsv,S0444,S0439
and i be,3,102,"[54, 323, 374, 379]","[102, 144, 179]",SVPK.tsv,S0444,S0439
house,1,102,"[54, 69, 109, 273]","[102, 112, 132, 410, 463]",SVPK.tsv,S0444,S0439
run,1,126,[54],[126],SVPK.tsv,S0444,S0439
yesterday,1,128,"[54, 77]",[128],SVPK.tsv,S0444,S0439
that be,2,152,"[54, 81, 99, 253, 346, 358, 364, 426]","[152, 238, 270, 322, 324]",SVPK.tsv,S0444,S0439
don't know,2,318,"[54, 147, 271, 348]","[318, 486]",SVPK.tsv,S0444,S0439
girls,1,341,"[54, 113, 239]",[341],SVPK.tsv,S0444,S0439
about like,2,384,"[54, 244]",[384],SVPK.tsv,S0444,S0439
i don't know,3,465,"[54, 147, 271, 348]",[465],SVPK.tsv,S0444,S0439
say you,2,515,"[54, 379]",[515],SVPK.tsv,S0444,S0439
not in,2,57,[57],"[25, 451, 453]",SVPK.tsv,S0444,S0439
but it's,2,66,"[57, 157, 481, 531]",[66],SVPK.tsv,S0444,S0439
it's not,2,66,"[57, 370, 418, 420, 428, 487]","[66, 108, 519]",SVPK.tsv,S0444,S0439
be there,2,70,"[57, 119, 267, 283]","[70, 495]",SVPK.tsv,S0444,S0439
like like,2,122,[57],"[122, 297, 408, 441]",SVPK.tsv,S0444,S0439
anyway,1,130,"[57, 85, 379]","[130, 394]",SVPK.tsv,S0444,S0439
i won't,2,205,[57],[205],SVPK.tsv,S0444,S0439
if i,2,205,[57],"[205, 337, 395]",SVPK.tsv,S0444,S0439
say i,2,412,[57],[412],SVPK.tsv,S0444,S0439
have a,2,102,"[59, 61, 140, 261, 265]","[102, 134, 162, 297, 465]",SVPK.tsv,S0444,S0439
a bite,2,168,"[59, 91, 248, 352, 356, 542]","[168, 173, 213, 395, 465, 270]",SVPK.tsv,S0444,S0439
this cos you,3,201,[59],[201],SVPK.tsv,S0444,S0439
i can,2,218,"[59, 91, 498]","[218, 392]",SVPK.tsv,S0444,S0439
a bite more,3,270,[59],[270],SVPK.tsv,S0444,S0439
to you,2,297,"[59, 440]",[297],SVPK.tsv,S0444,S0439
do this,2,413,[59],[413],SVPK.tsv,S0444,S0439
i could,2,441,[59],[441],SVPK.tsv,S0444,S0439
know i,2,465,"[59, 342, 352, 396]",[465],SVPK.tsv,S0444,S0439
can do,2,541,[59],[541],SVPK.tsv,S0444,S0439
able to,2,62,[61],[62],SVPK.tsv,S0444,S0439
friends,1,100,"[61, 81, 277, 286, 342, 362]","[100, 541]",SVPK.tsv,S0444,S0439
to have a,3,134,[61],[134],SVPK.tsv,S0444,S0439
put,1,142,"[65, 93, 111, 197, 376, 378, 396]",[142],SVPK.tsv,S0444,S0439
ten people in the house,5,70,[69],[70],SVPK.tsv,S0444,S0439
in the house,3,132,[69],[132],SVPK.tsv,S0444,S0439
be ten,2,175,[69],[175],SVPK.tsv,S0444,S0439
