Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like,1,5,"[5, 19, 27, 37, 38, 46, 62, 66, 70, 71, 73, 74, 76, 85, 87, 89, 90, 92, 96, 98, 101, 103, 126, 130, 150, 152, 158, 159, 163, 167, 168, 174, 184, 188, 189, 192, 193, 195, 197, 201, 211, 213, 215, 217, 219, 231, 235, 237, 239, 241, 246, 274, 275, 277, 279, 292, 295, 302, 310, 320, 322, 326, 332, 342, 344, 351, 353, 355, 357, 365, 379, 384, 395, 409, 432, 443, 478, 511, 531, 539, 545, 553, 559, 586, 590, 610, 614, 632, 634, 641, 643, 645, 675, 677, 679, 683, 707, 711, 713, 714, 718, 720, 726, 728, 751, 753, 763, 765, 771, 773, 779, 781, 791, 793, 795, 811, 817, 835, 837, 839, 841, 843, 844, 846, 857, 861, 862, 868, 876, 881, 891, 899, 901, 905, 911, 955, 959, 961, 963, 965, 990, 1014, 1034, 1037, 1039]","[1, 16, 20, 34, 41, 47, 77, 79, 81, 84, 93, 95, 99, 104, 108, 112, 114, 127, 133, 135, 139, 141, 145, 147, 153, 173, 175, 181, 183, 200, 206, 222, 244, 257, 259, 261, 265, 271, 273, 281, 285, 287, 296, 297, 301, 305, 307, 309, 327, 362, 364, 366, 372, 374, 378, 380, 420, 427, 433, 435, 438, 439, 441, 444, 454, 458, 471, 481, 483, 485, 504, 506, 512, 514, 516, 518, 520, 522, 534, 536, 538, 550, 552, 561, 587, 589, 593, 595, 613, 615, 617, 619, 621, 623, 627, 631, 658, 663, 666, 668, 672, 674, 678, 684, 696, 706, 715, 725, 729, 732, 736, 740, 744, 746, 748, 754, 760, 764, 768, 770, 787, 798, 804, 808, 814, 818, 830, 832, 852, 860, 865, 884, 916, 933, 937, 944, 956, 960, 972, 985, 987, 991, 993, 997, 999, 1005, 1012, 1025, 1035, 1044, 1046, 1052, 30, 319, 863, 875]",SP3Q.tsv,S0530,S0529
get,1,12,"[5, 71, 89, 101, 103, 123, 126, 168, 188, 192, 195, 235, 239, 310, 316, 332, 344, 347, 355, 357, 365, 384, 405, 409, 424, 472, 478, 507, 531, 566, 604, 632, 705, 722, 724, 901, 955, 969, 1032]","[12, 108, 133, 141, 147, 171, 181, 183, 244, 251, 280, 301, 372, 376, 380, 383, 388, 400, 402, 404, 412, 414, 423, 431, 433, 439, 481, 493, 514, 516, 520, 526, 530, 538, 540, 561, 587, 589, 593, 599, 619, 627, 668, 674, 678, 721, 740, 748, 770, 826, 830, 865, 884, 913, 956, 976, 1005, 1012, 1015, 1025, 1029, 1044, 1048, 242, 410, 456, 518, 571]",SP3Q.tsv,S0530,S0529
person,1,16,"[5, 11, 89, 100, 899]","[16, 28, 296, 666, 668]",SP3Q.tsv,S0530,S0529
it be like,3,30,"[5, 891]","[30, 112]",SP3Q.tsv,S0530,S0529
it be,2,95,"[5, 29, 70, 89, 96, 103, 334, 353, 501, 511, 557, 632, 874, 889, 891, 973]","[95, 97, 104, 212, 259, 261, 368, 374, 380, 601, 644, 648, 742, 762, 948, 974, 999, 1023, 1025, 1044, 112]",SP3Q.tsv,S0530,S0529
be like,2,95,"[5, 37, 70, 90, 103, 219, 246, 409, 443, 478, 811, 891, 959]","[95, 99, 112, 206, 222, 319, 740, 863, 875, 1044]",SP3Q.tsv,S0530,S0529
no it,2,114,[5],[114],SP3Q.tsv,S0530,S0529
appointments,1,139,[5],[139],SP3Q.tsv,S0530,S0529
you get,2,242,"[5, 235, 239, 310, 316, 424, 632]","[242, 410, 412, 456, 481, 518, 571]",SP3Q.tsv,S0530,S0529
have you,2,406,"[5, 103, 192, 926, 969, 1004]","[406, 912, 571]",SP3Q.tsv,S0530,S0529
have you get,3,571,[5],[571],SP3Q.tsv,S0530,S0529
with the,2,619,"[5, 1037, 1043]","[619, 1015, 1017]",SP3Q.tsv,S0530,S0529
friday,1,7,[7],"[6, 133, 139, 141]",SP3Q.tsv,S0530,S0529
time,1,41,"[7, 66, 71, 115, 163, 192, 197, 211, 250, 270, 324, 582]","[41, 139, 145, 173, 319, 581, 623, 663, 666, 758, 898, 972]",SP3Q.tsv,S0530,S0529
be you,2,230,"[7, 11, 89, 254, 377, 379, 562, 1018]","[230, 577]",SP3Q.tsv,S0530,S0529
me too,2,331,"[7, 811]","[331, 640, 642, 942]",SP3Q.tsv,S0530,S0529
you go,2,427,"[7, 163]","[427, 433, 577]",SP3Q.tsv,S0530,S0529
be you go,3,577,[7],[577],SP3Q.tsv,S0530,S0529
half,1,30,"[9, 947]","[30, 34, 944, 948, 1027]",SP3Q.tsv,S0530,S0529
in the,2,493,"[9, 123, 193, 211, 347, 355, 527, 1000]","[493, 563, 977, 997]",SP3Q.tsv,S0530,S0529
three,1,504,"[9, 426, 509, 564]",[504],SP3Q.tsv,S0530,S0529
okay,1,918,"[9, 25, 31, 35, 256, 324, 387, 401, 417, 421, 422, 428, 432, 434, 443, 459, 465, 517, 519, 537, 930]","[918, 972]",SP3Q.tsv,S0530,S0529
yeah,1,11,"[11, 29, 42, 48, 82, 89, 105, 107, 144, 152, 176, 182, 219, 221, 229, 243, 254, 272, 274, 277, 318, 332, 347, 367, 385, 407, 436, 445, 447, 453, 467, 478, 482, 484, 490, 503, 505, 507, 509, 531, 539, 545, 547, 551, 557, 564, 576, 582, 592, 598, 606, 614, 618, 636, 645, 659, 671, 683, 697, 699, 701, 703, 726, 777, 785, 786, 789, 805, 809, 815, 825, 846, 855, 859, 878, 885, 887, 889, 897, 905, 909, 921, 957, 984, 986, 998, 1003, 1010, 1032, 1043, 1045, 1049, 1053, 1062, 1064]","[6, 8, 12, 26, 32, 36, 43, 60, 69, 75, 86, 91, 102, 114, 124, 151, 160, 162, 169, 175, 187, 191, 194, 196, 202, 204, 210, 212, 214, 218, 222, 232, 236, 238, 249, 253, 257, 261, 268, 276, 278, 280, 281, 293, 305, 317, 323, 329, 333, 335, 341, 343, 346, 350, 354, 356, 366, 383, 394, 396, 398, 404, 444, 450, 452, 454, 464, 471, 479, 491, 493, 495, 502, 504, 508, 510, 514, 528, 536, 546, 550, 552, 573, 585, 587, 591, 605, 607, 623, 625, 633, 635, 642, 654, 662, 665, 670, 676, 682, 694, 706, 710, 712, 717, 719, 721, 727, 729, 734, 748, 750, 752, 756, 764, 772, 774, 802, 806, 810, 812, 818, 824, 830, 836, 838, 847, 858, 869, 871, 879, 882, 912, 929, 931, 935, 939, 948, 958, 972, 979, 982, 989, 993, 997, 1015, 1017, 1021, 1023, 1035, 1038, 1042, 1044, 1046, 1048, 1050, 1059, 1063, 548]",SP3Q.tsv,S0530,S0529
i'm,1,16,"[11, 27, 44, 61, 89, 103, 158, 159, 163, 188, 197, 219, 277, 326, 328, 531, 572, 578, 602, 664, 728, 741, 795, 901, 941, 1060]","[16, 30, 77, 114, 145, 242, 259, 271, 305, 319, 325, 333, 374, 376, 383, 402, 444, 466, 497, 532, 534, 587, 589, 613, 621, 623, 627, 666, 668, 678, 740, 832, 908, 937, 1005, 1012, 1046, 1052]",SP3Q.tsv,S0530,S0529
how long be,3,30,[11],[30],SP3Q.tsv,S0530,S0529
first appointment,2,30,[11],[30],SP3Q.tsv,S0530,S0529
first,1,32,"[11, 163, 167, 190, 192, 193, 499]","[32, 164, 255, 493, 847]",SP3Q.tsv,S0530,S0529
long,1,36,"[11, 29, 66, 411, 990]","[36, 458, 1015]",SP3Q.tsv,S0530,S0529
appointment,1,129,[11],"[129, 133, 141, 619]",SP3Q.tsv,S0530,S0529
someone,1,296,"[11, 168, 294, 728]","[296, 776, 884]",SP3Q.tsv,S0530,S0529
for your,2,454,[11],[454],SP3Q.tsv,S0530,S0529
with this,2,491,[11],[491],SP3Q.tsv,S0530,S0529
yeah just,2,548,"[11, 547, 905]",[548],SP3Q.tsv,S0530,S0529
there for,2,756,[11],[756],SP3Q.tsv,S0530,S0529
weird,1,14,[13],"[14, 319, 493, 674, 908]",SP3Q.tsv,S0530,S0529
woman,1,141,"[13, 15]",[141],SP3Q.tsv,S0530,S0529
be that,2,913,"[13, 117, 150, 691]",[913],SP3Q.tsv,S0530,S0529
old,1,20,"[17, 27]","[20, 760, 1012]",SP3Q.tsv,S0530,S0529
be she,2,946,"[17, 949, 953]",[946],SP3Q.tsv,S0530,S0529
than forty,2,24,[21],[24],SP3Q.tsv,S0530,S0529
oh no,2,489,[23],[489],SP3Q.tsv,S0530,S0529
five,1,34,"[27, 911, 924, 932]","[34, 491, 493, 540, 623, 627, 912, 923]",SP3Q.tsv,S0530,S0529
that's,1,56,"[27, 52, 89, 138, 150, 159, 192, 197, 231, 246, 266, 304, 399, 469, 470, 474, 482, 486, 521, 525, 531, 541, 543, 555, 559, 659, 681, 703, 735, 737, 759, 761, 811, 911]","[56, 95, 108, 127, 133, 135, 164, 173, 263, 289, 297, 305, 339, 360, 378, 383, 431, 493, 516, 556, 575, 621, 627, 656, 658, 680, 688, 740, 812, 814, 818, 832, 845, 850, 852, 856, 860, 877, 896, 918, 937, 944, 950, 991]",SP3Q.tsv,S0530,S0529
bad,1,108,"[27, 150, 344, 474, 996]","[108, 263, 678, 956, 976]",SP3Q.tsv,S0530,S0529
year,1,164,"[27, 163, 167, 190, 192, 193, 207, 211, 379, 413, 426, 432, 503, 553, 709, 718]","[164, 360, 376, 412, 429, 431, 462, 481, 493, 495, 627, 631, 696]",SP3Q.tsv,S0530,S0529
like a,2,183,"[27, 66, 70, 89, 103, 239, 559, 634, 839, 844, 961]","[183, 536, 627, 674, 706, 960, 985]",SP3Q.tsv,S0530,S0529
imagine,1,423,"[27, 246, 811, 829, 866]","[423, 774, 776, 867]",SP3Q.tsv,S0530,S0529
fifty,1,504,"[27, 507]","[504, 696]",SP3Q.tsv,S0530,S0529
not too,2,563,"[27, 474]",[563],SP3Q.tsv,S0530,S0529
i'm just,2,623,"[27, 901]","[623, 666, 832]",SP3Q.tsv,S0530,S0529
i think,2,29,"[29, 62, 100, 101, 150, 156, 158, 168, 213, 237, 304, 340, 342, 353, 355, 357, 399, 478, 496, 498, 503, 553, 557, 664, 891, 895, 965, 975, 981, 990, 1000, 1036]","[12, 173, 208, 220, 468, 512, 587, 847, 875, 927, 1052, 30, 97, 644]",SP3Q.tsv,S0530,S0529
i think it be,4,30,"[29, 891]","[30, 97]",SP3Q.tsv,S0530,S0529
how long,2,30,"[29, 411]",[30],SP3Q.tsv,S0530,S0529
think,1,30,"[29, 40, 62, 64, 85, 90, 96, 100, 101, 150, 156, 158, 159, 168, 170, 213, 217, 237, 302, 304, 340, 342, 353, 355, 357, 371, 399, 478, 496, 498, 503, 553, 557, 606, 664, 811, 862, 889, 891, 895, 965, 975, 981, 990, 1000, 1036]","[30, 79, 81, 84, 118, 120, 173, 185, 224, 283, 321, 337, 452, 589, 611, 627, 744, 830, 860, 208, 220, 468, 512, 587, 847, 875, 927, 1052, 39, 155, 97, 644]",SP3Q.tsv,S0530,S0529
last,1,34,"[29, 332, 709, 718, 975, 1014]","[34, 360, 481, 627, 1015]",SP3Q.tsv,S0530,S0529
think it,2,39,"[29, 156, 158, 168, 496, 503, 557, 862, 891]","[39, 155, 97, 644]",SP3Q.tsv,S0530,S0529
one,1,139,"[29, 316, 405, 413, 453, 474, 494, 503, 527, 969, 998, 1000]","[139, 141, 179, 296, 374, 420, 491, 627, 640, 684, 734, 736, 906, 908, 918, 1052]",SP3Q.tsv,S0530,S0529
be it,2,261,"[29, 98, 275, 302, 395, 557, 779, 1058]","[261, 652, 916, 946]",SP3Q.tsv,S0530,S0529
it yeah,2,546,[29],[546],SP3Q.tsv,S0530,S0529
i think it,3,644,"[29, 156, 158, 168, 496, 503, 557, 891]",[644],SP3Q.tsv,S0530,S0529
to go,2,135,"[35, 582]","[135, 200, 561, 615, 1005, 599, 621]",SP3Q.tsv,S0530,S0529
be able to,3,222,"[35, 89, 101, 123, 159, 213, 342, 453]","[222, 392, 627, 1048]",SP3Q.tsv,S0530,S0529
to my,2,244,"[35, 572]","[244, 255, 362, 483, 589, 605]",SP3Q.tsv,S0530,S0529
i'll be,2,587,[35],[587],SP3Q.tsv,S0530,S0529
go to my,3,589,[35],"[589, 605]",SP3Q.tsv,S0530,S0529
to go to,3,599,[35],"[599, 621]",SP3Q.tsv,S0530,S0529
eleven,1,631,[35],[631],SP3Q.tsv,S0530,S0529
i'll,1,736,"[35, 347, 428, 449, 451, 472, 545]",[736],SP3Q.tsv,S0530,S0529
god,1,37,"[37, 111, 136, 140, 243, 829, 992]","[10, 408, 444, 918, 923]",SP3Q.tsv,S0530,S0529
cos,1,37,"[37, 38, 70, 82, 85, 103, 123, 158, 184, 188, 195, 274, 277, 355, 409, 443, 453, 467, 478, 498, 549, 641, 857, 983]","[16, 118, 122, 133, 183, 200, 296, 299, 319, 325, 327, 364, 376, 410, 433, 439, 444, 481, 483, 530, 593, 621, 631, 648, 672, 740, 742, 744, 760, 770, 784, 802, 814, 828, 830, 832, 863, 892, 896, 908, 933, 970, 976, 989, 1005, 1029, 1046, 32, 81, 242, 374, 468, 627, 678, 1012]",SP3Q.tsv,S0530,S0529
say,1,37,"[37, 70, 89, 103, 190, 192, 294, 328, 342, 357, 503, 971, 975]","[24, 34, 47, 230, 244, 259, 366, 368, 491, 548, 573, 734, 754, 818, 985]",SP3Q.tsv,S0530,S0529
cos i,2,37,"[37, 70, 277, 467, 478, 498]","[32, 81, 242, 327, 374, 468, 593, 627, 678, 1012]",SP3Q.tsv,S0530,S0529
i be like,3,95,"[37, 443]","[95, 99, 319, 1044]",SP3Q.tsv,S0530,S0529
i be,2,95,"[37, 62, 334, 342, 371, 443, 478, 555, 1000, 1014]","[95, 99, 135, 255, 319, 358, 561, 587, 611, 627, 640, 660, 678, 696, 732, 744, 810, 826, 1044]",SP3Q.tsv,S0530,S0529
gonna,1,114,"[37, 50, 52, 71, 89, 207, 294, 340, 379, 578, 1014, 1060, 1062]","[114, 259, 358, 376, 383, 402, 589, 627, 787, 820, 937, 1005, 1052, 561, 933]",SP3Q.tsv,S0530,S0529
i be gonna,3,561,"[37, 1014]",[561],SP3Q.tsv,S0530,S0529
god i,2,923,[37],[923],SP3Q.tsv,S0530,S0529
be gonna,2,933,"[37, 71, 340, 1014]",[933],SP3Q.tsv,S0530,S0529
an hour,2,38,[38],"[30, 34, 1005]",SP3Q.tsv,S0530,S0529
take,1,38,"[38, 219, 726, 887, 971]","[34, 36, 129, 1015, 1025, 458]",SP3Q.tsv,S0530,S0529
sometimes,1,281,"[38, 499, 664, 675]","[281, 972]",SP3Q.tsv,S0530,S0529
take like,2,458,[38],[458],SP3Q.tsv,S0530,S0529
like an,2,619,"[38, 839]","[619, 627, 1012]",SP3Q.tsv,S0530,S0529
i don't,2,40,"[40, 64, 101, 302, 304, 467, 549, 578, 789, 793, 795, 831, 889, 891]","[28, 47, 51, 81, 93, 99, 116, 135, 147, 179, 206, 208, 305, 309, 364, 368, 383, 394, 487, 497, 514, 601, 623, 627, 666, 668, 672, 792, 826, 832, 912, 937, 954, 974, 993, 999, 39, 155, 185, 611, 830, 860]",SP3Q.tsv,S0530,S0529
i don't think it will,5,40,[40],[39],SP3Q.tsv,S0530,S0529
i don't think it,4,155,[40],[155],SP3Q.tsv,S0530,S0529
i don't think,3,185,"[40, 64, 101, 302, 304, 889, 891]","[185, 611, 830, 860]",SP3Q.tsv,S0530,S0529
it will,2,464,[40],"[464, 1029]",SP3Q.tsv,S0530,S0529
yeah to,2,454,[42],"[454, 504]",SP3Q.tsv,S0530,S0529
talk about,2,44,"[44, 50, 326]","[34, 49, 325, 327, 640, 760]",SP3Q.tsv,S0530,S0529
fine,1,81,[44],"[81, 640, 856]",SP3Q.tsv,S0530,S0529
talk,1,95,"[44, 50, 326]","[95, 623, 758]",SP3Q.tsv,S0530,S0529
anyway,1,374,[44],"[374, 383, 435, 504, 756, 875, 933]",SP3Q.tsv,S0530,S0529
let's,1,475,"[44, 476]","[475, 534]",SP3Q.tsv,S0530,S0529
no i,2,46,"[46, 326, 614, 1000]","[24, 39, 392, 489, 611, 792, 45]",SP3Q.tsv,S0530,S0529
i mean,2,46,"[46, 87, 96, 103, 192, 201, 211, 213, 217, 310, 326, 328, 332, 545, 555, 602, 747, 749, 831, 857]","[28, 81, 104, 185, 206, 305, 374, 383, 444, 471, 514, 528, 542, 611, 808, 1012, 1025]",SP3Q.tsv,S0530,S0529
no no i,3,46,[46],[45],SP3Q.tsv,S0530,S0529
no no,2,46,"[46, 245, 831]","[45, 468, 433, 540]",SP3Q.tsv,S0530,S0529
mean,1,46,"[46, 66, 87, 96, 103, 192, 201, 211, 213, 217, 310, 326, 328, 332, 496, 503, 545, 555, 602, 634, 747, 749, 831, 857]","[45, 495, 497, 518, 627, 81, 104, 185, 206, 305, 374, 383, 444, 471, 514, 528, 542, 611, 808, 1012, 1025]",SP3Q.tsv,S0530,S0529
no no no no,4,433,[46],[433],SP3Q.tsv,S0530,S0529
no no no,3,540,[46],[540],SP3Q.tsv,S0530,S0529
and then,2,50,"[50, 324, 424, 905]","[34, 95, 133, 171, 183, 198, 257, 259, 261, 289, 412, 433, 437, 456, 520, 609, 672, 972]",SP3Q.tsv,S0530,S0529
ignore all,2,51,[50],[51],SP3Q.tsv,S0530,S0529
shit,1,51,"[50, 53, 357, 639, 722]","[51, 54, 305, 309, 918, 985]",SP3Q.tsv,S0530,S0529
about me,2,686,"[50, 59]",[686],SP3Q.tsv,S0530,S0529
all of,2,698,[50],[698],SP3Q.tsv,S0530,S0529
it's not,2,99,"[52, 80, 89, 94, 101, 103, 123, 125, 159, 168, 193, 241, 262, 274, 277, 316, 324, 357, 499, 539, 555, 610, 634, 645, 681, 753, 887]","[99, 120, 149, 285, 311, 368, 536, 563, 625, 627, 629, 631, 640, 646, 912]",SP3Q.tsv,S0530,S0529
happen,1,127,"[52, 332]","[127, 224, 289, 621, 652, 884, 627]",SP3Q.tsv,S0530,S0529
not gonna,2,376,[52],"[376, 820]",SP3Q.tsv,S0530,S0529
not gonna happen,3,627,[52],[627],SP3Q.tsv,S0530,S0529
ignore,1,53,[53],[51],SP3Q.tsv,S0530,S0529
want to,2,77,"[53, 96, 213, 610]","[77, 561, 760]",SP3Q.tsv,S0530,S0529
want,1,118,"[53, 96, 115, 213, 270, 610, 705]","[118, 141, 149, 489, 750, 758, 826, 828, 966, 814, 561, 760]",SP3Q.tsv,S0530,S0529
you want,2,814,"[53, 610]",[814],SP3Q.tsv,S0530,S0529
i i,2,55,"[55, 326, 498, 545, 555, 638, 789, 811]","[28, 220, 489, 587, 623, 997, 1027]",SP3Q.tsv,S0530,S0529
about you,2,55,"[55, 267]",[49],SP3Q.tsv,S0530,S0529
care,1,55,"[55, 59, 270]","[51, 54, 305]",SP3Q.tsv,S0530,S0529
you to,2,59,"[59, 115, 146, 270]","[49, 84, 364, 629, 758, 824]",SP3Q.tsv,S0530,S0529
stupid of you,3,59,[59],[56],SP3Q.tsv,S0530,S0529
stupid,1,79,"[59, 80]","[79, 141, 627, 631]",SP3Q.tsv,S0530,S0529
not a lose,3,61,[61],"[60, 63]",SP3Q.tsv,S0530,S0529
i'm not,2,271,"[61, 89, 188, 664]","[271, 376, 466, 497, 613, 666]",SP3Q.tsv,S0530,S0529
lose,1,623,"[61, 62, 64, 66]","[623, 668]",SP3Q.tsv,S0530,S0529
be a,2,62,"[62, 64, 100, 201, 211, 328, 511, 557, 610, 632, 932, 945, 975, 1003, 1028]","[28, 106, 110, 448, 607, 696, 1044]",SP3Q.tsv,S0530,S0529
a lose cause,3,62,"[62, 64, 66]","[60, 63]",SP3Q.tsv,S0530,S0529
think i,2,118,"[62, 981, 1000]","[118, 120, 185, 627, 860]",SP3Q.tsv,S0530,S0529
for like,2,380,"[62, 246, 379]","[380, 725]",SP3Q.tsv,S0530,S0529
i think i,3,587,"[62, 981, 1000]","[587, 847]",SP3Q.tsv,S0530,S0529
you be,2,429,"[64, 87, 103, 302, 638, 639, 831]","[429, 912]",SP3Q.tsv,S0530,S0529
think you,2,512,[64],[512],SP3Q.tsv,S0530,S0529
something,1,66,"[66, 275, 351, 365, 432, 453]","[4, 99, 112, 599, 674, 810]",SP3Q.tsv,S0530,S0529
you know,2,66,"[66, 68, 85, 87, 89, 103, 192, 213, 217, 275, 314, 324, 351, 357, 384, 480, 657, 807, 811, 857, 870]","[16, 84, 99, 108, 110, 141, 220, 259, 265, 366, 374, 607, 627, 646, 650, 660, 787, 816, 820, 824, 894, 898, 1007, 1029, 183]",SP3Q.tsv,S0530,S0529
well,1,66,"[66, 89, 96, 115, 150, 186, 188, 197, 294, 351, 355, 365, 373, 428, 572, 861, 901, 988]","[16, 41, 54, 56, 79, 118, 133, 164, 198, 220, 251, 259, 305, 307, 319, 380, 386, 412, 420, 454, 462, 468, 627, 644, 731, 760, 768, 808, 832, 920, 937, 950, 1009, 1040, 1056, 425]",SP3Q.tsv,S0530,S0529
give,1,66,"[66, 733, 857, 957]","[54, 139, 305, 309, 412, 433, 439, 678, 736, 956]",SP3Q.tsv,S0530,S0529
but it,2,79,"[66, 237, 246, 503, 606, 634]","[79, 114, 224, 261, 742, 818, 999]",SP3Q.tsv,S0530,S0529
feel,1,93,"[66, 98, 101, 103, 150, 188, 193, 195, 197, 213, 215, 231, 246, 248, 267, 274, 275, 277, 322, 326, 347, 610, 961, 996]","[93, 99, 114, 151, 153, 200, 263, 273, 287, 299, 587, 609, 617, 627, 648, 754, 985]",SP3Q.tsv,S0530,S0529
felt,1,95,"[66, 70, 159, 174, 334]","[95, 175, 754]",SP3Q.tsv,S0530,S0529
way,1,95,"[66, 192, 237, 340, 342, 384, 531, 533, 586, 647, 870, 880]","[95, 99, 104, 114, 133, 153, 179, 206, 352, 678]",SP3Q.tsv,S0530,S0529
it doesn't,2,99,"[66, 103, 213, 324, 326, 634]","[99, 663, 993]",SP3Q.tsv,S0530,S0529
like this,2,114,"[66, 70, 89, 98, 103, 610]","[114, 135, 621, 627, 631]",SP3Q.tsv,S0530,S0529
you can,2,133,"[66, 89, 100, 101, 167, 324, 328, 355, 384, 472, 602, 604, 926, 1013]","[133, 491]",SP3Q.tsv,S0530,S0529
time and,2,139,"[66, 270]","[139, 666]",SP3Q.tsv,S0530,S0529
felt like,2,175,"[66, 70, 174, 1014]","[175, 754]",SP3Q.tsv,S0530,S0529
you know you,3,183,"[66, 275]",[183],SP3Q.tsv,S0530,S0529
feel a,2,287,[66],[287],SP3Q.tsv,S0530,S0529
well you,2,425,"[66, 373]",[425],SP3Q.tsv,S0530,S0529
that you,2,427,"[66, 89, 98, 328]","[427, 526, 672, 822]",SP3Q.tsv,S0530,S0529
mean you,2,514,[66],[514],SP3Q.tsv,S0530,S0529
mean that,2,518,"[66, 103, 211]",[518],SP3Q.tsv,S0530,S0529
for a,2,589,"[66, 70, 192]",[589],SP3Q.tsv,S0530,S0529
a certain,2,617,[66],[617],SP3Q.tsv,S0530,S0529
really,1,70,"[70, 92, 115, 150, 192, 213, 252, 275, 310, 324, 344, 355, 363, 365, 397, 399, 521, 543, 761, 799, 831, 862, 881, 887, 955, 990, 996, 1022]","[20, 28, 77, 84, 95, 108, 114, 120, 139, 151, 153, 181, 259, 261, 271, 374, 438, 439, 444, 448, 489, 514, 538, 619, 621, 627, 644, 660, 668, 672, 696, 744, 762, 764, 814, 816, 860, 863, 888, 904, 937, 956, 960, 966, 968, 976, 993, 995, 1027, 1044, 1046]",SP3Q.tsv,S0530,S0529
like it's,2,93,"[70, 87, 101, 241, 277, 292, 610, 641, 753]","[93, 99, 285, 439, 471, 514, 538, 678, 865]",SP3Q.tsv,S0530,S0529
have it,2,120,"[70, 174, 527, 965]","[120, 327, 534, 1056]",SP3Q.tsv,S0530,S0529
really have,2,153,[70],[153],SP3Q.tsv,S0530,S0529
say like,2,259,"[70, 192]","[259, 818]",SP3Q.tsv,S0530,S0529
it like,2,281,"[70, 85, 159, 292, 326, 634]","[281, 301, 668, 732, 748, 754, 770, 787, 999]",SP3Q.tsv,S0530,S0529
easier,1,483,"[70, 237]","[483, 660, 1029]",SP3Q.tsv,S0530,S0529
difficult,1,71,"[71, 990]","[16, 147, 631, 325]",SP3Q.tsv,S0530,S0529
for you,2,84,"[71, 384, 639]","[84, 629, 736]",SP3Q.tsv,S0530,S0529
like like,2,95,"[71, 634, 677]","[95, 114]",SP3Q.tsv,S0530,S0529
like the,2,95,"[71, 90, 163, 342, 773]","[95, 133, 296, 522, 534, 627, 798, 937]",SP3Q.tsv,S0530,S0529
a lot,2,106,"[71, 111, 158, 195, 250, 557, 632, 653]","[106, 686, 898]",SP3Q.tsv,S0530,S0529
a lot of,3,110,"[71, 111, 158, 195, 250, 653]","[110, 540, 607, 898]",SP3Q.tsv,S0530,S0529
make,1,129,"[71, 90, 235, 237, 267, 316, 326, 353, 449, 545, 572, 839, 862, 938, 1011]","[129, 133, 299, 504, 561, 611, 627, 937, 1044, 589, 787, 325]",SP3Q.tsv,S0530,S0529
kind of,2,133,"[71, 89, 90, 192, 219, 277, 310, 351, 606, 901]","[133, 222, 261, 283, 287, 309, 439, 444, 468, 538, 740, 784, 814, 960]",SP3Q.tsv,S0530,S0529
back,1,135,"[71, 178, 424, 461, 499, 511, 513, 582, 857, 971]","[135, 137, 139, 427, 433, 456, 460, 471, 552, 583, 609, 916, 1048]",SP3Q.tsv,S0530,S0529
have a,2,257,"[71, 101, 192, 193, 789]","[257, 261, 475, 863]",SP3Q.tsv,S0530,S0529
normal,1,319,"[71, 405]",[319],SP3Q.tsv,S0530,S0529
make it,2,325,"[71, 237]","[325, 589]",SP3Q.tsv,S0530,S0529
difficult to,2,325,[71],[325],SP3Q.tsv,S0530,S0529
