Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
actually,1,23,"[14, 63, 83, 85, 133, 424, 474, 527, 855, 940, 973, 996, 1019, 1095, 1112, 1138, 1328, 1332]","[23, 50, 140, 190, 230, 270, 322, 337, 343, 353, 373, 397, 399, 405, 415, 419, 465, 524, 541, 567, 629, 830, 850, 1135, 1500, 1516, 1530, 1159]",SYEZ.tsv,S0475,S0417
in a,2,31,"[14, 321, 578, 851, 1336]","[31, 37, 39, 555, 688, 691, 725, 900, 1219, 1510]",SYEZ.tsv,S0475,S0417
way,1,31,"[14, 321, 594, 1467]","[31, 39, 166, 270, 357, 397, 405, 415, 555, 629, 721, 725, 816, 900, 1092, 1141, 1203, 1351, 1457, 1510, 1191]",SYEZ.tsv,S0475,S0417
say,1,37,"[14, 129, 241, 259, 444, 624, 626, 639, 1328, 1434, 1531]","[37, 54, 76, 78, 158, 308, 403, 569, 574, 655, 784, 900, 1157, 1159, 1177, 1185, 1223, 1289, 1291, 1385, 1403, 1405, 1427, 1449, 1455, 1510, 1514, 70, 673, 896]",SYEZ.tsv,S0475,S0417
get,1,37,"[14, 83, 89, 135, 219, 241, 346, 406, 412, 426, 444, 464, 598, 624, 734, 967, 1002, 1015, 1041, 1047, 1068, 1108, 1342, 1434, 1436]","[37, 50, 142, 148, 164, 166, 168, 198, 322, 326, 329, 351, 357, 415, 439, 469, 485, 629, 653, 688, 822, 832, 846, 880, 886, 1153, 1155, 1163, 1177, 1179, 1183, 1223, 1234, 1260, 1266, 1274, 1289, 1291, 1379, 1389, 1443, 1445, 1449, 1474, 1476, 1502, 721, 844, 1159, 1299, 1393, 1453, 1480, 1528]",SYEZ.tsv,S0475,S0417
say that,2,70,[14],"[70, 896, 1405]",SYEZ.tsv,S0475,S0417
what i,2,70,"[14, 426, 614, 861, 986, 1366]","[70, 1153, 1266]",SYEZ.tsv,S0475,S0417
you know,2,114,"[14, 83, 103, 123, 177, 183, 243, 253, 283, 289, 319, 376, 426, 428, 476, 578, 614, 622, 635, 670, 853, 861, 903, 908, 920, 926, 930, 932, 969, 986, 1004, 1017, 1039, 1047, 1060, 1062, 1066, 1085, 1087, 1093, 1106, 1128, 1132, 1330, 1342, 1344, 1364, 1366, 1376, 1434]","[114, 176, 222, 274, 409, 479, 487, 539, 573, 629, 655, 675, 682, 693, 751, 766, 782, 822, 842, 844, 869, 1157, 1185, 1223, 1231, 1264, 1274, 1278, 1282, 1287, 1387, 1449, 1474, 357, 585, 633, 684, 686]",SYEZ.tsv,S0475,S0417
different,1,148,"[14, 562]","[148, 250, 869]",SYEZ.tsv,S0475,S0417
to do,2,158,"[14, 1114]","[158, 373, 808, 1171, 1223, 1287, 1289, 1393, 1449, 1476, 1490, 1504, 1508, 1510, 1512]",SYEZ.tsv,S0475,S0417
but it,2,164,"[14, 950, 1097, 1126]",[164],SYEZ.tsv,S0475,S0417
get to,2,168,"[14, 89, 406, 598, 624, 734]","[168, 329, 721, 844, 1299, 1393, 1449, 1453, 1480, 1528]",SYEZ.tsv,S0475,S0417
if you,2,198,"[14, 83, 857, 1294]","[198, 280, 1090, 1165, 1347]",SYEZ.tsv,S0475,S0417
that you,2,335,"[14, 283, 1066, 1320]","[335, 1098]",SYEZ.tsv,S0475,S0417
see what,2,353,[14],[353],SYEZ.tsv,S0475,S0417
erm you know,3,357,[14],"[357, 585, 684, 686]",SYEZ.tsv,S0475,S0417
erm you know but,4,633,[14],[633],SYEZ.tsv,S0475,S0417
to say,2,673,"[14, 1328]",[673],SYEZ.tsv,S0475,S0417
but in,2,890,"[14, 1358]",[890],SYEZ.tsv,S0475,S0417
it doesn't,2,1026,"[14, 946, 1056]","[1026, 1476]",SYEZ.tsv,S0475,S0417
actually get,2,1159,[14],[1159],SYEZ.tsv,S0475,S0417
way if,2,1191,[14],[1191],SYEZ.tsv,S0475,S0417
do things,2,1453,[14],[1453],SYEZ.tsv,S0475,S0417
mean to,2,1461,"[14, 656]",[1461],SYEZ.tsv,S0475,S0417
but erm,2,216,"[16, 89, 291, 376, 660, 934, 956, 1056, 1077, 1079, 1122, 1388]","[216, 351, 369, 437, 585, 597, 1135, 1153, 1480, 1500]",SYEZ.tsv,S0475,S0417
number,1,29,"[18, 20, 22, 560]","[29, 59, 557]",SYEZ.tsv,S0475,S0417
he'll,1,31,"[18, 20, 560, 564]","[31, 35, 39, 170, 682, 877, 884, 898, 1455, 1490, 1510, 1516, 869]",SYEZ.tsv,S0475,S0417
school,1,68,"[18, 81, 99, 129, 151, 193, 219, 233, 249, 253, 261, 263, 265, 281, 283, 285, 289, 304, 319, 364, 380, 382, 406, 424, 444, 464, 598, 624, 662, 702, 851, 1324, 1328, 1336]","[68, 70, 76, 92, 106, 108, 162, 168, 216, 230, 232, 244, 250, 274, 278, 302, 306, 308, 310, 314, 324, 329, 331, 333, 349, 363, 385, 395, 397, 415, 439, 455, 499, 501, 507, 538, 553, 574, 1187, 1270, 1274, 194, 1264]",SYEZ.tsv,S0475,S0417
go to,2,108,"[18, 99, 131, 193, 263, 319, 444, 498, 855, 954, 1000, 1326, 1336]","[108, 162, 230, 232, 274, 314, 331, 349, 455, 838, 1516, 1528, 194, 1264]",SYEZ.tsv,S0475,S0417
erm i,2,114,"[18, 382, 426, 480, 906, 975, 1056, 1434]","[114, 369, 524, 1141, 1231, 1242, 1393, 691, 1153]",SYEZ.tsv,S0475,S0417
go to school,3,194,"[18, 193, 263, 1336]","[194, 1264]",SYEZ.tsv,S0475,S0417
when he,2,326,[18],"[326, 1264, 1397, 1407, 1500]",SYEZ.tsv,S0475,S0417
erm i mean,3,691,"[18, 382, 426, 480, 1434]","[691, 1153]",SYEZ.tsv,S0475,S0417
he'll just,2,869,"[18, 20]",[869],SYEZ.tsv,S0475,S0417
i mean he,3,1401,"[18, 426]","[1401, 1405]",SYEZ.tsv,S0475,S0417
he know,2,1405,[18],[1405],SYEZ.tsv,S0475,S0417
cos,1,22,"[22, 189, 191, 219, 251, 261, 265, 319, 444, 616, 861, 924, 932, 944, 946, 954, 956, 973, 1019, 1031, 1099, 1316]","[3, 92, 306, 308, 310, 312, 385, 415, 419, 421, 437, 439, 455, 467, 471, 509, 569, 581, 589, 633, 709, 786, 794, 808, 846, 898, 1137, 1159, 1161, 1167, 1215, 1393, 1455, 1457, 1022]",SYEZ.tsv,S0475,S0417
bore,1,25,[22],[25],SYEZ.tsv,S0475,S0417
er and,2,37,"[22, 63, 920, 942, 1072, 1106, 1118]","[37, 250, 1301, 1508]",SYEZ.tsv,S0475,S0417
but er,2,37,"[22, 243, 319, 402, 450, 644, 789, 791, 878, 956, 986, 1056]",[37],SYEZ.tsv,S0475,S0417
really,1,57,"[22, 87, 89, 398, 578, 668, 748, 861, 932, 954, 977, 996, 1056, 1072, 1097, 1160, 1406]","[57, 80, 120, 164, 202, 230, 232, 270, 329, 337, 361, 397, 401, 411, 524, 541, 581, 611, 684, 691, 709, 733, 751, 753, 830, 864, 890, 900, 915, 960, 964, 966, 995, 1028, 1137, 1157, 1181, 1225, 1252, 1284, 1293, 1439, 1441, 1445, 1474, 274, 461, 511]",SYEZ.tsv,S0475,S0417
sort of,2,70,"[22, 63, 101, 195, 241, 346, 376, 424, 626, 664, 851, 956, 977, 1087, 1296, 1324, 1332, 1338, 1471]","[70, 202, 228, 272, 333, 399, 585, 686, 1256, 1427, 1474]",SYEZ.tsv,S0475,S0417
he might,2,96,[22],"[96, 651]",SYEZ.tsv,S0475,S0417
and the,2,162,"[22, 736, 1108]","[162, 224, 397]",SYEZ.tsv,S0475,S0417
love,1,176,"[22, 34]","[176, 585, 691, 788]",SYEZ.tsv,S0475,S0417
at that,2,250,[22],[250],SYEZ.tsv,S0475,S0417
not really,2,274,[22],"[274, 461, 511]",SYEZ.tsv,S0475,S0417
might be,2,457,"[22, 364, 908]","[457, 792, 794, 822, 1167, 1169]",SYEZ.tsv,S0475,S0417
might,1,524,"[22, 364, 908]","[524, 577, 633, 684, 782, 794, 846, 886, 898, 900, 1153, 1167, 1223, 1482, 1522, 651]",SYEZ.tsv,S0475,S0417
erm and,2,574,"[22, 291, 376, 535, 744, 912, 918, 932, 948, 952, 1015, 1056, 1089, 1328]","[574, 1157, 1242, 1415, 1484, 1502]",SYEZ.tsv,S0475,S0417
stage,1,796,"[22, 123, 129]","[796, 888]",SYEZ.tsv,S0475,S0417
cos he,2,1022,"[22, 616]",[1022],SYEZ.tsv,S0475,S0417
and er,2,1141,"[22, 169, 265, 851, 1056]","[1141, 1508]",SYEZ.tsv,S0475,S0417
sort,1,1155,"[22, 63, 101, 195, 241, 346, 376, 424, 626, 664, 851, 956, 977, 1087, 1296, 1324, 1332, 1338, 1471]","[1155, 1187, 1309]",SYEZ.tsv,S0475,S0417
er not,2,1484,[22],[1484],SYEZ.tsv,S0475,S0417
and er and,3,1508,[22],[1508],SYEZ.tsv,S0475,S0417
yeah,1,28,"[28, 32, 41, 45, 47, 69, 71, 111, 113, 145, 149, 161, 163, 169, 171, 235, 237, 273, 304, 307, 309, 311, 315, 328, 336, 338, 354, 358, 360, 362, 372, 420, 440, 456, 460, 462, 508, 510, 514, 540, 546, 548, 550, 554, 562, 566, 576, 604, 628, 631, 650, 654, 656, 676, 678, 683, 687, 692, 712, 722, 726, 728, 730, 761, 773, 781, 783, 785, 787, 793, 813, 815, 825, 829, 835, 837, 839, 841, 843, 845, 849, 872, 881, 883, 887, 889, 893, 897, 901, 905, 940, 1074, 1136, 1156, 1166, 1178, 1186, 1190, 1192, 1194, 1198, 1200, 1204, 1206, 1210, 1216, 1224, 1235, 1237, 1239, 1241, 1245, 1249, 1251, 1253, 1257, 1259, 1261, 1263, 1267, 1273, 1281, 1306, 1368, 1378, 1394, 1396, 1398, 1414, 1426, 1428, 1448, 1452, 1454, 1458, 1475, 1479, 1499, 1501, 1503, 1507, 1515, 1523, 1527]","[1, 13, 15, 17, 19, 21, 23, 64, 82, 86, 88, 90, 100, 104, 124, 126, 128, 130, 134, 136, 138, 180, 186, 194, 196, 204, 210, 214, 228, 234, 236, 240, 242, 256, 258, 260, 262, 264, 266, 268, 270, 282, 284, 286, 288, 290, 298, 302, 303, 320, 347, 375, 377, 379, 381, 413, 415, 439, 443, 445, 449, 451, 473, 481, 499, 522, 528, 532, 534, 536, 553, 561, 565, 573, 574, 575, 579, 593, 599, 603, 607, 613, 615, 617, 619, 621, 623, 625, 627, 636, 638, 640, 642, 643, 647, 649, 657, 659, 669, 671, 673, 684, 688, 699, 703, 705, 707, 709, 715, 737, 739, 741, 743, 745, 747, 749, 755, 790, 798, 800, 802, 804, 836, 852, 854, 856, 858, 860, 862, 907, 911, 917, 919, 923, 925, 927, 929, 931, 933, 935, 939, 941, 943, 945, 947, 949, 951, 953, 955, 957, 962, 970, 972, 974, 976, 978, 982, 984, 987, 989, 991, 993, 995, 999, 1005, 1016, 1018, 1020, 1030, 1032, 1034, 1038, 1040, 1042, 1044, 1046, 1051, 1053, 1055, 1057, 1059, 1061, 1063, 1065, 1067, 1069, 1071, 1076, 1078, 1080, 1082, 1084, 1086, 1088, 1094, 1096, 1105, 1109, 1111, 1113, 1115, 1117, 1119, 1121, 1123, 1125, 1127, 1129, 1131, 1165, 1285, 1297, 1313, 1315, 1317, 1319, 1321, 1323, 1327, 1329, 1333, 1335, 1337, 1343, 1361, 1363, 1365, 1373, 1377, 1403, 1407, 1427, 1435, 1468, 1470, 1472, 1484, 1488]",SYEZ.tsv,S0475,S0417
yeah yeah,2,228,"[32, 45, 161, 235, 309, 315, 456, 460, 514, 540, 628, 654, 676, 687, 728, 730, 815, 825, 841, 843, 872, 1156, 1178, 1190, 1224, 1245, 1251, 1263, 1273, 1281, 1378, 1503]","[228, 270, 613, 1061]",SYEZ.tsv,S0475,S0417
yes,1,497,"[34, 115, 149, 281, 334, 444, 470, 652, 668, 732, 803, 870, 891, 990, 1027, 1075, 1178, 1283, 1348, 1378, 1384, 1477, 1511, 1521, 1523]","[497, 574]",SYEZ.tsv,S0475,S0417
right,1,405,"[41, 43, 55, 69, 93, 95, 101, 109, 119, 139, 141, 145, 159, 187, 195, 209, 221, 225, 227, 231, 233, 247, 271, 275, 279, 330, 332, 340, 342, 368, 370, 400, 408, 420, 436, 440, 500, 504, 506, 510, 512, 540, 608, 610, 618, 624, 631, 662, 681, 685, 702, 759, 771, 773, 779, 787, 809, 866, 870, 874, 893, 1144, 1154, 1162, 1176, 1202, 1208, 1216, 1220, 1224, 1226, 1263, 1271, 1304, 1306, 1308, 1314, 1318, 1328, 1356, 1382, 1390, 1402, 1408, 1410, 1434, 1442, 1444, 1477, 1509, 1513, 1519]","[405, 415, 499, 679, 1048, 1133, 1490, 561]",SYEZ.tsv,S0475,S0417
right yeah,2,561,"[41, 69, 145, 420, 510, 631, 1216, 1306]",[561],SYEZ.tsv,S0475,S0417
that's right,2,561,"[43, 195, 408, 440, 608, 610, 681, 759, 771, 779, 787, 809, 874, 1220, 1226, 1271, 1356, 1519]",[561],SYEZ.tsv,S0475,S0417
mm yeah,2,705,"[47, 311, 440, 576, 901, 1206]",[705],SYEZ.tsv,S0475,S0417
what do,2,1014,"[51, 1531]","[1014, 1223]",SYEZ.tsv,S0475,S0417
i think,2,63,"[63, 251, 319, 940, 956, 969, 971, 977, 990, 1000, 1047, 1058, 1060, 1072, 1099, 1469]","[1, 31, 96, 102, 114, 116, 140, 146, 198, 216, 246, 272, 280, 329, 331, 339, 361, 373, 407, 555, 651, 709, 719, 725, 784, 792, 796, 822, 826, 834, 836, 862, 902, 1005, 1028, 1159, 1179, 1187, 1199, 1201, 1345, 1347, 1377, 1379, 1389, 1397, 1401, 1405, 1411, 1427, 1437, 1441, 1445, 1449, 1457, 1474, 1486, 1508, 349, 848, 904]",SYEZ.tsv,S0475,S0417
think,1,63,"[63, 251, 253, 319, 364, 698, 932, 940, 954, 956, 969, 971, 977, 990, 1000, 1047, 1058, 1060, 1072, 1099, 1314, 1340, 1350, 1469, 1531]","[1, 31, 78, 96, 102, 106, 114, 116, 118, 138, 140, 146, 198, 216, 220, 246, 250, 272, 280, 329, 331, 339, 349, 353, 357, 361, 373, 407, 443, 485, 524, 555, 574, 627, 651, 688, 691, 709, 719, 725, 762, 784, 792, 796, 822, 826, 830, 834, 836, 844, 848, 862, 879, 900, 902, 904, 1005, 1012, 1028, 1135, 1157, 1159, 1167, 1179, 1187, 1199, 1201, 1223, 1299, 1345, 1347, 1349, 1379, 1389, 1397, 1401, 1405, 1411, 1427, 1437, 1441, 1445, 1449, 1457, 1466, 1474, 1486, 1490, 1508, 1516, 1377]",SYEZ.tsv,S0475,S0417
little bite,2,63,[63],"[37, 66, 1405]",SYEZ.tsv,S0475,S0417
little,1,63,[63],"[37, 66, 1405]",SYEZ.tsv,S0475,S0417
people,1,68,"[63, 261, 985, 1066]","[68, 76, 280, 331, 353, 373, 655, 784, 830, 838, 848, 1189, 1377]",SYEZ.tsv,S0475,S0417
be that,2,106,"[63, 143, 267, 382, 529, 1126]","[106, 278, 421, 1225, 1252]",SYEZ.tsv,S0475,S0417
er i,2,138,"[63, 319, 908, 918, 952, 967]","[138, 274, 864, 1157, 349, 848, 904]",SYEZ.tsv,S0475,S0417
there be,2,308,"[63, 83, 253, 855, 1019]","[308, 385, 679, 686, 1100, 1102, 1187, 1189, 1213, 1223, 1252, 1295, 1369, 1389]",SYEZ.tsv,S0475,S0417
er i think,3,349,"[63, 319]","[349, 848, 904]",SYEZ.tsv,S0475,S0417
i think er,3,349,[63],[349],SYEZ.tsv,S0475,S0417
bite,1,411,"[63, 85, 133, 444, 450, 977, 1324, 1338]","[411, 415, 439, 649, 808, 822, 1181, 1389, 1427, 1457, 1500, 1405]",SYEZ.tsv,S0475,S0417
and there,2,684,"[63, 291, 482]",[684],SYEZ.tsv,S0475,S0417
think oh,2,688,"[63, 253, 932]","[688, 830, 1377]",SYEZ.tsv,S0475,S0417
think er,2,719,[63],[719],SYEZ.tsv,S0475,S0417
you can,2,806,"[63, 131, 857]","[806, 900]",SYEZ.tsv,S0475,S0417
in him,2,1389,[63],[1389],SYEZ.tsv,S0475,S0417
mm mm,2,427,"[73, 77, 201, 502, 504, 560, 758, 795, 821, 863, 1158, 1164, 1188, 1228, 1286, 1404, 1495, 1497]",[427],SYEZ.tsv,S0475,S0417
kid,1,83,"[83, 789, 1360]","[56, 74, 76, 94, 108, 114, 164, 246, 278, 359, 387, 651, 757, 778, 792, 1229, 1371, 1383, 433, 461, 1195, 1264, 1478]",SYEZ.tsv,S0475,S0417
quite,1,83,"[83, 364, 450, 946, 990, 1072, 1220, 1338]","[57, 409, 603, 682, 691, 774, 808, 1171, 1217, 1305, 1409, 1411, 176, 351, 515, 585, 587, 686, 272, 393, 397, 830, 850, 886]",SYEZ.tsv,S0475,S0417
of them,2,83,"[83, 193]","[70, 74, 335, 735, 812]",SYEZ.tsv,S0475,S0417
with the,2,83,"[83, 1467]","[70, 721, 826]",SYEZ.tsv,S0475,S0417
and if,2,98,"[83, 127]","[98, 723, 1153, 1221, 1301]",SYEZ.tsv,S0475,S0417
teachers,1,110,[83],"[110, 236]",SYEZ.tsv,S0475,S0417
the kid,2,114,[83],"[114, 433, 461, 1195, 1264, 1478]",SYEZ.tsv,S0475,S0417
around,1,120,"[83, 594, 1087]","[120, 176, 184, 607, 679, 1272]",SYEZ.tsv,S0475,S0417
be quite,2,176,"[83, 946, 1338]","[176, 351, 515, 585, 587, 686, 1217]",SYEZ.tsv,S0475,S0417
quite a,2,272,"[83, 364, 450, 1220]","[272, 393, 397, 830, 850, 886]",SYEZ.tsv,S0475,S0417
a few,2,371,[83],[371],SYEZ.tsv,S0475,S0417
go with,2,607,"[83, 87]","[607, 869]",SYEZ.tsv,S0475,S0417
actually go,2,629,[83],[629],SYEZ.tsv,S0475,S0417
quite a few,3,886,[83],[886],SYEZ.tsv,S0475,S0417
especially,1,120,"[85, 382, 646]","[120, 357]",SYEZ.tsv,S0475,S0417
in the,2,186,"[85, 181, 259, 367, 380, 382, 592, 639, 641, 1017, 1054, 1350]","[186, 373, 469, 524, 539, 553, 555, 597, 629, 675, 680, 684, 688, 691, 896, 1258, 1278, 1490]",SYEZ.tsv,S0475,S0417
do it,2,87,"[87, 321, 797, 950, 1054, 1058]","[33, 94, 198, 357, 486, 1474, 1476, 1498, 1512, 1516]",SYEZ.tsv,S0475,S0417
they be do,3,87,[87],[70],SYEZ.tsv,S0475,S0417
they be,2,87,"[87, 646, 1386]","[70, 78, 278, 1385]",SYEZ.tsv,S0475,S0417
who be,2,87,[87],"[78, 114, 164, 166, 1189]",SYEZ.tsv,S0475,S0417
destructive,1,90,[87],[90],SYEZ.tsv,S0475,S0417
learn,1,98,"[87, 123, 125, 133, 263, 382, 560]","[98, 150, 357, 557]",SYEZ.tsv,S0475,S0417
can't,1,152,"[87, 89, 153, 321, 424, 474, 626, 797, 910, 1330, 1374, 1376]","[152, 160, 423, 721, 865, 1092, 1449, 1474]",SYEZ.tsv,S0475,S0417
class,1,168,"[87, 195]","[168, 170]",SYEZ.tsv,S0475,S0417
how they,2,198,[87],[198],SYEZ.tsv,S0475,S0417
what they,2,353,[87],[353],SYEZ.tsv,S0475,S0417
be do,2,575,"[87, 560]",[575],SYEZ.tsv,S0475,S0417
cope with,2,585,"[87, 950]",[585],SYEZ.tsv,S0475,S0417
be too,2,794,"[87, 1118]","[794, 890, 1189]",SYEZ.tsv,S0475,S0417
erm who,2,1189,[87],[1189],SYEZ.tsv,S0475,S0417
can't really,2,1474,"[87, 89]",[1474],SYEZ.tsv,S0475,S0417
like,1,89,"[89, 253, 281, 366, 376, 382, 738, 983, 1015, 1039, 1047, 1066, 1081, 1332, 1334]","[31, 33, 42, 44, 54, 61, 78, 80, 114, 200, 222, 246, 270, 274, 331, 341, 349, 357, 371, 387, 399, 437, 439, 453, 479, 485, 524, 573, 585, 589, 649, 651, 711, 770, 788, 808, 867, 873, 1012, 1022, 1028, 1100, 1135, 1143, 1153, 1187, 1189, 1240, 1274, 1289, 1309, 1351, 1353, 1357, 1377, 1401, 1409, 1411, 1427, 1445, 1449, 1474, 1476, 1480, 1500, 1510, 70, 1405]",SYEZ.tsv,S0475,S0417
there's,1,89,"[89, 944, 1296]","[37, 40, 48, 66, 68, 78, 198, 276, 324, 373, 393, 477, 553, 585, 677, 719, 830, 834, 1073, 1223, 1287, 1309, 1357, 1359, 1405, 1427, 1474, 1480, 327]",SYEZ.tsv,S0475,S0417
be a,2,89,"[89, 121, 123, 259, 281, 531, 656, 859, 940, 1081, 1362]","[66, 78, 122, 246, 308, 310, 1092, 1149, 1246, 1389, 1397, 306]",SYEZ.tsv,S0475,S0417
erm like,2,89,"[89, 281, 366, 983]","[70, 1405]",SYEZ.tsv,S0475,S0417
erm but,2,120,"[89, 263, 283, 376, 380, 660, 801, 928, 956, 1000, 1052, 1056, 1079, 1097, 1388]","[120, 274, 731, 782, 812, 890, 896, 1401, 369]",SYEZ.tsv,S0475,S0417
you can't,2,152,"[89, 153, 321, 424, 797, 1330]","[152, 160, 721, 1092]",SYEZ.tsv,S0475,S0417
erm they,2,154,"[89, 289]","[154, 198, 244, 1377]",SYEZ.tsv,S0475,S0417
everything,1,156,[89],"[156, 158, 343, 549, 563, 585, 609, 691, 770, 788, 1260]",SYEZ.tsv,S0475,S0417
