Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
do it,2,56,"[10, 12, 367, 411, 513, 582, 760, 830]","[56, 434, 784, 168]",S3MW.tsv,S0525,S0615
it be,2,125,"[10, 92, 95, 105, 116, 118, 149, 161, 171, 177, 227, 266, 341, 345, 415, 417, 433, 605, 607, 612, 647, 650, 664, 710, 760]","[125, 202, 206, 265, 342, 448, 460, 545, 719, 731, 745, 813]",S3MW.tsv,S0525,S0615
it do it,3,168,[10],[168],S3MW.tsv,S0525,S0615
it do,2,845,"[10, 95, 200, 288]",[845],S3MW.tsv,S0525,S0615
remember,1,570,"[14, 113, 181, 294, 565, 614]",[570],S3MW.tsv,S0525,S0615
five little duck,3,15,"[15, 864]","[11, 13, 16]",S3MW.tsv,S0525,S0615
five little,2,24,"[15, 864]",[24],S3MW.tsv,S0525,S0615
five,1,26,"[15, 141, 163, 849, 864]","[26, 418, 464]",S3MW.tsv,S0525,S0615
little,1,208,"[15, 21, 95, 102, 105, 157, 165, 325, 333, 345, 401, 445, 698, 855, 864]","[208, 366, 450, 452, 782]",S3MW.tsv,S0525,S0615
song,1,19,[19],[13],S3MW.tsv,S0525,S0615
come with,2,20,"[19, 399]",[20],S3MW.tsv,S0525,S0615
mm oh,2,271,[19],[271],S3MW.tsv,S0525,S0615
awake,1,21,"[21, 31]",[7],S3MW.tsv,S0525,S0615
little duck,2,21,[21],"[11, 13, 16]",S3MW.tsv,S0525,S0615
duck,1,21,[21],"[11, 13, 16]",S3MW.tsv,S0525,S0615
say,1,36,"[21, 35, 47, 61, 62, 68, 70, 72, 74, 76, 78, 87, 92, 105, 109, 113, 114, 116, 118, 126, 141, 143, 145, 149, 162, 165, 173, 198, 209, 211, 213, 218, 222, 224, 227, 245, 261, 268, 272, 278, 296, 345, 411, 413, 441, 479, 485, 489, 494, 511, 561, 622, 626, 647, 648, 680, 690, 808]","[36, 142, 150, 166, 210, 214, 374, 412, 516, 533, 554, 556, 661, 782, 834]",S3MW.tsv,S0525,S0615
one,1,58,"[21, 43, 53, 92, 116, 151, 165, 169, 177, 179, 200, 205, 207, 233, 257, 261, 272, 375, 437, 473, 506, 618, 702, 746, 756, 765]","[58, 166, 301, 342, 370, 378, 410, 412, 460, 464]",S3MW.tsv,S0525,S0615
day,1,322,"[21, 68, 70, 87, 179, 614]",[322],S3MW.tsv,S0525,S0615
four,1,404,"[21, 270, 369, 573, 601, 616, 626, 676, 771, 849]",[404],S3MW.tsv,S0525,S0615
the hill,2,517,[21],[517],S3MW.tsv,S0525,S0615
far,1,543,[21],[543],S3MW.tsv,S0525,S0615
swim,1,723,"[21, 290, 722]",[723],S3MW.tsv,S0525,S0615
two weeks,2,24,[23],[24],S3MW.tsv,S0525,S0615
weeks,1,44,"[23, 192, 427]","[44, 782]",S3MW.tsv,S0525,S0615
how long,2,125,"[23, 724]",[125],S3MW.tsv,S0525,S0615
be you,2,174,"[23, 165, 672, 698, 777]",[174],S3MW.tsv,S0525,S0615
things,1,285,"[23, 181, 333, 351, 463, 475]",[285],S3MW.tsv,S0525,S0615
long,1,727,"[23, 177, 187, 237, 589, 612, 708, 724, 818]",[727],S3MW.tsv,S0525,S0615
two,1,865,"[23, 49, 74, 145, 165, 249, 369, 427, 459, 680, 752, 835, 848]",[865],S3MW.tsv,S0525,S0615
oh right,2,71,"[25, 45, 361, 385, 536, 820]",[71],S3MW.tsv,S0525,S0615
right,1,839,"[25, 45, 87, 255, 268, 361, 379, 385, 536, 820, 870]",[839],S3MW.tsv,S0525,S0615
nice,1,79,"[27, 45, 74, 143, 177, 207, 261, 270, 485, 704, 841]","[79, 136, 158, 186, 230, 287]",S3MW.tsv,S0525,S0615
that's,1,170,"[27, 61, 100, 118, 185, 255, 257, 353, 397, 401, 419, 443, 465, 555, 563, 652, 682, 756, 857, 870]","[170, 307, 328, 356, 370, 414, 556, 562, 665, 749]",S3MW.tsv,S0525,S0615
get,1,29,"[29, 33, 43, 49, 57, 61, 72, 74, 76, 81, 87, 114, 173, 177, 179, 183, 185, 190, 192, 194, 200, 205, 235, 239, 243, 245, 270, 282, 290, 306, 318, 325, 345, 363, 365, 387, 395, 409, 421, 437, 477, 487, 506, 511, 530, 538, 561, 573, 576, 584, 597, 601, 612, 614, 616, 618, 626, 639, 672, 688, 710, 728, 739, 765, 773, 802, 804, 820, 825, 830, 843, 844, 849, 851, 868]","[28, 186, 252, 299, 301, 303, 307, 342, 360, 390, 556, 560, 778, 782, 787, 34]",S3MW.tsv,S0525,S0615
do he,2,32,"[29, 31, 35, 43, 728, 808]","[32, 834]",S3MW.tsv,S0525,S0615
he get,2,34,"[29, 43, 728]",[34],S3MW.tsv,S0525,S0615
time,1,174,"[29, 70, 97, 116, 173, 192, 245, 282, 431, 433, 443, 483, 485, 499, 571, 576, 589, 612, 647, 739, 767, 798, 804, 843, 855]","[174, 285, 301, 322, 360, 464, 554, 778, 782]",S3MW.tsv,S0525,S0615
yesterday,1,533,"[29, 490, 506]",[533],S3MW.tsv,S0525,S0615
he do he,3,32,"[31, 43]",[32],S3MW.tsv,S0525,S0615
good,1,33,"[33, 116, 157, 245, 261, 308, 457, 682, 756, 788, 868]","[3, 32, 197]",S3MW.tsv,S0525,S0615
go along with whatever they say,6,36,[35],[36],S3MW.tsv,S0525,S0615
just have,2,208,[35],[208],S3MW.tsv,S0525,S0615
have to,2,322,"[35, 70, 200, 209, 241, 339, 423, 437, 439, 463, 561, 586, 593, 658, 736, 737, 799, 801, 859]",[322],S3MW.tsv,S0525,S0615
put,1,340,"[35, 68, 187, 190, 207, 241, 245, 300, 333, 347, 423, 473, 475, 597, 698, 702, 706, 829, 846]","[340, 358, 462]",S3MW.tsv,S0525,S0615
point,1,366,"[35, 141, 393, 626]",[366],S3MW.tsv,S0525,S0615
whatever,1,554,"[35, 171]",[554],S3MW.tsv,S0525,S0615
end,1,782,"[35, 81, 147, 848]",[782],S3MW.tsv,S0525,S0615
be they,2,117,"[37, 403, 595]","[117, 340]",S3MW.tsv,S0525,S0615
any more,2,322,"[37, 318, 353]",[322],S3MW.tsv,S0525,S0615
give,1,539,"[37, 157, 310, 433, 595, 686]",[539],S3MW.tsv,S0525,S0615
money,1,852,"[37, 87, 91, 151, 155, 393, 848]",[852],S3MW.tsv,S0525,S0615
a bite dishearten,3,40,[39],[40],S3MW.tsv,S0525,S0615
look,1,42,"[41, 70, 76, 116, 118, 126, 177, 179, 185, 255, 261, 270, 292, 383, 395, 477, 520, 522, 524, 626, 650, 714, 742, 752, 754, 798, 853, 855, 866]","[42, 129, 285, 287, 332, 414]",S3MW.tsv,S0525,S0615
else,1,186,"[41, 76, 171, 224, 688]","[186, 554, 560]",S3MW.tsv,S0525,S0615
anything,1,537,"[41, 61, 76, 91, 185, 192, 351, 353, 395, 479, 688, 692, 855, 857]","[537, 541]",S3MW.tsv,S0525,S0615
get any,2,252,"[43, 318, 325, 639]",[252],S3MW.tsv,S0525,S0615
well,1,45,"[45, 61, 64, 68, 72, 80, 97, 109, 116, 118, 143, 147, 162, 167, 173, 185, 187, 207, 231, 245, 263, 266, 343, 345, 401, 427, 471, 479, 481, 496, 555, 557, 561, 563, 567, 576, 593, 622, 635, 647, 676, 704, 708, 739, 754, 767, 788, 835, 853]","[34, 117, 166, 186, 202, 210, 214, 238, 285, 299, 342, 372, 418, 454, 505, 539, 554, 585, 659, 719, 725, 731, 784, 858, 99]",S3MW.tsv,S0525,S0615
have a,2,45,"[45, 70, 126, 231, 333, 351, 395, 401, 485, 632, 702, 777, 830]","[42, 208, 332]",S3MW.tsv,S0525,S0615
last,1,96,"[45, 87, 105, 181, 296, 421, 431, 494, 589, 798, 808, 830, 866]","[96, 731, 867]",S3MW.tsv,S0525,S0615
well i,2,99,"[45, 167, 187, 345, 479, 788]",[99],S3MW.tsv,S0525,S0615
night,1,166,"[45, 62, 243, 296, 494, 561, 866]","[166, 301, 867]",S3MW.tsv,S0525,S0615
i have a,3,332,"[45, 351, 485]",[332],S3MW.tsv,S0525,S0615
last night,2,867,"[45, 296, 494, 866]",[867],S3MW.tsv,S0525,S0615
dad say,2,533,"[47, 511]",[533],S3MW.tsv,S0525,S0615
watch the,2,533,[47],[533],S3MW.tsv,S0525,S0615
villa,1,533,[47],[533],S3MW.tsv,S0525,S0615
dad,1,533,"[47, 111, 494, 511, 676, 678, 830]",[533],S3MW.tsv,S0525,S0615
invite,1,548,"[47, 569]",[548],S3MW.tsv,S0525,S0615
the end,2,782,"[47, 70, 188, 345, 808, 829]",[782],S3MW.tsv,S0525,S0615
we've get,2,49,[49],[28],S3MW.tsv,S0525,S0615
be this,2,440,[49],[440],S3MW.tsv,S0525,S0615
this morning,2,545,"[49, 198]","[545, 547]",S3MW.tsv,S0525,S0615
we've,1,548,"[49, 245, 702, 710]",[548],S3MW.tsv,S0525,S0615
know,1,51,"[51, 57, 95, 97, 107, 116, 118, 122, 124, 128, 130, 167, 181, 183, 237, 239, 278, 308, 339, 347, 437, 567, 622, 643, 656, 690, 829, 840, 843, 848]","[13, 18, 38, 44, 125, 129, 265, 285, 307, 382, 408, 537, 548, 354, 414, 541]",S3MW.tsv,S0525,S0615
i don't,2,307,"[51, 57, 61, 167, 339, 437, 840, 843, 848, 855]","[307, 537, 782]",S3MW.tsv,S0525,S0615
don't know,2,354,"[51, 57, 167, 339, 437, 656, 840, 843, 848]","[354, 414, 541]",S3MW.tsv,S0525,S0615
but erm,2,374,"[51, 185, 582, 678, 799]","[374, 554]",S3MW.tsv,S0525,S0615
and the,2,390,"[51, 74, 165, 292]",[390],S3MW.tsv,S0525,S0615
still,1,679,"[51, 192, 345, 429, 678, 798, 806]","[679, 683, 695]",S3MW.tsv,S0525,S0615
horrible,1,170,"[53, 235]","[170, 745]",S3MW.tsv,S0525,S0615
i dunno,2,535,"[53, 126, 270, 511, 672, 804]","[535, 861]",S3MW.tsv,S0525,S0615
it's horrible,2,745,[53],[745],S3MW.tsv,S0525,S0615
yes,1,57,"[57, 114, 118, 231, 239, 286, 296, 369, 473, 477, 650, 668, 702]","[1, 32, 40, 46, 86, 199, 470, 519, 554, 566, 585, 590, 723, 842, 847, 852, 865, 3]",S3MW.tsv,S0525,S0615
yes be,2,57,[57],[3],S3MW.tsv,S0525,S0615
with it,2,57,"[57, 816, 848]",[9],S3MW.tsv,S0525,S0615
you know,2,57,"[57, 95, 107, 122, 124, 181, 183, 239, 347, 622, 829]","[13, 18, 265, 307, 382]",S3MW.tsv,S0525,S0615
couple of weeks,3,57,[57],[44],S3MW.tsv,S0525,S0615
start now,2,57,[57],[56],S3MW.tsv,S0525,S0615
happy,1,77,"[57, 224, 227, 259, 499]",[77],S3MW.tsv,S0525,S0615
think,1,170,"[57, 61, 83, 92, 147, 155, 162, 179, 192, 196, 263, 266, 270, 278, 331, 343, 351, 423, 437, 439, 479, 524, 530, 607, 658, 696, 702, 708, 756, 767, 781, 792, 808, 830, 849, 857]","[170, 252, 265, 301, 328, 342, 370, 398, 525, 533, 537, 679, 778, 782, 786]",S3MW.tsv,S0525,S0615
to be,2,174,"[57, 62, 70, 276, 439, 561, 857]","[174, 556, 560, 554]",S3MW.tsv,S0525,S0615
something,1,186,"[57, 128, 149, 187, 190, 339, 341, 407, 561, 597, 688, 777, 849]","[186, 234, 464, 817]",S3MW.tsv,S0525,S0615
down the,2,210,"[57, 89, 584]","[210, 517]",S3MW.tsv,S0525,S0615
and she,2,210,"[57, 70, 87, 89, 113, 118, 151, 159, 209, 245, 506]",[210],S3MW.tsv,S0525,S0615
now and,2,250,"[57, 113, 116]",[250],S3MW.tsv,S0525,S0615
a couple of,3,265,[57],[265],S3MW.tsv,S0525,S0615
work,1,301,"[57, 61, 72, 120, 162, 245, 284, 316, 337, 680, 812, 833, 855]","[301, 452, 813, 834]",S3MW.tsv,S0525,S0615
better,1,305,"[57, 145, 165]","[305, 386, 533]",S3MW.tsv,S0525,S0615
on about the,3,374,[57],[374],S3MW.tsv,S0525,S0615
's,1,452,"[57, 61, 62, 66, 153, 479, 489, 494, 530, 551, 698, 792, 857]",[452],S3MW.tsv,S0525,S0615
be on,2,548,"[57, 181, 266, 498, 626, 837]",[548],S3MW.tsv,S0525,S0615
need to be,3,554,"[57, 276]",[554],S3MW.tsv,S0525,S0615
need to,2,554,"[57, 274, 276, 393, 767, 790, 829, 857]","[554, 661, 667, 852, 782]",S3MW.tsv,S0525,S0615
not very,2,727,[57],[727],S3MW.tsv,S0525,S0615
he need to,3,782,[57],[782],S3MW.tsv,S0525,S0615
weeks i,2,782,[57],[782],S3MW.tsv,S0525,S0615
but he's,2,782,[57],[782],S3MW.tsv,S0525,S0615
start,1,782,"[57, 767]",[782],S3MW.tsv,S0525,S0615
you've gotta,2,59,[59],[58],S3MW.tsv,S0525,S0615
it on,2,156,"[59, 245]","[156, 305]",S3MW.tsv,S0525,S0615
earn,1,852,"[59, 153]",[852],S3MW.tsv,S0525,S0615
but they're,2,61,[61],[24],S3MW.tsv,S0525,S0615
much,1,61,"[61, 282, 294, 403, 866]","[36, 382]",S3MW.tsv,S0525,S0615
job,1,61,"[61, 134, 853]",[42],S3MW.tsv,S0525,S0615
another,1,61,"[61, 192, 573, 849]","[44, 450]",S3MW.tsv,S0525,S0615
christmas,1,77,"[61, 62, 68, 81, 87]",[77],S3MW.tsv,S0525,S0615
and i,2,166,"[61, 165, 179, 181, 616, 626, 632, 855]","[166, 303, 305]",S3MW.tsv,S0525,S0615
say he,2,210,"[61, 87]","[210, 834]",S3MW.tsv,S0525,S0615
they're,1,250,"[61, 134, 227, 239, 266, 272, 282, 284, 327, 343, 347, 367, 635, 660, 767, 812, 814]","[250, 285, 374, 386]",S3MW.tsv,S0525,S0615
in so,2,378,[61],[378],S3MW.tsv,S0525,S0615
so it's,2,466,[61],"[466, 711]",S3MW.tsv,S0525,S0615
dad's,1,491,"[61, 66]","[491, 819]",S3MW.tsv,S0525,S0615
and his,2,533,"[61, 68]",[533],S3MW.tsv,S0525,S0615
i don't think,3,537,"[61, 437]",[537],S3MW.tsv,S0525,S0615
he hasn't,2,747,"[61, 748]",[747],S3MW.tsv,S0525,S0615
let him,2,861,[61],[861],S3MW.tsv,S0525,S0615
that he,2,62,[62],"[38, 44, 214]",S3MW.tsv,S0525,S0615
uncle,1,63,[62],[63],S3MW.tsv,S0525,S0615
happy christmas,2,77,[62],[77],S3MW.tsv,S0525,S0615
tell,1,260,"[62, 104, 217, 343, 399, 546, 622, 641, 643, 680, 688, 829, 832]","[260, 545]",S3MW.tsv,S0525,S0615
and then,2,450,"[62, 171, 224, 268, 349, 431, 473, 475, 557, 609, 635, 647, 680, 688, 777]","[450, 452, 464, 587, 852]",S3MW.tsv,S0525,S0615
his dad,2,533,[62],[533],S3MW.tsv,S0525,S0615
to say,2,661,[62],[661],S3MW.tsv,S0525,S0615
yeah,1,64,"[64, 118, 126, 139, 143, 157, 165, 173, 185, 187, 205, 245, 253, 255, 257, 259, 266, 280, 282, 286, 288, 302, 314, 337, 343, 359, 373, 383, 393, 401, 405, 407, 415, 451, 467, 524, 528, 530, 553, 555, 571, 573, 607, 612, 732, 756, 765, 783, 785, 837, 853]","[24, 30, 42, 69, 94, 101, 103, 108, 110, 112, 119, 123, 129, 136, 140, 142, 144, 146, 164, 172, 176, 178, 182, 186, 191, 193, 195, 197, 208, 210, 214, 216, 219, 221, 223, 226, 228, 232, 234, 260, 269, 271, 273, 275, 285, 291, 293, 295, 305, 307, 309, 315, 326, 328, 330, 342, 348, 356, 364, 368, 370, 374, 376, 382, 386, 388, 398, 400, 406, 410, 416, 420, 424, 428, 444, 456, 460, 468, 476, 478, 482, 500, 502, 509, 510, 514, 523, 525, 527, 531, 537, 539, 543, 558, 562, 564, 568, 581, 594, 598, 600, 602, 606, 608, 615, 617, 619, 621, 627, 629, 631, 633, 636, 642, 646, 653, 655, 663, 673, 677, 681, 685, 687, 691, 709, 713, 731, 738, 753, 755, 759, 761, 766, 768, 770, 772, 782, 784, 787, 789, 791, 795, 797, 803, 805, 815, 821, 850, 854, 856, 863, 867]",S3MW.tsv,S0525,S0615
yeah well,2,186,"[64, 187, 343, 555]",[186],S3MW.tsv,S0525,S0615
yeah so,2,537,"[64, 573]","[537, 558]",S3MW.tsv,S0525,S0615
well yeah,2,539,"[64, 185, 266, 853]",[539],S3MW.tsv,S0525,S0615
cos,1,117,"[68, 165, 181, 183, 227, 247, 274, 284, 306, 353, 391, 415, 423, 427, 561, 576, 584, 591, 601, 607, 630, 643, 672, 676, 710, 712, 767, 812, 830]","[117, 332, 340, 539, 548]",S3MW.tsv,S0525,S0615
of course,2,172,"[68, 280, 609, 635, 676]",[172],S3MW.tsv,S0525,S0615
to the,2,204,"[68, 70, 137, 218, 222, 333, 720]",[204],S3MW.tsv,S0525,S0615
like,1,206,"[68, 91, 109, 181, 192, 261, 312, 325, 341, 345, 351, 353, 381, 391, 393, 401, 407, 411, 415, 431, 459, 513, 524, 561, 589, 595, 692, 756, 810, 814, 849, 866]","[206, 234, 336, 340, 342, 414, 462, 529, 749, 817]",S3MW.tsv,S0525,S0615
she'd,1,214,"[68, 83, 126, 198, 618, 635]",[214],S3MW.tsv,S0525,S0615
say well,2,554,"[68, 109, 116, 143, 173, 245, 479, 622, 647]",[554],S3MW.tsv,S0525,S0615
go to,2,834,"[68, 70, 89, 104, 253, 296, 658, 680, 783, 857, 859]","[834, 836]",S3MW.tsv,S0525,S0615
it's not,2,150,"[70, 391, 393, 511, 589, 744]",[150],S3MW.tsv,S0525,S0615
the time,2,285,"[70, 647, 739]",[285],S3MW.tsv,S0525,S0615
place,1,307,"[70, 296, 353]","[307, 556]",S3MW.tsv,S0525,S0615
didn't go,2,446,[70],"[446, 448]",S3MW.tsv,S0525,S0615
really,1,106,"[72, 139, 155, 177, 209, 308, 375, 433, 496, 511, 582, 626, 630, 688, 704, 790]","[106, 115, 432, 434, 507, 807, 852]",S3MW.tsv,S0525,S0615
she be,2,172,"[72, 173, 175, 506, 591]","[172, 450, 545, 548, 869]",S3MW.tsv,S0525,S0615
well and,2,202,"[72, 496]","[202, 210]",S3MW.tsv,S0525,S0615
pain,1,638,"[72, 85]",[638],S3MW.tsv,S0525,S0615
all the,2,749,"[72, 445, 620, 624, 688, 820]",[749],S3MW.tsv,S0525,S0615
he's get,2,778,[72],"[778, 782]",S3MW.tsv,S0525,S0615
hard work,2,813,"[72, 812]",[813],S3MW.tsv,S0525,S0615
open,1,74,"[74, 92]",[24],S3MW.tsv,S0525,S0615
lovely,1,84,"[74, 161, 822]","[84, 295]",S3MW.tsv,S0525,S0615
just go,2,210,"[74, 76, 694]","[210, 462]",S3MW.tsv,S0525,S0615
i've get,2,307,"[74, 626, 825]",[307],S3MW.tsv,S0525,S0615
i've,1,307,"[74, 173, 624, 626, 702, 706, 825]",[307],S3MW.tsv,S0525,S0615
what do,2,340,"[74, 268, 357, 538]","[340, 533]",S3MW.tsv,S0525,S0615
of those,2,342,[74],"[342, 410]",S3MW.tsv,S0525,S0615
she just,2,378,[74],[378],S3MW.tsv,S0525,S0615
take,1,464,"[74, 76, 89, 92, 147, 162, 213, 347, 601, 609, 672, 688, 702, 754, 767, 830, 848]",[464],S3MW.tsv,S0525,S0615
say oh,2,533,"[74, 76, 113, 118, 690]",[533],S3MW.tsv,S0525,S0615
present,1,541,"[74, 87, 710]",[541],S3MW.tsv,S0525,S0615
i need,2,554,"[74, 475]",[554],S3MW.tsv,S0525,S0615
need,1,661,"[74, 306, 475, 767]","[661, 667, 782, 852]",S3MW.tsv,S0525,S0615
we'll,1,723,"[74, 423, 765, 775]","[723, 784, 787, 791]",S3MW.tsv,S0525,S0615
go oh,2,733,"[74, 95, 165, 173, 177]",[733],S3MW.tsv,S0525,S0615
get a,2,782,"[74, 192, 194, 245, 290, 363, 365, 576, 618, 804]",[782],S3MW.tsv,S0525,S0615
minute,1,836,"[74, 862]",[836],S3MW.tsv,S0525,S0615
i'll,1,76,"[76, 113, 162, 266, 325, 351, 479, 801, 848]","[18, 199, 382, 410, 570, 673, 787, 299, 368, 554]",S3MW.tsv,S0525,S0615
find,1,186,"[76, 113, 126, 266]",[186],S3MW.tsv,S0525,S0615
she say,2,210,"[76, 105, 109, 113, 114, 116, 118, 126, 143, 145, 149, 162, 173, 198, 209, 211, 213, 218, 222, 227, 441, 485]","[210, 214]",S3MW.tsv,S0525,S0615
i'll just,2,299,[76],"[299, 368, 554]",S3MW.tsv,S0525,S0615
go and,2,368,"[76, 183, 245, 513, 694, 702]","[368, 462]",S3MW.tsv,S0525,S0615
just go and,3,462,"[76, 694]",[462],S3MW.tsv,S0525,S0615
i say,2,166,"[78, 92, 109, 116, 118, 141, 143, 165, 245, 268, 345, 479, 485, 489, 561, 626, 648, 680, 690]","[166, 782]",S3MW.tsv,S0525,S0615
oh i,2,533,"[78, 253, 323, 362, 465, 840]",[533],S3MW.tsv,S0525,S0615
say i,2,782,[78],[782],S3MW.tsv,S0525,S0615
on the,2,382,"[80, 89, 113, 135, 165, 181, 255, 266, 296, 345, 375, 423, 429, 431, 453, 483, 589, 597, 609, 614, 632, 643, 792]","[382, 462, 550]",S3MW.tsv,S0525,S0615
get the,2,390,"[81, 185, 245, 345, 616, 739, 849]",[390],S3MW.tsv,S0525,S0615
so i,2,83,"[83, 165, 196, 393, 423, 489, 511, 515, 680]","[24, 418, 545, 370]",S3MW.tsv,S0525,S0615
of them,2,83,"[83, 270, 473, 830]","[28, 204]",S3MW.tsv,S0525,S0615
i think,2,170,"[83, 147, 162, 179, 192, 196, 263, 270, 278, 331, 343, 351, 423, 437, 439, 479, 524, 530, 607, 696, 702, 708, 756, 767, 792, 808, 830, 849, 857]","[170, 265, 301, 328, 370, 525, 533, 679, 778, 782, 786]",S3MW.tsv,S0525,S0615
so i think,3,370,"[83, 423]",[370],S3MW.tsv,S0525,S0615
the other,2,166,"[85, 179, 445, 453]","[166, 206, 731]",S3MW.tsv,S0525,S0615
he be,2,87,"[87, 211, 213, 224, 496, 498, 680, 837]","[32, 40, 529, 731, 834]",S3MW.tsv,S0525,S0615
last year,2,96,"[87, 808, 830]",[96],S3MW.tsv,S0525,S0615
be horrible,2,170,[87],[170],S3MW.tsv,S0525,S0615
mean,1,174,"[87, 151, 593, 798]",[174],S3MW.tsv,S0525,S0615
he he,2,210,[87],[210],S3MW.tsv,S0525,S0615
go out,2,305,"[87, 804]",[305],S3MW.tsv,S0525,S0615
get him,2,360,[87],[360],S3MW.tsv,S0525,S0615
year,1,372,"[87, 89, 141, 192, 808, 830]","[372, 464]",S3MW.tsv,S0525,S0615
want,1,378,"[87, 139, 141, 143, 181, 187, 190, 220, 375, 569, 672, 737, 767, 769, 855]","[378, 533, 554]",S3MW.tsv,S0525,S0615
stuff,1,462,"[87, 181, 183, 192, 194, 245, 306, 345, 620, 708]",[462],S3MW.tsv,S0525,S0615
he say,2,516,"[87, 224, 808]","[516, 834]",S3MW.tsv,S0525,S0615
want to,2,533,"[87, 139, 187, 190, 220, 672, 737]",[533],S3MW.tsv,S0525,S0615
to get,2,787,"[87, 177, 183, 190, 194, 538, 601]",[787],S3MW.tsv,S0525,S0615
he say he,3,834,[87],[834],S3MW.tsv,S0525,S0615
leave,1,537,"[89, 179, 192, 571, 574, 672]","[537, 554]",S3MW.tsv,S0525,S0615
though,1,667,"[89, 239, 325, 423, 844]","[667, 675]",S3MW.tsv,S0525,S0615
and they,2,186,"[91, 241, 272, 477, 593, 645, 652, 794]",[186],S3MW.tsv,S0525,S0615
pound,1,386,"[91, 773]","[386, 464]",S3MW.tsv,S0525,S0615
twenty,1,725,"[91, 95, 141, 573, 601, 626]","[725, 865]",S3MW.tsv,S0525,S0615
absolutely,1,92,[92],"[22, 303, 751]",S3MW.tsv,S0525,S0615
say that,2,214,[92],[214],S3MW.tsv,S0525,S0615
think it be,3,265,[92],[265],S3MW.tsv,S0525,S0615
every,1,464,"[92, 712]",[464],S3MW.tsv,S0525,S0615
see,1,346,"[95, 104, 181, 185, 200, 235, 323, 325, 335, 351, 355, 362, 393, 465, 526, 569, 694, 702, 720, 806, 857]","[346, 368, 462, 782, 858]",S3MW.tsv,S0525,S0615
know it,2,414,[95],[414],S3MW.tsv,S0525,S0615
idiot,1,97,[97],[96],S3MW.tsv,S0525,S0615
i know well,3,285,[97],[285],S3MW.tsv,S0525,S0615
