Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and i,2,191,"[9, 54, 56, 67, 73, 77, 79, 83, 106, 112, 176, 244, 268, 332, 358, 446, 496, 508, 510, 528, 533, 816]","[191, 329, 431, 451, 524, 564, 654]",S9EP.tsv,S0281,S0355
say oh,2,193,"[9, 30, 69, 268, 528]","[193, 230]",S9EP.tsv,S0281,S0355
i say,2,214,"[9, 30, 34, 44, 56, 67, 69, 73, 83, 112, 362, 490]","[214, 650]",S9EP.tsv,S0281,S0355
fifteen,1,214,[9],[214],S9EP.tsv,S0281,S0355
do you,2,217,"[9, 19, 124, 156, 170, 180, 414, 454, 496, 506, 508, 577, 588, 590, 610, 677, 707, 753, 755, 774]","[217, 247, 277, 353, 397, 427, 455, 597, 599, 682, 748, 770]",S9EP.tsv,S0281,S0355
well i,2,239,"[9, 67, 85, 92, 170, 248, 268, 294, 360, 516]","[239, 327, 329, 447, 520]",S9EP.tsv,S0281,S0355
you remember,2,279,"[9, 454, 506, 588, 590, 677, 726, 774]","[279, 377, 770]",S9EP.tsv,S0281,S0355
with you,2,291,[9],"[291, 419, 515]",S9EP.tsv,S0281,S0355
i be,2,301,"[9, 73, 77, 79, 104, 178, 268, 332, 424, 438, 446, 448, 494, 496, 506, 508, 528, 804, 812, 816]","[301, 550, 581, 654, 793, 813]",S9EP.tsv,S0281,S0355
erm er,2,303,"[9, 75, 110]",[303],S9EP.tsv,S0281,S0355
years,1,329,"[9, 83, 92]","[329, 785, 787]",S9EP.tsv,S0281,S0355
i mean i,3,377,"[9, 79, 286]","[377, 417]",S9EP.tsv,S0281,S0355
er no,2,381,[9],[381],S9EP.tsv,S0281,S0355
you and,2,431,"[9, 510]","[431, 509]",S9EP.tsv,S0281,S0355
mean,1,455,"[9, 65, 79, 87, 140, 164, 178, 182, 286, 400, 701, 705, 730, 758]",[455],S9EP.tsv,S0281,S0355
i haven't,2,558,"[9, 85, 112, 244, 450, 734]",[558],S9EP.tsv,S0281,S0355
yes yes,2,576,[9],[576],S9EP.tsv,S0281,S0355
we're,1,578,"[9, 663]","[578, 579, 646]",S9EP.tsv,S0281,S0355
do you remember,3,770,"[9, 454, 506, 588, 677]",[770],S9EP.tsv,S0281,S0355
be that,2,35,"[11, 15, 69, 73, 112, 199, 236, 280, 370, 376, 464, 496, 588, 774]","[35, 51, 317, 329, 423, 503, 779]",S9EP.tsv,S0281,S0355
no you,2,183,"[13, 510]",[183],S9EP.tsv,S0281,S0355
be that then,3,329,[15],[329],S9EP.tsv,S0281,S0355
go,1,19,"[19, 67, 73, 77, 91, 104, 106, 197, 220, 242, 274, 278, 286, 294, 336, 358, 408, 446, 450, 484, 506, 528, 563, 594, 703, 707, 756, 766, 798, 816, 820]","[10, 12, 14, 88, 90, 171, 191, 193, 198, 251, 389, 431, 473, 477, 544, 629, 641, 267, 281, 631, 807]",S9EP.tsv,S0281,S0355
you go,2,267,"[19, 408, 484]","[267, 281, 431, 544, 631, 807]",S9EP.tsv,S0281,S0355
where do you,3,597,[19],"[597, 599]",S9EP.tsv,S0281,S0355
good,1,37,"[24, 79, 83, 112, 268, 386, 442, 458, 498]","[37, 70, 133, 191, 193, 226, 251, 337, 349, 423, 433, 451, 560, 652, 761]",S9EP.tsv,S0281,S0355
and er,2,196,"[26, 44, 67, 69, 108, 110, 112, 114, 270, 446, 450, 498, 528, 728, 816]","[196, 303, 451, 479, 627]",S9EP.tsv,S0281,S0355
phone,1,397,"[26, 67, 69, 73, 91, 104, 450]",[397],S9EP.tsv,S0281,S0355
i just,2,417,"[26, 112, 248]","[417, 433]",S9EP.tsv,S0281,S0355
i'm,1,55,"[30, 32, 34, 92, 112, 120, 220, 268, 270, 274, 294, 298, 314, 336, 388, 390, 446, 580, 705, 749, 762, 764]","[55, 183, 191, 193, 196, 198, 206, 212, 214, 230, 251, 291, 303, 415, 451, 544, 579, 649, 654, 676, 765, 145]",S9EP.tsv,S0281,S0355
get,1,61,"[30, 34, 56, 67, 69, 73, 91, 92, 94, 104, 106, 110, 112, 172, 176, 199, 201, 215, 236, 268, 270, 282, 286, 324, 358, 362, 422, 434, 438, 440, 450, 526, 575, 582, 604, 606, 679, 719, 722, 734, 762, 764, 794]","[61, 82, 86, 149, 206, 212, 226, 251, 307, 313, 333, 353, 355, 359, 411, 419, 471, 473, 477, 523, 579, 585, 605, 623, 652, 737, 741, 748, 763]",S9EP.tsv,S0281,S0355
i'm i'm,2,145,"[30, 268, 270, 298, 314]",[145],S9EP.tsv,S0281,S0355
morning,1,173,[30],"[173, 579]",S9EP.tsv,S0281,S0355
i've,1,191,"[30, 56, 92, 110, 180, 201, 236, 314, 422, 438, 440, 450, 549]","[191, 196, 212, 297, 303, 333, 377, 206, 411]",S9EP.tsv,S0281,S0355
in the,2,196,"[30, 58, 65, 79, 314, 408, 498, 699]","[196, 217, 625]",S9EP.tsv,S0281,S0355
oh i,2,206,"[30, 118, 738]","[206, 461, 607, 694]",S9EP.tsv,S0281,S0355
i've get,2,206,"[30, 110, 422, 438, 440, 450]","[206, 212, 411]",S9EP.tsv,S0281,S0355
so i,2,210,"[30, 34, 67, 102, 104, 446, 496]","[210, 241, 305, 419]",S9EP.tsv,S0281,S0355
to get,2,226,"[30, 112, 172, 434]","[226, 251, 652, 763]",S9EP.tsv,S0281,S0355
cos,1,307,"[30, 69, 73, 91, 110, 112, 242, 296, 358, 392, 496]","[307, 627]",S9EP.tsv,S0281,S0355
up at,2,377,[30],[377],S9EP.tsv,S0281,S0355
get to,2,419,"[30, 438, 450, 582]","[419, 763]",S9EP.tsv,S0281,S0355
try to,2,530,"[30, 104, 268, 528]","[530, 646]",S9EP.tsv,S0281,S0355
try,1,654,"[30, 69, 91, 104, 268, 430, 450, 528]",[654],S9EP.tsv,S0281,S0355
get to get,3,763,[30],[763],S9EP.tsv,S0281,S0355
long,1,32,"[32, 506, 707, 784]","[16, 603, 647, 251]",S9EP.tsv,S0281,S0355
oh i'm sorry,3,55,[32],[55],S9EP.tsv,S0281,S0355
with erm,2,125,[32],[125],S9EP.tsv,S0281,S0355
quite,1,147,"[32, 83, 110, 114]","[147, 191, 239, 367, 212]",S9EP.tsv,S0281,S0355
i do,2,151,"[32, 516, 683, 816]","[151, 196, 212]",S9EP.tsv,S0281,S0355
but erm,2,153,"[32, 38, 42, 56, 104, 110, 508]","[153, 191]",S9EP.tsv,S0281,S0355
erm and,2,191,"[32, 67, 75, 140, 440, 730]","[191, 387, 451]",S9EP.tsv,S0281,S0355
quite a,2,212,"[32, 110]",[212],S9EP.tsv,S0281,S0355
i'll,1,212,"[32, 67, 69, 91, 138, 166, 227, 229, 282, 290, 430, 446, 448, 450, 808]","[212, 230, 431, 654]",S9EP.tsv,S0281,S0355
so that,2,219,"[32, 496, 705]",[219],S9EP.tsv,S0281,S0355
a long,2,251,"[32, 506, 784]",[251],S9EP.tsv,S0281,S0355
have a,2,255,"[32, 34, 50, 52, 92, 114, 180, 816]","[255, 377, 419, 425, 515, 627]",S9EP.tsv,S0281,S0355
sorry,1,257,"[32, 420, 432]","[257, 317, 345, 433, 451, 676, 765]",S9EP.tsv,S0281,S0355
that be,2,263,"[32, 138, 440, 588, 618, 707, 721, 784]","[263, 265, 327, 720]",S9EP.tsv,S0281,S0355
be it,2,325,"[32, 44, 81, 87, 89, 142, 162, 567, 616, 774, 798]","[325, 349, 365, 375, 423, 433, 601, 652, 807]",S9EP.tsv,S0281,S0355
phone you,2,397,[32],[397],S9EP.tsv,S0281,S0355
conversation with,2,419,"[32, 67]",[419],S9EP.tsv,S0281,S0355
i'm sorry,2,451,[32],"[451, 676, 765]",S9EP.tsv,S0281,S0355
erm yeah,2,627,[32],[627],S9EP.tsv,S0281,S0355
it but,2,763,"[32, 104]",[763],S9EP.tsv,S0281,S0355
tell you,2,34,"[34, 172]","[12, 14, 363]",S9EP.tsv,S0281,S0355
near,1,34,[34],[18],S9EP.tsv,S0281,S0355
anyway,1,34,"[34, 180, 358, 442, 699, 798]","[20, 193]",S9EP.tsv,S0281,S0355
think,1,34,"[34, 36, 42, 44, 54, 58, 60, 79, 106, 112, 138, 215, 268, 270, 330, 332, 358, 376, 446, 464, 496, 508, 555, 691, 701, 703, 705, 730, 736, 756, 758, 780, 808, 816]","[25, 141, 181, 185, 196, 206, 219, 277, 297, 311, 313, 377, 397, 427, 433, 447, 461, 505, 579, 607, 617, 623, 625, 629, 654, 694, 763, 789, 327, 337]",S9EP.tsv,S0281,S0355
really,1,49,"[34, 42, 79, 94, 112, 120, 158, 190, 209, 496, 569, 632]","[49, 149, 181, 206, 219, 253, 259, 265, 417, 505, 538, 672, 696]",S9EP.tsv,S0281,S0355
i don't,2,119,"[34, 42, 44, 56, 58, 67, 83, 176, 262, 278, 280, 286, 318, 366, 410, 448, 506, 508, 604, 673, 693, 736, 798]","[119, 155, 196, 217, 251, 281, 377, 423, 461, 649, 666, 297, 311, 327, 337]",S9EP.tsv,S0281,S0355
know,1,119,"[34, 42, 56, 58, 60, 67, 69, 73, 79, 83, 91, 92, 104, 110, 112, 118, 120, 148, 172, 178, 201, 268, 278, 280, 318, 366, 410, 416, 440, 442, 446, 496, 506, 508, 516, 526, 577, 604, 663, 673, 675, 679, 693, 705, 707, 730, 742, 756, 788, 798]","[119, 193, 202, 204, 251, 281, 377, 423, 451, 453, 461, 617, 666, 196, 307, 433, 485, 520, 650, 670, 187, 217, 654]",S9EP.tsv,S0281,S0355
it i,2,131,"[34, 506, 758]","[131, 666]",S9EP.tsv,S0281,S0355
one,1,141,"[34, 36, 42, 110, 112, 118, 162, 242, 298, 496, 604, 659, 667, 669, 671, 691, 703, 730, 756, 794, 796, 798]","[141, 143, 206, 251, 303, 377, 459, 662, 668, 779]",S9EP.tsv,S0281,S0355
lot of,2,149,"[34, 450]","[149, 617]",S9EP.tsv,S0281,S0355
i'd,1,165,"[34, 67, 83, 526, 816]","[165, 193, 327, 333, 532]",S9EP.tsv,S0281,S0355
no i,2,181,"[34, 44, 358, 394]","[181, 518, 793, 381]",S9EP.tsv,S0281,S0355
about it,2,185,"[34, 69, 73, 402, 755]","[185, 763]",S9EP.tsv,S0281,S0355
you know,2,187,"[34, 56, 60, 67, 69, 73, 79, 83, 91, 92, 110, 112, 120, 172, 178, 268, 440, 442, 446, 496, 516, 526, 577, 663, 675, 679, 705, 730, 756]","[187, 193, 196, 217, 307, 423, 433, 451, 485, 520, 650, 654, 670]",S9EP.tsv,S0281,S0355
to do,2,191,"[34, 112, 180, 440]","[191, 198, 267, 447, 652, 654, 763]",S9EP.tsv,S0281,S0355
say well,2,196,"[34, 67, 69, 73, 83, 110, 707]",[196],S9EP.tsv,S0281,S0355
life,1,196,"[34, 440]","[196, 267, 664]",S9EP.tsv,S0281,S0355
well i'm,2,198,"[34, 336]",[198],S9EP.tsv,S0281,S0355
up in,2,206,[34],[206],S9EP.tsv,S0281,S0355
big,1,212,"[34, 148, 262, 442]","[212, 465, 491]",S9EP.tsv,S0281,S0355
open,1,251,[34],[251],S9EP.tsv,S0281,S0355
i don't think,3,297,"[34, 44, 508, 736]","[297, 311, 327, 337]",S9EP.tsv,S0281,S0355
a lot,2,297,[34],"[297, 301, 505]",S9EP.tsv,S0281,S0355
and erm,2,309,"[34, 56, 75, 140, 180, 496, 681, 758]","[309, 451]",S9EP.tsv,S0281,S0355
think so,2,377,"[34, 44, 736]",[377],S9EP.tsv,S0281,S0355
's,1,377,"[34, 92, 280]",[377],S9EP.tsv,S0281,S0355
er no i,3,381,[34],[381],S9EP.tsv,S0281,S0355
he's,1,387,"[34, 42, 382, 606, 612, 715]","[387, 605, 629]",S9EP.tsv,S0281,S0355
who's,1,613,"[34, 604, 800]","[613, 646]",S9EP.tsv,S0281,S0355
a lot of,3,617,[34],[617],S9EP.tsv,S0281,S0355
up to,2,649,"[34, 502, 528]",[649],S9EP.tsv,S0281,S0355
i think,2,36,"[36, 54, 58, 79, 106, 112, 138, 268, 270, 330, 332, 358, 376, 446, 464, 496, 555, 691, 730, 780, 808, 816]","[25, 141, 181, 196, 206, 297, 311, 313, 377, 447, 461, 607, 617, 623, 625, 629, 654, 694]",S9EP.tsv,S0281,S0355
alright,1,230,"[36, 112, 378, 384]","[230, 379, 421, 431, 521, 524]",S9EP.tsv,S0281,S0355
well the,2,239,"[36, 234, 402, 537]","[239, 349, 652]",S9EP.tsv,S0281,S0355
first,1,355,"[36, 506, 526, 730, 798, 816]",[355],S9EP.tsv,S0281,S0355
and it's,2,42,"[42, 54, 67, 75, 118, 280]","[1, 451, 485, 489, 593]",S9EP.tsv,S0281,S0355
it be,2,42,"[42, 54, 67, 69, 79, 81, 106, 110, 162, 262, 290, 326, 344, 352, 400, 496, 498, 508, 517, 528, 701, 703, 705, 715, 756, 758, 816, 820]","[20, 123, 187, 196, 265, 311, 377, 423, 433, 459, 463, 617, 652]",S9EP.tsv,S0281,S0355
amaze,1,42,[42],"[41, 59, 595, 690, 698]",S9EP.tsv,S0281,S0355
they be,2,63,"[42, 703, 721]","[63, 799]",S9EP.tsv,S0281,S0355
i don't know,3,119,"[42, 56, 58, 67, 83, 278, 280, 318, 366, 410, 506, 604, 673, 693, 798]","[119, 251, 281, 377, 423, 666, 461]",S9EP.tsv,S0281,S0355
isn't it,2,127,"[42, 104, 140, 262, 462]","[127, 245, 131]",S9EP.tsv,S0281,S0355
it isn't it,3,131,[42],[131],S9EP.tsv,S0281,S0355
you think,2,185,[42],"[185, 277, 397, 427, 505]",S9EP.tsv,S0281,S0355
it you,2,187,"[42, 616]","[187, 193]",S9EP.tsv,S0281,S0355
know i,2,193,"[42, 83, 604]","[193, 196, 217, 654]",S9EP.tsv,S0281,S0355
the other,2,349,"[42, 106, 242]","[349, 489]",S9EP.tsv,S0281,S0355
be but,2,433,[42],[433],S9EP.tsv,S0281,S0355
i don't know i,4,461,"[42, 83, 604]",[461],S9EP.tsv,S0281,S0355
somewhere,1,629,[42],[629],S9EP.tsv,S0281,S0355
you you,2,737,"[42, 154, 156, 368]",[737],S9EP.tsv,S0281,S0355
it's amaze,2,750,[42],[750],S9EP.tsv,S0281,S0355
it's a,2,44,"[44, 330, 500, 502, 584, 586, 592]","[1, 181, 367, 593]",S9EP.tsv,S0281,S0355
that's where,2,47,"[44, 46]",[47],S9EP.tsv,S0281,S0355
father die,2,47,[44],[47],S9EP.tsv,S0281,S0355
that's,1,61,"[44, 46, 79, 83, 91, 104, 110, 118, 182, 268, 292, 294, 326, 358, 372, 376, 440, 456, 462, 464, 476, 490, 496, 502, 506, 512, 531, 555, 717, 728, 796]","[61, 123, 131, 161, 165, 196, 219, 230, 233, 245, 251, 255, 315, 411, 421, 431, 447, 451, 460, 633, 643, 649, 652, 654, 658, 761, 768, 423]",S9EP.tsv,S0281,S0355
say no,2,183,[44],[183],S9EP.tsv,S0281,S0355
because that's,2,423,[44],[423],S9EP.tsv,S0281,S0355
i say be,3,650,[44],[650],S9EP.tsv,S0281,S0355
father,1,797,[44],[797],S9EP.tsv,S0281,S0355
he have,2,50,"[50, 52, 368, 681, 707, 730]","[39, 377]",S9EP.tsv,S0281,S0355
he have a,3,377,"[50, 52]",[377],S9EP.tsv,S0281,S0355
yeah he,2,591,[50],"[591, 759]",S9EP.tsv,S0281,S0355
the last time i saw,5,54,"[54, 537]",[10],S9EP.tsv,S0281,S0355
the last time,3,54,"[54, 537]",[10],S9EP.tsv,S0281,S0355
there's,1,64,"[54, 118, 236, 286, 326, 344, 448, 454, 496, 498, 667, 669]","[64, 149, 155, 196, 313, 459, 465, 583, 668, 670, 789]",S9EP.tsv,S0281,S0355
with a,2,165,"[54, 166, 370, 606]","[165, 251]",S9EP.tsv,S0281,S0355
head,1,217,[54],[217],S9EP.tsv,S0281,S0355
cancer,1,307,[54],"[307, 311]",S9EP.tsv,S0281,S0355
i think it,3,311,"[54, 332, 816]","[311, 377]",S9EP.tsv,S0281,S0355
hope,1,337,[54],[337],S9EP.tsv,S0281,S0355
time,1,377,"[54, 56, 118, 138, 506, 508, 514, 517, 537, 703, 784, 816]","[377, 536, 664]",S9EP.tsv,S0281,S0355
i saw him,3,379,"[54, 535, 537]","[379, 381]",S9EP.tsv,S0281,S0355
he be,2,381,"[54, 526, 713, 751, 760, 774, 798, 808]","[381, 759, 781]",S9EP.tsv,S0281,S0355
i saw,2,381,"[54, 448, 535, 537, 816]",[381],S9EP.tsv,S0281,S0355
and i think,3,654,"[54, 106, 268, 332, 358, 446, 496]",[654],S9EP.tsv,S0281,S0355
there be,2,670,"[54, 346, 496, 667, 671, 715, 776, 778, 798]","[670, 779]",S9EP.tsv,S0281,S0355
yeah it's,2,765,[54],[765],S9EP.tsv,S0281,S0355
record,1,56,"[56, 402, 549, 681, 687, 699, 701, 715, 721]","[1, 395, 397, 552, 704, 748]",S9EP.tsv,S0281,S0355
oh well,2,56,"[56, 336]","[29, 193]",S9EP.tsv,S0281,S0355
they're,1,57,"[56, 92, 201, 442, 446, 715]","[57, 212, 473, 475]",S9EP.tsv,S0281,S0355
expunge,1,61,[56],[61],S9EP.tsv,S0281,S0355
thing,1,151,"[56, 223, 296, 344, 348, 376, 440, 498, 816]","[151, 181, 251, 329, 349, 419, 447, 473, 479, 485]",S9EP.tsv,S0281,S0355
i don't and,3,155,[56],[155],S9EP.tsv,S0281,S0355
the same,2,165,"[56, 138, 166, 180]","[165, 473, 475, 646]",S9EP.tsv,S0281,S0355
erm i,2,189,"[56, 104, 446, 450]","[189, 297, 377]",S9EP.tsv,S0281,S0355
it's not,2,193,"[56, 118, 140, 182, 326, 362, 368, 549, 816]","[193, 309, 337, 365, 505, 593, 654, 765]",S9EP.tsv,S0281,S0355
me i,2,193,[56],"[193, 654]",S9EP.tsv,S0281,S0355
yeah and,2,196,"[56, 358, 705]","[196, 431]",S9EP.tsv,S0281,S0355
erm so,2,206,"[56, 69, 446, 450, 502]",[206],S9EP.tsv,S0281,S0355
that er,2,212,"[56, 182, 496, 604, 703, 705, 758]","[212, 801]",S9EP.tsv,S0281,S0355
er on,2,377,"[56, 448]",[377],S9EP.tsv,S0281,S0355
mm and,2,431,[56],[431],S9EP.tsv,S0281,S0355
know that,2,451,"[56, 416]",[451],S9EP.tsv,S0281,S0355
er you know,3,485,"[56, 67]","[485, 650]",S9EP.tsv,S0281,S0355
i get,2,579,"[56, 176]",[579],S9EP.tsv,S0281,S0355
everybody,1,646,"[56, 728, 755, 758]","[646, 660, 662]",S9EP.tsv,S0281,S0355
i think so,3,377,"[58, 376]",[377],S9EP.tsv,S0281,S0355
might be,2,423,[58],[423],S9EP.tsv,S0281,S0355
might,1,423,"[58, 91]",[423],S9EP.tsv,S0281,S0355
last,1,60,"[60, 77, 120, 272, 494, 496, 588, 671]",[10],S9EP.tsv,S0281,S0355
back,1,191,"[60, 94, 100, 106, 112, 164, 178, 288, 382, 498, 528, 618]","[191, 217, 387, 523]",S9EP.tsv,S0281,S0355
i know,2,193,"[60, 104, 118, 148, 446, 508, 604, 707, 742]","[193, 202, 204, 423, 451, 453]",S9EP.tsv,S0281,S0355
come,1,228,"[60, 94, 106, 178, 440, 494, 528, 549, 726, 728]","[228, 230, 255, 323, 417, 431, 670, 737, 741, 779]",S9EP.tsv,S0281,S0355
would,1,63,"[62, 104, 110, 112, 424, 543, 624, 648, 681, 816]","[63, 191, 214, 359, 544]",S9EP.tsv,S0281,S0355
decency,1,63,[62],[63],S9EP.tsv,S0281,S0355
they have,2,212,"[62, 92]","[212, 277, 627]",S9EP.tsv,S0281,S0355
okay,1,212,"[62, 106, 186, 430, 472, 474, 547, 557, 559, 573]","[212, 230, 285, 357, 546, 649]",S9EP.tsv,S0281,S0355
a policewoman,2,65,[65],[57],S9EP.tsv,S0281,S0355
use,1,187,"[65, 172, 408]","[187, 206, 210, 625, 772]",S9EP.tsv,S0281,S0355
use to work,3,625,[65],[625],S9EP.tsv,S0281,S0355
use to,2,772,"[65, 172]",[772],S9EP.tsv,S0281,S0355
send,1,67,"[67, 450]","[1, 397]",S9EP.tsv,S0281,S0355
to see,2,67,"[67, 220, 223, 276, 294, 336]","[10, 206]",S9EP.tsv,S0281,S0355
with and,2,67,"[67, 112]",[18],S9EP.tsv,S0281,S0355
and and,2,67,"[67, 156, 268, 280, 496, 722]","[21, 212, 451]",S9EP.tsv,S0281,S0355
have to,2,67,"[67, 73, 75, 91, 110, 172, 182, 557, 730]","[25, 423, 189, 191, 196, 305]",S9EP.tsv,S0281,S0355
if you,2,84,"[67, 92, 818]","[84, 285, 355, 377, 544]",S9EP.tsv,S0281,S0355
quickly,1,127,[67],[127],S9EP.tsv,S0281,S0355
but i,2,141,"[67, 180, 292, 332]","[141, 337, 433, 451, 617, 311]",S9EP.tsv,S0281,S0355
and it,2,149,"[67, 106, 496, 726, 816]",[149],S9EP.tsv,S0281,S0355
i have to,3,189,[67],"[189, 191, 196, 305]",S9EP.tsv,S0281,S0355
i have,2,189,"[67, 394, 717, 816]","[189, 191, 196, 206, 305, 329, 525, 564]",S9EP.tsv,S0281,S0355
sort of,2,191,[67],"[191, 265, 377, 623]",S9EP.tsv,S0281,S0355
still,1,191,"[67, 466, 496, 622, 730, 812]","[191, 544, 552, 395, 815]",S9EP.tsv,S0281,S0355
and then i have,4,206,[67],[206],S9EP.tsv,S0281,S0355
work for,2,212,"[67, 92]",[212],S9EP.tsv,S0281,S0355
have you,2,221,"[67, 92, 205, 296]","[221, 353]",S9EP.tsv,S0281,S0355
find out,2,230,"[67, 91, 104, 236]","[230, 233, 741]",S9EP.tsv,S0281,S0355
then i,2,301,"[67, 106, 286]","[301, 431]",S9EP.tsv,S0281,S0355
you have,2,309,"[67, 73, 75, 114, 648]","[309, 423, 515]",S9EP.tsv,S0281,S0355
but i don't,3,311,[67],[311],S9EP.tsv,S0281,S0355
well i have,3,329,[67],[329],S9EP.tsv,S0281,S0355
you still,2,395,[67],"[395, 815]",S9EP.tsv,S0281,S0355
conversation,1,419,"[67, 402]",[419],S9EP.tsv,S0281,S0355
have but,2,423,[67],[423],S9EP.tsv,S0281,S0355
and then i,3,431,[67],[431],S9EP.tsv,S0281,S0355
talk,1,431,"[67, 91, 368, 594, 804]","[431, 509, 558, 646, 799]",S9EP.tsv,S0281,S0355
be just,2,465,"[67, 104, 162, 528, 703]","[465, 650, 761]",S9EP.tsv,S0281,S0355
and then,2,473,"[67, 178, 496, 707, 719, 730]","[473, 654, 779, 801, 803]",S9EP.tsv,S0281,S0355
we be,2,511,"[67, 508, 553]",[511],S9EP.tsv,S0281,S0355
nice to,2,558,[67],[558],S9EP.tsv,S0281,S0355
know if,2,617,"[67, 92]",[617],S9EP.tsv,S0281,S0355
for them,2,654,[67],[654],S9EP.tsv,S0281,S0355
there to,2,69,[69],"[10, 57]",S9EP.tsv,S0281,S0355
take,1,69,"[69, 126, 498]","[12, 25, 127, 196, 279, 451]",S9EP.tsv,S0281,S0355
so erm,2,189,"[69, 110, 730]","[189, 377]",S9EP.tsv,S0281,S0355
