Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
say,1,183,"[10, 14, 16, 64, 132, 140, 148, 152, 178, 291, 307, 407, 411, 530, 536, 548, 550, 562, 564, 614, 652, 718, 742, 743, 747, 751, 755, 759, 761, 763, 765, 769, 771, 773, 779, 791, 796, 1142, 1146, 1265, 1324]","[183, 280, 491, 639, 655, 707, 770, 776, 780, 797, 853, 873, 918, 972, 1220, 1282, 1316, 1024]",S7NH.tsv,S0084,S0083
go to,2,262,"[10, 22, 27, 48, 86, 128, 132, 134, 140, 146, 150, 152, 182, 362, 366, 403, 419, 429, 433, 465, 467, 475, 481, 536, 550, 558, 562, 616, 618, 642, 648, 654, 714, 718, 745, 979, 1039, 1122, 1140, 1176, 1219, 1223, 1267, 1307, 1320, 1340]","[262, 274, 298, 306, 589, 593, 665, 703, 707, 709, 837, 895, 960, 1000, 1073, 1175, 1222, 1319, 1331]",S7NH.tsv,S0084,S0083
say it,2,1024,"[10, 1146]",[1024],S7NH.tsv,S0084,S0083
it do,2,1314,"[10, 76, 634, 712, 1307]","[1314, 1318]",S7NH.tsv,S0084,S0083
rain,1,1316,"[10, 973, 1307, 1313]",[1316],S7NH.tsv,S0084,S0083
of the,2,26,"[12, 86, 126, 130, 234, 403, 451, 455, 457, 487, 504, 514, 606, 730, 753, 949, 1104, 1291]","[26, 33, 430, 675, 837, 1230]",S7NH.tsv,S0084,S0083
cos,1,41,"[12, 82, 132, 134, 148, 152, 194, 222, 250, 291, 421, 437, 536, 570, 582, 598, 991, 1021, 1039, 1104, 1212]","[41, 99, 101, 111, 113, 149, 157, 159, 163, 171, 188, 215, 241, 257, 280, 302, 1024, 1062, 1169, 1250, 1191]",S7NH.tsv,S0084,S0083
run,1,43,"[12, 82, 230, 602, 761, 989, 993]",[43],S7NH.tsv,S0084,S0083
be it,2,163,"[12, 176, 198, 263, 275, 336, 634, 636, 749, 947, 1023, 1138, 1295]","[163, 183, 422, 478, 778, 904, 960, 976, 1081, 1105, 1161, 1242]",S7NH.tsv,S0084,S0083
they're,1,163,"[12, 148, 150, 252, 254, 277, 449, 451, 457, 465, 485, 492, 586, 588, 592, 604, 773, 955, 999, 1233, 1320, 1326, 1336, 1340]","[163, 253, 255, 257, 335, 390, 593, 809, 821, 873, 883, 891, 895, 897, 950, 952, 1016, 1028, 1298, 1305, 1329, 1060, 1325]",S7NH.tsv,S0084,S0083
anything,1,171,"[12, 346, 348, 437, 662, 714, 765, 1025]","[171, 306, 709, 711, 837, 845, 849, 875, 885, 889]",S7NH.tsv,S0084,S0083
well they're,2,253,"[12, 449]",[253],S7NH.tsv,S0084,S0083
to have,2,262,"[12, 148, 419, 467, 616, 618, 929, 933, 1078, 1263, 1267, 1320]","[262, 292, 298, 1046, 1077, 1085, 1331, 478, 1000, 1238]",S7NH.tsv,S0084,S0083
or something,2,268,"[12, 82, 423, 949, 1023]","[268, 272, 1183]",S7NH.tsv,S0084,S0083
it the guy who,4,280,[12],[280],S7NH.tsv,S0084,S0083
guy,1,292,[12],[292],S7NH.tsv,S0084,S0083
erm be,2,294,[12],[294],S7NH.tsv,S0084,S0083
something,1,294,"[12, 82, 134, 423, 496, 726, 794, 796, 864, 866, 949, 1023, 1078]","[294, 641, 780, 952, 1238, 1278, 1183]",S7NH.tsv,S0084,S0083
to have a,3,478,"[12, 616, 1267]","[478, 1000, 1238]",S7NH.tsv,S0084,S0083
have a,2,589,"[12, 68, 92, 291, 354, 437, 447, 604, 616, 686, 740, 743, 911, 1120, 1134, 1146, 1267, 1344]","[589, 641, 930, 1000, 1238]",S7NH.tsv,S0084,S0083
around,1,863,"[12, 122, 124, 350, 1122]","[863, 920, 1056]",S7NH.tsv,S0084,S0083
they're they're,2,1060,"[12, 1336]","[1060, 1325]",S7NH.tsv,S0084,S0083
the jubilee,2,1159,"[12, 574, 1283]",[1159],S7NH.tsv,S0084,S0083
the olympics,2,1161,"[12, 16, 22, 25, 1291]",[1161],S7NH.tsv,S0084,S0083
cos the,2,1191,[12],[1191],S7NH.tsv,S0084,S0083
and i,2,14,"[14, 48, 64, 70, 86, 94, 118, 148, 150, 644, 648, 654, 658, 662, 668, 674, 714, 718, 734, 736, 740, 747, 755, 761, 769, 796, 1023, 1120, 1132, 1158]","[3, 5, 115, 163, 188, 637, 663, 667, 938, 1004, 1006, 1185, 1244, 627, 821, 1230, 1240, 1256]",S7NH.tsv,S0084,S0083
anyway,1,14,"[14, 182, 198, 435, 510, 787, 935]","[5, 9, 23, 121, 823, 958, 1016, 1071, 1250]",S7NH.tsv,S0084,S0083
i think,2,33,"[14, 16, 54, 82, 86, 88, 94, 116, 118, 146, 152, 160, 176, 184, 226, 311, 344, 360, 383, 530, 540, 560, 602, 604, 632, 634, 642, 644, 648, 650, 652, 658, 662, 668, 678, 716, 718, 732, 734, 736, 742, 743, 763, 777, 787, 791, 793, 794, 796, 828, 852, 854, 864, 961, 973, 991, 1037, 1106, 1122, 1136, 1144, 1158, 1263]","[33, 107, 157, 298, 593, 613, 619, 627, 701, 709, 776, 799, 805, 813, 815, 817, 821, 823, 847, 853, 863, 873, 875, 930, 936, 942, 950, 954, 966, 980, 984, 1018, 1073, 1085, 1161, 1175, 1183, 1185, 1213, 1230, 1238, 1240, 1242, 1244, 1248, 1256, 1276, 1296, 631, 918]",S7NH.tsv,S0084,S0083
be a,2,35,"[14, 128, 148, 206, 358, 423, 544, 546, 612, 626, 632, 684, 708, 738, 745, 779, 783, 785, 789, 957, 1033, 1035, 1100, 1130, 1138]","[35, 137, 157, 205, 519, 543, 659, 693, 729, 912, 918, 1183, 1254, 1260]",S7NH.tsv,S0084,S0083
use,1,63,"[14, 16, 120, 192, 330, 340, 342, 514, 606, 991, 1200]","[63, 101, 107, 215, 318, 683, 904, 912, 948, 990, 1046, 1111, 1343]",S7NH.tsv,S0084,S0083
think,1,107,"[14, 16, 48, 54, 82, 86, 88, 94, 116, 118, 122, 124, 146, 152, 160, 176, 184, 226, 228, 301, 307, 311, 329, 344, 346, 360, 383, 403, 439, 443, 492, 530, 540, 560, 602, 604, 612, 624, 632, 634, 642, 644, 646, 648, 650, 652, 658, 662, 668, 674, 678, 712, 714, 716, 718, 732, 734, 736, 742, 743, 749, 757, 763, 771, 777, 787, 791, 793, 794, 796, 828, 840, 852, 854, 864, 888, 929, 933, 949, 961, 973, 991, 1013, 1037, 1106, 1122, 1136, 1144, 1146, 1148, 1158, 1196, 1263]","[107, 115, 298, 593, 677, 703, 711, 803, 805, 809, 813, 829, 851, 924, 960, 1016, 1042, 1272, 663, 157, 613, 619, 627, 631, 701, 709, 776, 799, 815, 817, 821, 823, 847, 853, 863, 873, 875, 918, 930, 936, 942, 950, 954, 966, 980, 984, 1018, 1073, 1085, 1161, 1175, 1183, 1185, 1213, 1230, 1238, 1240, 1242, 1244, 1248, 1256, 1276, 1296]",S7NH.tsv,S0084,S0083
actually,1,111,"[14, 198, 275, 315, 475, 566, 592, 642, 718, 736, 773, 1104, 1265]","[111, 159, 302, 725, 827, 948, 980, 1056, 1183, 1296, 1308, 188]",S7NH.tsv,S0084,S0083
he be,2,113,"[14, 16, 206, 403, 405, 407, 614, 751, 755, 759, 888, 925, 1192, 1204]","[113, 115, 121, 772, 877, 924, 930, 1213, 1254]",S7NH.tsv,S0084,S0083
and he be,3,115,"[14, 403, 405, 407, 751, 755, 759]",[115],S7NH.tsv,S0084,S0083
i think it be,4,157,[14],"[157, 631]",S7NH.tsv,S0084,S0083
probably,1,157,"[14, 94, 321, 354, 403, 538, 638, 662, 716, 785, 791, 1074, 1088, 1110, 1182, 1206]",[157],S7NH.tsv,S0084,S0083
they'd,1,157,"[14, 1146]",[157],S7NH.tsv,S0084,S0083
worse,1,169,[14],[169],S7NH.tsv,S0084,S0083
and he,2,188,"[14, 208, 360, 403, 405, 407, 413, 614, 745, 751, 755, 759, 761]","[188, 190, 215, 918, 1222, 1238, 1254]",S7NH.tsv,S0084,S0083
he actually,2,188,[14],[188],S7NH.tsv,S0084,S0083
make,1,188,"[14, 52, 54, 126, 148, 360, 405, 439, 475, 518, 662, 915, 949, 955, 1031, 1037, 1039, 1265, 1291]","[188, 701, 709, 711, 803, 835, 875, 895, 1018, 1187, 1236, 1284, 889]",S7NH.tsv,S0084,S0083
be just,2,247,"[14, 481, 740, 743, 779, 1114]","[247, 390, 1081]",S7NH.tsv,S0084,S0083
can't,1,380,"[14, 16, 48, 70, 102, 150, 178, 182, 234, 455, 510, 736, 740, 743, 769, 773, 779, 933, 1023]","[380, 776, 869, 871, 908, 1016, 1052]",S7NH.tsv,S0084,S0083
it be when,3,625,[14],[625],S7NH.tsv,S0084,S0083
and i think,3,627,"[14, 94, 644, 658, 662, 668, 718, 734, 1158]","[627, 821, 1230, 1240, 1256]",S7NH.tsv,S0084,S0083
think it,2,663,"[14, 329, 624, 642, 961, 1148]","[663, 918]",S7NH.tsv,S0084,S0083
to erm,2,683,[14],"[683, 703, 1343]",S7NH.tsv,S0084,S0083
be say,2,776,"[14, 16, 536, 614, 742, 751, 755, 759, 761, 771, 773, 791]","[776, 1220]",S7NH.tsv,S0084,S0083
make him,2,889,[14],[889],S7NH.tsv,S0084,S0083
i can't,2,908,"[14, 48, 70, 102, 150, 182, 510, 740, 743, 773, 779, 1023]","[908, 1016, 1052]",S7NH.tsv,S0084,S0083
i think it,3,918,"[14, 642]",[918],S7NH.tsv,S0084,S0083
sound,1,956,"[14, 654, 714, 947]",[956],S7NH.tsv,S0084,S0083
when the,2,1226,"[14, 453]",[1226],S7NH.tsv,S0084,S0083
someone,1,1226,"[14, 796, 1013, 1023, 1263]","[1226, 1238]",S7NH.tsv,S0084,S0083
a a,2,1250,"[14, 330, 745]",[1250],S7NH.tsv,S0084,S0083
anyway he,2,1250,[14],[1250],S7NH.tsv,S0084,S0083
oh my god,3,19,[16],"[19, 1125]",S7NH.tsv,S0084,S0083
know,1,23,"[16, 48, 54, 64, 70, 118, 120, 122, 126, 128, 134, 140, 144, 146, 148, 150, 176, 261, 275, 301, 315, 329, 344, 360, 401, 403, 405, 421, 461, 475, 481, 487, 530, 536, 540, 548, 550, 552, 554, 556, 558, 562, 588, 600, 614, 618, 628, 634, 646, 652, 662, 666, 674, 676, 684, 692, 698, 708, 716, 720, 732, 734, 736, 747, 755, 757, 759, 763, 767, 769, 771, 785, 789, 794, 796, 888, 913, 923, 933, 949, 967, 971, 973, 979, 999, 1025, 1033, 1084, 1112, 1120, 1124, 1170, 1192, 1194, 1231, 1233, 1235, 1263, 1265, 1277, 1283, 1285, 1287, 1291, 1322]","[23, 115, 188, 268, 284, 294, 302, 335, 373, 555, 663, 675, 683, 689, 693, 873, 875, 877, 883, 887, 891, 897, 926, 936, 938, 958, 978, 1004, 1016, 1046, 1054, 1093, 1169, 1197, 1248, 1272, 1278, 1282, 1310, 318, 37, 41, 175, 241, 298, 304, 591, 593, 621, 633, 801, 809, 811, 813, 815, 817, 819, 821, 827, 831, 833, 843, 847, 853, 869, 928, 930, 994, 1058, 1065, 1081, 1083, 1089, 1222, 1226, 1250, 1252, 1254, 1274, 1305]",S7NH.tsv,S0084,S0083
to get,2,26,"[16, 142, 403, 483, 502, 628, 634, 668, 1023, 1342]","[26, 99, 262, 1000, 1343]",S7NH.tsv,S0084,S0083
day,1,33,"[16, 90, 92, 124, 126, 429, 439, 600, 712, 740, 745, 987, 989, 1146, 1263]","[33, 41, 43, 97, 990]",S7NH.tsv,S0084,S0083
you know,2,37,"[16, 48, 54, 64, 70, 118, 120, 126, 128, 134, 301, 315, 360, 405, 461, 475, 487, 536, 548, 550, 554, 556, 588, 600, 614, 618, 634, 646, 652, 662, 666, 674, 676, 684, 692, 698, 708, 716, 720, 732, 734, 747, 755, 757, 759, 771, 785, 794, 796, 888, 923, 933, 949, 999, 1025, 1033, 1112, 1120, 1124, 1192, 1194, 1231, 1233, 1235, 1263, 1265, 1277, 1283, 1287, 1291]","[37, 41, 175, 294, 298, 304, 591, 593, 621, 633, 663, 801, 809, 813, 815, 817, 819, 821, 827, 831, 833, 843, 847, 853, 869, 875, 928, 930, 994, 1058, 1065, 1081, 1083, 1089, 1093, 1226, 1250, 1252, 1254, 1274, 241, 811, 1222, 1305]",S7NH.tsv,S0084,S0083
like,1,43,"[16, 64, 68, 82, 86, 128, 200, 275, 291, 309, 315, 342, 354, 360, 366, 398, 437, 475, 481, 485, 508, 516, 556, 636, 638, 640, 648, 652, 662, 730, 740, 743, 759, 769, 794, 796, 836, 868, 872, 947, 975, 985, 991, 1025, 1027, 1039, 1045, 1098, 1118, 1146, 1148, 1176, 1200, 1223, 1263, 1307]","[43, 113, 135, 188, 199, 201, 203, 205, 213, 215, 227, 264, 282, 294, 388, 565, 623, 641, 661, 683, 693, 703, 707, 725, 803, 813, 837, 849, 912, 918, 924, 1044, 1069, 1071, 1083, 1224, 1238, 1250, 1276, 1278, 1284, 1305, 1327, 1333, 1335, 1347]",S7NH.tsv,S0084,S0083
get,1,49,"[16, 18, 20, 29, 64, 70, 82, 88, 90, 92, 94, 96, 120, 122, 124, 138, 142, 146, 148, 234, 269, 307, 311, 315, 317, 319, 325, 360, 398, 401, 403, 421, 437, 445, 455, 461, 467, 481, 483, 487, 496, 502, 508, 510, 512, 514, 516, 534, 538, 564, 574, 576, 580, 582, 586, 600, 628, 634, 644, 648, 668, 676, 738, 740, 751, 759, 761, 787, 864, 983, 1023, 1053, 1122, 1128, 1142, 1154, 1156, 1192, 1196, 1210, 1263, 1265, 1285, 1287, 1328, 1342]","[49, 117, 183, 294, 306, 402, 424, 575, 627, 770, 829, 853, 869, 873, 946, 1020, 1065, 1067, 1093, 1111, 1121, 1248, 1272, 1319, 99, 262, 1000, 1343]",S7NH.tsv,S0084,S0083
would,1,57,"[16, 22, 48, 52, 56, 148, 301, 325, 329, 409, 411, 413, 492, 556, 560, 624, 666, 668, 672, 747, 755, 769, 779, 787, 929, 1146, 1148, 1196, 1219, 1263, 1338]","[57, 115, 117, 149, 260, 298, 304, 484, 593, 661, 667, 669, 707, 889, 930, 964, 1042, 1089, 1238]",S7NH.tsv,S0084,S0083
but he,2,115,"[16, 234, 765]","[115, 1224]",S7NH.tsv,S0084,S0083
read,1,117,"[16, 124, 1263]","[117, 833]",S7NH.tsv,S0084,S0083
be to,2,123,[16],[123],S7NH.tsv,S0084,S0083
i be,2,163,"[16, 48, 307, 313, 540, 644, 662, 668, 676, 684, 720, 734, 742, 747, 761, 771, 773, 779, 794, 1128, 1132]","[163, 390, 637, 667, 827, 908, 1081]",S7NH.tsv,S0084,S0083
on the,2,188,"[16, 150, 338, 340, 348, 366, 451, 461, 471, 475, 564, 566, 588, 785, 903, 915, 1134, 1136, 1140, 1243, 1271, 1311]","[188, 190, 1101]",S7NH.tsv,S0084,S0083
arm,1,188,[16],[188],S7NH.tsv,S0084,S0083
you know the,3,241,"[16, 1231]","[241, 294, 811, 1222, 1305]",S7NH.tsv,S0084,S0083
the way,2,260,"[16, 218, 716]","[260, 428, 1006]",S7NH.tsv,S0084,S0083
god,1,266,"[16, 743, 771, 779]","[266, 482, 1189, 1215, 1125]",S7NH.tsv,S0084,S0083
everyone,1,282,"[16, 692, 1148]",[282],S7NH.tsv,S0084,S0083
would be,2,298,"[16, 22, 148, 301, 329, 411, 413, 672, 1148]","[298, 964, 1089]",S7NH.tsv,S0084,S0083
know the,2,318,"[16, 1231]",[318],S7NH.tsv,S0084,S0083
then i,2,575,"[16, 182, 796]",[575],S7NH.tsv,S0084,S0083
that they,2,591,"[16, 502]",[591],S7NH.tsv,S0084,S0083
the other,2,649,"[16, 439, 510, 740, 745, 769]","[649, 811, 990, 1314]",S7NH.tsv,S0084,S0083
say you,2,655,"[16, 548, 550, 614, 759]",[655],S7NH.tsv,S0084,S0083
way,1,669,"[16, 134, 218, 307, 602, 716, 740, 749, 769, 838, 1235]","[669, 827, 849, 1016, 1230, 1250, 1252, 1006]",S7NH.tsv,S0084,S0083
the the,2,776,"[16, 148, 366, 646]","[776, 835, 1252, 1300, 1347]",S7NH.tsv,S0084,S0083
say that,2,776,"[16, 536, 773, 779, 1324]","[776, 853, 918, 972, 1220]",S7NH.tsv,S0084,S0083
people's,1,809,[16],[809],S7NH.tsv,S0084,S0083
allow,1,845,"[16, 736]","[845, 847, 849, 869, 871]",S7NH.tsv,S0084,S0083
can't allow,2,869,[16],"[869, 871]",S7NH.tsv,S0084,S0083
point,1,1107,"[16, 122, 354, 487, 602, 632, 736, 1104, 1212]",[1107],S7NH.tsv,S0084,S0083
tell,1,18,"[18, 481, 530, 759, 1023]","[7, 1028, 1349, 298]",S7NH.tsv,S0084,S0083
yeah,1,18,"[18, 27, 60, 64, 78, 106, 110, 116, 122, 124, 140, 170, 172, 174, 176, 178, 180, 198, 206, 226, 236, 242, 254, 258, 265, 283, 287, 299, 317, 319, 358, 423, 425, 431, 447, 481, 494, 522, 524, 528, 550, 566, 570, 590, 592, 620, 624, 626, 628, 630, 634, 636, 642, 650, 652, 656, 660, 662, 666, 668, 670, 674, 676, 678, 682, 702, 704, 706, 710, 712, 728, 738, 771, 777, 781, 785, 789, 802, 804, 806, 816, 818, 820, 826, 828, 830, 836, 838, 848, 850, 854, 856, 862, 866, 870, 872, 880, 886, 905, 917, 925, 929, 931, 937, 947, 951, 957, 965, 995, 1005, 1019, 1029, 1031, 1037, 1045, 1047, 1051, 1057, 1061, 1066, 1068, 1080, 1084, 1086, 1102, 1106, 1108, 1112, 1122, 1136, 1146, 1152, 1164, 1176, 1184, 1192, 1225, 1227, 1233, 1247, 1255, 1306, 1332, 1334]","[11, 30, 45, 47, 49, 51, 71, 95, 97, 119, 123, 161, 167, 177, 179, 193, 197, 205, 209, 235, 237, 243, 245, 249, 268, 272, 282, 312, 314, 318, 322, 324, 326, 328, 339, 343, 357, 371, 373, 378, 412, 420, 424, 432, 456, 482, 486, 493, 495, 519, 525, 529, 535, 541, 547, 559, 565, 579, 597, 599, 629, 643, 649, 651, 657, 667, 669, 671, 677, 685, 699, 709, 713, 715, 721, 731, 739, 768, 772, 776, 778, 782, 795, 807, 827, 922, 932, 940, 942, 956, 974, 982, 984, 990, 1032, 1036, 1038, 1040, 1048, 1075, 1077, 1089, 1117, 1127, 1135, 1155, 1167, 1173, 1175, 1191, 1193, 1199, 1209, 1215, 1218, 1226, 1236, 1248, 1262, 1264, 1268, 1270, 1292, 1294, 1298, 1327, 1337]",S7NH.tsv,S0084,S0083
you have,2,288,"[18, 154, 291, 407, 911, 1344]","[288, 367, 424, 627, 641, 675, 701, 799, 801, 819, 845, 849, 853, 875, 1226]",S7NH.tsv,S0084,S0083
tell you,2,298,"[18, 481, 1023]",[298],S7NH.tsv,S0084,S0083
get a,2,306,"[18, 90, 307, 311, 319, 360, 401, 512, 538, 564, 580, 600, 648, 759, 787, 983]","[306, 575, 1093, 1121, 1319]",S7NH.tsv,S0084,S0083
yeah oh,2,493,[18],"[493, 519]",S7NH.tsv,S0084,S0083
job,1,723,"[18, 403, 518, 528, 536, 538, 546, 548, 614, 622, 676, 722, 724, 931, 1291, 1293]","[723, 1226]",S7NH.tsv,S0084,S0083
do i,2,853,"[18, 48, 86, 344, 518, 558, 682, 720]","[853, 1234, 1238, 1314]",S7NH.tsv,S0084,S0083
have get,2,853,"[18, 29, 648, 676, 864, 1142]",[853],S7NH.tsv,S0084,S0083
well i,2,20,"[20, 48, 124, 146, 152, 176, 307, 439, 550, 618, 642, 698, 708, 864, 991, 1150, 1231]","[3, 169, 177, 270, 335, 388, 619, 631, 803, 904]",S7NH.tsv,S0084,S0083
but she's,2,39,"[20, 90]","[39, 1050]",S7NH.tsv,S0084,S0083
it's all,2,143,"[20, 340, 554, 616, 618, 634, 708, 1263]","[143, 805, 1254]",S7NH.tsv,S0084,S0083
so it's,2,378,"[20, 76, 275, 415, 427, 459, 506, 610, 682, 979]","[378, 930, 1347]",S7NH.tsv,S0084,S0083
i haven't,2,397,[20],"[397, 904]",S7NH.tsv,S0084,S0083
in the,2,799,"[20, 22, 82, 92, 128, 248, 344, 413, 437, 469, 498, 536, 560, 574, 614, 734, 753, 783, 785, 963, 1106, 1110, 1118, 1138, 1206, 1263, 1265, 1283]","[799, 849, 873, 885, 1081, 1087, 1089, 1305, 1319, 1343]",S7NH.tsv,S0084,S0083
move,1,837,"[20, 275, 307, 313, 604, 708, 1037]","[837, 1305]",S7NH.tsv,S0084,S0083
full,1,912,[20],[912],S7NH.tsv,S0084,S0083
get the,2,1020,"[20, 29, 90, 269, 481, 586, 1142]","[1020, 1343]",S7NH.tsv,S0084,S0083
be really,2,22,"[22, 329, 439, 1112, 1146]","[17, 159, 908, 1254, 1319]",S7NH.tsv,S0084,S0083
really,1,37,"[22, 54, 84, 92, 132, 164, 218, 265, 275, 309, 315, 329, 354, 403, 421, 437, 439, 443, 524, 530, 550, 558, 584, 636, 640, 648, 654, 712, 714, 742, 743, 749, 751, 759, 761, 763, 769, 787, 789, 917, 1098, 1112, 1114, 1146, 1148, 1172, 1223, 1251]","[37, 199, 215, 294, 335, 349, 365, 545, 613, 623, 703, 725, 906, 910, 912, 918, 926, 976, 1081, 1127, 1149, 1189, 1197, 1250, 1256, 159, 908, 1254, 1319]",S7NH.tsv,S0084,S0083
that's,1,57,"[22, 27, 48, 92, 116, 118, 132, 152, 160, 218, 228, 303, 315, 319, 321, 453, 481, 487, 492, 496, 516, 518, 534, 550, 580, 586, 592, 602, 608, 614, 644, 662, 674, 716, 726, 791, 794, 796, 828, 830, 840, 874, 913, 973, 1076, 1104, 1140, 1233, 1249, 1263, 1287, 1291, 1299, 1309, 1348]","[57, 113, 185, 215, 257, 268, 288, 294, 296, 357, 410, 424, 426, 428, 438, 493, 521, 525, 701, 707, 709, 770, 776, 813, 817, 821, 827, 833, 855, 861, 869, 873, 875, 956, 976, 1022, 1065, 1073, 1075, 1121, 1161, 1171, 1230, 1234, 1242, 1256, 1266, 1272, 1276, 1282, 1290, 1296, 1298, 1314, 1349]",S7NH.tsv,S0084,S0083
find,1,99,"[22, 224, 269, 303, 560, 604, 745, 775, 969, 1039]","[99, 188, 637, 924]",S7NH.tsv,S0084,S0083
work,1,519,"[22, 74, 82, 148, 152, 360, 401, 403, 405, 407, 411, 413, 415, 435, 439, 447, 463, 471, 475, 485, 496, 502, 532, 536, 548, 554, 604, 616, 640, 682, 718, 720, 722, 730, 753, 923, 1136, 1144, 1146, 1291, 1293]","[519, 545, 641, 663, 665, 725, 729, 1075, 1278, 1305]",S7NH.tsv,S0084,S0083
to work,2,729,[22],"[729, 1075, 1278]",S7NH.tsv,S0084,S0083
so it,2,803,"[22, 52, 582, 1126, 1196]","[803, 988]",S7NH.tsv,S0084,S0083
interest,1,837,"[22, 518, 874, 1037]",[837],S7NH.tsv,S0084,S0083
it would be,3,964,"[22, 148, 329]",[964],S7NH.tsv,S0084,S0083
with the,2,25,"[25, 182, 192, 291, 520, 602]","[7, 683, 799, 1331]",S7NH.tsv,S0084,S0083
