Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,48,"[3, 5, 7, 9, 13, 15, 20, 22, 24, 26, 35, 42, 61, 63, 65, 68, 70, 72, 78, 80, 84, 86, 88, 90, 92, 96, 106, 108, 110, 112, 120, 124, 127, 131, 133, 135, 139, 141, 143, 145, 153, 155, 159, 163, 165, 167, 182, 184, 186, 188, 194, 196, 204, 214, 216, 218, 224, 242, 244, 246, 260, 262, 264, 268, 297, 299, 301, 303, 307, 309, 311, 315, 322, 324, 330, 332, 334, 336, 338, 340, 342, 348, 356, 364, 368, 374, 376, 378, 384, 388, 390, 392, 398, 400, 402, 406, 410, 412, 416, 418, 420, 424, 436, 442, 448, 450, 456, 464, 468, 470, 472, 474, 476, 478, 498, 502, 512, 514, 516, 518, 522, 524, 536, 544, 546, 550, 554, 561, 567, 569, 571, 573, 576, 578, 580, 604, 624, 632, 634, 636, 640, 645, 647, 649, 655, 657, 659, 669, 672, 674, 676, 689, 691, 695, 697, 699, 701, 703, 705, 707, 709, 711, 716, 720, 722, 724, 728, 730, 732, 734, 738, 786, 788, 805, 817, 821, 824, 826, 830, 832, 836, 837, 839, 843, 849, 851, 853, 857, 859, 863, 869, 875, 879, 881, 883, 885, 887, 889, 893, 897, 903, 905, 907, 909, 911, 919, 923, 926, 930, 934, 938, 942, 948, 950, 952, 954, 958, 960, 962, 966, 971, 973, 977, 978, 990, 997, 999, 1001, 1011, 1013, 1015, 1017, 1023, 1031, 1036, 1038, 1042, 1046, 1053, 1065, 1071, 1073, 1075, 1081, 1083, 1087, 1103, 1107, 1113, 1117, 1121, 1123, 1137, 1139, 1141, 1145, 1148, 1150, 1167, 1170, 1172, 1174, 1179, 1183, 1185, 1187, 1190, 1192, 1196, 1198, 1200, 1202, 1212, 1214, 1216, 1222, 1232, 1236, 1238, 1244, 1246, 1248, 1250, 1254, 1256, 1258, 1260, 1268, 1278, 1280, 1282, 1286, 1288, 1292, 1294, 1296, 1300, 1302, 1304, 1306, 1308, 1311, 1315, 1317, 1319, 1325, 1327, 1333, 1335, 1337, 1339, 1341, 1343, 1355, 1357, 1363, 1365, 1367, 1369, 1371, 1379, 1381, 1389, 1391, 1395, 1401, 1403, 1405, 1407, 1409, 1411, 1423, 1425, 1427, 1435, 1437, 1443, 1453, 1455, 1457, 1463, 1465, 1469, 1471, 1473, 1475, 1477, 1479, 1481, 1483, 1487, 1493, 1501, 1503, 1509, 1517, 1519, 1521, 1525, 1529, 1533, 1539, 1541, 1543, 1545, 1547, 1553, 1557, 1567, 1569, 1573, 1577, 1585, 1587, 1591, 1598, 1602, 1604, 1606, 1608, 1610, 1612, 1616, 1618, 1630, 1632, 1642, 1644, 1646, 1650, 1652, 1654, 1656, 1660, 1667, 1673, 1675, 1677, 1679, 1683, 1690, 1704, 1706, 1714, 1719, 1721, 1723, 1725, 1727, 1729, 1731, 1735, 1737, 1741, 1743, 1747, 1749, 1751, 1755, 1759, 1763, 1765, 1775, 1777, 1781, 1793, 1795, 1799, 1801, 1805, 1807, 1813, 1817, 1819, 1823, 1825, 1827, 1833, 1835, 1839, 1841, 1843, 1845, 1847, 1849, 1853, 1862, 1866, 1870, 1872, 1878, 1880, 1883, 1885, 1889, 1891, 1893, 1895, 1897, 1899, 1905, 1909, 1911, 1919, 1921, 1925, 1927, 1929, 1931, 1933, 1939, 1943, 1945, 1951, 1953, 1957, 1959, 1961, 1963, 1965, 1969, 1971, 1973, 1975, 1977, 1979, 1981, 1984, 1988, 1992, 1994, 1996, 2000, 2002, 2004, 2006, 2010, 2019, 2021, 2023, 2025, 2029, 2031, 2033, 2037, 2048, 2052, 2054, 2056, 2058, 2059, 2063, 2074, 2076, 2080, 2084, 2086, 2088, 2099, 2103, 2104, 2106, 2115, 2117, 2119, 2125, 2127, 2129, 2131, 2133, 2137, 2141, 2142, 2150, 2154, 2156, 2158, 2160, 2166, 2168, 2176, 2185, 2187, 2195, 2197, 2199, 2203, 2205, 2207, 2209, 2213, 2215, 2217, 2219, 2223, 2225, 2227, 2229, 2235, 2237, 2239, 2249, 2251, 2258, 2260, 2262, 2266, 2270, 2272, 2278, 2280, 2282, 2295, 2297, 2299, 2303, 2307, 2315, 2323, 2325, 2329, 2333, 2335, 2346, 2351, 2353, 2355, 2359, 2361, 2371, 2377, 2379, 2385, 2387, 2391, 2393, 2395, 2399, 2401, 2403, 2408, 2410, 2412, 2414, 2416, 2418, 2424, 2430, 2432, 2434, 2438, 2442, 2444, 2448, 2454, 2456, 2458, 2466, 2468, 2472, 2476, 2478, 2484, 2492, 2496, 2502, 2504, 2506, 2510, 2512, 2514, 2516, 2524, 2530, 2536, 2538, 2544, 2548, 2552, 2554, 2558, 2560, 2568, 2570, 2580, 2582, 2586, 2588, 2594, 2596, 2598, 2600, 2604, 2606, 2608, 2612, 2636, 2638, 2640, 2642, 2646, 2650, 2652, 2654, 2658, 2662, 2666, 2668, 2670, 2681, 2683, 2685, 2687, 2689, 2691, 2695]","[48, 56, 58, 66, 67, 75, 91, 93, 95, 97, 101, 103, 113, 115, 117, 121, 156, 160, 162, 172, 178, 181, 199, 201, 207, 211, 213, 225, 227, 231, 233, 235, 243, 251, 253, 255, 257, 267, 276, 278, 286, 290, 294, 318, 391, 425, 429, 435, 439, 443, 445, 451, 453, 459, 461, 488, 490, 492, 501, 505, 509, 531, 533, 547, 553, 558, 562, 589, 591, 593, 597, 601, 605, 613, 617, 621, 623, 629, 637, 666, 670, 704, 706, 713, 747, 749, 757, 759, 763, 799, 800, 808, 833, 846, 850, 860, 866, 876, 890, 902, 906, 914, 920, 929, 943, 945, 961, 963, 969, 979, 983, 1002, 1004, 1014, 1018, 1026, 1041, 1043, 1054, 1058, 1060, 1072, 1078, 1090, 1108, 1110, 1124, 1158, 1178, 1180, 1205, 1207, 1225, 1231, 1239, 1263, 1269, 1299, 1312, 1322, 1324, 1326, 1328, 1330, 1332, 1348, 1356, 1374, 1380, 1384, 1386, 1416, 1420, 1430, 1432, 1444, 1450, 1452, 1466, 1468, 1482, 1488, 1496, 1506, 1514, 1524, 1526, 1530, 1550, 1558, 1564, 1580, 1592, 1594, 1621, 1623, 1627, 1637, 1639, 1647, 1670, 1689, 1691, 1693, 1701, 1713, 1740, 1744, 1796, 1800, 1863, 1867, 1886, 1896, 1922, 1948, 1989, 1993, 2015, 2034, 2071, 2109, 2111, 2114, 2138, 2161, 2171, 2173, 2177, 2190, 2210, 2212, 2232, 2234, 2238, 2269, 2275, 2283, 2287, 2291, 2296, 2308, 2310, 2324, 2344, 2358, 2421, 2435, 2443, 2445, 2449, 2461, 2463, 2475, 2481, 2485, 2493, 2531, 2533, 2537, 2555, 2565, 2597, 2625, 2633, 2671, 2678]",S28F.tsv,S0255,S0315
oh no,2,1149,"[5, 59, 1710, 2078, 2092, 2096]","[1149, 1166]",S28F.tsv,S0255,S0315
fine,1,2015,"[5, 196, 260, 582, 905, 1015, 1017, 1329, 1975, 2440, 2656]","[2015, 2018]",S28F.tsv,S0255,S0315
always,1,8,"[7, 9, 76, 179, 210, 212, 665, 667, 669, 671, 944, 1031, 1129, 1345, 1363, 1393, 1395, 1595, 2008]","[8, 10, 12, 19, 77, 79, 820, 880, 933, 1096, 1796, 1983, 2224, 2407, 2469]",S28F.tsv,S0255,S0315
get,1,19,"[7, 145, 155, 157, 159, 161, 179, 189, 210, 212, 268, 285, 295, 312, 313, 434, 440, 450, 462, 516, 520, 526, 530, 534, 565, 592, 596, 600, 608, 614, 618, 632, 638, 669, 671, 780, 828, 834, 855, 865, 869, 875, 883, 891, 907, 913, 924, 940, 944, 960, 978, 980, 984, 986, 995, 1005, 1013, 1017, 1019, 1021, 1027, 1031, 1036, 1042, 1046, 1050, 1051, 1057, 1059, 1061, 1065, 1103, 1129, 1132, 1141, 1226, 1232, 1260, 1268, 1270, 1290, 1323, 1327, 1333, 1345, 1357, 1375, 1409, 1415, 1417, 1421, 1431, 1459, 1477, 1481, 1505, 1595, 1630, 1646, 1654, 1825, 1845, 1860, 1864, 1887, 1917, 1953, 2017, 2046, 2070, 2141, 2142, 2144, 2164, 2172, 2176, 2178, 2189, 2211, 2227, 2245, 2247, 2254, 2272, 2274, 2297, 2307, 2317, 2325, 2346, 2369, 2375, 2377, 2460, 2474, 2480, 2484, 2486, 2488, 2492, 2530, 2594, 2596, 2654, 2662]","[19, 32, 119, 126, 164, 298, 319, 345, 351, 353, 357, 359, 361, 395, 525, 603, 633, 660, 727, 771, 884, 1020, 1045, 1080, 1084, 1201, 1259, 1281, 1293, 1301, 1338, 1402, 1440, 1464, 1478, 1500, 1613, 1790, 1808, 1820, 1832, 1846, 1879, 1881, 2073, 2083, 2122, 2132, 2140, 2155, 2159, 2161, 2208, 2265, 2376, 2388, 2419, 2429, 2433, 2453, 2457, 2501, 2523, 2569, 2583, 2605, 2607, 2629, 2639, 2645, 2653, 976, 2077, 2118, 2126, 2441]",S28F.tsv,S0255,S0315
at the,2,119,"[7, 116, 118, 135, 448, 486, 839, 849, 853, 867, 869, 875, 942, 956, 993, 1055, 1075, 1081, 1176, 1179, 1329, 1704, 1710, 1723, 1864, 1866, 2268, 2554, 2610]","[119, 327, 331, 411, 493, 737, 800, 804, 1344, 2013, 2067, 2134, 2549, 2615, 1020]",S28F.tsv,S0255,S0315
i'm,1,154,"[7, 9, 45, 47, 55, 135, 220, 224, 226, 230, 234, 238, 256, 258, 260, 268, 279, 444, 454, 456, 484, 504, 508, 510, 520, 526, 532, 534, 561, 565, 596, 622, 638, 680, 718, 867, 960, 962, 978, 986, 990, 1133, 1168, 1266, 1331, 1333, 1363, 1467, 1477, 1571, 1595, 1598, 1624, 1866, 1874, 1953, 2046, 2068, 2144, 2209, 2211, 2235, 2237, 2253, 2274, 2276, 2598, 2600, 2602, 2606, 2610, 2654, 2662]","[154, 391, 700, 721, 737, 812, 888, 1578, 2181, 2549, 2557, 2581, 2639, 1790, 2429]",S28F.tsv,S0255,S0315
the menopause,2,245,"[7, 145, 149, 191, 224, 234, 486, 508]",[245],S28F.tsv,S0255,S0315
yeah it's,2,278,"[7, 65, 561, 1453, 1795, 1862, 2010]","[278, 2358]",S28F.tsv,S0255,S0315
all the,2,377,"[7, 157, 188, 210, 242, 680, 822, 889, 923, 924, 956, 982, 1009, 1061, 1085, 1099, 1177, 1347, 1622, 1638, 1694, 1953]","[377, 379, 395, 1985, 2419, 2425]",S28F.tsv,S0255,S0315
i've,1,413,"[7, 37, 124, 143, 145, 206, 295, 508, 530, 555, 557, 565, 598, 600, 606, 632, 638, 642, 680, 834, 954, 978, 988, 1065, 1129, 1168, 1345, 1427, 1429, 1435, 1475, 1477, 1481, 1864, 1925, 1953, 2041, 2046, 2141, 2142, 2211, 2227, 2245, 2254, 2272, 2274, 2307, 2375, 2377, 2596, 2598, 2660, 2662]","[413, 463, 1064, 1305, 1888, 1989, 2001, 2073, 2122, 2523, 976, 2077, 2118, 2126, 2441]",S28F.tsv,S0255,S0315
sort of,2,572,"[7, 96, 161, 436, 506, 526, 695, 768, 837, 990, 1055, 1103, 1214, 1234, 1309, 1327, 1329, 1331, 1357, 1375, 1459, 1491, 1513, 1549, 1561, 1587, 1589, 1650, 1719, 1735, 1745, 2490]","[572, 1352, 1424, 1972]",S28F.tsv,S0255,S0315
stuff,1,838,"[7, 76, 179, 188, 191, 236, 528, 557, 594, 758, 832, 839, 978, 1001, 1009, 1059, 1272, 1290, 1309, 1311, 1329, 1375, 1431, 1447, 1477, 1549, 1638, 1664, 2176, 2598, 2610]","[838, 1253, 1402, 1404, 2009, 2505]",S28F.tsv,S0255,S0315
funny,1,961,"[7, 622, 1214]","[961, 1774, 2045, 2089]",S28F.tsv,S0255,S0315
i've get,2,976,"[7, 145, 632, 638, 978, 1065, 1477, 1481, 1864, 1953, 2046, 2141, 2142, 2211, 2227, 2245, 2254, 2272, 2274, 2307, 2375, 2377, 2596, 2662]","[976, 2077, 2118, 2126, 2441]",S28F.tsv,S0255,S0315
at the minute,3,1020,"[7, 116, 448, 839, 869, 1864, 2610]",[1020],S28F.tsv,S0255,S0315
minute,1,1301,"[7, 116, 448, 695, 839, 869, 1864, 2610]","[1301, 1544, 1754]",S28F.tsv,S0255,S0315
it's funny,2,1774,[7],"[1774, 2045, 2089]",S28F.tsv,S0255,S0315
so i'm,2,1790,"[7, 230, 526, 960, 1598, 2606]","[1790, 2429]",S28F.tsv,S0255,S0315
sort,1,2120,"[7, 96, 161, 189, 436, 462, 506, 526, 695, 768, 837, 990, 1046, 1055, 1103, 1150, 1214, 1234, 1309, 1311, 1323, 1327, 1329, 1331, 1357, 1363, 1375, 1409, 1421, 1427, 1453, 1459, 1483, 1491, 1513, 1549, 1561, 1587, 1589, 1650, 1719, 1735, 1745, 2193, 2327, 2490]",[2120],S28F.tsv,S0255,S0315
hot,1,9,"[9, 230, 990, 2247, 2254]","[4, 2629, 2639, 8]",S28F.tsv,S0255,S0315
always hot,2,9,[9],[8],S28F.tsv,S0255,S0315
use to be,3,11,"[11, 1587]",[10],S28F.tsv,S0255,S0315
use to,2,12,"[11, 74, 76, 486, 828, 889, 915, 919, 1057, 1129, 1170, 1176, 1179, 1561, 1587, 1664, 2268]","[12, 79, 1804, 1806, 2362, 2433]",S28F.tsv,S0255,S0315
use,1,32,"[11, 74, 76, 486, 828, 889, 905, 907, 915, 919, 1057, 1129, 1170, 1176, 1179, 1395, 1561, 1587, 1664, 2268]","[32, 221, 1354, 2503, 2505, 79, 1804, 1806, 2362, 2433]",S28F.tsv,S0255,S0315
know,1,66,"[11, 57, 72, 149, 155, 159, 161, 177, 188, 189, 191, 224, 250, 258, 268, 270, 272, 277, 291, 428, 436, 440, 458, 466, 486, 508, 528, 555, 561, 606, 608, 614, 616, 622, 632, 638, 669, 684, 686, 712, 758, 832, 837, 847, 853, 875, 901, 909, 954, 960, 978, 990, 1029, 1048, 1057, 1059, 1089, 1109, 1123, 1125, 1133, 1135, 1139, 1141, 1168, 1172, 1177, 1188, 1238, 1309, 1333, 1345, 1375, 1383, 1393, 1397, 1415, 1427, 1433, 1477, 1481, 1493, 1515, 1525, 1527, 1529, 1549, 1559, 1561, 1575, 1589, 1598, 1608, 1630, 1638, 1646, 1650, 1654, 1667, 1679, 1727, 1745, 2084, 2141, 2144, 2156, 2176, 2178, 2187, 2211, 2231, 2235, 2245, 2288, 2292, 2297, 2309, 2327, 2331, 2490, 2496, 2526, 2650, 2677, 2685]","[66, 85, 130, 152, 263, 314, 367, 477, 513, 650, 702, 763, 931, 1184, 1191, 1215, 1217, 1247, 1275, 1297, 1307, 1318, 1516, 1520, 1532, 1542, 1548, 1611, 2013, 2016, 2095, 2151, 2208, 2218, 2224, 2281, 2304, 2382, 2388, 2405, 2433, 2451, 2453, 2533, 2539, 2549, 2581, 2615, 2629, 2637, 825, 935, 1324, 2098, 2300]",S28F.tsv,S0255,S0315
to be,2,205,"[11, 208, 210, 258, 450, 526, 606, 614, 1017, 1053, 1188, 1323, 1331, 1333, 1375, 1447, 1449, 1587, 1664, 1665, 1735, 2211, 2305]","[205, 455, 467, 656, 1388, 1830, 1934, 1976]",S28F.tsv,S0255,S0315
i know,2,825,"[11, 57, 72, 155, 250, 428, 436, 466, 508, 606, 638, 684, 686, 758, 847, 1123, 1135, 1238, 1309, 1477, 1481, 1549, 1589, 1608, 2231, 2245, 2331, 2650, 2685]","[825, 935, 1324, 2098, 2300]",S28F.tsv,S0255,S0315
blanket,1,2629,[17],[2629],S28F.tsv,S0255,S0315
that's,1,158,"[22, 24, 108, 192, 202, 226, 230, 248, 260, 279, 299, 301, 312, 315, 440, 446, 454, 482, 526, 571, 614, 705, 722, 724, 734, 756, 760, 847, 942, 990, 999, 1095, 1103, 1125, 1127, 1143, 1172, 1467, 1491, 1507, 1547, 1626, 1646, 1671, 1783, 1815, 1837, 1847, 2006, 2031, 2178, 2180, 2231, 2245, 2274, 2319, 2323, 2327, 2333, 2343, 2355, 2420, 2474, 2540, 2552, 2562, 2574, 2600, 2610, 2622, 2642, 2644, 2676]","[158, 316, 343, 365, 369, 551, 570, 572, 648, 710, 745, 753, 771, 825, 894, 989, 1037, 1076, 1094, 1112, 1213, 1366, 1370, 1663, 1672, 1674, 1682, 1707, 1724, 1746, 1790, 1894, 1900, 1920, 1928, 1940, 1958, 1966, 1972, 1985, 1989, 2015, 2018, 2120, 2208, 2248, 2360, 2374, 2447]",S28F.tsv,S0255,S0315
yeah that's fine,3,2015,"[24, 705, 990]",[2015],S28F.tsv,S0255,S0315
that's fine,2,2018,"[24, 705, 734, 990, 2622]",[2018],S28F.tsv,S0255,S0315
yes,1,292,"[29, 565, 1042, 1252, 1535, 1917, 2039, 2065, 2253, 2343, 2389, 2578, 2622]","[292, 1173, 1235, 1237, 1334, 1358, 1625]",S28F.tsv,S0255,S0315
lovely,1,916,"[35, 334, 1636, 1638, 1640, 1743, 1753, 2129]","[916, 1659, 1695, 1707, 1770, 1776, 1790, 2629]",S28F.tsv,S0255,S0315
thank,1,1086,"[35, 661, 1860, 2059, 2219, 2225, 2229, 2346, 2582, 2586, 2644, 2652]","[1086, 2573, 2643, 2563]",S28F.tsv,S0255,S0315
thank you,2,2563,"[35, 661, 1860, 2229, 2346, 2582, 2586, 2644, 2652]",[2563],S28F.tsv,S0255,S0315
can't,1,37,"[37, 59, 188, 422, 565, 594, 859, 942, 1031, 1329, 1513, 1624, 2176, 2253, 2679]","[21, 62, 927, 1128, 1643, 1645, 1661, 2240, 2244, 2338, 2489, 2521]",S28F.tsv,S0255,S0315
how long,2,38,[37],"[38, 136]",S28F.tsv,S0255,S0315
long,1,107,"[37, 147, 155, 508, 720, 867, 869, 988, 1129, 1206]","[107, 136]",S28F.tsv,S0255,S0315
actually,1,800,"[37, 149, 171, 179, 189, 191, 234, 238, 275, 434, 486, 508, 526, 530, 534, 712, 822, 834, 841, 851, 865, 875, 889, 891, 942, 944, 946, 954, 956, 962, 986, 1003, 1048, 1125, 1137, 1161, 1177, 1226, 1230, 1272, 1290, 1321, 1327, 1331, 1395, 1409, 1421, 1427, 1447, 1493, 1563, 1630, 1634, 1646, 1667, 1688, 1690, 1710, 1715, 1741, 1745, 1860, 1953, 2135, 2162, 2164, 2180, 2598, 2660, 2670]","[800, 947, 1261, 1659, 1952, 2198, 2525, 2686, 1388, 1824]",S28F.tsv,S0255,S0315
be actually,2,1388,"[37, 191, 1003, 1226, 1230, 1327, 1634, 1710, 1953]","[1388, 1824]",S28F.tsv,S0255,S0315
believe,1,1516,"[37, 1529]","[1516, 1520, 1576]",S28F.tsv,S0255,S0315
since,1,1532,"[37, 45, 124, 137, 863, 1089, 2325]",[1532],S28F.tsv,S0255,S0315
i'll,1,39,"[39, 196, 289, 317, 442, 508, 526, 565, 600, 606, 622, 624, 632, 638, 861, 982, 988, 990, 1477, 1481, 1874, 2048, 2056, 2059, 2094, 2097, 2142, 2203, 2227, 2253, 2254, 2297, 2311, 2562, 2606, 2658, 2691]","[23, 34, 343, 407, 411, 1617, 2126, 2128, 2130, 2161, 2192, 2194, 2521, 2577, 2626, 1291, 2651]",S28F.tsv,S0255,S0315
come,1,41,"[39, 74, 76, 102, 104, 118, 159, 210, 285, 436, 526, 528, 612, 620, 622, 624, 632, 638, 855, 895, 923, 978, 990, 1031, 1032, 1089, 1097, 1143, 1161, 1165, 1177, 1270, 1323, 1329, 1347, 1375, 1493, 1507, 1525, 1626, 1640, 1646, 1664, 1679, 1741, 1745, 1747, 1874, 2154, 2156, 2201, 2209, 2211, 2253, 2317, 2346, 2373, 2486, 2492, 2494, 2554, 2556, 2594]","[41, 753, 951, 1245, 1257, 1470, 1534, 1544, 1597, 1611, 1790, 1814, 1930, 2026, 2028, 2064, 2102, 2163, 2261, 2368, 2392, 2503, 2529, 2545]",S28F.tsv,S0255,S0315
think,1,60,"[39, 45, 47, 53, 55, 59, 171, 188, 226, 242, 260, 279, 285, 287, 312, 315, 317, 436, 442, 450, 454, 526, 555, 565, 596, 600, 602, 608, 718, 861, 891, 942, 962, 978, 1091, 1127, 1168, 1188, 1200, 1329, 1333, 1369, 1395, 1437, 1445, 1453, 1475, 1493, 1505, 1507, 1513, 1575, 1595, 1598, 1602, 1624, 1646, 1727, 1860, 1866, 1955, 2272, 2276, 2290, 2297, 2327, 2346, 2594, 2596, 2598, 2600, 2674]","[60, 314, 646, 927, 949, 957, 976, 1191, 1261, 1366, 1422, 1436, 1613, 1766, 1786, 1788, 1790, 1812, 2095, 2358, 2439, 2519, 298, 467, 769, 931, 933, 935, 1112, 1243, 1285, 1293, 1342, 1514, 1518, 1764, 1850, 2032, 2263, 2322, 2372, 2378, 2411, 2441, 2451, 2543, 2635, 2661, 477]",S28F.tsv,S0255,S0315
cos,1,62,"[39, 45, 47, 53, 55, 57, 74, 159, 268, 275, 291, 344, 430, 506, 508, 510, 592, 598, 606, 620, 669, 680, 686, 758, 784, 822, 827, 832, 845, 855, 861, 875, 901, 909, 923, 942, 956, 986, 1017, 1042, 1055, 1061, 1085, 1089, 1125, 1177, 1194, 1204, 1214, 1218, 1238, 1262, 1311, 1323, 1327, 1345, 1373, 1449, 1477, 1591, 1646, 1650, 1664, 1690, 1700, 1717, 1743, 1745, 1955, 2059, 2080, 2108, 2162, 2164, 2170, 2195, 2203, 2205, 2209, 2235, 2237, 2253, 2256, 2272, 2274, 2346, 2363, 2403, 2444, 2474, 2476, 2480, 2528, 2594, 2596, 2630, 2632]","[62, 67, 105, 263, 369, 409, 517, 570, 802, 806, 888, 935, 947, 1074, 1114, 1215, 1273, 1293, 1336, 1532, 1674, 1873, 1952, 1958, 1968, 1985, 1999, 2022, 2118, 2186, 2220, 2240, 2263, 2300, 2352, 2415, 2451, 2511, 2543, 2626, 2627, 2637]",S28F.tsv,S0255,S0315
time,1,69,"[39, 155, 159, 188, 202, 210, 242, 295, 520, 614, 638, 680, 822, 828, 857, 889, 909, 924, 956, 1061, 1085, 1103, 1210, 1505, 1620, 1624, 1638, 1664, 1679, 1683, 1953, 2189, 2193, 2315, 2317, 2348, 2554]","[69, 409, 731, 888, 900, 1344, 1804, 1844, 2028, 2053, 2126, 2425, 2455, 2499, 2551, 751]",S28F.tsv,S0255,S0315
last,1,71,"[39, 155, 157, 179, 191, 250, 274, 530, 555, 841, 855, 909, 942, 1141, 1622, 1638, 1654, 1665, 1745]","[71, 935, 1790, 2147, 2461, 751]",S28F.tsv,S0255,S0315
well,1,123,"[39, 53, 57, 59, 94, 116, 143, 169, 188, 206, 222, 281, 344, 442, 452, 526, 534, 610, 620, 622, 642, 718, 768, 798, 836, 837, 841, 857, 861, 875, 891, 911, 942, 944, 948, 988, 999, 1019, 1046, 1053, 1057, 1059, 1065, 1067, 1091, 1174, 1176, 1179, 1187, 1262, 1321, 1327, 1329, 1485, 1561, 1563, 1638, 1662, 1708, 1717, 1747, 1885, 2094, 2113, 2170, 2172, 2187, 2195, 2201, 2209, 2253, 2262, 2284, 2311, 2420, 2444, 2460, 2474, 2492, 2512, 2528, 2562, 2632]","[123, 166, 187, 241, 300, 323, 371, 535, 545, 574, 765, 769, 844, 862, 888, 1243, 1295, 1404, 1434, 1482, 1532, 1750, 1790, 2079, 2208, 2222, 2352, 2358, 2427, 2469, 2543, 2575, 2615, 2635, 2659, 2661, 2667, 2651]",S28F.tsv,S0255,S0315
i think,2,298,"[39, 45, 47, 53, 55, 59, 171, 226, 242, 279, 285, 312, 442, 450, 454, 596, 600, 602, 608, 978, 1091, 1200, 1369, 1395, 1437, 1445, 1475, 1505, 1513, 1575, 1866, 2290, 2346, 2594, 2596]","[298, 467, 477, 769, 931, 933, 935, 957, 1112, 1243, 1285, 1293, 1342, 1514, 1518, 1764, 1850, 2032, 2263, 2322, 2372, 2378, 2411, 2441, 2451, 2543, 2635, 2661]",S28F.tsv,S0255,S0315
tell you,2,327,"[39, 274, 2164]","[327, 413, 737, 1307, 715, 719, 2116, 2192, 2378]",S28F.tsv,S0255,S0315
look,1,609,"[39, 45, 210, 250, 279, 506, 534, 622, 849, 867, 891, 1005, 1009, 1055, 1089, 1103, 1113, 1290, 1383, 1395, 1598, 1600, 1710, 1868, 2282, 2403, 2420, 2422, 2440, 2444, 2446, 2450, 2474, 2598, 2600, 2660, 2691]","[609, 1118, 1590, 2475, 2661, 771, 1877, 2439, 2509]",S28F.tsv,S0255,S0315
tell you what,3,715,[39],"[715, 719, 737, 2116, 2378]",S28F.tsv,S0255,S0315
the last time,3,751,[39],[751],S28F.tsv,S0255,S0315
look at,2,771,"[39, 210, 279, 534, 849, 891, 1005, 1009, 1055, 1089, 1103, 2403, 2444]","[771, 1877, 2509]",S28F.tsv,S0255,S0315
tell,1,852,"[39, 45, 55, 274, 277, 734, 736, 738, 1065, 1067, 1264, 1646, 2164, 2176, 2262]","[852, 1265, 1568, 2263, 1291, 1307, 2116, 2192, 2378]",S28F.tsv,S0255,S0315
you and,2,1108,"[39, 622, 1667, 2156]",[1108],S28F.tsv,S0255,S0315
and i think,3,1243,"[39, 45, 55, 59, 285, 312, 600, 978, 1091, 1437, 1445, 1505, 2596]","[1243, 2411]",S28F.tsv,S0255,S0315
i'll tell,2,1291,[39],[1291],S28F.tsv,S0255,S0315
