Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,8,"[8, 14, 18, 34, 40, 54, 60, 66, 77, 83, 94, 96, 104, 106, 108, 132, 136, 138, 156, 168, 172, 174, 176, 180, 186, 223, 226, 278, 281, 308, 332, 342, 346, 358, 378, 385, 387, 393, 397, 405, 407, 423, 425, 433, 439, 441, 481, 483, 491, 530, 532, 534, 536, 540, 542, 566, 582]","[7, 9, 15, 49, 61, 86, 88, 95, 97, 101, 111, 117, 121, 123, 125, 129, 131, 133, 141, 145, 147, 151, 159, 161, 175, 181, 187, 207, 213, 215, 217, 222, 229, 231, 233, 235, 247, 249, 253, 255, 261, 267, 284, 288, 292, 301, 307, 311, 317, 319, 349, 353, 363, 365, 369, 373, 375, 382, 390, 392, 400, 408, 410, 412, 414, 420, 422, 448, 458, 478, 492, 499, 503, 509, 511, 515, 531, 533, 541, 547, 551, 555, 557, 561, 563, 567, 573, 577, 587, 17, 21, 27, 109, 157, 177, 257, 286, 294, 313, 351]",SKGU.tsv,S0440,S0439
yeah yeah,2,17,"[8, 138, 172, 174]","[17, 21, 27, 109, 157, 177, 257, 286, 294, 313, 351]",SKGU.tsv,S0440,S0439
so yeah,2,541,[8],[541],SKGU.tsv,S0440,S0439
say i'm not,3,47,"[10, 31, 46]",[47],SKGU.tsv,S0440,S0439
i'm not,2,47,"[10, 12, 31, 46, 192, 368, 417]","[47, 73, 84, 88, 501, 514]",SKGU.tsv,S0440,S0439
look,1,59,"[10, 12, 130, 162, 250, 316, 360]","[59, 67, 95, 105, 211, 215, 225, 361, 478, 78]",SKGU.tsv,S0440,S0439
can't,1,59,"[10, 20, 46, 228, 248, 295, 425]","[59, 231, 275, 325, 357, 418, 436, 478, 484, 493, 501, 247, 412, 497, 513, 517, 239]",SKGU.tsv,S0440,S0439
to him,2,65,"[10, 42, 230, 297, 362]","[65, 492, 501, 513]",SKGU.tsv,S0440,S0439
not look,2,78,"[10, 12]",[78],SKGU.tsv,S0440,S0439
i'm,1,82,"[10, 12, 16, 31, 46, 140, 192, 246, 314, 368, 417, 429, 524, 544, 599]","[82, 133, 151, 219, 222, 247, 335, 492, 493, 497, 501, 513, 541, 547, 571, 84, 88, 514]",SKGU.tsv,S0440,S0439
much,1,91,"[10, 12, 28, 44, 85, 148, 324, 431, 500]","[91, 163, 305, 466, 499, 484]",SKGU.tsv,S0440,S0439
that's,1,125,"[10, 40, 56, 75, 136, 138, 174, 192, 194, 258, 310, 356, 362, 364, 368, 380, 409, 455, 528]","[125, 161, 207, 215, 233, 255, 263, 286, 341, 363, 382, 418, 497, 501, 505, 514, 531, 545]",SKGU.tsv,S0440,S0439
i can't,2,239,"[10, 46, 295, 425]","[239, 247, 412, 497, 513, 517]",SKGU.tsv,S0440,S0439
know i'm,2,247,[10],[247],SKGU.tsv,S0440,S0439
say i,2,329,"[10, 425]","[329, 497]",SKGU.tsv,S0440,S0439
so i,2,343,"[10, 24, 234, 320, 362, 445]","[343, 492]",SKGU.tsv,S0440,S0439
anyway so,2,355,[10],[355],SKGU.tsv,S0440,S0439
very much,2,484,"[10, 12]",[484],SKGU.tsv,S0440,S0439
say i can't,3,497,[10],[497],SKGU.tsv,S0440,S0439
say erm,2,497,"[10, 20]",[497],SKGU.tsv,S0440,S0439
erm you,2,497,"[10, 20]",[497],SKGU.tsv,S0440,S0439
anything,1,499,"[10, 14, 38, 194, 196, 234, 346, 534, 544]","[499, 503]",SKGU.tsv,S0440,S0439
for you,2,32,"[12, 46, 140]","[32, 207, 219, 239]",SKGU.tsv,S0440,S0439
just a,2,32,[12],[32],SKGU.tsv,S0440,S0439
say i'm,2,47,[12],[47],SKGU.tsv,S0440,S0439
go,1,84,"[12, 26, 31, 38, 40, 44, 48, 100, 122, 130, 234, 236, 310, 346, 368, 417, 520, 524, 544, 550, 554, 562, 564, 584]","[84, 86, 151, 243, 280, 333, 341, 396, 478, 482, 488, 490, 492, 497, 501, 505, 515, 521, 523, 539, 541, 547, 549, 553]",SKGU.tsv,S0440,S0439
something,1,99,"[12, 310]","[99, 125, 127, 195, 219, 422, 482, 541, 440]",SKGU.tsv,S0440,S0439
to keep,2,209,[12],[209],SKGU.tsv,S0440,S0439
something to,2,440,[12],[440],SKGU.tsv,S0440,S0439
keep,1,591,"[12, 250, 295, 322, 506, 566]",[591],SKGU.tsv,S0440,S0439
five,1,23,"[14, 354]",[23],SKGU.tsv,S0440,S0439
get,1,23,"[14, 20, 31, 46, 85, 128, 154, 156, 160, 182, 184, 194, 196, 228, 230, 234, 236, 256, 274, 276, 342, 372, 399, 401, 409, 411, 465, 516, 566, 576]","[23, 51, 53, 57, 67, 82, 163, 167, 175, 227, 273, 333, 341, 379, 398, 426, 475, 477, 488, 493, 499, 513, 543, 571, 575, 589]",SKGU.tsv,S0440,S0439
cos,1,32,"[14, 40, 124, 168, 202, 276, 285, 297, 399, 439, 500]","[32, 49, 65, 67, 93, 215, 337, 341, 386, 418, 488, 495, 501, 101]",SKGU.tsv,S0440,S0439
for the,2,41,"[14, 350, 415, 437, 447]","[41, 490, 492, 573]",SKGU.tsv,S0440,S0439
the year,2,41,"[14, 18]",[41],SKGU.tsv,S0440,S0439
people,1,51,"[14, 154, 174, 558, 566, 568]","[51, 67, 173, 553]",SKGU.tsv,S0440,S0439
ask,1,59,"[14, 46, 246, 437]","[59, 65, 553, 591]",SKGU.tsv,S0440,S0439
year,1,61,"[14, 18, 60, 96, 554]",[61],SKGU.tsv,S0440,S0439
to do,2,69,"[14, 26, 192, 230, 236, 346]","[69, 165, 191, 245, 424, 573]",SKGU.tsv,S0440,S0439
quite,1,78,"[14, 116, 260]","[78, 571]",SKGU.tsv,S0440,S0439
and then,2,86,"[14, 40, 234, 250, 254, 586]","[86, 137, 215, 478, 488, 493, 539]",SKGU.tsv,S0440,S0439
weeks,1,86,[14],"[86, 327]",SKGU.tsv,S0440,S0439
yeah i,2,101,"[14, 60, 186, 425]","[101, 125, 177, 215, 222, 235, 247, 412, 503, 509, 515]",SKGU.tsv,S0440,S0439
cos i,2,101,"[14, 297]",[101],SKGU.tsv,S0440,S0439
good,1,105,"[14, 87, 246]","[105, 131, 139, 286, 497, 547, 551, 579]",SKGU.tsv,S0440,S0439
in the,2,155,"[14, 158, 234, 283, 285, 287, 354, 381, 556]","[155, 493, 296]",SKGU.tsv,S0440,S0439
to get,2,167,"[14, 234, 236]","[167, 426, 575]",SKGU.tsv,S0440,S0439
i can,2,191,"[14, 22, 234, 320, 362, 562, 566, 595]","[191, 239, 303, 329, 341, 345, 493, 539]",SKGU.tsv,S0440,S0439
mean,1,229,"[14, 285, 322, 362, 376]","[229, 575, 275]",SKGU.tsv,S0440,S0439
help,1,239,"[14, 42, 190, 200, 244, 246]",[239],SKGU.tsv,S0440,S0439
mean that,2,275,"[14, 322]",[275],SKGU.tsv,S0440,S0439
then he,2,280,"[14, 40]",[280],SKGU.tsv,S0440,S0439
in the summer,3,296,[14],[296],SKGU.tsv,S0440,S0439
you haven't,2,386,"[14, 46, 194, 196, 287]","[386, 428]",SKGU.tsv,S0440,S0439
no he say,3,462,[14],[462],SKGU.tsv,S0440,S0439
that you,2,475,"[14, 376, 465]","[475, 503]",SKGU.tsv,S0440,S0439
and he,2,490,"[14, 18, 26, 44, 46, 48, 258, 262, 264, 272, 362]","[490, 497]",SKGU.tsv,S0440,S0439
do for,2,505,[14],[505],SKGU.tsv,S0440,S0439
else,1,543,"[14, 310]",[543],SKGU.tsv,S0440,S0439
really,1,32,"[16, 550, 566]","[32, 51, 101, 113, 139, 143, 222, 343, 355, 377, 490, 493, 497, 499, 507, 549, 567]",SKGU.tsv,S0440,S0439
like,1,32,"[16, 20, 214, 232, 234, 252, 256, 262, 264, 266, 310, 346, 350, 362, 376, 459, 485, 489, 534, 550]","[32, 51, 59, 63, 65, 69, 73, 76, 86, 88, 105, 135, 137, 155, 175, 177, 215, 219, 221, 222, 225, 229, 271, 307, 327, 331, 335, 341, 396, 404, 412, 422, 475, 478, 480, 482, 484, 488, 490, 492, 493, 497, 499, 501, 503, 505, 507, 513, 514, 515, 517, 541, 553, 591]",SKGU.tsv,S0440,S0439
and stuff,2,51,"[16, 459]","[51, 101, 105, 267, 377]",SKGU.tsv,S0440,S0439
time,1,211,"[16, 234, 287, 316, 346, 354, 381, 562, 586]","[211, 384, 394, 482, 492, 513]",SKGU.tsv,S0440,S0439
like this,2,222,"[16, 266]",[222],SKGU.tsv,S0440,S0439
stuff,1,239,"[16, 350, 459]","[239, 477, 503, 267, 271, 377]",SKGU.tsv,S0440,S0439
and stuff like,3,271,"[16, 459]",[271],SKGU.tsv,S0440,S0439
i'm really,2,497,[16],[497],SKGU.tsv,S0440,S0439
odd,1,86,[18],[86],SKGU.tsv,S0440,S0439
and he's,2,88,[18],[88],SKGU.tsv,S0440,S0439
say yeah,2,161,[18],"[161, 509]",SKGU.tsv,S0440,S0439
day,1,227,"[18, 38, 202, 236, 588]","[227, 229, 331, 341, 490, 571]",SKGU.tsv,S0440,S0439
yeah he,2,317,"[18, 441]",[317],SKGU.tsv,S0440,S0439
do you,2,355,"[18, 174, 194, 214, 564]","[355, 402, 573, 575]",SKGU.tsv,S0440,S0439
say be,2,499,"[18, 38, 250]",[499],SKGU.tsv,S0440,S0439
how do you,3,575,[18],[575],SKGU.tsv,S0440,S0439
can't do,2,239,[20],[239],SKGU.tsv,S0440,S0439
he can't,2,275,[20],"[275, 325, 501]",SKGU.tsv,S0440,S0439
all the,2,384,"[20, 178, 179, 314]",[384],SKGU.tsv,S0440,S0439
get in,2,575,[20],[575],SKGU.tsv,S0440,S0439
things,1,593,"[20, 116, 266, 314, 376]",[593],SKGU.tsv,S0440,S0439
that i,2,78,"[22, 26, 186, 234, 431, 463]","[78, 105, 327, 335, 337, 507, 541]",SKGU.tsv,S0440,S0439
could,1,99,"[22, 150, 198, 310, 374, 445, 447]","[99, 269, 327, 335, 396, 436, 444]",SKGU.tsv,S0440,S0439
do that,2,231,"[22, 26, 234, 236, 443]","[231, 239, 424, 513]",SKGU.tsv,S0440,S0439
you do,2,466,"[22, 124, 194, 250]","[466, 567, 583, 596]",SKGU.tsv,S0440,S0439
course,1,503,"[22, 42]",[503],SKGU.tsv,S0440,S0439
invigilate,1,26,[26],[1],SKGU.tsv,S0440,S0439
selection process,2,32,[26],[32],SKGU.tsv,S0440,S0439
and i,2,61,"[26, 31, 38, 42, 46, 190, 234, 302, 316, 346, 348, 354, 362, 368, 387, 389, 419, 425, 562, 566]","[61, 65, 78, 335, 484, 490, 493, 497, 501, 519]",SKGU.tsv,S0440,S0439
they want,2,65,[26],[65],SKGU.tsv,S0440,S0439
want,1,65,"[26, 106, 108, 116, 130, 146, 150, 192, 194, 202, 230, 246, 316, 362, 425]","[65, 69, 78, 86, 99, 191, 280, 488, 501, 519, 549, 573, 575]",SKGU.tsv,S0440,S0439
want me to,3,69,[26],"[69, 86]",SKGU.tsv,S0440,S0439
want you to,3,78,"[26, 246]",[78],SKGU.tsv,S0440,S0439
we'll,1,137,"[26, 31, 306, 354, 389, 391, 459, 570, 588]","[137, 488, 492]",SKGU.tsv,S0440,S0439
we be,2,161,"[26, 352]","[161, 475]",SKGU.tsv,S0440,S0439
you to,2,201,"[26, 46, 190, 246]","[201, 247]",SKGU.tsv,S0440,S0439
why be you,3,219,[26],[219],SKGU.tsv,S0440,S0439
me to,2,219,[26],[219],SKGU.tsv,S0440,S0439
so then,2,280,[26],[280],SKGU.tsv,S0440,S0439
to go,2,280,"[26, 100, 236, 346]","[280, 501, 549]",SKGU.tsv,S0440,S0439
i say i,3,329,"[26, 31, 38]",[329],SKGU.tsv,S0440,S0439
with you,2,355,"[26, 116, 550]","[355, 466, 501, 497]",SKGU.tsv,S0440,S0439
there's a,2,402,"[26, 574]",[402],SKGU.tsv,S0440,S0439
to do that,3,424,"[26, 236]",[424],SKGU.tsv,S0440,S0439
be you,2,428,"[26, 38, 228, 250, 391]","[428, 460, 497, 525, 581, 583]",SKGU.tsv,S0440,S0439
there's,1,428,"[26, 574]",[428],SKGU.tsv,S0440,S0439
with you i,3,497,[26],[497],SKGU.tsv,S0440,S0439
say and,2,501,"[26, 42]",[501],SKGU.tsv,S0440,S0439
talk,1,501,[26],"[501, 553]",SKGU.tsv,S0440,S0439
gonna,1,32,"[28, 31, 46, 362, 457, 588]","[32, 105, 133, 386, 404, 466, 493, 531, 575, 41]",SKGU.tsv,S0440,S0439
they're gonna,2,41,[28],[41],SKGU.tsv,S0440,S0439
and they,2,67,"[28, 291, 413, 558, 560]","[67, 227, 475]",SKGU.tsv,S0440,S0439
someone,1,67,"[28, 46, 194]","[67, 499]",SKGU.tsv,S0440,S0439
they're,1,67,"[28, 128, 285]","[67, 175, 177, 519, 553]",SKGU.tsv,S0440,S0439
exactly,1,175,"[28, 40, 268, 310, 423, 433]","[175, 339, 382, 473]",SKGU.tsv,S0440,S0439
can do,2,191,"[28, 232, 314]","[191, 231]",SKGU.tsv,S0440,S0439
you can do,3,231,[28],[231],SKGU.tsv,S0440,S0439
tell you,2,327,"[28, 186, 552]","[327, 501]",SKGU.tsv,S0440,S0439
you can,2,331,"[28, 120, 130, 248, 250, 252]","[331, 333, 341, 357, 386, 396, 418, 477, 493, 501, 539]",SKGU.tsv,S0440,S0439
tell,1,335,"[28, 186, 413, 552]","[335, 497, 501]",SKGU.tsv,S0440,S0439
know how,2,394,[28],[394],SKGU.tsv,S0440,S0439
what you,2,466,"[28, 194]","[466, 575, 596]",SKGU.tsv,S0440,S0439
i i,2,517,"[30, 140, 152, 316]",[517],SKGU.tsv,S0440,S0439
can you,2,31,[31],"[9, 493]",SKGU.tsv,S0440,S0439
give,1,37,"[31, 40, 116, 120, 130, 148, 240, 242, 362, 437]","[37, 55, 239, 438, 475, 477, 493, 501, 39, 88]",SKGU.tsv,S0440,S0439
give me,2,39,"[31, 40, 240, 242]","[39, 88]",SKGU.tsv,S0440,S0439
february,1,63,"[31, 46]",[63],SKGU.tsv,S0440,S0439
i don't,2,76,"[31, 38, 40, 202, 336, 425, 463]","[76, 78, 101, 201, 235, 335, 355, 361, 424, 446, 473, 475, 484, 497, 501, 519, 521, 591]",SKGU.tsv,S0440,S0439
see,1,139,"[31, 60, 98, 534, 576]","[139, 229, 235, 478, 497]",SKGU.tsv,S0440,S0439
come,1,211,"[31, 42, 98, 178, 179, 198, 234, 362]","[211, 229, 275, 396, 466, 488, 492, 581]",SKGU.tsv,S0440,S0439
ring,1,222,"[31, 42, 116, 250]","[222, 327, 329, 589, 596]",SKGU.tsv,S0440,S0439
you he,2,492,[31],[492],SKGU.tsv,S0440,S0439
say can,2,492,[31],[492],SKGU.tsv,S0440,S0439
he say and,3,501,[31],[501],SKGU.tsv,S0440,S0439
absolutely,1,501,"[36, 83, 142, 272, 274, 302]",[501],SKGU.tsv,S0440,S0439
wanna,1,38,"[38, 40, 202, 208, 524, 550]","[35, 227, 333, 521, 523, 549, 575, 519]",SKGU.tsv,S0440,S0439
they don't,2,59,[38],[59],SKGU.tsv,S0440,S0439
go to,2,86,"[38, 100, 236, 346, 524, 544, 564]","[86, 396, 501, 521, 523, 541, 549]",SKGU.tsv,S0440,S0439
i've,1,101,"[38, 218, 236, 342, 362, 372, 401, 425, 437, 586]","[101, 475, 477, 492, 543]",SKGU.tsv,S0440,S0439
you go,2,243,"[38, 564]","[243, 501, 505]",SKGU.tsv,S0440,S0439
live,1,280,"[38, 174, 443, 558]","[280, 282, 394, 466]",SKGU.tsv,S0440,S0439
lose,1,359,[38],"[359, 361, 493]",SKGU.tsv,S0440,S0439
to live,2,394,"[38, 558]","[394, 466]",SKGU.tsv,S0440,S0439
no i,2,475,"[38, 58, 250, 336, 429, 550]","[475, 501, 539, 575]",SKGU.tsv,S0440,S0439
i don't wanna,3,519,"[38, 40, 202]",[519],SKGU.tsv,S0440,S0439
you be,2,40,"[40, 42]","[32, 497]",SKGU.tsv,S0440,S0439
give me the,3,40,"[40, 240, 242]",[39],SKGU.tsv,S0440,S0439
and let me,3,40,[40],[39],SKGU.tsv,S0440,S0439
at the,2,51,"[40, 232, 250, 295, 316, 322, 586]","[51, 67, 69, 86, 97, 225, 227, 466]",SKGU.tsv,S0440,S0439
but i,2,63,"[40, 44, 48, 180, 236, 295, 316, 346, 447, 594]","[63, 239, 335, 361, 424, 466]",SKGU.tsv,S0440,S0439
january,1,63,[40],"[63, 86]",SKGU.tsv,S0440,S0439
it i,2,76,"[40, 250, 568]","[76, 478, 484, 517]",SKGU.tsv,S0440,S0439
i be,2,76,"[40, 48, 186, 588]","[76, 101, 105, 402, 478, 492, 493, 497, 499, 501, 503, 505, 513, 515, 517]",SKGU.tsv,S0440,S0439
the the,2,86,"[40, 160, 346]",[86],SKGU.tsv,S0440,S0439
cos i don't,3,101,"[40, 202]",[101],SKGU.tsv,S0440,S0439
let me,2,135,[40],"[135, 139]",SKGU.tsv,S0440,S0439
be say,2,161,"[40, 554]",[161],SKGU.tsv,S0440,S0439
in a,2,171,"[40, 42]","[171, 499]",SKGU.tsv,S0440,S0439
i say you,3,229,"[40, 42]",[229],SKGU.tsv,S0440,S0439
yeah that's,2,233,"[40, 136]","[233, 255, 363]",SKGU.tsv,S0440,S0439
say you,2,428,"[40, 42]",[428],SKGU.tsv,S0440,S0439
back,1,444,"[40, 162, 234, 264]","[444, 493, 581]",SKGU.tsv,S0440,S0439
be in,2,475,"[40, 96]",[475],SKGU.tsv,S0440,S0439
he i be,3,501,[40],[501],SKGU.tsv,S0440,S0439
if you,2,99,"[42, 46, 85, 106, 108, 116, 130, 174, 291, 534, 550]","[99, 222, 227, 386, 497, 501, 515]",SKGU.tsv,S0440,S0439
i will,2,103,"[42, 44, 415, 417, 447]","[103, 241, 245, 501, 507, 513]",SKGU.tsv,S0440,S0439
be that,2,105,"[42, 455]","[105, 288, 418]",SKGU.tsv,S0440,S0439
you ring,2,222,[42],[222],SKGU.tsv,S0440,S0439
be i,2,382,"[42, 346]","[382, 402, 499]",SKGU.tsv,S0440,S0439
me i,2,497,[42],"[497, 499, 501, 505]",SKGU.tsv,S0440,S0439
and i will,3,501,[42],[501],SKGU.tsv,S0440,S0439
they be,2,573,"[42, 156, 554, 568]",[573],SKGU.tsv,S0440,S0439
thank,1,44,[44],[9],SKGU.tsv,S0440,S0439
charge,1,44,[44],"[43, 219]",SKGU.tsv,S0440,S0439
take,1,78,"[44, 202, 310, 419, 599]","[78, 222, 237, 436, 600]",SKGU.tsv,S0440,S0439
he he,2,80,[44],"[80, 482]",SKGU.tsv,S0440,S0439
so much,2,305,"[44, 85, 148, 431]",[305],SKGU.tsv,S0440,S0439
put,1,475,"[44, 230, 306, 310, 421, 423]","[475, 477, 478, 501, 507]",SKGU.tsv,S0440,S0439
salary,1,51,[46],"[51, 57, 59, 74, 78, 84, 91, 466]",SKGU.tsv,S0440,S0439
get a,2,57,"[46, 156]","[57, 82, 333, 571, 575]",SKGU.tsv,S0440,S0439
ask for,2,59,[46],[59],SKGU.tsv,S0440,S0439
well i,2,65,[46],"[65, 475, 501, 521]",SKGU.tsv,S0440,S0439
pay,1,65,"[46, 200, 202, 204, 293, 457]","[65, 73, 88, 201, 219, 225, 275]",SKGU.tsv,S0440,S0439
to pay,2,88,"[46, 202]","[88, 201]",SKGU.tsv,S0440,S0439
you to pay me,4,201,[46],[201],SKGU.tsv,S0440,S0439
need,1,201,"[46, 190, 236, 260, 291, 354, 370, 381, 439, 474, 568, 597]","[201, 209, 229, 245, 259, 263, 277, 335, 341, 392, 426, 469, 471]",SKGU.tsv,S0440,S0439
sorry,1,222,[46],"[222, 575]",SKGU.tsv,S0440,S0439
the end of,3,227,"[46, 228]",[227],SKGU.tsv,S0440,S0439
but if,2,282,[46],[282],SKGU.tsv,S0440,S0439
you and,2,303,[46],"[303, 396, 539]",SKGU.tsv,S0440,S0439
but if you haven't,4,386,[46],[386],SKGU.tsv,S0440,S0439
you're gonna,2,386,[46],"[386, 404, 466]",SKGU.tsv,S0440,S0439
you've get,2,398,"[46, 182, 184, 516]","[398, 589]",SKGU.tsv,S0440,S0439
do it,2,48,"[48, 192, 250, 340]","[33, 35, 76, 191, 241, 331, 412, 428, 446, 47, 49, 207, 239, 501]",SKGU.tsv,S0440,S0439
do it for,3,48,[48],"[35, 207, 239]",SKGU.tsv,S0440,S0439
not do it for free,5,48,[48],[47],SKGU.tsv,S0440,S0439
do it for free,4,49,[48],[49],SKGU.tsv,S0440,S0439
understand,1,101,[48],"[101, 493, 501, 507]",SKGU.tsv,S0440,S0439
it for free,3,475,[48],[475],SKGU.tsv,S0440,S0439
not do it,3,501,[48],[501],SKGU.tsv,S0440,S0439
no that's,2,207,"[56, 75, 138, 174]",[207],SKGU.tsv,S0440,S0439
right,1,488,"[56, 75, 138, 174, 244, 250, 310, 362, 380, 391, 455]","[488, 514]",SKGU.tsv,S0440,S0439
i know,2,101,"[58, 60, 89, 120, 146, 194, 210, 212, 310, 346, 427, 429, 435, 552, 578, 590, 592]","[101, 125, 147, 215, 247, 398, 412, 492, 493, 501, 509, 513, 515, 517, 549, 598]",SKGU.tsv,S0440,S0439
but you,2,60,"[60, 196, 248, 287, 310, 372, 506, 516]","[47, 191, 209, 229, 245, 247, 418, 507]",SKGU.tsv,S0440,S0439
review,1,60,[60],"[59, 61, 91]",SKGU.tsv,S0440,S0439
have a,2,67,"[60, 130, 234, 381, 391, 405, 407, 411, 429, 459, 463, 470, 588]","[67, 133, 243, 331, 341, 386, 402, 488, 492, 501]",SKGU.tsv,S0440,S0439
know i,2,76,"[60, 89, 210, 212, 429, 435, 552, 590]","[76, 493, 503]",SKGU.tsv,S0440,S0439
have to,2,93,"[60, 94, 244, 285, 316, 354, 362, 391, 405, 431, 439, 457, 599]","[93, 95, 229, 335, 404, 493, 507, 191]",SKGU.tsv,S0440,S0439
yeah i know,3,101,[60],"[101, 125, 215, 247, 412, 509]",SKGU.tsv,S0440,S0439
every,1,127,"[60, 230, 236, 316, 556]","[127, 211, 229, 482, 501]",SKGU.tsv,S0440,S0439
know but,2,173,"[60, 429]",[173],SKGU.tsv,S0440,S0439
you have to,3,191,"[60, 244]","[191, 507]",SKGU.tsv,S0440,S0439
i know but,3,412,"[60, 429]",[412],SKGU.tsv,S0440,S0439
be able to,3,436,[60],[436],SKGU.tsv,S0440,S0439
i know i,3,501,"[60, 89, 210, 212, 429, 435, 552, 590]","[501, 513, 517, 515]",SKGU.tsv,S0440,S0439
yeah i know i,4,515,[60],[515],SKGU.tsv,S0440,S0439
i know i know,4,517,"[60, 89, 212, 429, 435, 590]",[517],SKGU.tsv,S0440,S0439
be just,2,85,[85],"[32, 185, 402]",SKGU.tsv,S0440,S0439
experience,1,85,"[85, 150]","[82, 88]",SKGU.tsv,S0440,S0439
get the,2,163,"[85, 154, 156, 160, 184]",[163],SKGU.tsv,S0440,S0439
you get,2,341,"[85, 256]","[341, 493]",SKGU.tsv,S0440,S0439
oh good,2,497,[87],[497],SKGU.tsv,S0440,S0439
have to be,3,94,[94],[93],SKGU.tsv,S0440,S0439
yeah have to be,4,95,[94],[95],SKGU.tsv,S0440,S0439
be yeah,2,125,[94],[125],SKGU.tsv,S0440,S0439
to be,2,229,"[94, 274, 354, 409]","[229, 263, 273, 335, 426, 501]",SKGU.tsv,S0440,S0439
in london,2,96,[96],"[88, 97]",SKGU.tsv,S0440,S0439
might,1,98,"[98, 530]",[1],SKGU.tsv,S0440,S0439
be it,2,263,[98],"[263, 478, 529]",SKGU.tsv,S0440,S0439
use,1,163,"[100, 112, 316, 346, 348, 500, 558]","[163, 394]",SKGU.tsv,S0440,S0439
to it,2,275,"[100, 120]",[275],SKGU.tsv,S0440,S0439
work,1,327,"[100, 112, 346]","[327, 329, 335, 341, 343, 345]",SKGU.tsv,S0440,S0439
i work,2,335,[100],"[335, 341]",SKGU.tsv,S0440,S0439
use to,2,394,"[100, 112, 346, 348]",[394],SKGU.tsv,S0440,S0439
it when i,3,499,[100],[499],SKGU.tsv,S0440,S0439
when i,2,499,"[100, 346, 576, 595]","[499, 503, 505]",SKGU.tsv,S0440,S0439
to go to,3,501,"[100, 236, 346]",[501],SKGU.tsv,S0440,S0439
if you want,3,106,"[106, 108, 130]",[99],SKGU.tsv,S0440,S0439
