Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
record,1,400,"[8, 12, 14]",[400],SZKE.tsv,S0624,S0629
you just,2,13,"[12, 161]","[13, 17, 160]",SZKE.tsv,S0624,S0629
send,1,19,"[12, 280, 435]","[19, 373]",SZKE.tsv,S0624,S0629
like just,2,41,"[12, 85, 318]","[41, 84]",SZKE.tsv,S0624,S0629
and like just,3,84,[12],[84],SZKE.tsv,S0624,S0629
hit,1,114,"[12, 14]",[114],SZKE.tsv,S0624,S0629
and like,2,131,"[12, 119, 155, 157, 165, 167, 298, 300, 473]",[131],SZKE.tsv,S0624,S0629
yeah so,2,200,"[12, 161, 300, 346]",[200],SZKE.tsv,S0624,S0629
if you,2,226,"[12, 235, 298, 318, 381]",[226],SZKE.tsv,S0624,S0629
send it,2,373,[12],[373],SZKE.tsv,S0624,S0629
people you,2,14,[14],[13],SZKE.tsv,S0624,S0629
have to,2,14,"[14, 20, 298, 433, 570, 595, 605, 607]","[13, 41, 160, 242, 428, 432, 575, 218, 224, 430]",SZKE.tsv,S0624,S0629
though,1,15,"[14, 26, 59, 187, 366, 467, 513, 522, 532]","[15, 23, 190, 315]",SZKE.tsv,S0624,S0629
it in like,3,74,[14],[74],SZKE.tsv,S0624,S0629
you have,2,94,"[14, 20, 175, 298, 595]","[94, 98, 218, 224, 430]",SZKE.tsv,S0624,S0629
in the,2,104,"[14, 54, 117, 280, 296]","[104, 138, 388]",SZKE.tsv,S0624,S0629
so it's,2,200,"[14, 119, 332]","[200, 394, 406, 440]",SZKE.tsv,S0624,S0629
you have to,3,218,"[14, 20, 298, 595]","[218, 224, 430]",SZKE.tsv,S0624,S0629
to the,2,220,[14],"[220, 355, 357]",SZKE.tsv,S0624,S0629
like the,2,224,"[14, 67, 71, 117, 177, 187, 298, 332, 595]","[224, 478]",SZKE.tsv,S0624,S0629
people,1,234,"[14, 239, 330, 332]","[234, 311, 373, 440, 519]",SZKE.tsv,S0624,S0629
go to,2,244,"[14, 280, 285, 330]","[244, 567]",SZKE.tsv,S0624,S0629
definitely,1,327,"[14, 151, 289, 395]","[327, 398, 416, 614]",SZKE.tsv,S0624,S0629
but you,2,557,"[14, 546, 554]",[557],SZKE.tsv,S0624,S0629
it's like,2,86,"[16, 28, 67, 85, 157, 195, 280, 593, 605]","[86, 230, 440, 486, 512]",SZKE.tsv,S0624,S0629
get you,2,20,[20],"[7, 70]",SZKE.tsv,S0624,S0629
content,1,20,[20],[9],SZKE.tsv,S0624,S0629
email them content,3,20,[20],[17],SZKE.tsv,S0624,S0629
and then,2,39,"[20, 177, 195, 237, 280, 289]","[39, 41, 228, 373, 590, 218, 430]",SZKE.tsv,S0624,S0629
do some,2,39,"[20, 296]",[39],SZKE.tsv,S0624,S0629
get er,2,70,"[20, 374]",[70],SZKE.tsv,S0624,S0629
to get,2,127,"[20, 330, 374, 544, 617]","[127, 402, 494, 519]",SZKE.tsv,S0624,S0629
and then you have to,5,218,[20],"[218, 430]",SZKE.tsv,S0624,S0629
then you,2,226,[20],"[226, 305]",SZKE.tsv,S0624,S0629
email them,2,616,[20],[616],SZKE.tsv,S0624,S0629
think about yeah,3,26,[26],[25],SZKE.tsv,S0624,S0629
think,1,98,"[26, 87, 89, 157, 191, 205, 233, 235, 289, 300, 312, 314, 332, 340, 342, 346, 459, 465, 570, 599]","[98, 102, 104, 110, 228, 246, 327, 341, 357, 386, 388, 396, 402, 410, 414, 434, 569, 581, 214]",SZKE.tsv,S0624,S0629
think about,2,214,"[26, 205, 300]",[214],SZKE.tsv,S0624,S0629
what happen,2,224,[26],[224],SZKE.tsv,S0624,S0629
what's,1,263,"[26, 280]","[263, 275, 369, 426, 436]",SZKE.tsv,S0624,S0629
so what,2,290,[26],[290],SZKE.tsv,S0624,S0629
time,1,29,"[28, 99, 298, 570, 580, 605, 607]","[29, 396]",SZKE.tsv,S0624,S0629
that's,1,40,"[40, 42, 75, 151, 173, 223, 280, 328, 362, 395, 431, 469, 517, 580, 586, 589, 591]","[11, 80, 216, 228, 267, 268, 299, 305, 313, 323, 325, 327, 426, 432, 434, 504]",SZKE.tsv,S0624,S0629
nice,1,43,"[42, 44]","[43, 519]",SZKE.tsv,S0624,S0629
to be,2,44,[44],"[13, 198, 224, 228, 230, 303, 428, 575]",SZKE.tsv,S0624,S0629
be so,2,234,"[44, 119, 239, 270]","[234, 434]",SZKE.tsv,S0624,S0629
that be,2,327,"[44, 239, 346, 360, 395, 619]","[327, 525]",SZKE.tsv,S0624,S0629
hash brown,2,64,"[52, 61]",[64],SZKE.tsv,S0624,S0629
he's,1,446,"[54, 266, 280, 296, 300, 336, 338, 383, 451, 463, 467, 471]","[446, 454, 488]",SZKE.tsv,S0624,S0629
er he's,2,488,[54],[488],SZKE.tsv,S0624,S0629
in a,2,55,"[55, 235]",[45],SZKE.tsv,S0624,S0629
probably,1,140,"[55, 338]","[140, 170]",SZKE.tsv,S0624,S0629
stuff,1,59,"[59, 65, 91, 145, 209, 364]","[41, 66, 108, 136, 162, 396, 400, 442, 454, 519]",SZKE.tsv,S0624,S0629
want,1,214,[59],"[214, 396]",SZKE.tsv,S0624,S0629
oh do,2,293,"[59, 356]",[293],SZKE.tsv,S0624,S0629
though i,2,315,"[59, 366]",[315],SZKE.tsv,S0624,S0629
okay,1,61,"[61, 65, 358, 387, 439, 483, 522, 568]","[5, 295]",SZKE.tsv,S0624,S0629
what do you,3,290,"[63, 243, 528]",[290],SZKE.tsv,S0624,S0629
really,1,65,"[65, 67, 89, 119, 123, 134, 151, 157, 169, 183, 207, 235, 249, 270, 280, 285, 289, 296, 312, 328, 330, 332, 338, 366, 431, 453, 513, 538, 599, 629]","[29, 120, 135, 444]",SZKE.tsv,S0624,S0629
yeah i,2,102,"[65, 151, 249, 266, 312, 340, 593]","[102, 327]",SZKE.tsv,S0624,S0629
kind of,2,148,"[67, 89, 117, 151, 157, 187, 193, 209, 211, 213, 289, 318, 417, 471, 603]","[148, 410, 480]",SZKE.tsv,S0624,S0629
remember,1,341,"[67, 465]",[341],SZKE.tsv,S0624,S0629
don't know,2,135,"[69, 383]","[135, 214]",SZKE.tsv,S0624,S0629
soda,1,72,[71],[72],SZKE.tsv,S0624,S0629
i've get,2,73,[73],"[23, 624, 626]",SZKE.tsv,S0624,S0629
i've,1,73,"[73, 368, 395, 457]","[60, 224, 349, 624, 626]",SZKE.tsv,S0624,S0629
a blender,2,73,[73],[72],SZKE.tsv,S0624,S0629
get a,2,133,"[73, 169, 338, 619]","[133, 218]",SZKE.tsv,S0624,S0629
thing,1,79,"[79, 173, 187, 205, 289, 318, 366, 570, 619]","[70, 84, 369, 414, 432, 434]",SZKE.tsv,S0624,S0629
like a,2,148,"[79, 280, 287, 289, 354, 366, 471, 605, 607]","[148, 452, 486]",SZKE.tsv,S0624,S0629
good,1,81,"[81, 87, 89, 99, 119, 179, 256, 332, 383]","[23, 120, 148, 150, 414, 452, 611]",SZKE.tsv,S0624,S0629
yes,1,100,"[81, 360, 362]","[100, 450]",SZKE.tsv,S0624,S0629
just so,2,85,[85],[27],SZKE.tsv,S0624,S0629
i think,2,102,"[87, 89, 157, 191, 235, 312, 314, 332, 340, 342, 346, 459, 465, 570, 599]","[102, 104, 110, 228, 246, 327, 341, 386, 388, 396, 402, 410, 434, 569, 581, 357, 414]",SZKE.tsv,S0624,S0629
i think it's,3,228,"[87, 89, 157, 332, 599]","[228, 357, 414]",SZKE.tsv,S0624,S0629
i'm,1,89,"[89, 93, 173, 177, 266, 280, 330, 419, 574, 595, 619, 625]","[25, 234, 313, 406]",SZKE.tsv,S0624,S0629
it's really,2,89,"[89, 332]","[29, 120]",SZKE.tsv,S0624,S0629
they're,1,89,"[89, 157, 298, 332, 352, 419, 421]","[80, 416, 432, 598, 144, 146]",SZKE.tsv,S0624,S0629
quite,1,108,"[89, 187]","[108, 124, 127, 142, 144, 146, 190, 341, 416, 525, 598]",SZKE.tsv,S0624,S0629
really good,2,120,"[89, 119]",[120],SZKE.tsv,S0624,S0629
and they're,2,144,[89],"[144, 146]",SZKE.tsv,S0624,S0629
like this,2,232,"[89, 99, 280]",[232],SZKE.tsv,S0624,S0629
at the moment,3,93,"[93, 383, 619]","[23, 426]",SZKE.tsv,S0624,S0629
at the,2,396,"[93, 201, 383, 469, 619]","[396, 436, 510, 426]",SZKE.tsv,S0624,S0629
free,1,618,"[93, 157]",[618],SZKE.tsv,S0624,S0629
on friday,2,97,[97],[94],SZKE.tsv,S0624,S0629
i have,2,242,"[97, 99, 249, 266, 383]","[242, 277, 630]",SZKE.tsv,S0624,S0629
what do,2,290,[97],[290],SZKE.tsv,S0624,S0629
do i,2,293,"[97, 151, 370, 513]","[293, 341]",SZKE.tsv,S0624,S0629
yeah the,2,99,[99],[58],SZKE.tsv,S0624,S0629
use,1,99,"[99, 117, 145, 465]","[70, 76, 198, 504]",SZKE.tsv,S0624,S0629
i do,2,99,[99],[80],SZKE.tsv,S0624,S0629
have like,2,99,"[99, 175]",[82],SZKE.tsv,S0624,S0629
two,1,99,"[99, 381, 552]",[82],SZKE.tsv,S0624,S0629
i i,2,110,[99],"[110, 200, 504]",SZKE.tsv,S0624,S0629
be very,2,230,"[99, 366]",[230],SZKE.tsv,S0624,S0629
that i,2,290,"[99, 117, 285, 370, 372, 453]","[290, 500, 504]",SZKE.tsv,S0624,S0629
actually,1,341,"[99, 169, 381, 619]","[341, 496]",SZKE.tsv,S0624,S0629
good good,2,452,[99],[452],SZKE.tsv,S0624,S0629
yeah no,2,543,"[99, 191]",[543],SZKE.tsv,S0624,S0629
it be,2,101,"[101, 119, 155, 270, 280, 289, 366, 459, 570, 574, 613]","[35, 43, 112, 114, 124, 504]",SZKE.tsv,S0624,S0629
make,1,101,"[101, 177, 205, 298, 300, 437, 445]","[41, 47, 131, 135, 140, 214, 371, 388, 414, 500, 575]",SZKE.tsv,S0624,S0629
one,1,101,"[101, 264, 330, 536, 629]","[74, 78, 112, 127, 448, 600, 624]",SZKE.tsv,S0624,S0629
be like,2,200,"[101, 119, 187, 209, 239, 266, 270, 280, 285, 287, 289, 318, 338, 366, 383, 417, 570, 578]",[200],SZKE.tsv,S0624,S0629
so i,2,277,"[101, 285]",[277],SZKE.tsv,S0624,S0629
maybe,1,343,"[101, 193, 340, 344, 381, 401]","[343, 345]",SZKE.tsv,S0624,S0629
i make,2,500,[101],[500],SZKE.tsv,S0624,S0629
oh no,2,107,"[107, 181]",[98],SZKE.tsv,S0624,S0629
sound,1,113,"[113, 115, 157]",[23],SZKE.tsv,S0624,S0629
weird but,2,117,[117],[43],SZKE.tsv,S0624,S0629
morning,1,117,[117],[82],SZKE.tsv,S0624,S0629
with all,2,117,[117],[86],SZKE.tsv,S0624,S0629
use to,2,198,"[117, 465]","[198, 504]",SZKE.tsv,S0624,S0629
live,1,234,"[117, 266]","[234, 402]",SZKE.tsv,S0624,S0629
the guy,2,339,"[117, 264, 330, 336]","[339, 478]",SZKE.tsv,S0624,S0629
guy,1,474,"[117, 296, 330, 336, 370, 372, 381]","[474, 482, 478]",SZKE.tsv,S0624,S0629
like the guy,3,478,[117],[478],SZKE.tsv,S0624,S0629
i use to,3,504,[117],[504],SZKE.tsv,S0624,S0629
fuck,1,119,"[119, 155, 161, 239, 505, 515]","[27, 242, 502]",SZKE.tsv,S0624,S0629
way,1,119,"[119, 193, 296]","[47, 305, 394]",SZKE.tsv,S0624,S0629
it be a,3,119,[119],[112],SZKE.tsv,S0624,S0629
also,1,190,"[119, 457]","[190, 299, 492, 581, 519]",SZKE.tsv,S0624,S0629
be a,2,394,"[119, 312, 465, 538, 580]","[394, 396, 446, 466]",SZKE.tsv,S0624,S0629
way to,2,394,[119],[394],SZKE.tsv,S0624,S0629
they be,2,420,[119],[420],SZKE.tsv,S0624,S0629
load of,2,440,"[119, 161, 165, 364]",[440],SZKE.tsv,S0624,S0629
something,1,484,"[119, 300]","[484, 504]",SZKE.tsv,S0624,S0629
and also like,3,519,[119],[519],SZKE.tsv,S0624,S0629
else,1,571,"[119, 201, 364, 475, 597]",[571],SZKE.tsv,S0624,S0629
you can,2,145,"[145, 173, 266, 505]","[41, 47, 133, 512, 616]",SZKE.tsv,S0624,S0629
stuff like,2,162,[145],"[162, 442]",SZKE.tsv,S0624,S0629
book,1,151,"[151, 499]","[47, 482, 486, 488]",SZKE.tsv,S0624,S0629
yeah that's,2,151,"[151, 223, 328, 395, 580, 586, 591]","[80, 228, 268]",SZKE.tsv,S0624,S0629
great,1,151,"[151, 253, 254, 285, 485]","[80, 228]",SZKE.tsv,S0624,S0629
shit,1,151,"[151, 165, 296, 320, 517]",[129],SZKE.tsv,S0624,S0629
about it,2,190,"[151, 187, 205, 383]",[190],SZKE.tsv,S0624,S0629
read,1,349,"[151, 499]",[349],SZKE.tsv,S0624,S0629
like yeah,2,519,"[151, 177, 280, 417, 467]",[519],SZKE.tsv,S0624,S0629
yeah definitely,2,614,[151],[614],SZKE.tsv,S0624,S0629
it's call,2,153,[153],[80],SZKE.tsv,S0624,S0629
call,1,182,"[153, 249, 291]","[182, 482]",SZKE.tsv,S0624,S0629
that you,2,155,"[155, 173, 298, 435, 505]","[41, 47, 600]",SZKE.tsv,S0624,S0629
it's er,2,155,[155],"[45, 234]",SZKE.tsv,S0624,S0629
in like,2,155,"[155, 280]",[74],SZKE.tsv,S0624,S0629
like it's,2,200,"[155, 157, 296, 469, 605]",[200],SZKE.tsv,S0624,S0629
say,1,261,"[155, 157, 159, 187, 205, 330, 364, 445, 467, 574]","[261, 462, 504, 557, 418]",SZKE.tsv,S0624,S0629
be about,2,309,[155],[309],SZKE.tsv,S0624,S0629
like in,2,373,"[155, 157, 285, 595]",[373],SZKE.tsv,S0624,S0629
say that,2,418,"[155, 445]",[418],SZKE.tsv,S0624,S0629
load,1,440,[155],[440],SZKE.tsv,S0624,S0629
what you,2,157,[157],"[17, 305]",SZKE.tsv,S0624,S0629
but it,2,157,"[157, 289, 574, 576]","[43, 575]",SZKE.tsv,S0624,S0629
you can't,2,157,[157],"[133, 214, 226]",SZKE.tsv,S0624,S0629
mean,1,157,"[157, 243, 332, 528]","[140, 234, 420, 422, 571]",SZKE.tsv,S0624,S0629
like that,2,162,"[157, 177, 599]","[162, 442, 484]",SZKE.tsv,S0624,S0629
bad,1,198,"[157, 195]",[198],SZKE.tsv,S0624,S0629
what you can't,3,214,[157],[214],SZKE.tsv,S0624,S0629
it like,2,214,"[157, 209, 289, 477]","[214, 232]",SZKE.tsv,S0624,S0629
you say,2,261,"[157, 467]","[261, 557]",SZKE.tsv,S0624,S0629
of what,2,434,[157],[434],SZKE.tsv,S0624,S0629
say it,2,504,[157],[504],SZKE.tsv,S0624,S0629
can't,1,510,"[157, 465]","[510, 583, 585]",SZKE.tsv,S0624,S0629
eat,1,159,"[159, 161]","[88, 90, 129, 160]",SZKE.tsv,S0624,S0629
like you,2,161,"[161, 189, 266, 515, 595]","[133, 428]",SZKE.tsv,S0624,S0629
seed,1,166,[165],[166],SZKE.tsv,S0624,S0629
a very,2,169,[169],[45],SZKE.tsv,S0624,S0629
and it's,2,307,"[169, 280]","[307, 440]",SZKE.tsv,S0624,S0629
it's get,2,571,"[169, 619]",[571],SZKE.tsv,S0624,S0629
that you can,3,173,"[173, 505]","[41, 47]",SZKE.tsv,S0624,S0629
that's what,2,173,[173],"[80, 305]",SZKE.tsv,S0624,S0629
it's just like,3,173,"[173, 177, 599]",[172],SZKE.tsv,S0624,S0629
it's just,2,200,"[173, 177, 334, 599]","[200, 394]",SZKE.tsv,S0624,S0629
that's what i'm do,4,313,[173],[313],SZKE.tsv,S0624,S0629
be that,2,331,"[173, 187]","[331, 575]",SZKE.tsv,S0624,S0629
with it,2,390,[173],[390],SZKE.tsv,S0624,S0629
what i'm do,3,406,[173],[406],SZKE.tsv,S0624,S0629
the thing,2,432,"[173, 187, 205]",[432],SZKE.tsv,S0624,S0629
thing be,2,434,"[173, 187, 205, 570]",[434],SZKE.tsv,S0624,S0629
do with,2,454,[173],[454],SZKE.tsv,S0624,S0629
yeah and,2,177,"[177, 289, 574]","[80, 519]",SZKE.tsv,S0624,S0629
breakfast,1,177,[177],[80],SZKE.tsv,S0624,S0629
i could,2,177,[177],"[138, 170]",SZKE.tsv,S0624,S0629
ones,1,177,"[177, 417]","[140, 224]",SZKE.tsv,S0624,S0629
could,1,177,"[177, 597]","[140, 283, 373, 442, 567, 170, 396]",SZKE.tsv,S0624,S0629
change,1,177,[177],[160],SZKE.tsv,S0624,S0629
feel,1,200,"[177, 201]",[200],SZKE.tsv,S0624,S0629
pretty,1,230,[177],[230],SZKE.tsv,S0624,S0629
sure,1,234,"[177, 285, 419, 627]","[234, 388]",SZKE.tsv,S0624,S0629
could be,2,396,[177],[396],SZKE.tsv,S0624,S0629
wrong,1,436,[177],[436],SZKE.tsv,S0624,S0629
much better,2,571,[177],[571],SZKE.tsv,S0624,S0629
bacon,1,179,[179],"[94, 172]",SZKE.tsv,S0624,S0629
alright,1,186,[185],[186],SZKE.tsv,S0624,S0629
be she,2,604,"[185, 289]",[604],SZKE.tsv,S0624,S0629
a lot,2,187,"[187, 457, 580, 605, 607]",[104],SZKE.tsv,S0624,S0629
cos,1,187,"[187, 205, 282, 289, 362, 395, 629]","[127, 222, 228, 396, 628]",SZKE.tsv,S0624,S0629
laugh,1,190,"[187, 193, 197]",[190],SZKE.tsv,S0624,S0629
have i,2,341,[187],[341],SZKE.tsv,S0624,S0629
new,1,396,[187],[396],SZKE.tsv,S0624,S0629
i mean,2,189,"[189, 266, 346, 366, 538, 593, 607]","[140, 234, 420, 422, 571]",SZKE.tsv,S0624,S0629
know what,2,200,"[189, 607]","[200, 214]",SZKE.tsv,S0624,S0629
she's like,2,212,"[189, 193, 209, 211]",[212],SZKE.tsv,S0624,S0629
what i,2,246,"[189, 607]",[246],SZKE.tsv,S0624,S0629
like you know,3,428,"[189, 515]",[428],SZKE.tsv,S0624,S0629
ever,1,191,"[191, 542]",[70],SZKE.tsv,S0624,S0629
oh yeah,2,191,"[191, 479, 520, 593, 619]",[180],SZKE.tsv,S0624,S0629
stress,1,191,[191],[190],SZKE.tsv,S0624,S0629
yeah yeah,2,450,"[191, 312]","[450, 516]",SZKE.tsv,S0624,S0629
i see,2,214,[193],"[214, 333]",SZKE.tsv,S0624,S0629
see,1,220,"[193, 209, 453, 457, 513]","[220, 230, 611, 333]",SZKE.tsv,S0624,S0629
the way,2,305,"[193, 296]",[305],SZKE.tsv,S0624,S0629
rather than,2,406,"[193, 197, 213]","[406, 414]",SZKE.tsv,S0624,S0629
be in,2,197,"[197, 326]","[33, 35, 224]",SZKE.tsv,S0624,S0629
tear,1,525,[197],[525],SZKE.tsv,S0624,S0629
of a,2,201,"[201, 471]","[112, 406, 414, 480]",SZKE.tsv,S0624,S0629
already,1,371,[201],[371],SZKE.tsv,S0624,S0629
and throw rock at you,5,203,[203],[202],SZKE.tsv,S0624,S0629
be with,2,205,[205],[13],SZKE.tsv,S0624,S0629
too much,2,205,[205],[23],SZKE.tsv,S0624,S0629
to make,2,205,[205],"[41, 135, 214, 414]",SZKE.tsv,S0624,S0629
keep,1,205,[205],[148],SZKE.tsv,S0624,S0629
i just,2,205,"[205, 619]","[170, 315]",SZKE.tsv,S0624,S0629
programme,1,214,[205],"[214, 218]",SZKE.tsv,S0624,S0629
if you're,2,228,"[205, 318]",[228],SZKE.tsv,S0624,S0629
need to make,3,388,[205],[388],SZKE.tsv,S0624,S0629
tie,1,388,[205],[388],SZKE.tsv,S0624,S0629
she's do,2,207,[207],[33],SZKE.tsv,S0624,S0629
build,1,214,"[207, 419, 517]","[214, 216, 218, 220, 228, 424, 426, 442, 525]",SZKE.tsv,S0624,S0629
do that,2,303,[207],[303],SZKE.tsv,S0624,S0629
gonna,1,209,"[209, 285, 332, 338, 417, 625]","[39, 216, 432, 462, 575, 590]",SZKE.tsv,S0624,S0629
she's not,2,209,[209],[198],SZKE.tsv,S0624,S0629
repurpose,1,218,[209],[218],SZKE.tsv,S0624,S0629
and the,2,224,[209],"[224, 359]",SZKE.tsv,S0624,S0629
never,1,424,"[209, 542]",[424],SZKE.tsv,S0624,S0629
architecturally,1,448,[209],[448],SZKE.tsv,S0624,S0629
things,1,573,"[209, 334]","[573, 583]",SZKE.tsv,S0624,S0629
she's very much,3,211,[211],[41],SZKE.tsv,S0624,S0629
architecture,1,392,"[211, 473]","[392, 490]",SZKE.tsv,S0624,S0629
an architect,2,488,[211],[488],SZKE.tsv,S0624,S0629
of the,2,213,"[213, 318, 330, 334, 517, 593]","[129, 224, 442]",SZKE.tsv,S0624,S0629
think it,2,396,[233],[396],SZKE.tsv,S0624,S0629
help,1,583,[233],[583],SZKE.tsv,S0624,S0629
give,1,235,"[235, 239]",[13],SZKE.tsv,S0624,S0629
studio,1,235,[235],[138],SZKE.tsv,S0624,S0629
well,1,235,"[235, 280, 340, 346, 381, 383, 401, 405, 457, 532, 599]","[146, 172, 230, 341, 518, 571, 579, 583, 600, 602, 609]",SZKE.tsv,S0624,S0629
site,1,242,"[235, 239]","[242, 244]",SZKE.tsv,S0624,S0629
a site,2,244,[235],[244],SZKE.tsv,S0624,S0629
would,1,355,"[235, 312, 538]","[355, 420, 424]",SZKE.tsv,S0624,S0629
place,1,373,[235],[373],SZKE.tsv,S0624,S0629
client,1,466,"[235, 239]",[466],SZKE.tsv,S0624,S0629
a studio,2,567,[235],[567],SZKE.tsv,S0624,S0629
work,1,592,"[235, 274, 291, 595, 608]",[592],SZKE.tsv,S0624,S0629
even,1,239,"[239, 280]","[122, 133, 218, 510, 527, 529]",SZKE.tsv,S0624,S0629
what the,2,339,"[239, 285]","[339, 434]",SZKE.tsv,S0624,S0629
be it,2,241,"[241, 477]","[58, 230, 232]",SZKE.tsv,S0624,S0629
it's not,2,241,"[241, 332, 417]",[72],SZKE.tsv,S0624,S0629
conversation,1,249,[249],[13],SZKE.tsv,S0624,S0629
have a,2,249,"[249, 266, 383]","[104, 122, 228, 488, 618]",SZKE.tsv,S0624,S0629
sit,1,249,[249],"[248, 440]",SZKE.tsv,S0624,S0629
