Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
get,1,22,"[6, 10, 12, 33, 35, 40, 44, 54, 65, 105, 107, 138, 174, 195, 238, 240, 253, 282, 306, 352, 354, 356, 359, 428, 433, 435, 487, 507, 511, 517, 519, 521, 525, 527, 537, 539, 545, 556, 682, 718, 778, 798, 860, 959, 978, 1003, 1009, 1018, 1019, 1039, 1061, 1104, 1135, 1147, 1155, 1163, 1191, 1207, 1259, 1291, 1409, 1419, 1492, 1500, 1502, 1526, 1530, 1532, 1552, 1566, 1591, 1593, 1595, 1597]","[22, 57, 68, 145, 162, 173, 197, 281, 293, 322, 334, 347, 427, 431, 597, 615, 632, 636, 660, 673, 707, 708, 729, 737, 779, 816, 867, 874, 942, 962, 1082, 1083, 1101, 1164, 1193, 1253, 1276, 1296, 1354, 1373, 1387, 1401, 1499, 1503, 1567, 1580, 1598, 854]",SCQF.tsv,S0525,S0623
talk,1,723,"[6, 33, 38, 234, 437, 440, 457, 476, 1213, 1558]","[723, 983, 1030, 1056]",SCQF.tsv,S0525,S0623
get to,2,737,"[6, 352, 354, 356, 539, 1191]",[737],SCQF.tsv,S0525,S0623
she's get,2,854,"[6, 12, 306, 556]",[854],SCQF.tsv,S0525,S0623
's,1,47,"[8, 24, 46, 65, 108, 142, 174, 195, 250, 317, 397, 505, 509, 571, 724, 1326, 1516]","[47, 62, 145, 170, 173, 322, 398, 739, 869, 871, 872, 1306, 744]",SCQF.tsv,S0525,S0623
say,1,76,"[8, 30, 33, 35, 79, 105, 138, 282, 308, 435, 437, 455, 459, 471, 476, 488, 519, 525, 527, 543, 545, 556, 592, 618, 655, 661, 860, 891, 909, 911, 929, 933, 970, 978, 982, 984, 988, 990, 992, 997, 1003, 1039, 1055, 1079, 1110, 1112, 1141, 1143, 1147, 1151, 1155, 1157, 1174, 1190, 1191, 1192, 1207, 1208, 1209, 1213, 1218, 1320, 1457, 1536]","[76, 202, 226, 228, 230, 386, 452, 480, 705, 723, 727, 737, 756, 760, 762, 764, 772, 774, 800, 806, 812, 816, 852, 912, 1260, 1311, 1315, 1330, 1369, 1501, 1507]",SCQF.tsv,S0525,S0623
she say,2,723,"[8, 30, 35, 1147]","[723, 762]",SCQF.tsv,S0525,S0623
's in,2,744,[8],[744],SCQF.tsv,S0525,S0623
so she,2,756,"[8, 16, 221, 1114, 1149]",[756],SCQF.tsv,S0525,S0623
in a,2,76,"[10, 193, 984, 1018, 1291, 1568]","[76, 81, 357, 723, 737, 762, 777]",SCQF.tsv,S0525,S0623
get a,2,293,"[10, 12, 174, 306, 525, 778, 1061, 1104, 1566, 1597]","[293, 779, 1296, 1101]",SCQF.tsv,S0525,S0623
but she's,2,431,"[10, 716]","[431, 787]",SCQF.tsv,S0525,S0623
be in,2,486,"[10, 193, 260, 1574]","[486, 744, 910, 1103, 1575]",SCQF.tsv,S0525,S0623
to get,2,737,"[10, 517, 519, 521, 527, 537, 1039, 1291]","[737, 1253, 1354, 1101]",SCQF.tsv,S0525,S0623
job,1,777,"[10, 12, 778]","[777, 1541]",SCQF.tsv,S0525,S0623
try,1,944,"[10, 32, 437, 903, 905, 933]","[944, 1278, 1134, 1276]",SCQF.tsv,S0525,S0623
try to get a,4,1101,[10],[1101],SCQF.tsv,S0525,S0623
try to,2,1134,"[10, 32, 437, 903, 905]","[1134, 1276]",SCQF.tsv,S0525,S0623
house,1,1175,"[10, 32, 33, 36, 1176]","[1175, 1185]",SCQF.tsv,S0525,S0623
finish,1,22,[12],"[22, 1432]",SCQF.tsv,S0525,S0623
uni,1,22,[12],[22],SCQF.tsv,S0525,S0623
they're,1,41,"[12, 40, 105, 138, 148, 264, 272, 300, 302, 488, 939, 978, 990, 997, 1001, 1003, 1009, 1037, 1558]","[41, 66, 149, 242, 360, 777, 924, 1507]",SCQF.tsv,S0525,S0623
come,1,123,"[12, 20, 308, 313, 459, 496, 537, 592, 610, 1039, 1076, 1112, 1343, 1516, 1536]","[123, 130, 723, 802, 878, 1085, 1503, 1534, 1539, 1541, 1575, 1605]",SCQF.tsv,S0525,S0623
home,1,130,"[12, 20, 403, 404, 412, 496]","[130, 202, 754, 760]",SCQF.tsv,S0525,S0623
on the,2,203,"[12, 122, 152, 315, 543, 549, 941, 1110, 1192, 1197, 1213, 1407]","[203, 248, 249, 754, 912, 1198, 1276, 1325, 1406]",SCQF.tsv,S0525,S0623
back,1,550,"[12, 20, 24, 35, 40, 410, 511, 539, 554, 1055, 1114, 1141, 1213]","[550, 552, 723, 729, 781, 828, 1266]",SCQF.tsv,S0525,S0623
be about,2,723,[12],"[723, 783]",SCQF.tsv,S0525,S0623
yeah,1,64,"[16, 32, 69, 88, 98, 101, 126, 131, 133, 142, 146, 161, 165, 223, 227, 236, 255, 270, 272, 278, 282, 284, 300, 310, 335, 345, 397, 471, 511, 515, 531, 551, 569, 575, 614, 618, 629, 631, 633, 637, 639, 641, 651, 686, 709, 711, 726, 728, 743, 749, 759, 763, 769, 773, 801, 813, 817, 827, 839, 847, 862, 864, 873, 875, 877, 879, 885, 945, 986, 1019, 1061, 1078, 1102, 1133, 1135, 1149, 1245, 1250, 1252, 1263, 1322, 1339, 1353, 1372, 1374, 1376, 1402, 1417, 1425, 1427, 1440, 1442, 1508, 1540, 1591]","[64, 66, 70, 74, 78, 80, 104, 109, 127, 149, 151, 158, 164, 179, 186, 192, 194, 197, 216, 222, 226, 242, 244, 246, 249, 254, 263, 265, 269, 275, 279, 287, 289, 291, 295, 297, 299, 303, 314, 316, 320, 324, 353, 372, 384, 386, 394, 413, 421, 439, 443, 452, 454, 458, 464, 472, 477, 484, 489, 493, 500, 506, 510, 520, 524, 530, 536, 538, 540, 544, 546, 550, 557, 559, 563, 568, 580, 588, 593, 595, 597, 605, 609, 611, 613, 621, 623, 652, 656, 664, 666, 668, 672, 673, 675, 679, 683, 689, 691, 695, 703, 723, 729, 735, 737, 744, 764, 766, 768, 770, 777, 785, 789, 791, 793, 797, 799, 816, 822, 824, 828, 830, 834, 838, 842, 844, 848, 856, 858, 866, 884, 900, 908, 912, 928, 930, 938, 940, 944, 946, 950, 952, 954, 956, 958, 960, 964, 973, 977, 979, 985, 1004, 1008, 1034, 1042, 1044, 1060, 1090, 1105, 1140, 1144, 1146, 1164, 1183, 1196, 1200, 1202, 1204, 1210, 1236, 1268, 1276, 1284, 1286, 1317, 1338, 1344, 1346, 1352, 1358, 1364, 1375, 1377, 1379, 1383, 1389, 1395, 1403, 1418, 1426, 1428, 1437, 1450, 1455, 1456, 1547, 1553, 1571, 405, 1167]",SCQF.tsv,S0525,S0623
yeah so,2,405,"[16, 223, 575]","[405, 777, 1167]",SCQF.tsv,S0525,S0623
be it,2,83,"[18, 238, 313, 823, 897, 967, 1137, 1235, 1438]","[83, 344, 495, 530, 932, 1448, 1521, 1525]",SCQF.tsv,S0525,S0623
she's gonna,2,22,[20],[22],SCQF.tsv,S0525,S0623
free,1,22,"[20, 1552]",[22],SCQF.tsv,S0525,S0623
gonna,1,190,"[20, 40, 545, 575, 653, 655, 667, 1059, 1061, 1540, 1591, 1606]","[190, 322, 357, 396, 613, 623, 640, 693, 731, 764, 774, 777, 861, 869, 871, 1077, 1164, 1181, 1369, 1468, 1507, 1596, 1598, 1600]",SCQF.tsv,S0525,S0623
anyway,1,203,"[20, 505, 545, 1055, 1114]","[203, 764, 770, 777, 1280, 1368]",SCQF.tsv,S0525,S0623
put,1,249,"[20, 65, 150, 152, 211, 213, 377, 447, 496, 682, 821, 1003, 1018, 1182, 1197, 1216, 1228, 1273, 1281, 1333, 1337, 1355, 1361, 1363, 1394, 1604]","[249, 552, 555, 565, 1198, 1352, 1391, 1414, 1435, 1439, 1443]",SCQF.tsv,S0525,S0623
and they,2,552,"[20, 547, 718]",[552],SCQF.tsv,S0525,S0623
start,1,609,"[20, 40, 521, 694, 911, 1033, 1037, 1190, 1192]","[609, 613, 632, 673, 695, 834, 888]",SCQF.tsv,S0525,S0623
they er,2,781,[20],[781],SCQF.tsv,S0525,S0623
work,1,842,"[20, 24, 28, 32, 260, 1544, 1558]","[842, 1369]",SCQF.tsv,S0525,S0623
like that,2,87,"[24, 44, 67, 154, 187, 199, 201, 266, 592, 612, 718, 1337]","[87, 93, 95, 188, 617, 1175, 1381]",SCQF.tsv,S0525,S0623
like,1,91,"[24, 33, 44, 67, 105, 138, 154, 187, 199, 201, 241, 266, 284, 440, 551, 558, 592, 612, 618, 661, 718, 803, 851, 889, 955, 965, 1007, 1139, 1141, 1143, 1151, 1153, 1155, 1220, 1222, 1224, 1239, 1337, 1502]","[91, 132, 184, 530, 565, 566, 613, 615, 632, 695, 703, 705, 710, 721, 723, 737, 739, 741, 744, 777, 797, 816, 826, 942, 962, 966, 968, 975, 1103, 1138, 1152, 1154, 1325, 1443, 1444, 1579, 1615, 1616, 93, 95, 188, 617, 1175, 1381]",SCQF.tsv,S0525,S0623
time,1,366,"[24, 33, 107, 329, 393, 451, 513, 543, 1120, 1463]","[366, 380, 452, 707, 710, 713, 1340]",SCQF.tsv,S0525,S0623
oh i,2,530,"[24, 44, 199, 258, 515, 862, 915, 927, 1155, 1289]","[530, 576, 1024, 1330, 1509, 1602]",SCQF.tsv,S0525,S0623
or something,2,530,"[24, 1303]","[530, 710]",SCQF.tsv,S0525,S0623
part,1,530,[24],[530],SCQF.tsv,S0525,S0623
do a,2,695,"[24, 278, 751]","[695, 752, 1260]",SCQF.tsv,S0525,S0623
she's just,2,752,"[24, 716, 855]",[752],SCQF.tsv,S0525,S0623
back to,2,781,"[24, 554, 1114]",[781],SCQF.tsv,S0525,S0623
in erm,2,842,"[24, 476, 1333]",[842],SCQF.tsv,S0525,S0623
to go,2,1087,"[24, 35, 543, 1500]","[1087, 1499]",SCQF.tsv,S0525,S0623
something,1,1493,"[24, 278, 331, 1303]",[1493],SCQF.tsv,S0525,S0623
always,1,41,"[26, 44, 276, 282, 341, 1003, 1039, 1172, 1174, 1201]","[41, 431, 962, 966]",SCQF.tsv,S0525,S0623
that be,2,190,"[26, 101, 115, 189, 191, 282, 292, 313, 361, 416, 782, 933, 935, 1011, 1019, 1039, 1307]","[190, 281, 462, 660, 739, 912, 1437]",SCQF.tsv,S0525,S0623
cos,1,190,"[28, 33, 103, 150, 211, 276, 315, 346, 359, 371, 373, 404, 422, 424, 501, 519, 525, 592, 594, 606, 608, 610, 665, 680, 686, 887, 905, 907, 911, 933, 978, 999, 1003, 1037, 1114, 1120, 1128, 1143, 1149, 1155, 1273, 1558]","[190, 332, 380, 508, 514, 526, 552, 630, 636, 648, 660, 723, 754, 760, 808, 810, 1260, 1325, 1432, 1559, 1575, 816]",SCQF.tsv,S0525,S0623
days,1,640,"[28, 30]","[640, 1014, 1302]",SCQF.tsv,S0525,S0623
she doesn't,2,703,"[28, 1318]",[703],SCQF.tsv,S0525,S0623
erm cos,2,816,[28],[816],SCQF.tsv,S0525,S0623
and she,2,220,"[30, 545, 1316]","[220, 834, 1321, 723]",SCQF.tsv,S0525,S0623
and she say,3,723,[30],[723],SCQF.tsv,S0525,S0623
to be,2,162,"[32, 352, 554, 933, 937]","[162, 530, 660, 691, 776, 854, 863, 1230, 1493, 1569]",SCQF.tsv,S0525,S0623
of the,2,162,"[32, 371, 375, 479, 485, 519, 1114, 1333]","[162, 1101, 1253, 701]",SCQF.tsv,S0525,S0623
but she,2,220,"[32, 562]",[220],SCQF.tsv,S0525,S0623
him to,2,660,[32],[660],SCQF.tsv,S0525,S0623
out of the,3,701,[32],[701],SCQF.tsv,S0525,S0623
either,1,733,"[32, 346, 931]","[733, 1507]",SCQF.tsv,S0525,S0623
he just,2,72,"[33, 665, 1558]",[72],SCQF.tsv,S0525,S0623
he's,1,129,"[33, 124, 282, 286, 319, 573, 618, 655, 659, 667, 676, 728, 860, 995, 1147, 1151, 1157, 1231, 1326, 1415, 1601]","[129, 175, 206, 303, 318, 320, 630, 636, 660, 846, 874, 954, 1012, 1217, 1315, 1369, 322, 648, 1306]",SCQF.tsv,S0525,S0623
in the,2,184,"[33, 35, 36, 435, 525, 533, 537, 585, 645, 651, 951, 957, 1114, 1231, 1337, 1339, 1568, 1570, 1572, 1574, 1576]","[184, 206, 648, 713, 904, 908, 1253, 1302, 1313, 1338, 1387, 1537, 1575, 1579]",SCQF.tsv,S0525,S0623
when he's,2,322,"[33, 676]","[322, 648, 1306]",SCQF.tsv,S0525,S0623
all the,2,360,"[33, 107, 473, 476, 549, 923, 933, 1011, 1554]","[360, 1352]",SCQF.tsv,S0525,S0623
her feet,2,565,[33],[565],SCQF.tsv,S0525,S0623
just like,2,566,[33],"[566, 1615, 1616]",SCQF.tsv,S0525,S0623
he get,2,615,"[33, 511]","[615, 1373, 1387]",SCQF.tsv,S0525,S0623
cos he,2,648,"[33, 606]","[648, 660, 1325]",SCQF.tsv,S0525,S0623
i've,1,47,"[35, 54, 138, 253, 282, 335, 348, 352, 354, 356, 373, 397, 494, 507, 1191, 1510]","[47, 966, 1569, 1598, 173, 597, 347]",SCQF.tsv,S0525,S0623
have to,2,60,"[35, 418, 424, 435, 496, 517, 521, 545, 653, 1216]","[60, 735, 737, 902, 1251, 1253, 1545, 1549]",SCQF.tsv,S0525,S0623
look,1,72,"[35, 56, 61, 126, 142, 278, 282, 286, 440, 476, 497, 501, 503, 509, 545, 562, 575, 857, 931, 1063, 1089, 1131, 1141, 1143, 1214, 1218, 1326, 1357, 1568]","[72, 143, 197, 249, 257, 289, 303, 502, 504, 683, 735, 890, 1569, 200, 301, 723, 1481, 1487]",SCQF.tsv,S0525,S0623
i've get,2,173,"[35, 54, 138, 253, 352, 354, 356, 507]","[173, 347, 597]",SCQF.tsv,S0525,S0623
look at,2,200,"[35, 61, 126, 278, 476, 575, 1063, 1089, 1214, 1218, 1357, 1568]","[200, 301, 303, 723, 1481, 1487]",SCQF.tsv,S0525,S0623
at the,2,254,"[35, 115, 253, 315, 1018, 1218, 1357]","[254, 636, 707, 708]",SCQF.tsv,S0525,S0623
i have,2,362,"[35, 152, 365, 375, 408, 496, 929, 933, 1298]","[362, 1575]",SCQF.tsv,S0525,S0623
to do,2,590,"[35, 240, 539, 716, 751, 1291]","[590, 695, 707, 1603]",SCQF.tsv,S0525,S0623
and things,2,597,"[35, 606, 927]","[597, 975]",SCQF.tsv,S0525,S0623
stuff,1,613,"[35, 923]","[613, 617, 632, 660, 1354]",SCQF.tsv,S0525,S0623
things,1,673,"[35, 240, 592, 606, 612, 807, 889, 925, 927, 1007, 1186, 1339, 1427, 1500]","[673, 691, 826, 1579, 975]",SCQF.tsv,S0525,S0623
go and,2,760,"[35, 1500]",[760],SCQF.tsv,S0525,S0623
to go and,3,1499,[35],[1499],SCQF.tsv,S0525,S0623
really,1,36,"[36, 88, 138, 323, 428, 497, 503, 509, 543, 573, 657, 829, 860, 925, 1145, 1237, 1560]","[34, 66, 76, 81, 95, 235, 368, 516, 522, 528, 691, 731, 764, 816, 902, 1251]",SCQF.tsv,S0525,S0623
him in,2,220,"[36, 651]",[220],SCQF.tsv,S0525,S0623
difficult,1,648,"[36, 780, 1213, 1285]","[648, 1230, 1251]",SCQF.tsv,S0525,S0623
so it's,2,1244,"[36, 1011]",[1244],SCQF.tsv,S0525,S0623
him in the,3,1313,"[36, 651]",[1313],SCQF.tsv,S0525,S0623
bike,1,41,"[38, 40]",[41],SCQF.tsv,S0525,S0623
so erm,2,777,[38],"[777, 859]",SCQF.tsv,S0525,S0623
talk about,2,1030,"[38, 437, 440, 476]","[1030, 1056]",SCQF.tsv,S0525,S0623
they're gonna,2,777,[40],[777],SCQF.tsv,S0525,S0623
get the,2,1193,"[40, 537, 556, 682, 1009, 1409, 1591, 1593, 1595]","[1193, 1503]",SCQF.tsv,S0525,S0623
out and,2,1251,[40],[1251],SCQF.tsv,S0525,S0623
they be,2,386,"[42, 44, 463, 653, 933]","[386, 824, 912]",SCQF.tsv,S0525,S0623
get some,2,145,"[44, 1147, 1155, 1291, 1492, 1500]","[145, 597, 962, 1164]",SCQF.tsv,S0525,S0623
i know,2,188,"[44, 142, 189, 463, 659, 1298, 1558]","[188, 190, 295, 326, 415, 484, 660, 1232, 1344, 1541]",SCQF.tsv,S0525,S0623
have you,2,334,"[44, 513, 598, 1021, 1572, 1597]","[334, 874, 1567]",SCQF.tsv,S0525,S0623
you get,2,1082,"[44, 1135, 1207, 1409]","[1082, 1567]",SCQF.tsv,S0525,S0623
photos,1,1103,"[44, 284, 465, 1110, 1147, 1155]","[1103, 1321]",SCQF.tsv,S0525,S0623
have be,2,1309,[44],"[1309, 1319]",SCQF.tsv,S0525,S0623
have you get,3,1567,[44],[1567],SCQF.tsv,S0525,S0623
oh do,2,376,"[48, 174, 497, 843]","[376, 760]",SCQF.tsv,S0525,S0623
up there,2,249,[50],[249],SCQF.tsv,S0525,S0623
can have,2,360,"[50, 606, 889, 1039]",[360],SCQF.tsv,S0525,S0623
so you,2,764,"[50, 575, 1037, 1540]","[764, 816]",SCQF.tsv,S0525,S0623
so you can,3,816,[50],[816],SCQF.tsv,S0525,S0623
you can,2,816,"[50, 397, 591, 680, 682, 911, 961, 974, 1005, 1110, 1333, 1536]","[816, 1042]",SCQF.tsv,S0525,S0623
as well,2,54,"[54, 294, 487, 509, 545, 608, 674, 933, 955, 1178, 1265]","[47, 102, 147, 322, 396, 640, 942, 1042, 1187, 1539]",SCQF.tsv,S0525,S0623
well,1,54,"[54, 157, 219, 236, 294, 371, 383, 387, 428, 433, 453, 457, 485, 487, 490, 509, 525, 533, 537, 539, 543, 545, 571, 608, 674, 819, 853, 855, 868, 870, 881, 925, 933, 955, 992, 1033, 1037, 1104, 1110, 1118, 1122, 1178, 1190, 1208, 1256, 1261, 1265, 1275, 1293, 1310, 1333, 1520, 1560, 1564, 1591]","[47, 132, 206, 228, 307, 332, 340, 360, 413, 427, 454, 508, 534, 648, 673, 699, 754, 764, 783, 797, 806, 854, 861, 902, 912, 916, 962, 1012, 1103, 1121, 1246, 1255, 1257, 1304, 1493, 1497, 1503, 1507, 1511, 102, 147, 322, 396, 640, 942, 1042, 1187, 1539]",SCQF.tsv,S0525,S0623
dropbox,1,54,[54],[49],SCQF.tsv,S0525,S0623
i can,2,160,"[54, 337, 1155, 1157, 1528]","[160, 360, 396, 962]",SCQF.tsv,S0525,S0623
do that,2,630,"[54, 592, 594, 1480, 1482, 1484, 1486]","[630, 1274]",SCQF.tsv,S0525,S0623
mean,1,717,"[54, 240, 618, 657, 680, 1394]","[717, 733, 962, 1251, 1493]",SCQF.tsv,S0525,S0623
these oh,2,91,[56],[91],SCQF.tsv,S0525,S0623
have a,2,134,"[56, 375, 451, 594, 767, 881, 941, 1059, 1108, 1568]","[134, 452, 468, 705, 777, 1077, 1575, 249, 890, 1569]",SCQF.tsv,S0525,S0623
have a look,3,249,"[56, 1568]","[249, 1569, 890]",SCQF.tsv,S0525,S0623
let's have a look,4,890,[56],[890],SCQF.tsv,S0525,S0623
okay,1,59,"[59, 217, 229, 231, 319, 359, 397, 420, 478, 545, 755, 841, 845, 862, 919, 1461]","[5, 11, 220, 230, 311, 332, 344, 411, 816, 912, 993, 1300, 13, 106, 153, 259, 764, 896, 996, 1000, 1148, 1511]",SCQF.tsv,S0525,S0623
oh okay,2,59,"[59, 229, 397, 420, 841, 845, 919]","[13, 106, 153, 259, 764, 816, 896, 996, 1000, 1148, 1511]",SCQF.tsv,S0525,S0623
picture,1,220,"[61, 193, 306, 1112]",[220],SCQF.tsv,S0525,S0623
we're,1,1056,"[61, 525, 1213, 1510, 1512]","[1056, 1393, 1598, 1181]",SCQF.tsv,S0525,S0623
that we're,2,1181,[61],[1181],SCQF.tsv,S0525,S0623
right,1,63,"[63, 180, 209, 250, 323, 333, 556, 571, 659, 704, 736, 757, 778, 825, 913, 1009, 1033, 1208, 1349, 1506, 1578, 1604]","[21, 23, 25, 249, 342, 707, 708, 777, 1443, 1605]",SCQF.tsv,S0525,S0623
we be,2,364,"[63, 286, 325, 511, 1218]","[364, 723]",SCQF.tsv,S0525,S0623
with the,2,735,"[63, 317, 325, 401, 837, 947, 1411]","[735, 1246, 1539]",SCQF.tsv,S0525,S0623
one,1,65,"[65, 96, 128, 138, 150, 152, 154, 199, 201, 204, 234, 238, 253, 268, 290, 329, 359, 365, 367, 408, 410, 445, 461, 485, 545, 547, 747, 765, 782, 796, 857, 865, 990, 992, 1072, 1298, 1301, 1333, 1361, 1510, 1610]","[9, 76, 81, 83, 85, 87, 93, 95, 100, 102, 110, 127, 141, 203, 244, 249, 256, 265, 277, 281, 287, 291, 293, 330, 364, 396, 536, 636, 683, 695, 705, 712, 713, 850, 867, 874, 918, 991, 1103, 1253, 1260, 1460]",SCQF.tsv,S0525,S0623
good,1,65,"[65, 75, 84, 306, 395, 397, 573, 600, 667, 674, 1011, 1019, 1025, 1039, 1091, 1095, 1137, 1174, 1188, 1396, 1413, 1438]","[31, 60, 427, 597, 1521, 1187, 1600]",SCQF.tsv,S0525,S0623
that she,2,210,[65],[210],SCQF.tsv,S0525,S0623
we've,1,277,"[65, 527, 1089, 1337, 1540]","[277, 737, 1503]",SCQF.tsv,S0525,S0623
oh dear,2,312,"[65, 433, 450]","[312, 1479]",SCQF.tsv,S0525,S0623
on facebook,2,396,"[65, 150]","[396, 816]",SCQF.tsv,S0525,S0623
we've get,2,737,"[65, 527]","[737, 1503]",SCQF.tsv,S0525,S0623
be good,2,1187,"[65, 667, 674]","[1187, 1600]",SCQF.tsv,S0525,S0623
that's,1,85,"[67, 71, 73, 75, 86, 88, 96, 105, 128, 138, 150, 163, 193, 199, 201, 219, 238, 241, 262, 264, 268, 290, 294, 304, 306, 345, 359, 406, 475, 485, 490, 571, 600, 680, 682, 716, 771, 829, 841, 907, 927, 1130, 1291, 1510, 1526]","[85, 100, 102, 127, 137, 194, 256, 265, 269, 281, 291, 486, 508, 534, 570, 670, 691, 703, 713, 936, 1541, 1600, 1603]",SCQF.tsv,S0525,S0623
i like that,3,87,"[67, 201, 266]","[87, 93]",SCQF.tsv,S0525,S0623
lovely,1,141,"[67, 86, 128, 138, 201, 264, 268, 272, 290, 300, 302, 323, 471, 473, 476, 501, 509, 857, 929, 1089, 1380, 1396]","[141, 452, 456, 816, 858]",SCQF.tsv,S0525,S0623
oh yeah,2,244,"[69, 726, 839, 1353, 1425]","[244, 275, 464, 477, 506, 538, 550, 623, 848, 912, 928, 950]",SCQF.tsv,S0525,S0623
that's a,2,100,"[71, 96, 128, 150, 201, 238, 268, 290]","[100, 102, 127, 256, 265, 281, 291]",SCQF.tsv,S0525,S0623
nice,1,73,"[73, 88, 96, 101, 128, 138, 148, 150, 163, 193, 199, 238, 262, 292, 294, 300, 304, 306, 323, 329, 451, 503, 509, 678, 682, 686, 841, 857, 1108, 1172, 1216, 1320, 1382, 1384, 1392]","[66, 74, 97, 100, 102, 110, 127, 141, 149, 162, 242, 281, 291, 293, 452, 468, 470, 683, 1170, 269]",SCQF.tsv,S0525,S0623
that's nice,2,269,"[73, 163, 193, 199, 262, 294, 304, 682, 841]",[269],SCQF.tsv,S0525,S0623
tell,1,419,"[77, 103, 337, 440, 751]","[419, 890, 1150]",SCQF.tsv,S0525,S0623
tell me,2,1150,"[77, 103]",[1150],SCQF.tsv,S0525,S0623
it be,2,249,"[84, 278, 323, 430, 438, 445, 451, 479, 655, 663, 665, 829, 891, 929, 933]","[249, 484, 486, 498, 508, 530, 710, 713, 721, 723, 783, 908, 1230, 1251, 1253, 1383, 1439, 1280]",SCQF.tsv,S0525,S0623
be a,2,265,"[84, 323, 545, 655, 698, 819, 857, 1055, 1283, 1289, 1614]","[265, 281, 340, 660, 1391, 1612, 1613, 1280]",SCQF.tsv,S0525,S0623
